Investigator,,Time (s),Electrode,Amplitude (mV)
,,00164.202320,B1_12,0.031
,,00164.202400,B1_31,0.03
,,00164.202640,B1_42,0.027
,,00164.203520,B1_44,0.033
,,00164.204240,B1_33,0.023
,,00164.204560,B1_41,0.01
,,00164.204640,B1_43,0.026
,,00164.204720,B1_12,0.015
,,00164.205280,B1_42,0.02
,,00164.206160,B1_14,0.022
,,00164.206480,B1_32,0.019
,,00164.207840,B1_12,0.026
,,00164.208320,B1_44,0.015
,,00164.208640,B1_14,0.03
,,00164.208800,B1_42,0.033
,,00164.208800,B1_43,0.017
,,00164.209120,B1_31,0.038
,,00164.209840,B1_11,0.019
,,00164.210640,B1_33,0.031
,,00164.211280,B1_42,0.043
,,00164.211440,B1_12,0.026
,,00164.212000,B1_31,0.04
,,00164.212000,B1_34,0.036
,,00164.212160,B1_41,0.015
,,00164.212960,B1_11,0.014
,,00164.213920,B1_44,0.053
,,00164.214480,B1_32,0.077
,,00164.214480,B1_42,0.02
,,00164.214560,B1_14,0.024
,,00164.214720,B1_41,0.015
,,00164.216160,B1_12,0.024
,,00164.216400,B1_34,0.024
,,00164.216480,B1_43,0.036
,,00164.217040,B1_14,0.029
,,00164.217120,B1_24,0.029
,,00164.217280,B1_42,0.015
,,00164.217360,B1_41,0.018
,,00164.217440,B1_31,0.032
,,00164.217440,B1_44,0.02
,,00164.219200,B1_43,0.038
,,00164.219360,B1_14,0.027
,,00164.220000,B1_42,0.04
,,00164.220080,B1_33,0.034
,,00164.220400,B1_32,0.044
,,00164.220560,B1_11,0.02
,,00164.220960,B1_12,0.018
,,00164.221040,B1_31,0.035
,,00164.222480,B1_33,0.03
,,00164.222560,B1_14,0.024
,,00164.222640,B1_42,0.013
,,00164.222960,B1_34,0.025
,,00164.223360,B1_44,0.042
,,00164.223600,B1_12,0.022
,,00164.224240,B1_32,0.024
,,00164.224560,B1_43,0.037
,,00164.224640,B1_31,0.045
,,00164.224640,B1_41,0.032
,,00164.224800,B1_33,0.034
,,00164.225040,B1_42,0.043
,,00164.225360,B1_14,0.016
,,00164.225440,B1_23,0.039
,,00164.226240,B1_44,0.024
,,00164.226480,B1_32,0.054
,,00164.226560,B1_12,0.033
,,00164.227360,B1_41,0.01
,,00164.227440,B1_34,0.024
,,00164.227680,B1_14,0.022
,,00164.227840,B1_31,0.042
,,00164.227920,B1_43,0.02
,,00164.228160,B1_42,0.028
,,00164.228320,B1_33,0.035
,,00164.228800,B1_12,0.022
,,00164.228960,B1_11,0.015
,,00164.229200,B1_44,0.033
,,00164.229760,B1_34,0.023
,,00164.230560,B1_14,0.032
,,00164.230640,B1_21,0.067
,,00164.230720,B1_42,0.032
,,00164.231040,B1_32,0.048
,,00164.231440,B1_43,0.039
,,00164.231520,B1_31,0.049
,,00164.231680,B1_33,0.03
,,00164.232160,B1_44,0.042
,,00164.232400,B1_34,0.018
,,00164.232480,B1_11,0.063
,,00164.233520,B1_42,0.031
,,00164.234080,B1_12,0.021
,,00164.234240,B1_14,0.043
,,00164.234400,B1_32,0.068
,,00164.234400,B1_44,0.023
,,00164.234640,B1_31,0.052
,,00164.235040,B1_34,0.029
,,00164.235120,B1_11,0.018
,,00164.235120,B1_33,0.021
,,00164.235840,B1_43,0.034
,,00164.236960,B1_42,0.02
,,00164.237040,B1_14,0.033
,,00164.237360,B1_11,0.019
,,00164.237680,B1_44,0.041
,,00164.238240,B1_12,0.036
,,00164.238400,B1_43,0.044
,,00164.238480,B1_32,0.037
,,00164.239040,B1_41,0.012
,,00164.239280,B1_34,0.029
,,00164.239520,B1_14,0.029
,,00164.240160,B1_42,0.02
,,00164.240160,B1_44,0.023
,,00164.240720,B1_31,0.055
,,00164.241040,B1_12,0.015
,,00164.241440,B1_43,0.016
,,00164.241920,B1_41,0.012
,,00164.242160,B1_34,0.047
,,00164.242480,B1_14,0.041
,,00164.242560,B1_32,0.063
,,00164.242560,B1_44,0.022
,,00164.242640,B1_11,0.014
,,00164.243520,B1_12,0.024
,,00164.243920,B1_33,0.056
,,00164.243920,B1_42,0.035
,,00164.244240,B1_43,0.023
,,00164.244880,B1_41,0.01
,,00164.244960,B1_44,0.021
,,00164.245200,B1_31,0.036
,,00164.245760,B1_32,0.029
,,00164.246480,B1_14,0.038
,,00164.246480,B1_43,0.02
,,00164.246640,B1_22,0.028
,,00164.246880,B1_12,0.022
,,00164.247440,B1_42,0.017
,,00164.247760,B1_11,0.027
,,00164.247760,B1_24,0.028
,,00164.247760,B1_33,0.028
,,00164.248080,B1_44,0.023
,,00164.248320,B1_31,0.033
,,00164.248560,B1_32,0.051
,,00164.249200,B1_12,0.024
,,00164.249760,B1_14,0.029
,,00164.250400,B1_44,0.027
,,00164.251280,B1_32,0.039
,,00164.251440,B1_12,0.023
,,00164.252000,B1_34,0.021
,,00164.252320,B1_14,0.051
,,00164.252320,B1_22,0.021
,,00164.253280,B1_44,0.023
,,00164.253600,B1_31,0.038
,,00164.254640,B1_14,0.028
,,00164.255040,B1_34,0.031
,,00164.255520,B1_44,0.028
,,00164.257120,B1_32,0.066
,,00164.257200,B1_14,0.012
,,00164.257680,B1_42,0.021
,,00164.258160,B1_12,0.038
,,00164.258240,B1_31,0.024
,,00164.259680,B1_33,0.029
,,00164.259840,B1_14,0.037
,,00164.260400,B1_43,0.026
,,00164.260800,B1_21,0.067
,,00164.261760,B1_12,0.024
,,00164.261920,B1_24,0.03
,,00164.262320,B1_33,0.025
,,00164.262640,B1_44,0.02
,,00164.262880,B1_42,0.018
,,00164.263440,B1_32,0.022
,,00164.264880,B1_41,0.011
,,00164.265040,B1_14,0.025
,,00164.265840,B1_34,0.026
,,00164.267200,B1_12,0.016
,,00164.268480,B1_44,0.016
,,00164.268800,B1_31,0.036
,,00164.271280,B1_23,0.037
,,00164.272480,B1_34,0.025
,,00164.272880,B1_12,0.043
,,00164.274720,B1_42,0.02
,,00164.274880,B1_44,0.018
,,00164.276080,B1_41,0.013
,,00164.277440,B1_42,0.021
,,00164.278800,B1_41,0.014
,,00164.279280,B1_32,0.026
,,00164.279920,B1_31,0.035
,,00164.282080,B1_41,0.022
,,00164.282400,B1_12,0.015
,,00164.282560,B1_42,0.028
,,00164.282800,B1_31,0.036
,,00164.283760,B1_43,0.032
,,00164.284320,B1_41,0.011
,,00164.285840,B1_34,0.043
,,00164.286080,B1_31,0.036
,,00164.286160,B1_32,0.036
,,00164.286960,B1_42,0.026
,,00164.288480,B1_34,0.02
,,00164.288560,B1_31,0.039
,,00164.289360,B1_41,0.016
,,00164.289360,B1_42,0.053
,,00164.290640,B1_12,0.026
,,00164.290880,B1_31,0.05
,,00164.291760,B1_42,0.023
,,00164.292240,B1_41,0.025
,,00164.292720,B1_32,0.097
,,00164.294240,B1_31,0.054
,,00164.294400,B1_42,0.015
,,00164.294800,B1_12,0.013
,,00164.294960,B1_44,0.022
,,00164.295840,B1_32,0.02
,,00164.295920,B1_41,0.009
,,00164.296160,B1_33,0.021
,,00164.296560,B1_43,0.043
,,00164.296640,B1_42,0.039
,,00164.297200,B1_34,0.024
,,00164.297520,B1_44,0.028
,,00164.298160,B1_14,0.02
,,00164.298720,B1_31,0.051
,,00164.299040,B1_12,0.027
,,00164.300160,B1_44,0.027
,,00164.300480,B1_42,0.021
,,00164.300880,B1_21,0.069
,,00164.301200,B1_31,0.052
,,00164.301200,B1_32,0.021
,,00164.301440,B1_14,0.029
,,00164.302240,B1_12,0.04
,,00164.302400,B1_44,0.048
,,00164.302560,B1_41,0.016
,,00164.302560,B1_43,0.028
,,00164.303200,B1_34,0.052
,,00164.303680,B1_31,0.038
,,00164.304160,B1_42,0.029
,,00164.304480,B1_14,0.038
,,00164.304640,B1_44,0.025
,,00164.305760,B1_34,0.02
,,00164.306080,B1_31,0.061
,,00164.306080,B1_32,0.074
,,00164.306640,B1_11,0.015
,,00164.306800,B1_42,0.048
,,00164.306960,B1_44,0.025
,,00164.307200,B1_14,0.018
,,00164.307920,B1_43,0.025
,,00164.308160,B1_12,0.021
,,00164.308240,B1_23,0.035
,,00164.308800,B1_32,0.016
,,00164.309040,B1_34,0.02
,,00164.309440,B1_44,0.019
,,00164.309600,B1_31,0.036
,,00164.310080,B1_14,0.016
,,00164.310160,B1_42,0.018
,,00164.310240,B1_33,0.032
,,00164.310640,B1_11,0.074
,,00164.311280,B1_12,0.021
,,00164.311440,B1_32,0.043
,,00164.311760,B1_34,0.032
,,00164.312480,B1_44,0.042
,,00164.312560,B1_42,0.026
,,00164.312640,B1_14,0.033
,,00164.312720,B1_43,0.017
,,00164.313200,B1_11,0.019
,,00164.313680,B1_33,0.047
,,00164.313840,B1_32,0.018
,,00164.314320,B1_12,0.029
,,00164.314880,B1_34,0.044
,,00164.315120,B1_14,0.036
,,00164.315600,B1_44,0.029
,,00164.316000,B1_42,0.036
,,00164.316240,B1_32,0.039
,,00164.317120,B1_31,0.065
,,00164.317200,B1_43,0.045
,,00164.317360,B1_14,0.047
,,00164.317920,B1_12,0.021
,,00164.318000,B1_33,0.026
,,00164.318160,B1_11,0.018
,,00164.318400,B1_44,0.03
,,00164.318480,B1_42,0.025
,,00164.318880,B1_34,0.058
,,00164.319520,B1_31,0.044
,,00164.320560,B1_33,0.033
,,00164.320720,B1_14,0.031
,,00164.320720,B1_42,0.038
,,00164.321360,B1_32,0.059
,,00164.321440,B1_44,0.037
,,00164.322000,B1_12,0.02
,,00164.322080,B1_34,0.027
,,00164.323200,B1_14,0.034
,,00164.323680,B1_42,0.038
,,00164.323840,B1_43,0.026
,,00164.323920,B1_44,0.023
,,00164.324240,B1_12,0.018
,,00164.324480,B1_11,0.021
,,00164.324640,B1_31,0.04
,,00164.325760,B1_14,0.038
,,00164.325840,B1_34,0.034
,,00164.326000,B1_41,0.014
,,00164.326640,B1_42,0.031
,,00164.326880,B1_33,0.033
,,00164.326960,B1_43,0.024
,,00164.327760,B1_31,0.026
,,00164.328000,B1_32,0.065
,,00164.328160,B1_23,0.035
,,00164.328400,B1_44,0.024
,,00164.328480,B1_14,0.038
,,00164.328880,B1_34,0.022
,,00164.330480,B1_43,0.018
,,00164.330800,B1_44,0.027
,,00164.330880,B1_31,0.04
,,00164.330960,B1_33,0.032
,,00164.332000,B1_42,0.028
,,00164.332080,B1_11,0.02
,,00164.332640,B1_14,0.032
,,00164.333680,B1_44,0.031
,,00164.334160,B1_34,0.024
,,00164.334400,B1_32,0.043
,,00164.335040,B1_12,0.024
,,00164.335040,B1_41,0.013
,,00164.335360,B1_21,0.064
,,00164.335600,B1_14,0.022
,,00164.336640,B1_42,0.028
,,00164.336720,B1_32,0.022
,,00164.337040,B1_43,0.019
,,00164.337360,B1_31,0.028
,,00164.337520,B1_33,0.018
,,00164.338000,B1_21,0.031
,,00164.338080,B1_41,0.009
,,00164.338560,B1_14,0.018
,,00164.339280,B1_44,0.019
,,00164.340320,B1_31,0.039
,,00164.340720,B1_32,0.045
,,00164.341200,B1_12,0.022
,,00164.343040,B1_14,0.028
,,00164.343120,B1_31,0.029
,,00164.343440,B1_12,0.022
,,00164.344640,B1_42,0.015
,,00164.344880,B1_44,0.024
,,00164.345120,B1_41,0.012
,,00164.345600,B1_14,0.019
,,00164.346160,B1_31,0.024
,,00164.348560,B1_14,0.017
,,00164.349120,B1_42,0.022
,,00164.349200,B1_12,0.02
,,00164.349360,B1_33,0.027
,,00164.350160,B1_41,0.013
,,00164.351280,B1_44,0.016
,,00164.352080,B1_24,0.03
,,00164.352160,B1_33,0.039
,,00164.352480,B1_11,0.068
,,00164.353280,B1_23,0.03
,,00164.353840,B1_31,0.032
,,00164.353840,B1_44,0.022
,,00164.355120,B1_14,0.017
,,00164.355680,B1_41,0.01
,,00164.356560,B1_44,0.03
,,00164.358400,B1_43,0.03
,,00164.358880,B1_14,0.017
,,00164.362160,B1_14,0.022
,,00164.366160,B1_42,0.013
,,00164.369360,B1_12,0.026
,,00164.371760,B1_32,0.059
,,00164.372160,B1_21,0.072
,,00164.375040,B1_42,0.026
,,00164.377360,B1_32,0.035
,,00164.379840,B1_42,0.018
,,00164.383840,B1_42,0.035
,,00164.385440,B1_31,0.034
,,00164.389840,B1_41,0.023
,,00164.389840,B1_42,0.02
,,00164.391760,B1_32,0.028
,,00164.392480,B1_12,0.023
,,00164.393040,B1_41,0.016
,,00164.393120,B1_43,0.029
,,00164.394240,B1_42,0.026
,,00164.394320,B1_31,0.049
,,00164.395520,B1_32,0.038
,,00164.395600,B1_41,0.015
,,00164.396560,B1_42,0.034
,,00164.398800,B1_12,0.023
,,00164.400000,B1_42,0.028
,,00164.400960,B1_31,0.054
,,00164.401200,B1_43,0.023
,,00164.403280,B1_42,0.017
,,00164.405280,B1_43,0.029
,,00164.405600,B1_31,0.033
,,00164.405760,B1_33,0.028
,,00164.405760,B1_42,0.018
,,00164.409120,B1_12,0.024
,,00164.409840,B1_43,0.029
,,00164.409920,B1_42,0.027
,,00164.412080,B1_41,0.01
,,00164.414480,B1_21,0.071
,,00164.414480,B1_43,0.027
,,00164.414560,B1_44,0.017
,,00164.417120,B1_42,0.013
,,00164.419680,B1_43,0.033
,,00164.420400,B1_41,0.014
,,00164.421280,B1_14,0.022
,,00164.422720,B1_11,0.019
,,00164.424320,B1_42,0.035
,,00164.424720,B1_43,0.023
,,00164.425520,B1_44,0.03
,,00164.428080,B1_43,0.032
,,00164.428640,B1_32,0.033
,,00164.428640,B1_42,0.012
,,00164.431120,B1_44,0.026
,,00164.432640,B1_12,0.021
,,00164.433040,B1_14,0.017
,,00164.433440,B1_44,0.03
,,00164.434160,B1_32,0.107
,,00164.434960,B1_43,0.018
,,00164.436080,B1_34,0.037
,,00164.436480,B1_14,0.032
,,00164.436800,B1_32,0.032
,,00164.438400,B1_31,0.047
,,00164.439360,B1_42,0.02
,,00164.439760,B1_44,0.021
,,00164.440160,B1_14,0.025
,,00164.440320,B1_12,0.02
,,00164.440480,B1_41,0.019
,,00164.441040,B1_43,0.023
,,00164.441200,B1_31,0.055
,,00164.441360,B1_33,0.03
,,00164.442000,B1_42,0.015
,,00164.442160,B1_44,0.043
,,00164.443120,B1_34,0.023
,,00164.443520,B1_41,0.022
,,00164.443600,B1_31,0.04
,,00164.443920,B1_12,0.029
,,00164.444480,B1_42,0.035
,,00164.444880,B1_33,0.02
,,00164.445840,B1_41,0.01
,,00164.446160,B1_34,0.034
,,00164.446240,B1_44,0.023
,,00164.447520,B1_32,0.024
,,00164.447600,B1_31,0.043
,,00164.447760,B1_14,0.03
,,00164.448240,B1_12,0.024
,,00164.448400,B1_42,0.024
,,00164.448800,B1_44,0.03
,,00164.450560,B1_31,0.029
,,00164.450560,B1_32,0.095
,,00164.450720,B1_12,0.028
,,00164.450880,B1_41,0.014
,,00164.451280,B1_34,0.022
,,00164.451360,B1_44,0.028
,,00164.452240,B1_42,0.046
,,00164.453200,B1_31,0.036
,,00164.453200,B1_32,0.019
,,00164.454320,B1_14,0.027
,,00164.454480,B1_42,0.044
,,00164.454720,B1_43,0.051
,,00164.455360,B1_34,0.019
,,00164.455520,B1_32,0.07
,,00164.455840,B1_12,0.026
,,00164.456400,B1_44,0.044
,,00164.456880,B1_14,0.024
,,00164.456880,B1_42,0.02
,,00164.457440,B1_11,0.015
,,00164.457520,B1_31,0.03
,,00164.458560,B1_43,0.023
,,00164.458640,B1_22,0.025
,,00164.459360,B1_34,0.021
,,00164.459360,B1_42,0.034
,,00164.459520,B1_14,0.037
,,00164.459520,B1_41,0.01
,,00164.460880,B1_43,0.036
,,00164.460880,B1_44,0.025
,,00164.461760,B1_34,0.034
,,00164.462000,B1_42,0.026
,,00164.462080,B1_12,0.027
,,00164.462080,B1_22,0.017
,,00164.462480,B1_21,0.06
,,00164.463440,B1_31,0.022
,,00164.463440,B1_44,0.023
,,00164.463760,B1_43,0.031
,,00164.464400,B1_32,0.077
,,00164.464560,B1_14,0.042
,,00164.464560,B1_34,0.047
,,00164.465680,B1_31,0.032
,,00164.465920,B1_42,0.032
,,00164.466080,B1_33,0.021
,,00164.466320,B1_12,0.017
,,00164.466880,B1_32,0.025
,,00164.467040,B1_11,0.015
,,00164.468160,B1_44,0.023
,,00164.468240,B1_34,0.019
,,00164.468880,B1_33,0.046
,,00164.468960,B1_42,0.034
,,00164.470160,B1_31,0.03
,,00164.470240,B1_14,0.02
,,00164.470560,B1_12,0.021
,,00164.470720,B1_44,0.023
,,00164.470800,B1_41,0.013
,,00164.471840,B1_42,0.019
,,00164.472480,B1_34,0.026
,,00164.474400,B1_32,0.082
,,00164.474720,B1_34,0.02
,,00164.474800,B1_14,0.02
,,00164.475520,B1_31,0.051
,,00164.476000,B1_44,0.024
,,00164.476160,B1_33,0.021
,,00164.476720,B1_42,0.032
,,00164.477440,B1_43,0.035
,,00164.479520,B1_12,0.018
,,00164.479760,B1_14,0.021
,,00164.480240,B1_42,0.022
,,00164.480960,B1_31,0.032
,,00164.482080,B1_12,0.016
,,00164.482400,B1_44,0.032
,,00164.483600,B1_42,0.02
,,00164.484880,B1_14,0.019
,,00164.485200,B1_44,0.019
,,00164.487280,B1_14,0.017
,,00164.488000,B1_32,0.032
,,00164.489040,B1_21,0.076
,,00164.491440,B1_11,0.017
,,00164.491680,B1_12,0.04
,,00164.492320,B1_14,0.021
,,00164.492880,B1_31,0.03
,,00164.493760,B1_42,0.014
,,00164.495040,B1_12,0.014
,,00164.495360,B1_32,0.034
,,00164.499440,B1_12,0.022
,,00164.505600,B1_34,0.048
,,00164.513440,B1_41,0.011
,,00164.523440,B1_14,0.022
,,00164.536560,B1_21,0.071
,,00164.553280,B1_12,0.014
,,00164.576160,B1_21,0.072
,,00164.611920,B1_21,0.073
,,00164.664080,B1_21,0.072
,,00164.710640,B1_21,0.075
,,00164.752960,B1_21,0.08
,,00164.803920,B1_21,0.069
,,00164.845920,B1_21,0.078
,,00164.887840,B1_21,0.077
,,00164.938400,B1_21,0.073
,,00164.982880,B1_21,0.075
,,00164.985200,B1_21,0.022
,,00165.030960,B1_21,0.072
,,00165.069840,B1_21,0.071
,,00165.106400,B1_21,0.064
,,00165.163360,B1_21,0.065
,,00165.204960,B1_21,0.07
,,00165.246880,B1_21,0.073
,,00165.282000,B1_21,0.071
,,00165.332400,B1_21,0.073
,,00165.380480,B1_21,0.076
,,00165.425840,B1_21,0.071
,,00165.462000,B1_21,0.064
,,00165.504960,B1_21,0.075
,,00165.508000,B1_21,0.027
,,00165.548960,B1_21,0.074
,,00165.596160,B1_21,0.075
,,00165.639520,B1_21,0.075
,,00165.676800,B1_21,0.071
,,00165.716880,B1_21,0.074
,,00165.762080,B1_21,0.076
,,00165.807360,B1_21,0.073
,,00165.849040,B1_21,0.073
,,00165.890800,B1_21,0.07
,,00165.927120,B1_21,0.074
,,00165.929520,B1_21,0.024
,,00165.975040,B1_21,0.073
,,00166.015920,B1_21,0.071
,,00166.058560,B1_21,0.073
,,00166.100160,B1_21,0.072
,,00166.138400,B1_21,0.077
,,00166.191520,B1_21,0.071
,,00166.203760,B1_34,0.054
,,00166.235760,B1_21,0.073
,,00166.278800,B1_21,0.077
,,00166.318960,B1_21,0.067
,,00166.361280,B1_21,0.071
,,00166.402560,B1_21,0.073
,,00166.437600,B1_21,0.073
,,00166.476560,B1_21,0.07
,,00166.533680,B1_21,0.069
,,00166.574480,B1_21,0.077
,,00166.576720,B1_21,0.024
,,00166.630240,B1_21,0.078
,,00166.674560,B1_21,0.071
,,00166.723520,B1_42,0.021
,,00166.723840,B1_21,0.069
,,00166.724880,B1_12,0.022
,,00166.733760,B1_12,0.024
,,00166.736240,B1_12,0.016
,,00166.742080,B1_14,0.021
,,00166.756560,B1_12,0.04
,,00166.757040,B1_21,0.063
,,00166.760400,B1_42,0.023
,,00166.762000,B1_11,0.017
,,00166.768960,B1_12,0.031
,,00166.769760,B1_32,0.036
,,00166.769920,B1_31,0.072
,,00166.770240,B1_41,0.022
,,00166.770560,B1_42,0.045
,,00166.771200,B1_14,0.018
,,00166.771680,B1_11,0.016
,,00166.772160,B1_12,0.034
,,00166.772320,B1_22,0.035
,,00166.772880,B1_31,0.059
,,00166.772960,B1_42,0.053
,,00166.773520,B1_41,0.027
,,00166.773920,B1_21,0.034
,,00166.774080,B1_11,0.081
,,00166.774320,B1_43,0.028
,,00166.774880,B1_14,0.018
,,00166.774880,B1_32,0.038
,,00166.775120,B1_12,0.027
,,00166.775280,B1_31,0.111
,,00166.775280,B1_42,0.036
,,00166.776000,B1_41,0.029
,,00166.776560,B1_11,0.036
,,00166.777520,B1_32,0.123
,,00166.777520,B1_42,0.071
,,00166.777680,B1_12,0.035
,,00166.778400,B1_41,0.032
,,00166.778560,B1_31,0.075
,,00166.778720,B1_34,0.058
,,00166.778960,B1_22,0.039
,,00166.779120,B1_43,0.049
,,00166.779200,B1_14,0.027
,,00166.779200,B1_44,0.028
,,00166.780240,B1_42,0.058
,,00166.780400,B1_11,0.053
,,00166.780400,B1_32,0.102
,,00166.780640,B1_12,0.034
,,00166.781280,B1_31,0.053
,,00166.781280,B1_41,0.027
,,00166.781360,B1_43,0.032
,,00166.781440,B1_44,0.037
,,00166.782000,B1_33,0.043
,,00166.782640,B1_42,0.072
,,00166.782880,B1_12,0.034
,,00166.782960,B1_34,0.037
,,00166.783200,B1_32,0.083
,,00166.783280,B1_11,0.026
,,00166.783680,B1_41,0.024
,,00166.783680,B1_44,0.045
,,00166.783840,B1_43,0.026
,,00166.784240,B1_31,0.086
,,00166.784560,B1_33,0.071
,,00166.784640,B1_14,0.039
,,00166.785040,B1_42,0.054
,,00166.785520,B1_32,0.088
,,00166.786000,B1_11,0.043
,,00166.786160,B1_44,0.056
,,00166.786320,B1_34,0.047
,,00166.786560,B1_31,0.066
,,00166.787040,B1_33,0.037
,,00166.787040,B1_43,0.052
,,00166.787360,B1_12,0.034
,,00166.787440,B1_42,0.06
,,00166.787680,B1_41,0.022
,,00166.787920,B1_14,0.041
,,00166.788560,B1_44,0.063
,,00166.788720,B1_32,0.047
,,00166.788800,B1_31,0.057
,,00166.788800,B1_34,0.031
,,00166.789360,B1_11,0.036
,,00166.789760,B1_43,0.043
,,00166.789920,B1_42,0.07
,,00166.790400,B1_33,0.046
,,00166.790560,B1_12,0.039
,,00166.790800,B1_14,0.045
,,00166.791120,B1_34,0.049
,,00166.791120,B1_44,0.069
,,00166.791280,B1_32,0.054
,,00166.791360,B1_31,0.085
,,00166.791520,B1_41,0.015
,,00166.791680,B1_22,0.028
,,00166.791840,B1_11,0.023
,,00166.792160,B1_21,0.078
,,00166.792640,B1_42,0.066
,,00166.792800,B1_12,0.046
,,00166.793360,B1_33,0.034
,,00166.793360,B1_43,0.047
,,00166.793600,B1_14,0.068
,,00166.793600,B1_31,0.066
,,00166.793760,B1_44,0.022
,,00166.793920,B1_32,0.04
,,00166.793920,B1_34,0.037
,,00166.794160,B1_11,0.027
,,00166.794240,B1_23,0.024
,,00166.794960,B1_41,0.019
,,00166.795360,B1_21,0.024
,,00166.795760,B1_12,0.03
,,00166.795840,B1_43,0.058
,,00166.795920,B1_42,0.048
,,00166.796160,B1_31,0.073
,,00166.796160,B1_44,0.044
,,00166.796240,B1_33,0.034
,,00166.796400,B1_11,0.018
,,00166.796480,B1_14,0.039
,,00166.796800,B1_32,0.035
,,00166.797760,B1_34,0.042
,,00166.798240,B1_43,0.025
,,00166.798320,B1_12,0.021
,,00166.798320,B1_41,0.021
,,00166.798640,B1_23,0.038
,,00166.798720,B1_44,0.05
,,00166.798800,B1_42,0.031
,,00166.798880,B1_31,0.083
,,00166.799200,B1_11,0.016
,,00166.799600,B1_14,0.058
,,00166.799760,B1_32,0.058
,,00166.799760,B1_33,0.047
,,00166.800640,B1_41,0.023
,,00166.801040,B1_34,0.052
,,00166.801120,B1_44,0.064
,,00166.801200,B1_31,0.064
,,00166.801200,B1_43,0.02
,,00166.801520,B1_23,0.019
,,00166.801520,B1_42,0.028
,,00166.801920,B1_11,0.019
,,00166.802000,B1_12,0.035
,,00166.802320,B1_33,0.06
,,00166.802880,B1_14,0.033
,,00166.803360,B1_44,0.035
,,00166.803440,B1_41,0.011
,,00166.803600,B1_31,0.064
,,00166.803600,B1_34,0.03
,,00166.804640,B1_42,0.039
,,00166.804720,B1_32,0.057
,,00166.804880,B1_24,0.037
,,00166.804960,B1_12,0.027
,,00166.805120,B1_11,0.018
,,00166.805520,B1_43,0.03
,,00166.805840,B1_22,0.027
,,00166.805840,B1_34,0.043
,,00166.806000,B1_44,0.039
,,00166.806160,B1_14,0.019
,,00166.806160,B1_31,0.036
,,00166.806800,B1_41,0.015
,,00166.806960,B1_33,0.05
,,00166.807360,B1_12,0.03
,,00166.807360,B1_32,0.036
,,00166.807920,B1_43,0.056
,,00166.808080,B1_11,0.014
,,00166.808160,B1_34,0.021
,,00166.808240,B1_44,0.046
,,00166.808400,B1_42,0.037
,,00166.808560,B1_31,0.052
,,00166.809040,B1_14,0.036
,,00166.809040,B1_23,0.025
,,00166.809280,B1_33,0.023
,,00166.809520,B1_41,0.015
,,00166.809760,B1_12,0.029
,,00166.810240,B1_32,0.047
,,00166.810560,B1_43,0.029
,,00166.810880,B1_34,0.035
,,00166.811040,B1_42,0.048
,,00166.811200,B1_31,0.029
,,00166.811200,B1_44,0.04
,,00166.811760,B1_41,0.02
,,00166.812080,B1_12,0.026
,,00166.812080,B1_33,0.032
,,00166.812640,B1_32,0.038
,,00166.813040,B1_11,0.023
,,00166.813040,B1_14,0.055
,,00166.813760,B1_42,0.023
,,00166.813760,B1_43,0.03
,,00166.814160,B1_21,0.08
,,00166.814640,B1_31,0.05
,,00166.814720,B1_33,0.03
,,00166.814960,B1_44,0.034
,,00166.816560,B1_42,0.044
,,00166.816640,B1_43,0.023
,,00166.817120,B1_34,0.031
,,00166.817280,B1_31,0.055
,,00166.817600,B1_12,0.029
,,00166.818080,B1_32,0.048
,,00166.818400,B1_14,0.039
,,00166.819280,B1_42,0.038
,,00166.819360,B1_33,0.042
,,00166.819520,B1_31,0.031
,,00166.819600,B1_41,0.024
,,00166.819680,B1_44,0.052
,,00166.820080,B1_43,0.023
,,00166.820880,B1_32,0.031
,,00166.821200,B1_34,0.033
,,00166.821920,B1_41,0.02
,,00166.822240,B1_14,0.046
,,00166.822320,B1_42,0.03
,,00166.822400,B1_44,0.029
,,00166.822480,B1_43,0.03
,,00166.822560,B1_12,0.017
,,00166.822880,B1_33,0.03
,,00166.823360,B1_31,0.06
,,00166.823360,B1_32,0.045
,,00166.824240,B1_34,0.032
,,00166.824640,B1_14,0.039
,,00166.824880,B1_11,0.022
,,00166.824960,B1_12,0.035
,,00166.824960,B1_41,0.013
,,00166.825440,B1_44,0.033
,,00166.825520,B1_42,0.023
,,00166.826640,B1_43,0.042
,,00166.826720,B1_33,0.033
,,00166.826880,B1_31,0.046
,,00166.827040,B1_14,0.034
,,00166.827040,B1_34,0.025
,,00166.827600,B1_32,0.051
,,00166.827760,B1_41,0.014
,,00166.827760,B1_44,0.032
,,00166.828080,B1_12,0.011
,,00166.828240,B1_11,0.018
,,00166.829040,B1_33,0.041
,,00166.829120,B1_22,0.024
,,00166.829680,B1_31,0.043
,,00166.829680,B1_42,0.049
,,00166.829760,B1_14,0.035
,,00166.830000,B1_43,0.03
,,00166.830560,B1_12,0.037
,,00166.830560,B1_34,0.023
,,00166.830960,B1_44,0.038
,,00166.831920,B1_42,0.051
,,00166.832240,B1_33,0.047
,,00166.832480,B1_41,0.017
,,00166.832640,B1_14,0.025
,,00166.832880,B1_12,0.023
,,00166.833200,B1_34,0.026
,,00166.833280,B1_32,0.079
,,00166.833600,B1_44,0.022
,,00166.833680,B1_31,0.054
,,00166.834800,B1_41,0.02
,,00166.835280,B1_43,0.028
,,00166.835440,B1_14,0.029
,,00166.835520,B1_12,0.027
