Investigator,,Time (s),Electrode,Amplitude (mV)
,,00227.699680,C3_34,0.03
,,00227.699840,C3_24,0.031
,,00227.700000,C3_43,0.027
,,00227.700560,C3_32,0.024
,,00227.701200,C3_23,0.023
,,00227.701440,C3_12,0.017
,,00227.702320,C3_24,0.024
,,00227.702640,C3_14,0.034
,,00227.702640,C3_43,0.025
,,00227.704240,C3_21,0.023
,,00227.704480,C3_23,0.013
,,00227.705200,C3_24,0.026
,,00227.705360,C3_34,0.042
,,00227.705600,C3_44,0.032
,,00227.706560,C3_14,0.033
,,00227.706640,C3_32,0.022
,,00227.706960,C3_23,0.022
,,00227.707040,C3_13,0.027
,,00227.708240,C3_24,0.037
,,00227.708880,C3_34,0.028
,,00227.709680,C3_43,0.026
,,00227.710400,C3_23,0.029
,,00227.710720,C3_44,0.044
,,00227.710960,C3_33,0.02
,,00227.712400,C3_21,0.024
,,00227.712640,C3_32,0.032
,,00227.713600,C3_44,0.017
,,00227.713680,C3_34,0.041
,,00227.713760,C3_24,0.027
,,00227.713920,C3_43,0.02
,,00227.714080,C3_14,0.038
,,00227.715920,C3_21,0.038
,,00227.715920,C3_44,0.022
,,00227.716160,C3_32,0.016
,,00227.716640,C3_24,0.023
,,00227.716720,C3_43,0.025
,,00227.716880,C3_14,0.069
,,00227.719040,C3_34,0.026
,,00227.719600,C3_24,0.031
,,00227.719600,C3_31,0.022
,,00227.719680,C3_44,0.053
,,00227.719840,C3_21,0.026
,,00227.720240,C3_32,0.027
,,00227.721280,C3_22,0.016
,,00227.722160,C3_24,0.027
,,00227.722160,C3_43,0.023
,,00227.722720,C3_44,0.017
,,00227.723040,C3_14,0.027
,,00227.723040,C3_21,0.031
,,00227.723200,C3_34,0.02
,,00227.723440,C3_33,0.021
,,00227.724560,C3_23,0.052
,,00227.725040,C3_43,0.04
,,00227.725200,C3_24,0.037
,,00227.726480,C3_31,0.018
,,00227.726800,C3_32,0.018
,,00227.727120,C3_23,0.026
,,00227.729120,C3_21,0.022
,,00227.729440,C3_43,0.036
,,00227.730000,C3_34,0.026
,,00227.730400,C3_24,0.035
,,00227.730400,C3_44,0.026
,,00227.731360,C3_31,0.019
,,00227.731840,C3_32,0.024
,,00227.732080,C3_33,0.024
,,00227.732080,C3_43,0.029
,,00227.733120,C3_13,0.024
,,00227.733520,C3_34,0.038
,,00227.733840,C3_44,0.038
,,00227.734800,C3_32,0.022
,,00227.735920,C3_43,0.032
,,00227.736080,C3_44,0.027
,,00227.736160,C3_21,0.035
,,00227.737360,C3_14,0.047
,,00227.738560,C3_23,0.033
,,00227.738640,C3_32,0.025
,,00227.739920,C3_14,0.042
,,00227.740560,C3_44,0.05
,,00227.740720,C3_24,0.022
,,00227.741360,C3_22,0.02
,,00227.741520,C3_21,0.024
,,00227.742800,C3_32,0.019
,,00227.743520,C3_34,0.028
,,00227.743760,C3_14,0.035
,,00227.744560,C3_44,0.031
,,00227.744880,C3_22,0.015
,,00227.745200,C3_21,0.026
,,00227.746400,C3_23,0.041
,,00227.746640,C3_32,0.018
,,00227.749120,C3_23,0.024
,,00227.749600,C3_32,0.02
,,00227.751600,C3_14,0.08
,,00227.751920,C3_13,0.023
,,00227.751920,C3_44,0.038
,,00227.752240,C3_43,0.024
,,00227.752880,C3_34,0.024
,,00227.753840,C3_32,0.029
,,00227.754640,C3_14,0.052
,,00227.755360,C3_34,0.027
,,00227.756960,C3_22,0.018
,,00227.757120,C3_21,0.025
,,00227.759840,C3_14,0.022
,,00227.760000,C3_43,0.027
,,00227.760160,C3_32,0.036
,,00227.760480,C3_31,0.026
,,00227.763120,C3_32,0.02
,,00227.764320,C3_23,0.019
,,00227.764320,C3_43,0.023
,,00227.764320,C3_44,0.038
,,00227.766240,C3_24,0.022
,,00227.766320,C3_13,0.018
,,00227.767360,C3_44,0.046
,,00227.769280,C3_32,0.022
,,00227.769440,C3_24,0.024
,,00227.771360,C3_23,0.036
,,00227.774960,C3_32,0.018
,,00227.775120,C3_44,0.026
,,00227.778640,C3_21,0.024
,,00227.778800,C3_43,0.022
,,00227.779520,C3_44,0.061
,,00227.779680,C3_24,0.033
,,00227.780800,C3_23,0.011
,,00227.780960,C3_21,0.028
,,00227.781360,C3_14,0.038
,,00227.781840,C3_44,0.018
,,00227.783040,C3_32,0.026
,,00227.783440,C3_24,0.02
,,00227.784320,C3_22,0.015
,,00227.785520,C3_23,0.03
,,00227.788160,C3_24,0.03
,,00227.791520,C3_32,0.027
,,00227.792560,C3_22,0.018
,,00227.793360,C3_44,0.035
,,00227.794320,C3_13,0.017
,,00227.795440,C3_14,0.036
,,00227.796080,C3_43,0.016
,,00227.796400,C3_32,0.028
,,00227.797280,C3_21,0.028
,,00227.797440,C3_24,0.034
,,00227.797440,C3_44,0.035
,,00227.799040,C3_32,0.018
,,00227.799680,C3_43,0.025
,,00227.799840,C3_44,0.036
,,00227.801360,C3_21,0.024
,,00227.802640,C3_44,0.033
,,00227.802880,C3_32,0.015
,,00227.803840,C3_23,0.036
,,00227.805840,C3_32,0.015
,,00227.805920,C3_44,0.032
,,00227.810960,C3_44,0.025
,,00227.811360,C3_43,0.018
,,00227.811440,C3_22,0.016
,,00227.812400,C3_33,0.02
,,00227.813200,C3_34,0.029
,,00227.813200,C3_44,0.036
,,00227.814720,C3_24,0.021
,,00227.816240,C3_31,0.022
,,00227.816960,C3_32,0.026
,,00227.820080,C3_34,0.025
,,00227.822560,C3_23,0.027
,,00227.822560,C3_32,0.023
,,00227.822960,C3_34,0.021
,,00227.823200,C3_44,0.049
,,00227.824880,C3_32,0.019
,,00227.825920,C3_24,0.028
,,00227.828640,C3_44,0.037
,,00227.829120,C3_32,0.023
,,00227.830880,C3_24,0.027
,,00227.831520,C3_44,0.029
,,00227.833920,C3_32,0.013
,,00227.833920,C3_43,0.026
,,00227.834240,C3_44,0.038
,,00227.834640,C3_21,0.024
,,00227.835040,C3_34,0.021
,,00227.836240,C3_22,0.016
,,00227.836960,C3_32,0.021
,,00227.837920,C3_24,0.019
,,00227.839440,C3_14,0.025
,,00227.839520,C3_13,0.017
,,00227.840320,C3_43,0.032
,,00227.841040,C3_23,0.019
,,00227.842480,C3_44,0.029
,,00227.843920,C3_21,0.021
,,00227.845040,C3_43,0.026
,,00227.846320,C3_21,0.017
,,00227.849200,C3_22,0.017
,,00227.849600,C3_21,0.023
,,00227.852160,C3_33,0.016
,,00227.852560,C3_32,0.018
,,00227.854080,C3_44,0.055
,,00227.857120,C3_44,0.034
,,00227.865840,C3_24,0.027
,,00227.866000,C3_44,0.031
,,00227.869840,C3_33,0.016
,,00227.879280,C3_32,0.021
,,00227.881440,C3_22,0.018
,,00227.881920,C3_24,0.029
,,00227.884000,C3_43,0.028
,,00227.886320,C3_43,0.025
,,00227.886640,C3_14,0.028
,,00227.886880,C3_34,0.019
,,00227.888640,C3_31,0.016
,,00227.892000,C3_44,0.051
,,00227.894800,C3_23,0.043
,,00227.895120,C3_43,0.025
,,00227.896800,C3_32,0.02
,,00227.898080,C3_43,0.024
,,00227.898320,C3_44,0.03
,,00227.901600,C3_24,0.025
,,00227.902400,C3_43,0.02
,,00227.909760,C3_44,0.034
,,00227.912480,C3_32,0.018
,,00227.918320,C3_21,0.022
,,00227.919680,C3_22,0.018
,,00227.930400,C3_32,0.017
,,00227.931360,C3_21,0.022
,,00227.935120,C3_44,0.025
,,00227.938560,C3_14,0.027
,,00227.951520,C3_24,0.022
,,00227.952560,C3_31,0.02
,,00227.982480,C3_44,0.029
,,00228.001440,C3_44,0.032
,,00228.101520,C3_31,0.018
,,00228.140400,C3_14,0.023
,,00228.143200,C3_44,0.025
,,00228.160080,C3_31,0.018
,,00228.215680,C3_32,0.014
,,00228.256320,C3_31,0.021
,,00228.325200,C3_31,0.017
,,00228.383200,C3_44,0.022
,,00228.446000,C3_31,0.029
,,00228.448320,C3_31,0.018
,,00228.512400,C3_31,0.018
,,00228.538880,C3_21,0.023
,,00228.706960,C3_31,0.021
,,00228.735280,C3_31,0.019
,,00228.847760,C3_31,0.017
,,00228.853600,C3_31,0.02
,,00229.013680,C3_31,0.018
,,00229.022640,C3_31,0.027
,,00229.106000,C3_31,0.018
,,00229.143440,C3_31,0.018
,,00229.288960,C3_31,0.025
,,00229.292560,C3_31,0.018
,,00229.421600,C3_31,0.024
,,00229.673840,C3_31,0.019
,,00229.681680,C3_31,0.017
,,00229.719360,C3_31,0.015
,,00229.752960,C3_22,0.018
,,00229.780320,C3_32,0.031
,,00229.784960,C3_32,0.029
,,00229.801200,C3_44,0.052
,,00229.801840,C3_21,0.025
,,00229.808080,C3_21,0.023
,,00229.808880,C3_32,0.018
,,00229.813440,C3_44,0.056
,,00229.813920,C3_21,0.019
,,00229.816960,C3_32,0.026
,,00229.821120,C3_22,0.023
,,00229.822640,C3_21,0.028
,,00229.825680,C3_32,0.035
,,00229.826880,C3_21,0.027
,,00229.828960,C3_22,0.022
,,00229.829440,C3_32,0.024
,,00229.830080,C3_44,0.05
,,00229.830400,C3_33,0.016
,,00229.830560,C3_14,0.066
,,00229.831840,C3_22,0.023
,,00229.832800,C3_14,0.025
,,00229.832960,C3_32,0.024
,,00229.834000,C3_12,0.018
,,00229.835520,C3_23,0.027
,,00229.836640,C3_32,0.028
,,00229.837200,C3_14,0.036
,,00229.837600,C3_21,0.025
,,00229.839440,C3_43,0.028
,,00229.840480,C3_21,0.025
,,00229.841360,C3_33,0.02
,,00229.842160,C3_32,0.042
,,00229.842800,C3_21,0.036
,,00229.844160,C3_13,0.036
,,00229.844160,C3_14,0.029
,,00229.844400,C3_32,0.039
,,00229.844480,C3_33,0.022
,,00229.845120,C3_21,0.028
,,00229.845120,C3_31,0.019
,,00229.845760,C3_43,0.029
,,00229.846640,C3_23,0.018
,,00229.846720,C3_24,0.031
,,00229.848480,C3_44,0.056
,,00229.848560,C3_14,0.056
,,00229.848800,C3_34,0.03
,,00229.848960,C3_21,0.043
,,00229.849200,C3_23,0.031
,,00229.849200,C3_32,0.026
,,00229.851120,C3_14,0.029
,,00229.851120,C3_34,0.029
,,00229.851520,C3_22,0.019
,,00229.851840,C3_21,0.029
,,00229.852560,C3_23,0.021
,,00229.852800,C3_44,0.042
,,00229.853200,C3_24,0.035
,,00229.853440,C3_32,0.028
,,00229.854080,C3_43,0.027
,,00229.854240,C3_14,0.04
,,00229.854800,C3_22,0.015
,,00229.855200,C3_33,0.028
,,00229.855680,C3_21,0.015
,,00229.855760,C3_32,0.035
,,00229.857440,C3_44,0.05
,,00229.857920,C3_23,0.02
,,00229.858080,C3_43,0.03
,,00229.858160,C3_24,0.022
,,00229.858640,C3_12,0.011
,,00229.859760,C3_32,0.03
,,00229.860000,C3_14,0.05
,,00229.860000,C3_21,0.027
,,00229.861280,C3_34,0.028
,,00229.861520,C3_22,0.019
,,00229.861680,C3_24,0.031
,,00229.862800,C3_23,0.044
,,00229.863280,C3_33,0.033
,,00229.863840,C3_32,0.018
,,00229.864160,C3_24,0.036
,,00229.864880,C3_14,0.035
,,00229.865520,C3_33,0.017
,,00229.865520,C3_43,0.024
,,00229.865760,C3_23,0.037
,,00229.866160,C3_32,0.013
,,00229.866880,C3_44,0.027
,,00229.867040,C3_21,0.031
,,00229.868000,C3_43,0.034
,,00229.868160,C3_23,0.022
,,00229.868320,C3_24,0.046
,,00229.868560,C3_13,0.018
,,00229.868880,C3_14,0.095
,,00229.869520,C3_44,0.047
,,00229.869840,C3_21,0.024
,,00229.870000,C3_22,0.017
,,00229.870080,C3_32,0.029
,,00229.870240,C3_34,0.034
,,00229.870560,C3_23,0.054
,,00229.870880,C3_24,0.027
,,00229.870880,C3_43,0.035
,,00229.871440,C3_14,0.049
,,00229.872000,C3_44,0.036
,,00229.872560,C3_34,0.049
,,00229.872800,C3_33,0.023
,,00229.873120,C3_32,0.027
,,00229.873360,C3_23,0.026
,,00229.873840,C3_14,0.028
,,00229.873840,C3_43,0.038
,,00229.874080,C3_12,0.022
,,00229.874400,C3_41,0.011
,,00229.874880,C3_34,0.025
,,00229.875760,C3_23,0.03
,,00229.875840,C3_32,0.014
,,00229.876240,C3_44,0.03
,,00229.876320,C3_24,0.045
,,00229.876720,C3_33,0.03
,,00229.876880,C3_21,0.024
,,00229.877280,C3_14,0.031
,,00229.877600,C3_34,0.038
,,00229.877600,C3_43,0.038
,,00229.878640,C3_23,0.016
,,00229.878720,C3_32,0.029
,,00229.879520,C3_33,0.02
,,00229.879680,C3_24,0.032
,,00229.879920,C3_14,0.144
,,00229.880000,C3_43,0.028
,,00229.880320,C3_44,0.055
,,00229.880560,C3_34,0.054
,,00229.880720,C3_22,0.016
,,00229.881040,C3_32,0.027
,,00229.881360,C3_21,0.026
,,00229.883040,C3_24,0.024
,,00229.883120,C3_44,0.03
,,00229.883200,C3_33,0.021
,,00229.883360,C3_14,0.1
,,00229.883840,C3_31,0.018
,,00229.883920,C3_22,0.021
,,00229.884000,C3_43,0.02
,,00229.884080,C3_23,0.038
,,00229.885040,C3_32,0.025
,,00229.885280,C3_13,0.02
,,00229.885440,C3_24,0.036
,,00229.886080,C3_44,0.065
,,00229.886240,C3_14,0.054
,,00229.886400,C3_23,0.054
,,00229.886480,C3_33,0.025
,,00229.886640,C3_21,0.029
,,00229.886640,C3_22,0.019
,,00229.888400,C3_44,0.044
,,00229.888480,C3_14,0.033
,,00229.888960,C3_34,0.027
,,00229.889120,C3_32,0.016
,,00229.889440,C3_23,0.045
,,00229.890560,C3_43,0.043
,,00229.891360,C3_13,0.02
,,00229.891440,C3_34,0.026
,,00229.891680,C3_23,0.023
,,00229.891680,C3_33,0.026
,,00229.892000,C3_32,0.024
,,00229.892000,C3_44,0.06
,,00229.892400,C3_14,0.072
,,00229.893120,C3_21,0.029
,,00229.893200,C3_24,0.016
,,00229.893520,C3_31,0.021
,,00229.893680,C3_12,0.019
,,00229.893760,C3_43,0.032
,,00229.893920,C3_34,0.053
,,00229.894480,C3_44,0.031
,,00229.894560,C3_32,0.037
,,00229.895040,C3_33,0.024
,,00229.895360,C3_21,0.033
,,00229.895680,C3_14,0.065
,,00229.895680,C3_23,0.045
,,00229.896240,C3_24,0.033
,,00229.896240,C3_43,0.04
,,00229.896400,C3_13,0.027
,,00229.897440,C3_31,0.023
,,00229.897520,C3_44,0.042
,,00229.898160,C3_32,0.019
,,00229.898240,C3_14,0.093
,,00229.898560,C3_23,0.034
,,00229.898560,C3_34,0.051
,,00229.898640,C3_22,0.017
,,00229.898880,C3_24,0.034
,,00229.899040,C3_43,0.027
,,00229.899200,C3_33,0.021
,,00229.899760,C3_21,0.034
,,00229.900400,C3_44,0.078
,,00229.901440,C3_43,0.029
,,00229.901520,C3_24,0.044
,,00229.901760,C3_32,0.043
,,00229.902080,C3_14,0.058
,,00229.902480,C3_33,0.034
,,00229.903120,C3_44,0.057
,,00229.903200,C3_21,0.04
,,00229.903440,C3_34,0.038
,,00229.903520,C3_22,0.018
,,00229.903920,C3_24,0.03
,,00229.904080,C3_43,0.039
,,00229.904400,C3_32,0.024
,,00229.904640,C3_23,0.028
,,00229.904800,C3_13,0.022
,,00229.905120,C3_14,0.063
,,00229.906080,C3_44,0.092
,,00229.907120,C3_23,0.017
,,00229.907360,C3_24,0.062
,,00229.907520,C3_21,0.035
,,00229.907760,C3_14,0.055
,,00229.908240,C3_34,0.027
,,00229.908320,C3_44,0.042
,,00229.909520,C3_33,0.02
,,00229.909600,C3_32,0.032
,,00229.909680,C3_43,0.026
,,00229.909760,C3_23,0.039
,,00229.911040,C3_44,0.06
,,00229.911440,C3_24,0.044
,,00229.912240,C3_43,0.034
,,00229.912400,C3_14,0.03
,,00229.912560,C3_34,0.041
,,00229.912720,C3_22,0.017
,,00229.912720,C3_23,0.024
,,00229.912880,C3_32,0.027
,,00229.913440,C3_44,0.067
,,00229.913680,C3_33,0.019
,,00229.913920,C3_24,0.029
,,00229.914560,C3_21,0.03
,,00229.915200,C3_23,0.04
,,00229.915520,C3_14,0.078
,,00229.915680,C3_34,0.025
,,00229.915840,C3_44,0.05
,,00229.916560,C3_24,0.051
,,00229.917920,C3_23,0.023
,,00229.918160,C3_21,0.026
,,00229.918240,C3_44,0.041
,,00229.918480,C3_32,0.038
,,00229.918480,C3_43,0.034
,,00229.918560,C3_14,0.031
,,00229.919600,C3_24,0.029
,,00229.919840,C3_31,0.018
,,00229.920400,C3_21,0.031
,,00229.920720,C3_23,0.055
,,00229.920880,C3_32,0.026
,,00229.921040,C3_14,0.076
,,00229.921040,C3_44,0.027
,,00229.921520,C3_34,0.061
,,00229.923280,C3_32,0.025
,,00229.923920,C3_43,0.029
,,00229.924000,C3_14,0.054
,,00229.924160,C3_21,0.022
,,00229.924400,C3_24,0.02
,,00229.924560,C3_44,0.039
,,00229.924880,C3_23,0.026
,,00229.924880,C3_34,0.022
,,00229.926080,C3_32,0.034
,,00229.926240,C3_14,0.034
,,00229.926400,C3_22,0.014
,,00229.926800,C3_24,0.05
,,00229.926800,C3_33,0.025
,,00229.927440,C3_44,0.05
,,00229.927760,C3_34,0.026
,,00229.928480,C3_21,0.034
,,00229.928800,C3_32,0.034
,,00229.928960,C3_13,0.037
,,00229.928960,C3_23,0.072
,,00229.929280,C3_22,0.022
,,00229.929920,C3_31,0.025
,,00229.930160,C3_24,0.032
,,00229.930560,C3_44,0.033
,,00229.930720,C3_34,0.055
,,00229.930800,C3_14,0.042
,,00229.931360,C3_32,0.023
,,00229.931440,C3_43,0.023
,,00229.932000,C3_21,0.024
,,00229.932160,C3_23,0.024
,,00229.933040,C3_44,0.026
,,00229.933120,C3_14,0.039
,,00229.934640,C3_33,0.02
,,00229.935040,C3_21,0.028
,,00229.935040,C3_23,0.027
,,00229.935360,C3_34,0.038
,,00229.935760,C3_43,0.039
,,00229.935840,C3_31,0.02
,,00229.935920,C3_14,0.07
,,00229.936400,C3_32,0.025
,,00229.936480,C3_24,0.039
,,00229.937120,C3_44,0.048
,,00229.937360,C3_23,0.032
,,00229.938080,C3_33,0.021
,,00229.938160,C3_14,0.035
,,00229.938640,C3_34,0.026
,,00229.938640,C3_43,0.027
,,00229.940480,C3_14,0.043
,,00229.941040,C3_43,0.037
,,00229.941120,C3_44,0.034
,,00229.941360,C3_32,0.021
,,00229.941600,C3_33,0.026
,,00229.941680,C3_24,0.037
,,00229.942240,C3_34,0.016
,,00229.943040,C3_23,0.039
,,00229.943280,C3_14,0.104
,,00229.943440,C3_44,0.028
,,00229.943840,C3_32,0.036
,,00229.944080,C3_33,0.019
,,00229.944480,C3_22,0.017
,,00229.944640,C3_24,0.05
,,00229.945440,C3_23,0.039
,,00229.945760,C3_43,0.042
,,00229.946240,C3_34,0.036
,,00229.946800,C3_32,0.032
,,00229.947280,C3_24,0.033
,,00229.947440,C3_44,0.033
,,00229.948000,C3_43,0.026
,,00229.948480,C3_22,0.019
,,00229.949280,C3_23,0.015
,,00229.949360,C3_32,0.026
,,00229.949600,C3_34,0.027
,,00229.949840,C3_21,0.033
,,00229.951040,C3_14,0.033
,,00229.951120,C3_44,0.023
,,00229.951280,C3_13,0.025
,,00229.951600,C3_42,0.021
,,00229.951920,C3_43,0.024
,,00229.952000,C3_24,0.031
,,00229.952000,C3_34,0.022
,,00229.953360,C3_14,0.039
,,00229.953840,C3_44,0.035
,,00229.954000,C3_23,0.029
,,00229.954320,C3_24,0.024
,,00229.954400,C3_43,0.029
,,00229.955360,C3_21,0.028
,,00229.956800,C3_24,0.032
,,00229.957440,C3_44,0.043
,,00229.957600,C3_33,0.016
,,00229.957680,C3_21,0.019
,,00229.958560,C3_43,0.024
,,00229.958640,C3_14,0.042
,,00229.958800,C3_32,0.034
,,00229.959280,C3_34,0.046
,,00229.959440,C3_23,0.038
,,00229.959680,C3_24,0.023
,,00229.959680,C3_44,0.051
,,00229.960160,C3_21,0.023
,,00229.961040,C3_14,0.028
,,00229.961280,C3_43,0.028
,,00229.962400,C3_24,0.044
,,00229.962880,C3_33,0.021
,,00229.963040,C3_44,0.041
,,00229.963200,C3_22,0.018
,,00229.963200,C3_32,0.033
,,00229.964080,C3_12,0.02
,,00229.964080,C3_14,0.055
,,00229.965040,C3_43,0.026
,,00229.965200,C3_24,0.039
,,00229.965440,C3_34,0.02
,,00229.966080,C3_44,0.036
,,00229.966160,C3_32,0.023
,,00229.966480,C3_14,0.036
,,00229.966800,C3_21,0.027
,,00229.967680,C3_34,0.032
,,00229.968320,C3_23,0.02
,,00229.968320,C3_33,0.028
,,00229.968320,C3_43,0.025
,,00229.969280,C3_44,0.038
,,00229.969680,C3_24,0.042
,,00229.970080,C3_21,0.024
,,00229.970160,C3_32,0.02
,,00229.970480,C3_14,0.08
,,00229.971360,C3_34,0.037
,,00229.971600,C3_44,0.052
,,00229.971840,C3_23,0.018
,,00229.972080,C3_24,0.021
,,00229.972720,C3_14,0.038
,,00229.972960,C3_33,0.031
,,00229.973760,C3_32,0.047
,,00229.974400,C3_24,0.031
,,00229.975040,C3_44,0.038
,,00229.975520,C3_34,0.028
,,00229.976000,C3_14,0.026
,,00229.976720,C3_24,0.029
,,00229.977040,C3_31,0.023
,,00229.977840,C3_43,0.022
,,00229.977920,C3_32,0.031
,,00229.978160,C3_44,0.041
,,00229.978800,C3_23,0.026
,,00229.978960,C3_24,0.032
,,00229.979280,C3_34,0.032
,,00229.980080,C3_21,0.026
,,00229.980560,C3_43,0.024
,,00229.980880,C3_14,0.037
,,00229.981680,C3_44,0.056
,,00229.983120,C3_23,0.045
,,00229.983200,C3_14,0.026
,,00229.983600,C3_34,0.04
,,00229.984000,C3_21,0.029
,,00229.984400,C3_44,0.032
,,00229.984640,C3_24,0.036
,,00229.984880,C3_33,0.023
,,00229.985520,C3_32,0.026
,,00229.985600,C3_14,0.032
,,00229.986320,C3_23,0.022
,,00229.986640,C3_34,0.031
,,00229.988240,C3_24,0.025
,,00229.988240,C3_44,0.047
,,00229.989120,C3_23,0.018
,,00229.989600,C3_14,0.031
,,00229.990560,C3_21,0.03
,,00229.990640,C3_34,0.027
,,00229.990800,C3_32,0.039
,,00229.991120,C3_43,0.032
,,00229.992960,C3_24,0.03
,,00229.992960,C3_34,0.039
,,00229.993520,C3_23,0.027
,,00229.993600,C3_43,0.026
,,00229.994800,C3_32,0.021
,,00229.995200,C3_24,0.023
,,00229.995600,C3_33,0.026
,,00229.995920,C3_23,0.026
,,00229.996000,C3_44,0.02
,,00229.996480,C3_14,0.044
,,00229.996640,C3_21,0.023
,,00229.996720,C3_34,0.038
,,00229.998400,C3_32,0.031
,,00229.998880,C3_43,0.027
,,00229.999360,C3_24,0.042
,,00230.000320,C3_14,0.035
,,00230.000480,C3_23,0.019
,,00230.000880,C3_32,0.016
,,00230.002800,C3_43,0.025
,,00230.003440,C3_21,0.032
,,00230.003440,C3_24,0.026
,,00230.004000,C3_44,0.036
,,00230.004240,C3_13,0.021
,,00230.004240,C3_23,0.04
,,00230.004320,C3_33,0.019
,,00230.004960,C3_14,0.089
,,00230.006480,C3_44,0.032
,,00230.006560,C3_24,0.035
,,00230.006800,C3_23,0.039
,,00230.007520,C3_33,0.027
,,00230.007600,C3_14,0.052
,,00230.008480,C3_43,0.024
,,00230.008800,C3_32,0.024
,,00230.009280,C3_44,0.049
,,00230.009360,C3_24,0.028
,,00230.010320,C3_34,0.023
,,00230.011920,C3_32,0.021
,,00230.013120,C3_34,0.029
,,00230.013280,C3_12,0.018
,,00230.013520,C3_31,0.018
,,00230.013920,C3_14,0.033
,,00230.014480,C3_44,0.031
,,00230.014640,C3_33,0.022
,,00230.016400,C3_24,0.026
,,00230.017760,C3_44,0.044
,,00230.019520,C3_43,0.023
,,00230.019600,C3_32,0.025
,,00230.019920,C3_24,0.032
,,00230.020000,C3_22,0.017
,,00230.020240,C3_23,0.022
,,00230.020560,C3_44,0.046
,,00230.021280,C3_21,0.028
,,00230.021840,C3_31,0.02
,,00230.022240,C3_34,0.024
,,00230.022960,C3_24,0.025
,,00230.024400,C3_44,0.024
,,00230.024480,C3_43,0.028
,,00230.024560,C3_32,0.031
,,00230.025200,C3_24,0.025
,,00230.027200,C3_32,0.021
,,00230.028400,C3_23,0.016
,,00230.028880,C3_44,0.036
,,00230.029760,C3_14,0.033
,,00230.030080,C3_21,0.021
,,00230.030080,C3_43,0.023
,,00230.031280,C3_32,0.023
,,00230.032080,C3_13,0.02
,,00230.032400,C3_14,0.036
,,00230.033520,C3_44,0.034
,,00230.033760,C3_43,0.03
,,00230.036240,C3_32,0.021
,,00230.036720,C3_44,0.047
,,00230.037120,C3_24,0.03
,,00230.037520,C3_14,0.024
,,00230.038880,C3_31,0.018
,,00230.041040,C3_32,0.034
,,00230.041200,C3_44,0.045
,,00230.042800,C3_34,0.024
,,00230.043120,C3_24,0.021
,,00230.044000,C3_32,0.023
,,00230.044560,C3_14,0.03
,,00230.044880,C3_21,0.027
,,00230.045840,C3_34,0.026
,,00230.046160,C3_24,0.021
,,00230.046480,C3_44,0.03
,,00230.047280,C3_21,0.024
,,00230.049280,C3_23,0.018
,,00230.049280,C3_24,0.026
,,00230.050160,C3_32,0.023
,,00230.051440,C3_13,0.018
,,00230.051760,C3_23,0.018
,,00230.052480,C3_31,0.019
,,00230.053440,C3_14,0.053
,,00230.054640,C3_44,0.034
,,00230.055520,C3_24,0.027
,,00230.055520,C3_32,0.023
,,00230.058640,C3_24,0.03
,,00230.061520,C3_32,0.023
,,00230.061600,C3_23,0.037
,,00230.066400,C3_24,0.028
,,00230.068720,C3_44,0.032
,,00230.069600,C3_32,0.02
,,00230.071840,C3_44,0.024
,,00230.072320,C3_43,0.039
,,00230.075040,C3_34,0.024
,,00230.075200,C3_43,0.02
,,00230.075280,C3_44,0.024
,,00230.078880,C3_12,0.015
,,00230.080560,C3_44,0.071
,,00230.081840,C3_23,0.036
,,00230.083440,C3_14,0.032
,,00230.084480,C3_42,0.023
,,00230.086960,C3_32,0.021
,,00230.088000,C3_13,0.025
,,00230.092720,C3_32,0.016
,,00230.094720,C3_44,0.028
,,00230.094960,C3_22,0.017
,,00230.101600,C3_44,0.032
,,00230.104640,C3_32,0.016
,,00230.105600,C3_44,0.025
,,00230.109120,C3_31,0.017
,,00230.110800,C3_32,0.02
,,00230.113360,C3_44,0.022
,,00230.115600,C3_24,0.024
,,00230.117440,C3_32,0.02
,,00230.143360,C3_44,0.029
,,00230.147120,C3_32,0.023
,,00230.173360,C3_43,0.021
,,00243.013200,C3_31,0.018
,,00243.013680,C3_21,0.027
,,00243.018800,C3_21,0.031
,,00243.018960,C3_22,0.022
,,00243.019280,C3_32,0.049
,,00243.021280,C3_24,0.019
,,00243.022400,C3_21,0.021
,,00243.022640,C3_32,0.038
,,00243.023600,C3_22,0.018
,,00243.024800,C3_24,0.022
,,00243.025120,C3_14,0.035
,,00243.025360,C3_21,0.036
,,00243.025680,C3_32,0.028
,,00243.027360,C3_14,0.031
,,00243.027600,C3_21,0.035
,,00243.027840,C3_31,0.017
,,00243.027920,C3_32,0.025
,,00243.029200,C3_43,0.022
,,00243.029520,C3_44,0.066
,,00243.029680,C3_14,0.075
,,00243.030560,C3_41,0.014
,,00243.030720,C3_32,0.027
,,00243.031040,C3_22,0.019
,,00243.032000,C3_14,0.031
,,00243.032240,C3_44,0.046
,,00243.033200,C3_43,0.037
,,00243.034000,C3_21,0.033
,,00243.034160,C3_23,0.02
,,00243.034640,C3_14,0.024
,,00243.034720,C3_22,0.022
,,00243.034720,C3_32,0.037
,,00243.035280,C3_12,0.016
,,00243.035520,C3_31,0.024
,,00243.035520,C3_34,0.026
,,00243.035680,C3_13,0.016
,,00243.035920,C3_24,0.029
,,00243.036240,C3_43,0.027
,,00243.036880,C3_14,0.079
,,00243.036960,C3_23,0.024
,,00243.036960,C3_33,0.023
,,00243.037040,C3_44,0.06
