Investigator,,Time (s),Electrode,Amplitude (mV)
,,00101.151280,A4_32,0.033
,,00101.151600,A4_11,0.017
,,00101.151920,A4_31,0.032
,,00101.152080,A4_12,0.044
,,00101.153600,A4_14,0.043
,,00101.153680,A4_24,0.028
,,00101.154000,A4_11,0.021
,,00101.154720,A4_32,0.018
,,00101.156000,A4_12,0.041
,,00101.156320,A4_14,0.043
,,00101.156720,A4_44,0.019
,,00101.156800,A4_24,0.021
,,00101.157600,A4_11,0.031
,,00101.158560,A4_14,0.04
,,00101.158800,A4_42,0.027
,,00101.159280,A4_12,0.039
,,00101.159920,A4_32,0.024
,,00101.160320,A4_22,0.026
,,00101.161520,A4_12,0.051
,,00101.162080,A4_11,0.035
,,00101.162160,A4_14,0.04
,,00101.162320,A4_32,0.025
,,00101.162480,A4_44,0.062
,,00101.163840,A4_22,0.02
,,00101.163920,A4_12,0.038
,,00101.164080,A4_31,0.029
,,00101.164400,A4_11,0.02
,,00101.164960,A4_44,0.033
,,00101.165280,A4_32,0.022
,,00101.166240,A4_14,0.069
,,00101.166960,A4_12,0.041
,,00101.167360,A4_11,0.024
,,00101.167920,A4_42,0.042
,,00101.167920,A4_44,0.029
,,00101.169040,A4_14,0.033
,,00101.169760,A4_11,0.038
,,00101.169840,A4_24,0.018
,,00101.169920,A4_12,0.026
,,00101.170960,A4_22,0.028
,,00101.172000,A4_14,0.021
,,00101.172320,A4_11,0.025
,,00101.172560,A4_24,0.042
,,00101.173520,A4_44,0.038
,,00101.174320,A4_14,0.035
,,00101.176080,A4_12,0.036
,,00101.176080,A4_32,0.028
,,00101.176160,A4_42,0.054
,,00101.176480,A4_44,0.019
,,00101.176560,A4_43,0.013
,,00101.177520,A4_14,0.033
,,00101.178080,A4_11,0.017
,,00101.178880,A4_32,0.02
,,00101.179200,A4_12,0.018
,,00101.179280,A4_24,0.026
,,00101.180640,A4_14,0.029
,,00101.181040,A4_42,0.043
,,00101.181440,A4_11,0.032
,,00101.182560,A4_24,0.016
,,00101.183600,A4_14,0.048
,,00101.184240,A4_11,0.024
,,00101.185680,A4_32,0.022
,,00101.186400,A4_44,0.016
,,00101.186960,A4_12,0.032
,,00101.187040,A4_42,0.035
,,00101.187120,A4_24,0.025
,,00101.187360,A4_14,0.029
,,00101.188480,A4_43,0.017
,,00101.188640,A4_22,0.023
,,00101.188720,A4_32,0.019
,,00101.189440,A4_12,0.054
,,00101.190000,A4_11,0.02
,,00101.190240,A4_14,0.026
,,00101.192560,A4_44,0.025
,,00101.193040,A4_14,0.048
,,00101.193200,A4_12,0.025
,,00101.193520,A4_24,0.032
,,00101.195280,A4_22,0.026
,,00101.195520,A4_11,0.025
,,00101.195520,A4_14,0.024
,,00101.197040,A4_24,0.015
,,00101.197520,A4_34,0.021
,,00101.197920,A4_12,0.041
,,00101.198320,A4_14,0.027
,,00101.199520,A4_11,0.019
,,00101.199760,A4_44,0.044
,,00101.200320,A4_12,0.044
,,00101.200880,A4_24,0.036
,,00101.202560,A4_14,0.042
,,00101.202560,A4_44,0.033
,,00101.203280,A4_11,0.02
,,00101.205280,A4_14,0.034
,,00101.205360,A4_32,0.02
,,00101.207440,A4_24,0.016
,,00101.207920,A4_12,0.047
,,00101.207920,A4_14,0.035
,,00101.208880,A4_11,0.018
,,00101.210400,A4_12,0.024
,,00101.210720,A4_42,0.039
,,00101.211040,A4_14,0.032
,,00101.212160,A4_24,0.015
,,00101.212480,A4_11,0.023
,,00101.213440,A4_14,0.034
,,00101.213600,A4_22,0.018
,,00101.214560,A4_42,0.037
,,00101.215920,A4_12,0.043
,,00101.216080,A4_14,0.028
,,00101.218560,A4_14,0.037
,,00101.218720,A4_12,0.02
,,00101.219200,A4_44,0.041
,,00101.221280,A4_14,0.043
,,00101.221600,A4_44,0.025
,,00101.221760,A4_12,0.017
,,00101.222000,A4_24,0.022
,,00101.222400,A4_32,0.023
,,00101.224720,A4_24,0.015
,,00101.225120,A4_22,0.021
,,00101.225360,A4_11,0.018
,,00101.225840,A4_42,0.042
,,00101.226000,A4_12,0.021
,,00101.227760,A4_11,0.02
,,00101.228080,A4_42,0.033
,,00101.228560,A4_14,0.052
,,00101.229680,A4_12,0.058
,,00101.229840,A4_44,0.042
,,00101.229920,A4_32,0.021
,,00101.230960,A4_14,0.074
,,00101.232880,A4_12,0.021
,,00101.233680,A4_22,0.02
,,00101.233920,A4_11,0.023
,,00101.235920,A4_12,0.062
,,00101.236640,A4_24,0.039
,,00101.236800,A4_14,0.026
,,00101.238640,A4_42,0.042
,,00101.238720,A4_44,0.037
,,00101.239440,A4_24,0.023
,,00101.239520,A4_12,0.025
,,00101.240560,A4_14,0.034
,,00101.241600,A4_32,0.045
,,00101.242560,A4_44,0.025
,,00101.242960,A4_14,0.033
,,00101.244640,A4_32,0.017
,,00101.244800,A4_44,0.019
,,00101.245200,A4_14,0.028
,,00101.245840,A4_11,0.018
,,00101.246320,A4_12,0.02
,,00101.247680,A4_14,0.039
,,00101.248400,A4_32,0.021
,,00101.248560,A4_12,0.042
,,00101.250720,A4_14,0.045
,,00101.251200,A4_12,0.019
,,00101.252720,A4_43,0.014
,,00101.254080,A4_11,0.018
,,00101.254400,A4_14,0.033
,,00101.256720,A4_44,0.049
,,00101.256880,A4_12,0.033
,,00101.257200,A4_24,0.021
,,00101.258240,A4_11,0.018
,,00101.259600,A4_44,0.041
,,00101.260720,A4_11,0.018
,,00101.260800,A4_24,0.019
,,00101.261280,A4_12,0.034
,,00101.263760,A4_12,0.026
,,00101.264400,A4_14,0.037
,,00101.264560,A4_11,0.016
,,00101.265600,A4_32,0.028
,,00101.270960,A4_14,0.022
,,00101.274240,A4_14,0.023
,,00101.279280,A4_14,0.029
,,00101.281360,A4_12,0.025
,,00101.282320,A4_14,0.027
,,00101.285040,A4_14,0.03
,,00101.287280,A4_14,0.044
,,00101.292240,A4_14,0.029
,,00101.296480,A4_14,0.027
,,00101.299360,A4_11,0.015
,,00101.300000,A4_14,0.024
,,00101.306400,A4_24,0.044
,,00101.312240,A4_12,0.041
,,00101.313120,A4_24,0.022
,,00101.314880,A4_44,0.037
,,00101.315840,A4_12,0.049
,,00101.316320,A4_24,0.018
,,00101.316480,A4_14,0.03
,,00101.317200,A4_44,0.049
,,00101.320160,A4_14,0.043
,,00101.320720,A4_42,0.027
,,00101.323680,A4_14,0.023
,,00101.327440,A4_14,0.032
,,00101.330080,A4_22,0.03
,,00101.330960,A4_14,0.024
,,00101.331120,A4_12,0.016
,,00101.332480,A4_22,0.034
,,00101.333360,A4_14,0.027
,,00101.333440,A4_42,0.038
,,00101.334880,A4_24,0.024
,,00101.339200,A4_44,0.04
,,00101.341120,A4_14,0.034
,,00101.344800,A4_24,0.023
,,00101.347200,A4_44,0.042
,,00101.347920,A4_24,0.022
,,00101.352720,A4_42,0.025
,,00101.354800,A4_44,0.024
,,00101.361440,A4_22,0.023
,,00101.364000,A4_14,0.04
,,00101.366640,A4_14,0.041
,,00101.375600,A4_44,0.037
,,00101.387520,A4_14,0.023
,,00101.391120,A4_14,0.03
,,00101.638480,A4_21,0.099
,,00101.638480,A4_22,0.171
,,00101.638560,A4_31,0.057
,,00101.638560,A4_32,0.083
,,00101.646000,A4_31,0.029
,,00101.647120,A4_32,0.012
,,00101.648640,A4_21,0.024
,,00101.648640,A4_31,0.034
,,00101.650320,A4_32,0.015
,,00101.650480,A4_22,0.025
,,00101.652160,A4_21,0.017
,,00101.654880,A4_22,0.033
,,00101.655200,A4_21,0.027
,,00101.658560,A4_22,0.019
,,00101.660400,A4_21,0.016
,,00101.661200,A4_31,0.023
,,00101.662720,A4_21,0.025
,,00101.662800,A4_22,0.027
,,00101.663840,A4_31,0.025
,,00101.666000,A4_21,0.016
,,00101.668400,A4_22,0.02
,,00101.668480,A4_21,0.02
,,00101.671760,A4_21,0.025
,,00101.672160,A4_32,0.023
,,00101.674800,A4_31,0.037
,,00101.677360,A4_32,0.021
,,00101.681360,A4_21,0.022
,,00101.683600,A4_32,0.015
,,00101.684000,A4_22,0.022
,,00101.684160,A4_31,0.017
,,00101.687280,A4_31,0.028
,,00101.693840,A4_21,0.023
,,00101.695760,A4_32,0.022
,,00101.697360,A4_21,0.029
,,00101.699200,A4_22,0.022
,,00101.702320,A4_31,0.02
,,00101.704720,A4_22,0.019
,,00101.706160,A4_31,0.029
,,00101.710400,A4_31,0.027
,,00101.710480,A4_21,0.012
,,00101.715200,A4_21,0.028
,,00101.719920,A4_32,0.016
,,00101.721520,A4_21,0.018
,,00101.724960,A4_21,0.018
,,00101.733200,A4_21,0.014
,,00101.736800,A4_32,0.027
,,00101.739360,A4_21,0.02
,,00101.739600,A4_32,0.016
,,00101.741360,A4_22,0.018
,,00101.743920,A4_21,0.09
,,00101.744960,A4_22,0.152
,,00101.744960,A4_31,0.054
,,00101.744960,A4_32,0.065
,,00101.746640,A4_21,0.025
,,00103.581680,A4_42,0.024
,,00103.659760,A4_44,0.052
,,00103.662400,A4_44,0.022
,,00103.665360,A4_44,0.04
,,00103.671040,A4_42,0.031
,,00103.673760,A4_44,0.035
,,00103.676720,A4_44,0.029
,,00103.678960,A4_44,0.027
,,00103.681200,A4_14,0.029
,,00103.681280,A4_44,0.055
,,00103.681440,A4_24,0.024
,,00103.681520,A4_22,0.052
,,00103.682160,A4_31,0.025
,,00103.682960,A4_32,0.015
,,00103.684000,A4_42,0.033
,,00103.684080,A4_44,0.027
,,00103.684880,A4_14,0.037
,,00103.684960,A4_11,0.013
,,00103.686400,A4_24,0.024
,,00103.686560,A4_34,0.018
,,00103.687280,A4_11,0.02
,,00103.687360,A4_22,0.036
,,00103.687440,A4_14,0.047
,,00103.687520,A4_42,0.046
,,00103.687680,A4_44,0.042
,,00103.689200,A4_32,0.017
,,00103.689360,A4_34,0.017
,,00103.689680,A4_11,0.019
,,00103.689920,A4_24,0.047
,,00103.690080,A4_14,0.048
,,00103.690080,A4_42,0.08
,,00103.690480,A4_22,0.028
,,00103.690560,A4_44,0.03
,,00103.692240,A4_24,0.057
,,00103.692480,A4_11,0.02
,,00103.692560,A4_14,0.062
,,00103.692800,A4_42,0.053
,,00103.693200,A4_44,0.064
,,00103.693280,A4_22,0.029
,,00103.693360,A4_43,0.021
,,00103.693680,A4_41,0.012
,,00103.694080,A4_32,0.031
,,00103.694400,A4_31,0.027
,,00103.694800,A4_14,0.053
,,00103.694960,A4_11,0.042
,,00103.695440,A4_44,0.054
,,00103.695600,A4_12,0.025
,,00103.695840,A4_34,0.018
,,00103.696080,A4_24,0.026
,,00103.696480,A4_42,0.069
,,00103.696560,A4_32,0.035
,,00103.696960,A4_21,0.01
,,00103.697040,A4_22,0.052
,,00103.697360,A4_11,0.028
,,00103.697600,A4_14,0.047
,,00103.697680,A4_44,0.04
,,00103.697840,A4_12,0.037
,,00103.698960,A4_32,0.047
,,00103.699280,A4_42,0.046
,,00103.699440,A4_24,0.04
,,00103.699840,A4_14,0.094
,,00103.700240,A4_34,0.013
,,00103.700400,A4_11,0.057
,,00103.700400,A4_12,0.041
,,00103.700400,A4_44,0.031
,,00103.700640,A4_41,0.01
,,00103.700800,A4_22,0.045
,,00103.701360,A4_32,0.026
,,00103.701680,A4_31,0.032
,,00103.701920,A4_24,0.039
,,00103.702000,A4_42,0.07
,,00103.702080,A4_13,0.018
,,00103.702560,A4_14,0.053
,,00103.702720,A4_44,0.041
,,00103.702960,A4_11,0.044
,,00103.702960,A4_12,0.035
,,00103.703280,A4_22,0.058
,,00103.703280,A4_34,0.016
,,00103.703840,A4_32,0.065
,,00103.704800,A4_43,0.016
,,00103.705040,A4_42,0.036
,,00103.705120,A4_14,0.076
,,00103.705120,A4_44,0.038
,,00103.705360,A4_11,0.029
,,00103.705920,A4_24,0.071
,,00103.706240,A4_34,0.025
,,00103.706480,A4_31,0.045
,,00103.706480,A4_32,0.021
,,00103.706720,A4_12,0.018
,,00103.707040,A4_22,0.063
,,00103.707360,A4_44,0.057
,,00103.707600,A4_11,0.04
,,00103.707600,A4_14,0.056
,,00103.708640,A4_24,0.059
,,00103.708640,A4_34,0.018
,,00103.708640,A4_42,0.063
,,00103.709440,A4_22,0.034
,,00103.709600,A4_44,0.06
,,00103.709680,A4_31,0.03
,,00103.709840,A4_11,0.047
,,00103.710320,A4_14,0.046
,,00103.710400,A4_12,0.035
,,00103.710720,A4_32,0.042
,,00103.710800,A4_13,0.016
,,00103.710960,A4_24,0.039
,,00103.711280,A4_42,0.03
,,00103.712000,A4_44,0.05
,,00103.712080,A4_22,0.049
,,00103.712480,A4_31,0.031
,,00103.712640,A4_11,0.036
,,00103.712960,A4_14,0.044
,,00103.712960,A4_32,0.028
,,00103.713040,A4_12,0.1
,,00103.713520,A4_24,0.032
,,00103.713760,A4_42,0.05
,,00103.714480,A4_44,0.026
,,00103.714720,A4_34,0.026
,,00103.714960,A4_11,0.035
,,00103.715120,A4_22,0.035
,,00103.715440,A4_32,0.025
,,00103.715600,A4_12,0.028
,,00103.715600,A4_13,0.015
,,00103.715840,A4_24,0.038
,,00103.716080,A4_14,0.115
,,00103.716160,A4_42,0.054
,,00103.717200,A4_31,0.031
,,00103.717280,A4_11,0.042
,,00103.717520,A4_22,0.033
,,00103.717600,A4_34,0.033
,,00103.718160,A4_32,0.026
,,00103.718160,A4_44,0.036
,,00103.718400,A4_12,0.017
,,00103.718880,A4_42,0.051
,,00103.719040,A4_24,0.029
,,00103.719520,A4_14,0.04
,,00103.719680,A4_31,0.033
,,00103.719840,A4_11,0.024
,,00103.720560,A4_32,0.022
,,00103.720720,A4_12,0.038
,,00103.720960,A4_44,0.023
,,00103.721280,A4_24,0.048
,,00103.721520,A4_22,0.035
,,00103.721920,A4_13,0.019
,,00103.721920,A4_31,0.037
,,00103.722880,A4_14,0.043
,,00103.722880,A4_32,0.035
,,00103.723040,A4_11,0.052
,,00103.723120,A4_12,0.046
,,00103.723200,A4_44,0.038
,,00103.723680,A4_24,0.03
,,00103.723840,A4_42,0.029
,,00103.723920,A4_22,0.028
,,00103.725120,A4_32,0.026
,,00103.725360,A4_11,0.041
,,00103.725440,A4_12,0.055
,,00103.725600,A4_44,0.067
,,00103.725680,A4_14,0.06
,,00103.726160,A4_42,0.058
,,00103.726480,A4_34,0.023
,,00103.726560,A4_22,0.022
,,00103.726880,A4_24,0.042
,,00103.727680,A4_11,0.041
,,00103.728160,A4_12,0.033
,,00103.728160,A4_44,0.05
,,00103.728480,A4_32,0.033
,,00103.728640,A4_14,0.099
,,00103.729120,A4_22,0.038
,,00103.729360,A4_34,0.026
,,00103.729760,A4_24,0.021
,,00103.729920,A4_11,0.045
,,00103.730320,A4_41,0.017
,,00103.730400,A4_44,0.058
,,00103.730560,A4_42,0.046
,,00103.730880,A4_12,0.048
,,00103.730960,A4_32,0.021
,,00103.731120,A4_43,0.026
,,00103.731440,A4_14,0.059
,,00103.731520,A4_22,0.033
,,00103.731520,A4_31,0.027
,,00103.732240,A4_11,0.056
,,00103.732560,A4_24,0.044
,,00103.732800,A4_44,0.047
,,00103.732960,A4_42,0.044
,,00103.733280,A4_32,0.027
,,00103.733440,A4_12,0.044
,,00103.733840,A4_31,0.04
,,00103.734560,A4_14,0.045
,,00103.734560,A4_22,0.033
,,00103.735120,A4_11,0.032
,,00103.735600,A4_44,0.033
,,00103.735760,A4_24,0.034
,,00103.735840,A4_12,0.062
,,00103.735840,A4_32,0.03
,,00103.736080,A4_13,0.014
,,00103.736240,A4_42,0.064
,,00103.736400,A4_31,0.028
,,00103.736480,A4_43,0.018
,,00103.737280,A4_22,0.034
,,00103.737680,A4_11,0.055
,,00103.737680,A4_14,0.061
,,00103.738080,A4_41,0.013
,,00103.738160,A4_24,0.046
,,00103.739040,A4_44,0.04
,,00103.739360,A4_12,0.06
,,00103.739360,A4_42,0.041
,,00103.739440,A4_32,0.029
,,00103.740160,A4_11,0.049
,,00103.740160,A4_14,0.06
,,00103.740160,A4_22,0.025
,,00103.740800,A4_31,0.03
,,00103.741280,A4_44,0.058
,,00103.741600,A4_12,0.059
,,00103.741600,A4_24,0.078
,,00103.741840,A4_32,0.025
,,00103.742240,A4_42,0.044
,,00103.742880,A4_14,0.041
,,00103.743120,A4_11,0.044
,,00103.743200,A4_22,0.031
,,00103.743360,A4_31,0.027
,,00103.744000,A4_24,0.026
,,00103.744000,A4_44,0.029
,,00103.744160,A4_32,0.033
,,00103.744640,A4_12,0.123
,,00103.745120,A4_14,0.027
,,00103.745120,A4_34,0.018
,,00103.745360,A4_11,0.027
,,00103.745440,A4_42,0.051
,,00103.745520,A4_22,0.024
,,00103.746400,A4_24,0.02
,,00103.746800,A4_13,0.016
,,00103.746800,A4_32,0.024
,,00103.746880,A4_44,0.024
,,00103.748080,A4_11,0.033
,,00103.748080,A4_22,0.031
,,00103.748240,A4_12,0.032
,,00103.748240,A4_14,0.062
,,00103.748720,A4_24,0.051
,,00103.748960,A4_42,0.044
,,00103.749360,A4_32,0.037
,,00103.749600,A4_31,0.03
,,00103.749680,A4_44,0.029
,,00103.750480,A4_14,0.036
,,00103.750640,A4_11,0.016
,,00103.750800,A4_12,0.053
,,00103.750880,A4_41,0.011
,,00103.751520,A4_24,0.042
,,00103.751920,A4_32,0.03
,,00103.751920,A4_42,0.07
,,00103.753040,A4_12,0.059
,,00103.753360,A4_14,0.062
,,00103.753680,A4_11,0.043
,,00103.753760,A4_24,0.047
,,00103.753840,A4_22,0.023
,,00103.753920,A4_44,0.036
,,00103.754320,A4_32,0.02
,,00103.755280,A4_12,0.078
,,00103.755360,A4_42,0.043
,,00103.755680,A4_14,0.057
,,00103.756640,A4_11,0.026
,,00103.756640,A4_32,0.025
,,00103.756800,A4_24,0.015
,,00103.756960,A4_44,0.043
,,00103.757840,A4_41,0.014
,,00103.758000,A4_12,0.058
,,00103.758000,A4_14,0.038
,,00103.758240,A4_42,0.056
,,00103.759360,A4_24,0.042
,,00103.759360,A4_32,0.022
,,00103.759440,A4_44,0.03
,,00103.759760,A4_11,0.031
,,00103.760000,A4_22,0.036
,,00103.760640,A4_14,0.051
,,00103.760960,A4_12,0.019
,,00103.761120,A4_42,0.082
,,00103.761840,A4_32,0.04
,,00103.762800,A4_22,0.04
,,00103.762880,A4_24,0.024
,,00103.762960,A4_14,0.051
,,00103.763120,A4_11,0.028
,,00103.763120,A4_41,0.009
,,00103.763120,A4_44,0.036
,,00103.763360,A4_31,0.025
,,00103.764080,A4_12,0.043
,,00103.764720,A4_32,0.018
,,00103.765520,A4_22,0.022
,,00103.765680,A4_13,0.013
,,00103.765760,A4_11,0.019
,,00103.765760,A4_14,0.05
,,00103.765840,A4_24,0.018
,,00103.766000,A4_44,0.03
,,00103.766640,A4_42,0.054
,,00103.766800,A4_31,0.02
,,00103.766880,A4_12,0.03
,,00103.767200,A4_32,0.027
,,00103.768160,A4_24,0.03
,,00103.768240,A4_44,0.031
,,00103.768480,A4_22,0.031
,,00103.768560,A4_11,0.037
,,00103.768800,A4_14,0.058
,,00103.769280,A4_12,0.056
,,00103.769760,A4_32,0.017
,,00103.770560,A4_44,0.05
,,00103.771120,A4_11,0.042
,,00103.771200,A4_14,0.026
,,00103.771280,A4_24,0.052
,,00103.771600,A4_42,0.048
,,00103.772160,A4_22,0.039
,,00103.772160,A4_32,0.024
,,00103.772320,A4_12,0.023
,,00103.772960,A4_44,0.042
,,00103.773280,A4_31,0.024
,,00103.774000,A4_11,0.02
,,00103.774320,A4_42,0.031
,,00103.774560,A4_12,0.054
,,00103.775120,A4_14,0.054
,,00103.775200,A4_24,0.034
,,00103.775680,A4_44,0.03
,,00103.775920,A4_32,0.027
,,00103.776160,A4_31,0.029
,,00103.776400,A4_11,0.044
,,00103.776720,A4_34,0.02
,,00103.776880,A4_12,0.056
,,00103.777440,A4_22,0.041
,,00103.777760,A4_24,0.042
,,00103.777920,A4_44,0.044
,,00103.778080,A4_14,0.066
,,00103.778720,A4_11,0.038
,,00103.778880,A4_32,0.034
,,00103.779200,A4_12,0.036
,,00103.779200,A4_42,0.039
,,00103.779920,A4_22,0.035
,,00103.780000,A4_31,0.03
,,00103.780480,A4_14,0.037
,,00103.781120,A4_11,0.038
,,00103.781280,A4_32,0.027
,,00103.781520,A4_24,0.027
,,00103.781680,A4_13,0.017
,,00103.781760,A4_42,0.03
,,00103.782000,A4_34,0.022
,,00103.782160,A4_12,0.024
,,00103.782560,A4_44,0.031
,,00103.782880,A4_14,0.046
,,00103.783120,A4_22,0.042
,,00103.783600,A4_11,0.046
,,00103.783840,A4_32,0.018
,,00103.784160,A4_42,0.034
,,00103.784240,A4_24,0.039
,,00103.784800,A4_44,0.052
,,00103.784880,A4_12,0.042
,,00103.785520,A4_14,0.052
,,00103.786720,A4_24,0.04
,,00103.786960,A4_11,0.022
,,00103.787280,A4_44,0.033
,,00103.787840,A4_12,0.036
,,00103.788000,A4_32,0.016
,,00103.788000,A4_42,0.033
,,00103.788080,A4_22,0.029
,,00103.788240,A4_14,0.039
,,00103.789440,A4_11,0.043
,,00103.790240,A4_32,0.022
,,00103.790240,A4_42,0.036
,,00103.790240,A4_44,0.048
,,00103.790480,A4_14,0.042
,,00103.790880,A4_12,0.053
,,00103.792080,A4_11,0.024
,,00103.793280,A4_42,0.034
,,00103.793440,A4_22,0.02
,,00103.793520,A4_24,0.019
,,00103.793760,A4_12,0.047
,,00103.793920,A4_44,0.026
,,00103.794320,A4_14,0.053
,,00103.794400,A4_32,0.024
,,00103.794720,A4_11,0.027
,,00103.795760,A4_24,0.046
,,00103.796000,A4_22,0.026
,,00103.796000,A4_42,0.035
,,00103.796240,A4_12,0.058
,,00103.796560,A4_14,0.08
,,00103.797040,A4_11,0.033
,,00103.797120,A4_32,0.023
,,00103.797120,A4_44,0.035
,,00103.797360,A4_31,0.024
,,00103.798640,A4_24,0.026
,,00103.798960,A4_14,0.052
,,00103.799200,A4_42,0.036
,,00103.799440,A4_32,0.026
,,00103.799680,A4_12,0.048
,,00103.799760,A4_11,0.027
,,00103.799840,A4_34,0.019
,,00103.801440,A4_14,0.037
,,00103.801840,A4_32,0.025
,,00103.801920,A4_22,0.044
,,00103.802160,A4_11,0.033
,,00103.802320,A4_24,0.05
,,00103.802720,A4_12,0.086
,,00103.803760,A4_14,0.041
,,00103.804000,A4_44,0.023
,,00103.804080,A4_42,0.029
,,00103.804320,A4_31,0.026
,,00103.804560,A4_32,0.038
,,00103.804640,A4_24,0.024
,,00103.804880,A4_11,0.018
,,00103.804960,A4_12,0.048
,,00103.805680,A4_22,0.03
,,00103.806000,A4_43,0.017
,,00103.806400,A4_44,0.021
,,00103.806480,A4_14,0.053
,,00103.806640,A4_42,0.029
,,00103.807680,A4_11,0.023
,,00103.808080,A4_12,0.032
,,00103.808320,A4_24,0.061
,,00103.808960,A4_42,0.039
,,00103.809120,A4_14,0.032
,,00103.810240,A4_22,0.028
,,00103.810480,A4_11,0.037
,,00103.810640,A4_12,0.039
,,00103.810960,A4_32,0.03
,,00103.811200,A4_44,0.045
,,00103.811280,A4_24,0.036
,,00103.811440,A4_14,0.043
,,00103.811600,A4_42,0.056
,,00103.812720,A4_22,0.016
,,00103.812880,A4_11,0.041
,,00103.813200,A4_12,0.035
,,00103.814000,A4_24,0.023
,,00103.814480,A4_14,0.049
,,00103.814480,A4_32,0.035
,,00103.815040,A4_44,0.037
,,00103.815440,A4_22,0.023
,,00103.815520,A4_11,0.033
,,00103.815520,A4_42,0.054
,,00103.816560,A4_12,0.02
,,00103.816720,A4_24,0.022
,,00103.817120,A4_32,0.017
,,00103.817200,A4_31,0.036
,,00103.817920,A4_42,0.045
,,00103.818400,A4_44,0.029
,,00103.818720,A4_14,0.027
,,00103.819360,A4_11,0.03
,,00103.819680,A4_12,0.031
,,00103.819680,A4_32,0.03
,,00103.819760,A4_24,0.03
,,00103.820960,A4_44,0.053
,,00103.821440,A4_14,0.039
,,00103.821600,A4_22,0.02
,,00103.821680,A4_11,0.025
,,00103.822400,A4_12,0.037
,,00103.822880,A4_32,0.021
,,00103.823760,A4_13,0.014
,,00103.823760,A4_14,0.034
,,00103.824560,A4_44,0.035
,,00103.824720,A4_11,0.033
,,00103.825200,A4_24,0.018
,,00103.825600,A4_12,0.034
,,00103.826080,A4_14,0.034
,,00103.826320,A4_43,0.017
,,00103.826800,A4_31,0.03
,,00103.827040,A4_44,0.013
,,00103.827120,A4_42,0.034
,,00103.827360,A4_11,0.027
,,00103.828000,A4_22,0.019
,,00103.828000,A4_24,0.044
,,00103.828480,A4_12,0.027
,,00103.828720,A4_14,0.044
,,00103.829680,A4_42,0.043
,,00103.829760,A4_11,0.038
,,00103.829840,A4_41,0.012
,,00103.830160,A4_44,0.027
,,00103.830240,A4_32,0.023
,,00103.830960,A4_12,0.052
,,00103.831440,A4_14,0.045
,,00103.832000,A4_34,0.021
,,00103.832400,A4_24,0.039
,,00103.832800,A4_11,0.032
,,00103.832960,A4_42,0.036
,,00103.833040,A4_44,0.036
,,00103.833760,A4_22,0.022
,,00103.834080,A4_12,0.019
,,00103.834080,A4_14,0.028
,,00103.834560,A4_32,0.028
,,00103.835120,A4_11,0.017
,,00103.835200,A4_42,0.032
,,00103.836400,A4_44,0.036
,,00103.836640,A4_14,0.035
,,00103.837120,A4_41,0.013
,,00103.837360,A4_12,0.029
,,00103.838080,A4_24,0.022
,,00103.838320,A4_32,0.022
,,00103.839040,A4_44,0.021
,,00103.839520,A4_11,0.023
,,00103.839840,A4_14,0.039
,,00103.840000,A4_12,0.036
,,00103.840560,A4_22,0.028
,,00103.840640,A4_32,0.02
,,00103.841440,A4_42,0.029
,,00103.841840,A4_24,0.03
,,00103.842240,A4_44,0.039
,,00103.842320,A4_12,0.048
,,00103.842320,A4_14,0.035
,,00103.843120,A4_11,0.023
,,00103.843280,A4_22,0.032
,,00103.843600,A4_32,0.021
,,00103.844720,A4_14,0.073
,,00103.845200,A4_24,0.013
,,00103.845200,A4_44,0.023
,,00103.845520,A4_12,0.027
,,00103.846160,A4_11,0.029
,,00103.847040,A4_14,0.027
,,00103.847520,A4_44,0.027
,,00103.847920,A4_24,0.041
,,00103.848000,A4_43,0.015
,,00103.848720,A4_11,0.035
,,00103.848720,A4_22,0.026
,,00103.849040,A4_12,0.034
,,00103.849440,A4_14,0.055
,,00103.849520,A4_32,0.019
,,00103.850400,A4_44,0.026
,,00103.850960,A4_42,0.057
,,00103.851200,A4_11,0.026
,,00103.851280,A4_12,0.017
,,00103.851920,A4_14,0.034
,,00103.852720,A4_24,0.047
,,00103.853280,A4_22,0.018
,,00103.853360,A4_42,0.032
,,00103.853600,A4_12,0.043
,,00103.853680,A4_11,0.032
,,00103.854240,A4_14,0.057
,,00103.854880,A4_32,0.02
,,00103.856160,A4_11,0.039
,,00103.856560,A4_22,0.024
,,00103.857760,A4_42,0.037
,,00103.858560,A4_11,0.018
,,00103.858560,A4_12,0.029
,,00103.859760,A4_14,0.036
,,00103.860560,A4_32,0.023
,,00103.860800,A4_12,0.02
,,00103.862080,A4_24,0.024
,,00103.862320,A4_11,0.037
,,00103.863360,A4_14,0.032
,,00103.863680,A4_22,0.029
,,00103.863920,A4_12,0.03
,,00103.864480,A4_24,0.025
,,00103.864640,A4_43,0.015
,,00103.865440,A4_32,0.02
,,00103.865760,A4_11,0.029
,,00103.865760,A4_14,0.038
,,00103.866160,A4_12,0.052
,,00103.866720,A4_24,0.029
,,00103.867760,A4_32,0.017
,,00103.868160,A4_14,0.027
,,00103.868640,A4_11,0.026
,,00103.868640,A4_44,0.039
,,00103.869360,A4_12,0.025
,,00103.869680,A4_24,0.045
,,00103.870640,A4_32,0.042
,,00103.870960,A4_11,0.03
,,00103.871360,A4_22,0.018
,,00103.871440,A4_14,0.034
,,00103.871760,A4_42,0.049
,,00103.872240,A4_12,0.023
