Investigator,,Time (s),Electrode,Amplitude (mV)
,,00131.792080,A2_32,0.015
,,00131.794720,A2_31,0.037
,,00131.795200,A2_32,0.023
,,00131.797200,A2_31,0.023
,,00131.799120,A2_32,0.013
,,00131.802320,A2_31,0.035
,,00131.803360,A2_32,0.014
,,00131.805600,A2_32,0.014
,,00131.805840,A2_31,0.027
,,00131.808080,A2_31,0.033
,,00131.809760,A2_32,0.023
,,00131.813440,A2_31,0.018
,,00131.816160,A2_32,0.012
,,00131.817040,A2_31,0.028
,,00131.823920,A2_32,0.016
,,00131.824320,A2_31,0.029
,,00131.826320,A2_32,0.01
,,00131.828720,A2_32,0.024
,,00131.834800,A2_32,0.015
,,00131.836800,A2_31,0.023
,,00131.837600,A2_32,0.019
,,00131.839520,A2_31,0.029
,,00131.840480,A2_32,0.029
,,00131.841760,A2_31,0.027
,,00131.844800,A2_32,0.023
,,00131.845840,A2_31,0.03
,,00131.848000,A2_32,0.02
,,00131.850240,A2_32,0.014
,,00131.852080,A2_31,0.025
,,00131.855440,A2_31,0.022
,,00131.855440,A2_32,0.019
,,00131.857840,A2_31,0.019
,,00131.857920,A2_32,0.013
,,00131.861120,A2_31,0.068
,,00131.862560,A2_32,0.173
,,00131.862720,A2_42,0.044
,,00131.862880,A2_21,0.019
,,00131.862880,A2_22,0.018
,,00131.864160,A2_31,0.045
,,00132.266080,A2_43,0.014
,,00132.268320,A2_33,0.055
,,00132.274640,A2_33,0.023
,,00132.277840,A2_33,0.021
,,00132.278720,A2_42,0.025
,,00132.279920,A2_43,0.025
,,00132.280080,A2_33,0.032
,,00132.280160,A2_23,0.017
,,00132.280160,A2_34,0.014
,,00132.282320,A2_42,0.026
,,00132.282480,A2_34,0.042
,,00132.282640,A2_33,0.06
,,00132.282960,A2_23,0.025
,,00132.283120,A2_31,0.032
,,00132.283760,A2_43,0.029
,,00132.284000,A2_41,0.015
,,00132.285200,A2_42,0.032
,,00132.285520,A2_31,0.03
,,00132.285600,A2_23,0.033
,,00132.285600,A2_33,0.017
,,00132.286320,A2_24,0.017
,,00132.286400,A2_43,0.05
,,00132.287600,A2_34,0.035
,,00132.287600,A2_42,0.049
,,00132.288000,A2_31,0.04
,,00132.288320,A2_12,0.042
,,00132.288480,A2_23,0.05
,,00132.288560,A2_24,0.016
,,00132.288960,A2_11,0.021
,,00132.289120,A2_33,0.032
,,00132.289200,A2_43,0.039
,,00132.289280,A2_41,0.012
,,00132.289920,A2_34,0.021
,,00132.290400,A2_42,0.06
,,00132.290480,A2_31,0.054
,,00132.291040,A2_24,0.027
,,00132.291280,A2_11,0.024
,,00132.291360,A2_12,0.036
,,00132.291600,A2_22,0.037
,,00132.291680,A2_23,0.054
,,00132.291760,A2_33,0.055
,,00132.291840,A2_43,0.036
,,00132.292560,A2_34,0.018
,,00132.292720,A2_42,0.058
,,00132.293280,A2_21,0.024
,,00132.293440,A2_31,0.056
,,00132.293840,A2_13,0.026
,,00132.294000,A2_11,0.04
,,00132.294240,A2_12,0.031
,,00132.294320,A2_23,0.05
,,00132.294320,A2_24,0.024
,,00132.294400,A2_43,0.069
,,00132.294960,A2_42,0.061
,,00132.295280,A2_22,0.025
,,00132.295280,A2_33,0.037
,,00132.295760,A2_21,0.024
,,00132.295760,A2_31,0.054
,,00132.296720,A2_23,0.045
,,00132.296800,A2_11,0.062
,,00132.296800,A2_24,0.025
,,00132.297120,A2_43,0.056
,,00132.297280,A2_34,0.028
,,00132.297600,A2_13,0.031
,,00132.297680,A2_22,0.018
,,00132.297760,A2_33,0.061
,,00132.297840,A2_42,0.061
,,00132.298480,A2_31,0.074
,,00132.299120,A2_23,0.048
,,00132.299280,A2_11,0.075
,,00132.299440,A2_43,0.033
,,00132.299760,A2_21,0.031
,,00132.300080,A2_13,0.028
,,00132.300160,A2_33,0.044
,,00132.300240,A2_22,0.03
,,00132.300240,A2_24,0.029
,,00132.300320,A2_42,0.088
,,00132.300960,A2_34,0.021
,,00132.301360,A2_31,0.052
,,00132.302000,A2_11,0.041
,,00132.302000,A2_23,0.032
,,00132.302320,A2_43,0.018
,,00132.302560,A2_24,0.024
,,00132.302560,A2_33,0.02
,,00132.302640,A2_22,0.018
,,00132.302800,A2_13,0.023
,,00132.302960,A2_21,0.04
,,00132.303200,A2_34,0.027
,,00132.303600,A2_42,0.054
,,00132.303680,A2_31,0.073
,,00132.303920,A2_12,0.019
,,00132.304320,A2_41,0.011
,,00132.304480,A2_11,0.078
,,00132.304480,A2_23,0.039
,,00132.304800,A2_43,0.027
,,00132.304880,A2_24,0.044
,,00132.305520,A2_33,0.036
,,00132.305600,A2_34,0.019
,,00132.305680,A2_13,0.022
,,00132.305760,A2_22,0.025
,,00132.305920,A2_21,0.043
,,00132.306080,A2_31,0.038
,,00132.306720,A2_11,0.042
,,00132.306720,A2_42,0.053
,,00132.307120,A2_23,0.045
,,00132.307200,A2_43,0.039
,,00132.308160,A2_34,0.023
,,00132.308320,A2_33,0.031
,,00132.308400,A2_24,0.023
,,00132.308720,A2_31,0.048
,,00132.308960,A2_42,0.065
,,00132.309360,A2_22,0.021
,,00132.309440,A2_21,0.024
,,00132.309920,A2_23,0.075
,,00132.310000,A2_43,0.033
,,00132.310160,A2_11,0.029
,,00132.310960,A2_24,0.036
,,00132.311040,A2_33,0.042
,,00132.311040,A2_34,0.027
,,00132.311280,A2_42,0.052
,,00132.311360,A2_31,0.058
,,00132.311760,A2_22,0.032
,,00132.312320,A2_23,0.037
,,00132.312400,A2_13,0.028
,,00132.312560,A2_11,0.04
,,00132.312720,A2_21,0.036
,,00132.312880,A2_43,0.033
,,00132.313760,A2_31,0.052
,,00132.314080,A2_41,0.014
,,00132.314160,A2_33,0.015
,,00132.314320,A2_42,0.082
,,00132.314560,A2_24,0.029
,,00132.314640,A2_23,0.035
,,00132.314720,A2_22,0.022
,,00132.315280,A2_21,0.03
,,00132.315440,A2_34,0.014
,,00132.315520,A2_13,0.019
,,00132.315680,A2_11,0.028
,,00132.316160,A2_43,0.036
,,00132.316400,A2_31,0.064
,,00132.316400,A2_33,0.025
,,00132.316560,A2_42,0.044
,,00132.316960,A2_23,0.063
,,00132.317200,A2_24,0.023
,,00132.317680,A2_21,0.026
,,00132.317840,A2_22,0.027
,,00132.317920,A2_12,0.017
,,00132.318080,A2_11,0.031
,,00132.318560,A2_43,0.05
,,00132.318720,A2_31,0.044
,,00132.319200,A2_23,0.061
,,00132.319360,A2_33,0.04
,,00132.319440,A2_24,0.025
,,00132.319440,A2_42,0.041
,,00132.319600,A2_13,0.021
,,00132.320160,A2_34,0.02
,,00132.320560,A2_11,0.035
,,00132.320640,A2_21,0.029
,,00132.320960,A2_31,0.032
,,00132.321520,A2_43,0.035
,,00132.321600,A2_22,0.02
,,00132.321680,A2_23,0.039
,,00132.322000,A2_42,0.051
,,00132.322080,A2_33,0.029
,,00132.322560,A2_24,0.018
,,00132.323600,A2_31,0.05
,,00132.323680,A2_21,0.031
,,00132.324080,A2_13,0.015
,,00132.324160,A2_43,0.032
,,00132.324240,A2_11,0.046
,,00132.324240,A2_23,0.048
,,00132.324640,A2_33,0.031
,,00132.324880,A2_22,0.011
,,00132.324960,A2_24,0.019
,,00132.325120,A2_34,0.02
,,00132.325600,A2_42,0.042
,,00132.325840,A2_31,0.053
,,00132.326160,A2_21,0.025
,,00132.326480,A2_43,0.024
,,00132.326720,A2_23,0.031
,,00132.327040,A2_11,0.042
,,00132.327120,A2_33,0.026
,,00132.327440,A2_22,0.027
,,00132.327600,A2_34,0.017
,,00132.328400,A2_31,0.047
,,00132.328720,A2_42,0.039
,,00132.329040,A2_24,0.028
,,00132.329280,A2_43,0.047
,,00132.329360,A2_11,0.036
,,00132.329760,A2_22,0.018
,,00132.329840,A2_34,0.03
,,00132.330160,A2_23,0.035
,,00132.330480,A2_33,0.026
,,00132.330640,A2_21,0.024
,,00132.330960,A2_31,0.034
,,00132.331360,A2_13,0.018
,,00132.331440,A2_42,0.053
,,00132.331520,A2_24,0.021
,,00132.331760,A2_11,0.046
,,00132.331760,A2_43,0.035
,,00132.332640,A2_23,0.032
,,00132.332720,A2_41,0.012
,,00132.333040,A2_34,0.021
,,00132.333120,A2_33,0.031
,,00132.333200,A2_31,0.067
,,00132.333600,A2_21,0.031
,,00132.333680,A2_42,0.076
,,00132.334160,A2_11,0.04
,,00132.334560,A2_43,0.018
,,00132.335040,A2_22,0.028
,,00132.335200,A2_23,0.062
,,00132.335360,A2_24,0.029
,,00132.335680,A2_31,0.06
,,00132.335680,A2_34,0.02
,,00132.335920,A2_41,0.01
,,00132.336400,A2_42,0.071
,,00132.336640,A2_33,0.013
,,00132.336960,A2_43,0.075
,,00132.337360,A2_11,0.02
,,00132.337360,A2_21,0.035
,,00132.337520,A2_23,0.057
,,00132.338320,A2_24,0.02
,,00132.338400,A2_31,0.04
,,00132.338960,A2_33,0.029
,,00132.338960,A2_34,0.024
,,00132.339040,A2_13,0.021
,,00132.339200,A2_42,0.068
,,00132.339600,A2_11,0.029
,,00132.340160,A2_43,0.031
,,00132.340240,A2_23,0.034
,,00132.340880,A2_21,0.021
,,00132.341120,A2_31,0.041
,,00132.341200,A2_22,0.022
,,00132.341360,A2_24,0.036
,,00132.341360,A2_33,0.034
,,00132.341920,A2_34,0.018
,,00132.342160,A2_42,0.035
,,00132.342480,A2_11,0.043
,,00132.342560,A2_13,0.025
,,00132.342800,A2_43,0.036
,,00132.343120,A2_23,0.052
,,00132.343920,A2_22,0.021
,,00132.344240,A2_33,0.021
,,00132.344400,A2_24,0.015
,,00132.344480,A2_34,0.017
,,00132.344960,A2_31,0.047
,,00132.345040,A2_11,0.044
,,00132.345200,A2_42,0.035
,,00132.345360,A2_23,0.031
,,00132.345440,A2_43,0.034
,,00132.345760,A2_12,0.013
,,00132.346400,A2_21,0.026
,,00132.346960,A2_33,0.043
,,00132.347040,A2_24,0.02
,,00132.347120,A2_34,0.022
,,00132.347280,A2_31,0.057
,,00132.347840,A2_43,0.038
,,00132.348080,A2_42,0.043
,,00132.348160,A2_11,0.014
,,00132.348160,A2_13,0.02
,,00132.348240,A2_23,0.057
,,00132.349200,A2_33,0.019
,,00132.349440,A2_21,0.029
,,00132.349520,A2_31,0.026
,,00132.349920,A2_24,0.014
,,00132.350080,A2_34,0.015
,,00132.350400,A2_43,0.043
,,00132.350560,A2_22,0.016
,,00132.351440,A2_11,0.019
,,00132.351520,A2_23,0.036
,,00132.351520,A2_42,0.043
,,00132.351680,A2_21,0.024
,,00132.351840,A2_31,0.063
,,00132.352080,A2_33,0.032
,,00132.352160,A2_13,0.017
,,00132.352880,A2_43,0.051
,,00132.353360,A2_22,0.021
,,00132.353680,A2_11,0.023
,,00132.353760,A2_12,0.017
,,00132.353920,A2_24,0.031
,,00132.354080,A2_42,0.047
,,00132.354240,A2_23,0.043
,,00132.354240,A2_31,0.054
,,00132.354560,A2_33,0.038
,,00132.354960,A2_21,0.018
,,00132.355360,A2_43,0.025
,,00132.356160,A2_34,0.018
,,00132.356480,A2_23,0.023
,,00132.356640,A2_31,0.021
,,00132.356640,A2_42,0.046
,,00132.357040,A2_22,0.023
,,00132.357040,A2_33,0.027
,,00132.357200,A2_24,0.015
,,00132.357360,A2_21,0.022
,,00132.357440,A2_11,0.023
,,00132.357840,A2_43,0.045
,,00132.358000,A2_13,0.018
,,00132.359040,A2_12,0.013
,,00132.359040,A2_42,0.025
,,00132.359280,A2_31,0.028
,,00132.359520,A2_23,0.031
,,00132.360000,A2_21,0.03
,,00132.360240,A2_34,0.026
,,00132.360320,A2_11,0.03
,,00132.361040,A2_24,0.023
,,00132.361040,A2_33,0.025
,,00132.361360,A2_42,0.055
,,00132.361600,A2_31,0.035
,,00132.362160,A2_23,0.045
,,00132.362320,A2_43,0.041
,,00132.362560,A2_13,0.02
,,00132.362720,A2_11,0.033
,,00132.363440,A2_33,0.033
,,00132.363520,A2_24,0.014
,,00132.363680,A2_42,0.034
,,00132.363920,A2_21,0.019
,,00132.364160,A2_31,0.035
,,00132.364640,A2_43,0.022
,,00132.364960,A2_23,0.056
,,00132.365040,A2_13,0.021
,,00132.365440,A2_22,0.026
,,00132.365520,A2_11,0.03
,,00132.365840,A2_33,0.021
,,00132.366000,A2_24,0.02
,,00132.366160,A2_42,0.06
,,00132.366800,A2_31,0.046
,,00132.366880,A2_43,0.018
,,00132.367440,A2_23,0.058
,,00132.368080,A2_11,0.04
,,00132.368160,A2_33,0.016
,,00132.368640,A2_42,0.03
,,00132.369600,A2_34,0.019
,,00132.370400,A2_23,0.031
,,00132.370480,A2_11,0.019
,,00132.370480,A2_33,0.03
,,00132.370480,A2_43,0.021
,,00132.370560,A2_24,0.029
,,00132.371120,A2_31,0.03
,,00132.371120,A2_42,0.041
,,00132.371360,A2_21,0.042
,,00132.371600,A2_13,0.015
,,00132.372960,A2_11,0.023
,,00132.373040,A2_43,0.031
,,00132.373200,A2_23,0.042
,,00132.373280,A2_33,0.022
,,00132.373440,A2_24,0.011
,,00132.373680,A2_31,0.038
,,00132.373680,A2_42,0.082
,,00132.373760,A2_34,0.015
,,00132.374640,A2_21,0.021
,,00132.374960,A2_22,0.026
,,00132.375280,A2_43,0.031
,,00132.375520,A2_13,0.013
,,00132.375680,A2_33,0.033
,,00132.376000,A2_42,0.021
,,00132.376160,A2_23,0.032
,,00132.376480,A2_24,0.029
,,00132.376560,A2_11,0.025
,,00132.377280,A2_31,0.038
,,00132.377440,A2_21,0.033
,,00132.377440,A2_34,0.021
,,00132.378080,A2_43,0.035
,,00132.378320,A2_22,0.015
,,00132.378480,A2_33,0.018
,,00132.378720,A2_23,0.046
,,00132.379040,A2_42,0.05
,,00132.379280,A2_11,0.027
,,00132.379760,A2_31,0.045
,,00132.380160,A2_21,0.025
,,00132.380320,A2_24,0.02
,,00132.380560,A2_43,0.03
,,00132.381040,A2_22,0.02
,,00132.381040,A2_33,0.033
,,00132.381280,A2_23,0.046
,,00132.381440,A2_42,0.055
,,00132.382080,A2_11,0.028
,,00132.382640,A2_31,0.045
,,00132.382720,A2_24,0.022
,,00132.382960,A2_34,0.023
,,00132.383040,A2_43,0.033
,,00132.383280,A2_22,0.016
,,00132.383440,A2_13,0.018
,,00132.383440,A2_33,0.021
,,00132.384320,A2_42,0.026
,,00132.384480,A2_11,0.028
,,00132.384960,A2_21,0.018
,,00132.385600,A2_31,0.035
,,00132.385680,A2_43,0.036
,,00132.385840,A2_23,0.036
,,00132.386240,A2_22,0.025
,,00132.386560,A2_33,0.035
,,00132.386720,A2_11,0.038
,,00132.387600,A2_34,0.016
,,00132.388160,A2_42,0.032
,,00132.388240,A2_31,0.034
,,00132.388480,A2_23,0.036
,,00132.388720,A2_22,0.016
,,00132.388880,A2_21,0.034
,,00132.389120,A2_13,0.019
,,00132.389760,A2_24,0.023
,,00132.390080,A2_34,0.02
,,00132.390320,A2_11,0.017
,,00132.390400,A2_42,0.028
,,00132.390560,A2_43,0.041
,,00132.390800,A2_31,0.042
,,00132.391120,A2_23,0.037
,,00132.391760,A2_22,0.021
,,00132.392480,A2_33,0.021
,,00132.392640,A2_42,0.029
,,00132.393120,A2_31,0.033
,,00132.393360,A2_23,0.021
,,00132.393360,A2_43,0.03
,,00132.393440,A2_34,0.017
,,00132.394000,A2_11,0.03
,,00132.394080,A2_22,0.016
,,00132.394240,A2_24,0.032
,,00132.394560,A2_13,0.021
,,00132.395440,A2_33,0.015
,,00132.395440,A2_42,0.037
,,00132.395760,A2_23,0.044
,,00132.395760,A2_34,0.02
,,00132.396400,A2_11,0.036
,,00132.396400,A2_31,0.023
,,00132.396480,A2_43,0.049
,,00132.398080,A2_33,0.017
,,00132.398240,A2_24,0.021
,,00132.398640,A2_23,0.039
,,00132.398640,A2_42,0.015
,,00132.399040,A2_21,0.02
,,00132.399200,A2_43,0.016
,,00132.399280,A2_34,0.018
,,00132.399760,A2_31,0.036
,,00132.400080,A2_11,0.026
,,00132.400480,A2_22,0.017
,,00132.400880,A2_23,0.039
,,00132.400880,A2_33,0.018
,,00132.400960,A2_42,0.023
,,00132.401360,A2_24,0.023
,,00132.401920,A2_13,0.019
,,00132.402000,A2_31,0.044
,,00132.402000,A2_43,0.032
,,00132.402400,A2_11,0.032
,,00132.403200,A2_33,0.04
,,00132.403600,A2_21,0.024
,,00132.403680,A2_23,0.036
,,00132.403680,A2_42,0.019
,,00132.404880,A2_24,0.015
,,00132.405600,A2_11,0.047
,,00132.405920,A2_42,0.049
,,00132.406080,A2_23,0.033
,,00132.406240,A2_33,0.02
,,00132.406800,A2_43,0.045
,,00132.406880,A2_31,0.028
,,00132.407760,A2_12,0.012
,,00132.407920,A2_34,0.016
,,00132.408160,A2_11,0.023
,,00132.408400,A2_23,0.057
,,00132.408480,A2_42,0.043
,,00132.409600,A2_24,0.024
,,00132.409920,A2_21,0.028
,,00132.410160,A2_43,0.01
,,00132.410240,A2_31,0.043
,,00132.410240,A2_33,0.052
,,00132.410400,A2_22,0.027
,,00132.410720,A2_23,0.018
,,00132.410800,A2_42,0.041
,,00132.410880,A2_12,0.018
,,00132.410960,A2_11,0.042
,,00132.411360,A2_34,0.018
,,00132.412800,A2_31,0.054
,,00132.412960,A2_23,0.04
,,00132.413440,A2_42,0.038
,,00132.413520,A2_12,0.014
,,00132.413680,A2_21,0.027
,,00132.414160,A2_11,0.03
,,00132.414160,A2_33,0.04
,,00132.414480,A2_43,0.036
,,00132.414800,A2_22,0.012
,,00132.415120,A2_24,0.021
,,00132.415280,A2_31,0.032
,,00132.415360,A2_34,0.015
,,00132.415520,A2_23,0.039
,,00132.416480,A2_13,0.017
,,00132.416480,A2_42,0.042
,,00132.417520,A2_21,0.016
,,00132.417680,A2_11,0.024
,,00132.417680,A2_31,0.027
,,00132.417840,A2_33,0.02
,,00132.418000,A2_23,0.028
,,00132.418160,A2_22,0.014
,,00132.418240,A2_43,0.017
,,00132.419040,A2_24,0.022
,,00132.419040,A2_42,0.044
,,00132.419920,A2_31,0.043
,,00132.420000,A2_11,0.018
,,00132.420640,A2_33,0.024
,,00132.421040,A2_43,0.019
,,00132.421200,A2_23,0.019
,,00132.421520,A2_42,0.034
,,00132.421600,A2_34,0.025
,,00132.422240,A2_31,0.031
,,00132.422400,A2_11,0.018
,,00132.422880,A2_13,0.015
,,00132.422880,A2_21,0.024
,,00132.423680,A2_23,0.025
,,00132.424080,A2_42,0.041
,,00132.424400,A2_33,0.035
,,00132.424640,A2_11,0.028
,,00132.424960,A2_43,0.02
,,00132.425600,A2_31,0.024
,,00132.426080,A2_22,0.023
,,00132.426560,A2_24,0.024
,,00132.426800,A2_42,0.052
,,00132.426880,A2_33,0.03
,,00132.427040,A2_11,0.038
,,00132.427040,A2_21,0.02
,,00132.427520,A2_43,0.029
,,00132.428320,A2_23,0.027
,,00132.428400,A2_22,0.014
,,00132.428480,A2_31,0.023
,,00132.430000,A2_43,0.032
,,00132.430480,A2_42,0.027
,,00132.430560,A2_11,0.036
,,00132.431040,A2_23,0.038
,,00132.431520,A2_31,0.02
,,00132.431840,A2_21,0.028
,,00132.431840,A2_22,0.018
,,00132.431840,A2_24,0.017
,,00132.432480,A2_43,0.022
,,00132.432640,A2_33,0.034
,,00132.432960,A2_11,0.016
,,00132.433440,A2_42,0.037
,,00132.433760,A2_31,0.041
,,00132.434000,A2_23,0.033
,,00132.434560,A2_13,0.015
,,00132.435120,A2_24,0.026
,,00132.435200,A2_11,0.015
,,00132.435280,A2_21,0.021
,,00132.435840,A2_42,0.027
,,00132.436320,A2_23,0.047
,,00132.436560,A2_31,0.039
,,00132.436800,A2_33,0.025
,,00132.437680,A2_43,0.034
,,00132.438720,A2_42,0.021
,,00132.438800,A2_11,0.028
,,00132.439120,A2_21,0.017
,,00132.439120,A2_23,0.043
,,00132.439360,A2_34,0.014
,,00132.439680,A2_31,0.041
,,00132.439920,A2_33,0.033
,,00132.440720,A2_13,0.016
,,00132.440720,A2_22,0.016
,,00132.441040,A2_43,0.016
,,00132.441360,A2_23,0.04
,,00132.441440,A2_11,0.018
,,00132.441680,A2_42,0.034
,,00132.441920,A2_12,0.018
,,00132.442000,A2_34,0.017
,,00132.442800,A2_31,0.019
,,00132.443600,A2_23,0.038
,,00132.443680,A2_11,0.041
,,00132.444400,A2_42,0.035
,,00132.444800,A2_24,0.025
,,00132.445440,A2_43,0.024
,,00132.446160,A2_31,0.043
,,00132.446320,A2_23,0.041
,,00132.447600,A2_34,0.017
,,00132.447840,A2_43,0.019
,,00132.448160,A2_12,0.018
,,00132.448400,A2_22,0.016
,,00132.449120,A2_23,0.039
,,00132.449120,A2_42,0.027
,,00132.449200,A2_31,0.031
,,00132.449440,A2_21,0.019
,,00132.449920,A2_33,0.031
,,00132.450400,A2_43,0.018
,,00132.451360,A2_23,0.028
,,00132.451440,A2_42,0.034
,,00132.452240,A2_24,0.018
,,00132.452720,A2_33,0.017
,,00132.452960,A2_43,0.033
,,00132.453120,A2_11,0.02
,,00132.453280,A2_31,0.028
,,00132.454160,A2_23,0.025
,,00132.455280,A2_43,0.018
,,00132.456080,A2_24,0.019
,,00132.456720,A2_23,0.037
,,00132.456800,A2_42,0.03
,,00132.456880,A2_31,0.028
,,00132.457680,A2_11,0.028
,,00132.459040,A2_24,0.014
,,00132.459200,A2_23,0.025
,,00132.459280,A2_31,0.013
,,00132.460400,A2_11,0.047
,,00132.460560,A2_33,0.02
,,00132.460880,A2_22,0.014
,,00132.461040,A2_34,0.014
,,00132.461200,A2_43,0.018
,,00132.461440,A2_42,0.016
,,00132.462000,A2_31,0.029
,,00132.462240,A2_23,0.042
,,00132.463920,A2_11,0.017
,,00132.464000,A2_33,0.024
,,00132.464320,A2_31,0.026
,,00132.464560,A2_23,0.022
,,00132.465120,A2_42,0.021
,,00132.465600,A2_21,0.02
,,00132.466400,A2_11,0.031
,,00132.466800,A2_33,0.014
,,00132.467040,A2_23,0.038
,,00132.467120,A2_24,0.016
,,00132.467440,A2_31,0.033
,,00132.467440,A2_42,0.04
,,00132.467920,A2_34,0.017
,,00132.468800,A2_11,0.019
,,00132.468880,A2_22,0.014
,,00132.469360,A2_23,0.031
,,00132.469840,A2_31,0.038
,,00132.469840,A2_43,0.029
,,00132.471680,A2_42,0.03
,,00132.472080,A2_31,0.022
,,00132.472400,A2_23,0.021
,,00132.473520,A2_33,0.021
,,00132.473920,A2_42,0.022
,,00132.475120,A2_11,0.023
,,00132.475360,A2_31,0.022
,,00132.475440,A2_23,0.032
,,00132.476400,A2_33,0.014
,,00132.477600,A2_31,0.024
,,00132.477840,A2_23,0.028
,,00132.477840,A2_42,0.03
,,00132.477920,A2_11,0.031
,,00132.478000,A2_43,0.024
,,00132.478480,A2_24,0.018
,,00132.480480,A2_13,0.013
,,00132.480480,A2_42,0.023
,,00132.480640,A2_21,0.017
,,00132.481120,A2_23,0.036
,,00132.481200,A2_31,0.026
,,00132.481680,A2_33,0.03
,,00132.483600,A2_11,0.016
,,00132.483600,A2_42,0.032
,,00132.483840,A2_31,0.03
,,00132.483920,A2_23,0.027
,,00132.484080,A2_34,0.02
,,00132.484240,A2_33,0.013
,,00132.484320,A2_24,0.021
,,00132.485200,A2_21,0.02
,,00132.486000,A2_11,0.019
,,00132.486000,A2_42,0.026
,,00132.486800,A2_23,0.022
,,00132.486880,A2_31,0.036
,,00132.486880,A2_43,0.025
,,00132.489040,A2_33,0.012
,,00132.489280,A2_11,0.032
,,00132.489520,A2_23,0.024
,,00132.489680,A2_42,0.028
,,00132.489760,A2_31,0.034
,,00132.490560,A2_21,0.025
,,00132.492000,A2_23,0.027
,,00132.492080,A2_11,0.032
,,00132.492160,A2_42,0.046
,,00132.492960,A2_31,0.048
,,00132.493920,A2_33,0.02
,,00132.494320,A2_43,0.025
,,00132.494960,A2_23,0.027
,,00132.495200,A2_11,0.019
,,00132.495280,A2_31,0.032
,,00132.495360,A2_42,0.06
,,00132.496560,A2_33,0.024
,,00132.496640,A2_43,0.019
,,00132.496720,A2_34,0.019
,,00132.497520,A2_11,0.024
,,00132.498160,A2_23,0.021
,,00132.499520,A2_31,0.032
,,00132.499680,A2_21,0.018
,,00132.500400,A2_11,0.016
,,00132.500800,A2_42,0.034
,,00132.501440,A2_33,0.015
,,00132.502320,A2_24,0.014
,,00132.502560,A2_23,0.023
,,00132.502560,A2_31,0.015
,,00132.503200,A2_43,0.022
,,00132.503760,A2_34,0.015
,,00132.505840,A2_23,0.025
,,00132.506080,A2_31,0.023
,,00132.506880,A2_12,0.014
,,00132.507120,A2_11,0.024
,,00132.508960,A2_23,0.021
,,00132.509200,A2_33,0.021
,,00132.510160,A2_42,0.023
,,00132.510640,A2_34,0.021
,,00132.511600,A2_11,0.017
,,00132.512080,A2_23,0.026
,,00132.512400,A2_43,0.021
,,00132.514000,A2_31,0.025
,,00132.514240,A2_42,0.02
,,00132.514800,A2_11,0.019
,,00132.514800,A2_23,0.04
,,00132.515040,A2_33,0.025
,,00132.516880,A2_42,0.025
,,00132.517040,A2_11,0.022
,,00132.517360,A2_31,0.043
,,00132.517440,A2_33,0.012
,,00132.518160,A2_23,0.042
,,00132.518720,A2_21,0.018
,,00132.519200,A2_42,0.034
,,00132.519840,A2_11,0.021
,,00132.520880,A2_31,0.021
,,00132.521440,A2_42,0.03
,,00132.522320,A2_23,0.017
,,00132.522560,A2_34,0.013
,,00132.523040,A2_11,0.042
,,00132.523040,A2_24,0.015
,,00132.523520,A2_31,0.026
,,00132.523600,A2_33,0.015
,,00132.525840,A2_31,0.027
,,00132.525920,A2_42,0.031
,,00132.526160,A2_23,0.026
,,00132.526160,A2_34,0.01
,,00132.529120,A2_23,0.02
,,00132.529760,A2_31,0.022
,,00132.532480,A2_11,0.023
,,00132.533280,A2_23,0.019
,,00132.534800,A2_11,0.019
,,00132.535600,A2_42,0.031
,,00132.536160,A2_23,0.037
,,00132.536880,A2_31,0.02
,,00132.538240,A2_11,0.029
,,00132.538480,A2_23,0.023
,,00132.540160,A2_31,0.017
,,00132.540320,A2_22,0.015
,,00132.542800,A2_42,0.021
,,00132.543120,A2_23,0.015
,,00132.543840,A2_31,0.023
,,00132.546240,A2_23,0.03
,,00132.546880,A2_31,0.025
,,00132.547600,A2_11,0.023
,,00132.547920,A2_42,0.019
,,00132.548960,A2_23,0.029
,,00132.549600,A2_24,0.019
,,00132.551120,A2_11,0.018
,,00132.551680,A2_23,0.021
,,00132.554720,A2_23,0.027
,,00132.557200,A2_31,0.027
,,00132.557280,A2_33,0.022
,,00132.558000,A2_11,0.015
,,00132.559840,A2_42,0.013
,,00132.560240,A2_31,0.019
,,00132.560480,A2_23,0.018
,,00132.561760,A2_43,0.02
,,00132.563360,A2_23,0.022
,,00132.563760,A2_42,0.027
,,00132.564000,A2_24,0.015
,,00132.565360,A2_11,0.018
,,00132.565440,A2_31,0.022
,,00132.566960,A2_23,0.02
,,00132.568960,A2_24,0.016
,,00132.570080,A2_31,0.024
,,00132.573280,A2_42,0.024
,,00132.573360,A2_23,0.036
,,00132.575040,A2_11,0.017
,,00132.576800,A2_43,0.017
,,00132.577040,A2_23,0.031
,,00132.578320,A2_31,0.024
,,00132.581040,A2_31,0.025
,,00132.582880,A2_11,0.032
,,00132.583120,A2_42,0.015
,,00132.583360,A2_12,0.023
,,00132.583680,A2_23,0.023
,,00132.585280,A2_11,0.016
,,00132.590000,A2_11,0.025
,,00132.591200,A2_31,0.037
,,00132.594560,A2_11,0.017
,,00132.595520,A2_31,0.021
,,00132.597520,A2_23,0.019
,,00132.598000,A2_11,0.016
,,00132.600960,A2_11,0.02
,,00132.604560,A2_11,0.02
,,00132.607760,A2_11,0.016
,,00132.623120,A2_22,0.018
,,00134.891120,A2_32,0.207
,,00134.891200,A2_31,0.173
,,00134.891280,A2_42,0.043
