Investigator,,Time (s),Electrode,Amplitude (mV)
,,00159.706160,C1_14,0.054
,,00159.707600,C1_24,0.02
,,00159.708000,C1_11,0.026
,,00159.708480,C1_41,0.012
,,00159.708640,C1_33,0.015
,,00159.709360,C1_14,0.021
,,00159.710080,C1_23,0.016
,,00159.710160,C1_42,0.068
,,00159.710320,C1_24,0.025
,,00159.710880,C1_33,0.021
,,00159.711200,C1_11,0.048
,,00159.711280,C1_21,0.021
,,00159.711840,C1_14,0.03
,,00159.714480,C1_24,0.039
,,00159.715120,C1_11,0.038
,,00159.717360,C1_14,0.023
,,00159.717520,C1_33,0.021
,,00159.717840,C1_42,0.058
,,00159.718880,C1_11,0.024
,,00159.719360,C1_41,0.01
,,00159.719440,C1_24,0.018
,,00159.720560,C1_42,0.013
,,00159.720720,C1_33,0.021
,,00159.721520,C1_11,0.032
,,00159.721680,C1_12,0.023
,,00159.721840,C1_24,0.031
,,00159.722240,C1_14,0.035
,,00159.723520,C1_13,0.035
,,00159.724640,C1_11,0.023
,,00159.725200,C1_14,0.024
,,00159.725280,C1_24,0.015
,,00159.726720,C1_41,0.014
,,00159.727040,C1_33,0.017
,,00159.727120,C1_12,0.017
,,00159.727360,C1_42,0.081
,,00159.727520,C1_14,0.026
,,00159.727680,C1_24,0.022
,,00159.727840,C1_31,0.018
,,00159.728240,C1_11,0.026
,,00159.729440,C1_21,0.014
,,00159.729520,C1_44,0.017
,,00159.729600,C1_42,0.012
,,00159.730480,C1_24,0.027
,,00159.731280,C1_33,0.018
,,00159.731360,C1_11,0.037
,,00159.732880,C1_14,0.056
,,00159.733200,C1_42,0.068
,,00159.733360,C1_24,0.036
,,00159.734160,C1_11,0.037
,,00159.734320,C1_12,0.022
,,00159.735120,C1_13,0.029
,,00159.736000,C1_14,0.035
,,00159.736320,C1_24,0.035
,,00159.736320,C1_42,0.019
,,00159.736560,C1_12,0.023
,,00159.736800,C1_11,0.025
,,00159.736800,C1_33,0.019
,,00159.737040,C1_41,0.014
,,00159.737600,C1_13,0.027
,,00159.738800,C1_24,0.026
,,00159.738880,C1_12,0.031
,,00159.740960,C1_11,0.013
,,00159.741120,C1_24,0.038
,,00159.741440,C1_41,0.012
,,00159.741760,C1_14,0.032
,,00159.742400,C1_12,0.02
,,00159.742400,C1_42,0.074
,,00159.742640,C1_23,0.02
,,00159.743040,C1_33,0.021
,,00159.743120,C1_13,0.027
,,00159.743600,C1_24,0.023
,,00159.744720,C1_14,0.042
,,00159.744800,C1_12,0.029
,,00159.745200,C1_11,0.028
,,00159.745200,C1_42,0.014
,,00159.745440,C1_41,0.012
,,00159.745440,C1_43,0.02
,,00159.746160,C1_24,0.03
,,00159.747120,C1_14,0.024
,,00159.747680,C1_33,0.018
,,00159.747840,C1_11,0.023
,,00159.748080,C1_23,0.014
,,00159.748240,C1_12,0.021
,,00159.749600,C1_44,0.024
,,00159.750560,C1_11,0.021
,,00159.750560,C1_14,0.036
,,00159.750640,C1_24,0.016
,,00159.751120,C1_42,0.075
,,00159.751760,C1_13,0.025
,,00159.752880,C1_44,0.012
,,00159.752960,C1_14,0.039
,,00159.752960,C1_24,0.019
,,00159.754240,C1_11,0.038
,,00159.754400,C1_33,0.015
,,00159.754880,C1_13,0.022
,,00159.754880,C1_23,0.013
,,00159.756960,C1_24,0.035
,,00159.756960,C1_42,0.072
,,00159.757120,C1_11,0.028
,,00159.759280,C1_12,0.021
,,00159.759920,C1_42,0.017
,,00159.760960,C1_14,0.038
,,00159.761680,C1_11,0.023
,,00159.762160,C1_24,0.029
,,00159.762960,C1_41,0.009
,,00159.763840,C1_14,0.03
,,00159.764720,C1_11,0.023
,,00159.764960,C1_12,0.017
,,00159.764960,C1_13,0.023
,,00159.765040,C1_23,0.021
,,00159.766000,C1_24,0.023
,,00159.766800,C1_21,0.02
,,00159.766960,C1_42,0.08
,,00159.767360,C1_11,0.021
,,00159.767440,C1_44,0.017
,,00159.767760,C1_14,0.035
,,00159.769200,C1_42,0.011
,,00159.770160,C1_12,0.026
,,00159.770400,C1_24,0.02
,,00159.770640,C1_11,0.04
,,00159.770880,C1_14,0.025
,,00159.771040,C1_33,0.019
,,00159.773760,C1_11,0.019
,,00159.774320,C1_41,0.014
,,00159.774560,C1_24,0.022
,,00159.774880,C1_14,0.034
,,00159.776160,C1_12,0.016
,,00159.776400,C1_42,0.073
,,00159.777760,C1_14,0.023
,,00159.777920,C1_24,0.027
,,00159.778880,C1_42,0.017
,,00159.779200,C1_11,0.017
,,00159.781200,C1_24,0.017
,,00159.781600,C1_12,0.019
,,00159.782880,C1_33,0.02
,,00159.783040,C1_11,0.016
,,00159.784560,C1_24,0.026
,,00159.784800,C1_41,0.009
,,00159.786000,C1_12,0.021
,,00159.786240,C1_11,0.019
,,00159.788320,C1_14,0.023
,,00159.789600,C1_11,0.025
,,00159.790640,C1_14,0.064
,,00159.790880,C1_24,0.027
,,00159.791360,C1_42,0.073
,,00159.794880,C1_11,0.028
,,00159.794880,C1_24,0.022
,,00159.795120,C1_14,0.024
,,00159.796640,C1_23,0.019
,,00159.797280,C1_24,0.025
,,00159.797920,C1_14,0.03
,,00159.798720,C1_33,0.015
,,00159.800000,C1_24,0.026
,,00159.801440,C1_14,0.042
,,00159.801520,C1_21,0.074
,,00159.802320,C1_24,0.028
,,00159.802640,C1_11,0.023
,,00159.803360,C1_23,0.021
,,00159.804720,C1_24,0.016
,,00159.804880,C1_11,0.022
,,00159.806320,C1_33,0.017
,,00159.806800,C1_14,0.027
,,00159.807520,C1_42,0.074
,,00159.808400,C1_11,0.016
,,00159.808400,C1_24,0.022
,,00159.808560,C1_21,0.038
,,00159.809520,C1_14,0.039
,,00159.811200,C1_21,0.006
,,00159.811280,C1_23,0.017
,,00159.813600,C1_12,0.014
,,00159.813680,C1_24,0.016
,,00159.813760,C1_33,0.023
,,00159.814720,C1_13,0.021
,,00159.814960,C1_42,0.072
,,00159.815200,C1_21,0.013
,,00159.815600,C1_14,0.035
,,00159.816320,C1_24,0.016
,,00159.817840,C1_13,0.024
,,00159.818000,C1_14,0.04
,,00159.818320,C1_11,0.019
,,00159.818880,C1_24,0.021
,,00159.819440,C1_33,0.018
,,00159.822080,C1_24,0.02
,,00159.823600,C1_13,0.029
,,00159.823680,C1_12,0.023
,,00159.823760,C1_14,0.032
,,00159.824960,C1_44,0.014
,,00159.825440,C1_11,0.035
,,00159.825920,C1_24,0.02
,,00159.827200,C1_23,0.019
,,00159.828000,C1_33,0.019
,,00159.828480,C1_24,0.016
,,00159.829600,C1_14,0.025
,,00159.830160,C1_31,0.018
,,00159.830480,C1_11,0.026
,,00159.830720,C1_24,0.023
,,00159.832640,C1_33,0.015
,,00159.832720,C1_21,0.027
,,00159.835280,C1_14,0.04
,,00159.835840,C1_13,0.023
,,00159.836800,C1_42,0.076
,,00159.837200,C1_24,0.021
,,00159.837600,C1_14,0.028
,,00159.839920,C1_14,0.018
,,00159.839920,C1_33,0.021
,,00159.842800,C1_14,0.021
,,00159.851280,C1_24,0.019
,,00159.852560,C1_14,0.027
,,00159.852800,C1_33,0.014
,,00159.854240,C1_24,0.012
,,00159.854880,C1_11,0.019
,,00159.856400,C1_12,0.016
,,00159.856720,C1_14,0.023
,,00159.858800,C1_24,0.026
,,00159.861760,C1_24,0.015
,,00159.865200,C1_23,0.016
,,00159.868400,C1_24,0.018
,,00159.872240,C1_33,0.017
,,00159.874480,C1_14,0.031
,,00159.874880,C1_24,0.016
,,00159.878240,C1_11,0.016
,,00159.878640,C1_23,0.022
,,00159.879040,C1_33,0.015
,,00159.881200,C1_14,0.042
,,00159.884800,C1_14,0.021
,,00159.890480,C1_24,0.023
,,00159.894160,C1_14,0.022
,,00159.903600,C1_13,0.022
,,00159.904000,C1_21,0.02
,,00159.913520,C1_14,0.022
,,00159.966240,C1_24,0.018
,,00159.983040,C1_14,0.023
,,00161.206320,C1_23,0.026
,,00161.234160,C1_23,0.016
,,00161.238720,C1_11,0.018
,,00161.239680,C1_21,0.016
,,00161.251040,C1_21,0.086
,,00161.256080,C1_14,0.018
,,00161.257120,C1_11,0.039
,,00161.258000,C1_21,0.06
,,00161.259520,C1_41,0.013
,,00161.259680,C1_24,0.012
,,00161.260080,C1_23,0.017
,,00161.260320,C1_21,0.018
,,00161.260400,C1_11,0.017
,,00161.262800,C1_13,0.028
,,00161.262960,C1_21,0.018
,,00161.263200,C1_41,0.007
,,00161.264240,C1_33,0.016
,,00161.264400,C1_14,0.025
,,00161.264960,C1_11,0.024
,,00161.265200,C1_21,0.027
,,00161.266720,C1_14,0.028
,,00161.267520,C1_13,0.042
,,00161.269040,C1_14,0.038
,,00161.269360,C1_11,0.025
,,00161.269760,C1_13,0.026
,,00161.269840,C1_24,0.025
,,00161.270240,C1_41,0.015
,,00161.270960,C1_12,0.024
,,00161.272000,C1_11,0.043
,,00161.272080,C1_24,0.034
,,00161.272640,C1_21,0.022
,,00161.273360,C1_14,0.049
,,00161.273520,C1_13,0.029
,,00161.274480,C1_24,0.044
,,00161.274800,C1_12,0.023
,,00161.275280,C1_41,0.022
,,00161.275520,C1_11,0.046
,,00161.275520,C1_21,0.036
,,00161.275680,C1_33,0.019
,,00161.276400,C1_14,0.065
,,00161.277040,C1_24,0.038
,,00161.277600,C1_12,0.038
,,00161.278160,C1_11,0.031
,,00161.278240,C1_13,0.03
,,00161.278400,C1_31,0.014
,,00161.278640,C1_14,0.077
,,00161.278640,C1_21,0.022
,,00161.278960,C1_23,0.02
,,00161.279760,C1_24,0.045
,,00161.280320,C1_12,0.025
,,00161.280320,C1_33,0.024
,,00161.280560,C1_11,0.022
,,00161.280800,C1_13,0.035
,,00161.281200,C1_14,0.061
,,00161.281280,C1_42,0.088
,,00161.281360,C1_21,0.028
,,00161.281840,C1_23,0.026
,,00161.282400,C1_24,0.035
,,00161.282800,C1_11,0.026
,,00161.283120,C1_41,0.023
,,00161.283360,C1_12,0.021
,,00161.283520,C1_33,0.027
,,00161.283600,C1_13,0.043
,,00161.283680,C1_14,0.035
,,00161.283840,C1_21,0.019
,,00161.284720,C1_24,0.034
,,00161.284720,C1_31,0.025
,,00161.285440,C1_11,0.032
,,00161.285600,C1_12,0.038
,,00161.285600,C1_23,0.026
,,00161.286080,C1_14,0.052
,,00161.286320,C1_13,0.029
,,00161.286480,C1_33,0.025
,,00161.286960,C1_42,0.093
,,00161.287600,C1_41,0.02
,,00161.287760,C1_24,0.034
,,00161.288960,C1_14,0.039
,,00161.289440,C1_12,0.021
,,00161.289680,C1_11,0.039
,,00161.289680,C1_42,0.013
,,00161.290160,C1_33,0.016
,,00161.290640,C1_13,0.036
,,00161.290640,C1_24,0.042
,,00161.291200,C1_23,0.02
,,00161.291680,C1_14,0.021
,,00161.292240,C1_42,0.086
,,00161.292480,C1_21,0.027
,,00161.292480,C1_33,0.017
,,00161.293200,C1_24,0.019
,,00161.293200,C1_41,0.012
,,00161.293440,C1_13,0.029
,,00161.293840,C1_11,0.042
,,00161.294720,C1_14,0.034
,,00161.295040,C1_12,0.025
,,00161.295120,C1_31,0.018
,,00161.295600,C1_24,0.024
,,00161.295840,C1_33,0.018
,,00161.296800,C1_21,0.025
,,00161.296880,C1_11,0.032
,,00161.297120,C1_23,0.017
,,00161.297360,C1_14,0.042
,,00161.297440,C1_31,0.022
,,00161.297760,C1_13,0.023
,,00161.298000,C1_24,0.03
,,00161.298000,C1_42,0.077
,,00161.298160,C1_41,0.015
,,00161.299120,C1_12,0.015
,,00161.299360,C1_11,0.026
,,00161.299680,C1_23,0.019
,,00161.299760,C1_33,0.016
,,00161.299920,C1_14,0.058
,,00161.300720,C1_42,0.015
,,00161.301680,C1_11,0.046
,,00161.302080,C1_24,0.031
,,00161.302240,C1_21,0.021
,,00161.302400,C1_14,0.033
,,00161.302960,C1_33,0.02
,,00161.303120,C1_42,0.058
,,00161.304160,C1_43,0.026
,,00161.304240,C1_11,0.034
,,00161.304560,C1_31,0.024
,,00161.305040,C1_13,0.022
,,00161.305120,C1_24,0.025
,,00161.305360,C1_41,0.013
,,00161.305520,C1_14,0.027
,,00161.306000,C1_33,0.016
,,00161.306720,C1_11,0.032
,,00161.307760,C1_31,0.023
,,00161.308480,C1_24,0.026
,,00161.308560,C1_14,0.049
,,00161.309360,C1_11,0.026
,,00161.309520,C1_12,0.029
,,00161.310000,C1_33,0.017
,,00161.310480,C1_42,0.079
,,00161.310960,C1_14,0.033
,,00161.311520,C1_41,0.017
,,00161.311760,C1_44,0.014
,,00161.311840,C1_11,0.03
,,00161.311920,C1_24,0.03
,,00161.313200,C1_12,0.02
,,00161.314000,C1_14,0.041
,,00161.314560,C1_13,0.021
,,00161.314560,C1_21,0.03
,,00161.315360,C1_24,0.035
,,00161.316000,C1_11,0.024
,,00161.316640,C1_14,0.019
,,00161.317280,C1_12,0.026
,,00161.317440,C1_21,0.015
,,00161.317520,C1_42,0.086
,,00161.318240,C1_24,0.035
,,00161.318480,C1_11,0.02
,,00161.318960,C1_41,0.012
,,00161.319280,C1_14,0.062
,,00161.319600,C1_23,0.022
,,00161.319680,C1_12,0.019
,,00161.320480,C1_24,0.062
,,00161.320720,C1_11,0.049
,,00161.320960,C1_31,0.018
,,00161.321520,C1_41,0.012
,,00161.321600,C1_14,0.035
,,00161.321760,C1_33,0.024
,,00161.321920,C1_12,0.023
,,00161.322160,C1_44,0.019
,,00161.323040,C1_24,0.025
,,00161.323360,C1_23,0.02
,,00161.323520,C1_11,0.024
,,00161.324160,C1_14,0.042
,,00161.324320,C1_33,0.018
,,00161.324640,C1_41,0.015
,,00161.325040,C1_13,0.043
,,00161.325600,C1_12,0.027
,,00161.326080,C1_23,0.016
,,00161.326240,C1_11,0.029
,,00161.326480,C1_24,0.031
,,00161.327280,C1_13,0.025
,,00161.327520,C1_14,0.029
,,00161.328240,C1_21,0.067
,,00161.328400,C1_33,0.015
,,00161.328640,C1_11,0.032
,,00161.329600,C1_24,0.023
,,00161.329680,C1_41,0.023
,,00161.329920,C1_14,0.033
,,00161.330400,C1_12,0.03
,,00161.330800,C1_13,0.025
,,00161.330880,C1_33,0.017
,,00161.331120,C1_11,0.031
,,00161.331680,C1_42,0.087
,,00161.332080,C1_24,0.03
,,00161.333440,C1_11,0.026
,,00161.333520,C1_14,0.045
,,00161.333680,C1_33,0.024
,,00161.334000,C1_12,0.024
,,00161.334240,C1_21,0.025
,,00161.334960,C1_24,0.019
,,00161.335840,C1_13,0.029
,,00161.336480,C1_11,0.037
,,00161.337200,C1_12,0.029
,,00161.337200,C1_24,0.021
,,00161.338000,C1_44,0.014
,,00161.338480,C1_14,0.028
,,00161.338960,C1_21,0.021
,,00161.339040,C1_11,0.031
,,00161.339520,C1_24,0.019
,,00161.339920,C1_41,0.008
,,00161.340080,C1_23,0.019
,,00161.340720,C1_14,0.048
,,00161.340880,C1_33,0.037
,,00161.342160,C1_11,0.032
,,00161.342160,C1_13,0.023
,,00161.342400,C1_24,0.023
,,00161.342560,C1_44,0.013
,,00161.342640,C1_42,0.084
,,00161.343840,C1_23,0.021
,,00161.344080,C1_41,0.015
,,00161.344960,C1_42,0.013
,,00161.345280,C1_11,0.021
,,00161.345280,C1_14,0.043
,,00161.345360,C1_44,0.013
,,00161.345440,C1_12,0.02
,,00161.345440,C1_24,0.051
,,00161.347200,C1_31,0.017
,,00161.347760,C1_21,0.025
,,00161.348000,C1_11,0.034
,,00161.348960,C1_33,0.018
,,00161.349200,C1_12,0.018
,,00161.349280,C1_14,0.033
,,00161.349600,C1_23,0.023
,,00161.349680,C1_24,0.025
,,00161.349680,C1_42,0.078
,,00161.350800,C1_21,0.018
,,00161.351200,C1_11,0.024
,,00161.351600,C1_14,0.03
,,00161.352240,C1_24,0.024
,,00161.352320,C1_12,0.031
,,00161.352400,C1_42,0.014
,,00161.353600,C1_33,0.017
,,00161.354000,C1_11,0.025
,,00161.354480,C1_14,0.043
,,00161.355120,C1_12,0.037
,,00161.355440,C1_24,0.028
,,00161.356400,C1_11,0.033
,,00161.357760,C1_14,0.041
,,00161.357760,C1_21,0.017
,,00161.357760,C1_24,0.021
,,00161.358800,C1_11,0.034
,,00161.359280,C1_42,0.016
,,00161.359680,C1_33,0.015
,,00161.360400,C1_41,0.013
,,00161.360480,C1_23,0.016
,,00161.361360,C1_14,0.032
,,00161.361440,C1_11,0.03
,,00161.361680,C1_12,0.031
,,00161.361920,C1_33,0.018
,,00161.362240,C1_24,0.025
,,00161.362240,C1_42,0.081
,,00161.363680,C1_11,0.03
,,00161.364400,C1_41,0.015
,,00161.365440,C1_21,0.019
,,00161.365520,C1_24,0.046
,,00161.366400,C1_11,0.032
,,00161.366400,C1_12,0.028
,,00161.367280,C1_14,0.029
,,00161.368160,C1_24,0.026
,,00161.369520,C1_13,0.027
,,00161.369680,C1_14,0.026
,,00161.369680,C1_33,0.021
,,00161.369920,C1_11,0.027
,,00161.370000,C1_42,0.067
,,00161.370560,C1_24,0.016
,,00161.370640,C1_41,0.009
,,00161.370960,C1_21,0.018
,,00161.372400,C1_42,0.022
,,00161.373040,C1_14,0.024
,,00161.373040,C1_41,0.012
,,00161.373520,C1_11,0.035
,,00161.373760,C1_12,0.019
,,00161.374880,C1_24,0.039
,,00161.375840,C1_11,0.015
,,00161.376560,C1_41,0.011
,,00161.376640,C1_14,0.045
,,00161.376720,C1_33,0.015
,,00161.377360,C1_24,0.015
,,00161.377680,C1_31,0.016
,,00161.378560,C1_42,0.074
,,00161.378800,C1_11,0.03
,,00161.379920,C1_41,0.014
,,00161.380400,C1_14,0.033
,,00161.380400,C1_24,0.022
,,00161.380560,C1_12,0.019
,,00161.382000,C1_11,0.023
,,00161.382400,C1_41,0.015
,,00161.382720,C1_21,0.016
,,00161.383040,C1_24,0.028
,,00161.383280,C1_14,0.039
,,00161.383680,C1_33,0.02
,,00161.384480,C1_11,0.034
,,00161.385680,C1_14,0.025
,,00161.387040,C1_11,0.031
,,00161.387440,C1_12,0.032
,,00161.387440,C1_24,0.038
,,00161.388560,C1_14,0.043
,,00161.389440,C1_33,0.026
,,00161.389760,C1_21,0.067
,,00161.390080,C1_24,0.025
,,00161.390240,C1_11,0.043
,,00161.390400,C1_12,0.022
,,00161.391200,C1_13,0.026
,,00161.392320,C1_41,0.015
,,00161.392400,C1_21,0.019
,,00161.392640,C1_11,0.032
,,00161.393280,C1_23,0.02
,,00161.393280,C1_24,0.035
,,00161.393440,C1_44,0.018
,,00161.393520,C1_14,0.042
,,00161.394960,C1_11,0.02
,,00161.395040,C1_12,0.024
,,00161.395680,C1_21,0.024
,,00161.395680,C1_33,0.021
,,00161.396240,C1_24,0.02
,,00161.397040,C1_41,0.013
,,00161.397440,C1_12,0.014
,,00161.397600,C1_11,0.022
,,00161.397760,C1_14,0.032
,,00161.399120,C1_33,0.02
,,00161.399200,C1_13,0.024
,,00161.399520,C1_42,0.081
,,00161.399760,C1_24,0.018
,,00161.400080,C1_44,0.015
,,00161.400560,C1_12,0.018
,,00161.400960,C1_11,0.02
,,00161.401360,C1_14,0.045
,,00161.402240,C1_24,0.026
,,00161.402240,C1_42,0.016
,,00161.402640,C1_41,0.011
,,00161.403520,C1_11,0.026
,,00161.404240,C1_12,0.016
,,00161.404560,C1_24,0.019
,,00161.404560,C1_33,0.02
,,00161.405120,C1_14,0.031
,,00161.406240,C1_11,0.029
,,00161.407040,C1_24,0.014
,,00161.407200,C1_33,0.014
,,00161.408480,C1_41,0.009
,,00161.409360,C1_24,0.024
,,00161.410160,C1_11,0.016
,,00161.410400,C1_14,0.022
,,00161.410400,C1_21,0.015
,,00161.411040,C1_42,0.073
,,00161.412480,C1_11,0.029
,,00161.415120,C1_14,0.043
,,00161.415680,C1_24,0.019
,,00161.415920,C1_11,0.026
,,00161.416960,C1_21,0.013
,,00161.417440,C1_41,0.012
,,00161.417600,C1_14,0.032
,,00161.418640,C1_11,0.048
,,00161.419200,C1_24,0.024
,,00161.419840,C1_14,0.053
,,00161.421600,C1_11,0.025
,,00161.421680,C1_43,0.014
,,00161.421760,C1_42,0.078
,,00161.422960,C1_14,0.022
,,00161.423040,C1_13,0.024
,,00161.423120,C1_24,0.025
,,00161.423840,C1_11,0.023
,,00161.425600,C1_24,0.025
,,00161.426320,C1_14,0.022
,,00161.428640,C1_24,0.027
,,00161.428720,C1_11,0.023
,,00161.429840,C1_41,0.01
,,00161.430640,C1_12,0.021
,,00161.431040,C1_14,0.037
,,00161.431120,C1_24,0.032
,,00161.432720,C1_31,0.018
,,00161.432880,C1_12,0.016
,,00161.432960,C1_42,0.079
,,00161.433440,C1_24,0.024
,,00161.433760,C1_11,0.028
,,00161.433760,C1_14,0.078
,,00161.435120,C1_41,0.013
,,00161.435440,C1_42,0.016
,,00161.435680,C1_24,0.024
,,00161.435840,C1_21,0.018
,,00161.436160,C1_11,0.026
,,00161.437920,C1_24,0.016
,,00161.438480,C1_11,0.032
,,00161.439280,C1_12,0.021
,,00161.439920,C1_14,0.026
,,00161.441920,C1_24,0.02
,,00161.442160,C1_11,0.031
,,00161.442800,C1_33,0.022
,,00161.443520,C1_13,0.023
,,00161.444960,C1_24,0.021
,,00161.445520,C1_11,0.031
,,00161.446080,C1_21,0.057
,,00161.446400,C1_14,0.028
,,00161.447600,C1_24,0.019
,,00161.447920,C1_11,0.026
,,00161.448160,C1_23,0.016
,,00161.448720,C1_21,0.015
,,00161.449040,C1_12,0.023
,,00161.450720,C1_11,0.027
,,00161.450720,C1_24,0.038
,,00161.452320,C1_12,0.018
,,00161.452400,C1_14,0.028
,,00161.454080,C1_13,0.028
,,00161.454400,C1_24,0.015
,,00161.456640,C1_14,0.028
,,00161.457280,C1_41,0.011
,,00161.457840,C1_24,0.017
,,00161.459600,C1_42,0.079
,,00161.459840,C1_41,0.013
,,00161.462400,C1_11,0.024
,,00161.462800,C1_24,0.019
,,00161.464160,C1_14,0.051
,,00161.464720,C1_11,0.017
,,00161.467200,C1_24,0.02
,,00161.469600,C1_14,0.024
,,00161.470640,C1_24,0.019
,,00161.473040,C1_14,0.024
,,00161.473600,C1_24,0.017
,,00161.474000,C1_11,0.016
,,00161.475360,C1_14,0.026
,,00161.477120,C1_24,0.025
,,00161.477440,C1_11,0.018
,,00161.478240,C1_14,0.028
,,00161.480000,C1_24,0.019
,,00161.481920,C1_14,0.027
,,00161.486160,C1_14,0.013
,,00161.489440,C1_24,0.017
,,00161.490000,C1_14,0.026
,,00161.491040,C1_23,0.018
,,00161.491920,C1_24,0.024
,,00161.495840,C1_14,0.039
,,00161.498960,C1_24,0.022
,,00161.499040,C1_13,0.034
,,00161.499360,C1_33,0.016
,,00161.502720,C1_24,0.03
,,00161.506000,C1_14,0.023
,,00161.508480,C1_24,0.023
,,00161.509760,C1_11,0.018
,,00161.510160,C1_21,0.036
,,00161.512480,C1_24,0.021
,,00161.513680,C1_14,0.024
,,00161.517200,C1_21,0.016
,,00161.523360,C1_33,0.015
,,00161.523760,C1_24,0.017
,,00161.525840,C1_11,0.018
,,00161.533680,C1_14,0.043
,,00161.536560,C1_14,0.033
,,00161.540080,C1_14,0.02
,,00161.542720,C1_14,0.023
,,00161.565600,C1_24,0.014
,,00161.706560,C1_24,0.013
,,00161.841680,C1_31,0.097
,,00161.841760,C1_32,0.038
,,00161.841840,C1_21,0.026
,,00161.853280,C1_31,0.021
,,00161.856720,C1_31,0.017
,,00161.874800,C1_31,0.017
,,00161.887520,C1_31,0.023
,,00161.890800,C1_31,0.012
,,00161.913520,C1_31,0.02
,,00161.915760,C1_31,0.019
,,00161.918240,C1_31,0.021
,,00161.937600,C1_31,0.018
,,00161.945680,C1_31,0.015
,,00161.950400,C1_31,0.024
,,00161.970560,C1_31,0.021
,,00161.979520,C1_31,0.014
,,00161.984160,C1_31,0.023
,,00161.993920,C1_31,0.023
,,00162.000480,C1_31,0.024
,,00162.015200,C1_31,0.02
,,00162.018320,C1_31,0.015
,,00162.033840,C1_31,0.02
,,00162.036240,C1_31,0.027
,,00162.041920,C1_31,0.019
,,00162.044160,C1_31,0.019
,,00162.050160,C1_31,0.017
,,00162.063440,C1_31,0.022
,,00162.067040,C1_31,0.026
,,00162.099040,C1_31,0.014
,,00162.115520,C1_31,0.017
,,00162.120560,C1_31,0.013
,,00162.122320,C1_32,0.011
,,00162.123680,C1_31,0.019
,,00162.131360,C1_31,0.016
,,00162.135840,C1_31,0.021
,,00162.140160,C1_31,0.017
,,00162.170240,C1_31,0.021
,,00162.199680,C1_32,0.017
,,00162.216720,C1_31,0.015
,,00162.282720,C1_31,0.026
,,00162.305760,C1_31,0.017
,,00162.325920,C1_31,0.02
,,00162.329680,C1_31,0.013
,,00162.345120,C1_31,0.016
,,00162.352080,C1_31,0.084
,,00162.352160,C1_32,0.031
,,00162.352240,C1_21,0.023
,,00162.354480,C1_32,0.01
,,00165.380560,C1_31,0.101
,,00165.380640,C1_32,0.036
,,00165.380720,C1_21,0.021
,,00165.383760,C1_21,0.012
,,00165.404720,C1_31,0.021
,,00165.415120,C1_31,0.019
,,00165.420320,C1_31,0.022
,,00165.423920,C1_31,0.014
,,00165.427120,C1_31,0.017
,,00165.434640,C1_31,0.019
,,00165.440400,C1_32,0.014
,,00165.453040,C1_31,0.018
,,00165.456000,C1_31,0.021
,,00165.461920,C1_31,0.016
,,00165.465280,C1_31,0.026
,,00165.477440,C1_31,0.025
,,00165.481840,C1_31,0.021
,,00165.485680,C1_31,0.018
,,00165.490480,C1_31,0.022
,,00165.494640,C1_31,0.018
,,00165.501760,C1_31,0.011
,,00165.504480,C1_31,0.024
,,00165.508000,C1_31,0.016
,,00165.512080,C1_31,0.013
,,00165.514800,C1_31,0.025
,,00165.529360,C1_31,0.02
,,00165.542240,C1_31,0.021
,,00165.545280,C1_31,0.021
,,00165.575760,C1_31,0.019
,,00165.626480,C1_31,0.02
,,00165.650160,C1_31,0.012
,,00165.656560,C1_31,0.02
,,00165.680400,C1_31,0.015
,,00165.684240,C1_31,0.018
,,00165.698320,C1_31,0.021
,,00165.703040,C1_31,0.016
,,00165.738000,C1_31,0.014
,,00165.754560,C1_31,0.019
,,00165.823920,C1_31,0.018
,,00165.827040,C1_31,0.02
,,00165.860880,C1_31,0.018
,,00165.868240,C1_31,0.023
,,00165.870480,C1_31,0.029
,,00165.878000,C1_31,0.018
,,00165.885680,C1_31,0.085
,,00165.885760,C1_32,0.039
,,00165.885920,C1_21,0.023
,,00168.930400,C1_31,0.093
,,00168.930480,C1_32,0.038
,,00168.930560,C1_21,0.023
,,00168.933440,C1_32,0.011
,,00168.936400,C1_31,0.017
,,00168.948960,C1_31,0.02
,,00168.954000,C1_31,0.027
,,00168.956480,C1_31,0.021
,,00168.969600,C1_31,0.017
,,00168.974720,C1_31,0.032
,,00168.982400,C1_31,0.014
,,00169.018400,C1_31,0.019
,,00169.022080,C1_31,0.017
,,00169.026560,C1_31,0.016
,,00169.030960,C1_31,0.014
,,00169.033680,C1_31,0.022
,,00169.037840,C1_31,0.022
,,00169.044560,C1_31,0.02
,,00169.047200,C1_31,0.02
,,00169.049520,C1_31,0.023
,,00169.053120,C1_31,0.017
,,00169.069760,C1_31,0.016
,,00169.075680,C1_31,0.022
,,00169.084000,C1_31,0.023
,,00169.091440,C1_31,0.016
,,00169.093840,C1_31,0.012
,,00169.106560,C1_31,0.017
,,00169.108800,C1_31,0.027
,,00169.112960,C1_31,0.017
,,00169.125040,C1_31,0.019
,,00169.135440,C1_31,0.019
,,00169.154160,C1_31,0.014
,,00169.157040,C1_31,0.015
,,00169.161680,C1_31,0.013
,,00169.164560,C1_31,0.015
,,00169.171600,C1_31,0.015
,,00169.176720,C1_31,0.023
,,00169.181280,C1_31,0.028
,,00169.193680,C1_31,0.019
,,00169.213120,C1_31,0.023
,,00169.216000,C1_31,0.014
