Investigator;;Time (s);Electrode;Amplitude (mV)
;;113.65752;D5_12;0.032
;;113.65784;D5_22;0.015
;;113.65816;D5_23;0.102
;;113.65904;D5_14;0.026
;;113.66072;D5_33;0.015
;;113.66096;D5_23;0.024
;;113.66192;D5_13;0.016
;;113.66504;D5_22;0.019
;;113.66872;D5_42;0.084
;;113.67184;D5_12;0.016
;;113.67192;D5_42;0.016
;;113.67208;D5_14;0.022
;;113.67608;D5_14;0.024
;;113.70976;D5_14;0.064
;;113.71096;D5_33;0.019
;;113.71496;D5_13;0.04
;;113.73104;D5_33;0.046
;;113.76496;D5_42;0.101
;;113.77264;D5_14;0.062
;;113.84752;D5_42;0.097
;;113.95792;D5_42;0.015
;;113.97504;D5_42;0.103
;;114.08408;D5_13;0.031
;;114.09696;D5_23;0.019
;;114.14168;D5_42;0.106
;;114.16904;D5_23;0.018
;;114.2284;D5_23;0.018
;;114.23616;D5_23;0.017
;;114.24272;D5_23;0.023
;;114.32104;D5_42;0.111
;;114.44544;D5_23;0.021
;;114.44784;D5_13;0.025
;;114.46216;D5_23;0.021
;;114.46888;D5_23;0.022
;;114.47136;D5_42;0.014
;;114.51712;D5_42;0.106
;;114.53016;D5_14;0.016
;;114.55192;D5_13;0.029
;;114.65864;D5_23;0.023
;;114.73456;D5_14;0.084
;;114.75608;D5_23;0.022
;;114.75736;D5_13;0.027
;;114.76864;D5_23;0.018
;;114.7768;D5_42;0.103
;;114.7948;D5_12;0.014
;;114.81016;D5_11;0.022
;;114.812;D5_23;0.152
;;114.81424;D5_23;0.017
;;114.81552;D5_33;0.046
;;114.81608;D5_42;0.018
;;114.81848;D5_33;0.012
;;114.81872;D5_42;0.04
;;114.8208;D5_12;0.028
;;114.82144;D5_22;0.042
;;114.82184;D5_13;0.1
;;114.82256;D5_42;0.091
;;114.824;D5_23;0.158
;;114.824;D5_33;0.04
;;114.82408;D5_12;0.045
;;114.82488;D5_11;0.026
;;114.82536;D5_13;0.027
;;114.82536;D5_14;0.064
;;114.82608;D5_22;0.032
;;114.82648;D5_24;0.018
;;114.82696;D5_12;0.022
;;114.82744;D5_33;0.048
;;114.8276;D5_42;0.089
;;114.82768;D5_13;0.054
;;114.82784;D5_23;0.105
;;114.82808;D5_14;0.023
;;114.82848;D5_22;0.021
;;114.82896;D5_11;0.018
;;114.82968;D5_31;0.017
;;114.83032;D5_13;0.025
;;114.8304;D5_42;0.049
;;114.83056;D5_23;0.021
;;114.8308;D5_22;0.02
;;114.83104;D5_33;0.041
;;114.83184;D5_12;0.02
;;114.83256;D5_11;0.023
;;114.83256;D5_32;0.022
;;114.8328;D5_23;0.029
;;114.834;D5_13;0.034
;;114.83512;D5_11;0.024
;;114.83624;D5_12;0.031
;;114.83624;D5_14;0.033
;;114.8364;D5_23;0.119
;;114.83664;D5_13;0.022
;;114.83768;D5_42;0.073
;;114.83896;D5_13;0.052
;;114.83928;D5_33;0.025
;;114.83984;D5_23;0.02
;;114.83992;D5_22;0.015
;;114.8404;D5_14;0.025
;;114.8412;D5_12;0.024
;;114.84168;D5_13;0.012
;;114.84184;D5_31;0.021
;;114.84208;D5_42;0.069
;;114.84224;D5_23;0.028
;;114.84384;D5_12;0.017
;;114.8448;D5_23;0.113
;;114.8448;D5_33;0.019
;;114.84624;D5_13;0.03
;;114.8464;D5_11;0.019
;;114.84816;D5_23;0.024
;;114.84824;D5_12;0.021
;;114.84872;D5_13;0.021
;;114.8488;D5_22;0.027
;;114.85072;D5_42;0.085
;;114.85096;D5_13;0.059
;;114.85112;D5_33;0.026
;;114.85344;D5_23;0.092
;;114.8544;D5_22;0.02
;;114.8548;D5_12;0.021
;;114.85536;D5_13;0.012
;;114.85536;D5_33;0.03
;;114.85616;D5_21;0.018
;;114.85648;D5_23;0.015
;;114.8576;D5_42;0.06
;;114.85792;D5_14;0.034
;;114.8588;D5_11;0.019
;;114.85952;D5_13;0.042
;;114.8608;D5_23;0.106
;;114.86208;D5_14;0.025
;;114.8628;D5_12;0.023
;;114.86344;D5_42;0.04
;;114.8636;D5_23;0.011
;;114.86584;D5_42;0.012
;;114.86624;D5_23;0.121
;;114.87008;D5_33;0.014
;;114.87376;D5_12;0.029
;;114.87736;D5_23;0.12
;;114.87744;D5_11;0.022
;;114.8776;D5_33;0.024
;;114.878;D5_13;0.02
;;114.87992;D5_12;0.021
;;114.88072;D5_23;0.115
;;114.8808;D5_14;0.021
;;114.8816;D5_11;0.016
;;114.88176;D5_33;0.04
;;114.88248;D5_13;0.063
;;114.88264;D5_22;0.033
;;114.8828;D5_12;0.032
;;114.8832;D5_23;0.084
;;114.88464;D5_33;0.035
;;114.88512;D5_13;0.041
;;114.88648;D5_23;0.031
;;114.88704;D5_12;0.028
;;114.88784;D5_13;0.026
;;114.888;D5_11;0.022
;;114.88928;D5_23;0.023
;;114.89016;D5_13;0.02
;;114.89104;D5_14;0.072
;;114.89168;D5_23;0.017
;;114.89176;D5_22;0.026
;;114.89176;D5_33;0.021
;;114.89328;D5_42;0.094
;;114.8936;D5_12;0.024
;;114.89504;D5_33;0.019
;;114.8952;D5_13;0.03
;;114.89632;D5_11;0.019
;;114.89664;D5_23;0.111
;;114.89816;D5_13;0.028
;;114.89904;D5_31;0.021
;;114.89992;D5_22;0.015
;;114.90152;D5_13;0.022
;;114.90152;D5_33;0.027
;;114.90448;D5_13;0.02
;;114.90448;D5_32;0.021
;;114.90544;D5_33;0.036
;;114.9064;D5_12;0.027
;;114.9064;D5_14;0.035
;;114.9068;D5_23;0.033
;;114.9072;D5_22;0.028
;;114.90808;D5_33;0.022
;;114.9084;D5_42;0.084
;;114.90912;D5_23;0.105
;;114.90968;D5_22;0.014
;;114.91088;D5_33;0.022
;;114.91104;D5_13;0.02
;;114.9116;D5_23;0.041
;;114.91176;D5_31;0.016
;;114.91192;D5_43;0.015
;;114.91248;D5_14;0.037
;;114.91272;D5_12;0.034
;;114.91328;D5_13;0.025
;;114.91336;D5_33;0.016
;;114.91392;D5_22;0.021
;;114.91464;D5_23;0.027
;;114.91744;D5_33;0.04
;;114.91824;D5_44;0.016
;;114.91912;D5_22;0.026
;;114.91944;D5_11;0.019
;;114.92048;D5_42;0.082
;;114.92776;D5_13;0.025
;;114.932;D5_13;0.034
;;114.936;D5_12;0.015
;;114.94088;D5_23;0.017
;;114.94184;D5_14;0.06
;;114.96624;D5_31;0.018
;;114.972;D5_22;0.015
;;114.9768;D5_33;0.019
;;114.97912;D5_13;0.029
;;114.98544;D5_14;0.017
;;114.99112;D5_12;0.014
;;114.99488;D5_42;0.014
;;115.02304;D5_14;0.06
;;115.07888;D5_42;0.103
;;115.20536;D5_42;0.105
;;115.25728;D5_23;0.019
;;115.31216;D5_14;0.077
;;115.40368;D5_13;0.028
;;115.42432;D5_23;0.021
;;115.44608;D5_23;0.021
;;115.45312;D5_23;0.022
;;115.45864;D5_42;0.103
;;115.46056;D5_23;0.018
;;115.4616;D5_42;0.014
;;115.48984;D5_42;0.025
;;115.51272;D5_13;0.031
;;115.51488;D5_14;0.075
;;115.578;D5_14;0.024
;;115.57872;D5_13;0.018
;;115.5804;D5_12;0.029
;;115.58176;D5_22;0.042
;;115.58208;D5_13;0.022
;;115.5836;D5_12;0.037
;;115.58376;D5_42;0.101
;;115.584;D5_11;0.021
;;115.5848;D5_13;0.033
;;115.5848;D5_23;0.031
;;115.58608;D5_22;0.037
;;115.5864;D5_12;0.018
;;115.58648;D5_33;0.038
;;115.58712;D5_23;0.152
;;115.58768;D5_42;0.054
;;115.58808;D5_11;0.03
;;115.5888;D5_13;0.067
;;115.58968;D5_12;0.038
;;115.58992;D5_23;0.128
;;115.59048;D5_21;0.031
;;115.59096;D5_33;0.042
;;115.592;D5_42;0.011
;;115.59256;D5_13;0.042
;;115.5928;D5_23;0.04
;;115.59384;D5_31;0.021
;;115.59448;D5_33;0.046
;;115.59584;D5_42;0.069
;;115.59616;D5_23;0.129
;;115.59728;D5_33;0.041
;;115.59744;D5_13;0.041
;;115.598;D5_21;0.021
;;115.5984;D5_22;0.022
;;115.5988;D5_23;0.02
;;115.59904;D5_12;0.03
;;115.60008;D5_33;0.02
;;115.60016;D5_11;0.025
;;115.60096;D5_13;0.021
;;115.602;D5_42;0.057
;;115.60256;D5_24;0.019
;;115.60288;D5_14;0.027
;;115.60296;D5_23;0.111
;;115.60408;D5_31;0.028
;;115.60416;D5_12;0.024
;;115.60416;D5_13;0.028
;;115.6044;D5_32;0.021
;;115.60528;D5_14;0.036
;;115.60536;D5_23;0.02
;;115.60568;D5_22;0.024
;;115.60648;D5_13;0.038
;;115.60656;D5_42;0.039
;;115.60664;D5_12;0.017
;;115.6068;D5_33;0.03
;;115.60888;D5_23;0.032
;;115.60928;D5_33;0.023
;;115.612;D5_23;0.02
;;115.61592;D5_13;0.034
;;115.61632;D5_33;0.021
;;115.61688;D5_42;0.023
;;115.61856;D5_21;0.019
;;115.62024;D5_13;0.014
;;115.62096;D5_12;0.014
;;115.62296;D5_33;0.029
;;115.62488;D5_23;0.125
;;115.6252;D5_33;0.027
;;115.6264;D5_22;0.028
;;115.62656;D5_12;0.03
;;115.62856;D5_33;0.032
;;115.62896;D5_12;0.017
;;115.62936;D5_11;0.022
;;115.62952;D5_13;0.058
;;115.6296;D5_23;0.074
;;115.6308;D5_14;0.026
;;115.63088;D5_33;0.052
;;115.63152;D5_42;0.018
;;115.63208;D5_23;0.095
;;115.63352;D5_22;0.031
;;115.6336;D5_33;0.02
;;115.634;D5_12;0.023
;;115.6352;D5_42;0.09
;;115.63552;D5_23;0.125
;;115.63584;D5_13;0.021
;;115.63616;D5_33;0.016
;;115.638;D5_12;0.031
;;115.63848;D5_23;0.023
;;115.63952;D5_21;0.023
;;115.6396;D5_13;0.021
;;115.63976;D5_33;0.024
;;115.63984;D5_11;0.02
;;115.64104;D5_23;0.134
;;115.6416;D5_12;0.016
;;115.64288;D5_33;0.018
;;115.64296;D5_13;0.038
;;115.64376;D5_11;0.02
;;115.6448;D5_23;0.019
;;115.64488;D5_14;0.031
;;115.64528;D5_33;0.015
;;115.64552;D5_22;0.026
;;115.64608;D5_12;0.036
;;115.64728;D5_13;0.014
;;115.6484;D5_42;0.084
;;115.64848;D5_12;0.018
;;115.6492;D5_23;0.022
;;115.65096;D5_12;0.023
;;115.6512;D5_42;0.012
;;115.65184;D5_14;0.021
;;115.6532;D5_22;0.017
;;115.65664;D5_22;0.017
;;115.65904;D5_23;0.12
;;115.66008;D5_33;0.045
;;115.66144;D5_23;0.016
;;115.66944;D5_23;0.025
;;115.66968;D5_32;0.37
;;115.66976;D5_31;0.062
;;115.66976;D5_33;0.041
;;115.66976;D5_42;0.074
;;115.67136;D5_14;0.071
;;115.67336;D5_33;0.011
;;115.67416;D5_12;0.023
;;115.67448;D5_32;0.07
;;115.67488;D5_31;0.014
;;115.67696;D5_32;0.043
;;115.67736;D5_42;0.084
;;115.67968;D5_32;0.035
;;115.68208;D5_42;0.018
;;115.6828;D5_32;0.029
;;115.68344;D5_33;0.013
;;115.68648;D5_32;0.038
;;115.68872;D5_42;0.021
;;115.68888;D5_32;0.096
;;115.692;D5_42;0.029
;;115.69216;D5_32;0.06
;;115.69352;D5_33;0.015
;;115.69456;D5_32;0.039
;;115.69512;D5_42;0.028
;;115.6968;D5_32;0.034
;;115.69712;D5_33;0.013
;;115.6976;D5_42;0.013
;;115.69912;D5_32;0.021
;;115.70264;D5_32;0.042
;;115.70272;D5_43;0.016
;;115.70568;D5_32;0.06
;;115.70864;D5_42;0.017
;;115.70992;D5_32;0.038
;;115.7116;D5_42;0.019
;;115.7128;D5_32;0.04
;;115.71552;D5_32;0.021
;;115.71752;D5_42;0.025
;;115.71792;D5_32;0.025
;;115.72112;D5_32;0.057
;;115.72136;D5_12;0.028
;;115.72152;D5_13;0.032
;;115.72272;D5_22;0.032
;;115.72344;D5_33;0.013
;;115.72376;D5_13;0.07
;;115.72432;D5_32;0.045
;;115.72488;D5_12;0.02
;;115.7252;D5_14;0.022
;;115.72728;D5_32;0.012
;;115.72752;D5_33;0.027
;;115.7276;D5_23;0.04
;;115.72864;D5_14;0.076
;;115.72864;D5_42;0.099
;;115.72976;D5_33;0.03
;;115.73;D5_22;0.023
;;115.73008;D5_32;0.013
;;115.73168;D5_23;0.137
;;115.73192;D5_12;0.029
;;115.73232;D5_13;0.016
;;115.73368;D5_32;0.036
;;115.73456;D5_33;0.027
;;115.73504;D5_23;0.114
;;115.73616;D5_32;0.028
;;115.73752;D5_13;0.021
;;115.738;D5_42;0.086
;;115.73832;D5_31;0.014
;;115.73848;D5_12;0.018
;;115.73848;D5_23;0.064
;;115.73864;D5_14;0.023
;;115.73872;D5_32;0.083
;;115.73912;D5_33;0.05
;;115.73992;D5_13;0.019
;;115.74168;D5_33;0.011
;;115.74184;D5_14;0.029
;;115.74256;D5_23;0.012
;;115.74272;D5_32;0.066
;;115.7428;D5_21;0.021
;;115.74328;D5_43;0.015
;;115.7436;D5_31;0.022
;;115.74416;D5_33;0.025
;;115.74488;D5_23;0.027
;;115.74512;D5_32;0.027
;;115.74648;D5_42;0.028
;;115.74656;D5_12;0.021
;;115.74712;D5_33;0.015
;;115.74744;D5_13;0.033
;;115.74768;D5_21;0.018
;;115.74856;D5_32;0.048
;;115.74872;D5_23;0.019
;;115.74984;D5_42;0.083
;;115.7508;D5_12;0.03
;;115.75104;D5_32;0.067
;;115.75184;D5_23;0.033
;;115.7524;D5_42;0.01
;;115.75352;D5_33;0.013
;;115.75432;D5_23;0.112
;;115.7544;D5_13;0.048
;;115.75456;D5_32;0.029
;;115.75464;D5_12;0.019
;;115.75664;D5_42;0.02
;;115.75728;D5_23;0.027
;;115.75808;D5_32;0.08
;;115.75816;D5_33;0.015
;;115.75888;D5_42;0.078
;;115.7596;D5_13;0.028
;;115.7612;D5_32;0.028
;;115.7616;D5_42;0.047
;;115.76496;D5_32;0.034
;;115.76632;D5_33;0.022
;;115.7668;D5_11;0.018
;;115.76696;D5_23;0.018
;;115.76776;D5_32;0.033
;;115.76944;D5_22;0.027
;;115.7704;D5_32;0.035
;;115.77056;D5_42;0.019
;;115.77128;D5_14;0.028
;;115.77288;D5_32;0.022
;;115.77304;D5_12;0.014
;;115.77368;D5_42;0.022
;;115.77568;D5_32;0.033
;;115.77792;D5_32;0.329
;;115.77792;D5_33;0.039
;;115.77792;D5_42;0.069
;;115.778;D5_31;0.059
;;115.77816;D5_43;0.015
;;115.77872;D5_14;0.021
;;115.78336;D5_14;0.03
;;115.78336;D5_32;0.015
;;115.78584;D5_23;0.018
;;115.78776;D5_12;0.018
;;115.85808;D5_14;0.066
;;115.94392;D5_42;0.104
;;116.0496;D5_23;0.017
;;116.10752;D5_42;0.102
;;116.13432;D5_13;0.029
;;116.14512;D5_23;0.023
;;116.1676;D5_23;0.019
;;116.18736;D5_23;0.021
;;116.22352;D5_13;0.028
;;116.3828;D5_23;0.021
;;116.39096;D5_13;0.026
;;116.40768;D5_23;0.02
;;116.41512;D5_23;0.019
;;116.42112;D5_23;0.02
;;116.4264;D5_42;0.113
;;116.42968;D5_24;0.013
;;116.54016;D5_31;0.02
;;116.55024;D5_42;0.106
;;116.57672;D5_23;0.022
;;116.5888;D5_23;0.015
;;116.60296;D5_23;0.02
;;116.69024;D5_42;0.016
;;116.73912;D5_13;0.031
;;116.78184;D5_23;0.022
;;116.79584;D5_23;0.02
;;116.802;D5_23;0.021
;;116.80944;D5_23;0.019
;;116.81032;D5_42;0.101
;;116.81272;D5_42;0.01
;;116.81864;D5_23;0.019
;;116.82672;D5_42;0.03
;;116.83936;D5_12;0.013
;;116.85984;D5_42;0.1
;;116.864;D5_23;0.013
;;116.86952;D5_14;0.017
;;116.87072;D5_23;0.034
;;116.8764;D5_42;0.117
;;116.87648;D5_23;0.138
;;116.87784;D5_14;0.027
;;116.87784;D5_33;0.05
;;116.8788;D5_42;0.021
;;116.88;D5_23;0.013
;;116.88176;D5_42;0.082
;;116.8848;D5_42;0.013
;;116.886;D5_23;0.026
;;116.88672;D5_33;0.026
;;116.88832;D5_23;0.119
;;116.88952;D5_33;0.023
;;116.88992;D5_13;0.072
;;116.89;D5_14;0.08
;;116.89192;D5_33;0.029
;;116.89208;D5_23;0.053
;;116.89248;D5_12;0.021
;;116.8928;D5_14;0.016
;;116.894;D5_13;0.015
;;116.89408;D5_32;0.013
;;116.89432;D5_11;0.018
;;116.89432;D5_23;0.124
;;116.896;D5_12;0.036
;;116.89624;D5_21;0.021
;;116.89648;D5_42;0.1
;;116.89664;D5_23;0.016
;;116.89688;D5_13;0.053
;;116.89744;D5_11;0.018
;;116.89744;D5_22;0.044
;;116.89816;D5_14;0.023
;;116.89872;D5_42;0.041
;;116.8988;D5_33;0.034
;;116.89888;D5_12;0.027
;;116.89944;D5_23;0.136
;;116.89976;D5_21;0.015
;;116.90072;D5_14;0.034
;;116.9012;D5_13;0.041
;;116.90136;D5_11;0.013
;;116.90168;D5_23;0.036
;;116.90208;D5_22;0.019
;;116.9024;D5_12;0.028
;;116.9024;D5_21;0.024
;;116.90248;D5_42;0.031
;;116.90296;D5_33;0.021
;;116.9036;D5_32;0.025
;;116.90392;D5_13;0.02
;;116.90408;D5_23;0.019
;;116.9052;D5_12;0.029
;;116.9056;D5_33;0.016
;;116.90656;D5_22;0.021
;;116.9068;D5_23;0.035
;;116.9068;D5_42;0.029
;;116.90688;D5_13;0.042
;;116.908;D5_33;0.018
;;116.90872;D5_14;0.027
;;116.90928;D5_23;0.128
;;116.91128;D5_14;0.032
;;116.9116;D5_23;0.041
;;116.91168;D5_12;0.027
;;116.91184;D5_13;0.032
;;116.91424;D5_23;0.039
;;116.91496;D5_13;0.02
;;116.9152;D5_14;0.031
;;116.91544;D5_33;0.033
;;116.916;D5_12;0.03
;;116.91624;D5_44;0.014
;;116.91696;D5_23;0.095
;;116.9176;D5_22;0.026
;;116.91768;D5_14;0.024
;;116.91768;D5_33;0.017
;;116.91864;D5_13;0.012
;;116.91936;D5_42;0.085
;;116.92048;D5_23;0.073
;;116.92096;D5_13;0.026
;;116.92464;D5_23;0.016
;;116.92544;D5_22;0.032
;;116.92744;D5_14;0.024
;;116.92768;D5_11;0.022
;;116.92808;D5_23;0.019
;;116.92824;D5_33;0.018
;;116.93136;D5_23;0.03
;;116.93192;D5_13;0.045
;;116.93256;D5_11;0.014
;;116.93336;D5_33;0.027
;;116.93456;D5_23;0.108
;;116.93504;D5_14;0.021
;;116.93768;D5_23;0.017
;;116.93768;D5_42;0.097
;;116.93992;D5_13;0.016
;;116.94032;D5_21;0.016
;;116.94056;D5_33;0.046
;;116.9408;D5_42;0.011
;;116.9416;D5_31;0.015
;;116.94376;D5_13;0.043
;;116.94432;D5_33;0.021
;;116.94496;D5_22;0.031
;;116.94608;D5_23;0.094
;;116.94616;D5_12;0.031
;;116.94712;D5_33;0.035
;;116.9484;D5_12;0.029
;;116.94888;D5_22;0.017
;;116.9492;D5_23;0.052
;;116.94944;D5_13;0.039
;;116.94952;D5_33;0.035
;;116.94984;D5_11;0.02
;;116.95016;D5_42;0.08
;;116.95072;D5_14;0.02
;;116.952;D5_33;0.032
;;116.95224;D5_23;0.017
;;116.9524;D5_43;0.017
;;116.9532;D5_24;0.019
;;116.95384;D5_14;0.032
;;116.95432;D5_13;0.034
;;116.9544;D5_12;0.02
;;116.9548;D5_23;0.108
;;116.95664;D5_12;0.023
;;116.95672;D5_13;0.024
;;116.95728;D5_42;0.065
;;116.958;D5_14;0.074
;;116.95808;D5_21;0.016
;;116.95864;D5_23;0.043
;;116.95952;D5_31;0.018
;;116.96032;D5_14;0.02
;;116.96056;D5_12;0.026
;;116.96064;D5_42;0.012
;;116.96128;D5_13;0.04
;;116.9616;D5_33;0.012
;;116.96232;D5_32;0.021
;;116.96368;D5_13;0.015
;;116.96448;D5_12;0.024
;;116.96536;D5_42;0.072
;;116.96544;D5_11;0.022
;;116.96592;D5_14;0.038
;;116.96696;D5_12;0.018
;;116.96704;D5_22;0.023
;;116.96808;D5_13;0.017
;;116.96848;D5_42;0.018
;;116.96864;D5_43;0.014
;;116.96896;D5_14;0.018
;;116.97112;D5_23;0.111
;;116.97336;D5_23;0.114
;;116.97504;D5_22;0.02
;;116.9752;D5_12;0.015
;;116.97584;D5_23;0.018
;;116.97696;D5_14;0.021
;;116.97752;D5_33;0.043
;;116.97776;D5_12;0.029
;;116.97872;D5_23;0.026
;;116.98;D5_22;0.021
;;116.98056;D5_13;0.025
;;116.98096;D5_23;0.098
;;116.98096;D5_33;0.025
;;116.98176;D5_12;0.028
;;116.98336;D5_23;0.042
;;116.9848;D5_13;0.027
;;116.98568;D5_33;0.023
;;116.98608;D5_14;0.023
;;116.98696;D5_12;0.021
;;116.98744;D5_13;0.024
;;116.98816;D5_42;0.093
;;116.9884;D5_23;0.023
;;116.99;D5_33;0.022
;;116.99104;D5_23;0.112
;;116.9916;D5_14;0.033
;;116.99176;D5_12;0.019
;;116.99232;D5_33;0.032
;;116.99304;D5_31;0.023
;;116.99368;D5_23;0.031
;;116.9948;D5_33;0.021
;;116.99536;D5_12;0.023
;;116.99848;D5_13;0.022
;;116.99936;D5_33;0.017
;;116.99952;D5_12;0.029
;;117.00104;D5_42;0.07
;;117.00112;D5_14;0.021
;;117.00232;D5_44;0.013
;;117.00432;D5_22;0.02
;;117.0104;D5_14;0.02
;;117.01128;D5_13;0.015
;;117.01192;D5_12;0.021
;;117.012;D5_23;0.028
;;117.01336;D5_33;0.012
;;117.01472;D5_23;0.116
;;117.01512;D5_44;0.014
;;117.01744;D5_23;0.009
;;117.06304;D5_33;0.043
;;117.08448;D5_13;0.039
;;117.09544;D5_14;0.069
;;117.14624;D5_42;0.102
;;117.29168;D5_14;0.074
;;117.324;D5_31;0.016
;;117.34704;D5_23;0.022
;;117.3512;D5_42;0.104
;;117.394;D5_23;0.021
;;117.4092;D5_13;0.031
;;117.41544;D5_23;0.021
;;117.53624;D5_14;0.077
;;117.53904;D5_14;0.015
;;117.6;D5_23;0.019
;;117.60952;D5_42;0.102
;;117.62776;D5_23;0.024
;;117.63512;D5_23;0.017
;;117.64152;D5_23;0.015
;;117.64624;D5_13;0.027
;;117.77624;D5_42;0.017
;;117.78536;D5_42;0.108
;;117.82664;D5_23;0.02
;;117.85152;D5_23;0.017
;;117.85472;D5_13;0.028
;;117.86056;D5_23;0.02
;;117.9336;D5_13;0.028
;;117.94336;D5_33;0.044
;;117.94464;D5_42;0.103
;;117.96152;D5_23;0.025
;;117.97312;D5_23;0.019
;;117.97968;D5_23;0.018
;;118.028;D5_23;0.112
;;118.02888;D5_33;0.049
;;118.03248;D5_23;0.013
;;118.03528;D5_14;0.081
;;118.03528;D5_42;0.102
;;118.0468;D5_23;0.018
;;118.04936;D5_23;0.041
;;118.0524;D5_23;0.013
;;118.0524;D5_24;0.015
;;118.06096;D5_33;0.026
;;118.062;D5_42;0.099
;;118.07768;D5_33;0.046
;;118.09216;D5_14;0.019
;;118.10584;D5_42;0.111
;;118.10616;D5_23;0.141
;;118.10704;D5_33;0.025
;;118.10864;D5_23;0.012
;;118.10992;D5_14;0.019
;;118.11384;D5_13;0.071
;;118.11608;D5_13;0.011
;;118.11824;D5_42;0.094
;;118.13696;D5_33;0.045
;;118.16248;D5_14;0.018
;;118.16568;D5_14;0.077
;;118.16672;D5_13;0.027
;;118.16976;D5_14;0.028
;;118.17352;D5_22;0.042
;;118.1748;D5_12;0.035
;;118.17552;D5_13;0.028
;;118.17704;D5_22;0.031
;;118.1772;D5_42;0.104
;;118.17768;D5_12;0.024
;;118.17776;D5_13;0.049
;;118.17808;D5_11;0.026
;;118.17848;D5_14;0.046
;;118.17848;D5_23;0.144
;;118.17864;D5_33;0.029
;;118.17928;D5_21;0.022
;;118.18072;D5_12;0.026
;;118.18088;D5_23;0.113
;;118.18088;D5_42;0.096
;;118.18168;D5_33;0.02
;;118.182;D5_22;0.025
;;118.18248;D5_13;0.02
;;118.1832;D5_21;0.032
;;118.18328;D5_11;0.035
;;118.18352;D5_42;0.025
;;118.18376;D5_12;0.035
;;118.18408;D5_33;0.022
;;118.1848;D5_13;0.05
;;118.18496;D5_23;0.025
;;118.18624;D5_22;0.024
;;118.18632;D5_32;0.021
;;118.18632;D5_42;0.085
;;118.1864;D5_11;0.023
;;118.1864;D5_31;0.022
;;118.18656;D5_12;0.027
;;118.18696;D5_33;0.043
;;118.18704;D5_21;0.023
;;118.18736;D5_13;0.034
;;118.18784;D5_23;0.049
;;118.18928;D5_33;0.014
;;118.18936;D5_12;0.029
;;118.18968;D5_31;0.018
;;118.19016;D5_23;0.078
;;118.19016;D5_42;0.041
;;118.19056;D5_14;0.037
;;118.19064;D5_13;0.041
;;118.19224;D5_32;0.02
;;118.19296;D5_23;0.015
;;118.19304;D5_13;0.017
;;118.19304;D5_33;0.015
;;118.19384;D5_11;0.024
;;118.19384;D5_42;0.022
;;118.1948;D5_12;0.03
;;118.19592;D5_23;0.039
;;118.196;D5_13;0.074
;;118.19608;D5_14;0.021
;;118.19608;D5_42;0.043
;;118.19648;D5_21;0.016
;;118.19832;D5_14;0.025
;;118.19832;D5_23;0.122
;;118.19848;D5_12;0.018
;;118.19872;D5_24;0.021
;;118.1992;D5_32;0.024
;;118.19936;D5_22;0.024
;;118.19936;D5_33;0.019
;;118.19936;D5_44;0.015
;;118.1996;D5_13;0.034
;;118.20072;D5_14;0.02
;;118.20088;D5_23;0.032
;;118.20184;D5_33;0.018
;;118.20256;D5_42;0.076
;;118.20264;D5_13;0.022
;;118.20408;D5_14;0.068
;;118.20608;D5_21;0.016
;;118.20712;D5_11;0.02
;;118.20736;D5_12;0.023
;;118.2084;D5_13;0.026
;;118.2092;D5_22;0.019
;;118.2092;D5_23;0.033
;;118.20936;D5_42;0.061
;;118.2116;D5_23;0.059
;;118.21184;D5_33;0.032
;;118.21224;D5_13;0.02
;;118.21408;D5_42;0.02
;;118.21488;D5_33;0.023
;;118.21512;D5_23;0.033
;;118.216;D5_31;0.015
;;118.21608;D5_12;0.031
;;118.21648;D5_13;0.022
;;118.21752;D5_33;0.042
;;118.2184;D5_22;0.019
;;118.21848;D5_42;0.071
;;118.2188;D5_12;0.022
;;118.21968;D5_14;0.025
;;118.22;D5_23;0.018
;;118.22008;D5_11;0.026
;;118.22024;D5_13;0.03
;;118.22048;D5_33;0.015
;;118.22264;D5_13;0.032
;;118.22288;D5_21;0.018
;;118.22296;D5_12;0.044
;;118.22312;D5_14;0.026
;;118.22328;D5_23;0.127
;;118.2236;D5_11;0.015
;;118.22488;D5_22;0.025
;;118.22496;D5_13;0.037
;;118.22512;D5_33;0.022
;;118.22608;D5_23;0.039
;;118.22744;D5_13;0.037
;;118.22784;D5_22;0.016
;;118.22824;D5_11;0.023
;;118.22856;D5_12;0.034
;;118.22872;D5_23;0.026
;;118.22992;D5_42;0.073
;;118.23104;D5_23;0.099
;;118.23184;D5_13;0.018
;;118.23344;D5_12;0.014
;;118.2336;D5_42;0.013
;;118.23376;D5_14;0.078
;;118.23392;D5_23;0.023
;;118.23472;D5_22;0.026
;;118.23488;D5_33;0.026
;;118.23608;D5_42;0.036
;;118.23656;D5_12;0.016
;;118.23688;D5_23;0.016
;;118.23824;D5_13;0.033
;;118.23936;D5_14;0.022
;;118.23984;D5_23;0.021
;;118.24056;D5_22;0.021
;;118.24208;D5_23;0.097
;;118.2452;D5_14;0.024
;;118.2496;D5_42;0.023
;;118.25192;D5_31;0.016
;;118.25232;D5_12;0.016
;;118.25408;D5_33;0.049
;;118.26104;D5_33;0.012
;;118.26736;D5_13;0.041
;;118.268;D5_12;0.017
;;118.27072;D5_23;0.026
;;118.27904;D5_42;0.093
;;118.28904;D5_33;0.015
;;118.29504;D5_12;0.032
