Investigator;;Time (s);Electrode;Amplitude (mV)
;;174.47976;C4_22;0.025
;;174.48144;C4_23;0.044
;;174.48392;C4_23;0.009
;;174.48496;C4_22;0.04
;;174.48768;C4_11;0.04
;;174.49312;C4_32;0.032
;;174.5216;C4_44;0.017
;;174.5364;C4_23;0.067
;;174.5632;C4_44;0.018
;;174.61616;C4_11;0.043
;;174.87672;C4_24;0.08
;;174.91152;C4_12;0.045
;;174.9116;C4_23;0.385
;;174.91184;C4_24;0.046
;;174.91296;C4_21;0.029
;;174.9148;C4_23;0.1
;;174.91592;C4_43;0.02
;;174.91624;C4_44;0.03
;;174.91776;C4_23;0.056
;;174.9184;C4_24;0.025
;;174.92008;C4_43;0.016
;;174.92064;C4_23;0.014
;;174.92232;C4_44;0.03
;;174.92368;C4_23;0.047
;;174.92592;C4_32;0.029
;;174.92616;C4_23;0.055
;;174.92816;C4_21;0.016
;;174.92968;C4_31;0.016
;;174.92976;C4_23;0.024
;;174.93032;C4_44;0.023
;;174.93552;C4_24;0.047
;;174.93824;C4_23;0.055
;;174.94056;C4_23;0.012
;;174.96592;C4_23;0.02
;;174.96992;C4_32;0.028
;;174.98816;C4_23;0.063
;;175.01864;C4_44;0.021
;;175.02232;C4_23;0.018
;;175.06384;C4_21;0.32
;;175.06392;C4_22;0.187
;;175.06392;C4_31;0.159
;;175.06392;C4_32;0.092
;;175.06864;C4_31;0.007
;;175.0688;C4_21;0.018
;;175.0688;C4_32;0.047
;;175.0704;C4_22;0.023
;;175.0712;C4_32;0.028
;;175.07272;C4_21;0.012
;;175.0744;C4_32;0.034
;;175.07504;C4_21;0.036
;;175.07568;C4_31;0.032
;;175.0764;C4_22;0.019
;;175.07856;C4_32;0.027
;;175.07888;C4_31;0.037
;;175.07896;C4_22;0.023
;;175.07904;C4_21;0.036
;;175.08128;C4_31;0.017
;;175.08176;C4_32;0.04
;;175.08344;C4_21;0.014
;;175.08472;C4_32;0.046
;;175.08528;C4_31;0.025
;;175.086;C4_21;0.041
;;175.086;C4_22;0.034
;;175.0876;C4_32;0.019
;;175.08968;C4_22;0.029
;;175.08968;C4_31;0.023
;;175.08984;C4_32;0.02
;;175.09216;C4_31;0.033
;;175.094;C4_32;0.043
;;175.09416;C4_22;0.023
;;175.09424;C4_21;0.041
;;175.09544;C4_31;0.023
;;175.0964;C4_32;0.031
;;175.09728;C4_21;0.037
;;175.09728;C4_22;0.043
;;175.09864;C4_32;0.04
;;175.09976;C4_21;0.014
;;175.10112;C4_22;0.019
;;175.1012;C4_31;0.023
;;175.10192;C4_32;0.034
;;175.10384;C4_31;0.013
;;175.1044;C4_21;0.015
;;175.10544;C4_32;0.024
;;175.10592;C4_22;0.022
;;175.1068;C4_31;0.017
;;175.10744;C4_21;0.024
;;175.10816;C4_32;0.042
;;175.10824;C4_22;0.022
;;175.10904;C4_31;0.03
;;175.11128;C4_31;0.021
;;175.11136;C4_22;0.022
;;175.11248;C4_32;0.023
;;175.11448;C4_31;0.023
;;175.11488;C4_21;0.035
;;175.11576;C4_32;0.029
;;175.1164;C4_22;0.022
;;175.11728;C4_31;0.034
;;175.1176;C4_21;0.037
;;175.11864;C4_32;0.024
;;175.12056;C4_31;0.011
;;175.12096;C4_21;0.023
;;175.12104;C4_22;0.024
;;175.12256;C4_32;0.06
;;175.12304;C4_31;0.035
;;175.12384;C4_22;0.024
;;175.12408;C4_21;0.012
;;175.1252;C4_32;0.026
;;175.12768;C4_22;0.038
;;175.12776;C4_31;0.01
;;175.12808;C4_32;0.032
;;175.1288;C4_21;0.051
;;175.13192;C4_31;0.015
;;175.13192;C4_32;0.011
;;175.13376;C4_22;0.049
;;175.13384;C4_21;0.058
;;175.13432;C4_32;0.052
;;175.13576;C4_31;0.021
;;175.13616;C4_21;0.044
;;175.13616;C4_22;0.066
;;175.13672;C4_32;0.046
;;175.13888;C4_31;0.015
;;175.13896;C4_21;0.029
;;175.13896;C4_32;0.02
;;175.14024;C4_22;0.022
;;175.14184;C4_32;0.037
;;175.14216;C4_21;0.054
;;175.14248;C4_31;0.023
;;175.14376;C4_22;0.025
;;175.1444;C4_32;0.069
;;175.14568;C4_21;0.031
;;175.14576;C4_31;0.024
;;175.14944;C4_22;0.023
;;175.14968;C4_21;0.016
;;175.15064;C4_32;0.035
;;175.15184;C4_31;0.012
;;175.15192;C4_21;0.043
;;175.15384;C4_22;0.035
;;175.15464;C4_21;0.038
;;175.15528;C4_32;0.046
;;175.15552;C4_31;0.018
;;175.15608;C4_22;0.031
;;175.15832;C4_32;0.062
;;175.15872;C4_31;0.017
;;175.15928;C4_21;0.055
;;175.16136;C4_31;0.015
;;175.16152;C4_22;0.028
;;175.16184;C4_32;0.018
;;175.16208;C4_21;0.053
;;175.16456;C4_21;0.047
;;175.1652;C4_31;0.02
;;175.16768;C4_21;0.027
;;175.16768;C4_32;0.021
;;175.16832;C4_31;0.042
;;175.17024;C4_22;0.137
;;175.17056;C4_21;0.252
;;175.17056;C4_32;0.08
;;175.17136;C4_31;0.142
;;175.1728;C4_21;0.098
;;175.17288;C4_22;0.041
;;175.17296;C4_32;0.015
;;175.17688;C4_21;0.014
;;175.27816;C4_23;0.189
;;175.28088;C4_12;0.042
;;175.28112;C4_23;0.538
;;175.2812;C4_24;0.075
;;175.28192;C4_43;0.017
;;175.2824;C4_21;0.025
;;175.28368;C4_22;0.047
;;175.28504;C4_24;0.046
;;175.28592;C4_44;0.029
;;175.28632;C4_22;0.016
;;175.28888;C4_43;0.019
;;175.28944;C4_24;0.016
;;175.28976;C4_44;0.026
;;175.29256;C4_44;0.03
;;175.29472;C4_23;0.047
;;175.29664;C4_32;0.031
;;175.29752;C4_23;0.049
;;175.29976;C4_23;0.031
;;175.3016;C4_31;0.016
;;175.30208;C4_24;0.025
;;175.30448;C4_44;0.022
;;175.30896;C4_44;0.022
;;175.30944;C4_23;0.022
;;175.31032;C4_12;0.018
;;175.31072;C4_11;0.034
;;175.31208;C4_23;0.04
;;175.3136;C4_11;0.019
;;175.3144;C4_32;0.034
;;175.31688;C4_22;0.023
;;175.31704;C4_23;0.11
;;175.31712;C4_11;0.03
;;175.31816;C4_43;0.023
;;175.31944;C4_22;0.034
;;175.32024;C4_23;0.031
;;175.32096;C4_11;0.031
;;175.32104;C4_33;0.018
;;175.32104;C4_44;0.028
;;175.32136;C4_12;0.021
;;175.32184;C4_32;0.033
;;175.32272;C4_23;0.023
;;175.32528;C4_24;0.06
;;175.32544;C4_23;0.164
;;175.3264;C4_32;0.029
;;175.32744;C4_12;0.021
;;175.32768;C4_24;0.026
;;175.32904;C4_23;0.033
;;175.33216;C4_23;0.017
;;175.33272;C4_22;0.035
;;175.33576;C4_32;0.033
;;175.33648;C4_22;0.02
;;175.33688;C4_23;0.032
;;175.37616;C4_23;0.439
;;175.38128;C4_23;0.151
;;175.38464;C4_23;0.041
;;175.38776;C4_23;0.062
;;175.39096;C4_23;0.016
;;175.39816;C4_31;0.016
;;175.40144;C4_32;0.029
;;175.40512;C4_23;0.027
;;175.40824;C4_44;0.028
;;175.4088;C4_23;0.085
;;175.40896;C4_24;0.025
;;175.40944;C4_22;0.019
;;175.41144;C4_44;0.03
;;175.4116;C4_23;0.049
;;175.41256;C4_11;0.019
;;175.41264;C4_43;0.028
;;175.41368;C4_32;0.029
;;175.414;C4_12;0.057
;;175.41408;C4_23;0.153
;;175.4144;C4_22;0.037
;;175.4152;C4_11;0.018
;;175.41592;C4_21;0.021
;;175.41632;C4_23;0.149
;;175.41696;C4_22;0.017
;;175.41744;C4_43;0.031
;;175.41792;C4_11;0.033
;;175.41792;C4_44;0.038
;;175.41832;C4_12;0.03
;;175.41872;C4_23;0.026
;;175.41992;C4_33;0.021
;;175.42032;C4_11;0.04
;;175.42288;C4_23;0.064
;;175.42488;C4_32;0.032
;;175.42776;C4_12;0.018
;;175.43296;C4_23;0.017
;;175.4344;C4_31;0.018
;;175.4348;C4_32;0.031
;;175.43584;C4_23;0.06
;;175.44152;C4_22;0.021
;;175.44152;C4_24;0.051
;;175.44672;C4_44;0.034
;;175.44792;C4_24;0.016
;;175.45152;C4_44;0.021
;;175.45288;C4_24;0.043
;;175.45312;C4_11;0.021
;;175.45328;C4_12;0.033
;;175.45936;C4_21;0.017
;;175.46056;C4_11;0.022
;;175.46168;C4_23;0.377
;;175.4628;C4_32;0.032
;;175.46448;C4_21;0.013
;;175.46472;C4_23;0.153
;;175.46792;C4_43;0.018
;;175.46904;C4_23;0.018
;;175.4708;C4_33;0.022
;;175.47104;C4_44;0.031
;;175.47144;C4_23;0.037
;;175.47144;C4_32;0.031
;;175.47408;C4_23;0.026
;;175.4764;C4_23;0.059
;;175.47904;C4_32;0.028
;;175.48296;C4_24;0.046
;;175.48576;C4_44;0.025
;;175.48928;C4_32;0.031
;;175.49024;C4_23;0.11
;;175.49168;C4_32;0.015
;;175.4928;C4_22;0.022
;;175.49304;C4_11;0.043
;;175.49328;C4_12;0.022
;;175.49512;C4_23;0.022
;;175.4968;C4_22;0.018
;;175.49696;C4_32;0.027
;;175.49936;C4_23;0.051
;;175.50016;C4_24;0.045
;;175.50096;C4_22;0.029
;;175.50256;C4_23;0.03
;;175.50424;C4_44;0.021
;;175.5044;C4_24;0.024
;;175.50536;C4_32;0.028
;;175.50672;C4_24;0.023
;;175.50712;C4_23;0.067
;;175.52152;C4_23;0.019
;;175.5264;C4_23;0.056
;;175.54104;C4_23;0.021
;;175.5428;C4_24;0.023
;;175.54424;C4_23;0.053
;;175.55008;C4_23;0.018
;;175.5684;C4_43;0.131
;;175.57992;C4_43;0.129
;;175.5856;C4_43;0.102
;;175.58784;C4_43;0.008
;;175.59056;C4_43;0.079
;;175.5932;C4_43;0.013
;;175.5968;C4_43;0.072
;;175.5992;C4_43;0.013
;;175.602;C4_43;0.051
;;175.60448;C4_43;0.021
;;175.60928;C4_43;0.023
;;175.614;C4_11;0.042
;;175.63648;C4_44;0.026
;;175.86056;C4_44;0.019
;;175.94256;C4_12;0.044
;;175.94272;C4_23;0.376
;;175.94288;C4_24;0.101
;;175.94416;C4_21;0.023
;;175.94616;C4_23;0.038
;;175.9464;C4_24;0.015
;;175.94728;C4_43;0.019
;;175.94864;C4_24;0.048
;;175.94896;C4_23;0.137
;;175.94952;C4_44;0.03
;;175.95136;C4_24;0.039
;;175.95216;C4_12;0.043
;;175.95232;C4_23;0.142
;;175.95368;C4_24;0.045
;;175.9544;C4_22;0.043
;;175.95528;C4_23;0.065
;;175.95664;C4_44;0.023
;;175.95704;C4_43;0.018
;;175.958;C4_23;0.02
;;175.96296;C4_22;0.047
;;175.96464;C4_11;0.031
;;175.96504;C4_23;0.035
;;175.96648;C4_32;0.033
;;175.96912;C4_23;0.027
;;175.97112;C4_31;0.015
;;175.97304;C4_23;0.032
;;175.97312;C4_44;0.032
;;175.98096;C4_21;0.014
;;175.98312;C4_43;0.016
;;175.98416;C4_23;0.059
;;175.99088;C4_23;0.017
;;175.99296;C4_32;0.025
;;175.99696;C4_23;0.058
;;176.01032;C4_11;0.018
;;176.06256;C4_44;0.022
;;176.0664;C4_44;0.021
;;176.33608;C4_24;0.09
;;176.33896;C4_24;0.016
;;176.35512;C4_12;0.041
;;176.35528;C4_23;0.124
;;176.35536;C4_24;0.038
;;176.35664;C4_21;0.028
;;176.3576;C4_23;0.329
;;176.35928;C4_43;0.022
;;176.36104;C4_23;0.063
;;176.3628;C4_24;0.05
;;176.36352;C4_44;0.034
;;176.36744;C4_44;0.02
;;176.36816;C4_23;0.036
;;176.37;C4_32;0.033
;;176.37088;C4_23;0.054
;;176.37288;C4_44;0.039
;;176.37472;C4_23;0.027
;;176.37592;C4_24;0.026
;;176.37752;C4_31;0.016
;;176.38;C4_23;0.058
;;176.38288;C4_44;0.03
;;176.38584;C4_44;0.023
;;176.3928;C4_32;0.035
;;176.39568;C4_12;0.02
;;176.4012;C4_14;0.021
;;176.40944;C4_32;0.032
;;176.41208;C4_24;0.024
;;176.41776;C4_32;0.034
;;176.42128;C4_42;0.012
;;176.42176;C4_23;0.172
;;176.42224;C4_11;0.03
;;176.424;C4_24;0.052
;;176.42408;C4_23;0.484
;;176.4244;C4_32;0.014
;;176.42448;C4_22;0.035
;;176.42456;C4_43;0.03
;;176.4252;C4_11;0.019
;;176.42528;C4_12;0.031
;;176.4268;C4_44;0.029
;;176.42696;C4_22;0.022
;;176.42784;C4_12;0.018
;;176.42856;C4_23;0.036
;;176.42904;C4_11;0.021
;;176.42928;C4_32;0.026
;;176.42952;C4_44;0.017
;;176.4304;C4_43;0.02
;;176.43088;C4_23;0.281
;;176.43168;C4_12;0.021
;;176.43288;C4_42;0.024
;;176.43296;C4_24;0.051
;;176.4336;C4_32;0.026
;;176.43416;C4_33;0.017
;;176.43424;C4_44;0.021
;;176.43464;C4_23;0.05
;;176.43504;C4_12;0.017
;;176.4352;C4_31;0.019
;;176.43672;C4_44;0.021
;;176.43816;C4_23;0.009
;;176.44128;C4_23;0.035
;;176.44392;C4_32;0.035
;;176.47976;C4_23;0.432
;;176.48336;C4_22;0.034
;;176.4848;C4_23;0.046
;;176.48544;C4_24;0.016
;;176.4888;C4_12;0.017
;;176.48912;C4_44;0.028
;;176.48944;C4_23;0.019
;;176.49096;C4_21;0.014
;;176.49408;C4_23;0.036
;;176.49688;C4_23;0.037
;;176.49696;C4_11;0.049
;;176.49816;C4_12;0.017
;;176.49832;C4_32;0.036
;;176.49944;C4_23;0.031
;;176.49976;C4_11;0.032
;;176.51832;C4_14;0.017
;;176.52112;C4_23;0.019
;;176.52664;C4_24;0.05
;;176.52928;C4_31;0.016
;;176.53136;C4_24;0.03
;;176.532;C4_32;0.031
;;176.53296;C4_23;0.05
;;176.7736;C4_44;0.023
;;176.87312;C4_12;0.042
;;176.87328;C4_23;0.148
;;176.87344;C4_24;0.052
;;176.87464;C4_21;0.026
;;176.87664;C4_22;0.04
;;176.87712;C4_23;0.096
;;176.87776;C4_44;0.025
;;176.88016;C4_23;0.058
;;176.8828;C4_23;0.024
;;176.90928;C4_24;0.087
;;176.9124;C4_24;0.017
;;176.9236;C4_24;0.022
;;177.07736;C4_12;0.044
;;177.07752;C4_23;0.318
;;177.0776;C4_24;0.046
;;177.07888;C4_21;0.026
;;177.08096;C4_23;0.034
;;177.08184;C4_43;0.019
;;177.08296;C4_44;0.029
;;177.08344;C4_23;0.136
;;177.08408;C4_24;0.048
;;177.08736;C4_23;0.014
;;177.08736;C4_43;0.02
;;177.10384;C4_44;0.038
;;177.10976;C4_23;0.036
;;177.11184;C4_32;0.031
;;177.11256;C4_23;0.047
;;177.11512;C4_23;0.034
;;177.11704;C4_31;0.018
;;177.11792;C4_24;0.031
;;177.12416;C4_24;0.053
;;177.12688;C4_24;0.014
;;177.3848;C4_22;0.042
;;177.38776;C4_24;0.07
;;177.38896;C4_31;0.018
;;177.38936;C4_12;0.042
;;177.38952;C4_23;0.315
;;177.39024;C4_11;0.045
;;177.39304;C4_23;0.093
;;177.39376;C4_43;0.018
;;177.39488;C4_22;0.05
;;177.3956;C4_23;0.083
;;177.3964;C4_44;0.028
;;177.39688;C4_24;0.051
;;177.39728;C4_22;0.015
;;177.39816;C4_23;0.016
;;177.39936;C4_24;0.024
;;177.40064;C4_44;0.034
;;177.40336;C4_23;0.047
;;177.40488;C4_32;0.037
;;177.40584;C4_33;0.019
;;177.40592;C4_23;0.05
;;177.40704;C4_24;0.029
;;177.40952;C4_23;0.044
;;177.4108;C4_24;0.048
;;177.41504;C4_32;0.035
;;177.4152;C4_44;0.021
;;177.41824;C4_11;0.035
;;177.41944;C4_12;0.027
;;177.41952;C4_23;0.034
;;177.41968;C4_44;0.018
;;177.42056;C4_21;0.018
;;177.42232;C4_22;0.039
;;177.42248;C4_11;0.034
;;177.42272;C4_32;0.032
;;177.42368;C4_14;0.017
;;177.42416;C4_23;0.098
;;177.42544;C4_24;0.021
;;177.42592;C4_44;0.035
;;177.42688;C4_21;0.022
;;177.4272;C4_12;0.028
;;177.42736;C4_22;0.015
;;177.42752;C4_23;0.022
;;177.42864;C4_42;0.024
;;177.42904;C4_32;0.034
;;177.42968;C4_24;0.047
;;177.42976;C4_12;0.046
;;177.43008;C4_43;0.02
;;177.43032;C4_22;0.052
;;177.43072;C4_21;0.022
;;177.4312;C4_23;0.119
;;177.43208;C4_34;0.017
;;177.43232;C4_24;0.015
;;177.43312;C4_22;0.016
;;177.43312;C4_44;0.04
;;177.43336;C4_21;0.055
;;177.43344;C4_12;0.021
;;177.4344;C4_43;0.02
;;177.43464;C4_23;0.031
;;177.43568;C4_42;0.025
;;177.43608;C4_44;0.013
;;177.43624;C4_32;0.034
;;177.4364;C4_22;0.017
;;177.43696;C4_23;0.025
;;177.43936;C4_21;0.026
;;177.44008;C4_23;0.23
;;177.4416;C4_44;0.031
;;177.44248;C4_34;0.023
;;177.44344;C4_32;0.038
;;177.44376;C4_21;0.125
;;177.44384;C4_12;0.025
;;177.44432;C4_23;0.107
;;177.446;C4_11;0.049
;;177.4464;C4_24;0.023
;;177.4464;C4_44;0.023
;;177.44664;C4_32;0.02
;;177.44688;C4_21;0.025
;;177.44696;C4_12;0.048
;;177.44784;C4_23;0.092
;;177.44896;C4_44;0.035
;;177.4492;C4_22;0.055
;;177.4496;C4_21;0.085
;;177.45064;C4_23;0.027
;;177.45136;C4_43;0.026
;;177.45144;C4_32;0.02
;;177.45176;C4_42;0.024
;;177.45184;C4_44;0.032
;;177.45288;C4_23;0.097
;;177.45304;C4_21;0.016
;;177.45416;C4_24;0.051
;;177.45416;C4_32;0.031
;;177.45456;C4_44;0.022
;;177.45472;C4_12;0.03
;;177.4552;C4_22;0.026
;;177.45544;C4_23;0.027
;;177.4564;C4_24;0.019
;;177.45752;C4_21;0.136
;;177.45832;C4_23;0.042
;;177.45992;C4_32;0.025
;;177.46;C4_21;0.017
;;177.46048;C4_42;0.017
;;177.46088;C4_22;0.025
;;177.46368;C4_24;0.022
;;177.46424;C4_23;0.055
;;177.46544;C4_21;0.13
;;177.46608;C4_32;0.034
;;177.46656;C4_11;0.056
;;177.46656;C4_22;0.027
;;177.468;C4_21;0.014
;;177.4684;C4_42;0.012
;;177.46896;C4_43;0.023
;;177.46952;C4_24;0.022
;;177.47024;C4_23;0.043
;;177.47128;C4_21;0.13
;;177.47184;C4_12;0.035
;;177.4724;C4_24;0.063
;;177.47296;C4_23;0.45
;;177.47376;C4_44;0.024
;;177.47384;C4_21;0.016
;;177.47384;C4_22;0.031
;;177.47392;C4_43;0.144
;;177.47456;C4_32;0.022
;;177.47464;C4_24;0.025
;;177.47536;C4_23;0.06
;;177.4756;C4_31;0.013
;;177.47632;C4_11;0.046
;;177.4764;C4_43;0.028
;;177.47664;C4_22;0.021
;;177.47672;C4_33;0.02
;;177.4768;C4_21;0.124
;;177.478;C4_44;0.022
;;177.4792;C4_21;0.015
;;177.47928;C4_23;0.057
;;177.48008;C4_42;0.017
;;177.48072;C4_44;0.022
;;177.48136;C4_12;0.048
;;177.48152;C4_23;0.242
;;177.4824;C4_21;0.021
;;177.48264;C4_24;0.032
;;177.4832;C4_22;0.046
;;177.4844;C4_23;0.024
;;177.4844;C4_42;0.022
;;177.4848;C4_44;0.027
;;177.48488;C4_32;0.027
;;177.4852;C4_21;0.123
;;177.48528;C4_43;0.123
;;177.48576;C4_24;0.019
;;177.48584;C4_22;0.021
;;177.48752;C4_23;0.05
;;177.4876;C4_43;0.01
;;177.48832;C4_21;0.021
;;177.4896;C4_22;0.018
;;177.49024;C4_23;0.011
;;177.49152;C4_44;0.019
;;177.49168;C4_21;0.025
;;177.49232;C4_22;0.021
;;177.49368;C4_23;0.025
;;177.49464;C4_32;0.023
;;177.49472;C4_21;0.123
;;177.49616;C4_23;0.023
;;177.49664;C4_22;0.026
;;177.4972;C4_43;0.117
;;177.49848;C4_21;0.014
;;177.49912;C4_23;0.066
;;177.4996;C4_43;0.015
;;177.50032;C4_11;0.039
;;177.5008;C4_21;0.13
;;177.50112;C4_34;0.018
;;177.50224;C4_32;0.029
;;177.50264;C4_23;0.05
;;177.50288;C4_42;0.014
;;177.50344;C4_31;0.019
;;177.50384;C4_22;0.021
;;177.50584;C4_21;0.017
;;177.50608;C4_12;0.024
;;177.50752;C4_23;0.056
;;177.50752;C4_43;0.107
;;177.50848;C4_21;0.073
;;177.50872;C4_32;0.021
;;177.50968;C4_44;0.022
;;177.50984;C4_23;0.028
;;177.51;C4_43;0.02
;;177.51144;C4_24;0.043
;;177.5116;C4_22;0.024
;;177.51272;C4_23;0.049
;;177.5144;C4_44;0.026
;;177.51472;C4_43;0.09
;;177.51496;C4_23;0.03
;;177.51616;C4_24;0.032
;;177.51632;C4_32;0.036
;;177.51696;C4_43;0.015
;;177.51712;C4_21;0.117
;;177.51912;C4_23;0.031
;;177.52056;C4_44;0.028
;;177.52176;C4_32;0.024
;;177.52192;C4_23;0.105
;;177.522;C4_22;0.025
;;177.5228;C4_43;0.085
;;177.52344;C4_11;0.06
;;177.52416;C4_23;0.298
;;177.52472;C4_21;0.131
;;177.52504;C4_43;0.017
;;177.52592;C4_32;0.018
;;177.5276;C4_21;0.023
;;177.5292;C4_23;0.034
;;177.5304;C4_22;0.022
;;177.53232;C4_21;0.121
;;177.53264;C4_44;0.037
;;177.5328;C4_42;0.02
;;177.5336;C4_23;0.075
;;177.53496;C4_32;0.025
;;177.5364;C4_21;0.022
;;177.5412;C4_23;0.06
;;177.54152;C4_44;0.022
;;177.54264;C4_32;0.017
;;177.5456;C4_23;0.016
;;177.5472;C4_32;0.028
;;177.55272;C4_23;0.022
;;177.55504;C4_23;0.048
;;177.55536;C4_24;0.046
;;177.55832;C4_32;0.031
;;177.55856;C4_44;0.026
;;177.5596;C4_23;0.034
;;177.55992;C4_11;0.041
;;177.56224;C4_21;0.13
;;177.56432;C4_22;0.019
;;177.56504;C4_32;0.028
;;177.56552;C4_43;0.02
;;177.56728;C4_21;0.074
;;177.56768;C4_23;0.083
;;177.5684;C4_24;0.046
;;177.57024;C4_42;0.021
;;177.57032;C4_23;0.021
;;177.57048;C4_21;0.018
;;177.5716;C4_44;0.028
;;177.5732;C4_23;0.026
;;177.57432;C4_32;0.024
;;177.5768;C4_21;0.123
;;177.57808;C4_22;0.019
;;177.57832;C4_23;0.024
;;177.57864;C4_43;0.118
;;177.58088;C4_23;0.028
;;177.58416;C4_32;0.025
;;177.58432;C4_21;0.12
;;177.58456;C4_11;0.043
;;177.58472;C4_23;0.069
;;177.58816;C4_11;0.042
;;177.5888;C4_23;0.022
;;177.59024;C4_22;0.027
;;177.5908;C4_21;0.125
;;177.5924;C4_43;0.109
;;177.59352;C4_23;0.047
;;177.59472;C4_44;0.026
;;177.59536;C4_43;0.021
;;177.59728;C4_21;0.019
;;177.59736;C4_24;0.022
;;177.59752;C4_32;0.031
;;177.60048;C4_22;0.016
;;177.60272;C4_23;0.067
;;177.60272;C4_32;0.026
;;177.60648;C4_21;0.126
;;177.60904;C4_12;0.027
;;177.61056;C4_22;0.022
;;177.61264;C4_44;0.02
;;177.61408;C4_23;0.051
;;177.61432;C4_34;0.021
;;177.61688;C4_43;0.038
;;177.6192;C4_22;0.026
;;177.61984;C4_32;0.029
;;177.6204;C4_23;0.032
;;177.622;C4_21;0.128
;;177.6232;C4_23;0.051
;;177.62936;C4_42;0.024
;;177.63048;C4_23;0.042
;;177.63224;C4_44;0.027
;;177.63424;C4_23;0.021
;;177.63552;C4_22;0.017
;;177.636;C4_21;0.127
;;177.63624;C4_32;0.028
;;177.63896;C4_32;0.015
;;177.63912;C4_42;0.012
;;177.63928;C4_12;0.017
;;177.64008;C4_22;0.029
;;177.64112;C4_23;0.049
;;177.6412;C4_21;0.014
;;177.64264;C4_42;0.023
;;177.64264;C4_43;0.023
;;177.64336;C4_44;0.028
;;177.64368;C4_23;0.018
;;177.64448;C4_22;0.018
;;177.64504;C4_42;0.016
;;177.64568;C4_21;0.125
;;177.64576;C4_32;0.026
;;177.6464;C4_23;0.027
;;177.64888;C4_44;0.026
;;177.65008;C4_32;0.022
;;177.65176;C4_43;0.037
;;177.65184;C4_12;0.021
;;177.65232;C4_23;0.424
;;177.65376;C4_11;0.046
;;177.65448;C4_21;0.113
;;177.65456;C4_23;0.041
;;177.65464;C4_43;0.019
;;177.65784;C4_11;0.019
;;177.65808;C4_23;0.027
;;177.65816;C4_32;0.03
;;177.6584;C4_21;0.01
;;177.662;C4_22;0.02
;;177.6624;C4_23;0.051
;;177.66336;C4_24;0.053
;;177.6648;C4_42;0.02
;;177.6656;C4_12;0.021
;;177.66592;C4_24;0.017
;;177.66688;C4_21;0.124
;;177.66736;C4_44;0.027
;;177.6692;C4_23;0.027
;;177.67;C4_32;0.029
;;177.67064;C4_21;0.013
;;177.67192;C4_23;0.046
;;177.67216;C4_24;0.023
;;177.67696;C4_21;0.124
;;177.67712;C4_22;0.019
;;177.67784;C4_32;0.027
;;177.67816;C4_23;0.054
;;177.68224;C4_21;0.015
;;177.68344;C4_23;0.032
;;177.68376;C4_42;0.019
;;177.68456;C4_22;0.034
;;177.68576;C4_44;0.027
;;177.68792;C4_23;0.068
;;177.69088;C4_23;0.016
;;177.69344;C4_23;0.032
;;177.69392;C4_43;0.118
;;177.69536;C4_32;0.027
;;177.69584;C4_23;0.028
;;177.69664;C4_21;0.126
;;177.69744;C4_42;0.021
;;177.7004;C4_21;0.009
;;177.70088;C4_23;0.025
;;177.70376;C4_32;0.028
;;177.70416;C4_21;0.023
;;177.70448;C4_23;0.061
;;177.70568;C4_11;0.043
;;177.70944;C4_14;0.014
;;177.71096;C4_32;0.024
;;177.71104;C4_21;0.133
;;177.71296;C4_22;0.022
;;177.71488;C4_21;0.012
;;177.71584;C4_23;0.038
;;177.71712;C4_32;0.019
;;177.71712;C4_44;0.026
;;177.71808;C4_21;0.126
;;177.72056;C4_32;0.031
;;177.72096;C4_21;0.02
;;177.72104;C4_43;0.025
;;177.72304;C4_22;0.019
;;177.72504;C4_44;0.035
;;177.72584;C4_12;0.019
;;177.72648;C4_23;0.054
;;177.72728;C4_21;0.123
;;177.72848;C4_32;0.018
;;177.72856;C4_12;0.017
;;177.7288;C4_23;0.056
;;177.73008;C4_21;0.023
;;177.73112;C4_32;0.028
;;177.7324;C4_23;0.016
;;177.73368;C4_43;0.042
;;177.73392;C4_22;0.023
;;177.73544;C4_23;0.054
;;177.73656;C4_44;0.027
;;177.7372;C4_11;0.043
;;177.74128;C4_32;0.031
;;177.75432;C4_23;0.051
;;177.75496;C4_32;0.029
;;177.76328;C4_44;0.029
;;177.76432;C4_23;0.03
;;177.76464;C4_32;0.03
;;177.76696;C4_23;0.035
;;177.77;C4_32;0.024
;;177.77168;C4_23;0.023
;;177.78064;C4_23;0.054
;;177.782;C4_22;0.027
;;177.78352;C4_23;0.024
;;177.78376;C4_21;0.113
;;177.78512;C4_43;0.118
;;177.78624;C4_44;0.036
;;177.78816;C4_23;0.052
;;177.79416;C4_43;0.016
;;177.79536;C4_23;0.03
;;177.79592;C4_32;0.032
;;177.80024;C4_21;0.122
;;177.8012;C4_23;0.055
;;177.8044;C4_32;0.025
;;177.80712;C4_43;0.032
;;177.80936;C4_22;0.016
;;177.8124;C4_23;0.052
;;177.81328;C4_21;0.136
;;177.81384;C4_32;0.029
;;177.81808;C4_22;0.023
;;177.81976;C4_44;0.03
;;177.82312;C4_12;0.02
;;177.83368;C4_42;0.018
;;177.83424;C4_12;0.017
;;177.83432;C4_44;0.026
;;177.83584;C4_23;0.028
;;177.8372;C4_32;0.031
;;177.83736;C4_43;0.02
;;177.8384;C4_23;0.066
;;177.83984;C4_44;0.022
;;177.84104;C4_23;0.016
;;177.8416;C4_43;0.121
;;177.84472;C4_32;0.026
