Investigator;;Time (s);Electrode;Amplitude (mV)
;;178.23808;C4_23;0.018
;;178.23856;C4_43;0.035
;;178.23944;C4_21;0.101
;;178.24384;C4_23;0.027
;;178.2444;C4_22;0.023
;;178.246;C4_44;0.036
;;178.24624;C4_23;0.046
;;178.24624;C4_24;0.028
;;178.2464;C4_32;0.03
;;178.24712;C4_43;0.1
;;178.24728;C4_42;0.019
;;178.24744;C4_21;0.098
;;178.24888;C4_23;0.028
;;178.24944;C4_43;0.016
;;178.25112;C4_44;0.02
;;178.25184;C4_34;0.013
;;178.252;C4_21;0.012
;;178.25552;C4_22;0.026
;;178.25688;C4_21;0.111
;;178.25824;C4_23;0.062
;;178.25968;C4_21;0.016
;;178.26056;C4_12;0.056
;;178.26064;C4_32;0.03
;;178.26072;C4_23;0.187
;;178.26096;C4_24;0.045
;;178.26264;C4_22;0.036
;;178.26432;C4_44;0.032
;;178.2644;C4_23;0.042
;;178.26488;C4_12;0.023
;;178.26496;C4_21;0.112
;;178.26552;C4_43;0.023
;;178.26632;C4_32;0.033
;;178.26688;C4_23;0.014
;;178.2676;C4_21;0.017
;;178.26936;C4_24;0.048
;;178.27016;C4_42;0.022
;;178.27168;C4_21;0.017
;;178.272;C4_44;0.036
;;178.2728;C4_23;0.042
;;178.27296;C4_12;0.022
;;178.27392;C4_32;0.024
;;178.27504;C4_23;0.047
;;178.27616;C4_21;0.104
;;178.27816;C4_44;0.019
;;178.27872;C4_22;0.036
;;178.27944;C4_11;0.018
;;178.28008;C4_43;0.036
;;178.28032;C4_21;0.017
;;178.2804;C4_32;0.034
;;178.28072;C4_24;0.033
;;178.2808;C4_23;0.024
;;178.28144;C4_22;0.017
;;178.28392;C4_12;0.028
;;178.28424;C4_42;0.022
;;178.28464;C4_21;0.113
;;178.28536;C4_43;0.017
;;178.28584;C4_44;0.028
;;178.28624;C4_23;0.025
;;178.28744;C4_21;0.026
;;178.28784;C4_22;0.049
;;178.28824;C4_32;0.037
;;178.28896;C4_23;0.051
;;178.2912;C4_22;0.02
;;178.292;C4_23;0.019
;;178.29344;C4_44;0.025
;;178.294;C4_22;0.023
;;178.29432;C4_32;0.035
;;178.2952;C4_23;0.042
;;178.2968;C4_21;0.103
;;178.2976;C4_23;0.053
;;178.29792;C4_11;0.044
;;178.29968;C4_12;0.019
;;178.29984;C4_21;0.023
;;178.3004;C4_23;0.021
;;178.30056;C4_44;0.025
;;178.30152;C4_11;0.042
;;178.30272;C4_23;0.02
;;178.30296;C4_32;0.034
;;178.30384;C4_21;0.096
;;178.30384;C4_43;0.11
;;178.30624;C4_22;0.033
;;178.30624;C4_42;0.021
;;178.3072;C4_43;0.019
;;178.30744;C4_12;0.022
;;178.31096;C4_23;0.031
;;178.31128;C4_24;0.041
;;178.3116;C4_44;0.015
;;178.31304;C4_43;0.04
;;178.31312;C4_42;0.015
;;178.31448;C4_23;0.035
;;178.31512;C4_44;0.017
;;178.31712;C4_32;0.04
;;178.31768;C4_23;0.063
;;178.3204;C4_44;0.02
;;178.32856;C4_32;0.034
;;178.32912;C4_23;0.034
;;178.36944;C4_23;0.033
;;178.37;C4_32;0.034
;;178.37304;C4_23;0.018
;;178.37768;C4_23;0.037
;;178.37832;C4_44;0.025
;;178.37936;C4_32;0.032
;;178.38032;C4_23;0.031
;;178.38264;C4_23;0.028
;;178.38896;C4_44;0.026
;;178.38976;C4_23;0.033
;;178.3928;C4_23;0.051
;;178.39392;C4_34;0.015
;;178.39464;C4_44;0.023
;;178.39832;C4_11;0.019
;;178.39968;C4_32;0.037
;;178.4;C4_23;0.019
;;178.40416;C4_11;0.03
;;178.40432;C4_22;0.042
;;178.40504;C4_23;0.036
;;178.40616;C4_44;0.026
;;178.40696;C4_32;0.031
;;178.4072;C4_22;0.019
;;178.40752;C4_11;0.047
;;178.40808;C4_23;0.051
;;178.40968;C4_21;0.018
;;178.41008;C4_11;0.017
;;178.4108;C4_32;0.024
;;178.41096;C4_23;0.021
;;178.41136;C4_43;0.03
;;178.41232;C4_42;0.021
;;178.41312;C4_21;0.014
;;178.4132;C4_23;0.06
;;178.4156;C4_32;0.026
;;178.41568;C4_23;0.045
;;178.4168;C4_44;0.02
;;178.41688;C4_24;0.023
;;178.41768;C4_21;0.11
;;178.41784;C4_22;0.035
;;178.41848;C4_23;0.034
;;178.41856;C4_12;0.032
;;178.41968;C4_43;0.017
;;178.42048;C4_21;0.009
;;178.42048;C4_32;0.022
;;178.42088;C4_23;0.021
;;178.42264;C4_22;0.032
;;178.4244;C4_32;0.03
;;178.4248;C4_21;0.106
;;178.4248;C4_23;0.045
;;178.42584;C4_44;0.026
;;178.42768;C4_23;0.185
;;178.428;C4_12;0.047
;;178.42824;C4_24;0.057
;;178.42944;C4_21;0.091
;;178.42952;C4_43;0.122
;;178.42968;C4_22;0.035
;;178.42992;C4_31;0.012
;;178.4312;C4_12;0.032
;;178.43128;C4_24;0.058
;;178.43192;C4_23;0.063
;;178.43192;C4_34;0.02
;;178.43192;C4_44;0.036
;;178.43208;C4_21;0.016
;;178.43216;C4_32;0.032
;;178.43224;C4_43;0.024
;;178.43384;C4_22;0.028
;;178.43496;C4_43;0.017
;;178.43504;C4_42;0.019
;;178.43504;C4_44;0.021
;;178.43552;C4_21;0.106
;;178.43568;C4_24;0.04
;;178.43672;C4_23;0.049
;;178.438;C4_32;0.029
;;178.4384;C4_22;0.053
;;178.43856;C4_21;0.019
;;178.43928;C4_24;0.018
;;178.44016;C4_23;0.053
;;178.4412;C4_44;0.021
;;178.44152;C4_21;0.1
;;178.442;C4_22;0.016
;;178.44264;C4_23;0.019
;;178.44312;C4_43;0.115
;;178.44336;C4_32;0.017
;;178.44432;C4_24;0.03
;;178.44624;C4_23;0.032
;;178.44672;C4_22;0.019
;;178.44792;C4_21;0.101
;;178.44848;C4_12;0.018
;;178.4488;C4_44;0.025
;;178.44968;C4_23;0.055
;;178.45104;C4_32;0.021
;;178.45168;C4_12;0.043
;;178.45192;C4_24;0.052
;;178.45248;C4_21;0.018
;;178.45256;C4_23;0.393
;;178.4536;C4_22;0.035
;;178.45408;C4_44;0.023
;;178.4544;C4_43;0.083
;;178.45448;C4_24;0.031
;;178.4548;C4_21;0.104
;;178.4552;C4_23;0.044
;;178.45584;C4_11;0.046
;;178.45632;C4_44;0.028
;;178.45784;C4_42;0.017
;;178.45824;C4_23;0.028
;;178.45824;C4_32;0.026
;;178.45936;C4_21;0.012
;;178.4596;C4_43;0.013
;;178.46048;C4_23;0.042
;;178.46328;C4_23;0.02
;;178.46336;C4_21;0.071
;;178.46464;C4_22;0.021
;;178.46656;C4_21;0.012
;;178.46776;C4_23;0.062
;;178.46816;C4_32;0.031
;;178.46856;C4_31;0.014
;;178.46872;C4_44;0.032
;;178.47024;C4_12;0.017
;;178.4704;C4_22;0.021
;;178.47352;C4_23;0.051
;;178.476;C4_23;0.017
;;178.48088;C4_21;0.101
;;178.48168;C4_44;0.022
;;178.48512;C4_42;0.02
;;178.48848;C4_21;0.015
;;178.48872;C4_22;0.049
;;178.48936;C4_32;0.034
;;178.49056;C4_23;0.064
;;178.4908;C4_21;0.072
;;178.49216;C4_22;0.017
;;178.49376;C4_21;0.024
;;178.494;C4_11;0.043
;;178.49424;C4_42;0.021
;;178.49432;C4_44;0.024
;;178.49536;C4_43;0.101
;;178.49592;C4_12;0.019
;;178.496;C4_32;0.029
;;178.49688;C4_23;0.051
;;178.49792;C4_21;0.105
;;178.49904;C4_22;0.039
;;178.50048;C4_23;0.234
;;178.50056;C4_32;0.025
;;178.5008;C4_43;0.025
;;178.50104;C4_12;0.047
;;178.5012;C4_24;0.052
;;178.50192;C4_21;0.019
;;178.5028;C4_22;0.043
;;178.50392;C4_23;0.034
;;178.50472;C4_44;0.028
;;178.50488;C4_21;0.104
;;178.50664;C4_22;0.023
;;178.50736;C4_12;0.021
;;178.5076;C4_23;0.05
;;178.51;C4_32;0.039
;;178.51024;C4_23;0.022
;;178.51104;C4_44;0.022
;;178.51208;C4_42;0.021
;;178.51368;C4_23;0.023
;;178.5152;C4_24;0.049
;;178.51584;C4_43;0.091
;;178.51712;C4_44;0.024
;;178.51824;C4_43;0.013
;;178.5184;C4_24;0.031
;;178.51944;C4_12;0.022
;;178.5468;C4_23;0.048
;;178.54784;C4_32;0.035
;;178.55408;C4_22;0.023
;;178.5544;C4_44;0.026
;;178.55536;C4_21;0.104
;;178.55536;C4_43;0.097
;;178.55552;C4_23;0.039
;;178.55584;C4_32;0.038
;;178.56;C4_21;0.021
;;178.564;C4_21;0.111
;;178.5648;C4_23;0.032
;;178.56528;C4_12;0.018
;;178.5664;C4_32;0.04
;;178.56744;C4_23;0.034
;;178.56936;C4_43;0.073
;;178.5712;C4_11;0.021
;;178.57208;C4_43;0.022
;;178.57216;C4_44;0.028
;;178.57304;C4_32;0.029
;;178.57384;C4_11;0.046
;;178.574;C4_23;0.126
;;178.57416;C4_22;0.026
;;178.57464;C4_21;0.106
;;178.57512;C4_12;0.025
;;178.5764;C4_32;0.017
;;178.57688;C4_11;0.053
;;178.5776;C4_23;0.025
;;178.57896;C4_21;0.024
;;178.58;C4_23;0.02
;;178.58144;C4_22;0.023
;;178.58192;C4_43;0.034
;;178.58304;C4_21;0.106
;;178.58328;C4_23;0.048
;;178.5848;C4_12;0.026
;;178.58776;C4_23;0.027
;;178.5884;C4_44;0.022
;;178.58848;C4_32;0.032
;;178.59112;C4_22;0.022
;;178.5916;C4_12;0.023
;;178.59296;C4_23;0.052
;;178.5948;C4_32;0.029
;;178.59592;C4_21;0.106
;;178.59952;C4_32;0.018
;;178.60424;C4_32;0.035
;;178.6044;C4_23;0.055
;;178.60672;C4_23;0.035
;;178.6072;C4_22;0.019
;;178.60744;C4_44;0.021
;;178.60912;C4_21;0.106
;;178.61088;C4_44;0.031
;;178.6112;C4_23;0.058
;;178.61536;C4_44;0.026
;;178.61856;C4_22;0.022
;;178.62208;C4_23;0.057
;;178.6252;C4_23;0.038
;;178.62608;C4_44;0.034
;;178.62704;C4_32;0.033
;;178.62752;C4_23;0.042
;;178.6288;C4_44;0.013
;;178.63728;C4_23;0.056
;;178.63776;C4_32;0.031
;;178.63992;C4_11;0.02
;;178.64032;C4_44;0.028
;;178.64152;C4_23;0.016
;;178.6416;C4_22;0.034
;;178.64512;C4_12;0.031
;;178.64672;C4_22;0.018
;;178.6484;C4_43;0.091
;;178.64848;C4_12;0.018
;;178.64952;C4_23;0.087
;;178.65016;C4_32;0.032
;;178.65056;C4_11;0.044
;;178.6508;C4_43;0.015
;;178.652;C4_12;0.024
;;178.65288;C4_22;0.032
;;178.65752;C4_23;0.035
;;178.6584;C4_32;0.028
;;178.66016;C4_23;0.051
;;178.66088;C4_24;0.025
;;178.66376;C4_12;0.02
;;178.66608;C4_12;0.023
;;178.66696;C4_44;0.03
;;178.99416;C4_31;0.125
;;178.99416;C4_32;0.192
;;178.99424;C4_22;0.147
;;178.99432;C4_21;0.037
;;178.99432;C4_42;0.023
;;178.9944;C4_33;0.025
;;178.99688;C4_42;0.025
;;178.9972;C4_21;0.014
;;178.9984;C4_32;0.032
;;178.99888;C4_31;0.017
;;178.99944;C4_42;0.016
;;179.00088;C4_32;0.041
;;179.00272;C4_42;0.023
;;179.00328;C4_32;0.049
;;179.00472;C4_31;0.027
;;179.00576;C4_32;0.039
;;179.008;C4_22;0.021
;;179.00808;C4_31;0.023
;;179.00824;C4_42;0.016
;;179.01024;C4_32;0.041
;;179.0108;C4_22;0.024
;;179.01088;C4_31;0.034
;;179.0128;C4_32;0.031
;;179.01312;C4_31;0.027
;;179.0132;C4_21;0.015
;;179.01344;C4_42;0.027
;;179.01712;C4_32;0.056
;;179.01776;C4_42;0.011
;;179.01784;C4_31;0.013
;;179.02008;C4_31;0.023
;;179.02024;C4_32;0.034
;;179.02032;C4_22;0.018
;;179.02344;C4_32;0.03
;;179.0236;C4_31;0.016
;;179.02624;C4_32;0.04
;;179.02752;C4_31;0.025
;;179.02872;C4_32;0.053
;;179.0304;C4_31;0.019
;;179.03224;C4_32;0.048
;;179.03432;C4_31;0.021
;;179.03552;C4_32;0.038
;;179.03712;C4_31;0.026
;;179.03824;C4_32;0.059
;;179.04;C4_31;0.029
;;179.0412;C4_32;0.056
;;179.04296;C4_31;0.009
;;179.046;C4_32;0.024
;;179.04704;C4_31;0.022
;;179.05;C4_21;0.017
;;179.05024;C4_32;0.026
;;179.0512;C4_31;0.02
;;179.05304;C4_32;0.041
;;179.05536;C4_31;0.035
;;179.05552;C4_32;0.071
;;179.05792;C4_32;0.047
;;179.058;C4_31;0.02
;;179.05968;C4_22;0.02
;;179.06008;C4_21;0.015
;;179.06144;C4_31;0.033
;;179.06152;C4_32;0.095
;;179.06384;C4_32;0.073
;;179.06504;C4_21;0.011
;;179.0664;C4_31;0.026
;;179.06712;C4_32;0.051
;;179.07016;C4_32;0.03
;;179.07024;C4_22;0.03
;;179.07256;C4_31;0.022
;;179.07344;C4_32;0.054
;;179.076;C4_32;0.064
;;179.07616;C4_22;0.026
;;179.0768;C4_31;0.038
;;179.07864;C4_32;0.075
;;179.0792;C4_31;0.024
;;179.08104;C4_32;0.044
;;179.08336;C4_22;0.018
;;179.08336;C4_31;0.016
;;179.08384;C4_32;0.032
;;179.08584;C4_31;0.038
;;179.08592;C4_22;0.025
;;179.08632;C4_32;0.085
;;179.08848;C4_31;0.021
;;179.08976;C4_32;0.026
;;179.09088;C4_22;0.024
;;179.09088;C4_31;0.022
;;179.09272;C4_32;0.05
;;179.09384;C4_31;0.01
;;179.09504;C4_32;0.037
;;179.09656;C4_22;0.019
;;179.09736;C4_31;0.021
;;179.0984;C4_32;0.036
;;179.10088;C4_32;0.115
;;179.10216;C4_31;0.105
;;179.10232;C4_22;0.122
;;179.10256;C4_21;0.026
;;179.10256;C4_33;0.021
;;179.10256;C4_42;0.026
;;179.10384;C4_32;0.057
;;179.10488;C4_21;0.01
;;179.10504;C4_42;0.012
;;179.16992;C4_24;0.098
;;179.17264;C4_24;0.015
;;179.5552;C4_24;0.071
;;179.558;C4_24;0.012
;;179.88936;C4_24;0.057
;;179.89176;C4_24;0.014
;;180.21;C4_24;0.056
;;180.21384;C4_24;0.023
;;180.53232;C4_24;0.046
;;180.6232;C4_44;0.021
;;180.62568;C4_44;0.02
;;180.63744;C4_24;0.029
;;180.65504;C4_23;0.043
;;180.6556;C4_44;0.031
;;180.65688;C4_32;0.033
;;180.65744;C4_23;0.049
;;180.65848;C4_24;0.023
;;180.66016;C4_44;0.029
;;181.00136;C4_24;0.06
;;181.004;C4_24;0.015
;;181.36424;C4_24;0.067
;;181.36712;C4_24;0.023
;;181.49176;C4_44;0.023
;;181.4944;C4_11;0.044
;;181.50288;C4_22;0.035
;;181.50936;C4_31;0.016
;;181.71696;C4_44;0.033
;;181.72456;C4_24;0.063
;;181.7272;C4_24;0.02
;;181.73136;C4_44;0.029
;;181.7356;C4_44;0.028
;;181.74088;C4_44;0.029
;;181.758;C4_44;0.038
;;181.76464;C4_44;0.02
;;181.77792;C4_23;0.044
;;181.78032;C4_11;0.047
;;181.78592;C4_13;0.018
;;181.79024;C4_31;0.018
;;181.81456;C4_22;0.02
;;181.81728;C4_44;0.027
;;181.81736;C4_11;0.043
;;181.8204;C4_44;0.026
;;181.82064;C4_23;0.455
;;181.8208;C4_22;0.029
;;181.82088;C4_12;0.023
;;181.82144;C4_32;0.046
;;181.82144;C4_33;0.026
;;181.8216;C4_31;0.015
;;181.82184;C4_24;0.031
;;181.82288;C4_11;0.033
;;181.82344;C4_23;0.161
;;181.82376;C4_22;0.015
;;181.82408;C4_42;0.018
;;181.82432;C4_24;0.019
;;181.82584;C4_23;0.095
;;181.82592;C4_32;0.033
;;181.82688;C4_12;0.024
;;181.82704;C4_24;0.054
;;181.82752;C4_21;0.013
;;181.82808;C4_23;0.029
;;181.82816;C4_43;0.02
;;181.8284;C4_11;0.063
;;181.82936;C4_44;0.034
;;181.82952;C4_22;0.048
;;181.83128;C4_23;0.138
;;181.83144;C4_32;0.039
;;181.83184;C4_12;0.025
;;181.832;C4_21;0.019
;;181.83424;C4_23;0.04
;;181.83816;C4_12;0.029
;;181.83928;C4_23;0.036
;;181.83944;C4_32;0.03
;;181.8416;C4_14;0.018
;;181.84192;C4_33;0.019
;;181.84248;C4_23;0.049
;;181.84344;C4_43;0.024
;;181.84352;C4_24;0.024
;;181.84584;C4_23;0.036
;;181.8464;C4_22;0.024
;;181.8472;C4_32;0.041
;;181.84744;C4_44;0.027
;;181.8488;C4_11;0.046
;;181.84944;C4_22;0.022
;;181.85296;C4_32;0.037
;;181.8532;C4_24;0.03
;;181.8536;C4_23;0.062
;;181.85448;C4_43;0.023
;;181.85592;C4_12;0.029
;;181.8588;C4_34;0.016
;;181.85992;C4_44;0.02
;;181.86176;C4_32;0.034
;;181.86792;C4_44;0.019
;;181.868;C4_23;0.056
;;181.86896;C4_24;0.053
;;181.8704;C4_23;0.018
;;181.8724;C4_44;0.031
;;181.87264;C4_23;0.053
;;181.87792;C4_23;0.025
;;181.878;C4_11;0.04
;;181.87944;C4_32;0.037
;;181.8816;C4_23;0.057
;;181.88168;C4_33;0.018
;;181.88304;C4_42;0.012
;;181.88352;C4_43;0.022
;;181.8836;C4_22;0.039
;;181.8852;C4_44;0.035
;;181.88528;C4_23;0.034
;;181.8856;C4_24;0.055
;;181.88712;C4_32;0.031
;;181.888;C4_23;0.034
;;181.88808;C4_24;0.02
;;181.89456;C4_44;0.029
;;181.8952;C4_23;0.125
;;181.89672;C4_34;0.016
;;181.8968;C4_32;0.033
;;181.89744;C4_44;0.028
;;181.89784;C4_23;0.375
;;181.89936;C4_11;0.023
;;181.89968;C4_22;0.02
;;181.9004;C4_23;0.039
;;181.90096;C4_24;0.047
;;181.90168;C4_21;0.109
;;181.90304;C4_11;0.05
;;181.90304;C4_23;0.085
;;181.90336;C4_24;0.032
;;181.90336;C4_33;0.019
;;181.90352;C4_31;0.018
;;181.90392;C4_32;0.028
;;181.904;C4_44;0.036
;;181.90408;C4_34;0.018
;;181.9044;C4_21;0.011
;;181.9048;C4_12;0.025
;;181.90544;C4_22;0.024
;;181.90664;C4_34;0.02
;;181.90704;C4_21;0.023
;;181.90928;C4_32;0.032
;;181.90944;C4_21;0.062
;;181.90984;C4_44;0.03
;;181.91104;C4_23;0.047
;;181.91168;C4_33;0.017
;;181.91296;C4_32;0.027
;;181.91344;C4_23;0.026
;;181.91392;C4_22;0.034
;;181.914;C4_44;0.016
;;181.9144;C4_43;0.123
;;181.9152;C4_11;0.017
;;181.91616;C4_21;0.112
;;181.91616;C4_23;0.025
;;181.91768;C4_12;0.025
;;181.9184;C4_23;0.057
;;181.91904;C4_32;0.037
;;181.91912;C4_21;0.02
;;181.92032;C4_22;0.093
;;181.9208;C4_23;0.019
;;181.92184;C4_21;0.094
;;181.92368;C4_44;0.035
;;181.92408;C4_23;0.133
;;181.92416;C4_11;0.049
;;181.92424;C4_34;0.016
;;181.92464;C4_32;0.026
;;181.9252;C4_12;0.046
;;181.92528;C4_24;0.062
;;181.9256;C4_22;0.022
;;181.92664;C4_21;0.094
;;181.92784;C4_22;0.036
;;181.92792;C4_24;0.032
;;181.92808;C4_23;0.028
;;181.92872;C4_12;0.031
;;181.92872;C4_44;0.049
;;181.92952;C4_43;0.023
;;181.92976;C4_42;0.027
;;181.93048;C4_22;0.024
;;181.93072;C4_23;0.081
;;181.93144;C4_44;0.016
;;181.93184;C4_32;0.03
;;181.932;C4_24;0.043
;;181.93264;C4_21;0.104
;;181.93272;C4_12;0.025
;;181.93312;C4_22;0.039
;;181.93352;C4_43;0.129
;;181.93376;C4_34;0.022
;;181.93488;C4_23;0.176
;;181.93528;C4_12;0.051
;;181.93536;C4_21;0.022
;;181.93568;C4_22;0.019
;;181.93568;C4_24;0.05
;;181.93576;C4_43;0.021
;;181.93592;C4_44;0.033
;;181.93648;C4_42;0.019
;;181.938;C4_21;0.066
;;181.93808;C4_32;0.032
;;181.93896;C4_44;0.038
;;181.9408;C4_32;0.018
;;181.9436;C4_23;0.03
;;181.94384;C4_12;0.022
;;181.94384;C4_21;0.102
;;181.9448;C4_42;0.018
;;181.94512;C4_44;0.022
;;181.94544;C4_32;0.031
;;181.94616;C4_11;0.046
;;181.94656;C4_23;0.061
;;181.94784;C4_32;0.013
;;181.94856;C4_42;0.016
;;181.94912;C4_22;0.019
;;181.9492;C4_12;0.05
;;181.94944;C4_23;0.283
;;181.94944;C4_24;0.053
;;181.94976;C4_34;0.016
;;181.95064;C4_21;0.102
;;181.95152;C4_32;0.032
;;181.95168;C4_22;0.048
;;181.95264;C4_23;0.037
;;181.95264;C4_24;0.018
;;181.95296;C4_44;0.034
;;181.95432;C4_32;0.013
;;181.95472;C4_11;0.049
;;181.9548;C4_22;0.042
;;181.95592;C4_21;0.105
;;181.95688;C4_23;0.049
;;181.9572;C4_43;0.038
;;181.95952;C4_23;0.036
;;181.96016;C4_32;0.027
;;181.96056;C4_24;0.021
;;181.96112;C4_12;0.043
;;181.96192;C4_23;0.382
;;181.96264;C4_44;0.025
;;181.96296;C4_22;0.038
;;181.96336;C4_21;0.099
;;181.96472;C4_23;0.048
;;181.96584;C4_21;0.017
;;181.9664;C4_32;0.027
;;181.96696;C4_22;0.016
;;181.96832;C4_23;0.007
;;181.96968;C4_12;0.023
;;181.96992;C4_44;0.026
;;181.97032;C4_21;0.11
;;181.97096;C4_22;0.038
;;181.97168;C4_23;0.122
;;181.97264;C4_21;0.021
;;181.97352;C4_43;0.131
;;181.97376;C4_22;0.024
;;181.97408;C4_32;0.032
;;181.97496;C4_21;0.014
;;181.97512;C4_23;0.081
;;181.97592;C4_12;0.055
;;181.97624;C4_24;0.048
;;181.9776;C4_23;0.068
;;181.97848;C4_22;0.029
;;181.97864;C4_21;0.107
;;181.97896;C4_24;0.023
;;181.98;C4_12;0.019
;;181.98;C4_32;0.022
;;181.98088;C4_44;0.027
;;181.98096;C4_23;0.057
;;181.98128;C4_21;0.025
;;181.9832;C4_43;0.024
;;181.98392;C4_23;0.018
;;181.98584;C4_21;0.1
;;181.98656;C4_12;0.023
;;181.98744;C4_23;0.051
;;181.98752;C4_32;0.034
;;181.98928;C4_24;0.021
;;181.99072;C4_23;0.024
;;181.992;C4_43;0.112
;;181.99272;C4_32;0.024
;;181.9936;C4_42;0.02
;;181.99384;C4_44;0.026
;;181.99392;C4_21;0.104
;;181.9944;C4_43;0.021
;;181.9972;C4_44;0.017
;;182.00024;C4_12;0.019
;;182.00104;C4_23;0.333
;;182.00336;C4_23;0.028
;;182.006;C4_22;0.041
;;182.00616;C4_11;0.043
;;182.00696;C4_32;0.03
;;182.0072;C4_23;0.012
;;182.00792;C4_21;0.107
;;182.0092;C4_43;0.023
;;182.00984;C4_23;0.053
;;182.01184;C4_21;0.014
;;182.01248;C4_12;0.054
;;182.01264;C4_23;0.2
;;182.01272;C4_24;0.05
;;182.01368;C4_22;0.031
;;182.01368;C4_44;0.033
;;182.014;C4_32;0.033
;;182.0148;C4_21;0.102
;;182.01504;C4_23;0.239
;;182.01624;C4_22;0.037
;;182.01624;C4_32;0.018
;;182.0188;C4_43;0.028
;;182.01928;C4_23;0.047
;;182.0196;C4_32;0.028
;;182.02096;C4_12;0.027
;;182.02392;C4_42;0.02
;;182.02496;C4_23;0.036
;;182.0252;C4_44;0.02
;;182.02584;C4_22;0.021
;;182.02616;C4_32;0.029
;;182.02744;C4_34;0.023
;;182.02768;C4_23;0.052
;;182.02808;C4_24;0.042
;;182.02816;C4_43;0.109
;;182.02928;C4_21;0.108
;;182.02992;C4_23;0.124
;;182.0304;C4_42;0.017
;;182.03056;C4_12;0.031
;;182.03168;C4_43;0.016
;;182.03184;C4_21;0.026
;;182.03248;C4_24;0.02
;;182.03296;C4_23;0.237
;;182.03328;C4_22;0.065
;;182.03416;C4_11;0.051
;;182.03464;C4_21;0.095
;;182.03488;C4_32;0.039
;;182.03528;C4_24;0.021
;;182.0364;C4_22;0.014
;;182.03696;C4_11;0.024
;;182.03728;C4_21;0.02
;;182.03752;C4_23;0.033
;;182.03864;C4_44;0.031
;;182.03912;C4_24;0.045
;;182.03992;C4_23;0.073
;;182.04;C4_12;0.058
;;182.04;C4_21;0.097
;;182.04216;C4_22;0.081
;;182.04384;C4_44;0.02
;;182.04472;C4_23;0.046
;;182.04488;C4_22;0.023
;;182.0456;C4_24;0.03
;;182.0456;C4_43;0.024
;;182.0468;C4_44;0.033
;;182.04792;C4_23;0.013
;;182.04984;C4_44;0.019
;;182.05072;C4_23;0.038
;;182.05256;C4_32;0.034
;;182.05664;C4_23;0.051
;;182.07096;C4_44;0.02
;;182.07792;C4_11;0.043
;;182.08504;C4_32;0.032
;;182.09592;C4_23;0.034
;;182.10552;C4_44;0.026
;;182.1064;C4_32;0.034
;;182.10728;C4_23;0.052
;;182.1084;C4_12;0.018
;;182.10856;C4_34;0.026
;;182.11;C4_23;0.281
;;182.11152;C4_24;0.024
;;182.1128;C4_23;0.029
;;182.1136;C4_22;0.043
;;182.11416;C4_32;0.032
;;182.11512;C4_23;0.127
;;182.11528;C4_21;0.1
;;182.11576;C4_44;0.03
;;182.11592;C4_11;0.043
;;182.11784;C4_21;0.022
;;182.11784;C4_24;0.045
;;182.11792;C4_23;0.043
;;182.11928;C4_43;0.017
;;182.12016;C4_23;0.023
;;182.12096;C4_44;0.031
;;182.1224;C4_21;0.12
;;182.12264;C4_22;0.028
;;182.12376;C4_23;0.037
;;182.12392;C4_32;0.024
;;182.12672;C4_23;0.026
;;182.12728;C4_11;0.022
;;182.12856;C4_21;0.016
;;182.12872;C4_43;0.123
;;182.12896;C4_23;0.045
;;182.12936;C4_22;0.11
;;182.12952;C4_44;0.029
;;182.13008;C4_31;0.136
;;182.13008;C4_32;0.198
;;182.13024;C4_33;0.023
;;182.13024;C4_42;0.025
;;182.13072;C4_24;0.025
;;182.13176;C4_21;0.025
;;182.13176;C4_43;0.046
;;182.13184;C4_12;0.028
;;182.13296;C4_42;0.02
;;182.1344;C4_12;0.025
;;182.13448;C4_32;0.075
;;182.13456;C4_31;0.028
;;182.136;C4_23;0.026
;;182.13608;C4_21;0.108
;;182.1364;C4_22;0.014
;;182.13672;C4_32;0.039
;;182.13792;C4_31;0.029
;;182.13816;C4_24;0.036
;;182.13864;C4_22;0.034
;;182.1388;C4_21;0.026
;;182.13928;C4_23;0.055
;;182.1396;C4_32;0.074
;;182.14016;C4_31;0.017
;;182.14096;C4_44;0.026
;;182.14136;C4_22;0.024
;;182.14136;C4_42;0.03
;;182.14208;C4_32;0.045
;;182.14312;C4_24;0.017
;;182.14328;C4_23;0.058
;;182.14376;C4_21;0.095
;;182.14432;C4_32;0.05
;;182.14456;C4_22;0.019
;;182.14496;C4_31;0.031
;;182.1456;C4_42;0.017
;;182.14784;C4_32;0.041
;;182.14824;C4_44;0.038
;;182.14864;C4_22;0.032
;;182.14888;C4_31;0.013
;;182.15008;C4_34;0.017
;;182.15088;C4_23;0.052
;;182.15088;C4_44;0.016
;;182.15112;C4_32;0.061
;;182.1512;C4_31;0.022
;;182.15136;C4_21;0.11
;;182.15352;C4_43;0.114
;;182.15384;C4_22;0.074
;;182.15392;C4_31;0.026
;;182.15432;C4_23;0.021
;;182.15512;C4_32;0.027
;;182.15584;C4_21;0.012
;;182.15584;C4_43;0.018
;;182.1564;C4_22;0.033
;;182.1576;C4_32;0.048
;;182.15768;C4_31;0.025
;;182.15816;C4_21;0.062
;;182.15904;C4_11;0.044
;;182.15992;C4_31;0.023
;;182.1604;C4_23;0.049
;;182.1608;C4_32;0.052
;;182.16136;C4_44;0.026
;;182.16224;C4_12;0.053
;;182.1624;C4_24;0.066
;;182.16288;C4_31;0.024
