Investigator;;Time (s);Electrode;Amplitude (mV)
;;171.0084;A2_22;0.028
;;171.00848;A2_32;0.408
;;171.00864;A2_14;0.167
;;171.00928;A2_31;0.061
;;171.00936;A2_42;0.032
;;171.00952;A2_11;0.026
;;171.01064;A2_13;0.028
;;171.01112;A2_14;0.241
;;171.01256;A2_31;0.028
;;171.0128;A2_32;0.031
;;171.01336;A2_42;0.027
;;171.01384;A2_13;0.023
;;171.0144;A2_14;0.101
;;171.01464;A2_22;0.019
;;171.0148;A2_31;0.124
;;171.01616;A2_11;0.054
;;171.01616;A2_13;0.038
;;171.0164;A2_32;0.03
;;171.0168;A2_23;0.057
;;171.01688;A2_14;0.211
;;171.01792;A2_42;0.016
;;171.0188;A2_31;0.034
;;171.01912;A2_11;0.152
;;171.01944;A2_23;0.021
;;171.01976;A2_14;0.05
;;171.02024;A2_42;0.018
;;171.02112;A2_32;0.02
;;171.02208;A2_11;0.061
;;171.02344;A2_44;0.026
;;171.02352;A2_32;0.368
;;171.0236;A2_31;0.038
;;171.02368;A2_14;0.131
;;171.02456;A2_11;0.03
;;171.02536;A2_42;0.044
;;171.02568;A2_23;0.034
;;171.02584;A2_13;0.029
;;171.02616;A2_32;0.025
;;171.02632;A2_31;0.05
;;171.0264;A2_14;0.046
;;171.02768;A2_42;0.01
;;171.02808;A2_13;0.031
;;171.02848;A2_23;0.052
;;171.02904;A2_31;0.018
;;171.03;A2_14;0.153
;;171.03088;A2_23;0.013
;;171.03272;A2_32;0.019
;;171.03336;A2_42;0.03
;;171.03376;A2_14;0.208
;;171.03384;A2_11;0.129
;;171.0344;A2_31;0.027
;;171.03512;A2_44;0.029
;;171.03536;A2_13;0.016
;;171.03624;A2_14;0.062
;;171.03672;A2_32;0.361
;;171.03744;A2_11;0.056
;;171.03816;A2_44;0.023
;;171.03872;A2_14;0.142
;;171.0388;A2_31;0.097
;;171.03888;A2_23;0.015
;;171.03896;A2_32;0.022
;;171.0392;A2_13;0.018
;;171.03952;A2_42;0.083
;;171.04056;A2_11;0.148
;;171.04176;A2_22;0.026
;;171.04192;A2_14;0.06
;;171.042;A2_32;0.024
;;171.04216;A2_31;0.041
;;171.04248;A2_23;0.022
;;171.04256;A2_42;0.014
;;171.04264;A2_13;0.027
;;171.04376;A2_11;0.031
;;171.04384;A2_34;0.013
;;171.04456;A2_14;0.167
;;171.04488;A2_31;0.033
;;171.04504;A2_42;0.017
;;171.04632;A2_11;0.041
;;171.04664;A2_13;0.023
;;171.04688;A2_22;0.026
;;171.04712;A2_23;0.032
;;171.04712;A2_31;0.181
;;171.0476;A2_42;0.04
;;171.04792;A2_14;0.141
;;171.0492;A2_11;0.177
;;171.04984;A2_31;0.063
;;171.04992;A2_42;0.021
;;171.05;A2_23;0.049
;;171.05;A2_32;0.038
;;171.0504;A2_44;0.024
;;171.0508;A2_14;0.077
;;171.05144;A2_11;0.041
;;171.0524;A2_13;0.025
;;171.05312;A2_31;0.042
;;171.05368;A2_22;0.029
;;171.05376;A2_14;0.105
;;171.05456;A2_11;0.052
;;171.05504;A2_32;0.021
;;171.0552;A2_44;0.022
;;171.05584;A2_31;0.07
;;171.0564;A2_14;0.184
;;171.05704;A2_11;0.025
;;171.05824;A2_42;0.083
;;171.05832;A2_31;0.057
;;171.05848;A2_13;0.022
;;171.05896;A2_14;0.038
;;171.06;A2_32;0.029
;;171.06104;A2_11;0.19
;;171.06136;A2_31;0.043
;;171.06144;A2_14;0.091
;;171.062;A2_13;0.02
;;171.06312;A2_32;0.371
;;171.06344;A2_11;0.053
;;171.064;A2_14;0.054
;;171.064;A2_23;0.047
;;171.06592;A2_32;0.024
;;171.06648;A2_14;0.218
;;171.06704;A2_11;0.014
;;171.06928;A2_23;0.018
;;171.0696;A2_13;0.017
;;171.06976;A2_14;0.056
;;171.06992;A2_31;0.061
;;171.06992;A2_32;0.021
;;171.07248;A2_14;0.175
;;171.07432;A2_42;0.026
;;171.07504;A2_11;0.056
;;171.07512;A2_14;0.036
;;171.07528;A2_13;0.019
;;171.0772;A2_23;0.049
;;171.07744;A2_42;0.027
;;171.07776;A2_14;0.029
;;171.07944;A2_32;0.03
;;171.07968;A2_13;0.02
;;171.07992;A2_42;0.016
;;171.0804;A2_31;0.017
;;171.08064;A2_14;0.05
;;171.08224;A2_42;0.031
;;171.08264;A2_31;0.022
;;171.08296;A2_14;0.138
;;171.0836;A2_11;0.062
;;171.08408;A2_44;0.02
;;171.08568;A2_14;0.085
;;171.08568;A2_32;0.023
;;171.08624;A2_31;0.024
;;171.08736;A2_11;0.106
;;171.088;A2_42;0.025
;;171.08856;A2_14;0.09
;;171.0888;A2_32;0.014
;;171.08992;A2_23;0.048
;;171.09104;A2_14;0.02
;;171.09112;A2_31;0.033
;;171.09128;A2_32;0.025
;;171.09144;A2_11;0.022
;;171.09368;A2_14;0.209
;;171.09368;A2_31;0.036
;;171.09424;A2_32;0.037
;;171.096;A2_14;0.065
;;171.09624;A2_31;0.038
;;171.09648;A2_32;0.019
;;171.09688;A2_22;0.022
;;171.09856;A2_14;0.063
;;171.09856;A2_42;0.077
;;171.0992;A2_31;0.03
;;171.09944;A2_32;0.017
;;171.10152;A2_13;0.023
;;171.102;A2_14;0.06
;;171.10208;A2_31;0.019
;;171.10272;A2_32;0.037
;;171.10456;A2_14;0.063
;;171.10472;A2_31;0.028
;;171.10496;A2_13;0.017
;;171.1064;A2_32;0.02
;;171.10704;A2_31;0.031
;;171.10736;A2_14;0.048
;;171.10888;A2_32;0.028
;;171.10992;A2_14;0.04
;;171.11008;A2_31;0.03
;;171.1128;A2_14;0.036
;;171.1144;A2_11;0.129
;;171.11488;A2_31;0.021
;;171.11664;A2_11;0.018
;;171.11736;A2_32;0.033
;;171.11776;A2_31;0.031
;;171.11848;A2_14;0.025
;;171.1204;A2_32;0.025
;;171.1208;A2_31;0.029
;;171.12208;A2_14;0.035
;;171.12304;A2_32;0.033
;;171.12448;A2_14;0.117
;;171.12616;A2_32;0.022
;;171.12736;A2_14;0.168
;;171.12768;A2_31;0.031
;;171.13064;A2_14;0.231
;;171.13128;A2_31;0.022
;;171.13296;A2_32;0.044
;;171.13376;A2_14;0.07
;;171.13504;A2_13;0.032
;;171.13544;A2_11;0.068
;;171.13616;A2_32;0.031
;;171.13624;A2_14;0.079
;;171.13624;A2_23;0.017
;;171.13632;A2_31;0.036
;;171.13888;A2_31;0.043
;;171.13896;A2_14;0.09
;;171.14104;A2_32;0.042
;;171.14216;A2_31;0.051
;;171.14264;A2_14;0.208
;;171.14496;A2_13;0.022
;;171.14504;A2_11;0.039
;;171.14528;A2_31;0.036
;;171.14568;A2_14;0.275
;;171.14592;A2_23;0.059
;;171.14624;A2_32;0.022
;;171.14792;A2_11;0.014
;;171.148;A2_14;0.118
;;171.14848;A2_31;0.023
;;171.15016;A2_32;0.042
;;171.1508;A2_14;0.055
;;171.15112;A2_11;0.127
;;171.15192;A2_31;0.04
;;171.1536;A2_14;0.062
;;171.1548;A2_32;0.028
;;171.15528;A2_31;0.013
;;171.15544;A2_11;0.016
;;171.15608;A2_42;0.018
;;171.15624;A2_14;0.022
;;171.15776;A2_32;0.038
;;171.1584;A2_13;0.018
;;171.15872;A2_14;0.103
;;171.15968;A2_23;0.054
;;171.15976;A2_11;0.06
;;171.16096;A2_32;0.055
;;171.16112;A2_31;0.034
;;171.16136;A2_13;0.023
;;171.16144;A2_14;0.03
;;171.16256;A2_11;0.025
;;171.16384;A2_32;0.031
;;171.164;A2_31;0.016
;;171.1652;A2_14;0.185
;;171.16584;A2_13;0.041
;;171.16648;A2_11;0.348
;;171.16648;A2_32;0.039
;;171.16688;A2_31;0.036
;;171.16704;A2_44;0.015
;;171.16784;A2_23;0.017
;;171.1684;A2_14;0.092
;;171.16952;A2_31;0.05
;;171.16984;A2_32;0.02
;;171.17072;A2_14;0.028
;;171.17168;A2_42;0.016
;;171.17192;A2_11;0.009
;;171.17192;A2_22;0.018
;;171.172;A2_31;0.033
;;171.17224;A2_32;0.075
;;171.17328;A2_14;0.023
;;171.17376;A2_21;0.077
;;171.17408;A2_12;0.019
;;171.17432;A2_13;0.033
;;171.1752;A2_31;0.065
;;171.17528;A2_32;0.042
;;171.17528;A2_42;0.008
;;171.17536;A2_22;0.022
;;171.1756;A2_14;0.022
;;171.17616;A2_11;0.051
;;171.17784;A2_14;0.176
;;171.18016;A2_14;0.185
;;171.18032;A2_32;0.014
;;171.18104;A2_11;0.021
;;171.18272;A2_14;0.046
;;171.18384;A2_11;0.027
;;171.18632;A2_31;0.023
;;171.18832;A2_14;0.047
;;171.1884;A2_11;0.058
;;171.1924;A2_42;0.027
;;171.1928;A2_11;0.123
;;171.19592;A2_11;0.056
;;171.19808;A2_44;0.016
;;171.19816;A2_14;0.032
;;171.20072;A2_11;0.227
;;171.20296;A2_11;0.02
;;171.20392;A2_31;0.017
;;171.20424;A2_42;0.016
;;171.20824;A2_31;0.23
;;171.22352;A2_11;0.066
;;171.22528;A2_13;0.015
;;171.23504;A2_11;0.042
;;171.2384;A2_14;0.031
;;171.24248;A2_11;0.027
;;171.24664;A2_23;0.027
;;171.49192;A2_23;0.028
;;171.53576;A2_14;0.034
;;171.6348;A2_23;0.019
;;171.696;A2_14;0.033
;;171.78808;A2_14;0.021
;;171.92496;A2_23;0.028
;;172.09624;A2_14;0.023
;;172.32488;A2_11;0.076
;;172.33376;A2_23;0.03
;;172.36288;A2_11;0.063
;;172.36792;A2_11;0.049
;;172.44592;A2_23;0.027
;;172.48192;A2_23;0.062
;;172.49312;A2_23;0.021
;;172.6196;A2_14;0.024
;;172.73008;A2_31;0.031
;;172.7332;A2_31;0.045
;;172.7356;A2_31;0.084
;;172.74376;A2_23;0.056
;;172.74608;A2_13;0.033
;;172.76968;A2_31;0.029
;;172.77448;A2_31;0.045
;;172.77672;A2_31;0.086
;;172.96376;A2_31;0.041
;;172.97376;A2_31;0.036
;;172.9756;A2_42;0.02
;;172.98008;A2_31;0.087
;;172.99096;A2_31;0.031
;;173.04152;A2_14;0.022
;;173.05544;A2_11;0.079
;;173.05792;A2_31;0.029
;;173.0608;A2_31;0.045
;;173.066;A2_31;0.099
;;173.06728;A2_11;0.064
;;173.07144;A2_11;0.04
;;173.07832;A2_23;0.058
;;173.08856;A2_31;0.031
;;173.09888;A2_31;0.038
;;173.1028;A2_31;0.092
;;173.10456;A2_42;0.025
;;173.1052;A2_22;0.028
;;173.1104;A2_13;0.026
;;173.11256;A2_31;0.071
;;173.12128;A2_41;0.015
;;173.1236;A2_14;0.109
;;173.12416;A2_11;0.157
;;173.12624;A2_14;0.267
;;173.12952;A2_14;0.225
;;173.13256;A2_14;0.136
;;173.13504;A2_13;0.029
;;173.13648;A2_14;0.017
;;173.13752;A2_23;0.059
;;173.14112;A2_14;0.026
;;173.14496;A2_14;0.023
;;173.14528;A2_23;0.019
;;173.14744;A2_22;0.032
;;173.14864;A2_31;0.027
;;173.14936;A2_14;0.056
;;173.15024;A2_41;0.013
;;173.15104;A2_31;0.123
;;173.15128;A2_32;0.016
;;173.15192;A2_14;0.105
;;173.15224;A2_42;0.068
;;173.15296;A2_22;0.02
;;173.15344;A2_13;0.033
;;173.1536;A2_31;0.043
;;173.154;A2_32;0.026
;;173.15424;A2_14;0.237
;;173.15608;A2_42;0.026
;;173.15624;A2_32;0.482
;;173.1564;A2_31;0.059
;;173.15688;A2_11;0.076
;;173.1572;A2_23;0.065
;;173.1576;A2_44;0.018
;;173.15808;A2_14;0.085
;;173.15856;A2_13;0.02
;;173.15896;A2_31;0.113
;;173.1592;A2_32;0.038
;;173.16016;A2_42;0.037
;;173.16032;A2_11;0.017
;;173.1608;A2_13;0.029
;;173.1608;A2_14;0.136
;;173.16088;A2_23;0.048
;;173.16088;A2_44;0.018
;;173.16232;A2_31;0.155
;;173.16264;A2_22;0.038
;;173.16264;A2_42;0.073
;;173.1632;A2_44;0.016
;;173.16344;A2_23;0.031
;;173.1636;A2_14;0.094
;;173.1636;A2_32;0.215
;;173.16432;A2_11;0.03
;;173.16528;A2_42;0.016
;;173.16552;A2_13;0.049
;;173.1656;A2_31;0.09
;;173.16592;A2_32;0.046
;;173.16592;A2_44;0.035
;;173.16664;A2_11;0.117
;;173.1668;A2_22;0.021
;;173.1676;A2_42;0.034
;;173.168;A2_13;0.031
;;173.16824;A2_23;0.075
;;173.16832;A2_31;0.056
;;173.16864;A2_14;0.223
;;173.16928;A2_11;0.044
;;173.16952;A2_12;0.016
;;173.16976;A2_22;0.039
;;173.16984;A2_33;0.02
;;173.17032;A2_13;0.043
;;173.17032;A2_32;0.028
;;173.17128;A2_42;0.106
;;173.17136;A2_44;0.033
;;173.17152;A2_31;0.041
;;173.17184;A2_23;0.043
;;173.17192;A2_11;0.071
;;173.17208;A2_14;0.121
;;173.17272;A2_32;0.271
;;173.17384;A2_33;0.015
;;173.17392;A2_13;0.041
;;173.17416;A2_31;0.049
;;173.1744;A2_42;0.036
;;173.17472;A2_23;0.014
;;173.17504;A2_14;0.113
;;173.176;A2_11;0.124
;;173.17616;A2_32;0.043
;;173.17632;A2_13;0.048
;;173.17704;A2_23;0.048
;;173.17744;A2_31;0.051
;;173.17784;A2_44;0.03
;;173.17792;A2_41;0.012
;;173.17808;A2_12;0.02
;;173.17816;A2_14;0.142
;;173.17816;A2_42;0.019
;;173.1784;A2_11;0.191
;;173.17864;A2_32;0.042
;;173.17984;A2_31;0.039
;;173.18008;A2_23;0.052
;;173.18024;A2_44;0.019
;;173.1804;A2_14;0.312
;;173.18088;A2_33;0.018
;;173.18136;A2_13;0.031
;;173.18136;A2_22;0.027
;;173.18136;A2_32;0.024
;;173.1816;A2_42;0.083
;;173.18176;A2_11;0.083
;;173.18264;A2_23;0.025
;;173.18288;A2_44;0.013
;;173.18296;A2_14;0.101
;;173.1832;A2_31;0.079
;;173.18416;A2_42;0.073
;;173.18432;A2_32;0.03
;;173.18544;A2_31;0.046
;;173.18568;A2_44;0.019
;;173.18664;A2_14;0.085
;;173.1868;A2_13;0.028
;;173.1868;A2_23;0.05
;;173.1868;A2_32;0.13
;;173.1876;A2_11;0.051
;;173.18824;A2_31;0.063
;;173.18888;A2_42;0.045
;;173.18896;A2_14;0.19
;;173.18984;A2_12;0.02
;;173.19008;A2_13;0.022
;;173.19056;A2_32;0.031
;;173.1908;A2_41;0.014
;;173.19096;A2_31;0.017
;;173.19112;A2_11;0.147
;;173.19216;A2_14;0.056
;;173.19248;A2_44;0.022
;;173.1928;A2_13;0.02
;;173.1932;A2_22;0.021
;;173.19328;A2_32;0.015
;;173.19384;A2_31;0.058
;;173.19416;A2_23;0.052
;;173.19448;A2_11;0.295
;;173.19472;A2_42;0.1
;;173.19552;A2_14;0.166
;;173.1956;A2_32;0.035
;;173.19632;A2_31;0.065
;;173.19768;A2_11;0.025
;;173.19784;A2_13;0.027
;;173.19824;A2_32;0.025
;;173.19832;A2_42;0.034
;;173.19848;A2_14;0.161
;;173.19952;A2_31;0.042
;;173.20056;A2_11;0.065
;;173.20056;A2_13;0.019
;;173.20064;A2_42;0.057
;;173.20064;A2_44;0.017
;;173.20136;A2_23;0.064
;;173.20192;A2_32;0.02
;;173.20216;A2_31;0.078
;;173.2024;A2_14;0.049
;;173.20336;A2_11;0.063
;;173.20352;A2_42;0.02
;;173.20464;A2_32;0.106
;;173.2052;A2_44;0.017
;;173.20568;A2_14;0.188
;;173.20608;A2_11;0.123
;;173.20616;A2_23;0.017
;;173.20704;A2_42;0.02
;;173.20744;A2_31;0.061
;;173.2076;A2_22;0.028
;;173.20848;A2_14;0.179
;;173.2088;A2_11;0.045
;;173.20984;A2_31;0.038
;;173.20992;A2_42;0.071
;;173.21024;A2_23;0.045
;;173.2112;A2_11;0.241
;;173.21128;A2_32;0.029
;;173.21152;A2_14;0.07
;;173.21304;A2_44;0.02
;;173.2136;A2_11;0.053
;;173.21376;A2_31;0.021
;;173.21408;A2_14;0.28
;;173.21456;A2_22;0.032
;;173.21528;A2_42;0.064
;;173.21568;A2_13;0.017
;;173.21584;A2_11;0.08
;;173.21648;A2_31;0.03
;;173.21672;A2_14;0.275
;;173.218;A2_23;0.059
;;173.218;A2_32;0.021
;;173.218;A2_42;0.024
;;173.21872;A2_22;0.021
;;173.21936;A2_44;0.022
;;173.21992;A2_13;0.053
;;173.22;A2_31;0.042
;;173.2204;A2_14;0.121
;;173.22072;A2_11;0.153
;;173.22088;A2_23;0.026
;;173.2212;A2_42;0.041
;;173.22176;A2_32;0.035
;;173.22288;A2_14;0.092
;;173.22304;A2_31;0.054
;;173.22336;A2_23;0.016
;;173.22344;A2_11;0.067
;;173.22424;A2_32;0.023
;;173.22464;A2_42;0.028
;;173.22496;A2_13;0.022
;;173.22512;A2_14;0.06
;;173.2256;A2_31;0.038
;;173.22584;A2_11;0.053
;;173.22616;A2_33;0.016
;;173.22696;A2_32;0.02
;;173.22712;A2_42;0.063
;;173.22736;A2_23;0.049
;;173.22776;A2_44;0.022
;;173.22824;A2_31;0.218
;;173.22832;A2_14;0.035
;;173.22952;A2_11;0.227
;;173.22984;A2_42;0.019
;;173.23104;A2_31;0.008
;;173.23128;A2_14;0.025
;;173.23168;A2_44;0.016
;;173.23192;A2_13;0.026
;;173.23216;A2_32;0.03
;;173.23352;A2_11;0.036
;;173.23352;A2_31;0.028
;;173.23384;A2_14;0.041
;;173.234;A2_44;0.027
;;173.23504;A2_13;0.01
;;173.23544;A2_32;0.023
;;173.23616;A2_31;0.018
;;173.23632;A2_14;0.086
;;173.23784;A2_32;0.023
;;173.2384;A2_31;0.041
;;173.23856;A2_42;0.019
;;173.23896;A2_14;0.053
;;173.23976;A2_44;0.018
;;173.24008;A2_23;0.048
;;173.24104;A2_42;0.047
;;173.24128;A2_13;0.024
;;173.24176;A2_14;0.059
;;173.242;A2_31;0.042
;;173.24232;A2_23;0.026
;;173.24264;A2_44;0.026
;;173.24336;A2_11;0.141
;;173.24376;A2_32;0.422
;;173.244;A2_14;0.022
;;173.2444;A2_31;0.027
;;173.24616;A2_11;0.019
;;173.24616;A2_32;0.021
;;173.24632;A2_22;0.027
;;173.24632;A2_42;0.049
;;173.24672;A2_14;0.164
;;173.24712;A2_31;0.054
;;173.24744;A2_13;0.04
;;173.2488;A2_32;0.105
;;173.24888;A2_11;0.03
;;173.24904;A2_42;0.024
;;173.24936;A2_31;0.127
;;173.24952;A2_14;0.188
;;173.25008;A2_13;0.017
;;173.25096;A2_23;0.015
;;173.25144;A2_11;0.229
;;173.25168;A2_31;0.178
;;173.25176;A2_14;0.134
;;173.25176;A2_42;0.038
;;173.252;A2_44;0.019
;;173.25288;A2_32;0.023
;;173.254;A2_14;0.258
;;173.25424;A2_42;0.019
;;173.25464;A2_11;0.075
;;173.25464;A2_31;0.053
;;173.25488;A2_13;0.024
;;173.25552;A2_23;0.068
;;173.25648;A2_14;0.217
;;173.2568;A2_42;0.075
;;173.258;A2_23;0.018
;;173.25832;A2_11;0.049
;;173.2584;A2_32;0.022
;;173.25864;A2_31;0.052
;;173.25872;A2_14;0.08
;;173.25928;A2_42;0.016
;;173.25992;A2_13;0.029
;;173.26072;A2_32;0.03
;;173.2608;A2_11;0.038
;;173.26112;A2_23;0.031
;;173.26208;A2_14;0.222
;;173.26232;A2_42;0.022
;;173.26296;A2_32;0.023
;;173.26304;A2_31;0.021
;;173.26328;A2_13;0.03
;;173.2636;A2_11;0.027
;;173.26384;A2_23;0.011
;;173.26464;A2_14;0.161
;;173.26488;A2_22;0.025
;;173.26488;A2_42;0.052
;;173.26552;A2_32;0.019
;;173.26608;A2_11;0.047
;;173.26608;A2_44;0.013
;;173.26672;A2_13;0.031
;;173.26688;A2_31;0.026
;;173.2676;A2_14;0.181
;;173.26904;A2_44;0.024
;;173.26912;A2_42;0.016
;;173.2692;A2_11;0.112
;;173.26952;A2_31;0.043
;;173.27;A2_14;0.178
;;173.27168;A2_13;0.018
;;173.27248;A2_14;0.114
;;173.27256;A2_23;0.047
;;173.27344;A2_11;0.215
;;173.27368;A2_42;0.027
;;173.274;A2_13;0.025
;;173.27544;A2_32;0.028
;;173.27552;A2_14;0.076
;;173.27568;A2_31;0.03
;;173.27664;A2_11;0.015
;;173.27688;A2_44;0.025
;;173.27696;A2_13;0.024
;;173.2772;A2_42;0.066
;;173.27784;A2_14;0.154
;;173.27808;A2_32;0.024
;;173.28008;A2_31;0.093
;;173.28064;A2_14;0.149
;;173.28288;A2_44;0.017
;;173.28304;A2_23;0.048
;;173.28392;A2_42;0.018
;;173.28408;A2_14;0.115
;;173.28456;A2_31;0.038
;;173.28512;A2_44;0.017
;;173.2852;A2_32;0.03
;;173.28528;A2_23;0.02
;;173.28536;A2_11;0.051
;;173.28584;A2_22;0.026
;;173.28632;A2_14;0.029
;;173.28648;A2_42;0.028
;;173.2868;A2_31;0.031
;;173.28688;A2_13;0.018
;;173.288;A2_32;0.408
;;173.28848;A2_11;0.122
;;173.28904;A2_14;0.175
;;173.29064;A2_32;0.018
;;173.2908;A2_31;0.107
;;173.29152;A2_13;0.022
;;173.2916;A2_23;0.04
;;173.29176;A2_11;0.021
;;173.29272;A2_14;0.298
;;173.2932;A2_31;0.167
;;173.29376;A2_32;0.017
;;173.29424;A2_11;0.166
;;173.29424;A2_44;0.02
;;173.29472;A2_13;0.028
;;173.2956;A2_14;0.075
;;173.29664;A2_11;0.062
;;173.2968;A2_42;0.026
;;173.2972;A2_31;0.031
;;173.29768;A2_32;0.025
;;173.29816;A2_14;0.034
;;173.29888;A2_11;0.048
;;173.29912;A2_13;0.028
;;173.2996;A2_31;0.041
;;173.29984;A2_23;0.014
;;173.30008;A2_32;0.033
;;173.30088;A2_14;0.211
;;173.30128;A2_42;0.085
;;173.302;A2_11;0.138
;;173.30368;A2_13;0.022
;;173.30392;A2_14;0.19
;;173.30424;A2_11;0.059
;;173.30512;A2_31;0.037
;;173.30528;A2_42;0.022
;;173.30704;A2_14;0.095
;;173.30744;A2_31;0.069
;;173.3076;A2_23;0.021
;;173.30792;A2_42;0.039
;;173.30816;A2_44;0.017
;;173.3084;A2_11;0.018
;;173.30936;A2_14;0.095
;;173.31112;A2_23;0.021
;;173.31128;A2_31;0.01
;;173.3116;A2_14;0.175
;;173.31256;A2_22;0.023
;;173.314;A2_14;0.123
;;173.31576;A2_13;0.027
;;173.31736;A2_14;0.035
;;173.318;A2_11;0.054
;;173.32136;A2_11;0.231
;;173.32232;A2_32;0.025
;;173.3224;A2_14;0.053
;;173.3224;A2_42;0.013
;;173.32376;A2_11;0.031
;;173.32504;A2_42;0.013
;;173.32728;A2_14;0.033
;;173.32968;A2_14;0.03
;;173.33184;A2_13;0.021
;;173.33248;A2_14;0.039
;;173.336;A2_14;0.045
;;173.33912;A2_31;0.03
;;173.33968;A2_13;0.017
;;173.34224;A2_14;0.183
;;173.34656;A2_14;0.019
;;173.3496;A2_14;0.063
;;173.35232;A2_14;0.196
;;173.3552;A2_14;0.034
;;173.35832;A2_14;0.211
;;173.36064;A2_14;0.023
;;173.36176;A2_11;0.074
;;173.36312;A2_14;0.13
;;173.36552;A2_14;0.023
;;173.36888;A2_11;0.044
;;173.3696;A2_31;0.163
;;173.37216;A2_31;0.078
;;173.37776;A2_14;0.048
;;173.38112;A2_14;0.033
;;173.38496;A2_14;0.032
;;173.38928;A2_23;0.024
;;173.39016;A2_14;0.137
;;173.39048;A2_31;0.028
;;173.39432;A2_14;0.178
;;173.39672;A2_31;0.017
;;173.40296;A2_14;0.045
;;173.4052;A2_14;0.026
;;173.41304;A2_14;0.05
;;173.4188;A2_14;0.035
;;173.43216;A2_14;0.026
;;173.4388;A2_14;0.026
;;173.59176;A2_23;0.029
;;173.72168;A2_23;0.013
;;173.83984;A2_23;0.031
;;174.0484;A2_23;0.031
;;174.16232;A2_23;0.026
;;174.20008;A2_31;0.191
;;174.20008;A2_32;0.176
;;174.20016;A2_21;0.081
;;174.20016;A2_22;0.12
;;174.20024;A2_42;0.027
;;174.20032;A2_33;0.013
;;174.20264;A2_42;0.008
;;174.2048;A2_32;0.017
;;174.20544;A2_31;0.018
;;174.20768;A2_32;0.028
;;174.208;A2_31;0.024
;;174.21024;A2_32;0.031
;;174.21376;A2_32;0.038
;;174.21568;A2_31;0.035
;;174.21632;A2_32;0.024
;;174.21856;A2_31;0.04
;;174.21944;A2_32;0.04
;;174.22232;A2_32;0.02
;;174.22432;A2_31;0.026
;;174.22488;A2_32;0.03
;;174.228;A2_31;0.036
;;174.22864;A2_32;0.037
;;174.23144;A2_32;0.022
;;174.23152;A2_22;0.014
;;174.23232;A2_31;0.024
;;174.23512;A2_32;0.028
;;174.2352;A2_22;0.021
;;174.23568;A2_31;0.029
;;174.2376;A2_32;0.027
;;174.23832;A2_31;0.032
;;174.23864;A2_11;0.076
;;174.24008;A2_32;0.033
;;174.24176;A2_31;0.039
;;174.2424;A2_32;0.015
;;174.24416;A2_31;0.03
;;174.24584;A2_32;0.031
;;174.2464;A2_31;0.022
;;174.24752;A2_11;0.063
;;174.24888;A2_32;0.02
;;174.24976;A2_31;0.028
;;174.25152;A2_11;0.029
;;174.25296;A2_31;0.023
;;174.25456;A2_32;0.015
;;174.25488;A2_22;0.023
;;174.25616;A2_31;0.031
;;174.25736;A2_32;0.017
;;174.26152;A2_32;0.025
;;174.26192;A2_31;0.025
;;174.26496;A2_31;0.044
;;174.26592;A2_32;0.024
;;174.2676;A2_31;0.026
;;174.26992;A2_32;0.015
;;174.27032;A2_14;0.019
;;174.27176;A2_31;0.023
;;174.2728;A2_32;0.022
;;174.27536;A2_32;0.025
;;174.27864;A2_32;0.028
;;174.2788;A2_31;0.028
;;174.28144;A2_32;0.033
;;174.2852;A2_31;0.026
;;174.28672;A2_32;0.014
;;174.29;A2_31;0.03
;;174.29184;A2_32;0.03
;;174.29248;A2_31;0.029
;;174.29552;A2_31;0.019
;;174.2956;A2_32;0.031
;;174.2968;A2_22;0.02
;;174.30024;A2_32;0.123
;;174.30064;A2_31;0.16
;;174.30072;A2_21;0.08
;;174.30072;A2_22;0.096
;;174.3008;A2_42;0.027
;;174.30096;A2_33;0.012
;;174.30312;A2_42;0.009
;;174.34112;A2_23;0.028
;;174.4744;A2_23;0.026
;;174.6372;A2_23;0.062
;;174.73576;A2_14;0.027
;;174.79608;A2_23;0.028
;;174.8712;A2_11;0.083
;;174.88152;A2_11;0.067
;;174.88536;A2_11;0.035
;;174.95768;A2_23;0.055
;;175.01648;A2_31;0.028
;;175.02176;A2_31;0.043
;;175.02432;A2_31;0.041
;;175.03144;A2_14;0.022
;;175.03216;A2_23;0.056
;;175.03264;A2_13;0.025
;;175.04816;A2_14;0.02
;;175.06792;A2_31;0.085
;;175.0836;A2_11;0.061
;;175.09208;A2_11;0.161
;;175.1004;A2_13;0.025
;;175.10448;A2_13;0.019
;;175.11008;A2_31;0.05
;;175.11528;A2_31;0.031
;;175.12;A2_31;0.086
;;175.1636;A2_14;0.078
;;175.166;A2_14;0.015
;;175.19232;A2_23;0.022
;;175.23512;A2_11;0.07
;;175.25008;A2_11;0.064
;;175.25456;A2_11;0.041
;;175.35272;A2_23;0.031
;;175.5208;A2_23;0.028
;;175.5248;A2_14;0.029
;;175.54528;A2_11;0.076
;;175.55432;A2_11;0.063
;;175.55808;A2_11;0.034
;;175.56656;A2_23;0.062
;;175.57192;A2_23;0.019
;;175.61976;A2_31;0.025
;;175.62912;A2_31;0.046
;;175.63224;A2_31;0.085
;;175.63512;A2_31;0.014
;;175.6548;A2_23;0.057
;;175.66136;A2_31;0.039
;;175.66224;A2_13;0.031
;;175.66712;A2_31;0.087
;;175.74256;A2_14;0.027
;;175.75328;A2_31;0.026
;;175.75616;A2_31;0.038
;;175.75904;A2_31;0.089
