Investigator		Time (s)	Electrode	Amplitude (mV)
		92.07696	A2_23	0.018
		92.07744	A2_44	0.029
		92.0776	A2_31	0.048
		92.07768	A2_14	0.083
		92.07864	A2_11	0.141
		92.07904	A2_32	0.086
		92.07912	A2_22	0.028
		92.07936	A2_23	0.04
		92.0796	A2_42	0.04
		92.07976	A2_33	0.028
		92.07992	A2_14	0.042
		92.0804	A2_31	0.032
		92.08136	A2_32	0.028
		92.08168	A2_13	0.048
		92.08224	A2_14	0.134
		92.08248	A2_42	0.02
		92.08272	A2_11	0.17
		92.08352	A2_22	0.025
		92.08376	A2_31	0.046
		92.08376	A2_44	0.021
		92.08424	A2_32	0.04
		92.08472	A2_14	0.108
		92.08472	A2_42	0.054
		92.0848	A2_13	0.048
		92.08552	A2_11	0.417
		92.08552	A2_23	0.055
		92.08616	A2_22	0.021
		92.08648	A2_44	0.03
		92.08664	A2_32	0.043
		92.08704	A2_14	0.107
		92.08712	A2_31	0.054
		92.08768	A2_42	0.023
		92.08776	A2_13	0.032
		92.088	A2_23	0.028
		92.08832	A2_33	0.031
		92.08928	A2_32	0.033
		92.08952	A2_14	0.23
		92.08984	A2_11	0.127
		92.09008	A2_31	0.025
		92.09024	A2_42	0.024
		92.09024	A2_44	0.028
		92.09136	A2_23	0.009
		92.09168	A2_13	0.023
		92.09176	A2_22	0.023
		92.09208	A2_32	0.018
		92.09216	A2_14	0.046
		92.09232	A2_11	0.042
		92.09232	A2_31	0.063
		92.09416	A2_44	0.024
		92.09472	A2_14	0.135
		92.09472	A2_31	0.097
		92.0948	A2_11	0.201
		92.0956	A2_32	0.038
		92.09568	A2_23	0.042
		92.09576	A2_42	0.032
		92.09696	A2_14	0.25
		92.09704	A2_11	0.275
		92.09712	A2_31	0.021
		92.09824	A2_42	0.02
		92.09856	A2_44	0.018
		92.09944	A2_14	0.046
		92.1	A2_11	0.059
		92.10088	A2_24	0.022
		92.10184	A2_13	0.031
		92.10248	A2_11	0.08
		92.10264	A2_14	0.108
		92.10336	A2_31	0.06
		92.10344	A2_23	0.06
		92.10352	A2_32	0.02
		92.10496	A2_11	0.144
		92.10528	A2_14	0.094
		92.10552	A2_13	0.03
		92.10576	A2_31	0.032
		92.10648	A2_42	0.082
		92.10664	A2_32	0.032
		92.1076	A2_12	0.021
		92.10784	A2_11	0.017
		92.10816	A2_14	0.234
		92.10896	A2_32	0.301
		92.10936	A2_13	0.041
		92.10968	A2_23	0.034
		92.10968	A2_42	0.069
		92.11088	A2_44	0.026
		92.11224	A2_42	0.02
		92.11232	A2_23	0.021
		92.1124	A2_14	0.176
		92.11264	A2_24	0.026
		92.11264	A2_31	0.017
		92.11264	A2_32	0.106
		92.11328	A2_44	0.023
		92.11336	A2_13	0.029
		92.11376	A2_11	0.315
		92.11472	A2_42	0.032
		92.11552	A2_14	0.078
		92.11552	A2_31	0.087
		92.11608	A2_32	0.019
		92.11672	A2_11	0.023
		92.11824	A2_31	0.026
		92.11824	A2_42	0.021
		92.1184	A2_24	0.023
		92.11872	A2_13	0.019
		92.11872	A2_14	0.047
		92.11912	A2_12	0.017
		92.11936	A2_32	0.021
		92.11944	A2_44	0.031
		92.11968	A2_11	0.148
		92.12	A2_23	0.046
		92.12128	A2_31	0.026
		92.12152	A2_14	0.182
		92.12168	A2_13	0.027
		92.12192	A2_44	0.017
		92.1224	A2_42	0.082
		92.12296	A2_23	0.022
		92.12328	A2_32	0.046
		92.12352	A2_11	0.021
		92.1236	A2_31	0.038
		92.12456	A2_13	0.02
		92.12472	A2_14	0.128
		92.12552	A2_32	0.032
		92.12632	A2_11	0.107
		92.12648	A2_44	0.018
		92.12656	A2_42	0.023
		92.1268	A2_13	0.036
		92.12696	A2_23	0.035
		92.1272	A2_31	0.125
		92.128	A2_14	0.16
		92.1292	A2_42	0.062
		92.12936	A2_32	0.021
		92.13032	A2_23	0.035
		92.13056	A2_11	0.135
		92.13088	A2_31	0.056
		92.1312	A2_33	0.022
		92.13136	A2_14	0.439
		92.13152	A2_22	0.024
		92.13168	A2_32	0.028
		92.13224	A2_42	0.017
		92.13296	A2_13	0.025
		92.13304	A2_11	0.07
		92.13376	A2_31	0.021
		92.1344	A2_14	0.119
		92.1344	A2_32	0.037
		92.13504	A2_42	0.021
		92.13528	A2_11	0.194
		92.136	A2_13	0.019
		92.13632	A2_44	0.02
		92.13768	A2_11	0.084
		92.13768	A2_14	0.053
		92.138	A2_31	0.044
		92.13816	A2_23	0.047
		92.13832	A2_42	0.07
		92.14	A2_32	0.021
		92.14016	A2_44	0.018
		92.14024	A2_11	0.147
		92.14048	A2_13	0.037
		92.14064	A2_31	0.052
		92.14112	A2_42	0.016
		92.14136	A2_14	0.065
		92.1432	A2_31	0.127
		92.14376	A2_14	0.143
		92.14456	A2_13	0.027
		92.1448	A2_11	0.069
		92.14576	A2_31	0.012
		92.14656	A2_14	0.172
		92.14712	A2_42	0.031
		92.14744	A2_11	0.199
		92.14752	A2_44	0.018
		92.14904	A2_14	0.389
		92.14984	A2_23	0.024
		92.15056	A2_11	0.024
		92.15144	A2_14	0.095
		92.15312	A2_42	0.015
		92.15392	A2_13	0.02
		92.15392	A2_14	0.115
		92.154	A2_23	0.045
		92.15408	A2_11	0.055
		92.15488	A2_32	0.039
		92.15552	A2_31	0.045
		92.15576	A2_42	0.039
		92.15624	A2_14	0.043
		92.1564	A2_23	0.025
		92.15672	A2_11	0.043
		92.15768	A2_32	0.014
		92.158	A2_33	0.023
		92.15808	A2_13	0.021
		92.15952	A2_11	0.015
		92.15968	A2_14	0.04
		92.16016	A2_42	0.019
		92.16032	A2_31	0.149
		92.162	A2_11	0.108
		92.162	A2_14	0.053
		92.16208	A2_22	0.026
		92.16328	A2_31	0.01
		92.1644	A2_42	0.019
		92.16576	A2_14	0.035
		92.16608	A2_11	0.028
		92.16616	A2_32	0.017
		92.16656	A2_31	0.024
		92.168	A2_14	0.054
		92.1692	A2_11	0.115
		92.1696	A2_13	0.031
		92.1716	A2_14	0.251
		92.17216	A2_11	0.022
		92.17264	A2_13	0.023
		92.17328	A2_22	0.022
		92.17384	A2_14	0.102
		92.17544	A2_42	0.08
		92.17736	A2_14	0.027
		92.17864	A2_11	0.078
		92.1796	A2_14	0.037
		92.1812	A2_11	0.103
		92.18416	A2_11	0.05
		92.18416	A2_14	0.148
		92.18544	A2_33	0.021
		92.18728	A2_14	0.025
		92.18896	A2_11	0.265
		92.19016	A2_14	0.035
		92.19128	A2_11	0.02
		92.19304	A2_14	0.073
		92.19472	A2_11	0.073
		92.19536	A2_14	0.196
		92.19848	A2_14	0.017
		92.20088	A2_14	0.068
		92.206	A2_13	0.02
		92.20784	A2_14	0.077
		92.21048	A2_14	0.093
		92.21176	A2_11	0.073
		92.2144	A2_11	0.171
		92.2148	A2_14	0.038
		92.21816	A2_11	0.025
		92.2184	A2_14	0.026
		92.22112	A2_14	0.024
		92.22312	A2_11	0.262
		92.22536	A2_11	0.015
		92.22936	A2_14	0.044
		92.23104	A2_13	0.024
		92.23264	A2_14	0.09
		92.23456	A2_23	0.029
		92.23736	A2_13	0.018
		92.23816	A2_14	0.04
		92.24208	A2_33	0.019
		92.2456	A2_14	0.232
		92.24864	A2_14	0.188
		92.25112	A2_14	0.055
		92.25472	A2_14	0.063
		92.2612	A2_14	0.205
		92.26392	A2_14	0.081
		92.27448	A2_14	0.035
		92.28992	A2_33	0.021
		92.29152	A2_14	0.164
		92.29536	A2_13	0.016
		92.29824	A2_11	0.096
		92.2984	A2_14	0.022
		92.304	A2_11	0.059
		92.30968	A2_11	0.026
		92.34184	A2_23	0.02
		92.37464	A2_23	0.027
		92.45568	A2_42	0.018
		92.46144	A2_23	0.019
		92.53224	A2_23	0.029
		92.69416	A2_23	0.018
		92.74616	A2_23	0.028
		92.78176	A2_23	0.022
		92.84072	A2_42	0.019
		92.90712	A2_42	0.015
		92.91072	A2_11	0.1
		92.92632	A2_23	0.029
		92.96408	A2_23	0.014
		92.9744	A2_42	0.018
		93.05176	A2_23	0.019
		93.06968	A2_31	0.059
		93.06968	A2_42	0.018
		93.07032	A2_32	0.029
		93.07144	A2_13	0.022
		93.07216	A2_42	0.027
		93.07224	A2_31	0.024
		93.07296	A2_32	0.026
		93.0752	A2_31	0.026
		93.07752	A2_32	0.038
		93.07816	A2_31	0.073
		93.08168	A2_42	0.024
		93.08696	A2_32	0.485
		93.08944	A2_23	0.029
		93.08968	A2_32	0.293
		93.09104	A2_31	0.036
		93.09136	A2_11	0.218
		93.09344	A2_31	0.044
		93.09344	A2_32	0.012
		93.09352	A2_23	0.015
		93.09504	A2_22	0.035
		93.0956	A2_42	0.023
		93.09808	A2_31	0.068
		93.1	A2_23	0.057
		93.1	A2_32	0.034
		93.10072	A2_44	0.018
		93.10088	A2_14	0.117
		93.1012	A2_13	0.037
		93.10232	A2_32	0.451
		93.10248	A2_23	0.012
		93.10328	A2_14	0.274
		93.10392	A2_31	0.047
		93.10416	A2_42	0.032
		93.10424	A2_13	0.016
		93.10472	A2_32	0.235
		93.1056	A2_14	0.18
		93.10568	A2_11	0.099
		93.1072	A2_31	0.024
		93.10824	A2_32	0.014
		93.10856	A2_11	0.018
		93.10856	A2_24	0.024
		93.10904	A2_14	0.134
		93.1096	A2_13	0.027
		93.11056	A2_42	0.016
		93.11184	A2_31	0.013
		93.11224	A2_44	0.029
		93.11344	A2_14	0.045
		93.11472	A2_42	0.021
		93.11496	A2_31	0.055
		93.11592	A2_23	0.056
		93.116	A2_11	0.035
		93.116	A2_44	0.021
		93.11624	A2_14	0.04
		93.1168	A2_13	0.034
		93.11848	A2_32	0.038
		93.11856	A2_23	0.018
		93.1188	A2_42	0.023
		93.11888	A2_44	0.025
		93.11912	A2_14	0.259
		93.11992	A2_13	0.03
		93.12112	A2_11	0.106
		93.12184	A2_14	0.033
		93.12184	A2_31	0.038
		93.12184	A2_44	0.017
		93.122	A2_12	0.028
		93.12312	A2_23	0.057
		93.12312	A2_32	0.044
		93.12352	A2_13	0.018
		93.12416	A2_44	0.019
		93.12432	A2_11	0.047
		93.12456	A2_14	0.215
		93.12496	A2_42	0.023
		93.12528	A2_31	0.063
		93.12576	A2_23	0.023
		93.12592	A2_13	0.045
		93.1264	A2_33	0.023
		93.12648	A2_22	0.028
		93.1268	A2_11	0.026
		93.12712	A2_14	0.136
		93.12712	A2_44	0.02
		93.12728	A2_32	0.168
		93.12744	A2_42	0.081
		93.12816	A2_13	0.036
		93.12872	A2_31	0.146
		93.12944	A2_22	0.031
		93.12984	A2_11	0.209
		93.12984	A2_23	0.055
		93.12992	A2_33	0.031
		93.13064	A2_24	0.018
		93.1308	A2_32	0.027
		93.13104	A2_31	0.017
		93.13144	A2_42	0.012
		93.1316	A2_14	0.092
		93.13192	A2_22	0.031
		93.132	A2_13	0.025
		93.13216	A2_23	0.013
		93.13256	A2_11	0.086
		93.1332	A2_12	0.023
		93.13336	A2_32	0.02
		93.13376	A2_44	0.017
		93.13408	A2_14	0.196
		93.13408	A2_31	0.074
		93.1352	A2_11	0.024
		93.13536	A2_13	0.021
		93.13592	A2_42	0.024
		93.13616	A2_22	0.026
		93.13624	A2_32	0.029
		93.1368	A2_12	0.02
		93.13712	A2_44	0.025
		93.13728	A2_23	0.044
		93.1376	A2_13	0.032
		93.13768	A2_31	0.029
		93.13784	A2_11	0.115
		93.13816	A2_14	0.198
		93.13856	A2_42	0.014
		93.13904	A2_32	0.026
		93.14008	A2_44	0.031
		93.14024	A2_23	0.037
		93.14048	A2_14	0.181
		93.1408	A2_13	0.034
		93.14096	A2_33	0.023
		93.1412	A2_11	0.203
		93.1412	A2_22	0.029
		93.14152	A2_42	0.044
		93.14224	A2_32	0.028
		93.14256	A2_23	0.019
		93.14256	A2_34	0.015
		93.14296	A2_44	0.021
		93.14336	A2_14	0.229
		93.1436	A2_11	0.016
		93.14368	A2_13	0.034
		93.14416	A2_31	0.066
		93.14496	A2_42	0.044
		93.14512	A2_32	0.035
		93.14592	A2_14	0.12
		93.14592	A2_22	0.019
		93.14656	A2_11	0.03
		93.14712	A2_23	0.045
		93.1472	A2_31	0.033
		93.14752	A2_42	0.018
		93.14816	A2_13	0.026
		93.14824	A2_32	0.023
		93.14904	A2_22	0.02
		93.14912	A2_11	0.086
		93.14912	A2_14	0.08
		93.1504	A2_31	0.038
		93.15064	A2_13	0.021
		93.15104	A2_42	0.033
		93.15136	A2_14	0.085
		93.1516	A2_11	0.071
		93.15256	A2_44	0.033
		93.15304	A2_31	0.023
		93.15336	A2_22	0.021
		93.1536	A2_13	0.051
		93.15376	A2_14	0.174
		93.15408	A2_23	0.048
		93.1556	A2_11	0.089
		93.15592	A2_13	0.03
		93.156	A2_14	0.228
		93.15624	A2_32	0.031
		93.15864	A2_22	0.032
		93.1588	A2_23	0.044
		93.15888	A2_32	0.021
		93.1592	A2_13	0.021
		93.15952	A2_11	0.035
		93.1596	A2_14	0.064
		93.15976	A2_44	0.016
		93.15992	A2_42	0.024
		93.16152	A2_32	0.012
		93.16216	A2_11	0.046
		93.16256	A2_44	0.023
		93.1632	A2_14	0.078
		93.1636	A2_31	0.042
		93.16408	A2_13	0.026
		93.16432	A2_42	0.085
		93.1644	A2_33	0.024
		93.16576	A2_14	0.036
		93.16608	A2_31	0.055
		93.16672	A2_23	0.031
		93.16688	A2_44	0.012
		93.16704	A2_32	0.457
		93.16808	A2_14	0.034
		93.16832	A2_42	0.047
		93.16912	A2_23	0.056
		93.16944	A2_13	0.018
		93.16944	A2_32	0.254
		93.17032	A2_14	0.081
		93.1704	A2_11	0.088
		93.17168	A2_23	0.014
		93.17264	A2_11	0.04
		93.17296	A2_32	0.027
		93.1732	A2_31	0.04
		93.1736	A2_42	0.021
		93.17392	A2_33	0.024
		93.17448	A2_13	0.029
		93.1748	A2_44	0.019
		93.17528	A2_11	0.292
		93.176	A2_34	0.016
		93.176	A2_42	0.017
		93.17624	A2_14	0.074
		93.17648	A2_22	0.018
		93.1768	A2_13	0.018
		93.17744	A2_32	0.037
		93.17792	A2_11	0.021
		93.17816	A2_44	0.025
		93.17848	A2_31	0.136
		93.17872	A2_23	0.044
		93.1788	A2_14	0.242
		93.17928	A2_22	0.023
		93.18072	A2_32	0.03
		93.1808	A2_33	0.022
		93.18104	A2_42	0.031
		93.1812	A2_31	0.034
		93.18128	A2_13	0.022
		93.18216	A2_14	0.138
		93.18224	A2_22	0.024
		93.1828	A2_11	0.032
		93.1832	A2_32	0.023
		93.1836	A2_31	0.049
		93.18376	A2_42	0.043
		93.18432	A2_13	0.023
		93.1844	A2_44	0.016
		93.18456	A2_14	0.223
		93.18536	A2_11	0.063
		93.18568	A2_32	0.036
		93.18656	A2_23	0.036
		93.18672	A2_31	0.022
		93.1872	A2_42	0.025
		93.18768	A2_11	0.012
		93.188	A2_14	0.18
		93.18816	A2_13	0.028
		93.18968	A2_31	0.019
		93.18968	A2_42	0.054
		93.1908	A2_44	0.025
		93.19088	A2_11	0.178
		93.1924	A2_31	0.016
		93.19256	A2_13	0.016
		93.19376	A2_14	0.26
		93.19384	A2_11	0.04
		93.194	A2_42	0.02
		93.19504	A2_31	0.048
		93.19632	A2_14	0.032
		93.19752	A2_23	0.049
		93.19768	A2_31	0.054
		93.19816	A2_11	0.077
		93.19904	A2_22	0.024
		93.1992	A2_14	0.025
		93.20096	A2_11	0.071
		93.20136	A2_33	0.026
		93.20168	A2_13	0.028
		93.20184	A2_14	0.031
		93.2028	A2_22	0.021
		93.20416	A2_42	0.018
		93.20456	A2_13	0.028
		93.2052	A2_31	0.02
		93.20528	A2_22	0.024
		93.20536	A2_14	0.062
		93.206	A2_11	0.173
		93.20776	A2_14	0.161
		93.20824	A2_11	0.032
		93.20856	A2_31	0.022
		93.2096	A2_32	0.03
		93.21064	A2_14	0.165
		93.21168	A2_11	0.068
		93.21416	A2_42	0.021
		93.21424	A2_11	0.078
		93.21424	A2_14	0.22
		93.21488	A2_32	0.035
		93.21544	A2_13	0.033
		93.21648	A2_14	0.106
		93.21672	A2_11	0.19
		93.21744	A2_31	0.122
		93.2184	A2_44	0.016
		93.21872	A2_14	0.125
		93.21968	A2_31	0.044
		93.22048	A2_11	0.056
		93.22064	A2_23	0.043
		93.22136	A2_14	0.068
		93.222	A2_13	0.022
		93.22296	A2_11	0.082
		93.22328	A2_31	0.061
		93.22472	A2_14	0.047
		93.22632	A2_11	0.02
		93.22672	A2_42	0.082
		93.22784	A2_14	0.019
		93.23072	A2_11	0.079
		93.232	A2_14	0.024
		93.23424	A2_31	0.058
		93.2348	A2_11	0.068
		93.23512	A2_14	0.179
		93.23728	A2_11	0.207
		93.2376	A2_31	0.016
		93.23808	A2_14	0.057
		93.2396	A2_11	0.205
		93.24048	A2_14	0.018
		93.242	A2_11	0.025
		93.24536	A2_33	0.016
		93.25128	A2_14	0.036
		93.2544	A2_14	0.216
		93.2548	A2_13	0.016
		93.25704	A2_14	0.025
		93.26272	A2_14	0.02
		93.26976	A2_14	0.243
		93.27224	A2_14	0.07
		93.27496	A2_14	0.035
		93.278	A2_14	0.048
		93.278	A2_23	0.027
		93.28168	A2_14	0.07
		93.282	A2_33	0.023
		93.28344	A2_22	0.017
		93.28592	A2_14	0.069
		93.29168	A2_14	0.033
		93.29328	A2_13	0.019
		93.3008	A2_14	0.037
		93.34128	A2_11	0.106
		93.34944	A2_11	0.074
		93.35336	A2_11	0.036
		93.3584	A2_33	0.023
		93.362	A2_14	0.036
		93.46976	A2_23	0.027
		93.4984	A2_31	0.196
		93.49848	A2_32	0.055
		93.49856	A2_42	0.026
		93.5012	A2_42	0.01
		93.50376	A2_31	0.013
		93.5076	A2_31	0.018
		93.51024	A2_31	0.026
		93.51328	A2_31	0.021
		93.51776	A2_31	0.027
		93.52216	A2_31	0.024
		93.52648	A2_31	0.025
		93.53064	A2_31	0.019
		93.53488	A2_31	0.022
		93.53824	A2_31	0.022
		93.54096	A2_31	0.026
		93.55072	A2_23	0.015
		93.55104	A2_31	0.022
		93.55352	A2_31	0.017
		93.55592	A2_31	0.017
		93.5604	A2_31	0.031
		93.5636	A2_31	0.015
		93.57176	A2_31	0.02
		93.57864	A2_31	0.023
		93.58664	A2_31	0.028
		93.58904	A2_31	0.016
		93.598	A2_31	0.031
		93.6068	A2_31	0.15
		93.60688	A2_32	0.044
		93.60704	A2_42	0.026
		93.60936	A2_42	0.01
		93.87016	A2_33	0.023
		93.8712	A2_42	0.017
		93.87408	A2_14	0.022
		93.87512	A2_23	0.03
		93.93688	A2_23	0.021
		93.98912	A2_11	0.109
		94.05392	A2_23	0.048
		94.05624	A2_23	0.014
		94.06024	A2_23	0.012
		94.17872	A2_23	0.024
		94.1816	A2_31	0.017
		94.18264	A2_23	0.02
		94.18816	A2_31	0.034
		94.19064	A2_31	0.073
		94.19496	A2_33	0.026
		94.19888	A2_14	0.038
		94.2004	A2_23	0.051
		94.3464	A2_23	0.031
		94.41592	A2_23	0.02
		94.444	A2_13	0.022
		94.49752	A2_31	0.032
		94.5008	A2_31	0.072
		94.51296	A2_23	0.029
		94.51768	A2_23	0.051
		94.53104	A2_42	0.034
		94.5456	A2_42	0.041
		94.54656	A2_31	0.029
		94.54656	A2_32	0.019
		94.55152	A2_31	0.034
		94.55608	A2_31	0.062
		94.56384	A2_32	0.016
		94.56704	A2_14	0.105
		94.5696	A2_14	0.235
		94.5696	A2_32	0.468
		94.57248	A2_32	0.419
		94.57256	A2_14	0.18
		94.57256	A2_31	0.028
		94.57312	A2_42	0.023
		94.5752	A2_31	0.089
		94.5756	A2_32	0.029
		94.57584	A2_14	0.151
		94.57584	A2_23	0.022
		94.57848	A2_31	0.187
		94.57856	A2_42	0.016
		94.5788	A2_22	0.033
		94.57936	A2_14	0.016
		94.57944	A2_13	0.026
		94.58064	A2_12	0.026
		94.5808	A2_32	0.038
		94.58088	A2_31	0.015
		94.58184	A2_13	0.038
		94.58264	A2_23	0.056
		94.58272	A2_42	0.095
		94.58344	A2_14	0.066
		94.58376	A2_22	0.03
		94.58376	A2_24	0.022
		94.58376	A2_32	0.164
		94.58384	A2_31	0.083
		94.58424	A2_44	0.029
		94.58504	A2_42	0.019
		94.58528	A2_23	0.047
		94.58624	A2_14	0.059
		94.58624	A2_31	0.033
		94.58648	A2_44	0.022
		94.58712	A2_32	0.035
		94.58792	A2_23	0.021
		94.58808	A2_11	0.216
		94.5888	A2_14	0.022
		94.58888	A2_44	0.026
		94.58928	A2_42	0.035
		94.58992	A2_32	0.416
		94.59024	A2_13	0.021
		94.59024	A2_23	0.027
		94.59032	A2_34	0.016
		94.5912	A2_33	0.017
		94.59128	A2_14	0.172
		94.59144	A2_31	0.028
		94.5928	A2_11	0.025
		94.5928	A2_23	0.059
		94.59296	A2_32	0.058
		94.59344	A2_22	0.018
		94.59376	A2_31	0.057
		94.59384	A2_13	0.035
		94.59416	A2_42	0.066
		94.5944	A2_14	0.19
		94.59448	A2_44	0.022
		94.59512	A2_11	0.047
		94.59568	A2_23	0.023
		94.59608	A2_33	0.027
		94.5964	A2_42	0.045
		94.59688	A2_14	0.238
		94.59688	A2_32	0.016
		94.59696	A2_24	0.019
		94.59736	A2_13	0.037
		94.59736	A2_31	0.05
		94.5976	A2_11	0.046
		94.59792	A2_23	0.032
		94.59872	A2_12	0.014
		94.59888	A2_42	0.033
		94.59912	A2_22	0.031
		94.59928	A2_14	0.114
		94.59968	A2_32	0.063
		94.59992	A2_13	0.032
		94.6	A2_31	0.044
		94.6004	A2_11	0.058
		94.6012	A2_23	0.025
		94.6012	A2_42	0.034
		94.60168	A2_14	0.223
		94.6024	A2_32	0.02
		94.60272	A2_31	0.038
		94.60288	A2_13	0.028
		94.60296	A2_34	0.014
		94.6032	A2_11	0.029
		94.60344	A2_42	0.029
		94.60376	A2_22	0.017
		94.60376	A2_44	0.021
		94.60384	A2_23	0.052
		94.604	A2_33	0.025
		94.60416	A2_14	0.151
		94.60496	A2_32	0.042
		94.60576	A2_11	0.224
		94.60624	A2_42	0.049
		94.60656	A2_13	0.026
		94.60688	A2_31	0.072
		94.60696	A2_22	0.021
		94.60752	A2_14	0.169
		94.6076	A2_44	0.017
		94.60776	A2_12	0.022
		94.60848	A2_32	0.029
		94.60864	A2_33	0.013
		94.60888	A2_13	0.041
		94.60896	A2_23	0.069
		94.60952	A2_42	0.032
		94.60992	A2_44	0.015
		94.61016	A2_31	0.158
		94.61048	A2_14	0.058
		94.61056	A2_11	0.088
		94.61144	A2_13	0.03
		94.61168	A2_23	0.037
		94.61224	A2_32	0.028
		94.61248	A2_42	0.024
		94.61256	A2_31	0.065
		94.6128	A2_14	0.043
		94.61352	A2_22	0.027
		94.61376	A2_11	0.063
		94.61376	A2_44	0.02
		94.61424	A2_13	0.037
		94.61464	A2_32	0.023
		94.61488	A2_33	0.021
		94.61504	A2_14	0.037
		94.61528	A2_23	0.047
		94.61536	A2_42	0.065
		94.61584	A2_31	0.022
		94.61736	A2_12	0.02
		94.61808	A2_32	0.305
		94.61808	A2_42	0.028
		94.6196	A2_14	0.117
		94.62016	A2_31	0.049
		94.62064	A2_11	0.168
		94.6208	A2_13	0.028
		94.6216	A2_22	0.031
		94.6216	A2_42	0.074
		94.62168	A2_32	0.057
		94.62264	A2_31	0.039
		94.62296	A2_11	0.092
		94.62296	A2_14	0.156
		94.62304	A2_23	0.05
		94.62328	A2_33	0.016
		94.62392	A2_32	0.036
		94.6244	A2_13	0.029
		94.62464	A2_42	0.014
		94.6252	A2_14	0.073
		94.62584	A2_11	0.382
		94.62704	A2_42	0.019
		94.62784	A2_32	0.018
		94.62808	A2_13	0.019
		94.6284	A2_11	0.029
		94.62872	A2_31	0.044
		94.62928	A2_14	0.05
		94.63048	A2_13	0.021
		94.6312	A2_31	0.015
		94.63128	A2_42	0.057
		94.63256	A2_14	0.04
		94.63256	A2_32	0.375
		94.63304	A2_23	0.029
		94.63376	A2_42	0.028
		94.63384	A2_31	0.028
		94.63496	A2_14	0.042
		94.63504	A2_32	0.024
		94.63576	A2_13	0.038
		94.63616	A2_23	0.011
		94.63672	A2_44	0.016
		94.63752	A2_32	0.042
		94.63768	A2_14	0.078
		94.638	A2_11	0.175
		94.63856	A2_31	0.131
		94.63904	A2_13	0.026
		94.64	A2_14	0.119
		94.64024	A2_42	0.019
		94.64128	A2_32	0.02
		94.64152	A2_31	0.024
		94.64232	A2_13	0.023
		94.64288	A2_11	0.073
		94.64376	A2_14	0.19
		94.644	A2_23	0.034
		94.64432	A2_44	0.04
		94.64496	A2_42	0.084
		94.6452	A2_24	0.03
		94.64536	A2_11	0.022
		94.64536	A2_31	0.036
		94.64608	A2_13	0.025
		94.64648	A2_32	0.043
		94.64656	A2_14	0.061
		94.6468	A2_12	0.017
		94.64688	A2_33	0.023
		94.64696	A2_44	0.021
		94.6472	A2_42	0.066
		94.6476	A2_11	0.17
		94.64856	A2_31	0.08
		94.64872	A2_32	0.017
		94.64912	A2_13	0.033
		94.64912	A2_14	0.226
		94.64968	A2_22	0.029
		94.6508	A2_42	0.025
		94.65112	A2_11	0.205
		94.65136	A2_14	0.077
		94.65136	A2_31	0.029
		94.65176	A2_23	0.047
		94.65248	A2_32	0.019
		94.65288	A2_22	0.025
		94.65344	A2_11	0.059
		94.65368	A2_14	0.117
		94.65392	A2_31	0.018
		94.65416	A2_13	0.038
		94.65536	A2_24	0.019
		94.65544	A2_32	0.015
		94.6556	A2_34	0.016
		94.65632	A2_31	0.049
		94.6568	A2_14	0.025
		94.65688	A2_11	0.061
		94.65808	A2_32	0.029
		94.65856	A2_31	0.054
		94.65864	A2_22	0.021
		94.6592	A2_14	0.164
		94.65936	A2_11	0.053
		94.65984	A2_44	0.018
		94.66104	A2_32	0.043
		94.66104	A2_33	0.019
		94.66144	A2_14	0.239
		94.66144	A2_23	0.049
		94.66176	A2_42	0.041
		94.66216	A2_13	0.027
		94.6628	A2_11	0.074
		94.66424	A2_14	0.293
		94.66528	A2_42	0.076
		94.66552	A2_11	0.184
		94.66608	A2_31	0.037
		94.66608	A2_32	0.037
		94.66704	A2_14	0.082
		94.66712	A2_13	0.023
		94.6676	A2_33	0.014
		94.66824	A2_42	0.016
		94.6688	A2_31	0.013
		94.66888	A2_11	0.08
		94.66944	A2_14	0.108
		94.66984	A2_23	0.024
		94.66992	A2_32	0.052
		94.67136	A2_31	0.07
		94.672	A2_11	0.057
		94.67224	A2_32	0.061
		94.67256	A2_13	0.022
		94.67312	A2_14	0.022
		94.67392	A2_31	0.024
		94.67432	A2_11	0.097
		94.67544	A2_32	0.021
		94.67656	A2_11	0.166
		94.67848	A2_14	0.057
		94.67888	A2_11	0.033
		94.6808	A2_14	0.024
		94.68088	A2_31	0.015
		94.68184	A2_13	0.024
		94.6832	A2_11	0.279
		94.68344	A2_14	0.213
		94.6856	A2_11	0.016
		94.686	A2_14	0.051
		94.68656	A2_31	0.034
		94.68744	A2_42	0.025
		94.68752	A2_13	0.031
		94.68792	A2_11	0.08
		94.68864	A2_14	0.057
		94.69144	A2_11	0.072
		94.69152	A2_14	0.097
		94.69424	A2_11	0.157
		94.69528	A2_14	0.187
		94.69568	A2_23	0.023
		94.69688	A2_13	0.021
		94.69784	A2_14	0.041
		94.7004	A2_33	0.022
		94.70064	A2_14	0.093
		94.70424	A2_14	0.035
		94.70664	A2_14	0.03
		94.70912	A2_14	0.219
		94.70936	A2_23	0.051
		94.71152	A2_11	0.225
		94.71248	A2_14	0.287
		94.71344	A2_13	0.016
		94.71384	A2_11	0.016
		94.71504	A2_14	0.056
		94.71792	A2_14	0.014
		94.7208	A2_13	0.019
		94.72152	A2_14	0.068
		94.72472	A2_14	0.015
		94.72848	A2_14	0.075
		94.72864	A2_13	0.015
		94.73088	A2_33	0.015
		94.73464	A2_11	0.157
