Investigator;;Time (s);Electrode;Amplitude (mV)
;;117.87024;C1_22;0.032
;;117.87144;C1_13;0.044
;;117.87344;C1_22;0.023
;;117.87344;C1_34;0.029
;;117.87456;C1_42;0.078
;;117.87592;C1_14;0.114
;;117.87712;C1_13;0.026
;;117.8788;C1_14;0.011
;;117.88024;C1_22;0.039
;;117.88112;C1_13;0.046
;;117.88336;C1_14;0.053
;;117.88424;C1_22;0.03
;;117.88456;C1_13;0.022
;;117.88848;C1_13;0.021
;;117.8892;C1_44;0.015
;;117.89072;C1_13;0.029
;;117.8928;C1_14;0.05
;;117.89504;C1_43;0.028
;;117.89576;C1_13;0.029
;;117.89928;C1_34;0.02
;;117.9008;C1_14;0.03
;;117.90112;C1_22;0.039
;;117.90176;C1_34;0.023
;;117.90224;C1_13;0.048
;;117.90464;C1_13;0.013
;;117.9056;C1_14;0.016
;;117.90624;C1_34;0.029
;;117.90688;C1_23;0.05
;;117.90728;C1_22;0.02
;;117.90984;C1_44;0.018
;;117.91352;C1_13;0.055
;;117.91392;C1_14;0.063
;;117.91456;C1_21;0.016
;;117.91512;C1_22;0.02
;;117.91624;C1_23;0.041
;;117.91688;C1_13;0.011
;;117.91712;C1_34;0.018
;;117.91736;C1_22;0.038
;;117.92104;C1_23;0.028
;;117.92184;C1_34;0.027
;;117.92216;C1_14;0.022
;;117.92224;C1_43;0.022
;;117.92376;C1_22;0.025
;;117.92424;C1_13;0.038
;;117.9272;C1_22;0.041
;;117.92784;C1_13;0.033
;;117.92856;C1_31;0.024
;;117.93008;C1_32;0.023
;;117.93032;C1_13;0.025
;;117.9304;C1_22;0.02
;;117.9304;C1_44;0.018
;;117.93264;C1_32;0.014
;;117.9332;C1_14;0.022
;;117.93456;C1_22;0.041
;;117.93624;C1_13;0.077
;;117.93744;C1_22;0.044
;;117.9376;C1_32;0.014
;;117.93768;C1_14;0.049
;;117.93792;C1_31;0.017
;;117.93864;C1_13;0.046
;;117.93936;C1_43;0.026
;;117.93952;C1_34;0.03
;;117.94144;C1_42;0.074
;;117.94384;C1_14;0.129
;;117.94624;C1_31;0.032
;;117.94632;C1_14;0.017
;;117.94824;C1_34;0.029
;;117.94888;C1_22;0.03
;;117.95;C1_14;0.022
;;117.9524;C1_14;0.021
;;117.9524;C1_23;0.049
;;117.956;C1_13;0.057
;;117.95624;C1_34;0.032
;;117.95712;C1_44;0.016
;;117.95936;C1_13;0.019
;;117.96016;C1_14;0.056
;;117.96928;C1_22;0.036
;;117.96976;C1_44;0.015
;;117.97112;C1_34;0.022
;;117.97304;C1_23;0.016
;;117.97688;C1_13;0.052
;;117.97752;C1_42;0.077
;;117.97968;C1_22;0.026
;;117.97984;C1_13;0.018
;;117.98032;C1_14;0.116
;;117.98112;C1_43;0.016
;;117.98264;C1_31;0.027
;;117.98352;C1_14;0.017
;;117.98352;C1_44;0.018
;;117.98472;C1_32;0.021
;;117.98664;C1_22;0.047
;;117.9872;C1_32;0.016
;;117.98728;C1_23;0.05
;;117.9884;C1_13;0.025
;;117.98976;C1_43;0.021
;;117.9908;C1_13;0.043
;;117.99136;C1_14;0.06
;;117.99192;C1_32;0.02
;;117.99216;C1_22;0.078
;;117.99248;C1_34;0.017
;;117.99384;C1_11;0.016
;;117.99496;C1_34;0.028
;;117.99576;C1_31;0.016
;;117.9972;C1_13;0.035
;;117.9972;C1_23;0.039
;;117.99736;C1_22;0.034
;;117.99816;C1_34;0.029
;;117.9988;C1_14;0.018
;;117.99952;C1_23;0.015
;;117.9996;C1_13;0.061
;;117.99976;C1_43;0.015
;;118.00008;C1_22;0.023
;;118.00072;C1_34;0.043
;;118.00104;C1_14;0.099
;;118.00136;C1_11;0.02
;;118.00144;C1_44;0.021
;;118.00336;C1_14;0.01
;;118.00424;C1_31;0.016
;;118.00504;C1_22;0.02
;;118.00584;C1_14;0.029
;;118.00944;C1_13;0.034
;;118.0112;C1_14;0.024
;;118.01328;C1_43;0.024
;;118.01632;C1_34;0.028
;;118.01696;C1_13;0.021
;;118.0204;C1_14;0.024
;;118.02432;C1_23;0.046
;;118.02472;C1_13;0.04
;;118.03488;C1_14;0.058
;;118.05248;C1_22;0.023
;;118.05984;C1_14;0.023
;;118.0636;C1_13;0.037
;;118.06528;C1_42;0.073
;;118.0656;C1_44;0.016
;;118.0664;C1_22;0.027
;;118.06744;C1_34;0.033
;;118.06936;C1_43;0.024
;;118.0704;C1_31;0.031
;;118.0724;C1_23;0.048
;;118.07792;C1_14;0.065
;;118.07816;C1_13;0.033
;;118.07864;C1_44;0.023
;;118.07936;C1_22;0.047
;;118.08048;C1_13;0.019
;;118.08112;C1_34;0.033
;;118.08544;C1_32;0.023
;;118.08592;C1_14;0.064
;;118.08712;C1_11;0.018
;;118.08776;C1_13;0.03
;;118.08776;C1_32;0.023
;;118.08792;C1_43;0.021
;;118.08856;C1_34;0.026
;;118.08864;C1_22;0.042
;;118.08872;C1_31;0.027
;;118.09;C1_14;0.04
;;118.09064;C1_43;0.013
;;118.0916;C1_22;0.04
;;118.092;C1_13;0.039
;;118.09536;C1_14;0.045
;;118.09592;C1_13;0.043
;;118.09616;C1_23;0.015
;;118.09688;C1_34;0.03
;;118.0976;C1_22;0.018
;;118.098;C1_32;0.022
;;118.09904;C1_44;0.015
;;118.09936;C1_42;0.07
;;118.1024;C1_13;0.032
;;118.10504;C1_13;0.031
;;118.10736;C1_22;0.019
;;118.10912;C1_14;0.052
;;118.11024;C1_13;0.023
;;118.11528;C1_14;0.035
;;118.11736;C1_11;0.017
;;118.11864;C1_23;0.047
;;118.12064;C1_22;0.034
;;118.1216;C1_34;0.03
;;118.12272;C1_32;0.02
;;118.12616;C1_44;0.021
;;118.12744;C1_13;0.019
;;118.13184;C1_42;0.071
;;118.13376;C1_22;0.045
;;118.13448;C1_13;0.034
;;118.1356;C1_23;0.047
;;118.13592;C1_43;0.021
;;118.13752;C1_11;0.015
;;118.138;C1_34;0.033
;;118.13872;C1_23;0.016
;;118.13888;C1_32;0.026
;;118.13896;C1_14;0.067
;;118.13984;C1_22;0.058
;;118.13992;C1_13;0.032
;;118.14192;C1_32;0.02
;;118.14216;C1_43;0.012
;;118.14344;C1_21;0.016
;;118.14384;C1_44;0.023
;;118.14584;C1_13;0.031
;;118.14688;C1_34;0.028
;;118.1496;C1_13;0.046
;;118.15168;C1_23;0.05
;;118.15208;C1_24;0.012
;;118.15264;C1_22;0.03
;;118.1528;C1_14;0.07
;;118.1528;C1_34;0.032
;;118.15432;C1_13;0.025
;;118.15488;C1_43;0.015
;;118.15688;C1_22;0.022
;;118.15824;C1_14;0.042
;;118.15896;C1_13;0.037
;;118.15896;C1_31;0.028
;;118.15944;C1_22;0.021
;;118.16056;C1_24;0.015
;;118.16064;C1_14;0.016
;;118.1612;C1_23;0.033
;;118.16136;C1_13;0.033
;;118.1636;C1_13;0.029
;;118.16392;C1_22;0.035
;;118.16496;C1_23;0.016
;;118.16544;C1_34;0.019
;;118.16608;C1_14;0.087
;;118.16664;C1_11;0.02
;;118.16856;C1_13;0.04
;;118.17024;C1_14;0.008
;;118.17496;C1_43;0.023
;;118.18016;C1_14;0.078
;;118.18232;C1_43;0.013
;;118.18568;C1_13;0.022
;;118.1892;C1_14;0.055
;;118.19776;C1_14;0.023
;;118.20032;C1_34;0.019
;;118.2048;C1_22;0.028
;;118.2132;C1_14;0.023
;;118.2168;C1_42;0.074
;;118.21728;C1_22;0.022
;;118.2188;C1_21;0.015
;;118.21904;C1_42;0.021
;;118.22112;C1_34;0.023
;;118.22216;C1_31;0.026
;;118.22336;C1_32;0.018
;;118.22672;C1_13;0.015
;;118.2276;C1_43;0.025
;;118.22768;C1_23;0.055
;;118.22872;C1_14;0.069
;;118.22944;C1_22;0.064
;;118.23168;C1_22;0.032
;;118.23512;C1_34;0.026
;;118.23568;C1_32;0.026
;;118.23592;C1_13;0.04
;;118.23672;C1_14;0.041
;;118.238;C1_44;0.019
;;118.23856;C1_42;0.017
;;118.23888;C1_31;0.022
;;118.23928;C1_32;0.025
;;118.24048;C1_13;0.023
;;118.24064;C1_23;0.017
;;118.2416;C1_43;0.023
;;118.24408;C1_13;0.038
;;118.2452;C1_14;0.025
;;118.246;C1_23;0.048
;;118.24624;C1_22;0.029
;;118.24768;C1_14;0.028
;;118.24888;C1_32;0.016
;;118.24928;C1_34;0.029
;;118.25432;C1_13;0.044
;;118.25616;C1_32;0.016
;;118.25712;C1_14;0.062
;;118.26104;C1_32;0.016
;;118.26152;C1_13;0.019
;;118.26152;C1_22;0.028
;;118.26688;C1_14;0.025
;;118.27472;C1_43;0.017
;;118.28696;C1_23;0.049
;;118.2964;C1_14;0.073
;;118.29648;C1_13;0.054
;;118.2984;C1_31;0.029
;;118.29984;C1_34;0.02
;;118.30056;C1_44;0.018
;;118.30096;C1_43;0.014
;;118.30104;C1_32;0.021
;;118.30672;C1_32;0.018
;;118.30712;C1_43;0.023
;;118.31064;C1_13;0.046
;;118.31128;C1_44;0.06
;;118.31304;C1_13;0.039
;;118.31384;C1_14;0.068
;;118.31664;C1_34;0.024
;;118.32328;C1_14;0.072
;;118.32432;C1_31;0.027
;;118.32888;C1_32;0.016
;;118.33216;C1_14;0.027
;;118.33432;C1_22;0.061
;;118.33528;C1_34;0.022
;;118.33664;C1_22;0.037
;;118.33768;C1_34;0.027
;;118.33896;C1_22;0.024
;;118.33944;C1_14;0.024
;;118.34032;C1_34;0.03
;;118.34104;C1_42;0.08
;;118.34136;C1_22;0.021
;;118.34216;C1_21;0.017
;;118.34328;C1_42;0.028
;;118.34344;C1_14;0.065
;;118.34456;C1_44;0.021
;;118.34672;C1_43;0.02
;;118.3476;C1_22;0.04
;;118.34768;C1_13;0.027
;;118.34776;C1_34;0.033
;;118.35128;C1_32;0.024
;;118.35328;C1_13;0.071
;;118.3536;C1_32;0.017
;;118.35392;C1_14;0.052
;;118.35544;C1_31;0.024
;;118.3556;C1_34;0.03
;;118.356;C1_32;0.018
;;118.35632;C1_23;0.047
;;118.35744;C1_44;0.021
;;118.35912;C1_13;0.066
;;118.3592;C1_14;0.043
;;118.3616;C1_13;0.017
;;118.36376;C1_43;0.014
;;118.3644;C1_32;0.015
;;118.36576;C1_42;0.07
;;118.36656;C1_22;0.042
;;118.36712;C1_13;0.034
;;118.3672;C1_34;0.026
;;118.36736;C1_23;0.048
;;118.3696;C1_34;0.025
;;118.37096;C1_13;0.036
;;118.37352;C1_14;0.063
;;118.37424;C1_13;0.028
;;118.37544;C1_43;0.026
;;118.37664;C1_22;0.027
;;118.37712;C1_13;0.032
;;118.3792;C1_34;0.032
;;118.37936;C1_13;0.019
;;118.38152;C1_14;0.047
;;118.38336;C1_13;0.039
;;118.39208;C1_22;0.039
;;118.39208;C1_23;0.015
;;118.39272;C1_34;0.037
;;118.39352;C1_14;0.022
;;118.39456;C1_23;0.031
;;118.39736;C1_14;0.067
;;118.40328;C1_14;0.027
;;118.40576;C1_31;0.026
;;118.49456;C1_14;0.022
;;119.3184;C1_23;0.029
;;119.43952;C1_42;0.047
;;119.4648;C1_42;0.023
;;119.46832;C1_42;0.02
;;119.4944;C1_42;0.021
;;119.49784;C1_42;0.023
;;119.50976;C1_42;0.025
;;119.51472;C1_23;0.024
;;119.51696;C1_42;0.021
;;119.5268;C1_42;0.023
;;119.54816;C1_42;0.054
;;119.66984;C1_23;0.025
;;119.83576;C1_23;0.02
;;120.00168;C1_23;0.018
;;120.15856;C1_23;0.019
;;120.32896;C1_23;0.02
;;120.41856;C1_14;0.026
;;120.42616;C1_14;0.023
;;120.43504;C1_14;0.023
;;120.44528;C1_23;0.024
;;120.48216;C1_13;0.064
;;120.51496;C1_14;0.022
;;120.54056;C1_13;0.06
;;120.54496;C1_13;0.045
;;120.54952;C1_13;0.023
;;120.55192;C1_14;0.023
;;120.5544;C1_13;0.029
;;120.56008;C1_13;0.03
;;120.56008;C1_23;0.023
;;120.57752;C1_13;0.019
;;120.62608;C1_14;0.023
;;120.6348;C1_14;0.02
;;120.69048;C1_23;0.019
;;120.89448;C1_23;0.023
;;121.11568;C1_23;0.018
;;121.27568;C1_14;0.022
;;121.28256;C1_23;0.024
;;121.28352;C1_14;0.022
;;121.2924;C1_14;0.028
;;121.29296;C1_11;0.015
;;121.30344;C1_14;0.02
;;121.32704;C1_22;0.018
;;121.50224;C1_23;0.019
;;121.68792;C1_23;0.024
;;121.69736;C1_11;0.012
;;121.73744;C1_11;0.04
;;121.84952;C1_23;0.028
;;121.85816;C1_14;0.03
;;121.85864;C1_11;0.017
;;121.8604;C1_14;0.022
;;121.86296;C1_23;0.05
;;121.8744;C1_14;0.078
;;121.876;C1_34;0.052
;;121.87752;C1_23;0.05
;;121.88016;C1_13;0.036
;;121.88016;C1_14;0.026
;;121.88264;C1_23;0.038
;;121.88424;C1_32;0.015
;;121.8884;C1_13;0.028
;;121.88888;C1_23;0.017
;;121.88952;C1_34;0.043
;;121.8928;C1_23;0.049
;;121.89392;C1_14;0.076
;;121.89408;C1_13;0.036
;;121.89496;C1_32;0.015
;;121.89664;C1_13;0.028
;;121.898;C1_34;0.041
;;121.89864;C1_32;0.015
;;121.89864;C1_43;0.018
;;121.89936;C1_23;0.046
;;121.89952;C1_22;0.049
;;121.90024;C1_13;0.027
;;121.90184;C1_42;0.073
;;121.902;C1_14;0.081
;;121.90312;C1_34;0.044
;;121.90328;C1_22;0.029
;;121.90488;C1_11;0.021
;;121.90552;C1_14;0.021
;;121.90672;C1_44;0.06
;;121.90776;C1_14;0.032
;;121.90776;C1_34;0.028
;;121.90808;C1_13;0.06
;;121.90888;C1_11;0.014
;;121.90896;C1_44;0.078
;;121.9092;C1_22;0.056
;;121.91;C1_32;0.029
;;121.91056;C1_13;0.021
;;121.91064;C1_14;0.029
;;121.91168;C1_22;0.052
;;121.91168;C1_34;0.022
;;121.91272;C1_32;0.03
;;121.91288;C1_11;0.016
;;121.91336;C1_13;0.066
;;121.91336;C1_43;0.03
;;121.91424;C1_22;0.048
;;121.91464;C1_14;0.066
;;121.91472;C1_23;0.052
;;121.91512;C1_32;0.023
;;121.91576;C1_44;0.026
;;121.91608;C1_13;0.056
;;121.91728;C1_14;0.02
;;121.91752;C1_22;0.056
;;121.91776;C1_42;0.067
;;121.918;C1_32;0.027
;;121.91856;C1_43;0.024
;;121.91864;C1_34;0.026
;;121.91904;C1_13;0.062
;;121.91976;C1_14;0.145
;;121.92024;C1_32;0.026
;;121.92088;C1_44;0.018
;;121.92112;C1_22;0.041
;;121.9212;C1_42;0.065
;;121.9216;C1_43;0.017
;;121.922;C1_13;0.042
;;121.922;C1_34;0.032
;;121.92224;C1_23;0.048
;;121.92264;C1_32;0.021
;;121.92336;C1_14;0.006
;;121.92448;C1_22;0.027
;;121.92512;C1_13;0.055
;;121.92512;C1_31;0.014
;;121.92568;C1_14;0.161
;;121.92632;C1_34;0.028
;;121.9264;C1_43;0.02
;;121.92816;C1_22;0.022
;;121.92904;C1_13;0.03
;;121.9292;C1_34;0.023
;;121.92952;C1_14;0.028
;;121.92984;C1_44;0.089
;;121.93144;C1_32;0.026
;;121.93168;C1_22;0.016
;;121.93192;C1_34;0.036
;;121.93208;C1_23;0.04
;;121.9324;C1_42;0.07
;;121.93352;C1_43;0.011
;;121.93496;C1_13;0.036
;;121.93592;C1_22;0.024
;;121.93752;C1_34;0.044
;;121.9376;C1_14;0.071
;;121.93824;C1_23;0.034
;;121.9396;C1_44;0.02
;;121.94072;C1_13;0.027
;;121.9408;C1_22;0.014
;;121.94144;C1_34;0.028
;;121.94176;C1_31;0.013
;;121.94328;C1_32;0.024
;;121.94344;C1_13;0.06
;;121.94344;C1_22;0.022
;;121.94384;C1_43;0.026
;;121.94464;C1_23;0.023
;;121.94496;C1_14;0.045
;;121.94576;C1_22;0.029
;;121.94576;C1_32;0.04
;;121.94608;C1_13;0.028
;;121.94736;C1_44;0.024
;;121.948;C1_34;0.024
;;121.94816;C1_32;0.016
;;121.94872;C1_11;0.04
;;121.94888;C1_14;0.054
;;121.94888;C1_22;0.022
;;121.94992;C1_31;0.013
;;121.95072;C1_44;0.019
;;121.9512;C1_13;0.079
;;121.95392;C1_13;0.083
;;121.95392;C1_23;0.016
;;121.95424;C1_22;0.029
;;121.95504;C1_14;0.196
;;121.95608;C1_43;0.025
;;121.95712;C1_13;0.025
;;121.95816;C1_22;0.026
;;121.95848;C1_14;0.013
;;121.95872;C1_34;0.031
;;121.96128;C1_23;0.015
;;121.96184;C1_34;0.018
;;121.96192;C1_14;0.059
;;121.96224;C1_13;0.025
;;121.96304;C1_22;0.02
;;121.96304;C1_43;0.018
;;121.96464;C1_34;0.032
;;121.96488;C1_14;0.017
;;121.9656;C1_44;0.017
;;121.96576;C1_22;0.027
;;121.966;C1_13;0.022
;;121.96752;C1_14;0.045
;;121.96776;C1_34;0.026
;;121.96792;C1_32;0.015
;;121.96808;C1_22;0.028
;;121.97032;C1_23;0.047
;;121.9712;C1_13;0.019
;;121.97784;C1_34;0.026
;;121.97816;C1_13;0.025
;;121.97856;C1_31;0.036
;;121.9788;C1_22;0.032
;;121.9804;C1_13;0.031
;;121.98136;C1_22;0.018
;;121.98264;C1_14;0.065
;;121.98288;C1_32;0.011
;;121.98392;C1_43;0.021
;;121.98432;C1_22;0.051
;;121.98552;C1_32;0.012
;;121.9856;C1_21;0.031
;;121.9856;C1_34;0.027
;;121.98728;C1_43;0.014
;;121.988;C1_13;0.038
;;121.98976;C1_14;0.055
;;121.99016;C1_22;0.04
;;121.99016;C1_32;0.027
;;121.99072;C1_34;0.024
;;121.99088;C1_13;0.019
;;121.99384;C1_13;0.023
;;121.99456;C1_32;0.025
;;121.9948;C1_14;0.057
;;121.99608;C1_13;0.074
;;121.99704;C1_34;0.029
;;121.9976;C1_11;0.017
;;121.99792;C1_22;0.045
;;121.99824;C1_43;0.024
;;121.9984;C1_32;0.024
;;121.99856;C1_13;0.026
;;121.99864;C1_42;0.02
;;122.00032;C1_22;0.038
;;122.00128;C1_14;0.171
;;122.00152;C1_34;0.033
;;122.00184;C1_32;0.021
;;122.0028;C1_13;0.049
;;122.00296;C1_22;0.014
;;122.0036;C1_42;0.068
;;122.00368;C1_14;0.052
;;122.00512;C1_13;0.057
;;122.00552;C1_11;0.015
;;122.0056;C1_22;0.032
;;122.00704;C1_34;0.031
;;122.00768;C1_44;0.021
;;122.00776;C1_13;0.035
;;122.00784;C1_31;0.032
;;122.00784;C1_32;0.018
;;122.008;C1_14;0.036
;;122.01;C1_43;0.029
;;122.01088;C1_13;0.044
;;122.0116;C1_14;0.023
;;122.01232;C1_34;0.023
;;122.01368;C1_13;0.067
;;122.01528;C1_14;0.14
;;122.0168;C1_31;0.012
;;122.01736;C1_22;0.018
;;122.01824;C1_13;0.025
;;122.01856;C1_14;0.018
;;122.01992;C1_22;0.027
;;122.01992;C1_43;0.012
;;122.02008;C1_23;0.052
;;122.02048;C1_42;0.067
;;122.02056;C1_34;0.028
;;122.02288;C1_14;0.052
;;122.02336;C1_22;0.025
;;122.02408;C1_13;0.038
;;122.0252;C1_43;0.017
;;122.02784;C1_13;0.02
;;122.03056;C1_22;0.022
;;122.03128;C1_13;0.018
;;122.03672;C1_34;0.026
;;122.05128;C1_13;0.079
;;122.05184;C1_34;0.109
;;122.05352;C1_22;0.02
;;122.0536;C1_14;0.066
;;122.05392;C1_13;0.03
;;122.05896;C1_34;0.036
;;122.06464;C1_13;0.022
;;122.06728;C1_13;0.038
;;122.06728;C1_14;0.073
;;122.07064;C1_34;0.03
;;122.07336;C1_23;0.052
;;122.08184;C1_22;0.027
;;122.08384;C1_32;0.018
;;122.08504;C1_14;0.065
;;122.08632;C1_43;0.021
;;122.0868;C1_23;0.047
;;122.09;C1_34;0.031
;;122.09424;C1_13;0.038
;;122.10248;C1_14;0.074
;;122.11208;C1_32;0.015
;;122.11216;C1_14;0.072
;;122.11448;C1_13;0.04
;;122.11472;C1_31;0.035
;;122.1172;C1_31;0.016
;;122.1184;C1_22;0.027
;;122.11848;C1_11;0.013
;;122.12008;C1_14;0.065
;;122.12072;C1_22;0.049
;;122.12128;C1_13;0.036
;;122.12368;C1_13;0.029
;;122.12368;C1_14;0.025
;;122.12592;C1_13;0.021
;;122.128;C1_34;0.042
;;122.13136;C1_42;0.077
;;122.13304;C1_22;0.022
;;122.13328;C1_14;0.023
;;122.1356;C1_14;0.073
;;122.13648;C1_42;0.021
;;122.15248;C1_23;0.052
;;122.16608;C1_31;0.03
;;122.17208;C1_32;0.016
;;122.5744;C1_42;0.045
;;122.58528;C1_42;0.017
;;122.59464;C1_42;0.021
;;122.60896;C1_42;0.021
;;122.61264;C1_42;0.018
;;122.61488;C1_42;0.021
;;122.61784;C1_42;0.022
;;122.62896;C1_42;0.021
;;122.63424;C1_42;0.023
;;122.64616;C1_42;0.025
;;122.66128;C1_42;0.022
;;122.6688;C1_42;0.021
;;122.67144;C1_42;0.026
;;122.67888;C1_42;0.021
;;122.68264;C1_42;0.049
;;122.68296;C1_33;0.016
;;122.80488;C1_23;0.027
;;123.00208;C1_23;0.025
;;123.19568;C1_23;0.02
;;123.36256;C1_23;0.025
;;123.54472;C1_23;0.024
;;123.63392;C1_14;0.026
;;123.6416;C1_14;0.022
;;123.64936;C1_14;0.021
;;123.6592;C1_14;0.024
;;123.66696;C1_13;0.061
;;123.6672;C1_23;0.022
;;123.66792;C1_14;0.014
;;123.6888;C1_14;0.023
;;123.69136;C1_13;0.064
;;123.69712;C1_14;0.017
;;123.70344;C1_14;0.073
;;123.77648;C1_14;0.024
;;123.78376;C1_23;0.023
;;123.78536;C1_14;0.023
;;123.78888;C1_22;0.022
;;123.79408;C1_11;0.013
;;123.81128;C1_14;0.022
;;123.81936;C1_14;0.025
;;123.82712;C1_14;0.019
;;123.83432;C1_23;0.018
;;123.85856;C1_22;0.056
;;123.8712;C1_14;0.022
;;123.88248;C1_14;0.026
;;123.88384;C1_22;0.02
;;123.92096;C1_13;0.058
;;123.92192;C1_14;0.016
;;123.92632;C1_13;0.049
;;123.93024;C1_13;0.03
;;123.93624;C1_13;0.031
;;123.93944;C1_13;0.044
;;123.99984;C1_23;0.02
;;124.31976;C1_23;0.023
;;124.52336;C1_23;0.02
;;124.65216;C1_14;0.025
;;124.65968;C1_14;0.079
;;124.66208;C1_23;0.039
;;124.66392;C1_43;0.013
;;124.66544;C1_22;0.017
;;124.66584;C1_14;0.023
;;124.6668;C1_44;0.015
;;124.6736;C1_34;0.043
;;124.67376;C1_23;0.046
;;124.67616;C1_23;0.021
;;124.67656;C1_14;0.075
;;124.67936;C1_13;0.02
;;124.68168;C1_13;0.044
;;124.686;C1_14;0.081
;;124.6868;C1_34;0.04
;;124.68792;C1_32;0.019
;;124.69008;C1_13;0.03
;;124.69024;C1_43;0.013
;;124.69104;C1_23;0.053
;;124.692;C1_22;0.035
;;124.69304;C1_14;0.074
;;124.69392;C1_34;0.047
;;124.69496;C1_13;0.062
;;124.69504;C1_32;0.017
;;124.69712;C1_23;0.042
;;124.69928;C1_14;0.029
;;124.69952;C1_13;0.019
;;124.70104;C1_23;0.029
;;124.7028;C1_13;0.057
;;124.70328;C1_34;0.038
;;124.70392;C1_14;0.074
;;124.7048;C1_22;0.022
;;124.7048;C1_23;0.019
;;124.70608;C1_44;0.019
;;124.70704;C1_22;0.019
;;124.70736;C1_42;0.067
;;124.708;C1_13;0.022
;;124.7092;C1_32;0.044
;;124.70928;C1_43;0.022
;;124.70936;C1_31;0.033
;;124.71016;C1_42;0.015
;;124.71072;C1_22;0.07
;;124.71176;C1_32;0.025
;;124.71192;C1_14;0.066
;;124.71208;C1_44;0.083
;;124.71216;C1_43;0.014
;;124.71272;C1_13;0.044
;;124.7128;C1_23;0.017
;;124.71336;C1_22;0.083
;;124.71368;C1_34;0.035
;;124.71376;C1_11;0.019
;;124.71408;C1_32;0.034
;;124.71464;C1_14;0.016
;;124.71488;C1_42;0.07
;;124.71544;C1_13;0.064
;;124.71568;C1_43;0.022
;;124.71616;C1_22;0.017
;;124.71704;C1_14;0.041
;;124.71752;C1_34;0.034
;;124.718;C1_13;0.033
;;124.718;C1_23;0.046
;;124.71808;C1_42;0.06
;;124.71856;C1_22;0.024
;;124.71904;C1_32;0.014
;;124.71944;C1_44;0.027
;;124.71984;C1_43;0.023
;;124.72;C1_11;0.043
;;124.72064;C1_34;0.03
;;124.72064;C1_42;0.016
;;124.72112;C1_22;0.037
;;124.72144;C1_31;0.029
;;124.72152;C1_32;0.018
;;124.72248;C1_13;0.058
;;124.72328;C1_42;0.07
;;124.72384;C1_34;0.029
;;124.724;C1_43;0.016
;;124.72408;C1_22;0.022
;;124.72416;C1_14;0.191
;;124.72576;C1_32;0.024
;;124.726;C1_24;0.013
;;124.72656;C1_22;0.026
;;124.72656;C1_34;0.023
;;124.72688;C1_23;0.036
;;124.72712;C1_31;0.016
;;124.72744;C1_14;0.016
;;124.72792;C1_44;0.022
;;124.728;C1_13;0.03
;;124.72808;C1_42;0.071
;;124.73;C1_34;0.035
;;124.73008;C1_32;0.015
;;124.7304;C1_22;0.041
;;124.73064;C1_14;0.062
;;124.73288;C1_22;0.017
;;124.73376;C1_13;0.026
;;124.73512;C1_23;0.04
;;124.7364;C1_14;0.025
;;124.73648;C1_13;0.022
;;124.73672;C1_22;0.032
;;124.73704;C1_34;0.038
;;124.73888;C1_14;0.038
;;124.73904;C1_32;0.023
;;124.74048;C1_22;0.016
;;124.74176;C1_34;0.113
;;124.74336;C1_11;0.017
;;124.74416;C1_21;0.022
;;124.74416;C1_34;0.027
;;124.74808;C1_14;0.059
;;124.75032;C1_22;0.039
;;124.75656;C1_34;0.029
;;124.75688;C1_11;0.013
;;124.7576;C1_14;0.074
;;124.7584;C1_32;0.013
;;124.75984;C1_13;0.047
;;124.76064;C1_31;0.03
;;124.76112;C1_22;0.046
;;124.76312;C1_13;0.057
;;124.76416;C1_22;0.044
;;124.76496;C1_43;0.024
;;124.76504;C1_31;0.025
;;124.76536;C1_42;0.024
;;124.76544;C1_14;0.075
;;124.76552;C1_13;0.038
;;124.76552;C1_23;0.024
;;124.76584;C1_32;0.02
;;124.76768;C1_14;0.013
;;124.76776;C1_34;0.019
;;124.76808;C1_32;0.012
;;124.7688;C1_13;0.026
;;124.7692;C1_43;0.021
;;124.77032;C1_34;0.021
;;124.7716;C1_13;0.021
;;124.77168;C1_14;0.066
;;124.77232;C1_44;0.024
;;124.7728;C1_22;0.06
;;124.77416;C1_13;0.04
;;124.77432;C1_34;0.029
;;124.77656;C1_13;0.06
;;124.77688;C1_42;0.079
;;124.7772;C1_14;0.054
;;124.77832;C1_23;0.049
;;124.77888;C1_34;0.026
;;124.78032;C1_43;0.014
;;124.78112;C1_13;0.02
;;124.78112;C1_23;0.019
;;124.78144;C1_14;0.237
;;124.78144;C1_42;0.018
;;124.78192;C1_34;0.023
;;124.7836;C1_22;0.02
;;124.78472;C1_13;0.017
;;124.78536;C1_34;0.031
;;124.7856;C1_14;0.061
;;124.786;C1_32;0.024
;;124.7884;C1_14;0.052
;;124.7884;C1_32;0.02
;;124.78864;C1_13;0.043
;;124.7912;C1_13;0.034
;;124.79232;C1_43;0.014
;;124.7932;C1_22;0.016
;;124.79384;C1_13;0.025
;;124.79424;C1_32;0.022
;;124.79432;C1_34;0.026
;;124.79488;C1_42;0.018
;;124.79496;C1_43;0.014
;;124.79576;C1_22;0.047
;;124.79656;C1_13;0.039
;;124.79816;C1_22;0.056
;;124.79872;C1_14;0.055
;;124.8;C1_32;0.016
;;124.80032;C1_42;0.079
;;124.80056;C1_13;0.035
;;124.80128;C1_11;0.018
;;124.80144;C1_44;0.018
;;124.80272;C1_23;0.015
;;124.8028;C1_13;0.019
;;124.80312;C1_34;0.026
