Investigator;;Time (s);Electrode;Amplitude (mV)
;;95.31336;D6_12;0.075
;;95.3136;D6_23;0.018
;;95.31512;D6_11;0.029
;;95.3152;D6_43;0.019
;;95.31528;D6_32;0.023
;;95.3156;D6_12;0.104
;;95.316;D6_14;0.023
;;95.31696;D6_22;0.022
;;95.31776;D6_43;0.036
;;95.31808;D6_11;0.017
;;95.3192;D6_23;0.19
;;95.32016;D6_43;0.035
;;95.3204;D6_12;0.029
;;95.32056;D6_22;0.029
;;95.32064;D6_11;0.015
;;95.32104;D6_32;0.061
;;95.32144;D6_24;0.016
;;95.32192;D6_23;0.119
;;95.32224;D6_13;0.022
;;95.32296;D6_43;0.033
;;95.32392;D6_14;0.023
;;95.32416;D6_11;0.036
;;95.32504;D6_12;0.039
;;95.3256;D6_43;0.048
;;95.32576;D6_23;0.056
;;95.32672;D6_32;0.028
;;95.32792;D6_11;0.013
;;95.32808;D6_43;0.031
;;95.32928;D6_23;0.048
;;95.32992;D6_12;0.091
;;95.33048;D6_11;0.033
;;95.33056;D6_43;0.035
;;95.3312;D6_14;0.018
;;95.33168;D6_22;0.02
;;95.33224;D6_12;0.248
;;95.3328;D6_32;0.071
;;95.33288;D6_23;0.048
;;95.33296;D6_43;0.072
;;95.33448;D6_24;0.032
;;95.3348;D6_14;0.016
;;95.33512;D6_32;0.026
;;95.33536;D6_12;0.036
;;95.336;D6_43;0.056
;;95.33648;D6_22;0.042
;;95.33672;D6_11;0.03
;;95.33672;D6_23;0.029
;;95.33768;D6_33;0.102
;;95.33864;D6_12;0.075
;;95.33904;D6_11;0.014
;;95.33928;D6_43;0.015
;;95.34048;D6_23;0.019
;;95.34096;D6_12;0.039
;;95.34144;D6_11;0.023
;;95.34272;D6_23;0.015
;;95.34328;D6_12;0.365
;;95.34392;D6_14;0.018
;;95.34456;D6_43;0.045
;;95.34568;D6_12;0.036
;;95.34616;D6_32;0.023
;;95.34648;D6_11;0.03
;;95.3468;D6_14;0.025
;;95.34704;D6_23;0.053
;;95.34728;D6_43;0.05
;;95.34872;D6_12;0.213
;;95.34888;D6_22;0.024
;;95.34896;D6_32;0.038
;;95.34976;D6_23;0.025
;;95.35064;D6_43;0.03
;;95.35184;D6_12;0.014
;;95.3544;D6_23;0.029
;;95.35456;D6_32;0.021
;;95.35464;D6_12;0.089
;;95.35488;D6_11;0.019
;;95.35536;D6_43;0.059
;;95.35616;D6_22;0.021
;;95.3576;D6_43;0.069
;;95.35784;D6_12;0.019
;;95.3584;D6_23;0.024
;;95.36008;D6_43;0.025
;;95.36016;D6_14;0.02
;;95.36072;D6_12;0.026
;;95.36168;D6_41;0.013
;;95.36424;D6_43;0.028
;;95.36552;D6_22;0.022
;;95.3672;D6_43;0.082
;;95.3676;D6_32;0.056
;;95.36832;D6_12;0.033
;;95.36944;D6_43;0.032
;;95.3712;D6_23;0.015
;;95.37248;D6_12;0.089
;;95.3736;D6_43;0.03
;;95.37432;D6_14;0.016
;;95.37464;D6_22;0.022
;;95.37496;D6_11;0.013
;;95.3752;D6_12;0.109
;;95.37736;D6_23;0.052
;;95.37776;D6_43;0.064
;;95.37904;D6_32;0.023
;;95.38;D6_43;0.036
;;95.3804;D6_12;0.361
;;95.3808;D6_22;0.035
;;95.38096;D6_23;0.015
;;95.38152;D6_32;0.088
;;95.38248;D6_14;0.019
;;95.38264;D6_12;0.067
;;95.38352;D6_43;0.036
;;95.38376;D6_32;0.031
;;95.38392;D6_23;0.056
;;95.3848;D6_14;0.025
;;95.38488;D6_11;0.039
;;95.38568;D6_12;0.143
;;95.38576;D6_43;0.024
;;95.38672;D6_23;0.022
;;95.38848;D6_24;0.024
;;95.3888;D6_12;0.051
;;95.3888;D6_22;0.02
;;95.3888;D6_43;0.028
;;95.38904;D6_23;0.021
;;95.38936;D6_11;0.022
;;95.39;D6_21;0.037
;;95.39008;D6_14;0.017
;;95.39136;D6_12;0.04
;;95.3916;D6_43;0.062
;;95.39184;D6_23;0.028
;;95.39256;D6_33;0.104
;;95.39288;D6_13;0.021
;;95.39288;D6_22;0.023
;;95.39352;D6_11;0.027
;;95.39368;D6_14;0.019
;;95.39384;D6_43;0.023
;;95.3944;D6_12;0.037
;;95.39576;D6_32;0.044
;;95.39656;D6_43;0.025
;;95.39848;D6_12;0.014
;;95.39872;D6_32;0.015
;;95.39984;D6_11;0.027
;;95.39992;D6_43;0.026
;;95.40144;D6_12;0.046
;;95.40304;D6_43;0.049
;;95.40376;D6_12;0.068
;;95.40592;D6_14;0.016
;;95.40696;D6_12;0.032
;;95.40696;D6_43;0.019
;;95.40768;D6_23;0.038
;;95.4092;D6_14;0.02
;;95.41096;D6_11;0.032
;;95.41152;D6_23;0.028
;;95.41328;D6_24;0.028
;;95.41392;D6_23;0.059
;;95.41416;D6_22;0.015
;;95.41464;D6_12;0.096
;;95.41496;D6_11;0.018
;;95.41648;D6_23;0.017
;;95.41784;D6_12;0.019
;;95.41808;D6_14;0.028
;;95.41824;D6_11;0.025
;;95.4192;D6_23;0.022
;;95.42032;D6_12;0.115
;;95.42152;D6_23;0.011
;;95.42288;D6_12;0.456
;;95.42408;D6_14;0.019
;;95.4244;D6_23;0.031
;;95.42456;D6_43;0.072
;;95.4272;D6_23;0.014
;;95.42752;D6_12;0.024
;;95.4276;D6_43;0.026
;;95.42864;D6_14;0.021
;;95.4288;D6_11;0.028
;;95.42992;D6_43;0.059
;;95.43;D6_12;0.019
;;95.43008;D6_32;0.05
;;95.43184;D6_24;0.015
;;95.43248;D6_32;0.037
;;95.43272;D6_43;0.03
;;95.43312;D6_22;0.036
;;95.43328;D6_12;0.074
;;95.43528;D6_43;0.044
;;95.43568;D6_22;0.015
;;95.4364;D6_12;0.056
;;95.4364;D6_23;0.027
;;95.43728;D6_11;0.019
;;95.43752;D6_43;0.019
;;95.4376;D6_33;0.099
;;95.43832;D6_24;0.029
;;95.43904;D6_22;0.017
;;95.43912;D6_12;0.018
;;95.43912;D6_23;0.022
;;95.44;D6_43;0.035
;;95.44216;D6_12;0.217
;;95.44296;D6_23;0.021
;;95.44336;D6_22;0.018
;;95.44464;D6_43;0.064
;;95.44544;D6_12;0.06
;;95.4456;D6_11;0.025
;;95.44624;D6_23;0.038
;;95.44688;D6_43;0.024
;;95.44712;D6_32;0.043
;;95.44784;D6_12;0.063
;;95.4496;D6_43;0.054
;;95.44976;D6_11;0.015
;;95.45096;D6_23;0.019
;;95.452;D6_12;0.031
;;95.45208;D6_43;0.016
;;95.45472;D6_12;0.016
;;95.45496;D6_43;0.03
;;95.45696;D6_11;0.028
;;95.47496;D6_43;0.057
;;95.48056;D6_14;0.018
;;95.48624;D6_14;0.019
;;95.524;D6_43;0.067
;;96.15104;D6_22;0.07
;;96.33304;D6_22;0.072
;;96.50896;D6_22;0.068
;;96.51152;D6_22;0.013
;;96.66152;D6_22;0.063
;;96.79552;D6_22;0.064
;;96.79776;D6_22;0.014
;;96.89528;D6_12;0.126
;;96.89752;D6_12;0.25
;;96.8996;D6_11;0.016
;;96.90024;D6_12;0.149
;;96.90136;D6_21;0.039
;;96.90136;D6_22;0.07
;;96.90256;D6_12;0.277
;;96.9048;D6_12;0.048
;;96.90624;D6_13;0.019
;;96.90728;D6_12;0.038
;;96.9096;D6_23;0.034
;;96.9104;D6_12;0.036
;;96.91296;D6_22;0.051
;;96.91368;D6_21;0.028
;;96.91376;D6_12;0.104
;;96.91416;D6_23;0.038
;;96.9144;D6_11;0.026
;;96.91576;D6_22;0.022
;;96.916;D6_24;0.037
;;96.91616;D6_32;0.035
;;96.91688;D6_12;0.224
;;96.91688;D6_23;0.021
;;96.91712;D6_43;0.046
;;96.91872;D6_11;0.036
;;96.91872;D6_22;0.025
;;96.91896;D6_32;0.05
;;96.9196;D6_12;0.047
;;96.91976;D6_43;0.099
;;96.92144;D6_22;0.023
;;96.92152;D6_23;0.03
;;96.92216;D6_24;0.039
;;96.92224;D6_32;0.037
;;96.92232;D6_12;0.072
;;96.92272;D6_11;0.032
;;96.92272;D6_14;0.017
;;96.92328;D6_21;0.038
;;96.92336;D6_43;0.04
;;96.92376;D6_23;0.026
;;96.926;D6_32;0.057
;;96.92632;D6_43;0.053
;;96.9264;D6_24;0.027
;;96.92648;D6_11;0.03
;;96.92664;D6_12;0.175
;;96.92664;D6_22;0.042
;;96.9272;D6_14;0.027
;;96.92728;D6_23;0.221
;;96.92808;D6_21;0.023
;;96.92824;D6_13;0.026
;;96.92872;D6_32;0.023
;;96.92896;D6_43;0.07
;;96.92928;D6_12;0.07
;;96.92952;D6_22;0.067
;;96.92968;D6_11;0.029
;;96.92992;D6_23;0.132
;;96.93032;D6_24;0.03
;;96.93144;D6_43;0.094
;;96.93184;D6_22;0.02
;;96.93304;D6_33;0.117
;;96.93312;D6_12;0.041
;;96.93312;D6_13;0.023
;;96.93336;D6_23;0.109
;;96.9336;D6_11;0.031
;;96.93576;D6_12;0.032
;;96.93584;D6_43;0.053
;;96.9364;D6_22;0.026
;;96.93672;D6_23;0.018
;;96.93704;D6_24;0.02
;;96.93704;D6_32;0.042
;;96.93784;D6_11;0.017
;;96.93824;D6_14;0.023
;;96.93824;D6_43;0.05
;;96.93936;D6_32;0.026
;;96.93968;D6_12;0.026
;;96.94144;D6_23;0.197
;;96.94168;D6_43;0.031
;;96.942;D6_12;0.056
;;96.94248;D6_11;0.035
;;96.9436;D6_22;0.018
;;96.94368;D6_23;0.034
;;96.94472;D6_43;0.063
;;96.94576;D6_12;0.03
;;96.94608;D6_23;0.063
;;96.94704;D6_13;0.023
;;96.94736;D6_43;0.075
;;96.94808;D6_11;0.033
;;96.94856;D6_32;0.043
;;96.9488;D6_12;0.131
;;96.9488;D6_14;0.021
;;96.94888;D6_23;0.086
;;96.94984;D6_43;0.04
;;96.95112;D6_24;0.03
;;96.9512;D6_11;0.013
;;96.95152;D6_12;0.171
;;96.95152;D6_23;0.049
;;96.95168;D6_22;0.017
;;96.9528;D6_43;0.014
;;96.95376;D6_32;0.032
;;96.95456;D6_22;0.018
;;96.95512;D6_43;0.068
;;96.95544;D6_12;0.038
;;96.95552;D6_11;0.026
;;96.9556;D6_23;0.028
;;96.95592;D6_14;0.024
;;96.95648;D6_32;0.026
;;96.95672;D6_33;0.099
;;96.95784;D6_12;0.112
;;96.95792;D6_22;0.035
;;96.95872;D6_43;0.063
;;96.9592;D6_23;0.015
;;96.95928;D6_32;0.067
;;96.95952;D6_11;0.028
;;96.9596;D6_24;0.019
;;96.96048;D6_12;0.247
;;96.96208;D6_32;0.014
;;96.96208;D6_43;0.023
;;96.96304;D6_23;0.04
;;96.96328;D6_12;0.044
;;96.96384;D6_22;0.024
;;96.9644;D6_32;0.026
;;96.96472;D6_24;0.018
;;96.96472;D6_43;0.067
;;96.96536;D6_23;0.011
;;96.96544;D6_11;0.026
;;96.96584;D6_12;0.059
;;96.96592;D6_13;0.028
;;96.96808;D6_43;0.019
;;96.96832;D6_23;0.067
;;96.9692;D6_12;0.009
;;96.9712;D6_23;0.007
;;96.9724;D6_14;0.02
;;96.97288;D6_12;0.045
;;96.97344;D6_23;0.025
;;96.97352;D6_43;0.067
;;96.97544;D6_32;0.059
;;96.97608;D6_43;0.025
;;96.97776;D6_23;0.02
;;96.978;D6_12;0.024
;;96.97832;D6_43;0.056
;;96.98072;D6_43;0.012
;;96.9808;D6_12;0.106
;;96.9828;D6_23;0.033
;;96.98328;D6_14;0.02
;;96.98344;D6_12;0.048
;;96.9836;D6_22;0.035
;;96.98416;D6_32;0.017
;;96.98504;D6_23;0.033
;;96.98608;D6_12;0.018
;;96.98608;D6_43;0.042
;;96.9868;D6_14;0.017
;;96.98744;D6_23;0.02
;;96.988;D6_32;0.022
;;96.98832;D6_43;0.04
;;96.9884;D6_22;0.023
;;96.98848;D6_12;0.291
;;96.98992;D6_14;0.022
;;96.99056;D6_32;0.061
;;96.99144;D6_43;0.039
;;96.9916;D6_12;0.09
;;96.9924;D6_11;0.027
;;96.99288;D6_14;0.017
;;96.99352;D6_24;0.034
;;96.99384;D6_43;0.026
;;96.99592;D6_14;0.018
;;96.99624;D6_12;0.023
;;96.99632;D6_22;0.025
;;96.9964;D6_43;0.029
;;96.99744;D6_21;0.029
;;96.99824;D6_23;0.025
;;96.99848;D6_11;0.033
;;96.99912;D6_32;0.022
;;96.99936;D6_14;0.018
;;96.99936;D6_43;0.03
;;97;D6_12;0.066
;;97.00064;D6_23;0.036
;;97.00168;D6_43;0.014
;;97.00192;D6_32;0.017
;;97.0024;D6_22;0.035
;;97.00256;D6_12;0.037
;;97.00392;D6_11;0.022
;;97.00432;D6_43;0.022
;;97.0048;D6_12;0.014
;;97.00496;D6_32;0.045
;;97.00568;D6_33;0.1
;;97.00584;D6_14;0.024
;;97.00784;D6_12;0.042
;;97.00976;D6_43;0.041
;;97.01016;D6_11;0.026
;;97.01192;D6_12;0.048
;;97.0128;D6_43;0.029
;;97.01368;D6_22;0.024
;;97.0164;D6_43;0.044
;;97.01896;D6_14;0.025
;;97.01968;D6_43;0.012
;;97.02224;D6_43;0.049
;;97.02416;D6_13;0.023
;;97.02456;D6_14;0.017
;;97.0248;D6_43;0.029
;;97.0256;D6_32;0.026
;;97.02752;D6_43;0.066
;;97.02872;D6_14;0.019
;;97.02904;D6_12;0.139
;;97.02992;D6_43;0.053
;;97.03128;D6_32;0.043
;;97.03176;D6_12;0.099
;;97.0344;D6_12;0.024
;;97.03464;D6_23;0.024
;;97.03744;D6_12;0.371
;;97.04032;D6_43;0.059
;;97.04128;D6_12;0.021
;;97.04128;D6_22;0.04
;;97.04152;D6_23;0.017
;;97.04184;D6_11;0.023
;;97.04224;D6_14;0.023
;;97.04304;D6_32;0.026
;;97.04352;D6_12;0.086
;;97.04544;D6_23;0.025
;;97.04584;D6_12;0.108
;;97.04592;D6_14;0.02
;;97.04728;D6_11;0.023
;;97.0496;D6_43;0.037
;;97.04976;D6_11;0.014
;;97.05032;D6_32;0.044
;;97.05072;D6_12;0.04
;;97.05104;D6_23;0.147
;;97.0516;D6_22;0.015
;;97.05224;D6_43;0.061
;;97.05328;D6_24;0.035
;;97.054;D6_11;0.027
;;97.05416;D6_23;0.039
;;97.0544;D6_32;0.027
;;97.05448;D6_43;0.021
;;97.056;D6_24;0.019
;;97.05664;D6_12;0.071
;;97.05712;D6_43;0.023
;;97.05752;D6_23;0.012
;;97.05864;D6_14;0.025
;;97.06008;D6_23;0.033
;;97.0604;D6_12;0.044
;;97.06136;D6_11;0.026
;;97.062;D6_43;0.033
;;97.0628;D6_23;0.014
;;97.06304;D6_21;0.019
;;97.0644;D6_12;0.015
;;97.0644;D6_43;0.039
;;97.06536;D6_14;0.02
;;97.06688;D6_23;0.022
;;97.06744;D6_12;0.038
;;97.06832;D6_43;0.052
;;97.07032;D6_11;0.027
;;97.07048;D6_23;0.016
;;97.07096;D6_12;0.078
;;97.07256;D6_43;0.022
;;97.07384;D6_12;0.04
;;97.0748;D6_23;0.028
;;97.07672;D6_43;0.028
;;97.0768;D6_32;0.062
;;97.07744;D6_14;0.02
;;97.07912;D6_11;0.031
;;97.07992;D6_43;0.053
;;97.08048;D6_12;0.048
;;97.08064;D6_14;0.024
;;97.08264;D6_32;0.023
;;97.08312;D6_43;0.021
;;97.0888;D6_23;0.017
;;97.08936;D6_11;0.028
;;97.09208;D6_12;0.094
;;97.09232;D6_23;0.085
;;97.09464;D6_12;0.04
;;97.09472;D6_23;0.017
;;97.09848;D6_23;0.021
;;97.10088;D6_23;0.013
;;97.10376;D6_14;0.018
;;97.10576;D6_43;0.06
;;97.11392;D6_12;0.116
;;97.11704;D6_12;0.012
;;97.12256;D6_12;0.039
;;97.12504;D6_12;0.038
;;97.12768;D6_12;0.07
;;97.13608;D6_12;0.029
;;97.1364;D6_14;0.019
;;97.15376;D6_43;0.061
;;97.15696;D6_14;0.019
;;97.16008;D6_14;0.021
;;97.1696;D6_33;0.106
;;97.20648;D6_43;0.062
;;97.5868;D6_22;0.194
;;97.58688;D6_21;0.064
;;97.58688;D6_32;0.087
;;97.58696;D6_31;0.063
;;97.5912;D6_22;0.018
;;97.59696;D6_22;0.036
;;97.60336;D6_22;0.028
;;97.60344;D6_32;0.029
;;97.608;D6_22;0.019
;;97.60816;D6_32;0.021
;;97.61048;D6_32;0.027
;;97.6108;D6_22;0.025
;;97.61336;D6_22;0.034
;;97.61592;D6_22;0.042
;;97.61824;D6_32;0.025
;;97.6196;D6_22;0.03
;;97.62352;D6_22;0.021
;;97.62976;D6_22;0.023
;;97.63088;D6_32;0.026
;;97.63208;D6_22;0.033
;;97.63736;D6_22;0.01
;;97.6424;D6_22;0.028
;;97.64336;D6_32;0.041
;;97.64584;D6_22;0.032
;;97.6484;D6_22;0.037
;;97.64968;D6_32;0.026
;;97.65112;D6_22;0.025
;;97.65392;D6_22;0.024
;;97.65888;D6_22;0.028
;;97.66056;D6_32;0.02
;;97.66128;D6_22;0.018
;;97.6664;D6_32;0.026
;;97.66888;D6_32;0.022
;;97.67008;D6_22;0.027
;;97.6724;D6_22;0.025
;;97.67896;D6_32;0.019
;;97.67904;D6_22;0.013
;;97.68216;D6_22;0.023
;;97.6824;D6_32;0.028
;;97.68512;D6_22;0.054
;;97.68512;D6_32;0.052
;;97.68776;D6_32;0.024
;;97.69232;D6_22;0.02
;;97.69456;D6_21;0.056
;;97.69456;D6_32;0.081
;;97.6948;D6_31;0.052
;;97.696;D6_22;0.054
;;97.71856;D6_22;0.065
;;97.90272;D6_22;0.066
;;98.0596;D6_22;0.068
;;98.20712;D6_22;0.061
;;98.35152;D6_22;0.066
;;98.52296;D6_22;0.063
;;98.66136;D6_22;0.066
;;98.6636;D6_22;0.014
;;98.66888;D6_23;0.015
;;98.68264;D6_43;0.063
;;98.68472;D6_12;0.122
;;98.68696;D6_12;0.089
;;98.68832;D6_11;0.016
;;98.6904;D6_12;0.104
;;98.69472;D6_12;0.124
;;98.69488;D6_11;0.022
;;98.69656;D6_23;0.031
;;98.69696;D6_12;0.028
;;98.69784;D6_22;0.059
;;98.69808;D6_11;0.014
;;98.69984;D6_12;0.033
;;98.702;D6_43;0.024
;;98.7024;D6_11;0.014
;;98.70344;D6_12;0.13
;;98.70424;D6_32;0.046
;;98.70432;D6_43;0.042
;;98.70568;D6_23;0.043
;;98.70608;D6_12;0.129
;;98.70616;D6_11;0.014
;;98.70672;D6_32;0.024
;;98.70688;D6_22;0.05
;;98.70704;D6_43;0.026
;;98.70752;D6_24;0.048
;;98.70848;D6_11;0.017
;;98.70856;D6_21;0.036
;;98.70872;D6_12;0.077
;;98.70928;D6_23;0.036
;;98.70952;D6_43;0.067
;;98.71;D6_22;0.024
;;98.71016;D6_14;0.023
;;98.71096;D6_24;0.036
;;98.71136;D6_12;0.073
;;98.71168;D6_11;0.029
;;98.71208;D6_32;0.037
;;98.71248;D6_14;0.016
;;98.71248;D6_43;0.041
;;98.71272;D6_23;0.159
;;98.71344;D6_21;0.033
;;98.71352;D6_22;0.023
;;98.71464;D6_32;0.033
;;98.71504;D6_11;0.031
;;98.71504;D6_43;0.049
;;98.71544;D6_12;0.117
;;98.71592;D6_24;0.026
;;98.7164;D6_23;0.049
;;98.71736;D6_43;0.064
;;98.71792;D6_33;0.124
;;98.71872;D6_22;0.028
;;98.7192;D6_11;0.028
;;98.71936;D6_12;0.081
;;98.7204;D6_23;0.019
;;98.72048;D6_24;0.017
;;98.72048;D6_43;0.025
;;98.72112;D6_14;0.024
;;98.7212;D6_22;0.049
;;98.722;D6_11;0.02
;;98.72328;D6_12;0.225
;;98.72344;D6_43;0.041
;;98.7236;D6_22;0.022
;;98.72432;D6_32;0.067
;;98.72504;D6_21;0.035
;;98.72576;D6_23;0.208
;;98.7264;D6_12;0.039
;;98.72704;D6_43;0.07
;;98.72808;D6_11;0.03
;;98.72848;D6_23;0.081
;;98.7292;D6_13;0.018
;;98.7296;D6_43;0.024
;;98.72984;D6_12;0.018
;;98.73016;D6_24;0.028
;;98.73152;D6_23;0.041
;;98.73168;D6_32;0.045
;;98.7324;D6_14;0.017
;;98.73264;D6_12;0.112
;;98.73296;D6_43;0.036
;;98.73432;D6_32;0.028
;;98.73496;D6_23;0.036
;;98.73504;D6_12;0.049
;;98.73536;D6_11;0.025
;;98.73656;D6_32;0.03
;;98.73672;D6_43;0.061
;;98.73784;D6_12;0.388
;;98.73832;D6_33;0.112
;;98.73864;D6_22;0.038
;;98.73928;D6_11;0.019
;;98.73968;D6_43;0.028
;;98.74;D6_23;0.044
;;98.74032;D6_12;0.043
;;98.7408;D6_21;0.017
;;98.74144;D6_22;0.024
;;98.7416;D6_14;0.021
;;98.74168;D6_11;0.019
;;98.74288;D6_43;0.024
;;98.74328;D6_12;0.036
;;98.74336;D6_23;0.016
;;98.74344;D6_32;0.029
;;98.74368;D6_22;0.016
;;98.74472;D6_14;0.018
;;98.74552;D6_43;0.049
;;98.74568;D6_11;0.032
;;98.74576;D6_12;0.015
;;98.7476;D6_23;0.12
;;98.74768;D6_22;0.023
;;98.74872;D6_12;0.052
;;98.7492;D6_43;0.023
;;98.74936;D6_32;0.049
;;98.75008;D6_14;0.016
;;98.75008;D6_23;0.038
;;98.75056;D6_24;0.025
;;98.7516;D6_12;0.032
;;98.75208;D6_32;0.024
;;98.7524;D6_11;0.031
;;98.75256;D6_43;0.034
;;98.75288;D6_13;0.02
;;98.75384;D6_12;0.197
;;98.75496;D6_23;0.041
;;98.75512;D6_43;0.064
;;98.75584;D6_32;0.033
;;98.75664;D6_12;0.078
;;98.75736;D6_43;0.047
;;98.75824;D6_32;0.022
;;98.75864;D6_23;0.022
;;98.75904;D6_12;0.055
;;98.76;D6_43;0.023
;;98.76016;D6_14;0.02
;;98.7608;D6_24;0.027
;;98.76088;D6_22;0.038
;;98.76128;D6_12;0.028
;;98.76184;D6_23;0.019
;;98.76272;D6_43;0.036
;;98.76304;D6_32;0.04
;;98.7636;D6_33;0.099
;;98.76408;D6_24;0.019
;;98.76424;D6_12;0.022
;;98.76544;D6_23;0.024
;;98.76592;D6_43;0.026
;;98.76704;D6_12;0.027
;;98.76816;D6_22;0.016
;;98.7684;D6_14;0.02
;;98.76896;D6_43;0.032
;;98.76976;D6_11;0.028
;;98.77;D6_12;0.079
;;98.77072;D6_23;0.079
;;98.7724;D6_43;0.043
;;98.77248;D6_12;0.08
;;98.77264;D6_32;0.019
;;98.77288;D6_14;0.022
;;98.77352;D6_23;0.012
;;98.77512;D6_21;0.031
;;98.7752;D6_43;0.064
;;98.77552;D6_12;0.161
;;98.77576;D6_23;0.034
;;98.77592;D6_11;0.031
;;98.7768;D6_32;0.056
;;98.77864;D6_43;0.031
;;98.77872;D6_23;0.029
;;98.77912;D6_22;0.023
;;98.7792;D6_32;0.027
;;98.77944;D6_12;0.06
;;98.78192;D6_32;0.018
;;98.78216;D6_43;0.017
;;98.78248;D6_12;0.045
;;98.78376;D6_23;0.029
;;98.78392;D6_11;0.026
;;98.78528;D6_14;0.023
;;98.78536;D6_43;0.02
;;98.78704;D6_23;0.021
;;98.78728;D6_12;0.065
;;98.7892;D6_43;0.034
;;98.78984;D6_12;0.334
;;98.79016;D6_23;0.028
;;98.7916;D6_43;0.057
;;98.79408;D6_12;0.023
;;98.79416;D6_43;0.011
;;98.79448;D6_11;0.029
;;98.79512;D6_23;0.018
;;98.79696;D6_14;0.016
;;98.8012;D6_23;0.026
;;98.80328;D6_12;0.087
;;98.80376;D6_11;0.029
;;98.8056;D6_43;0.063
;;98.80624;D6_12;0.117
;;98.80648;D6_32;0.03
;;98.8088;D6_32;0.019
;;98.80928;D6_22;0.027
;;98.80928;D6_43;0.027
;;98.81016;D6_12;0.043
;;98.81104;D6_14;0.018
;;98.81104;D6_23;0.018
;;98.81128;D6_32;0.021
;;98.81248;D6_43;0.056
;;98.81328;D6_12;0.067
;;98.81336;D6_11;0.023
;;98.81344;D6_24;0.033
;;98.81472;D6_23;0.038
;;98.8148;D6_43;0.03
;;98.8152;D6_32;0.03
;;98.81552;D6_12;0.04
;;98.81632;D6_14;0.017
;;98.81712;D6_11;0.018
;;98.81744;D6_23;0.064
;;98.81768;D6_32;0.037
;;98.81776;D6_12;0.081
;;98.81832;D6_13;0.02
;;98.81872;D6_43;0.037
;;98.8188;D6_22;0.035
;;98.81944;D6_21;0.033
;;98.81984;D6_23;0.019
;;98.82056;D6_12;0.363
;;98.82056;D6_32;0.026
;;98.82104;D6_43;0.019
;;98.822;D6_11;0.032
;;98.82296;D6_23;0.021
;;98.82312;D6_24;0.019
;;98.82352;D6_43;0.04
;;98.8248;D6_22;0.014
;;98.82576;D6_12;0.018
;;98.82648;D6_11;0.027
;;98.82648;D6_43;0.023
;;98.8272;D6_32;0.031
;;98.82856;D6_22;0.021
;;98.82856;D6_23;0.015
;;98.83016;D6_43;0.021
;;98.83112;D6_23;0.018
;;98.83192;D6_12;0.328
;;98.8324;D6_43;0.032
;;98.83288;D6_11;0.028
;;98.8344;D6_12;0.025
;;98.8356;D6_32;0.05
;;98.83584;D6_14;0.019
;;98.83608;D6_43;0.05
;;98.84368;D6_14;0.022
;;98.8472;D6_43;0.019
;;98.85504;D6_33;0.103
;;98.85576;D6_12;0.022
;;98.8576;D6_43;0.031
;;98.86064;D6_14;0.016
;;98.8648;D6_43;0.052
;;98.87592;D6_14;0.021
;;98.88504;D6_43;0.057
;;98.93328;D6_43;0.06
;;98.99328;D6_43;0.066
;;99.46552;D6_22;0.068
;;99.46832;D6_22;0.016
;;99.65384;D6_22;0.066
;;99.79816;D6_22;0.067
;;99.96264;D6_22;0.068
;;99.96512;D6_22;0.013
;;100.04128;D6_12;0.127
;;100.04896;D6_12;0.158
;;100.05024;D6_21;0.041
;;100.0512;D6_12;0.07
;;100.0524;D6_22;0.065
;;100.0528;D6_23;0.02
;;100.0552;D6_22;0.017
;;100.05552;D6_12;0.109
;;100.05712;D6_11;0.027
;;100.05784;D6_12;0.027
;;100.0596;D6_23;0.027
;;100.06008;D6_12;0.037
;;100.06136;D6_22;0.051
;;100.06144;D6_21;0.036
;;100.06208;D6_23;0.019
;;100.0632;D6_12;0.09
;;100.0636;D6_11;0.021
;;100.06392;D6_24;0.043
;;100.064;D6_22;0.017
;;100.0656;D6_12;0.183
;;100.06576;D6_43;0.031
;;100.06648;D6_23;0.025
;;100.06672;D6_32;0.033
;;100.06776;D6_11;0.034
;;100.06784;D6_12;0.081
;;100.0684;D6_43;0.08
;;100.06984;D6_32;0.031
;;100.06992;D6_22;0.028
;;100.07008;D6_11;0.014
;;100.07128;D6_43;0.056
;;100.07136;D6_12;0.085
;;100.07136;D6_14;0.024
;;100.07184;D6_24;0.03
;;100.07248;D6_21;0.037
;;100.07256;D6_11;0.017
;;100.07368;D6_23;0.039
;;100.07376;D6_12;0.039
;;100.07392;D6_32;0.036
;;100.07392;D6_43;0.029
;;100.07504;D6_14;0.021
;;100.0752;D6_11;0.028
;;100.07528;D6_22;0.024
;;100.07592;D6_23;0.205
;;100.07616;D6_12;0.067
;;100.07616;D6_24;0.023
;;100.07632;D6_43;0.09
;;100.07712;D6_32;0.037
;;100.07832;D6_22;0.052
;;100.07872;D6_11;0.02
;;100.07872;D6_23;0.031
;;100.0788;D6_43;0.045
;;100.0792;D6_12;0.198
;;100.07928;D6_24;0.018
;;100.0808;D6_22;0.024
;;100.0808;D6_33;0.11
;;100.08096;D6_23;0.077
;;100.08104;D6_43;0.013
;;100.08144;D6_14;0.025
;;100.08152;D6_24;0.023
;;100.08232;D6_12;0.045
;;100.08336;D6_32;0.024
;;100.08392;D6_43;0.039
;;100.084;D6_33;0.019
;;100.08432;D6_22;0.021
;;100.0848;D6_11;0.019
;;100.08488;D6_23;0.039
;;100.08512;D6_12;0.037
;;100.08744;D6_11;0.016
