Investigator;;Time (s);Electrode;Amplitude (mV)
;;92.3344;B4_21;0.575
;;92.33576;B4_13;0.021
;;92.33688;B4_14;0.05
;;92.33712;B4_21;0.046
;;92.33936;B4_14;0.022
;;92.34072;B4_21;0.582
;;92.34072;B4_22;0.035
;;92.34176;B4_14;0.02
;;92.3432;B4_21;0.051
;;92.34504;B4_14;0.051
;;92.34784;B4_14;0.054
;;92.34856;B4_22;0.027
;;92.34864;B4_34;0.024
;;92.3492;B4_42;0.092
;;92.34976;B4_13;0.025
;;92.35032;B4_14;0.038
;;92.3516;B4_42;0.016
;;92.35256;B4_21;0.585
;;92.35272;B4_14;0.036
;;92.35376;B4_22;0.026
;;92.35496;B4_42;0.095
;;92.35504;B4_14;0.039
;;92.35512;B4_21;0.119
;;92.3572;B4_42;0.018
;;92.36024;B4_14;0.052
;;92.3604;B4_21;0.526
;;92.36232;B4_31;0.013
;;92.36288;B4_14;0.034
;;92.36328;B4_21;0.017
;;92.36352;B4_22;0.031
;;92.36528;B4_14;0.046
;;92.3656;B4_42;0.034
;;92.36744;B4_21;0.039
;;92.3684;B4_22;0.03
;;92.36904;B4_14;0.015
;;92.37168;B4_42;0.091
;;92.37296;B4_14;0.046
;;92.37304;B4_34;0.116
;;92.37368;B4_21;0.655
;;92.37536;B4_14;0.036
;;92.37536;B4_34;0.015
;;92.37592;B4_21;0.053
;;92.37616;B4_22;0.029
;;92.37728;B4_42;0.087
;;92.37768;B4_14;0.02
;;92.37832;B4_21;0.035
;;92.37952;B4_42;0.015
;;92.38232;B4_42;0.069
;;92.3848;B4_14;0.023
;;92.38608;B4_42;0.022
;;92.38752;B4_14;0.023
;;92.38864;B4_42;0.045
;;92.39544;B4_14;0.018
;;92.39792;B4_14;0.041
;;92.39952;B4_22;0.037
;;92.40456;B4_42;0.084
;;92.40816;B4_21;0.163
;;92.40944;B4_42;0.057
;;92.41048;B4_21;0.017
;;92.4112;B4_34;0.022
;;92.41488;B4_42;0.053
;;92.41544;B4_21;0.045
;;92.42456;B4_42;0.057
;;92.426;B4_14;0.022
;;92.42704;B4_42;0.018
;;92.42872;B4_14;0.031
;;92.42976;B4_22;0.036
;;92.44256;B4_34;0.022
;;92.44512;B4_21;0.174
;;92.4476;B4_21;0.026
;;92.44944;B4_42;0.02
;;92.45624;B4_14;0.059
;;92.45704;B4_21;0.62
;;92.45944;B4_22;0.035
;;92.46;B4_21;0.035
;;92.4628;B4_42;0.019
;;92.46344;B4_21;0.181
;;92.466;B4_21;0.021
;;92.46712;B4_14;0.06
;;92.46816;B4_42;0.094
;;92.46936;B4_14;0.037
;;92.46984;B4_21;0.108
;;92.4704;B4_22;0.026
;;92.47088;B4_34;0.02
;;92.47176;B4_42;0.015
;;92.4752;B4_14;0.049
;;92.48032;B4_21;0.492
;;92.48064;B4_31;0.015
;;92.4836;B4_21;0.024
;;92.48568;B4_42;0.027
;;92.4864;B4_14;0.06
;;92.48704;B4_21;0.025
;;92.48824;B4_22;0.035
;;92.4888;B4_14;0.015
;;92.49144;B4_21;0.031
;;92.50248;B4_21;0.161
;;92.5048;B4_21;0.022
;;92.50656;B4_14;0.06
;;92.50936;B4_34;0.018
;;92.51192;B4_21;0.029
;;92.5136;B4_14;0.047
;;92.51616;B4_22;0.031
;;92.51984;B4_42;0.017
;;92.52392;B4_21;0.031
;;92.53496;B4_21;0.031
;;92.54376;B4_21;0.021
;;92.54928;B4_14;0.022
;;92.55248;B4_14;0.029
;;92.55352;B4_22;0.034
;;92.56184;B4_21;0.024
;;92.56528;B4_32;0.016
;;92.57184;B4_21;0.026
;;92.5908;B4_14;0.048
;;92.59272;B4_22;0.035
;;92.60776;B4_14;0.023
;;92.60832;B4_21;0.585
;;92.6096;B4_34;0.028
;;92.61064;B4_21;0.018
;;92.61528;B4_42;0.093
;;92.61792;B4_42;0.013
;;92.62424;B4_14;0.03
;;92.62712;B4_14;0.034
;;92.62832;B4_22;0.035
;;92.6544;B4_14;0.02
;;92.65712;B4_14;0.058
;;92.65912;B4_22;0.034
;;92.65936;B4_14;0.014
;;92.6664;B4_42;0.024
;;92.67216;B4_42;0.026
;;92.6832;B4_42;0.016
;;92.69128;B4_14;0.021
;;92.69416;B4_14;0.03
;;92.69512;B4_22;0.037
;;92.70488;B4_42;0.025
;;92.73016;B4_14;0.024
;;92.73792;B4_21;0.18
;;92.74016;B4_21;0.015
;;92.74856;B4_14;0.023
;;92.76768;B4_14;0.058
;;92.76976;B4_22;0.036
;;92.77016;B4_14;0.016
;;92.80936;B4_14;0.05
;;92.81232;B4_22;0.036
;;92.85016;B4_14;0.027
;;92.85248;B4_14;0.045
;;92.8544;B4_22;0.036
;;92.85488;B4_14;0.013
;;92.85984;B4_14;0.023
;;92.89704;B4_14;0.061
;;92.89992;B4_14;0.014
;;92.9;B4_22;0.034
;;92.9136;B4_42;0.024
;;92.93752;B4_14;0.029
;;92.93976;B4_14;0.052
;;92.942;B4_22;0.035
;;92.94224;B4_14;0.015
;;92.94728;B4_21;0.629
;;92.94976;B4_21;0.025
;;92.95424;B4_21;0.027
;;92.95816;B4_42;0.106
;;92.95824;B4_21;0.024
;;92.96496;B4_34;0.115
;;92.96752;B4_34;0.021
;;92.97088;B4_14;0.025
;;92.976;B4_21;0.031
;;92.98104;B4_14;0.05
;;92.9816;B4_42;0.03
;;92.98304;B4_22;0.036
;;92.98512;B4_42;0.028
;;92.98736;B4_14;0.056
;;92.98992;B4_14;0.028
;;92.9908;B4_22;0.028
;;92.99544;B4_21;0.029
;;92.99576;B4_13;0.019
;;92.99784;B4_21;0.428
;;93.00168;B4_21;0.057
;;93.00304;B4_42;0.094
;;93.004;B4_21;0.594
;;93.0056;B4_42;0.015
;;93.0072;B4_21;0.193
;;93.008;B4_34;0.021
;;93.01272;B4_13;0.025
;;93.01568;B4_42;0.023
;;93.01736;B4_14;0.052
;;93.01904;B4_21;0.573
;;93.0192;B4_42;0.023
;;93.0196;B4_14;0.064
;;93.02192;B4_22;0.035
;;93.022;B4_21;0.032
;;93.0224;B4_14;0.05
;;93.02248;B4_42;0.094
;;93.0248;B4_21;0.063
;;93.0252;B4_42;0.013
;;93.02568;B4_14;0.021
;;93.02792;B4_14;0.051
;;93.02792;B4_42;0.09
;;93.028;B4_21;0.179
;;93.02976;B4_22;0.028
;;93.03056;B4_14;0.017
;;93.0308;B4_21;0.012
;;93.036;B4_13;0.021
;;93.038;B4_42;0.08
;;93.04016;B4_21;0.602
;;93.04024;B4_42;0.016
;;93.04136;B4_14;0.049
;;93.0424;B4_21;0.018
;;93.04304;B4_42;0.065
;;93.04328;B4_13;0.021
;;93.04568;B4_14;0.032
;;93.0488;B4_14;0.067
;;93.0492;B4_42;0.066
;;93.05048;B4_22;0.031
;;93.0532;B4_21;0.172
;;93.0552;B4_42;0.053
;;93.0556;B4_21;0.02
;;93.06008;B4_42;0.024
;;93.07016;B4_21;0.601
;;93.0716;B4_42;0.076
;;93.07296;B4_21;0.024
;;93.07568;B4_14;0.056
;;93.0776;B4_22;0.04
;;93.07864;B4_42;0.06
;;93.08136;B4_14;0.023
;;93.0824;B4_42;0.032
;;93.08504;B4_42;0.053
;;93.08632;B4_34;0.025
;;93.09824;B4_42;0.015
;;93.10144;B4_42;0.023
;;93.10368;B4_21;0.178
;;93.10648;B4_21;0.019
;;93.11064;B4_42;0.022
;;93.12528;B4_14;0.062
;;93.1272;B4_21;0.034
;;93.1272;B4_22;0.038
;;93.14464;B4_42;0.029
;;93.15088;B4_21;0.175
;;93.1532;B4_21;0.025
;;93.17;B4_21;0.166
;;93.17232;B4_21;0.02
;;93.18312;B4_14;0.074
;;93.18656;B4_22;0.036
;;93.18672;B4_14;0.017
;;93.19376;B4_14;0.024
;;93.2072;B4_42;0.021
;;93.23664;B4_14;0.029
;;93.23888;B4_14;0.023
;;93.2404;B4_22;0.041
;;93.2432;B4_31;0.014
;;93.27712;B4_42;0.026
;;93.29024;B4_14;0.057
;;93.29312;B4_22;0.041
;;93.29992;B4_42;0.022
;;93.30192;B4_34;0.018
;;93.34456;B4_14;0.047
;;93.34656;B4_22;0.039
;;93.38296;B4_42;0.022
;;93.4176;B4_14;0.028
;;93.4208;B4_42;0.026
;;93.42144;B4_22;0.036
;;93.4944;B4_42;0.038
;;93.4972;B4_14;0.057
;;93.50016;B4_22;0.039
;;93.6224;B4_42;0.029
;;93.64584;B4_42;0.029
;;93.64928;B4_14;0.078
;;93.6524;B4_22;0.039
;;93.71528;B4_14;0.035
;;93.71832;B4_21;0.174
;;93.71928;B4_22;0.07
;;93.72072;B4_21;0.081
;;93.72072;B4_31;0.069
;;93.7208;B4_32;0.059
;;93.72232;B4_22;0.019
;;93.7244;B4_21;0.021
;;93.72536;B4_31;0.026
;;93.7272;B4_32;0.035
;;93.72824;B4_14;0.025
;;93.72848;B4_31;0.015
;;93.73328;B4_31;0.024
;;93.73352;B4_22;0.015
;;93.73352;B4_32;0.02
;;93.73608;B4_31;0.015
;;93.73696;B4_32;0.019
;;93.7392;B4_31;0.024
;;93.742;B4_31;0.034
;;93.74368;B4_32;0.032
;;93.74968;B4_31;0.016
;;93.74984;B4_32;0.018
;;93.75424;B4_22;0.015
;;93.75424;B4_31;0.018
;;93.7584;B4_31;0.022
;;93.75888;B4_22;0.019
;;93.7608;B4_21;0.025
;;93.76272;B4_32;0.019
;;93.76512;B4_31;0.034
;;93.76576;B4_32;0.021
;;93.76744;B4_31;0.025
;;93.76856;B4_21;0.594
;;93.7708;B4_21;0.04
;;93.77232;B4_31;0.018
;;93.77536;B4_21;0.026
;;93.77536;B4_42;0.097
;;93.77592;B4_32;0.016
;;93.77648;B4_34;0.116
;;93.77712;B4_22;0.02
;;93.77776;B4_21;0.275
;;93.77808;B4_42;0.017
;;93.77904;B4_31;0.014
;;93.77928;B4_34;0.015
;;93.78056;B4_21;0.017
;;93.78088;B4_42;0.03
;;93.78128;B4_31;0.027
;;93.78416;B4_22;0.017
;;93.78448;B4_42;0.019
;;93.78712;B4_22;0.022
;;93.78752;B4_14;0.082
;;93.78856;B4_31;0.016
;;93.7904;B4_21;0.032
;;93.79096;B4_42;0.021
;;93.79104;B4_22;0.037
;;93.79368;B4_32;0.014
;;93.79376;B4_13;0.017
;;93.79504;B4_22;0.02
;;93.796;B4_31;0.018
;;93.79712;B4_14;0.047
;;93.79832;B4_21;0.037
;;93.79864;B4_13;0.02
;;93.79952;B4_22;0.032
;;93.8008;B4_42;0.097
;;93.80088;B4_21;0.512
;;93.80408;B4_21;0.034
;;93.80472;B4_14;0.056
;;93.80488;B4_31;0.021
;;93.80536;B4_42;0.091
;;93.80568;B4_13;0.021
;;93.80632;B4_22;0.017
;;93.80712;B4_14;0.045
;;93.80768;B4_42;0.013
;;93.80824;B4_21;0.029
;;93.80864;B4_22;0.026
;;93.81008;B4_42;0.088
;;93.81016;B4_14;0.029
;;93.81016;B4_31;0.026
;;93.81056;B4_21;0.167
;;93.81136;B4_34;0.111
;;93.8116;B4_32;0.019
;;93.81288;B4_31;0.018
;;93.81344;B4_21;0.021
;;93.81392;B4_34;0.015
;;93.81472;B4_22;0.017
;;93.81552;B4_31;0.019
;;93.81592;B4_21;0.563
;;93.81624;B4_34;0.024
;;93.81704;B4_22;0.015
;;93.81808;B4_42;0.073
;;93.82048;B4_42;0.018
;;93.8208;B4_21;0.016
;;93.82096;B4_31;0.036
;;93.82128;B4_14;0.06
;;93.82336;B4_21;0.076
;;93.82368;B4_42;0.067
;;93.82408;B4_14;0.037
;;93.82496;B4_22;0.032
;;93.82552;B4_32;0.02
;;93.82608;B4_42;0.013
;;93.828;B4_22;0.057
;;93.82872;B4_31;0.074
;;93.82872;B4_32;0.054
;;93.82888;B4_21;0.078
;;93.82936;B4_42;0.07
;;93.83032;B4_22;0.019
;;93.83056;B4_13;0.024
;;93.83176;B4_21;0.022
;;93.83192;B4_34;0.024
;;93.83256;B4_42;0.009
;;93.83408;B4_21;0.027
;;93.83448;B4_14;0.055
;;93.83744;B4_42;0.067
;;93.83752;B4_14;0.065
;;93.83928;B4_22;0.028
;;93.83992;B4_42;0.029
;;93.84072;B4_14;0.048
;;93.84104;B4_21;0.177
;;93.84368;B4_14;0.017
;;93.84368;B4_42;0.056
;;93.84432;B4_21;0.025
;;93.84632;B4_42;0.035
;;93.84648;B4_13;0.024
;;93.84664;B4_21;0.02
;;93.84888;B4_34;0.02
;;93.84896;B4_42;0.05
;;93.85104;B4_14;0.05
;;93.8512;B4_42;0.015
;;93.85128;B4_21;0.584
;;93.85392;B4_21;0.054
;;93.85648;B4_21;0.515
;;93.85704;B4_14;0.048
;;93.8588;B4_21;0.025
;;93.86072;B4_13;0.03
;;93.86184;B4_42;0.08
;;93.86352;B4_14;0.047
;;93.86384;B4_21;0.018
;;93.86416;B4_42;0.007
;;93.8652;B4_13;0.024
;;93.86632;B4_21;0.538
;;93.86656;B4_14;0.025
;;93.8672;B4_22;0.045
;;93.86856;B4_42;0.071
;;93.86904;B4_21;0.407
;;93.8708;B4_14;0.059
;;93.8708;B4_23;0.017
;;93.87152;B4_21;0.073
;;93.87288;B4_13;0.027
;;93.8732;B4_14;0.055
;;93.87488;B4_21;0.036
;;93.87496;B4_22;0.029
;;93.87496;B4_23;0.016
;;93.87584;B4_14;0.019
;;93.876;B4_34;0.106
;;93.87744;B4_21;0.509
;;93.87832;B4_34;0.012
;;93.87936;B4_42;0.072
;;93.88104;B4_21;0.06
;;93.88312;B4_14;0.021
;;93.88576;B4_21;0.14
;;93.88648;B4_14;0.055
;;93.88896;B4_21;0.014
;;93.88928;B4_14;0.041
;;93.8912;B4_22;0.029
;;93.89248;B4_14;0.015
;;93.89536;B4_42;0.023
;;93.8956;B4_34;0.022
;;93.89832;B4_14;0.024
;;93.90296;B4_14;0.055
;;93.90736;B4_14;0.053
;;93.90912;B4_21;0.4
;;93.91;B4_14;0.058
;;93.91176;B4_22;0.032
;;93.91224;B4_21;0.024
;;93.9124;B4_42;0.02
;;93.9128;B4_14;0.027
;;93.91504;B4_14;0.034
;;93.91592;B4_21;0.499
;;93.91904;B4_21;0.042
;;93.92072;B4_42;0.012
;;93.92144;B4_21;0.029
;;93.92392;B4_42;0.082
;;93.92568;B4_21;0.392
;;93.92728;B4_34;0.109
;;93.92912;B4_13;0.023
;;93.92912;B4_21;0.028
;;93.92984;B4_34;0.009
;;93.93064;B4_14;0.062
;;93.93168;B4_21;0.535
;;93.93296;B4_14;0.056
;;93.934;B4_42;0.025
;;93.93424;B4_21;0.035
;;93.9344;B4_22;0.034
;;93.93608;B4_14;0.048
;;93.9384;B4_14;0.054
;;93.9388;B4_21;0.035
;;93.94024;B4_22;0.031
;;93.94136;B4_14;0.012
;;93.9428;B4_21;0.474
;;93.94592;B4_21;0.02
;;93.94904;B4_34;0.018
;;93.9544;B4_21;0.032
;;93.95744;B4_42;0.086
;;93.99528;B4_42;0.022
;;93.99624;B4_14;0.047
;;93.99904;B4_22;0.04
;;94.0048;B4_21;0.172
;;94.5804;B4_14;0.023
;;94.75736;B4_21;0.182
;;94.7596;B4_21;0.016
;;94.76736;B4_42;0.039
;;94.84656;B4_42;0.021
;;94.84664;B4_21;0.029
;;94.84912;B4_21;0.836
;;94.85136;B4_21;0.045
;;94.85384;B4_42;0.1
;;94.85504;B4_21;0.015
;;94.85672;B4_42;0.034
;;94.8576;B4_21;0.226
;;94.86072;B4_42;0.086
;;94.86144;B4_21;0.181
;;94.86392;B4_21;0.023
;;94.86448;B4_14;0.02
;;94.86496;B4_42;0.018
;;94.86744;B4_21;0.032
;;94.87024;B4_42;0.025
;;94.87816;B4_21;0.033
;;94.88536;B4_42;0.029
;;94.8884;B4_21;0.571
;;94.89144;B4_21;0.016
;;94.89672;B4_21;0.044
;;94.89848;B4_42;0.098
;;94.90056;B4_21;0.181
;;94.90224;B4_42;0.076
;;94.90648;B4_21;0.026
;;94.91008;B4_42;0.028
;;94.91544;B4_34;0.021
;;94.92064;B4_21;0.03
;;94.92384;B4_21;0.211
;;94.9244;B4_42;0.015
;;94.92992;B4_21;0.032
;;94.93304;B4_21;0.602
;;94.93584;B4_21;0.023
;;94.9396;B4_21;0.018
;;94.94728;B4_21;0.028
;;94.96152;B4_21;0.028
;;94.96864;B4_42;0.027
;;94.99352;B4_42;0.029
;;95.26152;B4_14;0.017
;;95.27472;B4_21;0.18
;;95.27696;B4_21;0.011
;;95.3668;B4_21;0.18
;;95.36904;B4_21;0.015
;;95.46008;B4_21;0.177
;;95.4624;B4_21;0.022
;;95.50688;B4_14;0.018
;;95.59624;B4_21;0.176
;;95.59856;B4_21;0.016
;;95.60848;B4_14;0.019
;;95.61584;B4_42;0.032
;;95.62216;B4_32;0.015
;;95.63352;B4_42;0.024
;;95.67456;B4_21;0.174
;;95.67928;B4_42;0.029
;;95.69032;B4_14;0.02
;;95.72264;B4_42;0.021
;;95.72568;B4_21;0.604
;;95.72808;B4_21;0.022
;;95.7308;B4_21;0.193
;;95.73376;B4_21;0.014
;;95.73608;B4_21;0.021
;;95.74008;B4_21;0.036
;;95.74064;B4_34;0.018
;;95.74168;B4_42;0.098
;;95.74456;B4_42;0.013
;;95.75496;B4_42;0.031
;;95.7592;B4_21;0.037
;;95.76264;B4_21;0.199
;;95.76528;B4_21;0.024
;;95.76832;B4_21;0.614
;;95.76864;B4_42;0.099
;;95.77104;B4_21;0.025
;;95.77264;B4_42;0.079
;;95.77368;B4_32;0.02
;;95.77448;B4_31;0.015
;;95.77488;B4_42;0.012
;;95.77544;B4_21;0.511
;;95.77896;B4_21;0.035
;;95.78112;B4_42;0.021
;;95.78352;B4_34;0.021
;;95.78408;B4_42;0.031
;;95.78632;B4_21;0.042
;;95.78632;B4_42;0.017
;;95.7888;B4_21;0.026
;;95.79232;B4_42;0.09
;;95.79464;B4_42;0.01
;;95.79496;B4_21;0.6
;;95.79752;B4_21;0.022
;;95.80184;B4_42;0.024
;;95.802;B4_21;0.559
;;95.80432;B4_42;0.02
;;95.80528;B4_21;0.027
;;95.80856;B4_21;0.183
;;95.81128;B4_21;0.386
;;95.81152;B4_42;0.085
;;95.81408;B4_42;0.012
;;95.8152;B4_21;0.027
;;95.8192;B4_42;0.028
;;95.82936;B4_42;0.02
;;95.83048;B4_21;0.024
;;95.83576;B4_42;0.087
;;95.83768;B4_21;0.032
;;95.84368;B4_42;0.08
;;95.85056;B4_21;0.031
;;95.85392;B4_21;0.194
;;95.85432;B4_42;0.084
;;95.85648;B4_21;0.606
;;95.85672;B4_42;0.01
;;95.85976;B4_21;0.023
;;95.8612;B4_42;0.072
;;95.8632;B4_21;0.019
;;95.86392;B4_42;0.011
;;95.86624;B4_42;0.04
;;95.87096;B4_21;0.036
;;95.9;B4_21;0.562
;;95.90256;B4_21;0.025
;;95.9228;B4_42;0.02
;;96.08392;B4_14;0.02
;;96.21872;B4_14;0.027
;;96.22272;B4_14;0.017
;;96.22344;B4_21;0.187
;;96.22592;B4_21;0.016
;;96.29128;B4_21;0.176
;;96.2936;B4_21;0.016
;;96.30704;B4_14;0.019
;;96.30872;B4_42;0.033
;;96.3944;B4_21;0.18
;;96.39696;B4_21;0.021
;;96.40768;B4_14;0.022
;;96.45264;B4_42;0.032
;;96.4796;B4_42;0.018
;;96.50736;B4_21;0.182
;;96.50968;B4_21;0.015
;;96.51792;B4_34;0.025
;;96.63872;B4_42;0.035
;;96.66608;B4_21;0.611
;;96.66736;B4_42;0.023
;;96.66944;B4_21;0.05
;;96.67152;B4_42;0.107
;;96.67208;B4_21;0.622
;;96.67488;B4_21;0.031
;;96.67912;B4_14;0.019
;;96.68272;B4_21;0.424
;;96.68272;B4_42;0.018
;;96.68672;B4_21;0.01
;;96.70352;B4_21;0.423
;;96.70416;B4_42;0.026
;;96.70728;B4_21;0.033
;;96.71128;B4_42;0.019
;;96.71184;B4_21;0.022
;;96.71472;B4_21;0.183
;;96.71744;B4_21;0.011
;;96.72336;B4_21;0.029
;;96.72576;B4_21;0.019
;;96.72864;B4_42;0.099
;;96.73256;B4_21;0.032
;;96.73544;B4_21;0.575
;;96.73848;B4_21;0.016
;;96.75464;B4_42;0.029
;;96.75656;B4_34;0.02
;;96.75784;B4_42;0.027
;;96.7628;B4_42;0.096
;;96.7644;B4_21;0.165
;;96.76728;B4_21;0.022
;;96.77576;B4_42;0.094
;;96.778;B4_42;0.01
;;96.77816;B4_21;0.039
;;96.78392;B4_42;0.085
;;96.78656;B4_42;0.015
;;96.79008;B4_21;0.17
;;96.79184;B4_42;0.074
;;96.79232;B4_21;0.031
;;96.79408;B4_42;0.01
;;96.7972;B4_42;0.072
;;96.79952;B4_42;0.012
;;96.80032;B4_34;0.022
;;96.80096;B4_21;0.024
;;96.80096;B4_31;0.018
;;96.80296;B4_42;0.071
;;96.80808;B4_21;0.171
;;96.80936;B4_42;0.064
;;96.81056;B4_21;0.016
;;96.8116;B4_42;0.014
;;96.81512;B4_42;0.027
;;96.81576;B4_21;0.604
;;96.81768;B4_42;0.043
;;96.8188;B4_21;0.041
;;96.8212;B4_21;0.193
;;96.82176;B4_42;0.048
;;96.8244;B4_42;0.013
;;96.82984;B4_42;0.054
;;96.8372;B4_42;0.024
;;96.8408;B4_42;0.03
;;96.84688;B4_21;0.173
;;96.85056;B4_42;0.02
;;96.8548;B4_34;0.022
;;96.87024;B4_21;0.029
;;96.87056;B4_32;0.026
;;96.87264;B4_22;0.02
;;96.87336;B4_31;0.027
;;96.8756;B4_32;0.016
;;96.87624;B4_31;0.02
;;96.87672;B4_22;0.014
;;96.87864;B4_32;0.027
;;96.88;B4_31;0.031
;;96.88008;B4_22;0.022
;;96.88152;B4_32;0.029
;;96.88256;B4_31;0.045
;;96.88408;B4_32;0.034
;;96.8844;B4_22;0.012
;;96.88512;B4_31;0.02
;;96.88728;B4_32;0.026
;;96.88768;B4_22;0.016
;;96.88776;B4_31;0.032
;;96.8912;B4_31;0.024
;;96.89184;B4_32;0.03
;;96.89344;B4_22;0.022
;;96.89512;B4_32;0.027
;;96.89608;B4_22;0.013
;;96.89608;B4_31;0.018
;;96.89936;B4_22;0.016
;;96.9;B4_32;0.023
;;96.90008;B4_31;0.029
;;96.9024;B4_31;0.018
;;96.90408;B4_22;0.019
;;96.90416;B4_32;0.026
;;96.9048;B4_31;0.035
;;96.90656;B4_32;0.018
;;96.90712;B4_22;0.048
;;96.90824;B4_31;0.031
;;96.91032;B4_22;0.009
;;96.91192;B4_31;0.049
;;96.91232;B4_32;0.036
;;96.91256;B4_22;0.025
;;96.9144;B4_31;0.032
;;96.9156;B4_32;0.041
;;96.91568;B4_22;0.025
;;96.9172;B4_31;0.042
;;96.91888;B4_22;0.034
;;96.92048;B4_32;0.023
;;96.92224;B4_31;0.043
;;96.9224;B4_22;0.025
;;96.9236;B4_32;0.022
;;96.92688;B4_31;0.036
;;96.92792;B4_32;0.019
;;96.92896;B4_22;0.025
;;96.93008;B4_31;0.035
;;96.93152;B4_22;0.024
;;96.934;B4_31;0.034
;;96.93504;B4_22;0.024
;;96.93584;B4_32;0.018
;;96.9364;B4_21;0.027
;;96.9368;B4_31;0.019
;;96.93832;B4_32;0.031
;;96.9388;B4_21;0.592
;;96.93928;B4_22;0.02
;;96.93992;B4_31;0.036
;;96.94104;B4_21;0.023
;;96.94152;B4_32;0.02
;;96.94176;B4_34;0.099
;;96.94224;B4_22;0.011
;;96.94336;B4_21;0.025
;;96.94528;B4_32;0.034
;;96.94856;B4_32;0.009
;;96.94864;B4_31;0.013
;;96.94888;B4_22;0.027
;;96.94912;B4_21;0.592
;;96.95088;B4_14;0.067
;;96.95144;B4_31;0.018
;;96.95208;B4_21;0.024
;;96.95216;B4_32;0.015
;;96.95328;B4_34;0.035
;;96.95344;B4_22;0.031
;;96.95448;B4_21;0.072
;;96.95448;B4_31;0.019
;;96.95584;B4_34;0.043
;;96.95608;B4_32;0.024
;;96.95632;B4_22;0.023
;;96.95696;B4_21;0.032
;;96.95736;B4_42;0.092
;;96.958;B4_31;0.016
;;96.95824;B4_34;0.017
;;96.95872;B4_32;0.023
;;96.95944;B4_21;0.555
;;96.96088;B4_22;0.03
;;96.96176;B4_21;0.027
;;96.96176;B4_31;0.014
;;96.96176;B4_32;0.026
;;96.96432;B4_31;0.016
;;96.96464;B4_14;0.023
;;96.9656;B4_13;0.019
;;96.96712;B4_32;0.011
;;96.9672;B4_31;0.016
;;96.96792;B4_21;0.035
;;96.96792;B4_22;0.016
;;96.96904;B4_14;0.057
;;96.96968;B4_32;0.015
;;96.96992;B4_31;0.015
;;96.97032;B4_21;0.206
;;96.972;B4_22;0.099
;;96.97248;B4_31;0.087
;;96.97256;B4_32;0.08
;;96.97272;B4_21;0.077
;;96.97304;B4_14;0.018
;;96.97472;B4_42;0.013
;;96.97488;B4_13;0.029
;;96.97592;B4_21;0.107
;;96.97664;B4_14;0.077
;;96.97824;B4_22;0.033
;;96.9792;B4_14;0.017
;;96.97976;B4_21;0.013
;;96.97976;B4_42;0.019
;;96.98144;B4_14;0.056
;;96.98464;B4_22;0.019
;;96.9848;B4_21;0.607
;;96.98536;B4_14;0.012
;;96.98808;B4_21;0.078
;;96.98832;B4_14;0.052
;;96.99056;B4_42;0.096
;;96.99104;B4_14;0.07
;;96.9912;B4_13;0.025
;;96.99272;B4_22;0.035
;;96.99312;B4_21;0.585
;;96.9936;B4_42;0.077
;;96.99408;B4_14;0.015
;;96.99592;B4_21;0.026
;;96.99776;B4_12;0.013
;;96.998;B4_34;0.111
;;96.99824;B4_42;0.03
;;96.99952;B4_21;0.023
;;97.00016;B4_14;0.042
;;97.00184;B4_42;0.013
;;97.00264;B4_14;0.051
;;97.00392;B4_34;0.021
;;97.004;B4_22;0.03
;;97.00512;B4_14;0.017
;;97.00536;B4_42;0.015
;;97.00712;B4_21;0.556
;;97.008;B4_14;0.062
;;97.00856;B4_13;0.024
;;97.01008;B4_21;0.203
;;97.01176;B4_42;0.019
;;97.01224;B4_14;0.067
;;97.01256;B4_21;0.022
;;97.01384;B4_22;0.03
;;97.02136;B4_21;0.57
;;97.026;B4_34;0.019
;;97.02648;B4_21;0.028
;;97.02808;B4_42;0.084
;;97.03128;B4_42;0.012
;;97.03216;B4_13;0.024
;;97.0364;B4_21;0.038
;;97.0372;B4_14;0.056
;;97.04064;B4_13;0.021
;;97.04088;B4_21;0.514
;;97.04296;B4_13;0.026
;;97.04312;B4_14;0.059
;;97.04368;B4_21;0.03
;;97.04536;B4_14;0.05
;;97.04616;B4_22;0.027
;;97.04792;B4_42;0.021
;;97.04888;B4_34;0.108
;;97.04944;B4_14;0.051
;;97.05144;B4_34;0.01
;;97.0524;B4_42;0.019
;;97.0532;B4_14;0.071
;;97.054;B4_21;0.654
;;97.05488;B4_22;0.028
;;97.05592;B4_14;0.02
;;97.05624;B4_21;0.035
;;97.0612;B4_21;0.169
;;97.06152;B4_42;0.088
;;97.06176;B4_14;0.038
;;97.06248;B4_34;0.032
;;97.06352;B4_21;0.029
;;97.06376;B4_42;0.013
;;97.06504;B4_14;0.077
;;97.06664;B4_22;0.027
;;97.06792;B4_21;0.022
;;97.076;B4_21;0.501
;;97.07904;B4_21;0.034
;;97.08304;B4_34;0.019
;;97.08776;B4_21;0.167
;;97.09016;B4_21;0.011
;;97.10416;B4_42;0.087
;;97.12392;B4_21;0.173
;;97.12896;B4_42;0.012
;;97.1316;B4_34;0.018
;;97.1708;B4_14;0.058
;;97.17504;B4_22;0.03
;;97.1776;B4_21;0.542
;;97.18448;B4_21;0.167
;;97.18688;B4_21;0.018
;;97.18736;B4_14;0.027
;;97.18952;B4_32;0.013
;;97.19328;B4_34;0.024
;;97.2004;B4_21;0.605
;;97.20272;B4_21;0.029
;;97.20472;B4_14;0.057
;;97.20568;B4_21;0.169
