Investigator,,Time (s),Electrode,Amplitude (mV)
,,00096.372240,C6_14,0.012
,,00096.392800,C6_14,0.029
,,00096.412400,C6_23,0.024
,,00096.417600,C6_14,0.013
,,00096.457680,C6_14,0.015
,,00096.472080,C6_14,0.03
,,00096.489840,C6_23,0.027
,,00096.534320,C6_14,0.014
,,00096.537520,C6_23,0.021
,,00096.552640,C6_14,0.031
,,00096.612640,C6_23,0.026
,,00096.629120,C6_14,0.031
,,00096.672080,C6_23,0.027
,,00096.699040,C6_14,0.032
,,00096.719200,C6_14,0.014
,,00096.733120,C6_23,0.018
,,00096.771440,C6_14,0.03
,,00096.772720,C6_31,0.056
,,00096.772880,C6_32,0.025
,,00096.796560,C6_31,0.015
,,00096.812080,C6_23,0.027
,,00096.817040,C6_31,0.014
,,00096.832400,C6_14,0.033
,,00096.850880,C6_23,0.024
,,00096.872720,C6_24,0.011
,,00096.882400,C6_14,0.039
,,00096.888000,C6_31,0.012
,,00096.890720,C6_14,0.013
,,00096.901760,C6_23,0.031
,,00096.946960,C6_14,0.031
,,00096.969200,C6_23,0.027
,,00096.977920,C6_31,0.051
,,00096.978080,C6_32,0.028
,,00096.981040,C6_14,0.012
,,00097.032160,C6_14,0.03
,,00097.044080,C6_23,0.026
,,00097.095520,C6_23,0.028
,,00097.097920,C6_14,0.033
,,00097.146880,C6_23,0.024
,,00097.170640,C6_14,0.033
,,00097.233600,C6_23,0.023
,,00097.242560,C6_14,0.033
,,00097.257920,C6_14,0.013
,,00097.288240,C6_23,0.016
,,00097.298000,C6_14,0.011
,,00097.306720,C6_14,0.032
,,00097.332000,C6_23,0.019
,,00097.373600,C6_14,0.034
,,00097.390800,C6_23,0.026
,,00097.451920,C6_14,0.03
,,00097.484960,C6_23,0.028
,,00097.523440,C6_23,0.024
,,00097.530400,C6_14,0.021
,,00097.573600,C6_14,0.012
,,00097.586480,C6_23,0.021
,,00097.588880,C6_14,0.03
,,00097.659520,C6_23,0.028
,,00097.690560,C6_14,0.031
,,00097.714720,C6_23,0.025
,,00097.763840,C6_14,0.031
,,00097.773760,C6_23,0.024
,,00097.832480,C6_23,0.016
,,00097.833360,C6_14,0.028
,,00097.840000,C6_23,0.022
,,00097.904560,C6_14,0.031
,,00097.908960,C6_23,0.026
,,00097.971760,C6_23,0.026
,,00097.976080,C6_24,0.015
,,00097.983520,C6_14,0.034
,,00098.028640,C6_34,0.021
,,00098.031600,C6_23,0.029
,,00098.059200,C6_14,0.034
,,00098.083520,C6_14,0.014
,,00098.090960,C6_23,0.029
,,00098.120080,C6_14,0.032
,,00098.140000,C6_23,0.029
,,00098.187840,C6_14,0.03
,,00098.204800,C6_23,0.019
,,00098.268720,C6_23,0.017
,,00098.272800,C6_14,0.024
,,00098.321520,C6_23,0.026
,,00098.337760,C6_14,0.03
,,00098.368080,C6_14,0.016
,,00098.388400,C6_23,0.02
,,00098.410880,C6_14,0.028
,,00098.457360,C6_23,0.023
,,00098.462640,C6_14,0.031
,,00098.526880,C6_23,0.024
,,00098.543920,C6_14,0.032
,,00098.598320,C6_23,0.026
,,00098.612320,C6_14,0.032
,,00098.655600,C6_23,0.026
,,00098.671680,C6_14,0.033
,,00098.706640,C6_23,0.022
,,00098.727040,C6_14,0.012
,,00098.738400,C6_14,0.03
,,00098.768640,C6_23,0.023
,,00098.823840,C6_14,0.033
,,00098.831200,C6_14,0.013
,,00098.832000,C6_23,0.025
,,00098.852320,C6_13,0.015
,,00098.892880,C6_23,0.023
,,00098.904720,C6_14,0.03
,,00098.957440,C6_23,0.023
,,00098.980880,C6_14,0.03
,,00099.012000,C6_23,0.025
,,00099.056720,C6_14,0.028
,,00099.078320,C6_23,0.023
,,00099.120800,C6_14,0.03
,,00099.143680,C6_23,0.025
,,00099.202560,C6_14,0.032
,,00099.203680,C6_23,0.024
,,00099.263440,C6_14,0.013
,,00099.280800,C6_23,0.021
,,00099.299600,C6_14,0.03
,,00099.341520,C6_23,0.026
,,00099.366800,C6_14,0.034
,,00099.407040,C6_14,0.015
,,00099.409120,C6_23,0.028
,,00099.419120,C6_34,0.027
,,00099.436240,C6_14,0.03
,,00099.450640,C6_14,0.012
,,00099.468320,C6_23,0.02
,,00099.484720,C6_32,0.018
,,00099.497520,C6_14,0.032
,,00099.538880,C6_23,0.023
,,00099.550560,C6_23,0.018
,,00099.561840,C6_14,0.032
,,00099.599120,C6_23,0.026
,,00099.639120,C6_14,0.035
,,00099.672160,C6_23,0.021
,,00099.714880,C6_14,0.03
,,00099.730240,C6_23,0.032
,,00099.783120,C6_23,0.026
,,00099.792320,C6_14,0.031
,,00099.847280,C6_23,0.029
,,00099.849040,C6_14,0.016
,,00099.873600,C6_14,0.032
,,00099.921280,C6_23,0.024
,,00099.948000,C6_14,0.029
,,00099.953280,C6_22,0.021
,,00099.984800,C6_23,0.022
,,00100.016560,C6_31,0.087
,,00100.016640,C6_32,0.026
,,00100.027600,C6_14,0.03
,,00100.034880,C6_14,0.012
,,00100.039280,C6_31,0.024
,,00100.044080,C6_31,0.02
,,00100.046400,C6_31,0.007
,,00100.055840,C6_23,0.031
,,00100.102320,C6_14,0.03
,,00100.105520,C6_31,0.013
,,00100.128320,C6_23,0.027
,,00100.151440,C6_34,0.02
,,00100.161280,C6_31,0.013
,,00100.165680,C6_14,0.027
,,00100.172080,C6_31,0.016
,,00100.187760,C6_31,0.011
,,00100.189920,C6_23,0.02
,,00100.193520,C6_31,0.013
,,00100.194320,C6_13,0.011
,,00100.217920,C6_31,0.013
,,00100.230240,C6_31,0.075
,,00100.230480,C6_32,0.033
,,00100.234720,C6_14,0.029
,,00100.249840,C6_23,0.026
,,00100.280080,C6_14,0.011
,,00100.310800,C6_14,0.031
,,00100.310960,C6_13,0.013
,,00100.321200,C6_23,0.023
,,00100.368880,C6_14,0.032
,,00100.376720,C6_23,0.019
,,00100.400000,C6_34,0.025
,,00100.431600,C6_14,0.033
,,00100.434880,C6_23,0.023
,,00100.497200,C6_14,0.013
,,00100.505760,C6_23,0.024
,,00100.520560,C6_14,0.03
,,00100.556160,C6_14,0.013
,,00100.556560,C6_23,0.03
,,00100.594400,C6_14,0.031
,,00100.621600,C6_23,0.023
,,00100.661520,C6_14,0.026
,,00100.684480,C6_23,0.022
,,00100.728160,C6_14,0.03
,,00100.754560,C6_23,0.024
,,00100.774800,C6_13,0.011
,,00100.804240,C6_14,0.03
,,00100.815040,C6_23,0.031
,,00100.866320,C6_23,0.028
,,00100.870240,C6_14,0.032
,,00100.939280,C6_23,0.028
,,00100.946880,C6_14,0.031
,,00101.008160,C6_14,0.03
,,00101.017120,C6_23,0.022
,,00101.045680,C6_13,0.013
,,00101.074000,C6_23,0.025
,,00101.083440,C6_14,0.026
,,00101.152000,C6_23,0.019
,,00101.155840,C6_34,0.022
,,00101.171520,C6_14,0.032
,,00101.207120,C6_23,0.028
,,00101.241200,C6_14,0.033
,,00101.277200,C6_23,0.034
,,00101.305040,C6_14,0.036
,,00101.336400,C6_23,0.026
,,00101.338480,C6_34,0.024
,,00101.356000,C6_32,0.03
,,00101.373360,C6_14,0.031
,,00101.402720,C6_23,0.028
,,00101.439200,C6_14,0.033
,,00101.464000,C6_23,0.029
,,00101.523440,C6_23,0.022
,,00101.524480,C6_14,0.028
,,00101.579680,C6_13,0.012
,,00101.593920,C6_23,0.021
,,00101.601520,C6_14,0.029
,,00101.656320,C6_23,0.02
,,00101.678880,C6_14,0.031
,,00101.709040,C6_14,0.013
,,00101.717840,C6_23,0.022
,,00101.732240,C6_34,0.02
,,00101.757200,C6_14,0.033
,,00101.793200,C6_23,0.029
,,00101.839600,C6_14,0.029
,,00101.848720,C6_23,0.028
,,00101.877200,C6_34,0.026
,,00101.886720,C6_14,0.016
,,00101.900880,C6_14,0.031
,,00101.906320,C6_23,0.022
,,00101.950080,C6_14,0.012
,,00101.971280,C6_14,0.034
,,00101.977200,C6_23,0.028
,,00102.018960,C6_34,0.019
,,00102.030880,C6_23,0.028
,,00102.047920,C6_14,0.029
,,00102.103440,C6_23,0.021
,,00102.104560,C6_14,0.018
,,00102.122160,C6_14,0.031
,,00102.158800,C6_23,0.032
,,00102.182400,C6_14,0.033
,,00102.220560,C6_23,0.022
,,00102.259040,C6_14,0.013
,,00102.261280,C6_14,0.029
,,00102.274080,C6_23,0.031
,,00102.330800,C6_23,0.023
,,00102.337440,C6_14,0.034
,,00102.350720,C6_14,0.013
,,00102.394080,C6_14,0.014
,,00102.400080,C6_14,0.031
,,00102.400240,C6_23,0.02
,,00102.460160,C6_23,0.027
,,00102.460320,C6_14,0.03
,,00102.500960,C6_43,0.035
,,00102.521680,C6_32,0.015
,,00102.523360,C6_23,0.026
,,00102.533840,C6_14,0.032
,,00102.584080,C6_41,0.011
,,00102.585840,C6_23,0.02
,,00102.599200,C6_14,0.032
,,00102.646720,C6_23,0.026
,,00102.663840,C6_14,0.034
,,00102.674080,C6_32,0.013
,,00102.703440,C6_23,0.032
,,00102.720960,C6_14,0.032
,,00102.723680,C6_14,0.016
,,00102.728160,C6_14,0.04
,,00102.728320,C6_23,0.05
,,00102.739520,C6_34,0.025
,,00102.739520,C6_41,0.019
,,00102.740000,C6_43,0.026
,,00102.745760,C6_32,0.029
,,00102.746240,C6_13,0.025
,,00102.748400,C6_14,0.015
,,00102.748720,C6_43,0.032
,,00102.750880,C6_14,0.019
,,00102.751520,C6_44,0.014
,,00102.753680,C6_14,0.017
,,00102.758480,C6_23,0.049
,,00102.759680,C6_44,0.032
,,00102.761200,C6_13,0.079
,,00102.762560,C6_44,0.019
,,00102.762640,C6_43,0.044
,,00102.763120,C6_32,0.036
,,00102.763600,C6_14,0.036
,,00102.763760,C6_13,0.016
,,00102.765440,C6_23,0.046
,,00102.765520,C6_32,0.034
,,00102.765760,C6_43,0.034
,,00102.766240,C6_14,0.014
,,00102.767840,C6_32,0.024
,,00102.768400,C6_23,0.019
,,00102.769120,C6_13,0.064
,,00102.769920,C6_43,0.039
,,00102.770160,C6_32,0.038
,,00102.770320,C6_34,0.03
,,00102.770560,C6_24,0.036
,,00102.770720,C6_23,0.023
,,00102.771040,C6_14,0.023
,,00102.772480,C6_13,0.129
,,00102.772640,C6_32,0.097
,,00102.772720,C6_41,0.02
,,00102.773040,C6_24,0.02
,,00102.773280,C6_34,0.049
,,00102.773760,C6_14,0.033
,,00102.774800,C6_43,0.042
,,00102.775280,C6_24,0.024
,,00102.775280,C6_32,0.044
,,00102.775520,C6_23,0.043
,,00102.775680,C6_34,0.04
,,00102.775760,C6_13,0.107
,,00102.776080,C6_14,0.028
,,00102.776080,C6_41,0.01
,,00102.777360,C6_44,0.018
,,00102.777680,C6_43,0.034
,,00102.777840,C6_23,0.026
,,00102.778000,C6_24,0.059
,,00102.778240,C6_32,0.042
,,00102.778480,C6_34,0.046
,,00102.778640,C6_14,0.022
,,00102.778960,C6_13,0.035
,,00102.780320,C6_23,0.038
,,00102.780320,C6_24,0.043
,,00102.780640,C6_32,0.03
,,00102.780720,C6_34,0.077
,,00102.781200,C6_14,0.025
,,00102.781600,C6_43,0.039
,,00102.782880,C6_13,0.077
,,00102.782880,C6_32,0.093
,,00102.782960,C6_34,0.085
,,00102.783360,C6_23,0.03
,,00102.783440,C6_14,0.037
,,00102.783600,C6_24,0.058
,,00102.784560,C6_43,0.037
,,00102.785440,C6_34,0.094
,,00102.785600,C6_13,0.019
,,00102.785680,C6_14,0.019
,,00102.785920,C6_33,0.028
,,00102.786160,C6_23,0.074
,,00102.786240,C6_44,0.02
,,00102.786480,C6_24,0.019
,,00102.786480,C6_32,0.071
,,00102.786480,C6_41,0.013
,,00102.786960,C6_22,0.017
,,00102.787440,C6_43,0.033
,,00102.787680,C6_34,0.189
,,00102.787920,C6_21,0.021
,,00102.788000,C6_13,0.039
,,00102.788640,C6_12,0.027
,,00102.788640,C6_14,0.026
,,00102.788720,C6_32,0.063
,,00102.789120,C6_23,0.03
,,00102.789920,C6_24,0.026
,,00102.790400,C6_34,0.094
,,00102.791120,C6_14,0.026
,,00102.791120,C6_44,0.024
,,00102.791440,C6_23,0.063
,,00102.791680,C6_32,0.12
,,00102.791760,C6_13,0.025
,,00102.792160,C6_43,0.032
,,00102.792480,C6_24,0.026
,,00102.792720,C6_42,0.014
,,00102.793680,C6_34,0.156
,,00102.793760,C6_23,0.034
,,00102.794000,C6_13,0.106
,,00102.794160,C6_32,0.059
,,00102.794320,C6_14,0.023
,,00102.794800,C6_33,0.019
,,00102.795120,C6_43,0.026
,,00102.795200,C6_24,0.019
,,00102.795600,C6_44,0.02
,,00102.796720,C6_23,0.029
,,00102.797040,C6_13,0.021
,,00102.797040,C6_34,0.021
,,00102.797120,C6_14,0.03
,,00102.797200,C6_32,0.066
,,00102.797840,C6_24,0.041
,,00102.798560,C6_41,0.014
,,00102.798880,C6_22,0.035
,,00102.799280,C6_44,0.017
,,00102.799520,C6_14,0.024
,,00102.799680,C6_34,0.061
,,00102.800160,C6_32,0.11
,,00102.800560,C6_23,0.024
,,00102.800560,C6_43,0.042
,,00102.801200,C6_13,0.057
,,00102.801600,C6_24,0.026
,,00102.802160,C6_14,0.05
,,00102.802400,C6_32,0.044
,,00102.802400,C6_34,0.077
,,00102.803760,C6_13,0.077
,,00102.803840,C6_23,0.023
,,00102.804240,C6_43,0.034
,,00102.804640,C6_32,0.057
,,00102.804960,C6_14,0.027
,,00102.805040,C6_44,0.016
,,00102.806000,C6_34,0.165
,,00102.806240,C6_24,0.016
,,00102.806720,C6_13,0.026
,,00102.807040,C6_32,0.024
,,00102.807920,C6_14,0.022
,,00102.808080,C6_23,0.044
,,00102.808880,C6_34,0.07
,,00102.808960,C6_24,0.021
,,00102.808960,C6_41,0.019
,,00102.809440,C6_13,0.018
,,00102.809840,C6_32,0.065
,,00102.809920,C6_22,0.016
,,00102.810400,C6_14,0.031
,,00102.811120,C6_23,0.017
,,00102.811840,C6_24,0.048
,,00102.812320,C6_13,0.018
,,00102.813280,C6_34,0.036
,,00102.813360,C6_32,0.022
,,00102.814240,C6_23,0.019
,,00102.815440,C6_14,0.022
,,00102.815600,C6_32,0.027
,,00102.816880,C6_34,0.123
,,00102.817520,C6_23,0.029
,,00102.817600,C6_24,0.023
,,00102.818240,C6_14,0.029
,,00102.818400,C6_32,0.054
,,00102.819440,C6_13,0.085
,,00102.819920,C6_24,0.012
,,00102.820480,C6_34,0.035
,,00102.820560,C6_41,0.009
,,00102.820640,C6_14,0.027
,,00102.822160,C6_23,0.039
,,00102.824080,C6_13,0.015
,,00102.824720,C6_14,0.017
,,00102.825440,C6_34,0.035
,,00102.826000,C6_24,0.053
,,00102.829920,C6_24,0.022
,,00102.891440,C6_14,0.033
,,00103.040080,C6_23,0.025
,,00103.050000,C6_14,0.033
,,00103.103600,C6_23,0.028
,,00103.126640,C6_14,0.027
,,00103.155440,C6_34,0.031
,,00103.159840,C6_14,0.014
,,00103.171520,C6_23,0.028
,,00103.188480,C6_14,0.033
,,00103.222800,C6_23,0.024
,,00103.247040,C6_14,0.03
,,00103.271520,C6_31,0.081
,,00103.271520,C6_32,0.028
,,00103.274160,C6_32,0.019
,,00103.275360,C6_31,0.021
,,00103.283600,C6_23,0.026
,,00103.294640,C6_14,0.037
,,00103.296960,C6_14,0.031
,,00103.299600,C6_31,0.012
,,00103.303520,C6_31,0.012
,,00103.307360,C6_14,0.013
,,00103.318160,C6_31,0.015
,,00103.322160,C6_31,0.009
,,00103.324880,C6_24,0.035
,,00103.325600,C6_14,0.013
,,00103.326480,C6_23,0.026
,,00103.327520,C6_24,0.026
,,00103.328160,C6_31,0.02
,,00103.329520,C6_14,0.013
,,00103.332720,C6_14,0.044
,,00103.335840,C6_31,0.022
,,00103.336720,C6_34,0.077
,,00103.339760,C6_34,0.057
,,00103.343520,C6_34,0.037
,,00103.344560,C6_43,0.024
,,00103.345360,C6_14,0.034
,,00103.347040,C6_34,0.02
,,00103.353120,C6_23,0.017
,,00103.353120,C6_24,0.014
,,00103.355600,C6_32,0.028
,,00103.356640,C6_23,0.026
,,00103.358000,C6_31,0.015
,,00103.361840,C6_31,0.013
,,00103.364000,C6_14,0.029
,,00103.364320,C6_31,0.017
,,00103.377600,C6_14,0.013
,,00103.379680,C6_31,0.015
,,00103.384960,C6_14,0.016
,,00103.385200,C6_43,0.034
,,00103.387600,C6_32,0.025
,,00103.388720,C6_31,0.014
,,00103.402800,C6_23,0.022
,,00103.404800,C6_14,0.029
,,00103.406240,C6_31,0.017
,,00103.412640,C6_31,0.022
,,00103.415760,C6_31,0.017
,,00103.420640,C6_31,0.017
,,00103.424000,C6_31,0.021
,,00103.430800,C6_31,0.016
,,00103.438160,C6_31,0.012
,,00103.446320,C6_31,0.012
,,00103.458240,C6_23,0.021
,,00103.469040,C6_14,0.026
,,00103.469040,C6_31,0.021
,,00103.472320,C6_14,0.014
,,00103.474560,C6_31,0.018
,,00103.477280,C6_31,0.079
,,00103.477440,C6_32,0.037
,,00103.500960,C6_43,0.034
,,00103.514640,C6_13,0.013
,,00103.516960,C6_23,0.02
,,00103.534880,C6_14,0.03
,,00103.569520,C6_23,0.02
,,00103.583840,C6_43,0.033
,,00103.597040,C6_14,0.028
,,00103.618080,C6_32,0.028
,,00103.633760,C6_23,0.029
,,00103.646640,C6_14,0.014
,,00103.650160,C6_14,0.023
,,00103.682240,C6_23,0.026
,,00103.714960,C6_14,0.029
,,00103.726240,C6_23,0.024
,,00103.780560,C6_14,0.026
,,00103.786400,C6_23,0.023
,,00103.813280,C6_14,0.017
,,00103.823040,C6_14,0.032
,,00103.842480,C6_43,0.03
,,00103.862480,C6_23,0.018
,,00103.867840,C6_32,0.02
,,00103.888400,C6_14,0.033
,,00103.889200,C6_23,0.023
,,00103.909840,C6_14,0.014
,,00103.944480,C6_23,0.024
,,00103.948240,C6_23,0.016
,,00103.962880,C6_14,0.031
,,00103.998800,C6_41,0.014
,,00104.003680,C6_23,0.024
,,00104.009680,C6_14,0.031
,,00104.073520,C6_14,0.031
,,00104.075520,C6_23,0.021
,,00104.104080,C6_14,0.015
,,00104.114480,C6_14,0.034
,,00104.130160,C6_23,0.025
,,00104.191760,C6_14,0.032
,,00104.195680,C6_23,0.029
,,00104.202400,C6_34,0.031
,,00104.205840,C6_43,0.035
,,00104.212000,C6_23,0.015
,,00104.240640,C6_14,0.013
,,00104.244880,C6_34,0.025
,,00104.252000,C6_14,0.031
,,00104.253520,C6_23,0.025
,,00104.315920,C6_23,0.035
,,00104.317440,C6_14,0.029
,,00104.325440,C6_14,0.014
,,00104.330800,C6_24,0.028
,,00104.333600,C6_24,0.027
,,00104.347680,C6_14,0.036
,,00104.362080,C6_14,0.031
,,00104.370960,C6_23,0.028
,,00104.374640,C6_23,0.017
,,00104.381600,C6_43,0.034
,,00104.423440,C6_24,0.013
,,00104.424560,C6_14,0.032
,,00104.435680,C6_32,0.018
,,00104.435760,C6_23,0.028
,,00104.474960,C6_14,0.032
,,00104.480320,C6_23,0.022
,,00104.489440,C6_43,0.04
,,00104.540960,C6_23,0.022
,,00104.552240,C6_14,0.03
,,00104.603440,C6_23,0.029
,,00104.608240,C6_14,0.032
,,00104.654720,C6_23,0.028
,,00104.664480,C6_43,0.034
,,00104.675040,C6_14,0.03
,,00104.703280,C6_14,0.018
,,00104.712240,C6_23,0.027
,,00104.766080,C6_14,0.03
,,00104.787120,C6_23,0.026
,,00104.819760,C6_43,0.025
,,00104.823840,C6_14,0.015
,,00104.829280,C6_14,0.029
,,00104.830240,C6_23,0.018
,,00104.833760,C6_32,0.017
,,00104.835600,C6_24,0.012
,,00104.891760,C6_23,0.029
,,00104.893760,C6_14,0.015
,,00104.903600,C6_14,0.041
,,00104.953360,C6_23,0.022
,,00104.976400,C6_14,0.031
,,00104.998320,C6_43,0.039
,,00105.020640,C6_23,0.021
,,00105.065440,C6_23,0.023
,,00105.069680,C6_14,0.034
,,00105.133040,C6_14,0.03
,,00105.148400,C6_23,0.027
,,00105.199440,C6_23,0.023
,,00105.203520,C6_14,0.012
,,00105.225440,C6_14,0.031
,,00105.241040,C6_13,0.013
,,00105.257600,C6_23,0.025
,,00105.278400,C6_14,0.022
,,00105.318480,C6_23,0.028
,,00105.371600,C6_14,0.031
,,00105.383200,C6_23,0.026
,,00105.384640,C6_24,0.016
,,00105.433760,C6_14,0.028
,,00105.446080,C6_23,0.027
,,00105.505440,C6_23,0.022
,,00105.513200,C6_14,0.03
,,00105.516480,C6_43,0.036
,,00105.530640,C6_32,0.019
,,00105.559840,C6_23,0.02
,,00105.572560,C6_14,0.031
,,00105.617440,C6_23,0.026
,,00105.637440,C6_14,0.014
,,00105.641040,C6_14,0.028
,,00105.681360,C6_23,0.027
,,00105.694480,C6_14,0.034
,,00105.746960,C6_23,0.03
,,00105.759920,C6_14,0.013
,,00105.782000,C6_14,0.026
,,00105.806960,C6_23,0.026
,,00105.834320,C6_14,0.016
,,00105.838160,C6_14,0.034
,,00105.847360,C6_34,0.076
,,00105.849840,C6_23,0.031
,,00105.850160,C6_34,0.056
,,00105.854160,C6_34,0.031
,,00105.905680,C6_14,0.032
,,00105.908640,C6_23,0.031
,,00105.911200,C6_41,0.014
,,00105.914480,C6_43,0.024
,,00105.919840,C6_41,0.01
,,00105.950400,C6_23,0.022
,,00105.950560,C6_43,0.043
,,00105.955280,C6_32,0.033
,,00105.956960,C6_24,0.018
,,00105.961600,C6_14,0.015
,,00105.964480,C6_14,0.036
,,00105.967600,C6_32,0.027
,,00105.968400,C6_41,0.013
,,00105.973920,C6_32,0.027
,,00105.982560,C6_44,0.022
,,00105.987280,C6_41,0.011
,,00105.990480,C6_43,0.035
,,00105.990800,C6_32,0.03
,,00105.991280,C6_13,0.029
,,00105.991440,C6_41,0.015
,,00105.996240,C6_14,0.033
,,00105.996400,C6_23,0.045
,,00105.998800,C6_44,0.028
,,00105.999360,C6_24,0.017
,,00106.002720,C6_14,0.027
,,00106.004960,C6_13,0.014
,,00106.007920,C6_43,0.03
,,00106.011040,C6_32,0.021
,,00106.013280,C6_23,0.023
,,00106.020640,C6_23,0.043
,,00106.022000,C6_14,0.03
,,00106.022320,C6_44,0.019
,,00106.027440,C6_32,0.024
,,00106.028480,C6_24,0.015
,,00106.028800,C6_44,0.024
,,00106.030080,C6_14,0.027
,,00106.034400,C6_34,0.027
,,00106.036880,C6_14,0.017
,,00106.037120,C6_32,0.026
,,00106.040080,C6_14,0.018
,,00106.042080,C6_44,0.02
,,00106.043840,C6_43,0.03
,,00106.045040,C6_32,0.034
,,00106.045120,C6_14,0.014
,,00106.053040,C6_14,0.037
,,00106.054000,C6_24,0.014
,,00106.054640,C6_32,0.02
,,00106.056560,C6_23,0.019
,,00106.056880,C6_32,0.016
,,00106.057040,C6_14,0.032
,,00106.059600,C6_24,0.062
,,00106.066000,C6_13,0.018
,,00106.066160,C6_43,0.024
,,00106.066720,C6_32,0.029
,,00106.068800,C6_44,0.023
,,00106.069520,C6_41,0.015
,,00106.070160,C6_34,0.023
,,00106.071200,C6_32,0.059
,,00106.072000,C6_24,0.013
,,00106.076560,C6_14,0.031
,,00106.076800,C6_32,0.032
,,00106.077680,C6_13,0.019
,,00106.080000,C6_13,0.043
,,00106.082240,C6_13,0.026
,,00106.083840,C6_24,0.067
,,00106.084160,C6_14,0.03
,,00106.084720,C6_13,0.017
,,00106.085760,C6_23,0.049
,,00106.085760,C6_32,0.043
,,00106.086080,C6_24,0.017
,,00106.089520,C6_13,0.066
,,00106.090800,C6_34,0.02
,,00106.091920,C6_24,0.03
,,00106.092160,C6_41,0.013
,,00106.092320,C6_13,0.012
,,00106.094160,C6_34,0.049
,,00106.095200,C6_43,0.051
,,00106.095440,C6_23,0.018
,,00106.096400,C6_44,0.024
,,00106.096480,C6_34,0.047
,,00106.097120,C6_14,0.018
,,00106.098480,C6_13,0.1
,,00106.100240,C6_23,0.034
,,00106.100800,C6_13,0.015
,,00106.101280,C6_44,0.014
,,00106.102000,C6_32,0.055
,,00106.102880,C6_23,0.027
,,00106.105360,C6_32,0.021
,,00106.107600,C6_14,0.037
,,00106.107680,C6_32,0.034
,,00106.107680,C6_41,0.013
,,00106.107840,C6_23,0.025
,,00106.109440,C6_24,0.061
,,00106.110160,C6_22,0.017
,,00106.111840,C6_24,0.015
,,00106.112560,C6_14,0.026
,,00106.112640,C6_32,0.042
,,00106.115680,C6_14,0.028
,,00106.120800,C6_24,0.026
,,00106.122000,C6_32,0.023
,,00106.122880,C6_13,0.018
,,00106.125680,C6_23,0.023
,,00106.131520,C6_23,0.019
,,00106.146160,C6_32,0.028
,,00106.155360,C6_14,0.029
,,00106.168240,C6_32,0.03
,,00106.183920,C6_32,0.03
,,00106.203360,C6_43,0.032
,,00106.206480,C6_44,0.026
,,00106.223360,C6_24,0.012
,,00106.235760,C6_23,0.032
,,00106.241680,C6_24,0.015
,,00106.246960,C6_14,0.035
,,00106.283440,C6_43,0.034
,,00106.306800,C6_23,0.02
,,00106.319520,C6_14,0.033
,,00106.340560,C6_44,0.018
,,00106.355360,C6_14,0.015
,,00106.365600,C6_23,0.02
,,00106.372080,C6_41,0.014
,,00106.380560,C6_14,0.029
,,00106.390640,C6_41,0.01
,,00106.421760,C6_23,0.021
,,00106.437040,C6_14,0.012
,,00106.458880,C6_14,0.03
,,00106.507040,C6_23,0.028
,,00106.511840,C6_14,0.035
,,00106.516320,C6_31,0.073
,,00106.516480,C6_32,0.031
,,00106.518880,C6_32,0.012
,,00106.527120,C6_31,0.019
,,00106.542640,C6_14,0.027
,,00106.548800,C6_31,0.016
,,00106.552720,C6_32,0.02
,,00106.562400,C6_31,0.013
,,00106.563760,C6_23,0.023
,,00106.566960,C6_31,0.011
,,00106.572640,C6_13,0.015
,,00106.587120,C6_31,0.009
,,00106.592400,C6_31,0.017
,,00106.609200,C6_13,0.012
,,00106.620800,C6_31,0.017
,,00106.629440,C6_23,0.029
,,00106.632560,C6_24,0.015
,,00106.637280,C6_31,0.022
,,00106.648000,C6_31,0.019
,,00106.654080,C6_14,0.032
,,00106.660640,C6_14,0.013
,,00106.660960,C6_31,0.011
,,00106.663760,C6_31,0.01
,,00106.669040,C6_31,0.014
,,00106.679600,C6_31,0.014
,,00106.685360,C6_31,0.014
,,00106.692720,C6_31,0.015
,,00106.699680,C6_23,0.022
,,00106.727760,C6_31,0.013
,,00106.730400,C6_31,0.017
,,00106.732640,C6_31,0.072
,,00106.732800,C6_32,0.035
,,00106.733200,C6_22,0.011
,,00106.747920,C6_14,0.03
,,00106.754560,C6_14,0.015
,,00106.763440,C6_23,0.023
,,00106.825920,C6_14,0.028
,,00106.826400,C6_23,0.022
,,00106.892880,C6_23,0.028
,,00106.901440,C6_14,0.033
,,00106.950720,C6_23,0.023
,,00106.977600,C6_14,0.032
,,00106.999920,C6_23,0.02
,,00107.029840,C6_14,0.034
,,00107.060640,C6_23,0.022
,,00107.120960,C6_14,0.031
,,00107.125600,C6_23,0.02
,,00107.185600,C6_14,0.015
,,00107.185920,C6_23,0.018
,,00107.210400,C6_14,0.03
,,00107.251120,C6_23,0.025
,,00107.260640,C6_14,0.029
,,00107.301680,C6_23,0.022
,,00107.318640,C6_23,0.017
,,00107.341520,C6_14,0.018
,,00107.349840,C6_14,0.031
,,00107.392560,C6_23,0.024
,,00107.417760,C6_14,0.032
,,00107.432480,C6_23,0.025
,,00107.439120,C6_34,0.027
,,00107.476320,C6_14,0.028
,,00107.497760,C6_23,0.025
,,00107.557440,C6_23,0.019
,,00107.564400,C6_14,0.034
,,00107.614800,C6_23,0.025
,,00107.622320,C6_14,0.03
,,00107.631440,C6_41,0.013
,,00107.680080,C6_23,0.025
,,00107.704480,C6_14,0.029
,,00107.744960,C6_23,0.023
,,00107.765920,C6_14,0.029
,,00107.808320,C6_23,0.027
