Investigator,,Time (s),Electrode,Amplitude (mV)
,,00112.192960,C5_42,0.015
,,00112.193600,C5_31,0.04
,,00112.194960,C5_33,0.017
,,00112.195120,C5_11,0.096
,,00112.195280,C5_32,0.022
,,00112.195440,C5_13,0.026
,,00112.195840,C5_44,0.133
,,00112.196240,C5_31,0.068
,,00112.196320,C5_12,0.036
,,00112.197520,C5_11,0.158
,,00112.197760,C5_32,0.109
,,00112.197920,C5_33,0.024
,,00112.197920,C5_42,0.034
,,00112.198000,C5_13,0.026
,,00112.198000,C5_24,0.011
,,00112.198480,C5_34,0.033
,,00112.198560,C5_31,0.073
,,00112.200080,C5_32,0.061
,,00112.200320,C5_33,0.014
,,00112.200320,C5_44,0.097
,,00112.200720,C5_11,0.146
,,00112.200880,C5_31,0.042
,,00112.201120,C5_22,0.02
,,00112.201280,C5_34,0.041
,,00112.201920,C5_42,0.022
,,00112.201920,C5_43,0.016
,,00112.202400,C5_32,0.054
,,00112.202800,C5_44,0.033
,,00112.203040,C5_13,0.025
,,00112.203040,C5_33,0.032
,,00112.203120,C5_31,0.071
,,00112.203200,C5_24,0.018
,,00112.204080,C5_14,0.023
,,00112.204320,C5_42,0.035
,,00112.204400,C5_11,0.134
,,00112.205120,C5_32,0.129
,,00112.205120,C5_44,0.102
,,00112.205520,C5_43,0.023
,,00112.205680,C5_31,0.042
,,00112.205760,C5_34,0.014
,,00112.206000,C5_41,0.02
,,00112.206400,C5_14,0.021
,,00112.206480,C5_33,0.023
,,00112.206560,C5_42,0.039
,,00112.206720,C5_13,0.033
,,00112.207360,C5_11,0.15
,,00112.207600,C5_24,0.029
,,00112.207600,C5_32,0.23
,,00112.207840,C5_23,0.019
,,00112.207920,C5_31,0.112
,,00112.208080,C5_12,0.042
,,00112.208240,C5_44,0.157
,,00112.208720,C5_33,0.149
,,00112.209280,C5_42,0.059
,,00112.209440,C5_13,0.063
,,00112.209520,C5_43,0.029
,,00112.210160,C5_14,0.034
,,00112.210240,C5_11,0.104
,,00112.210400,C5_31,0.043
,,00112.210400,C5_34,0.032
,,00112.210400,C5_41,0.013
,,00112.210480,C5_44,0.028
,,00112.210560,C5_23,0.017
,,00112.210880,C5_32,0.053
,,00112.210960,C5_12,0.021
,,00112.211120,C5_24,0.018
,,00112.211440,C5_33,0.03
,,00112.211760,C5_42,0.062
,,00112.212560,C5_13,0.019
,,00112.212560,C5_22,0.026
,,00112.212640,C5_11,0.061
,,00112.212880,C5_41,0.017
,,00112.213120,C5_31,0.106
,,00112.213200,C5_14,0.02
,,00112.213200,C5_43,0.021
,,00112.213360,C5_44,0.104
,,00112.213600,C5_34,0.022
,,00112.213680,C5_33,0.119
,,00112.214000,C5_24,0.015
,,00112.214080,C5_32,0.066
,,00112.214160,C5_23,0.013
,,00112.214160,C5_42,0.03
,,00112.214560,C5_21,0.019
,,00112.215120,C5_11,0.18
,,00112.215280,C5_13,0.04
,,00112.215760,C5_44,0.057
,,00112.215920,C5_14,0.017
,,00112.215920,C5_34,0.033
,,00112.216000,C5_33,0.131
,,00112.216160,C5_31,0.082
,,00112.216320,C5_41,0.015
,,00112.216480,C5_23,0.02
,,00112.216480,C5_32,0.048
,,00112.216640,C5_43,0.026
,,00112.217040,C5_24,0.012
,,00112.217760,C5_11,0.1
,,00112.217840,C5_13,0.018
,,00112.218560,C5_14,0.03
,,00112.218560,C5_33,0.042
,,00112.218720,C5_31,0.085
,,00112.218800,C5_32,0.076
,,00112.218960,C5_34,0.019
,,00112.219600,C5_24,0.025
,,00112.219680,C5_43,0.017
,,00112.219760,C5_44,0.112
,,00112.220000,C5_42,0.036
,,00112.220080,C5_11,0.046
,,00112.220160,C5_13,0.036
,,00112.220720,C5_22,0.016
,,00112.221040,C5_14,0.016
,,00112.221440,C5_34,0.031
,,00112.221600,C5_32,0.041
,,00112.221680,C5_31,0.041
,,00112.222640,C5_23,0.02
,,00112.222640,C5_33,0.109
,,00112.222800,C5_42,0.054
,,00112.222880,C5_11,0.066
,,00112.223120,C5_41,0.018
,,00112.223280,C5_13,0.026
,,00112.223440,C5_24,0.022
,,00112.223520,C5_44,0.092
,,00112.224240,C5_34,0.019
,,00112.225040,C5_33,0.073
,,00112.225200,C5_11,0.066
,,00112.225360,C5_42,0.027
,,00112.225520,C5_23,0.018
,,00112.225760,C5_44,0.086
,,00112.226160,C5_24,0.012
,,00112.226560,C5_32,0.052
,,00112.226640,C5_31,0.039
,,00112.226800,C5_13,0.014
,,00112.226880,C5_34,0.016
,,00112.227600,C5_11,0.136
,,00112.227600,C5_33,0.04
,,00112.227840,C5_41,0.013
,,00112.228240,C5_14,0.02
,,00112.228640,C5_24,0.033
,,00112.228880,C5_43,0.02
,,00112.229120,C5_42,0.053
,,00112.229360,C5_44,0.043
,,00112.229440,C5_31,0.062
,,00112.229520,C5_32,0.032
,,00112.229920,C5_33,0.137
,,00112.229920,C5_34,0.033
,,00112.230000,C5_22,0.021
,,00112.230640,C5_14,0.018
,,00112.231040,C5_24,0.027
,,00112.231120,C5_11,0.061
,,00112.231280,C5_13,0.034
,,00112.231920,C5_31,0.041
,,00112.231920,C5_32,0.072
,,00112.232000,C5_44,0.106
,,00112.232160,C5_34,0.016
,,00112.232400,C5_33,0.075
,,00112.232880,C5_14,0.023
,,00112.232960,C5_23,0.013
,,00112.233520,C5_13,0.042
,,00112.233520,C5_42,0.026
,,00112.233680,C5_24,0.016
,,00112.234000,C5_11,0.027
,,00112.234160,C5_41,0.014
,,00112.234480,C5_44,0.022
,,00112.234640,C5_31,0.084
,,00112.234720,C5_33,0.031
,,00112.235200,C5_32,0.05
,,00112.235920,C5_42,0.044
,,00112.236320,C5_14,0.018
,,00112.236400,C5_11,0.054
,,00112.236480,C5_13,0.021
,,00112.236640,C5_43,0.027
,,00112.236960,C5_31,0.047
,,00112.237120,C5_23,0.014
,,00112.237120,C5_44,0.032
,,00112.237520,C5_32,0.05
,,00112.237600,C5_33,0.021
,,00112.238720,C5_24,0.025
,,00112.239040,C5_34,0.03
,,00112.239280,C5_13,0.031
,,00112.239920,C5_31,0.052
,,00112.240160,C5_44,0.082
,,00112.240320,C5_42,0.021
,,00112.240480,C5_11,0.059
,,00112.240720,C5_33,0.056
,,00112.240960,C5_32,0.041
,,00112.241520,C5_34,0.012
,,00112.242160,C5_31,0.02
,,00112.242400,C5_44,0.023
,,00112.242720,C5_42,0.017
,,00112.242800,C5_23,0.017
,,00112.243040,C5_33,0.039
,,00112.243200,C5_11,0.044
,,00112.243360,C5_24,0.017
,,00112.243760,C5_12,0.022
,,00112.244000,C5_34,0.023
,,00112.244720,C5_31,0.042
,,00112.245040,C5_42,0.023
,,00112.245280,C5_22,0.014
,,00112.245280,C5_32,0.042
,,00112.245280,C5_43,0.028
,,00112.245360,C5_44,0.041
,,00112.245600,C5_11,0.029
,,00112.245680,C5_33,0.027
,,00112.246000,C5_13,0.03
,,00112.247520,C5_24,0.053
,,00112.247600,C5_14,0.015
,,00112.247600,C5_31,0.026
,,00112.247680,C5_23,0.02
,,00112.247920,C5_32,0.073
,,00112.248720,C5_11,0.053
,,00112.249760,C5_33,0.026
,,00112.249760,C5_42,0.035
,,00112.249920,C5_24,0.013
,,00112.249920,C5_44,0.017
,,00112.250080,C5_13,0.039
,,00112.250160,C5_14,0.019
,,00112.250160,C5_32,0.025
,,00112.250400,C5_31,0.031
,,00112.250560,C5_34,0.028
,,00112.252400,C5_13,0.017
,,00112.252720,C5_14,0.021
,,00112.252960,C5_11,0.11
,,00112.253360,C5_44,0.023
,,00112.254560,C5_34,0.02
,,00112.254880,C5_43,0.015
,,00112.254960,C5_31,0.065
,,00112.257200,C5_11,0.07
,,00112.257600,C5_31,0.03
,,00112.258000,C5_42,0.053
,,00112.258640,C5_33,0.027
,,00112.259200,C5_14,0.016
,,00112.259920,C5_11,0.024
,,00112.260000,C5_32,0.064
,,00112.261120,C5_42,0.016
,,00112.261200,C5_31,0.022
,,00112.261200,C5_43,0.03
,,00112.261280,C5_13,0.035
,,00112.262960,C5_11,0.027
,,00112.263120,C5_32,0.027
,,00112.263440,C5_31,0.022
,,00112.263680,C5_24,0.014
,,00112.265920,C5_14,0.012
,,00112.266160,C5_33,0.022
,,00112.267600,C5_32,0.032
,,00112.267920,C5_44,0.026
,,00112.268800,C5_13,0.03
,,00112.273120,C5_24,0.026
,,00112.274800,C5_31,0.028
,,00112.276080,C5_23,0.017
,,00112.462080,C5_32,0.099
,,00112.489600,C5_34,0.034
,,00112.493200,C5_11,0.029
,,00112.495840,C5_11,0.022
,,00112.510480,C5_32,0.114
,,00112.517280,C5_32,0.021
,,00112.555040,C5_34,0.034
,,00112.565360,C5_32,0.112
,,00112.581680,C5_11,0.035
,,00112.599760,C5_33,0.015
,,00112.609440,C5_32,0.022
,,00112.622880,C5_32,0.095
,,00112.622960,C5_11,0.028
,,00112.625840,C5_34,0.031
,,00112.626960,C5_11,0.034
,,00112.629360,C5_11,0.096
,,00112.634080,C5_11,0.016
,,00112.636240,C5_31,0.065
,,00112.636800,C5_11,0.017
,,00112.639360,C5_11,0.021
,,00112.641680,C5_11,0.024
,,00112.642880,C5_32,0.023
,,00112.645760,C5_34,0.028
,,00112.649680,C5_11,0.037
,,00112.651200,C5_34,0.011
,,00112.654160,C5_44,0.023
,,00112.656000,C5_32,0.02
,,00112.656320,C5_11,0.031
,,00112.660400,C5_32,0.021
,,00112.662320,C5_31,0.032
,,00112.662480,C5_33,0.017
,,00112.663920,C5_34,0.036
,,00112.667360,C5_11,0.09
,,00112.670000,C5_32,0.11
,,00112.672640,C5_32,0.028
,,00112.674400,C5_14,0.013
,,00112.674640,C5_31,0.022
,,00112.675200,C5_34,0.029
,,00112.675680,C5_44,0.155
,,00112.676320,C5_43,0.028
,,00112.676720,C5_11,0.034
,,00112.677680,C5_14,0.014
,,00112.678320,C5_44,0.009
,,00112.678720,C5_31,0.037
,,00112.678880,C5_32,0.041
,,00112.679280,C5_33,0.09
,,00112.679920,C5_13,0.047
,,00112.680080,C5_23,0.018
,,00112.680160,C5_11,0.088
,,00112.680720,C5_43,0.015
,,00112.680720,C5_44,0.057
,,00112.680880,C5_34,0.033
,,00112.681280,C5_42,0.018
,,00112.681360,C5_31,0.043
,,00112.681360,C5_32,0.061
,,00112.682240,C5_33,0.032
,,00112.683040,C5_11,0.06
,,00112.683120,C5_44,0.028
,,00112.684400,C5_42,0.031
,,00112.685600,C5_33,0.015
,,00112.685680,C5_32,0.113
,,00112.685920,C5_31,0.033
,,00112.686560,C5_13,0.016
,,00112.686720,C5_11,0.06
,,00112.688560,C5_32,0.061
,,00112.689040,C5_11,0.096
,,00112.690480,C5_33,0.095
,,00112.691840,C5_32,0.029
,,00112.691920,C5_31,0.017
,,00112.692160,C5_34,0.029
,,00112.692880,C5_11,0.014
,,00112.694800,C5_42,0.019
,,00112.695200,C5_31,0.031
,,00112.695520,C5_33,0.023
,,00112.696640,C5_11,0.017
,,00112.699760,C5_34,0.033
,,00112.699920,C5_32,0.024
,,00112.700080,C5_11,0.031
,,00112.700960,C5_33,0.016
,,00112.701120,C5_44,0.014
,,00112.701360,C5_31,0.031
,,00112.702560,C5_11,0.026
,,00112.703840,C5_42,0.023
,,00112.703920,C5_44,0.026
,,00112.704240,C5_14,0.015
,,00112.704240,C5_31,0.217
,,00112.704400,C5_32,0.047
,,00112.705120,C5_13,0.038
,,00112.705600,C5_11,0.026
,,00112.706240,C5_44,0.028
,,00112.707360,C5_32,0.102
,,00112.709200,C5_31,0.017
,,00112.709360,C5_11,0.058
,,00112.709760,C5_32,0.027
,,00112.710400,C5_14,0.012
,,00112.711520,C5_31,0.024
,,00112.711600,C5_33,0.019
,,00112.711680,C5_34,0.03
,,00112.712160,C5_32,0.032
,,00112.715920,C5_32,0.024
,,00112.719200,C5_11,0.109
,,00112.721520,C5_11,0.035
,,00112.721760,C5_33,0.025
,,00112.722000,C5_42,0.024
,,00112.722720,C5_34,0.03
,,00112.723440,C5_32,0.035
,,00112.727520,C5_11,0.034
,,00112.728000,C5_13,0.016
,,00112.729760,C5_31,0.07
,,00112.732240,C5_31,0.02
,,00112.733120,C5_11,0.021
,,00112.736800,C5_12,0.022
,,00112.738320,C5_32,0.026
,,00112.747040,C5_32,0.018
,,00112.751360,C5_32,0.067
,,00112.831200,C5_32,0.11
,,00112.857840,C5_34,0.033
,,00112.861120,C5_11,0.03
,,00112.880240,C5_11,0.031
,,00112.883440,C5_31,0.021
,,00112.884400,C5_34,0.03
,,00112.887520,C5_32,0.103
,,00112.893040,C5_31,0.075
,,00112.895600,C5_31,0.011
,,00112.896640,C5_32,0.022
,,00112.898960,C5_34,0.029
,,00112.903680,C5_31,0.016
,,00112.909200,C5_32,0.016
,,00112.910320,C5_11,0.027
,,00112.913280,C5_44,0.014
,,00112.915920,C5_11,0.096
,,00112.919120,C5_11,0.036
,,00112.919920,C5_31,0.012
,,00112.924080,C5_32,0.109
,,00112.928560,C5_32,0.025
,,00112.928720,C5_33,0.026
,,00112.929840,C5_31,0.079
,,00112.931600,C5_11,0.022
,,00112.932480,C5_34,0.026
,,00112.932960,C5_31,0.02
,,00112.934880,C5_34,0.024
,,00112.936640,C5_44,0.038
,,00112.937760,C5_34,0.016
,,00112.940000,C5_31,0.031
,,00112.940320,C5_11,0.035
,,00112.940720,C5_44,0.035
,,00112.944160,C5_32,0.03
,,00112.945760,C5_11,0.038
,,00112.946320,C5_44,0.113
,,00112.949440,C5_44,0.017
,,00112.950000,C5_33,0.027
,,00112.951920,C5_44,0.115
,,00112.952640,C5_11,0.091
,,00112.953120,C5_43,0.019
,,00112.954080,C5_31,0.023
,,00112.954320,C5_13,0.013
,,00112.954960,C5_34,0.027
,,00112.955040,C5_32,0.029
,,00112.955040,C5_42,0.037
,,00112.955200,C5_11,0.021
,,00112.955360,C5_44,0.023
,,00112.955680,C5_14,0.014
,,00112.955760,C5_43,0.015
,,00112.955920,C5_33,0.086
,,00112.956560,C5_41,0.011
,,00112.956640,C5_31,0.02
,,00112.957040,C5_23,0.013
,,00112.957520,C5_32,0.048
,,00112.957520,C5_34,0.012
,,00112.957600,C5_44,0.123
,,00112.957680,C5_13,0.023
,,00112.958000,C5_42,0.022
,,00112.958080,C5_11,0.044
,,00112.958560,C5_33,0.019
,,00112.958960,C5_41,0.013
,,00112.959120,C5_31,0.078
,,00112.959920,C5_32,0.023
,,00112.960480,C5_11,0.033
,,00112.961600,C5_44,0.095
,,00112.961680,C5_33,0.022
,,00112.962480,C5_31,0.038
,,00112.963280,C5_11,0.029
,,00112.963920,C5_44,0.041
,,00112.964320,C5_24,0.012
,,00112.964640,C5_43,0.027
,,00112.965520,C5_42,0.041
,,00112.966000,C5_32,0.031
,,00112.966240,C5_31,0.026
,,00112.966560,C5_33,0.117
,,00112.966560,C5_44,0.018
,,00112.968080,C5_11,0.065
,,00112.968400,C5_12,0.046
,,00112.968800,C5_33,0.025
,,00112.970240,C5_32,0.028
,,00112.971120,C5_11,0.084
,,00112.971520,C5_13,0.024
,,00112.971680,C5_34,0.03
,,00112.971840,C5_42,0.018
,,00112.971920,C5_31,0.031
,,00112.972800,C5_32,0.028
,,00112.973120,C5_33,0.027
,,00112.973840,C5_44,0.046
,,00112.974880,C5_11,0.027
,,00112.975440,C5_32,0.101
,,00112.976000,C5_14,0.016
,,00112.976560,C5_44,0.029
,,00112.977040,C5_13,0.033
,,00112.977360,C5_31,0.039
,,00112.979600,C5_32,0.032
,,00112.979920,C5_11,0.031
,,00112.980080,C5_31,0.078
,,00112.980320,C5_41,0.011
,,00112.980560,C5_42,0.034
,,00112.980800,C5_33,0.024
,,00112.982400,C5_44,0.042
,,00112.982480,C5_11,0.057
,,00112.982960,C5_42,0.017
,,00112.983040,C5_31,0.022
,,00112.983200,C5_13,0.017
,,00112.983200,C5_43,0.026
,,00112.983760,C5_32,0.03
,,00112.984240,C5_24,0.014
,,00112.984960,C5_11,0.043
,,00112.984960,C5_23,0.014
,,00112.985280,C5_33,0.12
,,00112.985440,C5_44,0.018
,,00112.985680,C5_13,0.015
,,00112.987600,C5_34,0.031
,,00112.987680,C5_11,0.069
,,00112.988080,C5_33,0.017
,,00112.988800,C5_32,0.029
,,00112.989040,C5_31,0.047
,,00112.989120,C5_44,0.023
,,00112.989920,C5_34,0.024
,,00112.992000,C5_33,0.02
,,00112.992800,C5_11,0.067
,,00112.992960,C5_13,0.032
,,00112.993200,C5_31,0.028
,,00112.995040,C5_11,0.089
,,00112.996160,C5_32,0.023
,,00112.996320,C5_14,0.015
,,00112.996480,C5_13,0.026
,,00112.997040,C5_24,0.025
,,00112.997600,C5_31,0.044
,,00112.997760,C5_11,0.051
,,00112.997920,C5_44,0.046
,,00112.999040,C5_13,0.03
,,00113.000080,C5_11,0.021
,,00113.001280,C5_31,0.053
,,00113.001440,C5_33,0.027
,,00113.001520,C5_32,0.058
,,00113.002560,C5_13,0.014
,,00113.002800,C5_11,0.074
,,00113.003760,C5_42,0.027
,,00113.003840,C5_43,0.019
,,00113.004400,C5_31,0.023
,,00113.005840,C5_11,0.061
,,00113.006400,C5_32,0.076
,,00113.007760,C5_33,0.015
,,00113.009280,C5_12,0.034
,,00113.011440,C5_33,0.039
,,00113.012080,C5_11,0.031
,,00113.012400,C5_34,0.028
,,00113.012640,C5_32,0.024
,,00113.014480,C5_31,0.037
,,00113.016080,C5_32,0.055
,,00113.016720,C5_44,0.019
,,00113.017840,C5_31,0.066
,,00113.018480,C5_32,0.025
,,00113.019120,C5_11,0.026
,,00113.021200,C5_32,0.038
,,00113.023120,C5_24,0.026
,,00113.032800,C5_31,0.056
,,00113.047440,C5_11,0.021
,,00113.130400,C5_32,0.1
,,00113.166240,C5_34,0.031
,,00113.175120,C5_11,0.03
,,00113.179280,C5_32,0.104
,,00113.181040,C5_11,0.028
,,00113.184400,C5_42,0.019
,,00113.188640,C5_11,0.021
,,00113.194000,C5_31,0.023
,,00113.198000,C5_31,0.073
,,00113.212640,C5_11,0.015
,,00113.216480,C5_34,0.029
,,00113.217280,C5_32,0.02
,,00113.219200,C5_11,0.074
,,00113.222240,C5_34,0.036
,,00113.222880,C5_32,0.128
,,00113.223600,C5_11,0.014
,,00113.230080,C5_11,0.022
,,00113.231520,C5_32,0.032
,,00113.241280,C5_32,0.028
,,00113.243920,C5_11,0.029
,,00113.247760,C5_31,0.07
,,00113.248800,C5_11,0.031
,,00113.250800,C5_44,0.053
,,00113.255680,C5_44,0.038
,,00113.257680,C5_32,0.11
,,00113.258720,C5_31,0.021
,,00113.259520,C5_44,0.04
,,00113.259680,C5_34,0.04
,,00113.260080,C5_11,0.074
,,00113.261920,C5_34,0.032
,,00113.262000,C5_32,0.015
,,00113.262240,C5_33,0.024
,,00113.263040,C5_31,0.02
,,00113.264160,C5_44,0.138
,,00113.265440,C5_31,0.019
,,00113.266480,C5_44,0.099
,,00113.266720,C5_11,0.085
,,00113.268240,C5_32,0.039
,,00113.268400,C5_43,0.03
,,00113.268800,C5_44,0.049
,,00113.270800,C5_43,0.015
,,00113.271120,C5_42,0.022
,,00113.271280,C5_33,0.081
,,00113.271600,C5_31,0.047
,,00113.271600,C5_44,0.051
,,00113.272640,C5_34,0.019
,,00113.272800,C5_32,0.03
,,00113.272960,C5_11,0.038
,,00113.273760,C5_33,0.029
,,00113.274000,C5_31,0.023
,,00113.274080,C5_44,0.12
,,00113.275200,C5_42,0.023
,,00113.276560,C5_33,0.018
,,00113.276800,C5_11,0.022
,,00113.277040,C5_31,0.071
,,00113.277840,C5_42,0.03
,,00113.278320,C5_32,0.119
,,00113.280240,C5_34,0.05
,,00113.280480,C5_11,0.027
,,00113.280640,C5_32,0.043
,,00113.280800,C5_31,0.023
,,00113.281680,C5_13,0.016
,,00113.282480,C5_43,0.023
,,00113.282720,C5_33,0.021
,,00113.283040,C5_11,0.048
,,00113.283200,C5_42,0.011
,,00113.283440,C5_14,0.016
,,00113.283440,C5_31,0.038
,,00113.284000,C5_32,0.028
,,00113.285920,C5_31,0.02
,,00113.286240,C5_43,0.02
,,00113.286400,C5_11,0.015
,,00113.287600,C5_32,0.028
,,00113.288640,C5_11,0.065
,,00113.289760,C5_33,0.013
,,00113.290080,C5_12,0.028
,,00113.290800,C5_44,0.059
,,00113.291360,C5_11,0.088
,,00113.292800,C5_32,0.077
,,00113.293040,C5_13,0.012
,,00113.293120,C5_31,0.03
,,00113.293600,C5_11,0.039
,,00113.295840,C5_31,0.047
,,00113.296720,C5_42,0.015
,,00113.296800,C5_32,0.052
,,00113.296960,C5_11,0.018
,,00113.298080,C5_34,0.012
,,00113.298560,C5_33,0.022
,,00113.298720,C5_44,0.016
,,00113.298800,C5_31,0.016
,,00113.299680,C5_13,0.025
,,00113.300160,C5_11,0.021
,,00113.300480,C5_24,0.011
,,00113.301120,C5_34,0.031
,,00113.301120,C5_42,0.016
,,00113.301440,C5_44,0.02
,,00113.301760,C5_31,0.026
,,00113.303200,C5_11,0.087
,,00113.303440,C5_13,0.025
,,00113.303440,C5_42,0.02
,,00113.303600,C5_34,0.019
,,00113.304640,C5_44,0.041
,,00113.305120,C5_31,0.036
,,00113.305680,C5_32,0.101
,,00113.305680,C5_33,0.104
,,00113.305760,C5_11,0.02
,,00113.306880,C5_24,0.014
,,00113.307120,C5_44,0.145
,,00113.307600,C5_42,0.017
,,00113.308160,C5_11,0.067
,,00113.309280,C5_32,0.028
,,00113.309440,C5_13,0.039
,,00113.309920,C5_43,0.019
,,00113.310080,C5_44,0.014
,,00113.310560,C5_11,0.027
,,00113.311360,C5_42,0.013
,,00113.311760,C5_31,0.025
,,00113.313280,C5_33,0.016
,,00113.313360,C5_32,0.021
,,00113.314160,C5_11,0.063
,,00113.315920,C5_31,0.056
,,00113.316640,C5_32,0.024
,,00113.317200,C5_11,0.023
,,00113.317440,C5_24,0.029
,,00113.319600,C5_34,0.027
,,00113.320160,C5_11,0.023
,,00113.320720,C5_23,0.023
,,00113.321280,C5_33,0.014
,,00113.322640,C5_31,0.048
,,00113.323520,C5_33,0.015
,,00113.324160,C5_32,0.018
,,00113.325760,C5_13,0.018
,,00113.327120,C5_32,0.022
,,00113.327440,C5_31,0.063
,,00113.329600,C5_34,0.027
,,00113.330880,C5_31,0.026
,,00113.330960,C5_32,0.024
,,00113.335120,C5_11,0.053
,,00113.335520,C5_32,0.027
,,00113.337840,C5_11,0.017
,,00113.344480,C5_32,0.102
,,00113.346320,C5_11,0.04
,,00113.348480,C5_32,0.011
,,00113.381680,C5_22,0.109
,,00113.381760,C5_21,0.033
,,00113.381840,C5_31,0.022
,,00113.381840,C5_32,0.039
,,00113.384560,C5_21,0.011
,,00113.398000,C5_22,0.019
,,00113.453040,C5_32,0.091
,,00113.456960,C5_32,0.018
,,00113.467760,C5_34,0.033
,,00113.476320,C5_22,0.015
,,00113.489280,C5_11,0.033
,,00113.490560,C5_32,0.023
,,00113.491520,C5_22,0.012
,,00113.500000,C5_22,0.018
,,00113.501040,C5_11,0.022
,,00113.502320,C5_22,0.024
,,00113.504880,C5_11,0.034
,,00113.506800,C5_31,0.071
,,00113.510640,C5_31,0.018
,,00113.511200,C5_34,0.028
,,00113.513040,C5_32,0.108
,,00113.515040,C5_34,0.033
,,00113.517200,C5_32,0.011
,,00113.518160,C5_22,0.019
,,00113.524160,C5_31,0.032
,,00113.526320,C5_11,0.032
,,00113.530880,C5_11,0.094
,,00113.533920,C5_32,0.022
,,00113.536000,C5_33,0.023
,,00113.537600,C5_11,0.029
,,00113.542640,C5_11,0.031
,,00113.543920,C5_13,0.014
,,00113.545040,C5_11,0.037
,,00113.548480,C5_11,0.021
,,00113.551360,C5_34,0.032
,,00113.551520,C5_32,0.023
,,00113.554720,C5_44,0.094
,,00113.555280,C5_31,0.068
,,00113.555360,C5_14,0.015
,,00113.556160,C5_34,0.028
,,00113.557040,C5_44,0.044
,,00113.557760,C5_11,0.032
,,00113.557760,C5_22,0.016
,,00113.558720,C5_31,0.034
,,00113.560000,C5_33,0.017
,,00113.560400,C5_44,0.138
,,00113.561520,C5_32,0.026
,,00113.561920,C5_11,0.02
,,00113.562000,C5_13,0.029
,,00113.562720,C5_42,0.015
,,00113.563040,C5_31,0.032
,,00113.563520,C5_44,0.121
,,00113.564000,C5_32,0.13
,,00113.564320,C5_11,0.066
,,00113.565520,C5_33,0.029
,,00113.566080,C5_44,0.014
,,00113.567440,C5_11,0.029
,,00113.567680,C5_31,0.031
,,00113.567760,C5_32,0.023
,,00113.568800,C5_43,0.034
,,00113.568960,C5_34,0.03
,,00113.569680,C5_44,0.108
,,00113.570080,C5_13,0.021
,,00113.570320,C5_32,0.055
,,00113.570400,C5_33,0.101
,,00113.570560,C5_42,0.05
,,00113.571280,C5_23,0.016
,,00113.571280,C5_31,0.027
,,00113.571840,C5_11,0.02
,,00113.572320,C5_41,0.012
,,00113.572880,C5_42,0.018
,,00113.573040,C5_32,0.033
,,00113.573200,C5_33,0.038
,,00113.573280,C5_34,0.035
,,00113.573520,C5_31,0.024
,,00113.573680,C5_44,0.023
,,00113.575760,C5_11,0.035
,,00113.575920,C5_32,0.037
,,00113.577440,C5_33,0.015
,,00113.578400,C5_11,0.06
,,00113.578880,C5_31,0.085
,,00113.579520,C5_32,0.022
,,00113.579680,C5_44,0.118
,,00113.579840,C5_42,0.018
,,00113.580080,C5_13,0.013
,,00113.581040,C5_33,0.012
,,00113.581280,C5_14,0.009
,,00113.581520,C5_31,0.028
,,00113.581840,C5_11,0.059
,,00113.582000,C5_43,0.017
,,00113.582160,C5_44,0.015
,,00113.582320,C5_42,0.021
,,00113.583440,C5_32,0.118
,,00113.584720,C5_33,0.01
,,00113.584880,C5_12,0.024
,,00113.585760,C5_31,0.025
,,00113.586240,C5_32,0.042
,,00113.586560,C5_42,0.024
,,00113.587520,C5_11,0.077
,,00113.587920,C5_33,0.03
,,00113.587920,C5_34,0.029
,,00113.588480,C5_32,0.018
,,00113.588560,C5_43,0.022
,,00113.588960,C5_31,0.022
,,00113.590400,C5_11,0.017
,,00113.591280,C5_31,0.036
,,00113.592160,C5_22,0.074
,,00113.592480,C5_32,0.065
,,00113.592800,C5_44,0.031
,,00113.592960,C5_21,0.028
,,00113.592960,C5_34,0.032
,,00113.594160,C5_11,0.079
,,00113.594480,C5_22,0.025
,,00113.594880,C5_32,0.032
,,00113.595040,C5_31,0.221
,,00113.595680,C5_21,0.011
,,00113.595920,C5_33,0.026
,,00113.596480,C5_43,0.025
,,00113.596560,C5_42,0.04
,,00113.596720,C5_11,0.048
,,00113.597840,C5_31,0.021
,,00113.599520,C5_44,0.051
,,00113.601120,C5_32,0.022
,,00113.602080,C5_33,0.015
,,00113.602400,C5_11,0.022
,,00113.603040,C5_44,0.016
,,00113.605760,C5_32,0.018
,,00113.607040,C5_31,0.019
,,00113.609440,C5_11,0.024
,,00113.609520,C5_24,0.029
,,00113.611280,C5_32,0.025
,,00113.611440,C5_14,0.015
,,00113.612080,C5_34,0.03
,,00113.613200,C5_13,0.034
,,00113.618160,C5_34,0.028
,,00113.620080,C5_32,0.096
,,00113.620240,C5_33,0.011
,,00113.624800,C5_11,0.022
,,00113.634320,C5_11,0.027
,,00113.645840,C5_32,0.021
,,00113.710960,C5_32,0.088
,,00113.764960,C5_32,0.093
,,00113.768400,C5_11,0.032
,,00113.771440,C5_34,0.034
,,00113.779520,C5_32,0.017
,,00113.789440,C5_31,0.067
,,00113.798560,C5_32,0.02
,,00113.809760,C5_11,0.033
,,00113.814160,C5_11,0.091
,,00113.815760,C5_34,0.028
,,00113.822000,C5_34,0.034
,,00113.822400,C5_11,0.027
,,00113.824480,C5_32,0.108
,,00113.825920,C5_11,0.021
,,00113.832320,C5_32,0.027
,,00113.838400,C5_11,0.069
,,00113.841280,C5_11,0.046
