Investigator,,Time (s),Electrode,Amplitude (mV)
,,00155.711600,D6_11,0.027
,,00155.736000,D6_22,0.022
,,00155.759280,D6_11,0.015
,,00155.763760,D6_22,0.018
,,00155.770800,D6_11,0.143
,,00155.779120,D6_22,0.02
,,00155.780160,D6_14,0.031
,,00155.784640,D6_33,0.025
,,00155.785040,D6_12,0.028
,,00155.789760,D6_14,0.045
,,00155.792480,D6_43,0.028
,,00155.793040,D6_11,0.02
,,00155.800320,D6_32,0.024
,,00155.810080,D6_22,0.029
,,00155.828960,D6_11,0.019
,,00155.832320,D6_11,0.143
,,00155.837360,D6_14,0.036
,,00155.840400,D6_12,0.028
,,00155.852320,D6_44,0.013
,,00155.860880,D6_11,0.023
,,00155.872080,D6_11,0.137
,,00155.874400,D6_11,0.012
,,00155.875840,D6_22,0.028
,,00155.884640,D6_22,0.022
,,00155.896640,D6_33,0.03
,,00155.898720,D6_32,0.038
,,00155.904880,D6_11,0.017
,,00155.908240,D6_12,0.026
,,00155.911120,D6_11,0.013
,,00155.914080,D6_11,0.051
,,00155.917520,D6_11,0.067
,,00155.920000,D6_23,0.043
,,00155.920720,D6_11,0.011
,,00155.921440,D6_14,0.037
,,00155.932240,D6_22,0.023
,,00155.941920,D6_11,0.022
,,00155.944400,D6_14,0.053
,,00155.950800,D6_12,0.029
,,00155.953680,D6_44,0.015
,,00155.957520,D6_32,0.026
,,00155.987440,D6_11,0.02
,,00155.988240,D6_22,0.022
,,00155.994160,D6_22,0.022
,,00155.998320,D6_11,0.138
,,00156.000800,D6_11,0.012
,,00156.008640,D6_12,0.027
,,00156.029600,D6_11,0.022
,,00156.044960,D6_33,0.026
,,00156.054720,D6_11,0.141
,,00156.055920,D6_22,0.03
,,00156.056560,D6_14,0.037
,,00156.068320,D6_11,0.021
,,00156.076480,D6_43,0.041
,,00156.082080,D6_12,0.027
,,00156.115280,D6_11,0.022
,,00156.117680,D6_22,0.024
,,00156.147920,D6_11,0.019
,,00156.154640,D6_11,0.141
,,00156.158480,D6_12,0.029
,,00156.160800,D6_11,0.024
,,00156.162080,D6_22,0.024
,,00156.166160,D6_32,0.025
,,00156.173200,D6_22,0.026
,,00156.185440,D6_11,0.018
,,00156.198480,D6_11,0.139
,,00156.217120,D6_32,0.034
,,00156.225200,D6_12,0.028
,,00156.227440,D6_11,0.02
,,00156.228400,D6_22,0.026
,,00156.257040,D6_32,0.035
,,00156.263440,D6_33,0.022
,,00156.269200,D6_11,0.021
,,00156.276560,D6_12,0.027
,,00156.279760,D6_11,0.144
,,00156.282400,D6_11,0.013
,,00156.291600,D6_22,0.025
,,00156.294880,D6_14,0.04
,,00156.304240,D6_11,0.02
,,00156.313040,D6_14,0.049
,,00156.331760,D6_11,0.141
,,00156.342960,D6_11,0.026
,,00156.344080,D6_12,0.028
,,00156.352480,D6_22,0.023
,,00156.390800,D6_11,0.022
,,00156.393920,D6_11,0.144
,,00156.396160,D6_11,0.011
,,00156.417760,D6_22,0.023
,,00156.423680,D6_12,0.03
,,00156.429600,D6_11,0.018
,,00156.432000,D6_14,0.04
,,00156.435760,D6_22,0.024
,,00156.437280,D6_14,0.045
,,00156.437520,D6_11,0.141
,,00156.439920,D6_11,0.012
,,00156.456320,D6_33,0.022
,,00156.458000,D6_12,0.03
,,00156.458320,D6_11,0.021
,,00156.479600,D6_11,0.139
,,00156.480400,D6_43,0.029
,,00156.497120,D6_12,0.029
,,00156.511120,D6_22,0.024
,,00156.532000,D6_11,0.023
,,00156.548000,D6_11,0.138
,,00156.567760,D6_11,0.02
,,00156.571280,D6_44,0.015
,,00156.572320,D6_12,0.027
,,00156.575440,D6_22,0.021
,,00156.584320,D6_14,0.024
,,00156.594400,D6_14,0.033
,,00156.608480,D6_22,0.02
,,00156.618240,D6_11,0.019
,,00156.623120,D6_33,0.021
,,00156.625920,D6_11,0.142
,,00156.628720,D6_11,0.011
,,00156.632960,D6_14,0.045
,,00156.634720,D6_22,0.025
,,00156.640080,D6_12,0.033
,,00156.644880,D6_14,0.038
,,00156.659680,D6_44,0.015
,,00156.662400,D6_11,0.02
,,00156.695760,D6_22,0.025
,,00156.700400,D6_33,0.025
,,00156.706640,D6_12,0.028
,,00156.707440,D6_11,0.02
,,00156.708960,D6_14,0.126
,,00156.710960,D6_11,0.141
,,00156.728640,D6_22,0.016
,,00156.728720,D6_14,0.037
,,00156.735600,D6_14,0.054
,,00156.755360,D6_11,0.016
,,00156.762320,D6_22,0.02
,,00156.766480,D6_22,0.028
,,00156.768080,D6_11,0.14
,,00156.768080,D6_12,0.026
,,00156.772640,D6_33,0.018
,,00156.783680,D6_44,0.013
,,00156.790160,D6_11,0.021
,,00156.822640,D6_22,0.025
,,00156.826800,D6_12,0.029
,,00156.834480,D6_11,0.025
,,00156.835920,D6_22,0.022
,,00156.840240,D6_22,0.015
,,00156.843120,D6_11,0.139
,,00156.849760,D6_14,0.034
,,00156.858320,D6_34,0.017
,,00156.875680,D6_14,0.043
,,00156.875840,D6_11,0.022
,,00156.883280,D6_12,0.03
,,00156.885120,D6_22,0.026
,,00156.889440,D6_44,0.012
,,00156.896640,D6_22,0.021
,,00156.920720,D6_11,0.015
,,00156.923600,D6_11,0.021
,,00156.933920,D6_43,0.023
,,00156.935200,D6_11,0.145
,,00156.944560,D6_14,0.023
,,00156.945680,D6_12,0.029
,,00156.952240,D6_11,0.018
,,00156.953280,D6_22,0.018
,,00156.958000,D6_22,0.026
,,00156.960800,D6_14,0.038
,,00156.967360,D6_24,0.016
,,00156.968800,D6_14,0.056
,,00156.974960,D6_42,0.03
,,00156.975360,D6_32,0.024
,,00156.982160,D6_11,0.141
,,00156.995600,D6_24,0.01
,,00156.995840,D6_14,0.022
,,00156.996080,D6_33,0.021
,,00156.998400,D6_14,0.028
,,00157.000880,D6_12,0.028
,,00157.005520,D6_33,0.018
,,00157.008960,D6_34,0.018
,,00157.009440,D6_22,0.022
,,00157.009440,D6_33,0.04
,,00157.018480,D6_11,0.02
,,00157.026400,D6_11,0.14
,,00157.059760,D6_11,0.021
,,00157.077360,D6_22,0.019
,,00157.091760,D6_12,0.027
,,00157.093280,D6_11,0.145
,,00157.104800,D6_14,0.021
,,00157.113680,D6_22,0.022
,,00157.122080,D6_14,0.035
,,00157.130560,D6_14,0.049
,,00157.131840,D6_11,0.02
,,00157.132880,D6_12,0.03
,,00157.135840,D6_11,0.141
,,00157.154560,D6_33,0.026
,,00157.156960,D6_32,0.022
,,00157.166800,D6_11,0.017
,,00157.209680,D6_11,0.02
,,00157.220320,D6_12,0.028
,,00157.221200,D6_22,0.02
,,00157.254400,D6_11,0.023
,,00157.268480,D6_12,0.028
,,00157.276720,D6_32,0.024
,,00157.280080,D6_14,0.032
,,00157.295760,D6_14,0.047
,,00157.297200,D6_11,0.024
,,00157.334080,D6_12,0.029
,,00157.338000,D6_11,0.137
,,00157.379760,D6_11,0.021
,,00157.388560,D6_43,0.017
,,00157.395840,D6_12,0.026
,,00157.414480,D6_11,0.14
,,00157.416800,D6_11,0.012
,,00157.424320,D6_43,0.03
,,00157.437040,D6_12,0.028
,,00157.437920,D6_14,0.132
,,00157.440160,D6_14,0.014
,,00157.442880,D6_14,0.046
,,00157.448400,D6_14,0.054
,,00157.459600,D6_11,0.018
,,00157.470560,D6_11,0.143
,,00157.494080,D6_22,0.017
,,00157.512960,D6_11,0.022
,,00157.513760,D6_22,0.022
,,00157.514160,D6_12,0.029
,,00157.528640,D6_11,0.14
,,00157.555200,D6_14,0.034
,,00157.556240,D6_11,0.019
,,00157.561680,D6_14,0.052
,,00157.565680,D6_22,0.029
,,00157.573280,D6_12,0.027
,,00157.584720,D6_22,0.02
,,00157.596320,D6_11,0.144
,,00157.611520,D6_14,0.023
,,00157.621280,D6_22,0.025
,,00157.622800,D6_23,0.053
,,00157.629440,D6_12,0.021
,,00157.634400,D6_14,0.036
,,00157.635520,D6_11,0.022
,,00157.646480,D6_11,0.141
,,00157.668800,D6_11,0.021
,,00157.676000,D6_22,0.024
,,00157.680400,D6_12,0.029
,,00157.706880,D6_11,0.02
,,00157.722800,D6_11,0.146
,,00157.739760,D6_22,0.023
,,00157.744080,D6_14,0.034
,,00157.752560,D6_12,0.03
,,00157.756720,D6_33,0.019
,,00157.757360,D6_11,0.022
,,00157.762960,D6_14,0.045
,,00157.794640,D6_11,0.018
,,00157.803360,D6_11,0.139
,,00157.819120,D6_12,0.027
,,00157.834400,D6_11,0.022
,,00157.855200,D6_44,0.013
,,00157.860400,D6_22,0.017
,,00157.864000,D6_11,0.144
,,00157.866320,D6_11,0.01
,,00157.874720,D6_11,0.021
,,00157.878160,D6_12,0.029
,,00157.893520,D6_14,0.033
,,00157.918320,D6_11,0.025
,,00157.937200,D6_32,0.025
,,00157.937760,D6_11,0.141
,,00157.947280,D6_12,0.028
,,00157.949600,D6_11,0.02
,,00157.960800,D6_22,0.018
,,00157.985040,D6_22,0.018
,,00157.987520,D6_14,0.034
,,00157.993360,D6_11,0.019
,,00157.995680,D6_32,0.024
,,00158.018800,D6_14,0.042
,,00158.018960,D6_12,0.029
,,00158.023760,D6_11,0.139
,,00158.029680,D6_11,0.019
,,00158.037920,D6_14,0.037
,,00158.044880,D6_22,0.026
,,00158.048880,D6_14,0.015
,,00158.078560,D6_11,0.023
,,00158.082640,D6_12,0.03
,,00158.086960,D6_11,0.147
,,00158.106560,D6_11,0.021
,,00158.128720,D6_44,0.012
,,00158.129360,D6_22,0.02
,,00158.133600,D6_43,0.044
,,00158.137200,D6_12,0.026
,,00158.145600,D6_11,0.019
,,00158.161600,D6_22,0.023
,,00158.162800,D6_11,0.14
,,00158.168400,D6_11,0.018
,,00158.179520,D6_14,0.035
,,00158.180320,D6_11,0.018
,,00158.200800,D6_12,0.03
,,00158.209440,D6_22,0.015
,,00158.215280,D6_11,0.019
,,00158.216160,D6_22,0.022
,,00158.221920,D6_11,0.136
,,00158.231120,D6_14,0.036
,,00158.239280,D6_12,0.026
,,00158.258400,D6_11,0.023
,,00158.260240,D6_44,0.015
,,00158.280640,D6_22,0.02
,,00158.284480,D6_22,0.022
,,00158.284960,D6_33,0.024
,,00158.287920,D6_22,0.018
,,00158.293920,D6_11,0.141
,,00158.298560,D6_11,0.019
,,00158.299760,D6_12,0.028
,,00158.320720,D6_14,0.034
,,00158.331760,D6_11,0.022
,,00158.334080,D6_12,0.028
,,00158.335440,D6_14,0.054
,,00158.341120,D6_14,0.022
,,00158.342400,D6_22,0.021
,,00158.343680,D6_43,0.016
,,00158.347840,D6_11,0.018
,,00158.350800,D6_11,0.141
,,00158.367600,D6_11,0.021
,,00158.372880,D6_22,0.017
,,00158.397200,D6_12,0.029
,,00158.403600,D6_22,0.026
,,00158.408080,D6_11,0.14
,,00158.410720,D6_11,0.009
,,00158.418160,D6_32,0.028
,,00158.433440,D6_14,0.037
,,00158.445360,D6_11,0.019
,,00158.462880,D6_11,0.139
,,00158.463600,D6_12,0.029
,,00158.473680,D6_22,0.027
,,00158.477680,D6_11,0.022
,,00158.500560,D6_22,0.02
,,00158.513760,D6_14,0.031
,,00158.515520,D6_11,0.02
,,00158.518160,D6_14,0.125
,,00158.518320,D6_11,0.143
,,00158.522720,D6_12,0.028
,,00158.525600,D6_14,0.05
,,00158.530000,D6_32,0.053
,,00158.530080,D6_22,0.049
,,00158.530080,D6_23,0.044
,,00158.530080,D6_33,0.049
,,00158.532640,D6_23,0.013
,,00158.533280,D6_33,0.022
,,00158.555280,D6_33,0.02
,,00158.558640,D6_11,0.021
,,00158.566560,D6_33,0.027
,,00158.572080,D6_43,0.018
,,00158.579520,D6_11,0.141
,,00158.581200,D6_33,0.023
,,00158.589440,D6_11,0.021
,,00158.592480,D6_12,0.029
,,00158.610960,D6_22,0.019
,,00158.630640,D6_14,0.041
,,00158.634720,D6_11,0.018
,,00158.637680,D6_11,0.145
,,00158.638400,D6_23,0.018
,,00158.639200,D6_14,0.055
,,00158.640800,D6_11,0.023
,,00158.650720,D6_34,0.02
,,00158.652400,D6_12,0.031
,,00158.679360,D6_11,0.021
,,00158.714320,D6_12,0.029
,,00158.717840,D6_14,0.021
,,00158.719360,D6_11,0.022
,,00158.722480,D6_11,0.025
,,00158.728240,D6_22,0.049
,,00158.728240,D6_23,0.034
,,00158.728240,D6_32,0.059
,,00158.728320,D6_33,0.042
,,00158.731360,D6_22,0.017
,,00158.745440,D6_14,0.033
,,00158.755680,D6_14,0.046
,,00158.762240,D6_11,0.021
,,00158.767760,D6_11,0.144
,,00158.778400,D6_12,0.03
,,00158.794560,D6_11,0.019
,,00158.794880,D6_33,0.019
,,00158.817600,D6_11,0.14
,,00158.829360,D6_11,0.023
,,00158.850240,D6_11,0.015
,,00158.855040,D6_12,0.028
,,00158.856720,D6_11,0.02
,,00158.861840,D6_11,0.143
,,00158.868560,D6_22,0.017
,,00158.879440,D6_14,0.035
,,00158.896240,D6_11,0.023
,,00158.902720,D6_12,0.025
,,00158.917600,D6_11,0.141
,,00158.934480,D6_14,0.022
,,00158.936080,D6_11,0.019
,,00158.946400,D6_22,0.022
,,00158.960640,D6_14,0.039
,,00158.978640,D6_11,0.022
,,00158.981040,D6_32,0.033
,,00158.984400,D6_12,0.028
,,00158.985680,D6_22,0.025
,,00158.989600,D6_11,0.139
,,00159.012240,D6_11,0.018
,,00159.043920,D6_22,0.022
,,00159.051440,D6_14,0.037
,,00159.059280,D6_12,0.024
,,00159.060800,D6_11,0.02
,,00159.068000,D6_11,0.142
,,00159.075600,D6_22,0.02
,,00159.097600,D6_22,0.025
,,00159.098640,D6_14,0.039
,,00159.101360,D6_11,0.023
,,00159.103280,D6_14,0.061
,,00159.105840,D6_14,0.018
,,00159.108160,D6_22,0.018
,,00159.110800,D6_12,0.027
,,00159.115520,D6_11,0.142
,,00159.118320,D6_11,0.024
,,00159.141360,D6_11,0.019
,,00159.150720,D6_22,0.025
,,00159.170320,D6_12,0.022
,,00159.178400,D6_11,0.08
,,00159.181280,D6_11,0.007
,,00159.205520,D6_32,0.028
,,00159.207840,D6_32,0.08
,,00159.214240,D6_22,0.025
,,00159.216240,D6_11,0.021
,,00159.222000,D6_33,0.019
,,00159.222480,D6_11,0.145
,,00159.225280,D6_11,0.012
,,00159.228800,D6_12,0.029
,,00159.229520,D6_14,0.033
,,00159.238240,D6_14,0.052
,,00159.262800,D6_11,0.022
,,00159.272800,D6_22,0.026
,,00159.292160,D6_12,0.027
,,00159.295840,D6_14,0.132
,,00159.306560,D6_11,0.019
,,00159.309360,D6_14,0.037
,,00159.317600,D6_11,0.141
,,00159.319840,D6_11,0.012
,,00159.333680,D6_22,0.02
,,00159.347360,D6_11,0.021
,,00159.359760,D6_12,0.027
,,00159.373920,D6_11,0.142
,,00159.377440,D6_11,0.021
,,00159.382480,D6_14,0.035
,,00159.393040,D6_33,0.022
,,00159.416560,D6_12,0.028
,,00159.419440,D6_11,0.019
,,00159.431520,D6_11,0.146
,,00159.451600,D6_11,0.02
,,00159.476480,D6_14,0.033
,,00159.491680,D6_14,0.046
,,00159.494880,D6_12,0.029
,,00159.497280,D6_11,0.018
,,00159.503440,D6_11,0.146
,,00159.538480,D6_11,0.017
,,00159.548080,D6_11,0.142
,,00159.554320,D6_14,0.02
,,00159.561520,D6_12,0.028
,,00159.568160,D6_44,0.014
,,00159.571600,D6_11,0.019
,,00159.573120,D6_14,0.037
,,00159.582960,D6_33,0.021
,,00159.586880,D6_22,0.019
,,00159.590160,D6_14,0.055
,,00159.600080,D6_11,0.018
,,00159.605760,D6_11,0.143
,,00159.613520,D6_11,0.019
,,00159.618080,D6_12,0.026
,,00159.665760,D6_11,0.021
,,00159.672400,D6_11,0.143
,,00159.685120,D6_44,0.013
,,00159.688640,D6_12,0.029
,,00159.695040,D6_11,0.027
,,00159.703680,D6_14,0.042
,,00159.709840,D6_14,0.057
,,00159.712640,D6_14,0.014
,,00159.712960,D6_22,0.021
,,00159.732880,D6_11,0.023
,,00159.735840,D6_11,0.146
,,00159.758000,D6_22,0.019
,,00159.759360,D6_12,0.03
,,00159.767200,D6_11,0.021
,,00159.795920,D6_33,0.018
,,00159.803840,D6_22,0.019
,,00159.804800,D6_11,0.024
,,00159.815760,D6_11,0.145
,,00159.822000,D6_14,0.03
,,00159.823200,D6_22,0.019
,,00159.834240,D6_12,0.028
,,00159.853760,D6_11,0.022
,,00159.871520,D6_11,0.143
,,00159.884480,D6_14,0.024
,,00159.887040,D6_14,0.036
,,00159.891840,D6_11,0.018
,,00159.906880,D6_12,0.027
,,00159.913360,D6_22,0.02
,,00159.918080,D6_22,0.022
,,00159.927280,D6_11,0.021
,,00159.932320,D6_11,0.141
,,00159.935840,D6_11,0.021
,,00159.953280,D6_22,0.024
,,00159.955600,D6_14,0.154
,,00159.958720,D6_14,0.014
,,00159.961360,D6_12,0.027
,,00159.968240,D6_14,0.047
,,00159.972720,D6_11,0.021
,,00159.976160,D6_22,0.017
,,00159.986560,D6_14,0.038
,,00159.996080,D6_12,0.03
,,00159.999280,D6_11,0.138
,,00160.022160,D6_22,0.025
,,00160.049200,D6_11,0.022
,,00160.056480,D6_12,0.029
,,00160.061040,D6_11,0.144
,,00160.083920,D6_22,0.025
,,00160.087200,D6_11,0.021
,,00160.102640,D6_22,0.019
,,00160.105520,D6_14,0.035
,,00160.106480,D6_44,0.013
,,00160.108160,D6_12,0.033
,,00160.111280,D6_11,0.143
,,00160.114800,D6_11,0.012
,,00160.119280,D6_11,0.014
,,00160.122320,D6_14,0.048
,,00160.141680,D6_12,0.028
,,00160.152800,D6_11,0.023
,,00160.159680,D6_22,0.026
,,00160.160400,D6_11,0.139
,,00160.172880,D6_14,0.038
,,00160.186480,D6_23,0.045
,,00160.189040,D6_23,0.026
,,00160.189120,D6_33,0.024
,,00160.189680,D6_43,0.029
,,00160.191440,D6_33,0.038
,,00160.192080,D6_12,0.029
,,00160.192560,D6_34,0.046
,,00160.192960,D6_22,0.038
,,00160.195520,D6_43,0.031
,,00160.196560,D6_44,0.011
,,00160.196800,D6_21,0.018
,,00160.197040,D6_11,0.054
,,00160.198400,D6_13,0.014
,,00160.199520,D6_33,0.017
,,00160.200640,D6_34,0.021
,,00160.201600,D6_44,0.148
,,00160.203280,D6_11,0.045
,,00160.203360,D6_32,0.02
,,00160.206560,D6_44,0.117
,,00160.206960,D6_33,0.017
,,00160.207760,D6_12,0.042
,,00160.210720,D6_12,0.047
,,00160.210720,D6_43,0.025
,,00160.211200,D6_11,0.026
,,00160.211680,D6_14,0.038
,,00160.213520,D6_11,0.137
,,00160.213520,D6_34,0.031
,,00160.213680,D6_33,0.022
,,00160.214240,D6_44,0.13
,,00160.214880,D6_32,0.101
,,00160.215600,D6_42,0.639
,,00160.215760,D6_34,0.033
,,00160.215920,D6_33,0.038
,,00160.216000,D6_43,0.051
,,00160.216800,D6_14,0.029
,,00160.216880,D6_31,0.063
,,00160.217040,D6_44,0.017
,,00160.217600,D6_21,0.021
,,00160.217600,D6_22,0.042
,,00160.217680,D6_32,0.041
,,00160.217840,D6_42,0.033
,,00160.217920,D6_41,0.017
,,00160.218080,D6_34,0.033
,,00160.218240,D6_43,0.021
,,00160.218480,D6_33,0.057
,,00160.219200,D6_14,0.22
,,00160.220000,D6_32,0.067
,,00160.220240,D6_42,0.057
,,00160.220640,D6_44,0.018
,,00160.220720,D6_24,0.037
,,00160.220720,D6_41,0.014
,,00160.220720,D6_43,0.058
,,00160.220880,D6_34,0.024
,,00160.220960,D6_33,0.08
,,00160.221200,D6_12,0.058
,,00160.221200,D6_31,0.026
,,00160.221520,D6_14,0.046
,,00160.221840,D6_13,0.012
,,00160.221920,D6_11,0.04
,,00160.221920,D6_22,0.153
,,00160.222240,D6_32,0.032
,,00160.223200,D6_42,0.032
,,00160.223360,D6_33,0.053
,,00160.223360,D6_34,0.088
,,00160.223440,D6_43,0.115
,,00160.223600,D6_24,0.035
,,00160.223680,D6_31,0.042
,,00160.223840,D6_12,0.042
,,00160.224000,D6_14,0.159
,,00160.224320,D6_22,0.067
,,00160.224480,D6_11,0.047
,,00160.224480,D6_32,0.08
,,00160.225040,D6_13,0.016
,,00160.225360,D6_41,0.046
,,00160.225440,D6_23,0.036
,,00160.225520,D6_44,0.038
,,00160.225680,D6_33,0.097
,,00160.225760,D6_34,0.059
,,00160.226000,D6_31,0.19
,,00160.226000,D6_43,0.049
,,00160.226320,D6_14,0.171
,,00160.226320,D6_21,0.024
,,00160.226560,D6_12,0.083
,,00160.226640,D6_22,0.155
,,00160.226720,D6_24,0.041
,,00160.226720,D6_32,0.194
,,00160.227200,D6_42,0.169
,,00160.227440,D6_11,0.037
,,00160.227920,D6_44,0.018
,,00160.228000,D6_13,0.014
,,00160.228000,D6_34,0.057
,,00160.228240,D6_33,0.094
,,00160.228320,D6_41,0.018
,,00160.228320,D6_43,0.161
,,00160.228560,D6_21,0.017
,,00160.228720,D6_31,0.088
,,00160.229120,D6_22,0.053
,,00160.229200,D6_14,0.14
,,00160.229200,D6_32,0.085
,,00160.229760,D6_23,0.038
,,00160.229760,D6_24,0.03
,,00160.229840,D6_42,0.071
,,00160.229920,D6_12,0.032
,,00160.230240,D6_34,0.092
,,00160.230560,D6_11,0.087
,,00160.230960,D6_43,0.122
,,00160.230960,D6_44,0.03
,,00160.231040,D6_31,0.293
,,00160.231280,D6_41,0.021
,,00160.231600,D6_32,0.057
,,00160.231600,D6_33,0.034
,,00160.232160,D6_14,0.293
,,00160.232400,D6_12,0.032
,,00160.232480,D6_34,0.066
,,00160.232560,D6_42,0.596
,,00160.232800,D6_11,0.081
,,00160.232800,D6_24,0.025
,,00160.233200,D6_43,0.079
,,00160.233440,D6_22,0.104
,,00160.233920,D6_41,0.076
,,00160.234000,D6_31,0.099
,,00160.234080,D6_21,0.021
,,00160.234160,D6_33,0.073
,,00160.234320,D6_44,0.02
,,00160.234800,D6_12,0.037
,,00160.234960,D6_34,0.05
,,00160.235120,D6_14,0.177
,,00160.235360,D6_11,0.166
,,00160.235600,D6_42,0.262
,,00160.235920,D6_24,0.039
,,00160.236000,D6_43,0.121
,,00160.236080,D6_22,0.085
,,00160.236320,D6_32,0.134
,,00160.236400,D6_31,0.109
,,00160.236400,D6_41,0.031
,,00160.236480,D6_33,0.136
,,00160.236720,D6_23,0.022
,,00160.236800,D6_21,0.02
,,00160.237120,D6_12,0.039
,,00160.237120,D6_44,0.017
,,00160.237360,D6_14,0.175
,,00160.238080,D6_34,0.02
,,00160.238480,D6_43,0.044
,,00160.238560,D6_32,0.134
,,00160.238640,D6_41,0.022
,,00160.238720,D6_31,0.252
,,00160.238960,D6_11,0.058
,,00160.239040,D6_33,0.076
,,00160.239280,D6_21,0.099
,,00160.239280,D6_22,0.13
,,00160.239440,D6_42,0.294
,,00160.239680,D6_14,0.116
,,00160.239760,D6_44,0.02
,,00160.240080,D6_23,0.035
,,00160.240160,D6_24,0.049
,,00160.240560,D6_12,0.031
,,00160.240720,D6_34,0.058
,,00160.241280,D6_41,0.032
,,00160.241760,D6_42,0.078
,,00160.241840,D6_11,0.178
,,00160.241840,D6_33,0.034
,,00160.242000,D6_32,0.127
,,00160.242080,D6_44,0.02
,,00160.242320,D6_31,0.336
,,00160.242320,D6_43,0.067
,,00160.242480,D6_24,0.009
,,00160.242640,D6_14,0.13
,,00160.242960,D6_21,0.013
,,00160.242960,D6_22,0.122
,,00160.243200,D6_34,0.03
,,00160.243360,D6_13,0.011
,,00160.244400,D6_11,0.056
,,00160.244480,D6_33,0.063
,,00160.244720,D6_41,0.029
,,00160.244880,D6_43,0.105
,,00160.244960,D6_14,0.218
,,00160.244960,D6_42,0.097
,,00160.245040,D6_24,0.021
,,00160.245520,D6_12,0.03
,,00160.245520,D6_22,0.049
,,00160.245600,D6_31,0.155
,,00160.246080,D6_32,0.155
,,00160.246480,D6_34,0.043
,,00160.246720,D6_21,0.017
,,00160.246720,D6_23,0.038
,,00160.246720,D6_33,0.082
,,00160.247280,D6_41,0.031
,,00160.247280,D6_43,0.071
,,00160.247520,D6_14,0.099
,,00160.247600,D6_42,0.08
,,00160.247760,D6_11,0.017
,,00160.248640,D6_32,0.087
,,00160.248800,D6_22,0.098
,,00160.248960,D6_34,0.068
,,00160.249040,D6_33,0.051
,,00160.249280,D6_24,0.029
,,00160.249360,D6_21,0.097
,,00160.249360,D6_31,0.049
,,00160.249600,D6_41,0.026
,,00160.249600,D6_44,0.015
,,00160.249760,D6_14,0.27
,,00160.250240,D6_12,0.047
,,00160.250640,D6_11,0.096
,,00160.251360,D6_32,0.058
,,00160.251360,D6_43,0.121
,,00160.251520,D6_13,0.011
,,00160.251680,D6_42,0.035
,,00160.251840,D6_31,0.226
,,00160.252080,D6_22,0.047
,,00160.252240,D6_44,0.018
,,00160.252400,D6_21,0.013
,,00160.252400,D6_34,0.032
,,00160.252480,D6_41,0.028
,,00160.252720,D6_12,0.042
,,00160.252960,D6_11,0.065
,,00160.253120,D6_33,0.068
,,00160.253440,D6_24,0.03
,,00160.253680,D6_43,0.062
,,00160.253840,D6_14,0.112
,,00160.253840,D6_32,0.076
,,00160.254480,D6_42,0.04
,,00160.254800,D6_34,0.057
,,00160.254800,D6_41,0.019
,,00160.254960,D6_22,0.103
,,00160.254960,D6_31,0.019
,,00160.255360,D6_12,0.028
,,00160.255440,D6_11,0.16
,,00160.255680,D6_24,0.012
,,00160.255920,D6_43,0.035
,,00160.256240,D6_33,0.119
,,00160.256640,D6_32,0.131
,,00160.257040,D6_42,0.53
,,00160.257120,D6_44,0.037
,,00160.257440,D6_14,0.182
,,00160.257440,D6_41,0.019
,,00160.257600,D6_22,0.058
,,00160.257600,D6_34,0.069
,,00160.257680,D6_12,0.059
,,00160.257840,D6_31,0.183
,,00160.257920,D6_11,0.048
,,00160.258000,D6_24,0.012
,,00160.258480,D6_43,0.098
,,00160.258800,D6_33,0.062
,,00160.259440,D6_23,0.029
,,00160.259600,D6_13,0.016
,,00160.259760,D6_21,0.016
,,00160.259840,D6_14,0.201
,,00160.259840,D6_32,0.05
,,00160.259920,D6_12,0.045
,,00160.260080,D6_22,0.033
,,00160.260080,D6_41,0.015
,,00160.260160,D6_42,0.049
,,00160.260480,D6_34,0.032
,,00160.260560,D6_11,0.049
,,00160.261120,D6_43,0.094
,,00160.261600,D6_33,0.044
,,00160.261680,D6_44,0.026
,,00160.261920,D6_31,0.03
,,00160.262160,D6_32,0.05
,,00160.262400,D6_14,0.041
,,00160.262400,D6_22,0.056
,,00160.262400,D6_41,0.02
,,00160.262560,D6_12,0.013
,,00160.262880,D6_34,0.025
,,00160.263520,D6_43,0.042
,,00160.263600,D6_11,0.052
,,00160.264000,D6_21,0.025
,,00160.264400,D6_31,0.023
,,00160.264480,D6_24,0.026
,,00160.264480,D6_32,0.077
,,00160.264560,D6_33,0.093
,,00160.264640,D6_41,0.023
,,00160.264720,D6_14,0.15
,,00160.264880,D6_42,0.053
,,00160.264880,D6_44,0.017
,,00160.265360,D6_12,0.038
,,00160.265360,D6_22,0.044
,,00160.265520,D6_34,0.031
,,00160.265680,D6_23,0.023
,,00160.266160,D6_11,0.146
,,00160.266800,D6_33,0.097
,,00160.266960,D6_43,0.066
,,00160.267120,D6_42,0.026
,,00160.267200,D6_21,0.038
,,00160.267520,D6_14,0.083
,,00160.267600,D6_32,0.077
,,00160.267680,D6_22,0.069
,,00160.267680,D6_31,0.026
,,00160.267840,D6_41,0.012
,,00160.268240,D6_12,0.014
,,00160.269200,D6_43,0.071
,,00160.269520,D6_11,0.032
,,00160.269680,D6_42,0.049
,,00160.269840,D6_32,0.073
,,00160.270160,D6_22,0.036
,,00160.270720,D6_33,0.025
,,00160.270880,D6_12,0.012
,,00160.270880,D6_41,0.042
,,00160.270960,D6_14,0.019
,,00160.271040,D6_31,0.096
