Investigator,,Time (s),Electrode,Amplitude (mV)
,,00174.072400,A5_11,0.02
,,00174.075040,A5_14,0.018
,,00174.077120,A5_42,0.071
,,00174.077280,A5_14,0.011
,,00174.079680,A5_42,0.016
,,00174.080000,A5_23,0.016
,,00174.097680,A5_43,0.026
,,00174.097840,A5_11,0.038
,,00174.110000,A5_14,0.013
,,00174.113440,A5_31,0.036
,,00174.119280,A5_44,0.021
,,00174.121520,A5_43,0.025
,,00174.130960,A5_44,0.02
,,00174.140240,A5_11,0.038
,,00174.146320,A5_34,0.031
,,00174.149360,A5_43,0.028
,,00174.152480,A5_14,0.013
,,00174.152720,A5_31,0.045
,,00174.155200,A5_31,0.037
,,00174.157360,A5_23,0.017
,,00174.168320,A5_14,0.012
,,00174.169680,A5_11,0.035
,,00174.170560,A5_23,0.014
,,00174.188000,A5_14,0.014
,,00174.189680,A5_31,0.027
,,00174.212320,A5_43,0.03
,,00174.212800,A5_11,0.039
,,00174.230640,A5_14,0.012
,,00174.244880,A5_43,0.026
,,00174.254640,A5_11,0.038
,,00174.261280,A5_42,0.071
,,00174.272400,A5_11,0.024
,,00174.290160,A5_11,0.035
,,00174.297040,A5_14,0.014
,,00174.300960,A5_43,0.025
,,00174.302240,A5_34,0.03
,,00174.309520,A5_14,0.014
,,00174.315040,A5_34,0.018
,,00174.320720,A5_11,0.042
,,00174.321680,A5_23,0.054
,,00174.327680,A5_12,0.014
,,00174.331280,A5_23,0.015
,,00174.333360,A5_44,0.022
,,00174.333600,A5_14,0.013
,,00174.337600,A5_43,0.03
,,00174.340080,A5_11,0.014
,,00174.344480,A5_31,0.034
,,00174.353520,A5_34,0.033
,,00174.354640,A5_11,0.037
,,00174.362320,A5_43,0.028
,,00174.372560,A5_34,0.036
,,00174.374080,A5_44,0.024
,,00174.376480,A5_32,0.016
,,00174.399120,A5_43,0.027
,,00174.411040,A5_11,0.039
,,00174.416800,A5_11,0.018
,,00174.437200,A5_14,0.011
,,00174.449600,A5_11,0.038
,,00174.464480,A5_14,0.009
,,00174.466400,A5_42,0.072
,,00174.469040,A5_42,0.015
,,00174.471280,A5_43,0.032
,,00174.483200,A5_34,0.032
,,00174.484720,A5_23,0.018
,,00174.487120,A5_11,0.039
,,00174.487280,A5_14,0.012
,,00174.504080,A5_11,0.012
,,00174.509120,A5_43,0.028
,,00174.515760,A5_44,0.016
,,00174.531440,A5_11,0.038
,,00174.534000,A5_11,0.01
,,00174.542960,A5_43,0.027
,,00174.548640,A5_14,0.012
,,00174.557680,A5_14,0.01
,,00174.564000,A5_44,0.028
,,00174.567520,A5_32,0.015
,,00174.569360,A5_11,0.041
,,00174.569440,A5_44,0.024
,,00174.573120,A5_11,0.019
,,00174.573120,A5_43,0.024
,,00174.573440,A5_34,0.023
,,00174.577280,A5_23,0.038
,,00174.578800,A5_14,0.01
,,00174.582320,A5_43,0.022
,,00174.586000,A5_31,0.027
,,00174.587360,A5_23,0.02
,,00174.593440,A5_24,0.019
,,00174.595600,A5_43,0.023
,,00174.596000,A5_13,0.014
,,00174.615440,A5_11,0.039
,,00174.633760,A5_13,0.037
,,00174.662400,A5_11,0.039
,,00174.664000,A5_43,0.028
,,00174.687440,A5_42,0.069
,,00174.690400,A5_42,0.02
,,00174.706480,A5_11,0.037
,,00174.711520,A5_34,0.028
,,00174.715680,A5_43,0.025
,,00174.723120,A5_14,0.011
,,00174.732720,A5_34,0.037
,,00174.746400,A5_14,0.011
,,00174.759840,A5_14,0.01
,,00174.760800,A5_11,0.039
,,00174.765600,A5_43,0.024
,,00174.788560,A5_11,0.038
,,00174.790720,A5_34,0.038
,,00174.799440,A5_44,0.024
,,00174.801360,A5_43,0.021
,,00174.814080,A5_34,0.031
,,00174.816880,A5_43,0.025
,,00174.834320,A5_23,0.014
,,00174.837360,A5_11,0.041
,,00174.843040,A5_44,0.023
,,00174.859840,A5_43,0.023
,,00174.866480,A5_11,0.038
,,00174.884000,A5_24,0.019
,,00174.884240,A5_43,0.03
,,00174.904960,A5_34,0.021
,,00174.911520,A5_34,0.032
,,00174.920000,A5_11,0.037
,,00174.937360,A5_42,0.052
,,00174.938960,A5_43,0.037
,,00174.941600,A5_34,0.02
,,00174.946240,A5_14,0.01
,,00174.953120,A5_11,0.042
,,00174.954800,A5_42,0.071
,,00174.978000,A5_14,0.012
,,00174.980960,A5_23,0.019
,,00174.992960,A5_43,0.027
,,00175.001280,A5_11,0.038
,,00175.004640,A5_11,0.022
,,00175.014320,A5_14,0.012
,,00175.025200,A5_34,0.025
,,00175.027200,A5_43,0.028
,,00175.032320,A5_22,0.129
,,00175.032400,A5_12,0.059
,,00175.032400,A5_21,0.033
,,00175.032400,A5_23,0.024
,,00175.032480,A5_32,0.023
,,00175.035440,A5_21,0.015
,,00175.040160,A5_11,0.039
,,00175.042480,A5_22,0.019
,,00175.046720,A5_22,0.022
,,00175.050800,A5_22,0.027
,,00175.052320,A5_11,0.034
,,00175.053040,A5_22,0.016
,,00175.055760,A5_22,0.023
,,00175.056400,A5_11,0.023
,,00175.058480,A5_22,0.016
,,00175.061360,A5_22,0.024
,,00175.064400,A5_22,0.018
,,00175.064880,A5_43,0.025
,,00175.069440,A5_11,0.038
,,00175.076240,A5_22,0.026
,,00175.081200,A5_22,0.015
,,00175.083280,A5_14,0.011
,,00175.084000,A5_44,0.026
,,00175.087440,A5_32,0.016
,,00175.092400,A5_11,0.035
,,00175.097280,A5_43,0.029
,,00175.098560,A5_11,0.022
,,00175.098800,A5_22,0.02
,,00175.112320,A5_14,0.012
,,00175.112960,A5_44,0.023
,,00175.117520,A5_22,0.024
,,00175.121360,A5_22,0.013
,,00175.129840,A5_43,0.028
,,00175.131040,A5_22,0.025
,,00175.139120,A5_14,0.012
,,00175.149040,A5_11,0.039
,,00175.167840,A5_34,0.035
,,00175.168560,A5_14,0.011
,,00175.170480,A5_42,0.07
,,00175.174400,A5_14,0.01
,,00175.176160,A5_43,0.032
,,00175.176800,A5_23,0.031
,,00175.192080,A5_11,0.037
,,00175.202720,A5_24,0.017
,,00175.207440,A5_22,0.019
,,00175.226480,A5_11,0.039
,,00175.233680,A5_22,0.013
,,00175.236960,A5_22,0.019
,,00175.238400,A5_34,0.015
,,00175.242800,A5_22,0.109
,,00175.242880,A5_21,0.033
,,00175.242960,A5_12,0.056
,,00175.243040,A5_23,0.025
,,00175.243120,A5_32,0.02
,,00175.245360,A5_23,0.008
,,00175.245760,A5_43,0.029
,,00175.246320,A5_21,0.012
,,00175.262960,A5_34,0.027
,,00175.265600,A5_11,0.039
,,00175.271680,A5_43,0.023
,,00175.274080,A5_14,0.015
,,00175.290480,A5_44,0.02
,,00175.293600,A5_34,0.041
,,00175.294960,A5_14,0.014
,,00175.296480,A5_11,0.033
,,00175.299360,A5_11,0.04
,,00175.299840,A5_43,0.028
,,00175.318160,A5_11,0.021
,,00175.320720,A5_11,0.019
,,00175.330880,A5_44,0.021
,,00175.332560,A5_11,0.042
,,00175.335760,A5_22,0.037
,,00175.338400,A5_43,0.027
,,00175.340080,A5_31,0.04
,,00175.342080,A5_12,0.039
,,00175.342480,A5_31,0.035
,,00175.344320,A5_12,0.04
,,00175.347280,A5_23,0.034
,,00175.347760,A5_12,0.022
,,00175.352720,A5_24,0.018
,,00175.355440,A5_12,0.028
,,00175.355600,A5_11,0.015
,,00175.362560,A5_11,0.035
,,00175.363360,A5_31,0.028
,,00175.363760,A5_23,0.046
,,00175.365040,A5_24,0.016
,,00175.365520,A5_34,0.028
,,00175.370240,A5_43,0.024
,,00175.375200,A5_11,0.024
,,00175.381200,A5_23,0.015
,,00175.384000,A5_41,0.013
,,00175.385200,A5_14,0.015
,,00175.385680,A5_11,0.035
,,00175.396240,A5_11,0.016
,,00175.398000,A5_44,0.018
,,00175.399520,A5_43,0.025
,,00175.400640,A5_42,0.074
,,00175.402240,A5_41,0.01
,,00175.402480,A5_31,0.03
,,00175.407200,A5_31,0.033
,,00175.415440,A5_11,0.052
,,00175.418480,A5_11,0.02
,,00175.419440,A5_34,0.02
,,00175.420000,A5_43,0.034
,,00175.420080,A5_31,0.042
,,00175.424480,A5_34,0.046
,,00175.429200,A5_32,0.017
,,00175.434560,A5_41,0.009
,,00175.450640,A5_34,0.027
,,00175.461520,A5_11,0.039
,,00175.473760,A5_34,0.023
,,00175.481120,A5_43,0.033
,,00175.507200,A5_43,0.027
,,00175.531120,A5_43,0.037
,,00175.532080,A5_34,0.029
,,00175.543520,A5_14,0.012
,,00175.544160,A5_11,0.038
,,00175.569200,A5_14,0.011
,,00175.593600,A5_43,0.029
,,00175.595440,A5_11,0.037
,,00175.597680,A5_11,0.024
,,00175.598880,A5_34,0.036
,,00175.624000,A5_14,0.013
,,00175.626160,A5_42,0.054
,,00175.628000,A5_44,0.017
,,00175.628400,A5_43,0.025
,,00175.630160,A5_34,0.019
,,00175.630560,A5_11,0.036
,,00175.632080,A5_43,0.032
,,00175.647360,A5_34,0.026
,,00175.656160,A5_43,0.028
,,00175.664960,A5_11,0.035
,,00175.681680,A5_42,0.07
,,00175.686240,A5_43,0.03
,,00175.693120,A5_44,0.015
,,00175.731600,A5_11,0.037
,,00175.756080,A5_43,0.024
,,00175.763280,A5_34,0.023
,,00175.766160,A5_11,0.041
,,00175.775760,A5_14,0.009
,,00175.788240,A5_44,0.022
,,00175.793440,A5_14,0.015
,,00175.794960,A5_43,0.027
,,00175.801200,A5_11,0.036
,,00175.810720,A5_34,0.032
,,00175.816880,A5_43,0.026
,,00175.820960,A5_42,0.053
,,00175.822480,A5_43,0.038
,,00175.825120,A5_34,0.018
,,00175.829200,A5_44,0.027
,,00175.832240,A5_23,0.015
,,00175.844560,A5_43,0.026
,,00175.848400,A5_23,0.057
,,00175.856400,A5_11,0.039
,,00175.865600,A5_43,0.017
,,00175.865920,A5_11,0.023
,,00175.874800,A5_23,0.033
,,00175.882240,A5_24,0.015
,,00175.888880,A5_34,0.029
,,00175.898320,A5_43,0.028
,,00175.899360,A5_11,0.038
,,00175.920400,A5_42,0.052
,,00175.921840,A5_43,0.03
,,00175.924400,A5_34,0.025
,,00175.938880,A5_11,0.038
,,00175.955680,A5_43,0.023
,,00175.976720,A5_42,0.048
,,00175.978320,A5_43,0.027
,,00175.980880,A5_34,0.015
,,00175.981920,A5_33,0.015
,,00175.985680,A5_11,0.038
,,00175.989120,A5_11,0.021
,,00176.011840,A5_14,0.013
,,00176.014320,A5_43,0.032
,,00176.028720,A5_11,0.04
,,00176.031200,A5_34,0.031
,,00176.033200,A5_42,0.07
,,00176.035600,A5_42,0.013
,,00176.044240,A5_43,0.026
,,00176.046080,A5_14,0.014
,,00176.053840,A5_34,0.036
,,00176.058000,A5_23,0.026
,,00176.062000,A5_11,0.038
,,00176.063920,A5_44,0.017
,,00176.078800,A5_43,0.03
,,00176.082640,A5_34,0.023
,,00176.096800,A5_44,0.023
,,00176.121280,A5_11,0.038
,,00176.144560,A5_43,0.029
,,00176.147120,A5_14,0.012
,,00176.162560,A5_11,0.04
,,00176.180240,A5_14,0.01
,,00176.183440,A5_43,0.028
,,00176.184800,A5_14,0.009
,,00176.195120,A5_11,0.039
,,00176.196560,A5_34,0.031
,,00176.206000,A5_43,0.022
,,00176.216480,A5_11,0.034
,,00176.249680,A5_43,0.027
,,00176.260000,A5_42,0.073
,,00176.266160,A5_11,0.035
,,00176.266400,A5_44,0.026
,,00176.275200,A5_43,0.037
,,00176.286240,A5_34,0.023
,,00176.292400,A5_11,0.02
,,00176.300480,A5_43,0.027
,,00176.300880,A5_11,0.041
,,00176.309360,A5_14,0.012
,,00176.316240,A5_31,0.04
,,00176.340000,A5_11,0.037
,,00176.348160,A5_11,0.023
,,00176.379120,A5_43,0.024
,,00176.389840,A5_11,0.04
,,00176.390480,A5_34,0.023
,,00176.394160,A5_34,0.025
,,00176.398880,A5_24,0.015
,,00176.404160,A5_11,0.018
,,00176.408400,A5_23,0.049
,,00176.409280,A5_14,0.013
,,00176.409600,A5_33,0.024
,,00176.415040,A5_23,0.014
,,00176.416480,A5_11,0.044
,,00176.417680,A5_22,0.015
,,00176.417760,A5_12,0.013
,,00176.420000,A5_13,0.019
,,00176.420640,A5_43,0.026
,,00176.420720,A5_14,0.015
,,00176.427040,A5_44,0.022
,,00176.428480,A5_12,0.03
,,00176.430480,A5_31,0.041
,,00176.436960,A5_44,0.027
,,00176.437680,A5_34,0.037
,,00176.442160,A5_31,0.048
,,00176.443280,A5_14,0.013
,,00176.444320,A5_43,0.032
,,00176.444640,A5_31,0.038
,,00176.450240,A5_11,0.043
,,00176.456640,A5_34,0.031
,,00176.460800,A5_43,0.019
,,00176.461600,A5_34,0.03
,,00176.464240,A5_44,0.02
,,00176.466240,A5_43,0.027
,,00176.470880,A5_11,0.024
,,00176.471200,A5_31,0.029
,,00176.472400,A5_22,0.014
,,00176.472720,A5_41,0.015
,,00176.473600,A5_11,0.033
,,00176.474640,A5_31,0.033
,,00176.475520,A5_43,0.023
,,00176.475760,A5_42,0.051
,,00176.478320,A5_43,0.019
,,00176.479760,A5_34,0.023
,,00176.481440,A5_31,0.053
,,00176.481920,A5_12,0.019
,,00176.484080,A5_14,0.015
,,00176.484160,A5_12,0.036
,,00176.484560,A5_31,0.041
,,00176.486240,A5_41,0.014
,,00176.487520,A5_12,0.041
,,00176.490800,A5_23,0.034
,,00176.491360,A5_12,0.026
,,00176.494480,A5_31,0.035
,,00176.494880,A5_11,0.02
,,00176.496000,A5_43,0.031
,,00176.496400,A5_34,0.055
,,00176.497280,A5_11,0.026
,,00176.497600,A5_31,0.031
,,00176.497840,A5_23,0.046
,,00176.498240,A5_24,0.016
,,00176.499360,A5_33,0.02
,,00176.500160,A5_11,0.032
,,00176.500400,A5_43,0.024
,,00176.500960,A5_23,0.015
,,00176.501520,A5_41,0.008
,,00176.502080,A5_31,0.026
,,00176.502800,A5_12,0.023
,,00176.502960,A5_11,0.035
,,00176.506160,A5_31,0.043
,,00176.506880,A5_42,0.02
,,00176.509040,A5_23,0.048
,,00176.509680,A5_12,0.023
,,00176.511440,A5_23,0.019
,,00176.511680,A5_34,0.027
,,00176.512880,A5_22,0.033
,,00176.513760,A5_11,0.017
,,00176.513760,A5_13,0.068
,,00176.513920,A5_34,0.067
,,00176.514000,A5_41,0.012
,,00176.514400,A5_44,0.014
,,00176.516400,A5_12,0.021
,,00176.518880,A5_43,0.031
,,00176.520800,A5_13,0.011
,,00176.521440,A5_11,0.036
,,00176.522480,A5_23,0.089
,,00176.526640,A5_23,0.021
,,00176.527040,A5_31,0.089
,,00176.528000,A5_11,0.034
,,00176.533440,A5_22,0.019
,,00176.537520,A5_14,0.012
,,00176.539040,A5_24,0.019
,,00176.541600,A5_42,0.039
,,00176.544000,A5_42,0.015
,,00176.545040,A5_31,0.031
,,00176.574800,A5_11,0.035
,,00176.579600,A5_22,0.032
,,00176.608720,A5_34,0.018
,,00176.644560,A5_43,0.024
,,00176.678000,A5_11,0.037
,,00176.699280,A5_11,0.02
,,00176.714160,A5_43,0.029
,,00176.719920,A5_11,0.041
,,00176.731840,A5_14,0.011
,,00176.737840,A5_14,0.017
,,00176.755360,A5_14,0.013
,,00176.758560,A5_43,0.026
,,00176.766160,A5_11,0.038
,,00176.771280,A5_34,0.04
,,00176.795920,A5_11,0.05
,,00176.805200,A5_43,0.028
,,00176.822240,A5_42,0.066
,,00176.838000,A5_43,0.024
,,00176.851600,A5_11,0.038
,,00176.860640,A5_43,0.027
,,00176.862320,A5_14,0.013
,,00176.877680,A5_14,0.011
,,00176.881120,A5_44,0.023
,,00176.894080,A5_32,0.012
,,00176.894800,A5_11,0.04
,,00176.895040,A5_12,0.025
,,00176.897280,A5_14,0.024
,,00176.913520,A5_23,0.018
,,00176.916080,A5_43,0.024
,,00176.924880,A5_11,0.04
,,00176.938880,A5_23,0.018
,,00176.941920,A5_11,0.023
,,00176.966320,A5_11,0.039
,,00176.968240,A5_34,0.023
,,00176.969440,A5_43,0.029
,,00177.000160,A5_42,0.072
,,00177.002800,A5_43,0.025
,,00177.017120,A5_11,0.039
,,00177.053200,A5_43,0.026
,,00177.055360,A5_13,0.035
,,00177.074800,A5_11,0.036
,,00177.101600,A5_43,0.028
,,00177.110640,A5_11,0.038
,,00177.119360,A5_11,0.032
,,00177.138240,A5_34,0.017
,,00177.155360,A5_43,0.027
,,00177.155680,A5_34,0.018
,,00177.157120,A5_11,0.04
,,00177.175360,A5_11,0.024
,,00177.185760,A5_43,0.029
,,00177.201360,A5_11,0.039
,,00177.203840,A5_23,0.029
,,00177.216960,A5_44,0.022
,,00177.220240,A5_43,0.032
,,00177.222240,A5_42,0.072
,,00177.235360,A5_23,0.016
,,00177.241920,A5_44,0.014
,,00177.249760,A5_34,0.022
,,00177.254240,A5_11,0.039
,,00177.255200,A5_43,0.028
,,00177.275120,A5_34,0.04
,,00177.278240,A5_34,0.033
,,00177.289040,A5_11,0.042
,,00177.294720,A5_42,0.053
,,00177.296160,A5_43,0.033
,,00177.298720,A5_34,0.026
,,00177.300160,A5_43,0.028
,,00177.314160,A5_11,0.02
,,00177.317360,A5_11,0.016
,,00177.320720,A5_11,0.039
,,00177.344880,A5_32,0.019
,,00177.361200,A5_43,0.03
,,00177.364880,A5_11,0.037
,,00177.376240,A5_11,0.022
,,00177.400400,A5_43,0.033
,,00177.414240,A5_11,0.043
,,00177.429520,A5_43,0.028
,,00177.456320,A5_11,0.042
,,00177.472880,A5_21,0.016
,,00177.475120,A5_43,0.029
,,00177.475280,A5_31,0.022
,,00177.484080,A5_14,0.016
,,00177.486400,A5_42,0.057
,,00177.487200,A5_11,0.041
,,00177.487920,A5_43,0.033
,,00177.490560,A5_34,0.017
,,00177.496400,A5_42,0.072
,,00177.512640,A5_43,0.025
,,00177.513360,A5_44,0.026
,,00177.516640,A5_14,0.01
,,00177.534560,A5_11,0.039
,,00177.559680,A5_43,0.024
,,00177.573040,A5_14,0.011
,,00177.584400,A5_11,0.039
,,00177.589760,A5_43,0.019
,,00177.595360,A5_14,0.013
,,00177.603760,A5_24,0.018
,,00177.610800,A5_43,0.03
,,00177.621200,A5_34,0.015
,,00177.641840,A5_11,0.039
,,00177.656400,A5_43,0.031
,,00177.667200,A5_11,0.021
,,00177.671120,A5_11,0.038
,,00177.674480,A5_32,0.016
,,00177.676080,A5_44,0.018
,,00177.677120,A5_43,0.027
,,00177.696080,A5_14,0.01
,,00177.710800,A5_14,0.014
,,00177.713520,A5_11,0.038
,,00177.731040,A5_31,0.044
,,00177.733280,A5_43,0.032
,,00177.733360,A5_31,0.038
,,00177.738800,A5_34,0.039
,,00177.739120,A5_21,0.018
,,00177.742160,A5_11,0.042
,,00177.749360,A5_41,0.019
,,00177.751840,A5_23,0.014
,,00177.754320,A5_44,0.023
,,00177.754480,A5_23,0.014
,,00177.755360,A5_31,0.024
,,00177.755920,A5_21,0.021
,,00177.756560,A5_11,0.026
,,00177.758880,A5_14,0.014
,,00177.761120,A5_11,0.022
,,00177.764080,A5_23,0.046
,,00177.764320,A5_12,0.026
,,00177.764640,A5_11,0.039
,,00177.765520,A5_43,0.025
,,00177.765680,A5_33,0.027
,,00177.766640,A5_23,0.02
,,00177.766720,A5_12,0.016
,,00177.766880,A5_24,0.02
,,00177.768000,A5_44,0.024
,,00177.769120,A5_42,0.017
,,00177.769840,A5_13,0.065
,,00177.771600,A5_12,0.013
,,00177.772080,A5_31,0.036
,,00177.772560,A5_42,0.051
,,00177.773920,A5_12,0.017
,,00177.774000,A5_43,0.031
,,00177.774240,A5_11,0.031
,,00177.775360,A5_23,0.037
,,00177.776160,A5_12,0.017
,,00177.777280,A5_41,0.012
,,00177.777520,A5_11,0.019
,,00177.777680,A5_44,0.019
,,00177.778400,A5_12,0.015
,,00177.779120,A5_33,0.023
,,00177.779920,A5_22,0.016
,,00177.780160,A5_34,0.028
,,00177.780320,A5_42,0.017
,,00177.781360,A5_24,0.016
,,00177.782640,A5_34,0.025
,,00177.782960,A5_43,0.026
,,00177.783200,A5_32,0.015
,,00177.784000,A5_14,0.017
,,00177.785040,A5_42,0.059
,,00177.786320,A5_14,0.014
,,00177.786320,A5_31,0.038
,,00177.786560,A5_12,0.037
,,00177.786640,A5_11,0.033
,,00177.788560,A5_31,0.033
,,00177.788800,A5_44,0.014
,,00177.789120,A5_21,0.014
,,00177.789120,A5_32,0.02
,,00177.789440,A5_22,0.016
,,00177.789840,A5_11,0.019
,,00177.790000,A5_23,0.033
,,00177.790720,A5_34,0.05
,,00177.791120,A5_42,0.021
,,00177.791200,A5_43,0.045
,,00177.794000,A5_11,0.022
,,00177.795600,A5_22,0.024
,,00177.797040,A5_43,0.052
,,00177.798320,A5_31,0.031
,,00177.800960,A5_43,0.029
,,00177.804560,A5_34,0.018
,,00177.805520,A5_42,0.043
,,00177.807120,A5_43,0.028
,,00177.809680,A5_34,0.018
,,00177.811120,A5_31,0.036
,,00177.811920,A5_22,0.026
,,00177.812080,A5_12,0.015
,,00177.813040,A5_42,0.03
,,00177.813840,A5_23,0.036
,,00177.814400,A5_12,0.023
,,00177.814640,A5_43,0.029
,,00177.815920,A5_44,0.02
,,00177.816560,A5_32,0.02
,,00177.822080,A5_11,0.041
,,00177.824720,A5_43,0.034
,,00177.824880,A5_22,0.035
,,00177.829600,A5_44,0.015
,,00177.832320,A5_24,0.015
,,00177.835280,A5_34,0.031
,,00177.843760,A5_23,0.036
,,00177.844400,A5_12,0.025
,,00177.854320,A5_43,0.029
,,00177.866160,A5_34,0.025
,,00177.890240,A5_24,0.016
,,00177.925440,A5_11,0.039
,,00177.949200,A5_43,0.025
,,00177.957280,A5_42,0.042
,,00177.958800,A5_43,0.033
,,00177.961440,A5_34,0.02
,,00177.991040,A5_11,0.038
,,00178.008880,A5_43,0.026
,,00178.025600,A5_14,0.012
,,00178.029760,A5_11,0.035
,,00178.032720,A5_11,0.021
,,00178.033840,A5_23,0.037
,,00178.035360,A5_14,0.015
,,00178.047440,A5_42,0.048
,,00178.048880,A5_43,0.031
,,00178.051520,A5_34,0.021
,,00178.057760,A5_43,0.027
,,00178.059200,A5_23,0.02
,,00178.064960,A5_11,0.038
,,00178.073920,A5_32,0.015
,,00178.091760,A5_42,0.078
,,00178.096400,A5_43,0.031
,,00178.111520,A5_11,0.035
,,00178.128080,A5_11,0.033
,,00178.155920,A5_44,0.018
,,00178.160320,A5_43,0.026
,,00178.169280,A5_11,0.041
,,00178.199600,A5_14,0.011
,,00178.206000,A5_11,0.04
,,00178.214560,A5_11,0.021
,,00178.220480,A5_43,0.025
,,00178.227360,A5_42,0.052
,,00178.228880,A5_43,0.032
,,00178.231520,A5_34,0.022
,,00178.232480,A5_14,0.01
,,00178.240720,A5_14,0.015
,,00178.241840,A5_44,0.016
,,00178.250720,A5_34,0.022
,,00178.251040,A5_42,0.067
,,00178.254960,A5_43,0.025
,,00178.258320,A5_11,0.036
,,00178.278880,A5_43,0.031
,,00178.282240,A5_22,0.13
,,00178.282320,A5_12,0.049
,,00178.282320,A5_21,0.035
,,00178.282320,A5_23,0.025
,,00178.282400,A5_32,0.017
,,00178.284720,A5_23,0.01
,,00178.285360,A5_21,0.017
,,00178.287280,A5_43,0.02
,,00178.287760,A5_22,0.025
,,00178.288240,A5_44,0.023
,,00178.292160,A5_22,0.018
,,00178.298080,A5_11,0.037
,,00178.299920,A5_22,0.025
,,00178.304400,A5_22,0.019
,,00178.306240,A5_14,0.015
,,00178.306960,A5_11,0.02
,,00178.310160,A5_44,0.013
,,00178.311120,A5_22,0.023
,,00178.313680,A5_43,0.034
,,00178.314080,A5_22,0.023
,,00178.319280,A5_12,0.019
,,00178.319920,A5_11,0.036
,,00178.326560,A5_22,0.024
,,00178.329120,A5_22,0.014
,,00178.329200,A5_14,0.014
,,00178.329520,A5_11,0.039
,,00178.334640,A5_22,0.018
,,00178.339760,A5_22,0.013
,,00178.341040,A5_34,0.04
,,00178.347360,A5_22,0.021
,,00178.359040,A5_22,0.015
,,00178.374880,A5_11,0.039
,,00178.388240,A5_43,0.032
,,00178.392560,A5_22,0.02
,,00178.396000,A5_22,0.018
,,00178.408080,A5_11,0.019
,,00178.410640,A5_11,0.042
,,00178.415920,A5_22,0.016
,,00178.421920,A5_22,0.016
,,00178.440240,A5_43,0.03
,,00178.468800,A5_14,0.014
,,00178.473520,A5_22,0.013
,,00178.476640,A5_44,0.015
,,00178.478400,A5_11,0.041
,,00178.487680,A5_14,0.015
,,00178.487680,A5_43,0.034
,,00178.492480,A5_22,0.018
,,00178.495440,A5_22,0.105
,,00178.495680,A5_12,0.049
,,00178.495680,A5_21,0.036
,,00178.495760,A5_23,0.028
,,00178.495760,A5_32,0.02
,,00178.498160,A5_23,0.012
,,00178.498560,A5_21,0.012
,,00178.500000,A5_34,0.022
,,00178.504960,A5_11,0.021
,,00178.513440,A5_11,0.038
,,00178.516720,A5_42,0.073
,,00178.520320,A5_43,0.032
,,00178.529600,A5_14,0.012
,,00178.533440,A5_44,0.021
,,00178.558080,A5_11,0.036
,,00178.563840,A5_43,0.024
,,00178.575200,A5_11,0.02
,,00178.593360,A5_11,0.037
,,00178.617360,A5_14,0.012
,,00178.627520,A5_43,0.028
,,00178.659680,A5_11,0.041
,,00178.668880,A5_43,0.025
,,00178.690160,A5_42,0.065
,,00178.690400,A5_11,0.017
,,00178.694800,A5_11,0.041
,,00178.698240,A5_14,0.012
,,00178.701200,A5_43,0.028
,,00178.705520,A5_31,0.023
,,00178.722720,A5_14,0.01
,,00178.723280,A5_11,0.042
,,00178.726000,A5_23,0.037
,,00178.727520,A5_43,0.028
,,00178.727760,A5_14,0.012
,,00178.728640,A5_23,0.027
,,00178.729600,A5_11,0.023
,,00178.730160,A5_14,0.012
,,00178.756400,A5_11,0.036
,,00178.787200,A5_11,0.018
,,00178.802640,A5_43,0.025
,,00178.803840,A5_11,0.036
,,00178.853360,A5_11,0.04
,,00178.855520,A5_43,0.029
,,00178.885120,A5_11,0.037
,,00178.892000,A5_44,0.016
,,00178.896960,A5_43,0.023
,,00178.902320,A5_14,0.014
,,00178.931680,A5_11,0.04
,,00178.938000,A5_14,0.016
,,00178.942480,A5_11,0.021
,,00178.946480,A5_43,0.026
,,00178.955600,A5_32,0.014
,,00178.955680,A5_34,0.02
,,00178.957520,A5_11,0.032
,,00178.973040,A5_43,0.029
,,00178.987280,A5_11,0.039
,,00178.995120,A5_44,0.022
,,00178.999280,A5_34,0.042
,,00179.014320,A5_34,0.027
,,00179.019840,A5_42,0.082
,,00179.021360,A5_43,0.03
,,00179.022240,A5_34,0.033
,,00179.023360,A5_42,0.013
,,00179.028640,A5_11,0.04
,,00179.039520,A5_42,0.042
,,00179.040960,A5_43,0.029
,,00179.043440,A5_34,0.019
,,00179.044960,A5_42,0.031
,,00179.047520,A5_43,0.031
,,00179.064480,A5_11,0.039
,,00179.077680,A5_43,0.03
,,00179.083920,A5_42,0.035
,,00179.085440,A5_43,0.033
,,00179.085840,A5_11,0.022
,,00179.093200,A5_14,0.012
,,00179.103600,A5_11,0.04
,,00179.107360,A5_34,0.035
,,00179.126320,A5_43,0.02
,,00179.150640,A5_14,0.012
,,00179.166720,A5_43,0.031
,,00179.166960,A5_24,0.017
,,00179.168800,A5_11,0.037
,,00179.169120,A5_34,0.019
,,00179.174560,A5_34,0.031
,,00179.179360,A5_24,0.014
,,00179.195360,A5_43,0.025
,,00179.199840,A5_44,0.025
,,00179.210640,A5_11,0.041
,,00179.241040,A5_43,0.028
,,00179.246320,A5_11,0.039
,,00179.263040,A5_42,0.071
,,00179.266800,A5_34,0.039
,,00179.280320,A5_43,0.027
,,00179.291600,A5_11,0.041
,,00179.292160,A5_23,0.042
,,00179.295280,A5_14,0.011
,,00179.299040,A5_11,0.031
,,00179.310160,A5_11,0.022
