Investigator,,Time (s),Electrode,Amplitude (mV)
,,00102.109680,B2_21,0.014
,,00102.109760,B2_42,0.031
,,00102.111280,B2_14,0.026
,,00102.111600,B2_22,0.028
,,00102.111600,B2_44,0.029
,,00102.112160,B2_24,0.068
,,00102.112320,B2_42,0.056
,,00102.112560,B2_12,0.037
,,00102.112640,B2_43,0.017
,,00102.113120,B2_32,0.041
,,00102.113680,B2_21,0.04
,,00102.113760,B2_31,0.024
,,00102.114400,B2_14,0.024
,,00102.114480,B2_24,0.061
,,00102.114640,B2_44,0.034
,,00102.114880,B2_12,0.024
,,00102.115040,B2_22,0.034
,,00102.116320,B2_43,0.021
,,00102.116800,B2_31,0.033
,,00102.116960,B2_14,0.085
,,00102.116960,B2_32,0.024
,,00102.116960,B2_44,0.036
,,00102.117040,B2_21,0.02
,,00102.117280,B2_22,0.084
,,00102.117280,B2_24,0.116
,,00102.117520,B2_12,0.041
,,00102.117600,B2_41,0.009
,,00102.118000,B2_42,0.092
,,00102.119360,B2_44,0.031
,,00102.119440,B2_32,0.027
,,00102.119600,B2_31,0.02
,,00102.119920,B2_14,0.038
,,00102.120000,B2_22,0.078
,,00102.120160,B2_12,0.029
,,00102.120400,B2_24,0.083
,,00102.120640,B2_42,0.033
,,00102.122160,B2_14,0.021
,,00102.122240,B2_22,0.031
,,00102.122400,B2_12,0.019
,,00102.122480,B2_32,0.018
,,00102.122560,B2_31,0.03
,,00102.122800,B2_24,0.041
,,00102.122880,B2_21,0.016
,,00102.123200,B2_42,0.044
,,00102.123840,B2_44,0.027
,,00102.124480,B2_14,0.018
,,00102.124720,B2_22,0.034
,,00102.125360,B2_24,0.041
,,00102.126080,B2_21,0.014
,,00102.126160,B2_44,0.029
,,00102.126560,B2_32,0.049
,,00102.126640,B2_42,0.053
,,00102.126720,B2_14,0.019
,,00102.127200,B2_12,0.021
,,00102.127280,B2_22,0.046
,,00102.127360,B2_41,0.011
,,00102.127600,B2_24,0.045
,,00102.128560,B2_33,0.011
,,00102.128560,B2_44,0.036
,,00102.128640,B2_21,0.015
,,00102.128960,B2_31,0.029
,,00102.129040,B2_42,0.034
,,00102.129120,B2_14,0.023
,,00102.129280,B2_32,0.017
,,00102.129920,B2_22,0.016
,,00102.129920,B2_24,0.046
,,00102.131600,B2_21,0.017
,,00102.131680,B2_14,0.03
,,00102.132240,B2_24,0.03
,,00102.132400,B2_32,0.018
,,00102.132880,B2_22,0.089
,,00102.134000,B2_33,0.013
,,00102.134400,B2_14,0.019
,,00102.134560,B2_42,0.042
,,00102.134720,B2_32,0.024
,,00102.135040,B2_24,0.074
,,00102.135120,B2_21,0.011
,,00102.135440,B2_22,0.02
,,00102.136080,B2_31,0.032
,,00102.137040,B2_12,0.018
,,00102.137200,B2_44,0.013
,,00102.137360,B2_24,0.025
,,00102.138320,B2_22,0.041
,,00102.139600,B2_14,0.022
,,00102.140400,B2_24,0.038
,,00102.142000,B2_14,0.016
,,00102.142000,B2_42,0.035
,,00102.142240,B2_21,0.086
,,00102.142720,B2_44,0.015
,,00102.143200,B2_32,0.022
,,00102.143600,B2_22,0.046
,,00102.144240,B2_42,0.038
,,00102.144640,B2_31,0.017
,,00102.145120,B2_21,0.012
,,00102.146160,B2_22,0.019
,,00102.146240,B2_24,0.023
,,00102.148720,B2_14,0.035
,,00102.150960,B2_33,0.013
,,00102.151440,B2_14,0.02
,,00102.171120,B2_14,0.017
,,00102.352640,B2_14,0.019
,,00102.446400,B2_14,0.013
,,00102.466480,B2_24,0.042
,,00102.471600,B2_44,0.025
,,00102.483600,B2_14,0.017
,,00102.516080,B2_14,0.039
,,00102.555760,B2_14,0.011
,,00102.571040,B2_14,0.016
,,00102.577520,B2_44,0.03
,,00102.590240,B2_24,0.041
,,00102.627760,B2_14,0.017
,,00102.647680,B2_12,0.017
,,00102.659920,B2_14,0.018
,,00102.709360,B2_24,0.041
,,00102.709840,B2_22,0.014
,,00102.714960,B2_44,0.029
,,00102.732400,B2_14,0.014
,,00102.840640,B2_24,0.039
,,00102.863040,B2_14,0.01
,,00102.901280,B2_44,0.023
,,00102.919920,B2_14,0.014
,,00102.967840,B2_44,0.027
,,00102.978080,B2_14,0.016
,,00102.978080,B2_24,0.04
,,00103.008400,B2_14,0.015
,,00103.070880,B2_44,0.026
,,00103.127360,B2_24,0.043
,,00103.144960,B2_14,0.039
,,00103.148800,B2_14,0.018
,,00103.155360,B2_44,0.011
,,00103.236080,B2_24,0.041
,,00103.278720,B2_22,0.014
,,00103.299360,B2_14,0.016
,,00103.306560,B2_24,0.018
,,00103.328560,B2_14,0.014
,,00103.338320,B2_44,0.023
,,00103.351440,B2_22,0.014
,,00103.353040,B2_14,0.017
,,00103.379200,B2_24,0.04
,,00103.403280,B2_24,0.024
,,00103.582720,B2_14,0.018
,,00103.585120,B2_24,0.041
,,00103.588960,B2_42,0.048
,,00103.598880,B2_44,0.028
,,00103.621040,B2_14,0.014
,,00103.651840,B2_14,0.012
,,00103.677760,B2_43,0.02
,,00103.680800,B2_44,0.025
,,00103.682080,B2_14,0.019
,,00103.692720,B2_33,0.018
,,00103.833680,B2_14,0.019
,,00103.845280,B2_14,0.02
,,00103.847680,B2_22,0.012
,,00103.854160,B2_12,0.012
,,00103.854240,B2_22,0.021
,,00103.856640,B2_14,0.014
,,00103.883840,B2_44,0.026
,,00103.903680,B2_32,0.154
,,00103.903920,B2_31,0.017
,,00103.903920,B2_42,0.034
,,00103.906400,B2_31,0.011
,,00103.912880,B2_32,0.011
,,00103.916160,B2_24,0.042
,,00103.932640,B2_32,0.012
,,00103.947520,B2_32,0.019
,,00103.951200,B2_32,0.02
,,00103.962240,B2_32,0.016
,,00103.972640,B2_44,0.025
,,00103.981680,B2_32,0.012
,,00103.985040,B2_32,0.018
,,00103.989200,B2_32,0.02
,,00103.991520,B2_32,0.021
,,00103.997360,B2_14,0.015
,,00104.003440,B2_32,0.013
,,00104.006320,B2_32,0.023
,,00104.018800,B2_32,0.017
,,00104.024000,B2_32,0.017
,,00104.029280,B2_14,0.021
,,00104.030880,B2_32,0.016
,,00104.034240,B2_42,0.043
,,00104.043280,B2_32,0.012
,,00104.049120,B2_24,0.043
,,00104.056400,B2_32,0.018
,,00104.062640,B2_14,0.017
,,00104.063520,B2_32,0.015
,,00104.071680,B2_32,0.016
,,00104.077360,B2_32,0.012
,,00104.083680,B2_22,0.013
,,00104.090800,B2_32,0.017
,,00104.111360,B2_32,0.018
,,00104.114720,B2_32,0.132
,,00104.115040,B2_31,0.016
,,00104.115120,B2_42,0.027
,,00104.173680,B2_14,0.014
,,00104.179040,B2_44,0.031
,,00104.191280,B2_44,0.026
,,00104.193360,B2_24,0.042
,,00104.197920,B2_12,0.018
,,00104.198400,B2_22,0.019
,,00104.203120,B2_14,0.012
,,00104.204720,B2_24,0.041
,,00104.216240,B2_14,0.024
,,00104.251760,B2_12,0.018
,,00104.252160,B2_22,0.024
,,00104.254800,B2_14,0.012
,,00104.260640,B2_14,0.03
,,00104.261280,B2_24,0.014
,,00104.268960,B2_14,0.025
,,00104.309120,B2_14,0.022
,,00104.311520,B2_14,0.021
,,00104.351360,B2_14,0.016
,,00104.364720,B2_24,0.042
,,00104.447680,B2_31,0.015
,,00104.487200,B2_24,0.041
,,00104.487440,B2_14,0.028
,,00104.493120,B2_44,0.029
,,00104.510080,B2_14,0.012
,,00104.540320,B2_43,0.012
,,00104.552240,B2_14,0.012
,,00104.599360,B2_22,0.014
,,00104.630880,B2_14,0.013
,,00104.634160,B2_14,0.037
,,00104.638640,B2_24,0.042
,,00104.710000,B2_24,0.018
,,00104.776560,B2_44,0.026
,,00104.791440,B2_24,0.041
,,00104.808960,B2_14,0.012
,,00104.812480,B2_22,0.011
,,00104.818720,B2_12,0.019
,,00104.819120,B2_22,0.023
,,00104.850080,B2_12,0.02
,,00104.850480,B2_22,0.022
,,00104.861600,B2_24,0.021
,,00104.866560,B2_14,0.022
,,00104.872880,B2_14,0.022
,,00104.894320,B2_44,0.029
,,00104.895200,B2_14,0.017
,,00104.919360,B2_42,0.043
,,00104.935520,B2_14,0.012
,,00104.951280,B2_24,0.039
,,00105.036480,B2_14,0.021
,,00105.046560,B2_43,0.013
,,00105.077760,B2_14,0.016
,,00105.098000,B2_44,0.027
,,00105.098080,B2_24,0.02
,,00105.109840,B2_14,0.019
,,00105.125760,B2_22,0.016
,,00105.130560,B2_24,0.038
,,00105.142800,B2_14,0.017
,,00105.189200,B2_22,0.013
,,00105.191120,B2_14,0.015
,,00105.219840,B2_14,0.013
,,00105.259840,B2_14,0.016
,,00105.295280,B2_24,0.043
,,00105.297120,B2_14,0.012
,,00105.300560,B2_44,0.027
,,00105.333120,B2_14,0.013
,,00105.376320,B2_22,0.013
,,00105.442960,B2_12,0.015
,,00105.460240,B2_24,0.043
,,00105.507280,B2_22,0.014
,,00105.513200,B2_14,0.011
,,00105.535040,B2_42,0.037
,,00105.561040,B2_44,0.026
,,00105.626240,B2_14,0.016
,,00105.642080,B2_22,0.015
,,00105.655840,B2_14,0.013
,,00105.656080,B2_24,0.042
,,00105.662240,B2_24,0.014
,,00105.662320,B2_14,0.022
,,00105.678960,B2_14,0.011
,,00105.686000,B2_14,0.015
,,00105.689120,B2_22,0.025
,,00105.692000,B2_14,0.013
,,00105.713040,B2_22,0.015
,,00105.722400,B2_42,0.039
,,00105.729600,B2_31,0.018
,,00105.760800,B2_14,0.014
,,00105.802080,B2_14,0.012
,,00105.810880,B2_44,0.025
,,00105.825760,B2_24,0.02
,,00105.841120,B2_14,0.017
,,00105.871920,B2_24,0.042
,,00105.907520,B2_14,0.017
,,00105.915280,B2_44,0.028
,,00105.939600,B2_14,0.015
,,00106.050640,B2_24,0.039
,,00106.063520,B2_22,0.012
,,00106.064480,B2_14,0.038
,,00106.084880,B2_43,0.016
,,00106.085200,B2_24,0.018
,,00106.105200,B2_14,0.011
,,00106.117600,B2_42,0.044
,,00106.125360,B2_44,0.025
,,00106.126720,B2_24,0.011
,,00106.133920,B2_14,0.016
,,00106.136240,B2_22,0.014
,,00106.180080,B2_24,0.043
,,00106.238320,B2_22,0.018
,,00106.248720,B2_14,0.018
,,00106.284640,B2_14,0.012
,,00106.318240,B2_43,0.013
,,00106.359840,B2_24,0.04
,,00106.363840,B2_31,0.013
,,00106.396160,B2_22,0.013
,,00106.397920,B2_14,0.024
,,00106.432160,B2_14,0.013
,,00106.500960,B2_22,0.012
,,00106.508000,B2_14,0.016
,,00106.547840,B2_24,0.038
,,00106.550160,B2_14,0.012
,,00106.568320,B2_14,0.036
,,00106.611120,B2_14,0.019
,,00106.655600,B2_14,0.014
,,00106.690400,B2_31,0.013
,,00106.717040,B2_24,0.041
,,00106.731280,B2_14,0.013
,,00106.733920,B2_14,0.014
,,00106.757440,B2_44,0.025
,,00106.818800,B2_31,0.016
,,00106.828560,B2_22,0.013
,,00106.838960,B2_14,0.018
,,00106.856640,B2_12,0.02
,,00106.857760,B2_22,0.051
,,00106.864400,B2_24,0.041
,,00106.868640,B2_24,0.031
,,00106.871680,B2_14,0.01
,,00106.878000,B2_33,0.015
,,00106.878720,B2_24,0.047
,,00106.883760,B2_14,0.016
,,00106.890640,B2_12,0.014
,,00106.890640,B2_22,0.015
,,00106.892960,B2_33,0.01
,,00106.893120,B2_32,0.013
,,00106.893360,B2_22,0.045
,,00106.895840,B2_33,0.014
,,00106.897680,B2_14,0.01
,,00106.901280,B2_44,0.033
,,00106.901440,B2_22,0.015
,,00106.902080,B2_21,0.014
,,00106.903200,B2_12,0.019
,,00106.904800,B2_24,0.041
,,00106.905360,B2_32,0.011
,,00106.905920,B2_14,0.012
,,00106.914320,B2_14,0.029
,,00106.915120,B2_44,0.011
,,00106.915680,B2_22,0.014
,,00106.919120,B2_42,0.038
,,00106.920400,B2_12,0.015
,,00106.921600,B2_22,0.016
,,00106.922320,B2_24,0.02
,,00106.924560,B2_31,0.019
,,00106.926240,B2_44,0.026
,,00106.926320,B2_22,0.045
,,00106.927440,B2_24,0.018
,,00106.931200,B2_44,0.031
,,00106.933600,B2_44,0.014
,,00106.934400,B2_14,0.022
,,00106.939680,B2_12,0.014
,,00106.939680,B2_22,0.024
,,00106.946400,B2_22,0.016
,,00106.946480,B2_31,0.021
,,00106.998480,B2_14,0.018
,,00107.052240,B2_14,0.012
,,00107.095600,B2_14,0.017
,,00107.148560,B2_32,0.152
,,00107.148720,B2_31,0.018
,,00107.148800,B2_42,0.028
,,00107.151360,B2_42,0.016
,,00107.155600,B2_32,0.016
,,00107.162160,B2_24,0.039
,,00107.174000,B2_32,0.018
,,00107.176400,B2_14,0.01
,,00107.183840,B2_32,0.011
,,00107.189040,B2_32,0.019
,,00107.205440,B2_32,0.014
,,00107.211280,B2_32,0.019
,,00107.214720,B2_32,0.018
,,00107.221360,B2_32,0.011
,,00107.223600,B2_24,0.016
,,00107.224000,B2_32,0.017
,,00107.233600,B2_32,0.014
,,00107.236560,B2_32,0.011
,,00107.240400,B2_32,0.016
,,00107.244480,B2_32,0.013
,,00107.254480,B2_32,0.013
,,00107.256720,B2_32,0.018
,,00107.260720,B2_14,0.014
,,00107.263200,B2_32,0.013
,,00107.267280,B2_32,0.012
,,00107.269600,B2_32,0.016
,,00107.271920,B2_32,0.02
,,00107.276000,B2_44,0.024
,,00107.279120,B2_32,0.02
,,00107.281440,B2_32,0.017
,,00107.286320,B2_14,0.042
,,00107.289040,B2_32,0.009
,,00107.291760,B2_32,0.012
,,00107.294880,B2_32,0.015
,,00107.297760,B2_32,0.014
,,00107.300480,B2_32,0.016
,,00107.305200,B2_22,0.013
,,00107.306880,B2_32,0.014
,,00107.310240,B2_32,0.014
,,00107.312720,B2_32,0.015
,,00107.317280,B2_24,0.037
,,00107.322400,B2_32,0.014
,,00107.328720,B2_32,0.019
,,00107.340640,B2_32,0.019
,,00107.345920,B2_32,0.013
,,00107.349520,B2_32,0.016
,,00107.352000,B2_32,0.133
,,00107.352240,B2_31,0.022
,,00107.352320,B2_42,0.021
,,00107.359760,B2_14,0.022
,,00107.401360,B2_14,0.012
,,00107.406160,B2_24,0.02
,,00107.418960,B2_44,0.027
,,00107.474480,B2_14,0.012
,,00107.500240,B2_24,0.042
,,00107.535440,B2_22,0.011
,,00107.570800,B2_44,0.024
,,00107.620080,B2_14,0.012
,,00107.629200,B2_43,0.01
,,00107.638560,B2_14,0.013
,,00107.665280,B2_24,0.047
,,00107.673040,B2_22,0.012
,,00107.678000,B2_14,0.013
,,00107.709680,B2_14,0.012
,,00107.831040,B2_24,0.037
,,00107.901120,B2_14,0.011
,,00107.971680,B2_22,0.015
,,00107.992960,B2_24,0.039
,,00108.018240,B2_14,0.013
,,00108.078080,B2_42,0.041
,,00108.124240,B2_22,0.013
,,00108.132640,B2_14,0.014
,,00108.177040,B2_44,0.023
,,00108.200800,B2_24,0.045
,,00108.206560,B2_14,0.013
,,00108.235600,B2_14,0.018
,,00108.276800,B2_42,0.02
,,00108.279280,B2_14,0.031
,,00108.285440,B2_22,0.013
,,00108.321600,B2_24,0.017
,,00108.368080,B2_44,0.027
,,00108.394480,B2_14,0.016
,,00108.395360,B2_22,0.014
,,00108.401680,B2_24,0.042
,,00108.434880,B2_14,0.012
,,00108.472960,B2_14,0.016
,,00108.503440,B2_22,0.015
,,00108.506880,B2_14,0.013
,,00108.586320,B2_24,0.04
,,00108.586800,B2_14,0.019
,,00108.595840,B2_24,0.019
,,00108.610160,B2_22,0.018
,,00108.624720,B2_44,0.027
,,00108.665280,B2_14,0.017
,,00108.698960,B2_14,0.013
,,00108.735600,B2_14,0.013
,,00108.762800,B2_14,0.028
,,00108.769600,B2_14,0.015
,,00108.790320,B2_24,0.023
,,00108.793440,B2_44,0.034
,,00108.796640,B2_14,0.014
,,00108.798160,B2_12,0.013
,,00108.801120,B2_44,0.029
,,00108.805280,B2_14,0.016
,,00108.823200,B2_24,0.017
,,00108.827520,B2_33,0.019
,,00108.830240,B2_14,0.012
,,00108.831520,B2_42,0.043
,,00108.834080,B2_14,0.013
,,00108.836400,B2_22,0.015
,,00108.839120,B2_12,0.02
,,00108.839600,B2_22,0.018
,,00108.843520,B2_33,0.016
,,00108.844160,B2_42,0.025
,,00108.845680,B2_14,0.019
,,00108.847040,B2_22,0.021
,,00108.848960,B2_24,0.038
,,00108.850480,B2_14,0.018
,,00108.852400,B2_24,0.031
,,00108.852720,B2_14,0.036
,,00108.866400,B2_24,0.014
,,00108.871040,B2_44,0.023
,,00108.875760,B2_44,0.023
,,00108.875840,B2_42,0.044
,,00108.878240,B2_14,0.014
,,00108.880560,B2_24,0.023
,,00108.884880,B2_22,0.022
,,00108.885360,B2_24,0.042
,,00108.885520,B2_12,0.016
,,00108.885840,B2_14,0.031
,,00108.888800,B2_22,0.034
,,00108.890240,B2_24,0.041
,,00108.892160,B2_33,0.014
,,00108.892960,B2_14,0.025
,,00108.892960,B2_24,0.036
,,00108.893440,B2_42,0.023
,,00108.893920,B2_32,0.012
,,00108.895520,B2_14,0.021
,,00108.896480,B2_44,0.013
,,00108.908480,B2_12,0.016
,,00108.912960,B2_22,0.016
,,00108.914320,B2_14,0.034
,,00108.932720,B2_14,0.014
,,00108.933680,B2_31,0.022
,,00108.933680,B2_42,0.023
,,00108.936320,B2_42,0.022
,,00108.938080,B2_24,0.014
,,00108.938800,B2_31,0.033
,,00108.940080,B2_32,0.018
,,00108.940960,B2_22,0.02
,,00108.941360,B2_31,0.024
,,00108.941520,B2_42,0.03
,,00108.943120,B2_24,0.023
,,00108.943520,B2_33,0.01
,,00108.943840,B2_32,0.012
,,00108.944560,B2_12,0.016
,,00108.944640,B2_22,0.034
,,00108.946800,B2_12,0.029
,,00108.947760,B2_22,0.019
,,00108.948240,B2_24,0.039
,,00108.948320,B2_21,0.017
,,00108.948320,B2_31,0.029
,,00108.950000,B2_14,0.018
,,00108.950320,B2_43,0.025
,,00108.950560,B2_24,0.025
,,00108.950640,B2_42,0.024
,,00108.952240,B2_22,0.014
,,00108.952640,B2_21,0.084
,,00108.953360,B2_43,0.015
,,00108.954880,B2_22,0.051
,,00108.955120,B2_24,0.018
,,00108.956080,B2_12,0.054
,,00108.957120,B2_32,0.024
,,00108.957200,B2_31,0.025
,,00108.957280,B2_42,0.027
,,00108.958400,B2_12,0.015
,,00108.959360,B2_24,0.026
,,00108.959520,B2_22,0.019
,,00108.959840,B2_44,0.026
,,00108.962400,B2_24,0.038
,,00108.968640,B2_31,0.029
,,00108.968640,B2_42,0.026
,,00108.968800,B2_43,0.025
,,00108.969040,B2_24,0.033
,,00108.971360,B2_24,0.039
,,00108.971680,B2_14,0.036
,,00108.972640,B2_31,0.026
,,00108.972720,B2_22,0.021
,,00108.972880,B2_12,0.03
,,00108.973360,B2_44,0.022
,,00108.974720,B2_42,0.025
,,00108.976720,B2_14,0.039
,,00108.976720,B2_22,0.062
,,00108.976720,B2_24,0.048
,,00108.976800,B2_43,0.024
,,00108.977440,B2_12,0.017
,,00108.977680,B2_31,0.031
,,00108.977760,B2_21,0.077
,,00108.977760,B2_42,0.045
,,00108.978000,B2_44,0.021
,,00108.979040,B2_22,0.038
,,00108.979040,B2_24,0.015
,,00108.980320,B2_21,0.009
,,00108.980400,B2_44,0.021
,,00108.981280,B2_22,0.018
,,00108.981680,B2_12,0.014
,,00108.981920,B2_24,0.019
,,00108.983600,B2_31,0.025
,,00108.983600,B2_42,0.079
,,00108.984400,B2_22,0.048
,,00108.984480,B2_24,0.029
,,00108.985280,B2_14,0.027
,,00108.985840,B2_12,0.024
,,00108.986720,B2_21,0.074
,,00108.986720,B2_24,0.021
,,00108.989280,B2_21,0.012
,,00108.989360,B2_31,0.029
,,00108.989520,B2_43,0.022
,,00108.989600,B2_12,0.014
,,00108.989920,B2_22,0.031
,,00108.990080,B2_44,0.047
,,00108.990240,B2_24,0.018
,,00108.991040,B2_42,0.031
,,00108.992640,B2_24,0.04
,,00108.992960,B2_31,0.012
,,00108.994880,B2_14,0.023
,,00108.996080,B2_42,0.071
,,00108.997120,B2_31,0.026
,,00108.998320,B2_42,0.014
,,00108.998960,B2_12,0.022
,,00109.000080,B2_22,0.025
,,00109.000480,B2_14,0.023
,,00109.000560,B2_32,0.021
,,00109.001520,B2_24,0.066
,,00109.002240,B2_44,0.05
,,00109.002400,B2_22,0.027
,,00109.002560,B2_31,0.03
,,00109.003680,B2_42,0.054
,,00109.003840,B2_14,0.018
,,00109.003840,B2_24,0.025
,,00109.003920,B2_33,0.012
,,00109.004560,B2_21,0.079
,,00109.005040,B2_22,0.046
,,00109.005040,B2_44,0.021
,,00109.005440,B2_32,0.019
,,00109.006080,B2_42,0.028
,,00109.006080,B2_43,0.013
,,00109.006880,B2_14,0.013
,,00109.006880,B2_21,0.009
,,00109.006880,B2_24,0.016
,,00109.007680,B2_12,0.022
,,00109.007760,B2_22,0.09
,,00109.009120,B2_14,0.019
,,00109.009120,B2_24,0.043
,,00109.010160,B2_12,0.025
,,00109.011120,B2_42,0.07
,,00109.011840,B2_14,0.023
,,00109.011840,B2_31,0.026
,,00109.012000,B2_44,0.047
,,00109.012080,B2_21,0.013
,,00109.012480,B2_41,0.014
,,00109.013440,B2_22,0.019
,,00109.014560,B2_12,0.018
,,00109.014960,B2_43,0.016
,,00109.015760,B2_32,0.028
,,00109.016240,B2_24,0.013
,,00109.016880,B2_22,0.059
,,00109.016960,B2_21,0.064
,,00109.017600,B2_31,0.023
,,00109.018960,B2_42,0.028
,,00109.019360,B2_21,0.012
,,00109.019520,B2_22,0.018
,,00109.019840,B2_44,0.015
,,00109.020480,B2_43,0.021
,,00109.020800,B2_24,0.046
,,00109.022000,B2_14,0.017
,,00109.024320,B2_24,0.02
,,00109.024800,B2_14,0.019
,,00109.026720,B2_24,0.024
,,00109.026800,B2_12,0.023
,,00109.027200,B2_31,0.028
,,00109.027520,B2_42,0.029
,,00109.028400,B2_22,0.054
,,00109.028800,B2_14,0.029
,,00109.029200,B2_24,0.026
,,00109.031440,B2_31,0.02
,,00109.031600,B2_22,0.015
,,00109.031600,B2_43,0.025
,,00109.031920,B2_44,0.011
,,00109.033440,B2_42,0.032
,,00109.033840,B2_32,0.026
,,00109.034480,B2_22,0.048
,,00109.036640,B2_21,0.066
,,00109.037280,B2_22,0.023
,,00109.037440,B2_42,0.026
,,00109.038240,B2_24,0.029
,,00109.038640,B2_31,0.025
,,00109.039120,B2_21,0.013
,,00109.041280,B2_24,0.019
,,00109.041840,B2_42,0.033
,,00109.043520,B2_14,0.027
,,00109.044320,B2_12,0.021
,,00109.044720,B2_44,0.018
,,00109.045200,B2_22,0.027
,,00109.045520,B2_24,0.02
,,00109.046080,B2_14,0.026
,,00109.048160,B2_24,0.044
,,00109.048800,B2_14,0.013
,,00109.049040,B2_42,0.025
,,00109.049520,B2_31,0.028
,,00109.051840,B2_21,0.062
,,00109.052480,B2_24,0.019
,,00109.054560,B2_21,0.007
,,00109.057200,B2_42,0.025
,,00109.057440,B2_22,0.015
,,00109.058640,B2_31,0.021
,,00109.066240,B2_24,0.016
,,00109.067840,B2_42,0.027
,,00109.068160,B2_31,0.018
,,00109.068640,B2_24,0.041
,,00109.069440,B2_14,0.02
,,00109.071200,B2_12,0.045
,,00109.204640,B2_14,0.021
,,00109.264640,B2_44,0.027
,,00109.272480,B2_14,0.02
,,00109.292080,B2_24,0.038
,,00109.334720,B2_14,0.017
,,00109.338000,B2_14,0.012
,,00109.379040,B2_14,0.018
,,00109.384400,B2_43,0.013
,,00109.416400,B2_14,0.016
,,00109.423200,B2_24,0.039
,,00109.459840,B2_14,0.017
,,00109.493280,B2_14,0.016
,,00109.574080,B2_24,0.028
,,00109.578320,B2_24,0.038
,,00109.594480,B2_44,0.029
,,00109.596240,B2_22,0.014
,,00109.608000,B2_14,0.018
,,00109.643760,B2_14,0.014
,,00109.668000,B2_44,0.029
,,00109.703920,B2_24,0.043
,,00109.716640,B2_22,0.012
,,00109.768880,B2_14,0.034
,,00109.830160,B2_24,0.041
,,00109.831520,B2_22,0.012
,,00109.910640,B2_44,0.024
,,00109.978800,B2_14,0.016
,,00110.017520,B2_14,0.015
,,00110.033280,B2_44,0.028
,,00110.040240,B2_24,0.041
,,00110.064880,B2_14,0.025
,,00110.068640,B2_14,0.038
,,00110.080960,B2_22,0.013
,,00110.095520,B2_14,0.02
,,00110.100320,B2_14,0.017
,,00110.112400,B2_44,0.028
,,00110.140960,B2_14,0.011
,,00110.163520,B2_24,0.019
,,00110.194320,B2_14,0.017
,,00110.239920,B2_14,0.018
,,00110.271280,B2_44,0.028
,,00110.317920,B2_44,0.026
,,00110.368000,B2_24,0.042
,,00110.370880,B2_43,0.015
,,00110.389280,B2_24,0.02
,,00110.399520,B2_32,0.161
,,00110.399520,B2_33,0.013
,,00110.399600,B2_42,0.034
,,00110.399680,B2_31,0.022
,,00110.400720,B2_43,0.019
,,00110.402240,B2_31,0.013
,,00110.404880,B2_12,0.015
,,00110.405600,B2_14,0.022
,,00110.408160,B2_32,0.021
,,00110.412880,B2_32,0.016
,,00110.415920,B2_32,0.014
,,00110.420080,B2_32,0.013
,,00110.426080,B2_42,0.023
,,00110.426640,B2_32,0.015
,,00110.433120,B2_42,0.041
,,00110.434000,B2_22,0.024
,,00110.435520,B2_42,0.023
,,00110.436560,B2_31,0.015
,,00110.436720,B2_32,0.022
,,00110.437760,B2_12,0.017
,,00110.439440,B2_31,0.012
,,00110.441680,B2_33,0.015
,,00110.443440,B2_32,0.015
,,00110.447200,B2_32,0.018
,,00110.451600,B2_32,0.016
,,00110.453840,B2_32,0.015
,,00110.459360,B2_32,0.019
,,00110.464400,B2_32,0.017
,,00110.470640,B2_12,0.013
,,00110.470720,B2_22,0.022
,,00110.472480,B2_32,0.017
,,00110.480240,B2_32,0.017
,,00110.483520,B2_32,0.022
,,00110.487360,B2_32,0.011
,,00110.502400,B2_44,0.029
,,00110.504640,B2_32,0.017
,,00110.504880,B2_24,0.045
,,00110.509280,B2_14,0.032
,,00110.511760,B2_32,0.017
,,00110.512960,B2_14,0.028
,,00110.516960,B2_32,0.013
,,00110.517200,B2_24,0.03
,,00110.519200,B2_14,0.02
,,00110.520880,B2_24,0.016
,,00110.520960,B2_32,0.016
,,00110.526640,B2_32,0.017
,,00110.534640,B2_32,0.014
,,00110.541840,B2_32,0.021
,,00110.551040,B2_32,0.014
,,00110.563360,B2_32,0.009
,,00110.582000,B2_32,0.011
,,00110.588160,B2_32,0.015
,,00110.598240,B2_32,0.021
,,00110.601280,B2_32,0.017
,,00110.604240,B2_32,0.131
,,00110.604480,B2_42,0.032
,,00110.604560,B2_31,0.019
,,00110.623360,B2_14,0.016
,,00110.668640,B2_24,0.037
,,00110.741280,B2_14,0.034
,,00110.748960,B2_14,0.015
,,00110.751760,B2_43,0.012
,,00110.794960,B2_24,0.04
,,00110.801360,B2_14,0.013
,,00110.804720,B2_14,0.013
,,00110.823760,B2_44,0.035
,,00110.828400,B2_24,0.023
,,00110.859120,B2_12,0.02
,,00110.859520,B2_22,0.023
,,00110.867040,B2_44,0.022
,,00110.911760,B2_14,0.014
,,00110.981280,B2_24,0.041
,,00111.025600,B2_24,0.02
,,00111.040240,B2_43,0.013
,,00111.043280,B2_14,0.02
,,00111.078400,B2_22,0.012
,,00111.120400,B2_14,0.018
,,00111.167920,B2_44,0.025
,,00111.171920,B2_24,0.042
,,00111.172640,B2_14,0.013
,,00111.208560,B2_14,0.019
,,00111.284320,B2_14,0.016
,,00111.317920,B2_44,0.028
,,00111.363920,B2_24,0.042
,,00111.375040,B2_14,0.012
,,00111.397520,B2_22,0.013
,,00111.492720,B2_44,0.029
,,00111.520800,B2_14,0.012
,,00111.559120,B2_24,0.041
,,00111.584160,B2_44,0.027
,,00111.722000,B2_14,0.012
