Investigator,,Time (s),Electrode,Amplitude (mV)
,,00191.640480,D2_22,0.032
,,00191.640960,D2_12,0.016
,,00191.641680,D2_34,0.011
,,00191.642160,D2_13,0.043
,,00191.644080,D2_24,0.03
,,00191.644960,D2_42,0.019
,,00191.649280,D2_22,0.014
,,00191.649760,D2_13,0.016
,,00191.650160,D2_14,0.013
,,00191.650720,D2_34,0.015
,,00191.651440,D2_42,0.026
,,00191.651520,D2_24,0.015
,,00191.651920,D2_33,0.046
,,00191.652240,D2_23,0.034
,,00191.653600,D2_31,0.05
,,00191.654400,D2_13,0.012
,,00191.655040,D2_23,0.012
,,00191.655040,D2_43,0.02
,,00191.655840,D2_14,0.022
,,00191.656800,D2_31,0.042
,,00191.658080,D2_42,0.014
,,00191.658640,D2_33,0.021
,,00191.659840,D2_31,0.026
,,00191.660960,D2_12,0.032
,,00191.663280,D2_21,0.029
,,00191.664880,D2_23,0.042
,,00191.665280,D2_44,0.022
,,00191.665920,D2_13,0.045
,,00191.667920,D2_14,0.043
,,00191.668160,D2_13,0.03
,,00191.669360,D2_33,0.024
,,00191.670640,D2_23,0.016
,,00191.671680,D2_22,0.042
,,00191.671760,D2_13,0.016
,,00191.671920,D2_34,0.015
,,00191.672240,D2_14,0.02
,,00191.673840,D2_33,0.012
,,00191.673920,D2_44,0.018
,,00191.675280,D2_14,0.013
,,00191.675520,D2_23,0.038
,,00191.675680,D2_13,0.013
,,00191.676080,D2_42,0.016
,,00191.677280,D2_11,0.032
,,00191.678080,D2_24,0.08
,,00191.678160,D2_44,0.009
,,00191.680080,D2_14,0.049
,,00191.680160,D2_12,0.023
,,00191.680160,D2_13,0.048
,,00191.680240,D2_42,0.018
,,00191.680480,D2_22,0.033
,,00191.680560,D2_11,0.015
,,00191.682800,D2_42,0.009
,,00191.682960,D2_14,0.03
,,00191.683440,D2_24,0.034
,,00191.683680,D2_13,0.016
,,00191.683840,D2_31,0.028
,,00191.684400,D2_22,0.018
,,00191.684640,D2_33,0.037
,,00191.686880,D2_33,0.018
,,00191.687280,D2_22,0.024
,,00191.688560,D2_13,0.018
,,00191.688800,D2_12,0.019
,,00191.688800,D2_42,0.013
,,00191.690080,D2_34,0.012
,,00191.690240,D2_21,0.026
,,00191.691280,D2_13,0.018
,,00191.691360,D2_22,0.028
,,00191.691680,D2_14,0.019
,,00191.691680,D2_31,0.014
,,00191.693760,D2_43,0.019
,,00191.694080,D2_31,0.023
,,00191.694240,D2_22,0.016
,,00191.694400,D2_42,0.068
,,00191.695360,D2_14,0.017
,,00191.697120,D2_22,0.031
,,00191.697200,D2_13,0.041
,,00191.697280,D2_12,0.024
,,00191.697360,D2_33,0.023
,,00191.697760,D2_14,0.015
,,00191.699680,D2_12,0.032
,,00191.699920,D2_13,0.074
,,00191.700080,D2_14,0.022
,,00191.700240,D2_42,0.017
,,00191.700480,D2_23,0.042
,,00191.702000,D2_31,0.019
,,00191.702400,D2_13,0.036
,,00191.702480,D2_32,0.013
,,00191.702480,D2_33,0.014
,,00191.702800,D2_23,0.016
,,00191.703840,D2_42,0.032
,,00191.703920,D2_34,0.013
,,00191.704240,D2_11,0.013
,,00191.704480,D2_22,0.036
,,00191.704800,D2_14,0.016
,,00191.706320,D2_13,0.061
,,00191.706320,D2_42,0.033
,,00191.706400,D2_21,0.027
,,00191.706880,D2_12,0.021
,,00191.707440,D2_24,0.009
,,00191.707760,D2_14,0.023
,,00191.708000,D2_22,0.024
,,00191.708080,D2_34,0.011
,,00191.708960,D2_13,0.021
,,00191.709760,D2_44,0.03
,,00191.710240,D2_42,0.017
,,00191.711120,D2_22,0.025
,,00191.711200,D2_33,0.022
,,00191.711200,D2_34,0.012
,,00191.711520,D2_14,0.02
,,00191.711520,D2_23,0.013
,,00191.713360,D2_42,0.042
,,00191.713680,D2_33,0.023
,,00191.713760,D2_13,0.044
,,00191.713920,D2_31,0.035
,,00191.714160,D2_23,0.027
,,00191.714320,D2_22,0.044
,,00191.714480,D2_34,0.013
,,00191.714960,D2_11,0.036
,,00191.715760,D2_12,0.016
,,00191.715840,D2_24,0.014
,,00191.715920,D2_14,0.044
,,00191.716400,D2_31,0.045
,,00191.716720,D2_22,0.033
,,00191.716800,D2_33,0.018
,,00191.716960,D2_23,0.011
,,00191.718480,D2_42,0.013
,,00191.718960,D2_21,0.03
,,00191.719120,D2_13,0.026
,,00191.719520,D2_22,0.027
,,00191.719680,D2_43,0.015
,,00191.720960,D2_24,0.028
,,00191.721360,D2_12,0.038
,,00191.721520,D2_23,0.038
,,00191.721520,D2_42,0.066
,,00191.721840,D2_31,0.018
,,00191.722000,D2_13,0.024
,,00191.722400,D2_14,0.027
,,00191.722480,D2_21,0.013
,,00191.722560,D2_11,0.014
,,00191.722640,D2_44,0.022
,,00191.723600,D2_12,0.026
,,00191.723680,D2_22,0.014
,,00191.724000,D2_42,0.025
,,00191.724400,D2_13,0.034
,,00191.725200,D2_14,0.026
,,00191.725280,D2_24,0.023
,,00191.725520,D2_43,0.032
,,00191.725680,D2_33,0.021
,,00191.725840,D2_34,0.021
,,00191.725920,D2_22,0.032
,,00191.726480,D2_23,0.017
,,00191.726720,D2_13,0.096
,,00191.727040,D2_12,0.014
,,00191.727120,D2_31,0.026
,,00191.728080,D2_14,0.03
,,00191.728400,D2_42,0.027
,,00191.729120,D2_22,0.129
,,00191.729120,D2_23,0.035
,,00191.729280,D2_13,0.016
,,00191.729680,D2_33,0.052
,,00191.729920,D2_21,0.022
,,00191.730240,D2_31,0.027
,,00191.730560,D2_12,0.028
,,00191.730960,D2_14,0.024
,,00191.731360,D2_22,0.039
,,00191.731360,D2_44,0.019
,,00191.731760,D2_42,0.024
,,00191.732160,D2_13,0.012
,,00191.732160,D2_33,0.028
,,00191.732400,D2_11,0.031
,,00191.733280,D2_12,0.045
,,00191.733360,D2_31,0.015
,,00191.733440,D2_34,0.02
,,00191.733600,D2_14,0.018
,,00191.733600,D2_44,0.015
,,00191.734720,D2_33,0.029
,,00191.734800,D2_42,0.023
,,00191.735200,D2_22,0.129
,,00191.735520,D2_13,0.016
,,00191.735840,D2_21,0.028
,,00191.735840,D2_31,0.054
,,00191.736000,D2_23,0.009
,,00191.736800,D2_14,0.017
,,00191.737520,D2_22,0.028
,,00191.738640,D2_13,0.032
,,00191.738640,D2_42,0.017
,,00191.738800,D2_12,0.018
,,00191.738880,D2_31,0.012
,,00191.739840,D2_22,0.014
,,00191.740000,D2_43,0.02
,,00191.741120,D2_42,0.016
,,00191.741200,D2_24,0.014
,,00191.741840,D2_13,0.04
,,00191.742000,D2_12,0.017
,,00191.742560,D2_14,0.043
,,00191.742800,D2_23,0.027
,,00191.743280,D2_21,0.022
,,00191.744080,D2_13,0.079
,,00191.744080,D2_43,0.035
,,00191.744480,D2_42,0.097
,,00191.744720,D2_22,0.035
,,00191.744880,D2_14,0.007
,,00191.746480,D2_31,0.045
,,00191.746800,D2_12,0.016
,,00191.746960,D2_13,0.018
,,00191.746960,D2_33,0.017
,,00191.747520,D2_22,0.022
,,00191.747760,D2_42,0.017
,,00191.749440,D2_14,0.042
,,00191.749440,D2_31,0.021
,,00191.749600,D2_24,0.028
,,00191.749600,D2_32,0.03
,,00191.750000,D2_33,0.012
,,00191.750400,D2_13,0.023
,,00191.750960,D2_22,0.039
,,00191.751600,D2_12,0.02
,,00191.751840,D2_14,0.022
,,00191.752560,D2_11,0.017
,,00191.752640,D2_33,0.022
,,00191.753760,D2_22,0.029
,,00191.754320,D2_42,0.015
,,00191.754400,D2_31,0.016
,,00191.755040,D2_12,0.03
,,00191.755520,D2_13,0.081
,,00191.755680,D2_44,0.013
,,00191.756080,D2_23,0.027
,,00191.756400,D2_14,0.019
,,00191.756480,D2_21,0.023
,,00191.756720,D2_31,0.022
,,00191.757120,D2_22,0.023
,,00191.757600,D2_34,0.016
,,00191.757840,D2_33,0.054
,,00191.758000,D2_13,0.021
,,00191.758480,D2_24,0.015
,,00191.758960,D2_14,0.029
,,00191.759040,D2_12,0.025
,,00191.760000,D2_23,0.011
,,00191.760000,D2_44,0.023
,,00191.760160,D2_31,0.034
,,00191.760240,D2_42,0.017
,,00191.760320,D2_33,0.017
,,00191.760480,D2_22,0.017
,,00191.760640,D2_11,0.014
,,00191.761040,D2_21,0.023
,,00191.761200,D2_32,0.012
,,00191.761520,D2_12,0.016
,,00191.761600,D2_14,0.021
,,00191.762560,D2_44,0.009
,,00191.764080,D2_33,0.035
,,00191.764080,D2_42,0.019
,,00191.764240,D2_22,0.007
,,00191.765920,D2_31,0.038
,,00191.767120,D2_14,0.04
,,00191.767840,D2_24,0.026
,,00191.768160,D2_22,0.024
,,00191.768640,D2_31,0.012
,,00191.770240,D2_14,0.014
,,00191.771760,D2_22,0.022
,,00191.772160,D2_12,0.047
,,00191.772320,D2_13,0.056
,,00191.772800,D2_14,0.016
,,00191.773680,D2_42,0.016
,,00191.774320,D2_22,0.014
,,00191.774560,D2_31,0.011
,,00191.774880,D2_13,0.018
,,00191.776080,D2_14,0.014
,,00191.776480,D2_42,0.022
,,00191.778880,D2_12,0.019
,,00191.779680,D2_33,0.012
,,00191.779920,D2_31,0.038
,,00191.781600,D2_12,0.025
,,00191.782000,D2_23,0.026
,,00191.782400,D2_44,0.02
,,00191.782880,D2_33,0.037
,,00191.786320,D2_14,0.014
,,00191.788000,D2_31,0.031
,,00191.790880,D2_31,0.018
,,00191.825600,D2_42,0.023
,,00191.962720,D2_12,0.014
,,00192.044160,D2_12,0.013
,,00192.052240,D2_33,0.054
,,00192.065200,D2_13,0.012
,,00192.067040,D2_12,0.014
,,00192.111120,D2_42,0.018
,,00192.118560,D2_12,0.013
,,00192.120240,D2_13,0.014
,,00192.142160,D2_13,0.019
,,00192.143760,D2_14,0.017
,,00192.148000,D2_12,0.011
,,00192.195600,D2_33,0.055
,,00192.223440,D2_13,0.013
,,00192.227520,D2_12,0.012
,,00192.229520,D2_42,0.014
,,00192.275760,D2_13,0.013
,,00192.279920,D2_12,0.013
,,00192.297920,D2_33,0.055
,,00192.370560,D2_11,0.01
,,00192.402480,D2_43,0.017
,,00192.402560,D2_42,0.013
,,00192.408560,D2_33,0.014
,,00192.412480,D2_33,0.05
,,00192.417200,D2_42,0.015
,,00192.422160,D2_22,0.034
,,00192.424800,D2_22,0.009
,,00192.475520,D2_23,0.008
,,00192.492000,D2_33,0.053
,,00192.505200,D2_13,0.013
,,00192.512160,D2_11,0.01
,,00192.524080,D2_13,0.062
,,00192.524880,D2_22,0.036
,,00192.549840,D2_22,0.03
,,00192.562800,D2_44,0.022
,,00192.578800,D2_33,0.047
,,00192.606000,D2_42,0.014
,,00192.645120,D2_13,0.013
,,00192.668400,D2_13,0.012
,,00192.670640,D2_33,0.047
,,00192.720080,D2_12,0.014
,,00192.744080,D2_13,0.022
,,00192.749280,D2_33,0.05
,,00192.759920,D2_42,0.014
,,00192.775600,D2_23,0.011
,,00192.801680,D2_12,0.012
,,00192.822720,D2_42,0.012
,,00192.826320,D2_13,0.012
,,00192.842080,D2_44,0.021
,,00192.847600,D2_33,0.054
,,00192.865680,D2_13,0.014
,,00192.910000,D2_13,0.012
,,00192.931200,D2_33,0.047
,,00193.003760,D2_13,0.012
,,00193.007600,D2_33,0.047
,,00193.018720,D2_12,0.016
,,00193.023520,D2_13,0.011
,,00193.037840,D2_42,0.014
,,00193.066400,D2_13,0.012
,,00193.075040,D2_22,0.032
,,00193.090640,D2_44,0.018
,,00193.092960,D2_33,0.05
,,00193.115600,D2_12,0.016
,,00193.151840,D2_13,0.013
,,00193.167920,D2_33,0.046
,,00193.217520,D2_12,0.015
,,00193.253600,D2_33,0.047
,,00193.273680,D2_12,0.013
,,00193.328400,D2_13,0.013
,,00193.353440,D2_13,0.015
,,00193.359040,D2_42,0.015
,,00193.362960,D2_33,0.053
,,00193.365200,D2_42,0.014
,,00193.391760,D2_42,0.014
,,00193.397520,D2_42,0.02
,,00193.426080,D2_12,0.013
,,00193.440240,D2_33,0.046
,,00193.479600,D2_44,0.022
,,00193.496720,D2_22,0.031
,,00193.523280,D2_33,0.049
,,00193.525680,D2_33,0.01
,,00193.528000,D2_42,0.015
,,00193.591760,D2_42,0.015
,,00193.616080,D2_33,0.045
,,00193.696160,D2_42,0.015
,,00193.700160,D2_22,0.035
,,00193.709680,D2_13,0.012
,,00193.710880,D2_33,0.051
,,00193.716400,D2_23,0.011
,,00193.740400,D2_13,0.015
,,00193.755360,D2_13,0.053
,,00193.772240,D2_12,0.013
,,00193.779280,D2_44,0.021
,,00193.799440,D2_23,0.012
,,00193.808560,D2_33,0.049
,,00193.900560,D2_23,0.01
,,00193.906720,D2_33,0.048
,,00193.910560,D2_21,0.012
,,00193.919120,D2_44,0.022
,,00193.938320,D2_13,0.015
,,00193.941760,D2_22,0.034
,,00193.982960,D2_13,0.014
,,00193.984640,D2_33,0.053
,,00193.984800,D2_42,0.015
,,00194.052320,D2_42,0.018
,,00194.060720,D2_13,0.036
,,00194.062000,D2_14,0.019
,,00194.064960,D2_14,0.017
,,00194.065600,D2_13,0.022
,,00194.066000,D2_21,0.01
,,00194.067600,D2_12,0.014
,,00194.075440,D2_22,0.017
,,00194.080720,D2_13,0.058
,,00194.086400,D2_33,0.047
,,00194.087040,D2_13,0.014
,,00194.095760,D2_12,0.015
,,00194.096480,D2_42,0.019
,,00194.102000,D2_32,0.201
,,00194.102080,D2_31,0.049
,,00194.102080,D2_42,0.043
,,00194.102160,D2_33,0.018
,,00194.104400,D2_31,0.049
,,00194.104720,D2_33,0.009
,,00194.106800,D2_31,0.034
,,00194.106960,D2_22,0.036
,,00194.107120,D2_32,0.014
,,00194.107360,D2_13,0.042
,,00194.109120,D2_14,0.029
,,00194.109760,D2_22,0.012
,,00194.110080,D2_31,0.029
,,00194.110080,D2_33,0.014
,,00194.111280,D2_13,0.015
,,00194.111440,D2_32,0.03
,,00194.112080,D2_42,0.014
,,00194.113040,D2_33,0.021
,,00194.114320,D2_22,0.015
,,00194.114480,D2_34,0.017
,,00194.115520,D2_32,0.023
,,00194.116080,D2_31,0.022
,,00194.116400,D2_33,0.014
,,00194.117120,D2_22,0.011
,,00194.119040,D2_32,0.024
,,00194.119040,D2_42,0.015
,,00194.119600,D2_22,0.041
,,00194.121040,D2_23,0.032
,,00194.121840,D2_22,0.012
,,00194.121920,D2_13,0.018
,,00194.122320,D2_32,0.02
,,00194.123760,D2_23,0.01
,,00194.124560,D2_42,0.018
,,00194.124640,D2_12,0.018
,,00194.124640,D2_32,0.031
,,00194.125120,D2_14,0.02
,,00194.125840,D2_13,0.059
,,00194.127360,D2_32,0.014
,,00194.127760,D2_33,0.023
,,00194.128160,D2_11,0.013
,,00194.128240,D2_13,0.055
,,00194.128400,D2_21,0.02
,,00194.129120,D2_34,0.018
,,00194.129680,D2_14,0.046
,,00194.130080,D2_12,0.041
,,00194.130320,D2_33,0.032
,,00194.130480,D2_13,0.014
,,00194.132320,D2_42,0.026
,,00194.132720,D2_14,0.012
,,00194.133040,D2_12,0.016
,,00194.133840,D2_13,0.013
,,00194.134960,D2_31,0.018
,,00194.136240,D2_32,0.024
,,00194.136240,D2_33,0.017
,,00194.136640,D2_22,0.024
,,00194.137920,D2_21,0.024
,,00194.138480,D2_33,0.023
,,00194.139120,D2_11,0.027
,,00194.139120,D2_34,0.01
,,00194.140480,D2_23,0.035
,,00194.141440,D2_24,0.032
,,00194.141520,D2_13,0.043
,,00194.141600,D2_32,0.023
,,00194.141840,D2_33,0.014
,,00194.142080,D2_22,0.017
,,00194.142880,D2_23,0.009
,,00194.143360,D2_12,0.02
,,00194.144240,D2_13,0.04
,,00194.144400,D2_33,0.022
,,00194.145040,D2_42,0.021
,,00194.145680,D2_32,0.023
,,00194.146720,D2_13,0.017
,,00194.146720,D2_31,0.023
,,00194.147200,D2_14,0.06
,,00194.147840,D2_12,0.024
,,00194.148800,D2_42,0.061
,,00194.149040,D2_31,0.013
,,00194.149360,D2_13,0.059
,,00194.149840,D2_14,0.018
,,00194.149920,D2_11,0.039
,,00194.150080,D2_12,0.037
,,00194.150160,D2_22,0.021
,,00194.150640,D2_32,0.011
,,00194.152240,D2_24,0.029
,,00194.152560,D2_14,0.029
,,00194.152640,D2_12,0.02
,,00194.152960,D2_13,0.017
,,00194.152960,D2_31,0.019
,,00194.153120,D2_42,0.011
,,00194.153200,D2_21,0.017
,,00194.154320,D2_22,0.026
,,00194.154560,D2_33,0.019
,,00194.154560,D2_43,0.048
,,00194.155200,D2_31,0.015
,,00194.155920,D2_13,0.039
,,00194.156240,D2_12,0.025
,,00194.156400,D2_32,0.035
,,00194.156480,D2_42,0.054
,,00194.156880,D2_44,0.025
,,00194.157760,D2_31,0.021
,,00194.158080,D2_22,0.017
,,00194.158400,D2_13,0.034
,,00194.158480,D2_14,0.011
,,00194.158560,D2_21,0.034
,,00194.158800,D2_12,0.023
,,00194.158880,D2_42,0.021
,,00194.159680,D2_23,0.029
,,00194.159680,D2_33,0.052
,,00194.159920,D2_24,0.034
,,00194.161200,D2_42,0.021
,,00194.161360,D2_13,0.033
,,00194.162160,D2_14,0.086
,,00194.162320,D2_23,0.046
,,00194.162320,D2_32,0.038
,,00194.162400,D2_34,0.022
,,00194.162480,D2_22,0.08
,,00194.162560,D2_31,0.024
,,00194.162800,D2_33,0.022
,,00194.163280,D2_43,0.03
,,00194.163520,D2_42,0.084
,,00194.163600,D2_13,0.035
,,00194.163680,D2_12,0.048
,,00194.163680,D2_44,0.029
,,00194.164480,D2_14,0.042
,,00194.164800,D2_22,0.023
,,00194.164960,D2_31,0.023
,,00194.165280,D2_23,0.014
,,00194.165360,D2_33,0.009
,,00194.165920,D2_12,0.027
,,00194.166320,D2_13,0.093
,,00194.166320,D2_42,0.014
,,00194.166400,D2_24,0.019
,,00194.166800,D2_32,0.017
,,00194.167040,D2_22,0.019
,,00194.167440,D2_14,0.017
,,00194.167840,D2_23,0.037
,,00194.168000,D2_33,0.025
,,00194.168240,D2_12,0.058
,,00194.168560,D2_31,0.025
,,00194.169120,D2_42,0.034
,,00194.169280,D2_22,0.042
,,00194.169360,D2_32,0.024
,,00194.169760,D2_13,0.026
,,00194.169760,D2_14,0.052
,,00194.170160,D2_23,0.044
,,00194.170400,D2_24,0.026
,,00194.170640,D2_12,0.036
,,00194.170640,D2_33,0.034
,,00194.170880,D2_43,0.042
,,00194.171360,D2_21,0.026
,,00194.171520,D2_34,0.022
,,00194.171680,D2_41,0.01
,,00194.171760,D2_22,0.071
,,00194.171760,D2_32,0.012
,,00194.171920,D2_44,0.014
,,00194.172000,D2_13,0.126
,,00194.172000,D2_42,0.061
,,00194.172160,D2_31,0.029
,,00194.172320,D2_14,0.056
,,00194.172560,D2_23,0.032
,,00194.173040,D2_12,0.065
,,00194.173360,D2_11,0.03
,,00194.173600,D2_33,0.059
,,00194.174000,D2_24,0.021
,,00194.174080,D2_32,0.029
,,00194.174320,D2_13,0.025
,,00194.174320,D2_44,0.013
,,00194.174400,D2_42,0.027
,,00194.174480,D2_31,0.014
,,00194.174720,D2_43,0.025
,,00194.174880,D2_22,0.107
,,00194.175280,D2_21,0.016
,,00194.175920,D2_12,0.08
,,00194.175920,D2_14,0.099
,,00194.176000,D2_33,0.049
,,00194.176160,D2_23,0.041
,,00194.176560,D2_32,0.024
,,00194.176880,D2_24,0.04
,,00194.177200,D2_13,0.031
,,00194.177520,D2_42,0.047
,,00194.177920,D2_22,0.023
,,00194.177920,D2_31,0.041
,,00194.178720,D2_12,0.061
,,00194.178800,D2_11,0.017
,,00194.178880,D2_33,0.045
,,00194.178960,D2_23,0.016
,,00194.179040,D2_34,0.134
,,00194.179120,D2_21,0.032
,,00194.179200,D2_44,0.068
,,00194.179280,D2_14,0.051
,,00194.179600,D2_32,0.033
,,00194.180000,D2_42,0.019
,,00194.180160,D2_31,0.019
,,00194.180240,D2_13,0.041
,,00194.180320,D2_22,0.049
,,00194.180800,D2_43,0.023
,,00194.181200,D2_33,0.027
,,00194.181440,D2_34,0.02
,,00194.181520,D2_12,0.016
,,00194.181600,D2_44,0.02
,,00194.182640,D2_11,0.038
,,00194.182880,D2_21,0.028
,,00194.183120,D2_13,0.089
,,00194.183200,D2_42,0.063
,,00194.183280,D2_32,0.04
,,00194.183840,D2_12,0.064
,,00194.184000,D2_22,0.056
,,00194.184080,D2_33,0.045
,,00194.184240,D2_14,0.047
,,00194.184320,D2_23,0.031
,,00194.184640,D2_43,0.039
,,00194.184960,D2_34,0.02
,,00194.185120,D2_31,0.021
,,00194.185200,D2_24,0.046
,,00194.185280,D2_44,0.069
,,00194.185360,D2_11,0.024
,,00194.185600,D2_21,0.021
,,00194.185600,D2_32,0.016
,,00194.185760,D2_13,0.066
,,00194.185840,D2_42,0.069
,,00194.186320,D2_22,0.12
,,00194.186400,D2_12,0.095
,,00194.186560,D2_23,0.015
,,00194.186640,D2_14,0.025
,,00194.186720,D2_33,0.041
,,00194.187200,D2_34,0.021
,,00194.187520,D2_43,0.026
,,00194.187680,D2_24,0.014
,,00194.187840,D2_32,0.034
,,00194.187840,D2_44,0.018
,,00194.188080,D2_13,0.023
,,00194.188080,D2_31,0.016
,,00194.188400,D2_41,0.011
,,00194.188800,D2_12,0.034
,,00194.188960,D2_21,0.021
,,00194.189200,D2_33,0.044
,,00194.189200,D2_42,0.019
,,00194.189440,D2_23,0.047
,,00194.189600,D2_22,0.029
,,00194.189840,D2_11,0.032
,,00194.190000,D2_14,0.025
,,00194.190000,D2_24,0.016
,,00194.190000,D2_34,0.092
,,00194.190160,D2_44,0.011
,,00194.190240,D2_32,0.02
,,00194.190240,D2_43,0.018
,,00194.190640,D2_13,0.018
,,00194.190800,D2_31,0.052
,,00194.191120,D2_12,0.029
,,00194.191520,D2_21,0.019
,,00194.191600,D2_33,0.024
,,00194.192240,D2_22,0.024
,,00194.192720,D2_14,0.016
,,00194.192800,D2_24,0.016
,,00194.192800,D2_34,0.014
,,00194.193120,D2_32,0.026
,,00194.193600,D2_12,0.026
,,00194.194320,D2_33,0.029
,,00194.194480,D2_22,0.039
,,00194.194960,D2_14,0.037
,,00194.195040,D2_13,0.087
,,00194.195120,D2_21,0.018
,,00194.195120,D2_42,0.02
,,00194.195360,D2_11,0.017
,,00194.195360,D2_31,0.036
,,00194.195600,D2_44,0.062
,,00194.195920,D2_23,0.029
,,00194.196320,D2_43,0.038
,,00194.196400,D2_12,0.138
,,00194.196560,D2_34,0.044
,,00194.196880,D2_33,0.037
,,00194.197440,D2_22,0.109
,,00194.197440,D2_32,0.027
,,00194.197600,D2_13,0.051
,,00194.197760,D2_31,0.022
,,00194.198080,D2_42,0.088
,,00194.198160,D2_21,0.031
,,00194.198160,D2_23,0.019
,,00194.198240,D2_14,0.06
,,00194.198640,D2_11,0.035
,,00194.199200,D2_33,0.019
,,00194.199440,D2_12,0.041
,,00194.199600,D2_34,0.012
,,00194.199680,D2_44,0.028
,,00194.200240,D2_32,0.019
,,00194.200320,D2_22,0.023
,,00194.200400,D2_13,0.01
,,00194.200960,D2_31,0.025
,,00194.200960,D2_41,0.01
,,00194.201280,D2_42,0.011
,,00194.201520,D2_11,0.018
,,00194.201520,D2_14,0.022
,,00194.201760,D2_23,0.013
,,00194.202000,D2_24,0.03
,,00194.202880,D2_22,0.014
,,00194.202960,D2_33,0.053
,,00194.203200,D2_13,0.037
,,00194.203200,D2_44,0.068
,,00194.204720,D2_24,0.01
,,00194.204800,D2_32,0.025
,,00194.204800,D2_34,0.017
,,00194.205120,D2_42,0.023
,,00194.205280,D2_22,0.034
,,00194.205440,D2_13,0.107
,,00194.205520,D2_44,0.013
,,00194.205600,D2_33,0.038
,,00194.205760,D2_31,0.017
,,00194.205920,D2_21,0.022
,,00194.206640,D2_23,0.027
,,00194.206800,D2_12,0.022
,,00194.207280,D2_14,0.028
,,00194.207440,D2_11,0.03
,,00194.207440,D2_34,0.016
,,00194.207760,D2_22,0.111
,,00194.207760,D2_32,0.012
,,00194.207840,D2_13,0.06
,,00194.207920,D2_42,0.05
,,00194.208240,D2_43,0.021
,,00194.209440,D2_21,0.014
,,00194.209520,D2_23,0.026
,,00194.209680,D2_33,0.028
,,00194.209840,D2_14,0.029
,,00194.210480,D2_13,0.016
,,00194.210480,D2_31,0.024
,,00194.211040,D2_42,0.051
,,00194.211280,D2_12,0.042
,,00194.211280,D2_22,0.038
,,00194.211280,D2_34,0.104
,,00194.211680,D2_21,0.013
,,00194.212080,D2_32,0.04
,,00194.213200,D2_31,0.022
,,00194.213360,D2_43,0.036
,,00194.213760,D2_42,0.029
,,00194.213840,D2_34,0.008
,,00194.214080,D2_12,0.026
,,00194.214160,D2_33,0.022
,,00194.214240,D2_13,0.017
,,00194.214800,D2_32,0.013
,,00194.215600,D2_22,0.014
,,00194.215920,D2_44,0.063
,,00194.216480,D2_12,0.021
,,00194.216800,D2_13,0.043
,,00194.217040,D2_32,0.041
,,00194.217200,D2_42,0.012
,,00194.218160,D2_44,0.027
,,00194.219360,D2_13,0.009
,,00194.219520,D2_31,0.022
,,00194.219600,D2_21,0.022
,,00194.219760,D2_34,0.036
,,00194.220160,D2_32,0.037
,,00194.220640,D2_22,0.019
,,00194.222080,D2_21,0.016
,,00194.222480,D2_33,0.055
,,00194.222640,D2_32,0.037
,,00194.223360,D2_14,0.048
,,00194.223680,D2_13,0.014
,,00194.224240,D2_12,0.015
,,00194.225120,D2_32,0.031
,,00194.226720,D2_42,0.026
,,00194.227440,D2_23,0.026
,,00194.228320,D2_31,0.019
,,00194.228640,D2_33,0.03
,,00194.229120,D2_32,0.032
,,00194.229280,D2_11,0.031
,,00194.231520,D2_32,0.024
,,00194.232000,D2_13,0.012
,,00194.232960,D2_12,0.019
,,00194.235360,D2_32,0.029
,,00194.237680,D2_32,0.052
,,00194.241280,D2_32,0.02
,,00194.244400,D2_32,0.014
,,00194.248160,D2_13,0.064
,,00194.248800,D2_32,0.032
,,00194.251280,D2_32,0.036
,,00194.252320,D2_33,0.015
,,00194.253600,D2_13,0.035
,,00194.254000,D2_32,0.029
,,00194.258400,D2_32,0.05
,,00194.261040,D2_42,0.026
,,00194.262240,D2_32,0.009
,,00194.265040,D2_32,0.047
,,00194.267760,D2_32,0.025
,,00194.270720,D2_32,0.017
,,00194.273280,D2_32,0.026
,,00194.276080,D2_31,0.015
,,00194.276720,D2_32,0.025
,,00194.280240,D2_32,0.042
,,00194.282960,D2_32,0.023
,,00194.285440,D2_32,0.009
,,00194.287680,D2_31,0.013
,,00194.288160,D2_32,0.026
,,00194.290400,D2_32,0.031
,,00194.295360,D2_32,0.033
,,00194.298800,D2_32,0.019
,,00194.301360,D2_32,0.031
,,00194.305520,D2_32,0.029
,,00194.307920,D2_32,0.037
,,00194.310960,D2_32,0.008
,,00194.313520,D2_32,0.178
,,00194.313600,D2_31,0.049
,,00194.313600,D2_42,0.038
,,00194.313760,D2_33,0.02
,,00194.316400,D2_33,0.01
,,00194.318800,D2_32,0.008
,,00194.590240,D2_14,0.012
,,00194.594400,D2_42,0.01
,,00194.651360,D2_42,0.015
,,00194.656480,D2_33,0.056
,,00194.657120,D2_12,0.019
,,00194.713520,D2_13,0.013
,,00194.740160,D2_12,0.019
,,00194.755200,D2_13,0.013
,,00194.777520,D2_13,0.012
,,00194.782640,D2_33,0.015
,,00194.795200,D2_33,0.053
,,00194.803120,D2_42,0.019
,,00194.804880,D2_13,0.067
,,00194.807120,D2_13,0.018
,,00194.807360,D2_14,0.019
,,00194.809360,D2_13,0.044
,,00194.812880,D2_24,0.03
,,00194.813200,D2_33,0.011
,,00194.813520,D2_12,0.036
,,00194.814560,D2_22,0.034
,,00194.818080,D2_33,0.021
,,00194.818560,D2_22,0.018
,,00194.820560,D2_42,0.014
,,00194.821280,D2_22,0.014
