Investigator,,Time (s),Electrode,Amplitude (mV)
,,00163.753840,B6_32,0.049
,,00163.754800,B6_44,0.023
,,00163.789840,B6_32,0.041
,,00163.815040,B6_44,0.023
,,00163.833440,B6_32,0.028
,,00163.844880,B6_13,0.039
,,00163.852640,B6_32,0.051
,,00163.868960,B6_13,0.027
,,00163.871920,B6_31,0.021
,,00163.887280,B6_32,0.04
,,00163.898160,B6_32,0.04
,,00163.928880,B6_44,0.02
,,00163.940080,B6_33,0.029
,,00163.954320,B6_32,0.032
,,00164.019680,B6_32,0.041
,,00164.062240,B6_32,0.032
,,00164.077520,B6_32,0.033
,,00164.079200,B6_41,0.014
,,00164.096800,B6_44,0.022
,,00164.111440,B6_32,0.045
,,00164.124720,B6_22,0.022
,,00164.156400,B6_33,0.074
,,00164.161440,B6_13,0.058
,,00164.163520,B6_32,0.034
,,00164.163680,B6_44,0.02
,,00164.163920,B6_13,0.041
,,00164.172480,B6_41,0.014
,,00164.221200,B6_44,0.016
,,00164.228080,B6_32,0.041
,,00164.228080,B6_42,0.026
,,00164.269040,B6_42,0.026
,,00164.271280,B6_34,0.03
,,00164.272960,B6_32,0.032
,,00164.286080,B6_32,0.038
,,00164.299120,B6_13,0.048
,,00164.316560,B6_44,0.026
,,00164.317680,B6_22,0.228
,,00164.340080,B6_32,0.031
,,00164.359680,B6_13,0.05
,,00164.362400,B6_13,0.05
,,00164.365680,B6_13,0.038
,,00164.371680,B6_32,0.026
,,00164.390240,B6_44,0.023
,,00164.408000,B6_32,0.043
,,00164.408160,B6_41,0.013
,,00164.449520,B6_44,0.025
,,00164.457600,B6_32,0.032
,,00164.457680,B6_22,0.225
,,00164.464000,B6_33,0.073
,,00164.516960,B6_13,0.049
,,00164.519520,B6_13,0.046
,,00164.522880,B6_13,0.037
,,00164.530720,B6_32,0.039
,,00164.533840,B6_33,0.031
,,00164.538000,B6_32,0.026
,,00164.585760,B6_32,0.03
,,00164.594880,B6_21,0.107
,,00164.594880,B6_22,0.119
,,00164.594960,B6_31,0.033
,,00164.595360,B6_32,0.027
,,00164.597440,B6_31,0.016
,,00164.621600,B6_31,0.025
,,00164.640480,B6_32,0.027
,,00164.642160,B6_21,0.013
,,00164.642160,B6_22,0.026
,,00164.644480,B6_22,0.024
,,00164.646320,B6_21,0.016
,,00164.668880,B6_22,0.021
,,00164.673120,B6_21,0.011
,,00164.681200,B6_21,0.019
,,00164.681200,B6_22,0.025
,,00164.686480,B6_22,0.034
,,00164.688640,B6_21,0.015
,,00164.695280,B6_33,0.077
,,00164.706880,B6_21,0.015
,,00164.707440,B6_22,0.035
,,00164.710880,B6_32,0.04
,,00164.724480,B6_22,0.036
,,00164.724960,B6_21,0.014
,,00164.732080,B6_21,0.019
,,00164.732240,B6_22,0.03
,,00164.740720,B6_21,0.018
,,00164.740720,B6_22,0.024
,,00164.749680,B6_22,0.028
,,00164.749760,B6_21,0.012
,,00164.755120,B6_21,0.02
,,00164.755200,B6_22,0.035
,,00164.759120,B6_21,0.016
,,00164.762560,B6_22,0.046
,,00164.763840,B6_21,0.013
,,00164.763840,B6_32,0.043
,,00164.764800,B6_22,0.209
,,00164.767680,B6_33,0.033
,,00164.769760,B6_22,0.023
,,00164.773600,B6_21,0.012
,,00164.775360,B6_13,0.06
,,00164.778160,B6_13,0.041
,,00164.781520,B6_13,0.039
,,00164.782080,B6_22,0.042
,,00164.782640,B6_21,0.029
,,00164.787680,B6_21,0.019
,,00164.792080,B6_22,0.032
,,00164.792400,B6_21,0.02
,,00164.799120,B6_33,0.025
,,00164.799920,B6_21,0.016
,,00164.799920,B6_22,0.02
,,00164.802560,B6_21,0.016
,,00164.802560,B6_22,0.028
,,00164.806240,B6_21,0.088
,,00164.806320,B6_22,0.112
,,00164.806400,B6_31,0.037
,,00164.806400,B6_32,0.029
,,00164.809120,B6_31,0.014
,,00164.809280,B6_34,0.036
,,00164.810160,B6_44,0.025
,,00164.813200,B6_13,0.083
,,00164.814320,B6_32,0.028
,,00164.818240,B6_13,0.067
,,00164.819040,B6_23,0.044
,,00164.819840,B6_32,0.042
,,00164.820640,B6_33,0.028
,,00164.821360,B6_13,0.062
,,00164.824880,B6_13,0.078
,,00164.834320,B6_33,0.031
,,00164.835520,B6_13,0.058
,,00164.836480,B6_44,0.017
,,00164.838240,B6_13,0.054
,,00164.848960,B6_44,0.018
,,00164.849600,B6_41,0.013
,,00164.851120,B6_32,0.037
,,00164.856400,B6_34,0.028
,,00164.861200,B6_34,0.033
,,00164.863600,B6_33,0.034
,,00164.866880,B6_33,0.071
,,00164.876800,B6_32,0.035
,,00164.887200,B6_42,0.023
,,00164.892240,B6_23,0.045
,,00164.893040,B6_42,0.016
,,00164.953760,B6_13,0.047
,,00164.954480,B6_32,0.039
,,00165.027360,B6_32,0.032
,,00165.091440,B6_32,0.039
,,00165.135600,B6_32,0.049
,,00165.153840,B6_13,0.053
,,00165.156400,B6_13,0.041
,,00165.191440,B6_32,0.041
,,00165.255760,B6_32,0.044
,,00165.305440,B6_44,0.023
,,00165.319120,B6_32,0.036
,,00165.371440,B6_32,0.04
,,00165.374080,B6_32,0.035
,,00165.384240,B6_44,0.02
,,00165.391360,B6_23,0.047
,,00165.393360,B6_13,0.046
,,00165.395920,B6_13,0.054
,,00165.407280,B6_32,0.041
,,00165.411840,B6_23,0.027
,,00165.432480,B6_13,0.051
,,00165.454720,B6_13,0.034
,,00165.459600,B6_32,0.033
,,00165.477360,B6_32,0.052
,,00165.495920,B6_13,0.047
,,00165.498560,B6_13,0.049
,,00165.507280,B6_33,0.036
,,00165.513280,B6_34,0.024
,,00165.514400,B6_33,0.071
,,00165.517680,B6_33,0.026
,,00165.521280,B6_32,0.042
,,00165.524640,B6_24,0.02
,,00165.529040,B6_42,0.022
,,00165.543520,B6_44,0.022
,,00165.581760,B6_32,0.036
,,00165.590800,B6_31,0.021
,,00165.596480,B6_13,0.049
,,00165.599280,B6_13,0.048
,,00165.600880,B6_33,0.027
,,00165.618240,B6_33,0.078
,,00165.643680,B6_32,0.046
,,00165.662960,B6_31,0.019
,,00165.699680,B6_32,0.044
,,00165.711280,B6_41,0.012
,,00165.717520,B6_32,0.042
,,00165.746800,B6_13,0.044
,,00165.754480,B6_32,0.044
,,00165.794400,B6_44,0.019
,,00165.807040,B6_32,0.044
,,00165.864480,B6_13,0.057
,,00165.867200,B6_13,0.047
,,00165.870880,B6_13,0.034
,,00165.879600,B6_32,0.041
,,00165.940000,B6_23,0.049
,,00165.943040,B6_32,0.042
,,00166.002160,B6_34,0.033
,,00166.007920,B6_32,0.041
,,00166.060800,B6_32,0.036
,,00166.076720,B6_22,0.223
,,00166.105520,B6_32,0.04
,,00166.160000,B6_32,0.043
,,00166.187840,B6_32,0.037
,,00166.193440,B6_44,0.025
,,00166.201360,B6_32,0.022
,,00166.217360,B6_32,0.042
,,00166.223600,B6_33,0.076
,,00166.226800,B6_33,0.021
,,00166.268480,B6_13,0.042
,,00166.274800,B6_13,0.052
,,00166.274960,B6_32,0.036
,,00166.278720,B6_22,0.231
,,00166.280640,B6_32,0.023
,,00166.294160,B6_41,0.01
,,00166.346960,B6_32,0.043
,,00166.351760,B6_32,0.038
,,00166.394160,B6_32,0.043
,,00166.395280,B6_33,0.032
,,00166.396080,B6_41,0.011
,,00166.406160,B6_13,0.027
,,00166.411760,B6_32,0.049
,,00166.419360,B6_13,0.057
,,00166.421760,B6_13,0.052
,,00166.435840,B6_41,0.009
,,00166.489840,B6_32,0.039
,,00166.538160,B6_32,0.037
,,00166.544800,B6_41,0.015
,,00166.545680,B6_32,0.042
,,00166.566560,B6_13,0.055
,,00166.569200,B6_13,0.05
,,00166.572560,B6_13,0.038
,,00166.590960,B6_23,0.046
,,00166.598880,B6_32,0.048
,,00166.636560,B6_42,0.026
,,00166.638560,B6_34,0.028
,,00166.657520,B6_32,0.039
,,00166.667920,B6_32,0.028
,,00166.676400,B6_42,0.022
,,00166.723280,B6_32,0.044
,,00166.775440,B6_32,0.044
,,00166.834080,B6_33,0.075
,,00166.848720,B6_32,0.046
,,00166.865760,B6_33,0.036
,,00166.875760,B6_33,0.03
,,00166.881760,B6_42,0.025
,,00166.922960,B6_32,0.038
,,00166.925840,B6_41,0.016
,,00166.956960,B6_31,0.025
,,00166.972800,B6_44,0.022
,,00166.973760,B6_13,0.053
,,00166.975440,B6_32,0.037
,,00166.977200,B6_13,0.048
,,00166.980480,B6_13,0.059
,,00166.987040,B6_32,0.022
,,00167.045280,B6_32,0.041
,,00167.086080,B6_23,0.051
,,00167.089920,B6_33,0.025
,,00167.116000,B6_32,0.039
,,00167.171120,B6_32,0.04
,,00167.223440,B6_32,0.037
,,00167.228720,B6_13,0.056
,,00167.231280,B6_13,0.054
,,00167.233680,B6_44,0.022
,,00167.234480,B6_13,0.031
,,00167.241600,B6_33,0.079
,,00167.244640,B6_33,0.024
,,00167.293520,B6_32,0.041
,,00167.315520,B6_13,0.062
,,00167.315760,B6_32,0.041
,,00167.318080,B6_13,0.047
,,00167.353600,B6_32,0.036
,,00167.370560,B6_22,0.229
,,00167.378640,B6_24,0.016
,,00167.415520,B6_13,0.058
,,00167.431040,B6_32,0.041
,,00167.432240,B6_33,0.024
,,00167.502720,B6_32,0.035
,,00167.526880,B6_13,0.055
,,00167.529440,B6_13,0.045
,,00167.532560,B6_13,0.032
,,00167.576400,B6_33,0.074
,,00167.578560,B6_32,0.043
,,00167.586560,B6_44,0.022
,,00167.602320,B6_31,0.016
,,00167.611040,B6_32,0.04
,,00167.617920,B6_41,0.012
,,00167.630000,B6_32,0.038
,,00167.651040,B6_13,0.046
,,00167.656800,B6_13,0.054
,,00167.701360,B6_32,0.044
,,00167.717600,B6_24,0.017
,,00167.768240,B6_32,0.043
,,00167.784640,B6_41,0.015
,,00167.786560,B6_32,0.04
,,00167.834400,B6_42,0.03
,,00167.853760,B6_21,0.097
,,00167.853840,B6_22,0.121
,,00167.853920,B6_31,0.028
,,00167.861120,B6_21,0.016
,,00167.862400,B6_33,0.028
,,00167.864960,B6_21,0.016
,,00167.866000,B6_32,0.031
,,00167.869600,B6_21,0.016
,,00167.870000,B6_22,0.029
,,00167.878000,B6_32,0.021
,,00167.889680,B6_31,0.014
,,00167.892080,B6_42,0.023
,,00167.912800,B6_22,0.034
,,00167.915840,B6_32,0.027
,,00167.922160,B6_22,0.023
,,00167.922480,B6_32,0.045
,,00167.927040,B6_22,0.02
,,00167.946480,B6_13,0.055
,,00167.947440,B6_21,0.027
,,00167.947920,B6_22,0.037
,,00167.949120,B6_13,0.044
,,00167.953040,B6_13,0.037
,,00167.953280,B6_21,0.013
,,00167.955440,B6_22,0.02
,,00167.958640,B6_21,0.023
,,00167.958720,B6_22,0.029
,,00167.964960,B6_42,0.023
,,00167.975360,B6_21,0.025
,,00167.975440,B6_22,0.047
,,00167.975920,B6_32,0.04
,,00167.977920,B6_21,0.019
,,00167.978240,B6_22,0.029
,,00167.985280,B6_21,0.014
,,00167.988160,B6_22,0.03
,,00167.997280,B6_22,0.029
,,00168.001840,B6_22,0.044
,,00168.001920,B6_21,0.018
,,00168.005200,B6_22,0.036
,,00168.007680,B6_21,0.017
,,00168.007680,B6_22,0.03
,,00168.023760,B6_21,0.012
,,00168.026480,B6_33,0.029
,,00168.030560,B6_22,0.026
,,00168.038320,B6_33,0.075
,,00168.039200,B6_21,0.018
,,00168.039360,B6_22,0.023
,,00168.043120,B6_21,0.019
,,00168.043200,B6_22,0.029
,,00168.045760,B6_32,0.033
,,00168.046560,B6_22,0.023
,,00168.047600,B6_21,0.015
,,00168.047840,B6_44,0.024
,,00168.052400,B6_21,0.024
,,00168.056000,B6_21,0.092
,,00168.056000,B6_22,0.112
,,00168.056160,B6_31,0.039
,,00168.056480,B6_32,0.026
,,00168.058640,B6_31,0.015
,,00168.059040,B6_13,0.035
,,00168.062480,B6_41,0.013
,,00168.063440,B6_32,0.03
,,00168.070640,B6_33,0.035
,,00168.083760,B6_13,0.04
,,00168.087600,B6_42,0.021
,,00168.092640,B6_13,0.031
,,00168.093600,B6_32,0.042
,,00168.097280,B6_23,0.046
,,00168.097440,B6_34,0.072
,,00168.100400,B6_13,0.053
,,00168.104320,B6_13,0.054
,,00168.104480,B6_32,0.037
,,00168.106800,B6_13,0.101
,,00168.107760,B6_34,0.031
,,00168.109360,B6_23,0.054
,,00168.110080,B6_13,0.086
,,00168.110400,B6_44,0.027
,,00168.110960,B6_31,0.018
,,00168.111520,B6_41,0.02
,,00168.112320,B6_32,0.038
,,00168.112560,B6_22,0.041
,,00168.117120,B6_12,0.04
,,00168.117600,B6_33,0.062
,,00168.117760,B6_23,0.096
,,00168.118320,B6_13,0.056
,,00168.119120,B6_32,0.053
,,00168.119920,B6_41,0.016
,,00168.120320,B6_33,0.037
,,00168.121440,B6_31,0.026
,,00168.122480,B6_13,0.044
,,00168.122880,B6_23,0.023
,,00168.122960,B6_41,0.013
,,00168.123120,B6_22,0.04
,,00168.123120,B6_32,0.024
,,00168.123120,B6_33,0.054
,,00168.124240,B6_44,0.047
,,00168.125520,B6_13,0.067
,,00168.127280,B6_23,0.043
,,00168.127600,B6_44,0.031
,,00168.127760,B6_13,0.051
,,00168.128800,B6_33,0.121
,,00168.129040,B6_22,0.054
,,00168.129360,B6_32,0.096
,,00168.130080,B6_13,0.145
,,00168.130400,B6_41,0.019
,,00168.130880,B6_23,0.053
,,00168.131040,B6_44,0.095
,,00168.131200,B6_33,0.148
,,00168.131440,B6_31,0.035
,,00168.131600,B6_32,0.109
,,00168.131840,B6_12,0.044
,,00168.132480,B6_34,0.03
,,00168.132560,B6_22,0.038
,,00168.132640,B6_13,0.067
,,00168.132720,B6_24,0.013
,,00168.132960,B6_41,0.021
,,00168.133280,B6_44,0.029
,,00168.133920,B6_33,0.091
,,00168.134320,B6_23,0.039
,,00168.134400,B6_31,0.052
,,00168.134480,B6_12,0.103
,,00168.134480,B6_32,0.145
,,00168.134880,B6_13,0.063
,,00168.135520,B6_24,0.017
,,00168.135680,B6_41,0.035
,,00168.135840,B6_44,0.053
,,00168.136480,B6_33,0.064
,,00168.136640,B6_23,0.052
,,00168.137200,B6_22,0.04
,,00168.137200,B6_31,0.063
,,00168.137760,B6_13,0.178
,,00168.138320,B6_41,0.033
,,00168.138400,B6_24,0.023
,,00168.138400,B6_44,0.074
,,00168.138800,B6_34,0.031
,,00168.139120,B6_32,0.175
,,00168.139280,B6_23,0.159
,,00168.139280,B6_33,0.148
,,00168.139600,B6_12,0.115
,,00168.139760,B6_22,0.219
,,00168.139760,B6_31,0.038
,,00168.140560,B6_41,0.019
,,00168.140960,B6_24,0.02
,,00168.141520,B6_33,0.137
,,00168.141680,B6_32,0.29
,,00168.141680,B6_44,0.109
,,00168.142000,B6_13,0.143
,,00168.142080,B6_31,0.036
,,00168.142240,B6_23,0.053
,,00168.142960,B6_12,0.179
,,00168.143200,B6_41,0.033
,,00168.143280,B6_34,0.034
,,00168.143600,B6_22,0.222
,,00168.143760,B6_24,0.02
,,00168.144640,B6_13,0.163
,,00168.144640,B6_44,0.072
,,00168.144720,B6_23,0.059
,,00168.144720,B6_31,0.046
,,00168.144800,B6_33,0.104
,,00168.145680,B6_41,0.02
,,00168.145920,B6_12,0.11
,,00168.146160,B6_22,0.159
,,00168.146560,B6_32,0.16
,,00168.146800,B6_21,0.015
,,00168.146960,B6_44,0.065
,,00168.147040,B6_24,0.016
,,00168.147280,B6_13,0.04
,,00168.147600,B6_33,0.042
,,00168.147920,B6_23,0.114
,,00168.148080,B6_31,0.028
,,00168.149280,B6_41,0.015
,,00168.149440,B6_44,0.054
,,00168.149680,B6_12,0.052
,,00168.149920,B6_13,0.186
,,00168.149920,B6_32,0.195
,,00168.150000,B6_22,0.055
,,00168.150400,B6_31,0.036
,,00168.150480,B6_33,0.287
,,00168.150560,B6_23,0.029
,,00168.151520,B6_41,0.026
,,00168.152160,B6_13,0.085
,,00168.152560,B6_44,0.037
,,00168.152800,B6_23,0.042
,,00168.152960,B6_32,0.052
,,00168.153040,B6_33,0.103
,,00168.153120,B6_22,0.205
,,00168.153200,B6_24,0.022
,,00168.153840,B6_31,0.034
,,00168.153840,B6_41,0.024
,,00168.155760,B6_13,0.187
,,00168.156160,B6_22,0.026
,,00168.156240,B6_24,0.017
,,00168.156320,B6_44,0.028
,,00168.156640,B6_41,0.008
,,00168.157040,B6_23,0.07
,,00168.157040,B6_31,0.019
,,00168.157520,B6_33,0.051
,,00168.157760,B6_32,0.054
,,00168.158000,B6_13,0.17
,,00168.159680,B6_41,0.009
,,00168.160960,B6_23,0.021
,,00168.161120,B6_34,0.029
,,00168.161360,B6_13,0.054
,,00168.161520,B6_12,0.031
,,00168.161760,B6_31,0.017
,,00168.161760,B6_33,0.038
,,00168.163200,B6_32,0.032
,,00168.163200,B6_44,0.022
,,00168.164160,B6_23,0.049
,,00168.164640,B6_13,0.126
,,00168.164880,B6_41,0.01
,,00168.164960,B6_22,0.173
,,00168.166480,B6_33,0.032
,,00168.167280,B6_42,0.017
,,00168.167760,B6_41,0.012
,,00168.168960,B6_24,0.016
,,00168.170080,B6_33,0.024
,,00168.170240,B6_41,0.011
,,00168.170400,B6_23,0.063
,,00168.179760,B6_23,0.057
,,00168.185120,B6_42,0.015
,,00168.475280,B6_32,0.024
,,00168.494560,B6_13,0.046
,,00168.501680,B6_13,0.027
,,00168.509920,B6_32,0.037
,,00168.533200,B6_32,0.026
,,00168.534000,B6_33,0.027
,,00168.537920,B6_13,0.041
,,00168.538000,B6_44,0.022
,,00168.561360,B6_32,0.044
,,00168.572400,B6_32,0.041
,,00168.573600,B6_41,0.013
,,00168.584800,B6_31,0.018
,,00168.602640,B6_44,0.021
,,00168.607360,B6_32,0.043
,,00168.641680,B6_22,0.227
,,00168.641760,B6_32,0.038
,,00168.644240,B6_22,0.019
,,00168.654080,B6_44,0.022
,,00168.656800,B6_44,0.015
,,00168.658880,B6_13,0.051
,,00168.661440,B6_13,0.045
,,00168.664880,B6_13,0.06
,,00168.670400,B6_32,0.042
,,00168.672080,B6_13,0.042
,,00168.729040,B6_32,0.035
,,00168.762000,B6_34,0.033
,,00168.770880,B6_32,0.04
,,00168.771360,B6_41,0.013
,,00168.773840,B6_13,0.047
,,00168.775920,B6_31,0.018
,,00168.779040,B6_32,0.039
,,00168.843840,B6_41,0.014
,,00168.844160,B6_32,0.034
,,00168.844720,B6_33,0.083
,,00168.852400,B6_32,0.039
,,00168.855200,B6_44,0.021
,,00168.868960,B6_31,0.017
,,00168.885200,B6_32,0.043
,,00168.885520,B6_33,0.031
,,00168.899520,B6_33,0.039
,,00168.900800,B6_13,0.025
,,00168.902720,B6_44,0.023
,,00168.908480,B6_24,0.016
,,00168.910320,B6_41,0.017
,,00168.912080,B6_31,0.02
,,00168.912160,B6_32,0.043
,,00168.915600,B6_13,0.049
,,00168.920080,B6_13,0.063
,,00168.933520,B6_32,0.033
,,00168.938800,B6_33,0.031
,,00168.949920,B6_33,0.065
,,00168.957200,B6_44,0.02
,,00168.958080,B6_13,0.046
,,00168.960800,B6_13,0.058
,,00168.964240,B6_13,0.045
,,00168.966240,B6_33,0.027
,,00168.979120,B6_13,0.03
,,00168.981440,B6_32,0.037
,,00168.983840,B6_32,0.033
,,00168.984480,B6_23,0.051
,,00168.993600,B6_33,0.025
,,00168.994080,B6_13,0.061
,,00169.003760,B6_32,0.042
,,00169.006560,B6_41,0.016
,,00169.016640,B6_33,0.075
,,00169.024080,B6_23,0.023
,,00169.025760,B6_44,0.023
,,00169.027600,B6_34,0.036
,,00169.041200,B6_32,0.05
,,00169.102000,B6_32,0.04
,,00169.148480,B6_32,0.036
,,00169.149520,B6_41,0.011
,,00169.150320,B6_13,0.06
,,00169.157760,B6_32,0.029
,,00169.169840,B6_33,0.028
,,00169.178320,B6_44,0.022
,,00169.212880,B6_32,0.038
,,00169.221040,B6_41,0.011
,,00169.238480,B6_33,0.019
,,00169.271040,B6_44,0.023
,,00169.276800,B6_32,0.036
,,00169.309360,B6_33,0.074
,,00169.341440,B6_32,0.055
,,00169.343280,B6_41,0.016
,,00169.366560,B6_13,0.043
,,00169.387760,B6_33,0.027
,,00169.390400,B6_13,0.035
,,00169.400240,B6_32,0.037
,,00169.419040,B6_13,0.055
,,00169.429440,B6_34,0.033
,,00169.439040,B6_33,0.022
,,00169.440960,B6_13,0.111
,,00169.445360,B6_23,0.051
,,00169.445360,B6_32,0.024
,,00169.447520,B6_31,0.027
,,00169.448560,B6_41,0.015
,,00169.451520,B6_32,0.044
,,00169.455680,B6_13,0.054
,,00169.456160,B6_44,0.02
,,00169.459280,B6_22,0.041
,,00169.460080,B6_32,0.049
,,00169.470960,B6_32,0.049
,,00169.471440,B6_41,0.014
,,00169.472480,B6_13,0.099
,,00169.475920,B6_13,0.048
,,00169.479200,B6_13,0.037
,,00169.485040,B6_13,0.063
,,00169.494000,B6_44,0.026
,,00169.497200,B6_34,0.036
,,00169.502160,B6_34,0.036
,,00169.505120,B6_32,0.034
,,00169.507360,B6_32,0.034
,,00169.510080,B6_33,0.037
,,00169.521920,B6_33,0.076
,,00169.559440,B6_32,0.045
,,00169.601280,B6_23,0.047
,,00169.623840,B6_32,0.034
,,00169.634240,B6_22,0.232
,,00169.637280,B6_32,0.043
,,00169.641120,B6_32,0.028
,,00169.706320,B6_32,0.044
,,00169.756160,B6_32,0.039
,,00169.770640,B6_32,0.054
,,00169.797520,B6_22,0.032
,,00169.801920,B6_32,0.032
,,00169.809760,B6_13,0.038
,,00169.812320,B6_33,0.028
,,00169.817840,B6_41,0.014
,,00169.827200,B6_34,0.03
,,00169.846400,B6_41,0.012
,,00169.851440,B6_44,0.02
,,00169.857840,B6_32,0.032
,,00169.858640,B6_13,0.048
,,00169.892480,B6_33,0.083
,,00169.927040,B6_32,0.033
,,00169.954480,B6_13,0.047
,,00169.977680,B6_32,0.044
,,00169.986480,B6_33,0.021
,,00170.012160,B6_44,0.022
,,00170.014480,B6_44,0.019
,,00170.029360,B6_13,0.048
,,00170.032000,B6_13,0.052
,,00170.035200,B6_13,0.031
,,00170.038720,B6_33,0.025
,,00170.063040,B6_32,0.039
,,00170.110320,B6_44,0.023
,,00170.127440,B6_32,0.04
,,00170.136640,B6_13,0.055
,,00170.139200,B6_13,0.051
,,00170.142480,B6_13,0.04
,,00170.166480,B6_32,0.032
,,00170.178480,B6_41,0.009
,,00170.185680,B6_32,0.036
,,00170.217440,B6_22,0.231
,,00170.219600,B6_32,0.028
,,00170.240000,B6_32,0.037
,,00170.267600,B6_44,0.019
,,00170.270080,B6_44,0.019
,,00170.280320,B6_41,0.011
,,00170.282160,B6_32,0.037
,,00170.282720,B6_41,0.012
,,00170.292080,B6_32,0.049
,,00170.355440,B6_32,0.034
,,00170.411200,B6_13,0.05
,,00170.413760,B6_13,0.047
,,00170.417040,B6_13,0.035
,,00170.418480,B6_32,0.041
,,00170.420880,B6_33,0.032
,,00170.434720,B6_32,0.043
,,00170.437920,B6_13,0.047
,,00170.475600,B6_44,0.021
,,00170.503440,B6_32,0.032
,,00170.572720,B6_24,0.014
,,00170.574480,B6_32,0.041
,,00170.609760,B6_44,0.027
,,00170.642480,B6_32,0.038
,,00170.666400,B6_44,0.024
,,00170.676720,B6_33,0.083
,,00170.693600,B6_34,0.027
,,00170.694400,B6_33,0.026
,,00170.702480,B6_32,0.042
,,00170.707360,B6_44,0.015
,,00170.727600,B6_41,0.014
,,00170.729520,B6_32,0.041
,,00170.768480,B6_32,0.041
,,00170.774160,B6_44,0.021
,,00170.805760,B6_33,0.076
,,00170.832960,B6_32,0.046
,,00170.844480,B6_32,0.035
,,00170.859840,B6_41,0.015
,,00170.916080,B6_32,0.051
,,00170.926800,B6_44,0.024
,,00170.959520,B6_13,0.045
,,00170.967520,B6_32,0.043
,,00171.004560,B6_41,0.014
,,00171.018880,B6_32,0.037
,,00171.031760,B6_32,0.037
,,00171.074960,B6_33,0.033
,,00171.090480,B6_42,0.016
,,00171.097680,B6_21,0.103
,,00171.097680,B6_22,0.137
,,00171.097760,B6_31,0.034
,,00171.100080,B6_31,0.009
,,00171.101040,B6_32,0.039
,,00171.103600,B6_22,0.019
,,00171.140080,B6_31,0.023
,,00171.148480,B6_41,0.016
,,00171.156960,B6_22,0.032
,,00171.162480,B6_32,0.034
,,00171.166000,B6_21,0.021
,,00171.172560,B6_23,0.024
,,00171.174960,B6_23,0.048
,,00171.176720,B6_32,0.032
,,00171.180720,B6_31,0.015
,,00171.181680,B6_22,0.027
,,00171.183920,B6_21,0.016
,,00171.184000,B6_22,0.033
,,00171.186800,B6_22,0.031
,,00171.188560,B6_21,0.022
,,00171.194160,B6_33,0.074
,,00171.195600,B6_44,0.02
,,00171.196480,B6_33,0.021
,,00171.197360,B6_32,0.04
,,00171.209440,B6_13,0.051
,,00171.209680,B6_22,0.021
,,00171.211920,B6_13,0.048
,,00171.213760,B6_21,0.011
,,00171.215120,B6_44,0.021
,,00171.216080,B6_21,0.014
,,00171.216080,B6_22,0.033
,,00171.217360,B6_32,0.028
,,00171.218320,B6_22,0.026
,,00171.223520,B6_21,0.02
,,00171.226880,B6_21,0.021
,,00171.237120,B6_21,0.021
,,00171.237440,B6_22,0.031
,,00171.240800,B6_22,0.026
,,00171.243760,B6_22,0.03
,,00171.255280,B6_21,0.022
,,00171.255360,B6_22,0.03
,,00171.257680,B6_21,0.021
,,00171.258960,B6_22,0.036
,,00171.262560,B6_21,0.021
,,00171.265280,B6_21,0.02
,,00171.265760,B6_22,0.032
,,00171.270400,B6_21,0.014
,,00171.270400,B6_22,0.024
,,00171.274880,B6_21,0.024
,,00171.275200,B6_22,0.025
,,00171.279680,B6_21,0.019
,,00171.279920,B6_22,0.037
,,00171.292000,B6_32,0.031
,,00171.294160,B6_21,0.018
,,00171.294400,B6_22,0.025
,,00171.300080,B6_21,0.015
,,00171.306320,B6_21,0.087
,,00171.306320,B6_22,0.11
,,00171.306480,B6_31,0.027
,,00171.332560,B6_33,0.038
,,00171.355600,B6_32,0.038
,,00171.365600,B6_44,0.027
,,00171.379840,B6_41,0.012
,,00171.381360,B6_32,0.031
,,00171.405600,B6_32,0.039
,,00171.424080,B6_33,0.027
,,00171.429280,B6_33,0.081
,,00171.432960,B6_31,0.025
,,00171.433920,B6_41,0.013
,,00171.434160,B6_33,0.039
,,00171.437520,B6_22,0.027
,,00171.444720,B6_13,0.06
,,00171.446480,B6_34,0.022
,,00171.446880,B6_33,0.026
,,00171.447840,B6_41,0.013
,,00171.448880,B6_32,0.04
,,00171.449440,B6_13,0.041
,,00171.451840,B6_44,0.024
,,00171.451920,B6_13,0.058
,,00171.451920,B6_23,0.021
,,00171.452480,B6_32,0.058
,,00171.452640,B6_22,0.026
,,00171.454320,B6_41,0.017
,,00171.456560,B6_32,0.037
,,00171.457840,B6_12,0.034
,,00171.458880,B6_13,0.062
,,00171.458960,B6_41,0.02
,,00171.459600,B6_23,0.034
,,00171.461440,B6_32,0.045
,,00171.461680,B6_31,0.025
,,00171.461840,B6_13,0.037
,,00171.461920,B6_33,0.027
,,00171.463120,B6_22,0.253
,,00171.464160,B6_13,0.041
,,00171.464160,B6_33,0.038
,,00171.464400,B6_23,0.021
,,00171.464400,B6_32,0.038
,,00171.465920,B6_41,0.013
,,00171.466240,B6_22,0.035
,,00171.466480,B6_34,0.036
,,00171.467120,B6_13,0.087
,,00171.467280,B6_23,0.056
,,00171.467440,B6_44,0.043
,,00171.467520,B6_33,0.041
,,00171.468000,B6_31,0.024
,,00171.468000,B6_32,0.085
,,00171.468800,B6_12,0.036
,,00171.469440,B6_13,0.065
,,00171.469760,B6_41,0.021
,,00171.470080,B6_22,0.033
,,00171.470480,B6_32,0.032
,,00171.471200,B6_31,0.029
