Investigator,,Time (s),Electrode,Amplitude (mV)
,,00214.807520,C4_33,0.02
,,00214.808000,C4_42,0.02
,,00214.808320,C4_34,0.015
,,00214.810240,C4_42,0.069
,,00214.811600,C4_31,0.011
,,00214.812160,C4_33,0.026
,,00214.812960,C4_42,0.015
,,00214.818480,C4_32,0.017
,,00214.818560,C4_42,0.073
,,00214.821200,C4_42,0.022
,,00214.823760,C4_12,0.027
,,00214.824160,C4_31,0.014
,,00214.825280,C4_34,0.156
,,00214.825520,C4_32,0.016
,,00214.825840,C4_33,0.018
,,00214.843600,C4_12,0.029
,,00215.489840,C4_31,0.021
,,00215.747360,C4_32,0.016
,,00215.749040,C4_31,0.022
,,00215.910080,C4_33,0.019
,,00215.958640,C4_12,0.028
,,00215.984400,C4_23,0.03
,,00215.984560,C4_32,0.02
,,00216.028640,C4_12,0.022
,,00216.246240,C4_31,0.021
,,00216.415200,C4_33,0.019
,,00216.580560,C4_12,0.025
,,00216.585280,C4_31,0.024
,,00216.592720,C4_12,0.026
,,00216.609040,C4_42,0.025
,,00216.611120,C4_33,0.038
,,00216.613040,C4_34,0.021
,,00216.613520,C4_33,0.022
,,00216.615440,C4_34,0.018
,,00216.615680,C4_42,0.019
,,00216.617040,C4_33,0.069
,,00216.617680,C4_34,0.091
,,00216.618000,C4_32,0.036
,,00216.618400,C4_42,0.039
,,00216.619440,C4_12,0.018
,,00216.619440,C4_23,0.033
,,00216.620000,C4_33,0.065
,,00216.620000,C4_34,0.083
,,00216.621920,C4_44,0.053
,,00216.622320,C4_33,0.045
,,00216.622560,C4_34,0.145
,,00216.622720,C4_42,0.149
,,00216.624160,C4_23,0.045
,,00216.624640,C4_12,0.041
,,00216.624720,C4_33,0.04
,,00216.624960,C4_34,0.134
,,00216.625360,C4_13,0.039
,,00216.625360,C4_42,0.121
,,00216.626320,C4_32,0.034
,,00216.627120,C4_23,0.042
,,00216.627120,C4_33,0.212
,,00216.627600,C4_42,0.053
,,00216.628080,C4_34,0.136
,,00216.628160,C4_13,0.029
,,00216.628240,C4_31,0.026
,,00216.628720,C4_43,0.014
,,00216.628880,C4_32,0.028
,,00216.629520,C4_23,0.026
,,00216.629520,C4_44,0.023
,,00216.629600,C4_41,0.011
,,00216.629680,C4_33,0.112
,,00216.630160,C4_12,0.018
,,00216.630320,C4_34,0.081
,,00216.630560,C4_42,0.087
,,00216.630800,C4_31,0.017
,,00216.631440,C4_32,0.046
,,00216.631840,C4_23,0.155
,,00216.631920,C4_33,0.122
,,00216.632320,C4_22,0.013
,,00216.632800,C4_44,0.032
,,00216.632880,C4_12,0.014
,,00216.632960,C4_13,0.037
,,00216.632960,C4_41,0.015
,,00216.633200,C4_42,0.043
,,00216.633280,C4_31,0.03
,,00216.633280,C4_34,0.08
,,00216.634240,C4_23,0.048
,,00216.634720,C4_32,0.066
,,00216.634880,C4_33,0.111
,,00216.635200,C4_43,0.017
,,00216.635600,C4_12,0.018
,,00216.635680,C4_31,0.02
,,00216.635760,C4_13,0.021
,,00216.635760,C4_42,0.08
,,00216.635840,C4_34,0.106
,,00216.636000,C4_44,0.026
,,00216.636960,C4_23,0.101
,,00216.636960,C4_32,0.055
,,00216.637120,C4_33,0.114
,,00216.638080,C4_13,0.028
,,00216.638320,C4_41,0.018
,,00216.638320,C4_42,0.043
,,00216.638400,C4_12,0.019
,,00216.638560,C4_44,0.036
,,00216.638880,C4_34,0.15
,,00216.639680,C4_32,0.038
,,00216.639680,C4_33,0.112
,,00216.640080,C4_23,0.099
,,00216.640400,C4_21,0.021
,,00216.640480,C4_31,0.016
,,00216.640560,C4_42,0.313
,,00216.640880,C4_44,0.036
,,00216.641120,C4_34,0.194
,,00216.641520,C4_43,0.017
,,00216.641600,C4_11,0.012
,,00216.641920,C4_32,0.029
,,00216.642000,C4_33,0.194
,,00216.642800,C4_23,0.071
,,00216.643120,C4_42,0.074
,,00216.643200,C4_13,0.03
,,00216.643760,C4_41,0.013
,,00216.644080,C4_34,0.238
,,00216.644080,C4_44,0.061
,,00216.644160,C4_12,0.028
,,00216.644480,C4_33,0.173
,,00216.644560,C4_43,0.013
,,00216.644640,C4_32,0.027
,,00216.645120,C4_23,0.068
,,00216.645440,C4_13,0.028
,,00216.645600,C4_42,0.167
,,00216.646400,C4_11,0.014
,,00216.646400,C4_24,0.021
,,00216.646480,C4_34,0.181
,,00216.646640,C4_12,0.016
,,00216.646880,C4_33,0.075
,,00216.646960,C4_44,0.058
,,00216.647280,C4_32,0.028
,,00216.647920,C4_23,0.06
,,00216.648320,C4_42,0.199
,,00216.649200,C4_34,0.132
,,00216.649520,C4_12,0.032
,,00216.649600,C4_41,0.011
,,00216.649600,C4_44,0.045
,,00216.649680,C4_32,0.026
,,00216.649920,C4_31,0.023
,,00216.650000,C4_33,0.105
,,00216.650320,C4_23,0.091
,,00216.650480,C4_24,0.022
,,00216.651440,C4_34,0.105
,,00216.651680,C4_42,0.349
,,00216.652000,C4_43,0.019
,,00216.652080,C4_44,0.039
,,00216.652400,C4_33,0.049
,,00216.652480,C4_13,0.019
,,00216.652480,C4_32,0.024
,,00216.653040,C4_31,0.019
,,00216.653360,C4_12,0.015
,,00216.653680,C4_23,0.089
,,00216.654080,C4_34,0.058
,,00216.654320,C4_44,0.05
,,00216.654400,C4_24,0.02
,,00216.654720,C4_42,0.179
,,00216.654880,C4_32,0.015
,,00216.655280,C4_31,0.019
,,00216.655280,C4_33,0.151
,,00216.656240,C4_23,0.034
,,00216.656480,C4_34,0.102
,,00216.656560,C4_41,0.013
,,00216.657040,C4_12,0.024
,,00216.657200,C4_21,0.012
,,00216.657440,C4_42,0.097
,,00216.657600,C4_33,0.117
,,00216.657760,C4_31,0.021
,,00216.657920,C4_43,0.016
,,00216.658000,C4_32,0.028
,,00216.658400,C4_44,0.036
,,00216.658720,C4_13,0.024
,,00216.658720,C4_23,0.041
,,00216.659280,C4_34,0.07
,,00216.660160,C4_33,0.059
,,00216.660320,C4_43,0.017
,,00216.660400,C4_12,0.021
,,00216.660400,C4_42,0.057
,,00216.660640,C4_31,0.022
,,00216.660720,C4_32,0.024
,,00216.660960,C4_44,0.029
,,00216.661200,C4_23,0.029
,,00216.661680,C4_34,0.045
,,00216.662640,C4_33,0.058
,,00216.662640,C4_42,0.057
,,00216.662800,C4_13,0.017
,,00216.662960,C4_12,0.013
,,00216.663440,C4_32,0.028
,,00216.663600,C4_44,0.031
,,00216.664160,C4_23,0.023
,,00216.664240,C4_34,0.052
,,00216.664800,C4_31,0.013
,,00216.665040,C4_33,0.054
,,00216.665120,C4_42,0.087
,,00216.665920,C4_32,0.025
,,00216.666160,C4_44,0.023
,,00216.666960,C4_23,0.027
,,00216.667200,C4_31,0.016
,,00216.667200,C4_43,0.011
,,00216.667280,C4_34,0.047
,,00216.667360,C4_12,0.016
,,00216.667440,C4_33,0.051
,,00216.667440,C4_42,0.075
,,00216.668880,C4_44,0.02
,,00216.669120,C4_32,0.03
,,00216.669520,C4_34,0.052
,,00216.669760,C4_43,0.014
,,00216.669840,C4_42,0.096
,,00216.670000,C4_23,0.03
,,00216.670480,C4_33,0.057
,,00216.671280,C4_31,0.015
,,00216.671440,C4_32,0.035
,,00216.672160,C4_34,0.036
,,00216.672400,C4_44,0.021
,,00216.673040,C4_42,0.051
,,00216.673360,C4_33,0.055
,,00216.673440,C4_23,0.027
,,00216.673520,C4_31,0.016
,,00216.674480,C4_34,0.03
,,00216.675360,C4_12,0.017
,,00216.675760,C4_33,0.03
,,00216.675840,C4_44,0.027
,,00216.675920,C4_42,0.072
,,00216.676960,C4_34,0.042
,,00216.678080,C4_44,0.029
,,00216.678240,C4_31,0.013
,,00216.678400,C4_33,0.027
,,00216.678560,C4_23,0.025
,,00216.678640,C4_42,0.046
,,00216.679680,C4_34,0.073
,,00216.680560,C4_31,0.014
,,00216.680720,C4_44,0.034
,,00216.680800,C4_32,0.022
,,00216.680800,C4_33,0.054
,,00216.681040,C4_42,0.053
,,00216.683280,C4_42,0.054
,,00216.683680,C4_23,0.026
,,00216.683760,C4_33,0.042
,,00216.684080,C4_34,0.126
,,00216.684320,C4_31,0.012
,,00216.684480,C4_44,0.03
,,00216.685520,C4_42,0.036
,,00216.686640,C4_32,0.02
,,00216.686960,C4_33,0.05
,,00216.687120,C4_44,0.024
,,00216.687920,C4_34,0.026
,,00216.688080,C4_42,0.047
,,00216.688960,C4_12,0.016
,,00216.689600,C4_23,0.027
,,00216.689600,C4_44,0.023
,,00216.690000,C4_31,0.01
,,00216.690320,C4_34,0.117
,,00216.690560,C4_33,0.066
,,00216.690560,C4_42,0.03
,,00216.692240,C4_44,0.026
,,00216.692960,C4_34,0.117
,,00216.693040,C4_42,0.041
,,00216.693200,C4_33,0.042
,,00216.694720,C4_44,0.025
,,00216.695440,C4_42,0.029
,,00216.695680,C4_33,0.044
,,00216.696560,C4_34,0.013
,,00216.697680,C4_42,0.033
,,00216.698000,C4_32,0.024
,,00216.698080,C4_44,0.024
,,00216.698160,C4_33,0.039
,,00216.699600,C4_34,0.026
,,00216.699600,C4_43,0.014
,,00216.700240,C4_42,0.019
,,00216.700720,C4_33,0.071
,,00216.701680,C4_44,0.017
,,00216.702480,C4_42,0.024
,,00216.703360,C4_34,0.022
,,00216.704080,C4_33,0.021
,,00216.704560,C4_23,0.031
,,00216.705120,C4_42,0.04
,,00216.705120,C4_44,0.03
,,00216.705920,C4_32,0.016
,,00216.706720,C4_33,0.031
,,00216.707520,C4_34,0.096
,,00216.707920,C4_42,0.039
,,00216.708960,C4_33,0.035
,,00216.709840,C4_44,0.025
,,00216.710240,C4_34,0.017
,,00216.710960,C4_42,0.035
,,00216.712240,C4_33,0.032
,,00216.713200,C4_42,0.035
,,00216.713440,C4_34,0.026
,,00216.713600,C4_23,0.025
,,00216.714000,C4_44,0.03
,,00216.714240,C4_32,0.018
,,00216.714640,C4_33,0.071
,,00216.716080,C4_42,0.048
,,00216.716880,C4_34,0.026
,,00216.717040,C4_33,0.02
,,00216.717760,C4_44,0.022
,,00216.718320,C4_42,0.067
,,00216.719440,C4_33,0.032
,,00216.719680,C4_43,0.012
,,00216.720240,C4_34,0.03
,,00216.720400,C4_44,0.025
,,00216.721840,C4_42,0.029
,,00216.722000,C4_33,0.042
,,00216.722720,C4_44,0.034
,,00216.723200,C4_43,0.014
,,00216.723920,C4_34,0.017
,,00216.724800,C4_33,0.041
,,00216.725360,C4_42,0.033
,,00216.725840,C4_23,0.032
,,00216.725920,C4_44,0.032
,,00216.726880,C4_32,0.021
,,00216.727680,C4_34,0.118
,,00216.728400,C4_42,0.048
,,00216.728560,C4_23,0.025
,,00216.728720,C4_33,0.026
,,00216.730640,C4_42,0.04
,,00216.731200,C4_34,0.018
,,00216.731520,C4_23,0.025
,,00216.732000,C4_32,0.02
,,00216.732080,C4_33,0.041
,,00216.733680,C4_34,0.058
,,00216.733760,C4_42,0.057
,,00216.733840,C4_23,0.017
,,00216.734240,C4_44,0.018
,,00216.736160,C4_42,0.021
,,00216.736240,C4_33,0.036
,,00216.736800,C4_34,0.019
,,00216.737440,C4_23,0.039
,,00216.738560,C4_33,0.028
,,00216.738720,C4_42,0.062
,,00216.740800,C4_44,0.042
,,00216.741040,C4_23,0.012
,,00216.741200,C4_33,0.03
,,00216.741200,C4_42,0.056
,,00216.741520,C4_34,0.102
,,00216.743440,C4_42,0.027
,,00216.743600,C4_33,0.039
,,00216.743920,C4_44,0.011
,,00216.744240,C4_23,0.024
,,00216.744240,C4_34,0.017
,,00216.745200,C4_31,0.017
,,00216.745840,C4_33,0.04
,,00216.746000,C4_42,0.055
,,00216.746160,C4_43,0.012
,,00216.747280,C4_32,0.024
,,00216.747920,C4_34,0.017
,,00216.748400,C4_33,0.054
,,00216.748560,C4_42,0.039
,,00216.750800,C4_33,0.034
,,00216.751040,C4_23,0.03
,,00216.751440,C4_42,0.04
,,00216.752960,C4_34,0.126
,,00216.753200,C4_33,0.027
,,00216.753520,C4_23,0.027
,,00216.753680,C4_42,0.033
,,00216.755440,C4_34,0.021
,,00216.755600,C4_32,0.019
,,00216.756240,C4_42,0.093
,,00216.756560,C4_23,0.034
,,00216.758080,C4_33,0.045
,,00216.758560,C4_42,0.025
,,00216.758800,C4_34,0.022
,,00216.760240,C4_23,0.042
,,00216.760640,C4_32,0.021
,,00216.761360,C4_34,0.065
,,00216.761440,C4_42,0.073
,,00216.761920,C4_33,0.031
,,00216.763760,C4_42,0.041
,,00216.763840,C4_34,0.014
,,00216.764240,C4_33,0.035
,,00216.766160,C4_42,0.021
,,00216.766480,C4_34,0.021
,,00216.766720,C4_33,0.031
,,00216.768880,C4_42,0.044
,,00216.770480,C4_33,0.033
,,00216.771360,C4_34,0.018
,,00216.771520,C4_42,0.04
,,00216.773600,C4_33,0.023
,,00216.773760,C4_42,0.054
,,00216.774480,C4_34,0.107
,,00216.774880,C4_23,0.042
,,00216.776000,C4_33,0.026
,,00216.776720,C4_42,0.029
,,00216.777840,C4_34,0.018
,,00216.780320,C4_33,0.038
,,00216.780720,C4_42,0.014
,,00216.783120,C4_42,0.061
,,00216.783200,C4_34,0.017
,,00216.783360,C4_33,0.033
,,00216.785600,C4_42,0.029
,,00216.786080,C4_34,0.018
,,00216.786480,C4_33,0.017
,,00216.787840,C4_42,0.049
,,00216.789600,C4_34,0.021
,,00216.789760,C4_33,0.031
,,00216.791120,C4_42,0.041
,,00216.792320,C4_32,0.028
,,00216.792880,C4_33,0.019
,,00216.795200,C4_34,0.017
,,00216.796800,C4_42,0.041
,,00216.799760,C4_42,0.035
,,00216.800480,C4_33,0.049
,,00216.801840,C4_34,0.014
,,00216.802720,C4_42,0.073
,,00216.805280,C4_34,0.074
,,00216.806160,C4_33,0.029
,,00216.806320,C4_32,0.019
,,00216.806800,C4_42,0.044
,,00216.806880,C4_13,0.027
,,00216.808640,C4_34,0.016
,,00216.808720,C4_33,0.021
,,00216.811760,C4_33,0.019
,,00216.813200,C4_34,0.019
,,00216.813600,C4_42,0.088
,,00216.814800,C4_33,0.059
,,00216.815520,C4_34,0.028
,,00216.816640,C4_42,0.014
,,00216.818320,C4_33,0.022
,,00216.820720,C4_33,0.047
,,00216.822480,C4_42,0.051
,,00216.823120,C4_33,0.012
,,00216.825840,C4_34,0.016
,,00216.826480,C4_33,0.041
,,00216.830240,C4_33,0.051
,,00216.831760,C4_42,0.086
,,00216.831840,C4_34,0.128
,,00216.832560,C4_33,0.012
,,00216.834080,C4_34,0.017
,,00216.834320,C4_42,0.019
,,00216.835120,C4_12,0.022
,,00216.836640,C4_34,0.037
,,00216.838080,C4_33,0.058
,,00216.840400,C4_33,0.025
,,00216.843200,C4_32,0.027
,,00216.843360,C4_42,0.066
,,00216.843600,C4_33,0.046
,,00216.843680,C4_34,0.138
,,00216.846560,C4_34,0.015
,,00216.849680,C4_33,0.077
,,00216.854400,C4_34,0.015
,,00216.854640,C4_42,0.064
,,00216.855360,C4_33,0.025
,,00216.856880,C4_34,0.124
,,00216.857360,C4_42,0.017
,,00216.857680,C4_32,0.019
,,00216.859120,C4_34,0.008
,,00216.861520,C4_34,0.014
,,00216.863600,C4_33,0.087
,,00216.863920,C4_34,0.066
,,00216.866000,C4_33,0.033
,,00216.867680,C4_42,0.11
,,00216.870000,C4_42,0.017
,,00216.878000,C4_33,0.022
,,00216.879920,C4_42,0.053
,,00216.886480,C4_42,0.03
,,00216.892640,C4_33,0.016
,,00216.893120,C4_34,0.018
,,00216.896080,C4_42,0.061
,,00216.896640,C4_44,0.019
,,00216.900240,C4_33,0.084
,,00216.901600,C4_13,0.028
,,00216.902640,C4_33,0.015
,,00216.908640,C4_42,0.024
,,00216.909200,C4_33,0.032
,,00216.911200,C4_42,0.061
,,00216.922080,C4_34,0.013
,,00216.925600,C4_42,0.06
,,00216.926480,C4_32,0.02
,,00216.927120,C4_33,0.049
,,00216.927920,C4_42,0.021
,,00216.930400,C4_42,0.016
,,00216.934800,C4_34,0.015
,,00216.942640,C4_12,0.028
,,00216.947200,C4_33,0.016
,,00216.947840,C4_32,0.021
,,00216.950800,C4_13,0.027
,,00216.958480,C4_42,0.08
,,00216.961200,C4_42,0.021
,,00216.965600,C4_31,0.012
,,00216.967280,C4_42,0.072
,,00216.968880,C4_34,0.138
,,00216.969680,C4_42,0.029
,,00216.971120,C4_34,0.01
,,00216.971920,C4_13,0.026
,,00216.981680,C4_34,0.015
,,00216.995360,C4_33,0.017
,,00216.995680,C4_42,0.059
,,00217.000320,C4_42,0.071
,,00217.002560,C4_42,0.021
,,00217.003360,C4_33,0.057
,,00217.007840,C4_34,0.084
,,00217.016400,C4_12,0.027
,,00217.017360,C4_42,0.014
,,00217.018640,C4_33,0.025
,,00217.026880,C4_34,0.04
,,00217.027120,C4_33,0.018
,,00217.027600,C4_13,0.03
,,00217.028480,C4_42,0.067
,,00217.030160,C4_34,0.15
,,00217.034960,C4_32,0.021
,,00217.039440,C4_12,0.022
,,00217.041360,C4_34,0.015
,,00217.041440,C4_42,0.06
,,00217.043600,C4_33,0.041
,,00217.044560,C4_32,0.035
,,00217.045680,C4_42,0.018
,,00217.046880,C4_32,0.014
,,00217.049760,C4_33,0.021
,,00217.052080,C4_42,0.066
,,00217.052480,C4_44,0.022
,,00217.053200,C4_34,0.155
,,00217.055360,C4_44,0.013
,,00217.056320,C4_42,0.02
,,00217.056480,C4_34,0.029
,,00217.058240,C4_23,0.022
,,00217.060160,C4_31,0.023
,,00217.060800,C4_42,0.056
,,00217.063920,C4_33,0.022
,,00217.069120,C4_42,0.057
,,00217.079840,C4_34,0.148
,,00217.082080,C4_34,0.011
,,00217.083440,C4_42,0.029
,,00217.087200,C4_42,0.013
,,00217.094480,C4_13,0.028
,,00217.103920,C4_42,0.015
,,00217.107680,C4_34,0.036
,,00217.108560,C4_13,0.023
,,00217.110080,C4_33,0.015
,,00217.112080,C4_34,0.03
,,00217.112160,C4_32,0.021
,,00217.114560,C4_42,0.061
,,00217.115440,C4_23,0.024
,,00217.118480,C4_32,0.039
,,00217.118800,C4_42,0.02
,,00217.121680,C4_42,0.028
,,00217.121760,C4_32,0.016
,,00217.122320,C4_33,0.057
,,00217.122400,C4_34,0.151
,,00217.123680,C4_12,0.029
,,00217.124000,C4_42,0.041
,,00217.124560,C4_23,0.021
,,00217.125200,C4_33,0.014
,,00217.125280,C4_34,0.032
,,00217.133200,C4_42,0.077
,,00217.135600,C4_42,0.02
,,00217.136960,C4_33,0.053
,,00217.139360,C4_33,0.016
,,00217.142560,C4_34,0.011
,,00217.142640,C4_42,0.036
,,00217.147040,C4_42,0.06
,,00217.147200,C4_12,0.025
,,00217.149360,C4_32,0.017
,,00217.159280,C4_42,0.053
,,00217.162560,C4_42,0.02
,,00217.166320,C4_13,0.026
,,00217.166960,C4_32,0.023
,,00217.171360,C4_32,0.017
,,00217.176320,C4_42,0.016
,,00217.178640,C4_34,0.029
,,00217.179840,C4_42,0.067
,,00217.180720,C4_13,0.022
,,00217.180800,C4_33,0.042
,,00217.181200,C4_12,0.015
,,00217.182480,C4_42,0.014
,,00217.188560,C4_34,0.075
,,00217.189360,C4_13,0.024
,,00217.189440,C4_12,0.012
,,00217.189600,C4_23,0.031
,,00217.190400,C4_32,0.025
,,00217.191360,C4_34,0.018
,,00217.191840,C4_42,0.058
,,00217.194080,C4_33,0.063
,,00217.194080,C4_42,0.014
,,00217.197600,C4_32,0.031
,,00217.198960,C4_34,0.041
,,00217.199760,C4_44,0.018
,,00217.200240,C4_32,0.02
,,00217.200400,C4_23,0.048
,,00217.200880,C4_33,0.02
,,00217.201680,C4_34,0.022
,,00217.203440,C4_42,0.02
,,00217.204320,C4_31,0.011
,,00217.204720,C4_34,0.078
,,00217.205680,C4_13,0.027
,,00217.205680,C4_42,0.058
,,00217.207440,C4_34,0.144
,,00217.208240,C4_33,0.063
,,00217.210080,C4_34,0.021
,,00217.210720,C4_44,0.018
,,00217.212480,C4_34,0.029
,,00217.213600,C4_23,0.04
,,00217.213680,C4_42,0.019
,,00217.213920,C4_44,0.016
,,00217.214160,C4_33,0.05
,,00217.216160,C4_42,0.02
,,00217.216880,C4_34,0.085
,,00217.217760,C4_13,0.023
,,00217.217840,C4_31,0.015
,,00217.218560,C4_33,0.158
,,00217.218880,C4_32,0.035
,,00217.219520,C4_42,0.017
,,00217.220080,C4_34,0.048
,,00217.221120,C4_33,0.022
,,00217.221520,C4_23,0.029
,,00217.222560,C4_31,0.014
,,00217.222800,C4_42,0.026
,,00217.222960,C4_32,0.025
,,00217.223120,C4_13,0.029
,,00217.224080,C4_34,0.143
,,00217.224160,C4_23,0.033
,,00217.224640,C4_33,0.057
,,00217.225840,C4_42,0.021
,,00217.226400,C4_34,0.026
,,00217.226880,C4_33,0.034
,,00217.226960,C4_44,0.017
,,00217.228320,C4_42,0.113
,,00217.229680,C4_33,0.152
,,00217.230080,C4_34,0.116
,,00217.230560,C4_32,0.029
,,00217.230560,C4_42,0.026
,,00217.230800,C4_23,0.019
,,00217.231040,C4_44,0.029
,,00217.232240,C4_33,0.029
,,00217.232480,C4_34,0.039
,,00217.233040,C4_13,0.021
,,00217.233440,C4_23,0.02
,,00217.234160,C4_42,0.033
,,00217.234880,C4_33,0.118
,,00217.234960,C4_12,0.026
,,00217.235040,C4_34,0.036
,,00217.235680,C4_23,0.043
,,00217.236080,C4_32,0.018
,,00217.236400,C4_13,0.028
,,00217.236640,C4_42,0.049
,,00217.237280,C4_33,0.077
,,00217.237280,C4_34,0.036
,,00217.238880,C4_31,0.031
,,00217.239280,C4_23,0.082
,,00217.239280,C4_42,0.035
,,00217.239600,C4_43,0.014
,,00217.240160,C4_33,0.088
,,00217.240320,C4_34,0.038
,,00217.240400,C4_32,0.022
,,00217.241120,C4_44,0.032
,,00217.241920,C4_23,0.029
,,00217.242080,C4_13,0.024
,,00217.242160,C4_42,0.054
,,00217.242560,C4_31,0.014
,,00217.242720,C4_33,0.082
,,00217.242880,C4_32,0.037
,,00217.244480,C4_34,0.014
,,00217.244480,C4_42,0.026
,,00217.244640,C4_44,0.019
,,00217.245360,C4_33,0.11
,,00217.246160,C4_32,0.027
,,00217.247040,C4_34,0.032
,,00217.247280,C4_23,0.027
,,00217.247440,C4_44,0.04
,,00217.247680,C4_42,0.077
,,00217.248000,C4_33,0.04
,,00217.250320,C4_42,0.054
,,00217.250480,C4_23,0.025
,,00217.250480,C4_33,0.068
,,00217.250560,C4_12,0.017
,,00217.250720,C4_32,0.027
,,00217.250960,C4_34,0.019
,,00217.251040,C4_31,0.013
,,00217.252320,C4_43,0.013
,,00217.252640,C4_42,0.016
,,00217.252720,C4_33,0.082
,,00217.253280,C4_32,0.023
,,00217.253440,C4_23,0.04
,,00217.253840,C4_34,0.122
,,00217.253920,C4_13,0.028
,,00217.254240,C4_31,0.015
,,00217.255040,C4_33,0.116
,,00217.255040,C4_42,0.126
,,00217.256320,C4_34,0.027
,,00217.256640,C4_23,0.044
,,00217.257920,C4_42,0.045
,,00217.258320,C4_33,0.128
,,00217.259440,C4_34,0.026
,,00217.259920,C4_23,0.017
,,00217.260080,C4_44,0.019
,,00217.260880,C4_32,0.023
,,00217.261040,C4_33,0.021
,,00217.262640,C4_34,0.139
,,00217.262880,C4_42,0.05
,,00217.262960,C4_13,0.031
,,00217.263840,C4_33,0.081
,,00217.265040,C4_32,0.038
,,00217.265200,C4_42,0.025
,,00217.266160,C4_34,0.025
,,00217.266240,C4_23,0.023
,,00217.266400,C4_33,0.023
,,00217.268000,C4_42,0.052
,,00217.269200,C4_32,0.019
,,00217.269360,C4_33,0.086
,,00217.269760,C4_23,0.023
,,00217.270240,C4_34,0.064
,,00217.271200,C4_31,0.015
,,00217.271600,C4_42,0.025
,,00217.272080,C4_23,0.04
,,00217.272880,C4_33,0.032
,,00217.274000,C4_34,0.017
,,00217.275120,C4_33,0.099
,,00217.275600,C4_32,0.024
,,00217.275920,C4_42,0.066
,,00217.276240,C4_34,0.057
,,00217.277680,C4_33,0.087
,,00217.278240,C4_42,0.141
,,00217.279120,C4_32,0.03
,,00217.279120,C4_34,0.017
,,00217.280320,C4_33,0.055
,,00217.281120,C4_42,0.026
,,00217.281280,C4_44,0.019
,,00217.283360,C4_33,0.04
,,00217.284080,C4_34,0.022
,,00217.284240,C4_42,0.053
,,00217.285520,C4_44,0.018
,,00217.286000,C4_23,0.067
,,00217.286400,C4_34,0.088
,,00217.286560,C4_42,0.025
,,00217.287520,C4_33,0.105
,,00217.288640,C4_34,0.016
,,00217.289360,C4_13,0.034
,,00217.289680,C4_42,0.02
,,00217.290240,C4_33,0.017
,,00217.290720,C4_23,0.041
,,00217.291600,C4_34,0.042
,,00217.292080,C4_42,0.043
,,00217.293360,C4_31,0.012
,,00217.293760,C4_33,0.1
,,00217.293760,C4_44,0.047
,,00217.294400,C4_13,0.025
,,00217.294400,C4_42,0.067
,,00217.295440,C4_34,0.153
,,00217.296480,C4_44,0.015
,,00217.296560,C4_33,0.047
,,00217.296800,C4_42,0.021
,,00217.297200,C4_23,0.025
,,00217.298000,C4_34,0.017
,,00217.301040,C4_42,0.017
,,00217.301360,C4_34,0.019
,,00217.303200,C4_33,0.088
,,00217.305600,C4_33,0.03
,,00217.307360,C4_42,0.063
,,00217.307760,C4_34,0.019
,,00217.308000,C4_32,0.021
,,00217.309680,C4_42,0.019
,,00217.310480,C4_12,0.03
,,00217.310560,C4_34,0.027
,,00217.311120,C4_33,0.017
,,00217.313440,C4_33,0.085
,,00217.313600,C4_42,0.06
,,00217.314080,C4_34,0.012
,,00217.316320,C4_42,0.055
,,00217.316960,C4_33,0.023
,,00217.319840,C4_42,0.021
,,00217.320240,C4_31,0.016
,,00217.321760,C4_34,0.017
,,00217.322880,C4_23,0.064
,,00217.323200,C4_33,0.082
,,00217.325360,C4_23,0.015
,,00217.326400,C4_34,0.017
,,00217.327920,C4_31,0.012
,,00217.332800,C4_34,0.04
,,00217.335040,C4_34,0.017
,,00217.335520,C4_33,0.093
,,00217.335600,C4_32,0.023
,,00217.337760,C4_44,0.03
,,00217.338960,C4_33,0.03
,,00217.339040,C4_42,0.026
,,00217.339360,C4_34,0.019
,,00217.340160,C4_32,0.019
,,00217.342160,C4_33,0.018
,,00217.342240,C4_42,0.062
,,00217.343440,C4_34,0.14
,,00217.344800,C4_42,0.036
,,00217.345680,C4_33,0.079
,,00217.347280,C4_42,0.028
,,00217.351280,C4_12,0.029
,,00217.357040,C4_42,0.056
,,00217.364720,C4_33,0.019
,,00217.380640,C4_42,0.061
,,00217.403760,C4_34,0.013
,,00217.408160,C4_33,0.024
,,00217.413600,C4_42,0.058
,,00217.428720,C4_31,0.012
,,00217.437760,C4_13,0.027
,,00217.441840,C4_12,0.022
,,00217.443360,C4_42,0.056
,,00217.453600,C4_42,0.029
,,00217.456400,C4_32,0.032
,,00217.456880,C4_42,0.02
,,00217.457360,C4_23,0.021
,,00217.458000,C4_33,0.02
,,00217.458480,C4_34,0.023
,,00217.459760,C4_42,0.048
,,00217.462240,C4_42,0.131
,,00217.463040,C4_12,0.016
,,00217.464240,C4_31,0.013
,,00217.464880,C4_42,0.023
,,00217.465760,C4_34,0.015
,,00217.466320,C4_33,0.033
,,00217.466720,C4_12,0.028
,,00217.468000,C4_34,0.152
,,00217.468160,C4_42,0.014
,,00217.470080,C4_23,0.028
,,00217.470560,C4_34,0.024
,,00217.471200,C4_33,0.036
,,00217.471520,C4_13,0.029
,,00217.471920,C4_12,0.019
,,00217.474560,C4_32,0.022
,,00217.475120,C4_42,0.063
,,00217.480000,C4_42,0.055
,,00217.483040,C4_34,0.033
,,00217.485840,C4_34,0.055
,,00217.485840,C4_42,0.041
,,00217.486080,C4_12,0.032
,,00217.486080,C4_33,0.023
,,00217.488080,C4_42,0.02
