Investigator,,Time (s),Electrode,Amplitude (mV)
,,00174.254960,D3_21,0.022
,,00174.255840,D3_23,0.083
,,00174.257200,D3_21,0.019
,,00174.257360,D3_34,0.023
,,00174.257760,D3_41,0.016
,,00174.257840,D3_32,0.027
,,00174.259280,D3_11,0.014
,,00174.259600,D3_23,0.013
,,00174.262400,D3_32,0.055
,,00174.262640,D3_23,0.02
,,00174.263920,D3_21,0.03
,,00174.264000,D3_11,0.046
,,00174.264080,D3_41,0.014
,,00174.265360,D3_23,0.023
,,00174.265600,D3_32,0.029
,,00174.265680,D3_33,0.031
,,00174.266400,D3_11,0.035
,,00174.266640,D3_21,0.022
,,00174.266960,D3_41,0.015
,,00174.268080,D3_32,0.024
,,00174.268720,D3_31,0.02
,,00174.269200,D3_21,0.03
,,00174.269360,D3_41,0.021
,,00174.270000,D3_23,0.024
,,00174.271920,D3_33,0.065
,,00174.272000,D3_21,0.069
,,00174.273440,D3_23,0.02
,,00174.274160,D3_32,0.031
,,00174.274240,D3_21,0.046
,,00174.274240,D3_41,0.016
,,00174.274880,D3_33,0.015
,,00174.275360,D3_31,0.08
,,00174.275760,D3_34,0.166
,,00174.276080,D3_43,0.092
,,00174.276480,D3_21,0.066
,,00174.276480,D3_23,0.047
,,00174.276720,D3_32,0.022
,,00174.277120,D3_41,0.021
,,00174.277920,D3_31,0.018
,,00174.278080,D3_22,0.035
,,00174.278240,D3_34,0.012
,,00174.278960,D3_23,0.049
,,00174.279120,D3_21,0.026
,,00174.279280,D3_43,0.079
,,00174.279440,D3_11,0.041
,,00174.279440,D3_41,0.015
,,00174.280000,D3_32,0.035
,,00174.280320,D3_33,0.036
,,00174.280640,D3_31,0.028
,,00174.281280,D3_34,0.174
,,00174.281360,D3_21,0.027
,,00174.281680,D3_22,0.026
,,00174.282400,D3_11,0.023
,,00174.282400,D3_41,0.014
,,00174.282560,D3_32,0.039
,,00174.282960,D3_33,0.132
,,00174.283440,D3_23,0.036
,,00174.284160,D3_31,0.054
,,00174.284240,D3_21,0.042
,,00174.284640,D3_22,0.124
,,00174.284800,D3_34,0.137
,,00174.284880,D3_32,0.029
,,00174.284960,D3_11,0.063
,,00174.285200,D3_41,0.032
,,00174.285520,D3_33,0.074
,,00174.285680,D3_23,0.03
,,00174.285840,D3_13,0.016
,,00174.286400,D3_12,0.013
,,00174.286480,D3_21,0.02
,,00174.286720,D3_43,0.127
,,00174.287040,D3_14,0.02
,,00174.287120,D3_31,0.019
,,00174.287440,D3_32,0.031
,,00174.287760,D3_11,0.038
,,00174.287760,D3_33,0.03
,,00174.288000,D3_41,0.027
,,00174.288320,D3_22,0.043
,,00174.288320,D3_23,0.063
,,00174.289600,D3_31,0.064
,,00174.289680,D3_21,0.141
,,00174.289760,D3_32,0.054
,,00174.289760,D3_43,0.061
,,00174.290000,D3_33,0.24
,,00174.290080,D3_11,0.125
,,00174.290320,D3_34,0.161
,,00174.290320,D3_41,0.011
,,00174.290960,D3_22,0.137
,,00174.291360,D3_23,0.094
,,00174.291600,D3_24,0.021
,,00174.292240,D3_32,0.046
,,00174.292560,D3_31,0.029
,,00174.292640,D3_21,0.101
,,00174.292960,D3_33,0.065
,,00174.293040,D3_43,0.131
,,00174.293360,D3_11,0.035
,,00174.293360,D3_34,0.151
,,00174.293680,D3_22,0.04
,,00174.293760,D3_41,0.032
,,00174.293840,D3_14,0.018
,,00174.294080,D3_24,0.04
,,00174.294240,D3_23,0.026
,,00174.294880,D3_21,0.089
,,00174.295120,D3_31,0.049
,,00174.295200,D3_33,0.039
,,00174.295280,D3_32,0.04
,,00174.295680,D3_11,0.036
,,00174.296000,D3_22,0.028
,,00174.296400,D3_43,0.101
,,00174.296480,D3_42,0.014
,,00174.296560,D3_23,0.084
,,00174.296800,D3_41,0.028
,,00174.296880,D3_24,0.203
,,00174.297360,D3_12,0.026
,,00174.297360,D3_34,0.025
,,00174.297520,D3_33,0.061
,,00174.297840,D3_21,0.082
,,00174.298000,D3_31,0.036
,,00174.298160,D3_32,0.04
,,00174.298240,D3_11,0.085
,,00174.298880,D3_22,0.102
,,00174.299360,D3_23,0.053
,,00174.299520,D3_24,0.021
,,00174.300000,D3_41,0.036
,,00174.300080,D3_34,0.156
,,00174.300160,D3_33,0.056
,,00174.300240,D3_31,0.027
,,00174.300320,D3_43,0.121
,,00174.300480,D3_32,0.047
,,00174.300800,D3_11,0.026
,,00174.300800,D3_21,0.045
,,00174.301600,D3_23,0.032
,,00174.301680,D3_13,0.012
,,00174.302640,D3_33,0.115
,,00174.302640,D3_41,0.023
,,00174.302720,D3_22,0.043
,,00174.302720,D3_24,0.022
,,00174.302880,D3_32,0.086
,,00174.302880,D3_43,0.036
,,00174.303200,D3_34,0.136
,,00174.303280,D3_31,0.057
,,00174.303360,D3_11,0.035
,,00174.304320,D3_23,0.062
,,00174.304400,D3_21,0.036
,,00174.305200,D3_13,0.016
,,00174.305200,D3_24,0.139
,,00174.305360,D3_33,0.047
,,00174.305360,D3_41,0.02
,,00174.305920,D3_34,0.018
,,00174.306080,D3_32,0.042
,,00174.306320,D3_31,0.033
,,00174.306560,D3_23,0.115
,,00174.306640,D3_14,0.024
,,00174.306720,D3_21,0.07
,,00174.306800,D3_12,0.02
,,00174.307120,D3_22,0.058
,,00174.307200,D3_43,0.135
,,00174.307280,D3_11,0.047
,,00174.307760,D3_33,0.096
,,00174.308000,D3_24,0.039
,,00174.308000,D3_41,0.021
,,00174.308160,D3_34,0.15
,,00174.308480,D3_32,0.027
,,00174.308960,D3_31,0.066
,,00174.309040,D3_23,0.051
,,00174.309360,D3_21,0.075
,,00174.310000,D3_22,0.044
,,00174.310080,D3_12,0.02
,,00174.310880,D3_11,0.036
,,00174.310880,D3_33,0.114
,,00174.311040,D3_32,0.065
,,00174.311280,D3_31,0.032
,,00174.311520,D3_24,0.014
,,00174.311600,D3_34,0.026
,,00174.312080,D3_41,0.021
,,00174.312080,D3_43,0.128
,,00174.312160,D3_21,0.09
,,00174.312320,D3_23,0.032
,,00174.313040,D3_14,0.02
,,00174.313200,D3_13,0.017
,,00174.313360,D3_22,0.067
,,00174.313440,D3_11,0.037
,,00174.313680,D3_33,0.037
,,00174.313760,D3_32,0.032
,,00174.313920,D3_34,0.039
,,00174.314240,D3_24,0.152
,,00174.314320,D3_41,0.022
,,00174.314400,D3_21,0.119
,,00174.314560,D3_43,0.023
,,00174.315200,D3_31,0.044
,,00174.316400,D3_23,0.033
,,00174.316480,D3_22,0.049
,,00174.316720,D3_41,0.023
,,00174.316880,D3_13,0.017
,,00174.317280,D3_21,0.035
,,00174.317280,D3_24,0.01
,,00174.317440,D3_32,0.027
,,00174.317760,D3_11,0.018
,,00174.317760,D3_33,0.063
,,00174.317920,D3_34,0.146
,,00174.319200,D3_31,0.02
,,00174.319200,D3_41,0.008
,,00174.319440,D3_23,0.072
,,00174.320000,D3_21,0.09
,,00174.320000,D3_33,0.101
,,00174.320000,D3_43,0.031
,,00174.320400,D3_22,0.023
,,00174.321040,D3_32,0.062
,,00174.321360,D3_24,0.03
,,00174.321520,D3_31,0.057
,,00174.321680,D3_23,0.023
,,00174.321840,D3_41,0.02
,,00174.322240,D3_34,0.026
,,00174.322640,D3_33,0.064
,,00174.323360,D3_32,0.073
,,00174.323440,D3_21,0.056
,,00174.324000,D3_23,0.031
,,00174.324160,D3_41,0.012
,,00174.324400,D3_11,0.036
,,00174.325040,D3_31,0.042
,,00174.326320,D3_21,0.106
,,00174.326320,D3_24,0.135
,,00174.326640,D3_41,0.007
,,00174.326720,D3_33,0.02
,,00174.327520,D3_34,0.033
,,00174.327920,D3_32,0.021
,,00174.328800,D3_21,0.036
,,00174.329200,D3_24,0.018
,,00174.329440,D3_33,0.035
,,00174.329920,D3_34,0.084
,,00174.330400,D3_32,0.032
,,00174.330640,D3_23,0.105
,,00174.331600,D3_43,0.019
,,00174.331680,D3_24,0.018
,,00174.331760,D3_31,0.022
,,00174.331920,D3_22,0.034
,,00174.331920,D3_33,0.014
,,00174.332560,D3_21,0.061
,,00174.332640,D3_32,0.038
,,00174.333520,D3_11,0.015
,,00174.334240,D3_23,0.018
,,00174.334320,D3_31,0.017
,,00174.335360,D3_32,0.014
,,00174.335360,D3_33,0.019
,,00174.335440,D3_21,0.025
,,00174.336160,D3_41,0.016
,,00174.337040,D3_23,0.056
,,00174.337440,D3_34,0.027
,,00174.338480,D3_33,0.021
,,00174.338800,D3_21,0.023
,,00174.338960,D3_24,0.129
,,00174.339120,D3_32,0.013
,,00174.339520,D3_23,0.02
,,00174.339920,D3_34,0.135
,,00174.340800,D3_33,0.031
,,00174.341600,D3_24,0.011
,,00174.344720,D3_21,0.03
,,00174.347120,D3_21,0.021
,,00174.348320,D3_33,0.055
,,00174.350160,D3_23,0.02
,,00174.351120,D3_34,0.014
,,00174.352080,D3_21,0.016
,,00174.366400,D3_31,0.018
,,00174.369440,D3_34,0.023
,,00174.392160,D3_34,0.025
,,00174.427280,D3_34,0.022
,,00174.432640,D3_23,0.014
,,00174.456720,D3_21,0.035
,,00174.542320,D3_11,0.038
,,00174.571600,D3_21,0.015
,,00174.585040,D3_31,0.02
,,00174.611040,D3_21,0.015
,,00174.612880,D3_11,0.038
,,00174.658320,D3_33,0.014
,,00174.661280,D3_11,0.028
,,00174.688320,D3_41,0.009
,,00174.696080,D3_21,0.016
,,00174.711520,D3_11,0.039
,,00174.724240,D3_32,0.019
,,00174.730960,D3_11,0.018
,,00174.743520,D3_32,0.018
,,00174.744480,D3_23,0.015
,,00174.747760,D3_22,0.027
,,00174.761440,D3_11,0.035
,,00174.767920,D3_32,0.011
,,00174.776640,D3_32,0.052
,,00174.776800,D3_21,0.048
,,00174.776800,D3_22,0.074
,,00174.776800,D3_31,0.047
,,00174.780400,D3_22,0.021
,,00174.816880,D3_11,0.036
,,00174.819120,D3_34,0.016
,,00174.829840,D3_24,0.018
,,00174.843680,D3_23,0.028
,,00174.857280,D3_23,0.129
,,00174.860000,D3_23,0.091
,,00174.863360,D3_23,0.017
,,00174.867440,D3_11,0.039
,,00174.879280,D3_11,0.015
,,00174.901760,D3_23,0.017
,,00174.902560,D3_21,0.017
,,00174.907200,D3_21,0.036
,,00174.910400,D3_12,0.017
,,00174.910800,D3_11,0.026
,,00174.911280,D3_13,0.014
,,00174.929840,D3_23,0.014
,,00174.955840,D3_41,0.014
,,00174.962480,D3_33,0.024
,,00174.970480,D3_41,0.01
,,00174.970560,D3_11,0.035
,,00174.973360,D3_21,0.036
,,00174.976320,D3_41,0.016
,,00174.982800,D3_21,0.014
,,00174.986000,D3_23,0.013
,,00174.997280,D3_21,0.025
,,00175.003440,D3_23,0.017
,,00175.011520,D3_41,0.008
,,00175.032560,D3_11,0.038
,,00175.035840,D3_23,0.016
,,00175.051520,D3_23,0.128
,,00175.054960,D3_23,0.035
,,00175.058000,D3_23,0.014
,,00175.079920,D3_32,0.012
,,00175.104800,D3_11,0.033
,,00175.112080,D3_11,0.038
,,00175.154160,D3_11,0.04
,,00175.155680,D3_41,0.015
,,00175.159120,D3_23,0.028
,,00175.173440,D3_11,0.04
,,00175.197280,D3_41,0.013
,,00175.237680,D3_11,0.041
,,00175.241200,D3_21,0.024
,,00175.242800,D3_23,0.025
,,00175.268720,D3_11,0.053
,,00175.272160,D3_23,0.019
,,00175.302400,D3_41,0.012
,,00175.304240,D3_11,0.043
,,00175.309520,D3_23,0.015
,,00175.328080,D3_23,0.025
,,00175.374080,D3_11,0.039
,,00175.418960,D3_23,0.022
,,00175.423360,D3_23,0.018
,,00175.424160,D3_11,0.035
,,00175.456160,D3_21,0.024
,,00175.487440,D3_11,0.041
,,00175.504400,D3_41,0.015
,,00175.505360,D3_23,0.028
,,00175.537840,D3_23,0.017
,,00175.550080,D3_41,0.015
,,00175.556880,D3_11,0.036
,,00175.566880,D3_11,0.04
,,00175.625840,D3_11,0.039
,,00175.676640,D3_23,0.021
,,00175.682960,D3_11,0.039
,,00175.683600,D3_23,0.127
,,00175.686560,D3_23,0.096
,,00175.689440,D3_23,0.006
,,00175.701600,D3_21,0.012
,,00175.731840,D3_11,0.015
,,00175.764720,D3_11,0.038
,,00175.764720,D3_23,0.017
,,00175.784560,D3_21,0.023
,,00175.812160,D3_41,0.013
,,00175.845040,D3_11,0.022
,,00175.867280,D3_11,0.041
,,00175.935200,D3_44,0.017
,,00175.946640,D3_11,0.019
,,00175.955600,D3_11,0.043
,,00175.961440,D3_23,0.026
,,00175.995760,D3_31,0.016
,,00176.020080,D3_11,0.038
,,00176.034480,D3_23,0.019
,,00176.099680,D3_11,0.035
,,00176.101840,D3_21,0.02
,,00176.112320,D3_21,0.013
,,00176.134240,D3_23,0.018
,,00176.168640,D3_11,0.016
,,00176.173600,D3_23,0.133
,,00176.173760,D3_11,0.027
,,00176.176480,D3_23,0.088
,,00176.176720,D3_41,0.012
,,00176.179520,D3_23,0.017
,,00176.200320,D3_41,0.009
,,00176.211280,D3_23,0.018
,,00176.231120,D3_11,0.035
,,00176.278640,D3_33,0.024
,,00176.282240,D3_33,0.018
,,00176.337680,D3_23,0.028
,,00176.345440,D3_12,0.017
,,00176.350960,D3_11,0.024
,,00176.364160,D3_23,0.016
,,00176.371200,D3_21,0.024
,,00176.383440,D3_23,0.018
,,00176.387920,D3_11,0.032
,,00176.411360,D3_21,0.025
,,00176.466720,D3_23,0.015
,,00176.489440,D3_12,0.013
,,00176.489920,D3_11,0.042
,,00176.498960,D3_11,0.04
,,00176.572240,D3_41,0.009
,,00176.581360,D3_11,0.041
,,00176.622240,D3_23,0.017
,,00176.637920,D3_11,0.041
,,00176.692560,D3_23,0.014
,,00176.724000,D3_23,0.012
,,00176.730160,D3_11,0.014
,,00176.733840,D3_11,0.038
,,00176.733840,D3_23,0.016
,,00176.778720,D3_21,0.022
,,00176.807680,D3_11,0.038
,,00176.822720,D3_23,0.019
,,00176.897920,D3_41,0.01
,,00176.902960,D3_23,0.021
,,00176.903280,D3_11,0.038
,,00176.924400,D3_11,0.018
,,00176.933920,D3_23,0.015
,,00176.949920,D3_23,0.129
,,00176.953440,D3_23,0.037
,,00176.953520,D3_21,0.023
,,00176.956400,D3_23,0.038
,,00176.981760,D3_23,0.017
,,00177.005600,D3_21,0.018
,,00177.007360,D3_11,0.018
,,00177.010480,D3_23,0.016
,,00177.012800,D3_41,0.011
,,00177.016320,D3_41,0.013
,,00177.055520,D3_44,0.016
,,00177.060400,D3_23,0.024
,,00177.073360,D3_11,0.019
,,00177.092400,D3_41,0.016
,,00177.109280,D3_23,0.014
,,00177.116800,D3_11,0.038
,,00177.118000,D3_21,0.043
,,00177.118160,D3_41,0.011
,,00177.120320,D3_32,0.018
,,00177.121680,D3_41,0.017
,,00177.124000,D3_21,0.023
,,00177.126560,D3_41,0.019
,,00177.128880,D3_41,0.019
,,00177.131680,D3_21,0.032
,,00177.131920,D3_41,0.015
,,00177.135120,D3_41,0.022
,,00177.135520,D3_21,0.03
,,00177.136160,D3_11,0.053
,,00177.137760,D3_41,0.029
,,00177.138640,D3_32,0.013
,,00177.140240,D3_41,0.021
,,00177.141280,D3_21,0.115
,,00177.141680,D3_32,0.014
,,00177.142560,D3_41,0.013
,,00177.142880,D3_33,0.027
,,00177.143280,D3_23,0.017
,,00177.143760,D3_21,0.017
,,00177.145680,D3_32,0.018
,,00177.146320,D3_23,0.018
,,00177.147520,D3_34,0.175
,,00177.148560,D3_33,0.033
,,00177.149200,D3_23,0.13
,,00177.150080,D3_21,0.037
,,00177.150480,D3_34,0.015
,,00177.151920,D3_23,0.018
,,00177.152320,D3_21,0.028
,,00177.152320,D3_32,0.025
,,00177.154080,D3_31,0.075
,,00177.155120,D3_32,0.026
,,00177.155520,D3_21,0.023
,,00177.156800,D3_34,0.03
,,00177.156880,D3_31,0.016
,,00177.157840,D3_41,0.019
,,00177.158400,D3_21,0.031
,,00177.158480,D3_23,0.015
,,00177.159120,D3_12,0.013
,,00177.160240,D3_11,0.036
,,00177.160880,D3_21,0.04
,,00177.160880,D3_32,0.024
,,00177.161600,D3_22,0.033
,,00177.162240,D3_33,0.046
,,00177.163440,D3_32,0.026
,,00177.163520,D3_11,0.041
,,00177.163760,D3_31,0.017
,,00177.164240,D3_21,0.074
,,00177.164480,D3_23,0.067
,,00177.166800,D3_21,0.024
,,00177.166880,D3_22,0.135
,,00177.166880,D3_24,0.018
,,00177.167440,D3_34,0.165
,,00177.167520,D3_43,0.133
,,00177.167840,D3_13,0.015
,,00177.168080,D3_41,0.012
,,00177.168400,D3_23,0.111
,,00177.168640,D3_11,0.038
,,00177.168800,D3_32,0.039
,,00177.168960,D3_33,0.074
,,00177.170000,D3_34,0.017
,,00177.170800,D3_23,0.096
,,00177.171280,D3_32,0.059
,,00177.172480,D3_21,0.041
,,00177.172640,D3_43,0.139
,,00177.173440,D3_11,0.028
,,00177.173760,D3_14,0.018
,,00177.173760,D3_23,0.025
,,00177.173920,D3_32,0.037
,,00177.173920,D3_34,0.013
,,00177.174000,D3_33,0.12
,,00177.174080,D3_22,0.072
,,00177.175600,D3_21,0.048
,,00177.176400,D3_31,0.017
,,00177.176640,D3_32,0.046
,,00177.176800,D3_23,0.041
,,00177.176880,D3_11,0.051
,,00177.177200,D3_22,0.059
,,00177.177600,D3_43,0.04
,,00177.178000,D3_34,0.031
,,00177.178080,D3_21,0.08
,,00177.178560,D3_33,0.068
,,00177.178720,D3_41,0.022
,,00177.179440,D3_23,0.027
,,00177.179520,D3_11,0.094
,,00177.179680,D3_14,0.037
,,00177.180400,D3_34,0.036
,,00177.180800,D3_31,0.076
,,00177.180960,D3_32,0.049
,,00177.181120,D3_33,0.02
,,00177.181360,D3_21,0.069
,,00177.181840,D3_23,0.046
,,00177.181840,D3_41,0.024
,,00177.182240,D3_11,0.045
,,00177.182320,D3_14,0.016
,,00177.183120,D3_31,0.029
,,00177.183200,D3_24,0.042
,,00177.183440,D3_32,0.033
,,00177.183680,D3_34,0.17
,,00177.183760,D3_21,0.088
,,00177.183760,D3_22,0.05
,,00177.183760,D3_33,0.087
,,00177.184480,D3_41,0.018
,,00177.184800,D3_11,0.03
,,00177.184960,D3_23,0.048
,,00177.185360,D3_13,0.024
,,00177.185680,D3_31,0.064
,,00177.185760,D3_24,0.017
,,00177.185760,D3_32,0.075
,,00177.186000,D3_34,0.024
,,00177.186160,D3_21,0.026
,,00177.186400,D3_22,0.058
,,00177.186400,D3_33,0.036
,,00177.186720,D3_43,0.141
,,00177.187280,D3_23,0.035
,,00177.187360,D3_11,0.072
,,00177.187520,D3_41,0.031
,,00177.187920,D3_31,0.049
,,00177.188320,D3_24,0.036
,,00177.188320,D3_34,0.027
,,00177.188400,D3_21,0.101
,,00177.188640,D3_33,0.104
,,00177.188800,D3_32,0.047
,,00177.188960,D3_22,0.058
,,00177.189040,D3_43,0.026
,,00177.189120,D3_14,0.034
,,00177.189360,D3_13,0.017
,,00177.189680,D3_44,0.013
,,00177.189760,D3_23,0.048
,,00177.190160,D3_11,0.02
,,00177.190240,D3_31,0.082
,,00177.190400,D3_41,0.023
,,00177.190800,D3_21,0.067
,,00177.190880,D3_33,0.035
,,00177.190880,D3_34,0.149
,,00177.191520,D3_32,0.066
,,00177.191600,D3_43,0.146
,,00177.192080,D3_23,0.061
,,00177.192320,D3_12,0.026
,,00177.192400,D3_22,0.18
,,00177.192480,D3_13,0.019
,,00177.192640,D3_31,0.03
,,00177.192720,D3_41,0.011
,,00177.192880,D3_11,0.075
,,00177.193360,D3_33,0.096
,,00177.193520,D3_21,0.192
,,00177.193680,D3_34,0.022
,,00177.194400,D3_32,0.087
,,00177.194960,D3_23,0.098
,,00177.194960,D3_24,0.04
,,00177.195280,D3_31,0.055
,,00177.195360,D3_14,0.029
,,00177.195360,D3_41,0.018
,,00177.195600,D3_22,0.057
,,00177.195840,D3_11,0.029
,,00177.195840,D3_33,0.047
,,00177.195920,D3_13,0.014
,,00177.196000,D3_21,0.063
,,00177.196000,D3_43,0.025
,,00177.196560,D3_34,0.014
,,00177.197120,D3_32,0.028
,,00177.197600,D3_31,0.042
,,00177.198000,D3_23,0.062
,,00177.198400,D3_11,0.031
,,00177.198480,D3_13,0.021
,,00177.198480,D3_41,0.025
,,00177.198640,D3_21,0.082
,,00177.198720,D3_22,0.056
,,00177.198800,D3_33,0.056
,,00177.199280,D3_24,0.137
,,00177.199520,D3_32,0.035
,,00177.199520,D3_43,0.024
,,00177.199600,D3_14,0.029
,,00177.200240,D3_31,0.057
,,00177.200400,D3_34,0.153
,,00177.200800,D3_41,0.014
,,00177.201280,D3_11,0.042
,,00177.201360,D3_21,0.066
,,00177.201360,D3_33,0.112
,,00177.201440,D3_22,0.156
,,00177.202160,D3_13,0.014
,,00177.202160,D3_23,0.127
,,00177.202160,D3_24,0.089
,,00177.202320,D3_43,0.102
,,00177.202640,D3_32,0.037
,,00177.202880,D3_34,0.024
,,00177.203280,D3_31,0.016
,,00177.203600,D3_41,0.037
,,00177.204160,D3_33,0.079
,,00177.204560,D3_23,0.058
,,00177.205360,D3_21,0.089
,,00177.205600,D3_24,0.045
,,00177.205760,D3_22,0.065
,,00177.205920,D3_13,0.02
,,00177.205920,D3_32,0.019
,,00177.205920,D3_34,0.173
,,00177.206000,D3_41,0.01
,,00177.206240,D3_11,0.033
,,00177.206320,D3_12,0.024
,,00177.206720,D3_33,0.055
,,00177.206960,D3_23,0.041
,,00177.208160,D3_24,0.023
,,00177.208880,D3_32,0.079
,,00177.208960,D3_21,0.058
,,00177.209360,D3_33,0.131
,,00177.209760,D3_23,0.037
,,00177.210080,D3_31,0.033
,,00177.210320,D3_41,0.041
,,00177.210960,D3_34,0.143
,,00177.211120,D3_32,0.052
,,00177.211280,D3_21,0.054
,,00177.211760,D3_33,0.034
,,00177.212960,D3_41,0.019
,,00177.213760,D3_11,0.033
,,00177.213760,D3_32,0.021
,,00177.214000,D3_21,0.045
,,00177.214000,D3_24,0.139
,,00177.214080,D3_23,0.016
,,00177.214400,D3_33,0.036
,,00177.214480,D3_31,0.052
,,00177.215040,D3_43,0.025
,,00177.216320,D3_24,0.022
,,00177.216560,D3_32,0.036
,,00177.216640,D3_23,0.043
,,00177.216880,D3_33,0.068
,,00177.217120,D3_21,0.03
,,00177.217200,D3_31,0.021
,,00177.217280,D3_34,0.023
,,00177.218960,D3_23,0.018
,,00177.219520,D3_32,0.019
,,00177.219920,D3_31,0.023
,,00177.220160,D3_41,0.019
,,00177.220240,D3_11,0.027
,,00177.221280,D3_24,0.019
,,00177.221360,D3_34,0.025
,,00177.221440,D3_33,0.084
,,00177.221760,D3_23,0.032
,,00177.222000,D3_21,0.043
,,00177.222400,D3_41,0.025
,,00177.223600,D3_34,0.158
,,00177.223680,D3_31,0.016
,,00177.223760,D3_32,0.024
,,00177.223840,D3_24,0.124
,,00177.224800,D3_21,0.021
,,00177.224880,D3_41,0.018
,,00177.225200,D3_23,0.06
,,00177.225280,D3_33,0.04
,,00177.225840,D3_34,0.022
,,00177.226400,D3_24,0.022
,,00177.226880,D3_32,0.027
,,00177.227200,D3_41,0.018
,,00177.227520,D3_21,0.049
,,00177.227600,D3_23,0.031
,,00177.227680,D3_33,0.056
,,00177.227920,D3_22,0.026
,,00177.229520,D3_32,0.025
,,00177.231920,D3_33,0.039
,,00177.232480,D3_34,0.025
,,00177.233440,D3_21,0.03
,,00177.233920,D3_23,0.024
,,00177.233920,D3_32,0.017
,,00177.234720,D3_24,0.12
,,00177.234960,D3_33,0.017
,,00177.235520,D3_34,0.016
,,00177.236320,D3_31,0.024
,,00177.237120,D3_24,0.016
,,00177.237520,D3_21,0.043
,,00177.238240,D3_33,0.039
,,00177.240880,D3_33,0.013
,,00177.245280,D3_34,0.022
,,00177.246400,D3_21,0.021
,,00177.248560,D3_33,0.024
,,00177.251680,D3_21,0.024
,,00177.251840,D3_33,0.022
,,00177.253120,D3_23,0.016
,,00177.254080,D3_21,0.033
,,00177.265040,D3_34,0.022
,,00177.286880,D3_34,0.022
,,00177.294320,D3_21,0.039
,,00177.305520,D3_41,0.015
,,00177.319920,D3_34,0.019
,,00177.393600,D3_34,0.023
,,00177.445280,D3_41,0.01
,,00177.455280,D3_11,0.036
,,00177.496560,D3_41,0.013
,,00177.516240,D3_11,0.036
,,00177.568800,D3_11,0.037
,,00177.590480,D3_11,0.019
,,00177.621120,D3_11,0.039
,,00177.666800,D3_11,0.04
,,00177.667040,D3_13,0.018
,,00177.668000,D3_23,0.017
,,00177.678000,D3_41,0.012
,,00177.703840,D3_23,0.028
,,00177.713280,D3_11,0.038
,,00177.723040,D3_11,0.041
,,00177.749840,D3_23,0.127
,,00177.752800,D3_23,0.094
,,00177.754480,D3_11,0.042
,,00177.755440,D3_23,0.006
,,00177.758720,D3_23,0.018
,,00177.768400,D3_23,0.026
,,00177.775040,D3_41,0.009
,,00177.783040,D3_23,0.012
,,00177.785840,D3_11,0.039
,,00177.785920,D3_23,0.019
,,00177.789360,D3_23,0.017
,,00177.792560,D3_21,0.034
,,00177.794160,D3_24,0.015
,,00177.805840,D3_23,0.013
,,00177.810320,D3_41,0.01
,,00177.830720,D3_11,0.038
,,00177.830960,D3_23,0.015
,,00177.831600,D3_32,0.012
,,00177.835040,D3_21,0.028
,,00177.841360,D3_21,0.016
,,00177.876240,D3_21,0.023
,,00177.890000,D3_33,0.018
,,00177.935120,D3_13,0.011
,,00177.935120,D3_23,0.023
,,00177.935920,D3_11,0.04
,,00177.938320,D3_21,0.018
,,00177.965040,D3_32,0.018
,,00177.984080,D3_11,0.014
,,00177.991760,D3_21,0.015
,,00178.002800,D3_23,0.015
,,00178.011760,D3_32,0.055
,,00178.011840,D3_21,0.051
,,00178.011840,D3_22,0.078
,,00178.011840,D3_31,0.049
,,00178.015360,D3_31,0.016
,,00178.020160,D3_11,0.013
,,00178.024320,D3_11,0.039
,,00178.024400,D3_23,0.015
,,00178.052560,D3_41,0.015
,,00178.055360,D3_11,0.038
,,00178.089360,D3_23,0.025
,,00178.090000,D3_11,0.039
,,00178.097440,D3_41,0.015
,,00178.117360,D3_23,0.126
,,00178.120800,D3_23,0.032
,,00178.123120,D3_23,0.01
,,00178.126880,D3_21,0.024
,,00178.127600,D3_23,0.009
,,00178.145840,D3_11,0.033
,,00178.179920,D3_44,0.017
,,00178.192800,D3_11,0.039
,,00178.196880,D3_23,0.02
,,00178.213040,D3_11,0.018
,,00178.238240,D3_34,0.027
,,00178.245840,D3_11,0.044
,,00178.265760,D3_34,0.017
,,00178.282880,D3_24,0.015
,,00178.290000,D3_21,0.021
,,00178.307040,D3_41,0.015
,,00178.324880,D3_33,0.014
,,00178.326240,D3_21,0.033
,,00178.328960,D3_11,0.033
,,00178.344160,D3_11,0.034
,,00178.363440,D3_23,0.014
,,00178.405120,D3_23,0.13
,,00178.408640,D3_23,0.093
,,00178.411360,D3_23,0.015
,,00178.434160,D3_23,0.023
,,00178.464800,D3_11,0.041
,,00178.469520,D3_41,0.011
,,00178.484880,D3_41,0.015
,,00178.496160,D3_21,0.02
,,00178.514240,D3_44,0.021
,,00178.531360,D3_11,0.039
,,00178.568880,D3_23,0.014
,,00178.574720,D3_11,0.035
,,00178.579120,D3_23,0.012
,,00178.595760,D3_23,0.026
,,00178.614240,D3_11,0.04
,,00178.652400,D3_41,0.014
,,00178.653840,D3_23,0.127
,,00178.656640,D3_23,0.093
,,00178.659840,D3_23,0.015
,,00178.686560,D3_41,0.015
,,00178.753440,D3_11,0.037
,,00178.767600,D3_11,0.017
,,00178.797440,D3_23,0.026
,,00178.805520,D3_41,0.014
,,00178.817680,D3_11,0.038
,,00178.861440,D3_21,0.026
,,00178.865760,D3_11,0.021
,,00178.885040,D3_23,0.038
,,00178.887200,D3_41,0.013
,,00178.891840,D3_11,0.032
