Investigator,,Time (s),Electrode,Amplitude (mV)
,,00192.189440,A4_41,0.009
,,00192.189520,A4_31,0.083
,,00192.189920,A4_14,0.025
,,00192.190560,A4_42,0.047
,,00192.190800,A4_21,0.013
,,00192.190880,A4_12,0.1
,,00192.191760,A4_13,0.044
,,00192.192000,A4_23,0.096
,,00192.192800,A4_14,0.06
,,00192.193040,A4_42,0.058
,,00192.193120,A4_12,0.125
,,00192.193440,A4_31,0.025
,,00192.194640,A4_23,0.096
,,00192.195360,A4_13,0.041
,,00192.195360,A4_24,0.042
,,00192.195440,A4_14,0.226
,,00192.195920,A4_42,0.139
,,00192.196000,A4_21,0.165
,,00192.196160,A4_31,0.024
,,00192.196400,A4_12,0.097
,,00192.196800,A4_11,0.022
,,00192.196880,A4_23,0.066
,,00192.197680,A4_32,0.026
,,00192.198080,A4_13,0.162
,,00192.198080,A4_24,0.049
,,00192.198480,A4_41,0.036
,,00192.198560,A4_14,0.071
,,00192.198560,A4_42,0.064
,,00192.198720,A4_12,0.078
,,00192.198720,A4_21,0.055
,,00192.198720,A4_31,0.098
,,00192.199360,A4_23,0.15
,,00192.201040,A4_13,0.042
,,00192.201120,A4_21,0.117
,,00192.201120,A4_24,0.038
,,00192.201200,A4_14,0.154
,,00192.201520,A4_12,0.139
,,00192.201600,A4_42,0.032
,,00192.201840,A4_23,0.085
,,00192.201840,A4_31,0.041
,,00192.202480,A4_41,0.021
,,00192.203520,A4_13,0.055
,,00192.203600,A4_21,0.136
,,00192.204080,A4_23,0.097
,,00192.204160,A4_31,0.095
,,00192.204480,A4_12,0.06
,,00192.204560,A4_14,0.022
,,00192.204720,A4_24,0.036
,,00192.204800,A4_42,0.213
,,00192.204960,A4_41,0.032
,,00192.205360,A4_11,0.02
,,00192.205760,A4_13,0.158
,,00192.206080,A4_21,0.129
,,00192.206640,A4_31,0.068
,,00192.207120,A4_14,0.22
,,00192.207200,A4_12,0.087
,,00192.207280,A4_42,0.125
,,00192.207360,A4_23,0.075
,,00192.208160,A4_41,0.014
,,00192.208240,A4_13,0.041
,,00192.208480,A4_24,0.029
,,00192.208720,A4_21,0.135
,,00192.209520,A4_42,0.08
,,00192.209600,A4_14,0.066
,,00192.209920,A4_31,0.031
,,00192.210240,A4_12,0.143
,,00192.210320,A4_23,0.08
,,00192.210880,A4_41,0.03
,,00192.211040,A4_21,0.118
,,00192.211760,A4_13,0.032
,,00192.211840,A4_42,0.091
,,00192.212560,A4_12,0.025
,,00192.212720,A4_31,0.091
,,00192.213040,A4_23,0.041
,,00192.213280,A4_14,0.029
,,00192.213600,A4_41,0.016
,,00192.213840,A4_21,0.124
,,00192.214160,A4_42,0.034
,,00192.215360,A4_12,0.04
,,00192.215440,A4_23,0.088
,,00192.215840,A4_22,0.018
,,00192.215840,A4_31,0.044
,,00192.216480,A4_41,0.012
,,00192.216560,A4_42,0.081
,,00192.216800,A4_21,0.033
,,00192.216880,A4_14,0.184
,,00192.216960,A4_11,0.02
,,00192.218240,A4_23,0.031
,,00192.218400,A4_12,0.034
,,00192.219520,A4_14,0.063
,,00192.219760,A4_31,0.104
,,00192.220560,A4_24,0.025
,,00192.221040,A4_12,0.048
,,00192.221120,A4_21,0.11
,,00192.221680,A4_42,0.047
,,00192.222000,A4_13,0.025
,,00192.222080,A4_31,0.034
,,00192.222240,A4_14,0.031
,,00192.222560,A4_23,0.049
,,00192.223360,A4_12,0.032
,,00192.223520,A4_21,0.013
,,00192.224080,A4_42,0.127
,,00192.224560,A4_14,0.027
,,00192.224720,A4_41,0.013
,,00192.224960,A4_23,0.045
,,00192.226400,A4_21,0.111
,,00192.227040,A4_22,0.021
,,00192.227440,A4_14,0.022
,,00192.227920,A4_31,0.09
,,00192.228640,A4_42,0.019
,,00192.228880,A4_23,0.016
,,00192.230640,A4_21,0.02
,,00192.231760,A4_31,0.024
,,00192.233760,A4_41,0.01
,,00192.235360,A4_42,0.093
,,00192.237680,A4_42,0.019
,,00192.239280,A4_31,0.09
,,00192.269200,A4_31,0.086
,,00192.415040,A4_22,0.024
,,00192.475440,A4_22,0.029
,,00192.519520,A4_13,0.046
,,00192.522960,A4_13,0.026
,,00192.523520,A4_22,0.023
,,00192.541200,A4_12,0.021
,,00192.548800,A4_42,0.036
,,00192.553680,A4_31,0.025
,,00192.554000,A4_22,0.022
,,00192.559440,A4_23,0.066
,,00192.571040,A4_31,0.026
,,00192.593280,A4_22,0.021
,,00192.651280,A4_22,0.022
,,00192.677440,A4_13,0.031
,,00192.686960,A4_22,0.021
,,00192.689040,A4_23,0.016
,,00192.707920,A4_13,0.052
,,00192.708000,A4_14,0.023
,,00192.711040,A4_42,0.04
,,00192.713360,A4_13,0.023
,,00192.717200,A4_23,0.017
,,00192.719280,A4_41,0.011
,,00192.720720,A4_22,0.019
,,00192.725040,A4_31,0.032
,,00192.737120,A4_23,0.013
,,00192.751920,A4_22,0.027
,,00192.773760,A4_42,0.036
,,00192.780320,A4_14,0.027
,,00192.782320,A4_23,0.012
,,00192.784080,A4_22,0.025
,,00192.848160,A4_42,0.045
,,00192.882800,A4_22,0.025
,,00192.926960,A4_23,0.019
,,00192.948480,A4_21,0.02
,,00192.955600,A4_14,0.019
,,00192.960160,A4_13,0.023
,,00192.961280,A4_23,0.012
,,00192.962320,A4_22,0.024
,,00192.968480,A4_23,0.018
,,00192.969600,A4_13,0.049
,,00192.976720,A4_23,0.021
,,00192.978400,A4_42,0.04
,,00192.978560,A4_31,0.025
,,00192.979280,A4_21,0.017
,,00192.981200,A4_31,0.024
,,00192.991760,A4_22,0.022
,,00193.001840,A4_13,0.035
,,00193.004400,A4_14,0.029
,,00193.005680,A4_23,0.053
,,00193.006320,A4_13,0.044
,,00193.009840,A4_23,0.048
,,00193.019200,A4_12,0.02
,,00193.024400,A4_22,0.027
,,00193.036720,A4_42,0.037
,,00193.057040,A4_31,0.022
,,00193.072960,A4_22,0.026
,,00193.120000,A4_22,0.018
,,00193.178320,A4_22,0.025
,,00193.192400,A4_13,0.028
,,00193.198880,A4_14,0.021
,,00193.198960,A4_23,0.012
,,00193.207600,A4_22,0.024
,,00193.216320,A4_42,0.038
,,00193.242240,A4_23,0.012
,,00193.243760,A4_22,0.026
,,00193.258960,A4_13,0.05
,,00193.259840,A4_12,0.022
,,00193.260320,A4_23,0.015
,,00193.260480,A4_14,0.027
,,00193.265360,A4_13,0.031
,,00193.270400,A4_41,0.01
,,00193.274960,A4_22,0.028
,,00193.275360,A4_31,0.023
,,00193.276560,A4_42,0.027
,,00193.276640,A4_23,0.023
,,00193.279520,A4_23,0.055
,,00193.296560,A4_22,0.022
,,00193.297760,A4_31,0.09
,,00193.314800,A4_42,0.041
,,00193.315680,A4_31,0.028
,,00193.318960,A4_42,0.056
,,00193.319200,A4_41,0.01
,,00193.345520,A4_22,0.024
,,00193.413520,A4_22,0.019
,,00193.454000,A4_22,0.028
,,00193.467840,A4_23,0.016
,,00193.472400,A4_13,0.055
,,00193.478000,A4_13,0.029
,,00193.478800,A4_14,0.02
,,00193.493120,A4_42,0.043
,,00193.496400,A4_22,0.023
,,00193.512000,A4_23,0.015
,,00193.521920,A4_23,0.057
,,00193.525920,A4_14,0.015
,,00193.527040,A4_13,0.024
,,00193.528400,A4_22,0.024
,,00193.592400,A4_22,0.023
,,00193.634880,A4_23,0.013
,,00193.635680,A4_42,0.039
,,00193.672800,A4_13,0.05
,,00193.706240,A4_14,0.021
,,00193.734000,A4_13,0.035
,,00193.736960,A4_31,0.031
,,00193.741280,A4_42,0.04
,,00193.743280,A4_22,0.024
,,00193.755520,A4_23,0.016
,,00193.778320,A4_22,0.025
,,00193.796160,A4_14,0.022
,,00193.818160,A4_22,0.024
,,00193.879200,A4_22,0.021
,,00193.900880,A4_21,0.076
,,00193.900880,A4_22,0.14
,,00193.900960,A4_32,0.035
,,00193.901040,A4_31,0.027
,,00193.903200,A4_32,0.015
,,00193.905520,A4_22,0.026
,,00193.946400,A4_22,0.025
,,00193.946960,A4_13,0.038
,,00193.948240,A4_23,0.013
,,00193.951280,A4_22,0.018
,,00193.952640,A4_23,0.014
,,00193.956160,A4_13,0.03
,,00193.958880,A4_22,0.016
,,00193.963280,A4_21,0.014
,,00193.963280,A4_22,0.024
,,00193.965680,A4_42,0.04
,,00193.979840,A4_21,0.019
,,00193.980080,A4_23,0.058
,,00193.982480,A4_23,0.015
,,00193.984400,A4_21,0.021
,,00193.994560,A4_22,0.019
,,00194.003520,A4_22,0.037
,,00194.003680,A4_42,0.014
,,00194.010720,A4_42,0.035
,,00194.014640,A4_13,0.052
,,00194.018800,A4_22,0.029
,,00194.022240,A4_23,0.012
,,00194.023120,A4_21,0.019
,,00194.028560,A4_22,0.021
,,00194.032480,A4_21,0.021
,,00194.042880,A4_21,0.02
,,00194.045280,A4_22,0.02
,,00194.048640,A4_22,0.02
,,00194.081440,A4_21,0.019
,,00194.087600,A4_22,0.031
,,00194.094400,A4_21,0.02
,,00194.102800,A4_21,0.018
,,00194.104800,A4_22,0.04
,,00194.109920,A4_21,0.072
,,00194.109920,A4_22,0.123
,,00194.110000,A4_31,0.034
,,00194.110000,A4_32,0.032
,,00194.112400,A4_32,0.009
,,00194.171600,A4_22,0.024
,,00194.183760,A4_23,0.016
,,00194.206160,A4_22,0.021
,,00194.209680,A4_42,0.04
,,00194.214720,A4_14,0.022
,,00194.219840,A4_13,0.036
,,00194.224000,A4_23,0.018
,,00194.282320,A4_13,0.047
,,00194.293520,A4_22,0.024
,,00194.296720,A4_14,0.041
,,00194.298000,A4_23,0.043
,,00194.298160,A4_42,0.023
,,00194.299120,A4_13,0.028
,,00194.300720,A4_42,0.091
,,00194.301280,A4_21,0.019
,,00194.301440,A4_23,0.023
,,00194.302000,A4_13,0.051
,,00194.302240,A4_12,0.038
,,00194.303600,A4_42,0.018
,,00194.303760,A4_23,0.046
,,00194.304320,A4_14,0.024
,,00194.304640,A4_31,0.026
,,00194.306640,A4_23,0.051
,,00194.306800,A4_21,0.18
,,00194.306960,A4_42,0.018
,,00194.308400,A4_14,0.287
,,00194.308800,A4_13,0.029
,,00194.309120,A4_21,0.013
,,00194.309600,A4_23,0.07
,,00194.309680,A4_41,0.01
,,00194.309920,A4_22,0.024
,,00194.310240,A4_42,0.018
,,00194.310800,A4_12,0.025
,,00194.310880,A4_14,0.084
,,00194.312080,A4_31,0.025
,,00194.312240,A4_41,0.013
,,00194.312560,A4_23,0.04
,,00194.312960,A4_21,0.021
,,00194.313280,A4_42,0.029
,,00194.314560,A4_13,0.03
,,00194.314560,A4_31,0.091
,,00194.315360,A4_12,0.03
,,00194.315600,A4_23,0.053
,,00194.315840,A4_42,0.057
,,00194.316480,A4_14,0.045
,,00194.317040,A4_13,0.091
,,00194.317040,A4_41,0.016
,,00194.317680,A4_12,0.113
,,00194.317680,A4_21,0.158
,,00194.318080,A4_23,0.045
,,00194.318720,A4_14,0.025
,,00194.318720,A4_31,0.099
,,00194.318720,A4_42,0.056
,,00194.319920,A4_13,0.038
,,00194.320160,A4_12,0.084
,,00194.320320,A4_21,0.101
,,00194.320640,A4_24,0.03
,,00194.320640,A4_41,0.028
,,00194.320880,A4_23,0.05
,,00194.320960,A4_42,0.072
,,00194.321040,A4_22,0.027
,,00194.321200,A4_14,0.069
,,00194.321920,A4_31,0.045
,,00194.322560,A4_12,0.067
,,00194.322640,A4_13,0.043
,,00194.323120,A4_23,0.087
,,00194.323280,A4_21,0.101
,,00194.323280,A4_41,0.012
,,00194.323280,A4_42,0.063
,,00194.324080,A4_14,0.036
,,00194.324240,A4_31,0.029
,,00194.324880,A4_12,0.092
,,00194.325120,A4_11,0.026
,,00194.325520,A4_42,0.044
,,00194.325600,A4_41,0.021
,,00194.326000,A4_23,0.198
,,00194.326160,A4_13,0.058
,,00194.326560,A4_31,0.063
,,00194.326720,A4_14,0.045
,,00194.326880,A4_21,0.145
,,00194.327360,A4_12,0.047
,,00194.327680,A4_32,0.022
,,00194.328160,A4_42,0.196
,,00194.328560,A4_23,0.04
,,00194.328880,A4_41,0.022
,,00194.329040,A4_13,0.044
,,00194.329280,A4_21,0.138
,,00194.329920,A4_12,0.044
,,00194.330320,A4_24,0.034
,,00194.330400,A4_14,0.023
,,00194.330400,A4_42,0.054
,,00194.330480,A4_11,0.026
,,00194.331120,A4_41,0.021
,,00194.331200,A4_23,0.08
,,00194.331200,A4_31,0.088
,,00194.331360,A4_13,0.021
,,00194.331920,A4_21,0.129
,,00194.332320,A4_12,0.073
,,00194.332640,A4_14,0.045
,,00194.332800,A4_24,0.027
,,00194.333600,A4_13,0.025
,,00194.333600,A4_42,0.032
,,00194.334240,A4_23,0.032
,,00194.334560,A4_31,0.039
,,00194.335040,A4_21,0.114
,,00194.335520,A4_12,0.058
,,00194.335680,A4_41,0.023
,,00194.336160,A4_42,0.034
,,00194.336240,A4_13,0.042
,,00194.336320,A4_14,0.023
,,00194.336480,A4_24,0.03
,,00194.336560,A4_23,0.041
,,00194.338480,A4_12,0.053
,,00194.338560,A4_41,0.008
,,00194.338720,A4_42,0.043
,,00194.338880,A4_21,0.137
,,00194.339680,A4_23,0.042
,,00194.339680,A4_31,0.073
,,00194.339840,A4_22,0.021
,,00194.340880,A4_14,0.214
,,00194.340880,A4_41,0.013
,,00194.341200,A4_21,0.122
,,00194.342160,A4_42,0.096
,,00194.342240,A4_23,0.024
,,00194.342640,A4_12,0.03
,,00194.343360,A4_14,0.031
,,00194.343760,A4_11,0.02
,,00194.344160,A4_13,0.038
,,00194.344880,A4_42,0.014
,,00194.344960,A4_23,0.02
,,00194.345120,A4_12,0.076
,,00194.345760,A4_21,0.117
,,00194.346160,A4_31,0.087
,,00194.348240,A4_14,0.044
,,00194.349120,A4_31,0.022
,,00194.349440,A4_21,0.122
,,00194.351440,A4_23,0.019
,,00194.352160,A4_21,0.014
,,00194.355040,A4_23,0.031
,,00194.356320,A4_13,0.025
,,00194.360480,A4_31,0.089
,,00194.370480,A4_31,0.02
,,00194.397520,A4_31,0.085
,,00194.577600,A4_22,0.03
,,00194.608960,A4_13,0.045
,,00194.616640,A4_22,0.024
,,00194.620160,A4_13,0.032
,,00194.628640,A4_42,0.036
,,00194.636800,A4_23,0.015
,,00194.643760,A4_14,0.018
,,00194.649600,A4_22,0.021
,,00194.698080,A4_22,0.022
,,00194.700240,A4_14,0.02
,,00194.751760,A4_22,0.026
,,00194.761760,A4_42,0.037
,,00194.793440,A4_13,0.028
,,00194.796400,A4_13,0.056
,,00194.797440,A4_23,0.016
,,00194.808720,A4_23,0.051
,,00194.820400,A4_21,0.02
,,00194.821840,A4_42,0.042
,,00194.824320,A4_31,0.021
,,00194.825760,A4_22,0.027
,,00194.828480,A4_13,0.018
,,00194.843120,A4_13,0.045
,,00194.844400,A4_23,0.016
,,00194.860160,A4_22,0.022
,,00194.862560,A4_13,0.031
,,00194.876480,A4_23,0.016
,,00194.886720,A4_14,0.026
,,00194.906640,A4_23,0.015
,,00194.953680,A4_22,0.022
,,00194.993680,A4_22,0.023
,,00195.017360,A4_14,0.025
,,00195.018640,A4_23,0.017
,,00195.029440,A4_42,0.039
,,00195.032000,A4_22,0.024
,,00195.033520,A4_13,0.03
,,00195.035120,A4_42,0.015
,,00195.044000,A4_14,0.024
,,00195.046160,A4_13,0.047
,,00195.049360,A4_23,0.059
,,00195.052160,A4_31,0.026
,,00195.059440,A4_22,0.025
,,00195.077040,A4_41,0.014
,,00195.081040,A4_21,0.016
,,00195.081040,A4_31,0.022
,,00195.082320,A4_42,0.036
,,00195.092240,A4_22,0.031
,,00195.103040,A4_14,0.026
,,00195.104080,A4_13,0.047
,,00195.109120,A4_31,0.026
,,00195.110880,A4_21,0.156
,,00195.112400,A4_31,0.088
,,00195.113360,A4_21,0.011
,,00195.117760,A4_23,0.06
,,00195.125120,A4_22,0.023
,,00195.130160,A4_42,0.029
,,00195.136400,A4_23,0.016
,,00195.154000,A4_42,0.016
,,00195.182880,A4_22,0.026
,,00195.242640,A4_22,0.024
,,00195.264000,A4_14,0.024
,,00195.290240,A4_13,0.028
,,00195.305760,A4_42,0.038
,,00195.321040,A4_13,0.05
,,00195.328080,A4_13,0.029
,,00195.331120,A4_22,0.026
,,00195.350720,A4_23,0.016
,,00195.357840,A4_23,0.013
,,00195.366160,A4_22,0.025
,,00195.425120,A4_22,0.024
,,00195.479760,A4_22,0.027
,,00195.486080,A4_14,0.029
,,00195.492640,A4_13,0.048
,,00195.502240,A4_13,0.028
,,00195.509360,A4_42,0.04
,,00195.522480,A4_22,0.02
,,00195.526400,A4_14,0.028
,,00195.533760,A4_13,0.03
,,00195.534080,A4_23,0.016
,,00195.563520,A4_21,0.019
,,00195.569040,A4_22,0.024
,,00195.600240,A4_12,0.097
,,00195.604720,A4_22,0.022
,,00195.615280,A4_23,0.013
,,00195.619200,A4_12,0.022
,,00195.620720,A4_42,0.014
,,00195.632560,A4_23,0.056
,,00195.633040,A4_42,0.037
,,00195.645440,A4_22,0.02
,,00195.695360,A4_22,0.024
,,00195.751120,A4_22,0.022
,,00195.776960,A4_23,0.017
,,00195.781840,A4_21,0.021
,,00195.813360,A4_22,0.029
,,00195.818640,A4_14,0.021
,,00195.819840,A4_13,0.032
,,00195.845760,A4_42,0.039
,,00195.848640,A4_14,0.021
,,00195.865440,A4_13,0.031
,,00195.867200,A4_23,0.015
,,00195.869840,A4_31,0.028
,,00195.871360,A4_23,0.058
,,00195.875360,A4_14,0.025
,,00195.875760,A4_41,0.009
,,00195.892080,A4_22,0.024
,,00195.958480,A4_22,0.019
,,00196.007040,A4_22,0.026
,,00196.042320,A4_14,0.02
,,00196.046880,A4_13,0.05
,,00196.048160,A4_21,0.015
,,00196.057120,A4_31,0.03
,,00196.076800,A4_42,0.043
,,00196.088480,A4_22,0.023
,,00196.098960,A4_14,0.02
,,00196.104320,A4_23,0.019
,,00196.107280,A4_31,0.131
,,00196.110080,A4_31,0.081
,,00196.112720,A4_21,0.019
,,00196.114640,A4_31,0.083
,,00196.114960,A4_21,0.178
,,00196.115840,A4_42,0.014
,,00196.116640,A4_13,0.029
,,00196.119040,A4_12,0.038
,,00196.126320,A4_22,0.02
,,00196.127520,A4_21,0.159
,,00196.136000,A4_23,0.029
,,00196.136000,A4_42,0.054
,,00196.136320,A4_12,0.021
,,00196.136640,A4_14,0.023
,,00196.139200,A4_21,0.021
,,00196.140880,A4_31,0.115
,,00196.142400,A4_23,0.016
,,00196.143120,A4_14,0.031
,,00196.143600,A4_12,0.041
,,00196.144400,A4_13,0.031
,,00196.144960,A4_23,0.066
,,00196.145360,A4_31,0.094
,,00196.147040,A4_13,0.048
,,00196.147760,A4_42,0.019
,,00196.149440,A4_12,0.03
,,00196.149920,A4_23,0.026
,,00196.150000,A4_22,0.022
,,00196.150960,A4_13,0.036
,,00196.153680,A4_23,0.015
,,00196.154480,A4_31,0.088
,,00196.155520,A4_12,0.024
,,00196.156000,A4_23,0.018
,,00196.157920,A4_12,0.029
,,00196.160800,A4_13,0.043
,,00196.161280,A4_12,0.029
,,00196.161360,A4_23,0.025
,,00196.162320,A4_21,0.16
,,00196.163360,A4_31,0.026
,,00196.163840,A4_23,0.013
,,00196.164560,A4_12,0.076
,,00196.164720,A4_13,0.04
,,00196.166160,A4_31,0.124
,,00196.166320,A4_23,0.018
,,00196.166800,A4_12,0.076
,,00196.167520,A4_14,0.042
,,00196.168480,A4_13,0.056
,,00196.168480,A4_31,0.034
,,00196.168720,A4_42,0.019
,,00196.169760,A4_21,0.153
,,00196.170240,A4_23,0.034
,,00196.170560,A4_12,0.025
,,00196.170640,A4_41,0.017
,,00196.171600,A4_42,0.023
,,00196.171840,A4_13,0.045
,,00196.171920,A4_31,0.025
,,00196.172720,A4_23,0.054
,,00196.172880,A4_21,0.042
,,00196.172960,A4_12,0.025
,,00196.174640,A4_14,0.031
,,00196.175360,A4_23,0.022
,,00196.175920,A4_42,0.051
,,00196.178640,A4_42,0.052
,,00196.178720,A4_14,0.034
,,00196.178720,A4_31,0.039
,,00196.178800,A4_32,0.023
,,00196.179040,A4_23,0.049
,,00196.179280,A4_12,0.039
,,00196.180240,A4_13,0.052
,,00196.181120,A4_14,0.025
,,00196.181440,A4_31,0.093
,,00196.181680,A4_42,0.053
,,00196.182000,A4_24,0.022
,,00196.182400,A4_23,0.053
,,00196.183040,A4_13,0.142
,,00196.183920,A4_12,0.066
,,00196.184240,A4_42,0.043
,,00196.185200,A4_14,0.287
,,00196.185360,A4_13,0.028
,,00196.185440,A4_21,0.153
,,00196.185520,A4_23,0.042
,,00196.185520,A4_41,0.01
,,00196.186560,A4_42,0.026
,,00196.187360,A4_12,0.047
,,00196.187920,A4_13,0.032
,,00196.187920,A4_14,0.047
,,00196.188000,A4_23,0.137
,,00196.188160,A4_24,0.024
,,00196.188960,A4_21,0.03
,,00196.189120,A4_42,0.048
,,00196.190320,A4_31,0.091
,,00196.190400,A4_14,0.043
,,00196.190400,A4_23,0.043
,,00196.190800,A4_12,0.079
,,00196.190880,A4_13,0.038
,,00196.191040,A4_24,0.032
,,00196.191920,A4_42,0.052
,,00196.192480,A4_41,0.017
,,00196.192720,A4_31,0.034
,,00196.192800,A4_14,0.039
,,00196.193040,A4_21,0.152
,,00196.193120,A4_23,0.055
,,00196.193280,A4_24,0.023
,,00196.193600,A4_12,0.023
,,00196.194400,A4_42,0.07
,,00196.195040,A4_13,0.059
,,00196.195120,A4_14,0.074
,,00196.195120,A4_41,0.012
,,00196.195360,A4_21,0.128
,,00196.195680,A4_31,0.086
,,00196.195840,A4_11,0.019
,,00196.195920,A4_23,0.097
,,00196.196160,A4_12,0.052
,,00196.196640,A4_42,0.052
,,00196.196800,A4_32,0.027
,,00196.197760,A4_21,0.134
,,00196.198320,A4_23,0.052
,,00196.198480,A4_13,0.044
,,00196.198560,A4_31,0.025
,,00196.198640,A4_14,0.215
,,00196.198640,A4_24,0.024
,,00196.198720,A4_12,0.144
,,00196.199120,A4_42,0.052
,,00196.199440,A4_41,0.023
,,00196.200480,A4_21,0.096
,,00196.200880,A4_23,0.034
,,00196.201520,A4_31,0.06
,,00196.201680,A4_42,0.08
,,00196.201840,A4_14,0.023
,,00196.202160,A4_12,0.03
,,00196.202160,A4_13,0.061
,,00196.202960,A4_41,0.018
,,00196.204000,A4_21,0.129
,,00196.204320,A4_42,0.057
,,00196.204400,A4_12,0.067
,,00196.204480,A4_31,0.031
,,00196.204640,A4_11,0.023
,,00196.204800,A4_14,0.067
,,00196.204800,A4_23,0.074
,,00196.205920,A4_22,0.027
,,00196.206320,A4_21,0.017
,,00196.206480,A4_41,0.019
,,00196.206640,A4_12,0.035
,,00196.207040,A4_13,0.028
,,00196.207440,A4_42,0.048
,,00196.207840,A4_31,0.037
,,00196.208240,A4_23,0.055
,,00196.208720,A4_41,0.015
,,00196.209120,A4_12,0.045
,,00196.209440,A4_14,0.025
,,00196.209840,A4_42,0.057
,,00196.210800,A4_21,0.109
,,00196.211040,A4_13,0.038
,,00196.211120,A4_23,0.014
,,00196.211680,A4_31,0.023
,,00196.212000,A4_41,0.018
,,00196.212240,A4_14,0.029
,,00196.213120,A4_12,0.024
,,00196.213600,A4_23,0.042
,,00196.213920,A4_21,0.115
,,00196.214640,A4_31,0.084
,,00196.214720,A4_42,0.087
,,00196.215120,A4_13,0.027
,,00196.215440,A4_41,0.022
,,00196.217680,A4_13,0.017
,,00196.217680,A4_41,0.011
,,00196.218080,A4_12,0.04
,,00196.218720,A4_42,0.022
,,00196.218800,A4_21,0.127
,,00196.218960,A4_31,0.025
,,00196.220320,A4_12,0.102
,,00196.220320,A4_23,0.025
,,00196.221680,A4_42,0.038
,,00196.221920,A4_31,0.031
,,00196.222080,A4_21,0.017
,,00196.222960,A4_12,0.039
,,00196.223040,A4_23,0.022
,,00196.223760,A4_22,0.026
,,00196.225520,A4_23,0.016
,,00196.227440,A4_31,0.092
,,00196.227760,A4_23,0.023
,,00196.229520,A4_21,0.027
,,00196.232160,A4_21,0.137
,,00196.233680,A4_31,0.027
,,00196.259440,A4_31,0.087
,,00196.462160,A4_22,0.028
,,00196.467040,A4_23,0.013
,,00196.481040,A4_13,0.05
,,00196.500800,A4_22,0.025
,,00196.520560,A4_23,0.015
,,00196.521840,A4_14,0.022
,,00196.533360,A4_23,0.059
,,00196.539760,A4_42,0.02
,,00196.543520,A4_42,0.034
,,00196.585680,A4_14,0.022
,,00196.599920,A4_22,0.025
,,00196.642800,A4_22,0.023
,,00196.679520,A4_13,0.025
,,00196.687600,A4_23,0.057
,,00196.688800,A4_22,0.025
,,00196.699680,A4_42,0.039
,,00196.702080,A4_13,0.034
,,00196.703120,A4_23,0.013
,,00196.704880,A4_21,0.02
,,00196.706240,A4_13,0.046
,,00196.718000,A4_22,0.02
,,00196.724400,A4_13,0.05
,,00196.752960,A4_42,0.041
,,00196.756000,A4_23,0.015
,,00196.762320,A4_22,0.025
,,00196.771280,A4_14,0.042
,,00196.772640,A4_13,0.053
,,00196.776400,A4_23,0.059
,,00196.793120,A4_23,0.024
,,00196.809280,A4_42,0.033
,,00196.809360,A4_31,0.018
,,00196.823120,A4_31,0.021
,,00196.823440,A4_12,0.023
,,00196.824000,A4_23,0.014
,,00196.915920,A4_22,0.02
,,00196.957440,A4_22,0.024
,,00196.972080,A4_14,0.023
,,00196.977360,A4_23,0.014
,,00196.996800,A4_14,0.021
,,00196.997840,A4_13,0.045
,,00197.010000,A4_22,0.022
,,00197.017840,A4_31,0.03
,,00197.021360,A4_23,0.018
,,00197.023120,A4_42,0.051
,,00197.033120,A4_14,0.021
,,00197.045760,A4_22,0.021
,,00197.048400,A4_23,0.015
,,00197.051280,A4_14,0.026
,,00197.079280,A4_22,0.019
,,00197.083120,A4_13,0.048
,,00197.161920,A4_22,0.019
,,00197.201040,A4_22,0.023
,,00197.249600,A4_13,0.054
,,00197.264320,A4_23,0.016
,,00197.280160,A4_31,0.023
,,00197.281840,A4_22,0.027
,,00197.300800,A4_13,0.047
,,00197.305840,A4_14,0.021
,,00197.306400,A4_42,0.041
,,00197.321520,A4_22,0.026
,,00197.322560,A4_12,0.022
,,00197.328880,A4_23,0.058
,,00197.355920,A4_13,0.043
,,00197.365440,A4_22,0.021
,,00197.417760,A4_22,0.022
,,00197.443760,A4_14,0.02
,,00197.494640,A4_22,0.024
,,00197.533600,A4_13,0.048
,,00197.535680,A4_22,0.024
,,00197.536240,A4_42,0.037
,,00197.544640,A4_23,0.017
,,00197.550720,A4_31,0.026
,,00197.567440,A4_22,0.023
,,00197.570160,A4_14,0.022
,,00197.604640,A4_22,0.024
,,00197.611440,A4_14,0.036
,,00197.616400,A4_14,0.021
,,00197.623600,A4_21,0.016
,,00197.662880,A4_22,0.021
,,00197.720000,A4_22,0.022
,,00197.766240,A4_13,0.053
,,00197.775360,A4_22,0.029
,,00197.783200,A4_13,0.027
,,00197.811200,A4_42,0.039
,,00197.817920,A4_22,0.022
,,00197.845040,A4_23,0.052
,,00197.847520,A4_23,0.04
,,00197.862240,A4_22,0.021
,,00197.883760,A4_13,0.048
,,00197.908400,A4_42,0.059
,,00197.910160,A4_12,0.11
,,00197.916960,A4_42,0.035
,,00197.917760,A4_22,0.022
,,00197.934000,A4_23,0.064
,,00197.938480,A4_42,0.011
,,00197.946880,A4_14,0.029
,,00197.948960,A4_23,0.017
,,00197.952800,A4_22,0.023
,,00197.954080,A4_31,0.024
,,00197.954240,A4_21,0.014
,,00197.955280,A4_42,0.038
,,00197.958160,A4_13,0.045
,,00197.971920,A4_12,0.028
,,00197.991040,A4_22,0.023
,,00198.058240,A4_22,0.024
,,00198.099360,A4_23,0.016
,,00198.115120,A4_13,0.046
,,00198.116000,A4_22,0.023
,,00198.186560,A4_22,0.024
,,00198.194160,A4_14,0.019
