Investigator,,Time (s),Electrode,Amplitude (mV)
,,00090.324240,A1_23,0.015
,,00090.327600,A1_32,0.021
,,00090.328320,A1_11,0.024
,,00090.335360,A1_34,0.027
,,00090.348240,A1_23,0.016
,,00090.349840,A1_32,0.033
,,00090.362560,A1_32,0.027
,,00090.362880,A1_24,0.015
,,00090.380960,A1_13,0.01
,,00090.381440,A1_23,0.017
,,00090.388640,A1_11,0.033
,,00090.396400,A1_32,0.031
,,00090.410000,A1_34,0.027
,,00090.411760,A1_24,0.017
,,00090.433520,A1_21,0.012
,,00090.433520,A1_32,0.033
,,00090.477120,A1_32,0.034
,,00090.477600,A1_34,0.022
,,00090.477840,A1_43,0.013
,,00090.495600,A1_14,0.01
,,00090.503600,A1_23,0.015
,,00090.514080,A1_42,0.08
,,00090.514160,A1_43,0.016
,,00090.519840,A1_32,0.033
,,00090.524000,A1_11,0.013
,,00090.524640,A1_42,0.02
,,00090.528320,A1_11,0.014
,,00090.539200,A1_42,0.013
,,00090.553280,A1_32,0.031
,,00090.555760,A1_42,0.011
,,00090.564240,A1_42,0.012
,,00090.570080,A1_14,0.016
,,00090.586240,A1_42,0.023
,,00090.588480,A1_24,0.018
,,00090.592640,A1_32,0.032
,,00090.601280,A1_21,0.017
,,00090.607120,A1_42,0.016
,,00090.613840,A1_42,0.017
,,00090.616480,A1_42,0.018
,,00090.620800,A1_42,0.02
,,00090.622320,A1_11,0.033
,,00090.627360,A1_32,0.028
,,00090.636000,A1_42,0.011
,,00090.662640,A1_42,0.02
,,00090.666800,A1_32,0.033
,,00090.689200,A1_42,0.016
,,00090.695760,A1_32,0.031
,,00090.697120,A1_42,0.022
,,00090.708960,A1_42,0.015
,,00090.716640,A1_43,0.013
,,00090.723120,A1_42,0.017
,,00090.726080,A1_42,0.019
,,00090.734880,A1_42,0.073
,,00090.735120,A1_43,0.017
,,00090.737520,A1_43,0.008
,,00090.737840,A1_32,0.027
,,00090.746960,A1_34,0.027
,,00090.767040,A1_23,0.029
,,00090.767760,A1_22,0.015
,,00090.773360,A1_32,0.036
,,00090.785600,A1_14,0.016
,,00090.794320,A1_11,0.032
,,00090.810160,A1_32,0.03
,,00090.812720,A1_34,0.024
,,00090.841040,A1_32,0.032
,,00090.864320,A1_14,0.016
,,00090.876880,A1_32,0.031
,,00090.893680,A1_11,0.02
,,00090.913920,A1_11,0.032
,,00090.916960,A1_32,0.03
,,00090.957120,A1_32,0.032
,,00090.980640,A1_21,0.015
,,00090.991360,A1_32,0.026
,,00091.008960,A1_34,0.026
,,00091.017120,A1_14,0.015
,,00091.026000,A1_32,0.03
,,00091.026480,A1_11,0.029
,,00091.066160,A1_32,0.032
,,00091.067600,A1_34,0.026
,,00091.096000,A1_24,0.018
,,00091.098240,A1_32,0.034
,,00091.134160,A1_32,0.027
,,00091.164800,A1_24,0.017
,,00091.173040,A1_11,0.031
,,00091.173200,A1_23,0.025
,,00091.174400,A1_32,0.031
,,00091.195120,A1_34,0.025
,,00091.209280,A1_32,0.033
,,00091.247920,A1_32,0.031
,,00091.259200,A1_34,0.021
,,00091.269520,A1_11,0.029
,,00091.278400,A1_23,0.076
,,00091.278960,A1_24,0.016
,,00091.279200,A1_32,0.035
,,00091.299520,A1_24,0.018
,,00091.312880,A1_21,0.016
,,00091.320960,A1_32,0.031
,,00091.321280,A1_11,0.017
,,00091.334800,A1_34,0.024
,,00091.355200,A1_32,0.034
,,00091.382080,A1_21,0.011
,,00091.390400,A1_21,0.015
,,00091.393840,A1_32,0.032
,,00091.398160,A1_21,0.016
,,00091.399360,A1_24,0.015
,,00091.408560,A1_32,0.034
,,00091.444560,A1_11,0.013
,,00091.446480,A1_22,0.013
,,00091.447760,A1_32,0.029
,,00091.463920,A1_21,0.018
,,00091.466240,A1_21,0.013
,,00091.493760,A1_32,0.027
,,00091.497680,A1_23,0.022
,,00091.497680,A1_24,0.015
,,00091.499120,A1_14,0.02
,,00091.511600,A1_11,0.032
,,00091.534800,A1_32,0.033
,,00091.577760,A1_32,0.028
,,00091.604000,A1_24,0.016
,,00091.609280,A1_34,0.026
,,00091.613920,A1_32,0.035
,,00091.649440,A1_32,0.029
,,00091.650240,A1_11,0.015
,,00091.655200,A1_21,0.017
,,00091.672800,A1_32,0.026
,,00091.676400,A1_34,0.024
,,00091.718000,A1_32,0.03
,,00091.726080,A1_33,0.015
,,00091.739760,A1_22,0.021
,,00091.740480,A1_13,0.015
,,00091.741040,A1_21,0.03
,,00091.742320,A1_23,0.02
,,00091.744720,A1_31,0.024
,,00091.744960,A1_13,0.02
,,00091.745360,A1_32,0.026
,,00091.745600,A1_11,0.019
,,00091.745920,A1_22,0.023
,,00091.746000,A1_23,0.075
,,00091.746640,A1_12,0.012
,,00091.747520,A1_24,0.019
,,00091.749040,A1_21,0.106
,,00091.749680,A1_34,0.033
,,00091.752720,A1_13,0.031
,,00091.753840,A1_31,0.013
,,00091.753840,A1_32,0.117
,,00091.754000,A1_11,0.042
,,00091.754080,A1_33,0.032
,,00091.754240,A1_22,0.077
,,00091.754480,A1_21,0.016
,,00091.754640,A1_43,0.032
,,00091.754880,A1_23,0.021
,,00091.755440,A1_24,0.017
,,00091.756160,A1_32,0.058
,,00091.756240,A1_31,0.027
,,00091.756560,A1_22,0.018
,,00091.756720,A1_14,0.016
,,00091.756880,A1_13,0.025
,,00091.756880,A1_33,0.022
,,00091.756960,A1_43,0.013
,,00091.757200,A1_23,0.085
,,00091.757440,A1_42,0.027
,,00091.757520,A1_34,0.041
,,00091.757680,A1_12,0.013
,,00091.757680,A1_21,0.016
,,00091.757680,A1_24,0.045
,,00091.757920,A1_44,0.012
,,00091.759200,A1_14,0.051
,,00091.759200,A1_31,0.019
,,00091.759360,A1_32,0.022
,,00091.759440,A1_23,0.027
,,00091.759920,A1_22,0.027
,,00091.760160,A1_11,0.02
,,00091.760400,A1_24,0.024
,,00091.760560,A1_21,0.023
,,00091.760640,A1_34,0.027
,,00091.760800,A1_13,0.017
,,00091.762000,A1_43,0.049
,,00091.762080,A1_23,0.168
,,00091.762880,A1_22,0.037
,,00091.763040,A1_32,0.086
,,00091.763120,A1_21,0.027
,,00091.763120,A1_33,0.048
,,00091.763280,A1_34,0.031
,,00091.763440,A1_42,0.019
,,00091.763520,A1_13,0.026
,,00091.763520,A1_24,0.032
,,00091.763680,A1_31,0.028
,,00091.763840,A1_14,0.024
,,00091.764240,A1_11,0.019
,,00091.764880,A1_12,0.014
,,00091.765200,A1_23,0.02
,,00091.765280,A1_22,0.021
,,00091.765520,A1_32,0.019
,,00091.765520,A1_34,0.025
,,00091.767040,A1_42,0.018
,,00091.767120,A1_24,0.017
,,00091.767200,A1_43,0.018
,,00091.767840,A1_32,0.024
,,00091.768080,A1_31,0.018
,,00091.768320,A1_14,0.037
,,00091.768400,A1_21,0.173
,,00091.768480,A1_22,0.019
,,00091.768800,A1_13,0.013
,,00091.768800,A1_23,0.021
,,00091.768800,A1_44,0.013
,,00091.769520,A1_43,0.017
,,00091.769920,A1_33,0.019
,,00091.770400,A1_24,0.029
,,00091.770720,A1_32,0.074
,,00091.770880,A1_21,0.11
,,00091.771120,A1_13,0.01
,,00091.771520,A1_23,0.071
,,00091.771600,A1_42,0.014
,,00091.771760,A1_31,0.024
,,00091.772240,A1_33,0.035
,,00091.772320,A1_22,0.024
,,00091.772320,A1_43,0.021
,,00091.772320,A1_44,0.011
,,00091.772400,A1_34,0.034
,,00091.772640,A1_24,0.024
,,00091.773360,A1_13,0.042
,,00091.773520,A1_14,0.033
,,00091.773600,A1_32,0.039
,,00091.773920,A1_12,0.014
,,00091.774000,A1_21,0.01
,,00091.774080,A1_23,0.037
,,00091.774640,A1_33,0.051
,,00091.775360,A1_24,0.02
,,00091.775840,A1_11,0.038
,,00091.775920,A1_43,0.052
,,00091.776320,A1_32,0.027
,,00091.776320,A1_34,0.051
,,00091.776400,A1_31,0.037
,,00091.776480,A1_21,0.024
,,00091.776800,A1_23,0.197
,,00091.777040,A1_33,0.077
,,00091.777120,A1_22,0.036
,,00091.777200,A1_44,0.016
,,00091.777600,A1_24,0.043
,,00091.778080,A1_13,0.028
,,00091.778160,A1_43,0.03
,,00091.778480,A1_12,0.013
,,00091.778560,A1_32,0.183
,,00091.778720,A1_14,0.033
,,00091.778800,A1_34,0.045
,,00091.778880,A1_31,0.018
,,00091.779360,A1_11,0.022
,,00091.779440,A1_21,0.124
,,00091.779440,A1_33,0.022
,,00091.779920,A1_23,0.099
,,00091.780000,A1_22,0.099
,,00091.780080,A1_24,0.018
,,00091.780400,A1_13,0.034
,,00091.780400,A1_43,0.016
,,00091.780800,A1_42,0.021
,,00091.780960,A1_14,0.062
,,00091.781200,A1_34,0.029
,,00091.782080,A1_33,0.023
,,00091.782240,A1_23,0.073
,,00091.782400,A1_22,0.034
,,00091.782800,A1_43,0.019
,,00091.783040,A1_31,0.026
,,00091.783120,A1_11,0.036
,,00091.783360,A1_32,0.041
,,00091.783440,A1_12,0.012
,,00091.783440,A1_13,0.025
,,00091.783600,A1_21,0.033
,,00091.783840,A1_24,0.028
,,00091.784320,A1_42,0.065
,,00091.784480,A1_23,0.061
,,00091.784560,A1_14,0.038
,,00091.784640,A1_33,0.027
,,00091.785120,A1_22,0.02
,,00091.785680,A1_43,0.016
,,00091.785760,A1_31,0.011
,,00091.785840,A1_21,0.064
,,00091.786160,A1_11,0.049
,,00091.786320,A1_34,0.043
,,00091.786480,A1_13,0.045
,,00091.786800,A1_24,0.073
,,00091.786880,A1_32,0.082
,,00091.786960,A1_14,0.051
,,00091.787120,A1_23,0.142
,,00091.787360,A1_22,0.053
,,00091.787360,A1_33,0.129
,,00091.787840,A1_12,0.019
,,00091.787840,A1_42,0.015
,,00091.788240,A1_31,0.017
,,00091.788400,A1_21,0.021
,,00091.788480,A1_43,0.045
,,00091.788800,A1_34,0.031
,,00091.788880,A1_44,0.014
,,00091.788960,A1_11,0.015
,,00091.789040,A1_13,0.028
,,00091.789280,A1_14,0.041
,,00091.789280,A1_24,0.041
,,00091.789600,A1_33,0.02
,,00091.790080,A1_22,0.025
,,00091.790080,A1_23,0.042
,,00091.790320,A1_12,0.018
,,00091.790720,A1_21,0.101
,,00091.790960,A1_32,0.096
,,00091.791360,A1_31,0.038
,,00091.791440,A1_13,0.017
,,00091.791600,A1_34,0.024
,,00091.791760,A1_43,0.032
,,00091.791840,A1_41,0.01
,,00091.792080,A1_24,0.021
,,00091.792080,A1_33,0.043
,,00091.792400,A1_42,0.05
,,00091.792480,A1_22,0.024
,,00091.792480,A1_23,0.118
,,00091.793040,A1_14,0.025
,,00091.794240,A1_13,0.06
,,00091.794320,A1_32,0.026
,,00091.794480,A1_33,0.023
,,00091.794720,A1_23,0.056
,,00091.794800,A1_22,0.058
,,00091.794960,A1_24,0.056
,,00091.794960,A1_43,0.028
,,00091.795040,A1_12,0.024
,,00091.795200,A1_11,0.028
,,00091.795200,A1_31,0.026
,,00091.795360,A1_21,0.169
,,00091.795440,A1_44,0.011
,,00091.795520,A1_14,0.062
,,00091.795840,A1_42,0.021
,,00091.796240,A1_34,0.037
,,00091.796880,A1_13,0.015
,,00091.796880,A1_32,0.076
,,00091.796960,A1_33,0.063
,,00091.797120,A1_22,0.043
,,00091.797360,A1_12,0.016
,,00091.797440,A1_24,0.025
,,00091.797440,A1_43,0.026
,,00091.797520,A1_23,0.191
,,00091.797520,A1_31,0.025
,,00091.797600,A1_11,0.016
,,00091.797760,A1_21,0.092
,,00091.798320,A1_14,0.015
,,00091.799360,A1_13,0.033
,,00091.799680,A1_33,0.048
,,00091.799760,A1_32,0.051
,,00091.799840,A1_31,0.024
,,00091.799840,A1_43,0.027
,,00091.800000,A1_24,0.045
,,00091.800080,A1_22,0.03
,,00091.800160,A1_21,0.019
,,00091.800320,A1_44,0.014
,,00091.800400,A1_23,0.144
,,00091.800560,A1_11,0.046
,,00091.800880,A1_34,0.032
,,00091.800880,A1_42,0.014
,,00091.801600,A1_13,0.025
,,00091.801760,A1_14,0.072
,,00091.802240,A1_33,0.02
,,00091.802960,A1_22,0.053
,,00091.802960,A1_31,0.023
,,00091.803120,A1_34,0.023
,,00091.803280,A1_24,0.032
,,00091.803520,A1_11,0.016
,,00091.803520,A1_21,0.026
,,00091.803760,A1_23,0.04
,,00091.804080,A1_13,0.014
,,00091.804080,A1_32,0.081
,,00091.804560,A1_33,0.065
,,00091.804640,A1_14,0.022
,,00091.804880,A1_43,0.019
,,00091.805360,A1_34,0.039
,,00091.805600,A1_22,0.05
,,00091.805760,A1_11,0.037
,,00091.805920,A1_24,0.069
,,00091.806000,A1_23,0.076
,,00091.806400,A1_13,0.027
,,00091.806640,A1_32,0.031
,,00091.807200,A1_14,0.028
,,00091.807280,A1_42,0.047
,,00091.808160,A1_24,0.016
,,00091.808400,A1_21,0.1
,,00091.808400,A1_33,0.024
,,00091.808480,A1_11,0.019
,,00091.808480,A1_23,0.025
,,00091.808960,A1_22,0.013
,,00091.809920,A1_43,0.017
,,00091.811520,A1_23,0.058
,,00091.811600,A1_24,0.023
,,00091.812320,A1_31,0.02
,,00091.812720,A1_21,0.014
,,00091.812720,A1_43,0.035
,,00091.813440,A1_33,0.032
,,00091.813840,A1_23,0.02
,,00091.814160,A1_32,0.066
,,00091.814880,A1_24,0.04
,,00091.815600,A1_14,0.049
,,00091.816080,A1_33,0.038
,,00091.816400,A1_31,0.015
,,00091.816400,A1_32,0.049
,,00091.816560,A1_43,0.031
,,00091.816960,A1_23,0.097
,,00091.817280,A1_22,0.052
,,00091.817760,A1_12,0.018
,,00091.817760,A1_24,0.046
,,00091.818000,A1_13,0.029
,,00091.818320,A1_11,0.017
,,00091.818480,A1_21,0.022
,,00091.818880,A1_33,0.022
,,00091.819280,A1_14,0.015
,,00091.819520,A1_34,0.032
,,00091.819840,A1_23,0.036
,,00091.820160,A1_24,0.024
,,00091.820640,A1_43,0.028
,,00091.821680,A1_33,0.048
,,00091.822160,A1_11,0.026
,,00091.822160,A1_32,0.028
,,00091.822560,A1_21,0.106
,,00091.822720,A1_24,0.019
,,00091.823200,A1_31,0.011
,,00091.824160,A1_22,0.013
,,00091.824960,A1_21,0.011
,,00091.825280,A1_11,0.035
,,00091.825280,A1_23,0.022
,,00091.825360,A1_13,0.016
,,00091.825920,A1_34,0.026
,,00091.826720,A1_14,0.017
,,00091.827760,A1_23,0.026
,,00091.828480,A1_21,0.017
,,00091.828960,A1_24,0.028
,,00091.829280,A1_32,0.027
,,00091.830160,A1_33,0.025
,,00091.831600,A1_24,0.019
,,00091.831840,A1_14,0.019
,,00091.831840,A1_22,0.021
,,00091.831920,A1_32,0.032
,,00091.832400,A1_34,0.047
,,00091.832720,A1_23,0.02
,,00091.835920,A1_24,0.026
,,00092.009600,A1_32,0.035
,,00092.036160,A1_34,0.024
,,00092.065200,A1_32,0.031
,,00092.100240,A1_32,0.033
,,00092.119360,A1_23,0.016
,,00092.132800,A1_34,0.027
,,00092.133360,A1_21,0.018
,,00092.133760,A1_32,0.033
,,00092.184720,A1_32,0.037
,,00092.199360,A1_11,0.013
,,00092.209840,A1_34,0.031
,,00092.229280,A1_32,0.029
,,00092.266080,A1_32,0.032
,,00092.272720,A1_23,0.023
,,00092.305680,A1_11,0.013
,,00092.308720,A1_32,0.031
,,00092.311360,A1_32,0.023
,,00092.321920,A1_11,0.016
,,00092.324160,A1_34,0.023
,,00092.330000,A1_14,0.019
,,00092.350800,A1_32,0.027
,,00092.358480,A1_34,0.033
,,00092.361600,A1_23,0.017
,,00092.365440,A1_23,0.015
,,00092.378800,A1_12,0.014
,,00092.379360,A1_22,0.012
,,00092.387520,A1_34,0.03
,,00092.396000,A1_32,0.03
,,00092.408480,A1_14,0.02
,,00092.432640,A1_32,0.029
,,00092.467120,A1_21,0.017
,,00092.467920,A1_32,0.03
,,00092.478560,A1_14,0.011
,,00092.491280,A1_34,0.028
,,00092.506320,A1_32,0.032
,,00092.548160,A1_32,0.032
,,00092.581200,A1_32,0.03
,,00092.587520,A1_21,0.015
,,00092.591840,A1_11,0.016
,,00092.611920,A1_22,0.014
,,00092.612320,A1_23,0.022
,,00092.623840,A1_34,0.028
,,00092.624320,A1_23,0.013
,,00092.628800,A1_32,0.031
,,00092.637760,A1_32,0.02
,,00092.641360,A1_32,0.018
,,00092.676400,A1_32,0.033
,,00092.704320,A1_23,0.022
,,00092.705840,A1_22,0.014
,,00092.707040,A1_14,0.01
,,00092.710000,A1_22,0.015
,,00092.711360,A1_32,0.029
,,00092.724320,A1_34,0.017
,,00092.742480,A1_32,0.032
,,00092.743760,A1_23,0.071
,,00092.744240,A1_24,0.02
,,00092.759120,A1_34,0.027
,,00092.760560,A1_14,0.018
,,00092.782560,A1_23,0.03
,,00092.783920,A1_21,0.014
,,00092.787280,A1_32,0.03
,,00092.787680,A1_24,0.015
,,00092.788000,A1_23,0.016
,,00092.793840,A1_23,0.014
,,00092.804400,A1_22,0.015
,,00092.823360,A1_34,0.026
,,00092.827040,A1_32,0.029
,,00092.827120,A1_11,0.041
,,00092.864480,A1_32,0.032
,,00092.874960,A1_24,0.018
,,00092.876800,A1_34,0.016
,,00092.902160,A1_32,0.019
,,00092.927760,A1_11,0.018
,,00092.938720,A1_32,0.034
,,00092.946800,A1_23,0.017
,,00092.947520,A1_11,0.033
,,00092.954320,A1_34,0.027
,,00092.956000,A1_24,0.011
,,00092.965440,A1_22,0.009
,,00092.979600,A1_32,0.033
,,00093.019440,A1_32,0.034
,,00093.025520,A1_23,0.013
,,00093.028960,A1_34,0.025
,,00093.042160,A1_32,0.03
,,00093.049120,A1_24,0.016
,,00093.050560,A1_23,0.016
,,00093.072480,A1_32,0.031
,,00093.091280,A1_24,0.013
,,00093.100720,A1_34,0.026
,,00093.112480,A1_32,0.029
,,00093.118400,A1_24,0.011
,,00093.123120,A1_11,0.033
,,00093.137360,A1_34,0.025
,,00093.149680,A1_22,0.015
,,00093.152560,A1_23,0.016
,,00093.154720,A1_32,0.034
,,00093.155920,A1_21,0.016
,,00093.161120,A1_11,0.013
,,00093.171920,A1_14,0.015
,,00093.176000,A1_23,0.028
,,00093.182080,A1_24,0.012
,,00093.182640,A1_34,0.024
,,00093.192720,A1_32,0.034
,,00093.218000,A1_34,0.023
,,00093.230800,A1_32,0.03
,,00093.238640,A1_11,0.032
,,00093.273120,A1_23,0.015
,,00093.273920,A1_32,0.03
,,00093.281200,A1_34,0.025
,,00093.306160,A1_23,0.025
,,00093.306800,A1_13,0.009
,,00093.306800,A1_22,0.016
,,00093.315760,A1_32,0.027
,,00093.317760,A1_11,0.031
,,00093.340800,A1_34,0.026
,,00093.359120,A1_32,0.03
,,00093.375120,A1_43,0.01
,,00093.388560,A1_34,0.025
,,00093.391200,A1_32,0.031
,,00093.395680,A1_23,0.021
,,00093.399600,A1_23,0.028
,,00093.430400,A1_32,0.035
,,00093.433120,A1_24,0.02
,,00093.433680,A1_11,0.027
,,00093.445280,A1_11,0.02
,,00093.479600,A1_34,0.027
,,00093.480000,A1_32,0.031
,,00093.480560,A1_14,0.018
,,00093.505280,A1_23,0.015
,,00093.512000,A1_24,0.014
,,00093.512960,A1_32,0.028
,,00093.554800,A1_32,0.03
,,00093.586720,A1_32,0.029
,,00093.613520,A1_24,0.019
,,00093.622320,A1_23,0.029
,,00093.622720,A1_32,0.029
,,00093.659280,A1_32,0.034
,,00093.673280,A1_34,0.027
,,00093.680880,A1_21,0.018
,,00093.701360,A1_32,0.031
,,00093.737840,A1_32,0.032
,,00093.742400,A1_11,0.035
,,00093.745760,A1_21,0.016
,,00093.765920,A1_42,0.086
,,00093.766080,A1_43,0.015
,,00093.781440,A1_32,0.031
,,00093.785280,A1_42,0.021
,,00093.806960,A1_42,0.025
,,00093.810720,A1_42,0.014
,,00093.811920,A1_32,0.032
,,00093.822000,A1_34,0.024
,,00093.822320,A1_42,0.022
,,00093.850560,A1_32,0.031
,,00093.863440,A1_34,0.029
,,00093.891440,A1_32,0.03
,,00093.892240,A1_42,0.018
,,00093.892320,A1_11,0.015
,,00093.900080,A1_32,0.023
,,00093.905600,A1_42,0.016
,,00093.908480,A1_42,0.018
,,00093.923760,A1_24,0.014
,,00093.926240,A1_32,0.031
,,00093.926560,A1_42,0.017
,,00093.936960,A1_42,0.02
,,00093.950640,A1_42,0.014
,,00093.953520,A1_14,0.019
,,00093.957360,A1_23,0.023
,,00093.960880,A1_32,0.031
,,00093.970880,A1_42,0.068
,,00093.971200,A1_43,0.016
,,00094.003440,A1_32,0.028
,,00094.031520,A1_32,0.032
,,00094.039520,A1_24,0.015
,,00094.055920,A1_23,0.019
,,00094.067600,A1_23,0.018
,,00094.074800,A1_32,0.031
,,00094.119280,A1_32,0.028
,,00094.146800,A1_11,0.038
,,00094.147760,A1_23,0.031
,,00094.154400,A1_23,0.019
,,00094.155440,A1_32,0.028
,,00094.166320,A1_14,0.023
,,00094.187200,A1_34,0.028
,,00094.197040,A1_32,0.032
,,00094.240480,A1_32,0.029
,,00094.247680,A1_21,0.014
,,00094.257040,A1_23,0.019
,,00094.257440,A1_24,0.02
,,00094.268240,A1_34,0.017
,,00094.278240,A1_32,0.037
,,00094.314160,A1_32,0.03
,,00094.336080,A1_34,0.015
,,00094.348160,A1_32,0.03
,,00094.356240,A1_24,0.019
,,00094.373360,A1_32,0.028
,,00094.397440,A1_34,0.022
,,00094.414880,A1_32,0.029
,,00094.438880,A1_32,0.021
,,00094.442560,A1_21,0.018
,,00094.444480,A1_32,0.029
,,00094.445200,A1_24,0.017
,,00094.482160,A1_32,0.033
,,00094.488320,A1_23,0.019
,,00094.499680,A1_34,0.023
,,00094.502080,A1_11,0.019
,,00094.523360,A1_32,0.031
,,00094.543120,A1_34,0.028
,,00094.558000,A1_24,0.013
,,00094.558400,A1_23,0.016
,,00094.562640,A1_32,0.031
,,00094.575920,A1_21,0.016
,,00094.604800,A1_32,0.03
,,00094.627200,A1_24,0.019
,,00094.628880,A1_23,0.027
,,00094.628960,A1_22,0.012
,,00094.643680,A1_32,0.032
,,00094.651360,A1_21,0.016
,,00094.677840,A1_32,0.032
,,00094.687920,A1_34,0.027
,,00094.690960,A1_43,0.012
,,00094.698640,A1_23,0.022
,,00094.722000,A1_32,0.033
,,00094.727920,A1_23,0.017
,,00094.742800,A1_34,0.016
,,00094.755840,A1_32,0.028
,,00094.768720,A1_11,0.039
,,00094.781120,A1_23,0.073
,,00094.781600,A1_24,0.014
,,00094.796000,A1_32,0.03
,,00094.814400,A1_34,0.029
,,00094.837120,A1_32,0.027
,,00094.874880,A1_32,0.03
,,00094.878880,A1_14,0.017
,,00094.882400,A1_43,0.011
,,00094.886320,A1_11,0.014
,,00094.897120,A1_23,0.025
,,00094.908640,A1_12,0.011
,,00094.908640,A1_32,0.03
,,00094.940960,A1_32,0.03
,,00094.978000,A1_11,0.013
,,00094.979600,A1_34,0.026
,,00094.980080,A1_32,0.033
,,00094.992080,A1_11,0.035
,,00095.002880,A1_24,0.018
,,00095.005600,A1_22,0.012
,,00095.018720,A1_32,0.031
,,00095.021040,A1_22,0.016
,,00095.054720,A1_34,0.03
,,00095.055920,A1_32,0.03
,,00095.091600,A1_32,0.033
,,00095.106000,A1_11,0.032
,,00095.118880,A1_24,0.013
,,00095.121520,A1_23,0.023
,,00095.134640,A1_11,0.016
,,00095.134960,A1_32,0.032
,,00095.176720,A1_32,0.031
,,00095.204160,A1_32,0.033
,,00095.224160,A1_34,0.026
,,00095.232000,A1_24,0.018
,,00095.248480,A1_32,0.032
,,00095.263760,A1_34,0.023
,,00095.272000,A1_21,0.017
,,00095.283040,A1_32,0.033
,,00095.302960,A1_23,0.029
,,00095.308560,A1_32,0.02
,,00095.318080,A1_32,0.035
,,00095.355920,A1_32,0.035
,,00095.388880,A1_32,0.026
,,00095.415840,A1_21,0.013
,,00095.423360,A1_32,0.029
,,00095.424480,A1_23,0.021
,,00095.425440,A1_21,0.011
,,00095.431360,A1_11,0.035
,,00095.432800,A1_21,0.013
,,00095.432960,A1_22,0.012
,,00095.446880,A1_32,0.03
,,00095.453520,A1_14,0.02
,,00095.459120,A1_21,0.013
,,00095.461840,A1_43,0.012
,,00095.485280,A1_32,0.032
,,00095.493040,A1_21,0.014
,,00095.522000,A1_32,0.024
,,00095.526960,A1_32,0.019
,,00095.535760,A1_34,0.025
,,00095.547280,A1_22,0.009
,,00095.561120,A1_32,0.03
,,00095.564560,A1_11,0.036
,,00095.589680,A1_34,0.019
,,00095.601680,A1_32,0.032
,,00095.628880,A1_21,0.017
,,00095.639600,A1_32,0.033
,,00095.654160,A1_23,0.016
,,00095.658240,A1_34,0.016
,,00095.682160,A1_32,0.032
,,00095.686720,A1_24,0.014
,,00095.723600,A1_32,0.035
,,00095.728560,A1_34,0.024
,,00095.738160,A1_24,0.015
,,00095.742480,A1_22,0.017
,,00095.755680,A1_32,0.032
,,00095.768720,A1_14,0.017
,,00095.779360,A1_11,0.011
,,00095.791600,A1_32,0.029
,,00095.812640,A1_34,0.031
,,00095.819360,A1_23,0.016
,,00095.824800,A1_24,0.016
,,00095.835360,A1_32,0.03
,,00095.853840,A1_22,0.013
,,00095.862080,A1_11,0.035
,,00095.872160,A1_34,0.023
,,00095.872480,A1_32,0.03
,,00095.891600,A1_11,0.015
,,00095.896560,A1_23,0.071
,,00095.907920,A1_32,0.028
,,00095.931680,A1_24,0.013
,,00095.938400,A1_23,0.02
,,00095.946160,A1_32,0.029
,,00095.960400,A1_21,0.016
,,00095.975760,A1_34,0.029
,,00095.987280,A1_32,0.032
,,00095.997360,A1_24,0.02
,,00096.026800,A1_32,0.034
,,00096.036240,A1_21,0.016
,,00096.069600,A1_32,0.031
,,00096.077360,A1_32,0.021
,,00096.080720,A1_32,0.019
,,00096.087520,A1_34,0.024
,,00096.093120,A1_11,0.035
,,00096.108240,A1_24,0.018
,,00096.108720,A1_42,0.015
,,00096.115120,A1_32,0.035
,,00096.131680,A1_24,0.014
,,00096.157840,A1_32,0.032
,,00096.205680,A1_32,0.037
,,00096.235680,A1_23,0.017
,,00096.241760,A1_32,0.028
,,00096.271840,A1_32,0.033
,,00096.279440,A1_14,0.018
,,00096.283040,A1_34,0.025
,,00096.307520,A1_32,0.03
,,00096.322400,A1_24,0.016
,,00096.343200,A1_34,0.026
,,00096.355040,A1_32,0.033
,,00096.392080,A1_32,0.031
,,00096.405360,A1_34,0.027
,,00096.431840,A1_32,0.032
,,00096.469600,A1_32,0.03
,,00096.473520,A1_11,0.014
,,00096.476240,A1_21,0.018
,,00096.497280,A1_23,0.017
,,00096.507760,A1_32,0.034
,,00096.520720,A1_24,0.018
,,00096.548640,A1_34,0.029
,,00096.549360,A1_32,0.035
,,00096.563760,A1_23,0.069
,,00096.564240,A1_24,0.013
,,00096.590080,A1_32,0.033
,,00096.616000,A1_23,0.019
,,00096.625600,A1_32,0.032
,,00096.627360,A1_21,0.016
,,00096.635120,A1_32,0.022
,,00096.643600,A1_14,0.017
,,00096.646720,A1_23,0.026
,,00096.652320,A1_34,0.025
,,00096.652640,A1_31,0.019
,,00096.655760,A1_24,0.016
,,00096.657600,A1_32,0.036
,,00096.659760,A1_21,0.101
,,00096.663360,A1_21,0.019
,,00096.664480,A1_22,0.019
,,00096.664880,A1_31,0.013
,,00096.665440,A1_32,0.032
,,00096.674640,A1_21,0.022
,,00096.679280,A1_31,0.017
,,00096.679920,A1_14,0.013
,,00096.680320,A1_32,0.025
,,00096.682960,A1_23,0.021
,,00096.683920,A1_42,0.035
,,00096.685920,A1_21,0.017
,,00096.686000,A1_31,0.017
,,00096.686640,A1_43,0.034
,,00096.686880,A1_42,0.074
,,00096.687440,A1_32,0.029
,,00096.688000,A1_24,0.017
,,00096.688160,A1_23,0.056
,,00096.688240,A1_21,0.12
