Investigator,,Time (s),Electrode,Amplitude (mV)
,,00145.587200,D4_33,0.044
,,00145.587600,D4_44,0.03
,,00145.587760,D4_43,0.032
,,00145.588160,D4_13,0.023
,,00145.588160,D4_42,0.058
,,00145.588480,D4_12,0.079
,,00145.588480,D4_14,0.069
,,00145.588560,D4_21,0.023
,,00145.588720,D4_22,0.075
,,00145.588800,D4_11,0.019
,,00145.588800,D4_24,0.023
,,00145.589280,D4_23,0.063
,,00145.589280,D4_34,0.027
,,00145.590160,D4_31,0.051
,,00145.590480,D4_44,0.043
,,00145.590720,D4_14,0.076
,,00145.590800,D4_42,0.026
,,00145.590960,D4_12,0.044
,,00145.591280,D4_13,0.036
,,00145.591440,D4_22,0.017
,,00145.591680,D4_33,0.041
,,00145.592400,D4_23,0.082
,,00145.592720,D4_11,0.023
,,00145.592800,D4_21,0.041
,,00145.593040,D4_34,0.024
,,00145.593120,D4_31,0.02
,,00145.593200,D4_12,0.049
,,00145.593600,D4_43,0.022
,,00145.593680,D4_22,0.039
,,00145.593760,D4_13,0.03
,,00145.593840,D4_42,0.026
,,00145.594000,D4_14,0.044
,,00145.595040,D4_44,0.032
,,00145.595760,D4_33,0.045
,,00145.595920,D4_31,0.07
,,00145.596160,D4_22,0.055
,,00145.596160,D4_43,0.039
,,00145.596320,D4_23,0.058
,,00145.596400,D4_14,0.061
,,00145.596720,D4_12,0.032
,,00145.596720,D4_42,0.053
,,00145.598480,D4_33,0.035
,,00145.598720,D4_14,0.079
,,00145.598880,D4_44,0.028
,,00145.599040,D4_41,0.011
,,00145.599280,D4_43,0.05
,,00145.599760,D4_23,0.065
,,00145.600000,D4_42,0.054
,,00145.600160,D4_11,0.019
,,00145.600160,D4_31,0.031
,,00145.600800,D4_34,0.023
,,00145.600960,D4_33,0.03
,,00145.601600,D4_13,0.068
,,00145.601680,D4_14,0.039
,,00145.601680,D4_44,0.037
,,00145.601840,D4_43,0.057
,,00145.602320,D4_41,0.008
,,00145.602560,D4_11,0.018
,,00145.602640,D4_31,0.104
,,00145.602720,D4_23,0.028
,,00145.602960,D4_42,0.072
,,00145.603600,D4_12,0.045
,,00145.603680,D4_33,0.05
,,00145.604000,D4_22,0.042
,,00145.604000,D4_34,0.027
,,00145.604400,D4_44,0.03
,,00145.604800,D4_13,0.018
,,00145.604880,D4_11,0.025
,,00145.605200,D4_24,0.024
,,00145.605280,D4_43,0.071
,,00145.605360,D4_23,0.034
,,00145.605520,D4_41,0.016
,,00145.605600,D4_42,0.122
,,00145.606000,D4_14,0.085
,,00145.606320,D4_31,0.026
,,00145.606480,D4_22,0.107
,,00145.606720,D4_33,0.034
,,00145.606880,D4_12,0.044
,,00145.606960,D4_44,0.018
,,00145.607200,D4_11,0.017
,,00145.607680,D4_13,0.032
,,00145.608080,D4_43,0.02
,,00145.608400,D4_42,0.249
,,00145.608560,D4_31,0.177
,,00145.608560,D4_41,0.004
,,00145.608720,D4_23,0.048
,,00145.609280,D4_14,0.022
,,00145.609280,D4_22,0.047
,,00145.609520,D4_44,0.033
,,00145.609600,D4_34,0.022
,,00145.609760,D4_11,0.025
,,00145.609920,D4_33,0.022
,,00145.610000,D4_12,0.051
,,00145.610560,D4_43,0.033
,,00145.611040,D4_41,0.006
,,00145.611280,D4_31,0.02
,,00145.611360,D4_42,0.034
,,00145.611600,D4_22,0.027
,,00145.611600,D4_23,0.042
,,00145.612000,D4_44,0.03
,,00145.612880,D4_12,0.028
,,00145.613360,D4_14,0.035
,,00145.613360,D4_41,0.009
,,00145.613520,D4_33,0.035
,,00145.613840,D4_43,0.049
,,00145.614160,D4_42,0.029
,,00145.614240,D4_23,0.044
,,00145.614480,D4_31,0.021
,,00145.614640,D4_44,0.04
,,00145.615680,D4_22,0.08
,,00145.615840,D4_14,0.07
,,00145.616160,D4_12,0.015
,,00145.616800,D4_11,0.02
,,00145.616960,D4_42,0.061
,,00145.617040,D4_43,0.037
,,00145.617040,D4_44,0.03
,,00145.617200,D4_23,0.041
,,00145.617840,D4_31,0.175
,,00145.618000,D4_41,0.01
,,00145.618080,D4_14,0.038
,,00145.619280,D4_43,0.041
,,00145.619440,D4_11,0.015
,,00145.619680,D4_23,0.071
,,00145.619920,D4_22,0.024
,,00145.620240,D4_42,0.054
,,00145.620400,D4_41,0.022
,,00145.620400,D4_44,0.04
,,00145.620640,D4_31,0.062
,,00145.621040,D4_21,0.041
,,00145.621920,D4_12,0.046
,,00145.622000,D4_14,0.034
,,00145.622400,D4_22,0.05
,,00145.622480,D4_43,0.033
,,00145.622960,D4_42,0.073
,,00145.623280,D4_44,0.015
,,00145.623440,D4_23,0.057
,,00145.624000,D4_41,0.008
,,00145.624160,D4_33,0.02
,,00145.624400,D4_31,0.015
,,00145.624880,D4_34,0.031
,,00145.625120,D4_43,0.062
,,00145.625200,D4_12,0.024
,,00145.625200,D4_22,0.041
,,00145.625440,D4_14,0.082
,,00145.625840,D4_13,0.022
,,00145.625920,D4_23,0.109
,,00145.626800,D4_31,0.141
,,00145.627200,D4_44,0.019
,,00145.627360,D4_33,0.046
,,00145.627440,D4_22,0.011
,,00145.627520,D4_43,0.037
,,00145.627920,D4_42,0.033
,,00145.628080,D4_13,0.025
,,00145.628560,D4_14,0.024
,,00145.628720,D4_23,0.062
,,00145.629760,D4_43,0.206
,,00145.629840,D4_22,0.061
,,00145.629920,D4_33,0.022
,,00145.630160,D4_31,0.078
,,00145.630160,D4_42,0.031
,,00145.630400,D4_44,0.021
,,00145.631040,D4_13,0.019
,,00145.631920,D4_23,0.06
,,00145.632000,D4_14,0.027
,,00145.632080,D4_11,0.018
,,00145.632160,D4_21,0.089
,,00145.632960,D4_34,0.03
,,00145.633040,D4_33,0.029
,,00145.633200,D4_22,0.019
,,00145.633200,D4_43,0.026
,,00145.633760,D4_42,0.084
,,00145.634080,D4_31,0.021
,,00145.634320,D4_12,0.036
,,00145.634640,D4_23,0.052
,,00145.635280,D4_14,0.068
,,00145.636160,D4_42,0.042
,,00145.636400,D4_31,0.024
,,00145.636480,D4_13,0.028
,,00145.637360,D4_43,0.031
,,00145.637440,D4_34,0.021
,,00145.637600,D4_23,0.038
,,00145.637760,D4_33,0.046
,,00145.637840,D4_44,0.035
,,00145.637920,D4_21,0.024
,,00145.638560,D4_42,0.076
,,00145.638880,D4_11,0.019
,,00145.639040,D4_14,0.022
,,00145.639120,D4_24,0.02
,,00145.640000,D4_31,0.136
,,00145.640000,D4_43,0.034
,,00145.640480,D4_33,0.027
,,00145.640480,D4_34,0.027
,,00145.640560,D4_23,0.037
,,00145.641040,D4_42,0.029
,,00145.642080,D4_11,0.029
,,00145.642320,D4_43,0.129
,,00145.642720,D4_22,0.106
,,00145.643200,D4_23,0.08
,,00145.643440,D4_31,0.022
,,00145.643680,D4_33,0.02
,,00145.643760,D4_44,0.045
,,00145.644000,D4_42,0.057
,,00145.645280,D4_43,0.035
,,00145.645440,D4_23,0.044
,,00145.645920,D4_22,0.031
,,00145.646320,D4_42,0.082
,,00145.646880,D4_31,0.019
,,00145.646960,D4_14,0.047
,,00145.647760,D4_43,0.015
,,00145.647840,D4_23,0.058
,,00145.647920,D4_12,0.022
,,00145.648320,D4_24,0.017
,,00145.648400,D4_33,0.057
,,00145.649280,D4_14,0.018
,,00145.649440,D4_42,0.079
,,00145.650080,D4_11,0.027
,,00145.650640,D4_13,0.04
,,00145.651120,D4_23,0.034
,,00145.651440,D4_22,0.037
,,00145.652080,D4_31,0.018
,,00145.652160,D4_42,0.083
,,00145.652320,D4_14,0.103
,,00145.652960,D4_11,0.014
,,00145.653120,D4_43,0.051
,,00145.653840,D4_23,0.082
,,00145.654000,D4_22,0.013
,,00145.655040,D4_14,0.012
,,00145.655440,D4_42,0.036
,,00145.655600,D4_13,0.063
,,00145.655760,D4_43,0.016
,,00145.656240,D4_11,0.022
,,00145.656400,D4_23,0.06
,,00145.658000,D4_43,0.024
,,00145.658000,D4_44,0.016
,,00145.658160,D4_31,0.018
,,00145.659200,D4_13,0.026
,,00145.659680,D4_21,0.022
,,00145.660160,D4_23,0.037
,,00145.660640,D4_42,0.107
,,00145.661280,D4_22,0.062
,,00145.662880,D4_23,0.049
,,00145.663200,D4_43,0.092
,,00145.664240,D4_42,0.035
,,00145.664400,D4_22,0.025
,,00145.664480,D4_12,0.024
,,00145.664960,D4_44,0.056
,,00145.665760,D4_14,0.03
,,00145.665840,D4_43,0.022
,,00145.666640,D4_23,0.073
,,00145.666960,D4_42,0.038
,,00145.668000,D4_14,0.06
,,00145.668000,D4_31,0.028
,,00145.668960,D4_34,0.024
,,00145.669120,D4_43,0.142
,,00145.669280,D4_42,0.018
,,00145.669520,D4_11,0.02
,,00145.669760,D4_23,0.079
,,00145.670560,D4_22,0.058
,,00145.671440,D4_43,0.063
,,00145.671680,D4_44,0.044
,,00145.671760,D4_34,0.017
,,00145.672160,D4_11,0.019
,,00145.672720,D4_23,0.04
,,00145.672960,D4_42,0.075
,,00145.674080,D4_31,0.017
,,00145.674320,D4_33,0.058
,,00145.674880,D4_11,0.014
,,00145.674880,D4_43,0.029
,,00145.675040,D4_23,0.092
,,00145.675360,D4_42,0.07
,,00145.676160,D4_14,0.063
,,00145.676800,D4_21,0.047
,,00145.677760,D4_43,0.027
,,00145.677920,D4_34,0.019
,,00145.678080,D4_23,0.043
,,00145.678160,D4_42,0.096
,,00145.679120,D4_14,0.018
,,00145.679440,D4_22,0.057
,,00145.680000,D4_11,0.035
,,00145.680080,D4_31,0.184
,,00145.680240,D4_12,0.022
,,00145.680800,D4_23,0.032
,,00145.681600,D4_44,0.054
,,00145.681840,D4_42,0.046
,,00145.682240,D4_22,0.017
,,00145.682320,D4_43,0.069
,,00145.682960,D4_31,0.023
,,00145.683120,D4_23,0.032
,,00145.684400,D4_44,0.009
,,00145.684960,D4_43,0.039
,,00145.685200,D4_33,0.018
,,00145.685440,D4_42,0.066
,,00145.685520,D4_23,0.03
,,00145.686400,D4_31,0.015
,,00145.687520,D4_43,0.148
,,00145.687760,D4_42,0.087
,,00145.688320,D4_23,0.036
,,00145.688400,D4_14,0.085
,,00145.688480,D4_22,0.038
,,00145.689200,D4_11,0.031
,,00145.689920,D4_43,0.021
,,00145.690640,D4_13,0.054
,,00145.690880,D4_23,0.043
,,00145.691120,D4_14,0.03
,,00145.691200,D4_42,0.103
,,00145.692320,D4_11,0.017
,,00145.692320,D4_43,0.022
,,00145.693040,D4_34,0.027
,,00145.693360,D4_12,0.019
,,00145.693360,D4_23,0.028
,,00145.693440,D4_13,0.025
,,00145.693440,D4_14,0.09
,,00145.693680,D4_44,0.025
,,00145.694720,D4_11,0.067
,,00145.694960,D4_42,0.072
,,00145.695600,D4_23,0.061
,,00145.696000,D4_31,0.044
,,00145.696240,D4_14,0.015
,,00145.696320,D4_43,0.041
,,00145.696560,D4_44,0.034
,,00145.697200,D4_11,0.008
,,00145.697760,D4_41,0.012
,,00145.697760,D4_42,0.02
,,00145.698080,D4_22,0.06
,,00145.698320,D4_23,0.069
,,00145.698640,D4_43,0.06
,,00145.698800,D4_14,0.035
,,00145.698960,D4_44,0.03
,,00145.699120,D4_31,0.018
,,00145.699360,D4_33,0.073
,,00145.699440,D4_11,0.018
,,00145.700560,D4_22,0.016
,,00145.701040,D4_13,0.036
,,00145.701040,D4_14,0.024
,,00145.701440,D4_42,0.03
,,00145.701600,D4_33,0.025
,,00145.701760,D4_31,0.034
,,00145.701760,D4_34,0.025
,,00145.702000,D4_43,0.094
,,00145.702320,D4_23,0.074
,,00145.702320,D4_44,0.025
,,00145.702800,D4_12,0.055
,,00145.704000,D4_42,0.119
,,00145.704080,D4_11,0.033
,,00145.704240,D4_13,0.023
,,00145.704240,D4_34,0.018
,,00145.704400,D4_14,0.029
,,00145.705040,D4_31,0.013
,,00145.705200,D4_44,0.048
,,00145.705280,D4_43,0.18
,,00145.705360,D4_23,0.077
,,00145.706160,D4_41,0.02
,,00145.706240,D4_42,0.344
,,00145.706640,D4_12,0.018
,,00145.706720,D4_22,0.039
,,00145.706800,D4_11,0.022
,,00145.706960,D4_34,0.018
,,00145.707200,D4_14,0.102
,,00145.707280,D4_21,0.047
,,00145.707600,D4_23,0.028
,,00145.708400,D4_31,0.017
,,00145.708720,D4_43,0.172
,,00145.708800,D4_44,0.035
,,00145.710000,D4_21,0.137
,,00145.710080,D4_14,0.045
,,00145.710160,D4_23,0.039
,,00145.710240,D4_11,0.012
,,00145.710320,D4_42,0.026
,,00145.711040,D4_44,0.05
,,00145.711680,D4_13,0.039
,,00145.711840,D4_12,0.027
,,00145.711920,D4_43,0.091
,,00145.712400,D4_33,0.044
,,00145.712560,D4_23,0.068
,,00145.712640,D4_11,0.016
,,00145.712720,D4_14,0.049
,,00145.712720,D4_21,0.019
,,00145.712720,D4_42,0.029
,,00145.714080,D4_44,0.023
,,00145.714320,D4_34,0.021
,,00145.714960,D4_11,0.029
,,00145.714960,D4_21,0.019
,,00145.714960,D4_33,0.014
,,00145.715200,D4_22,0.032
,,00145.715440,D4_43,0.026
,,00145.715680,D4_23,0.066
,,00145.715840,D4_42,0.112
,,00145.716800,D4_41,0.012
,,00145.717120,D4_14,0.044
,,00145.717440,D4_31,0.022
,,00145.717600,D4_33,0.024
,,00145.718160,D4_42,0.129
,,00145.718160,D4_43,0.088
,,00145.718320,D4_11,0.015
,,00145.719520,D4_14,0.044
,,00145.719840,D4_23,0.093
,,00145.720560,D4_44,0.027
,,00145.721200,D4_13,0.076
,,00145.721200,D4_43,0.019
,,00145.721760,D4_21,0.019
,,00145.722000,D4_41,0.015
,,00145.722160,D4_42,0.075
,,00145.722240,D4_23,0.134
,,00145.722320,D4_11,0.019
,,00145.722560,D4_14,0.053
,,00145.723760,D4_31,0.03
,,00145.724160,D4_13,0.019
,,00145.724560,D4_44,0.026
,,00145.724720,D4_23,0.047
,,00145.725280,D4_41,0.022
,,00145.725440,D4_34,0.025
,,00145.726080,D4_14,0.045
,,00145.726080,D4_43,0.024
,,00145.726320,D4_31,0.187
,,00145.726400,D4_42,0.018
,,00145.728000,D4_41,0.009
,,00145.728080,D4_23,0.128
,,00145.728560,D4_31,0.023
,,00145.728640,D4_13,0.026
,,00145.729120,D4_42,0.037
,,00145.729680,D4_14,0.03
,,00145.730800,D4_23,0.034
,,00145.730960,D4_43,0.02
,,00145.731040,D4_21,0.028
,,00145.732080,D4_42,0.018
,,00145.733200,D4_23,0.069
,,00145.735440,D4_43,0.017
,,00145.735920,D4_11,0.018
,,00145.736320,D4_23,0.05
,,00145.739200,D4_11,0.014
,,00145.739280,D4_43,0.123
,,00145.739440,D4_14,0.031
,,00145.739920,D4_13,0.035
,,00145.740240,D4_23,0.034
,,00145.740960,D4_42,0.042
,,00145.743120,D4_23,0.032
,,00145.745520,D4_23,0.037
,,00145.748880,D4_31,0.021
,,00145.750720,D4_23,0.035
,,00145.754480,D4_23,0.057
,,00145.755520,D4_44,0.017
,,00145.759200,D4_23,0.023
,,00145.771120,D4_33,0.055
,,00145.771280,D4_43,0.117
,,00145.773520,D4_43,0.016
,,00145.774480,D4_42,0.078
,,00145.776560,D4_43,0.012
,,00145.777120,D4_42,0.041
,,00145.778400,D4_23,0.029
,,00145.786800,D4_43,0.208
,,00145.788080,D4_44,0.067
,,00145.790240,D4_23,0.026
,,00145.792000,D4_33,0.062
,,00145.793200,D4_23,0.119
,,00145.794400,D4_42,0.075
,,00145.796160,D4_23,0.011
,,00145.796800,D4_42,0.079
,,00145.798080,D4_31,0.023
,,00146.005200,D4_23,0.018
,,00146.010880,D4_23,0.021
,,00146.095200,D4_34,0.016
,,00146.157200,D4_23,0.026
,,00146.176800,D4_23,0.02
,,00146.354960,D4_34,0.017
,,00146.375360,D4_23,0.022
,,00146.496160,D4_23,0.024
,,00146.795840,D4_23,0.021
,,00146.873520,D4_23,0.02
,,00146.912400,D4_31,0.016
,,00146.941440,D4_23,0.023
,,00146.971440,D4_42,0.095
,,00147.122240,D4_23,0.035
,,00147.128000,D4_42,0.093
,,00147.132560,D4_23,0.057
,,00147.137600,D4_11,0.018
,,00147.139760,D4_23,0.024
,,00147.140960,D4_11,0.062
,,00147.141520,D4_31,0.094
,,00147.144720,D4_31,0.01
,,00147.144800,D4_11,0.024
,,00147.146400,D4_41,0.019
,,00147.146880,D4_42,0.08
,,00147.148400,D4_23,0.034
,,00147.148960,D4_14,0.021
,,00147.149600,D4_22,0.032
,,00147.150000,D4_11,0.173
,,00147.150160,D4_42,0.015
,,00147.152480,D4_11,0.053
,,00147.152640,D4_31,0.128
,,00147.153360,D4_42,0.126
,,00147.153600,D4_23,0.028
,,00147.153920,D4_22,0.099
,,00147.154080,D4_13,0.075
,,00147.154560,D4_14,0.022
,,00147.154800,D4_11,0.036
,,00147.155120,D4_31,0.049
,,00147.155920,D4_42,0.103
,,00147.156240,D4_23,0.059
,,00147.156400,D4_13,0.027
,,00147.156560,D4_21,0.033
,,00147.156960,D4_43,0.137
,,00147.157280,D4_12,0.028
,,00147.157360,D4_31,0.015
,,00147.157840,D4_41,0.012
,,00147.158160,D4_42,0.095
,,00147.158240,D4_14,0.058
,,00147.158640,D4_23,0.073
,,00147.158720,D4_11,0.062
,,00147.159280,D4_43,0.023
,,00147.159440,D4_13,0.043
,,00147.159600,D4_44,0.026
,,00147.159680,D4_31,0.244
,,00147.159920,D4_12,0.044
,,00147.160320,D4_34,0.026
,,00147.160720,D4_22,0.094
,,00147.160720,D4_41,0.017
,,00147.160960,D4_11,0.05
,,00147.160960,D4_33,0.07
,,00147.161040,D4_21,0.1
,,00147.161120,D4_24,0.019
,,00147.161440,D4_42,0.072
,,00147.161600,D4_23,0.16
,,00147.161840,D4_43,0.177
,,00147.162400,D4_44,0.101
,,00147.162720,D4_31,0.027
,,00147.163040,D4_22,0.02
,,00147.163040,D4_41,0.025
,,00147.163440,D4_12,0.042
,,00147.163840,D4_42,0.293
,,00147.164000,D4_33,0.06
,,00147.164400,D4_11,0.044
,,00147.164400,D4_23,0.086
,,00147.164480,D4_13,0.029
,,00147.164800,D4_34,0.017
,,00147.164800,D4_43,0.317
,,00147.164960,D4_21,0.017
,,00147.165040,D4_31,0.162
,,00147.165280,D4_44,0.05
,,00147.165440,D4_14,0.089
,,00147.165520,D4_22,0.082
,,00147.165920,D4_24,0.027
,,00147.166000,D4_41,0.042
,,00147.166400,D4_12,0.03
,,00147.166560,D4_33,0.032
,,00147.166720,D4_11,0.019
,,00147.166720,D4_23,0.092
,,00147.166880,D4_42,0.745
,,00147.167200,D4_13,0.025
,,00147.167680,D4_31,0.062
,,00147.168160,D4_21,0.1
,,00147.168240,D4_34,0.032
,,00147.168240,D4_43,0.103
,,00147.168400,D4_24,0.042
,,00147.168560,D4_44,0.069
,,00147.168960,D4_41,0.017
,,00147.169200,D4_12,0.071
,,00147.169200,D4_14,0.042
,,00147.169360,D4_11,0.032
,,00147.169520,D4_23,0.122
,,00147.169520,D4_33,0.083
,,00147.169680,D4_42,0.216
,,00147.170000,D4_22,0.06
,,00147.170480,D4_13,0.042
,,00147.170800,D4_44,0.042
,,00147.170880,D4_21,0.03
,,00147.171120,D4_43,0.041
,,00147.171280,D4_31,0.08
,,00147.171360,D4_24,0.033
,,00147.171600,D4_12,0.025
,,00147.171600,D4_14,0.073
,,00147.171600,D4_34,0.038
,,00147.171840,D4_41,0.012
,,00147.172880,D4_33,0.074
,,00147.173440,D4_22,0.025
,,00147.173520,D4_42,0.087
,,00147.173680,D4_44,0.019
,,00147.173920,D4_23,0.122
,,00147.173920,D4_43,0.171
,,00147.174080,D4_24,0.026
,,00147.174320,D4_31,0.045
,,00147.174400,D4_41,0.02
,,00147.174640,D4_14,0.057
,,00147.175120,D4_13,0.05
,,00147.175120,D4_21,0.087
,,00147.175120,D4_33,0.025
,,00147.175760,D4_12,0.066
,,00147.176000,D4_42,0.057
,,00147.176320,D4_22,0.151
,,00147.176480,D4_24,0.022
,,00147.176640,D4_31,0.091
,,00147.176720,D4_11,0.026
,,00147.176720,D4_23,0.074
,,00147.176800,D4_43,0.072
,,00147.176960,D4_41,0.014
,,00147.177440,D4_14,0.124
,,00147.177600,D4_33,0.034
,,00147.177680,D4_44,0.043
,,00147.178320,D4_34,0.026
,,00147.178720,D4_22,0.052
,,00147.178800,D4_12,0.022
,,00147.179760,D4_42,0.071
,,00147.180000,D4_11,0.018
,,00147.180080,D4_43,0.04
,,00147.180400,D4_14,0.048
,,00147.180400,D4_23,0.045
,,00147.180800,D4_31,0.016
,,00147.180800,D4_34,0.023
,,00147.181440,D4_44,0.054
,,00147.181600,D4_12,0.023
,,00147.181600,D4_22,0.036
,,00147.181680,D4_41,0.013
,,00147.181760,D4_33,0.052
,,00147.182560,D4_42,0.04
,,00147.182880,D4_43,0.06
,,00147.182960,D4_13,0.028
,,00147.183360,D4_21,0.099
,,00147.183520,D4_11,0.021
,,00147.183600,D4_31,0.115
,,00147.183680,D4_14,0.027
,,00147.184080,D4_44,0.022
,,00147.185040,D4_23,0.078
,,00147.185120,D4_22,0.127
,,00147.185280,D4_34,0.034
,,00147.185360,D4_42,0.028
,,00147.185440,D4_41,0.005
,,00147.185520,D4_43,0.038
,,00147.185600,D4_12,0.021
,,00147.185760,D4_11,0.021
,,00147.185920,D4_14,0.126
,,00147.186160,D4_31,0.038
,,00147.186880,D4_33,0.096
,,00147.187040,D4_44,0.018
,,00147.187840,D4_43,0.05
,,00147.187920,D4_12,0.014
,,00147.187920,D4_42,0.042
,,00147.188080,D4_34,0.021
,,00147.188160,D4_14,0.056
,,00147.188320,D4_11,0.028
,,00147.188480,D4_41,0.016
,,00147.188560,D4_31,0.028
,,00147.189040,D4_23,0.126
,,00147.189120,D4_33,0.033
,,00147.189360,D4_22,0.07
,,00147.190560,D4_44,0.024
,,00147.190720,D4_14,0.018
,,00147.190800,D4_11,0.013
,,00147.190800,D4_12,0.025
,,00147.190800,D4_41,0.008
,,00147.190960,D4_31,0.125
,,00147.190960,D4_43,0.042
,,00147.191040,D4_42,0.066
,,00147.191680,D4_34,0.022
,,00147.192000,D4_22,0.012
,,00147.192240,D4_33,0.04
,,00147.192560,D4_23,0.051
,,00147.192880,D4_13,0.06
,,00147.193120,D4_44,0.034
,,00147.193280,D4_31,0.089
,,00147.193360,D4_42,0.045
,,00147.193360,D4_43,0.043
,,00147.193840,D4_14,0.059
,,00147.194000,D4_41,0.009
,,00147.194160,D4_24,0.021
,,00147.194320,D4_21,0.109
,,00147.195040,D4_23,0.122
,,00147.195440,D4_34,0.024
,,00147.195520,D4_44,0.034
,,00147.195680,D4_13,0.017
,,00147.196000,D4_43,0.023
,,00147.196080,D4_22,0.028
,,00147.196160,D4_14,0.073
,,00147.196240,D4_12,0.036
,,00147.196320,D4_31,0.023
,,00147.196800,D4_11,0.031
,,00147.196800,D4_21,0.023
,,00147.196800,D4_42,0.032
,,00147.197040,D4_41,0.009
,,00147.197440,D4_23,0.062
,,00147.197600,D4_33,0.06
,,00147.198480,D4_43,0.054
,,00147.198960,D4_12,0.027
,,00147.198960,D4_31,0.147
,,00147.199040,D4_42,0.1
,,00147.199040,D4_44,0.025
,,00147.199280,D4_14,0.044
,,00147.199360,D4_22,0.052
,,00147.199600,D4_41,0.01
,,00147.200480,D4_23,0.106
,,00147.200720,D4_11,0.011
,,00147.200720,D4_43,0.13
,,00147.201120,D4_33,0.037
,,00147.201280,D4_12,0.019
,,00147.201760,D4_42,0.051
,,00147.202400,D4_44,0.061
,,00147.202480,D4_31,0.018
,,00147.202640,D4_14,0.037
,,00147.202720,D4_41,0.008
,,00147.203040,D4_13,0.023
,,00147.203120,D4_22,0.01
,,00147.203520,D4_43,0.082
,,00147.203680,D4_23,0.054
,,00147.204080,D4_42,0.084
,,00147.204160,D4_11,0.033
,,00147.204320,D4_21,0.115
,,00147.204320,D4_33,0.027
,,00147.204960,D4_31,0.022
,,00147.204960,D4_41,0.009
,,00147.205120,D4_44,0.05
,,00147.205520,D4_14,0.06
,,00147.206000,D4_12,0.043
,,00147.206080,D4_43,0.035
,,00147.206400,D4_24,0.022
,,00147.206480,D4_22,0.023
,,00147.206800,D4_23,0.095
,,00147.206880,D4_42,0.038
,,00147.206960,D4_11,0.03
,,00147.207200,D4_31,0.149
,,00147.207680,D4_44,0.021
,,00147.207760,D4_13,0.03
,,00147.208080,D4_33,0.059
,,00147.208480,D4_12,0.031
,,00147.208560,D4_14,0.068
,,00147.209040,D4_23,0.052
,,00147.209120,D4_42,0.084
,,00147.209360,D4_22,0.028
,,00147.209360,D4_41,0.017
,,00147.209360,D4_43,0.025
,,00147.209600,D4_31,0.099
,,00147.210400,D4_33,0.031
,,00147.210880,D4_14,0.036
,,00147.211360,D4_23,0.078
,,00147.211600,D4_43,0.033
,,00147.212080,D4_31,0.017
,,00147.212080,D4_42,0.034
,,00147.212240,D4_44,0.032
,,00147.212400,D4_41,0.018
,,00147.212720,D4_22,0.039
,,00147.212880,D4_11,0.018
,,00147.213120,D4_12,0.036
,,00147.214000,D4_23,0.04
,,00147.214080,D4_43,0.094
,,00147.214160,D4_14,0.082
,,00147.214960,D4_42,0.066
,,00147.215280,D4_11,0.022
,,00147.215680,D4_22,0.019
,,00147.215680,D4_44,0.017
,,00147.216880,D4_23,0.019
,,00147.217040,D4_12,0.022
,,00147.217120,D4_14,0.028
,,00147.217200,D4_31,0.099
,,00147.217280,D4_13,0.043
,,00147.217520,D4_11,0.024
,,00147.217520,D4_42,0.039
,,00147.217760,D4_43,0.144
,,00147.218080,D4_21,0.136
,,00147.218240,D4_22,0.013
,,00147.218640,D4_44,0.06
,,00147.219120,D4_41,0.017
,,00147.219520,D4_23,0.034
,,00147.219760,D4_42,0.055
,,00147.219840,D4_13,0.021
,,00147.219840,D4_31,0.017
,,00147.220240,D4_12,0.03
,,00147.220240,D4_43,0.036
,,00147.220480,D4_14,0.068
,,00147.220480,D4_21,0.024
,,00147.220720,D4_11,0.029
,,00147.221760,D4_23,0.056
,,00147.221840,D4_44,0.024
,,00147.222640,D4_43,0.012
,,00147.222720,D4_14,0.028
,,00147.222960,D4_31,0.15
,,00147.223200,D4_34,0.023
,,00147.223520,D4_42,0.025
,,00147.223600,D4_24,0.015
,,00147.223760,D4_33,0.048
,,00147.224080,D4_22,0.114
,,00147.224720,D4_23,0.045
,,00147.225760,D4_14,0.055
,,00147.225920,D4_31,0.015
,,00147.226160,D4_33,0.015
,,00147.226160,D4_42,0.032
,,00147.226640,D4_22,0.034
,,00147.226880,D4_44,0.037
,,00147.227280,D4_43,0.051
,,00147.227680,D4_23,0.02
,,00147.228480,D4_42,0.075
,,00147.228960,D4_14,0.029
,,00147.229280,D4_12,0.024
,,00147.229520,D4_43,0.028
,,00147.230080,D4_23,0.034
,,00147.231360,D4_42,0.017
,,00147.231920,D4_14,0.11
,,00147.232560,D4_11,0.035
,,00147.232560,D4_43,0.1
,,00147.233040,D4_23,0.042
,,00147.233680,D4_42,0.082
,,00147.234640,D4_31,0.016
,,00147.234800,D4_22,0.038
,,00147.234960,D4_34,0.016
,,00147.235040,D4_14,0.055
,,00147.235760,D4_11,0.027
,,00147.235840,D4_43,0.056
,,00147.235920,D4_12,0.034
,,00147.236800,D4_23,0.038
,,00147.237920,D4_22,0.024
,,00147.238080,D4_42,0.056
,,00147.238160,D4_43,0.052
,,00147.238800,D4_31,0.17
,,00147.239040,D4_23,0.056
,,00147.239280,D4_12,0.029
,,00147.239360,D4_11,0.016
,,00147.239600,D4_14,0.03
,,00147.240000,D4_13,0.042
,,00147.241440,D4_43,0.021
,,00147.241760,D4_31,0.037
,,00147.241920,D4_23,0.057
,,00147.242560,D4_44,0.029
,,00147.243120,D4_14,0.041
,,00147.243200,D4_22,0.055
,,00147.243680,D4_42,0.068
,,00147.244000,D4_31,0.019
