Investigator,,Time (s),Electrode,Amplitude (mV)
,,00097.236400,D2_13,0.022
,,00097.293680,D2_34,0.018
,,00097.358160,D2_13,0.021
,,00097.468320,D2_34,0.068
,,00097.479280,D2_13,0.026
,,00097.544400,D2_44,0.018
,,00097.613360,D2_13,0.016
,,00097.650960,D2_34,0.022
,,00097.742880,D2_13,0.023
,,00097.798080,D2_44,0.019
,,00097.804480,D2_34,0.071
,,00097.807600,D2_34,0.012
,,00097.905600,D2_13,0.023
,,00098.021440,D2_13,0.029
,,00098.088720,D2_14,0.031
,,00098.130160,D2_34,0.067
,,00098.187200,D2_34,0.025
,,00098.407920,D2_34,0.065
,,00098.437680,D2_13,0.027
,,00098.583280,D2_34,0.018
,,00098.608320,D2_14,0.029
,,00098.717360,D2_44,0.013
,,00098.737520,D2_13,0.015
,,00098.755200,D2_34,0.071
,,00098.757600,D2_34,0.01
,,00098.923120,D2_34,0.019
,,00098.971840,D2_44,0.02
,,00098.995520,D2_13,0.021
,,00099.080000,D2_34,0.068
,,00099.111280,D2_13,0.026
,,00099.168400,D2_34,0.017
,,00099.259680,D2_13,0.023
,,00099.390880,D2_13,0.024
,,00099.404080,D2_14,0.036
,,00099.417440,D2_34,0.072
,,00099.509520,D2_34,0.017
,,00099.515760,D2_13,0.014
,,00099.654640,D2_13,0.023
,,00099.747920,D2_34,0.068
,,00099.803840,D2_13,0.015
,,00099.806080,D2_31,0.107
,,00099.806160,D2_32,0.031
,,00099.806240,D2_42,0.019
,,00099.806400,D2_41,0.013
,,00099.809040,D2_32,0.01
,,00099.810400,D2_31,0.024
,,00099.817120,D2_31,0.011
,,00099.871920,D2_31,0.019
,,00099.930320,D2_13,0.023
,,00099.934480,D2_14,0.033
,,00099.941920,D2_31,0.016
,,00099.954720,D2_34,0.019
,,00099.990560,D2_31,0.016
,,00100.017440,D2_31,0.098
,,00100.017600,D2_32,0.026
,,00100.017680,D2_42,0.018
,,00100.017760,D2_41,0.007
,,00100.020320,D2_32,0.015
,,00100.094080,D2_44,0.02
,,00100.117120,D2_34,0.068
,,00100.119920,D2_34,0.011
,,00100.189040,D2_14,0.024
,,00100.310640,D2_34,0.022
,,00100.346640,D2_13,0.026
,,00100.353040,D2_44,0.019
,,00100.432160,D2_34,0.066
,,00100.500400,D2_13,0.024
,,00100.502880,D2_14,0.028
,,00100.631680,D2_13,0.025
,,00100.654080,D2_34,0.018
,,00100.718000,D2_14,0.035
,,00100.805760,D2_34,0.07
,,00100.879840,D2_44,0.021
,,00100.956480,D2_13,0.022
,,00101.120640,D2_13,0.025
,,00101.160640,D2_34,0.072
,,00101.290320,D2_13,0.022
,,00101.457600,D2_13,0.022
,,00101.475920,D2_34,0.069
,,00101.546400,D2_34,0.022
,,00101.573120,D2_14,0.03
,,00101.625040,D2_13,0.02
,,00101.748400,D2_34,0.069
,,00101.792800,D2_13,0.015
,,00101.877040,D2_34,0.02
,,00101.943920,D2_13,0.022
,,00102.064000,D2_34,0.068
,,00102.095200,D2_13,0.026
,,00102.319680,D2_34,0.021
,,00102.349680,D2_14,0.029
,,00102.371200,D2_34,0.069
,,00102.377520,D2_13,0.024
,,00102.642880,D2_44,0.021
,,00102.669680,D2_34,0.074
,,00102.675600,D2_13,0.024
,,00102.823120,D2_13,0.024
,,00102.884320,D2_14,0.027
,,00102.979200,D2_34,0.062
,,00103.015920,D2_34,0.018
,,00103.060960,D2_31,0.106
,,00103.061120,D2_32,0.034
,,00103.061200,D2_42,0.018
,,00103.061280,D2_41,0.009
,,00103.063680,D2_42,0.008
,,00103.097600,D2_13,0.026
,,00103.151600,D2_31,0.014
,,00103.155520,D2_31,0.023
,,00103.195600,D2_31,0.015
,,00103.240640,D2_31,0.017
,,00103.245120,D2_31,0.015
,,00103.249280,D2_31,0.019
,,00103.264960,D2_31,0.025
,,00103.267520,D2_31,0.092
,,00103.267680,D2_32,0.025
,,00103.267840,D2_42,0.018
,,00103.268080,D2_41,0.008
,,00103.270400,D2_32,0.012
,,00103.270960,D2_34,0.068
,,00103.274400,D2_13,0.021
,,00103.397040,D2_13,0.025
,,00103.433760,D2_34,0.019
,,00103.520640,D2_34,0.067
,,00103.548160,D2_13,0.023
,,00103.671920,D2_13,0.017
,,00103.783040,D2_34,0.072
,,00103.786240,D2_34,0.01
,,00103.969360,D2_13,0.022
,,00104.064000,D2_34,0.067
,,00104.102640,D2_13,0.027
,,00104.242960,D2_13,0.026
,,00104.372320,D2_34,0.066
,,00104.392960,D2_13,0.024
,,00104.459520,D2_44,0.017
,,00104.481840,D2_14,0.082
,,00104.501840,D2_13,0.021
,,00104.536960,D2_14,0.03
,,00104.668400,D2_34,0.068
,,00104.670800,D2_34,0.008
,,00104.783760,D2_13,0.027
,,00104.934160,D2_34,0.067
,,00104.936800,D2_13,0.024
,,00105.096000,D2_13,0.024
,,00105.106160,D2_34,0.022
,,00105.285200,D2_34,0.068
,,00105.401520,D2_13,0.027
,,00105.508320,D2_34,0.021
,,00105.530480,D2_13,0.025
,,00105.560960,D2_14,0.032
,,00105.624400,D2_34,0.069
,,00105.672640,D2_13,0.024
,,00105.924560,D2_34,0.067
,,00105.961120,D2_13,0.025
,,00105.963760,D2_34,0.025
,,00106.061840,D2_13,0.025
,,00106.111760,D2_14,0.027
,,00106.237120,D2_34,0.068
,,00106.294880,D2_31,0.112
,,00106.294960,D2_32,0.03
,,00106.295040,D2_41,0.009
,,00106.295040,D2_42,0.016
,,00106.297360,D2_32,0.008
,,00106.300320,D2_31,0.021
,,00106.323760,D2_31,0.016
,,00106.331840,D2_34,0.021
,,00106.334080,D2_13,0.02
,,00106.334320,D2_14,0.026
,,00106.335520,D2_31,0.017
,,00106.354880,D2_31,0.012
,,00106.463600,D2_31,0.015
,,00106.485120,D2_31,0.016
,,00106.491440,D2_13,0.025
,,00106.501680,D2_31,0.096
,,00106.501760,D2_32,0.025
,,00106.501920,D2_42,0.018
,,00106.502000,D2_41,0.009
,,00106.505840,D2_31,0.018
,,00106.565280,D2_34,0.066
,,00106.567600,D2_34,0.015
,,00106.639760,D2_14,0.026
,,00106.719920,D2_34,0.018
,,00106.840480,D2_44,0.019
,,00106.856880,D2_34,0.069
,,00106.888160,D2_14,0.03
,,00106.906160,D2_13,0.026
,,00107.094960,D2_34,0.023
,,00107.174320,D2_14,0.025
,,00107.221200,D2_34,0.068
,,00107.275280,D2_13,0.023
,,00107.417840,D2_13,0.021
,,00107.433920,D2_14,0.079
,,00107.587520,D2_34,0.074
,,00107.607280,D2_34,0.017
,,00107.702880,D2_14,0.027
,,00107.769760,D2_13,0.017
,,00107.828880,D2_21,0.014
,,00107.907520,D2_13,0.021
,,00107.940560,D2_34,0.067
,,00107.960800,D2_14,0.035
,,00107.993120,D2_34,0.019
,,00108.058960,D2_13,0.022
,,00108.180080,D2_44,0.017
,,00108.222080,D2_13,0.027
,,00108.271840,D2_34,0.064
,,00108.372160,D2_13,0.025
,,00108.486160,D2_14,0.076
,,00108.499440,D2_13,0.029
,,00108.534160,D2_34,0.018
,,00108.537600,D2_14,0.031
,,00108.551040,D2_34,0.069
,,00108.652880,D2_13,0.022
,,00108.774640,D2_13,0.019
,,00108.811920,D2_44,0.013
,,00108.889200,D2_34,0.069
,,00108.891920,D2_34,0.009
,,00108.927760,D2_13,0.02
,,00108.943120,D2_34,0.019
,,00109.059680,D2_13,0.025
,,00109.059680,D2_14,0.031
,,00109.167680,D2_34,0.069
,,00109.170320,D2_34,0.011
,,00109.206880,D2_13,0.024
,,00109.313600,D2_44,0.02
,,00109.340160,D2_34,0.017
,,00109.355760,D2_13,0.025
,,00109.419520,D2_21,0.019
,,00109.504160,D2_34,0.068
,,00109.504560,D2_13,0.023
,,00109.544720,D2_31,0.118
,,00109.544800,D2_32,0.032
,,00109.544880,D2_42,0.015
,,00109.545120,D2_41,0.01
,,00109.555120,D2_31,0.025
,,00109.559360,D2_14,0.029
,,00109.566720,D2_14,0.084
,,00109.605120,D2_31,0.015
,,00109.607440,D2_31,0.016
,,00109.675840,D2_31,0.015
,,00109.693440,D2_31,0.017
,,00109.697920,D2_31,0.017
,,00109.712320,D2_34,0.02
,,00109.747760,D2_31,0.019
,,00109.751040,D2_31,0.099
,,00109.751200,D2_32,0.027
,,00109.751360,D2_41,0.008
,,00109.751360,D2_42,0.017
,,00109.753440,D2_32,0.009
,,00109.754000,D2_42,0.01
,,00109.795440,D2_13,0.031
,,00109.820320,D2_34,0.069
,,00109.882640,D2_44,0.014
,,00109.960880,D2_13,0.023
,,00110.079120,D2_13,0.023
,,00110.105360,D2_34,0.068
,,00110.132960,D2_44,0.024
,,00110.133120,D2_14,0.033
,,00110.145520,D2_34,0.018
,,00110.206880,D2_13,0.021
,,00110.341200,D2_13,0.022
,,00110.354240,D2_34,0.066
,,00110.436480,D2_14,0.037
,,00110.484720,D2_13,0.023
,,00110.677680,D2_34,0.045
,,00110.681440,D2_34,0.011
,,00110.823280,D2_13,0.021
,,00110.932320,D2_44,0.021
,,00110.954560,D2_13,0.022
,,00110.954720,D2_34,0.068
,,00110.957360,D2_34,0.012
,,00110.966640,D2_14,0.029
,,00111.037600,D2_34,0.019
,,00111.089920,D2_13,0.023
,,00111.210560,D2_13,0.025
,,00111.241440,D2_34,0.065
,,00111.243280,D2_44,0.013
,,00111.251760,D2_14,0.028
,,00111.390800,D2_13,0.022
,,00111.426160,D2_34,0.018
,,00111.493360,D2_13,0.016
,,00111.505920,D2_14,0.033
,,00111.547840,D2_34,0.07
,,00111.624960,D2_13,0.022
,,00111.746240,D2_13,0.019
,,00111.838400,D2_34,0.069
,,00111.838480,D2_33,0.019
,,00111.841120,D2_34,0.011
,,00111.843360,D2_34,0.018
,,00111.893440,D2_13,0.022
,,00112.031200,D2_14,0.031
,,00112.157520,D2_34,0.069
,,00112.165680,D2_13,0.023
,,00112.260080,D2_34,0.018
,,00112.285600,D2_14,0.029
,,00112.307360,D2_13,0.021
,,00112.444480,D2_21,0.016
,,00112.456320,D2_34,0.066
,,00112.467600,D2_13,0.024
,,00112.605280,D2_14,0.031
,,00112.631440,D2_34,0.023
,,00112.784960,D2_34,0.067
,,00112.788640,D2_31,0.108
,,00112.788720,D2_32,0.03
,,00112.788800,D2_42,0.017
,,00112.788880,D2_41,0.009
,,00112.795760,D2_31,0.026
,,00112.800480,D2_31,0.022
,,00112.827120,D2_31,0.02
,,00112.836800,D2_31,0.022
,,00112.886000,D2_44,0.014
,,00112.929360,D2_31,0.019
,,00112.971840,D2_13,0.026
,,00112.994960,D2_31,0.102
,,00112.995040,D2_32,0.034
,,00112.995200,D2_42,0.021
,,00112.996000,D2_41,0.011
,,00112.997360,D2_32,0.014
,,00112.999200,D2_31,0.018
,,00113.067600,D2_34,0.069
,,00113.075120,D2_34,0.017
,,00113.103440,D2_14,0.077
,,00113.114960,D2_13,0.021
,,00113.220960,D2_34,0.019
,,00113.377920,D2_34,0.067
,,00113.378000,D2_33,0.015
,,00113.392800,D2_14,0.03
,,00113.401120,D2_13,0.027
,,00113.427200,D2_44,0.017
,,00113.670880,D2_13,0.026
,,00113.674960,D2_14,0.027
,,00113.719120,D2_34,0.067
,,00113.768960,D2_34,0.018
,,00113.946960,D2_14,0.031
,,00114.032720,D2_34,0.067
,,00114.134960,D2_34,0.017
,,00114.142960,D2_13,0.025
,,00114.247920,D2_14,0.024
,,00114.286320,D2_13,0.022
,,00114.343200,D2_34,0.088
,,00114.343360,D2_33,0.015
,,00114.345680,D2_34,0.01
,,00114.421280,D2_13,0.023
,,00114.494080,D2_14,0.028
,,00114.566240,D2_13,0.025
,,00114.661840,D2_34,0.065
,,00114.709040,D2_34,0.022
,,00114.709680,D2_13,0.023
,,00114.771280,D2_14,0.025
,,00114.817040,D2_44,0.016
,,00114.998560,D2_13,0.025
,,00115.007440,D2_34,0.069
,,00115.014960,D2_14,0.08
,,00115.035360,D2_14,0.031
,,00115.160640,D2_13,0.025
,,00115.292400,D2_13,0.025
,,00115.337440,D2_34,0.07
,,00115.440960,D2_13,0.026
,,00115.557840,D2_14,0.08
,,00115.564880,D2_14,0.029
,,00115.575120,D2_13,0.022
,,00115.667520,D2_34,0.067
,,00115.671840,D2_34,0.019
,,00115.843120,D2_13,0.023
,,00115.868800,D2_14,0.026
,,00115.954080,D2_34,0.02
,,00116.021520,D2_31,0.114
,,00116.021600,D2_32,0.034
,,00116.021760,D2_42,0.017
,,00116.021920,D2_41,0.011
,,00116.024000,D2_32,0.008
,,00116.026240,D2_34,0.064
,,00116.050480,D2_31,0.007
,,00116.130560,D2_31,0.02
,,00116.137280,D2_13,0.025
,,00116.150080,D2_31,0.018
,,00116.174720,D2_31,0.025
,,00116.238960,D2_31,0.098
,,00116.239040,D2_32,0.026
,,00116.239120,D2_42,0.017
,,00116.239440,D2_41,0.01
,,00116.241280,D2_32,0.009
,,00116.288800,D2_13,0.027
,,00116.302320,D2_34,0.019
,,00116.365680,D2_34,0.066
,,00116.368400,D2_34,0.012
,,00116.568160,D2_13,0.025
,,00116.661360,D2_34,0.068
,,00116.664080,D2_34,0.008
,,00116.680960,D2_14,0.024
,,00116.813840,D2_13,0.031
,,00116.935360,D2_13,0.022
,,00116.972080,D2_34,0.071
,,00116.974400,D2_34,0.009
,,00116.995760,D2_34,0.015
,,00117.106240,D2_13,0.025
,,00117.178640,D2_14,0.032
,,00117.265680,D2_34,0.068
,,00117.295600,D2_13,0.023
,,00117.430960,D2_13,0.022
,,00117.453600,D2_34,0.018
,,00117.478720,D2_14,0.03
,,00117.553840,D2_13,0.028
,,00117.596480,D2_34,0.069
,,00117.598880,D2_34,0.007
,,00117.697760,D2_13,0.024
,,00117.729360,D2_14,0.032
,,00117.802720,D2_34,0.023
,,00117.856720,D2_13,0.015
,,00117.871760,D2_44,0.019
,,00117.921760,D2_34,0.068
,,00118.152000,D2_13,0.022
,,00118.187040,D2_34,0.018
,,00118.276640,D2_34,0.067
,,00118.279280,D2_34,0.01
,,00118.280560,D2_14,0.03
,,00118.285280,D2_13,0.023
,,00118.439040,D2_13,0.029
,,00118.479040,D2_44,0.02
,,00118.516800,D2_14,0.078
,,00118.558800,D2_34,0.069
,,00118.561360,D2_13,0.017
,,00118.569680,D2_14,0.032
,,00118.809280,D2_14,0.032
,,00118.814000,D2_14,0.08
,,00118.839680,D2_34,0.07
,,00118.945520,D2_13,0.023
,,00118.970880,D2_34,0.019
,,00119.051280,D2_44,0.019
,,00119.093280,D2_14,0.03
,,00119.100320,D2_13,0.024
,,00119.155440,D2_34,0.068
,,00119.271360,D2_31,0.107
,,00119.271520,D2_32,0.034
,,00119.271600,D2_42,0.012
,,00119.271680,D2_41,0.007
,,00119.274480,D2_32,0.011
,,00119.287120,D2_44,0.018
,,00119.295520,D2_34,0.017
,,00119.328560,D2_31,0.015
,,00119.344560,D2_31,0.018
,,00119.348640,D2_31,0.021
,,00119.378320,D2_14,0.029
,,00119.381440,D2_31,0.024
,,00119.429120,D2_31,0.025
,,00119.447120,D2_31,0.018
,,00119.451600,D2_34,0.067
,,00119.473760,D2_31,0.021
,,00119.482960,D2_31,0.1
,,00119.483120,D2_32,0.031
,,00119.483200,D2_42,0.018
,,00119.483360,D2_41,0.01
,,00119.485360,D2_32,0.01
,,00119.531520,D2_44,0.019
,,00119.534240,D2_13,0.024
,,00119.646640,D2_14,0.079
,,00119.665600,D2_14,0.027
,,00119.781760,D2_34,0.071
,,00119.786560,D2_13,0.024
,,00119.830720,D2_44,0.019
,,00119.840560,D2_34,0.016
,,00119.908640,D2_13,0.023
,,00120.059440,D2_13,0.024
,,00120.135440,D2_34,0.07
,,00120.183680,D2_13,0.023
,,00120.214640,D2_14,0.028
,,00120.317120,D2_13,0.017
,,00120.444240,D2_34,0.067
,,00120.462640,D2_13,0.026
,,00120.489280,D2_14,0.026
,,00120.543040,D2_44,0.022
,,00120.656400,D2_34,0.018
,,00120.748160,D2_14,0.032
,,00120.787600,D2_34,0.068
,,00120.790240,D2_34,0.009
,,00120.876880,D2_44,0.016
,,00120.910560,D2_13,0.023
,,00120.911280,D2_34,0.019
,,00121.026240,D2_14,0.031
,,00121.117200,D2_34,0.067
,,00121.119840,D2_34,0.012
,,00121.212640,D2_13,0.028
,,00121.225120,D2_34,0.019
,,00121.276960,D2_14,0.026
,,00121.429200,D2_34,0.07
,,00121.431680,D2_34,0.01
,,00121.489920,D2_13,0.025
,,00121.535040,D2_14,0.08
,,00121.576640,D2_34,0.023
,,00121.625680,D2_13,0.016
,,00121.677760,D2_44,0.019
,,00121.713040,D2_34,0.068
,,00121.818800,D2_14,0.026
,,00122.000240,D2_34,0.021
,,00122.003040,D2_34,0.071
,,00122.027920,D2_13,0.017
,,00122.332240,D2_34,0.018
,,00122.367520,D2_34,0.069
,,00122.377920,D2_14,0.03
,,00122.496320,D2_13,0.025
,,00122.505280,D2_31,0.119
,,00122.505360,D2_32,0.033
,,00122.505440,D2_42,0.014
,,00122.505600,D2_41,0.01
,,00122.507760,D2_32,0.009
,,00122.510480,D2_31,0.016
,,00122.625760,D2_13,0.025
,,00122.680800,D2_31,0.023
,,00122.716160,D2_34,0.068
,,00122.716240,D2_31,0.101
,,00122.716400,D2_32,0.033
,,00122.716560,D2_42,0.019
,,00122.716720,D2_41,0.011
,,00122.718720,D2_32,0.008
,,00122.754000,D2_13,0.022
,,00122.777840,D2_44,0.018
,,00122.872640,D2_34,0.02
,,00122.902400,D2_13,0.022
,,00122.931200,D2_14,0.024
,,00123.016320,D2_34,0.069
,,00123.019040,D2_34,0.009
,,00123.029520,D2_13,0.024
,,00123.045520,D2_44,0.014
,,00123.302720,D2_13,0.026
,,00123.330000,D2_34,0.067
,,00123.452000,D2_34,0.021
,,00123.547040,D2_44,0.022
,,00123.601360,D2_13,0.022
,,00123.718240,D2_34,0.071
,,00123.720720,D2_34,0.008
,,00123.732480,D2_13,0.022
,,00123.771760,D2_34,0.019
,,00123.772480,D2_44,0.015
,,00123.877280,D2_13,0.019
,,00123.972880,D2_14,0.031
,,00124.013040,D2_13,0.023
,,00124.015360,D2_34,0.07
,,00124.155520,D2_34,0.024
,,00124.161280,D2_13,0.025
,,00124.199920,D2_14,0.033
,,00124.313440,D2_34,0.068
,,00124.326640,D2_13,0.021
,,00124.378880,D2_34,0.019
,,00124.557440,D2_44,0.023
,,00124.565840,D2_44,0.015
,,00124.607280,D2_34,0.067
,,00124.742720,D2_13,0.025
,,00124.808720,D2_14,0.026
,,00124.878000,D2_34,0.068
,,00124.885040,D2_13,0.023
,,00124.902880,D2_34,0.022
,,00125.192560,D2_13,0.024
,,00125.231760,D2_34,0.074
,,00125.287440,D2_14,0.079
,,00125.322400,D2_34,0.018
,,00125.352560,D2_44,0.015
,,00125.432720,D2_13,0.022
,,00125.518400,D2_34,0.065
,,00125.558960,D2_13,0.024
,,00125.706960,D2_13,0.025
,,00125.760160,D2_31,0.107
,,00125.760320,D2_32,0.033
,,00125.760400,D2_41,0.009
,,00125.760400,D2_42,0.018
,,00125.762800,D2_32,0.009
,,00125.768400,D2_31,0.016
,,00125.787120,D2_31,0.019
,,00125.810080,D2_14,0.029
,,00125.834160,D2_13,0.026
,,00125.839200,D2_34,0.07
,,00125.896160,D2_34,0.023
,,00125.903120,D2_31,0.02
,,00125.913600,D2_31,0.021
,,00125.934560,D2_31,0.013
,,00125.941280,D2_31,0.019
,,00125.965840,D2_31,0.104
,,00125.966000,D2_32,0.024
,,00125.966000,D2_42,0.016
,,00125.966240,D2_41,0.006
,,00125.968560,D2_32,0.01
,,00125.969280,D2_13,0.027
,,00125.988800,D2_44,0.014
,,00126.078400,D2_14,0.033
,,00126.137680,D2_34,0.069
,,00126.143600,D2_13,0.021
,,00126.272160,D2_34,0.018
,,00126.354720,D2_14,0.027
,,00126.432720,D2_13,0.026
,,00126.476720,D2_34,0.068
,,00126.488800,D2_44,0.022
,,00126.558000,D2_13,0.028
,,00126.647840,D2_14,0.027
,,00126.674080,D2_34,0.024
,,00126.720640,D2_13,0.025
,,00126.826800,D2_34,0.067
,,00126.893040,D2_14,0.027
,,00126.914640,D2_34,0.02
,,00127.091200,D2_13,0.023
,,00127.114960,D2_34,0.067
,,00127.117840,D2_34,0.01
,,00127.210160,D2_14,0.03
,,00127.235360,D2_13,0.027
,,00127.361600,D2_13,0.026
,,00127.413200,D2_34,0.068
,,00127.517600,D2_13,0.026
,,00127.521200,D2_34,0.022
,,00127.796960,D2_34,0.067
,,00127.811120,D2_13,0.024
,,00127.913600,D2_34,0.019
,,00127.932800,D2_13,0.02
,,00128.068400,D2_34,0.067
,,00128.071280,D2_34,0.011
,,00128.087040,D2_13,0.024
,,00128.223760,D2_13,0.029
,,00128.325440,D2_34,0.017
,,00128.370640,D2_13,0.024
,,00128.422720,D2_34,0.074
,,00128.542800,D2_13,0.022
,,00128.695600,D2_34,0.02
,,00128.764320,D2_34,0.065
,,00128.987040,D2_31,0.112
,,00128.987200,D2_32,0.031
,,00128.987280,D2_41,0.009
,,00128.987360,D2_42,0.019
,,00128.998720,D2_31,0.019
,,00129.042240,D2_14,0.028
,,00129.044640,D2_34,0.066
,,00129.047840,D2_34,0.012
,,00129.090320,D2_34,0.021
,,00129.115200,D2_31,0.017
,,00129.146560,D2_13,0.026
,,00129.156400,D2_31,0.01
,,00129.180880,D2_31,0.011
,,00129.198480,D2_31,0.098
,,00129.198640,D2_32,0.027
,,00129.198640,D2_42,0.016
,,00129.198960,D2_41,0.008
,,00129.226640,D2_44,0.015
,,00129.260640,D2_13,0.023
,,00129.325840,D2_14,0.027
,,00129.396800,D2_34,0.069
,,00129.417280,D2_13,0.017
,,00129.538480,D2_34,0.018
,,00129.547920,D2_13,0.025
,,00129.667920,D2_13,0.024
,,00129.702400,D2_34,0.067
,,00129.823760,D2_14,0.031
,,00129.942560,D2_13,0.023
,,00129.943520,D2_34,0.017
,,00130.047680,D2_34,0.067
,,00130.077600,D2_13,0.025
,,00130.213440,D2_13,0.023
,,00130.319040,D2_34,0.019
,,00130.334160,D2_14,0.026
,,00130.335760,D2_34,0.064
,,00130.363120,D2_13,0.022
,,00130.494960,D2_13,0.023
,,00130.514080,D2_44,0.02
,,00130.614640,D2_13,0.026
,,00130.632000,D2_14,0.029
,,00130.729920,D2_34,0.071
,,00130.863120,D2_34,0.019
,,00131.032480,D2_13,0.015
,,00131.036160,D2_34,0.068
,,00131.040880,D2_44,0.02
,,00131.159040,D2_13,0.025
,,00131.300400,D2_13,0.025
,,00131.304640,D2_34,0.066
,,00131.564640,D2_34,0.071
,,00131.570720,D2_44,0.02
,,00131.605600,D2_13,0.021
,,00131.757200,D2_13,0.017
,,00131.883920,D2_13,0.022
,,00131.889360,D2_34,0.07
,,00131.889520,D2_33,0.017
,,00131.893760,D2_44,0.014
,,00132.004320,D2_14,0.029
,,00132.041280,D2_13,0.023
,,00132.109600,D2_34,0.015
,,00132.124240,D2_14,0.079
,,00132.173280,D2_34,0.068
,,00132.175840,D2_34,0.01
,,00132.226880,D2_31,0.138
,,00132.227040,D2_32,0.039
,,00132.227120,D2_41,0.009
,,00132.227120,D2_42,0.026
,,00132.229760,D2_41,0.007
,,00132.233920,D2_31,0.023
,,00132.261200,D2_31,0.019
,,00132.308880,D2_13,0.023
,,00132.355920,D2_31,0.022
,,00132.371120,D2_44,0.02
,,00132.376160,D2_31,0.009
,,00132.377040,D2_34,0.023
,,00132.378640,D2_31,0.012
,,00132.386000,D2_31,0.021
,,00132.403760,D2_31,0.018
,,00132.411360,D2_31,0.022
,,00132.421200,D2_31,0.012
,,00132.427280,D2_31,0.01
,,00132.430240,D2_31,0.014
,,00132.437120,D2_31,0.106
,,00132.438320,D2_32,0.036
,,00132.438400,D2_41,0.012
,,00132.438400,D2_42,0.023
,,00132.439760,D2_31,0.038
,,00132.441760,D2_32,0.012
,,00132.445200,D2_34,0.066
,,00132.566800,D2_13,0.027
,,00132.669360,D2_44,0.014
,,00132.702640,D2_14,0.029
,,00132.713840,D2_13,0.03
,,00132.744320,D2_34,0.064
,,00132.781200,D2_34,0.019
,,00132.884480,D2_44,0.014
,,00132.993920,D2_14,0.033
,,00133.018480,D2_13,0.022
,,00133.097280,D2_34,0.067
,,00133.146000,D2_44,0.015
,,00133.161040,D2_34,0.021
,,00133.163920,D2_13,0.024
,,00133.263040,D2_14,0.032
,,00133.313200,D2_13,0.024
,,00133.378400,D2_44,0.021
,,00133.417280,D2_34,0.069
,,00133.519760,D2_14,0.031
,,00133.584000,D2_34,0.022
,,00133.654480,D2_13,0.025
,,00133.672000,D2_44,0.013
,,00133.755600,D2_34,0.07
,,00133.799360,D2_14,0.031
,,00134.002320,D2_34,0.019
,,00134.033520,D2_34,0.067
,,00134.036000,D2_34,0.008
,,00134.112160,D2_14,0.026
,,00134.219840,D2_13,0.025
,,00134.342880,D2_13,0.024
,,00134.345360,D2_14,0.03
,,00134.455360,D2_34,0.068
,,00134.458080,D2_34,0.008
,,00134.498080,D2_13,0.023
,,00134.657840,D2_13,0.024
,,00134.710720,D2_44,0.017
,,00134.748640,D2_34,0.065
,,00134.802240,D2_13,0.025
,,00134.900080,D2_14,0.03
,,00135.043760,D2_34,0.066
,,00135.130240,D2_34,0.018
,,00135.261440,D2_13,0.022
,,00135.355760,D2_34,0.066
,,00135.387920,D2_13,0.023
,,00135.469840,D2_31,0.147
,,00135.469920,D2_32,0.038
,,00135.470000,D2_42,0.027
,,00135.470160,D2_41,0.015
,,00135.481760,D2_34,0.02
,,00135.495120,D2_31,0.023
,,00135.503200,D2_31,0.016
,,00135.553760,D2_13,0.023
,,00135.573120,D2_31,0.014
,,00135.589440,D2_31,0.013
,,00135.615280,D2_31,0.014
,,00135.644560,D2_31,0.02
,,00135.681840,D2_31,0.126
,,00135.681920,D2_32,0.034
,,00135.682000,D2_42,0.028
,,00135.682240,D2_41,0.013
,,00135.687680,D2_31,0.014
,,00135.706320,D2_34,0.071
,,00135.708560,D2_14,0.026
,,00135.708880,D2_44,0.017
,,00135.911520,D2_34,0.021
,,00135.961440,D2_14,0.028
,,00136.068400,D2_34,0.068
,,00136.096400,D2_13,0.014
,,00136.359600,D2_13,0.027
,,00136.376720,D2_34,0.022
,,00136.389200,D2_34,0.071
,,00136.474880,D2_13,0.023
,,00136.633680,D2_13,0.026
,,00136.673280,D2_34,0.02
,,00136.756800,D2_14,0.03
,,00136.778400,D2_34,0.072
,,00136.793840,D2_13,0.021
,,00136.870480,D2_44,0.019
,,00136.940720,D2_13,0.026
,,00137.044160,D2_34,0.019
,,00137.076400,D2_34,0.067
,,00137.197120,D2_13,0.022
,,00137.323200,D2_13,0.017
,,00137.405920,D2_34,0.065
,,00137.408560,D2_34,0.01
,,00137.470960,D2_13,0.022
,,00137.525280,D2_14,0.027
,,00137.559360,D2_34,0.021
,,00137.751600,D2_34,0.064
,,00137.759040,D2_13,0.016
,,00137.826160,D2_14,0.082
,,00137.829040,D2_14,0.035
,,00137.913440,D2_13,0.025
,,00137.977040,D2_44,0.02
,,00137.980320,D2_34,0.017
,,00138.079600,D2_34,0.067
,,00138.089120,D2_13,0.023
,,00138.237040,D2_13,0.026
,,00138.355360,D2_13,0.024
,,00138.361120,D2_34,0.024
,,00138.375280,D2_34,0.069
,,00138.492800,D2_13,0.024
,,00138.618400,D2_13,0.025
,,00138.638640,D2_14,0.027
,,00138.697600,D2_34,0.07
,,00138.703680,D2_31,0.142
,,00138.703760,D2_32,0.04
,,00138.703840,D2_42,0.023
,,00138.703920,D2_21,0.017
,,00138.703920,D2_41,0.011
,,00138.706080,D2_42,0.012
,,00138.707040,D2_41,0.007
,,00138.709600,D2_31,0.023
,,00138.718320,D2_31,0.016
,,00138.754720,D2_44,0.02
,,00138.769760,D2_13,0.025
,,00138.809120,D2_31,0.017
,,00138.838880,D2_31,0.019
