Investigator,,Time (s),Electrode,Amplitude (mV)
,,00179.878240,A6_32,0.084
,,00179.878400,A6_11,0.061
,,00179.878400,A6_31,0.059
,,00179.878720,A6_42,0.027
,,00179.878800,A6_21,0.024
,,00179.879200,A6_24,0.03
,,00179.879440,A6_43,0.025
,,00179.879520,A6_33,0.089
,,00179.879520,A6_44,0.051
,,00179.880480,A6_32,0.129
,,00179.880560,A6_23,0.032
,,00179.880560,A6_34,0.044
,,00179.880960,A6_14,0.195
,,00179.881120,A6_11,0.054
,,00179.881280,A6_42,0.032
,,00179.881600,A6_21,0.022
,,00179.882000,A6_13,0.024
,,00179.882000,A6_24,0.07
,,00179.882000,A6_31,0.059
,,00179.882400,A6_33,0.072
,,00179.882800,A6_34,0.056
,,00179.882800,A6_44,0.057
,,00179.883200,A6_43,0.031
,,00179.883680,A6_23,0.04
,,00179.883840,A6_11,0.054
,,00179.883840,A6_32,0.037
,,00179.883840,A6_42,0.025
,,00179.884320,A6_12,0.064
,,00179.884560,A6_14,0.047
,,00179.884960,A6_24,0.054
,,00179.885120,A6_31,0.041
,,00179.885120,A6_33,0.075
,,00179.885440,A6_43,0.033
,,00179.885680,A6_44,0.078
,,00179.885760,A6_34,0.043
,,00179.887040,A6_32,0.023
,,00179.887280,A6_23,0.033
,,00179.887760,A6_14,0.064
,,00179.888000,A6_12,0.035
,,00179.888000,A6_31,0.09
,,00179.888080,A6_24,0.037
,,00179.888160,A6_44,0.056
,,00179.888240,A6_11,0.053
,,00179.888480,A6_33,0.048
,,00179.888480,A6_42,0.028
,,00179.888640,A6_34,0.068
,,00179.889440,A6_32,0.037
,,00179.889840,A6_23,0.021
,,00179.890240,A6_12,0.045
,,00179.890320,A6_14,0.102
,,00179.890640,A6_44,0.079
,,00179.890720,A6_24,0.045
,,00179.890720,A6_31,0.029
,,00179.891200,A6_33,0.029
,,00179.891280,A6_11,0.053
,,00179.891680,A6_32,0.018
,,00179.892320,A6_34,0.043
,,00179.893040,A6_31,0.051
,,00179.893200,A6_24,0.024
,,00179.893440,A6_14,0.123
,,00179.893680,A6_44,0.038
,,00179.893840,A6_33,0.058
,,00179.894800,A6_43,0.03
,,00179.894880,A6_34,0.071
,,00179.894960,A6_32,0.028
,,00179.895520,A6_31,0.052
,,00179.895760,A6_14,0.07
,,00179.895840,A6_24,0.055
,,00179.896560,A6_11,0.055
,,00179.896800,A6_12,0.051
,,00179.896960,A6_33,0.045
,,00179.896960,A6_44,0.042
,,00179.897120,A6_34,0.048
,,00179.897200,A6_23,0.042
,,00179.897440,A6_32,0.042
,,00179.897920,A6_42,0.03
,,00179.898320,A6_14,0.041
,,00179.898480,A6_13,0.021
,,00179.898480,A6_31,0.033
,,00179.899520,A6_34,0.019
,,00179.899600,A6_33,0.033
,,00179.900080,A6_24,0.045
,,00179.900640,A6_23,0.03
,,00179.900880,A6_32,0.029
,,00179.901120,A6_14,0.044
,,00179.901680,A6_44,0.039
,,00179.901760,A6_31,0.043
,,00179.901920,A6_11,0.048
,,00179.902720,A6_24,0.042
,,00179.902880,A6_42,0.032
,,00179.903200,A6_33,0.032
,,00179.903600,A6_32,0.035
,,00179.903680,A6_12,0.042
,,00179.903680,A6_14,0.032
,,00179.904400,A6_34,0.049
,,00179.904480,A6_23,0.023
,,00179.904560,A6_31,0.029
,,00179.905840,A6_33,0.029
,,00179.906080,A6_14,0.046
,,00179.906320,A6_24,0.028
,,00179.906480,A6_12,0.024
,,00179.906640,A6_44,0.026
,,00179.907520,A6_32,0.04
,,00179.907600,A6_34,0.034
,,00179.907680,A6_23,0.022
,,00179.907680,A6_31,0.025
,,00179.908320,A6_14,0.036
,,00179.908480,A6_33,0.044
,,00179.909920,A6_44,0.041
,,00179.910160,A6_43,0.021
,,00179.910240,A6_31,0.04
,,00179.911120,A6_32,0.033
,,00179.911200,A6_23,0.044
,,00179.912000,A6_33,0.028
,,00179.912080,A6_14,0.034
,,00179.912240,A6_24,0.063
,,00179.912400,A6_44,0.052
,,00179.912640,A6_31,0.026
,,00179.914160,A6_23,0.019
,,00179.914320,A6_14,0.044
,,00179.914400,A6_33,0.073
,,00179.914960,A6_31,0.04
,,00179.917200,A6_33,0.024
,,00179.917200,A6_44,0.033
,,00179.917680,A6_11,0.036
,,00179.919200,A6_24,0.021
,,00179.919200,A6_32,0.017
,,00179.920480,A6_33,0.028
,,00179.921680,A6_44,0.06
,,00179.922720,A6_23,0.022
,,00179.924160,A6_34,0.024
,,00179.924240,A6_44,0.018
,,00179.925680,A6_32,0.029
,,00179.925760,A6_33,0.024
,,00179.929360,A6_32,0.016
,,00179.930000,A6_23,0.033
,,00179.930960,A6_14,0.04
,,00179.934080,A6_33,0.027
,,00179.939600,A6_44,0.037
,,00179.943920,A6_33,0.031
,,00179.953280,A6_12,0.062
,,00179.957600,A6_32,0.027
,,00179.960640,A6_23,0.026
,,00179.965680,A6_33,0.036
,,00179.968640,A6_31,0.017
,,00179.986000,A6_12,0.064
,,00180.035120,A6_12,0.06
,,00180.090720,A6_12,0.062
,,00180.166240,A6_12,0.071
,,00180.742560,A6_14,0.032
,,00180.886400,A6_12,0.053
,,00181.062960,A6_31,0.233
,,00181.063040,A6_21,0.08
,,00181.063040,A6_32,0.082
,,00181.063200,A6_22,0.034
,,00181.068960,A6_31,0.018
,,00181.071520,A6_21,0.02
,,00181.072720,A6_31,0.03
,,00181.075280,A6_31,0.037
,,00181.077200,A6_32,0.027
,,00181.079520,A6_31,0.021
,,00181.081920,A6_31,0.052
,,00181.084720,A6_31,0.033
,,00181.086240,A6_32,0.023
,,00181.087840,A6_31,0.047
,,00181.090320,A6_31,0.041
,,00181.093040,A6_32,0.02
,,00181.093680,A6_31,0.054
,,00181.096560,A6_31,0.033
,,00181.101120,A6_31,0.037
,,00181.102880,A6_32,0.02
,,00181.104240,A6_31,0.02
,,00181.107440,A6_31,0.046
,,00181.110080,A6_32,0.025
,,00181.112640,A6_31,0.023
,,00181.114880,A6_31,0.022
,,00181.115040,A6_32,0.023
,,00181.118080,A6_32,0.026
,,00181.118560,A6_31,0.075
,,00181.118960,A6_21,0.024
,,00181.124560,A6_31,0.03
,,00181.126880,A6_31,0.053
,,00181.129840,A6_31,0.049
,,00181.132480,A6_31,0.04
,,00181.134720,A6_31,0.03
,,00181.138320,A6_31,0.021
,,00181.142480,A6_31,0.031
,,00181.145120,A6_32,0.022
,,00181.145520,A6_31,0.05
,,00181.146480,A6_21,0.017
,,00181.148000,A6_31,0.037
,,00181.150720,A6_31,0.037
,,00181.153120,A6_31,0.036
,,00181.157680,A6_31,0.046
,,00181.160320,A6_31,0.038
,,00181.164640,A6_21,0.018
,,00181.172480,A6_31,0.025
,,00181.174640,A6_32,0.023
,,00181.177680,A6_32,0.036
,,00181.179200,A6_31,0.02
,,00181.181840,A6_31,0.024
,,00181.183840,A6_21,0.026
,,00181.184640,A6_31,0.028
,,00181.186480,A6_32,0.022
,,00181.187120,A6_31,0.043
,,00181.191600,A6_31,0.036
,,00181.193360,A6_32,0.017
,,00181.196480,A6_31,0.035
,,00181.196480,A6_32,0.018
,,00181.199440,A6_31,0.027
,,00181.202400,A6_31,0.023
,,00181.207520,A6_31,0.011
,,00181.207760,A6_21,0.022
,,00181.210960,A6_21,0.02
,,00181.211040,A6_14,0.03
,,00181.212880,A6_31,0.033
,,00181.217120,A6_32,0.025
,,00181.218000,A6_31,0.028
,,00181.220800,A6_31,0.029
,,00181.224320,A6_31,0.032
,,00181.228080,A6_32,0.017
,,00181.230400,A6_31,0.018
,,00181.231920,A6_32,0.023
,,00181.238480,A6_31,0.038
,,00181.238960,A6_21,0.021
,,00181.239440,A6_32,0.013
,,00181.245760,A6_31,0.016
,,00181.252320,A6_31,0.025
,,00181.262000,A6_32,0.017
,,00181.262560,A6_31,0.042
,,00181.264240,A6_32,0.047
,,00181.264880,A6_21,0.074
,,00181.265280,A6_22,0.029
,,00181.266320,A6_31,0.05
,,00181.266480,A6_32,0.019
,,00181.270560,A6_31,0.015
,,00181.530480,A6_12,0.06
,,00181.544320,A6_12,0.075
,,00181.578240,A6_12,0.05
,,00181.627520,A6_12,0.054
,,00181.639360,A6_14,0.031
,,00181.728880,A6_12,0.049
,,00181.731200,A6_12,0.015
,,00181.826320,A6_12,0.049
,,00181.911520,A6_12,0.048
,,00181.986560,A6_12,0.046
,,00182.015120,A6_12,0.061
,,00182.586640,A6_14,0.031
,,00182.691440,A6_12,0.053
,,00182.859280,A6_12,0.053
,,00182.917040,A6_12,0.05
,,00182.988720,A6_12,0.05
,,00183.088000,A6_14,0.03
,,00183.238800,A6_12,0.05
,,00183.308880,A6_14,0.029
,,00183.579680,A6_14,0.031
,,00183.746960,A6_44,0.095
,,00183.749440,A6_44,0.034
,,00183.751920,A6_44,0.065
,,00183.755680,A6_44,0.044
,,00183.758160,A6_44,0.086
,,00183.761360,A6_44,0.056
,,00183.763520,A6_33,0.023
,,00183.764240,A6_44,0.025
,,00183.766480,A6_44,0.031
,,00183.766960,A6_34,0.03
,,00183.770720,A6_44,0.037
,,00183.771600,A6_14,0.029
,,00183.777200,A6_14,0.024
,,00183.784320,A6_32,0.024
,,00183.784880,A6_44,0.077
,,00183.786320,A6_23,0.028
,,00183.786880,A6_31,0.023
,,00183.788080,A6_44,0.055
,,00183.788640,A6_14,0.035
,,00183.788720,A6_34,0.026
,,00183.789120,A6_33,0.041
,,00183.790640,A6_24,0.041
,,00183.790640,A6_31,0.036
,,00183.790960,A6_14,0.034
,,00183.791200,A6_44,0.032
,,00183.791600,A6_33,0.025
,,00183.792640,A6_23,0.037
,,00183.792960,A6_11,0.029
,,00183.792960,A6_32,0.032
,,00183.793200,A6_31,0.028
,,00183.794400,A6_33,0.041
,,00183.794480,A6_44,0.057
,,00183.795360,A6_32,0.061
,,00183.796160,A6_31,0.03
,,00183.796320,A6_11,0.033
,,00183.796720,A6_44,0.031
,,00183.797920,A6_34,0.026
,,00183.798080,A6_33,0.085
,,00183.798400,A6_41,0.009
,,00183.798480,A6_32,0.016
,,00183.798640,A6_31,0.038
,,00183.799120,A6_14,0.027
,,00183.799440,A6_44,0.045
,,00183.799680,A6_23,0.034
,,00183.801040,A6_31,0.03
,,00183.801040,A6_32,0.027
,,00183.801040,A6_33,0.108
,,00183.801120,A6_11,0.018
,,00183.801280,A6_34,0.024
,,00183.801920,A6_14,0.047
,,00183.801920,A6_41,0.008
,,00183.801920,A6_43,0.023
,,00183.802080,A6_12,0.055
,,00183.802480,A6_44,0.066
,,00183.803360,A6_11,0.044
,,00183.803360,A6_31,0.036
,,00183.803360,A6_42,0.016
,,00183.803440,A6_33,0.207
,,00183.803680,A6_32,0.044
,,00183.804080,A6_34,0.039
,,00183.805280,A6_14,0.03
,,00183.805440,A6_44,0.042
,,00183.805600,A6_11,0.035
,,00183.805760,A6_42,0.031
,,00183.805840,A6_41,0.013
,,00183.805920,A6_23,0.033
,,00183.805920,A6_32,0.071
,,00183.806080,A6_33,0.144
,,00183.806320,A6_24,0.046
,,00183.807200,A6_34,0.042
,,00183.807840,A6_31,0.049
,,00183.808000,A6_42,0.044
,,00183.808080,A6_41,0.013
,,00183.808160,A6_32,0.083
,,00183.808160,A6_44,0.054
,,00183.808240,A6_12,0.061
,,00183.808240,A6_14,0.071
,,00183.808400,A6_11,0.072
,,00183.808800,A6_33,0.162
,,00183.809600,A6_34,0.053
,,00183.809680,A6_43,0.038
,,00183.809920,A6_23,0.025
,,00183.810560,A6_32,0.116
,,00183.810560,A6_44,0.057
,,00183.810640,A6_24,0.054
,,00183.810720,A6_12,0.015
,,00183.811040,A6_33,0.233
,,00183.811120,A6_31,0.072
,,00183.811200,A6_11,0.061
,,00183.811280,A6_42,0.043
,,00183.811680,A6_14,0.058
,,00183.812160,A6_34,0.078
,,00183.812160,A6_41,0.012
,,00183.812160,A6_43,0.03
,,00183.812880,A6_23,0.025
,,00183.812960,A6_44,0.079
,,00183.813280,A6_24,0.047
,,00183.813520,A6_11,0.081
,,00183.813680,A6_21,0.025
,,00183.813760,A6_32,0.054
,,00183.813840,A6_31,0.093
,,00183.814080,A6_14,0.085
,,00183.814560,A6_42,0.038
,,00183.814560,A6_43,0.047
,,00183.815120,A6_34,0.046
,,00183.815200,A6_33,0.234
,,00183.815360,A6_44,0.08
,,00183.815920,A6_24,0.05
,,00183.816080,A6_32,0.064
,,00183.816480,A6_12,0.063
,,00183.816720,A6_11,0.058
,,00183.816720,A6_14,0.091
,,00183.816880,A6_42,0.028
,,00183.817360,A6_34,0.079
,,00183.817760,A6_44,0.092
,,00183.817920,A6_43,0.065
,,00183.818000,A6_31,0.11
,,00183.818240,A6_33,0.138
,,00183.818320,A6_24,0.123
,,00183.818320,A6_32,0.063
,,00183.818880,A6_23,0.03
,,00183.819200,A6_14,0.128
,,00183.819280,A6_11,0.026
,,00183.819760,A6_21,0.022
,,00183.820240,A6_43,0.028
,,00183.820720,A6_31,0.052
,,00183.820800,A6_34,0.077
,,00183.821120,A6_42,0.018
,,00183.821840,A6_11,0.079
,,00183.822400,A6_14,0.136
,,00183.823200,A6_31,0.031
,,00183.823520,A6_43,0.029
,,00183.823600,A6_42,0.03
,,00183.823680,A6_32,0.053
,,00183.824160,A6_24,0.034
,,00183.824160,A6_44,0.099
,,00183.824400,A6_33,0.088
,,00183.824560,A6_11,0.061
,,00183.825040,A6_34,0.069
,,00183.825440,A6_14,0.153
,,00183.825520,A6_12,0.053
,,00183.826480,A6_32,0.109
,,00183.826560,A6_31,0.054
,,00183.826560,A6_43,0.05
,,00183.826720,A6_42,0.03
,,00183.826880,A6_24,0.057
,,00183.826880,A6_44,0.083
,,00183.827600,A6_33,0.076
,,00183.827760,A6_11,0.038
,,00183.827920,A6_14,0.108
,,00183.828080,A6_34,0.071
,,00183.828480,A6_23,0.053
,,00183.828880,A6_32,0.046
,,00183.829120,A6_42,0.015
,,00183.829440,A6_31,0.049
,,00183.829600,A6_44,0.059
,,00183.830000,A6_24,0.042
,,00183.830080,A6_33,0.075
,,00183.830240,A6_43,0.022
,,00183.830400,A6_34,0.03
,,00183.830800,A6_11,0.026
,,00183.830800,A6_12,0.042
,,00183.830880,A6_14,0.046
,,00183.831040,A6_23,0.033
,,00183.831120,A6_32,0.022
,,00183.831760,A6_31,0.074
,,00183.832080,A6_44,0.062
,,00183.832400,A6_24,0.038
,,00183.832480,A6_42,0.018
,,00183.832480,A6_43,0.034
,,00183.832960,A6_33,0.097
,,00183.833120,A6_14,0.061
,,00183.833440,A6_11,0.053
,,00183.833600,A6_32,0.068
,,00183.833840,A6_13,0.015
,,00183.834000,A6_34,0.043
,,00183.834720,A6_44,0.04
,,00183.834880,A6_23,0.027
,,00183.834880,A6_31,0.058
,,00183.835120,A6_42,0.037
,,00183.835280,A6_24,0.036
,,00183.835360,A6_14,0.057
,,00183.835680,A6_33,0.047
,,00183.836480,A6_34,0.042
,,00183.836720,A6_11,0.044
,,00183.836720,A6_32,0.036
,,00183.836880,A6_43,0.029
,,00183.837120,A6_31,0.046
,,00183.837280,A6_12,0.038
,,00183.837760,A6_14,0.06
,,00183.837840,A6_42,0.025
,,00183.838080,A6_44,0.041
,,00183.838320,A6_24,0.027
,,00183.839040,A6_32,0.076
,,00183.839360,A6_34,0.063
,,00183.839440,A6_33,0.064
,,00183.840080,A6_42,0.025
,,00183.840560,A6_31,0.032
,,00183.840800,A6_23,0.048
,,00183.840880,A6_44,0.065
,,00183.841120,A6_11,0.064
,,00183.841440,A6_24,0.069
,,00183.841920,A6_32,0.039
,,00183.842000,A6_14,0.047
,,00183.842000,A6_34,0.059
,,00183.842160,A6_33,0.058
,,00183.842880,A6_12,0.042
,,00183.843360,A6_31,0.071
,,00183.843440,A6_44,0.045
,,00183.843920,A6_11,0.022
,,00183.844000,A6_23,0.031
,,00183.844960,A6_32,0.077
,,00183.845040,A6_14,0.081
,,00183.845040,A6_34,0.03
,,00183.845520,A6_33,0.078
,,00183.845760,A6_31,0.032
,,00183.845840,A6_43,0.02
,,00183.846000,A6_24,0.033
,,00183.846560,A6_23,0.042
,,00183.846560,A6_44,0.041
,,00183.846800,A6_11,0.08
,,00183.847520,A6_34,0.026
,,00183.847600,A6_14,0.043
,,00183.847680,A6_32,0.032
,,00183.848160,A6_33,0.072
,,00183.848400,A6_12,0.052
,,00183.848560,A6_42,0.025
,,00183.849040,A6_23,0.03
,,00183.849040,A6_44,0.047
,,00183.849120,A6_31,0.051
,,00183.849600,A6_11,0.057
,,00183.850320,A6_24,0.037
,,00183.850320,A6_32,0.049
,,00183.850560,A6_33,0.049
,,00183.850640,A6_34,0.043
,,00183.851120,A6_14,0.066
,,00183.851360,A6_31,0.058
,,00183.851360,A6_44,0.061
,,00183.851600,A6_12,0.018
,,00183.851920,A6_43,0.023
,,00183.852320,A6_23,0.038
,,00183.852560,A6_11,0.047
,,00183.852560,A6_32,0.037
,,00183.852960,A6_34,0.038
,,00183.853280,A6_33,0.085
,,00183.853440,A6_14,0.073
,,00183.853600,A6_31,0.029
,,00183.853840,A6_24,0.047
,,00183.853840,A6_42,0.02
,,00183.854000,A6_44,0.075
,,00183.854560,A6_23,0.038
,,00183.854800,A6_11,0.04
,,00183.855200,A6_32,0.047
,,00183.855360,A6_34,0.04
,,00183.855920,A6_14,0.047
,,00183.855920,A6_31,0.027
,,00183.856240,A6_33,0.057
,,00183.856240,A6_44,0.064
,,00183.856400,A6_43,0.028
,,00183.856720,A6_24,0.065
,,00183.857040,A6_42,0.022
,,00183.857280,A6_23,0.041
,,00183.857680,A6_34,0.03
,,00183.857760,A6_11,0.062
,,00183.857760,A6_32,0.055
,,00183.858480,A6_14,0.045
,,00183.859280,A6_44,0.024
,,00183.859360,A6_43,0.039
,,00183.859600,A6_42,0.028
,,00183.859680,A6_31,0.058
,,00183.859840,A6_24,0.038
,,00183.859920,A6_34,0.04
,,00183.860160,A6_33,0.107
,,00183.860720,A6_11,0.056
,,00183.861120,A6_32,0.016
,,00183.861600,A6_23,0.042
,,00183.861760,A6_14,0.043
,,00183.862000,A6_31,0.035
,,00183.862400,A6_34,0.039
,,00183.862400,A6_42,0.023
,,00183.862480,A6_43,0.019
,,00183.862560,A6_44,0.042
,,00183.863040,A6_33,0.044
,,00183.863120,A6_11,0.029
,,00183.863280,A6_24,0.05
,,00183.863520,A6_32,0.037
,,00183.864160,A6_14,0.028
,,00183.864400,A6_31,0.052
,,00183.864560,A6_22,0.029
,,00183.864720,A6_34,0.032
,,00183.865280,A6_33,0.013
,,00183.865440,A6_44,0.021
,,00183.865600,A6_24,0.023
,,00183.865680,A6_11,0.042
,,00183.865760,A6_42,0.026
,,00183.866400,A6_14,0.026
,,00183.866720,A6_31,0.036
,,00183.866800,A6_23,0.042
,,00183.867120,A6_32,0.054
,,00183.867200,A6_34,0.069
,,00183.867680,A6_33,0.042
,,00183.867920,A6_11,0.046
,,00183.868000,A6_44,0.045
,,00183.868160,A6_43,0.027
,,00183.868880,A6_42,0.027
,,00183.869040,A6_23,0.02
,,00183.869120,A6_14,0.034
,,00183.869440,A6_31,0.041
,,00183.869760,A6_32,0.03
,,00183.870160,A6_33,0.032
,,00183.870720,A6_44,0.054
,,00183.870960,A6_41,0.011
,,00183.871840,A6_34,0.038
,,00183.872160,A6_32,0.042
,,00183.872400,A6_23,0.031
,,00183.872480,A6_33,0.037
,,00183.873200,A6_31,0.031
,,00183.873440,A6_44,0.04
,,00183.874160,A6_43,0.019
,,00183.875040,A6_24,0.038
,,00183.875360,A6_14,0.054
,,00183.875440,A6_33,0.048
,,00183.875520,A6_32,0.024
,,00183.875680,A6_44,0.041
,,00183.876000,A6_31,0.042
,,00183.877920,A6_32,0.035
,,00183.877920,A6_33,0.053
,,00183.878000,A6_11,0.025
,,00183.878000,A6_14,0.036
,,00183.878560,A6_31,0.027
,,00183.879040,A6_23,0.027
,,00183.880400,A6_33,0.025
,,00183.880640,A6_14,0.055
,,00183.881600,A6_31,0.02
,,00183.882160,A6_34,0.031
,,00183.882640,A6_33,0.029
,,00183.883040,A6_32,0.037
,,00183.884160,A6_44,0.028
,,00183.885600,A6_32,0.015
,,00183.886400,A6_33,0.024
,,00183.888880,A6_32,0.022
,,00183.889040,A6_44,0.031
,,00183.889200,A6_31,0.032
,,00183.891680,A6_11,0.027
,,00183.892160,A6_31,0.02
,,00183.892560,A6_44,0.064
,,00183.893040,A6_33,0.025
,,00183.895600,A6_44,0.037
,,00183.897680,A6_33,0.039
,,00183.899680,A6_44,0.021
,,00183.900800,A6_31,0.021
,,00183.900960,A6_12,0.035
,,00183.903120,A6_44,0.065
,,00183.905520,A6_33,0.033
,,00183.908320,A6_33,0.03
,,00183.909360,A6_32,0.03
,,00183.909760,A6_44,0.035
,,00183.912320,A6_12,0.044
,,00183.917680,A6_11,0.029
,,00183.924480,A6_33,0.02
,,00183.934000,A6_33,0.031
,,00183.935520,A6_44,0.047
,,00183.936800,A6_33,0.04
,,00183.938800,A6_44,0.011
,,00183.939920,A6_33,0.019
,,00183.941040,A6_23,0.023
,,00183.943440,A6_32,0.018
,,00183.968480,A6_44,0.07
,,00184.047760,A6_12,0.068
,,00184.295840,A6_31,0.243
,,00184.295840,A6_32,0.077
,,00184.295920,A6_21,0.082
,,00184.296080,A6_22,0.031
,,00184.296160,A6_42,0.016
,,00184.300720,A6_31,0.039
,,00184.303520,A6_31,0.035
,,00184.306320,A6_31,0.046
,,00184.309440,A6_31,0.036
,,00184.309440,A6_32,0.018
,,00184.314160,A6_31,0.035
,,00184.316640,A6_31,0.026
,,00184.319120,A6_31,0.04
,,00184.322720,A6_31,0.028
,,00184.325280,A6_31,0.028
,,00184.326720,A6_21,0.02
,,00184.329360,A6_32,0.015
,,00184.329600,A6_31,0.046
,,00184.332000,A6_31,0.032
,,00184.335680,A6_31,0.023
,,00184.337040,A6_21,0.024
,,00184.339200,A6_32,0.024
,,00184.340320,A6_31,0.078
,,00184.348080,A6_32,0.019
,,00184.352640,A6_21,0.023
,,00184.352720,A6_31,0.031
,,00184.354800,A6_32,0.021
,,00184.355360,A6_31,0.042
,,00184.359120,A6_31,0.022
,,00184.360480,A6_32,0.022
,,00184.361360,A6_31,0.019
,,00184.365520,A6_31,0.008
,,00184.368240,A6_31,0.039
,,00184.372400,A6_31,0.052
,,00184.374160,A6_21,0.012
,,00184.375120,A6_32,0.025
,,00184.375200,A6_31,0.027
,,00184.379920,A6_31,0.029
,,00184.380000,A6_21,0.023
,,00184.382320,A6_31,0.023
,,00184.383600,A6_32,0.028
,,00184.385200,A6_31,0.058
,,00184.387680,A6_32,0.021
,,00184.389840,A6_31,0.031
,,00184.392160,A6_32,0.022
,,00184.394880,A6_31,0.054
,,00184.396400,A6_32,0.027
,,00184.397600,A6_31,0.048
,,00184.400000,A6_31,0.03
,,00184.403760,A6_32,0.023
,,00184.407680,A6_31,0.02
,,00184.412400,A6_31,0.016
,,00184.415680,A6_31,0.024
,,00184.419520,A6_32,0.031
,,00184.419920,A6_31,0.022
,,00184.422480,A6_32,0.024
,,00184.423600,A6_31,0.054
,,00184.426720,A6_31,0.058
,,00184.430320,A6_31,0.031
,,00184.432640,A6_31,0.033
,,00184.433840,A6_32,0.011
,,00184.436640,A6_31,0.038
,,00184.439440,A6_31,0.034
,,00184.439440,A6_32,0.023
,,00184.441920,A6_32,0.019
,,00184.442240,A6_31,0.034
,,00184.444960,A6_31,0.035
,,00184.448000,A6_31,0.01
,,00184.451040,A6_31,0.036
,,00184.454320,A6_31,0.025
,,00184.457840,A6_31,0.022
,,00184.460240,A6_31,0.024
,,00184.462640,A6_31,0.036
,,00184.463040,A6_21,0.022
,,00184.465120,A6_31,0.03
,,00184.467680,A6_31,0.046
,,00184.467920,A6_32,0.017
,,00184.468400,A6_21,0.013
,,00184.470960,A6_31,0.036
,,00184.471040,A6_21,0.016
,,00184.473920,A6_21,0.02
,,00184.477760,A6_31,0.033
,,00184.486160,A6_31,0.022
,,00184.488320,A6_32,0.027
,,00184.491840,A6_32,0.022
,,00184.493920,A6_31,0.021
,,00184.498960,A6_31,0.051
,,00184.502720,A6_31,0.032
,,00184.507200,A6_31,0.177
,,00184.507280,A6_32,0.066
,,00184.507360,A6_21,0.074
,,00184.507520,A6_22,0.026
,,00184.728800,A6_14,0.027
,,00185.142480,A6_12,0.059
,,00185.188080,A6_12,0.048
,,00185.215280,A6_14,0.022
,,00185.244800,A6_12,0.049
,,00185.262160,A6_11,0.03
,,00185.282880,A6_12,0.068
,,00185.287600,A6_12,0.052
,,00185.306880,A6_11,0.027
,,00185.378560,A6_12,0.043
,,00185.380800,A6_12,0.015
,,00185.422160,A6_11,0.03
,,00185.500080,A6_14,0.022
,,00186.288960,A6_14,0.028
,,00186.599760,A6_44,0.039
,,00186.609280,A6_42,0.028
,,00186.613600,A6_44,0.067
,,00186.616560,A6_44,0.036
,,00186.619520,A6_44,0.077
,,00186.622560,A6_33,0.025
,,00186.623680,A6_44,0.055
,,00186.627200,A6_44,0.037
,,00186.631680,A6_44,0.065
,,00186.636320,A6_33,0.024
,,00186.638560,A6_44,0.041
,,00186.646720,A6_44,0.074
,,00186.649200,A6_44,0.024
,,00186.654160,A6_23,0.03
,,00186.658560,A6_32,0.028
,,00186.660160,A6_33,0.017
,,00186.660640,A6_11,0.03
,,00186.661600,A6_31,0.029
,,00186.662480,A6_33,0.039
,,00186.662880,A6_14,0.032
,,00186.662960,A6_32,0.029
,,00186.663280,A6_44,0.053
,,00186.663680,A6_23,0.026
,,00186.663760,A6_12,0.063
,,00186.664800,A6_33,0.085
,,00186.665360,A6_31,0.032
,,00186.665600,A6_11,0.025
,,00186.665920,A6_44,0.043
,,00186.666560,A6_12,0.014
,,00186.667520,A6_14,0.039
,,00186.668160,A6_32,0.089
,,00186.668560,A6_33,0.033
,,00186.668720,A6_31,0.04
,,00186.670560,A6_11,0.152
,,00186.670560,A6_42,0.017
,,00186.670720,A6_14,0.029
,,00186.670960,A6_33,0.085
,,00186.671440,A6_31,0.022
,,00186.672080,A6_23,0.03
,,00186.672480,A6_41,0.009
,,00186.672640,A6_12,0.04
,,00186.672960,A6_32,0.055
,,00186.673200,A6_33,0.084
,,00186.673600,A6_11,0.046
,,00186.673920,A6_34,0.034
,,00186.673920,A6_42,0.02
,,00186.674320,A6_31,0.038
,,00186.674960,A6_44,0.049
,,00186.675600,A6_32,0.04
,,00186.675760,A6_24,0.033
,,00186.676080,A6_11,0.058
,,00186.676080,A6_21,0.026
,,00186.676080,A6_33,0.068
,,00186.676640,A6_42,0.041
,,00186.676800,A6_31,0.04
,,00186.677280,A6_41,0.011
,,00186.677360,A6_44,0.055
,,00186.678160,A6_14,0.026
,,00186.678240,A6_32,0.052
,,00186.678560,A6_11,0.033
,,00186.679040,A6_42,0.023
,,00186.679520,A6_23,0.03
,,00186.679680,A6_31,0.065
,,00186.679680,A6_34,0.025
,,00186.679680,A6_44,0.038
,,00186.679840,A6_41,0.013
,,00186.680400,A6_33,0.191
,,00186.680880,A6_12,0.031
,,00186.681040,A6_11,0.107
,,00186.681360,A6_14,0.029
,,00186.681520,A6_32,0.051
,,00186.681840,A6_21,0.02
,,00186.682000,A6_31,0.053
,,00186.682240,A6_34,0.039
,,00186.682400,A6_44,0.079
,,00186.682720,A6_33,0.171
,,00186.683600,A6_11,0.05
,,00186.683840,A6_14,0.02
,,00186.683840,A6_32,0.051
,,00186.684240,A6_24,0.034
,,00186.684560,A6_31,0.051
,,00186.684640,A6_41,0.012
,,00186.684880,A6_34,0.056
,,00186.685200,A6_44,0.055
,,00186.685520,A6_23,0.034
,,00186.686080,A6_33,0.131
,,00186.686240,A6_11,0.056
,,00186.686320,A6_32,0.055
,,00186.686800,A6_14,0.067
,,00186.686800,A6_42,0.049
,,00186.686880,A6_24,0.067
