Investigator,,Time (s),Electrode,Amplitude (mV)
,,00120.428000,D6_31,0.053
,,00120.428320,D6_32,0.031
,,00120.428480,D6_33,0.027
,,00120.428800,D6_22,0.049
,,00120.429120,D6_43,0.114
,,00120.429200,D6_14,0.031
,,00120.429840,D6_24,0.021
,,00120.430160,D6_21,0.023
,,00120.430160,D6_34,0.036
,,00120.430400,D6_23,0.027
,,00120.430480,D6_31,0.024
,,00120.430720,D6_12,0.093
,,00120.430800,D6_44,0.03
,,00120.430880,D6_11,0.036
,,00120.431440,D6_22,0.048
,,00120.431600,D6_43,0.08
,,00120.431760,D6_14,0.028
,,00120.431760,D6_33,0.02
,,00120.431920,D6_32,0.031
,,00120.432800,D6_23,0.044
,,00120.432800,D6_31,0.042
,,00120.432880,D6_24,0.021
,,00120.433280,D6_12,0.071
,,00120.434160,D6_33,0.031
,,00120.434240,D6_43,0.144
,,00120.434640,D6_32,0.053
,,00120.434800,D6_14,0.025
,,00120.435120,D6_22,0.034
,,00120.435200,D6_11,0.027
,,00120.435200,D6_21,0.141
,,00120.435280,D6_23,0.047
,,00120.435520,D6_24,0.035
,,00120.435680,D6_12,0.054
,,00120.436320,D6_31,0.045
,,00120.436960,D6_43,0.085
,,00120.437200,D6_32,0.06
,,00120.437360,D6_14,0.051
,,00120.437520,D6_33,0.027
,,00120.437600,D6_22,0.033
,,00120.437760,D6_11,0.029
,,00120.437920,D6_21,0.025
,,00120.438320,D6_24,0.029
,,00120.438800,D6_12,0.112
,,00120.438880,D6_44,0.03
,,00120.439120,D6_31,0.052
,,00120.439600,D6_43,0.076
,,00120.439760,D6_32,0.026
,,00120.439840,D6_14,0.031
,,00120.440160,D6_22,0.062
,,00120.440160,D6_23,0.025
,,00120.440320,D6_34,0.026
,,00120.441520,D6_31,0.386
,,00120.441680,D6_11,0.02
,,00120.441920,D6_24,0.045
,,00120.442000,D6_43,0.052
,,00120.442160,D6_21,0.024
,,00120.442320,D6_14,0.029
,,00120.442320,D6_32,0.045
,,00120.442720,D6_23,0.036
,,00120.443040,D6_33,0.02
,,00120.443120,D6_12,0.041
,,00120.444320,D6_24,0.037
,,00120.444720,D6_31,0.042
,,00120.445040,D6_32,0.026
,,00120.445120,D6_23,0.024
,,00120.445440,D6_11,0.02
,,00120.445680,D6_12,0.117
,,00120.445760,D6_14,0.026
,,00120.445920,D6_43,0.042
,,00120.446480,D6_22,0.037
,,00120.447200,D6_44,0.022
,,00120.447440,D6_31,0.056
,,00120.447760,D6_32,0.049
,,00120.448320,D6_24,0.023
,,00120.448480,D6_14,0.049
,,00120.448640,D6_12,0.048
,,00120.448640,D6_21,0.127
,,00120.448720,D6_33,0.031
,,00120.449760,D6_22,0.03
,,00120.450000,D6_32,0.05
,,00120.450160,D6_34,0.033
,,00120.450160,D6_44,0.026
,,00120.450320,D6_31,0.48
,,00120.450560,D6_43,0.055
,,00120.450720,D6_23,0.027
,,00120.450880,D6_14,0.031
,,00120.451200,D6_21,0.017
,,00120.451280,D6_12,0.062
,,00120.451680,D6_24,0.021
,,00120.451760,D6_11,0.025
,,00120.452400,D6_44,0.026
,,00120.452960,D6_31,0.036
,,00120.452960,D6_32,0.052
,,00120.453360,D6_34,0.034
,,00120.453440,D6_22,0.024
,,00120.453520,D6_43,0.064
,,00120.453600,D6_12,0.049
,,00120.453760,D6_23,0.037
,,00120.454480,D6_24,0.047
,,00120.455200,D6_14,0.034
,,00120.455200,D6_32,0.041
,,00120.455760,D6_43,0.062
,,00120.455920,D6_44,0.02
,,00120.456240,D6_34,0.032
,,00120.456640,D6_22,0.021
,,00120.456720,D6_12,0.116
,,00120.456880,D6_31,0.028
,,00120.457760,D6_23,0.029
,,00120.457760,D6_32,0.05
,,00120.458320,D6_14,0.031
,,00120.458320,D6_43,0.06
,,00120.458480,D6_21,0.02
,,00120.458640,D6_33,0.09
,,00120.459200,D6_31,0.167
,,00120.459280,D6_12,0.04
,,00120.459360,D6_24,0.022
,,00120.459600,D6_22,0.016
,,00120.460000,D6_11,0.021
,,00120.460240,D6_32,0.045
,,00120.460240,D6_34,0.027
,,00120.461200,D6_33,0.016
,,00120.461200,D6_43,0.052
,,00120.461600,D6_14,0.03
,,00120.461680,D6_12,0.036
,,00120.461680,D6_24,0.045
,,00120.461840,D6_23,0.025
,,00120.462000,D6_31,0.014
,,00120.462480,D6_34,0.024
,,00120.462560,D6_22,0.017
,,00120.463920,D6_11,0.025
,,00120.463920,D6_14,0.038
,,00120.463920,D6_43,0.053
,,00120.464080,D6_32,0.04
,,00120.464240,D6_24,0.027
,,00120.464640,D6_12,0.076
,,00120.464640,D6_23,0.024
,,00120.465120,D6_22,0.034
,,00120.465280,D6_44,0.034
,,00120.465920,D6_31,0.023
,,00120.465920,D6_34,0.029
,,00120.466160,D6_21,0.124
,,00120.466960,D6_43,0.045
,,00120.467200,D6_24,0.027
,,00120.467280,D6_32,0.073
,,00120.467360,D6_12,0.046
,,00120.467360,D6_22,0.022
,,00120.467360,D6_23,0.019
,,00120.467600,D6_14,0.047
,,00120.468560,D6_21,0.015
,,00120.469760,D6_32,0.036
,,00120.469920,D6_31,0.048
,,00120.470000,D6_12,0.031
,,00120.470560,D6_43,0.073
,,00120.472720,D6_34,0.04
,,00120.472880,D6_12,0.038
,,00120.472960,D6_32,0.03
,,00120.473520,D6_43,0.022
,,00120.473680,D6_14,0.034
,,00120.474000,D6_21,0.096
,,00120.475520,D6_32,0.038
,,00120.475760,D6_43,0.019
,,00120.476400,D6_12,0.045
,,00120.476560,D6_24,0.031
,,00120.476960,D6_21,0.014
,,00120.478560,D6_34,0.023
,,00120.478640,D6_12,0.037
,,00120.480080,D6_14,0.034
,,00120.480800,D6_43,0.041
,,00120.480880,D6_32,0.026
,,00120.482720,D6_12,0.026
,,00120.484720,D6_21,0.018
,,00120.484720,D6_32,0.023
,,00120.485840,D6_43,0.168
,,00120.485920,D6_31,0.03
,,00120.486480,D6_12,0.066
,,00120.487440,D6_14,0.022
,,00120.488480,D6_41,0.008
,,00120.488640,D6_43,0.022
,,00120.488720,D6_12,0.032
,,00120.489760,D6_21,0.126
,,00120.489840,D6_32,0.073
,,00120.490720,D6_14,0.027
,,00120.492160,D6_21,0.009
,,00120.492640,D6_32,0.008
,,00120.496000,D6_21,0.092
,,00120.497920,D6_12,0.021
,,00120.498560,D6_21,0.016
,,00120.499600,D6_14,0.026
,,00120.502480,D6_43,0.043
,,00120.502800,D6_21,0.081
,,00120.505440,D6_21,0.014
,,00120.508480,D6_14,0.033
,,00120.870080,D6_11,0.017
,,00121.172880,D6_32,0.018
,,00121.222320,D6_32,0.011
,,00121.451920,D6_12,0.032
,,00121.470560,D6_12,0.018
,,00121.589200,D6_12,0.028
,,00121.592400,D6_11,0.016
,,00121.712400,D6_14,0.017
,,00121.828480,D6_14,0.021
,,00121.831120,D6_14,0.029
,,00121.834240,D6_12,0.033
,,00121.836720,D6_14,0.031
,,00121.840080,D6_14,0.025
,,00121.840400,D6_43,0.03
,,00121.842880,D6_14,0.017
,,00121.846320,D6_12,0.022
,,00121.849200,D6_14,0.037
,,00121.854640,D6_14,0.098
,,00121.855040,D6_12,0.037
,,00121.857680,D6_12,0.025
,,00121.858720,D6_14,0.04
,,00121.861520,D6_14,0.073
,,00121.862960,D6_24,0.024
,,00121.864080,D6_14,0.014
,,00121.864080,D6_23,0.021
,,00121.865440,D6_12,0.047
,,00121.867360,D6_14,0.026
,,00121.868080,D6_12,0.036
,,00121.869840,D6_31,0.023
,,00121.870240,D6_14,0.027
,,00121.870880,D6_12,0.059
,,00121.871680,D6_11,0.022
,,00121.872640,D6_31,0.04
,,00121.873200,D6_43,0.029
,,00121.873680,D6_34,0.022
,,00121.873760,D6_12,0.04
,,00121.873840,D6_23,0.023
,,00121.874560,D6_32,0.037
,,00121.874640,D6_21,0.154
,,00121.874880,D6_31,0.029
,,00121.874960,D6_14,0.037
,,00121.876880,D6_21,0.016
,,00121.877040,D6_12,0.055
,,00121.877200,D6_31,0.027
,,00121.878640,D6_33,0.027
,,00121.878960,D6_22,0.015
,,00121.879040,D6_32,0.05
,,00121.879280,D6_12,0.05
,,00121.879280,D6_43,0.033
,,00121.879840,D6_24,0.031
,,00121.881280,D6_32,0.026
,,00121.881600,D6_12,0.062
,,00121.882240,D6_44,0.033
,,00121.882480,D6_34,0.033
,,00121.882560,D6_41,0.016
,,00121.883360,D6_14,0.074
,,00121.884560,D6_31,0.019
,,00121.884800,D6_24,0.086
,,00121.884800,D6_32,0.083
,,00121.885040,D6_12,0.087
,,00121.885600,D6_23,0.025
,,00121.886400,D6_14,0.041
,,00121.886400,D6_43,0.06
,,00121.886720,D6_34,0.048
,,00121.887600,D6_12,0.025
,,00121.887920,D6_24,0.035
,,00121.887920,D6_44,0.042
,,00121.888800,D6_22,0.023
,,00121.888800,D6_32,0.024
,,00121.888880,D6_14,0.03
,,00121.889040,D6_34,0.045
,,00121.890160,D6_23,0.018
,,00121.890560,D6_31,0.042
,,00121.891040,D6_22,0.03
,,00121.891120,D6_14,0.019
,,00121.891120,D6_24,0.051
,,00121.891440,D6_12,0.167
,,00121.891520,D6_44,0.021
,,00121.891680,D6_32,0.046
,,00121.891840,D6_33,0.038
,,00121.892640,D6_34,0.055
,,00121.892960,D6_31,0.027
,,00121.893200,D6_11,0.031
,,00121.893360,D6_14,0.048
,,00121.893520,D6_21,0.02
,,00121.893600,D6_24,0.043
,,00121.894000,D6_12,0.026
,,00121.894160,D6_43,0.055
,,00121.894400,D6_32,0.074
,,00121.894800,D6_22,0.022
,,00121.894880,D6_23,0.047
,,00121.895120,D6_34,0.049
,,00121.896080,D6_33,0.052
,,00121.896240,D6_14,0.062
,,00121.896320,D6_24,0.042
,,00121.896400,D6_43,0.027
,,00121.896880,D6_44,0.033
,,00121.897520,D6_31,0.033
,,00121.897760,D6_34,0.06
,,00121.897840,D6_12,0.094
,,00121.898160,D6_32,0.105
,,00121.898240,D6_23,0.099
,,00121.898800,D6_11,0.031
,,00121.898800,D6_14,0.06
,,00121.899120,D6_43,0.062
,,00121.899440,D6_22,0.036
,,00121.899680,D6_24,0.045
,,00121.899760,D6_41,0.022
,,00121.899920,D6_33,0.119
,,00121.900160,D6_44,0.051
,,00121.900320,D6_31,0.074
,,00121.900480,D6_32,0.158
,,00121.900720,D6_12,0.197
,,00121.901040,D6_23,0.035
,,00121.901120,D6_34,0.039
,,00121.901440,D6_43,0.069
,,00121.901600,D6_14,0.029
,,00121.902000,D6_22,0.06
,,00121.902160,D6_24,0.047
,,00121.902160,D6_33,0.043
,,00121.902240,D6_11,0.023
,,00121.902560,D6_44,0.03
,,00121.903200,D6_31,0.155
,,00121.903360,D6_41,0.02
,,00121.903440,D6_12,0.198
,,00121.903440,D6_32,0.043
,,00121.904240,D6_23,0.052
,,00121.904320,D6_22,0.089
,,00121.904480,D6_33,0.059
,,00121.904720,D6_14,0.053
,,00121.904720,D6_21,0.029
,,00121.905040,D6_34,0.039
,,00121.905120,D6_43,0.122
,,00121.905440,D6_24,0.046
,,00121.905600,D6_44,0.053
,,00121.905840,D6_41,0.013
,,00121.905920,D6_32,0.055
,,00121.906080,D6_11,0.032
,,00121.906400,D6_12,0.188
,,00121.907360,D6_14,0.039
,,00121.907360,D6_23,0.079
,,00121.907440,D6_22,0.083
,,00121.907440,D6_31,0.454
,,00121.907600,D6_43,0.091
,,00121.907840,D6_34,0.04
,,00121.908160,D6_21,0.152
,,00121.908320,D6_44,0.024
,,00121.908800,D6_24,0.05
,,00121.908800,D6_33,0.035
,,00121.908880,D6_32,0.185
,,00121.909120,D6_11,0.018
,,00121.909600,D6_14,0.033
,,00121.909680,D6_23,0.055
,,00121.909840,D6_12,0.187
,,00121.909920,D6_31,0.102
,,00121.910240,D6_22,0.027
,,00121.910480,D6_21,0.083
,,00121.910480,D6_34,0.034
,,00121.910480,D6_43,0.103
,,00121.911040,D6_44,0.036
,,00121.911280,D6_32,0.06
,,00121.911360,D6_24,0.045
,,00121.911360,D6_33,0.031
,,00121.912080,D6_11,0.034
,,00121.912080,D6_14,0.082
,,00121.912160,D6_12,0.074
,,00121.912800,D6_22,0.042
,,00121.913120,D6_23,0.039
,,00121.913200,D6_43,0.039
,,00121.913280,D6_34,0.03
,,00121.913680,D6_31,0.09
,,00121.913680,D6_32,0.13
,,00121.914080,D6_21,0.023
,,00121.914400,D6_12,0.083
,,00121.914480,D6_44,0.028
,,00121.915040,D6_14,0.041
,,00121.915520,D6_43,0.079
,,00121.915600,D6_11,0.023
,,00121.915840,D6_22,0.078
,,00121.915920,D6_32,0.09
,,00121.916160,D6_34,0.027
,,00121.916320,D6_23,0.036
,,00121.916560,D6_24,0.027
,,00121.916640,D6_12,0.078
,,00121.916640,D6_31,0.191
,,00121.917120,D6_21,0.077
,,00121.917920,D6_43,0.028
,,00121.918000,D6_44,0.027
,,00121.918560,D6_32,0.051
,,00121.918880,D6_22,0.029
,,00121.918880,D6_23,0.039
,,00121.918960,D6_12,0.057
,,00121.919040,D6_33,0.016
,,00121.919200,D6_14,0.017
,,00121.919680,D6_41,0.009
,,00121.920000,D6_31,0.092
,,00121.920160,D6_24,0.031
,,00121.920320,D6_43,0.112
,,00121.921040,D6_34,0.03
,,00121.921280,D6_32,0.061
,,00121.921360,D6_12,0.053
,,00121.921440,D6_14,0.031
,,00121.921600,D6_23,0.029
,,00121.922080,D6_22,0.094
,,00121.922320,D6_31,0.024
,,00121.922400,D6_44,0.027
,,00121.922560,D6_43,0.083
,,00121.922880,D6_11,0.029
,,00121.923120,D6_24,0.028
,,00121.923840,D6_23,0.032
,,00121.923920,D6_12,0.061
,,00121.924480,D6_32,0.04
,,00121.924960,D6_14,0.029
,,00121.924960,D6_22,0.038
,,00121.925280,D6_31,0.342
,,00121.925440,D6_43,0.044
,,00121.926240,D6_12,0.036
,,00121.926400,D6_23,0.037
,,00121.926480,D6_11,0.024
,,00121.927040,D6_21,0.02
,,00121.927280,D6_24,0.027
,,00121.927440,D6_32,0.044
,,00121.927600,D6_22,0.022
,,00121.928080,D6_31,0.027
,,00121.928160,D6_33,0.024
,,00121.928320,D6_14,0.027
,,00121.928480,D6_43,0.05
,,00121.928800,D6_34,0.023
,,00121.928880,D6_12,0.076
,,00121.928960,D6_23,0.038
,,00121.929760,D6_21,0.135
,,00121.930160,D6_22,0.093
,,00121.930480,D6_31,0.074
,,00121.930480,D6_32,0.065
,,00121.930880,D6_33,0.031
,,00121.931120,D6_43,0.057
,,00121.931280,D6_14,0.019
,,00121.931280,D6_34,0.037
,,00121.931360,D6_23,0.027
,,00121.931680,D6_11,0.021
,,00121.931760,D6_24,0.028
,,00121.931920,D6_44,0.032
,,00121.932080,D6_21,0.014
,,00121.932400,D6_12,0.067
,,00121.932800,D6_22,0.039
,,00121.932960,D6_32,0.066
,,00121.933360,D6_43,0.04
,,00121.933600,D6_14,0.083
,,00121.933760,D6_31,0.232
,,00121.934480,D6_24,0.036
,,00121.935040,D6_22,0.014
,,00121.935280,D6_12,0.037
,,00121.935440,D6_23,0.028
,,00121.935600,D6_32,0.066
,,00121.935840,D6_34,0.029
,,00121.937280,D6_22,0.029
,,00121.937600,D6_31,0.033
,,00121.937760,D6_23,0.03
,,00121.937840,D6_33,0.071
,,00121.938000,D6_12,0.083
,,00121.938160,D6_43,0.047
,,00121.938240,D6_32,0.056
,,00121.938560,D6_24,0.035
,,00121.938880,D6_14,0.031
,,00121.938960,D6_21,0.103
,,00121.939200,D6_11,0.033
,,00121.939680,D6_44,0.028
,,00121.939840,D6_22,0.027
,,00121.939920,D6_31,0.111
,,00121.940480,D6_43,0.071
,,00121.940640,D6_33,0.022
,,00121.941040,D6_23,0.023
,,00121.941280,D6_32,0.039
,,00121.941360,D6_24,0.04
,,00121.941520,D6_21,0.02
,,00121.941920,D6_14,0.043
,,00121.942000,D6_12,0.045
,,00121.942000,D6_34,0.026
,,00121.942800,D6_22,0.024
,,00121.942880,D6_11,0.025
,,00121.943120,D6_43,0.061
,,00121.943280,D6_44,0.037
,,00121.943360,D6_13,0.021
,,00121.943520,D6_32,0.062
,,00121.943600,D6_24,0.027
,,00121.943760,D6_23,0.032
,,00121.943760,D6_31,0.05
,,00121.944720,D6_12,0.077
,,00121.944800,D6_21,0.013
,,00121.945200,D6_41,0.013
,,00121.945360,D6_22,0.032
,,00121.945440,D6_34,0.028
,,00121.945520,D6_33,0.058
,,00121.945840,D6_14,0.02
,,00121.945840,D6_43,0.029
,,00121.946000,D6_44,0.022
,,00121.946080,D6_24,0.025
,,00121.946800,D6_31,0.03
,,00121.946800,D6_32,0.052
,,00121.947360,D6_12,0.073
,,00121.947360,D6_23,0.031
,,00121.947680,D6_22,0.029
,,00121.948000,D6_33,0.03
,,00121.948240,D6_43,0.02
,,00121.948240,D6_44,0.034
,,00121.949120,D6_11,0.026
,,00121.949440,D6_31,0.02
,,00121.949920,D6_12,0.045
,,00121.949920,D6_21,0.119
,,00121.949920,D6_24,0.019
,,00121.950160,D6_32,0.056
,,00121.950480,D6_22,0.029
,,00121.950720,D6_23,0.031
,,00121.950960,D6_14,0.045
,,00121.951200,D6_44,0.017
,,00121.951280,D6_43,0.032
,,00121.951680,D6_31,0.036
,,00121.952000,D6_34,0.032
,,00121.952320,D6_24,0.025
,,00121.952560,D6_32,0.087
,,00121.953040,D6_12,0.036
,,00121.953200,D6_21,0.013
,,00121.953200,D6_22,0.023
,,00121.954000,D6_14,0.027
,,00121.954640,D6_43,0.061
,,00121.955360,D6_31,0.033
,,00121.955360,D6_33,0.085
,,00121.955440,D6_23,0.028
,,00121.955680,D6_32,0.031
,,00121.956160,D6_24,0.028
,,00121.956720,D6_14,0.035
,,00121.956960,D6_21,0.088
,,00121.957120,D6_12,0.029
,,00121.957280,D6_43,0.032
,,00121.957520,D6_11,0.02
,,00121.957520,D6_22,0.029
,,00121.957840,D6_33,0.031
,,00121.958320,D6_23,0.032
,,00121.958320,D6_31,0.039
,,00121.958400,D6_32,0.083
,,00121.958960,D6_14,0.036
,,00121.959920,D6_43,0.034
,,00121.960080,D6_21,0.021
,,00121.960240,D6_12,0.03
,,00121.961200,D6_32,0.073
,,00121.961520,D6_14,0.027
,,00121.962480,D6_12,0.03
,,00121.962560,D6_23,0.017
,,00121.962560,D6_43,0.082
,,00121.963440,D6_32,0.03
,,00121.963840,D6_31,0.025
,,00121.964160,D6_14,0.027
,,00121.964400,D6_34,0.021
,,00121.964800,D6_12,0.061
,,00121.965360,D6_23,0.026
,,00121.965760,D6_32,0.035
,,00121.965840,D6_43,0.044
,,00121.967040,D6_21,0.092
,,00121.967200,D6_14,0.026
,,00121.968400,D6_43,0.054
,,00121.968640,D6_22,0.019
,,00121.968720,D6_32,0.035
,,00121.969440,D6_21,0.015
,,00121.970560,D6_12,0.023
,,00121.971040,D6_22,0.017
,,00121.972000,D6_14,0.027
,,00121.972160,D6_43,0.04
,,00121.974320,D6_21,0.089
,,00121.974320,D6_23,0.021
,,00121.974400,D6_14,0.012
,,00121.974560,D6_43,0.018
,,00121.974960,D6_12,0.025
,,00121.974960,D6_31,0.024
,,00121.977040,D6_21,0.016
,,00121.977360,D6_14,0.022
,,00121.977680,D6_32,0.025
,,00121.981120,D6_43,0.095
,,00121.981760,D6_32,0.031
,,00121.983680,D6_43,0.016
,,00121.985680,D6_41,0.016
,,00121.986000,D6_43,0.041
,,00121.986880,D6_14,0.032
,,00121.993040,D6_32,0.05
,,00121.994320,D6_21,0.106
,,00121.994720,D6_12,0.023
,,00121.994720,D6_43,0.032
,,00121.995200,D6_14,0.022
,,00121.996720,D6_21,0.011
,,00121.997680,D6_43,0.03
,,00122.000080,D6_21,0.047
,,00122.002800,D6_21,0.017
,,00122.002960,D6_43,0.03
,,00122.005200,D6_12,0.027
,,00122.006000,D6_14,0.019
,,00122.021440,D6_43,0.041
,,00122.024320,D6_43,0.03
,,00122.027680,D6_43,0.011
,,00122.035520,D6_14,0.035
,,00122.036400,D6_43,0.03
,,00122.039040,D6_43,0.052
,,00122.042880,D6_43,0.024
,,00122.044320,D6_14,0.032
,,00122.060400,D6_43,0.034
,,00122.063360,D6_43,0.029
,,00122.073600,D6_14,0.036
,,00122.078480,D6_43,0.06
,,00122.111360,D6_43,0.053
,,00122.114160,D6_43,0.035
,,00122.116960,D6_43,0.026
,,00122.142880,D6_43,0.154
,,00122.145920,D6_43,0.027
,,00122.148800,D6_43,0.018
,,00122.153120,D6_43,0.027
,,00122.160640,D6_14,0.032
,,00122.165280,D6_14,0.028
,,00122.174880,D6_32,0.017
,,00122.178240,D6_43,0.07
,,00122.181840,D6_43,0.013
,,00122.210800,D6_43,0.089
,,00122.213520,D6_43,0.017
,,00122.504000,D6_32,0.028
,,00122.506640,D6_32,0.018
,,00122.770480,D6_11,0.016
,,00122.931440,D6_11,0.019
,,00123.219920,D6_31,0.154
,,00123.220080,D6_21,0.028
,,00123.228240,D6_31,0.022
,,00123.233840,D6_31,0.036
,,00123.238640,D6_31,0.048
,,00123.242400,D6_31,0.018
,,00123.252800,D6_31,0.021
,,00123.263920,D6_31,0.033
,,00123.268800,D6_31,0.032
,,00123.280960,D6_31,0.023
,,00123.290000,D6_31,0.025
,,00123.293120,D6_31,0.031
,,00123.297840,D6_31,0.025
,,00123.300720,D6_31,0.034
,,00123.303360,D6_31,0.018
,,00123.312880,D6_31,0.025
,,00123.323120,D6_31,0.034
,,00123.325360,D6_31,0.022
,,00123.328640,D6_31,0.029
,,00123.334720,D6_31,0.023
,,00123.338880,D6_31,0.02
,,00123.345840,D6_31,0.03
,,00123.348640,D6_31,0.031
,,00123.352960,D6_31,0.029
,,00123.356160,D6_31,0.024
,,00123.361920,D6_31,0.034
,,00123.366000,D6_11,0.018
,,00123.366160,D6_31,0.042
,,00123.378640,D6_31,0.023
,,00123.399200,D6_31,0.03
,,00123.403200,D6_31,0.02
,,00123.414720,D6_31,0.02
,,00123.426880,D6_31,0.133
,,00123.427200,D6_21,0.025
,,00123.427200,D6_32,0.025
,,00124.073280,D6_11,0.016
,,00124.356000,D6_11,0.019
,,00124.394640,D6_32,0.024
,,00124.514640,D6_12,0.03
,,00124.517760,D6_43,0.032
,,00124.518320,D6_12,0.024
,,00124.567440,D6_14,0.017
,,00124.568960,D6_12,0.026
,,00124.571280,D6_14,0.038
,,00124.573360,D6_12,0.023
,,00124.577200,D6_12,0.031
,,00124.586080,D6_32,0.043
,,00124.592800,D6_32,0.089
,,00124.594320,D6_14,0.082
,,00124.595920,D6_12,0.043
,,00124.596400,D6_31,0.057
,,00124.596800,D6_14,0.01
,,00124.598880,D6_12,0.016
,,00124.599360,D6_32,0.054
,,00124.600320,D6_33,0.025
,,00124.600480,D6_43,0.031
,,00124.602480,D6_14,0.027
,,00124.604320,D6_12,0.036
,,00124.608080,D6_12,0.045
,,00124.610400,D6_12,0.034
,,00124.611280,D6_43,0.028
,,00124.615520,D6_41,0.019
,,00124.615840,D6_12,0.042
,,00124.617280,D6_14,0.03
,,00124.617680,D6_24,0.034
,,00124.619280,D6_34,0.023
,,00124.619840,D6_12,0.037
,,00124.621360,D6_14,0.029
,,00124.622400,D6_12,0.023
,,00124.623600,D6_14,0.046
,,00124.625360,D6_12,0.068
,,00124.625360,D6_22,0.019
,,00124.625440,D6_21,0.159
,,00124.625840,D6_14,0.042
,,00124.626400,D6_32,0.033
,,00124.626400,D6_34,0.025
,,00124.628000,D6_12,0.051
,,00124.628320,D6_14,0.024
,,00124.628320,D6_21,0.015
,,00124.628400,D6_33,0.034
,,00124.628720,D6_34,0.023
,,00124.629520,D6_32,0.082
,,00124.630080,D6_24,0.028
,,00124.630480,D6_12,0.1
,,00124.631760,D6_32,0.03
,,00124.632640,D6_14,0.075
,,00124.633120,D6_12,0.07
,,00124.633920,D6_43,0.031
,,00124.634240,D6_32,0.048
,,00124.634320,D6_21,0.144
,,00124.634560,D6_31,0.045
,,00124.634880,D6_24,0.033
,,00124.635280,D6_14,0.025
,,00124.636560,D6_21,0.014
,,00124.637120,D6_12,0.047
,,00124.637680,D6_32,0.065
,,00124.637920,D6_14,0.054
,,00124.638000,D6_24,0.034
,,00124.638000,D6_31,0.043
,,00124.639840,D6_12,0.069
,,00124.639920,D6_32,0.028
,,00124.640400,D6_11,0.03
,,00124.640960,D6_24,0.082
,,00124.641280,D6_14,0.025
,,00124.642000,D6_23,0.03
,,00124.642160,D6_32,0.045
,,00124.642320,D6_34,0.043
,,00124.642400,D6_12,0.091
,,00124.643760,D6_14,0.033
,,00124.644400,D6_31,0.046
,,00124.644720,D6_23,0.031
,,00124.644720,D6_44,0.04
,,00124.644960,D6_12,0.299
,,00124.645280,D6_34,0.024
,,00124.645440,D6_22,0.047
,,00124.646080,D6_14,0.062
,,00124.646720,D6_24,0.051
,,00124.647040,D6_32,0.057
,,00124.647600,D6_11,0.019
,,00124.647600,D6_12,0.182
,,00124.647840,D6_22,0.03
,,00124.648000,D6_34,0.036
,,00124.648400,D6_14,0.068
,,00124.648640,D6_23,0.025
,,00124.649360,D6_24,0.053
,,00124.649920,D6_32,0.037
,,00124.649920,D6_43,0.037
,,00124.650480,D6_12,0.114
,,00124.651120,D6_11,0.031
,,00124.651200,D6_44,0.029
,,00124.651280,D6_34,0.03
,,00124.651360,D6_14,0.049
,,00124.651440,D6_23,0.029
,,00124.651680,D6_24,0.069
,,00124.651680,D6_31,0.036
,,00124.652400,D6_32,0.093
,,00124.652560,D6_43,0.071
,,00124.652880,D6_22,0.055
,,00124.653200,D6_13,0.018
,,00124.653360,D6_21,0.015
,,00124.653600,D6_14,0.051
,,00124.653600,D6_33,0.025
,,00124.653920,D6_24,0.046
,,00124.654080,D6_31,0.045
,,00124.654160,D6_23,0.056
,,00124.654320,D6_34,0.03
,,00124.654400,D6_12,0.097
,,00124.655520,D6_11,0.029
,,00124.655600,D6_32,0.103
,,00124.655840,D6_13,0.022
,,00124.655840,D6_22,0.029
,,00124.656640,D6_34,0.023
,,00124.656960,D6_24,0.049
,,00124.657040,D6_44,0.043
,,00124.657120,D6_12,0.196
,,00124.657520,D6_14,0.044
,,00124.657600,D6_23,0.037
,,00124.657920,D6_31,0.046
,,00124.658000,D6_33,0.028
,,00124.658240,D6_43,0.232
,,00124.658320,D6_32,0.049
,,00124.659040,D6_34,0.075
,,00124.659200,D6_24,0.064
,,00124.659360,D6_11,0.026
,,00124.659520,D6_22,0.072
,,00124.659600,D6_44,0.033
,,00124.659840,D6_12,0.254
,,00124.660320,D6_23,0.069
,,00124.660480,D6_41,0.029
,,00124.660560,D6_21,0.022
,,00124.660560,D6_31,0.083
,,00124.660560,D6_43,0.082
,,00124.660640,D6_14,0.033
,,00124.660880,D6_32,0.075
,,00124.661360,D6_33,0.034
,,00124.661360,D6_34,0.025
,,00124.661840,D6_44,0.043
,,00124.662160,D6_22,0.041
,,00124.662400,D6_12,0.178
,,00124.662480,D6_24,0.052
,,00124.662640,D6_23,0.064
,,00124.662800,D6_11,0.034
,,00124.662800,D6_41,0.022
,,00124.662880,D6_21,0.137
,,00124.663120,D6_31,0.118
,,00124.663440,D6_32,0.136
,,00124.663600,D6_34,0.046
,,00124.663680,D6_33,0.061
,,00124.664000,D6_14,0.036
,,00124.664160,D6_43,0.076
,,00124.664720,D6_12,0.168
,,00124.664960,D6_22,0.051
,,00124.665200,D6_23,0.036
,,00124.665360,D6_24,0.034
,,00124.665360,D6_31,0.428
,,00124.665520,D6_44,0.042
,,00124.665840,D6_32,0.068
,,00124.665840,D6_41,0.017
,,00124.666160,D6_21,0.035
,,00124.666160,D6_34,0.028
,,00124.666400,D6_43,0.092
,,00124.666480,D6_11,0.031
,,00124.666720,D6_33,0.05
,,00124.667440,D6_22,0.126
,,00124.667600,D6_23,0.037
,,00124.667760,D6_24,0.057
