Investigator,,Time (s),Electrode,Amplitude (mV)
,,00091.100000,C3_24,0.041
,,00091.100320,C3_14,0.05
,,00091.101120,C3_32,0.033
,,00091.101680,C3_42,0.037
,,00091.102240,C3_24,0.015
,,00091.104080,C3_33,0.07
,,00091.104480,C3_21,0.013
,,00091.104720,C3_23,0.024
,,00091.106720,C3_42,0.077
,,00091.107360,C3_33,0.02
,,00091.109360,C3_14,0.032
,,00091.109360,C3_21,0.09
,,00091.109520,C3_42,0.034
,,00091.109840,C3_23,0.025
,,00091.112000,C3_32,0.02
,,00091.113680,C3_33,0.048
,,00091.113920,C3_43,0.024
,,00091.116560,C3_32,0.018
,,00091.118640,C3_22,0.103
,,00091.119200,C3_43,0.021
,,00091.123360,C3_21,0.049
,,00091.123760,C3_22,0.016
,,00091.124240,C3_42,0.143
,,00091.124720,C3_43,0.026
,,00091.125840,C3_21,0.046
,,00091.127280,C3_42,0.018
,,00091.129280,C3_21,0.016
,,00091.134080,C3_22,0.02
,,00091.151680,C3_42,0.095
,,00091.154000,C3_42,0.02
,,00091.237200,C3_42,0.098
,,00091.239680,C3_42,0.014
,,00093.518640,C3_31,0.043
,,00093.518720,C3_21,0.021
,,00093.689520,C3_41,0.011
,,00093.730560,C3_31,0.034
,,00093.730720,C3_21,0.017
,,00093.784720,C3_41,0.015
,,00093.787040,C3_41,0.014
,,00093.787760,C3_21,0.021
,,00093.793120,C3_22,0.095
,,00093.794560,C3_12,0.051
,,00093.795280,C3_31,0.026
,,00093.795360,C3_22,0.058
,,00093.797520,C3_42,0.087
,,00093.797840,C3_22,0.075
,,00093.798080,C3_12,0.023
,,00093.800240,C3_22,0.024
,,00093.800320,C3_12,0.043
,,00093.801360,C3_31,0.023
,,00093.802240,C3_42,0.024
,,00093.802320,C3_14,0.019
,,00093.803040,C3_41,0.021
,,00093.803760,C3_12,0.021
,,00093.803920,C3_22,0.064
,,00093.804160,C3_33,0.247
,,00093.804880,C3_31,0.023
,,00093.805280,C3_14,0.035
,,00093.806080,C3_12,0.036
,,00093.806640,C3_33,0.018
,,00093.807120,C3_41,0.011
,,00093.807120,C3_42,0.06
,,00093.807200,C3_22,0.02
,,00093.807280,C3_31,0.083
,,00093.808560,C3_24,0.023
,,00093.808880,C3_43,0.039
,,00093.809360,C3_12,0.019
,,00093.809440,C3_22,0.094
,,00093.810000,C3_33,0.021
,,00093.810320,C3_41,0.013
,,00093.810640,C3_42,0.127
,,00093.811120,C3_31,0.038
,,00093.811840,C3_43,0.072
,,00093.812480,C3_22,0.022
,,00093.812560,C3_41,0.013
,,00093.812800,C3_33,0.174
,,00093.813360,C3_31,0.056
,,00093.813680,C3_42,0.033
,,00093.814400,C3_43,0.037
,,00093.814720,C3_22,0.166
,,00093.815040,C3_12,0.055
,,00093.815520,C3_33,0.048
,,00093.815680,C3_41,0.011
,,00093.816400,C3_42,0.086
,,00093.817040,C3_31,0.049
,,00093.817280,C3_23,0.038
,,00093.817600,C3_12,0.029
,,00093.818560,C3_22,0.11
,,00093.819040,C3_21,0.108
,,00093.819440,C3_33,0.041
,,00093.819520,C3_41,0.017
,,00093.819840,C3_42,0.029
,,00093.820160,C3_23,0.027
,,00093.821200,C3_31,0.041
,,00093.821280,C3_43,0.081
,,00093.821360,C3_21,0.098
,,00093.822080,C3_42,0.099
,,00093.822480,C3_22,0.173
,,00093.822480,C3_33,0.44
,,00093.823040,C3_12,0.346
,,00093.823120,C3_14,0.026
,,00093.823360,C3_23,0.018
,,00093.823680,C3_43,0.077
,,00093.823840,C3_41,0.017
,,00093.824240,C3_31,0.083
,,00093.824320,C3_21,0.077
,,00093.824320,C3_24,0.051
,,00093.824400,C3_42,0.117
,,00093.824800,C3_22,0.056
,,00093.825200,C3_33,0.093
,,00093.825760,C3_23,0.034
,,00093.826640,C3_43,0.043
,,00093.826960,C3_24,0.016
,,00093.827040,C3_12,0.101
,,00093.827120,C3_22,0.131
,,00093.827360,C3_14,0.029
,,00093.827520,C3_21,0.155
,,00093.827520,C3_42,0.098
,,00093.827760,C3_31,0.035
,,00093.828000,C3_41,0.013
,,00093.828080,C3_23,0.049
,,00093.828080,C3_33,0.17
,,00093.829760,C3_24,0.021
,,00093.829760,C3_43,0.042
,,00093.830160,C3_22,0.063
,,00093.830320,C3_21,0.064
,,00093.830400,C3_31,0.142
,,00093.830800,C3_12,0.065
,,00093.830880,C3_32,0.032
,,00093.831120,C3_23,0.085
,,00093.831120,C3_42,0.305
,,00093.831360,C3_14,0.036
,,00093.831440,C3_13,0.015
,,00093.831440,C3_41,0.013
,,00093.831840,C3_33,0.047
,,00093.832160,C3_24,0.041
,,00093.832560,C3_22,0.143
,,00093.833040,C3_43,0.038
,,00093.833440,C3_31,0.121
,,00093.833680,C3_12,0.07
,,00093.833680,C3_44,0.018
,,00093.834000,C3_21,0.025
,,00093.834000,C3_23,0.043
,,00093.834400,C3_42,0.113
,,00093.834480,C3_41,0.011
,,00093.834560,C3_33,0.085
,,00093.834800,C3_24,0.03
,,00093.835680,C3_31,0.059
,,00093.835840,C3_14,0.056
,,00093.835840,C3_22,0.045
,,00093.836080,C3_43,0.03
,,00093.836400,C3_21,0.056
,,00093.836720,C3_12,0.051
,,00093.836880,C3_42,0.179
,,00093.837200,C3_24,0.066
,,00093.837280,C3_23,0.026
,,00093.837600,C3_32,0.025
,,00093.838000,C3_33,0.076
,,00093.838480,C3_22,0.043
,,00093.838560,C3_43,0.057
,,00093.838880,C3_21,0.034
,,00093.839520,C3_31,0.097
,,00093.839840,C3_42,0.34
,,00093.840080,C3_14,0.03
,,00093.840240,C3_23,0.028
,,00093.840320,C3_24,0.033
,,00093.840880,C3_33,0.038
,,00093.840960,C3_22,0.041
,,00093.841120,C3_12,0.027
,,00093.841200,C3_43,0.053
,,00093.841840,C3_21,0.017
,,00093.842560,C3_23,0.075
,,00093.842640,C3_31,0.038
,,00093.842720,C3_24,0.029
,,00093.842960,C3_42,0.092
,,00093.843440,C3_22,0.064
,,00093.843920,C3_12,0.211
,,00093.844080,C3_11,0.015
,,00093.844160,C3_21,0.032
,,00093.844320,C3_43,0.044
,,00093.844880,C3_31,0.068
,,00093.845520,C3_23,0.027
,,00093.845840,C3_22,0.039
,,00093.845920,C3_42,0.119
,,00093.846160,C3_24,0.041
,,00093.846400,C3_33,0.039
,,00093.846480,C3_21,0.024
,,00093.846960,C3_12,0.017
,,00093.848240,C3_31,0.022
,,00093.848400,C3_24,0.035
,,00093.848800,C3_22,0.04
,,00093.848880,C3_43,0.025
,,00093.849040,C3_42,0.049
,,00093.849280,C3_12,0.029
,,00093.849520,C3_23,0.063
,,00093.849600,C3_44,0.015
,,00093.849840,C3_21,0.052
,,00093.850320,C3_14,0.057
,,00093.850480,C3_33,0.063
,,00093.851200,C3_43,0.039
,,00093.851280,C3_31,0.067
,,00093.851600,C3_32,0.02
,,00093.851840,C3_22,0.044
,,00093.852320,C3_24,0.027
,,00093.853040,C3_23,0.024
,,00093.853520,C3_21,0.042
,,00093.853520,C3_31,0.045
,,00093.853520,C3_43,0.02
,,00093.854160,C3_12,0.125
,,00093.854320,C3_42,0.068
,,00093.854640,C3_24,0.035
,,00093.855200,C3_22,0.043
,,00093.855520,C3_23,0.027
,,00093.855600,C3_32,0.029
,,00093.856240,C3_33,0.017
,,00093.856640,C3_31,0.014
,,00093.856720,C3_14,0.031
,,00093.857120,C3_42,0.036
,,00093.857200,C3_12,0.037
,,00093.857600,C3_22,0.021
,,00093.857920,C3_24,0.029
,,00093.858160,C3_43,0.051
,,00093.858240,C3_21,0.05
,,00093.859360,C3_23,0.037
,,00093.859360,C3_31,0.023
,,00093.859440,C3_42,0.217
,,00093.860160,C3_24,0.021
,,00093.860480,C3_12,0.025
,,00093.860640,C3_43,0.029
,,00093.860720,C3_21,0.018
,,00093.860720,C3_33,0.052
,,00093.861600,C3_22,0.037
,,00093.861920,C3_23,0.024
,,00093.862240,C3_42,0.062
,,00093.862400,C3_31,0.039
,,00093.863120,C3_33,0.036
,,00093.863120,C3_43,0.022
,,00093.863280,C3_32,0.017
,,00093.863600,C3_24,0.027
,,00093.864160,C3_23,0.03
,,00093.864800,C3_12,0.025
,,00093.865120,C3_21,0.041
,,00093.865200,C3_22,0.032
,,00093.865600,C3_31,0.042
,,00093.865840,C3_42,0.033
,,00093.866080,C3_33,0.022
,,00093.866160,C3_43,0.03
,,00093.866320,C3_32,0.027
,,00093.866720,C3_23,0.023
,,00093.867520,C3_22,0.035
,,00093.868080,C3_31,0.055
,,00093.868640,C3_12,0.016
,,00093.868800,C3_32,0.022
,,00093.869280,C3_42,0.155
,,00093.869760,C3_43,0.042
,,00093.869840,C3_22,0.038
,,00093.869840,C3_23,0.027
,,00093.869920,C3_24,0.023
,,00093.870080,C3_33,0.071
,,00093.870240,C3_21,0.066
,,00093.872000,C3_12,0.038
,,00093.872080,C3_31,0.017
,,00093.872080,C3_42,0.036
,,00093.872160,C3_23,0.015
,,00093.872800,C3_22,0.032
,,00093.872880,C3_43,0.036
,,00093.873040,C3_33,0.021
,,00093.874560,C3_31,0.037
,,00093.874560,C3_42,0.037
,,00093.875280,C3_23,0.026
,,00093.875520,C3_43,0.022
,,00093.875760,C3_22,0.035
,,00093.876320,C3_32,0.034
,,00093.876400,C3_21,0.065
,,00093.876480,C3_33,0.037
,,00093.877200,C3_42,0.027
,,00093.877280,C3_24,0.027
,,00093.877760,C3_23,0.028
,,00093.878320,C3_22,0.025
,,00093.878400,C3_31,0.022
,,00093.878640,C3_32,0.014
,,00093.879840,C3_24,0.022
,,00093.880320,C3_43,0.031
,,00093.880640,C3_33,0.097
,,00093.882240,C3_32,0.021
,,00093.882800,C3_14,0.021
,,00093.883200,C3_31,0.029
,,00093.883280,C3_42,0.026
,,00093.883520,C3_21,0.069
,,00093.883680,C3_33,0.018
,,00093.884560,C3_22,0.025
,,00093.885040,C3_14,0.018
,,00093.886000,C3_33,0.035
,,00093.886000,C3_43,0.05
,,00093.886400,C3_23,0.022
,,00093.886400,C3_42,0.044
,,00093.886880,C3_21,0.013
,,00093.887600,C3_22,0.02
,,00093.888640,C3_33,0.015
,,00093.888720,C3_42,0.035
,,00093.889040,C3_31,0.027
,,00093.890080,C3_22,0.108
,,00093.890960,C3_21,0.071
,,00093.891280,C3_42,0.023
,,00093.892480,C3_31,0.018
,,00093.894880,C3_22,0.008
,,00093.894960,C3_32,0.03
,,00093.895840,C3_33,0.103
,,00093.897360,C3_32,0.017
,,00093.898320,C3_33,0.009
,,00093.898400,C3_23,0.013
,,00093.898480,C3_31,0.023
,,00093.898560,C3_22,0.015
,,00093.899920,C3_32,0.028
,,00093.901200,C3_31,0.027
,,00093.902400,C3_21,0.099
,,00093.904240,C3_42,0.022
,,00093.905280,C3_22,0.105
,,00093.908960,C3_41,0.01
,,00093.926480,C3_21,0.018
,,00093.931920,C3_42,0.094
,,00093.934320,C3_42,0.011
,,00094.026720,C3_42,0.1
,,00094.029360,C3_42,0.014
,,00094.609360,C3_42,0.11
,,00094.611840,C3_42,0.015
,,00094.615120,C3_42,0.02
,,00095.010720,C3_41,0.013
,,00095.212400,C3_14,0.027
,,00095.246560,C3_14,0.019
,,00095.342880,C3_41,0.01
,,00095.400640,C3_12,0.025
,,00095.412800,C3_41,0.014
,,00095.413680,C3_22,0.097
,,00095.414960,C3_31,0.048
,,00095.416320,C3_12,0.049
,,00095.416480,C3_22,0.056
,,00095.418160,C3_42,0.095
,,00095.418400,C3_31,0.035
,,00095.418960,C3_22,0.046
,,00095.419600,C3_12,0.016
,,00095.421280,C3_31,0.048
,,00095.422080,C3_41,0.019
,,00095.422240,C3_22,0.015
,,00095.422240,C3_42,0.036
,,00095.423760,C3_12,0.047
,,00095.423760,C3_14,0.032
,,00095.424800,C3_22,0.027
,,00095.425280,C3_31,0.045
,,00095.425360,C3_42,0.056
,,00095.425920,C3_43,0.026
,,00095.426000,C3_14,0.032
,,00095.426240,C3_33,0.28
,,00095.426240,C3_41,0.016
,,00095.427040,C3_22,0.082
,,00095.427440,C3_12,0.024
,,00095.427840,C3_31,0.038
,,00095.427920,C3_42,0.116
,,00095.429280,C3_43,0.047
,,00095.429600,C3_22,0.075
,,00095.430160,C3_33,0.028
,,00095.430400,C3_31,0.029
,,00095.430480,C3_42,0.114
,,00095.431760,C3_12,0.046
,,00095.432000,C3_22,0.172
,,00095.432160,C3_43,0.089
,,00095.432240,C3_23,0.026
,,00095.432400,C3_41,0.019
,,00095.432640,C3_14,0.02
,,00095.432800,C3_31,0.049
,,00095.433440,C3_42,0.051
,,00095.434720,C3_12,0.022
,,00095.434720,C3_23,0.032
,,00095.434880,C3_41,0.014
,,00095.435840,C3_43,0.022
,,00095.436080,C3_33,0.176
,,00095.436160,C3_31,0.042
,,00095.436400,C3_22,0.181
,,00095.436400,C3_42,0.065
,,00095.436480,C3_14,0.021
,,00095.436960,C3_12,0.025
,,00095.437120,C3_23,0.019
,,00095.438240,C3_21,0.105
,,00095.438400,C3_31,0.054
,,00095.438640,C3_33,0.054
,,00095.438800,C3_42,0.028
,,00095.439360,C3_14,0.028
,,00095.439440,C3_22,0.064
,,00095.440400,C3_12,0.293
,,00095.440640,C3_31,0.04
,,00095.440960,C3_23,0.024
,,00095.441440,C3_42,0.127
,,00095.441680,C3_32,0.016
,,00095.441760,C3_22,0.046
,,00095.441920,C3_33,0.189
,,00095.441920,C3_43,0.055
,,00095.442080,C3_21,0.055
,,00095.442960,C3_12,0.027
,,00095.443120,C3_24,0.063
,,00095.443200,C3_41,0.011
,,00095.443440,C3_23,0.051
,,00095.443600,C3_31,0.056
,,00095.443760,C3_42,0.079
,,00095.444160,C3_43,0.041
,,00095.444400,C3_22,0.147
,,00095.445040,C3_33,0.173
,,00095.445280,C3_21,0.159
,,00095.445600,C3_12,0.062
,,00095.445760,C3_23,0.038
,,00095.446480,C3_42,0.213
,,00095.446560,C3_14,0.029
,,00095.446640,C3_22,0.045
,,00095.446800,C3_31,0.064
,,00095.446800,C3_43,0.072
,,00095.447520,C3_21,0.055
,,00095.447840,C3_33,0.201
,,00095.448160,C3_12,0.145
,,00095.448480,C3_41,0.017
,,00095.448800,C3_23,0.043
,,00095.449120,C3_14,0.031
,,00095.449120,C3_42,0.15
,,00095.449200,C3_22,0.04
,,00095.449280,C3_24,0.031
,,00095.449360,C3_43,0.035
,,00095.449760,C3_21,0.122
,,00095.449920,C3_31,0.052
,,00095.450160,C3_11,0.018
,,00095.450880,C3_12,0.059
,,00095.451120,C3_41,0.013
,,00095.451360,C3_23,0.054
,,00095.451440,C3_14,0.027
,,00095.451600,C3_22,0.081
,,00095.451920,C3_42,0.159
,,00095.452320,C3_21,0.025
,,00095.452640,C3_33,0.058
,,00095.452720,C3_24,0.024
,,00095.452880,C3_31,0.043
,,00095.453760,C3_23,0.068
,,00095.453760,C3_43,0.051
,,00095.454240,C3_12,0.07
,,00095.454240,C3_42,0.193
,,00095.454800,C3_22,0.12
,,00095.455120,C3_41,0.017
,,00095.455200,C3_21,0.019
,,00095.455360,C3_33,0.064
,,00095.455520,C3_24,0.05
,,00095.455760,C3_14,0.028
,,00095.455840,C3_31,0.089
,,00095.456640,C3_23,0.04
,,00095.456640,C3_32,0.029
,,00095.457280,C3_43,0.052
,,00095.457440,C3_42,0.063
,,00095.457520,C3_21,0.101
,,00095.457840,C3_12,0.053
,,00095.457840,C3_22,0.071
,,00095.457920,C3_41,0.015
,,00095.458240,C3_31,0.059
,,00095.458480,C3_24,0.037
,,00095.458880,C3_33,0.07
,,00095.459680,C3_23,0.045
,,00095.459680,C3_43,0.053
,,00095.459840,C3_21,0.026
,,00095.460240,C3_12,0.063
,,00095.460800,C3_24,0.036
,,00095.460800,C3_42,0.227
,,00095.460880,C3_31,0.042
,,00095.461200,C3_14,0.018
,,00095.461200,C3_22,0.03
,,00095.461920,C3_32,0.021
,,00095.462240,C3_21,0.079
,,00095.462240,C3_33,0.018
,,00095.462320,C3_23,0.047
,,00095.463120,C3_43,0.066
,,00095.463280,C3_42,0.279
,,00095.463600,C3_22,0.031
,,00095.463840,C3_12,0.184
,,00095.464240,C3_24,0.026
,,00095.464880,C3_23,0.042
,,00095.465120,C3_21,0.027
,,00095.465120,C3_33,0.05
,,00095.465200,C3_31,0.049
,,00095.465600,C3_42,0.118
,,00095.466320,C3_12,0.043
,,00095.466880,C3_32,0.029
,,00095.467200,C3_24,0.033
,,00095.467440,C3_43,0.035
,,00095.467520,C3_31,0.03
,,00095.467760,C3_23,0.029
,,00095.467840,C3_14,0.06
,,00095.467920,C3_22,0.035
,,00095.468640,C3_12,0.044
,,00095.468640,C3_42,0.258
,,00095.468720,C3_21,0.013
,,00095.468880,C3_33,0.037
,,00095.469760,C3_43,0.046
,,00095.470160,C3_22,0.045
,,00095.470160,C3_23,0.039
,,00095.470240,C3_24,0.017
,,00095.470560,C3_14,0.018
,,00095.471360,C3_31,0.028
,,00095.471440,C3_42,0.139
,,00095.471600,C3_33,0.064
,,00095.471840,C3_21,0.069
,,00095.471920,C3_12,0.024
,,00095.472720,C3_24,0.035
,,00095.472800,C3_43,0.028
,,00095.472880,C3_22,0.023
,,00095.472880,C3_32,0.022
,,00095.473040,C3_23,0.021
,,00095.473840,C3_42,0.037
,,00095.473920,C3_31,0.026
,,00095.474080,C3_21,0.016
,,00095.474560,C3_33,0.034
,,00095.474960,C3_24,0.021
,,00095.475200,C3_12,0.127
,,00095.475600,C3_22,0.032
,,00095.475680,C3_23,0.03
,,00095.475920,C3_43,0.042
,,00095.476480,C3_21,0.043
,,00095.476880,C3_31,0.044
,,00095.477760,C3_24,0.033
,,00095.478240,C3_12,0.02
,,00095.478320,C3_22,0.044
,,00095.478560,C3_23,0.024
,,00095.478640,C3_14,0.049
,,00095.478720,C3_33,0.057
,,00095.479200,C3_21,0.013
,,00095.479280,C3_31,0.047
,,00095.479920,C3_43,0.032
,,00095.480080,C3_42,0.037
,,00095.480640,C3_22,0.039
,,00095.480800,C3_23,0.028
,,00095.482160,C3_24,0.02
,,00095.482160,C3_33,0.019
,,00095.482480,C3_42,0.094
,,00095.482960,C3_21,0.054
,,00095.483200,C3_22,0.013
,,00095.483840,C3_12,0.022
,,00095.484400,C3_23,0.036
,,00095.484480,C3_32,0.026
,,00095.484640,C3_43,0.051
,,00095.484720,C3_24,0.031
,,00095.484800,C3_31,0.04
,,00095.484800,C3_42,0.102
,,00095.485200,C3_14,0.022
,,00095.485760,C3_22,0.023
,,00095.486320,C3_33,0.017
,,00095.486800,C3_23,0.024
,,00095.487040,C3_43,0.036
,,00095.487840,C3_31,0.027
,,00095.488000,C3_42,0.039
,,00095.488560,C3_22,0.025
,,00095.488800,C3_21,0.05
,,00095.489120,C3_12,0.032
,,00095.489600,C3_33,0.027
,,00095.489760,C3_43,0.045
,,00095.490240,C3_23,0.026
,,00095.490480,C3_42,0.155
,,00095.491360,C3_22,0.026
,,00095.491360,C3_24,0.03
,,00095.491600,C3_21,0.017
,,00095.492400,C3_31,0.025
,,00095.492560,C3_43,0.048
,,00095.492640,C3_23,0.016
,,00095.492800,C3_42,0.152
,,00095.493360,C3_32,0.026
,,00095.493440,C3_12,0.034
,,00095.493840,C3_24,0.019
,,00095.494160,C3_22,0.032
,,00095.494720,C3_21,0.069
,,00095.495120,C3_23,0.03
,,00095.495440,C3_33,0.043
,,00095.495520,C3_31,0.031
,,00095.495680,C3_42,0.053
,,00095.495840,C3_43,0.035
,,00095.496640,C3_32,0.027
,,00095.496800,C3_14,0.052
,,00095.496960,C3_24,0.021
,,00095.497920,C3_22,0.012
,,00095.497920,C3_23,0.016
,,00095.498000,C3_42,0.051
,,00095.498640,C3_33,0.017
,,00095.499040,C3_31,0.025
,,00095.499440,C3_14,0.008
,,00095.500400,C3_42,0.032
,,00095.500640,C3_24,0.013
,,00095.502400,C3_21,0.065
,,00095.502400,C3_33,0.085
,,00095.502800,C3_32,0.024
,,00095.502800,C3_42,0.02
,,00095.502960,C3_23,0.016
,,00095.503680,C3_22,0.011
,,00095.504160,C3_43,0.047
,,00095.504640,C3_21,0.013
,,00095.505360,C3_33,0.022
,,00095.505520,C3_31,0.025
,,00095.506320,C3_42,0.091
,,00095.506880,C3_21,0.016
,,00095.507920,C3_24,0.039
,,00095.507920,C3_31,0.033
,,00095.508000,C3_33,0.041
,,00095.508000,C3_43,0.033
,,00095.508240,C3_32,0.03
,,00095.509200,C3_42,0.012
,,00095.509360,C3_21,0.078
,,00095.510160,C3_24,0.013
,,00095.510400,C3_22,0.055
,,00095.510800,C3_41,0.007
,,00095.510960,C3_23,0.029
,,00095.512160,C3_32,0.026
,,00095.512960,C3_22,0.013
,,00095.513200,C3_42,0.022
,,00095.513440,C3_43,0.028
,,00095.515040,C3_31,0.026
,,00095.515120,C3_32,0.018
,,00095.515600,C3_23,0.017
,,00095.515920,C3_21,0.024
,,00095.516000,C3_22,0.067
,,00095.516720,C3_43,0.045
,,00095.518320,C3_33,0.019
,,00095.519360,C3_21,0.084
,,00095.519760,C3_22,0.022
,,00095.521040,C3_43,0.021
,,00095.521200,C3_31,0.026
,,00095.526800,C3_22,0.021
,,00095.527120,C3_42,0.072
,,00095.529920,C3_41,0.01
,,00095.530240,C3_42,0.021
,,00095.531680,C3_21,0.105
,,00095.532400,C3_22,0.062
,,00095.532640,C3_32,0.027
,,00095.551120,C3_42,0.017
,,00095.563920,C3_42,0.088
,,00095.566320,C3_42,0.01
,,00096.483760,C3_42,0.108
,,00096.486080,C3_42,0.028
,,00096.768560,C3_31,0.041
,,00096.768640,C3_21,0.019
,,00096.768880,C3_32,0.019
,,00096.802960,C3_31,0.021
,,00096.889280,C3_41,0.011
,,00096.974960,C3_31,0.041
,,00096.975120,C3_21,0.02
,,00096.997360,C3_32,0.014
,,00097.780960,C3_41,0.013
,,00098.146960,C3_14,0.042
,,00098.152800,C3_22,0.122
,,00098.154800,C3_42,0.08
,,00098.155200,C3_14,0.023
,,00098.156400,C3_12,0.045
,,00098.156880,C3_22,0.066
,,00098.157680,C3_33,0.23
,,00098.157920,C3_42,0.028
,,00098.158800,C3_41,0.018
,,00098.159120,C3_14,0.026
,,00098.159120,C3_43,0.019
,,00098.159520,C3_22,0.026
,,00098.159920,C3_24,0.015
,,00098.160160,C3_31,0.022
,,00098.160320,C3_42,0.073
,,00098.161280,C3_12,0.056
,,00098.161520,C3_41,0.015
,,00098.162480,C3_22,0.045
,,00098.162480,C3_31,0.052
,,00098.163280,C3_42,0.09
,,00098.164080,C3_12,0.022
,,00098.164560,C3_43,0.04
,,00098.164880,C3_41,0.022
,,00098.165280,C3_31,0.04
,,00098.166560,C3_42,0.023
,,00098.167280,C3_43,0.033
,,00098.167600,C3_33,0.181
,,00098.167840,C3_41,0.011
,,00098.168000,C3_31,0.018
,,00098.168240,C3_12,0.041
,,00098.168320,C3_22,0.057
,,00098.169360,C3_42,0.07
,,00098.170160,C3_33,0.023
,,00098.170800,C3_12,0.019
,,00098.170880,C3_22,0.136
,,00098.171040,C3_43,0.034
,,00098.171280,C3_31,0.022
,,00098.171520,C3_41,0.015
,,00098.172000,C3_42,0.012
,,00098.172800,C3_14,0.026
,,00098.173280,C3_12,0.052
,,00098.173280,C3_33,0.069
,,00098.173600,C3_31,0.061
,,00098.174720,C3_22,0.059
,,00098.174800,C3_23,0.041
,,00098.174880,C3_43,0.08
,,00098.174960,C3_21,0.122
,,00098.174960,C3_42,0.162
,,00098.175680,C3_12,0.211
,,00098.176160,C3_41,0.017
,,00098.177200,C3_23,0.027
,,00098.177280,C3_42,0.06
,,00098.177600,C3_43,0.042
,,00098.178160,C3_31,0.049
,,00098.178640,C3_33,0.377
,,00098.178720,C3_22,0.069
,,00098.178800,C3_21,0.016
,,00098.179120,C3_12,0.102
,,00098.179200,C3_14,0.03
,,00098.179520,C3_23,0.028
,,00098.180080,C3_42,0.144
,,00098.180400,C3_43,0.051
,,00098.180880,C3_33,0.184
,,00098.180960,C3_24,0.064
,,00098.181040,C3_22,0.044
,,00098.181280,C3_41,0.014
,,00098.181600,C3_31,0.085
,,00098.181680,C3_12,0.18
,,00098.182080,C3_23,0.038
,,00098.182720,C3_11,0.018
,,00098.182800,C3_43,0.048
,,00098.183040,C3_42,0.088
,,00098.183120,C3_21,0.016
,,00098.183920,C3_24,0.02
,,00098.184160,C3_22,0.087
,,00098.184160,C3_33,0.062
,,00098.184880,C3_23,0.059
,,00098.184880,C3_31,0.024
,,00098.185120,C3_12,0.041
,,00098.185440,C3_43,0.055
,,00098.185600,C3_41,0.019
,,00098.185920,C3_14,0.039
,,00098.186880,C3_22,0.031
,,00098.186880,C3_42,0.197
,,00098.187280,C3_24,0.064
,,00098.187360,C3_21,0.021
,,00098.187520,C3_31,0.142
,,00098.187760,C3_43,0.075
,,00098.187920,C3_12,0.061
,,00098.188000,C3_33,0.113
,,00098.188080,C3_23,0.061
,,00098.188080,C3_41,0.015
,,00098.189440,C3_42,0.246
,,00098.189680,C3_21,0.09
,,00098.189920,C3_22,0.06
,,00098.190000,C3_31,0.05
,,00098.190320,C3_24,0.043
,,00098.190320,C3_41,0.009
,,00098.190480,C3_23,0.066
,,00098.190640,C3_12,0.063
,,00098.190960,C3_14,0.05
,,00098.191360,C3_33,0.066
,,00098.191360,C3_43,0.031
,,00098.191840,C3_42,0.214
,,00098.192000,C3_21,0.055
,,00098.192240,C3_22,0.042
,,00098.192400,C3_31,0.079
,,00098.193040,C3_24,0.047
,,00098.193120,C3_34,0.018
,,00098.193280,C3_23,0.051
,,00098.193360,C3_41,0.017
,,00098.193600,C3_33,0.065
,,00098.194080,C3_42,0.205
,,00098.194160,C3_43,0.042
,,00098.194320,C3_12,0.107
,,00098.194800,C3_31,0.082
,,00098.195040,C3_21,0.028
,,00098.195120,C3_14,0.023
,,00098.195840,C3_23,0.048
,,00098.196160,C3_22,0.025
,,00098.196240,C3_24,0.055
,,00098.196880,C3_42,0.35
,,00098.196960,C3_43,0.053
,,00098.197040,C3_12,0.16
,,00098.197600,C3_33,0.074
,,00098.197760,C3_21,0.063
,,00098.197920,C3_31,0.034
,,00098.198640,C3_23,0.037
,,00098.198960,C3_32,0.02
,,00098.199120,C3_24,0.029
,,00098.199520,C3_22,0.035
,,00098.199520,C3_43,0.041
,,00098.200080,C3_14,0.015
,,00098.200960,C3_12,0.018
,,00098.201200,C3_23,0.062
,,00098.201280,C3_42,0.325
,,00098.201520,C3_31,0.022
,,00098.201600,C3_24,0.033
,,00098.201840,C3_21,0.039
,,00098.201920,C3_22,0.031
,,00098.201920,C3_43,0.03
,,00098.203520,C3_12,0.02
,,00098.203600,C3_33,0.045
,,00098.203760,C3_31,0.048
,,00098.204400,C3_42,0.108
,,00098.204640,C3_24,0.014
,,00098.204880,C3_22,0.026
,,00098.204880,C3_23,0.029
,,00098.204960,C3_21,0.027
,,00098.206320,C3_31,0.037
,,00098.206480,C3_43,0.031
,,00098.207040,C3_42,0.159
,,00098.207120,C3_24,0.044
,,00098.207200,C3_22,0.028
,,00098.207760,C3_23,0.038
,,00098.208320,C3_21,0.017
,,00098.208400,C3_12,0.131
,,00098.208400,C3_33,0.02
,,00098.208640,C3_31,0.032
,,00098.209440,C3_14,0.049
,,00098.209920,C3_22,0.034
,,00098.210080,C3_24,0.019
,,00098.211040,C3_12,0.025
,,00098.211520,C3_31,0.022
,,00098.211760,C3_43,0.022
,,00098.212080,C3_33,0.027
,,00098.212160,C3_22,0.022
,,00098.212240,C3_42,0.084
,,00098.212640,C3_24,0.021
,,00098.213840,C3_21,0.022
,,00098.214160,C3_43,0.038
,,00098.214400,C3_22,0.026
,,00098.214560,C3_12,0.019
,,00098.214560,C3_42,0.12
,,00098.214720,C3_31,0.046
,,00098.215120,C3_23,0.044
,,00098.215120,C3_32,0.033
