Investigator,,Time (s),Electrode,Amplitude (mV)
,,00148.438160,D2_13,0.023
,,00148.579440,D2_44,0.02
,,00148.628400,D2_13,0.02
,,00148.823440,D2_31,0.143
,,00148.823600,D2_41,0.01
,,00148.826160,D2_41,0.006
,,00148.828560,D2_31,0.015
,,00148.831920,D2_44,0.021
,,00148.865200,D2_31,0.021
,,00148.868240,D2_31,0.017
,,00148.891200,D2_31,0.03
,,00148.896080,D2_31,0.017
,,00148.899280,D2_31,0.018
,,00148.902000,D2_31,0.024
,,00148.904720,D2_31,0.016
,,00148.907680,D2_31,0.017
,,00148.915360,D2_31,0.03
,,00148.919040,D2_31,0.025
,,00148.922560,D2_14,0.032
,,00148.933120,D2_34,0.064
,,00148.933600,D2_31,0.02
,,00148.935840,D2_34,0.009
,,00148.936000,D2_31,0.02
,,00148.941440,D2_31,0.019
,,00148.943680,D2_31,0.02
,,00148.946800,D2_31,0.021
,,00148.950240,D2_31,0.014
,,00148.956560,D2_31,0.027
,,00148.959360,D2_31,0.014
,,00148.962080,D2_31,0.016
,,00148.966640,D2_31,0.016
,,00148.977680,D2_31,0.02
,,00148.982800,D2_31,0.028
,,00148.986400,D2_31,0.028
,,00148.989040,D2_31,0.029
,,00148.993360,D2_31,0.023
,,00148.995760,D2_31,0.023
,,00148.998560,D2_31,0.026
,,00149.006800,D2_31,0.024
,,00149.009440,D2_31,0.02
,,00149.012720,D2_31,0.027
,,00149.016400,D2_31,0.019
,,00149.019360,D2_31,0.03
,,00149.027120,D2_31,0.019
,,00149.030160,D2_31,0.02
,,00149.034320,D2_31,0.121
,,00149.034640,D2_21,0.019
,,00149.034720,D2_41,0.011
,,00149.041840,D2_34,0.018
,,00149.096000,D2_13,0.022
,,00149.277040,D2_14,0.027
,,00149.303600,D2_44,0.014
,,00149.312640,D2_44,0.023
,,00149.416400,D2_34,0.069
,,00149.421360,D2_34,0.019
,,00149.470720,D2_13,0.023
,,00149.554960,D2_44,0.019
,,00149.634880,D2_14,0.025
,,00149.667200,D2_13,0.024
,,00149.702720,D2_34,0.018
,,00149.770800,D2_44,0.02
,,00149.801280,D2_13,0.025
,,00149.883280,D2_34,0.019
,,00149.931920,D2_13,0.02
,,00150.006800,D2_34,0.02
,,00150.018400,D2_14,0.032
,,00150.033760,D2_44,0.015
,,00150.060960,D2_13,0.021
,,00150.195840,D2_34,0.07
,,00150.198320,D2_34,0.009
,,00150.253680,D2_44,0.016
,,00150.355200,D2_14,0.031
,,00150.433840,D2_13,0.021
,,00150.436320,D2_44,0.024
,,00150.562880,D2_13,0.021
,,00150.596000,D2_34,0.019
,,00150.648640,D2_34,0.07
,,00150.675120,D2_13,0.019
,,00150.736720,D2_14,0.028
,,00150.803840,D2_13,0.023
,,00150.936640,D2_13,0.021
,,00151.039200,D2_13,0.025
,,00151.047680,D2_34,0.018
,,00151.097840,D2_34,0.07
,,00151.100160,D2_34,0.011
,,00151.100320,D2_44,0.02
,,00151.107120,D2_14,0.03
,,00151.111840,D2_44,0.016
,,00151.220880,D2_13,0.017
,,00151.302000,D2_34,0.019
,,00151.321040,D2_44,0.014
,,00151.326720,D2_13,0.017
,,00151.453760,D2_14,0.031
,,00151.458320,D2_13,0.025
,,00151.561040,D2_44,0.023
,,00151.588640,D2_34,0.018
,,00151.599840,D2_13,0.023
,,00151.768000,D2_13,0.019
,,00151.797200,D2_14,0.032
,,00151.804160,D2_44,0.014
,,00151.836560,D2_34,0.019
,,00151.870080,D2_11,0.023
,,00151.872240,D2_14,0.087
,,00151.872640,D2_13,0.023
,,00151.872960,D2_11,0.059
,,00151.872960,D2_21,0.066
,,00151.875200,D2_21,0.021
,,00151.875680,D2_23,0.043
,,00151.875920,D2_11,0.03
,,00151.877520,D2_21,0.021
,,00151.877760,D2_22,0.027
,,00151.877840,D2_14,0.065
,,00151.878160,D2_13,0.082
,,00151.878880,D2_31,0.099
,,00151.880240,D2_23,0.055
,,00151.880320,D2_11,0.156
,,00151.880480,D2_22,0.051
,,00151.880480,D2_41,0.017
,,00151.880640,D2_13,0.261
,,00151.880800,D2_21,0.053
,,00151.881280,D2_31,0.081
,,00151.881360,D2_24,0.027
,,00151.881600,D2_42,0.033
,,00151.881680,D2_12,0.029
,,00151.881680,D2_14,0.019
,,00151.881840,D2_34,0.058
,,00151.882880,D2_44,0.038
,,00151.882960,D2_41,0.025
,,00151.883040,D2_22,0.034
,,00151.883200,D2_13,0.132
,,00151.883200,D2_21,0.127
,,00151.883280,D2_23,0.043
,,00151.883360,D2_11,0.079
,,00151.883920,D2_31,0.047
,,00151.884160,D2_14,0.073
,,00151.884240,D2_24,0.063
,,00151.884800,D2_42,0.015
,,00151.885120,D2_34,0.071
,,00151.885440,D2_41,0.041
,,00151.885520,D2_21,0.049
,,00151.885760,D2_43,0.015
,,00151.886000,D2_13,0.036
,,00151.886080,D2_22,0.034
,,00151.886080,D2_23,0.058
,,00151.886240,D2_44,0.026
,,00151.886560,D2_11,0.101
,,00151.886960,D2_24,0.136
,,00151.886960,D2_31,0.058
,,00151.887040,D2_14,0.034
,,00151.888000,D2_41,0.023
,,00151.888240,D2_34,0.05
,,00151.888400,D2_21,0.041
,,00151.888880,D2_11,0.105
,,00151.889120,D2_12,0.026
,,00151.889120,D2_22,0.032
,,00151.889600,D2_13,0.037
,,00151.889600,D2_31,0.031
,,00151.889760,D2_14,0.045
,,00151.889760,D2_24,0.039
,,00151.889840,D2_33,0.014
,,00151.889920,D2_23,0.047
,,00151.890400,D2_43,0.02
,,00151.890640,D2_34,0.049
,,00151.890800,D2_21,0.061
,,00151.890960,D2_41,0.014
,,00151.892080,D2_44,0.029
,,00151.892160,D2_14,0.028
,,00151.892160,D2_22,0.036
,,00151.892240,D2_13,0.023
,,00151.892400,D2_24,0.02
,,00151.892720,D2_11,0.037
,,00151.892880,D2_34,0.112
,,00151.893280,D2_21,0.038
,,00151.893280,D2_31,0.028
,,00151.893520,D2_23,0.032
,,00151.893600,D2_12,0.09
,,00151.894000,D2_33,0.021
,,00151.894160,D2_41,0.01
,,00151.894560,D2_13,0.047
,,00151.894640,D2_44,0.042
,,00151.894880,D2_24,0.028
,,00151.895680,D2_21,0.047
,,00151.896000,D2_34,0.144
,,00151.896160,D2_23,0.021
,,00151.896320,D2_22,0.02
,,00151.896480,D2_11,0.067
,,00151.896480,D2_31,0.028
,,00151.896480,D2_41,0.017
,,00151.896720,D2_12,0.029
,,00151.896800,D2_14,0.032
,,00151.897120,D2_43,0.018
,,00151.897280,D2_33,0.024
,,00151.898240,D2_21,0.018
,,00151.898400,D2_13,0.022
,,00151.898560,D2_44,0.025
,,00151.898800,D2_34,0.049
,,00151.899520,D2_11,0.056
,,00151.899520,D2_23,0.018
,,00151.899760,D2_14,0.027
,,00151.900800,D2_24,0.023
,,00151.900800,D2_31,0.022
,,00151.900880,D2_44,0.024
,,00151.900960,D2_13,0.028
,,00151.901200,D2_34,0.066
,,00151.901920,D2_21,0.039
,,00151.902240,D2_11,0.046
,,00151.902480,D2_41,0.011
,,00151.902800,D2_12,0.068
,,00151.902960,D2_43,0.019
,,00151.903200,D2_23,0.019
,,00151.903360,D2_22,0.022
,,00151.903760,D2_44,0.02
,,00151.903840,D2_14,0.022
,,00151.904000,D2_13,0.046
,,00151.904320,D2_34,0.026
,,00151.904640,D2_21,0.028
,,00151.905280,D2_24,0.025
,,00151.905360,D2_12,0.02
,,00151.905600,D2_11,0.028
,,00151.905680,D2_41,0.011
,,00151.905840,D2_22,0.029
,,00151.906160,D2_44,0.027
,,00151.906480,D2_23,0.032
,,00151.906560,D2_13,0.033
,,00151.906640,D2_34,0.074
,,00151.906720,D2_33,0.02
,,00151.907120,D2_43,0.023
,,00151.907920,D2_11,0.043
,,00151.908160,D2_21,0.046
,,00151.908800,D2_12,0.028
,,00151.909040,D2_23,0.026
,,00151.909280,D2_13,0.027
,,00151.910080,D2_44,0.017
,,00151.910400,D2_21,0.014
,,00151.911360,D2_41,0.01
,,00151.911600,D2_23,0.043
,,00151.911840,D2_34,0.032
,,00151.912160,D2_22,0.03
,,00151.912240,D2_13,0.037
,,00151.912640,D2_11,0.024
,,00151.913120,D2_14,0.026
,,00151.913200,D2_43,0.019
,,00151.914080,D2_21,0.023
,,00151.914160,D2_23,0.031
,,00151.914400,D2_12,0.088
,,00151.914480,D2_22,0.022
,,00151.914480,D2_31,0.021
,,00151.914800,D2_13,0.013
,,00151.914880,D2_34,0.044
,,00151.915840,D2_24,0.035
,,00151.916160,D2_11,0.018
,,00151.916800,D2_21,0.033
,,00151.916800,D2_23,0.03
,,00151.916880,D2_12,0.011
,,00151.917040,D2_13,0.037
,,00151.917360,D2_34,0.025
,,00151.917600,D2_33,0.014
,,00151.917680,D2_41,0.009
,,00151.917760,D2_44,0.016
,,00151.918160,D2_22,0.024
,,00151.918560,D2_11,0.034
,,00151.918880,D2_24,0.021
,,00151.918960,D2_14,0.025
,,00151.919200,D2_12,0.078
,,00151.919360,D2_23,0.023
,,00151.919600,D2_13,0.028
,,00151.919600,D2_31,0.022
,,00151.919760,D2_34,0.073
,,00151.919920,D2_21,0.041
,,00151.920720,D2_42,0.029
,,00151.920720,D2_43,0.023
,,00151.921360,D2_44,0.035
,,00151.921520,D2_11,0.055
,,00151.921600,D2_24,0.022
,,00151.922000,D2_13,0.049
,,00151.922400,D2_34,0.069
,,00151.922560,D2_21,0.049
,,00151.922640,D2_12,0.015
,,00151.922640,D2_31,0.025
,,00151.922880,D2_23,0.028
,,00151.924640,D2_34,0.032
,,00151.924720,D2_13,0.039
,,00151.925120,D2_11,0.027
,,00151.925200,D2_14,0.025
,,00151.925360,D2_31,0.03
,,00151.925760,D2_21,0.029
,,00151.925920,D2_24,0.032
,,00151.925920,D2_44,0.018
,,00151.926480,D2_23,0.026
,,00151.926880,D2_41,0.015
,,00151.927040,D2_13,0.044
,,00151.927680,D2_12,0.07
,,00151.927680,D2_31,0.021
,,00151.927760,D2_34,0.081
,,00151.928160,D2_21,0.04
,,00151.928400,D2_22,0.019
,,00151.928560,D2_11,0.038
,,00151.929280,D2_13,0.032
,,00151.929440,D2_44,0.023
,,00151.929520,D2_33,0.02
,,00151.929840,D2_24,0.027
,,00151.930000,D2_23,0.026
,,00151.930000,D2_42,0.027
,,00151.930080,D2_31,0.032
,,00151.930400,D2_34,0.014
,,00151.930480,D2_14,0.029
,,00151.930880,D2_12,0.024
,,00151.931040,D2_11,0.05
,,00151.931600,D2_21,0.035
,,00151.931680,D2_41,0.01
,,00151.932320,D2_24,0.023
,,00151.932400,D2_13,0.026
,,00151.932400,D2_23,0.042
,,00151.932480,D2_22,0.027
,,00151.933120,D2_14,0.018
,,00151.933440,D2_12,0.039
,,00151.933440,D2_31,0.024
,,00151.933600,D2_34,0.057
,,00151.933920,D2_21,0.047
,,00151.935040,D2_11,0.066
,,00151.935040,D2_23,0.031
,,00151.935680,D2_24,0.031
,,00151.935920,D2_31,0.037
,,00151.936160,D2_34,0.058
,,00151.936480,D2_13,0.043
,,00151.937520,D2_23,0.017
,,00151.938080,D2_11,0.059
,,00151.938160,D2_21,0.052
,,00151.938240,D2_12,0.044
,,00151.938320,D2_44,0.03
,,00151.938880,D2_13,0.038
,,00151.938960,D2_14,0.029
,,00151.938960,D2_42,0.025
,,00151.939200,D2_34,0.035
,,00151.940000,D2_24,0.032
,,00151.940720,D2_44,0.039
,,00151.940800,D2_11,0.051
,,00151.940960,D2_41,0.019
,,00151.941120,D2_21,0.015
,,00151.941280,D2_31,0.035
,,00151.941600,D2_12,0.017
,,00151.941600,D2_23,0.03
,,00151.941600,D2_34,0.038
,,00151.943360,D2_11,0.071
,,00151.943440,D2_41,0.019
,,00151.943520,D2_13,0.066
,,00151.943520,D2_24,0.034
,,00151.943840,D2_31,0.013
,,00151.944080,D2_34,0.045
,,00151.944880,D2_21,0.079
,,00151.945520,D2_12,0.04
,,00151.946240,D2_13,0.025
,,00151.946400,D2_23,0.03
,,00151.946800,D2_34,0.04
,,00151.947360,D2_21,0.018
,,00151.947360,D2_31,0.045
,,00151.947440,D2_42,0.025
,,00151.947520,D2_11,0.04
,,00151.947520,D2_14,0.024
,,00151.948800,D2_23,0.017
,,00151.949680,D2_34,0.054
,,00151.949840,D2_24,0.019
,,00151.950080,D2_41,0.009
,,00151.950400,D2_21,0.028
,,00151.950560,D2_11,0.026
,,00151.950720,D2_13,0.087
,,00151.950880,D2_14,0.024
,,00151.952080,D2_12,0.032
,,00151.952320,D2_34,0.022
,,00151.952720,D2_41,0.01
,,00151.953120,D2_21,0.044
,,00151.953280,D2_31,0.036
,,00151.953600,D2_13,0.02
,,00151.953760,D2_14,0.024
,,00151.954160,D2_11,0.023
,,00151.954160,D2_23,0.026
,,00151.955680,D2_31,0.019
,,00151.955840,D2_34,0.033
,,00151.956480,D2_24,0.019
,,00151.957120,D2_13,0.066
,,00151.957120,D2_23,0.021
,,00151.957520,D2_11,0.033
,,00151.958080,D2_21,0.019
,,00151.958960,D2_34,0.044
,,00151.959680,D2_12,0.019
,,00151.959840,D2_23,0.02
,,00151.960080,D2_24,0.032
,,00151.960240,D2_11,0.025
,,00151.960240,D2_31,0.029
,,00151.960480,D2_21,0.021
,,00151.960800,D2_13,0.006
,,00151.961200,D2_42,0.026
,,00151.961360,D2_34,0.045
,,00151.962960,D2_11,0.029
,,00151.963280,D2_21,0.022
,,00151.963920,D2_13,0.015
,,00151.964000,D2_34,0.033
,,00151.964240,D2_31,0.015
,,00151.964320,D2_23,0.025
,,00151.966720,D2_34,0.023
,,00151.967360,D2_13,0.026
,,00151.968480,D2_24,0.034
,,00151.969040,D2_11,0.036
,,00151.969440,D2_12,0.033
,,00151.969840,D2_22,0.02
,,00151.970000,D2_13,0.032
,,00151.970640,D2_34,0.018
,,00151.970800,D2_31,0.047
,,00151.970960,D2_24,0.029
,,00151.971280,D2_23,0.013
,,00151.971680,D2_12,0.013
,,00151.972080,D2_22,0.028
,,00151.973360,D2_31,0.021
,,00151.973520,D2_24,0.01
,,00151.975760,D2_42,0.024
,,00151.975840,D2_14,0.065
,,00151.976240,D2_13,0.039
,,00151.976800,D2_24,0.044
,,00151.977360,D2_34,0.061
,,00151.977440,D2_21,0.02
,,00151.978080,D2_14,0.02
,,00151.978720,D2_31,0.015
,,00151.979040,D2_13,0.124
,,00151.979040,D2_23,0.05
,,00151.979600,D2_34,0.04
,,00151.979760,D2_21,0.023
,,00151.981040,D2_31,0.033
,,00151.981280,D2_23,0.016
,,00151.981520,D2_13,0.025
,,00151.982320,D2_21,0.02
,,00151.982640,D2_34,0.044
,,00151.983120,D2_11,0.034
,,00151.983760,D2_31,0.03
,,00151.983920,D2_13,0.038
,,00151.984720,D2_23,0.034
,,00151.985040,D2_34,0.015
,,00151.985200,D2_21,0.023
,,00151.985440,D2_14,0.033
,,00151.986000,D2_11,0.029
,,00151.986400,D2_12,0.04
,,00151.986480,D2_13,0.077
,,00151.986640,D2_31,0.021
,,00151.986800,D2_24,0.025
,,00151.987040,D2_23,0.019
,,00151.987280,D2_34,0.02
,,00151.988000,D2_14,0.027
,,00151.988560,D2_44,0.046
,,00151.988640,D2_21,0.101
,,00151.988880,D2_42,0.025
,,00151.989280,D2_31,0.031
,,00151.989360,D2_13,0.014
,,00151.989360,D2_23,0.031
,,00151.990000,D2_11,0.021
,,00151.990080,D2_41,0.009
,,00151.990240,D2_24,0.038
,,00151.990720,D2_14,0.018
,,00151.990880,D2_12,0.021
,,00151.991280,D2_34,0.031
,,00151.991840,D2_13,0.051
,,00151.991840,D2_21,0.033
,,00151.992400,D2_23,0.026
,,00151.992800,D2_22,0.023
,,00151.992960,D2_31,0.023
,,00151.993040,D2_24,0.032
,,00151.993200,D2_14,0.022
,,00151.993920,D2_34,0.042
,,00151.994240,D2_13,0.059
,,00151.994640,D2_23,0.046
,,00151.995360,D2_31,0.038
,,00151.995920,D2_14,0.028
,,00151.996000,D2_41,0.015
,,00151.996800,D2_24,0.048
,,00151.996880,D2_13,0.026
,,00151.996880,D2_34,0.022
,,00151.997360,D2_21,0.033
,,00151.997360,D2_42,0.021
,,00151.997600,D2_31,0.034
,,00151.997840,D2_11,0.033
,,00151.998240,D2_41,0.016
,,00151.998880,D2_12,0.025
,,00152.000080,D2_34,0.059
,,00152.000320,D2_11,0.026
,,00152.000480,D2_24,0.041
,,00152.000560,D2_41,0.015
,,00152.001440,D2_13,0.069
,,00152.002080,D2_31,0.029
,,00152.002400,D2_21,0.021
,,00152.002800,D2_12,0.019
,,00152.002960,D2_34,0.014
,,00152.003120,D2_23,0.028
,,00152.003120,D2_24,0.036
,,00152.003280,D2_22,0.024
,,00152.003520,D2_14,0.023
,,00152.004080,D2_41,0.014
,,00152.004400,D2_31,0.02
,,00152.004640,D2_13,0.012
,,00152.005200,D2_21,0.02
,,00152.005600,D2_24,0.05
,,00152.005680,D2_11,0.019
,,00152.005760,D2_23,0.014
,,00152.006160,D2_34,0.032
,,00152.006480,D2_22,0.024
,,00152.006720,D2_41,0.011
,,00152.007200,D2_31,0.029
,,00152.007520,D2_13,0.026
,,00152.007680,D2_44,0.018
,,00152.007840,D2_21,0.021
,,00152.008960,D2_11,0.03
,,00152.008960,D2_42,0.02
,,00152.009200,D2_34,0.028
,,00152.010800,D2_13,0.074
,,00152.011200,D2_21,0.025
,,00152.011680,D2_34,0.017
,,00152.011840,D2_31,0.022
,,00152.013600,D2_12,0.018
,,00152.014000,D2_13,0.01
,,00152.014880,D2_34,0.018
,,00152.019360,D2_31,0.018
,,00152.020000,D2_34,0.043
,,00152.021600,D2_44,0.018
,,00152.023680,D2_34,0.039
,,00152.024080,D2_13,0.021
,,00152.026720,D2_34,0.021
,,00152.028960,D2_34,0.02
,,00152.031600,D2_34,0.022
,,00152.034160,D2_34,0.015
,,00152.037840,D2_34,0.026
,,00152.039040,D2_22,0.02
,,00152.041840,D2_34,0.039
,,00152.041840,D2_42,0.026
,,00152.043280,D2_31,0.052
,,00152.045680,D2_34,0.038
,,00152.046880,D2_21,0.035
,,00152.046960,D2_31,0.02
,,00152.048400,D2_34,0.036
,,00152.050160,D2_21,0.011
,,00152.051360,D2_34,0.014
,,00152.051920,D2_11,0.03
,,00152.053200,D2_21,0.024
,,00152.054320,D2_12,0.061
,,00152.055120,D2_13,0.047
,,00152.056400,D2_21,0.02
,,00152.056800,D2_12,0.018
,,00152.057120,D2_44,0.017
,,00152.061600,D2_13,0.012
,,00152.063360,D2_31,0.148
,,00152.063360,D2_34,0.026
,,00152.063520,D2_41,0.015
,,00152.065920,D2_41,0.006
,,00152.067040,D2_34,0.032
,,00152.069680,D2_34,0.048
,,00152.072080,D2_34,0.05
,,00152.076640,D2_34,0.022
,,00152.081920,D2_34,0.015
,,00152.085120,D2_34,0.023
,,00152.087920,D2_34,0.015
,,00152.090800,D2_34,0.029
,,00152.091360,D2_31,0.015
,,00152.093840,D2_34,0.017
,,00152.096160,D2_34,0.024
,,00152.102240,D2_34,0.039
,,00152.115280,D2_31,0.019
,,00152.118960,D2_31,0.014
,,00152.121280,D2_31,0.016
,,00152.121360,D2_34,0.022
,,00152.123760,D2_31,0.015
,,00152.124480,D2_34,0.024
,,00152.127280,D2_31,0.015
,,00152.128640,D2_34,0.031
,,00152.131680,D2_31,0.016
,,00152.144800,D2_31,0.026
,,00152.147120,D2_31,0.026
,,00152.150560,D2_31,0.025
,,00152.151600,D2_34,0.027
,,00152.154320,D2_34,0.028
,,00152.156720,D2_34,0.058
,,00152.159120,D2_31,0.024
,,00152.159360,D2_34,0.02
,,00152.161920,D2_34,0.02
,,00152.170480,D2_31,0.027
,,00152.174640,D2_31,0.023
,,00152.178240,D2_31,0.019
,,00152.178240,D2_34,0.03
,,00152.180560,D2_34,0.039
,,00152.184480,D2_34,0.014
,,00152.188160,D2_34,0.021
,,00152.188480,D2_31,0.018
,,00152.191840,D2_31,0.026
,,00152.196160,D2_31,0.019
,,00152.198720,D2_31,0.019
,,00152.201840,D2_31,0.019
,,00152.204480,D2_34,0.022
,,00152.204720,D2_31,0.028
,,00152.207200,D2_34,0.047
,,00152.211200,D2_34,0.012
,,00152.213520,D2_34,0.032
,,00152.215200,D2_31,0.021
,,00152.219440,D2_31,0.029
,,00152.224880,D2_31,0.02
,,00152.229920,D2_31,0.025
,,00152.235680,D2_31,0.024
,,00152.240240,D2_31,0.023
,,00152.244080,D2_31,0.03
,,00152.247840,D2_31,0.015
,,00152.256000,D2_31,0.026
,,00152.261040,D2_31,0.025
,,00152.263920,D2_31,0.023
,,00152.266320,D2_31,0.024
,,00152.268640,D2_31,0.019
,,00152.271520,D2_31,0.119
,,00152.271840,D2_41,0.008
,,00152.392640,D2_13,0.024
,,00152.483920,D2_13,0.019
,,00152.553200,D2_44,0.023
,,00152.567680,D2_44,0.022
,,00152.570880,D2_13,0.019
,,00152.683360,D2_13,0.027
,,00152.831120,D2_44,0.019
,,00153.000800,D2_13,0.02
,,00153.061840,D2_44,0.021
,,00153.278000,D2_34,0.071
,,00153.329760,D2_13,0.02
,,00153.339360,D2_34,0.022
,,00153.340720,D2_44,0.022
,,00153.461280,D2_13,0.025
,,00153.563920,D2_13,0.018
,,00153.568480,D2_44,0.018
,,00153.688000,D2_13,0.021
,,00153.801200,D2_13,0.018
,,00153.817600,D2_44,0.021
,,00153.852000,D2_34,0.018
,,00153.864160,D2_34,0.068
,,00153.879360,D2_14,0.028
,,00154.193440,D2_13,0.023
,,00154.228000,D2_14,0.032
,,00154.258400,D2_34,0.022
,,00154.312960,D2_13,0.021
,,00154.439600,D2_13,0.02
,,00154.500080,D2_34,0.018
,,00154.564560,D2_13,0.022
,,00154.572080,D2_44,0.022
,,00154.609440,D2_14,0.033
,,00154.753600,D2_13,0.029
,,00154.807280,D2_44,0.015
,,00154.837680,D2_14,0.08
,,00154.841760,D2_34,0.071
,,00154.856800,D2_14,0.029
,,00154.890000,D2_13,0.022
,,00154.984960,D2_21,0.019
,,00155.024960,D2_44,0.021
,,00155.169840,D2_13,0.023
,,00155.251600,D2_44,0.022
,,00155.302160,D2_31,0.139
,,00155.302320,D2_41,0.013
,,00155.327280,D2_14,0.032
,,00155.349600,D2_31,0.016
,,00155.359280,D2_31,0.017
,,00155.367440,D2_31,0.02
,,00155.377680,D2_31,0.024
,,00155.383200,D2_31,0.02
,,00155.396160,D2_31,0.017
,,00155.398560,D2_31,0.013
,,00155.404560,D2_31,0.031
,,00155.407200,D2_13,0.024
,,00155.411200,D2_31,0.019
,,00155.414240,D2_31,0.013
,,00155.417200,D2_31,0.025
,,00155.420160,D2_31,0.018
,,00155.427360,D2_31,0.018
,,00155.430080,D2_31,0.018
,,00155.432720,D2_31,0.019
,,00155.435360,D2_31,0.027
,,00155.439600,D2_31,0.021
,,00155.443440,D2_31,0.025
,,00155.447200,D2_31,0.019
,,00155.451760,D2_31,0.026
,,00155.455440,D2_31,0.036
,,00155.461200,D2_31,0.022
,,00155.464160,D2_31,0.025
,,00155.484560,D2_31,0.025
,,00155.489680,D2_31,0.022
,,00155.492400,D2_31,0.025
,,00155.494800,D2_31,0.023
,,00155.497120,D2_31,0.017
,,00155.498480,D2_34,0.017
,,00155.500240,D2_31,0.019
,,00155.503120,D2_31,0.019
,,00155.509760,D2_31,0.021
,,00155.512880,D2_31,0.1
,,00155.513440,D2_41,0.009
,,00155.682480,D2_34,0.071
,,00155.685280,D2_34,0.011
,,00155.697360,D2_44,0.018
,,00155.701360,D2_14,0.024
,,00155.703760,D2_34,0.021
,,00155.707040,D2_44,0.016
,,00155.714800,D2_14,0.083
,,00155.828160,D2_13,0.023
,,00155.968480,D2_34,0.018
,,00155.976240,D2_13,0.02
,,00156.030640,D2_14,0.024
,,00156.202400,D2_44,0.019
,,00156.211200,D2_44,0.019
,,00156.230720,D2_13,0.023
,,00156.259360,D2_34,0.068
,,00156.337760,D2_14,0.028
,,00156.338640,D2_34,0.018
,,00156.420560,D2_13,0.023
,,00156.582400,D2_34,0.015
,,00156.621200,D2_11,0.061
,,00156.621760,D2_24,0.019
,,00156.622640,D2_13,0.025
,,00156.622880,D2_14,0.057
,,00156.623040,D2_21,0.056
,,00156.624080,D2_11,0.04
,,00156.625760,D2_21,0.026
,,00156.625760,D2_23,0.045
,,00156.627200,D2_11,0.031
,,00156.627280,D2_14,0.023
,,00156.628160,D2_13,0.092
,,00156.628160,D2_21,0.016
,,00156.628480,D2_31,0.094
,,00156.629680,D2_22,0.026
,,00156.630000,D2_34,0.04
,,00156.630000,D2_41,0.016
,,00156.630320,D2_24,0.029
,,00156.630640,D2_13,0.214
,,00156.630880,D2_11,0.15
,,00156.630880,D2_21,0.052
,,00156.630880,D2_23,0.048
,,00156.631040,D2_42,0.034
,,00156.631120,D2_31,0.052
,,00156.631440,D2_43,0.021
,,00156.632240,D2_34,0.04
,,00156.632320,D2_14,0.039
,,00156.632400,D2_44,0.034
,,00156.632880,D2_24,0.085
,,00156.632960,D2_41,0.019
,,00156.633120,D2_11,0.075
,,00156.633120,D2_22,0.031
,,00156.633360,D2_13,0.147
,,00156.633520,D2_23,0.057
,,00156.633520,D2_31,0.083
,,00156.634480,D2_21,0.08
,,00156.635120,D2_24,0.118
,,00156.635200,D2_44,0.039
,,00156.635360,D2_34,0.041
,,00156.635520,D2_22,0.034
,,00156.635600,D2_13,0.037
,,00156.635840,D2_11,0.048
,,00156.636000,D2_23,0.047
,,00156.636000,D2_33,0.016
,,00156.636080,D2_41,0.02
,,00156.636480,D2_14,0.052
,,00156.636880,D2_21,0.061
,,00156.636880,D2_31,0.045
,,00156.637680,D2_34,0.039
,,00156.637840,D2_24,0.071
,,00156.638720,D2_41,0.01
,,00156.638880,D2_13,0.043
,,00156.638960,D2_12,0.028
,,00156.638960,D2_22,0.03
,,00156.639120,D2_23,0.05
,,00156.639120,D2_44,0.038
,,00156.639200,D2_31,0.025
,,00156.639440,D2_11,0.048
,,00156.639440,D2_14,0.056
,,00156.639520,D2_21,0.043
,,00156.640480,D2_34,0.051
,,00156.640640,D2_24,0.027
,,00156.641360,D2_13,0.056
,,00156.641840,D2_41,0.018
,,00156.642080,D2_14,0.035
,,00156.642320,D2_43,0.017
,,00156.642400,D2_44,0.035
,,00156.642640,D2_21,0.028
,,00156.642800,D2_11,0.051
,,00156.642880,D2_24,0.04
,,00156.643040,D2_34,0.069
,,00156.644080,D2_23,0.042
,,00156.644160,D2_13,0.043
,,00156.644560,D2_14,0.037
,,00156.645040,D2_21,0.06
,,00156.645280,D2_11,0.011
,,00156.645520,D2_34,0.119
,,00156.645600,D2_24,0.049
,,00156.646160,D2_33,0.019
,,00156.646160,D2_44,0.032
,,00156.646640,D2_31,0.025
,,00156.646640,D2_41,0.012
,,00156.646640,D2_43,0.021
,,00156.646880,D2_23,0.037
,,00156.647200,D2_14,0.04
,,00156.647680,D2_21,0.03
,,00156.647760,D2_22,0.022
,,00156.647760,D2_34,0.084
,,00156.647920,D2_11,0.08
,,00156.648400,D2_13,0.02
,,00156.648880,D2_24,0.034
,,00156.650000,D2_21,0.039
,,00156.650160,D2_12,0.021
,,00156.650400,D2_34,0.071
,,00156.651040,D2_23,0.026
,,00156.651280,D2_41,0.012
,,00156.651680,D2_13,0.025
,,00156.651680,D2_14,0.023
,,00156.651680,D2_31,0.018
,,00156.651760,D2_11,0.031
,,00156.651840,D2_24,0.023
,,00156.651920,D2_44,0.026
,,00156.652080,D2_22,0.016
,,00156.652720,D2_43,0.023
,,00156.652960,D2_21,0.039
,,00156.653600,D2_34,0.08
,,00156.653680,D2_12,0.023
,,00156.653680,D2_23,0.037
,,00156.654160,D2_24,0.017
,,00156.654320,D2_11,0.033
,,00156.654480,D2_13,0.029
,,00156.654720,D2_44,0.043
,,00156.655280,D2_41,0.013
,,00156.655440,D2_21,0.02
