Investigator,,Time (s),Electrode,Amplitude (mV)
,,00111.230480,B1_14,0.033
,,00111.230560,B1_24,0.081
,,00111.230720,B1_31,0.022
,,00111.230880,B1_13,0.197
,,00111.231040,B1_21,0.036
,,00111.231040,B1_34,0.104
,,00111.231120,B1_44,0.048
,,00111.231200,B1_41,0.021
,,00111.231280,B1_11,0.059
,,00111.231360,B1_23,0.015
,,00111.232000,B1_22,0.143
,,00111.232800,B1_12,0.023
,,00111.233040,B1_42,0.033
,,00111.233280,B1_14,0.025
,,00111.233440,B1_21,0.017
,,00111.233440,B1_31,0.029
,,00111.233680,B1_24,0.053
,,00111.233680,B1_44,0.042
,,00111.233920,B1_41,0.011
,,00111.234000,B1_11,0.032
,,00111.234240,B1_34,0.049
,,00111.234480,B1_13,0.048
,,00111.235200,B1_33,0.02
,,00111.235680,B1_14,0.032
,,00111.236080,B1_44,0.026
,,00111.236400,B1_41,0.013
,,00111.236560,B1_11,0.041
,,00111.236640,B1_34,0.085
,,00111.236880,B1_31,0.028
,,00111.236960,B1_24,0.06
,,00111.236960,B1_42,0.026
,,00111.237360,B1_21,0.012
,,00111.237760,B1_33,0.027
,,00111.237920,B1_22,0.055
,,00111.238160,B1_13,0.066
,,00111.238160,B1_23,0.023
,,00111.238480,B1_44,0.036
,,00111.238720,B1_14,0.018
,,00111.238960,B1_11,0.032
,,00111.239280,B1_41,0.017
,,00111.239520,B1_31,0.022
,,00111.239600,B1_21,0.024
,,00111.239920,B1_24,0.088
,,00111.239920,B1_34,0.061
,,00111.240240,B1_12,0.016
,,00111.240240,B1_33,0.02
,,00111.240400,B1_42,0.023
,,00111.240640,B1_22,0.032
,,00111.240880,B1_13,0.047
,,00111.241120,B1_32,0.071
,,00111.241600,B1_11,0.026
,,00111.242160,B1_34,0.02
,,00111.242720,B1_24,0.053
,,00111.243200,B1_22,0.046
,,00111.244400,B1_21,0.015
,,00111.244640,B1_13,0.053
,,00111.244640,B1_34,0.037
,,00111.244720,B1_11,0.036
,,00111.244800,B1_44,0.031
,,00111.245920,B1_14,0.015
,,00111.246000,B1_24,0.043
,,00111.247040,B1_34,0.024
,,00111.247200,B1_44,0.025
,,00111.247280,B1_32,0.025
,,00111.248080,B1_11,0.029
,,00111.248160,B1_22,0.041
,,00111.249280,B1_34,0.051
,,00111.249440,B1_21,0.022
,,00111.249600,B1_13,0.045
,,00111.249600,B1_44,0.022
,,00111.249840,B1_14,0.017
,,00111.249920,B1_32,0.032
,,00111.250960,B1_22,0.026
,,00111.251360,B1_24,0.082
,,00111.252400,B1_34,0.048
,,00111.252480,B1_13,0.047
,,00111.253280,B1_22,0.023
,,00111.253680,B1_24,0.04
,,00111.254000,B1_44,0.035
,,00111.254480,B1_11,0.033
,,00111.255520,B1_13,0.067
,,00111.255600,B1_14,0.056
,,00111.255600,B1_22,0.034
,,00111.255680,B1_42,0.018
,,00111.255920,B1_34,0.078
,,00111.256160,B1_24,0.029
,,00111.256480,B1_21,0.016
,,00111.256480,B1_44,0.012
,,00111.258080,B1_11,0.023
,,00111.258080,B1_14,0.01
,,00111.258240,B1_13,0.07
,,00111.258560,B1_34,0.039
,,00111.258880,B1_22,0.041
,,00111.259040,B1_31,0.02
,,00111.259280,B1_24,0.033
,,00111.259440,B1_44,0.021
,,00111.260800,B1_32,0.047
,,00111.261200,B1_22,0.056
,,00111.261600,B1_13,0.033
,,00111.261600,B1_42,0.019
,,00111.261680,B1_31,0.025
,,00111.261680,B1_34,0.033
,,00111.261840,B1_24,0.036
,,00111.262160,B1_11,0.013
,,00111.262560,B1_44,0.03
,,00111.263120,B1_14,0.055
,,00111.263520,B1_21,0.019
,,00111.263520,B1_22,0.044
,,00111.263600,B1_32,0.025
,,00111.263840,B1_13,0.067
,,00111.264400,B1_34,0.045
,,00111.265040,B1_11,0.022
,,00111.265120,B1_44,0.039
,,00111.265600,B1_24,0.06
,,00111.266160,B1_13,0.059
,,00111.266240,B1_22,0.036
,,00111.266480,B1_14,0.037
,,00111.266640,B1_32,0.013
,,00111.266640,B1_34,0.039
,,00111.267200,B1_31,0.023
,,00111.267360,B1_44,0.025
,,00111.267520,B1_11,0.028
,,00111.268560,B1_12,0.015
,,00111.268880,B1_13,0.058
,,00111.268960,B1_22,0.036
,,00111.269040,B1_42,0.016
,,00111.269760,B1_34,0.046
,,00111.269760,B1_44,0.024
,,00111.269840,B1_24,0.019
,,00111.270160,B1_14,0.009
,,00111.271280,B1_11,0.019
,,00111.271280,B1_13,0.079
,,00111.272160,B1_22,0.026
,,00111.272400,B1_34,0.05
,,00111.273040,B1_14,0.043
,,00111.273040,B1_44,0.035
,,00111.273680,B1_11,0.022
,,00111.273680,B1_24,0.022
,,00111.274160,B1_13,0.102
,,00111.274720,B1_22,0.03
,,00111.274720,B1_34,0.035
,,00111.275280,B1_44,0.029
,,00111.276160,B1_14,0.012
,,00111.276480,B1_24,0.026
,,00111.276640,B1_13,0.057
,,00111.277200,B1_22,0.029
,,00111.277200,B1_34,0.03
,,00111.277760,B1_31,0.024
,,00111.278800,B1_24,0.031
,,00111.279040,B1_13,0.043
,,00111.279760,B1_14,0.013
,,00111.279760,B1_22,0.036
,,00111.280000,B1_31,0.024
,,00111.281040,B1_24,0.037
,,00111.281920,B1_44,0.03
,,00111.282160,B1_42,0.015
,,00111.282240,B1_34,0.038
,,00111.282560,B1_11,0.027
,,00111.282880,B1_13,0.05
,,00111.283120,B1_31,0.015
,,00111.283520,B1_22,0.04
,,00111.283600,B1_14,0.05
,,00111.283760,B1_24,0.038
,,00111.284640,B1_34,0.038
,,00111.285840,B1_13,0.124
,,00111.286000,B1_14,0.016
,,00111.286000,B1_24,0.029
,,00111.286640,B1_22,0.048
,,00111.287280,B1_34,0.021
,,00111.288880,B1_24,0.051
,,00111.289120,B1_22,0.037
,,00111.289360,B1_13,0.021
,,00111.289360,B1_14,0.035
,,00111.290960,B1_34,0.033
,,00111.291920,B1_14,0.014
,,00111.292080,B1_13,0.025
,,00111.292160,B1_24,0.014
,,00111.292560,B1_11,0.022
,,00111.294160,B1_22,0.041
,,00111.295440,B1_34,0.026
,,00111.296000,B1_14,0.016
,,00111.296080,B1_24,0.052
,,00111.296880,B1_22,0.024
,,00111.297520,B1_13,0.038
,,00111.297920,B1_11,0.026
,,00111.298480,B1_24,0.018
,,00111.298640,B1_32,0.047
,,00111.299680,B1_14,0.018
,,00111.300560,B1_11,0.02
,,00111.301520,B1_32,0.03
,,00111.302240,B1_22,0.034
,,00111.302320,B1_13,0.023
,,00111.305440,B1_34,0.024
,,00111.305840,B1_22,0.031
,,00111.306080,B1_13,0.023
,,00111.306320,B1_24,0.022
,,00111.306400,B1_11,0.017
,,00111.307280,B1_14,0.065
,,00111.308000,B1_31,0.017
,,00111.308880,B1_22,0.022
,,00111.309760,B1_14,0.008
,,00111.310320,B1_31,0.015
,,00111.311040,B1_42,0.02
,,00111.311440,B1_22,0.03
,,00111.311760,B1_24,0.024
,,00111.312000,B1_13,0.033
,,00111.312240,B1_11,0.013
,,00111.312240,B1_14,0.048
,,00111.313840,B1_22,0.022
,,00111.314560,B1_14,0.008
,,00111.317520,B1_22,0.022
,,00111.317600,B1_24,0.024
,,00111.318240,B1_11,0.02
,,00111.319440,B1_13,0.016
,,00111.319840,B1_14,0.039
,,00111.320000,B1_34,0.027
,,00111.320640,B1_24,0.079
,,00111.321600,B1_11,0.022
,,00111.322080,B1_14,0.012
,,00111.325360,B1_13,0.022
,,00111.327120,B1_22,0.027
,,00111.328160,B1_13,0.023
,,00111.329440,B1_22,0.025
,,00111.330000,B1_11,0.017
,,00111.330240,B1_14,0.07
,,00111.332240,B1_13,0.027
,,00111.332560,B1_14,0.009
,,00111.334880,B1_24,0.046
,,00111.338000,B1_22,0.034
,,00111.347200,B1_14,0.018
,,00111.352000,B1_42,0.02
,,00111.729760,B1_14,0.136
,,00111.732080,B1_14,0.008
,,00111.819760,B1_14,0.136
,,00111.822240,B1_14,0.017
,,00111.833440,B1_13,0.02
,,00111.917760,B1_14,0.134
,,00111.920080,B1_14,0.012
,,00112.037360,B1_14,0.135
,,00112.039680,B1_14,0.018
,,00112.061040,B1_13,0.026
,,00112.128400,B1_14,0.131
,,00112.131040,B1_14,0.021
,,00112.233200,B1_14,0.13
,,00112.235520,B1_14,0.009
,,00112.298960,B1_13,0.019
,,00112.307280,B1_14,0.127
,,00112.390000,B1_14,0.135
,,00112.488640,B1_14,0.132
,,00112.516160,B1_44,0.017
,,00112.530960,B1_13,0.02
,,00112.573920,B1_14,0.134
,,00112.576240,B1_14,0.008
,,00112.638720,B1_34,0.032
,,00112.649760,B1_14,0.122
,,00112.745680,B1_13,0.029
,,00112.783680,B1_14,0.131
,,00112.785920,B1_14,0.015
,,00112.875760,B1_14,0.126
,,00112.878000,B1_14,0.008
,,00112.957040,B1_14,0.132
,,00112.985680,B1_13,0.03
,,00113.027920,B1_31,0.055
,,00113.027920,B1_32,0.056
,,00113.028000,B1_21,0.047
,,00113.028000,B1_22,0.059
,,00113.031120,B1_22,0.017
,,00113.039280,B1_14,0.132
,,00113.044720,B1_14,0.022
,,00113.048560,B1_32,0.021
,,00113.052720,B1_32,0.014
,,00113.065360,B1_32,0.018
,,00113.074960,B1_32,0.021
,,00113.107920,B1_32,0.011
,,00113.124320,B1_14,0.131
,,00113.127760,B1_14,0.01
,,00113.148160,B1_32,0.011
,,00113.171120,B1_32,0.011
,,00113.173520,B1_32,0.023
,,00113.180640,B1_32,0.015
,,00113.203200,B1_14,0.122
,,00113.204960,B1_32,0.012
,,00113.205520,B1_14,0.015
,,00113.212800,B1_13,0.024
,,00113.244800,B1_21,0.047
,,00113.244800,B1_22,0.057
,,00113.244800,B1_31,0.055
,,00113.244880,B1_32,0.051
,,00113.292960,B1_14,0.128
,,00113.295280,B1_14,0.012
,,00113.299520,B1_14,0.017
,,00113.407600,B1_14,0.13
,,00113.411760,B1_14,0.016
,,00113.493840,B1_14,0.132
,,00113.576080,B1_14,0.13
,,00113.655600,B1_13,0.033
,,00113.682240,B1_14,0.127
,,00113.684560,B1_14,0.012
,,00113.822960,B1_14,0.132
,,00113.905760,B1_14,0.131
,,00114.015200,B1_14,0.136
,,00114.018080,B1_14,0.024
,,00114.119760,B1_13,0.031
,,00114.123040,B1_14,0.126
,,00114.125360,B1_14,0.017
,,00114.246480,B1_14,0.134
,,00114.248960,B1_14,0.012
,,00114.341680,B1_14,0.134
,,00114.344560,B1_14,0.012
,,00114.365680,B1_13,0.024
,,00114.426160,B1_14,0.133
,,00114.502880,B1_14,0.132
,,00114.589440,B1_13,0.02
,,00114.600080,B1_14,0.133
,,00114.602320,B1_14,0.01
,,00114.691280,B1_14,0.129
,,00114.828880,B1_14,0.135
,,00114.830800,B1_13,0.02
,,00114.831120,B1_14,0.017
,,00114.921600,B1_14,0.132
,,00114.925600,B1_14,0.017
,,00115.008560,B1_14,0.13
,,00115.010880,B1_14,0.013
,,00115.037760,B1_13,0.039
,,00115.099520,B1_14,0.13
,,00115.101920,B1_14,0.02
,,00115.192240,B1_14,0.13
,,00115.194560,B1_14,0.019
,,00115.251120,B1_42,0.019
,,00115.253520,B1_31,0.027
,,00115.254560,B1_42,0.017
,,00115.254960,B1_44,0.045
,,00115.255040,B1_24,0.031
,,00115.255440,B1_11,0.016
,,00115.255440,B1_22,0.03
,,00115.255440,B1_34,0.046
,,00115.256000,B1_33,0.021
,,00115.256160,B1_31,0.021
,,00115.256720,B1_13,0.037
,,00115.257120,B1_14,0.128
,,00115.257840,B1_24,0.079
,,00115.258080,B1_44,0.046
,,00115.258240,B1_22,0.095
,,00115.258400,B1_34,0.049
,,00115.258560,B1_11,0.05
,,00115.259440,B1_14,0.017
,,00115.259520,B1_13,0.045
,,00115.259600,B1_12,0.022
,,00115.260000,B1_42,0.015
,,00115.260240,B1_31,0.014
,,00115.260880,B1_44,0.032
,,00115.261040,B1_11,0.049
,,00115.261600,B1_34,0.065
,,00115.261760,B1_24,0.075
,,00115.261840,B1_41,0.02
,,00115.261920,B1_13,0.07
,,00115.262000,B1_14,0.046
,,00115.262000,B1_22,0.117
,,00115.262720,B1_31,0.031
,,00115.262880,B1_42,0.025
,,00115.263840,B1_11,0.032
,,00115.263840,B1_44,0.035
,,00115.264080,B1_21,0.037
,,00115.264240,B1_22,0.065
,,00115.264240,B1_34,0.026
,,00115.264400,B1_24,0.056
,,00115.265120,B1_14,0.031
,,00115.265360,B1_13,0.141
,,00115.265440,B1_31,0.034
,,00115.265520,B1_42,0.021
,,00115.265600,B1_33,0.022
,,00115.266400,B1_11,0.06
,,00115.266880,B1_22,0.085
,,00115.266880,B1_44,0.041
,,00115.267040,B1_34,0.079
,,00115.267200,B1_24,0.051
,,00115.267440,B1_14,0.027
,,00115.267840,B1_12,0.036
,,00115.267840,B1_13,0.176
,,00115.268000,B1_31,0.024
,,00115.268080,B1_21,0.035
,,00115.268160,B1_41,0.015
,,00115.268880,B1_11,0.038
,,00115.268880,B1_23,0.018
,,00115.269280,B1_34,0.09
,,00115.269520,B1_24,0.046
,,00115.269680,B1_44,0.044
,,00115.270080,B1_13,0.128
,,00115.270240,B1_12,0.026
,,00115.270240,B1_22,0.175
,,00115.270240,B1_42,0.025
,,00115.270560,B1_31,0.029
,,00115.271040,B1_14,0.03
,,00115.271120,B1_11,0.05
,,00115.271280,B1_21,0.034
,,00115.272080,B1_24,0.047
,,00115.272320,B1_44,0.054
,,00115.272400,B1_41,0.028
,,00115.272480,B1_34,0.085
,,00115.272880,B1_22,0.074
,,00115.273120,B1_13,0.127
,,00115.273280,B1_42,0.033
,,00115.273360,B1_14,0.025
,,00115.273680,B1_31,0.017
,,00115.274320,B1_11,0.02
,,00115.274320,B1_24,0.069
,,00115.274560,B1_44,0.053
,,00115.274960,B1_34,0.137
,,00115.275280,B1_32,0.018
,,00115.275360,B1_22,0.042
,,00115.275840,B1_21,0.024
,,00115.276160,B1_13,0.038
,,00115.276160,B1_31,0.02
,,00115.276480,B1_14,0.024
,,00115.276800,B1_33,0.029
,,00115.276880,B1_41,0.016
,,00115.276880,B1_44,0.037
,,00115.277280,B1_11,0.015
,,00115.277360,B1_24,0.057
,,00115.277600,B1_34,0.059
,,00115.278160,B1_22,0.023
,,00115.278400,B1_13,0.108
,,00115.278480,B1_32,0.067
,,00115.279280,B1_14,0.018
,,00115.279680,B1_24,0.091
,,00115.279760,B1_31,0.027
,,00115.280000,B1_34,0.057
,,00115.280240,B1_44,0.039
,,00115.280720,B1_32,0.047
,,00115.281120,B1_22,0.031
,,00115.281360,B1_11,0.033
,,00115.281440,B1_12,0.017
,,00115.281760,B1_13,0.04
,,00115.282320,B1_24,0.027
,,00115.283360,B1_34,0.085
,,00115.283360,B1_44,0.014
,,00115.283600,B1_22,0.033
,,00115.283680,B1_31,0.02
,,00115.284080,B1_11,0.047
,,00115.284160,B1_13,0.035
,,00115.284160,B1_41,0.016
,,00115.284480,B1_32,0.02
,,00115.285280,B1_24,0.057
,,00115.286400,B1_44,0.023
,,00115.286640,B1_34,0.04
,,00115.286800,B1_13,0.057
,,00115.287360,B1_14,0.026
,,00115.287760,B1_24,0.032
,,00115.288240,B1_22,0.052
,,00115.288960,B1_11,0.021
,,00115.289040,B1_13,0.06
,,00115.289120,B1_44,0.033
,,00115.290000,B1_34,0.046
,,00115.290560,B1_24,0.031
,,00115.290720,B1_14,0.016
,,00115.290960,B1_31,0.019
,,00115.291040,B1_32,0.06
,,00115.291280,B1_13,0.064
,,00115.291840,B1_22,0.047
,,00115.292000,B1_11,0.021
,,00115.292160,B1_41,0.012
,,00115.292240,B1_34,0.042
,,00115.292880,B1_24,0.025
,,00115.293040,B1_44,0.029
,,00115.293120,B1_14,0.03
,,00115.294000,B1_13,0.031
,,00115.294320,B1_32,0.009
,,00115.294480,B1_34,0.062
,,00115.294800,B1_22,0.032
,,00115.295280,B1_44,0.019
,,00115.295600,B1_31,0.018
,,00115.296480,B1_24,0.035
,,00115.296800,B1_34,0.048
,,00115.297040,B1_13,0.073
,,00115.297360,B1_11,0.023
,,00115.298160,B1_14,0.073
,,00115.298240,B1_41,0.008
,,00115.298880,B1_24,0.024
,,00115.299280,B1_22,0.045
,,00115.299360,B1_31,0.018
,,00115.299600,B1_44,0.02
,,00115.299840,B1_11,0.019
,,00115.299920,B1_32,0.057
,,00115.300240,B1_21,0.014
,,00115.300320,B1_34,0.049
,,00115.300880,B1_13,0.061
,,00115.300880,B1_14,0.017
,,00115.301520,B1_24,0.061
,,00115.301680,B1_31,0.023
,,00115.302080,B1_22,0.057
,,00115.302720,B1_44,0.043
,,00115.302800,B1_34,0.038
,,00115.303280,B1_13,0.06
,,00115.303760,B1_24,0.061
,,00115.304160,B1_11,0.024
,,00115.304720,B1_14,0.023
,,00115.305280,B1_34,0.052
,,00115.305360,B1_22,0.032
,,00115.305520,B1_44,0.023
,,00115.306080,B1_13,0.062
,,00115.306400,B1_24,0.028
,,00115.307120,B1_11,0.037
,,00115.307120,B1_14,0.015
,,00115.307760,B1_22,0.033
,,00115.307840,B1_34,0.047
,,00115.308640,B1_31,0.018
,,00115.308720,B1_24,0.024
,,00115.308720,B1_44,0.028
,,00115.309120,B1_13,0.048
,,00115.309440,B1_14,0.023
,,00115.310320,B1_11,0.018
,,00115.310320,B1_34,0.059
,,00115.310720,B1_22,0.055
,,00115.311440,B1_24,0.044
,,00115.311520,B1_44,0.029
,,00115.312400,B1_13,0.036
,,00115.312480,B1_31,0.017
,,00115.312800,B1_11,0.018
,,00115.313120,B1_22,0.035
,,00115.313280,B1_14,0.038
,,00115.313840,B1_34,0.023
,,00115.314000,B1_32,0.052
,,00115.314240,B1_44,0.028
,,00115.315440,B1_11,0.011
,,00115.315520,B1_13,0.044
,,00115.315920,B1_14,0.026
,,00115.315920,B1_24,0.051
,,00115.316080,B1_22,0.024
,,00115.317040,B1_34,0.036
,,00115.318160,B1_31,0.021
,,00115.318320,B1_22,0.027
,,00115.318880,B1_44,0.034
,,00115.319280,B1_13,0.021
,,00115.319520,B1_34,0.055
,,00115.319760,B1_14,0.012
,,00115.320640,B1_24,0.037
,,00115.321360,B1_11,0.017
,,00115.321360,B1_22,0.05
,,00115.321520,B1_13,0.038
,,00115.321840,B1_34,0.04
,,00115.322240,B1_14,0.019
,,00115.322640,B1_31,0.023
,,00115.322960,B1_24,0.021
,,00115.323920,B1_11,0.017
,,00115.324080,B1_22,0.026
,,00115.324960,B1_34,0.027
,,00115.325040,B1_13,0.029
,,00115.325120,B1_14,0.033
,,00115.325360,B1_24,0.052
,,00115.326000,B1_31,0.02
,,00115.326160,B1_44,0.021
,,00115.326400,B1_22,0.033
,,00115.327600,B1_13,0.034
,,00115.327840,B1_14,0.011
,,00115.327920,B1_34,0.022
,,00115.328720,B1_22,0.013
,,00115.329120,B1_32,0.026
,,00115.329760,B1_24,0.05
,,00115.330080,B1_14,0.041
,,00115.330720,B1_34,0.04
,,00115.331280,B1_13,0.05
,,00115.331520,B1_22,0.016
,,00115.332400,B1_14,0.012
,,00115.332480,B1_11,0.018
,,00115.332640,B1_42,0.022
,,00115.332720,B1_44,0.022
,,00115.334000,B1_13,0.042
,,00115.334640,B1_24,0.013
,,00115.335760,B1_14,0.033
,,00115.337920,B1_24,0.075
,,00115.338160,B1_14,0.01
,,00115.338800,B1_32,0.05
,,00115.339200,B1_22,0.019
,,00115.339360,B1_13,0.03
,,00115.340720,B1_24,0.02
,,00115.341440,B1_11,0.019
,,00115.341760,B1_32,0.009
,,00115.341920,B1_31,0.014
,,00115.342640,B1_13,0.021
,,00115.344720,B1_11,0.007
,,00115.347200,B1_14,0.045
,,00115.348800,B1_34,0.028
,,00115.349440,B1_14,0.013
,,00115.350960,B1_13,0.026
,,00115.351680,B1_24,0.051
,,00115.353120,B1_11,0.028
,,00115.353200,B1_14,0.046
,,00115.354480,B1_24,0.056
,,00115.354560,B1_22,0.025
,,00115.355040,B1_13,0.049
,,00115.355680,B1_14,0.009
,,00115.356080,B1_11,0.024
,,00115.356960,B1_22,0.046
,,00115.357440,B1_24,0.019
,,00115.357520,B1_13,0.036
,,00115.358160,B1_14,0.04
,,00115.360640,B1_13,0.031
,,00115.361040,B1_14,0.014
,,00115.362080,B1_22,0.035
,,00115.364320,B1_11,0.014
,,00115.366880,B1_14,0.065
,,00115.369600,B1_14,0.009
,,00115.370080,B1_13,0.031
,,00115.372480,B1_22,0.034
,,00115.378080,B1_42,0.023
,,00115.378720,B1_34,0.036
,,00115.379040,B1_22,0.048
,,00115.780720,B1_14,0.138
,,00115.783040,B1_14,0.017
,,00115.830880,B1_13,0.033
,,00115.961840,B1_14,0.134
,,00116.049680,B1_13,0.027
,,00116.060640,B1_14,0.132
,,00116.176080,B1_14,0.132
,,00116.178480,B1_14,0.01
,,00116.180480,B1_34,0.03
,,00116.272160,B1_14,0.131
,,00116.274400,B1_14,0.017
,,00116.275760,B1_31,0.055
,,00116.275840,B1_21,0.05
,,00116.275840,B1_22,0.053
,,00116.275840,B1_32,0.052
,,00116.308240,B1_32,0.019
,,00116.317120,B1_32,0.017
,,00116.323200,B1_32,0.02
,,00116.329760,B1_32,0.016
,,00116.337280,B1_32,0.013
,,00116.339520,B1_32,0.014
,,00116.342320,B1_32,0.021
,,00116.347600,B1_32,0.013
,,00116.365920,B1_32,0.014
,,00116.381360,B1_32,0.014
,,00116.386560,B1_32,0.02
,,00116.389280,B1_32,0.016
,,00116.397280,B1_32,0.016
,,00116.408800,B1_14,0.137
,,00116.470000,B1_32,0.021
,,00116.485520,B1_14,0.134
,,00116.487760,B1_14,0.005
,,00116.512480,B1_13,0.025
,,00116.586960,B1_14,0.128
,,00116.589120,B1_31,0.012
,,00116.668800,B1_14,0.129
,,00116.741840,B1_13,0.037
,,00116.791200,B1_14,0.129
,,00116.793440,B1_14,0.012
,,00116.892320,B1_14,0.128
,,00116.894720,B1_14,0.022
,,00117.050480,B1_14,0.128
,,00117.052880,B1_14,0.014
,,00117.144880,B1_14,0.129
,,00117.231600,B1_13,0.032
,,00117.232560,B1_14,0.13
,,00117.234880,B1_14,0.011
,,00117.237440,B1_14,0.019
,,00117.363360,B1_14,0.13
,,00117.365600,B1_14,0.014
,,00117.458880,B1_13,0.027
,,00117.459120,B1_14,0.132
,,00117.461760,B1_14,0.02
,,00117.560480,B1_14,0.135
,,00117.562800,B1_14,0.011
,,00117.671120,B1_14,0.129
,,00117.768000,B1_14,0.129
,,00117.770240,B1_14,0.014
,,00117.811600,B1_34,0.027
,,00117.855920,B1_14,0.134
,,00117.858240,B1_14,0.01
,,00117.896160,B1_13,0.023
,,00117.972080,B1_14,0.132
,,00118.062640,B1_14,0.133
,,00118.064960,B1_14,0.022
,,00118.197360,B1_14,0.13
,,00118.199600,B1_14,0.017
,,00118.289120,B1_14,0.132
,,00118.292480,B1_14,0.013
,,00118.390560,B1_34,0.027
,,00118.419760,B1_14,0.133
,,00118.521440,B1_14,0.131
,,00118.523680,B1_14,0.009
,,00118.622880,B1_14,0.13
,,00118.626320,B1_14,0.014
,,00118.709520,B1_14,0.131
,,00118.711840,B1_14,0.007
,,00118.824960,B1_14,0.132
,,00118.923440,B1_14,0.133
,,00118.925680,B1_14,0.01
,,00119.005680,B1_13,0.024
,,00119.029040,B1_14,0.134
,,00119.138240,B1_14,0.128
,,00119.236240,B1_14,0.132
,,00119.273120,B1_13,0.02
,,00119.288160,B1_42,0.024
,,00119.289200,B1_44,0.024
,,00119.290800,B1_42,0.038
,,00119.291440,B1_34,0.062
,,00119.291600,B1_41,0.012
,,00119.291680,B1_31,0.024
,,00119.292160,B1_24,0.032
,,00119.293120,B1_42,0.041
,,00119.293440,B1_22,0.03
,,00119.294080,B1_14,0.131
,,00119.294160,B1_34,0.08
,,00119.294160,B1_44,0.028
,,00119.294800,B1_24,0.112
,,00119.295360,B1_13,0.058
,,00119.295600,B1_11,0.038
,,00119.296080,B1_31,0.021
,,00119.296240,B1_22,0.045
,,00119.296320,B1_41,0.02
,,00119.296560,B1_44,0.048
,,00119.296720,B1_12,0.023
,,00119.297040,B1_42,0.025
,,00119.297920,B1_34,0.061
,,00119.298080,B1_24,0.093
,,00119.298560,B1_14,0.114
,,00119.298720,B1_13,0.114
,,00119.298880,B1_11,0.051
,,00119.298960,B1_22,0.133
,,00119.299200,B1_44,0.028
,,00119.299520,B1_31,0.037
,,00119.300000,B1_42,0.027
,,00119.300800,B1_14,0.049
,,00119.300800,B1_24,0.097
,,00119.300880,B1_34,0.086
,,00119.300960,B1_21,0.054
,,00119.301440,B1_11,0.041
,,00119.301520,B1_13,0.045
,,00119.301520,B1_41,0.025
,,00119.301760,B1_22,0.066
,,00119.302080,B1_31,0.018
,,00119.302480,B1_42,0.016
,,00119.302960,B1_12,0.024
,,00119.302960,B1_44,0.037
,,00119.303280,B1_24,0.07
,,00119.303680,B1_34,0.063
,,00119.304240,B1_13,0.171
,,00119.304320,B1_11,0.036
,,00119.304400,B1_22,0.12
,,00119.304480,B1_31,0.03
,,00119.304720,B1_14,0.037
,,00119.305280,B1_42,0.026
,,00119.305360,B1_44,0.053
,,00119.305600,B1_21,0.032
,,00119.305760,B1_41,0.021
,,00119.306160,B1_24,0.044
,,00119.306240,B1_12,0.028
,,00119.306320,B1_23,0.021
,,00119.306880,B1_13,0.198
,,00119.306880,B1_22,0.127
,,00119.306880,B1_31,0.022
,,00119.307120,B1_34,0.111
,,00119.307680,B1_44,0.05
,,00119.307760,B1_11,0.04
,,00119.307760,B1_42,0.016
,,00119.308080,B1_14,0.033
,,00119.308240,B1_33,0.019
,,00119.308240,B1_41,0.017
,,00119.308800,B1_24,0.071
,,00119.309200,B1_21,0.039
,,00119.309280,B1_12,0.018
,,00119.309440,B1_34,0.13
,,00119.309520,B1_22,0.081
,,00119.309520,B1_31,0.025
,,00119.309680,B1_13,0.099
,,00119.310880,B1_42,0.027
,,00119.311040,B1_41,0.02
,,00119.311440,B1_21,0.016
,,00119.311440,B1_44,0.016
,,00119.311760,B1_11,0.029
,,00119.311760,B1_14,0.031
,,00119.311840,B1_24,0.086
,,00119.311920,B1_34,0.116
,,00119.312000,B1_13,0.104
,,00119.313120,B1_31,0.023
,,00119.313440,B1_22,0.032
,,00119.313440,B1_41,0.011
,,00119.313680,B1_44,0.025
,,00119.313760,B1_21,0.025
,,00119.314320,B1_14,0.016
,,00119.314400,B1_11,0.032
,,00119.314960,B1_24,0.054
,,00119.315280,B1_13,0.052
,,00119.315680,B1_34,0.035
,,00119.316080,B1_32,0.059
,,00119.316080,B1_44,0.036
,,00119.316720,B1_42,0.02
,,00119.316880,B1_31,0.019
,,00119.316960,B1_14,0.016
,,00119.317280,B1_24,0.072
,,00119.318160,B1_22,0.067
,,00119.318160,B1_34,0.031
,,00119.318480,B1_13,0.075
,,00119.318640,B1_44,0.017
,,00119.318800,B1_11,0.025
,,00119.318800,B1_12,0.025
,,00119.319360,B1_21,0.015
,,00119.320160,B1_14,0.016
,,00119.320560,B1_41,0.018
,,00119.320720,B1_13,0.039
,,00119.321280,B1_24,0.074
,,00119.321520,B1_22,0.059
,,00119.321760,B1_31,0.014
,,00119.322240,B1_34,0.056
,,00119.322480,B1_11,0.05
,,00119.322800,B1_14,0.031
,,00119.323200,B1_13,0.068
,,00119.323280,B1_12,0.018
,,00119.323280,B1_32,0.029
,,00119.323600,B1_44,0.017
,,00119.324160,B1_24,0.122
,,00119.324320,B1_33,0.021
,,00119.324400,B1_31,0.016
,,00119.324800,B1_34,0.068
,,00119.325120,B1_22,0.048
,,00119.325360,B1_11,0.019
,,00119.325440,B1_21,0.018
,,00119.325520,B1_13,0.036
,,00119.325760,B1_14,0.014
,,00119.325840,B1_32,0.027
,,00119.326720,B1_44,0.041
,,00119.327280,B1_31,0.018
