Investigator,,Time (s),Electrode,Amplitude (mV)
,,00251.037920,D3_34,0.019
,,00251.038320,D3_33,0.096
,,00251.038400,D3_32,0.034
,,00251.038800,D3_23,0.031
,,00251.038880,D3_22,0.046
,,00251.039440,D3_12,0.035
,,00251.039600,D3_42,0.044
,,00251.039680,D3_43,0.014
,,00251.039760,D3_21,0.027
,,00251.040240,D3_11,0.048
,,00251.040400,D3_34,0.019
,,00251.040560,D3_24,0.015
,,00251.040560,D3_33,0.041
,,00251.040960,D3_14,0.045
,,00251.041520,D3_22,0.038
,,00251.041680,D3_12,0.032
,,00251.042080,D3_42,0.036
,,00251.042320,D3_21,0.016
,,00251.042480,D3_23,0.029
,,00251.042560,D3_11,0.03
,,00251.042880,D3_13,0.136
,,00251.043280,D3_33,0.054
,,00251.043440,D3_14,0.076
,,00251.044000,D3_24,0.023
,,00251.044080,D3_12,0.052
,,00251.044480,D3_22,0.042
,,00251.044640,D3_21,0.039
,,00251.045360,D3_32,0.026
,,00251.045360,D3_42,0.038
,,00251.045680,D3_11,0.087
,,00251.045760,D3_33,0.041
,,00251.045840,D3_23,0.035
,,00251.046320,D3_14,0.045
,,00251.046560,D3_34,0.038
,,00251.047120,D3_22,0.056
,,00251.047520,D3_21,0.022
,,00251.047840,D3_12,0.051
,,00251.048480,D3_42,0.031
,,00251.048560,D3_33,0.03
,,00251.048720,D3_14,0.04
,,00251.048800,D3_24,0.019
,,00251.048880,D3_23,0.044
,,00251.049680,D3_34,0.023
,,00251.050080,D3_11,0.044
,,00251.050320,D3_22,0.035
,,00251.050640,D3_21,0.019
,,00251.050720,D3_13,0.113
,,00251.050800,D3_42,0.031
,,00251.051120,D3_33,0.077
,,00251.051520,D3_12,0.037
,,00251.051920,D3_23,0.024
,,00251.052000,D3_14,0.09
,,00251.053040,D3_11,0.019
,,00251.053040,D3_13,0.013
,,00251.053040,D3_21,0.02
,,00251.053440,D3_22,0.053
,,00251.053520,D3_42,0.067
,,00251.054320,D3_12,0.031
,,00251.054480,D3_33,0.019
,,00251.054800,D3_23,0.025
,,00251.055600,D3_14,0.066
,,00251.056160,D3_11,0.035
,,00251.056400,D3_13,0.021
,,00251.056880,D3_42,0.026
,,00251.057040,D3_22,0.039
,,00251.057200,D3_12,0.023
,,00251.057360,D3_23,0.055
,,00251.057600,D3_33,0.083
,,00251.057840,D3_14,0.045
,,00251.058160,D3_21,0.026
,,00251.058480,D3_11,0.028
,,00251.058720,D3_13,0.07
,,00251.059600,D3_12,0.039
,,00251.059600,D3_42,0.053
,,00251.059840,D3_23,0.036
,,00251.059840,D3_33,0.032
,,00251.060080,D3_34,0.022
,,00251.060640,D3_14,0.074
,,00251.060880,D3_22,0.059
,,00251.061360,D3_11,0.032
,,00251.061840,D3_12,0.032
,,00251.062000,D3_13,0.023
,,00251.062080,D3_33,0.033
,,00251.062240,D3_42,0.07
,,00251.063120,D3_21,0.076
,,00251.063200,D3_23,0.042
,,00251.063520,D3_14,0.051
,,00251.063600,D3_22,0.032
,,00251.064080,D3_12,0.03
,,00251.064560,D3_13,0.071
,,00251.064720,D3_32,0.018
,,00251.064720,D3_33,0.036
,,00251.064960,D3_24,0.03
,,00251.065440,D3_11,0.026
,,00251.065520,D3_34,0.021
,,00251.065520,D3_42,0.028
,,00251.066880,D3_13,0.009
,,00251.066960,D3_12,0.058
,,00251.067040,D3_33,0.107
,,00251.067280,D3_14,0.018
,,00251.067600,D3_21,0.028
,,00251.067680,D3_11,0.063
,,00251.067760,D3_34,0.018
,,00251.068640,D3_22,0.059
,,00251.069200,D3_42,0.026
,,00251.069360,D3_33,0.041
,,00251.069440,D3_12,0.02
,,00251.069600,D3_14,0.033
,,00251.070160,D3_23,0.037
,,00251.070880,D3_22,0.029
,,00251.071040,D3_21,0.03
,,00251.071040,D3_31,0.027
,,00251.071600,D3_11,0.011
,,00251.071920,D3_12,0.062
,,00251.072000,D3_14,0.103
,,00251.072240,D3_42,0.09
,,00251.072640,D3_23,0.047
,,00251.072960,D3_33,0.031
,,00251.073360,D3_34,0.017
,,00251.073840,D3_22,0.037
,,00251.073840,D3_43,0.015
,,00251.073920,D3_11,0.028
,,00251.073920,D3_13,0.114
,,00251.074480,D3_14,0.025
,,00251.075200,D3_33,0.035
,,00251.075360,D3_42,0.058
,,00251.075440,D3_23,0.028
,,00251.076080,D3_22,0.027
,,00251.076160,D3_13,0.017
,,00251.076400,D3_34,0.019
,,00251.076480,D3_12,0.042
,,00251.077280,D3_14,0.039
,,00251.077360,D3_21,0.019
,,00251.077600,D3_41,0.009
,,00251.077840,D3_33,0.023
,,00251.078000,D3_31,0.021
,,00251.078160,D3_11,0.106
,,00251.078640,D3_22,0.038
,,00251.078720,D3_42,0.02
,,00251.079840,D3_14,0.054
,,00251.080320,D3_33,0.026
,,00251.080560,D3_11,0.029
,,00251.081200,D3_22,0.044
,,00251.081920,D3_23,0.035
,,00251.082080,D3_31,0.02
,,00251.082880,D3_14,0.042
,,00251.082880,D3_33,0.064
,,00251.083040,D3_42,0.075
,,00251.084080,D3_22,0.034
,,00251.084160,D3_34,0.028
,,00251.085040,D3_21,0.02
,,00251.085360,D3_23,0.027
,,00251.085680,D3_42,0.044
,,00251.085760,D3_31,0.03
,,00251.085760,D3_33,0.057
,,00251.086080,D3_12,0.033
,,00251.086800,D3_22,0.043
,,00251.087280,D3_11,0.022
,,00251.087520,D3_14,0.126
,,00251.088080,D3_13,0.127
,,00251.088720,D3_42,0.027
,,00251.089200,D3_33,0.042
,,00251.089280,D3_12,0.022
,,00251.089520,D3_22,0.028
,,00251.090960,D3_14,0.047
,,00251.091920,D3_42,0.019
,,00251.092000,D3_22,0.028
,,00251.093040,D3_24,0.016
,,00251.094720,D3_14,0.039
,,00251.094800,D3_22,0.028
,,00251.094960,D3_33,0.038
,,00251.095760,D3_23,0.088
,,00251.097200,D3_33,0.033
,,00251.097280,D3_14,0.022
,,00251.098560,D3_42,0.018
,,00251.100400,D3_33,0.024
,,00251.101200,D3_22,0.047
,,00251.102240,D3_14,0.018
,,00251.103280,D3_21,0.015
,,00251.105600,D3_24,0.032
,,00251.107600,D3_11,0.044
,,00251.108400,D3_24,0.016
,,00251.110080,D3_14,0.03
,,00251.110320,D3_11,0.006
,,00251.133600,D3_11,0.019
,,00251.136720,D3_22,0.026
,,00251.137040,D3_11,0.017
,,00251.143600,D3_42,0.027
,,00251.143680,D3_11,0.016
,,00251.150880,D3_22,0.071
,,00251.153920,D3_14,0.04
,,00251.154400,D3_11,0.023
,,00251.154400,D3_22,0.016
,,00251.156160,D3_33,0.032
,,00251.157360,D3_14,0.049
,,00251.157440,D3_22,0.028
,,00251.158400,D3_23,0.02
,,00251.159920,D3_11,0.02
,,00251.164000,D3_14,0.028
,,00251.183840,D3_11,0.082
,,00251.186640,D3_11,0.011
,,00251.737680,D3_11,0.045
,,00251.912240,D3_14,0.024
,,00252.615840,D3_11,0.043
,,00253.069280,D3_11,0.045
,,00253.658240,D3_11,0.046
,,00254.194080,D3_14,0.018
,,00254.429440,D3_14,0.023
,,00254.478080,D3_11,0.048
,,00254.777760,D3_11,0.046
,,00255.644720,D3_11,0.044
,,00255.921840,D3_11,0.043
,,00256.658400,D3_14,0.017
,,00257.432480,D3_11,0.049
,,00258.109200,D3_11,0.044
,,00259.037760,D3_11,0.048
,,00259.304880,D3_11,0.046
,,00260.338160,D3_11,0.048
,,00261.501520,D3_14,0.021
,,00262.032560,D3_11,0.038
,,00262.453520,D3_11,0.049
,,00262.717360,D3_11,0.044
,,00262.967040,D3_11,0.049
,,00263.463680,D3_14,0.019
,,00263.739200,D3_42,0.031
,,00263.740080,D3_33,0.025
,,00263.740160,D3_22,0.093
,,00263.741280,D3_31,0.048
,,00263.741440,D3_41,0.02
,,00263.742160,D3_32,0.036
,,00263.742480,D3_42,0.034
,,00263.742560,D3_22,0.038
,,00263.743920,D3_33,0.094
,,00263.744160,D3_21,0.118
,,00263.744160,D3_41,0.023
,,00263.744480,D3_23,0.086
,,00263.744640,D3_11,0.338
,,00263.745040,D3_32,0.031
,,00263.745040,D3_42,0.095
,,00263.745120,D3_43,0.022
,,00263.745200,D3_14,0.052
,,00263.745440,D3_12,0.021
,,00263.745440,D3_31,0.053
,,00263.745920,D3_22,0.081
,,00263.746400,D3_41,0.013
,,00263.746800,D3_21,0.091
,,00263.746960,D3_11,0.038
,,00263.746960,D3_24,0.022
,,00263.747040,D3_23,0.07
,,00263.747280,D3_42,0.049
,,00263.747440,D3_43,0.017
,,00263.747520,D3_33,0.245
,,00263.747840,D3_14,0.114
,,00263.748240,D3_31,0.027
,,00263.748880,D3_12,0.054
,,00263.748880,D3_44,0.013
,,00263.748960,D3_22,0.232
,,00263.749120,D3_13,0.16
,,00263.749120,D3_34,0.023
,,00263.749280,D3_21,0.119
,,00263.749440,D3_24,0.081
,,00263.749440,D3_32,0.046
,,00263.749600,D3_23,0.036
,,00263.750240,D3_42,0.089
,,00263.750320,D3_43,0.022
,,00263.750800,D3_31,0.044
,,00263.750880,D3_41,0.014
,,00263.750960,D3_33,0.191
,,00263.751040,D3_11,0.443
,,00263.751200,D3_12,0.087
,,00263.751520,D3_21,0.101
,,00263.751520,D3_34,0.043
,,00263.751600,D3_22,0.154
,,00263.752080,D3_13,0.138
,,00263.752080,D3_24,0.056
,,00263.752160,D3_23,0.069
,,00263.752640,D3_42,0.112
,,00263.753040,D3_44,0.028
,,00263.753120,D3_32,0.035
,,00263.753600,D3_31,0.04
,,00263.753840,D3_12,0.257
,,00263.753920,D3_11,0.132
,,00263.753920,D3_21,0.077
,,00263.754240,D3_14,0.241
,,00263.754320,D3_34,0.037
,,00263.754400,D3_23,0.036
,,00263.754400,D3_33,0.129
,,00263.755200,D3_24,0.044
,,00263.755440,D3_22,0.146
,,00263.755440,D3_42,0.057
,,00263.755680,D3_41,0.01
,,00263.756000,D3_13,0.071
,,00263.756000,D3_32,0.029
,,00263.756240,D3_11,0.078
,,00263.756240,D3_21,0.036
,,00263.756320,D3_44,0.026
,,00263.756560,D3_12,0.06
,,00263.756720,D3_33,0.082
,,00263.756800,D3_14,0.074
,,00263.757280,D3_34,0.039
,,00263.757360,D3_23,0.031
,,00263.757840,D3_42,0.069
,,00263.758080,D3_24,0.022
,,00263.758960,D3_13,0.049
,,00263.758960,D3_33,0.077
,,00263.759280,D3_31,0.013
,,00263.759520,D3_22,0.068
,,00263.759680,D3_14,0.057
,,00263.759760,D3_21,0.027
,,00263.759840,D3_34,0.036
,,00263.760080,D3_12,0.089
,,00263.760160,D3_11,0.032
,,00263.760640,D3_24,0.027
,,00263.760720,D3_42,0.02
,,00263.761040,D3_23,0.05
,,00263.761360,D3_13,0.021
,,00263.762160,D3_33,0.073
,,00263.762400,D3_21,0.023
,,00263.762480,D3_34,0.024
,,00263.762720,D3_22,0.066
,,00263.762800,D3_14,0.044
,,00263.763280,D3_42,0.032
,,00263.763360,D3_11,0.042
,,00263.763840,D3_24,0.025
,,00263.764640,D3_12,0.043
,,00263.764640,D3_13,0.024
,,00263.764880,D3_33,0.072
,,00263.764960,D3_22,0.058
,,00263.765200,D3_21,0.028
,,00263.765280,D3_23,0.024
,,00263.765520,D3_14,0.052
,,00263.765680,D3_42,0.038
,,00263.766000,D3_11,0.057
,,00263.767040,D3_12,0.048
,,00263.767360,D3_13,0.049
,,00263.767360,D3_33,0.025
,,00263.767760,D3_22,0.039
,,00263.767760,D3_34,0.02
,,00263.767920,D3_23,0.027
,,00263.768080,D3_14,0.049
,,00263.768080,D3_21,0.025
,,00263.768400,D3_24,0.017
,,00263.768640,D3_42,0.043
,,00263.768800,D3_11,0.069
,,00263.770080,D3_13,0.024
,,00263.770160,D3_33,0.041
,,00263.770560,D3_12,0.032
,,00263.771040,D3_22,0.036
,,00263.771520,D3_14,0.05
,,00263.771520,D3_24,0.019
,,00263.771920,D3_42,0.039
,,00263.772480,D3_13,0.107
,,00263.772880,D3_33,0.053
,,00263.773120,D3_11,0.055
,,00263.773120,D3_23,0.031
,,00263.773200,D3_21,0.027
,,00263.773280,D3_12,0.028
,,00263.773280,D3_22,0.058
,,00263.774160,D3_42,0.037
,,00263.774240,D3_34,0.02
,,00263.775120,D3_14,0.102
,,00263.775520,D3_11,0.07
,,00263.775520,D3_21,0.029
,,00263.775840,D3_22,0.058
,,00263.776240,D3_33,0.047
,,00263.776800,D3_12,0.033
,,00263.777040,D3_42,0.036
,,00263.777440,D3_32,0.025
,,00263.777600,D3_14,0.031
,,00263.777680,D3_13,0.123
,,00263.777840,D3_11,0.028
,,00263.778160,D3_21,0.026
,,00263.778560,D3_22,0.067
,,00263.778560,D3_23,0.022
,,00263.779120,D3_12,0.034
,,00263.779120,D3_34,0.018
,,00263.779440,D3_33,0.08
,,00263.780080,D3_14,0.096
,,00263.780480,D3_21,0.032
,,00263.780560,D3_11,0.095
,,00263.780800,D3_13,0.027
,,00263.780880,D3_22,0.042
,,00263.781360,D3_12,0.02
,,00263.781520,D3_34,0.016
,,00263.781600,D3_23,0.046
,,00263.781840,D3_33,0.039
,,00263.782000,D3_42,0.039
,,00263.782720,D3_14,0.038
,,00263.783120,D3_22,0.085
,,00263.783200,D3_24,0.027
,,00263.783360,D3_11,0.036
,,00263.783440,D3_21,0.026
,,00263.784080,D3_13,0.098
,,00263.784160,D3_32,0.025
,,00263.784400,D3_33,0.053
,,00263.784400,D3_42,0.03
,,00263.784560,D3_12,0.014
,,00263.785120,D3_14,0.04
,,00263.785600,D3_22,0.038
,,00263.785600,D3_34,0.029
,,00263.786880,D3_12,0.087
,,00263.787040,D3_11,0.057
,,00263.787280,D3_23,0.034
,,00263.787360,D3_33,0.024
,,00263.787360,D3_42,0.039
,,00263.787600,D3_21,0.036
,,00263.788000,D3_14,0.047
,,00263.788560,D3_22,0.062
,,00263.788720,D3_34,0.021
,,00263.789280,D3_11,0.091
,,00263.789280,D3_13,0.12
,,00263.789600,D3_42,0.044
,,00263.789920,D3_33,0.074
,,00263.790320,D3_14,0.061
,,00263.790400,D3_21,0.018
,,00263.790400,D3_23,0.05
,,00263.790480,D3_12,0.027
,,00263.791040,D3_22,0.059
,,00263.791760,D3_13,0.027
,,00263.791920,D3_11,0.03
,,00263.792160,D3_24,0.029
,,00263.792480,D3_42,0.017
,,00263.792640,D3_33,0.033
,,00263.792720,D3_12,0.059
,,00263.792800,D3_21,0.019
,,00263.793280,D3_14,0.041
,,00263.793600,D3_23,0.019
,,00263.794400,D3_22,0.066
,,00263.794640,D3_34,0.019
,,00263.794880,D3_42,0.028
,,00263.794960,D3_11,0.12
,,00263.794960,D3_12,0.037
,,00263.795520,D3_13,0.1
,,00263.795520,D3_21,0.041
,,00263.796160,D3_33,0.118
,,00263.796240,D3_14,0.059
,,00263.796640,D3_22,0.055
,,00263.796960,D3_34,0.023
,,00263.797360,D3_11,0.021
,,00263.797680,D3_42,0.052
,,00263.797840,D3_21,0.021
,,00263.797920,D3_23,0.039
,,00263.798640,D3_13,0.032
,,00263.798640,D3_14,0.035
,,00263.798720,D3_12,0.042
,,00263.798880,D3_33,0.059
,,00263.799520,D3_22,0.05
,,00263.800240,D3_34,0.018
,,00263.800400,D3_11,0.208
,,00263.800720,D3_42,0.038
,,00263.801520,D3_12,0.043
,,00263.801920,D3_22,0.063
,,00263.802000,D3_13,0.116
,,00263.802240,D3_14,0.042
,,00263.802480,D3_21,0.041
,,00263.802480,D3_23,0.032
,,00263.802640,D3_11,0.045
,,00263.802720,D3_33,0.057
,,00263.803280,D3_42,0.047
,,00263.804240,D3_13,0.023
,,00263.804320,D3_12,0.054
,,00263.804480,D3_22,0.061
,,00263.804880,D3_14,0.047
,,00263.805120,D3_11,0.053
,,00263.805120,D3_33,0.054
,,00263.805920,D3_42,0.028
,,00263.806080,D3_43,0.012
,,00263.806320,D3_34,0.029
,,00263.807120,D3_12,0.038
,,00263.807440,D3_33,0.044
,,00263.807680,D3_22,0.032
,,00263.807760,D3_11,0.238
,,00263.807760,D3_21,0.057
,,00263.807840,D3_31,0.02
,,00263.808080,D3_14,0.08
,,00263.808400,D3_42,0.035
,,00263.808560,D3_23,0.037
,,00263.809040,D3_24,0.028
,,00263.810000,D3_11,0.073
,,00263.810000,D3_12,0.081
,,00263.810480,D3_14,0.056
,,00263.810640,D3_22,0.052
,,00263.810720,D3_13,0.123
,,00263.810720,D3_33,0.039
,,00263.810880,D3_42,0.032
,,00263.811120,D3_21,0.019
,,00263.811440,D3_23,0.023
,,00263.811760,D3_32,0.028
,,00263.812320,D3_43,0.018
,,00263.812480,D3_11,0.033
,,00263.812800,D3_12,0.018
,,00263.813440,D3_33,0.075
,,00263.813520,D3_42,0.026
,,00263.813680,D3_13,0.018
,,00263.813680,D3_22,0.058
,,00263.814080,D3_34,0.02
,,00263.814320,D3_14,0.1
,,00263.815840,D3_12,0.036
,,00263.815840,D3_42,0.056
,,00263.816160,D3_22,0.05
,,00263.816480,D3_23,0.075
,,00263.816480,D3_33,0.068
,,00263.816640,D3_13,0.097
,,00263.816880,D3_21,0.041
,,00263.817040,D3_14,0.043
,,00263.817200,D3_11,0.24
,,00263.817280,D3_43,0.017
,,00263.818240,D3_34,0.02
,,00263.818400,D3_12,0.02
,,00263.818480,D3_42,0.07
,,00263.818720,D3_22,0.048
,,00263.818880,D3_33,0.057
,,00263.819360,D3_14,0.06
,,00263.820480,D3_34,0.024
,,00263.820560,D3_11,0.038
,,00263.821040,D3_23,0.032
,,00263.821120,D3_42,0.046
,,00263.821440,D3_13,0.016
,,00263.821440,D3_33,0.027
,,00263.821600,D3_14,0.074
,,00263.821760,D3_22,0.04
,,00263.823280,D3_11,0.035
,,00263.823520,D3_23,0.023
,,00263.823680,D3_42,0.036
,,00263.824480,D3_33,0.074
,,00263.824480,D3_34,0.024
,,00263.824800,D3_12,0.031
,,00263.824800,D3_14,0.026
,,00263.825120,D3_22,0.032
,,00263.825600,D3_11,0.043
,,00263.825600,D3_21,0.028
,,00263.826240,D3_23,0.029
,,00263.827040,D3_14,0.088
,,00263.827120,D3_33,0.016
,,00263.827520,D3_22,0.018
,,00263.827680,D3_42,0.086
,,00263.828640,D3_12,0.018
,,00263.829120,D3_23,0.024
,,00263.829280,D3_34,0.018
,,00263.829360,D3_33,0.035
,,00263.830000,D3_22,0.037
,,00263.830160,D3_21,0.027
,,00263.830240,D3_11,0.066
,,00263.830720,D3_14,0.049
,,00263.830960,D3_32,0.023
,,00263.831360,D3_42,0.025
,,00263.831680,D3_12,0.031
,,00263.832000,D3_23,0.026
,,00263.832080,D3_33,0.055
,,00263.832400,D3_22,0.061
,,00263.833200,D3_14,0.031
,,00263.833280,D3_11,0.024
,,00263.834720,D3_21,0.022
,,00263.834960,D3_22,0.044
,,00263.835520,D3_23,0.02
,,00263.835760,D3_12,0.019
,,00263.835920,D3_42,0.024
,,00263.836400,D3_14,0.03
,,00263.836800,D3_11,0.162
,,00263.836800,D3_33,0.044
,,00263.837280,D3_21,0.033
,,00263.837840,D3_34,0.021
,,00263.838000,D3_12,0.021
,,00263.838160,D3_22,0.048
,,00263.838560,D3_24,0.015
,,00263.839360,D3_33,0.064
,,00263.839520,D3_11,0.036
,,00263.839520,D3_14,0.044
,,00263.839920,D3_23,0.026
,,00263.840320,D3_21,0.025
,,00263.840640,D3_42,0.022
,,00263.841600,D3_13,0.142
,,00263.841840,D3_33,0.057
,,00263.842160,D3_11,0.026
,,00263.842400,D3_22,0.026
,,00263.842880,D3_21,0.047
,,00263.842960,D3_14,0.019
,,00263.842960,D3_23,0.021
,,00263.844960,D3_11,0.026
,,00263.845200,D3_21,0.018
,,00263.845280,D3_14,0.124
,,00263.845600,D3_33,0.074
,,00263.846000,D3_22,0.029
,,00263.848400,D3_14,0.05
,,00263.849200,D3_33,0.018
,,00263.849520,D3_42,0.054
,,00263.850320,D3_22,0.025
,,00263.851440,D3_12,0.019
,,00263.852160,D3_14,0.029
,,00263.852320,D3_42,0.028
,,00263.853600,D3_11,0.025
,,00263.855120,D3_14,0.038
,,00263.856240,D3_22,0.025
,,00263.858160,D3_14,0.027
,,00263.860000,D3_22,0.04
,,00263.861760,D3_14,0.017
,,00263.864240,D3_14,0.042
,,00263.866480,D3_14,0.021
,,00263.869920,D3_33,0.02
,,00263.870720,D3_11,0.052
,,00263.872480,D3_33,0.03
,,00263.873440,D3_11,0.018
,,00263.874960,D3_33,0.019
,,00263.883440,D3_22,0.026
,,00263.890720,D3_22,0.037
,,00263.894400,D3_11,0.02
,,00263.900400,D3_11,0.024
,,00263.912240,D3_11,0.02
,,00263.920480,D3_11,0.086
,,00263.923600,D3_11,0.018
,,00263.923760,D3_21,0.017
,,00263.955600,D3_11,0.015
,,00264.474640,D3_11,0.05
,,00264.632160,D3_11,0.045
,,00265.000480,D3_11,0.044
,,00265.158160,D3_11,0.089
,,00265.159200,D3_32,0.025
,,00265.162160,D3_11,0.027
,,00265.162400,D3_12,0.023
,,00265.162720,D3_32,0.024
,,00265.167760,D3_11,0.097
,,00265.168000,D3_31,0.037
,,00265.168400,D3_21,0.026
,,00265.169760,D3_12,0.02
,,00265.170320,D3_11,0.017
,,00265.170960,D3_14,0.019
,,00265.171360,D3_31,0.036
,,00265.174080,D3_11,0.041
,,00265.174080,D3_31,0.026
,,00265.174480,D3_41,0.017
,,00265.176000,D3_22,0.085
,,00265.177520,D3_42,0.037
,,00265.178000,D3_33,0.031
,,00265.178480,D3_22,0.044
,,00265.178640,D3_21,0.044
,,00265.179040,D3_31,0.028
,,00265.179120,D3_11,0.016
,,00265.179840,D3_24,0.022
,,00265.180320,D3_42,0.076
,,00265.180960,D3_21,0.065
,,00265.181760,D3_23,0.11
,,00265.181840,D3_33,0.094
,,00265.181920,D3_11,0.04
,,00265.182000,D3_31,0.016
,,00265.182000,D3_41,0.012
,,00265.182160,D3_22,0.077
,,00265.182320,D3_12,0.027
,,00265.182560,D3_14,0.102
,,00265.183200,D3_34,0.016
,,00265.183520,D3_24,0.027
,,00265.183520,D3_42,0.11
,,00265.184240,D3_23,0.061
,,00265.184320,D3_11,0.122
,,00265.184320,D3_43,0.021
,,00265.184480,D3_33,0.099
,,00265.184560,D3_12,0.049
,,00265.184800,D3_21,0.03
,,00265.184880,D3_14,0.079
,,00265.185040,D3_41,0.016
,,00265.185600,D3_22,0.08
,,00265.185760,D3_31,0.048
,,00265.185920,D3_42,0.149
,,00265.186240,D3_34,0.026
,,00265.186320,D3_24,0.069
,,00265.186880,D3_23,0.089
,,00265.186880,D3_44,0.029
,,00265.187520,D3_11,0.363
,,00265.187520,D3_13,0.027
,,00265.187520,D3_21,0.064
,,00265.187840,D3_22,0.143
,,00265.188000,D3_12,0.102
,,00265.188400,D3_42,0.06
,,00265.188640,D3_31,0.023
,,00265.188640,D3_34,0.019
,,00265.188720,D3_33,0.182
,,00265.189280,D3_14,0.226
,,00265.189360,D3_24,0.03
,,00265.189360,D3_41,0.017
,,00265.189440,D3_23,0.102
,,00265.189920,D3_32,0.047
,,00265.190560,D3_21,0.108
,,00265.190720,D3_22,0.558
,,00265.190720,D3_43,0.012
,,00265.190880,D3_34,0.043
,,00265.190960,D3_13,0.153
,,00265.191040,D3_42,0.115
,,00265.191120,D3_12,0.145
,,00265.191200,D3_31,0.017
,,00265.191760,D3_23,0.067
,,00265.191840,D3_24,0.042
,,00265.191920,D3_33,0.226
,,00265.192320,D3_11,0.232
,,00265.192480,D3_32,0.049
,,00265.192640,D3_14,0.184
,,00265.193120,D3_21,0.102
,,00265.193200,D3_34,0.058
,,00265.193440,D3_22,0.304
,,00265.193520,D3_12,0.16
,,00265.193520,D3_13,0.128
,,00265.193520,D3_31,0.024
,,00265.194240,D3_33,0.103
,,00265.194400,D3_24,0.024
,,00265.194400,D3_43,0.014
,,00265.195040,D3_42,0.044
,,00265.195120,D3_23,0.025
,,00265.195440,D3_41,0.012
,,00265.195520,D3_21,0.056
,,00265.195600,D3_11,0.039
,,00265.195680,D3_14,0.056
,,00265.195680,D3_32,0.024
,,00265.195920,D3_13,0.034
,,00265.195920,D3_34,0.034
,,00265.196720,D3_22,0.091
,,00265.196800,D3_24,0.032
,,00265.196880,D3_33,0.078
,,00265.197280,D3_12,0.057
,,00265.197680,D3_23,0.029
,,00265.197680,D3_42,0.045
,,00265.197760,D3_31,0.022
,,00265.198160,D3_14,0.1
,,00265.198160,D3_21,0.058
,,00265.198240,D3_11,0.06
,,00265.198240,D3_13,0.12
,,00265.198400,D3_44,0.019
,,00265.198640,D3_34,0.023
,,00265.198960,D3_22,0.074
,,00265.199920,D3_32,0.021
,,00265.200080,D3_12,0.091
,,00265.200480,D3_42,0.024
,,00265.200720,D3_24,0.027
,,00265.200880,D3_13,0.013
,,00265.200960,D3_14,0.042
,,00265.200960,D3_34,0.044
,,00265.201120,D3_33,0.022
,,00265.201200,D3_22,0.051
,,00265.201360,D3_21,0.023
,,00265.201920,D3_31,0.015
,,00265.202400,D3_11,0.241
,,00265.202880,D3_32,0.026
,,00265.203280,D3_14,0.074
,,00265.203440,D3_13,0.117
,,00265.203520,D3_33,0.034
,,00265.203920,D3_34,0.024
,,00265.204080,D3_21,0.069
,,00265.204080,D3_42,0.046
,,00265.204400,D3_12,0.056
,,00265.204400,D3_22,0.075
,,00265.205200,D3_11,0.063
,,00265.205280,D3_23,0.027
,,00265.205840,D3_14,0.048
,,00265.205920,D3_33,0.049
,,00265.206160,D3_13,0.008
,,00265.206400,D3_21,0.027
,,00265.206640,D3_22,0.062
,,00265.206880,D3_12,0.039
,,00265.206960,D3_34,0.018
,,00265.207200,D3_42,0.038
,,00265.207520,D3_23,0.036
,,00265.207600,D3_24,0.018
,,00265.207760,D3_11,0.086
,,00265.208240,D3_14,0.066
,,00265.208880,D3_21,0.053
,,00265.208880,D3_33,0.075
,,00265.209840,D3_22,0.044
,,00265.209840,D3_32,0.037
,,00265.210160,D3_12,0.045
,,00265.210400,D3_24,0.021
,,00265.210480,D3_11,0.043
,,00265.210640,D3_14,0.054
,,00265.210960,D3_23,0.02
,,00265.210960,D3_42,0.046
,,00265.211120,D3_34,0.02
,,00265.211280,D3_33,0.037
,,00265.211520,D3_21,0.037
,,00265.212160,D3_22,0.044
,,00265.212400,D3_13,0.02
,,00265.213120,D3_11,0.143
,,00265.213120,D3_12,0.08
,,00265.213280,D3_14,0.035
,,00265.213520,D3_42,0.044
,,00265.213600,D3_33,0.094
,,00265.214080,D3_23,0.029
,,00265.214640,D3_21,0.025
,,00265.214720,D3_34,0.033
,,00265.215040,D3_13,0.128
,,00265.215200,D3_22,0.037
,,00265.215520,D3_12,0.038
,,00265.215600,D3_14,0.117
,,00265.215600,D3_24,0.027
,,00265.215920,D3_33,0.056
,,00265.216480,D3_32,0.021
,,00265.216560,D3_31,0.017
,,00265.216720,D3_42,0.036
,,00265.217040,D3_23,0.024
,,00265.217360,D3_11,0.073
,,00265.217840,D3_34,0.024
,,00265.218160,D3_22,0.051
,,00265.218240,D3_12,0.023
,,00265.218240,D3_14,0.064
,,00265.218400,D3_33,0.045
,,00265.218560,D3_21,0.024
,,00265.219360,D3_42,0.029
,,00265.219440,D3_23,0.026
,,00265.219760,D3_24,0.023
,,00265.220480,D3_34,0.025
,,00265.220560,D3_14,0.081
,,00265.220640,D3_12,0.071
,,00265.220960,D3_22,0.038
,,00265.221120,D3_11,0.043
,,00265.221120,D3_33,0.048
,,00265.221280,D3_32,0.029
,,00265.221360,D3_13,0.065
,,00265.221920,D3_42,0.057
,,00265.222000,D3_21,0.03
,,00265.222240,D3_23,0.049
,,00265.222560,D3_41,0.014
,,00265.222880,D3_14,0.057
,,00265.223200,D3_22,0.036
,,00265.223760,D3_11,0.283
,,00265.223840,D3_34,0.023
,,00265.224080,D3_33,0.031
,,00265.224240,D3_21,0.074
