Investigator,,Time (s),Electrode,Amplitude (mV)
,,00121.484080,C6_23,0.021
,,00121.484240,C6_31,0.186
,,00121.484240,C6_33,0.037
,,00121.484560,C6_42,0.034
,,00121.485360,C6_12,0.028
,,00121.485600,C6_22,0.038
,,00121.486240,C6_13,0.02
,,00121.487120,C6_31,0.04
,,00121.487200,C6_33,0.1
,,00121.487680,C6_11,0.027
,,00121.488160,C6_24,0.017
,,00121.488400,C6_14,0.026
,,00121.488640,C6_42,0.017
,,00121.489040,C6_22,0.029
,,00121.489040,C6_34,0.024
,,00121.490240,C6_31,0.02
,,00121.490640,C6_33,0.035
,,00121.491360,C6_42,0.039
,,00121.491760,C6_24,0.016
,,00121.492720,C6_23,0.05
,,00121.493120,C6_13,0.016
,,00121.493360,C6_31,0.111
,,00121.493600,C6_14,0.03
,,00121.494160,C6_33,0.035
,,00121.495280,C6_42,0.034
,,00121.495920,C6_31,0.044
,,00121.496640,C6_33,0.07
,,00121.497520,C6_42,0.019
,,00121.498400,C6_31,0.033
,,00121.498800,C6_24,0.017
,,00121.499280,C6_33,0.029
,,00121.500800,C6_34,0.032
,,00121.500880,C6_42,0.024
,,00121.501440,C6_31,0.039
,,00121.501600,C6_24,0.022
,,00121.504640,C6_33,0.034
,,00121.505440,C6_23,0.027
,,00121.506800,C6_22,0.056
,,00121.509520,C6_22,0.021
,,00121.509840,C6_33,0.049
,,00121.510080,C6_31,0.159
,,00121.512560,C6_31,0.017
,,00121.517920,C6_33,0.033
,,00121.535840,C6_22,0.053
,,00121.539520,C6_22,0.014
,,00121.549360,C6_22,0.045
,,00121.558560,C6_11,0.023
,,00122.462960,C6_12,0.032
,,00122.540240,C6_12,0.03
,,00122.629920,C6_12,0.028
,,00122.767840,C6_12,0.025
,,00122.838320,C6_21,0.16
,,00122.838400,C6_31,0.064
,,00122.838480,C6_22,0.021
,,00122.840800,C6_22,0.011
,,00122.847120,C6_21,0.024
,,00122.859840,C6_21,0.034
,,00122.874320,C6_21,0.044
,,00122.882400,C6_21,0.032
,,00122.896000,C6_21,0.04
,,00122.899920,C6_21,0.037
,,00122.904880,C6_21,0.022
,,00122.908800,C6_21,0.041
,,00122.913760,C6_12,0.023
,,00122.918560,C6_21,0.029
,,00122.921040,C6_21,0.025
,,00122.924560,C6_21,0.019
,,00122.932720,C6_21,0.037
,,00122.939360,C6_21,0.04
,,00122.942480,C6_21,0.036
,,00122.954160,C6_21,0.029
,,00122.959840,C6_21,0.032
,,00122.973920,C6_31,0.02
,,00122.974240,C6_21,0.029
,,00122.985680,C6_21,0.03
,,00122.992720,C6_21,0.031
,,00122.997760,C6_21,0.024
,,00123.000800,C6_21,0.027
,,00123.003360,C6_21,0.035
,,00123.006000,C6_21,0.042
,,00123.012640,C6_21,0.026
,,00123.024080,C6_21,0.03
,,00123.026400,C6_21,0.021
,,00123.033680,C6_21,0.026
,,00123.037760,C6_21,0.032
,,00123.045200,C6_21,0.117
,,00123.045840,C6_31,0.056
,,00123.046080,C6_22,0.024
,,00123.049040,C6_31,0.016
,,00123.507360,C6_11,0.019
,,00125.852800,C6_42,0.021
,,00125.865760,C6_31,0.028
,,00125.869360,C6_31,0.043
,,00125.870240,C6_42,0.033
,,00125.871600,C6_22,0.19
,,00125.872240,C6_31,0.027
,,00125.873360,C6_42,0.032
,,00125.873920,C6_22,0.071
,,00125.874720,C6_31,0.028
,,00125.874880,C6_24,0.013
,,00125.876400,C6_42,0.032
,,00125.876640,C6_22,0.023
,,00125.877040,C6_33,0.038
,,00125.877440,C6_31,0.034
,,00125.878080,C6_12,0.031
,,00125.879360,C6_42,0.053
,,00125.879440,C6_22,0.042
,,00125.879520,C6_33,0.023
,,00125.880160,C6_14,0.045
,,00125.880480,C6_43,0.017
,,00125.880800,C6_21,0.029
,,00125.880880,C6_12,0.019
,,00125.881040,C6_31,0.049
,,00125.882000,C6_42,0.055
,,00125.882240,C6_33,0.208
,,00125.883200,C6_12,0.021
,,00125.883440,C6_14,0.022
,,00125.883520,C6_31,0.021
,,00125.883520,C6_43,0.016
,,00125.884800,C6_42,0.063
,,00125.885200,C6_33,0.045
,,00125.885440,C6_13,0.026
,,00125.885680,C6_12,0.24
,,00125.886880,C6_31,0.079
,,00125.887280,C6_21,0.034
,,00125.887280,C6_24,0.014
,,00125.887520,C6_42,0.079
,,00125.888080,C6_33,0.169
,,00125.888880,C6_12,0.03
,,00125.889680,C6_23,0.069
,,00125.889680,C6_31,0.026
,,00125.889760,C6_11,0.037
,,00125.889760,C6_24,0.028
,,00125.890160,C6_42,0.083
,,00125.890400,C6_33,0.039
,,00125.891520,C6_12,0.031
,,00125.891600,C6_13,0.019
,,00125.891920,C6_23,0.042
,,00125.891920,C6_31,0.036
,,00125.892240,C6_24,0.014
,,00125.892320,C6_14,0.023
,,00125.892640,C6_11,0.047
,,00125.892640,C6_33,0.133
,,00125.892880,C6_42,0.113
,,00125.893040,C6_41,0.016
,,00125.894000,C6_12,0.269
,,00125.894080,C6_32,0.026
,,00125.894720,C6_23,0.037
,,00125.894960,C6_31,0.049
,,00125.895120,C6_24,0.028
,,00125.895360,C6_14,0.022
,,00125.895440,C6_33,0.044
,,00125.895520,C6_11,0.032
,,00125.895680,C6_22,0.027
,,00125.895760,C6_42,0.057
,,00125.896240,C6_12,0.069
,,00125.896560,C6_13,0.038
,,00125.897200,C6_41,0.014
,,00125.897520,C6_23,0.057
,,00125.897680,C6_31,0.36
,,00125.897760,C6_11,0.03
,,00125.897760,C6_32,0.016
,,00125.898640,C6_22,0.019
,,00125.898640,C6_33,0.144
,,00125.898880,C6_42,0.077
,,00125.899040,C6_14,0.051
,,00125.899120,C6_13,0.036
,,00125.899200,C6_34,0.024
,,00125.899440,C6_12,0.152
,,00125.899680,C6_24,0.039
,,00125.899760,C6_23,0.035
,,00125.900080,C6_31,0.248
,,00125.901040,C6_22,0.102
,,00125.901040,C6_41,0.011
,,00125.901280,C6_33,0.052
,,00125.901440,C6_13,0.033
,,00125.901840,C6_42,0.056
,,00125.902000,C6_24,0.041
,,00125.902080,C6_11,0.014
,,00125.902080,C6_34,0.025
,,00125.902240,C6_23,0.054
,,00125.902640,C6_14,0.071
,,00125.902880,C6_31,0.293
,,00125.902960,C6_12,0.096
,,00125.903520,C6_22,0.016
,,00125.903920,C6_13,0.029
,,00125.904080,C6_32,0.05
,,00125.904480,C6_34,0.036
,,00125.904480,C6_41,0.012
,,00125.904640,C6_11,0.024
,,00125.904720,C6_33,0.101
,,00125.904880,C6_24,0.02
,,00125.905200,C6_12,0.049
,,00125.905360,C6_14,0.081
,,00125.905520,C6_21,0.029
,,00125.905760,C6_42,0.108
,,00125.905920,C6_23,0.028
,,00125.906400,C6_31,0.218
,,00125.906480,C6_43,0.022
,,00125.906560,C6_13,0.021
,,00125.906880,C6_32,0.02
,,00125.907040,C6_33,0.02
,,00125.907200,C6_22,0.024
,,00125.907600,C6_11,0.018
,,00125.907680,C6_12,0.052
,,00125.907840,C6_24,0.059
,,00125.908080,C6_14,0.042
,,00125.908080,C6_34,0.034
,,00125.909040,C6_13,0.03
,,00125.909440,C6_23,0.041
,,00125.909520,C6_33,0.023
,,00125.909920,C6_42,0.082
,,00125.910080,C6_22,0.037
,,00125.910080,C6_32,0.03
,,00125.910320,C6_12,0.047
,,00125.910400,C6_34,0.027
,,00125.910800,C6_24,0.031
,,00125.911200,C6_41,0.014
,,00125.911600,C6_14,0.047
,,00125.911600,C6_31,0.138
,,00125.911760,C6_33,0.069
,,00125.912240,C6_13,0.016
,,00125.912320,C6_42,0.076
,,00125.912480,C6_23,0.076
,,00125.912800,C6_12,0.042
,,00125.913920,C6_24,0.019
,,00125.914000,C6_31,0.042
,,00125.914080,C6_32,0.014
,,00125.914160,C6_34,0.037
,,00125.914480,C6_33,0.043
,,00125.914640,C6_14,0.039
,,00125.914720,C6_13,0.018
,,00125.915280,C6_11,0.021
,,00125.915280,C6_12,0.041
,,00125.915360,C6_42,0.076
,,00125.915440,C6_23,0.02
,,00125.916240,C6_31,0.32
,,00125.916720,C6_24,0.02
,,00125.916960,C6_14,0.047
,,00125.917040,C6_34,0.032
,,00125.917120,C6_13,0.021
,,00125.917200,C6_22,0.045
,,00125.917200,C6_33,0.027
,,00125.918480,C6_12,0.088
,,00125.918640,C6_23,0.022
,,00125.918800,C6_42,0.046
,,00125.918960,C6_11,0.02
,,00125.919040,C6_24,0.029
,,00125.919600,C6_14,0.046
,,00125.919680,C6_13,0.02
,,00125.919680,C6_31,0.06
,,00125.920400,C6_33,0.027
,,00125.920640,C6_34,0.029
,,00125.920960,C6_41,0.012
,,00125.921200,C6_22,0.027
,,00125.921440,C6_11,0.035
,,00125.921440,C6_24,0.044
,,00125.921680,C6_12,0.024
,,00125.921840,C6_14,0.038
,,00125.921840,C6_42,0.04
,,00125.922160,C6_13,0.008
,,00125.922800,C6_33,0.055
,,00125.923600,C6_31,0.195
,,00125.923680,C6_11,0.014
,,00125.923840,C6_24,0.013
,,00125.923920,C6_34,0.032
,,00125.924640,C6_14,0.091
,,00125.924720,C6_12,0.043
,,00125.925760,C6_33,0.03
,,00125.925840,C6_42,0.05
,,00125.926320,C6_13,0.02
,,00125.926400,C6_24,0.016
,,00125.926400,C6_34,0.03
,,00125.926560,C6_23,0.026
,,00125.927120,C6_12,0.019
,,00125.927200,C6_22,0.04
,,00125.927280,C6_31,0.068
,,00125.928400,C6_33,0.043
,,00125.929280,C6_42,0.084
,,00125.929360,C6_23,0.023
,,00125.929440,C6_12,0.024
,,00125.929840,C6_24,0.026
,,00125.929840,C6_31,0.061
,,00125.930160,C6_14,0.033
,,00125.930800,C6_13,0.02
,,00125.930960,C6_22,0.024
,,00125.931280,C6_33,0.244
,,00125.931520,C6_34,0.016
,,00125.932480,C6_12,0.041
,,00125.932640,C6_14,0.068
,,00125.932640,C6_42,0.024
,,00125.932720,C6_24,0.023
,,00125.933440,C6_22,0.051
,,00125.933600,C6_31,0.271
,,00125.933840,C6_13,0.012
,,00125.933920,C6_11,0.027
,,00125.935840,C6_14,0.03
,,00125.936000,C6_33,0.021
,,00125.936160,C6_24,0.02
,,00125.936400,C6_31,0.048
,,00125.936560,C6_23,0.022
,,00125.937520,C6_13,0.019
,,00125.937520,C6_34,0.026
,,00125.937920,C6_42,0.034
,,00125.938080,C6_12,0.039
,,00125.938320,C6_33,0.027
,,00125.939360,C6_22,0.016
,,00125.940480,C6_34,0.021
,,00125.940720,C6_33,0.181
,,00125.941200,C6_42,0.022
,,00125.942240,C6_13,0.017
,,00125.942320,C6_31,0.176
,,00125.943920,C6_42,0.038
,,00125.944480,C6_13,0.026
,,00125.944640,C6_31,0.033
,,00125.944800,C6_24,0.015
,,00125.945120,C6_33,0.06
,,00125.947520,C6_24,0.012
,,00125.947600,C6_31,0.022
,,00125.947680,C6_12,0.014
,,00125.948080,C6_33,0.043
,,00125.948400,C6_34,0.04
,,00125.950320,C6_31,0.028
,,00125.950320,C6_42,0.043
,,00125.951760,C6_11,0.021
,,00125.951840,C6_12,0.025
,,00125.952080,C6_33,0.105
,,00125.952640,C6_42,0.016
,,00125.953440,C6_31,0.116
,,00125.953520,C6_22,0.029
,,00125.953520,C6_34,0.015
,,00125.954800,C6_33,0.027
,,00125.955280,C6_24,0.024
,,00125.955520,C6_42,0.018
,,00125.955760,C6_31,0.025
,,00125.957200,C6_33,0.017
,,00125.958320,C6_42,0.033
,,00125.960640,C6_14,0.014
,,00125.961280,C6_34,0.025
,,00125.961680,C6_22,0.019
,,00125.965520,C6_31,0.059
,,00125.968560,C6_31,0.014
,,00125.971120,C6_22,0.044
,,00125.980000,C6_31,0.032
,,00125.987360,C6_33,0.025
,,00125.990400,C6_33,0.021
,,00125.990960,C6_22,0.095
,,00125.992080,C6_31,0.149
,,00125.993600,C6_22,0.01
,,00125.994640,C6_31,0.026
,,00125.996720,C6_33,0.035
,,00126.002000,C6_33,0.028
,,00126.019280,C6_11,0.018
,,00126.068240,C6_21,0.17
,,00126.068320,C6_31,0.065
,,00126.068400,C6_22,0.024
,,00126.070720,C6_22,0.016
,,00126.073920,C6_21,0.029
,,00126.087600,C6_21,0.026
,,00126.129680,C6_21,0.031
,,00126.134480,C6_21,0.013
,,00126.138400,C6_21,0.046
,,00126.150320,C6_21,0.043
,,00126.152640,C6_21,0.022
,,00126.155120,C6_21,0.032
,,00126.157760,C6_21,0.026
,,00126.164480,C6_21,0.031
,,00126.168960,C6_21,0.032
,,00126.176080,C6_21,0.038
,,00126.187440,C6_21,0.029
,,00126.200960,C6_21,0.041
,,00126.203280,C6_21,0.033
,,00126.214960,C6_21,0.027
,,00126.222480,C6_21,0.025
,,00126.236880,C6_21,0.027
,,00126.256000,C6_21,0.032
,,00126.259600,C6_21,0.023
,,00126.267680,C6_21,0.147
,,00126.267760,C6_31,0.053
,,00126.267920,C6_22,0.025
,,00127.061600,C6_11,0.018
,,00129.295120,C6_21,0.19
,,00129.295200,C6_31,0.07
,,00129.295280,C6_22,0.024
,,00129.303920,C6_21,0.042
,,00129.308000,C6_21,0.02
,,00129.312720,C6_21,0.048
,,00129.365120,C6_21,0.036
,,00129.369520,C6_21,0.03
,,00129.370640,C6_31,0.018
,,00129.384320,C6_21,0.025
,,00129.396000,C6_21,0.023
,,00129.403120,C6_21,0.033
,,00129.405680,C6_21,0.039
,,00129.409840,C6_21,0.033
,,00129.420160,C6_21,0.045
,,00129.423200,C6_21,0.041
,,00129.426640,C6_21,0.03
,,00129.431200,C6_21,0.035
,,00129.433840,C6_21,0.031
,,00129.438000,C6_21,0.024
,,00129.441200,C6_21,0.027
,,00129.443440,C6_21,0.016
,,00129.449040,C6_21,0.044
,,00129.456720,C6_21,0.03
,,00129.460880,C6_21,0.023
,,00129.465760,C6_21,0.029
,,00129.468000,C6_21,0.031
,,00129.478000,C6_21,0.046
,,00129.482800,C6_21,0.032
,,00129.488240,C6_21,0.04
,,00129.491120,C6_21,0.018
,,00129.496160,C6_21,0.025
,,00129.498880,C6_31,0.058
,,00129.498960,C6_22,0.021
,,00129.500320,C6_21,0.047
,,00129.502480,C6_31,0.021
,,00130.689280,C6_11,0.021
,,00131.349120,C6_31,0.029
,,00131.351760,C6_42,0.024
,,00131.354240,C6_31,0.038
,,00131.354880,C6_22,0.196
,,00131.355600,C6_42,0.039
,,00131.355680,C6_33,0.018
,,00131.356880,C6_31,0.057
,,00131.358160,C6_22,0.023
,,00131.358400,C6_42,0.042
,,00131.359280,C6_33,0.023
,,00131.359440,C6_31,0.029
,,00131.359840,C6_24,0.015
,,00131.361680,C6_31,0.03
,,00131.362000,C6_12,0.029
,,00131.362160,C6_42,0.031
,,00131.362400,C6_22,0.037
,,00131.362640,C6_14,0.043
,,00131.364960,C6_31,0.039
,,00131.365440,C6_33,0.166
,,00131.365680,C6_21,0.037
,,00131.366000,C6_42,0.033
,,00131.366240,C6_22,0.021
,,00131.367360,C6_31,0.065
,,00131.367840,C6_14,0.028
,,00131.368560,C6_42,0.107
,,00131.368640,C6_12,0.192
,,00131.368640,C6_41,0.009
,,00131.368880,C6_33,0.114
,,00131.369840,C6_21,0.036
,,00131.370000,C6_11,0.017
,,00131.370240,C6_31,0.047
,,00131.370560,C6_32,0.03
,,00131.370640,C6_14,0.024
,,00131.371120,C6_41,0.014
,,00131.371440,C6_33,0.114
,,00131.371760,C6_12,0.04
,,00131.371760,C6_34,0.018
,,00131.372240,C6_42,0.099
,,00131.372800,C6_22,0.044
,,00131.372960,C6_31,0.049
,,00131.373520,C6_24,0.039
,,00131.373680,C6_23,0.069
,,00131.374880,C6_33,0.079
,,00131.375040,C6_11,0.041
,,00131.375200,C6_12,0.305
,,00131.375760,C6_42,0.078
,,00131.375840,C6_41,0.019
,,00131.375920,C6_13,0.021
,,00131.376000,C6_22,0.028
,,00131.376160,C6_31,0.048
,,00131.377200,C6_14,0.026
,,00131.377840,C6_11,0.015
,,00131.378000,C6_33,0.039
,,00131.378160,C6_23,0.054
,,00131.378160,C6_24,0.04
,,00131.378400,C6_31,0.068
,,00131.378880,C6_13,0.063
,,00131.379040,C6_42,0.112
,,00131.379120,C6_12,0.032
,,00131.379840,C6_22,0.044
,,00131.380560,C6_23,0.021
,,00131.380720,C6_21,0.031
,,00131.380880,C6_33,0.077
,,00131.381520,C6_14,0.024
,,00131.381760,C6_13,0.018
,,00131.381760,C6_34,0.022
,,00131.381840,C6_24,0.024
,,00131.382160,C6_11,0.032
,,00131.382160,C6_41,0.014
,,00131.382320,C6_12,0.118
,,00131.382320,C6_42,0.077
,,00131.383440,C6_33,0.103
,,00131.383520,C6_21,0.033
,,00131.383680,C6_23,0.032
,,00131.384080,C6_14,0.079
,,00131.384080,C6_31,0.196
,,00131.384160,C6_24,0.024
,,00131.384320,C6_34,0.022
,,00131.384480,C6_13,0.031
,,00131.385200,C6_42,0.061
,,00131.385280,C6_11,0.034
,,00131.385600,C6_12,0.129
,,00131.385920,C6_33,0.042
,,00131.386080,C6_23,0.062
,,00131.386080,C6_32,0.028
,,00131.386160,C6_22,0.026
,,00131.386480,C6_41,0.019
,,00131.386560,C6_34,0.041
,,00131.386720,C6_31,0.09
,,00131.387200,C6_13,0.032
,,00131.387360,C6_14,0.074
,,00131.387440,C6_24,0.034
,,00131.387520,C6_42,0.069
,,00131.388320,C6_32,0.06
,,00131.388400,C6_33,0.074
,,00131.388480,C6_11,0.037
,,00131.388480,C6_12,0.08
,,00131.388480,C6_23,0.04
,,00131.388880,C6_22,0.021
,,00131.389200,C6_43,0.018
,,00131.389520,C6_34,0.031
,,00131.389680,C6_13,0.049
,,00131.389760,C6_31,0.212
,,00131.389840,C6_14,0.04
,,00131.389920,C6_24,0.037
,,00131.390560,C6_42,0.06
,,00131.390640,C6_32,0.022
,,00131.390720,C6_23,0.042
,,00131.390800,C6_33,0.03
,,00131.391120,C6_22,0.026
,,00131.391280,C6_11,0.021
,,00131.391440,C6_12,0.056
,,00131.392080,C6_13,0.037
,,00131.392080,C6_31,0.076
,,00131.392480,C6_34,0.032
,,00131.392800,C6_41,0.017
,,00131.392960,C6_24,0.025
,,00131.393360,C6_14,0.047
,,00131.393440,C6_23,0.046
,,00131.393440,C6_42,0.054
,,00131.393520,C6_33,0.037
,,00131.393840,C6_32,0.02
,,00131.394080,C6_12,0.028
,,00131.394480,C6_11,0.027
,,00131.394560,C6_31,0.089
,,00131.395040,C6_22,0.029
,,00131.395120,C6_13,0.021
,,00131.395680,C6_43,0.017
,,00131.396080,C6_14,0.036
,,00131.396160,C6_41,0.016
,,00131.396240,C6_42,0.05
,,00131.396320,C6_24,0.034
,,00131.396480,C6_12,0.046
,,00131.396480,C6_32,0.013
,,00131.396480,C6_34,0.03
,,00131.396560,C6_33,0.037
,,00131.396800,C6_11,0.025
,,00131.397520,C6_23,0.033
,,00131.397600,C6_31,0.031
,,00131.398560,C6_24,0.029
,,00131.398960,C6_13,0.02
,,00131.399040,C6_14,0.071
,,00131.399120,C6_42,0.042
,,00131.399840,C6_23,0.024
,,00131.400000,C6_31,0.352
,,00131.400080,C6_12,0.047
,,00131.400160,C6_34,0.029
,,00131.400320,C6_33,0.026
,,00131.400400,C6_22,0.027
,,00131.401440,C6_11,0.031
,,00131.401920,C6_14,0.036
,,00131.402000,C6_42,0.031
,,00131.402080,C6_24,0.02
,,00131.402400,C6_34,0.026
,,00131.402560,C6_33,0.029
,,00131.402640,C6_31,0.088
,,00131.402880,C6_41,0.015
,,00131.403280,C6_12,0.048
,,00131.404000,C6_11,0.025
,,00131.404480,C6_14,0.021
,,00131.404560,C6_42,0.061
,,00131.404800,C6_22,0.03
,,00131.404960,C6_33,0.041
,,00131.405280,C6_34,0.017
,,00131.405440,C6_24,0.028
,,00131.405440,C6_41,0.01
,,00131.405520,C6_13,0.024
,,00131.406640,C6_31,0.198
,,00131.407120,C6_12,0.03
,,00131.407200,C6_23,0.02
,,00131.407440,C6_14,0.033
,,00131.407840,C6_24,0.019
,,00131.407920,C6_42,0.029
,,00131.408320,C6_33,0.053
,,00131.409040,C6_22,0.017
,,00131.409360,C6_31,0.136
,,00131.410080,C6_23,0.018
,,00131.410160,C6_34,0.026
,,00131.410320,C6_13,0.016
,,00131.410560,C6_24,0.014
,,00131.410960,C6_11,0.023
,,00131.411280,C6_33,0.046
,,00131.411360,C6_42,0.053
,,00131.411600,C6_12,0.022
,,00131.412080,C6_14,0.021
,,00131.412160,C6_31,0.061
,,00131.413120,C6_23,0.045
,,00131.413520,C6_33,0.055
,,00131.414000,C6_34,0.031
,,00131.414320,C6_13,0.017
,,00131.414400,C6_42,0.042
,,00131.414560,C6_31,0.039
,,00131.414720,C6_14,0.031
,,00131.415440,C6_12,0.022
,,00131.416080,C6_24,0.028
,,00131.416160,C6_22,0.024
,,00131.416320,C6_23,0.055
,,00131.416400,C6_34,0.012
,,00131.416960,C6_13,0.027
,,00131.417120,C6_42,0.031
,,00131.417280,C6_31,0.222
,,00131.417440,C6_33,0.052
,,00131.417680,C6_11,0.031
,,00131.418480,C6_12,0.023
,,00131.418720,C6_14,0.031
,,00131.418800,C6_34,0.025
,,00131.418880,C6_24,0.028
,,00131.419680,C6_42,0.047
,,00131.420000,C6_11,0.022
,,00131.420320,C6_33,0.06
,,00131.420640,C6_23,0.049
,,00131.420800,C6_13,0.016
,,00131.421120,C6_31,0.068
,,00131.421760,C6_22,0.019
,,00131.422000,C6_42,0.072
,,00131.423040,C6_24,0.018
,,00131.423440,C6_33,0.026
,,00131.423600,C6_31,0.088
,,00131.424800,C6_42,0.033
,,00131.425120,C6_12,0.027
,,00131.425280,C6_23,0.048
,,00131.425680,C6_34,0.028
,,00131.426000,C6_14,0.026
,,00131.426240,C6_24,0.016
,,00131.427040,C6_33,0.062
,,00131.427120,C6_42,0.022
,,00131.427200,C6_22,0.015
,,00131.428320,C6_31,0.174
,,00131.428800,C6_34,0.04
,,00131.429440,C6_33,0.077
,,00131.429600,C6_12,0.029
,,00131.429680,C6_22,0.027
,,00131.430240,C6_24,0.017
,,00131.430640,C6_23,0.078
,,00131.430880,C6_31,0.045
,,00131.431040,C6_14,0.016
,,00131.431520,C6_11,0.02
,,00131.432480,C6_34,0.011
,,00131.432960,C6_23,0.014
,,00131.433840,C6_33,0.063
,,00131.434160,C6_11,0.026
,,00131.435040,C6_42,0.022
,,00131.435840,C6_13,0.013
,,00131.436320,C6_33,0.016
,,00131.436800,C6_14,0.056
,,00131.437040,C6_12,0.02
,,00131.437520,C6_31,0.135
,,00131.437920,C6_42,0.025
,,00131.438720,C6_33,0.078
,,00131.438880,C6_22,0.017
,,00131.439840,C6_11,0.028
,,00131.439840,C6_31,0.028
,,00131.440160,C6_24,0.026
,,00131.441680,C6_33,0.018
,,00131.441760,C6_42,0.053
,,00131.442480,C6_34,0.015
,,00131.443600,C6_31,0.024
,,00131.444080,C6_33,0.043
,,00131.445360,C6_42,0.018
,,00131.446640,C6_33,0.072
,,00131.448480,C6_14,0.026
,,00131.449440,C6_22,0.023
,,00131.449440,C6_23,0.037
,,00131.449440,C6_31,0.121
,,00131.449600,C6_33,0.016
,,00131.451840,C6_31,0.025
,,00131.453200,C6_34,0.013
,,00131.453440,C6_42,0.025
,,00131.454720,C6_33,0.047
,,00131.455680,C6_23,0.021
,,00131.456240,C6_42,0.025
,,00131.457360,C6_33,0.037
,,00131.460480,C6_22,0.044
,,00131.463840,C6_33,0.016
,,00131.478880,C6_33,0.049
,,00131.480080,C6_22,0.038
,,00131.481680,C6_33,0.021
,,00131.484720,C6_33,0.024
,,00131.500880,C6_33,0.018
,,00131.503360,C6_22,0.082
,,00131.506560,C6_33,0.021
,,00131.506800,C6_22,0.017
,,00131.528560,C6_33,0.015
,,00131.529920,C6_22,0.065
,,00131.532720,C6_22,0.012
,,00131.536800,C6_33,0.017
,,00131.554320,C6_33,0.021
,,00131.555280,C6_22,0.019
,,00131.563360,C6_33,0.018
,,00132.419440,C6_12,0.033
,,00132.483360,C6_12,0.025
,,00132.538000,C6_21,0.224
,,00132.538000,C6_31,0.084
,,00132.538160,C6_22,0.045
,,00132.538320,C6_32,0.02
,,00132.541680,C6_31,0.033
,,00132.547200,C6_21,0.042
,,00132.550640,C6_21,0.037
,,00132.555600,C6_21,0.062
,,00132.557840,C6_21,0.032
,,00132.561040,C6_21,0.034
,,00132.565840,C6_21,0.041
,,00132.571440,C6_21,0.05
,,00132.576320,C6_21,0.022
,,00132.580720,C6_21,0.04
,,00132.583520,C6_21,0.039
,,00132.589200,C6_21,0.031
,,00132.594000,C6_21,0.029
,,00132.595440,C6_12,0.025
,,00132.597280,C6_21,0.032
,,00132.604800,C6_21,0.035
,,00132.606880,C6_31,0.029
,,00132.608400,C6_21,0.047
,,00132.611200,C6_21,0.032
,,00132.613600,C6_21,0.032
,,00132.616400,C6_21,0.053
,,00132.621040,C6_21,0.032
,,00132.624000,C6_21,0.042
,,00132.639760,C6_21,0.028
,,00132.643840,C6_21,0.04
,,00132.656800,C6_21,0.035
,,00132.661120,C6_21,0.022
,,00132.664640,C6_21,0.031
,,00132.668080,C6_21,0.026
,,00132.671440,C6_21,0.028
,,00132.674160,C6_21,0.042
,,00132.676560,C6_21,0.033
,,00132.687440,C6_21,0.021
,,00132.700640,C6_21,0.046
,,00132.708640,C6_31,0.019
,,00132.708880,C6_21,0.034
,,00132.711200,C6_21,0.028
,,00132.711280,C6_22,0.021
,,00132.713760,C6_21,0.022
,,00132.716160,C6_21,0.03
,,00132.719600,C6_21,0.05
,,00132.723200,C6_21,0.026
,,00132.725920,C6_21,0.026
,,00132.731200,C6_21,0.037
,,00132.733600,C6_21,0.035
,,00132.747280,C6_21,0.025
,,00132.751760,C6_21,0.204
,,00132.751840,C6_31,0.08
,,00132.751920,C6_22,0.035
,,00132.752240,C6_32,0.02
,,00132.754640,C6_22,0.016
,,00132.853840,C6_12,0.026
,,00133.004320,C6_12,0.027
,,00133.244080,C6_12,0.028
,,00135.321920,C6_11,0.02
,,00135.675920,C6_24,0.016
,,00135.799920,C6_21,0.226
,,00135.799920,C6_31,0.085
,,00135.800000,C6_22,0.037
,,00135.800160,C6_32,0.018
,,00135.802320,C6_22,0.013
,,00135.804880,C6_21,0.028
,,00135.807280,C6_21,0.027
,,00135.815920,C6_21,0.062
,,00135.819120,C6_21,0.008
,,00135.823600,C6_21,0.042
,,00135.826640,C6_21,0.063
,,00135.827440,C6_31,0.027
,,00135.829680,C6_21,0.014
,,00135.833760,C6_21,0.021
,,00135.837760,C6_21,0.056
,,00135.845920,C6_21,0.032
,,00135.849920,C6_21,0.04
,,00135.854000,C6_21,0.021
,,00135.863760,C6_21,0.049
,,00135.868320,C6_21,0.048
,,00135.876160,C6_21,0.025
,,00135.879600,C6_21,0.032
,,00135.883840,C6_21,0.029
,,00135.889360,C6_21,0.048
,,00135.899120,C6_21,0.03
,,00135.904720,C6_21,0.037
,,00135.907920,C6_21,0.033
,,00135.921280,C6_21,0.027
,,00135.930480,C6_21,0.029
,,00135.937760,C6_21,0.036
,,00135.940480,C6_21,0.035
,,00135.943280,C6_21,0.045
,,00135.949520,C6_21,0.03
,,00135.953360,C6_21,0.05
,,00135.980320,C6_21,0.021
,,00135.986720,C6_31,0.023
,,00135.990240,C6_21,0.039
,,00135.997120,C6_21,0.028
,,00136.006880,C6_21,0.157
,,00136.008400,C6_31,0.084
,,00136.008480,C6_22,0.028
,,00136.008720,C6_32,0.021
,,00136.009840,C6_21,0.057
,,00136.011200,C6_22,0.016
,,00136.369600,C6_31,0.026
,,00136.373120,C6_31,0.044
,,00136.373600,C6_32,0.019
,,00136.375280,C6_42,0.028
,,00136.375920,C6_22,0.186
,,00136.376000,C6_31,0.085
,,00136.377680,C6_23,0.023
,,00136.378080,C6_42,0.03
,,00136.378320,C6_22,0.052
