Investigator,,Time (s),Electrode,Amplitude (mV)
,,00120.413920,D1_31,0.016
,,00120.414000,D1_41,0.012
,,00120.414080,D1_23,0.016
,,00120.414160,D1_14,0.022
,,00120.414960,D1_44,0.015
,,00120.415600,D1_13,0.022
,,00120.415840,D1_22,0.022
,,00120.416080,D1_24,0.022
,,00120.416400,D1_14,0.024
,,00120.417040,D1_31,0.013
,,00120.418000,D1_23,0.027
,,00120.418160,D1_32,0.023
,,00120.418480,D1_22,0.036
,,00120.418720,D1_13,0.02
,,00120.418960,D1_41,0.012
,,00120.420240,D1_23,0.093
,,00120.420640,D1_24,0.035
,,00120.420720,D1_14,0.013
,,00120.421280,D1_13,0.026
,,00120.421280,D1_22,0.063
,,00120.422480,D1_23,0.015
,,00120.422480,D1_34,0.017
,,00120.424560,D1_13,0.031
,,00120.424800,D1_22,0.028
,,00120.426720,D1_12,0.015
,,00120.427360,D1_32,0.022
,,00120.428640,D1_23,0.08
,,00120.429520,D1_22,0.031
,,00120.431120,D1_23,0.021
,,00120.432240,D1_22,0.037
,,00120.432320,D1_13,0.017
,,00120.434880,D1_22,0.034
,,00120.434960,D1_14,0.019
,,00120.435120,D1_24,0.017
,,00120.435360,D1_13,0.036
,,00120.437360,D1_22,0.037
,,00120.438720,D1_23,0.088
,,00120.439440,D1_24,0.026
,,00120.439920,D1_22,0.05
,,00120.440240,D1_14,0.018
,,00120.441120,D1_23,0.019
,,00120.442640,D1_22,0.03
,,00120.445280,D1_24,0.018
,,00120.445280,D1_44,0.015
,,00120.445760,D1_22,0.022
,,00120.447840,D1_13,0.019
,,00120.448080,D1_22,0.021
,,00120.449840,D1_32,0.022
,,00120.450800,D1_23,0.016
,,00120.451120,D1_22,0.021
,,00120.454400,D1_13,0.021
,,00120.454880,D1_23,0.101
,,00120.455360,D1_22,0.023
,,00120.457200,D1_34,0.031
,,00120.457840,D1_23,0.013
,,00120.457920,D1_22,0.037
,,00120.458400,D1_14,0.014
,,00120.459280,D1_13,0.021
,,00120.461200,D1_14,0.02
,,00120.461680,D1_24,0.039
,,00120.468720,D1_22,0.059
,,00120.470640,D1_13,0.026
,,00120.471840,D1_22,0.05
,,00120.473520,D1_13,0.018
,,00120.474160,D1_23,0.041
,,00120.475200,D1_43,0.016
,,00120.476080,D1_13,0.027
,,00120.476640,D1_24,0.065
,,00120.477040,D1_22,0.017
,,00120.477520,D1_23,0.103
,,00120.479120,D1_13,0.015
,,00120.479920,D1_24,0.013
,,00120.480080,D1_23,0.013
,,00120.482000,D1_22,0.061
,,00120.484960,D1_13,0.039
,,00120.486400,D1_22,0.023
,,00120.488080,D1_24,0.06
,,00120.488880,D1_13,0.018
,,00120.489040,D1_43,0.024
,,00120.490640,D1_24,0.018
,,00120.492240,D1_22,0.03
,,00120.494880,D1_23,0.077
,,00120.495120,D1_34,0.032
,,00120.497760,D1_23,0.023
,,00120.497760,D1_32,0.134
,,00120.500160,D1_32,0.019
,,00120.502160,D1_24,0.063
,,00120.503040,D1_22,0.036
,,00120.503680,D1_13,0.031
,,00120.504880,D1_24,0.018
,,00120.506160,D1_32,0.064
,,00120.506560,D1_23,0.075
,,00120.507360,D1_22,0.026
,,00120.508480,D1_43,0.013
,,00120.508720,D1_32,0.007
,,00120.509200,D1_23,0.013
,,00120.510480,D1_22,0.085
,,00120.511040,D1_13,0.014
,,00120.513360,D1_22,0.01
,,00120.516400,D1_22,0.012
,,00120.519040,D1_22,0.054
,,00120.519760,D1_13,0.038
,,00120.521280,D1_23,0.055
,,00120.522640,D1_22,0.016
,,00120.523360,D1_14,0.016
,,00120.524080,D1_23,0.009
,,00120.531280,D1_43,0.012
,,00120.537440,D1_22,0.021
,,00120.539920,D1_22,0.031
,,00120.542480,D1_22,0.027
,,00120.545040,D1_22,0.036
,,00120.549120,D1_34,0.026
,,00120.549440,D1_22,0.031
,,00120.575840,D1_22,0.039
,,00120.579760,D1_22,0.015
,,00120.590800,D1_34,0.034
,,00120.656640,D1_22,0.033
,,00120.659680,D1_22,0.029
,,00120.662640,D1_22,0.032
,,00120.665040,D1_22,0.023
,,00120.667760,D1_23,0.022
,,00120.678880,D1_22,0.028
,,00120.682240,D1_22,0.038
,,00120.684720,D1_22,0.033
,,00120.687120,D1_22,0.042
,,00120.689840,D1_22,0.015
,,00120.692560,D1_22,0.033
,,00120.695120,D1_22,0.054
,,00120.706160,D1_22,0.018
,,00120.715520,D1_34,0.029
,,00120.734160,D1_22,0.022
,,00120.746960,D1_22,0.025
,,00120.754560,D1_22,0.033
,,00120.757040,D1_22,0.03
,,00120.759520,D1_22,0.02
,,00120.764080,D1_22,0.039
,,00120.769040,D1_22,0.035
,,00120.771680,D1_22,0.018
,,00120.774240,D1_22,0.034
,,00120.777680,D1_22,0.019
,,00120.784480,D1_22,0.044
,,00120.787120,D1_22,0.008
,,00120.803280,D1_22,0.04
,,00120.805840,D1_22,0.031
,,00120.809520,D1_22,0.033
,,00120.812480,D1_22,0.019
,,00120.815600,D1_22,0.018
,,00120.833760,D1_22,0.017
,,00120.840400,D1_22,0.018
,,00120.853360,D1_22,0.035
,,00120.861440,D1_22,0.021
,,00120.882880,D1_22,0.019
,,00120.903280,D1_22,0.018
,,00120.923440,D1_22,0.015
,,00120.926960,D1_22,0.022
,,00120.933120,D1_22,0.026
,,00120.938880,D1_22,0.022
,,00120.941680,D1_22,0.029
,,00120.952160,D1_22,0.014
,,00121.180960,D1_22,0.023
,,00121.198800,D1_22,0.029
,,00121.201360,D1_22,0.033
,,00121.205040,D1_22,0.046
,,00121.207280,D1_22,0.05
,,00121.210000,D1_22,0.036
,,00121.212240,D1_22,0.037
,,00121.212960,D1_32,0.016
,,00121.220320,D1_22,0.025
,,00121.229600,D1_22,0.03
,,00121.232160,D1_22,0.033
,,00121.234640,D1_22,0.02
,,00121.237120,D1_22,0.025
,,00121.239680,D1_22,0.022
,,00121.244560,D1_22,0.029
,,00121.249280,D1_22,0.033
,,00121.252560,D1_22,0.02
,,00121.255600,D1_22,0.034
,,00121.260880,D1_22,0.031
,,00121.522160,D1_22,0.027
,,00121.526400,D1_22,0.03
,,00121.530960,D1_22,0.045
,,00121.533520,D1_22,0.049
,,00121.536000,D1_22,0.032
,,00121.540960,D1_22,0.03
,,00121.547120,D1_22,0.043
,,00121.551520,D1_22,0.058
,,00121.555680,D1_22,0.019
,,00121.829440,D1_22,0.014
,,00121.834880,D1_22,0.023
,,00121.839680,D1_22,0.036
,,00121.843200,D1_22,0.026
,,00121.845760,D1_22,0.055
,,00121.849840,D1_22,0.032
,,00121.852240,D1_22,0.025
,,00121.854960,D1_22,0.018
,,00121.882480,D1_22,0.02
,,00121.884720,D1_22,0.029
,,00121.890000,D1_22,0.048
,,00121.914800,D1_22,0.022
,,00121.922160,D1_22,0.027
,,00122.187360,D1_22,0.03
,,00122.190000,D1_22,0.037
,,00122.192960,D1_22,0.036
,,00122.198080,D1_22,0.054
,,00122.201680,D1_22,0.036
,,00122.204640,D1_22,0.043
,,00122.207440,D1_22,0.031
,,00122.209680,D1_22,0.026
,,00122.216560,D1_22,0.036
,,00122.219280,D1_22,0.013
,,00122.227600,D1_22,0.038
,,00122.231600,D1_22,0.023
,,00122.234240,D1_22,0.029
,,00122.554000,D1_22,0.04
,,00122.557600,D1_22,0.025
,,00122.560400,D1_22,0.034
,,00122.562720,D1_22,0.025
,,00122.566240,D1_22,0.035
,,00122.570000,D1_22,0.026
,,00122.572400,D1_22,0.023
,,00122.580160,D1_22,0.038
,,00122.583600,D1_22,0.019
,,00122.591360,D1_22,0.027
,,00122.594240,D1_22,0.033
,,00122.710160,D1_31,0.028
,,00122.710160,D1_42,0.036
,,00122.710320,D1_32,0.025
,,00122.710400,D1_41,0.011
,,00122.712400,D1_42,0.017
,,00122.713680,D1_31,0.011
,,00122.893120,D1_22,0.024
,,00122.895840,D1_22,0.029
,,00122.898160,D1_22,0.038
,,00122.902800,D1_22,0.03
,,00122.905280,D1_22,0.032
,,00122.908640,D1_22,0.048
,,00122.910880,D1_22,0.035
,,00122.913360,D1_22,0.022
,,00122.916160,D1_31,0.029
,,00122.916240,D1_42,0.039
,,00122.916400,D1_41,0.012
,,00122.917840,D1_22,0.017
,,00122.918480,D1_42,0.009
,,00122.920080,D1_22,0.025
,,00122.926320,D1_22,0.039
,,00122.929120,D1_22,0.038
,,00122.932160,D1_22,0.016
,,00122.935200,D1_22,0.029
,,00122.968080,D1_22,0.014
,,00123.246560,D1_22,0.02
,,00123.249600,D1_22,0.023
,,00123.256160,D1_22,0.038
,,00123.261120,D1_22,0.033
,,00123.265760,D1_22,0.049
,,00123.268240,D1_22,0.048
,,00123.271360,D1_32,0.021
,,00123.272880,D1_22,0.023
,,00123.282000,D1_22,0.047
,,00123.284880,D1_22,0.028
,,00123.287920,D1_22,0.044
,,00123.291200,D1_22,0.033
,,00123.294800,D1_22,0.017
,,00123.599840,D1_22,0.022
,,00123.607680,D1_22,0.039
,,00123.612160,D1_22,0.031
,,00123.617840,D1_22,0.066
,,00123.621280,D1_22,0.05
,,00123.624400,D1_22,0.028
,,00123.627280,D1_22,0.019
,,00123.630480,D1_22,0.024
,,00123.636880,D1_22,0.045
,,00123.640080,D1_22,0.038
,,00123.644160,D1_22,0.024
,,00123.652160,D1_22,0.021
,,00123.944560,D1_22,0.03
,,00123.961760,D1_22,0.025
,,00123.964320,D1_22,0.028
,,00123.972160,D1_22,0.038
,,00123.974640,D1_22,0.05
,,00123.978320,D1_22,0.041
,,00123.986720,D1_22,0.044
,,00123.989040,D1_22,0.038
,,00123.992400,D1_22,0.036
,,00123.996320,D1_22,0.024
,,00124.279680,D1_22,0.027
,,00124.296320,D1_22,0.045
,,00124.300400,D1_22,0.038
,,00124.305200,D1_22,0.021
,,00124.307920,D1_22,0.037
,,00124.310160,D1_22,0.049
,,00124.314880,D1_22,0.029
,,00124.322240,D1_22,0.026
,,00124.325040,D1_22,0.021
,,00124.327840,D1_22,0.04
,,00124.330320,D1_22,0.03
,,00124.333040,D1_22,0.035
,,00124.623040,D1_22,0.026
,,00124.630960,D1_22,0.034
,,00124.635360,D1_22,0.039
,,00124.637920,D1_22,0.033
,,00124.640240,D1_22,0.036
,,00124.643040,D1_22,0.037
,,00124.646400,D1_22,0.026
,,00124.651280,D1_22,0.028
,,00124.653840,D1_22,0.019
,,00124.656320,D1_22,0.066
,,00124.660240,D1_22,0.033
,,00124.662720,D1_22,0.041
,,00124.665840,D1_22,0.019
,,00124.669760,D1_22,0.022
,,00124.681360,D1_12,0.018
,,00124.681360,D1_31,0.012
,,00124.957680,D1_22,0.026
,,00124.975920,D1_22,0.016
,,00124.978720,D1_22,0.062
,,00124.984000,D1_22,0.047
,,00124.989040,D1_22,0.027
,,00125.000640,D1_22,0.022
,,00125.003280,D1_22,0.02
,,00125.005520,D1_22,0.044
,,00125.008320,D1_22,0.018
,,00125.014720,D1_22,0.014
,,00125.314320,D1_22,0.017
,,00125.331600,D1_22,0.055
,,00125.334320,D1_22,0.036
,,00125.338960,D1_22,0.031
,,00125.342960,D1_22,0.052
,,00125.345760,D1_22,0.021
,,00125.350000,D1_22,0.017
,,00125.355440,D1_24,0.025
,,00125.363600,D1_22,0.033
,,00125.365840,D1_22,0.032
,,00125.369840,D1_22,0.056
,,00125.372080,D1_22,0.022
,,00125.381120,D1_22,0.017
,,00125.663040,D1_22,0.024
,,00125.669920,D1_22,0.021
,,00125.672720,D1_22,0.025
,,00125.675360,D1_22,0.022
,,00125.678160,D1_22,0.041
,,00125.681120,D1_22,0.037
,,00125.683760,D1_22,0.033
,,00125.694720,D1_22,0.021
,,00125.697360,D1_22,0.054
,,00125.700640,D1_22,0.018
,,00125.703200,D1_22,0.022
,,00125.719280,D1_22,0.035
,,00125.943040,D1_31,0.025
,,00125.943040,D1_42,0.037
,,00125.943280,D1_41,0.013
,,00126.036800,D1_22,0.042
,,00126.040560,D1_22,0.024
,,00126.045360,D1_22,0.02
,,00126.047680,D1_22,0.041
,,00126.050480,D1_22,0.047
,,00126.056560,D1_22,0.029
,,00126.059760,D1_22,0.017
,,00126.063680,D1_22,0.062
,,00126.066320,D1_22,0.028
,,00126.072560,D1_22,0.025
,,00126.075040,D1_22,0.022
,,00126.078960,D1_22,0.016
,,00126.154320,D1_31,0.028
,,00126.154320,D1_42,0.03
,,00126.154400,D1_32,0.022
,,00126.155120,D1_41,0.013
,,00126.366800,D1_22,0.026
,,00126.377040,D1_22,0.029
,,00126.380560,D1_22,0.031
,,00126.383040,D1_22,0.034
,,00126.385600,D1_22,0.023
,,00126.390000,D1_22,0.073
,,00126.392640,D1_32,0.023
,,00126.393360,D1_22,0.04
,,00126.400800,D1_22,0.043
,,00126.405280,D1_22,0.038
,,00126.405920,D1_24,0.025
,,00126.409360,D1_22,0.019
,,00126.412640,D1_22,0.04
,,00126.414880,D1_22,0.018
,,00126.418480,D1_22,0.02
,,00126.694000,D1_22,0.017
,,00126.701040,D1_22,0.034
,,00126.704080,D1_22,0.026
,,00126.709840,D1_22,0.038
,,00126.712080,D1_22,0.026
,,00126.716400,D1_22,0.04
,,00126.718880,D1_22,0.025
,,00126.721600,D1_22,0.019
,,00126.724800,D1_22,0.042
,,00126.732000,D1_22,0.038
,,00126.732960,D1_24,0.025
,,00126.735440,D1_22,0.024
,,00126.738080,D1_22,0.03
,,00126.740560,D1_22,0.037
,,00126.743680,D1_22,0.048
,,00126.774000,D1_22,0.016
,,00127.037280,D1_22,0.025
,,00127.053760,D1_22,0.031
,,00127.058400,D1_22,0.018
,,00127.062240,D1_22,0.034
,,00127.065040,D1_22,0.036
,,00127.068560,D1_22,0.041
,,00127.070880,D1_22,0.019
,,00127.079600,D1_22,0.023
,,00127.083120,D1_22,0.035
,,00127.085360,D1_22,0.064
,,00127.088080,D1_22,0.045
,,00127.089440,D1_14,0.013
,,00127.090320,D1_22,0.016
,,00127.092560,D1_22,0.027
,,00127.142160,D1_43,0.021
,,00127.143040,D1_24,0.135
,,00127.143280,D1_22,0.024
,,00127.144480,D1_43,0.027
,,00127.145360,D1_24,0.08
,,00127.145920,D1_44,0.025
,,00127.146480,D1_31,0.018
,,00127.146720,D1_22,0.043
,,00127.146800,D1_41,0.013
,,00127.147600,D1_23,0.047
,,00127.147760,D1_32,0.036
,,00127.148480,D1_44,0.016
,,00127.148640,D1_34,0.018
,,00127.148720,D1_13,0.084
,,00127.148720,D1_24,0.052
,,00127.149040,D1_22,0.086
,,00127.149600,D1_31,0.017
,,00127.149920,D1_11,0.017
,,00127.149920,D1_12,0.033
,,00127.150240,D1_41,0.007
,,00127.150400,D1_23,0.084
,,00127.150720,D1_32,0.184
,,00127.151120,D1_13,0.1
,,00127.151280,D1_14,0.025
,,00127.151440,D1_24,0.206
,,00127.151760,D1_34,0.028
,,00127.151840,D1_31,0.043
,,00127.152080,D1_22,0.065
,,00127.152240,D1_33,0.016
,,00127.153120,D1_44,0.026
,,00127.153360,D1_41,0.015
,,00127.153440,D1_13,0.072
,,00127.153600,D1_12,0.024
,,00127.153760,D1_32,0.053
,,00127.153920,D1_14,0.027
,,00127.153920,D1_24,0.122
,,00127.154000,D1_42,0.022
,,00127.154160,D1_23,0.128
,,00127.154400,D1_22,0.173
,,00127.154560,D1_34,0.028
,,00127.154720,D1_31,0.025
,,00127.155520,D1_44,0.029
,,00127.155760,D1_13,0.189
,,00127.156000,D1_43,0.026
,,00127.156160,D1_33,0.027
,,00127.156240,D1_41,0.016
,,00127.156320,D1_14,0.033
,,00127.156480,D1_23,0.069
,,00127.156480,D1_42,0.029
,,00127.156640,D1_12,0.021
,,00127.156720,D1_22,0.12
,,00127.156800,D1_24,0.111
,,00127.157040,D1_32,0.051
,,00127.157280,D1_31,0.021
,,00127.158240,D1_43,0.02
,,00127.158400,D1_44,0.01
,,00127.158880,D1_12,0.023
,,00127.158960,D1_14,0.021
,,00127.159040,D1_42,0.03
,,00127.159360,D1_13,0.169
,,00127.159360,D1_23,0.043
,,00127.159440,D1_32,0.034
,,00127.159680,D1_22,0.067
,,00127.160240,D1_24,0.056
,,00127.160240,D1_31,0.018
,,00127.160720,D1_11,0.02
,,00127.161120,D1_44,0.017
,,00127.161280,D1_43,0.025
,,00127.161760,D1_23,0.028
,,00127.162160,D1_13,0.017
,,00127.162160,D1_22,0.042
,,00127.162400,D1_33,0.019
,,00127.162880,D1_32,0.024
,,00127.163360,D1_24,0.024
,,00127.163840,D1_14,0.031
,,00127.164080,D1_23,0.026
,,00127.164320,D1_12,0.024
,,00127.164400,D1_13,0.135
,,00127.164720,D1_31,0.023
,,00127.165200,D1_22,0.029
,,00127.165520,D1_32,0.04
,,00127.166240,D1_14,0.027
,,00127.166240,D1_43,0.02
,,00127.167040,D1_23,0.024
,,00127.167200,D1_13,0.014
,,00127.167200,D1_24,0.022
,,00127.169120,D1_22,0.074
,,00127.169440,D1_13,0.039
,,00127.169440,D1_31,0.02
,,00127.169520,D1_14,0.023
,,00127.169840,D1_34,0.028
,,00127.169920,D1_23,0.03
,,00127.170000,D1_44,0.015
,,00127.171120,D1_43,0.016
,,00127.171360,D1_24,0.024
,,00127.171760,D1_14,0.028
,,00127.171840,D1_13,0.044
,,00127.172080,D1_22,0.04
,,00127.173520,D1_32,0.027
,,00127.173600,D1_24,0.021
,,00127.174480,D1_13,0.028
,,00127.174560,D1_31,0.013
,,00127.174560,D1_41,0.013
,,00127.174880,D1_23,0.022
,,00127.175040,D1_14,0.018
,,00127.175200,D1_22,0.031
,,00127.177200,D1_24,0.047
,,00127.177280,D1_14,0.026
,,00127.177680,D1_13,0.03
,,00127.178160,D1_11,0.014
,,00127.178480,D1_23,0.032
,,00127.178560,D1_22,0.06
,,00127.178960,D1_43,0.019
,,00127.179520,D1_31,0.038
,,00127.179680,D1_33,0.012
,,00127.180000,D1_24,0.018
,,00127.180160,D1_13,0.095
,,00127.180400,D1_14,0.018
,,00127.181520,D1_22,0.036
,,00127.181600,D1_34,0.028
,,00127.181840,D1_41,0.01
,,00127.182480,D1_31,0.017
,,00127.182720,D1_24,0.066
,,00127.183040,D1_43,0.018
,,00127.183600,D1_32,0.023
,,00127.184080,D1_23,0.057
,,00127.184400,D1_13,0.02
,,00127.184640,D1_22,0.038
,,00127.184960,D1_31,0.01
,,00127.184960,D1_41,0.01
,,00127.185680,D1_43,0.015
,,00127.186160,D1_14,0.026
,,00127.186880,D1_23,0.026
,,00127.186960,D1_13,0.035
,,00127.187280,D1_22,0.038
,,00127.187440,D1_24,0.172
,,00127.189280,D1_13,0.045
,,00127.189440,D1_31,0.011
,,00127.189600,D1_22,0.03
,,00127.190160,D1_14,0.019
,,00127.190400,D1_24,0.024
,,00127.190640,D1_23,0.07
,,00127.190800,D1_32,0.031
,,00127.191040,D1_41,0.013
,,00127.191680,D1_13,0.019
,,00127.191840,D1_12,0.015
,,00127.192000,D1_31,0.026
,,00127.192240,D1_33,0.016
,,00127.192480,D1_34,0.033
,,00127.192720,D1_24,0.179
,,00127.192880,D1_14,0.012
,,00127.192880,D1_22,0.035
,,00127.192880,D1_23,0.047
,,00127.194080,D1_32,0.026
,,00127.194240,D1_13,0.131
,,00127.194240,D1_31,0.012
,,00127.194640,D1_33,0.017
,,00127.195280,D1_22,0.086
,,00127.195360,D1_12,0.016
,,00127.196000,D1_14,0.025
,,00127.196480,D1_43,0.015
,,00127.197040,D1_13,0.014
,,00127.197040,D1_23,0.064
,,00127.197440,D1_24,0.16
,,00127.197520,D1_31,0.018
,,00127.198160,D1_22,0.035
,,00127.198320,D1_41,0.012
,,00127.198400,D1_14,0.014
,,00127.199120,D1_44,0.019
,,00127.199440,D1_23,0.031
,,00127.199600,D1_13,0.025
,,00127.199920,D1_24,0.02
,,00127.200960,D1_22,0.056
,,00127.201200,D1_14,0.024
,,00127.202400,D1_31,0.014
,,00127.202800,D1_23,0.054
,,00127.202960,D1_44,0.018
,,00127.203200,D1_22,0.015
,,00127.203600,D1_13,0.032
,,00127.204080,D1_24,0.205
,,00127.205680,D1_22,0.024
,,00127.205680,D1_32,0.026
,,00127.205920,D1_13,0.028
,,00127.206560,D1_24,0.025
,,00127.206880,D1_44,0.015
,,00127.207200,D1_23,0.02
,,00127.207360,D1_14,0.021
,,00127.207520,D1_31,0.025
,,00127.207920,D1_32,0.023
,,00127.208080,D1_41,0.013
,,00127.209120,D1_22,0.026
,,00127.209280,D1_13,0.022
,,00127.210400,D1_23,0.051
,,00127.210480,D1_14,0.026
,,00127.210480,D1_24,0.026
,,00127.211760,D1_22,0.034
,,00127.212880,D1_14,0.013
,,00127.213040,D1_31,0.023
,,00127.213040,D1_34,0.017
,,00127.213520,D1_24,0.198
,,00127.214080,D1_22,0.031
,,00127.214160,D1_23,0.019
,,00127.215760,D1_24,0.029
,,00127.216000,D1_34,0.017
,,00127.216240,D1_13,0.022
,,00127.216320,D1_22,0.046
,,00127.218000,D1_14,0.026
,,00127.219040,D1_22,0.05
,,00127.219360,D1_23,0.083
,,00127.219760,D1_13,0.026
,,00127.220480,D1_31,0.019
,,00127.220960,D1_14,0.022
,,00127.221600,D1_22,0.047
,,00127.221760,D1_32,0.02
,,00127.222560,D1_24,0.135
,,00127.222720,D1_13,0.042
,,00127.223520,D1_14,0.015
,,00127.224800,D1_22,0.039
,,00127.225120,D1_43,0.013
,,00127.226080,D1_24,0.02
,,00127.226800,D1_13,0.021
,,00127.228000,D1_22,0.022
,,00127.228560,D1_23,0.139
,,00127.228720,D1_24,0.024
,,00127.229360,D1_13,0.033
,,00127.229760,D1_31,0.028
,,00127.230800,D1_22,0.033
,,00127.230880,D1_23,0.018
,,00127.231280,D1_14,0.013
,,00127.233360,D1_41,0.014
,,00127.234160,D1_22,0.027
,,00127.234240,D1_14,0.015
,,00127.235120,D1_43,0.013
,,00127.236000,D1_24,0.025
,,00127.236160,D1_13,0.03
,,00127.236640,D1_31,0.035
,,00127.237360,D1_23,0.097
,,00127.237680,D1_43,0.014
,,00127.238640,D1_14,0.016
,,00127.238640,D1_22,0.037
,,00127.238640,D1_24,0.024
,,00127.239600,D1_13,0.02
,,00127.239920,D1_23,0.017
,,00127.241280,D1_14,0.021
,,00127.242320,D1_22,0.053
,,00127.242320,D1_43,0.024
,,00127.242800,D1_23,0.027
,,00127.243760,D1_31,0.022
,,00127.245600,D1_13,0.033
,,00127.246240,D1_14,0.021
,,00127.246240,D1_22,0.014
,,00127.246480,D1_23,0.086
,,00127.248320,D1_24,0.028
,,00127.248960,D1_22,0.02
,,00127.249200,D1_23,0.011
,,00127.251840,D1_22,0.019
,,00127.254000,D1_24,0.018
,,00127.254320,D1_14,0.017
,,00127.260080,D1_23,0.085
,,00127.260480,D1_24,0.026
,,00127.262080,D1_14,0.013
,,00127.262400,D1_23,0.011
,,00127.262960,D1_22,0.017
,,00127.265360,D1_13,0.038
,,00127.265600,D1_22,0.073
,,00127.266720,D1_12,0.018
,,00127.267200,D1_24,0.033
,,00127.268320,D1_13,0.023
,,00127.269520,D1_22,0.024
,,00127.270320,D1_24,0.013
,,00127.274800,D1_24,0.027
,,00127.277200,D1_24,0.016
,,00127.280560,D1_34,0.034
,,00127.281040,D1_24,0.039
,,00127.281760,D1_23,0.032
,,00127.282800,D1_32,0.122
,,00127.284080,D1_24,0.013
,,00127.285200,D1_23,0.104
,,00127.285280,D1_32,0.019
,,00127.286240,D1_22,0.023
,,00127.287120,D1_24,0.039
,,00127.287840,D1_23,0.015
,,00127.289280,D1_32,0.039
,,00127.289520,D1_13,0.02
,,00127.289920,D1_24,0.018
,,00127.290400,D1_23,0.115
,,00127.291920,D1_13,0.029
,,00127.292640,D1_12,0.023
,,00127.292720,D1_32,0.018
,,00127.292880,D1_22,0.023
,,00127.292880,D1_23,0.011
,,00127.294640,D1_13,0.023
,,00127.294960,D1_24,0.032
,,00127.295440,D1_14,0.026
,,00127.296080,D1_22,0.078
,,00127.297200,D1_12,0.014
,,00127.297680,D1_24,0.015
,,00127.298320,D1_22,0.007
,,00127.300240,D1_23,0.043
,,00127.303280,D1_23,0.013
,,00127.304480,D1_24,0.025
,,00127.305760,D1_22,0.02
,,00127.307360,D1_23,0.109
,,00127.309600,D1_22,0.017
,,00127.309600,D1_23,0.037
,,00127.309920,D1_13,0.024
,,00127.314240,D1_13,0.018
,,00127.316880,D1_22,0.038
,,00127.316960,D1_34,0.024
,,00127.317920,D1_13,0.022
,,00127.320080,D1_22,0.018
,,00127.320320,D1_24,0.067
,,00127.322720,D1_22,0.03
,,00127.323200,D1_24,0.019
,,00127.331760,D1_22,0.041
,,00127.334960,D1_22,0.029
,,00127.337360,D1_22,0.044
,,00127.339920,D1_22,0.027
,,00127.340480,D1_32,0.021
,,00127.346000,D1_13,0.025
,,00127.412560,D1_22,0.024
,,00127.417040,D1_22,0.023
,,00127.420240,D1_22,0.034
,,00127.425520,D1_22,0.019
,,00127.469200,D1_22,0.041
,,00127.471680,D1_22,0.052
,,00127.474240,D1_22,0.039
,,00127.477200,D1_22,0.026
,,00127.479920,D1_22,0.029
,,00127.497280,D1_22,0.028
,,00127.500320,D1_22,0.021
,,00127.503600,D1_22,0.051
,,00127.507440,D1_22,0.047
,,00127.552800,D1_22,0.019
,,00127.560400,D1_22,0.022
,,00127.576880,D1_22,0.026
,,00127.579760,D1_22,0.027
,,00127.586560,D1_22,0.029
,,00127.588960,D1_22,0.027
,,00127.591280,D1_22,0.029
,,00127.596640,D1_22,0.024
,,00127.599040,D1_22,0.027
,,00127.602480,D1_22,0.04
,,00127.606880,D1_22,0.043
,,00127.609680,D1_22,0.021
,,00127.614400,D1_22,0.019
,,00127.621200,D1_22,0.024
,,00127.662720,D1_22,0.017
,,00127.666400,D1_22,0.03
,,00127.677840,D1_22,0.025
,,00127.855440,D1_22,0.024
,,00127.858000,D1_22,0.035
,,00127.860480,D1_22,0.047
,,00127.863040,D1_22,0.03
,,00127.868000,D1_22,0.043
,,00127.874000,D1_22,0.023
,,00127.882000,D1_22,0.031
,,00127.885440,D1_22,0.038
,,00127.887920,D1_22,0.03
,,00127.890800,D1_22,0.02
,,00127.904880,D1_22,0.017
,,00127.920480,D1_22,0.021
,,00127.929120,D1_22,0.027
,,00127.933840,D1_22,0.037
,,00127.938560,D1_22,0.023
,,00127.940800,D1_22,0.018
,,00128.189360,D1_22,0.028
,,00128.197040,D1_22,0.02
,,00128.199280,D1_22,0.032
,,00128.202000,D1_22,0.02
,,00128.208320,D1_22,0.021
,,00128.210800,D1_22,0.065
,,00128.215120,D1_22,0.03
,,00128.218720,D1_22,0.024
,,00128.221840,D1_22,0.028
,,00128.240240,D1_22,0.055
,,00128.243040,D1_22,0.022
,,00128.553520,D1_22,0.044
,,00128.556080,D1_22,0.032
,,00128.559440,D1_23,0.027
,,00128.561040,D1_22,0.052
,,00128.564320,D1_22,0.018
,,00128.568080,D1_22,0.02
,,00128.571040,D1_22,0.045
,,00128.573680,D1_22,0.042
,,00128.576080,D1_22,0.017
,,00128.578800,D1_22,0.044
,,00128.581200,D1_22,0.048
,,00128.583440,D1_22,0.029
,,00128.589360,D1_22,0.036
,,00128.613200,D1_22,0.034
,,00128.909520,D1_22,0.033
,,00128.913920,D1_22,0.028
,,00128.917680,D1_22,0.041
,,00128.922240,D1_22,0.045
,,00128.925120,D1_22,0.027
,,00128.928000,D1_22,0.022
,,00128.930320,D1_22,0.026
,,00128.933920,D1_22,0.022
,,00128.936880,D1_22,0.043
,,00128.943840,D1_22,0.026
,,00128.946960,D1_22,0.057
,,00128.950000,D1_22,0.006
,,00128.954880,D1_22,0.047
,,00129.179840,D1_31,0.025
,,00129.179920,D1_42,0.036
,,00129.180160,D1_41,0.012
,,00129.250480,D1_22,0.03
,,00129.253120,D1_22,0.025
,,00129.257040,D1_22,0.032
,,00129.259920,D1_22,0.049
