Investigator,,Time (s),Electrode,Amplitude (mV)
,,00112.645920,A2_12,0.172
,,00112.645920,A2_43,0.018
,,00112.645920,A2_44,0.041
,,00112.646560,A2_14,0.043
,,00112.646960,A2_11,0.083
,,00112.647040,A2_32,0.03
,,00112.647280,A2_24,0.115
,,00112.647360,A2_13,0.042
,,00112.648000,A2_23,0.026
,,00112.648000,A2_31,0.05
,,00112.648080,A2_41,0.018
,,00112.648560,A2_44,0.034
,,00112.648720,A2_21,0.026
,,00112.648880,A2_12,0.1
,,00112.649360,A2_11,0.065
,,00112.649360,A2_42,0.027
,,00112.649600,A2_24,0.031
,,00112.650320,A2_23,0.039
,,00112.650400,A2_13,0.078
,,00112.650560,A2_31,0.024
,,00112.650880,A2_41,0.013
,,00112.651120,A2_22,0.021
,,00112.651360,A2_44,0.038
,,00112.652080,A2_12,0.158
,,00112.652080,A2_24,0.038
,,00112.652160,A2_11,0.062
,,00112.652880,A2_13,0.034
,,00112.652960,A2_23,0.053
,,00112.653360,A2_41,0.012
,,00112.653520,A2_32,0.026
,,00112.653680,A2_44,0.054
,,00112.654160,A2_43,0.038
,,00112.654320,A2_24,0.062
,,00112.654560,A2_11,0.026
,,00112.654560,A2_12,0.049
,,00112.654640,A2_42,0.026
,,00112.654720,A2_14,0.02
,,00112.654800,A2_31,0.032
,,00112.655040,A2_34,0.033
,,00112.655840,A2_23,0.053
,,00112.656000,A2_13,0.084
,,00112.656000,A2_32,0.094
,,00112.656240,A2_21,0.029
,,00112.656480,A2_43,0.045
,,00112.656480,A2_44,0.062
,,00112.656640,A2_24,0.126
,,00112.656960,A2_11,0.047
,,00112.657040,A2_42,0.065
,,00112.657120,A2_12,0.055
,,00112.657520,A2_14,0.026
,,00112.657520,A2_41,0.013
,,00112.657600,A2_31,0.068
,,00112.657600,A2_34,0.04
,,00112.658240,A2_32,0.037
,,00112.658320,A2_13,0.067
,,00112.658400,A2_23,0.091
,,00112.659040,A2_21,0.043
,,00112.659200,A2_24,0.364
,,00112.659840,A2_34,0.097
,,00112.660000,A2_42,0.037
,,00112.660080,A2_43,0.038
,,00112.660080,A2_44,0.084
,,00112.660160,A2_41,0.031
,,00112.660320,A2_11,0.073
,,00112.660720,A2_12,0.197
,,00112.660720,A2_31,0.201
,,00112.660880,A2_33,0.024
,,00112.661280,A2_23,0.041
,,00112.661360,A2_32,0.047
,,00112.661680,A2_13,0.068
,,00112.661680,A2_14,0.037
,,00112.661680,A2_21,0.033
,,00112.662480,A2_41,0.03
,,00112.662560,A2_43,0.095
,,00112.662560,A2_44,0.158
,,00112.662640,A2_42,0.087
,,00112.662720,A2_11,0.06
,,00112.663120,A2_34,0.063
,,00112.663200,A2_24,0.192
,,00112.663760,A2_23,0.04
,,00112.663920,A2_13,0.053
,,00112.664000,A2_14,0.051
,,00112.664080,A2_32,0.057
,,00112.664480,A2_21,0.083
,,00112.664480,A2_22,0.017
,,00112.664480,A2_31,0.457
,,00112.665120,A2_41,0.033
,,00112.665200,A2_12,0.127
,,00112.665280,A2_43,0.208
,,00112.665280,A2_44,0.084
,,00112.666000,A2_11,0.08
,,00112.666240,A2_13,0.078
,,00112.666320,A2_34,0.035
,,00112.666320,A2_42,0.06
,,00112.666400,A2_23,0.033
,,00112.666960,A2_32,0.031
,,00112.667600,A2_24,0.119
,,00112.667840,A2_43,0.039
,,00112.668000,A2_12,0.034
,,00112.668080,A2_21,0.048
,,00112.668320,A2_44,0.067
,,00112.668880,A2_42,0.066
,,00112.668960,A2_13,0.031
,,00112.669200,A2_32,0.037
,,00112.669200,A2_34,0.053
,,00112.669280,A2_11,0.088
,,00112.669440,A2_31,0.16
,,00112.669760,A2_41,0.023
,,00112.669840,A2_23,0.031
,,00112.670320,A2_24,0.116
,,00112.670480,A2_43,0.041
,,00112.670640,A2_44,0.077
,,00112.670800,A2_12,0.065
,,00112.670880,A2_21,0.044
,,00112.671200,A2_13,0.047
,,00112.671360,A2_42,0.057
,,00112.671600,A2_32,0.061
,,00112.671840,A2_34,0.035
,,00112.672000,A2_11,0.034
,,00112.673120,A2_24,0.046
,,00112.673120,A2_31,0.08
,,00112.673200,A2_14,0.034
,,00112.673200,A2_41,0.006
,,00112.673280,A2_43,0.117
,,00112.674000,A2_12,0.028
,,00112.674080,A2_42,0.052
,,00112.674240,A2_44,0.051
,,00112.674320,A2_32,0.032
,,00112.674560,A2_13,0.031
,,00112.674560,A2_21,0.014
,,00112.675040,A2_11,0.048
,,00112.675760,A2_34,0.024
,,00112.676320,A2_31,0.018
,,00112.676400,A2_24,0.069
,,00112.676640,A2_42,0.103
,,00112.676640,A2_43,0.173
,,00112.676880,A2_13,0.033
,,00112.677040,A2_12,0.165
,,00112.677120,A2_44,0.069
,,00112.677200,A2_41,0.012
,,00112.678080,A2_11,0.05
,,00112.678080,A2_34,0.025
,,00112.678320,A2_32,0.024
,,00112.679040,A2_31,0.025
,,00112.679040,A2_43,0.038
,,00112.679440,A2_13,0.041
,,00112.679600,A2_42,0.072
,,00112.679840,A2_24,0.168
,,00112.679920,A2_21,0.025
,,00112.680480,A2_44,0.043
,,00112.680560,A2_11,0.05
,,00112.680800,A2_12,0.025
,,00112.680960,A2_34,0.034
,,00112.681120,A2_22,0.017
,,00112.681440,A2_43,0.121
,,00112.681760,A2_31,0.076
,,00112.682480,A2_13,0.021
,,00112.682560,A2_42,0.029
,,00112.682800,A2_23,0.032
,,00112.682800,A2_44,0.044
,,00112.682880,A2_32,0.023
,,00112.683280,A2_12,0.026
,,00112.683440,A2_21,0.026
,,00112.683920,A2_34,0.029
,,00112.684400,A2_43,0.07
,,00112.684480,A2_24,0.038
,,00112.684560,A2_31,0.019
,,00112.684960,A2_13,0.023
,,00112.685040,A2_44,0.047
,,00112.686080,A2_11,0.036
,,00112.686320,A2_42,0.016
,,00112.686800,A2_34,0.053
,,00112.687280,A2_43,0.055
,,00112.687520,A2_44,0.056
,,00112.687600,A2_31,0.044
,,00112.687680,A2_32,0.03
,,00112.687840,A2_24,0.045
,,00112.688880,A2_21,0.017
,,00112.689120,A2_13,0.04
,,00112.689280,A2_23,0.033
,,00112.689360,A2_11,0.043
,,00112.689600,A2_42,0.042
,,00112.689600,A2_43,0.09
,,00112.689760,A2_44,0.039
,,00112.690000,A2_34,0.038
,,00112.690000,A2_41,0.012
,,00112.690560,A2_31,0.029
,,00112.690800,A2_12,0.025
,,00112.691200,A2_24,0.077
,,00112.691760,A2_21,0.02
,,00112.691840,A2_42,0.087
,,00112.692160,A2_13,0.03
,,00112.692160,A2_43,0.036
,,00112.692240,A2_34,0.03
,,00112.692880,A2_44,0.027
,,00112.692960,A2_31,0.019
,,00112.693200,A2_11,0.021
,,00112.693280,A2_32,0.021
,,00112.693520,A2_24,0.048
,,00112.693600,A2_12,0.044
,,00112.694080,A2_42,0.04
,,00112.694480,A2_21,0.016
,,00112.694560,A2_13,0.035
,,00112.694720,A2_23,0.027
,,00112.694880,A2_43,0.03
,,00112.695760,A2_31,0.032
,,00112.695920,A2_34,0.024
,,00112.696240,A2_24,0.066
,,00112.696400,A2_44,0.048
,,00112.696560,A2_11,0.024
,,00112.696560,A2_32,0.024
,,00112.696800,A2_14,0.028
,,00112.697040,A2_13,0.033
,,00112.697040,A2_42,0.055
,,00112.697360,A2_23,0.026
,,00112.698160,A2_31,0.027
,,00112.698320,A2_43,0.05
,,00112.698400,A2_12,0.018
,,00112.698880,A2_34,0.051
,,00112.699440,A2_13,0.026
,,00112.699520,A2_44,0.019
,,00112.699840,A2_42,0.027
,,00112.700560,A2_43,0.022
,,00112.700960,A2_24,0.032
,,00112.701280,A2_34,0.013
,,00112.701520,A2_11,0.024
,,00112.702080,A2_32,0.024
,,00112.702240,A2_44,0.031
,,00112.702560,A2_31,0.034
,,00112.702560,A2_42,0.016
,,00112.703120,A2_13,0.036
,,00112.703440,A2_12,0.053
,,00112.703600,A2_21,0.027
,,00112.703680,A2_43,0.136
,,00112.704000,A2_11,0.03
,,00112.704160,A2_34,0.019
,,00112.704240,A2_24,0.054
,,00112.704640,A2_23,0.024
,,00112.704800,A2_44,0.078
,,00112.705600,A2_42,0.035
,,00112.706400,A2_31,0.032
,,00112.706560,A2_24,0.037
,,00112.706560,A2_43,0.053
,,00112.706720,A2_34,0.036
,,00112.707040,A2_11,0.037
,,00112.707040,A2_21,0.027
,,00112.707280,A2_12,0.022
,,00112.707520,A2_44,0.049
,,00112.708000,A2_42,0.042
,,00112.708160,A2_13,0.032
,,00112.709280,A2_24,0.031
,,00112.709440,A2_32,0.026
,,00112.709600,A2_34,0.034
,,00112.709680,A2_12,0.038
,,00112.709840,A2_43,0.03
,,00112.709920,A2_21,0.022
,,00112.709920,A2_31,0.029
,,00112.710080,A2_44,0.029
,,00112.710560,A2_42,0.022
,,00112.710960,A2_11,0.027
,,00112.711040,A2_13,0.019
,,00112.711680,A2_24,0.04
,,00112.712080,A2_12,0.02
,,00112.712720,A2_31,0.027
,,00112.712880,A2_43,0.263
,,00112.713120,A2_44,0.108
,,00112.713520,A2_11,0.024
,,00112.714160,A2_24,0.044
,,00112.715760,A2_11,0.056
,,00112.715840,A2_31,0.014
,,00112.716320,A2_23,0.021
,,00112.716320,A2_44,0.032
,,00112.716560,A2_32,0.025
,,00112.716640,A2_13,0.025
,,00112.716880,A2_43,0.015
,,00112.717120,A2_42,0.021
,,00112.717440,A2_24,0.054
,,00112.718640,A2_12,0.046
,,00112.718880,A2_11,0.031
,,00112.718880,A2_13,0.018
,,00112.719040,A2_32,0.025
,,00112.719520,A2_23,0.023
,,00112.719520,A2_44,0.037
,,00112.720160,A2_31,0.025
,,00112.720320,A2_24,0.047
,,00112.721040,A2_43,0.168
,,00112.722160,A2_12,0.019
,,00112.722240,A2_44,0.045
,,00112.722640,A2_31,0.026
,,00112.722880,A2_13,0.039
,,00112.723200,A2_34,0.023
,,00112.723760,A2_11,0.02
,,00112.723840,A2_43,0.028
,,00112.724720,A2_12,0.022
,,00112.725200,A2_44,0.03
,,00112.725600,A2_42,0.023
,,00112.725680,A2_34,0.041
,,00112.726560,A2_43,0.014
,,00112.727280,A2_31,0.022
,,00112.728400,A2_34,0.017
,,00112.728720,A2_13,0.023
,,00112.729680,A2_44,0.034
,,00112.731840,A2_24,0.044
,,00112.731920,A2_44,0.027
,,00112.732800,A2_12,0.019
,,00112.735680,A2_12,0.019
,,00112.740320,A2_14,0.025
,,00112.742480,A2_12,0.084
,,00112.744160,A2_43,0.265
,,00112.744160,A2_44,0.087
,,00112.745680,A2_12,0.023
,,00112.746960,A2_43,0.026
,,00112.746960,A2_44,0.015
,,00112.748400,A2_24,0.053
,,00112.749840,A2_42,0.016
,,00112.751040,A2_13,0.034
,,00112.754400,A2_44,0.019
,,00112.854960,A2_12,0.175
,,00112.857360,A2_12,0.024
,,00112.975360,A2_14,0.026
,,00113.034080,A2_31,0.149
,,00113.034160,A2_21,0.041
,,00113.034240,A2_41,0.027
,,00113.034320,A2_32,0.02
,,00113.037760,A2_41,0.009
,,00113.039520,A2_31,0.023
,,00113.045120,A2_31,0.016
,,00113.052480,A2_31,0.019
,,00113.058080,A2_31,0.021
,,00113.060560,A2_31,0.02
,,00113.064000,A2_31,0.028
,,00113.070400,A2_31,0.016
,,00113.076240,A2_31,0.036
,,00113.079920,A2_31,0.024
,,00113.085120,A2_31,0.014
,,00113.088800,A2_31,0.02
,,00113.092400,A2_31,0.019
,,00113.094720,A2_31,0.026
,,00113.096960,A2_31,0.02
,,00113.097440,A2_13,0.039
,,00113.103680,A2_31,0.032
,,00113.108240,A2_31,0.024
,,00113.110720,A2_31,0.019
,,00113.113440,A2_31,0.029
,,00113.115920,A2_31,0.022
,,00113.123120,A2_31,0.044
,,00113.128960,A2_31,0.024
,,00113.131520,A2_31,0.025
,,00113.139760,A2_31,0.023
,,00113.144960,A2_31,0.015
,,00113.148160,A2_31,0.019
,,00113.151200,A2_14,0.026
,,00113.152880,A2_31,0.029
,,00113.159440,A2_31,0.028
,,00113.162400,A2_31,0.024
,,00113.168080,A2_13,0.032
,,00113.176080,A2_31,0.025
,,00113.177920,A2_13,0.022
,,00113.182960,A2_31,0.024
,,00113.187200,A2_31,0.019
,,00113.190320,A2_31,0.018
,,00113.195760,A2_31,0.022
,,00113.206400,A2_31,0.015
,,00113.210960,A2_31,0.019
,,00113.213280,A2_31,0.014
,,00113.218240,A2_31,0.016
,,00113.221920,A2_31,0.027
,,00113.227440,A2_31,0.015
,,00113.229760,A2_31,0.021
,,00113.235440,A2_31,0.023
,,00113.237920,A2_14,0.027
,,00113.241120,A2_31,0.03
,,00113.243440,A2_31,0.025
,,00113.246880,A2_31,0.12
,,00113.247040,A2_21,0.037
,,00113.247120,A2_32,0.02
,,00113.247120,A2_41,0.023
,,00113.249280,A2_21,0.014
,,00113.285440,A2_13,0.031
,,00113.298720,A2_13,0.021
,,00113.440880,A2_14,0.021
,,00113.673840,A2_14,0.028
,,00113.803680,A2_14,0.024
,,00114.226960,A2_14,0.035
,,00114.298080,A2_13,0.033
,,00114.311360,A2_13,0.027
,,00114.402320,A2_14,0.035
,,00114.726960,A2_14,0.037
,,00115.071920,A2_14,0.034
,,00115.335760,A2_13,0.038
,,00115.347840,A2_13,0.027
,,00115.362960,A2_14,0.037
,,00115.427280,A2_13,0.032
,,00115.451840,A2_13,0.024
,,00115.483680,A2_14,0.023
,,00115.867120,A2_14,0.03
,,00116.135200,A2_12,0.03
,,00116.176960,A2_14,0.029
,,00116.282960,A2_31,0.154
,,00116.283040,A2_21,0.039
,,00116.283040,A2_41,0.023
,,00116.283200,A2_32,0.018
,,00116.283280,A2_42,0.019
,,00116.286320,A2_41,0.005
,,00116.288880,A2_31,0.014
,,00116.292160,A2_31,0.014
,,00116.294800,A2_31,0.03
,,00116.297040,A2_31,0.022
,,00116.300480,A2_31,0.023
,,00116.308240,A2_31,0.013
,,00116.311040,A2_31,0.029
,,00116.317760,A2_31,0.015
,,00116.320560,A2_31,0.026
,,00116.324000,A2_31,0.015
,,00116.328480,A2_31,0.022
,,00116.331760,A2_31,0.023
,,00116.335200,A2_31,0.013
,,00116.338480,A2_31,0.019
,,00116.342160,A2_31,0.014
,,00116.352640,A2_31,0.031
,,00116.355040,A2_31,0.02
,,00116.361760,A2_31,0.031
,,00116.379040,A2_31,0.021
,,00116.383840,A2_31,0.018
,,00116.386320,A2_14,0.032
,,00116.386720,A2_31,0.021
,,00116.389760,A2_31,0.014
,,00116.396400,A2_31,0.029
,,00116.407040,A2_31,0.01
,,00116.409600,A2_31,0.02
,,00116.414720,A2_31,0.021
,,00116.422400,A2_31,0.02
,,00116.425920,A2_31,0.025
,,00116.430320,A2_31,0.025
,,00116.432640,A2_31,0.032
,,00116.437360,A2_31,0.032
,,00116.440880,A2_31,0.011
,,00116.445120,A2_31,0.028
,,00116.451920,A2_31,0.017
,,00116.456240,A2_31,0.028
,,00116.458880,A2_31,0.013
,,00116.464240,A2_31,0.013
,,00116.467360,A2_31,0.025
,,00116.472160,A2_31,0.029
,,00116.475040,A2_31,0.029
,,00116.482800,A2_31,0.022
,,00116.486960,A2_31,0.135
,,00116.487920,A2_21,0.041
,,00116.488080,A2_32,0.019
,,00116.488080,A2_41,0.024
,,00116.489600,A2_31,0.048
,,00116.545040,A2_13,0.039
,,00116.555760,A2_13,0.029
,,00116.588080,A2_14,0.026
,,00116.671120,A2_13,0.035
,,00116.719120,A2_14,0.038
,,00116.730800,A2_12,0.024
,,00116.734240,A2_12,0.053
,,00116.734560,A2_23,0.034
,,00116.739840,A2_12,0.31
,,00116.744560,A2_12,0.23
,,00116.747040,A2_12,0.093
,,00116.751120,A2_12,0.171
,,00116.753680,A2_12,0.02
,,00116.775920,A2_12,0.024
,,00117.049200,A2_14,0.03
,,00117.394800,A2_14,0.034
,,00117.606400,A2_24,0.023
,,00117.609280,A2_24,0.058
,,00117.617200,A2_14,0.029
,,00117.732240,A2_44,0.019
,,00117.735520,A2_44,0.026
,,00117.739040,A2_14,0.042
,,00117.740320,A2_44,0.023
,,00117.742400,A2_24,0.052
,,00117.745360,A2_44,0.022
,,00117.754640,A2_13,0.015
,,00117.758800,A2_42,0.022
,,00117.758960,A2_11,0.046
,,00117.760400,A2_32,0.027
,,00117.761840,A2_11,0.031
,,00117.762800,A2_32,0.027
,,00117.764160,A2_24,0.055
,,00117.764240,A2_11,0.029
,,00117.765040,A2_42,0.021
,,00117.765520,A2_31,0.023
,,00117.765760,A2_13,0.031
,,00117.766160,A2_44,0.025
,,00117.766480,A2_23,0.028
,,00117.766640,A2_11,0.062
,,00117.767280,A2_32,0.037
,,00117.768480,A2_21,0.022
,,00117.769360,A2_31,0.032
,,00117.769440,A2_42,0.017
,,00117.769520,A2_14,0.044
,,00117.769920,A2_11,0.024
,,00117.770720,A2_21,0.019
,,00117.770800,A2_13,0.026
,,00117.772000,A2_43,0.073
,,00117.772480,A2_11,0.036
,,00117.772480,A2_31,0.016
,,00117.772560,A2_12,0.024
,,00117.773040,A2_32,0.022
,,00117.773280,A2_13,0.032
,,00117.774080,A2_24,0.145
,,00117.774720,A2_21,0.025
,,00117.774800,A2_43,0.017
,,00117.775120,A2_23,0.027
,,00117.775200,A2_31,0.043
,,00117.775200,A2_42,0.019
,,00117.776480,A2_44,0.038
,,00117.776560,A2_32,0.015
,,00117.776720,A2_24,0.021
,,00117.776960,A2_14,0.036
,,00117.777840,A2_13,0.029
,,00117.778800,A2_21,0.017
,,00117.779120,A2_24,0.097
,,00117.779280,A2_12,0.092
,,00117.779440,A2_11,0.033
,,00117.779680,A2_42,0.021
,,00117.779840,A2_23,0.036
,,00117.780480,A2_13,0.044
,,00117.781440,A2_21,0.032
,,00117.781520,A2_14,0.034
,,00117.781600,A2_44,0.029
,,00117.782800,A2_11,0.051
,,00117.782880,A2_42,0.026
,,00117.783200,A2_24,0.031
,,00117.783200,A2_31,0.041
,,00117.783520,A2_41,0.011
,,00117.784000,A2_12,0.047
,,00117.784160,A2_13,0.037
,,00117.784240,A2_23,0.025
,,00117.784480,A2_44,0.013
,,00117.784560,A2_21,0.028
,,00117.785200,A2_32,0.039
,,00117.785440,A2_42,0.026
,,00117.785520,A2_31,0.024
,,00117.785840,A2_34,0.023
,,00117.786080,A2_11,0.055
,,00117.786720,A2_14,0.019
,,00117.786880,A2_21,0.021
,,00117.787200,A2_24,0.074
,,00117.787600,A2_13,0.042
,,00117.787600,A2_44,0.06
,,00117.788080,A2_31,0.036
,,00117.788080,A2_43,0.029
,,00117.788320,A2_32,0.033
,,00117.788400,A2_23,0.044
,,00117.788480,A2_11,0.059
,,00117.788480,A2_34,0.022
,,00117.788560,A2_12,0.075
,,00117.788640,A2_41,0.022
,,00117.788880,A2_42,0.028
,,00117.789680,A2_24,0.168
,,00117.789840,A2_44,0.108
,,00117.790080,A2_21,0.025
,,00117.790720,A2_32,0.125
,,00117.790800,A2_13,0.064
,,00117.790880,A2_11,0.059
,,00117.790960,A2_23,0.033
,,00117.791040,A2_12,0.182
,,00117.791040,A2_31,0.062
,,00117.791440,A2_14,0.024
,,00117.791520,A2_34,0.051
,,00117.791600,A2_42,0.073
,,00117.792000,A2_24,0.081
,,00117.792240,A2_44,0.033
,,00117.792320,A2_43,0.044
,,00117.792400,A2_41,0.018
,,00117.793200,A2_11,0.068
,,00117.793280,A2_13,0.095
,,00117.793280,A2_32,0.035
,,00117.794000,A2_12,0.044
,,00117.794080,A2_34,0.043
,,00117.794160,A2_31,0.256
,,00117.794480,A2_23,0.053
,,00117.794480,A2_44,0.109
,,00117.794560,A2_21,0.061
,,00117.794640,A2_14,0.032
,,00117.794640,A2_41,0.038
,,00117.795360,A2_42,0.044
,,00117.795520,A2_43,0.06
,,00117.795760,A2_11,0.066
,,00117.795920,A2_13,0.132
,,00117.796160,A2_32,0.05
,,00117.796720,A2_12,0.193
,,00117.796720,A2_34,0.077
,,00117.796800,A2_23,0.039
,,00117.796880,A2_14,0.053
,,00117.796880,A2_21,0.042
,,00117.796880,A2_41,0.027
,,00117.797360,A2_44,0.138
,,00117.797600,A2_42,0.196
,,00117.797920,A2_31,0.224
,,00117.798000,A2_43,0.123
,,00117.798240,A2_11,0.046
,,00117.798480,A2_32,0.055
,,00117.799040,A2_34,0.069
,,00117.799360,A2_21,0.081
,,00117.799440,A2_13,0.042
,,00117.799440,A2_41,0.037
,,00117.799600,A2_12,0.031
,,00117.799680,A2_23,0.046
,,00117.799840,A2_22,0.017
,,00117.799920,A2_42,0.041
,,00117.800240,A2_24,0.588
,,00117.800800,A2_43,0.205
,,00117.800800,A2_44,0.133
,,00117.801040,A2_32,0.027
,,00117.801360,A2_34,0.03
,,00117.801520,A2_14,0.044
,,00117.801680,A2_11,0.067
,,00117.801680,A2_13,0.051
,,00117.801840,A2_21,0.026
,,00117.802560,A2_41,0.014
,,00117.802800,A2_23,0.035
,,00117.802960,A2_24,0.106
,,00117.803120,A2_43,0.096
,,00117.803120,A2_44,0.094
,,00117.803680,A2_32,0.033
,,00117.804000,A2_11,0.04
,,00117.804080,A2_42,0.08
,,00117.804160,A2_12,0.049
,,00117.804480,A2_13,0.032
,,00117.804560,A2_22,0.019
,,00117.804640,A2_21,0.053
,,00117.804640,A2_34,0.034
,,00117.804800,A2_41,0.028
,,00117.805840,A2_44,0.129
,,00117.806000,A2_43,0.081
,,00117.806320,A2_11,0.049
,,00117.806480,A2_12,0.068
,,00117.806480,A2_31,0.018
,,00117.806640,A2_32,0.043
,,00117.806800,A2_42,0.082
,,00117.806880,A2_24,0.048
,,00117.806960,A2_21,0.018
,,00117.807120,A2_13,0.047
,,00117.807120,A2_23,0.022
,,00117.807600,A2_34,0.041
,,00117.807600,A2_41,0.01
,,00117.808480,A2_44,0.115
,,00117.808880,A2_11,0.025
,,00117.808880,A2_43,0.418
,,00117.809120,A2_32,0.035
,,00117.809440,A2_12,0.064
,,00117.809760,A2_13,0.044
,,00117.809840,A2_21,0.027
,,00117.809840,A2_42,0.04
,,00117.809920,A2_24,0.086
,,00117.810240,A2_31,0.127
,,00117.810560,A2_41,0.023
,,00117.810960,A2_23,0.029
,,00117.811200,A2_11,0.03
,,00117.811520,A2_32,0.038
,,00117.811520,A2_44,0.035
,,00117.811680,A2_14,0.031
,,00117.811920,A2_43,0.158
,,00117.812080,A2_12,0.034
,,00117.812320,A2_13,0.029
,,00117.812320,A2_21,0.036
,,00117.812800,A2_42,0.068
,,00117.812960,A2_34,0.024
,,00117.813760,A2_32,0.031
,,00117.814000,A2_31,0.067
,,00117.814160,A2_14,0.023
,,00117.814240,A2_41,0.012
,,00117.814240,A2_44,0.021
,,00117.814320,A2_12,0.017
,,00117.814400,A2_11,0.04
,,00117.814400,A2_24,0.163
,,00117.814800,A2_43,0.112
,,00117.814880,A2_23,0.026
,,00117.815760,A2_21,0.026
,,00117.815760,A2_34,0.016
,,00117.815840,A2_42,0.039
,,00117.816160,A2_13,0.037
,,00117.816720,A2_11,0.033
,,00117.816720,A2_44,0.054
,,00117.816800,A2_32,0.022
,,00117.817200,A2_12,0.039
,,00117.817440,A2_24,0.056
,,00117.818160,A2_31,0.018
,,00117.818560,A2_41,0.006
,,00117.818800,A2_42,0.031
,,00117.819360,A2_11,0.023
,,00117.819600,A2_21,0.022
,,00117.819600,A2_34,0.038
,,00117.819680,A2_43,0.113
,,00117.819680,A2_44,0.058
,,00117.820080,A2_12,0.034
,,00117.820320,A2_24,0.057
,,00117.820400,A2_32,0.043
,,00117.820560,A2_23,0.032
,,00117.820560,A2_31,0.033
,,00117.820640,A2_13,0.029
,,00117.821440,A2_42,0.072
,,00117.822000,A2_44,0.034
,,00117.822080,A2_21,0.022
,,00117.822080,A2_34,0.028
,,00117.822400,A2_12,0.05
,,00117.822880,A2_24,0.054
,,00117.823040,A2_43,0.04
,,00117.823200,A2_31,0.029
,,00117.824320,A2_32,0.032
,,00117.824320,A2_44,0.065
,,00117.824560,A2_42,0.038
,,00117.824640,A2_12,0.165
,,00117.824640,A2_13,0.024
,,00117.825360,A2_43,0.225
,,00117.825840,A2_11,0.034
,,00117.826160,A2_24,0.074
,,00117.827040,A2_31,0.028
,,00117.827200,A2_13,0.023
,,00117.827360,A2_44,0.058
,,00117.827440,A2_34,0.027
,,00117.827680,A2_12,0.034
,,00117.827680,A2_43,0.101
,,00117.828480,A2_24,0.037
,,00117.828480,A2_42,0.034
,,00117.828720,A2_32,0.029
,,00117.828800,A2_23,0.037
,,00117.829840,A2_31,0.03
,,00117.830080,A2_34,0.015
,,00117.830400,A2_13,0.067
,,00117.830800,A2_12,0.075
,,00117.830960,A2_44,0.085
,,00117.831600,A2_32,0.02
,,00117.831680,A2_11,0.034
,,00117.831680,A2_43,0.077
,,00117.831760,A2_23,0.034
,,00117.831840,A2_24,0.031
,,00117.832400,A2_42,0.043
,,00117.832560,A2_34,0.018
,,00117.833040,A2_13,0.009
,,00117.833440,A2_31,0.032
,,00117.834000,A2_44,0.054
,,00117.834640,A2_24,0.157
,,00117.834640,A2_42,0.03
,,00117.834720,A2_12,0.037
,,00117.835440,A2_34,0.015
,,00117.835760,A2_14,0.028
,,00117.836000,A2_11,0.029
,,00117.836080,A2_32,0.016
,,00117.836320,A2_43,0.037
,,00117.836720,A2_13,0.023
,,00117.837040,A2_23,0.021
,,00117.837040,A2_31,0.017
,,00117.837200,A2_42,0.052
,,00117.837520,A2_12,0.033
,,00117.837920,A2_21,0.021
,,00117.838720,A2_24,0.042
,,00117.838720,A2_44,0.075
,,00117.838880,A2_43,0.205
,,00117.839440,A2_13,0.033
,,00117.839520,A2_31,0.026
,,00117.839680,A2_32,0.053
,,00117.840160,A2_42,0.028
,,00117.840560,A2_12,0.061
,,00117.841040,A2_21,0.017
,,00117.841200,A2_11,0.031
,,00117.841280,A2_24,0.15
,,00117.841680,A2_44,0.058
,,00117.842000,A2_43,0.068
,,00117.842560,A2_13,0.032
,,00117.843040,A2_34,0.067
,,00117.843600,A2_12,0.015
,,00117.843840,A2_11,0.035
,,00117.843840,A2_23,0.028
,,00117.843920,A2_44,0.031
,,00117.844000,A2_42,0.044
,,00117.844960,A2_21,0.013
,,00117.844960,A2_32,0.026
,,00117.845040,A2_13,0.046
,,00117.845360,A2_24,0.036
,,00117.845840,A2_31,0.021
,,00117.846160,A2_34,0.027
,,00117.846160,A2_43,0.028
,,00117.846560,A2_42,0.03
,,00117.847280,A2_44,0.035
,,00117.847360,A2_11,0.028
,,00117.847520,A2_21,0.021
,,00117.847680,A2_13,0.051
,,00117.847760,A2_12,0.026
,,00117.848240,A2_24,0.039
,,00117.848480,A2_43,0.045
,,00117.849040,A2_42,0.06
,,00117.849520,A2_44,0.044
,,00117.849840,A2_23,0.023
,,00117.850240,A2_12,0.034
,,00117.850800,A2_31,0.025
,,00117.851280,A2_43,0.11
,,00117.851520,A2_21,0.021
,,00117.852160,A2_13,0.018
,,00117.852400,A2_44,0.034
,,00117.852560,A2_42,0.038
,,00117.852880,A2_24,0.034
,,00117.853040,A2_11,0.029
,,00117.854080,A2_12,0.012
,,00117.854160,A2_31,0.015
,,00117.854640,A2_44,0.045
,,00117.854800,A2_43,0.029
,,00117.854880,A2_32,0.024
,,00117.855760,A2_13,0.026
,,00117.856080,A2_11,0.027
,,00117.856160,A2_24,0.05
,,00117.856160,A2_42,0.044
,,00117.856480,A2_23,0.026
,,00117.856880,A2_31,0.031
,,00117.856960,A2_12,0.027
,,00117.857440,A2_43,0.101
,,00117.858080,A2_21,0.024
,,00117.858080,A2_44,0.026
,,00117.858720,A2_13,0.033
,,00117.858880,A2_42,0.022
,,00117.859040,A2_34,0.025
,,00117.859440,A2_11,0.031
,,00117.859760,A2_31,0.031
,,00117.860320,A2_24,0.05
,,00117.860400,A2_43,0.035
,,00117.860560,A2_44,0.035
