Investigator,,Time (s),Electrode,Amplitude (mV)
,,00169.883520,A1_42,0.033
,,00169.884240,A1_33,0.049
,,00169.888080,A1_32,0.031
,,00169.888400,A1_12,0.016
,,00169.892560,A1_42,0.03
,,00169.899440,A1_33,0.048
,,00169.902000,A1_33,0.014
,,00169.902960,A1_32,0.02
,,00169.903840,A1_42,0.042
,,00169.909360,A1_23,0.027
,,00169.910400,A1_42,0.034
,,00169.912400,A1_32,0.017
,,00169.927520,A1_42,0.026
,,00169.939200,A1_23,0.025
,,00169.948800,A1_22,0.061
,,00169.949840,A1_42,0.035
,,00169.969200,A1_22,0.044
,,00170.003760,A1_23,0.035
,,00170.080240,A1_23,0.043
,,00170.156320,A1_23,0.041
,,00170.227200,A1_23,0.041
,,00170.352480,A1_23,0.044
,,00170.425600,A1_23,0.044
,,00170.523200,A1_23,0.046
,,00170.616480,A1_23,0.044
,,00170.648400,A1_22,0.07
,,00170.650960,A1_22,0.009
,,00170.662080,A1_22,0.056
,,00170.665600,A1_22,0.009
,,00170.726080,A1_23,0.047
,,00170.751600,A1_22,0.022
,,00170.809840,A1_23,0.047
,,00170.878720,A1_23,0.047
,,00170.901040,A1_42,0.044
,,00170.912800,A1_42,0.029
,,00170.973200,A1_23,0.044
,,00171.078880,A1_23,0.039
,,00171.081040,A1_22,0.077
,,00171.084160,A1_22,0.011
,,00171.148000,A1_42,0.032
,,00171.179120,A1_23,0.045
,,00171.255680,A1_22,0.068
,,00171.257120,A1_23,0.044
,,00171.258240,A1_22,0.012
,,00171.288560,A1_22,0.062
,,00171.291120,A1_22,0.008
,,00171.298000,A1_22,0.029
,,00171.301600,A1_22,0.011
,,00171.345840,A1_23,0.043
,,00171.397680,A1_22,0.021
,,00171.410960,A1_31,0.218
,,00171.411120,A1_32,0.055
,,00171.411120,A1_41,0.016
,,00171.411200,A1_42,0.033
,,00171.413360,A1_41,0.008
,,00171.414160,A1_42,0.018
,,00171.416400,A1_32,0.013
,,00171.417680,A1_31,0.024
,,00171.421520,A1_31,0.03
,,00171.424240,A1_31,0.036
,,00171.427360,A1_31,0.031
,,00171.430320,A1_31,0.043
,,00171.434000,A1_31,0.032
,,00171.434240,A1_22,0.047
,,00171.436960,A1_31,0.028
,,00171.439280,A1_31,0.024
,,00171.441840,A1_31,0.013
,,00171.444800,A1_31,0.063
,,00171.448880,A1_23,0.047
,,00171.449200,A1_31,0.023
,,00171.451440,A1_31,0.021
,,00171.456720,A1_31,0.028
,,00171.461440,A1_31,0.032
,,00171.463760,A1_31,0.03
,,00171.466960,A1_31,0.021
,,00171.470000,A1_31,0.025
,,00171.472960,A1_31,0.032
,,00171.478080,A1_31,0.036
,,00171.482960,A1_31,0.024
,,00171.484560,A1_21,0.024
,,00171.486560,A1_31,0.035
,,00171.489120,A1_22,0.019
,,00171.491120,A1_31,0.021
,,00171.494400,A1_31,0.038
,,00171.501440,A1_31,0.042
,,00171.508720,A1_31,0.03
,,00171.514240,A1_31,0.017
,,00171.516480,A1_31,0.017
,,00171.519760,A1_31,0.018
,,00171.524400,A1_31,0.023
,,00171.526240,A1_32,0.016
,,00171.529360,A1_31,0.023
,,00171.533200,A1_31,0.028
,,00171.538640,A1_31,0.033
,,00171.541280,A1_31,0.02
,,00171.545920,A1_31,0.02
,,00171.548320,A1_31,0.036
,,00171.550560,A1_31,0.027
,,00171.556400,A1_23,0.05
,,00171.560480,A1_31,0.028
,,00171.567120,A1_31,0.018
,,00171.571680,A1_31,0.025
,,00171.574960,A1_31,0.029
,,00171.578000,A1_31,0.028
,,00171.581200,A1_31,0.031
,,00171.588880,A1_31,0.023
,,00171.593040,A1_31,0.033
,,00171.595840,A1_31,0.028
,,00171.600400,A1_31,0.021
,,00171.604160,A1_31,0.027
,,00171.608720,A1_31,0.023
,,00171.611840,A1_31,0.024
,,00171.614080,A1_31,0.03
,,00171.617120,A1_23,0.043
,,00171.618560,A1_31,0.032
,,00171.621360,A1_31,0.163
,,00171.621520,A1_32,0.045
,,00171.621600,A1_41,0.018
,,00171.621600,A1_42,0.037
,,00171.623840,A1_41,0.005
,,00171.625040,A1_32,0.014
,,00171.668160,A1_34,0.042
,,00171.694800,A1_23,0.043
,,00171.788480,A1_23,0.041
,,00171.875680,A1_23,0.043
,,00171.975200,A1_23,0.044
,,00172.061840,A1_23,0.044
,,00172.126240,A1_23,0.039
,,00172.239760,A1_23,0.048
,,00172.340960,A1_23,0.048
,,00172.441680,A1_23,0.048
,,00172.525280,A1_23,0.048
,,00172.628240,A1_23,0.043
,,00172.725920,A1_23,0.045
,,00172.816240,A1_23,0.046
,,00172.902800,A1_23,0.049
,,00173.008640,A1_23,0.046
,,00173.092960,A1_23,0.047
,,00173.188480,A1_23,0.042
,,00173.264480,A1_23,0.048
,,00173.357360,A1_23,0.046
,,00173.453120,A1_23,0.042
,,00173.544960,A1_23,0.045
,,00173.636480,A1_23,0.044
,,00173.730160,A1_23,0.042
,,00173.821760,A1_23,0.047
,,00173.906720,A1_23,0.048
,,00173.976880,A1_23,0.042
,,00174.081040,A1_23,0.046
,,00174.170240,A1_23,0.044
,,00174.252400,A1_22,0.021
,,00174.252480,A1_24,0.025
,,00174.253120,A1_31,0.038
,,00174.254560,A1_21,0.019
,,00174.255680,A1_22,0.03
,,00174.256560,A1_23,0.047
,,00174.257040,A1_12,0.023
,,00174.257520,A1_21,0.044
,,00174.257520,A1_31,0.039
,,00174.258160,A1_22,0.087
,,00174.260160,A1_12,0.037
,,00174.260320,A1_21,0.039
,,00174.260400,A1_31,0.02
,,00174.261520,A1_32,0.044
,,00174.261600,A1_24,0.026
,,00174.262080,A1_22,0.048
,,00174.262160,A1_11,0.022
,,00174.263040,A1_42,0.042
,,00174.263280,A1_33,0.026
,,00174.263440,A1_12,0.073
,,00174.263600,A1_31,0.038
,,00174.264560,A1_22,0.122
,,00174.264960,A1_21,0.08
,,00174.265040,A1_11,0.027
,,00174.265360,A1_32,0.03
,,00174.265520,A1_24,0.021
,,00174.265600,A1_42,0.05
,,00174.265920,A1_12,0.057
,,00174.267040,A1_22,0.07
,,00174.267520,A1_33,0.069
,,00174.267600,A1_21,0.039
,,00174.267920,A1_24,0.053
,,00174.268240,A1_42,0.067
,,00174.268480,A1_31,0.045
,,00174.268800,A1_32,0.062
,,00174.269520,A1_12,0.045
,,00174.270240,A1_21,0.035
,,00174.270240,A1_22,0.055
,,00174.270960,A1_33,0.06
,,00174.271120,A1_32,0.062
,,00174.271760,A1_24,0.027
,,00174.272560,A1_11,0.03
,,00174.272560,A1_12,0.054
,,00174.272560,A1_21,0.129
,,00174.272640,A1_31,0.019
,,00174.272800,A1_22,0.04
,,00174.273360,A1_42,0.082
,,00174.273600,A1_33,0.077
,,00174.273680,A1_34,0.021
,,00174.274240,A1_24,0.021
,,00174.274480,A1_32,0.05
,,00174.274800,A1_23,0.023
,,00174.274880,A1_21,0.044
,,00174.275360,A1_12,0.131
,,00174.275440,A1_31,0.049
,,00174.275600,A1_22,0.068
,,00174.276000,A1_42,0.07
,,00174.276400,A1_11,0.032
,,00174.276560,A1_24,0.035
,,00174.276720,A1_41,0.014
,,00174.277600,A1_12,0.061
,,00174.277600,A1_33,0.091
,,00174.277680,A1_21,0.064
,,00174.277920,A1_32,0.133
,,00174.278080,A1_22,0.07
,,00174.278160,A1_34,0.03
,,00174.278800,A1_42,0.167
,,00174.279040,A1_31,0.034
,,00174.279840,A1_11,0.02
,,00174.279840,A1_12,0.068
,,00174.280000,A1_24,0.061
,,00174.280400,A1_32,0.06
,,00174.280800,A1_21,0.038
,,00174.280800,A1_22,0.064
,,00174.280800,A1_43,0.019
,,00174.281040,A1_41,0.016
,,00174.281120,A1_33,0.148
,,00174.281120,A1_34,0.025
,,00174.281760,A1_42,0.328
,,00174.282240,A1_24,0.03
,,00174.282640,A1_11,0.035
,,00174.282640,A1_32,0.094
,,00174.282880,A1_31,0.068
,,00174.283120,A1_21,0.031
,,00174.283360,A1_22,0.04
,,00174.283360,A1_34,0.024
,,00174.284160,A1_33,0.088
,,00174.284320,A1_41,0.018
,,00174.284400,A1_23,0.043
,,00174.284560,A1_24,0.037
,,00174.285040,A1_42,0.252
,,00174.285360,A1_31,0.025
,,00174.285520,A1_32,0.086
,,00174.285600,A1_21,0.026
,,00174.286000,A1_12,0.051
,,00174.286080,A1_11,0.029
,,00174.286400,A1_22,0.027
,,00174.286400,A1_33,0.044
,,00174.287120,A1_24,0.028
,,00174.287920,A1_41,0.013
,,00174.288000,A1_21,0.054
,,00174.288240,A1_32,0.059
,,00174.288480,A1_12,0.019
,,00174.288480,A1_42,0.128
,,00174.288720,A1_22,0.043
,,00174.289120,A1_33,0.059
,,00174.289680,A1_24,0.026
,,00174.289680,A1_31,0.02
,,00174.290720,A1_32,0.044
,,00174.291040,A1_12,0.041
,,00174.291040,A1_22,0.031
,,00174.291040,A1_42,0.321
,,00174.291440,A1_21,0.028
,,00174.292080,A1_31,0.018
,,00174.292320,A1_33,0.03
,,00174.292400,A1_41,0.014
,,00174.292560,A1_24,0.018
,,00174.293280,A1_22,0.063
,,00174.293360,A1_32,0.044
,,00174.293840,A1_12,0.038
,,00174.293840,A1_42,0.071
,,00174.293920,A1_21,0.023
,,00174.294720,A1_33,0.043
,,00174.295680,A1_22,0.024
,,00174.295920,A1_11,0.016
,,00174.296160,A1_12,0.017
,,00174.296240,A1_32,0.038
,,00174.296480,A1_42,0.08
,,00174.297120,A1_21,0.022
,,00174.298160,A1_31,0.017
,,00174.298400,A1_22,0.048
,,00174.298720,A1_32,0.047
,,00174.299280,A1_33,0.024
,,00174.299680,A1_21,0.029
,,00174.299920,A1_12,0.042
,,00174.300000,A1_24,0.024
,,00174.301280,A1_42,0.065
,,00174.301440,A1_22,0.036
,,00174.301440,A1_32,0.051
,,00174.301680,A1_34,0.044
,,00174.301760,A1_23,0.015
,,00174.301920,A1_33,0.016
,,00174.302320,A1_21,0.031
,,00174.302480,A1_12,0.038
,,00174.303760,A1_42,0.057
,,00174.304080,A1_22,0.032
,,00174.304320,A1_33,0.031
,,00174.304400,A1_34,0.019
,,00174.304640,A1_32,0.06
,,00174.304800,A1_12,0.032
,,00174.306240,A1_24,0.021
,,00174.306320,A1_23,0.034
,,00174.306560,A1_42,0.149
,,00174.307120,A1_12,0.023
,,00174.307280,A1_22,0.045
,,00174.308080,A1_32,0.033
,,00174.308560,A1_21,0.024
,,00174.308880,A1_33,0.02
,,00174.309120,A1_42,0.039
,,00174.309600,A1_12,0.041
,,00174.309600,A1_22,0.025
,,00174.310560,A1_24,0.026
,,00174.310640,A1_32,0.045
,,00174.310960,A1_21,0.026
,,00174.311520,A1_33,0.028
,,00174.312320,A1_42,0.153
,,00174.312560,A1_22,0.036
,,00174.312880,A1_32,0.044
,,00174.313280,A1_24,0.012
,,00174.313520,A1_12,0.032
,,00174.313920,A1_33,0.091
,,00174.315280,A1_23,0.015
,,00174.315440,A1_32,0.031
,,00174.315520,A1_24,0.02
,,00174.315840,A1_21,0.046
,,00174.315920,A1_42,0.046
,,00174.316320,A1_33,0.032
,,00174.316400,A1_22,0.035
,,00174.316480,A1_12,0.01
,,00174.317360,A1_31,0.017
,,00174.317760,A1_24,0.032
,,00174.318560,A1_42,0.063
,,00174.318800,A1_32,0.042
,,00174.318960,A1_12,0.033
,,00174.319200,A1_33,0.064
,,00174.319440,A1_22,0.073
,,00174.320720,A1_21,0.018
,,00174.320880,A1_24,0.015
,,00174.321280,A1_42,0.185
,,00174.321520,A1_12,0.026
,,00174.321760,A1_32,0.023
,,00174.323360,A1_21,0.057
,,00174.323360,A1_22,0.05
,,00174.323760,A1_12,0.027
,,00174.324240,A1_33,0.055
,,00174.324400,A1_32,0.039
,,00174.325040,A1_24,0.024
,,00174.325200,A1_41,0.01
,,00174.326080,A1_21,0.021
,,00174.326160,A1_22,0.022
,,00174.326320,A1_42,0.026
,,00174.326640,A1_33,0.024
,,00174.326800,A1_12,0.031
,,00174.327200,A1_32,0.051
,,00174.328480,A1_21,0.029
,,00174.328960,A1_22,0.03
,,00174.329040,A1_42,0.101
,,00174.329120,A1_23,0.028
,,00174.329520,A1_24,0.02
,,00174.330000,A1_12,0.054
,,00174.330320,A1_33,0.045
,,00174.330480,A1_32,0.025
,,00174.330800,A1_31,0.022
,,00174.331280,A1_22,0.027
,,00174.331440,A1_21,0.029
,,00174.332880,A1_33,0.061
,,00174.333040,A1_42,0.053
,,00174.334160,A1_12,0.034
,,00174.334400,A1_21,0.024
,,00174.334880,A1_22,0.014
,,00174.335280,A1_24,0.023
,,00174.335360,A1_32,0.038
,,00174.335360,A1_33,0.03
,,00174.335600,A1_34,0.017
,,00174.336320,A1_42,0.019
,,00174.336800,A1_23,0.018
,,00174.337520,A1_22,0.025
,,00174.337680,A1_33,0.037
,,00174.338320,A1_24,0.017
,,00174.339120,A1_42,0.079
,,00174.339600,A1_12,0.023
,,00174.339600,A1_32,0.033
,,00174.339920,A1_33,0.069
,,00174.340160,A1_22,0.026
,,00174.341120,A1_24,0.02
,,00174.341680,A1_21,0.027
,,00174.342480,A1_33,0.03
,,00174.342720,A1_42,0.022
,,00174.343680,A1_12,0.025
,,00174.343920,A1_34,0.018
,,00174.344080,A1_22,0.018
,,00174.344880,A1_21,0.03
,,00174.344960,A1_32,0.033
,,00174.345120,A1_42,0.044
,,00174.347200,A1_22,0.009
,,00174.347200,A1_33,0.025
,,00174.348240,A1_32,0.023
,,00174.348720,A1_42,0.052
,,00174.349520,A1_22,0.017
,,00174.350240,A1_21,0.018
,,00174.350240,A1_33,0.02
,,00174.351280,A1_12,0.023
,,00174.351840,A1_42,0.039
,,00174.352160,A1_23,0.022
,,00174.352480,A1_32,0.024
,,00174.354240,A1_33,0.035
,,00174.355120,A1_42,0.037
,,00174.357040,A1_33,0.017
,,00174.358880,A1_42,0.034
,,00174.358960,A1_32,0.021
,,00174.362720,A1_32,0.022
,,00174.363840,A1_31,0.015
,,00174.364960,A1_22,0.047
,,00174.367520,A1_21,0.012
,,00174.368400,A1_22,0.011
,,00174.369680,A1_42,0.023
,,00174.377520,A1_33,0.045
,,00174.378320,A1_34,0.043
,,00174.379520,A1_23,0.03
,,00174.383920,A1_42,0.033
,,00174.384480,A1_34,0.032
,,00174.387440,A1_32,0.018
,,00174.391600,A1_42,0.027
,,00174.400080,A1_42,0.034
,,00174.412240,A1_23,0.023
,,00174.415120,A1_22,0.052
,,00174.415200,A1_42,0.038
,,00174.434240,A1_42,0.025
,,00174.473120,A1_23,0.027
,,00174.521440,A1_23,0.029
,,00174.603200,A1_23,0.034
,,00174.643840,A1_31,0.219
,,00174.643920,A1_32,0.047
,,00174.644000,A1_41,0.022
,,00174.644000,A1_42,0.035
,,00174.647280,A1_41,0.008
,,00174.647280,A1_42,0.022
,,00174.647840,A1_23,0.035
,,00174.649200,A1_31,0.035
,,00174.651760,A1_31,0.034
,,00174.656000,A1_31,0.025
,,00174.659280,A1_31,0.02
,,00174.663120,A1_31,0.027
,,00174.670160,A1_31,0.035
,,00174.672640,A1_31,0.026
,,00174.676400,A1_31,0.024
,,00174.681200,A1_31,0.041
,,00174.683680,A1_31,0.024
,,00174.690000,A1_31,0.046
,,00174.695760,A1_31,0.032
,,00174.698960,A1_31,0.027
,,00174.701760,A1_31,0.044
,,00174.704080,A1_31,0.032
,,00174.707760,A1_31,0.024
,,00174.713520,A1_31,0.021
,,00174.717200,A1_31,0.042
,,00174.720560,A1_31,0.027
,,00174.723680,A1_31,0.021
,,00174.726480,A1_31,0.045
,,00174.729520,A1_31,0.029
,,00174.731120,A1_23,0.04
,,00174.732480,A1_31,0.023
,,00174.734480,A1_32,0.019
,,00174.734720,A1_31,0.019
,,00174.741360,A1_31,0.027
,,00174.749840,A1_31,0.027
,,00174.752720,A1_31,0.039
,,00174.757680,A1_31,0.046
,,00174.760240,A1_31,0.029
,,00174.763280,A1_31,0.02
,,00174.769280,A1_31,0.052
,,00174.772000,A1_31,0.02
,,00174.779280,A1_31,0.033
,,00174.782000,A1_31,0.02
,,00174.791600,A1_23,0.035
,,00174.793760,A1_31,0.029
,,00174.800160,A1_31,0.039
,,00174.805920,A1_31,0.043
,,00174.809760,A1_31,0.012
,,00174.812080,A1_31,0.02
,,00174.816080,A1_31,0.046
,,00174.820960,A1_31,0.018
,,00174.824720,A1_31,0.027
,,00174.828240,A1_31,0.016
,,00174.830880,A1_31,0.034
,,00174.835920,A1_31,0.036
,,00174.840320,A1_31,0.024
,,00174.843600,A1_31,0.026
,,00174.851600,A1_31,0.016
,,00174.853920,A1_31,0.163
,,00174.854400,A1_32,0.048
,,00174.854560,A1_42,0.035
,,00174.854640,A1_41,0.014
,,00174.856960,A1_42,0.015
,,00174.857120,A1_41,0.006
,,00174.901200,A1_23,0.044
,,00174.993600,A1_22,0.064
,,00174.995920,A1_22,0.013
,,00175.010160,A1_22,0.054
,,00175.013280,A1_22,0.014
,,00175.029040,A1_23,0.048
,,00175.102000,A1_23,0.043
,,00175.194720,A1_23,0.044
,,00175.270240,A1_23,0.041
,,00175.390480,A1_23,0.048
,,00175.413440,A1_22,0.021
,,00175.527200,A1_23,0.051
,,00175.598640,A1_23,0.041
,,00175.643760,A1_22,0.067
,,00175.646320,A1_22,0.014
,,00175.673040,A1_23,0.043
,,00175.729600,A1_22,0.02
,,00175.742880,A1_23,0.042
,,00175.861680,A1_23,0.044
,,00175.947840,A1_23,0.044
,,00176.050960,A1_23,0.043
,,00176.140960,A1_23,0.043
,,00176.171760,A1_22,0.03
,,00176.244720,A1_23,0.045
,,00176.332880,A1_23,0.046
,,00176.351680,A1_34,0.045
,,00176.443760,A1_23,0.048
,,00176.538000,A1_23,0.051
,,00176.551200,A1_34,0.039
,,00176.635840,A1_23,0.05
,,00176.746160,A1_23,0.047
,,00176.838480,A1_23,0.046
,,00176.930560,A1_23,0.045
,,00177.040160,A1_23,0.046
,,00177.130480,A1_23,0.048
,,00177.235360,A1_23,0.048
,,00177.266480,A1_34,0.046
,,00177.335840,A1_23,0.047
,,00177.438320,A1_23,0.046
,,00177.526480,A1_23,0.044
,,00177.639360,A1_23,0.049
,,00177.733040,A1_23,0.046
,,00177.820080,A1_23,0.048
,,00177.893760,A1_31,0.209
,,00177.893840,A1_32,0.05
,,00177.893920,A1_41,0.019
,,00177.893920,A1_42,0.04
,,00177.896240,A1_41,0.004
,,00177.896880,A1_32,0.023
,,00177.899600,A1_31,0.016
,,00177.902320,A1_31,0.012
,,00177.907280,A1_31,0.031
,,00177.909520,A1_31,0.043
,,00177.912080,A1_31,0.027
,,00177.919040,A1_31,0.053
,,00177.921280,A1_31,0.025
,,00177.924080,A1_31,0.052
,,00177.926400,A1_23,0.049
,,00177.927120,A1_31,0.025
,,00177.929600,A1_31,0.054
,,00177.931920,A1_31,0.017
,,00177.936240,A1_31,0.034
,,00177.938560,A1_31,0.025
,,00177.942160,A1_31,0.033
,,00177.944800,A1_31,0.04
,,00177.947280,A1_31,0.012
,,00177.949920,A1_31,0.026
,,00177.952560,A1_31,0.032
,,00177.956080,A1_31,0.031
,,00177.958720,A1_31,0.027
,,00177.964560,A1_31,0.035
,,00177.968400,A1_31,0.021
,,00177.971680,A1_31,0.016
,,00177.982160,A1_31,0.023
,,00177.988080,A1_31,0.052
,,00177.990320,A1_31,0.02
,,00177.993840,A1_31,0.015
,,00177.997200,A1_31,0.031
,,00177.999440,A1_31,0.027
,,00178.003040,A1_31,0.021
,,00178.007760,A1_31,0.02
,,00178.011840,A1_31,0.02
,,00178.018800,A1_31,0.023
,,00178.025680,A1_42,0.026
,,00178.025760,A1_31,0.03
,,00178.030240,A1_23,0.05
,,00178.030560,A1_31,0.019
,,00178.040160,A1_31,0.042
,,00178.042400,A1_31,0.025
,,00178.045600,A1_31,0.028
,,00178.051280,A1_31,0.031
,,00178.056720,A1_31,0.006
,,00178.059200,A1_31,0.014
,,00178.062880,A1_31,0.02
,,00178.066640,A1_31,0.028
,,00178.069440,A1_31,0.019
,,00178.071680,A1_31,0.035
,,00178.073920,A1_31,0.036
,,00178.076880,A1_31,0.053
,,00178.082240,A1_31,0.029
,,00178.086720,A1_31,0.018
,,00178.090160,A1_31,0.027
,,00178.094240,A1_31,0.023
,,00178.100720,A1_31,0.028
,,00178.103040,A1_31,0.101
,,00178.104560,A1_32,0.058
,,00178.104640,A1_41,0.018
,,00178.104720,A1_42,0.04
,,00178.106160,A1_31,0.056
,,00178.130640,A1_23,0.05
,,00178.234560,A1_23,0.046
,,00178.320160,A1_23,0.046
,,00178.421520,A1_23,0.048
,,00178.514000,A1_23,0.05
,,00178.608240,A1_23,0.045
,,00178.693120,A1_23,0.044
,,00178.699360,A1_34,0.046
,,00178.806080,A1_23,0.047
,,00178.897280,A1_23,0.05
,,00178.942240,A1_22,0.04
,,00178.981600,A1_22,0.074
,,00179.001600,A1_23,0.05
,,00179.081840,A1_22,0.017
,,00179.091040,A1_22,0.017
,,00179.100720,A1_23,0.047
,,00179.104960,A1_22,0.067
,,00179.108080,A1_22,0.012
,,00179.112240,A1_22,0.012
,,00179.174320,A1_23,0.047
,,00179.174320,A1_31,0.036
,,00179.175120,A1_24,0.022
,,00179.175760,A1_21,0.066
,,00179.177040,A1_12,0.027
,,00179.177840,A1_22,0.03
,,00179.179520,A1_21,0.02
,,00179.180240,A1_12,0.037
,,00179.180480,A1_22,0.048
,,00179.181680,A1_32,0.048
,,00179.181760,A1_31,0.021
,,00179.183280,A1_12,0.095
,,00179.183760,A1_21,0.045
,,00179.183840,A1_42,0.038
,,00179.184400,A1_22,0.033
,,00179.184720,A1_32,0.028
,,00179.185760,A1_12,0.052
,,00179.186400,A1_42,0.027
,,00179.186480,A1_31,0.037
,,00179.186560,A1_21,0.033
,,00179.186720,A1_33,0.053
,,00179.186880,A1_22,0.145
,,00179.187040,A1_24,0.036
,,00179.187120,A1_32,0.042
,,00179.188720,A1_12,0.045
,,00179.189040,A1_21,0.021
,,00179.189360,A1_42,0.03
,,00179.189440,A1_22,0.022
,,00179.189520,A1_31,0.056
,,00179.189760,A1_11,0.021
,,00179.190240,A1_32,0.045
,,00179.190560,A1_33,0.057
,,00179.191040,A1_12,0.024
,,00179.191920,A1_24,0.031
,,00179.192160,A1_21,0.131
,,00179.192320,A1_42,0.041
,,00179.192640,A1_22,0.052
,,00179.193200,A1_11,0.032
,,00179.193200,A1_31,0.035
,,00179.193280,A1_33,0.096
,,00179.193520,A1_32,0.079
,,00179.194160,A1_24,0.019
,,00179.194720,A1_12,0.096
,,00179.195520,A1_31,0.042
,,00179.195600,A1_22,0.027
,,00179.195680,A1_21,0.071
,,00179.195760,A1_32,0.058
,,00179.195760,A1_42,0.058
,,00179.195840,A1_33,0.076
,,00179.196000,A1_11,0.031
,,00179.196640,A1_23,0.031
,,00179.196800,A1_24,0.027
,,00179.197600,A1_12,0.048
,,00179.198080,A1_21,0.081
,,00179.198240,A1_31,0.028
,,00179.198320,A1_22,0.055
,,00179.198320,A1_32,0.051
,,00179.198480,A1_11,0.026
,,00179.198560,A1_33,0.107
,,00179.198960,A1_34,0.027
,,00179.198960,A1_42,0.13
,,00179.199520,A1_24,0.032
,,00179.199920,A1_12,0.133
,,00179.200080,A1_23,0.019
,,00179.200400,A1_21,0.069
,,00179.200560,A1_31,0.026
,,00179.200560,A1_32,0.109
,,00179.200720,A1_22,0.088
,,00179.200960,A1_11,0.032
,,00179.201120,A1_33,0.15
,,00179.201200,A1_34,0.029
,,00179.201280,A1_42,0.144
,,00179.201840,A1_24,0.065
,,00179.202720,A1_21,0.051
,,00179.202800,A1_23,0.027
,,00179.202880,A1_31,0.062
,,00179.202880,A1_32,0.1
,,00179.203040,A1_12,0.064
,,00179.203120,A1_41,0.014
,,00179.203520,A1_42,0.327
,,00179.203840,A1_22,0.086
,,00179.204320,A1_24,0.035
,,00179.204320,A1_33,0.115
,,00179.204400,A1_34,0.03
,,00179.205280,A1_12,0.105
,,00179.205280,A1_32,0.098
,,00179.205360,A1_11,0.018
,,00179.205440,A1_43,0.019
,,00179.205680,A1_21,0.038
,,00179.205840,A1_42,0.417
,,00179.205920,A1_31,0.017
,,00179.207040,A1_34,0.02
,,00179.207440,A1_22,0.043
,,00179.207440,A1_33,0.112
,,00179.207760,A1_24,0.033
,,00179.207920,A1_32,0.073
,,00179.208000,A1_12,0.044
,,00179.208400,A1_21,0.048
,,00179.209280,A1_11,0.022
,,00179.209280,A1_43,0.021
,,00179.209680,A1_42,0.177
,,00179.210000,A1_31,0.029
,,00179.210000,A1_33,0.063
,,00179.210400,A1_32,0.089
,,00179.210720,A1_12,0.056
,,00179.210880,A1_22,0.064
,,00179.212240,A1_31,0.015
,,00179.212640,A1_21,0.016
,,00179.213280,A1_24,0.022
,,00179.213360,A1_32,0.075
,,00179.213920,A1_12,0.039
,,00179.213920,A1_42,0.191
,,00179.214000,A1_22,0.043
,,00179.214480,A1_33,0.04
,,00179.215120,A1_21,0.032
,,00179.215840,A1_24,0.026
,,00179.216480,A1_34,0.014
,,00179.216640,A1_32,0.044
,,00179.216960,A1_22,0.079
,,00179.217360,A1_12,0.04
,,00179.218080,A1_21,0.032
,,00179.218160,A1_24,0.018
,,00179.218480,A1_42,0.161
,,00179.219280,A1_32,0.037
,,00179.219600,A1_12,0.028
,,00179.219760,A1_22,0.047
,,00179.220240,A1_33,0.02
,,00179.221280,A1_23,0.038
,,00179.221760,A1_24,0.024
,,00179.221760,A1_32,0.067
,,00179.222560,A1_22,0.013
,,00179.222640,A1_33,0.036
,,00179.222720,A1_34,0.018
,,00179.222800,A1_12,0.037
,,00179.223440,A1_42,0.136
,,00179.223760,A1_21,0.016
,,00179.224800,A1_32,0.027
,,00179.224960,A1_22,0.02
,,00179.224960,A1_33,0.044
,,00179.225120,A1_34,0.021
,,00179.225360,A1_12,0.053
,,00179.225520,A1_24,0.027
,,00179.226720,A1_21,0.033
,,00179.227040,A1_32,0.024
,,00179.227280,A1_22,0.029
,,00179.227760,A1_33,0.032
,,00179.227920,A1_12,0.046
,,00179.228080,A1_42,0.232
,,00179.228880,A1_24,0.021
,,00179.229600,A1_34,0.026
,,00179.229760,A1_32,0.057
,,00179.230240,A1_33,0.079
,,00179.230560,A1_12,0.011
,,00179.230560,A1_21,0.017
,,00179.231760,A1_22,0.033
,,00179.231920,A1_34,0.019
,,00179.232480,A1_11,0.018
,,00179.232480,A1_32,0.045
,,00179.232480,A1_33,0.032
,,00179.233520,A1_12,0.033
,,00179.233600,A1_21,0.017
,,00179.233920,A1_24,0.021
,,00179.233920,A1_42,0.097
,,00179.234160,A1_22,0.026
,,00179.235280,A1_33,0.081
,,00179.235680,A1_32,0.036
,,00179.235760,A1_12,0.029
,,00179.236480,A1_42,0.14
,,00179.236720,A1_21,0.019
,,00179.236720,A1_22,0.058
,,00179.237840,A1_33,0.02
,,00179.238080,A1_24,0.026
,,00179.238160,A1_32,0.049
,,00179.238800,A1_42,0.089
,,00179.239040,A1_12,0.036
,,00179.239920,A1_21,0.022
,,00179.240160,A1_33,0.056
,,00179.240480,A1_24,0.034
,,00179.240640,A1_22,0.013
,,00179.240800,A1_32,0.065
,,00179.241120,A1_42,0.052
,,00179.241440,A1_43,0.017
,,00179.242000,A1_12,0.036
,,00179.242000,A1_23,0.034
,,00179.242160,A1_31,0.014
,,00179.243040,A1_33,0.048
,,00179.243760,A1_21,0.027
,,00179.243840,A1_32,0.048
,,00179.243920,A1_42,0.299
,,00179.244080,A1_24,0.019
,,00179.244160,A1_22,0.026
,,00179.245120,A1_34,0.025
,,00179.245840,A1_33,0.028
,,00179.246160,A1_12,0.027
,,00179.246240,A1_21,0.029
,,00179.246400,A1_32,0.047
,,00179.246400,A1_42,0.195
,,00179.246560,A1_43,0.018
,,00179.246800,A1_22,0.033
