Investigator,,Time (s),Electrode,Amplitude (mV)
,,00106.943040,C4_31,0.037
,,00106.947360,C4_31,0.031
,,00106.950400,C4_31,0.025
,,00106.953040,C4_31,0.035
,,00106.957280,C4_31,0.038
,,00106.961360,C4_31,0.026
,,00106.963840,C4_31,0.027
,,00106.966480,C4_31,0.034
,,00106.969200,C4_31,0.02
,,00106.974480,C4_31,0.039
,,00106.979680,C4_31,0.027
,,00106.982400,C4_31,0.029
,,00106.989440,C4_31,0.035
,,00106.992000,C4_31,0.033
,,00106.995600,C4_31,0.146
,,00106.995920,C4_32,0.021
,,00108.621680,C4_12,0.023
,,00109.103040,C4_12,0.024
,,00110.028480,C4_31,0.192
,,00110.028800,C4_32,0.02
,,00110.033920,C4_31,0.025
,,00110.039840,C4_31,0.017
,,00110.043280,C4_31,0.042
,,00110.047680,C4_31,0.017
,,00110.050480,C4_31,0.032
,,00110.053120,C4_31,0.04
,,00110.058240,C4_31,0.025
,,00110.061600,C4_31,0.026
,,00110.064320,C4_31,0.019
,,00110.067200,C4_31,0.024
,,00110.071520,C4_31,0.023
,,00110.080080,C4_31,0.014
,,00110.084800,C4_31,0.026
,,00110.087520,C4_31,0.026
,,00110.090480,C4_31,0.045
,,00110.095280,C4_31,0.03
,,00110.098560,C4_31,0.022
,,00110.103680,C4_31,0.018
,,00110.108160,C4_31,0.021
,,00110.111200,C4_31,0.027
,,00110.113440,C4_31,0.028
,,00110.116800,C4_31,0.037
,,00110.119120,C4_31,0.024
,,00110.126720,C4_31,0.02
,,00110.129120,C4_31,0.011
,,00110.131760,C4_31,0.027
,,00110.134560,C4_31,0.036
,,00110.137520,C4_31,0.032
,,00110.140720,C4_31,0.031
,,00110.143600,C4_31,0.03
,,00110.147360,C4_31,0.024
,,00110.149760,C4_31,0.023
,,00110.152560,C4_31,0.024
,,00110.155120,C4_31,0.03
,,00110.157360,C4_31,0.035
,,00110.162480,C4_31,0.044
,,00110.165200,C4_31,0.022
,,00110.168640,C4_31,0.025
,,00110.171040,C4_31,0.029
,,00110.175920,C4_31,0.027
,,00110.178480,C4_31,0.022
,,00110.181280,C4_31,0.028
,,00110.183680,C4_31,0.032
,,00110.186240,C4_31,0.026
,,00110.190240,C4_31,0.032
,,00110.194000,C4_31,0.024
,,00110.200000,C4_31,0.036
,,00110.202240,C4_31,0.027
,,00110.205120,C4_31,0.037
,,00110.207520,C4_31,0.02
,,00110.209840,C4_31,0.03
,,00110.212480,C4_31,0.018
,,00110.219520,C4_31,0.02
,,00110.221760,C4_31,0.022
,,00110.226080,C4_31,0.04
,,00110.228800,C4_31,0.04
,,00110.231520,C4_31,0.033
,,00110.234960,C4_31,0.036
,,00110.238480,C4_31,0.107
,,00110.241600,C4_31,0.046
,,00110.867600,C4_12,0.025
,,00112.022480,C4_32,0.018
,,00112.400640,C4_13,0.073
,,00113.273360,C4_31,0.171
,,00113.279440,C4_31,0.025
,,00113.282000,C4_31,0.03
,,00113.285040,C4_31,0.041
,,00113.287520,C4_31,0.038
,,00113.291840,C4_31,0.032
,,00113.294160,C4_31,0.03
,,00113.296960,C4_31,0.036
,,00113.300480,C4_31,0.038
,,00113.303760,C4_31,0.039
,,00113.307680,C4_31,0.022
,,00113.312880,C4_31,0.029
,,00113.316320,C4_31,0.034
,,00113.323040,C4_31,0.014
,,00113.325840,C4_31,0.034
,,00113.330160,C4_31,0.048
,,00113.332560,C4_31,0.044
,,00113.340720,C4_31,0.026
,,00113.344240,C4_31,0.03
,,00113.346560,C4_31,0.024
,,00113.355680,C4_31,0.025
,,00113.360000,C4_31,0.03
,,00113.365360,C4_31,0.044
,,00113.368480,C4_31,0.029
,,00113.371680,C4_31,0.019
,,00113.375520,C4_31,0.021
,,00113.378000,C4_31,0.035
,,00113.380800,C4_31,0.03
,,00113.383920,C4_31,0.042
,,00113.388960,C4_31,0.034
,,00113.391680,C4_31,0.021
,,00113.393920,C4_31,0.023
,,00113.396160,C4_31,0.03
,,00113.399200,C4_31,0.025
,,00113.402080,C4_31,0.036
,,00113.404320,C4_31,0.017
,,00113.412560,C4_31,0.035
,,00113.415360,C4_31,0.029
,,00113.418880,C4_31,0.037
,,00113.423280,C4_31,0.06
,,00113.427280,C4_31,0.02
,,00113.430880,C4_31,0.024
,,00113.435120,C4_31,0.024
,,00113.439520,C4_31,0.021
,,00113.442880,C4_31,0.03
,,00113.445920,C4_31,0.035
,,00113.451200,C4_31,0.032
,,00113.453520,C4_31,0.034
,,00113.456400,C4_31,0.036
,,00113.459120,C4_31,0.034
,,00113.461520,C4_31,0.038
,,00113.464080,C4_31,0.035
,,00113.467520,C4_31,0.026
,,00113.470400,C4_31,0.029
,,00113.473440,C4_31,0.02
,,00113.478000,C4_31,0.034
,,00113.481200,C4_31,0.045
,,00116.524240,C4_31,0.175
,,00116.524640,C4_32,0.023
,,00116.529680,C4_31,0.029
,,00116.532240,C4_31,0.038
,,00116.536320,C4_31,0.024
,,00116.541760,C4_31,0.026
,,00116.546800,C4_31,0.032
,,00116.552160,C4_31,0.012
,,00116.555520,C4_31,0.022
,,00116.557920,C4_31,0.027
,,00116.560240,C4_31,0.017
,,00116.570320,C4_31,0.026
,,00116.575600,C4_31,0.03
,,00116.580480,C4_31,0.041
,,00116.582960,C4_31,0.024
,,00116.587920,C4_31,0.026
,,00116.591360,C4_31,0.036
,,00116.593680,C4_31,0.027
,,00116.596560,C4_31,0.025
,,00116.599840,C4_31,0.032
,,00116.604160,C4_31,0.033
,,00116.606720,C4_31,0.012
,,00116.609040,C4_31,0.017
,,00116.611760,C4_31,0.016
,,00116.615280,C4_31,0.04
,,00116.618400,C4_31,0.018
,,00116.623520,C4_31,0.038
,,00116.625760,C4_31,0.046
,,00116.628640,C4_31,0.052
,,00116.635280,C4_31,0.03
,,00116.638640,C4_31,0.024
,,00116.641040,C4_31,0.025
,,00116.646480,C4_31,0.027
,,00116.650480,C4_31,0.022
,,00116.653840,C4_31,0.015
,,00116.656400,C4_31,0.046
,,00116.659920,C4_31,0.026
,,00116.664080,C4_31,0.031
,,00116.667440,C4_31,0.023
,,00116.670400,C4_31,0.022
,,00116.675440,C4_31,0.033
,,00116.678320,C4_31,0.049
,,00116.682480,C4_31,0.026
,,00116.684960,C4_31,0.031
,,00116.687920,C4_31,0.051
,,00116.692080,C4_31,0.035
,,00116.695280,C4_31,0.028
,,00116.697760,C4_31,0.021
,,00116.700720,C4_31,0.039
,,00116.703120,C4_31,0.049
,,00116.705360,C4_31,0.021
,,00116.709440,C4_31,0.035
,,00116.711680,C4_31,0.016
,,00116.720240,C4_31,0.031
,,00116.724080,C4_31,0.034
,,00116.728000,C4_31,0.029
,,00116.731200,C4_31,0.027
,,00116.734400,C4_31,0.048
,,00117.750000,C4_12,0.017
,,00118.598640,C4_12,0.023
,,00118.601360,C4_12,0.016
,,00118.617040,C4_12,0.157
,,00119.433280,C4_12,0.025
,,00119.435600,C4_12,0.027
,,00119.766080,C4_31,0.164
,,00119.771840,C4_31,0.032
,,00119.775200,C4_31,0.023
,,00119.778080,C4_31,0.031
,,00119.780640,C4_31,0.046
,,00119.783360,C4_31,0.007
,,00119.786480,C4_31,0.017
,,00119.789280,C4_31,0.051
,,00119.791600,C4_31,0.021
,,00119.795040,C4_31,0.02
,,00119.798720,C4_31,0.02
,,00119.802080,C4_31,0.019
,,00119.805840,C4_31,0.033
,,00119.814320,C4_31,0.027
,,00119.817120,C4_31,0.026
,,00119.821520,C4_31,0.024
,,00119.824160,C4_31,0.028
,,00119.827280,C4_31,0.023
,,00119.831840,C4_31,0.035
,,00119.835200,C4_31,0.045
,,00119.837520,C4_31,0.031
,,00119.840160,C4_31,0.017
,,00119.845600,C4_31,0.055
,,00119.853120,C4_31,0.023
,,00119.855760,C4_31,0.033
,,00119.858640,C4_31,0.04
,,00119.860880,C4_31,0.032
,,00119.863760,C4_31,0.023
,,00119.866560,C4_31,0.032
,,00119.869680,C4_31,0.029
,,00119.873840,C4_31,0.023
,,00119.877760,C4_31,0.037
,,00119.881440,C4_31,0.043
,,00119.884560,C4_31,0.038
,,00119.887440,C4_31,0.031
,,00119.890720,C4_31,0.026
,,00119.894800,C4_31,0.04
,,00119.897760,C4_31,0.03
,,00119.900080,C4_31,0.018
,,00119.902800,C4_31,0.023
,,00119.905680,C4_31,0.044
,,00119.910880,C4_31,0.03
,,00119.918160,C4_31,0.032
,,00119.921120,C4_31,0.051
,,00119.923840,C4_31,0.039
,,00119.926400,C4_31,0.024
,,00119.930800,C4_31,0.025
,,00119.934800,C4_31,0.022
,,00119.937680,C4_31,0.017
,,00119.939920,C4_31,0.022
,,00119.943600,C4_31,0.04
,,00119.946880,C4_31,0.03
,,00119.949840,C4_31,0.018
,,00119.952240,C4_31,0.032
,,00119.957680,C4_31,0.029
,,00119.961680,C4_31,0.023
,,00119.965120,C4_31,0.032
,,00119.968000,C4_31,0.043
,,00119.970800,C4_31,0.032
,,00119.973520,C4_31,0.143
,,00121.050080,C4_32,0.064
,,00121.050640,C4_21,0.021
,,00121.051200,C4_24,0.022
,,00121.053200,C4_32,0.028
,,00121.053920,C4_14,0.029
,,00121.054320,C4_13,0.069
,,00121.054960,C4_22,0.047
,,00121.056400,C4_12,0.182
,,00121.057200,C4_13,0.092
,,00121.057600,C4_32,0.053
,,00121.058240,C4_22,0.057
,,00121.058640,C4_23,0.158
,,00121.058800,C4_12,0.154
,,00121.059200,C4_21,0.237
,,00121.059680,C4_13,0.053
,,00121.059680,C4_14,0.03
,,00121.060160,C4_11,0.034
,,00121.060400,C4_32,0.039
,,00121.060400,C4_44,0.076
,,00121.060560,C4_22,0.065
,,00121.061040,C4_23,0.108
,,00121.061040,C4_31,0.018
,,00121.061920,C4_21,0.046
,,00121.062080,C4_13,0.09
,,00121.062400,C4_11,0.026
,,00121.062400,C4_12,0.17
,,00121.062720,C4_32,0.096
,,00121.062800,C4_14,0.081
,,00121.063040,C4_22,0.134
,,00121.063440,C4_44,0.081
,,00121.064160,C4_21,0.079
,,00121.064160,C4_23,0.074
,,00121.064400,C4_13,0.104
,,00121.065040,C4_42,0.07
,,00121.065280,C4_22,0.214
,,00121.065360,C4_14,0.045
,,00121.065680,C4_44,0.033
,,00121.065920,C4_12,0.124
,,00121.066080,C4_24,0.248
,,00121.066480,C4_23,0.266
,,00121.066960,C4_33,0.033
,,00121.067200,C4_32,0.117
,,00121.067280,C4_13,0.109
,,00121.067680,C4_21,0.073
,,00121.067680,C4_43,0.024
,,00121.067840,C4_42,0.084
,,00121.068240,C4_12,0.298
,,00121.068240,C4_14,0.035
,,00121.068320,C4_22,0.205
,,00121.068400,C4_44,0.038
,,00121.069200,C4_33,0.023
,,00121.069920,C4_23,0.055
,,00121.070160,C4_24,0.105
,,00121.070640,C4_14,0.282
,,00121.070640,C4_21,0.04
,,00121.070880,C4_32,0.087
,,00121.071120,C4_13,0.142
,,00121.071120,C4_22,0.112
,,00121.071680,C4_44,0.032
,,00121.072080,C4_34,0.026
,,00121.072160,C4_33,0.015
,,00121.072160,C4_42,0.063
,,00121.072240,C4_23,0.063
,,00121.072640,C4_11,0.025
,,00121.072960,C4_12,0.102
,,00121.073440,C4_14,0.262
,,00121.073680,C4_24,0.058
,,00121.073760,C4_13,0.163
,,00121.074000,C4_22,0.066
,,00121.074160,C4_32,0.046
,,00121.074400,C4_21,0.011
,,00121.074400,C4_44,0.034
,,00121.075840,C4_33,0.023
,,00121.076000,C4_13,0.179
,,00121.076080,C4_23,0.054
,,00121.076160,C4_42,0.065
,,00121.076480,C4_24,0.037
,,00121.076720,C4_22,0.043
,,00121.076720,C4_32,0.054
,,00121.077280,C4_14,0.143
,,00121.077520,C4_21,0.024
,,00121.077680,C4_12,0.097
,,00121.078640,C4_23,0.025
,,00121.079120,C4_32,0.062
,,00121.079280,C4_22,0.082
,,00121.079520,C4_13,0.084
,,00121.079520,C4_24,0.029
,,00121.080000,C4_21,0.023
,,00121.080240,C4_33,0.022
,,00121.080400,C4_34,0.023
,,00121.080560,C4_44,0.033
,,00121.080640,C4_42,0.064
,,00121.081120,C4_12,0.173
,,00121.081280,C4_14,0.069
,,00121.081680,C4_22,0.04
,,00121.081760,C4_13,0.06
,,00121.081760,C4_24,0.03
,,00121.081840,C4_32,0.026
,,00121.082320,C4_23,0.017
,,00121.082480,C4_21,0.023
,,00121.082800,C4_44,0.019
,,00121.083520,C4_12,0.136
,,00121.084000,C4_13,0.056
,,00121.084560,C4_14,0.043
,,00121.084560,C4_22,0.057
,,00121.084800,C4_32,0.027
,,00121.084880,C4_23,0.028
,,00121.085440,C4_21,0.029
,,00121.086240,C4_13,0.042
,,00121.086400,C4_42,0.041
,,00121.086800,C4_22,0.054
,,00121.087200,C4_32,0.066
,,00121.087360,C4_14,0.056
,,00121.087600,C4_12,0.135
,,00121.088160,C4_44,0.029
,,00121.088480,C4_13,0.06
,,00121.088880,C4_23,0.028
,,00121.089280,C4_22,0.028
,,00121.089360,C4_33,0.032
,,00121.089760,C4_32,0.065
,,00121.090080,C4_12,0.101
,,00121.090400,C4_24,0.019
,,00121.090560,C4_14,0.029
,,00121.091120,C4_13,0.045
,,00121.091760,C4_21,0.022
,,00121.092080,C4_22,0.047
,,00121.092160,C4_23,0.022
,,00121.092240,C4_33,0.019
,,00121.092880,C4_32,0.022
,,00121.093680,C4_43,0.024
,,00121.093760,C4_12,0.19
,,00121.093760,C4_14,0.039
,,00121.093760,C4_24,0.023
,,00121.094000,C4_13,0.048
,,00121.094000,C4_21,0.022
,,00121.094480,C4_22,0.033
,,00121.095280,C4_32,0.029
,,00121.096640,C4_14,0.063
,,00121.096880,C4_13,0.072
,,00121.097120,C4_11,0.022
,,00121.097120,C4_12,0.075
,,00121.097280,C4_22,0.072
,,00121.097600,C4_23,0.035
,,00121.097600,C4_32,0.024
,,00121.097680,C4_33,0.016
,,00121.097920,C4_24,0.029
,,00121.098800,C4_21,0.045
,,00121.098880,C4_14,0.048
,,00121.099520,C4_44,0.024
,,00121.099760,C4_13,0.102
,,00121.100560,C4_12,0.121
,,00121.100560,C4_22,0.062
,,00121.100640,C4_23,0.028
,,00121.101280,C4_21,0.03
,,00121.101520,C4_14,0.055
,,00121.101600,C4_32,0.031
,,00121.101920,C4_24,0.027
,,00121.102000,C4_13,0.049
,,00121.103120,C4_44,0.028
,,00121.103200,C4_22,0.081
,,00121.103360,C4_12,0.068
,,00121.103760,C4_23,0.025
,,00121.104080,C4_14,0.046
,,00121.104160,C4_33,0.023
,,00121.104240,C4_13,0.07
,,00121.104480,C4_24,0.025
,,00121.104560,C4_32,0.047
,,00121.105600,C4_12,0.136
,,00121.105600,C4_22,0.058
,,00121.106400,C4_14,0.084
,,00121.106960,C4_23,0.044
,,00121.107200,C4_32,0.052
,,00121.107280,C4_24,0.026
,,00121.107440,C4_33,0.015
,,00121.107520,C4_21,0.024
,,00121.108160,C4_22,0.064
,,00121.108720,C4_13,0.049
,,00121.109120,C4_14,0.022
,,00121.109600,C4_34,0.026
,,00121.109760,C4_24,0.031
,,00121.109840,C4_12,0.071
,,00121.109920,C4_23,0.035
,,00121.110000,C4_32,0.047
,,00121.110320,C4_21,0.039
,,00121.110560,C4_22,0.034
,,00121.110720,C4_44,0.023
,,00121.111120,C4_13,0.019
,,00121.112160,C4_14,0.039
,,00121.112720,C4_12,0.091
,,00121.112800,C4_22,0.029
,,00121.113120,C4_24,0.024
,,00121.114080,C4_13,0.046
,,00121.114320,C4_32,0.044
,,00121.115280,C4_22,0.066
,,00121.115760,C4_12,0.085
,,00121.115760,C4_43,0.025
,,00121.116080,C4_14,0.057
,,00121.116320,C4_13,0.119
,,00121.116640,C4_32,0.095
,,00121.117280,C4_24,0.046
,,00121.117600,C4_23,0.032
,,00121.118000,C4_22,0.066
,,00121.118160,C4_12,0.187
,,00121.118560,C4_14,0.042
,,00121.118800,C4_21,0.029
,,00121.118960,C4_32,0.04
,,00121.120400,C4_23,0.059
,,00121.120480,C4_42,0.029
,,00121.120880,C4_22,0.031
,,00121.121040,C4_13,0.046
,,00121.121280,C4_33,0.018
,,00121.121360,C4_32,0.03
,,00121.121440,C4_44,0.036
,,00121.121840,C4_21,0.022
,,00121.122160,C4_12,0.044
,,00121.122320,C4_14,0.04
,,00121.122480,C4_24,0.024
,,00121.123360,C4_13,0.046
,,00121.123600,C4_22,0.085
,,00121.124720,C4_32,0.084
,,00121.124960,C4_12,0.064
,,00121.125600,C4_14,0.046
,,00121.125760,C4_13,0.06
,,00121.125840,C4_22,0.075
,,00121.126160,C4_21,0.023
,,00121.127360,C4_32,0.022
,,00121.128000,C4_12,0.126
,,00121.128560,C4_24,0.033
,,00121.128720,C4_23,0.02
,,00121.128800,C4_22,0.047
,,00121.129440,C4_14,0.036
,,00121.129920,C4_13,0.08
,,00121.130160,C4_32,0.025
,,00121.130240,C4_21,0.032
,,00121.131440,C4_12,0.015
,,00121.132160,C4_22,0.034
,,00121.132400,C4_23,0.032
,,00121.133040,C4_14,0.031
,,00121.133120,C4_21,0.05
,,00121.133120,C4_32,0.021
,,00121.133440,C4_13,0.04
,,00121.134160,C4_12,0.156
,,00121.134960,C4_22,0.064
,,00121.135440,C4_32,0.065
,,00121.136400,C4_23,0.012
,,00121.137280,C4_12,0.03
,,00121.137680,C4_32,0.04
,,00121.138160,C4_14,0.041
,,00121.138640,C4_21,0.036
,,00121.138720,C4_23,0.025
,,00121.139280,C4_22,0.024
,,00121.139920,C4_32,0.026
,,00121.140000,C4_12,0.115
,,00121.140960,C4_21,0.023
,,00121.142160,C4_23,0.028
,,00121.142640,C4_32,0.024
,,00121.143600,C4_14,0.032
,,00121.144960,C4_12,0.152
,,00121.145760,C4_22,0.044
,,00121.146320,C4_14,0.022
,,00121.146880,C4_13,0.064
,,00121.148000,C4_12,0.016
,,00121.148400,C4_22,0.019
,,00121.150400,C4_13,0.013
,,00121.153600,C4_14,0.027
,,00121.154640,C4_12,0.135
,,00121.157920,C4_12,0.021
,,00121.205440,C4_12,0.14
,,00121.366320,C4_14,0.018
,,00121.580560,C4_14,0.019
,,00121.757520,C4_12,0.018
,,00121.854480,C4_12,0.166
,,00121.918720,C4_11,0.021
,,00121.927280,C4_12,0.035
,,00121.940480,C4_12,0.038
,,00122.004560,C4_12,0.15
,,00122.056080,C4_12,0.018
,,00122.071040,C4_12,0.038
,,00122.163120,C4_12,0.159
,,00122.169360,C4_12,0.019
,,00122.206480,C4_12,0.024
,,00122.209360,C4_12,0.167
,,00122.234000,C4_12,0.146
,,00122.247440,C4_13,0.067
,,00122.265040,C4_12,0.158
,,00122.275520,C4_12,0.034
,,00122.277760,C4_13,0.096
,,00122.281120,C4_12,0.147
,,00122.283520,C4_12,0.013
,,00122.296560,C4_14,0.02
,,00122.296720,C4_12,0.033
,,00122.298720,C4_13,0.04
,,00122.299120,C4_21,0.031
,,00122.299680,C4_12,0.177
,,00122.300400,C4_11,0.024
,,00122.302080,C4_12,0.014
,,00122.304480,C4_12,0.131
,,00122.304480,C4_22,0.033
,,00122.306480,C4_21,0.045
,,00122.306960,C4_22,0.035
,,00122.307120,C4_12,0.022
,,00122.310400,C4_12,0.166
,,00122.310720,C4_21,0.037
,,00122.310720,C4_22,0.038
,,00122.312720,C4_12,0.017
,,00122.313520,C4_21,0.03
,,00122.313520,C4_22,0.033
,,00122.315040,C4_32,0.064
,,00122.315120,C4_12,0.079
,,00122.315360,C4_13,0.048
,,00122.316080,C4_21,0.033
,,00122.316160,C4_22,0.091
,,00122.318000,C4_13,0.033
,,00122.318640,C4_12,0.124
,,00122.318640,C4_32,0.029
,,00122.318800,C4_22,0.072
,,00122.320960,C4_21,0.231
,,00122.321360,C4_22,0.122
,,00122.321680,C4_12,0.092
,,00122.322080,C4_13,0.087
,,00122.323600,C4_21,0.016
,,00122.323680,C4_14,0.057
,,00122.324320,C4_22,0.107
,,00122.325040,C4_11,0.028
,,00122.325120,C4_12,0.112
,,00122.325840,C4_32,0.058
,,00122.326560,C4_13,0.081
,,00122.327360,C4_24,0.027
,,00122.327440,C4_22,0.057
,,00122.327920,C4_21,0.024
,,00122.328160,C4_14,0.117
,,00122.328240,C4_12,0.041
,,00122.330080,C4_13,0.05
,,00122.330320,C4_21,0.217
,,00122.330560,C4_22,0.066
,,00122.330560,C4_32,0.04
,,00122.330800,C4_12,0.098
,,00122.331120,C4_14,0.025
,,00122.333200,C4_21,0.035
,,00122.333280,C4_12,0.087
,,00122.333280,C4_13,0.077
,,00122.333440,C4_14,0.045
,,00122.333440,C4_22,0.101
,,00122.333680,C4_32,0.044
,,00122.334800,C4_23,0.099
,,00122.334880,C4_24,0.246
,,00122.335280,C4_44,0.066
,,00122.335520,C4_13,0.044
,,00122.335520,C4_21,0.021
,,00122.335840,C4_12,0.061
,,00122.336160,C4_14,0.023
,,00122.336160,C4_22,0.126
,,00122.336560,C4_32,0.057
,,00122.337840,C4_21,0.149
,,00122.337920,C4_13,0.058
,,00122.338240,C4_23,0.111
,,00122.338400,C4_14,0.044
,,00122.338480,C4_44,0.023
,,00122.338720,C4_22,0.219
,,00122.338960,C4_12,0.084
,,00122.339360,C4_11,0.023
,,00122.339440,C4_32,0.099
,,00122.340080,C4_24,0.181
,,00122.340880,C4_23,0.221
,,00122.340960,C4_13,0.124
,,00122.340960,C4_21,0.044
,,00122.341120,C4_14,0.028
,,00122.341200,C4_12,0.321
,,00122.341360,C4_22,0.088
,,00122.341840,C4_33,0.017
,,00122.342000,C4_32,0.062
,,00122.342720,C4_44,0.073
,,00122.342880,C4_42,0.074
,,00122.343200,C4_13,0.4
,,00122.343600,C4_23,0.101
,,00122.343760,C4_21,0.041
,,00122.343760,C4_22,0.087
,,00122.344320,C4_14,0.052
,,00122.344320,C4_33,0.024
,,00122.344560,C4_32,0.044
,,00122.345360,C4_24,0.1
,,00122.345520,C4_12,0.1
,,00122.345840,C4_13,0.082
,,00122.346000,C4_23,0.042
,,00122.346480,C4_21,0.088
,,00122.346480,C4_22,0.26
,,00122.346640,C4_44,0.032
,,00122.346960,C4_11,0.02
,,00122.347520,C4_14,0.112
,,00122.347680,C4_24,0.027
,,00122.347920,C4_42,0.09
,,00122.348000,C4_32,0.063
,,00122.348160,C4_12,0.233
,,00122.348160,C4_34,0.026
,,00122.348400,C4_23,0.074
,,00122.348960,C4_22,0.118
,,00122.349040,C4_21,0.022
,,00122.349040,C4_33,0.027
,,00122.349120,C4_44,0.034
,,00122.349920,C4_24,0.046
,,00122.350080,C4_43,0.025
,,00122.350160,C4_13,0.102
,,00122.350240,C4_32,0.059
,,00122.351040,C4_12,0.093
,,00122.351200,C4_14,0.157
,,00122.351840,C4_22,0.124
,,00122.351840,C4_23,0.047
,,00122.351840,C4_33,0.018
,,00122.352160,C4_24,0.051
,,00122.352400,C4_34,0.023
,,00122.352720,C4_21,0.033
,,00122.352720,C4_44,0.065
,,00122.352880,C4_32,0.093
,,00122.353120,C4_13,0.196
,,00122.353600,C4_42,0.091
,,00122.354080,C4_12,0.066
,,00122.354800,C4_33,0.029
,,00122.355280,C4_22,0.064
,,00122.355280,C4_23,0.022
,,00122.355360,C4_14,0.075
,,00122.355360,C4_21,0.019
,,00122.355840,C4_44,0.016
,,00122.356000,C4_32,0.05
,,00122.356400,C4_24,0.045
,,00122.356640,C4_12,0.091
,,00122.357520,C4_13,0.13
,,00122.358000,C4_33,0.016
,,00122.358240,C4_23,0.05
,,00122.358400,C4_22,0.041
,,00122.358640,C4_21,0.031
,,00122.359120,C4_32,0.046
,,00122.359120,C4_44,0.04
,,00122.359200,C4_14,0.06
,,00122.359360,C4_42,0.084
,,00122.359600,C4_12,0.138
,,00122.359600,C4_24,0.026
,,00122.360320,C4_13,0.054
,,00122.361040,C4_22,0.042
,,00122.361360,C4_44,0.023
,,00122.361600,C4_23,0.04
,,00122.361920,C4_12,0.129
,,00122.361920,C4_32,0.027
,,00122.362000,C4_33,0.022
,,00122.362480,C4_24,0.04
,,00122.362880,C4_13,0.129
,,00122.363040,C4_14,0.044
,,00122.363200,C4_21,0.035
,,00122.363440,C4_22,0.091
,,00122.363520,C4_42,0.074
,,00122.364080,C4_23,0.029
,,00122.364640,C4_33,0.022
,,00122.364720,C4_24,0.027
,,00122.365440,C4_13,0.107
,,00122.365680,C4_12,0.094
,,00122.366160,C4_32,0.021
,,00122.366560,C4_22,0.054
,,00122.366800,C4_21,0.023
,,00122.366880,C4_23,0.031
,,00122.367040,C4_24,0.023
,,00122.367280,C4_44,0.028
,,00122.367920,C4_12,0.103
,,00122.367920,C4_33,0.022
,,00122.368320,C4_13,0.062
,,00122.368960,C4_14,0.051
,,00122.368960,C4_22,0.042
,,00122.369120,C4_23,0.033
,,00122.369120,C4_32,0.028
,,00122.369360,C4_42,0.07
,,00122.369680,C4_24,0.017
,,00122.370480,C4_12,0.088
,,00122.370880,C4_13,0.093
,,00122.371760,C4_22,0.082
,,00122.371840,C4_14,0.077
,,00122.372560,C4_32,0.041
,,00122.372640,C4_21,0.02
,,00122.372880,C4_12,0.062
,,00122.373200,C4_24,0.029
,,00122.374000,C4_22,0.083
,,00122.374320,C4_14,0.059
,,00122.374400,C4_44,0.025
,,00122.374880,C4_21,0.022
,,00122.375040,C4_32,0.023
,,00122.375120,C4_12,0.098
,,00122.375360,C4_13,0.137
,,00122.375680,C4_24,0.03
,,00122.376240,C4_22,0.03
,,00122.376560,C4_23,0.027
,,00122.376880,C4_42,0.073
,,00122.377200,C4_33,0.026
,,00122.377280,C4_14,0.037
,,00122.377360,C4_12,0.056
,,00122.377360,C4_32,0.04
,,00122.378000,C4_13,0.086
,,00122.378560,C4_22,0.055
,,00122.379360,C4_44,0.024
,,00122.379600,C4_24,0.034
,,00122.379760,C4_32,0.017
,,00122.379840,C4_14,0.075
,,00122.380000,C4_12,0.082
,,00122.380480,C4_13,0.103
,,00122.380880,C4_22,0.06
,,00122.380880,C4_23,0.04
,,00122.381120,C4_11,0.02
,,00122.381840,C4_24,0.024
,,00122.382080,C4_14,0.03
,,00122.382080,C4_32,0.056
,,00122.382960,C4_21,0.022
,,00122.383360,C4_12,0.021
,,00122.384000,C4_22,0.034
,,00122.384320,C4_13,0.032
,,00122.384880,C4_32,0.031
,,00122.385120,C4_14,0.139
,,00122.385520,C4_42,0.061
,,00122.385600,C4_23,0.039
,,00122.385840,C4_12,0.07
,,00122.386400,C4_22,0.055
,,00122.387040,C4_21,0.022
,,00122.387600,C4_14,0.088
,,00122.388080,C4_32,0.027
,,00122.388240,C4_13,0.055
,,00122.388400,C4_12,0.223
,,00122.388560,C4_23,0.023
,,00122.389200,C4_42,0.025
,,00122.389280,C4_22,0.059
,,00122.390400,C4_14,0.052
,,00122.390560,C4_21,0.031
,,00122.390880,C4_13,0.022
,,00122.391200,C4_23,0.029
,,00122.391280,C4_12,0.05
,,00122.391680,C4_22,0.038
,,00122.392080,C4_32,0.03
,,00122.393360,C4_14,0.034
,,00122.393760,C4_13,0.174
,,00122.393840,C4_42,0.056
,,00122.394160,C4_12,0.101
,,00122.394480,C4_23,0.029
,,00122.394720,C4_32,0.066
,,00122.395360,C4_22,0.032
,,00122.396000,C4_11,0.018
,,00122.396320,C4_13,0.044
,,00122.396560,C4_14,0.044
,,00122.396560,C4_44,0.034
,,00122.397040,C4_12,0.067
,,00122.397920,C4_21,0.037
,,00122.397920,C4_32,0.023
,,00122.398320,C4_22,0.037
,,00122.398880,C4_14,0.027
,,00122.399440,C4_12,0.126
,,00122.399920,C4_13,0.035
,,00122.400160,C4_21,0.022
,,00122.400640,C4_22,0.033
,,00122.400640,C4_24,0.027
,,00122.401360,C4_14,0.053
,,00122.401920,C4_12,0.021
,,00122.402720,C4_21,0.03
,,00122.403120,C4_32,0.09
,,00122.403760,C4_13,0.065
,,00122.403840,C4_14,0.044
