Investigator,,Time (s),Electrode,Amplitude (mV)
,,00089.062720,C2_31,0.032
,,00089.098000,C2_31,0.021
,,00089.100320,C2_31,0.03
,,00089.103680,C2_31,0.021
,,00089.109280,C2_31,0.015
,,00089.111680,C2_31,0.023
,,00089.117680,C2_31,0.02
,,00089.124080,C2_31,0.016
,,00089.127360,C2_31,0.012
,,00089.131040,C2_31,0.019
,,00089.138080,C2_31,0.018
,,00089.144800,C2_31,0.032
,,00089.148720,C2_31,0.021
,,00089.158720,C2_31,0.015
,,00089.161200,C2_31,0.028
,,00089.170000,C2_31,0.019
,,00089.174560,C2_31,0.019
,,00089.177440,C2_31,0.021
,,00089.181120,C2_31,0.035
,,00089.196640,C2_31,0.02
,,00089.201360,C2_31,0.018
,,00089.206240,C2_31,0.019
,,00089.209200,C2_31,0.023
,,00089.224160,C2_31,0.01
,,00089.226720,C2_31,0.012
,,00089.229040,C2_31,0.022
,,00089.233520,C2_31,0.021
,,00089.236000,C2_31,0.021
,,00089.238640,C2_31,0.011
,,00089.245360,C2_31,0.123
,,00089.245680,C2_41,0.013
,,00089.245760,C2_21,0.028
,,00092.267440,C2_31,0.147
,,00092.267600,C2_21,0.029
,,00092.267680,C2_32,0.019
,,00092.267760,C2_41,0.011
,,00092.272400,C2_31,0.01
,,00092.276880,C2_31,0.024
,,00092.281760,C2_31,0.029
,,00092.287440,C2_31,0.025
,,00092.290400,C2_31,0.011
,,00092.292960,C2_31,0.013
,,00092.303040,C2_31,0.024
,,00092.311840,C2_31,0.023
,,00092.316560,C2_31,0.03
,,00092.340320,C2_31,0.024
,,00092.343120,C2_31,0.024
,,00092.347600,C2_31,0.025
,,00092.355920,C2_31,0.02
,,00092.358720,C2_31,0.034
,,00092.362640,C2_31,0.008
,,00092.368320,C2_31,0.028
,,00092.370800,C2_31,0.023
,,00092.372720,C2_23,0.018
,,00092.373840,C2_31,0.025
,,00092.374640,C2_12,0.024
,,00092.375600,C2_14,0.03
,,00092.377680,C2_12,0.04
,,00092.380560,C2_14,0.027
,,00092.380640,C2_32,0.068
,,00092.381200,C2_23,0.034
,,00092.381440,C2_43,0.032
,,00092.381520,C2_12,0.048
,,00092.382640,C2_22,0.053
,,00092.383040,C2_31,0.04
,,00092.383920,C2_12,0.04
,,00092.384240,C2_43,0.037
,,00092.384640,C2_32,0.046
,,00092.384880,C2_22,0.025
,,00092.385440,C2_31,0.023
,,00092.385600,C2_44,0.029
,,00092.386080,C2_23,0.092
,,00092.386240,C2_14,0.036
,,00092.386320,C2_12,0.042
,,00092.387280,C2_22,0.032
,,00092.387440,C2_43,0.056
,,00092.388160,C2_24,0.05
,,00092.388400,C2_32,0.05
,,00092.388480,C2_33,0.056
,,00092.388640,C2_31,0.075
,,00092.388800,C2_41,0.016
,,00092.388960,C2_23,0.084
,,00092.389200,C2_12,0.043
,,00092.389360,C2_44,0.033
,,00092.389600,C2_22,0.048
,,00092.389840,C2_14,0.159
,,00092.390640,C2_43,0.022
,,00092.390720,C2_32,0.056
,,00092.390960,C2_33,0.083
,,00092.391120,C2_24,0.042
,,00092.391200,C2_31,0.086
,,00092.391200,C2_41,0.017
,,00092.391440,C2_12,0.117
,,00092.391600,C2_23,0.098
,,00092.392000,C2_22,0.04
,,00092.392640,C2_14,0.216
,,00092.392800,C2_44,0.023
,,00092.393200,C2_43,0.05
,,00092.393280,C2_32,0.106
,,00092.393440,C2_41,0.018
,,00092.393520,C2_11,0.043
,,00092.393520,C2_24,0.025
,,00092.393840,C2_12,0.09
,,00092.393840,C2_31,0.099
,,00092.394000,C2_23,0.161
,,00092.394000,C2_33,0.112
,,00092.394880,C2_22,0.026
,,00092.395040,C2_44,0.028
,,00092.395440,C2_42,0.019
,,00092.395840,C2_32,0.041
,,00092.396080,C2_43,0.072
,,00092.396240,C2_41,0.025
,,00092.396320,C2_23,0.074
,,00092.396480,C2_31,0.03
,,00092.396560,C2_11,0.02
,,00092.396560,C2_14,0.05
,,00092.396560,C2_33,0.055
,,00092.396800,C2_12,0.122
,,00092.397360,C2_24,0.022
,,00092.397680,C2_22,0.031
,,00092.397680,C2_44,0.028
,,00092.398720,C2_23,0.048
,,00092.398720,C2_31,0.041
,,00092.398800,C2_43,0.04
,,00092.398960,C2_14,0.119
,,00092.399280,C2_41,0.01
,,00092.399440,C2_11,0.025
,,00092.400080,C2_32,0.038
,,00092.400160,C2_12,0.084
,,00092.400480,C2_22,0.039
,,00092.400880,C2_44,0.019
,,00092.401200,C2_31,0.046
,,00092.401280,C2_14,0.066
,,00092.401440,C2_43,0.047
,,00092.401520,C2_23,0.073
,,00092.401920,C2_33,0.027
,,00092.402320,C2_41,0.023
,,00092.402720,C2_32,0.027
,,00092.402800,C2_11,0.03
,,00092.403360,C2_44,0.019
,,00092.403840,C2_12,0.042
,,00092.403920,C2_23,0.032
,,00092.404320,C2_22,0.034
,,00092.404640,C2_43,0.018
,,00092.404720,C2_33,0.051
,,00092.404800,C2_14,0.051
,,00092.405040,C2_32,0.028
,,00092.405920,C2_31,0.029
,,00092.405920,C2_41,0.011
,,00092.406240,C2_23,0.022
,,00092.407200,C2_12,0.035
,,00092.407440,C2_33,0.033
,,00092.407520,C2_14,0.034
,,00092.408160,C2_41,0.009
,,00092.408240,C2_22,0.02
,,00092.408480,C2_23,0.034
,,00092.408480,C2_43,0.016
,,00092.408880,C2_11,0.027
,,00092.409360,C2_31,0.053
,,00092.409840,C2_12,0.038
,,00092.410800,C2_43,0.016
,,00092.410880,C2_23,0.046
,,00092.411200,C2_14,0.057
,,00092.412320,C2_31,0.02
,,00092.413520,C2_23,0.032
,,00092.413520,C2_43,0.04
,,00092.413680,C2_22,0.028
,,00092.413760,C2_42,0.015
,,00092.414320,C2_32,0.027
,,00092.414400,C2_12,0.048
,,00092.414560,C2_14,0.051
,,00092.414960,C2_31,0.016
,,00092.416640,C2_32,0.018
,,00092.416800,C2_43,0.039
,,00092.417360,C2_23,0.035
,,00092.418000,C2_31,0.026
,,00092.418160,C2_22,0.021
,,00092.418320,C2_11,0.033
,,00092.419040,C2_12,0.018
,,00092.419040,C2_43,0.021
,,00092.419280,C2_33,0.043
,,00092.419680,C2_23,0.036
,,00092.420000,C2_14,0.026
,,00092.421520,C2_32,0.031
,,00092.421520,C2_43,0.022
,,00092.421600,C2_12,0.068
,,00092.421920,C2_23,0.052
,,00092.421920,C2_33,0.023
,,00092.422240,C2_31,0.059
,,00092.422320,C2_14,0.061
,,00092.422720,C2_22,0.031
,,00092.424000,C2_43,0.021
,,00092.424160,C2_12,0.044
,,00092.424240,C2_23,0.022
,,00092.424560,C2_14,0.053
,,00092.425600,C2_31,0.018
,,00092.426080,C2_11,0.031
,,00092.426640,C2_23,0.036
,,00092.426640,C2_33,0.021
,,00092.427920,C2_14,0.03
,,00092.428240,C2_31,0.031
,,00092.429040,C2_23,0.046
,,00092.429200,C2_22,0.026
,,00092.430320,C2_33,0.023
,,00092.430320,C2_43,0.033
,,00092.430400,C2_32,0.038
,,00092.430560,C2_31,0.029
,,00092.430880,C2_12,0.047
,,00092.431600,C2_14,0.041
,,00092.432400,C2_23,0.025
,,00092.432880,C2_43,0.02
,,00092.433600,C2_31,0.021
,,00092.434000,C2_12,0.039
,,00092.434000,C2_14,0.099
,,00092.434000,C2_33,0.029
,,00092.434720,C2_22,0.036
,,00092.435040,C2_23,0.068
,,00092.435280,C2_43,0.039
,,00092.435360,C2_11,0.024
,,00092.436320,C2_33,0.032
,,00092.436560,C2_14,0.034
,,00092.436880,C2_12,0.047
,,00092.436960,C2_31,0.028
,,00092.437600,C2_23,0.031
,,00092.437600,C2_32,0.026
,,00092.437840,C2_22,0.032
,,00092.438240,C2_43,0.045
,,00092.438800,C2_24,0.029
,,00092.438800,C2_33,0.031
,,00092.439840,C2_23,0.055
,,00092.440000,C2_14,0.054
,,00092.440480,C2_12,0.04
,,00092.441680,C2_32,0.019
,,00092.441680,C2_41,0.012
,,00092.442160,C2_43,0.018
,,00092.442240,C2_22,0.042
,,00092.442880,C2_14,0.097
,,00092.443360,C2_12,0.052
,,00092.443360,C2_23,0.053
,,00092.443440,C2_31,0.03
,,00092.445680,C2_12,0.055
,,00092.445920,C2_14,0.025
,,00092.446320,C2_23,0.031
,,00092.446880,C2_31,0.039
,,00092.447360,C2_32,0.025
,,00092.447760,C2_22,0.038
,,00092.447840,C2_43,0.028
,,00092.448080,C2_12,0.063
,,00092.449040,C2_14,0.068
,,00092.450160,C2_43,0.026
,,00092.450400,C2_31,0.021
,,00092.450560,C2_23,0.016
,,00092.451280,C2_14,0.072
,,00092.452240,C2_12,0.037
,,00092.452960,C2_23,0.026
,,00092.452960,C2_33,0.029
,,00092.453200,C2_31,0.026
,,00092.453280,C2_32,0.039
,,00092.453840,C2_24,0.027
,,00092.454160,C2_14,0.037
,,00092.454240,C2_22,0.029
,,00092.454640,C2_12,0.059
,,00092.455920,C2_31,0.043
,,00092.457120,C2_22,0.021
,,00092.457120,C2_33,0.023
,,00092.457200,C2_12,0.027
,,00092.457760,C2_43,0.021
,,00092.458080,C2_23,0.029
,,00092.458480,C2_31,0.028
,,00092.460320,C2_32,0.033
,,00092.460480,C2_43,0.017
,,00092.461040,C2_23,0.024
,,00092.461040,C2_31,0.011
,,00092.462000,C2_12,0.043
,,00092.462000,C2_22,0.046
,,00092.462720,C2_43,0.018
,,00092.463600,C2_31,0.016
,,00092.465920,C2_12,0.019
,,00092.466480,C2_14,0.035
,,00092.466880,C2_33,0.028
,,00092.468400,C2_12,0.064
,,00092.469280,C2_31,0.027
,,00092.470800,C2_43,0.023
,,00092.472160,C2_23,0.024
,,00092.473840,C2_11,0.016
,,00092.474080,C2_22,0.056
,,00092.474320,C2_33,0.057
,,00092.474720,C2_12,0.065
,,00092.475680,C2_23,0.026
,,00092.476640,C2_33,0.021
,,00092.477920,C2_31,0.108
,,00092.478160,C2_12,0.029
,,00092.479120,C2_23,0.02
,,00092.479600,C2_41,0.01
,,00092.480560,C2_31,0.04
,,00092.480640,C2_32,0.035
,,00092.481760,C2_12,0.034
,,00092.481840,C2_23,0.019
,,00092.481920,C2_44,0.015
,,00092.484240,C2_33,0.022
,,00092.485280,C2_43,0.017
,,00092.485520,C2_23,0.034
,,00092.485600,C2_12,0.023
,,00092.489360,C2_24,0.042
,,00092.491680,C2_12,0.042
,,00092.491760,C2_23,0.04
,,00092.492080,C2_31,0.017
,,00092.492480,C2_33,0.024
,,00092.492960,C2_22,0.018
,,00092.494080,C2_12,0.051
,,00092.495680,C2_43,0.012
,,00092.496880,C2_23,0.05
,,00092.500320,C2_23,0.021
,,00092.502240,C2_43,0.02
,,00092.502560,C2_33,0.031
,,00092.503200,C2_23,0.03
,,00092.504080,C2_12,0.017
,,00092.504800,C2_33,0.068
,,00092.507680,C2_32,0.036
,,00092.508480,C2_31,0.016
,,00092.509200,C2_43,0.017
,,00092.510320,C2_32,0.025
,,00092.512160,C2_33,0.04
,,00092.512400,C2_23,0.063
,,00092.514720,C2_33,0.024
,,00092.514960,C2_23,0.034
,,00092.517840,C2_43,0.018
,,00092.518080,C2_33,0.056
,,00092.518160,C2_32,0.031
,,00092.518240,C2_23,0.066
,,00092.518480,C2_24,0.033
,,00092.518960,C2_12,0.035
,,00092.520000,C2_14,0.094
,,00092.520480,C2_23,0.081
,,00092.521040,C2_43,0.046
,,00092.521520,C2_32,0.09
,,00092.521600,C2_33,0.043
,,00092.522080,C2_31,0.044
,,00092.522720,C2_12,0.036
,,00092.522720,C2_23,0.033
,,00092.522800,C2_24,0.051
,,00092.523600,C2_11,0.038
,,00092.523760,C2_43,0.028
,,00092.523840,C2_14,0.04
,,00092.524640,C2_33,0.054
,,00092.524880,C2_32,0.019
,,00092.525040,C2_23,0.096
,,00092.525120,C2_12,0.051
,,00092.525360,C2_31,0.035
,,00092.526240,C2_14,0.235
,,00092.526560,C2_43,0.029
,,00092.526800,C2_22,0.054
,,00092.527280,C2_41,0.019
,,00092.527440,C2_33,0.03
,,00092.528160,C2_31,0.018
,,00092.528240,C2_12,0.038
,,00092.528320,C2_23,0.072
,,00092.528400,C2_32,0.074
,,00092.528720,C2_24,0.031
,,00092.529360,C2_43,0.025
,,00092.529440,C2_22,0.016
,,00092.529520,C2_14,0.028
,,00092.529760,C2_41,0.013
,,00092.530400,C2_33,0.038
,,00092.530720,C2_31,0.055
,,00092.531280,C2_23,0.083
,,00092.531520,C2_12,0.069
,,00092.531680,C2_22,0.018
,,00092.531760,C2_14,0.187
,,00092.532160,C2_43,0.019
,,00092.533440,C2_32,0.044
,,00092.533520,C2_31,0.027
,,00092.534160,C2_44,0.023
,,00092.534320,C2_12,0.045
,,00092.534320,C2_23,0.062
,,00092.534400,C2_14,0.023
,,00092.534640,C2_33,0.035
,,00092.534880,C2_43,0.02
,,00092.536080,C2_32,0.019
,,00092.536560,C2_22,0.046
,,00092.536560,C2_31,0.029
,,00092.536880,C2_12,0.085
,,00092.536880,C2_14,0.109
,,00092.536960,C2_23,0.096
,,00092.538400,C2_41,0.013
,,00092.538640,C2_43,0.073
,,00092.539360,C2_23,0.061
,,00092.539520,C2_31,0.043
,,00092.539600,C2_32,0.031
,,00092.540480,C2_12,0.083
,,00092.540560,C2_14,0.029
,,00092.540720,C2_22,0.039
,,00092.541440,C2_43,0.028
,,00092.541760,C2_31,0.032
,,00092.542800,C2_23,0.042
,,00092.543120,C2_14,0.061
,,00092.543200,C2_41,0.01
,,00092.543280,C2_12,0.037
,,00092.544400,C2_43,0.029
,,00092.544720,C2_22,0.022
,,00092.545360,C2_32,0.03
,,00092.545600,C2_31,0.023
,,00092.545840,C2_23,0.051
,,00092.545840,C2_33,0.033
,,00092.546400,C2_12,0.023
,,00092.546640,C2_14,0.055
,,00092.546960,C2_22,0.021
,,00092.549120,C2_12,0.035
,,00092.549200,C2_23,0.04
,,00092.549760,C2_14,0.066
,,00092.551760,C2_12,0.037
,,00092.551920,C2_22,0.034
,,00092.552960,C2_23,0.038
,,00092.553280,C2_33,0.024
,,00092.553440,C2_14,0.042
,,00092.555520,C2_22,0.034
,,00092.556480,C2_12,0.059
,,00092.556480,C2_23,0.029
,,00092.558000,C2_22,0.012
,,00092.558320,C2_14,0.069
,,00092.559360,C2_23,0.014
,,00092.561760,C2_14,0.012
,,00092.561840,C2_23,0.022
,,00092.585520,C2_43,0.017
,,00092.599600,C2_23,0.065
,,00092.602560,C2_23,0.015
,,00092.622480,C2_31,0.019
,,00092.648160,C2_23,0.065
,,00092.651120,C2_23,0.016
,,00093.082560,C2_23,0.092
,,00093.317280,C2_23,0.089
,,00093.341360,C2_41,0.009
,,00093.564320,C2_23,0.087
,,00095.509280,C2_31,0.153
,,00095.509440,C2_21,0.033
,,00095.509600,C2_41,0.009
,,00095.509760,C2_32,0.017
,,00095.514000,C2_31,0.02
,,00095.518240,C2_31,0.014
,,00095.530080,C2_31,0.024
,,00095.540080,C2_31,0.022
,,00095.544240,C2_31,0.033
,,00095.552640,C2_31,0.013
,,00095.561840,C2_31,0.022
,,00095.567440,C2_31,0.024
,,00095.575120,C2_31,0.018
,,00095.578400,C2_31,0.019
,,00095.584240,C2_31,0.021
,,00095.592160,C2_31,0.019
,,00095.595120,C2_31,0.025
,,00095.605760,C2_31,0.028
,,00095.609840,C2_31,0.031
,,00095.612960,C2_31,0.022
,,00095.620160,C2_31,0.017
,,00095.623280,C2_31,0.022
,,00095.627920,C2_31,0.023
,,00095.631440,C2_31,0.023
,,00095.635600,C2_31,0.019
,,00095.637920,C2_31,0.022
,,00095.641600,C2_31,0.018
,,00095.644080,C2_31,0.014
,,00095.647360,C2_31,0.031
,,00095.650240,C2_31,0.024
,,00095.653600,C2_31,0.019
,,00095.659760,C2_31,0.012
,,00095.662240,C2_31,0.019
,,00095.664560,C2_31,0.029
,,00095.667360,C2_31,0.023
,,00095.669760,C2_31,0.024
,,00095.675280,C2_31,0.016
,,00095.677520,C2_31,0.029
,,00095.680320,C2_31,0.013
,,00095.687360,C2_31,0.013
,,00095.690160,C2_31,0.018
,,00095.693920,C2_31,0.028
,,00095.698320,C2_31,0.015
,,00095.707040,C2_31,0.034
,,00095.711680,C2_31,0.113
,,00095.712240,C2_21,0.027
,,00095.712240,C2_41,0.009
,,00098.750160,C2_31,0.151
,,00098.750320,C2_21,0.037
,,00098.750480,C2_32,0.017
,,00098.750560,C2_41,0.009
,,00098.757840,C2_31,0.022
,,00098.760400,C2_31,0.035
,,00098.763600,C2_31,0.021
,,00098.766320,C2_31,0.023
,,00098.784480,C2_31,0.021
,,00098.786880,C2_31,0.023
,,00098.794720,C2_31,0.018
,,00098.802480,C2_31,0.02
,,00098.809600,C2_31,0.023
,,00098.816480,C2_31,0.023
,,00098.821200,C2_31,0.026
,,00098.825520,C2_31,0.011
,,00098.828480,C2_31,0.02
,,00098.833920,C2_31,0.01
,,00098.836640,C2_31,0.012
,,00098.839920,C2_31,0.019
,,00098.842320,C2_31,0.021
,,00098.853120,C2_31,0.026
,,00098.864720,C2_31,0.019
,,00098.872560,C2_31,0.025
,,00098.876320,C2_31,0.029
,,00098.883840,C2_31,0.024
,,00098.889040,C2_31,0.03
,,00098.896080,C2_31,0.023
,,00098.901600,C2_31,0.021
,,00098.903840,C2_31,0.028
,,00098.906240,C2_31,0.023
,,00098.912720,C2_31,0.022
,,00098.915200,C2_31,0.039
,,00098.919120,C2_31,0.021
,,00098.921920,C2_31,0.018
,,00098.925280,C2_31,0.025
,,00098.928160,C2_31,0.022
,,00098.938240,C2_31,0.017
,,00098.945360,C2_31,0.017
,,00098.961680,C2_31,0.127
,,00098.962320,C2_41,0.011
,,00101.907440,C2_31,0.031
,,00101.909840,C2_32,0.071
,,00101.910320,C2_12,0.069
,,00101.912400,C2_31,0.099
,,00101.912720,C2_12,0.06
,,00101.913840,C2_23,0.04
,,00101.914000,C2_32,0.054
,,00101.914800,C2_43,0.034
,,00101.915040,C2_12,0.084
,,00101.915760,C2_31,0.099
,,00101.917600,C2_22,0.051
,,00101.918080,C2_43,0.05
,,00101.918480,C2_12,0.087
,,00101.918480,C2_31,0.041
,,00101.919600,C2_41,0.018
,,00101.920160,C2_33,0.035
,,00101.920320,C2_43,0.015
,,00101.920560,C2_22,0.046
,,00101.920880,C2_32,0.06
,,00101.921520,C2_12,0.081
,,00101.921600,C2_23,0.044
,,00101.921920,C2_31,0.053
,,00101.922480,C2_41,0.022
,,00101.922720,C2_33,0.022
,,00101.923280,C2_22,0.028
,,00101.923360,C2_32,0.029
,,00101.924080,C2_43,0.025
,,00101.924240,C2_23,0.025
,,00101.924640,C2_12,0.052
,,00101.924640,C2_31,0.048
,,00101.925200,C2_41,0.024
,,00101.925680,C2_33,0.036
,,00101.925920,C2_32,0.066
,,00101.926080,C2_22,0.037
,,00101.926400,C2_11,0.019
,,00101.926800,C2_24,0.024
,,00101.926880,C2_12,0.044
,,00101.927040,C2_31,0.032
,,00101.927200,C2_23,0.055
,,00101.928080,C2_44,0.02
,,00101.928400,C2_43,0.036
,,00101.929040,C2_32,0.059
,,00101.929440,C2_12,0.113
,,00101.929520,C2_23,0.119
,,00101.929600,C2_31,0.047
,,00101.930080,C2_33,0.09
,,00101.930240,C2_22,0.037
,,00101.930960,C2_14,0.081
,,00101.931280,C2_32,0.068
,,00101.931920,C2_23,0.068
,,00101.932560,C2_43,0.071
,,00101.932640,C2_31,0.018
,,00101.932720,C2_12,0.044
,,00101.932720,C2_22,0.022
,,00101.932880,C2_33,0.026
,,00101.933360,C2_42,0.015
,,00101.933600,C2_14,0.112
,,00101.933680,C2_32,0.076
,,00101.934160,C2_24,0.027
,,00101.934880,C2_11,0.049
,,00101.935040,C2_22,0.018
,,00101.935040,C2_44,0.028
,,00101.935120,C2_23,0.169
,,00101.935120,C2_31,0.041
,,00101.935120,C2_43,0.088
,,00101.935200,C2_12,0.086
,,00101.935520,C2_33,0.102
,,00101.936160,C2_32,0.054
,,00101.936320,C2_14,0.273
,,00101.936640,C2_41,0.018
,,00101.937360,C2_31,0.049
,,00101.937440,C2_24,0.028
,,00101.937520,C2_44,0.021
,,00101.937600,C2_12,0.041
,,00101.937680,C2_23,0.076
,,00101.938240,C2_11,0.036
,,00101.938240,C2_22,0.042
,,00101.938240,C2_43,0.059
,,00101.938640,C2_32,0.047
,,00101.939120,C2_14,0.208
,,00101.939920,C2_12,0.059
,,00101.940160,C2_42,0.016
,,00101.940320,C2_44,0.02
,,00101.940560,C2_23,0.062
,,00101.940720,C2_43,0.063
,,00101.941200,C2_22,0.022
,,00101.941600,C2_31,0.043
,,00101.941680,C2_32,0.023
,,00101.942000,C2_11,0.023
,,00101.942160,C2_14,0.113
,,00101.942480,C2_12,0.069
,,00101.942640,C2_41,0.015
,,00101.942640,C2_44,0.022
,,00101.942800,C2_23,0.054
,,00101.942960,C2_43,0.038
,,00101.943520,C2_22,0.032
,,00101.944240,C2_32,0.034
,,00101.944480,C2_31,0.043
,,00101.944480,C2_33,0.036
,,00101.944800,C2_11,0.026
,,00101.945440,C2_12,0.033
,,00101.945760,C2_23,0.054
,,00101.945760,C2_44,0.025
,,00101.945840,C2_14,0.029
,,00101.946960,C2_43,0.027
,,00101.947040,C2_11,0.016
,,00101.947520,C2_22,0.031
,,00101.947520,C2_31,0.032
,,00101.948000,C2_23,0.031
,,00101.948560,C2_33,0.028
,,00101.948800,C2_14,0.047
,,00101.949600,C2_43,0.036
,,00101.949840,C2_12,0.043
,,00101.950800,C2_22,0.028
,,00101.951840,C2_11,0.034
,,00101.951920,C2_23,0.035
,,00101.952800,C2_43,0.022
,,00101.953680,C2_22,0.045
,,00101.953920,C2_31,0.021
,,00101.954400,C2_23,0.033
,,00101.955040,C2_12,0.038
,,00101.955120,C2_43,0.056
,,00101.955440,C2_14,0.031
,,00101.956320,C2_31,0.023
,,00101.956880,C2_23,0.026
,,00101.957760,C2_43,0.021
,,00101.958000,C2_12,0.046
,,00101.958080,C2_22,0.031
,,00101.958480,C2_14,0.058
,,00101.959600,C2_23,0.047
,,00101.959840,C2_33,0.029
,,00101.960400,C2_43,0.024
,,00101.960480,C2_11,0.038
,,00101.960800,C2_12,0.039
,,00101.960880,C2_41,0.012
,,00101.961840,C2_23,0.033
,,00101.962800,C2_14,0.054
,,00101.962960,C2_43,0.084
,,00101.963120,C2_12,0.041
,,00101.963600,C2_22,0.035
,,00101.965280,C2_23,0.016
,,00101.965600,C2_12,0.025
,,00101.966000,C2_14,0.032
,,00101.966560,C2_43,0.022
,,00101.967120,C2_11,0.027
,,00101.967600,C2_23,0.045
,,00101.967920,C2_12,0.055
,,00101.968480,C2_14,0.089
,,00101.969280,C2_33,0.032
,,00101.969520,C2_43,0.024
,,00101.969680,C2_22,0.016
,,00101.970080,C2_23,0.024
,,00101.970320,C2_12,0.019
,,00101.971760,C2_33,0.02
,,00101.972160,C2_14,0.017
,,00101.972480,C2_43,0.016
,,00101.972640,C2_23,0.035
,,00101.972800,C2_22,0.027
,,00101.972880,C2_12,0.047
,,00101.974880,C2_14,0.038
,,00101.975040,C2_22,0.024
,,00101.975520,C2_11,0.019
,,00101.975520,C2_32,0.043
,,00101.976080,C2_12,0.032
,,00101.976240,C2_23,0.054
,,00101.976240,C2_43,0.027
,,00101.976320,C2_31,0.022
,,00101.976400,C2_33,0.028
,,00101.978320,C2_12,0.037
,,00101.978560,C2_31,0.025
,,00101.978720,C2_22,0.017
,,00101.979040,C2_14,0.02
,,00101.979120,C2_23,0.051
,,00101.980080,C2_43,0.021
,,00101.980240,C2_32,0.027
,,00101.981280,C2_12,0.031
,,00101.981280,C2_33,0.04
,,00101.981760,C2_14,0.042
,,00101.981760,C2_23,0.086
,,00101.981920,C2_31,0.049
,,00101.982000,C2_22,0.042
,,00101.982320,C2_11,0.02
,,00101.983040,C2_43,0.092
,,00101.984080,C2_23,0.032
,,00101.984240,C2_31,0.017
,,00101.984320,C2_12,0.054
,,00101.984640,C2_14,0.025
,,00101.986000,C2_43,0.023
,,00101.986240,C2_32,0.024
,,00101.986560,C2_23,0.034
,,00101.986800,C2_12,0.03
,,00101.987200,C2_22,0.029
,,00101.987360,C2_14,0.041
,,00101.988560,C2_43,0.03
,,00101.988960,C2_23,0.029
,,00101.989680,C2_12,0.039
,,00101.989760,C2_14,0.019
,,00101.990240,C2_41,0.012
,,00101.990560,C2_32,0.017
,,00101.991440,C2_31,0.022
,,00101.991680,C2_23,0.032
,,00101.992480,C2_14,0.041
,,00101.992560,C2_12,0.045
,,00101.993680,C2_24,0.031
,,00101.994560,C2_23,0.027
,,00101.994720,C2_22,0.03
,,00101.994880,C2_14,0.018
,,00101.995120,C2_43,0.022
,,00101.996720,C2_33,0.029
,,00101.997520,C2_23,0.026
,,00101.998720,C2_32,0.035
,,00101.998720,C2_43,0.027
,,00102.000000,C2_31,0.205
,,00102.000160,C2_12,0.044
,,00102.000160,C2_21,0.051
,,00102.000240,C2_41,0.011
,,00102.000400,C2_42,0.014
,,00102.000640,C2_44,0.019
,,00102.001120,C2_43,0.037
,,00102.001440,C2_33,0.027
,,00102.001600,C2_23,0.039
,,00102.003280,C2_22,0.036
,,00102.003280,C2_41,0.005
,,00102.004880,C2_12,0.031
,,00102.005040,C2_31,0.023
,,00102.005680,C2_43,0.021
,,00102.007600,C2_23,0.027
,,00102.007760,C2_12,0.051
,,00102.007760,C2_31,0.024
,,00102.008960,C2_33,0.036
,,00102.010160,C2_31,0.04
,,00102.011200,C2_12,0.028
,,00102.011760,C2_23,0.027
,,00102.013040,C2_31,0.021
,,00102.015760,C2_31,0.04
,,00102.016400,C2_12,0.057
,,00102.020000,C2_31,0.012
,,00102.020720,C2_32,0.034
,,00102.022080,C2_23,0.047
,,00102.023120,C2_43,0.017
,,00102.024000,C2_32,0.016
,,00102.027040,C2_31,0.037
,,00102.028560,C2_44,0.02
,,00102.028960,C2_12,0.02
,,00102.029840,C2_31,0.024
,,00102.029920,C2_43,0.025
,,00102.031120,C2_23,0.035
,,00102.033120,C2_31,0.022
,,00102.033280,C2_12,0.03
,,00102.033760,C2_24,0.022
,,00102.035840,C2_33,0.06
,,00102.036000,C2_31,0.032
,,00102.036400,C2_23,0.054
,,00102.037040,C2_12,0.058
,,00102.038080,C2_33,0.011
,,00102.038560,C2_43,0.018
,,00102.038800,C2_31,0.025
,,00102.039600,C2_12,0.049
,,00102.041200,C2_31,0.02
,,00102.041520,C2_23,0.037
,,00102.042960,C2_12,0.033
,,00102.044080,C2_23,0.023
,,00102.045280,C2_12,0.04
,,00102.045280,C2_31,0.023
,,00102.046080,C2_33,0.035
,,00102.047600,C2_24,0.031
,,00102.047680,C2_31,0.045
,,00102.047920,C2_22,0.043
,,00102.048640,C2_33,0.023
,,00102.048960,C2_12,0.021
,,00102.050160,C2_23,0.023
,,00102.050160,C2_31,0.034
,,00102.050320,C2_32,0.047
,,00102.050880,C2_33,0.025
,,00102.051680,C2_43,0.018
,,00102.053120,C2_12,0.023
,,00102.053120,C2_23,0.054
,,00102.053840,C2_31,0.022
,,00102.055760,C2_23,0.05
,,00102.055920,C2_32,0.024
,,00102.056000,C2_12,0.026
,,00102.056240,C2_14,0.053
,,00102.056640,C2_33,0.045
,,00102.057040,C2_31,0.046
,,00102.057200,C2_43,0.019
,,00102.058480,C2_14,0.021
,,00102.059120,C2_12,0.063
,,00102.059120,C2_32,0.044
,,00102.059520,C2_33,0.067
,,00102.060000,C2_23,0.029
,,00102.060640,C2_31,0.024
,,00102.061360,C2_14,0.054
,,00102.061360,C2_32,0.048
,,00102.061600,C2_24,0.043
,,00102.062320,C2_43,0.072
,,00102.062720,C2_11,0.031
,,00102.062800,C2_23,0.148
,,00102.062880,C2_33,0.048
,,00102.062880,C2_44,0.02
,,00102.063200,C2_12,0.048
,,00102.063920,C2_31,0.056
