Investigator,,Time (s),Electrode,Amplitude (mV)
,,00008.709760,B4_34,0.049
,,00008.710480,B4_44,0.149
,,00008.711520,B4_14,0.074
,,00008.711520,B4_21,0.031
,,00008.712400,B4_34,0.103
,,00008.712480,B4_12,0.025
,,00008.712640,B4_24,0.03
,,00008.713360,B4_41,0.012
,,00008.713520,B4_44,0.16
,,00008.713760,B4_23,0.081
,,00008.713840,B4_31,0.124
,,00008.714000,B4_14,0.053
,,00008.714160,B4_21,0.093
,,00008.714800,B4_12,0.038
,,00008.715120,B4_34,0.189
,,00008.715440,B4_24,0.018
,,00008.715920,B4_44,0.107
,,00008.716240,B4_13,0.017
,,00008.716480,B4_23,0.111
,,00008.716560,B4_14,0.082
,,00008.716560,B4_21,0.046
,,00008.716560,B4_31,0.053
,,00008.716880,B4_43,0.026
,,00008.717040,B4_33,0.034
,,00008.717360,B4_11,0.027
,,00008.717440,B4_34,0.065
,,00008.718160,B4_12,0.114
,,00008.718320,B4_41,0.02
,,00008.718720,B4_44,0.121
,,00008.719120,B4_21,0.182
,,00008.719120,B4_43,0.045
,,00008.719360,B4_23,0.084
,,00008.719520,B4_14,0.058
,,00008.719840,B4_24,0.02
,,00008.719920,B4_31,0.097
,,00008.720960,B4_33,0.056
,,00008.721040,B4_12,0.059
,,00008.721040,B4_41,0.019
,,00008.721120,B4_32,0.039
,,00008.721200,B4_34,0.141
,,00008.721360,B4_43,0.02
,,00008.721360,B4_44,0.182
,,00008.722320,B4_14,0.054
,,00008.722320,B4_21,0.122
,,00008.722400,B4_23,0.027
,,00008.723520,B4_12,0.038
,,00008.723680,B4_31,0.053
,,00008.723760,B4_34,0.067
,,00008.724000,B4_44,0.244
,,00008.724080,B4_41,0.018
,,00008.724400,B4_11,0.034
,,00008.724640,B4_14,0.058
,,00008.724880,B4_21,0.055
,,00008.725120,B4_23,0.075
,,00008.725280,B4_43,0.022
,,00008.725920,B4_12,0.045
,,00008.726160,B4_31,0.051
,,00008.726240,B4_34,0.091
,,00008.726320,B4_32,0.038
,,00008.726400,B4_13,0.018
,,00008.726400,B4_33,0.035
,,00008.726480,B4_41,0.026
,,00008.726560,B4_44,0.16
,,00008.726960,B4_14,0.065
,,00008.727280,B4_21,0.057
,,00008.727520,B4_11,0.025
,,00008.727600,B4_23,0.042
,,00008.728560,B4_31,0.042
,,00008.728640,B4_32,0.032
,,00008.728720,B4_33,0.04
,,00008.728720,B4_41,0.017
,,00008.729040,B4_44,0.121
,,00008.729440,B4_14,0.04
,,00008.729520,B4_12,0.08
,,00008.729760,B4_34,0.123
,,00008.730240,B4_21,0.046
,,00008.731120,B4_41,0.014
,,00008.731200,B4_11,0.053
,,00008.731200,B4_43,0.023
,,00008.731600,B4_31,0.026
,,00008.731920,B4_23,0.025
,,00008.732000,B4_14,0.071
,,00008.732160,B4_12,0.056
,,00008.732800,B4_34,0.05
,,00008.732960,B4_44,0.074
,,00008.733440,B4_21,0.032
,,00008.733600,B4_41,0.026
,,00008.734160,B4_23,0.036
,,00008.734160,B4_31,0.05
,,00008.734880,B4_12,0.036
,,00008.735200,B4_33,0.047
,,00008.735360,B4_14,0.052
,,00008.735440,B4_44,0.084
,,00008.735600,B4_34,0.063
,,00008.735680,B4_21,0.062
,,00008.736480,B4_11,0.045
,,00008.736960,B4_23,0.144
,,00008.737120,B4_43,0.021
,,00008.737520,B4_12,0.022
,,00008.737680,B4_31,0.037
,,00008.737840,B4_34,0.044
,,00008.738320,B4_14,0.031
,,00008.738320,B4_44,0.156
,,00008.738800,B4_11,0.045
,,00008.739280,B4_21,0.027
,,00008.739600,B4_41,0.01
,,00008.740320,B4_12,0.037
,,00008.740640,B4_23,0.033
,,00008.740880,B4_31,0.025
,,00008.740880,B4_34,0.028
,,00008.741360,B4_44,0.089
,,00008.741840,B4_14,0.056
,,00008.741920,B4_33,0.073
,,00008.742320,B4_21,0.054
,,00008.743520,B4_34,0.015
,,00008.743760,B4_44,0.123
,,00008.743840,B4_41,0.011
,,00008.744240,B4_14,0.042
,,00008.744400,B4_12,0.026
,,00008.744400,B4_31,0.028
,,00008.744480,B4_23,0.036
,,00008.744800,B4_21,0.041
,,00008.745120,B4_33,0.023
,,00008.746800,B4_12,0.028
,,00008.746800,B4_14,0.041
,,00008.746880,B4_41,0.011
,,00008.747200,B4_34,0.034
,,00008.747280,B4_21,0.042
,,00008.747280,B4_23,0.082
,,00008.747760,B4_44,0.126
,,00008.748080,B4_11,0.025
,,00008.749520,B4_12,0.024
,,00008.749680,B4_14,0.022
,,00008.749680,B4_34,0.04
,,00008.749760,B4_31,0.021
,,00008.749920,B4_41,0.022
,,00008.750080,B4_21,0.034
,,00008.750320,B4_44,0.111
,,00008.751120,B4_23,0.043
,,00008.751360,B4_43,0.026
,,00008.752000,B4_12,0.027
,,00008.752640,B4_44,0.044
,,00008.752800,B4_34,0.034
,,00008.753040,B4_14,0.041
,,00008.753200,B4_31,0.044
,,00008.753840,B4_23,0.042
,,00008.754480,B4_12,0.023
,,00008.755360,B4_34,0.035
,,00008.755360,B4_44,0.046
,,00008.755520,B4_14,0.03
,,00008.755520,B4_21,0.029
,,00008.755600,B4_33,0.039
,,00008.756160,B4_23,0.029
,,00008.757760,B4_12,0.023
,,00008.757760,B4_34,0.038
,,00008.758320,B4_44,0.109
,,00008.758560,B4_23,0.024
,,00008.759120,B4_41,0.01
,,00008.759440,B4_21,0.039
,,00008.759840,B4_11,0.026
,,00008.759920,B4_14,0.064
,,00008.760320,B4_34,0.027
,,00008.760800,B4_44,0.047
,,00008.761120,B4_31,0.048
,,00008.761760,B4_23,0.116
,,00008.762160,B4_12,0.026
,,00008.762560,B4_34,0.027
,,00008.763040,B4_14,0.037
,,00008.763040,B4_21,0.076
,,00008.763280,B4_44,0.033
,,00008.763440,B4_31,0.035
,,00008.764720,B4_24,0.021
,,00008.765120,B4_23,0.018
,,00008.765520,B4_21,0.022
,,00008.765680,B4_14,0.027
,,00008.765760,B4_44,0.123
,,00008.766080,B4_41,0.015
,,00008.766880,B4_12,0.031
,,00008.766880,B4_34,0.042
,,00008.766960,B4_31,0.057
,,00008.767520,B4_23,0.058
,,00008.768720,B4_44,0.036
,,00008.768880,B4_14,0.046
,,00008.769600,B4_12,0.037
,,00008.769840,B4_23,0.048
,,00008.770320,B4_21,0.034
,,00008.770640,B4_31,0.023
,,00008.770720,B4_34,0.04
,,00008.771440,B4_44,0.147
,,00008.772000,B4_12,0.053
,,00008.772080,B4_14,0.022
,,00008.773360,B4_23,0.027
,,00008.773840,B4_34,0.032
,,00008.774320,B4_14,0.031
,,00008.774480,B4_21,0.031
,,00008.774480,B4_31,0.044
,,00008.775680,B4_12,0.06
,,00008.775840,B4_43,0.021
,,00008.776480,B4_44,0.135
,,00008.777360,B4_21,0.045
,,00008.777600,B4_34,0.029
,,00008.777840,B4_23,0.031
,,00008.778160,B4_12,0.029
,,00008.778800,B4_44,0.03
,,00008.779680,B4_11,0.027
,,00008.779680,B4_21,0.027
,,00008.780080,B4_31,0.089
,,00008.780880,B4_23,0.043
,,00008.780880,B4_34,0.03
,,00008.781200,B4_12,0.03
,,00008.781520,B4_14,0.051
,,00008.781840,B4_44,0.034
,,00008.782080,B4_21,0.025
,,00008.782960,B4_31,0.018
,,00008.783360,B4_23,0.055
,,00008.783920,B4_34,0.028
,,00008.784000,B4_12,0.038
,,00008.784560,B4_44,0.029
,,00008.784720,B4_14,0.029
,,00008.785920,B4_23,0.021
,,00008.787040,B4_21,0.025
,,00008.787280,B4_31,0.03
,,00008.787760,B4_12,0.022
,,00008.787840,B4_14,0.023
,,00008.790160,B4_43,0.019
,,00008.791120,B4_12,0.024
,,00008.791440,B4_31,0.08
,,00008.793920,B4_44,0.035
,,00008.794240,B4_31,0.016
,,00008.804800,B4_12,0.047
,,00008.805280,B4_21,0.027
,,00008.805600,B4_23,0.041
,,00008.819600,B4_14,0.027
,,00008.824320,B4_23,0.041
,,00008.826960,B4_34,0.029
,,00008.827040,B4_23,0.021
,,00008.827040,B4_31,0.105
,,00008.829600,B4_31,0.014
,,00008.832880,B4_44,0.169
,,00008.833280,B4_21,0.025
,,00008.835520,B4_23,0.028
,,00008.836000,B4_21,0.027
,,00008.836080,B4_12,0.054
,,00008.836080,B4_14,0.05
,,00008.836240,B4_34,0.035
,,00008.837120,B4_44,0.054
,,00008.838320,B4_21,0.028
,,00008.838400,B4_31,0.088
,,00008.838480,B4_34,0.068
,,00008.838800,B4_12,0.019
,,00008.839200,B4_14,0.025
,,00008.839200,B4_24,0.025
,,00008.839600,B4_44,0.022
,,00008.841200,B4_21,0.025
,,00008.841200,B4_31,0.022
,,00008.841360,B4_23,0.072
,,00008.841440,B4_14,0.052
,,00008.842160,B4_44,0.168
,,00008.842640,B4_12,0.036
,,00008.843600,B4_34,0.033
,,00008.844240,B4_23,0.051
,,00008.844560,B4_21,0.03
,,00008.844880,B4_12,0.045
,,00008.844880,B4_44,0.195
,,00008.845600,B4_31,0.063
,,00008.846720,B4_23,0.034
,,00008.846720,B4_34,0.08
,,00008.846960,B4_21,0.086
,,00008.847120,B4_12,0.037
,,00008.847360,B4_44,0.158
,,00008.848080,B4_14,0.033
,,00008.848320,B4_31,0.019
,,00008.849040,B4_23,0.042
,,00008.849360,B4_43,0.024
,,00008.849440,B4_21,0.061
,,00008.849440,B4_34,0.083
,,00008.849600,B4_12,0.067
,,00008.849680,B4_44,0.092
,,00008.850400,B4_14,0.053
,,00008.851200,B4_31,0.028
,,00008.851280,B4_23,0.048
,,00008.851680,B4_43,0.03
,,00008.851760,B4_21,0.1
,,00008.852000,B4_34,0.067
,,00008.852480,B4_12,0.033
,,00008.852720,B4_14,0.053
,,00008.852960,B4_44,0.096
,,00008.853440,B4_31,0.057
,,00008.853520,B4_23,0.089
,,00008.853840,B4_41,0.021
,,00008.854160,B4_21,0.05
,,00008.854640,B4_34,0.111
,,00008.855280,B4_12,0.046
,,00008.855840,B4_14,0.044
,,00008.856320,B4_41,0.008
,,00008.856320,B4_44,0.128
,,00008.856560,B4_21,0.048
,,00008.856720,B4_31,0.069
,,00008.857120,B4_34,0.016
,,00008.857440,B4_23,0.078
,,00008.858560,B4_12,0.044
,,00008.858560,B4_32,0.029
,,00008.858800,B4_11,0.022
,,00008.858960,B4_31,0.019
,,00008.858960,B4_44,0.218
,,00008.859200,B4_43,0.021
,,00008.859360,B4_14,0.02
,,00008.859520,B4_34,0.162
,,00008.859760,B4_21,0.131
,,00008.860960,B4_41,0.014
,,00008.861120,B4_12,0.027
,,00008.861360,B4_11,0.023
,,00008.861680,B4_31,0.027
,,00008.861840,B4_23,0.076
,,00008.862240,B4_44,0.113
,,00008.862480,B4_14,0.042
,,00008.862720,B4_21,0.036
,,00008.863280,B4_34,0.036
,,00008.863600,B4_43,0.031
,,00008.863680,B4_41,0.012
,,00008.863840,B4_33,0.024
,,00008.863920,B4_31,0.033
,,00008.864000,B4_12,0.028
,,00008.864400,B4_23,0.022
,,00008.865200,B4_21,0.03
,,00008.865200,B4_44,0.104
,,00008.865520,B4_14,0.027
,,00008.865840,B4_34,0.055
,,00008.866240,B4_12,0.033
,,00008.866560,B4_31,0.029
,,00008.866880,B4_11,0.029
,,00008.866880,B4_23,0.023
,,00008.867200,B4_41,0.015
,,00008.867600,B4_44,0.054
,,00008.867760,B4_14,0.053
,,00008.868000,B4_21,0.078
,,00008.868640,B4_12,0.057
,,00008.868960,B4_34,0.056
,,00008.869120,B4_11,0.026
,,00008.869200,B4_31,0.092
,,00008.870160,B4_23,0.025
,,00008.870240,B4_44,0.041
,,00008.870560,B4_14,0.05
,,00008.871280,B4_12,0.02
,,00008.871520,B4_31,0.033
,,00008.871920,B4_21,0.024
,,00008.871920,B4_34,0.059
,,00008.872720,B4_44,0.159
,,00008.873520,B4_23,0.036
,,00008.873680,B4_11,0.029
,,00008.873760,B4_14,0.063
,,00008.874400,B4_34,0.101
,,00008.874480,B4_31,0.036
,,00008.875440,B4_21,0.042
,,00008.876160,B4_23,0.035
,,00008.876240,B4_14,0.044
,,00008.876320,B4_11,0.038
,,00008.876480,B4_44,0.119
,,00008.876720,B4_12,0.025
,,00008.876800,B4_31,0.025
,,00008.876880,B4_34,0.035
,,00008.878560,B4_23,0.024
,,00008.878880,B4_21,0.04
,,00008.880000,B4_14,0.04
,,00008.880880,B4_44,0.026
,,00008.882640,B4_21,0.026
,,00008.883280,B4_34,0.017
,,00008.883520,B4_44,0.038
,,00008.884320,B4_14,0.062
,,00008.886080,B4_23,0.038
,,00008.886400,B4_12,0.019
,,00008.887360,B4_14,0.033
,,00008.889600,B4_21,0.021
,,00008.902240,B4_12,0.034
,,00008.905440,B4_34,0.03
,,00009.004720,B4_23,0.047
,,00009.105600,B4_23,0.054
,,00009.229120,B4_34,0.023
,,00009.245600,B4_23,0.058
,,00009.268800,B4_23,0.051
,,00009.435200,B4_23,0.055
,,00009.879920,B4_34,0.039
,,00010.190720,B4_12,0.066
,,00010.204960,B4_34,0.037
,,00010.207360,B4_14,0.03
,,00010.211120,B4_21,0.028
,,00010.211520,B4_23,0.071
,,00010.222240,B4_23,0.051
,,00010.225040,B4_23,0.02
,,00010.225840,B4_21,0.021
,,00010.226160,B4_31,0.12
,,00010.229840,B4_12,0.062
,,00010.230480,B4_23,0.034
,,00010.230640,B4_31,0.079
,,00010.231280,B4_14,0.021
,,00010.232720,B4_34,0.02
,,00010.232880,B4_44,0.04
,,00010.233600,B4_31,0.017
,,00010.234320,B4_14,0.03
,,00010.234960,B4_23,0.022
,,00010.235360,B4_21,0.021
,,00010.235600,B4_34,0.047
,,00010.235760,B4_44,0.149
,,00010.237040,B4_14,0.057
,,00010.237440,B4_23,0.022
,,00010.238640,B4_12,0.064
,,00010.238960,B4_34,0.091
,,00010.238960,B4_44,0.207
,,00010.240320,B4_33,0.034
,,00010.240960,B4_23,0.097
,,00010.241200,B4_21,0.029
,,00010.241280,B4_24,0.039
,,00010.241520,B4_12,0.017
,,00010.241520,B4_44,0.191
,,00010.241680,B4_34,0.052
,,00010.241680,B4_41,0.012
,,00010.243360,B4_31,0.102
,,00010.243600,B4_23,0.072
,,00010.243680,B4_21,0.027
,,00010.243840,B4_11,0.046
,,00010.243920,B4_44,0.095
,,00010.244160,B4_12,0.028
,,00010.244240,B4_34,0.138
,,00010.244720,B4_33,0.044
,,00010.244800,B4_14,0.06
,,00010.245840,B4_31,0.044
,,00010.246160,B4_23,0.095
,,00010.246400,B4_24,0.022
,,00010.246480,B4_34,0.156
,,00010.246640,B4_11,0.038
,,00010.246800,B4_12,0.06
,,00010.246800,B4_32,0.041
,,00010.247120,B4_21,0.042
,,00010.247120,B4_44,0.134
,,00010.247680,B4_14,0.119
,,00010.248240,B4_31,0.069
,,00010.248960,B4_34,0.098
,,00010.248960,B4_41,0.014
,,00010.249120,B4_12,0.067
,,00010.249280,B4_23,0.061
,,00010.249920,B4_33,0.031
,,00010.249920,B4_43,0.033
,,00010.250000,B4_14,0.049
,,00010.250160,B4_11,0.029
,,00010.250400,B4_44,0.163
,,00010.250480,B4_21,0.063
,,00010.251200,B4_31,0.091
,,00010.251760,B4_13,0.022
,,00010.251840,B4_24,0.015
,,00010.252000,B4_12,0.056
,,00010.252160,B4_33,0.033
,,00010.252320,B4_14,0.06
,,00010.252640,B4_41,0.032
,,00010.252640,B4_44,0.15
,,00010.252880,B4_21,0.122
,,00010.252960,B4_23,0.053
,,00010.253040,B4_34,0.138
,,00010.253040,B4_43,0.027
,,00010.253120,B4_11,0.039
,,00010.253200,B4_32,0.029
,,00010.254000,B4_31,0.151
,,00010.255120,B4_12,0.039
,,00010.255120,B4_14,0.055
,,00010.255200,B4_21,0.179
,,00010.255280,B4_23,0.063
,,00010.255360,B4_43,0.025
,,00010.255440,B4_44,0.199
,,00010.255680,B4_34,0.089
,,00010.255920,B4_41,0.019
,,00010.256320,B4_31,0.024
,,00010.256720,B4_33,0.021
,,00010.257680,B4_12,0.065
,,00010.257680,B4_22,0.02
,,00010.258000,B4_11,0.032
,,00010.258080,B4_14,0.064
,,00010.258160,B4_21,0.101
,,00010.258240,B4_34,0.059
,,00010.258640,B4_44,0.21
,,00010.259120,B4_31,0.04
,,00010.259600,B4_41,0.018
,,00010.260080,B4_23,0.02
,,00010.260320,B4_12,0.04
,,00010.260400,B4_14,0.078
,,00010.260560,B4_11,0.033
,,00010.260800,B4_21,0.043
,,00010.260800,B4_32,0.026
,,00010.261200,B4_44,0.081
,,00010.261520,B4_33,0.044
,,00010.262000,B4_41,0.018
,,00010.262160,B4_13,0.021
,,00010.262720,B4_34,0.05
,,00010.262880,B4_14,0.038
,,00010.262960,B4_12,0.086
,,00010.263040,B4_23,0.039
,,00010.263520,B4_44,0.176
,,00010.263840,B4_21,0.037
,,00010.264000,B4_33,0.041
,,00010.264240,B4_41,0.021
,,00010.264960,B4_31,0.032
,,00010.265120,B4_11,0.044
,,00010.265280,B4_34,0.042
,,00010.265360,B4_14,0.037
,,00010.265600,B4_12,0.034
,,00010.266160,B4_44,0.127
,,00010.266640,B4_21,0.028
,,00010.266720,B4_41,0.023
,,00010.267680,B4_14,0.024
,,00010.267680,B4_33,0.076
,,00010.267680,B4_34,0.035
,,00010.268320,B4_23,0.036
,,00010.268400,B4_44,0.079
,,00010.268960,B4_12,0.04
,,00010.269280,B4_21,0.045
,,00010.270000,B4_34,0.042
,,00010.270160,B4_14,0.058
,,00010.270800,B4_11,0.032
,,00010.271520,B4_12,0.03
,,00010.271760,B4_44,0.124
,,00010.271840,B4_31,0.047
,,00010.271840,B4_41,0.013
,,00010.272000,B4_21,0.034
,,00010.272000,B4_23,0.027
,,00010.272400,B4_34,0.071
,,00010.273200,B4_14,0.03
,,00010.274000,B4_12,0.026
,,00010.274320,B4_44,0.077
,,00010.274480,B4_11,0.029
,,00010.274640,B4_21,0.033
,,00010.275040,B4_34,0.025
,,00010.275120,B4_41,0.011
,,00010.275520,B4_31,0.014
,,00010.276080,B4_14,0.053
,,00010.276160,B4_23,0.019
,,00010.276880,B4_11,0.019
,,00010.276960,B4_44,0.1
,,00010.277040,B4_12,0.021
,,00010.277440,B4_41,0.022
,,00010.277920,B4_21,0.033
,,00010.278640,B4_31,0.024
,,00010.278640,B4_34,0.035
,,00010.279520,B4_23,0.031
,,00010.280720,B4_14,0.048
,,00010.280960,B4_44,0.112
,,00010.281600,B4_21,0.04
,,00010.281680,B4_34,0.032
,,00010.281920,B4_11,0.037
,,00010.281920,B4_12,0.025
,,00010.282640,B4_43,0.023
,,00010.282960,B4_23,0.045
,,00010.283520,B4_31,0.033
,,00010.283680,B4_44,0.109
,,00010.283760,B4_14,0.041
,,00010.284000,B4_21,0.024
,,00010.284720,B4_12,0.023
,,00010.284800,B4_11,0.03
,,00010.285280,B4_34,0.038
,,00010.285760,B4_23,0.034
,,00010.285840,B4_13,0.018
,,00010.286400,B4_44,0.037
,,00010.286880,B4_21,0.033
,,00010.287200,B4_14,0.028
,,00010.288160,B4_23,0.023
,,00010.288320,B4_34,0.045
,,00010.288560,B4_31,0.038
,,00010.288720,B4_44,0.113
,,00010.289120,B4_33,0.052
,,00010.290000,B4_12,0.03
,,00010.290160,B4_14,0.024
,,00010.291280,B4_34,0.03
,,00010.291440,B4_44,0.057
,,00010.291680,B4_31,0.033
,,00010.292400,B4_12,0.058
,,00010.292480,B4_23,0.036
,,00010.292800,B4_21,0.029
,,00010.293920,B4_44,0.097
,,00010.294240,B4_31,0.021
,,00010.295120,B4_12,0.023
,,00010.295360,B4_14,0.028
,,00010.295680,B4_23,0.046
,,00010.296240,B4_44,0.024
,,00010.296400,B4_21,0.049
,,00010.297360,B4_34,0.027
,,00010.297920,B4_31,0.056
,,00010.298160,B4_14,0.048
,,00010.298720,B4_12,0.033
,,00010.298800,B4_21,0.032
,,00010.298960,B4_44,0.129
,,00010.300240,B4_34,0.033
,,00010.301040,B4_31,0.038
,,00010.301200,B4_21,0.032
,,00010.301280,B4_12,0.06
,,00010.301360,B4_23,0.082
,,00010.301440,B4_44,0.027
,,00010.302400,B4_14,0.033
,,00010.302800,B4_34,0.036
,,00010.303120,B4_41,0.008
,,00010.303360,B4_31,0.027
,,00010.304160,B4_44,0.038
,,00010.304400,B4_21,0.025
,,00010.304480,B4_23,0.071
,,00010.304960,B4_14,0.027
,,00010.305680,B4_34,0.026
,,00010.306000,B4_11,0.032
,,00010.306000,B4_31,0.035
,,00010.306960,B4_12,0.029
,,00010.306960,B4_23,0.117
,,00010.307440,B4_21,0.021
,,00010.307600,B4_44,0.143
,,00010.308240,B4_11,0.017
,,00010.308640,B4_14,0.024
,,00010.309520,B4_41,0.011
,,00010.309760,B4_12,0.026
,,00010.310480,B4_21,0.026
,,00010.310560,B4_11,0.024
,,00010.310560,B4_23,0.032
,,00010.310560,B4_44,0.022
,,00010.312240,B4_12,0.023
,,00010.313760,B4_34,0.026
,,00010.314080,B4_44,0.032
,,00010.315280,B4_14,0.029
,,00010.315680,B4_12,0.021
,,00010.316000,B4_23,0.035
,,00010.317360,B4_11,0.049
,,00010.321040,B4_44,0.025
,,00010.321760,B4_34,0.031
,,00010.325440,B4_11,0.019
,,00010.325920,B4_44,0.033
,,00010.326720,B4_12,0.042
,,00010.327920,B4_11,0.016
,,00010.328560,B4_23,0.041
,,00010.331280,B4_44,0.107
,,00010.331760,B4_34,0.031
,,00010.335520,B4_34,0.024
,,00010.341760,B4_14,0.039
,,00010.344160,B4_44,0.023
,,00010.349200,B4_44,0.024
,,00010.350400,B4_34,0.04
,,00010.351920,B4_44,0.029
,,00010.353200,B4_23,0.071
,,00010.353280,B4_34,0.025
,,00010.354400,B4_12,0.043
,,00010.354640,B4_44,0.156
,,00010.354800,B4_14,0.027
,,00010.355840,B4_23,0.02
,,00010.356160,B4_34,0.073
,,00010.358560,B4_34,0.083
,,00010.359200,B4_44,0.036
,,00010.359440,B4_23,0.044
,,00010.361280,B4_34,0.069
,,00010.361760,B4_23,0.023
,,00010.362080,B4_21,0.027
,,00010.362560,B4_44,0.14
,,00010.362880,B4_14,0.037
,,00010.363040,B4_12,0.026
,,00010.363280,B4_31,0.116
,,00010.364240,B4_34,0.026
,,00010.364800,B4_44,0.084
,,00010.365680,B4_31,0.015
,,00010.366480,B4_23,0.038
,,00010.367200,B4_14,0.025
,,00010.367520,B4_44,0.083
,,00010.368560,B4_34,0.036
,,00010.368960,B4_23,0.043
,,00010.369360,B4_31,0.062
,,00010.370000,B4_12,0.049
,,00010.370400,B4_21,0.03
,,00010.370640,B4_14,0.029
,,00010.370720,B4_43,0.022
,,00010.371280,B4_44,0.059
,,00010.372080,B4_23,0.076
,,00010.372240,B4_31,0.02
,,00010.372480,B4_12,0.017
,,00010.373120,B4_34,0.052
,,00010.373920,B4_14,0.032
,,00010.374480,B4_44,0.106
,,00010.374720,B4_23,0.056
,,00010.376080,B4_21,0.076
,,00010.376560,B4_34,0.025
,,00010.376880,B4_12,0.028
,,00010.376880,B4_31,0.067
,,00010.377200,B4_14,0.039
,,00010.377600,B4_44,0.14
,,00010.378320,B4_43,0.034
,,00010.379200,B4_34,0.045
,,00010.379280,B4_12,0.04
,,00010.379600,B4_21,0.032
,,00010.379680,B4_14,0.032
,,00010.380400,B4_23,0.034
,,00010.380400,B4_31,0.019
,,00010.380480,B4_44,0.043
,,00010.381600,B4_12,0.041
,,00010.381600,B4_34,0.068
,,00010.382240,B4_21,0.065
,,00010.383440,B4_31,0.089
,,00010.383760,B4_44,0.173
,,00010.384240,B4_12,0.014
,,00010.384480,B4_34,0.047
,,00010.384800,B4_21,0.03
,,00010.385600,B4_23,0.161
,,00010.385920,B4_33,0.028
,,00010.386160,B4_31,0.073
,,00010.386160,B4_41,0.012
,,00010.386480,B4_44,0.044
,,00010.386560,B4_14,0.035
,,00010.386560,B4_32,0.022
,,00010.386800,B4_12,0.052
,,00010.387920,B4_34,0.047
,,00010.388000,B4_21,0.034
,,00010.388320,B4_23,0.068
,,00010.388880,B4_44,0.062
,,00010.389360,B4_11,0.04
,,00010.389360,B4_12,0.028
,,00010.389840,B4_31,0.045
,,00010.390160,B4_32,0.027
,,00010.390240,B4_34,0.043
,,00010.390560,B4_23,0.071
,,00010.391200,B4_14,0.038
,,00010.391280,B4_21,0.082
,,00010.391760,B4_12,0.022
,,00010.392560,B4_34,0.031
,,00010.392640,B4_44,0.13
,,00010.393360,B4_23,0.032
,,00010.393600,B4_31,0.06
,,00010.394240,B4_12,0.039
,,00010.394400,B4_21,0.017
,,00010.395280,B4_34,0.052
,,00010.395680,B4_14,0.049
,,00010.395840,B4_43,0.034
,,00010.395920,B4_44,0.078
,,00010.396160,B4_31,0.043
,,00010.396560,B4_23,0.068
,,00010.397200,B4_21,0.02
,,00010.397440,B4_11,0.031
,,00010.397680,B4_12,0.024
,,00010.397760,B4_34,0.028
,,00010.398880,B4_44,0.07
,,00010.399120,B4_23,0.024
,,00010.399440,B4_14,0.034
,,00010.400240,B4_12,0.019
,,00010.400480,B4_34,0.019
,,00010.401200,B4_21,0.038
,,00010.401360,B4_44,0.077
,,00010.402160,B4_23,0.049
,,00010.402160,B4_32,0.02
,,00010.402800,B4_31,0.055
,,00010.404000,B4_14,0.036
,,00010.404000,B4_21,0.026
,,00010.404160,B4_12,0.043
,,00010.404880,B4_44,0.029
,,00010.404960,B4_23,0.022
,,00010.406560,B4_31,0.076
,,00010.406560,B4_34,0.032
,,00010.407360,B4_44,0.033
,,00010.407520,B4_14,0.026
,,00010.407840,B4_12,0.02
,,00010.407840,B4_21,0.021
,,00010.407920,B4_23,0.026
,,00010.409440,B4_31,0.015
,,00010.409760,B4_44,0.018
,,00010.410160,B4_23,0.018
,,00010.410640,B4_12,0.019
,,00010.410960,B4_21,0.025
,,00010.413600,B4_34,0.02
,,00010.414240,B4_44,0.074
,,00010.416960,B4_44,0.023
,,00010.550560,B4_23,0.047
,,00010.872960,B4_23,0.06
,,00011.179920,B4_11,0.021
,,00012.614560,B4_21,0.021
,,00013.247760,B4_34,0.034
,,00013.519040,B4_41,0.011
,,00013.706400,B4_31,0.018
,,00013.709280,B4_21,0.047
,,00013.711920,B4_31,0.123
,,00013.712480,B4_34,0.036
,,00013.713760,B4_41,0.017
,,00013.713840,B4_21,0.045
,,00013.716000,B4_31,0.048
,,00013.716640,B4_21,0.025
,,00013.718880,B4_31,0.047
,,00013.719040,B4_21,0.035
,,00013.719360,B4_12,0.065
,,00013.721360,B4_21,0.04
,,00013.721520,B4_23,0.076
