Investigator,,Time (s),Electrode,Amplitude (mV)
,,00070.549440,B5_23,0.041
,,00070.550320,B5_11,0.065
,,00070.550400,B5_44,0.027
,,00070.551440,B5_12,0.023
,,00070.551440,B5_14,0.028
,,00070.551600,B5_34,0.022
,,00070.551840,B5_23,0.022
,,00070.552240,B5_24,0.035
,,00070.552640,B5_11,0.076
,,00070.554160,B5_22,0.036
,,00070.554160,B5_42,0.079
,,00070.554400,B5_23,0.032
,,00070.554880,B5_32,0.02
,,00070.555680,B5_33,0.033
,,00070.556640,B5_11,0.04
,,00070.557280,B5_22,0.027
,,00070.557760,B5_41,0.011
,,00070.560160,B5_12,0.032
,,00070.561600,B5_21,0.036
,,00070.561680,B5_11,0.038
,,00070.564240,B5_21,0.021
,,00070.698800,B5_33,0.031
,,00070.852480,B5_33,0.032
,,00070.967840,B5_33,0.037
,,00071.124160,B5_33,0.042
,,00071.230080,B5_33,0.041
,,00071.345840,B5_33,0.032
,,00071.355360,B5_31,0.027
,,00071.355440,B5_21,0.024
,,00071.462400,B5_33,0.04
,,00071.517440,B5_12,0.021
,,00071.562800,B5_31,0.022
,,00071.587440,B5_33,0.039
,,00071.713760,B5_33,0.039
,,00071.730160,B5_42,0.03
,,00071.832640,B5_33,0.039
,,00071.923360,B5_42,0.026
,,00071.982480,B5_33,0.042
,,00072.095440,B5_33,0.038
,,00072.215200,B5_33,0.038
,,00072.343600,B5_33,0.035
,,00072.454640,B5_12,0.023
,,00072.462640,B5_33,0.04
,,00072.584880,B5_33,0.041
,,00072.716080,B5_33,0.039
,,00072.839280,B5_33,0.034
,,00072.984800,B5_33,0.041
,,00073.122000,B5_33,0.04
,,00073.260720,B5_33,0.041
,,00073.274560,B5_21,0.045
,,00073.396160,B5_33,0.039
,,00073.531360,B5_33,0.043
,,00073.532480,B5_42,0.037
,,00073.536640,B5_42,0.014
,,00073.690240,B5_33,0.044
,,00073.890400,B5_12,0.028
,,00073.900560,B5_33,0.042
,,00074.048720,B5_12,0.028
,,00074.051600,B5_12,0.031
,,00074.053040,B5_21,0.042
,,00074.053120,B5_41,0.018
,,00074.054400,B5_12,0.039
,,00074.055040,B5_13,0.031
,,00074.055360,B5_21,0.031
,,00074.056640,B5_12,0.025
,,00074.058720,B5_13,0.029
,,00074.058720,B5_33,0.036
,,00074.060160,B5_12,0.077
,,00074.060160,B5_14,0.032
,,00074.060400,B5_22,0.021
,,00074.060880,B5_21,0.044
,,00074.063120,B5_31,0.025
,,00074.063200,B5_12,0.036
,,00074.063920,B5_21,0.041
,,00074.064080,B5_14,0.029
,,00074.065360,B5_23,0.058
,,00074.065520,B5_24,0.021
,,00074.065600,B5_22,0.03
,,00074.065840,B5_34,0.043
,,00074.066000,B5_11,0.082
,,00074.066160,B5_12,0.015
,,00074.066160,B5_41,0.017
,,00074.066480,B5_14,0.029
,,00074.066880,B5_13,0.053
,,00074.067600,B5_21,0.039
,,00074.068160,B5_23,0.072
,,00074.068160,B5_34,0.063
,,00074.068400,B5_22,0.068
,,00074.068640,B5_11,0.096
,,00074.068880,B5_14,0.077
,,00074.069200,B5_12,0.036
,,00074.069280,B5_13,0.021
,,00074.069760,B5_41,0.009
,,00074.070160,B5_21,0.048
,,00074.070640,B5_23,0.036
,,00074.071120,B5_34,0.074
,,00074.071280,B5_11,0.071
,,00074.071360,B5_22,0.055
,,00074.071440,B5_14,0.079
,,00074.071680,B5_13,0.011
,,00074.072240,B5_31,0.079
,,00074.072800,B5_42,0.138
,,00074.072960,B5_23,0.111
,,00074.073040,B5_12,0.04
,,00074.073040,B5_32,0.021
,,00074.073120,B5_33,0.04
,,00074.073680,B5_34,0.131
,,00074.073840,B5_21,0.402
,,00074.074000,B5_41,0.015
,,00074.074320,B5_13,0.023
,,00074.074400,B5_24,0.033
,,00074.074480,B5_22,0.045
,,00074.074560,B5_31,0.138
,,00074.075040,B5_42,0.032
,,00074.075360,B5_12,0.047
,,00074.075440,B5_14,0.082
,,00074.075440,B5_32,0.021
,,00074.075520,B5_44,0.039
,,00074.075600,B5_33,0.036
,,00074.075760,B5_11,0.236
,,00074.075920,B5_34,0.2
,,00074.076400,B5_23,0.163
,,00074.076640,B5_24,0.034
,,00074.077120,B5_22,0.054
,,00074.077360,B5_41,0.014
,,00074.077360,B5_42,0.087
,,00074.077680,B5_31,0.048
,,00074.077840,B5_12,0.041
,,00074.077840,B5_21,0.131
,,00074.078080,B5_44,0.039
,,00074.078400,B5_14,0.149
,,00074.078480,B5_11,0.43
,,00074.078640,B5_34,0.347
,,00074.078720,B5_13,0.023
,,00074.078720,B5_23,0.132
,,00074.078800,B5_33,0.042
,,00074.079200,B5_24,0.077
,,00074.079360,B5_22,0.034
,,00074.080080,B5_12,0.086
,,00074.080160,B5_31,0.025
,,00074.080320,B5_21,0.101
,,00074.080800,B5_14,0.1
,,00074.080880,B5_42,0.091
,,00074.080960,B5_44,0.033
,,00074.081520,B5_11,0.23
,,00074.081600,B5_32,0.027
,,00074.081600,B5_33,0.023
,,00074.081680,B5_13,0.029
,,00074.081840,B5_22,0.022
,,00074.081840,B5_41,0.021
,,00074.082080,B5_23,0.175
,,00074.082080,B5_24,0.046
,,00074.082960,B5_12,0.073
,,00074.083040,B5_21,0.061
,,00074.083200,B5_42,0.028
,,00074.083520,B5_44,0.051
,,00074.083680,B5_14,0.049
,,00074.083680,B5_34,0.058
,,00074.083920,B5_11,0.095
,,00074.084400,B5_22,0.03
,,00074.084560,B5_13,0.041
,,00074.084720,B5_24,0.045
,,00074.084720,B5_33,0.022
,,00074.084880,B5_31,0.028
,,00074.085440,B5_23,0.05
,,00074.085520,B5_12,0.025
,,00074.085600,B5_42,0.061
,,00074.085680,B5_41,0.017
,,00074.085760,B5_32,0.014
,,00074.085920,B5_14,0.129
,,00074.085920,B5_21,0.035
,,00074.086160,B5_11,0.081
,,00074.086240,B5_44,0.034
,,00074.086960,B5_22,0.044
,,00074.087040,B5_24,0.043
,,00074.087760,B5_23,0.059
,,00074.087840,B5_34,0.079
,,00074.088240,B5_12,0.074
,,00074.088240,B5_42,0.06
,,00074.088480,B5_14,0.015
,,00074.088560,B5_44,0.03
,,00074.088800,B5_13,0.033
,,00074.088880,B5_41,0.019
,,00074.089120,B5_11,0.057
,,00074.089680,B5_22,0.019
,,00074.090000,B5_21,0.022
,,00074.090080,B5_24,0.067
,,00074.090720,B5_12,0.043
,,00074.090720,B5_14,0.047
,,00074.090960,B5_34,0.049
,,00074.091360,B5_23,0.029
,,00074.091600,B5_42,0.018
,,00074.091920,B5_22,0.022
,,00074.091920,B5_41,0.012
,,00074.092160,B5_11,0.065
,,00074.092160,B5_13,0.032
,,00074.092640,B5_21,0.038
,,00074.092960,B5_12,0.086
,,00074.093440,B5_14,0.077
,,00074.093840,B5_23,0.061
,,00074.093920,B5_34,0.054
,,00074.094000,B5_24,0.056
,,00074.094240,B5_42,0.082
,,00074.094400,B5_22,0.028
,,00074.094480,B5_13,0.021
,,00074.094880,B5_11,0.054
,,00074.095200,B5_21,0.035
,,00074.095280,B5_12,0.027
,,00074.095360,B5_32,0.018
,,00074.096320,B5_41,0.017
,,00074.096400,B5_24,0.057
,,00074.096560,B5_14,0.023
,,00074.096640,B5_34,0.052
,,00074.096720,B5_42,0.009
,,00074.096880,B5_23,0.05
,,00074.097040,B5_22,0.036
,,00074.097280,B5_11,0.075
,,00074.097840,B5_12,0.058
,,00074.098480,B5_44,0.02
,,00074.099360,B5_23,0.034
,,00074.099600,B5_34,0.064
,,00074.099600,B5_42,0.076
,,00074.099760,B5_11,0.03
,,00074.100000,B5_22,0.03
,,00074.100080,B5_12,0.014
,,00074.100240,B5_21,0.024
,,00074.100320,B5_14,0.026
,,00074.100720,B5_32,0.017
,,00074.100960,B5_24,0.05
,,00074.101120,B5_41,0.011
,,00074.102000,B5_23,0.038
,,00074.102080,B5_11,0.098
,,00074.102400,B5_42,0.007
,,00074.102640,B5_22,0.018
,,00074.102720,B5_34,0.021
,,00074.103200,B5_12,0.02
,,00074.103200,B5_14,0.022
,,00074.103520,B5_31,0.026
,,00074.103520,B5_41,0.013
,,00074.103760,B5_13,0.019
,,00074.104400,B5_23,0.059
,,00074.104480,B5_11,0.063
,,00074.104800,B5_24,0.031
,,00074.104880,B5_33,0.027
,,00074.104960,B5_21,0.026
,,00074.105040,B5_34,0.046
,,00074.105200,B5_44,0.019
,,00074.105600,B5_14,0.116
,,00074.105760,B5_41,0.013
,,00074.105840,B5_42,0.079
,,00074.105920,B5_12,0.046
,,00074.106560,B5_31,0.027
,,00074.106640,B5_23,0.039
,,00074.107520,B5_11,0.075
,,00074.107760,B5_22,0.034
,,00074.108480,B5_14,0.061
,,00074.108880,B5_23,0.043
,,00074.108960,B5_12,0.022
,,00074.109200,B5_21,0.128
,,00074.109200,B5_42,0.023
,,00074.109280,B5_24,0.055
,,00074.109360,B5_31,0.046
,,00074.109360,B5_41,0.011
,,00074.109760,B5_11,0.054
,,00074.110240,B5_34,0.037
,,00074.110400,B5_44,0.026
,,00074.111520,B5_23,0.039
,,00074.111520,B5_42,0.077
,,00074.111680,B5_24,0.032
,,00074.111760,B5_21,0.034
,,00074.111840,B5_22,0.046
,,00074.112000,B5_12,0.031
,,00074.112240,B5_14,0.028
,,00074.112640,B5_41,0.014
,,00074.112720,B5_34,0.027
,,00074.113200,B5_11,0.066
,,00074.113840,B5_31,0.02
,,00074.113840,B5_42,0.013
,,00074.114240,B5_23,0.046
,,00074.114480,B5_12,0.04
,,00074.115040,B5_21,0.055
,,00074.115120,B5_34,0.047
,,00074.115520,B5_14,0.035
,,00074.115920,B5_22,0.028
,,00074.115920,B5_24,0.053
,,00074.116560,B5_31,0.029
,,00074.116960,B5_11,0.026
,,00074.117040,B5_23,0.048
,,00074.117600,B5_42,0.08
,,00074.118160,B5_34,0.039
,,00074.118240,B5_21,0.038
,,00074.118320,B5_41,0.019
,,00074.118960,B5_24,0.049
,,00074.119040,B5_22,0.032
,,00074.119120,B5_31,0.026
,,00074.119360,B5_12,0.024
,,00074.119360,B5_33,0.036
,,00074.119520,B5_23,0.039
,,00074.119920,B5_11,0.041
,,00074.120400,B5_34,0.034
,,00074.121280,B5_42,0.029
,,00074.121520,B5_21,0.03
,,00074.122400,B5_23,0.048
,,00074.122560,B5_11,0.025
,,00074.122960,B5_12,0.027
,,00074.123120,B5_34,0.069
,,00074.123680,B5_22,0.02
,,00074.124000,B5_14,0.02
,,00074.124880,B5_13,0.02
,,00074.125120,B5_42,0.1
,,00074.125280,B5_32,0.02
,,00074.125440,B5_11,0.035
,,00074.125520,B5_21,0.058
,,00074.125520,B5_34,0.034
,,00074.126080,B5_23,0.044
,,00074.126240,B5_41,0.019
,,00074.126640,B5_14,0.064
,,00074.126640,B5_31,0.027
,,00074.126960,B5_22,0.024
,,00074.127120,B5_24,0.03
,,00074.128080,B5_12,0.016
,,00074.128240,B5_21,0.037
,,00074.129200,B5_34,0.025
,,00074.129520,B5_14,0.035
,,00074.129600,B5_22,0.018
,,00074.130000,B5_11,0.042
,,00074.130080,B5_42,0.018
,,00074.130240,B5_44,0.018
,,00074.130960,B5_41,0.014
,,00074.131440,B5_21,0.089
,,00074.131440,B5_34,0.042
,,00074.131600,B5_23,0.023
,,00074.132000,B5_14,0.028
,,00074.132080,B5_33,0.026
,,00074.132400,B5_12,0.023
,,00074.132480,B5_24,0.07
,,00074.132560,B5_11,0.039
,,00074.132720,B5_31,0.075
,,00074.133360,B5_41,0.023
,,00074.134240,B5_14,0.021
,,00074.134240,B5_42,0.106
,,00074.134320,B5_32,0.021
,,00074.134640,B5_12,0.047
,,00074.134800,B5_21,0.092
,,00074.134960,B5_13,0.028
,,00074.134960,B5_22,0.035
,,00074.135280,B5_23,0.049
,,00074.135680,B5_24,0.024
,,00074.136240,B5_11,0.028
,,00074.136400,B5_31,0.061
,,00074.136800,B5_34,0.089
,,00074.137120,B5_21,0.049
,,00074.137360,B5_42,0.021
,,00074.137760,B5_14,0.026
,,00074.138320,B5_22,0.031
,,00074.138480,B5_11,0.038
,,00074.138480,B5_23,0.037
,,00074.138720,B5_12,0.022
,,00074.138720,B5_13,0.026
,,00074.139200,B5_31,0.028
,,00074.139200,B5_34,0.027
,,00074.139920,B5_42,0.026
,,00074.140800,B5_41,0.021
,,00074.140880,B5_23,0.026
,,00074.140960,B5_21,0.034
,,00074.141040,B5_22,0.021
,,00074.141440,B5_12,0.017
,,00074.142320,B5_34,0.032
,,00074.142640,B5_42,0.018
,,00074.144000,B5_21,0.02
,,00074.144160,B5_41,0.011
,,00074.144560,B5_11,0.052
,,00074.144640,B5_23,0.072
,,00074.144880,B5_34,0.048
,,00074.145280,B5_42,0.032
,,00074.146320,B5_22,0.024
,,00074.146560,B5_21,0.035
,,00074.148240,B5_23,0.03
,,00074.148480,B5_11,0.042
,,00074.148480,B5_12,0.02
,,00074.148560,B5_31,0.019
,,00074.148720,B5_22,0.02
,,00074.148800,B5_21,0.04
,,00074.148880,B5_13,0.023
,,00074.149040,B5_14,0.02
,,00074.149360,B5_34,0.039
,,00074.151360,B5_21,0.079
,,00074.152960,B5_31,0.028
,,00074.153840,B5_11,0.03
,,00074.153920,B5_12,0.064
,,00074.154160,B5_22,0.029
,,00074.154560,B5_21,0.096
,,00074.154960,B5_23,0.029
,,00074.155040,B5_34,0.031
,,00074.156080,B5_11,0.029
,,00074.156240,B5_31,0.065
,,00074.156720,B5_12,0.021
,,00074.156880,B5_21,0.148
,,00074.156960,B5_41,0.014
,,00074.157600,B5_22,0.034
,,00074.158880,B5_31,0.036
,,00074.159680,B5_23,0.019
,,00074.160160,B5_21,0.037
,,00074.160640,B5_14,0.022
,,00074.161280,B5_11,0.022
,,00074.161680,B5_22,0.037
,,00074.161760,B5_34,0.031
,,00074.162720,B5_12,0.078
,,00074.162800,B5_13,0.031
,,00074.163360,B5_21,0.02
,,00074.163920,B5_11,0.032
,,00074.163920,B5_22,0.017
,,00074.164880,B5_23,0.036
,,00074.164960,B5_34,0.025
,,00074.166000,B5_12,0.033
,,00074.166000,B5_14,0.016
,,00074.167840,B5_21,0.151
,,00074.168000,B5_31,0.051
,,00074.168240,B5_14,0.032
,,00074.168720,B5_34,0.033
,,00074.170400,B5_21,0.028
,,00074.170720,B5_31,0.02
,,00074.170720,B5_42,0.034
,,00074.170800,B5_14,0.019
,,00074.171120,B5_41,0.01
,,00074.172880,B5_34,0.018
,,00074.173440,B5_12,0.025
,,00074.173440,B5_14,0.042
,,00074.174160,B5_13,0.024
,,00074.174560,B5_21,0.026
,,00074.176080,B5_12,0.052
,,00074.176880,B5_14,0.03
,,00074.177120,B5_22,0.026
,,00074.177440,B5_21,0.052
,,00074.178960,B5_12,0.039
,,00074.179120,B5_34,0.038
,,00074.180000,B5_22,0.013
,,00074.180640,B5_21,0.11
,,00074.180640,B5_31,0.038
,,00074.181120,B5_23,0.03
,,00074.181680,B5_12,0.023
,,00074.182480,B5_33,0.035
,,00074.183040,B5_31,0.025
,,00074.183280,B5_22,0.032
,,00074.183920,B5_21,0.114
,,00074.184160,B5_34,0.118
,,00074.184960,B5_12,0.014
,,00074.184960,B5_23,0.046
,,00074.185600,B5_31,0.031
,,00074.186240,B5_11,0.019
,,00074.186240,B5_22,0.02
,,00074.186400,B5_14,0.03
,,00074.187280,B5_23,0.039
,,00074.187280,B5_34,0.016
,,00074.187360,B5_21,0.154
,,00074.187760,B5_12,0.033
,,00074.188480,B5_31,0.057
,,00074.189280,B5_24,0.029
,,00074.189680,B5_23,0.037
,,00074.189920,B5_21,0.125
,,00074.190080,B5_11,0.03
,,00074.190320,B5_42,0.092
,,00074.190400,B5_22,0.073
,,00074.190560,B5_14,0.037
,,00074.191040,B5_34,0.024
,,00074.191200,B5_31,0.058
,,00074.191520,B5_41,0.007
,,00074.191680,B5_32,0.023
,,00074.191840,B5_12,0.028
,,00074.192720,B5_11,0.071
,,00074.193040,B5_14,0.022
,,00074.193120,B5_21,0.24
,,00074.193280,B5_22,0.042
,,00074.193360,B5_34,0.07
,,00074.193440,B5_31,0.066
,,00074.193520,B5_42,0.02
,,00074.193760,B5_23,0.045
,,00074.194400,B5_41,0.013
,,00074.195280,B5_11,0.071
,,00074.195440,B5_14,0.03
,,00074.195760,B5_34,0.083
,,00074.195840,B5_13,0.028
,,00074.195840,B5_21,0.266
,,00074.195840,B5_31,0.109
,,00074.195920,B5_12,0.03
,,00074.196720,B5_22,0.057
,,00074.196720,B5_23,0.03
,,00074.197200,B5_24,0.024
,,00074.197520,B5_11,0.122
,,00074.198240,B5_31,0.042
,,00074.198320,B5_21,0.092
,,00074.198400,B5_33,0.021
,,00074.198400,B5_34,0.072
,,00074.198400,B5_42,0.111
,,00074.198640,B5_12,0.093
,,00074.198640,B5_14,0.047
,,00074.198880,B5_13,0.038
,,00074.199440,B5_23,0.1
,,00074.199600,B5_41,0.012
,,00074.200000,B5_22,0.087
,,00074.200400,B5_11,0.252
,,00074.200800,B5_21,0.115
,,00074.200880,B5_31,0.046
,,00074.201520,B5_34,0.075
,,00074.201680,B5_12,0.017
,,00074.202080,B5_42,0.029
,,00074.202160,B5_33,0.022
,,00074.202400,B5_14,0.097
,,00074.202800,B5_22,0.055
,,00074.202960,B5_23,0.085
,,00074.203360,B5_24,0.034
,,00074.203680,B5_11,0.265
,,00074.203840,B5_21,0.037
,,00074.203840,B5_44,0.025
,,00074.203920,B5_34,0.106
,,00074.204880,B5_41,0.028
,,00074.205040,B5_14,0.072
,,00074.205200,B5_12,0.031
,,00074.205280,B5_23,0.096
,,00074.205360,B5_33,0.028
,,00074.205680,B5_31,0.05
,,00074.205680,B5_42,0.108
,,00074.206080,B5_21,0.172
,,00074.206240,B5_11,0.039
,,00074.206400,B5_32,0.026
,,00074.206560,B5_34,0.164
,,00074.207600,B5_12,0.071
,,00074.207680,B5_24,0.023
,,00074.207760,B5_14,0.06
,,00074.207760,B5_22,0.036
,,00074.207840,B5_41,0.016
,,00074.208240,B5_31,0.032
,,00074.208400,B5_13,0.019
,,00074.208480,B5_11,0.074
,,00074.208960,B5_23,0.117
,,00074.209280,B5_44,0.046
,,00074.209920,B5_24,0.066
,,00074.210080,B5_14,0.039
,,00074.210080,B5_34,0.05
,,00074.210160,B5_22,0.041
,,00074.210240,B5_21,0.049
,,00074.210400,B5_12,0.03
,,00074.210880,B5_41,0.014
,,00074.211280,B5_11,0.067
,,00074.211600,B5_33,0.029
,,00074.211760,B5_23,0.069
,,00074.212240,B5_32,0.021
,,00074.212240,B5_42,0.092
,,00074.212400,B5_44,0.029
,,00074.212720,B5_22,0.027
,,00074.212880,B5_21,0.029
,,00074.213440,B5_12,0.031
,,00074.213520,B5_24,0.021
,,00074.214000,B5_34,0.057
,,00074.214160,B5_23,0.034
,,00074.214240,B5_41,0.018
,,00074.214720,B5_42,0.023
,,00074.214800,B5_11,0.145
,,00074.215040,B5_13,0.017
,,00074.215600,B5_14,0.039
,,00074.215840,B5_12,0.051
,,00074.216000,B5_21,0.208
,,00074.216720,B5_23,0.076
,,00074.216800,B5_34,0.085
,,00074.216960,B5_41,0.009
,,00074.217040,B5_31,0.088
,,00074.218000,B5_11,0.119
,,00074.218000,B5_22,0.027
,,00074.218400,B5_21,0.071
,,00074.218960,B5_12,0.015
,,00074.219920,B5_14,0.055
,,00074.220080,B5_23,0.06
,,00074.220480,B5_22,0.025
,,00074.220560,B5_42,0.088
,,00074.221040,B5_21,0.025
,,00074.221120,B5_11,0.237
,,00074.221200,B5_32,0.014
,,00074.221520,B5_31,0.018
,,00074.221680,B5_12,0.023
,,00074.222160,B5_34,0.06
,,00074.222400,B5_14,0.03
,,00074.222800,B5_42,0.011
,,00074.222880,B5_23,0.052
,,00074.223200,B5_22,0.031
,,00074.223200,B5_44,0.024
,,00074.224160,B5_31,0.022
,,00074.224240,B5_11,0.045
,,00074.224320,B5_12,0.019
,,00074.224320,B5_21,0.019
,,00074.225040,B5_24,0.044
,,00074.225680,B5_34,0.016
,,00074.226560,B5_41,0.013
,,00074.226800,B5_14,0.062
,,00074.227360,B5_11,0.102
,,00074.227760,B5_12,0.063
,,00074.229120,B5_13,0.018
,,00074.230320,B5_14,0.018
,,00074.231040,B5_23,0.023
,,00074.231280,B5_11,0.018
,,00074.232720,B5_14,0.017
,,00074.233840,B5_22,0.017
,,00074.234400,B5_11,0.029
,,00074.236560,B5_21,0.033
,,00074.237680,B5_31,0.026
,,00074.238720,B5_12,0.02
,,00074.240800,B5_34,0.019
,,00074.333120,B5_33,0.03
,,00074.445040,B5_33,0.025
,,00074.599040,B5_33,0.037
,,00074.605200,B5_31,0.027
,,00074.605360,B5_21,0.019
,,00074.722240,B5_33,0.036
,,00074.810720,B5_31,0.021
,,00074.868480,B5_33,0.037
,,00075.004720,B5_33,0.041
,,00075.075760,B5_42,0.03
,,00075.124560,B5_33,0.044
,,00075.250080,B5_33,0.038
,,00075.373280,B5_33,0.036
,,00075.497280,B5_33,0.039
,,00075.618800,B5_33,0.036
,,00075.709840,B5_12,0.025
,,00075.750880,B5_33,0.041
,,00075.782640,B5_41,0.013
,,00075.826800,B5_42,0.028
,,00075.854080,B5_21,0.042
,,00075.890160,B5_33,0.048
,,00075.979360,B5_42,0.029
,,00076.031360,B5_33,0.038
,,00076.125440,B5_12,0.028
,,00076.156560,B5_33,0.042
,,00076.302800,B5_33,0.039
,,00076.435520,B5_41,0.015
,,00076.439520,B5_33,0.043
,,00076.552560,B5_33,0.041
,,00076.682480,B5_33,0.045
,,00076.804240,B5_33,0.032
,,00076.868080,B5_21,0.036
,,00076.924560,B5_33,0.042
,,00077.063920,B5_33,0.043
,,00077.212080,B5_33,0.042
,,00077.344400,B5_33,0.044
,,00077.476560,B5_33,0.043
,,00077.611760,B5_12,0.025
,,00077.613520,B5_33,0.039
,,00077.713360,B5_21,0.047
,,00077.722800,B5_11,0.025
,,00077.723040,B5_12,0.025
,,00077.723840,B5_41,0.017
,,00077.725360,B5_12,0.026
,,00077.728800,B5_12,0.051
,,00077.729920,B5_11,0.019
,,00077.730000,B5_21,0.055
,,00077.731040,B5_12,0.02
,,00077.733200,B5_11,0.038
,,00077.733280,B5_41,0.012
,,00077.733680,B5_21,0.05
,,00077.733760,B5_14,0.027
,,00077.734160,B5_12,0.05
,,00077.736080,B5_14,0.027
,,00077.736640,B5_12,0.038
,,00077.736880,B5_22,0.022
,,00077.737120,B5_23,0.043
,,00077.738880,B5_11,0.047
,,00077.739040,B5_12,0.036
,,00077.739120,B5_14,0.048
,,00077.739120,B5_34,0.053
,,00077.739200,B5_33,0.046
,,00077.739280,B5_21,0.014
,,00077.739840,B5_23,0.045
,,00077.740480,B5_13,0.046
,,00077.740960,B5_22,0.061
,,00077.741280,B5_11,0.059
,,00077.741600,B5_14,0.052
,,00077.741600,B5_21,0.082
,,00077.742000,B5_34,0.03
,,00077.742240,B5_23,0.066
,,00077.742400,B5_12,0.034
,,00077.742640,B5_31,0.026
,,00077.742960,B5_13,0.039
,,00077.742960,B5_41,0.015
,,00077.743440,B5_22,0.046
,,00077.744160,B5_14,0.067
,,00077.744240,B5_11,0.059
,,00077.744400,B5_21,0.073
,,00077.744960,B5_12,0.032
,,00077.745040,B5_23,0.088
,,00077.745200,B5_41,0.014
,,00077.745600,B5_34,0.171
,,00077.745840,B5_31,0.089
,,00077.746000,B5_42,0.134
,,00077.746160,B5_32,0.031
,,00077.746400,B5_22,0.143
,,00077.746480,B5_24,0.052
,,00077.746640,B5_44,0.036
,,00077.746720,B5_14,0.105
,,00077.746960,B5_11,0.066
,,00077.747360,B5_23,0.115
,,00077.747760,B5_41,0.031
,,00077.748080,B5_21,0.573
,,00077.748160,B5_12,0.041
,,00077.748320,B5_13,0.024
,,00077.748640,B5_31,0.187
,,00077.748720,B5_42,0.063
,,00077.748960,B5_34,0.143
,,00077.749120,B5_24,0.033
,,00077.749200,B5_22,0.035
,,00077.749280,B5_14,0.104
,,00077.749360,B5_33,0.036
,,00077.749360,B5_44,0.042
,,00077.750080,B5_11,0.314
,,00077.750320,B5_32,0.02
,,00077.750400,B5_12,0.052
,,00077.750640,B5_21,0.187
,,00077.750800,B5_23,0.119
,,00077.751280,B5_34,0.355
,,00077.751600,B5_41,0.038
,,00077.751920,B5_42,0.035
,,00077.752000,B5_13,0.031
,,00077.752000,B5_14,0.076
,,00077.752080,B5_22,0.035
,,00077.752080,B5_33,0.044
,,00077.752240,B5_24,0.074
,,00077.752320,B5_11,0.409
,,00077.752320,B5_44,0.043
,,00077.753040,B5_21,0.149
,,00077.753040,B5_31,0.065
,,00077.753200,B5_12,0.031
,,00077.753200,B5_32,0.022
,,00077.753760,B5_23,0.086
,,00077.753920,B5_34,0.151
,,00077.754320,B5_41,0.027
,,00077.754480,B5_22,0.048
,,00077.754560,B5_42,0.045
,,00077.754880,B5_11,0.184
,,00077.754880,B5_14,0.119
,,00077.754880,B5_33,0.027
,,00077.755360,B5_44,0.034
,,00077.755440,B5_24,0.019
,,00077.755520,B5_31,0.042
,,00077.756000,B5_12,0.084
,,00077.756080,B5_13,0.037
,,00077.756320,B5_34,0.205
,,00077.756400,B5_23,0.119
,,00077.756480,B5_21,0.059
,,00077.757200,B5_11,0.072
,,00077.757200,B5_41,0.03
,,00077.757600,B5_22,0.043
,,00077.757760,B5_42,0.068
,,00077.757840,B5_14,0.038
,,00077.757920,B5_24,0.083
,,00077.758160,B5_33,0.027
,,00077.758160,B5_44,0.053
,,00077.758400,B5_12,0.017
,,00077.758800,B5_21,0.028
,,00077.759120,B5_31,0.029
,,00077.759600,B5_34,0.065
,,00077.759680,B5_23,0.067
,,00077.759760,B5_41,0.017
,,00077.759840,B5_11,0.041
,,00077.759840,B5_13,0.028
,,00077.760240,B5_22,0.03
,,00077.760480,B5_24,0.026
,,00077.760880,B5_44,0.035
,,00077.760960,B5_14,0.119
,,00077.761280,B5_21,0.03
,,00077.762080,B5_41,0.021
,,00077.762240,B5_42,0.099
,,00077.762320,B5_34,0.041
,,00077.762400,B5_11,0.065
,,00077.763040,B5_13,0.023
,,00077.763120,B5_24,0.068
,,00077.763360,B5_33,0.017
,,00077.763520,B5_23,0.037
,,00077.763600,B5_14,0.049
,,00077.763760,B5_12,0.081
,,00077.764000,B5_44,0.021
,,00077.764640,B5_11,0.071
,,00077.764640,B5_42,0.016
,,00077.765280,B5_21,0.027
,,00077.765280,B5_34,0.036
,,00077.765440,B5_24,0.022
,,00077.765840,B5_23,0.033
,,00077.766080,B5_22,0.036
,,00077.766560,B5_41,0.019
,,00077.767040,B5_12,0.019
,,00077.767040,B5_13,0.026
,,00077.767040,B5_42,0.079
,,00077.767280,B5_11,0.049
,,00077.767280,B5_14,0.064
,,00077.767680,B5_21,0.033
,,00077.767840,B5_34,0.043
,,00077.768480,B5_22,0.031
,,00077.768560,B5_24,0.096
,,00077.768800,B5_23,0.045
,,00077.768960,B5_33,0.026
,,00077.769920,B5_41,0.015
,,00077.770000,B5_14,0.03
,,00077.770400,B5_11,0.075
,,00077.770400,B5_12,0.067
,,00077.770960,B5_21,0.037
,,00077.770960,B5_42,0.04
,,00077.771120,B5_13,0.029
,,00077.771360,B5_44,0.031
,,00077.771600,B5_24,0.027
,,00077.771680,B5_34,0.065
,,00077.771760,B5_23,0.039
,,00077.771920,B5_22,0.031
,,00077.772640,B5_14,0.054
,,00077.772720,B5_32,0.021
,,00077.773360,B5_21,0.038
,,00077.773600,B5_11,0.035
,,00077.774000,B5_42,0.019
,,00077.774080,B5_23,0.068
,,00077.774240,B5_12,0.032
,,00077.774320,B5_34,0.042
,,00077.774480,B5_22,0.026
,,00077.774480,B5_41,0.016
,,00077.774960,B5_14,0.083
,,00077.775040,B5_24,0.06
,,00077.775920,B5_21,0.024
,,00077.776800,B5_11,0.06
