Investigator,,Time (s),Electrode,Amplitude (mV)
,,00110.243600,D6_31,0.218
,,00110.243840,D6_12,0.07
,,00110.243920,D6_24,0.028
,,00110.244880,D6_34,0.021
,,00110.244960,D6_14,0.021
,,00110.245440,D6_44,0.029
,,00110.245920,D6_43,0.029
,,00110.246080,D6_32,0.035
,,00110.246400,D6_12,0.037
,,00110.246960,D6_22,0.027
,,00110.248080,D6_31,0.047
,,00110.248240,D6_23,0.024
,,00110.248480,D6_43,0.029
,,00110.248640,D6_12,0.053
,,00110.248640,D6_33,0.052
,,00110.248720,D6_32,0.015
,,00110.248800,D6_21,0.082
,,00110.249040,D6_11,0.024
,,00110.249280,D6_22,0.028
,,00110.249760,D6_34,0.034
,,00110.250400,D6_31,0.092
,,00110.251040,D6_23,0.023
,,00110.251120,D6_14,0.026
,,00110.251120,D6_32,0.058
,,00110.251520,D6_21,0.019
,,00110.251600,D6_43,0.028
,,00110.252160,D6_12,0.097
,,00110.252960,D6_22,0.022
,,00110.253200,D6_24,0.025
,,00110.253520,D6_34,0.021
,,00110.253680,D6_23,0.027
,,00110.253760,D6_31,0.02
,,00110.254240,D6_33,0.044
,,00110.254240,D6_43,0.036
,,00110.254640,D6_14,0.03
,,00110.255120,D6_32,0.035
,,00110.255600,D6_44,0.028
,,00110.255760,D6_12,0.063
,,00110.256240,D6_22,0.022
,,00110.256880,D6_31,0.026
,,00110.256960,D6_14,0.036
,,00110.256960,D6_21,0.022
,,00110.256960,D6_43,0.031
,,00110.257760,D6_11,0.014
,,00110.258080,D6_32,0.049
,,00110.258480,D6_23,0.026
,,00110.258640,D6_34,0.029
,,00110.258720,D6_12,0.039
,,00110.258800,D6_22,0.024
,,00110.259440,D6_14,0.029
,,00110.259440,D6_43,0.062
,,00110.259520,D6_31,0.078
,,00110.260400,D6_32,0.069
,,00110.260960,D6_33,0.068
,,00110.261680,D6_12,0.052
,,00110.261920,D6_22,0.043
,,00110.262080,D6_43,0.032
,,00110.262240,D6_23,0.02
,,00110.262800,D6_24,0.028
,,00110.263360,D6_32,0.068
,,00110.263520,D6_31,0.024
,,00110.263680,D6_33,0.01
,,00110.263840,D6_21,0.129
,,00110.264000,D6_12,0.045
,,00110.264480,D6_43,0.059
,,00110.264880,D6_34,0.031
,,00110.265440,D6_14,0.042
,,00110.265680,D6_32,0.061
,,00110.265840,D6_31,0.029
,,00110.265920,D6_24,0.033
,,00110.266080,D6_23,0.022
,,00110.266960,D6_21,0.02
,,00110.266960,D6_33,0.063
,,00110.267120,D6_12,0.056
,,00110.268000,D6_43,0.069
,,00110.268080,D6_32,0.041
,,00110.268800,D6_31,0.024
,,00110.269440,D6_22,0.022
,,00110.269520,D6_14,0.028
,,00110.269520,D6_24,0.033
,,00110.270000,D6_12,0.022
,,00110.270000,D6_34,0.033
,,00110.270320,D6_23,0.022
,,00110.270800,D6_32,0.08
,,00110.271280,D6_44,0.021
,,00110.271360,D6_43,0.022
,,00110.272080,D6_14,0.032
,,00110.272160,D6_11,0.025
,,00110.272160,D6_24,0.023
,,00110.272400,D6_12,0.052
,,00110.273360,D6_32,0.026
,,00110.274160,D6_43,0.042
,,00110.274240,D6_33,0.068
,,00110.274560,D6_24,0.022
,,00110.274880,D6_12,0.031
,,00110.275840,D6_32,0.087
,,00110.276240,D6_31,0.031
,,00110.277600,D6_43,0.037
,,00110.277840,D6_33,0.019
,,00110.278240,D6_11,0.02
,,00110.278800,D6_12,0.025
,,00110.279120,D6_44,0.022
,,00110.279600,D6_32,0.011
,,00110.280560,D6_21,0.096
,,00110.280560,D6_24,0.031
,,00110.281040,D6_12,0.053
,,00110.281520,D6_14,0.033
,,00110.282080,D6_31,0.028
,,00110.282960,D6_23,0.029
,,00110.283040,D6_34,0.039
,,00110.283200,D6_21,0.016
,,00110.283840,D6_32,0.071
,,00110.285120,D6_22,0.02
,,00110.286080,D6_32,0.037
,,00110.286320,D6_43,0.083
,,00110.286800,D6_33,0.072
,,00110.288560,D6_43,0.056
,,00110.288880,D6_14,0.031
,,00110.289200,D6_12,0.022
,,00110.289440,D6_21,0.072
,,00110.289840,D6_32,0.088
,,00110.290400,D6_33,0.02
,,00110.291440,D6_31,0.023
,,00110.291520,D6_14,0.016
,,00110.292480,D6_21,0.019
,,00110.292480,D6_34,0.031
,,00110.292880,D6_32,0.014
,,00110.293600,D6_43,0.018
,,00110.297680,D6_32,0.019
,,00110.304400,D6_32,0.066
,,00110.308480,D6_32,0.018
,,00110.321760,D6_24,0.023
,,00110.885760,D6_32,0.027
,,00111.297280,D6_14,0.02
,,00111.326720,D6_14,0.03
,,00111.328640,D6_12,0.025
,,00111.349200,D6_14,0.025
,,00111.350240,D6_12,0.022
,,00111.352080,D6_14,0.016
,,00111.375040,D6_12,0.027
,,00111.381120,D6_14,0.019
,,00111.382720,D6_43,0.044
,,00111.387280,D6_14,0.027
,,00111.393840,D6_14,0.013
,,00111.399520,D6_12,0.032
,,00111.404800,D6_14,0.022
,,00111.416160,D6_12,0.029
,,00111.425520,D6_21,0.147
,,00111.428240,D6_21,0.01
,,00111.431440,D6_12,0.028
,,00111.437440,D6_12,0.027
,,00111.438560,D6_32,0.049
,,00111.439760,D6_31,0.024
,,00111.441120,D6_12,0.027
,,00111.442400,D6_43,0.027
,,00111.444480,D6_21,0.134
,,00111.446080,D6_12,0.017
,,00111.448880,D6_32,0.043
,,00111.449760,D6_31,0.026
,,00111.452720,D6_33,0.036
,,00111.456560,D6_43,0.029
,,00111.457840,D6_14,0.025
,,00111.459040,D6_12,0.039
,,00111.461600,D6_32,0.027
,,00111.468000,D6_14,0.028
,,00111.470160,D6_32,0.052
,,00111.470800,D6_12,0.028
,,00111.473680,D6_12,0.029
,,00111.477360,D6_12,0.036
,,00111.477520,D6_32,0.031
,,00111.478160,D6_21,0.148
,,00111.478960,D6_33,0.028
,,00111.480560,D6_32,0.085
,,00111.483360,D6_32,0.016
,,00111.484720,D6_33,0.018
,,00111.486640,D6_11,0.015
,,00111.490320,D6_32,0.055
,,00111.492160,D6_43,0.025
,,00111.493600,D6_32,0.02
,,00111.512560,D6_32,0.034
,,00111.655040,D6_12,0.022
,,00112.024160,D6_32,0.018
,,00112.193920,D6_14,0.019
,,00112.473200,D6_12,0.039
,,00112.721680,D6_12,0.026
,,00112.927040,D6_32,0.016
,,00112.943600,D6_12,0.025
,,00113.021280,D6_21,0.124
,,00113.021280,D6_22,0.092
,,00113.021360,D6_31,0.055
,,00113.021360,D6_32,0.049
,,00113.024320,D6_32,0.012
,,00113.028000,D6_22,0.018
,,00113.028000,D6_32,0.022
,,00113.036160,D6_22,0.02
,,00113.038960,D6_32,0.019
,,00113.055280,D6_21,0.024
,,00113.056160,D6_22,0.017
,,00113.067680,D6_22,0.012
,,00113.071040,D6_32,0.02
,,00113.071520,D6_22,0.026
,,00113.083600,D6_32,0.018
,,00113.088320,D6_22,0.012
,,00113.091120,D6_22,0.026
,,00113.104960,D6_22,0.015
,,00113.111200,D6_32,0.023
,,00113.112880,D6_21,0.018
,,00113.119600,D6_12,0.026
,,00113.141840,D6_22,0.018
,,00113.153680,D6_22,0.014
,,00113.161600,D6_22,0.026
,,00113.162000,D6_32,0.019
,,00113.164320,D6_32,0.022
,,00113.194000,D6_22,0.018
,,00113.195920,D6_21,0.021
,,00113.197440,D6_22,0.019
,,00113.197760,D6_32,0.024
,,00113.207520,D6_32,0.027
,,00113.216960,D6_22,0.018
,,00113.227920,D6_22,0.085
,,00113.228000,D6_21,0.106
,,00113.228080,D6_31,0.05
,,00113.228080,D6_32,0.048
,,00113.511520,D6_32,0.025
,,00113.860880,D6_11,0.015
,,00113.863760,D6_43,0.027
,,00114.258320,D6_12,0.026
,,00114.262560,D6_11,0.021
,,00115.547600,D6_32,0.021
,,00115.671200,D6_11,0.015
,,00116.269280,D6_22,0.023
,,00116.278720,D6_22,0.018
,,00116.283280,D6_22,0.019
,,00116.286080,D6_32,0.017
,,00116.288000,D6_22,0.026
,,00116.292160,D6_21,0.018
,,00116.299760,D6_22,0.016
,,00116.303360,D6_22,0.025
,,00116.321440,D6_21,0.018
,,00116.334240,D6_32,0.022
,,00116.339520,D6_22,0.015
,,00116.342000,D6_21,0.021
,,00116.343840,D6_32,0.02
,,00116.350240,D6_22,0.024
,,00116.361200,D6_32,0.016
,,00116.364160,D6_32,0.031
,,00116.370560,D6_22,0.012
,,00116.383440,D6_32,0.02
,,00116.389520,D6_22,0.016
,,00116.389760,D6_32,0.023
,,00116.402720,D6_22,0.015
,,00116.412000,D6_22,0.018
,,00116.415920,D6_32,0.021
,,00116.423360,D6_32,0.022
,,00116.440800,D6_32,0.026
,,00116.441840,D6_21,0.022
,,00116.444800,D6_22,0.011
,,00116.447680,D6_22,0.02
,,00116.450560,D6_21,0.014
,,00116.468080,D6_32,0.023
,,00116.469920,D6_21,0.102
,,00116.469920,D6_22,0.089
,,00116.470000,D6_31,0.056
,,00116.471680,D6_32,0.01
,,00116.494160,D6_11,0.014
,,00116.738640,D6_11,0.018
,,00117.722320,D6_32,0.02
,,00118.425040,D6_11,0.014
,,00119.123920,D6_32,0.016
,,00119.500080,D6_21,0.118
,,00119.500080,D6_22,0.099
,,00119.500160,D6_31,0.065
,,00119.500160,D6_32,0.053
,,00119.503440,D6_32,0.013
,,00119.503600,D6_31,0.029
,,00119.505520,D6_22,0.022
,,00119.513680,D6_22,0.017
,,00119.525280,D6_22,0.011
,,00119.528320,D6_22,0.014
,,00119.530800,D6_22,0.019
,,00119.535440,D6_22,0.026
,,00119.538320,D6_22,0.018
,,00119.541600,D6_32,0.022
,,00119.549520,D6_22,0.014
,,00119.552320,D6_22,0.018
,,00119.552400,D6_21,0.018
,,00119.561360,D6_22,0.012
,,00119.563520,D6_21,0.026
,,00119.565520,D6_22,0.018
,,00119.571680,D6_21,0.014
,,00119.574160,D6_22,0.016
,,00119.586080,D6_32,0.025
,,00119.591120,D6_22,0.022
,,00119.592880,D6_32,0.02
,,00119.594560,D6_22,0.014
,,00119.600080,D6_22,0.028
,,00119.601680,D6_32,0.02
,,00119.609920,D6_22,0.02
,,00119.616800,D6_21,0.023
,,00119.617120,D6_32,0.029
,,00119.624160,D6_32,0.012
,,00119.626960,D6_32,0.019
,,00119.637920,D6_22,0.014
,,00119.643440,D6_22,0.02
,,00119.646560,D6_32,0.021
,,00119.655600,D6_32,0.016
,,00119.665600,D6_32,0.024
,,00119.667600,D6_21,0.016
,,00119.670480,D6_32,0.017
,,00119.672880,D6_32,0.025
,,00119.677680,D6_21,0.016
,,00119.689760,D6_22,0.023
,,00119.698080,D6_32,0.03
,,00119.700480,D6_22,0.021
,,00119.706960,D6_21,0.108
,,00119.706960,D6_22,0.087
,,00119.707040,D6_31,0.055
,,00119.707040,D6_32,0.051
,,00119.710240,D6_31,0.018
,,00119.831440,D6_32,0.021
,,00120.021680,D6_32,0.014
,,00120.347680,D6_11,0.015
,,00120.924640,D6_11,0.015
,,00121.149840,D6_32,0.013
,,00121.210560,D6_32,0.02
,,00121.790480,D6_32,0.023
,,00121.792960,D6_11,0.017
,,00122.119920,D6_11,0.016
,,00122.738960,D6_21,0.118
,,00122.738960,D6_22,0.103
,,00122.739040,D6_31,0.059
,,00122.739040,D6_32,0.063
,,00122.749040,D6_22,0.02
,,00122.756160,D6_22,0.02
,,00122.756240,D6_32,0.019
,,00122.761600,D6_22,0.022
,,00122.768480,D6_22,0.019
,,00122.775280,D6_22,0.019
,,00122.775360,D6_21,0.018
,,00122.777760,D6_22,0.02
,,00122.787840,D6_22,0.028
,,00122.793600,D6_32,0.027
,,00122.802000,D6_32,0.018
,,00122.807440,D6_22,0.017
,,00122.809600,D6_21,0.018
,,00122.824640,D6_32,0.016
,,00122.827520,D6_21,0.025
,,00122.830480,D6_21,0.025
,,00122.830800,D6_32,0.018
,,00122.841280,D6_32,0.022
,,00122.846000,D6_32,0.015
,,00122.859280,D6_22,0.021
,,00122.864800,D6_11,0.016
,,00122.865200,D6_22,0.014
,,00122.882000,D6_21,0.016
,,00122.894000,D6_32,0.018
,,00122.897600,D6_22,0.017
,,00122.908400,D6_22,0.017
,,00122.911440,D6_22,0.029
,,00122.918480,D6_22,0.019
,,00122.919200,D6_21,0.023
,,00122.922320,D6_22,0.015
,,00122.922720,D6_32,0.02
,,00122.929680,D6_22,0.014
,,00122.936640,D6_22,0.008
,,00122.945840,D6_21,0.1
,,00122.945920,D6_22,0.094
,,00122.946000,D6_31,0.053
,,00122.946000,D6_32,0.043
,,00123.130320,D6_32,0.025
,,00123.808800,D6_11,0.014
,,00124.657040,D6_32,0.025
,,00125.512480,D6_11,0.018
,,00125.973840,D6_21,0.121
,,00125.973840,D6_22,0.098
,,00125.973920,D6_31,0.055
,,00125.973920,D6_32,0.051
,,00125.976240,D6_31,0.015
,,00125.980400,D6_22,0.021
,,00125.980480,D6_31,0.025
,,00125.984400,D6_22,0.035
,,00125.988480,D6_22,0.014
,,00125.988960,D6_32,0.016
,,00125.991600,D6_22,0.025
,,00125.995520,D6_22,0.017
,,00125.999280,D6_32,0.028
,,00126.005200,D6_22,0.022
,,00126.017280,D6_22,0.023
,,00126.018960,D6_21,0.015
,,00126.025520,D6_32,0.026
,,00126.028160,D6_21,0.015
,,00126.030000,D6_22,0.025
,,00126.033280,D6_22,0.028
,,00126.036880,D6_22,0.036
,,00126.044800,D6_32,0.016
,,00126.045520,D6_22,0.012
,,00126.052160,D6_22,0.017
,,00126.052240,D6_21,0.013
,,00126.058960,D6_22,0.026
,,00126.063840,D6_22,0.012
,,00126.067360,D6_22,0.021
,,00126.088800,D6_21,0.019
,,00126.088880,D6_22,0.019
,,00126.089360,D6_32,0.029
,,00126.096640,D6_32,0.024
,,00126.108160,D6_21,0.017
,,00126.108160,D6_32,0.017
,,00126.108480,D6_22,0.012
,,00126.119200,D6_22,0.02
,,00126.131840,D6_22,0.032
,,00126.136160,D6_32,0.027
,,00126.138560,D6_32,0.017
,,00126.142640,D6_32,0.024
,,00126.153840,D6_22,0.022
,,00126.163920,D6_22,0.025
,,00126.168640,D6_22,0.015
,,00126.171360,D6_22,0.014
,,00126.173840,D6_32,0.022
,,00126.179120,D6_21,0.016
,,00126.180560,D6_22,0.072
,,00126.180960,D6_31,0.057
,,00126.181040,D6_32,0.039
,,00126.182480,D6_21,0.025
,,00126.184080,D6_31,0.018
,,00126.184480,D6_32,0.015
,,00126.281440,D6_12,0.024
,,00126.613120,D6_11,0.015
,,00126.832080,D6_32,0.017
,,00129.214720,D6_21,0.119
,,00129.214720,D6_22,0.1
,,00129.214800,D6_31,0.059
,,00129.214800,D6_32,0.059
,,00129.222160,D6_22,0.014
,,00129.226000,D6_22,0.015
,,00129.234400,D6_22,0.013
,,00129.243840,D6_22,0.02
,,00129.246160,D6_22,0.02
,,00129.250560,D6_22,0.024
,,00129.255040,D6_22,0.03
,,00129.256480,D6_32,0.02
,,00129.266320,D6_21,0.016
,,00129.266480,D6_32,0.018
,,00129.269200,D6_21,0.016
,,00129.269280,D6_32,0.022
,,00129.269360,D6_22,0.018
,,00129.272080,D6_22,0.021
,,00129.276320,D6_32,0.025
,,00129.281840,D6_32,0.02
,,00129.302080,D6_22,0.02
,,00129.315120,D6_22,0.024
,,00129.315600,D6_21,0.021
,,00129.316560,D6_32,0.02
,,00129.329520,D6_22,0.023
,,00129.352000,D6_22,0.018
,,00129.365120,D6_32,0.017
,,00129.369760,D6_32,0.021
,,00129.375840,D6_21,0.025
,,00129.376160,D6_32,0.02
,,00129.382480,D6_32,0.028
,,00129.395360,D6_22,0.03
,,00129.395440,D6_21,0.021
,,00129.396880,D6_32,0.021
,,00129.398240,D6_22,0.021
,,00129.401920,D6_22,0.021
,,00129.401920,D6_32,0.017
,,00129.408080,D6_22,0.022
,,00129.411120,D6_22,0.027
,,00129.419120,D6_21,0.104
,,00129.419120,D6_22,0.088
,,00129.419200,D6_31,0.061
,,00129.419200,D6_32,0.044
,,00129.422800,D6_32,0.017
,,00129.974000,D6_11,0.018
,,00131.042720,D6_11,0.014
,,00131.585040,D6_11,0.017
,,00131.855840,D6_11,0.015
,,00132.404800,D6_11,0.015
,,00132.457600,D6_21,0.153
,,00132.457600,D6_22,0.124
,,00132.457680,D6_31,0.07
,,00132.457680,D6_32,0.074
,,00132.460880,D6_32,0.029
,,00132.462560,D6_22,0.019
,,00132.462960,D6_21,0.024
,,00132.466080,D6_22,0.024
,,00132.466240,D6_32,0.026
,,00132.483440,D6_22,0.025
,,00132.488720,D6_22,0.018
,,00132.491040,D6_31,0.024
,,00132.491120,D6_22,0.013
,,00132.496000,D6_22,0.024
,,00132.499120,D6_22,0.028
,,00132.500320,D6_32,0.024
,,00132.502960,D6_22,0.017
,,00132.502960,D6_31,0.028
,,00132.505600,D6_22,0.04
,,00132.505760,D6_31,0.032
,,00132.508560,D6_22,0.019
,,00132.511120,D6_22,0.016
,,00132.515680,D6_22,0.023
,,00132.516800,D6_31,0.02
,,00132.519520,D6_22,0.019
,,00132.519520,D6_31,0.017
,,00132.522320,D6_22,0.024
,,00132.525600,D6_22,0.02
,,00132.528960,D6_32,0.023
,,00132.529600,D6_22,0.03
,,00132.536080,D6_32,0.022
,,00132.538640,D6_22,0.015
,,00132.543360,D6_22,0.016
,,00132.545600,D6_22,0.025
,,00132.548000,D6_22,0.026
,,00132.548160,D6_31,0.023
,,00132.550480,D6_22,0.027
,,00132.554720,D6_21,0.016
,,00132.554960,D6_32,0.017
,,00132.556000,D6_22,0.011
,,00132.560160,D6_32,0.022
,,00132.561280,D6_22,0.019
,,00132.562240,D6_21,0.022
,,00132.563680,D6_22,0.023
,,00132.564400,D6_32,0.016
,,00132.566480,D6_22,0.022
,,00132.566800,D6_32,0.02
,,00132.572240,D6_31,0.027
,,00132.577920,D6_22,0.03
,,00132.583280,D6_22,0.015
,,00132.587040,D6_22,0.017
,,00132.587680,D6_21,0.029
,,00132.588560,D6_32,0.015
,,00132.589680,D6_22,0.009
,,00132.602320,D6_22,0.019
,,00132.602800,D6_31,0.026
,,00132.611520,D6_32,0.019
,,00132.612080,D6_22,0.02
,,00132.614560,D6_22,0.027
,,00132.614800,D6_31,0.024
,,00132.615360,D6_21,0.019
,,00132.618240,D6_22,0.015
,,00132.621760,D6_32,0.024
,,00132.621920,D6_21,0.013
,,00132.622320,D6_22,0.024
,,00132.624880,D6_22,0.013
,,00132.629440,D6_22,0.027
,,00132.636640,D6_32,0.018
,,00132.637040,D6_22,0.013
,,00132.645040,D6_22,0.015
,,00132.648320,D6_21,0.022
,,00132.650080,D6_32,0.023
,,00132.650400,D6_22,0.022
,,00132.657360,D6_22,0.018
,,00132.659920,D6_32,0.017
,,00132.662800,D6_22,0.012
,,00132.665120,D6_22,0.026
,,00132.665760,D6_32,0.02
,,00132.668480,D6_32,0.063
,,00132.669760,D6_21,0.132
,,00132.669760,D6_22,0.108
,,00132.669760,D6_31,0.078
,,00132.671360,D6_32,0.015
,,00132.673520,D6_31,0.02
,,00132.681600,D6_32,0.024
,,00133.048960,D6_43,0.033
,,00133.052560,D6_43,0.073
,,00133.055120,D6_43,0.107
,,00133.057520,D6_43,0.092
,,00133.060320,D6_43,0.187
,,00133.060480,D6_12,0.039
,,00133.062800,D6_43,0.095
,,00133.065520,D6_43,0.104
,,00133.067120,D6_33,0.034
,,00133.069600,D6_43,0.041
,,00133.071120,D6_14,0.041
,,00133.071920,D6_43,0.073
,,00133.074160,D6_14,0.031
,,00133.074880,D6_43,0.071
,,00133.076000,D6_12,0.033
,,00133.077040,D6_14,0.033
,,00133.077360,D6_43,0.035
,,00133.080720,D6_43,0.055
,,00133.081600,D6_14,0.021
,,00133.083920,D6_43,0.014
,,00133.085360,D6_14,0.038
,,00133.086160,D6_12,0.026
,,00133.086800,D6_43,0.057
,,00133.087600,D6_14,0.03
,,00133.089440,D6_12,0.023
,,00133.090400,D6_14,0.014
,,00133.091200,D6_11,0.02
,,00133.091360,D6_43,0.034
,,00133.092160,D6_33,0.036
,,00133.093280,D6_14,0.034
,,00133.095120,D6_43,0.035
,,00133.095200,D6_31,0.027
,,00133.095680,D6_14,0.015
,,00133.096320,D6_12,0.05
,,00133.096560,D6_21,0.15
,,00133.096720,D6_32,0.039
,,00133.097280,D6_23,0.017
,,00133.098240,D6_31,0.066
,,00133.098400,D6_14,0.046
,,00133.098720,D6_43,0.035
,,00133.098800,D6_12,0.068
,,00133.098960,D6_21,0.019
,,00133.099520,D6_32,0.085
,,00133.099600,D6_22,0.017
,,00133.100640,D6_14,0.038
,,00133.100640,D6_31,0.03
,,00133.101360,D6_12,0.035
,,00133.102640,D6_32,0.027
,,00133.103040,D6_43,0.125
,,00133.103440,D6_14,0.023
,,00133.103600,D6_23,0.024
,,00133.106000,D6_14,0.045
,,00133.106080,D6_24,0.026
,,00133.106080,D6_32,0.025
,,00133.106480,D6_12,0.063
,,00133.106480,D6_44,0.022
,,00133.106560,D6_43,0.032
,,00133.106880,D6_33,0.056
,,00133.108240,D6_23,0.021
,,00133.108720,D6_31,0.05
,,00133.108960,D6_14,0.09
,,00133.109040,D6_24,0.077
,,00133.109120,D6_12,0.039
,,00133.109200,D6_32,0.058
,,00133.109360,D6_43,0.021
,,00133.110160,D6_22,0.019
,,00133.110960,D6_31,0.046
,,00133.111200,D6_11,0.02
,,00133.111680,D6_24,0.031
,,00133.111840,D6_44,0.022
,,00133.112000,D6_32,0.043
,,00133.112160,D6_12,0.171
,,00133.112240,D6_14,0.031
,,00133.112800,D6_21,0.138
,,00133.114240,D6_44,0.023
,,00133.114400,D6_32,0.023
,,00133.114640,D6_24,0.037
,,00133.114800,D6_14,0.036
,,00133.115440,D6_12,0.087
,,00133.115600,D6_21,0.022
,,00133.115920,D6_31,0.051
,,00133.116480,D6_44,0.049
,,00133.116560,D6_34,0.07
,,00133.116800,D6_22,0.015
,,00133.116800,D6_23,0.033
,,00133.116960,D6_32,0.042
,,00133.117040,D6_14,0.054
,,00133.117040,D6_24,0.061
,,00133.117120,D6_41,0.019
,,00133.117920,D6_11,0.053
,,00133.118800,D6_31,0.049
,,00133.119120,D6_12,0.117
,,00133.119120,D6_34,0.067
,,00133.119280,D6_22,0.031
,,00133.119600,D6_24,0.04
,,00133.119680,D6_32,0.069
,,00133.119920,D6_14,0.038
,,00133.119920,D6_21,0.104
,,00133.120480,D6_44,0.022
,,00133.120720,D6_41,0.015
,,00133.120960,D6_43,0.044
,,00133.121120,D6_31,0.036
,,00133.121520,D6_12,0.153
,,00133.122000,D6_33,0.034
,,00133.122160,D6_24,0.025
,,00133.122240,D6_21,0.023
,,00133.122320,D6_22,0.036
,,00133.122320,D6_23,0.028
,,00133.122400,D6_13,0.025
,,00133.122480,D6_32,0.028
,,00133.122800,D6_34,0.061
,,00133.122880,D6_11,0.033
,,00133.122880,D6_44,0.044
,,00133.123360,D6_14,0.031
,,00133.123600,D6_31,0.685
,,00133.123840,D6_43,0.063
,,00133.124640,D6_24,0.039
,,00133.124720,D6_32,0.14
,,00133.124880,D6_13,0.024
,,00133.124960,D6_22,0.08
,,00133.125200,D6_23,0.091
,,00133.125200,D6_33,0.122
,,00133.125760,D6_41,0.029
,,00133.125920,D6_21,0.022
,,00133.126160,D6_12,0.104
,,00133.126240,D6_14,0.037
,,00133.126320,D6_44,0.028
,,00133.126400,D6_43,0.232
,,00133.126560,D6_34,0.033
,,00133.126720,D6_11,0.042
,,00133.126800,D6_31,0.395
,,00133.127360,D6_24,0.024
,,00133.127600,D6_32,0.087
,,00133.127680,D6_22,0.179
,,00133.128080,D6_33,0.073
,,00133.128240,D6_23,0.079
,,00133.128400,D6_12,0.09
,,00133.128400,D6_41,0.009
,,00133.128480,D6_21,0.096
,,00133.128720,D6_14,0.026
,,00133.129280,D6_34,0.042
,,00133.129280,D6_43,0.051
,,00133.129840,D6_32,0.131
,,00133.130000,D6_22,0.083
,,00133.130000,D6_44,0.046
,,00133.130080,D6_24,0.046
,,00133.130160,D6_31,0.349
,,00133.130720,D6_12,0.02
,,00133.131280,D6_33,0.029
,,00133.131440,D6_11,0.031
,,00133.131520,D6_42,0.023
,,00133.131600,D6_14,0.033
,,00133.131600,D6_23,0.047
,,00133.131600,D6_43,0.035
,,00133.131920,D6_34,0.052
,,00133.132240,D6_32,0.137
,,00133.132400,D6_31,0.018
,,00133.132640,D6_44,0.036
,,00133.132720,D6_24,0.034
,,00133.132880,D6_22,0.028
,,00133.133040,D6_21,0.1
,,00133.133120,D6_12,0.107
,,00133.133920,D6_11,0.023
,,00133.134000,D6_33,0.025
,,00133.134080,D6_23,0.038
,,00133.134640,D6_43,0.054
,,00133.134880,D6_31,0.068
,,00133.134960,D6_24,0.023
,,00133.134960,D6_34,0.029
,,00133.135120,D6_44,0.023
,,00133.135520,D6_14,0.053
,,00133.136240,D6_12,0.081
,,00133.136320,D6_22,0.036
,,00133.136400,D6_23,0.03
,,00133.136400,D6_32,0.051
,,00133.136720,D6_11,0.023
,,00133.137120,D6_31,0.048
,,00133.137120,D6_43,0.098
,,00133.137280,D6_21,0.065
,,00133.137760,D6_44,0.025
,,00133.138480,D6_12,0.065
,,00133.138880,D6_24,0.034
,,00133.139360,D6_32,0.038
,,00133.139440,D6_23,0.022
,,00133.139520,D6_21,0.054
,,00133.139600,D6_14,0.05
,,00133.139760,D6_22,0.028
,,00133.139760,D6_43,0.032
,,00133.140000,D6_34,0.029
,,00133.140480,D6_33,0.021
,,00133.140800,D6_12,0.056
,,00133.141440,D6_44,0.021
,,00133.141840,D6_14,0.034
,,00133.142000,D6_23,0.027
,,00133.142000,D6_24,0.024
,,00133.142320,D6_31,0.04
,,00133.142560,D6_32,0.028
,,00133.142720,D6_21,0.02
,,00133.142720,D6_22,0.03
,,00133.142960,D6_43,0.026
,,00133.143520,D6_12,0.053
,,00133.144960,D6_32,0.03
,,00133.145040,D6_23,0.023
,,00133.145520,D6_31,0.048
,,00133.145680,D6_43,0.052
,,00133.146240,D6_12,0.032
,,00133.146320,D6_22,0.03
,,00133.146880,D6_14,0.03
,,00133.147680,D6_21,0.123
,,00133.147840,D6_11,0.017
,,00133.148000,D6_23,0.031
,,00133.148240,D6_32,0.029
,,00133.148480,D6_12,0.04
,,00133.149120,D6_43,0.05
,,00133.149200,D6_14,0.024
,,00133.149360,D6_22,0.029
,,00133.149440,D6_44,0.023
,,00133.149760,D6_31,0.044
,,00133.150240,D6_21,0.015
,,00133.150880,D6_12,0.045
,,00133.151200,D6_11,0.021
,,00133.151600,D6_22,0.035
,,00133.151680,D6_23,0.036
,,00133.151920,D6_43,0.015
,,00133.152160,D6_31,0.03
,,00133.152320,D6_32,0.02
,,00133.153280,D6_12,0.04
,,00133.153600,D6_14,0.029
,,00133.153840,D6_34,0.024
,,00133.154240,D6_44,0.021
,,00133.154640,D6_22,0.02
,,00133.154640,D6_32,0.033
,,00133.154800,D6_31,0.068
,,00133.154960,D6_23,0.02
,,00133.155680,D6_12,0.052
,,00133.155760,D6_43,0.054
,,00133.156960,D6_22,0.02
,,00133.157040,D6_32,0.039
,,00133.157280,D6_31,0.041
,,00133.157680,D6_33,0.02
,,00133.158000,D6_23,0.028
,,00133.158000,D6_44,0.024
,,00133.158080,D6_12,0.05
,,00133.158320,D6_43,0.06
,,00133.158560,D6_14,0.05
,,00133.158560,D6_24,0.038
,,00133.159360,D6_11,0.021
,,00133.159920,D6_34,0.037
,,00133.160080,D6_31,0.099
,,00133.160240,D6_32,0.055
,,00133.160480,D6_12,0.078
,,00133.160640,D6_43,0.038
,,00133.160800,D6_22,0.032
,,00133.160960,D6_23,0.029
,,00133.161120,D6_14,0.026
,,00133.162160,D6_24,0.034
,,00133.162640,D6_32,0.045
,,00133.163200,D6_21,0.097
,,00133.163200,D6_43,0.03
,,00133.163280,D6_12,0.018
