Investigator,,Time (s),Electrode,Amplitude (mV)
,,00148.957680,B4_32,0.029
,,00148.960000,B4_32,0.032
,,00148.963920,B4_32,0.02
,,00148.964960,B4_22,0.023
,,00148.967920,B4_22,0.02
,,00148.971600,B4_22,0.014
,,00148.978560,B4_32,0.027
,,00148.980880,B4_22,0.02
,,00148.983040,B4_31,0.027
,,00148.983600,B4_32,0.032
,,00148.991840,B4_22,0.018
,,00148.995840,B4_32,0.018
,,00148.996400,B4_31,0.024
,,00149.000720,B4_22,0.02
,,00149.000800,B4_32,0.025
,,00149.004320,B4_32,0.032
,,00149.005120,B4_22,0.015
,,00149.010080,B4_32,0.021
,,00149.012880,B4_22,0.021
,,00149.014480,B4_32,0.023
,,00149.017200,B4_31,0.022
,,00149.018240,B4_32,0.011
,,00149.024160,B4_32,0.033
,,00149.028640,B4_32,0.046
,,00149.030720,B4_22,0.025
,,00149.031440,B4_32,0.012
,,00149.037200,B4_22,0.032
,,00149.037200,B4_32,0.031
,,00149.040720,B4_31,0.031
,,00149.043040,B4_32,0.022
,,00149.045520,B4_32,0.015
,,00149.049680,B4_31,0.019
,,00149.050400,B4_32,0.022
,,00149.053840,B4_22,0.018
,,00149.056000,B4_32,0.029
,,00149.059040,B4_32,0.023
,,00149.063760,B4_32,0.02
,,00149.065840,B4_22,0.017
,,00149.066720,B4_32,0.023
,,00149.070320,B4_22,0.089
,,00149.070320,B4_32,0.061
,,00149.070400,B4_21,0.077
,,00149.070480,B4_31,0.049
,,00149.070640,B4_41,0.017
,,00149.072960,B4_41,0.003
,,00152.101680,B4_22,0.096
,,00152.101760,B4_21,0.065
,,00152.101760,B4_31,0.059
,,00152.101760,B4_32,0.098
,,00152.101840,B4_41,0.014
,,00152.104240,B4_41,0.005
,,00152.108080,B4_32,0.04
,,00152.112480,B4_31,0.029
,,00152.113920,B4_32,0.033
,,00152.114080,B4_21,0.025
,,00152.117040,B4_22,0.027
,,00152.120960,B4_32,0.018
,,00152.121120,B4_22,0.019
,,00152.123360,B4_32,0.026
,,00152.123520,B4_22,0.028
,,00152.126560,B4_32,0.021
,,00152.130080,B4_31,0.022
,,00152.138400,B4_32,0.032
,,00152.138800,B4_31,0.025
,,00152.141200,B4_22,0.023
,,00152.141680,B4_32,0.032
,,00152.143600,B4_22,0.027
,,00152.145040,B4_31,0.023
,,00152.151520,B4_22,0.018
,,00152.151760,B4_32,0.016
,,00152.154240,B4_32,0.012
,,00152.157600,B4_32,0.019
,,00152.159680,B4_22,0.029
,,00152.161600,B4_31,0.03
,,00152.162240,B4_32,0.017
,,00152.164560,B4_32,0.023
,,00152.167520,B4_22,0.022
,,00152.168960,B4_31,0.025
,,00152.169120,B4_32,0.021
,,00152.170960,B4_22,0.024
,,00152.175360,B4_31,0.025
,,00152.177680,B4_32,0.026
,,00152.182720,B4_22,0.02
,,00152.183840,B4_31,0.019
,,00152.185440,B4_32,0.029
,,00152.187760,B4_22,0.02
,,00152.187920,B4_31,0.02
,,00152.195360,B4_21,0.018
,,00152.198320,B4_31,0.024
,,00152.202080,B4_32,0.037
,,00152.203760,B4_31,0.02
,,00152.205120,B4_32,0.014
,,00152.205200,B4_22,0.027
,,00152.208880,B4_22,0.016
,,00152.209360,B4_32,0.026
,,00152.216480,B4_32,0.02
,,00152.219120,B4_31,0.032
,,00152.221520,B4_32,0.049
,,00152.222400,B4_31,0.029
,,00152.222480,B4_22,0.019
,,00152.225520,B4_31,0.023
,,00152.227120,B4_22,0.012
,,00152.232640,B4_22,0.02
,,00152.240000,B4_32,0.025
,,00152.248560,B4_32,0.035
,,00152.250400,B4_22,0.022
,,00152.250560,B4_31,0.015
,,00152.259040,B4_22,0.02
,,00152.268400,B4_31,0.018
,,00152.271040,B4_32,0.021
,,00152.274320,B4_31,0.02
,,00152.274400,B4_32,0.022
,,00152.276720,B4_32,0.02
,,00152.282000,B4_32,0.014
,,00152.290560,B4_32,0.022
,,00152.293120,B4_32,0.044
,,00152.294480,B4_31,0.019
,,00152.295440,B4_32,0.029
,,00152.297920,B4_32,0.044
,,00152.300000,B4_21,0.065
,,00152.300080,B4_22,0.087
,,00152.300080,B4_31,0.053
,,00152.300320,B4_41,0.015
,,00152.301760,B4_32,0.018
,,00152.302640,B4_41,0.005
,,00155.339600,B4_22,0.098
,,00155.339600,B4_32,0.081
,,00155.339680,B4_21,0.064
,,00155.339680,B4_31,0.056
,,00155.339840,B4_41,0.016
,,00155.342640,B4_31,0.028
,,00155.346480,B4_32,0.027
,,00155.346800,B4_31,0.023
,,00155.355440,B4_32,0.021
,,00155.358720,B4_32,0.014
,,00155.360960,B4_22,0.025
,,00155.363200,B4_32,0.022
,,00155.367120,B4_32,0.027
,,00155.367200,B4_22,0.023
,,00155.369840,B4_22,0.025
,,00155.373520,B4_32,0.028
,,00155.378160,B4_31,0.025
,,00155.381520,B4_32,0.033
,,00155.382320,B4_22,0.028
,,00155.385440,B4_32,0.035
,,00155.390320,B4_32,0.027
,,00155.390800,B4_22,0.026
,,00155.394800,B4_22,0.02
,,00155.398320,B4_32,0.019
,,00155.401040,B4_32,0.04
,,00155.403760,B4_32,0.033
,,00155.406000,B4_22,0.022
,,00155.407280,B4_32,0.024
,,00155.410960,B4_22,0.018
,,00155.411280,B4_32,0.021
,,00155.416240,B4_32,0.025
,,00155.418800,B4_21,0.014
,,00155.421840,B4_32,0.028
,,00155.424160,B4_22,0.026
,,00155.424800,B4_32,0.016
,,00155.426720,B4_22,0.026
,,00155.428400,B4_32,0.032
,,00155.430240,B4_22,0.028
,,00155.432160,B4_32,0.029
,,00155.435280,B4_22,0.02
,,00155.439520,B4_22,0.018
,,00155.440000,B4_32,0.019
,,00155.443920,B4_31,0.026
,,00155.446640,B4_22,0.028
,,00155.446640,B4_32,0.022
,,00155.458640,B4_31,0.024
,,00155.470320,B4_32,0.026
,,00155.472960,B4_32,0.029
,,00155.473600,B4_31,0.017
,,00155.477600,B4_32,0.026
,,00155.482320,B4_22,0.018
,,00155.488080,B4_32,0.024
,,00155.488240,B4_31,0.024
,,00155.491600,B4_32,0.024
,,00155.494720,B4_32,0.018
,,00155.497360,B4_31,0.027
,,00155.503200,B4_32,0.022
,,00155.505200,B4_31,0.021
,,00155.505680,B4_32,0.031
,,00155.508000,B4_32,0.025
,,00155.514160,B4_32,0.021
,,00155.514480,B4_31,0.018
,,00155.516640,B4_32,0.036
,,00155.517040,B4_21,0.023
,,00155.519040,B4_32,0.023
,,00155.521360,B4_22,0.017
,,00155.524400,B4_31,0.027
,,00155.526080,B4_21,0.017
,,00155.535440,B4_32,0.022
,,00155.539360,B4_32,0.022
,,00155.541120,B4_22,0.018
,,00155.547840,B4_31,0.028
,,00155.554960,B4_41,0.014
,,00155.557280,B4_41,0.007
,,00158.591680,B4_41,0.016
,,00158.593920,B4_41,0.007
,,00158.597360,B4_32,0.022
,,00158.597920,B4_22,0.015
,,00158.600480,B4_32,0.02
,,00158.602640,B4_22,0.035
,,00158.602800,B4_32,0.033
,,00158.604240,B4_31,0.018
,,00158.605520,B4_32,0.027
,,00158.606880,B4_22,0.021
,,00158.608800,B4_32,0.022
,,00158.611040,B4_22,0.019
,,00158.614160,B4_32,0.033
,,00158.615600,B4_22,0.026
,,00158.621200,B4_22,0.018
,,00158.625280,B4_32,0.035
,,00158.630720,B4_22,0.03
,,00158.631920,B4_31,0.014
,,00158.632000,B4_32,0.027
,,00158.634720,B4_32,0.028
,,00158.642000,B4_32,0.026
,,00158.651440,B4_32,0.022
,,00158.653520,B4_22,0.025
,,00158.655280,B4_32,0.035
,,00158.660800,B4_31,0.02
,,00158.661360,B4_22,0.035
,,00158.664800,B4_31,0.031
,,00158.665120,B4_22,0.024
,,00158.670720,B4_32,0.03
,,00158.673120,B4_22,0.018
,,00158.674400,B4_32,0.028
,,00158.675520,B4_22,0.016
,,00158.678560,B4_32,0.037
,,00158.680960,B4_32,0.033
,,00158.683760,B4_32,0.021
,,00158.686640,B4_22,0.021
,,00158.690080,B4_22,0.017
,,00158.692160,B4_32,0.026
,,00158.694800,B4_32,0.009
,,00158.698400,B4_31,0.023
,,00158.700320,B4_32,0.032
,,00158.705760,B4_22,0.019
,,00158.708560,B4_22,0.021
,,00158.709680,B4_32,0.025
,,00158.718640,B4_32,0.023
,,00158.719600,B4_31,0.022
,,00158.720160,B4_22,0.016
,,00158.725920,B4_32,0.024
,,00158.732160,B4_22,0.015
,,00158.733760,B4_21,0.02
,,00158.733840,B4_32,0.019
,,00158.734640,B4_22,0.01
,,00158.738720,B4_22,0.017
,,00158.738880,B4_32,0.022
,,00158.741920,B4_32,0.029
,,00158.744480,B4_22,0.019
,,00158.748640,B4_32,0.017
,,00158.748720,B4_21,0.013
,,00158.749520,B4_22,0.024
,,00158.750960,B4_32,0.012
,,00158.755520,B4_32,0.019
,,00158.756080,B4_22,0.017
,,00158.759520,B4_32,0.027
,,00158.760000,B4_31,0.027
,,00158.760080,B4_22,0.027
,,00158.763360,B4_32,0.02
,,00158.766000,B4_32,0.019
,,00158.778880,B4_32,0.031
,,00158.779680,B4_21,0.021
,,00158.781200,B4_32,0.026
,,00158.785360,B4_32,0.014
,,00158.785840,B4_22,0.022
,,00158.790640,B4_22,0.019
,,00158.793040,B4_22,0.013
,,00158.801600,B4_32,0.033
,,00158.803360,B4_31,0.059
,,00158.804800,B4_22,0.082
,,00158.804880,B4_21,0.069
,,00158.804880,B4_32,0.069
,,00158.805120,B4_41,0.013
,,00158.806800,B4_31,0.011
,,00158.807440,B4_41,0.005
,,00158.808960,B4_32,0.016
,,00160.561680,B4_23,0.071
,,00160.564000,B4_23,0.019
,,00161.843360,B4_21,0.069
,,00161.843360,B4_22,0.113
,,00161.843360,B4_32,0.073
,,00161.843440,B4_31,0.056
,,00161.843600,B4_41,0.017
,,00161.846400,B4_41,0.007
,,00161.854800,B4_32,0.028
,,00161.855680,B4_22,0.02
,,00161.858320,B4_22,0.029
,,00161.861200,B4_32,0.022
,,00161.864000,B4_32,0.021
,,00161.868320,B4_32,0.023
,,00161.868400,B4_31,0.021
,,00161.870320,B4_22,0.017
,,00161.872880,B4_32,0.033
,,00161.875440,B4_32,0.024
,,00161.875520,B4_22,0.028
,,00161.877680,B4_32,0.009
,,00161.878560,B4_22,0.032
,,00161.879840,B4_31,0.017
,,00161.889120,B4_32,0.027
,,00161.890000,B4_22,0.019
,,00161.894160,B4_32,0.039
,,00161.896480,B4_31,0.021
,,00161.896640,B4_32,0.023
,,00161.898160,B4_22,0.017
,,00161.900480,B4_22,0.028
,,00161.900480,B4_31,0.022
,,00161.900560,B4_32,0.015
,,00161.911920,B4_32,0.028
,,00161.914240,B4_22,0.014
,,00161.916640,B4_32,0.03
,,00161.917120,B4_22,0.033
,,00161.917200,B4_31,0.031
,,00161.919600,B4_22,0.02
,,00161.923520,B4_32,0.019
,,00161.924160,B4_31,0.019
,,00161.928480,B4_22,0.026
,,00161.937680,B4_32,0.038
,,00161.946640,B4_32,0.037
,,00161.948000,B4_22,0.025
,,00161.952560,B4_32,0.017
,,00161.952960,B4_22,0.02
,,00161.963040,B4_32,0.04
,,00161.965520,B4_32,0.027
,,00161.965680,B4_22,0.018
,,00161.965760,B4_31,0.02
,,00161.971360,B4_32,0.022
,,00161.975440,B4_32,0.033
,,00161.979200,B4_32,0.022
,,00161.983920,B4_32,0.019
,,00161.994080,B4_31,0.024
,,00161.994320,B4_22,0.021
,,00161.995680,B4_32,0.034
,,00162.005520,B4_22,0.021
,,00162.007120,B4_32,0.018
,,00162.007520,B4_31,0.019
,,00162.010560,B4_32,0.031
,,00162.012080,B4_22,0.015
,,00162.016160,B4_22,0.03
,,00162.022400,B4_31,0.02
,,00162.022560,B4_22,0.017
,,00162.023600,B4_32,0.02
,,00162.026320,B4_32,0.02
,,00162.028560,B4_32,0.022
,,00162.032000,B4_32,0.042
,,00162.034480,B4_32,0.027
,,00162.037760,B4_22,0.019
,,00162.048560,B4_31,0.013
,,00162.048640,B4_32,0.035
,,00162.048720,B4_22,0.018
,,00162.054720,B4_22,0.091
,,00162.054720,B4_31,0.049
,,00162.054720,B4_32,0.072
,,00162.054800,B4_21,0.065
,,00162.054960,B4_41,0.016
,,00162.057600,B4_41,0.004
,,00163.768800,B4_23,0.024
,,00163.865840,B4_23,0.069
,,00165.077440,B4_41,0.018
,,00165.080080,B4_41,0.008
,,00165.082320,B4_21,0.015
,,00165.083440,B4_32,0.015
,,00165.085920,B4_32,0.022
,,00165.088080,B4_22,0.017
,,00165.092000,B4_22,0.024
,,00165.093120,B4_32,0.014
,,00165.096480,B4_32,0.022
,,00165.098000,B4_22,0.021
,,00165.099520,B4_32,0.028
,,00165.109360,B4_22,0.012
,,00165.111680,B4_32,0.019
,,00165.112640,B4_22,0.013
,,00165.115920,B4_22,0.031
,,00165.115920,B4_32,0.038
,,00165.119440,B4_22,0.016
,,00165.120240,B4_31,0.026
,,00165.130320,B4_22,0.017
,,00165.133600,B4_22,0.029
,,00165.136960,B4_32,0.022
,,00165.137360,B4_31,0.025
,,00165.140000,B4_31,0.023
,,00165.140240,B4_22,0.016
,,00165.141360,B4_32,0.027
,,00165.146160,B4_22,0.014
,,00165.146480,B4_32,0.031
,,00165.149360,B4_31,0.023
,,00165.149920,B4_22,0.027
,,00165.151040,B4_32,0.017
,,00165.153600,B4_32,0.031
,,00165.163600,B4_22,0.022
,,00165.166640,B4_22,0.014
,,00165.168240,B4_32,0.051
,,00165.171920,B4_32,0.022
,,00165.172320,B4_31,0.03
,,00165.177360,B4_22,0.017
,,00165.180320,B4_31,0.025
,,00165.180720,B4_32,0.028
,,00165.185760,B4_32,0.021
,,00165.189120,B4_32,0.024
,,00165.192800,B4_22,0.018
,,00165.193520,B4_31,0.024
,,00165.198960,B4_31,0.019
,,00165.206800,B4_32,0.032
,,00165.208480,B4_22,0.029
,,00165.216400,B4_31,0.026
,,00165.217280,B4_32,0.025
,,00165.225600,B4_32,0.045
,,00165.228560,B4_32,0.027
,,00165.230800,B4_22,0.031
,,00165.230960,B4_32,0.015
,,00165.235120,B4_22,0.022
,,00165.235760,B4_32,0.026
,,00165.243600,B4_32,0.033
,,00165.247600,B4_31,0.027
,,00165.252320,B4_31,0.025
,,00165.252480,B4_22,0.025
,,00165.252560,B4_32,0.03
,,00165.255360,B4_32,0.02
,,00165.263360,B4_31,0.023
,,00165.269200,B4_31,0.025
,,00165.273040,B4_32,0.041
,,00165.274560,B4_31,0.019
,,00165.276560,B4_22,0.022
,,00165.277120,B4_32,0.036
,,00165.278560,B4_21,0.019
,,00165.280400,B4_22,0.027
,,00165.286240,B4_41,0.016
,,00165.288640,B4_41,0.006
,,00165.289520,B4_31,0.018
,,00168.310320,B4_41,0.019
,,00168.316160,B4_22,0.031
,,00168.317840,B4_32,0.039
,,00168.318800,B4_22,0.02
,,00168.322720,B4_22,0.016
,,00168.323680,B4_32,0.017
,,00168.326400,B4_32,0.02
,,00168.328080,B4_22,0.025
,,00168.330240,B4_31,0.021
,,00168.333920,B4_31,0.038
,,00168.333920,B4_32,0.033
,,00168.336080,B4_22,0.013
,,00168.336720,B4_32,0.024
,,00168.341360,B4_32,0.024
,,00168.341840,B4_22,0.025
,,00168.344000,B4_32,0.032
,,00168.351040,B4_22,0.032
,,00168.352000,B4_32,0.022
,,00168.353760,B4_22,0.025
,,00168.354640,B4_32,0.015
,,00168.355360,B4_31,0.03
,,00168.360960,B4_32,0.024
,,00168.362800,B4_22,0.023
,,00168.363360,B4_32,0.012
,,00168.366640,B4_32,0.024
,,00168.367760,B4_31,0.021
,,00168.369920,B4_22,0.027
,,00168.378880,B4_32,0.027
,,00168.379040,B4_31,0.025
,,00168.380480,B4_22,0.029
,,00168.381840,B4_32,0.015
,,00168.383120,B4_31,0.027
,,00168.383280,B4_22,0.029
,,00168.384240,B4_32,0.038
,,00168.386880,B4_32,0.019
,,00168.387120,B4_22,0.017
,,00168.388960,B4_31,0.021
,,00168.390800,B4_22,0.015
,,00168.390880,B4_32,0.012
,,00168.393120,B4_32,0.037
,,00168.394400,B4_22,0.017
,,00168.395680,B4_32,0.035
,,00168.400880,B4_31,0.02
,,00168.401200,B4_22,0.017
,,00168.402720,B4_32,0.033
,,00168.405520,B4_32,0.036
,,00168.406880,B4_22,0.032
,,00168.408240,B4_32,0.039
,,00168.409600,B4_31,0.019
,,00168.411200,B4_32,0.018
,,00168.411920,B4_22,0.016
,,00168.413680,B4_32,0.026
,,00168.421200,B4_22,0.025
,,00168.421600,B4_31,0.029
,,00168.424160,B4_32,0.036
,,00168.424880,B4_22,0.018
,,00168.425440,B4_31,0.023
,,00168.426960,B4_32,0.029
,,00168.429840,B4_22,0.023
,,00168.430800,B4_31,0.025
,,00168.432640,B4_32,0.03
,,00168.432960,B4_22,0.019
,,00168.436160,B4_22,0.032
,,00168.436800,B4_31,0.022
,,00168.438560,B4_32,0.024
,,00168.441680,B4_22,0.015
,,00168.447280,B4_22,0.026
,,00168.449600,B4_32,0.029
,,00168.452560,B4_32,0.059
,,00168.454080,B4_22,0.027
,,00168.455680,B4_32,0.024
,,00168.460000,B4_32,0.024
,,00168.460560,B4_22,0.029
,,00168.464000,B4_22,0.026
,,00168.466160,B4_31,0.025
,,00168.467120,B4_22,0.019
,,00168.468720,B4_32,0.022
,,00168.469760,B4_22,0.018
,,00168.471440,B4_32,0.017
,,00168.473440,B4_31,0.024
,,00168.474000,B4_22,0.017
,,00168.476000,B4_31,0.025
,,00168.476720,B4_32,0.031
,,00168.479040,B4_31,0.031
,,00168.479680,B4_32,0.04
,,00168.481280,B4_31,0.027
,,00168.483360,B4_32,0.023
,,00168.486880,B4_22,0.026
,,00168.486880,B4_31,0.013
,,00168.486880,B4_32,0.018
,,00168.489200,B4_32,0.027
,,00168.489680,B4_22,0.018
,,00168.491920,B4_22,0.023
,,00168.494400,B4_32,0.041
,,00168.494720,B4_22,0.025
,,00168.495760,B4_31,0.038
,,00168.497280,B4_21,0.026
,,00168.497280,B4_32,0.013
,,00168.499520,B4_32,0.035
,,00168.500080,B4_31,0.024
,,00168.506320,B4_22,0.033
,,00168.510560,B4_32,0.012
,,00168.510800,B4_22,0.037
,,00168.514960,B4_32,0.032
,,00168.515600,B4_22,0.013
,,00168.518240,B4_22,0.025
,,00168.522080,B4_31,0.028
,,00168.522400,B4_22,0.035
,,00168.523280,B4_32,0.022
,,00168.524880,B4_22,0.034
,,00168.524880,B4_31,0.027
,,00168.525520,B4_32,0.032
,,00168.529200,B4_22,0.02
,,00168.531440,B4_22,0.022
,,00168.533200,B4_21,0.083
,,00168.533200,B4_32,0.094
,,00168.533280,B4_31,0.065
,,00168.533520,B4_41,0.023
,,00168.533680,B4_42,0.022
,,00168.535120,B4_22,0.039
,,00168.536800,B4_41,0.008
,,00168.537280,B4_31,0.02
,,00171.560160,B4_41,0.023
,,00171.560240,B4_42,0.022
,,00171.563680,B4_31,0.017
,,00171.564080,B4_41,0.01
,,00171.565840,B4_22,0.028
,,00171.566000,B4_32,0.03
,,00171.568240,B4_32,0.026
,,00171.571120,B4_32,0.039
,,00171.571360,B4_22,0.014
,,00171.574560,B4_22,0.022
,,00171.577360,B4_22,0.011
,,00171.577360,B4_31,0.015
,,00171.579600,B4_22,0.036
,,00171.579680,B4_31,0.036
,,00171.582080,B4_22,0.02
,,00171.584320,B4_32,0.02
,,00171.590960,B4_32,0.015
,,00171.592320,B4_22,0.017
,,00171.593520,B4_32,0.017
,,00171.597120,B4_22,0.02
,,00171.598720,B4_31,0.022
,,00171.598880,B4_32,0.023
,,00171.599600,B4_22,0.022
,,00171.601600,B4_31,0.028
,,00171.602800,B4_32,0.034
,,00171.606000,B4_32,0.036
,,00171.606080,B4_22,0.029
,,00171.607200,B4_31,0.014
,,00171.610080,B4_31,0.022
,,00171.610160,B4_22,0.025
,,00171.612960,B4_32,0.024
,,00171.616080,B4_32,0.011
,,00171.616720,B4_31,0.029
,,00171.619120,B4_32,0.015
,,00171.619280,B4_31,0.026
,,00171.622400,B4_32,0.047
,,00171.622480,B4_31,0.024
,,00171.624000,B4_21,0.013
,,00171.624800,B4_32,0.016
,,00171.628720,B4_31,0.035
,,00171.628800,B4_21,0.013
,,00171.634080,B4_32,0.013
,,00171.636640,B4_32,0.03
,,00171.640000,B4_32,0.028
,,00171.640640,B4_31,0.02
,,00171.642880,B4_31,0.026
,,00171.646160,B4_22,0.01
,,00171.648000,B4_32,0.032
,,00171.648080,B4_31,0.026
,,00171.650800,B4_32,0.022
,,00171.655120,B4_32,0.025
,,00171.655920,B4_22,0.021
,,00171.656720,B4_31,0.031
,,00171.657840,B4_32,0.019
,,00171.661440,B4_32,0.025
,,00171.662160,B4_31,0.018
,,00171.662320,B4_22,0.015
,,00171.664720,B4_32,0.033
,,00171.667040,B4_31,0.02
,,00171.669440,B4_32,0.032
,,00171.671440,B4_31,0.014
,,00171.671520,B4_22,0.016
,,00171.672640,B4_32,0.056
,,00171.674160,B4_22,0.018
,,00171.675120,B4_32,0.044
,,00171.676400,B4_22,0.008
,,00171.678400,B4_32,0.031
,,00171.679440,B4_22,0.014
,,00171.683520,B4_32,0.015
,,00171.686480,B4_31,0.019
,,00171.686560,B4_22,0.024
,,00171.689280,B4_31,0.019
,,00171.689280,B4_32,0.017
,,00171.690000,B4_22,0.033
,,00171.692240,B4_22,0.022
,,00171.695120,B4_32,0.017
,,00171.695280,B4_22,0.024
,,00171.695360,B4_31,0.026
,,00171.697760,B4_32,0.028
,,00171.700560,B4_32,0.047
,,00171.704400,B4_32,0.025
,,00171.706640,B4_32,0.023
,,00171.712320,B4_22,0.026
,,00171.714560,B4_32,0.028
,,00171.714720,B4_22,0.036
,,00171.714800,B4_31,0.035
,,00171.718080,B4_32,0.019
,,00171.720560,B4_32,0.023
,,00171.721040,B4_31,0.031
,,00171.721760,B4_22,0.022
,,00171.721840,B4_21,0.014
,,00171.724000,B4_22,0.02
,,00171.724000,B4_32,0.033
,,00171.724560,B4_31,0.024
,,00171.727520,B4_22,0.023
,,00171.731040,B4_22,0.01
,,00171.731120,B4_32,0.028
,,00171.732960,B4_31,0.033
,,00171.734160,B4_22,0.029
,,00171.734800,B4_32,0.039
,,00171.735200,B4_31,0.034
,,00171.738320,B4_32,0.025
,,00171.738800,B4_22,0.022
,,00171.741280,B4_22,0.009
,,00171.743600,B4_32,0.029
,,00171.743920,B4_22,0.022
,,00171.745440,B4_31,0.024
,,00171.746320,B4_32,0.032
,,00171.747520,B4_22,0.043
,,00171.748800,B4_32,0.034
,,00171.751360,B4_32,0.032
,,00171.751520,B4_22,0.02
,,00171.754880,B4_32,0.018
,,00171.757600,B4_32,0.03
,,00171.758320,B4_31,0.022
,,00171.760160,B4_22,0.026
,,00171.762400,B4_32,0.015
,,00171.762480,B4_22,0.03
,,00171.764880,B4_32,0.012
,,00171.765680,B4_22,0.041
,,00171.768480,B4_32,0.098
,,00171.769440,B4_21,0.072
,,00171.769440,B4_22,0.109
,,00171.769440,B4_31,0.062
,,00171.769600,B4_41,0.019
,,00171.771200,B4_32,0.024
,,00171.771840,B4_41,0.004
,,00171.773280,B4_31,0.017
,,00173.878240,B4_23,0.068
,,00173.880640,B4_23,0.021
,,00174.798080,B4_41,0.018
,,00174.800320,B4_41,0.005
,,00174.802240,B4_32,0.031
,,00174.804560,B4_32,0.021
,,00174.807200,B4_31,0.027
,,00174.808960,B4_21,0.017
,,00174.808960,B4_22,0.014
,,00174.811040,B4_32,0.034
,,00174.813840,B4_31,0.024
,,00174.814800,B4_32,0.025
,,00174.814880,B4_22,0.032
,,00174.817120,B4_31,0.028
,,00174.817360,B4_22,0.035
,,00174.818560,B4_32,0.028
,,00174.821680,B4_22,0.023
,,00174.821760,B4_32,0.028
,,00174.822320,B4_31,0.033
,,00174.825920,B4_32,0.03
,,00174.829920,B4_22,0.016
,,00174.829920,B4_32,0.047
,,00174.832400,B4_22,0.024
,,00174.832480,B4_32,0.029
,,00174.834960,B4_32,0.025
,,00174.838320,B4_31,0.026
,,00174.841840,B4_31,0.019
,,00174.842000,B4_32,0.023
,,00174.842640,B4_22,0.025
,,00174.848160,B4_32,0.026
,,00174.853520,B4_31,0.028
,,00174.853760,B4_32,0.04
,,00174.855840,B4_22,0.02
,,00174.856880,B4_32,0.037
,,00174.858640,B4_22,0.027
,,00174.860560,B4_31,0.03
,,00174.862960,B4_22,0.015
,,00174.863200,B4_32,0.022
,,00174.866240,B4_22,0.018
,,00174.866400,B4_32,0.022
,,00174.866880,B4_31,0.033
,,00174.869040,B4_32,0.022
,,00174.869360,B4_21,0.014
,,00174.871680,B4_32,0.024
,,00174.874160,B4_31,0.027
,,00174.874320,B4_32,0.019
,,00174.875760,B4_22,0.026
,,00174.877520,B4_32,0.024
,,00174.878800,B4_22,0.026
,,00174.879280,B4_31,0.02
,,00174.881520,B4_32,0.029
,,00174.883600,B4_31,0.03
,,00174.884480,B4_32,0.02
,,00174.884720,B4_21,0.02
,,00174.885200,B4_22,0.013
,,00174.886480,B4_31,0.028
,,00174.887920,B4_32,0.03
,,00174.890400,B4_31,0.023
,,00174.891600,B4_22,0.007
,,00174.892800,B4_31,0.014
,,00174.895040,B4_22,0.024
,,00174.895600,B4_32,0.04
,,00174.896400,B4_31,0.019
,,00174.897920,B4_32,0.05
,,00174.899520,B4_31,0.029
,,00174.901200,B4_22,0.026
,,00174.902080,B4_32,0.016
,,00174.904720,B4_22,0.024
,,00174.907840,B4_32,0.032
,,00174.908000,B4_31,0.027
,,00174.910720,B4_32,0.027
,,00174.911600,B4_22,0.022
,,00174.914320,B4_31,0.024
,,00174.914400,B4_22,0.018
,,00174.916160,B4_32,0.023
,,00174.917040,B4_31,0.019
,,00174.918560,B4_32,0.016
,,00174.920720,B4_31,0.017
,,00174.923440,B4_31,0.019
,,00174.923440,B4_32,0.036
,,00174.925760,B4_32,0.04
,,00174.926160,B4_22,0.025
,,00174.927600,B4_31,0.025
,,00174.928400,B4_32,0.032
,,00174.932160,B4_32,0.024
,,00174.936000,B4_32,0.019
,,00174.938800,B4_32,0.023
,,00174.938880,B4_22,0.024
,,00174.939760,B4_31,0.02
,,00174.942160,B4_31,0.024
,,00174.942240,B4_22,0.015
,,00174.944800,B4_31,0.02
,,00174.944960,B4_32,0.03
,,00174.945280,B4_22,0.026
,,00174.948000,B4_22,0.026
,,00174.948400,B4_32,0.028
,,00174.950160,B4_31,0.022
,,00174.952000,B4_32,0.034
,,00174.952640,B4_22,0.028
,,00174.954400,B4_31,0.02
,,00174.956240,B4_32,0.04
,,00174.958160,B4_22,0.024
,,00174.959040,B4_32,0.029
,,00174.959280,B4_31,0.014
,,00174.962880,B4_32,0.03
,,00174.963920,B4_22,0.024
,,00174.965200,B4_32,0.016
,,00174.969200,B4_31,0.028
,,00174.971120,B4_22,0.033
,,00174.972240,B4_32,0.013
,,00174.975840,B4_22,0.028
,,00174.978880,B4_22,0.031
,,00174.978880,B4_31,0.017
,,00174.980080,B4_21,0.018
,,00174.983760,B4_22,0.011
,,00174.984000,B4_32,0.036
,,00174.986240,B4_31,0.021
,,00174.988560,B4_32,0.036
,,00174.991920,B4_22,0.024
,,00174.995120,B4_41,0.019
,,00174.995360,B4_42,0.019
,,00174.997360,B4_41,0.005
,,00174.998640,B4_31,0.019
,,00178.026000,B4_41,0.016
,,00178.026080,B4_42,0.019
,,00178.030960,B4_22,0.035
,,00178.031760,B4_32,0.03
,,00178.034400,B4_22,0.032
,,00178.035200,B4_31,0.018
,,00178.036480,B4_32,0.023
,,00178.037280,B4_22,0.012
,,00178.039200,B4_32,0.02
,,00178.040240,B4_31,0.018
,,00178.040720,B4_22,0.028
,,00178.042480,B4_31,0.021
,,00178.043200,B4_22,0.025
,,00178.043360,B4_32,0.014
,,00178.045520,B4_22,0.016
