Investigator,,Time (s),Electrode,Amplitude (mV)
,,00093.912160,C6_42,0.093
,,00093.912720,C6_34,0.053
,,00093.912800,C6_14,0.07
,,00093.913200,C6_32,0.025
,,00093.913360,C6_13,0.012
,,00093.913760,C6_41,0.018
,,00093.913840,C6_12,0.035
,,00093.913840,C6_33,0.223
,,00093.914160,C6_23,0.028
,,00093.914320,C6_11,0.025
,,00093.914320,C6_22,0.022
,,00093.914480,C6_42,0.056
,,00093.914560,C6_24,0.035
,,00093.915360,C6_14,0.021
,,00093.915520,C6_31,0.261
,,00093.915520,C6_34,0.015
,,00093.916400,C6_12,0.034
,,00093.916640,C6_13,0.039
,,00093.916640,C6_33,0.022
,,00093.916720,C6_23,0.065
,,00093.917440,C6_11,0.024
,,00093.917600,C6_22,0.025
,,00093.917600,C6_24,0.033
,,00093.917920,C6_42,0.054
,,00093.918240,C6_34,0.022
,,00093.918800,C6_14,0.089
,,00093.919280,C6_12,0.023
,,00093.919360,C6_33,0.057
,,00093.919600,C6_13,0.026
,,00093.919840,C6_24,0.03
,,00093.919840,C6_31,0.033
,,00093.920160,C6_42,0.072
,,00093.920480,C6_32,0.026
,,00093.921040,C6_22,0.04
,,00093.921440,C6_34,0.022
,,00093.921600,C6_12,0.096
,,00093.921600,C6_23,0.032
,,00093.921920,C6_11,0.017
,,00093.922000,C6_13,0.021
,,00093.922080,C6_24,0.034
,,00093.922160,C6_14,0.041
,,00093.922320,C6_31,0.247
,,00093.922400,C6_33,0.044
,,00093.922560,C6_42,0.033
,,00093.923920,C6_12,0.056
,,00093.923920,C6_22,0.017
,,00093.924400,C6_14,0.025
,,00093.924880,C6_42,0.044
,,00093.925360,C6_23,0.022
,,00093.925360,C6_34,0.023
,,00093.925680,C6_11,0.021
,,00093.925680,C6_31,0.041
,,00093.925840,C6_13,0.02
,,00093.926080,C6_33,0.018
,,00093.926320,C6_22,0.036
,,00093.926400,C6_12,0.022
,,00093.926960,C6_14,0.042
,,00093.927280,C6_41,0.011
,,00093.927760,C6_42,0.027
,,00093.927840,C6_23,0.044
,,00093.928000,C6_24,0.028
,,00093.928080,C6_13,0.021
,,00093.928080,C6_32,0.023
,,00093.928640,C6_31,0.131
,,00093.928720,C6_12,0.027
,,00093.929280,C6_14,0.065
,,00093.929600,C6_33,0.134
,,00093.929920,C6_22,0.016
,,00093.930080,C6_34,0.022
,,00093.930480,C6_24,0.023
,,00093.930640,C6_42,0.049
,,00093.931680,C6_31,0.043
,,00093.931920,C6_14,0.019
,,00093.932240,C6_12,0.041
,,00093.932400,C6_13,0.016
,,00093.932480,C6_33,0.018
,,00093.932800,C6_11,0.019
,,00093.933040,C6_23,0.03
,,00093.933040,C6_34,0.024
,,00093.933840,C6_42,0.04
,,00093.933920,C6_22,0.025
,,00093.934320,C6_24,0.018
,,00093.934560,C6_31,0.022
,,00093.934720,C6_13,0.023
,,00093.934960,C6_14,0.053
,,00093.935280,C6_33,0.024
,,00093.936240,C6_21,0.02
,,00093.936400,C6_12,0.032
,,00093.936400,C6_34,0.027
,,00093.936880,C6_31,0.029
,,00093.936880,C6_42,0.054
,,00093.937360,C6_23,0.038
,,00093.937840,C6_11,0.018
,,00093.938800,C6_33,0.048
,,00093.939040,C6_14,0.024
,,00093.939440,C6_12,0.026
,,00093.939440,C6_31,0.143
,,00093.939600,C6_34,0.026
,,00093.940160,C6_42,0.067
,,00093.940240,C6_23,0.03
,,00093.941280,C6_14,0.029
,,00093.941440,C6_24,0.021
,,00093.941440,C6_33,0.041
,,00093.941840,C6_34,0.037
,,00093.942080,C6_31,0.076
,,00093.942880,C6_42,0.042
,,00093.943120,C6_12,0.037
,,00093.943760,C6_11,0.03
,,00093.943840,C6_23,0.031
,,00093.943920,C6_14,0.028
,,00093.944080,C6_33,0.04
,,00093.944720,C6_34,0.019
,,00093.945760,C6_42,0.048
,,00093.946480,C6_12,0.022
,,00093.947120,C6_33,0.166
,,00093.947760,C6_23,0.025
,,00093.948720,C6_42,0.031
,,00093.948880,C6_31,0.043
,,00093.950480,C6_33,0.043
,,00093.951200,C6_31,0.172
,,00093.951360,C6_14,0.037
,,00093.951520,C6_34,0.026
,,00093.952560,C6_42,0.026
,,00093.952880,C6_12,0.025
,,00093.953760,C6_33,0.034
,,00093.953920,C6_34,0.022
,,00093.954160,C6_31,0.026
,,00093.955600,C6_24,0.021
,,00093.956880,C6_33,0.062
,,00093.956960,C6_42,0.046
,,00093.958880,C6_12,0.018
,,00093.958960,C6_23,0.038
,,00093.960240,C6_42,0.029
,,00093.961920,C6_22,0.06
,,00093.962480,C6_33,0.019
,,00093.962560,C6_11,0.03
,,00093.963360,C6_31,0.111
,,00093.963440,C6_42,0.02
,,00093.964960,C6_33,0.03
,,00093.965120,C6_22,0.015
,,00093.966160,C6_31,0.015
,,00093.969520,C6_31,0.022
,,00093.970720,C6_14,0.027
,,00093.972240,C6_33,0.027
,,00093.974720,C6_33,0.111
,,00093.974880,C6_22,0.017
,,00093.976960,C6_33,0.037
,,00093.980560,C6_33,0.02
,,00093.983120,C6_33,0.081
,,00093.985600,C6_33,0.037
,,00093.993040,C6_33,0.022
,,00093.995920,C6_33,0.044
,,00093.998320,C6_33,0.025
,,00094.001280,C6_33,0.023
,,00094.015920,C6_22,0.032
,,00094.020080,C6_33,0.018
,,00094.044400,C6_33,0.038
,,00094.045440,C6_22,0.086
,,00094.048240,C6_22,0.011
,,00094.063920,C6_22,0.038
,,00094.070960,C6_22,0.017
,,00094.087120,C6_22,0.039
,,00094.088720,C6_32,0.055
,,00094.088720,C6_33,0.025
,,00094.088800,C6_31,0.059
,,00094.089120,C6_42,0.029
,,00094.089680,C6_22,0.014
,,00094.091920,C6_31,0.015
,,00094.092960,C6_33,0.036
,,00094.294080,C6_31,0.048
,,00094.294080,C6_32,0.055
,,00094.654160,C6_13,0.013
,,00094.923680,C6_12,0.028
,,00095.168080,C6_12,0.028
,,00095.366720,C6_12,0.025
,,00096.615920,C6_13,0.013
,,00097.331680,C6_31,0.056
,,00097.331680,C6_32,0.058
,,00097.543920,C6_31,0.054
,,00097.543920,C6_32,0.055
,,00097.547280,C6_31,0.023
,,00099.070240,C6_31,0.049
,,00099.072560,C6_31,0.055
,,00099.074960,C6_42,0.024
,,00099.076560,C6_31,0.034
,,00099.077920,C6_42,0.03
,,00099.078240,C6_33,0.02
,,00099.079280,C6_12,0.034
,,00099.080320,C6_22,0.131
,,00099.080320,C6_31,0.03
,,00099.081360,C6_14,0.056
,,00099.081440,C6_11,0.016
,,00099.081680,C6_42,0.029
,,00099.082720,C6_22,0.083
,,00099.083840,C6_31,0.028
,,00099.084320,C6_14,0.027
,,00099.084320,C6_41,0.009
,,00099.084960,C6_12,0.038
,,00099.085200,C6_42,0.055
,,00099.085600,C6_22,0.028
,,00099.086400,C6_24,0.013
,,00099.086480,C6_31,0.045
,,00099.086640,C6_21,0.037
,,00099.086800,C6_23,0.02
,,00099.088000,C6_42,0.028
,,00099.088080,C6_11,0.023
,,00099.088880,C6_31,0.028
,,00099.088880,C6_33,0.182
,,00099.089040,C6_12,0.124
,,00099.089200,C6_23,0.041
,,00099.089440,C6_22,0.023
,,00099.090800,C6_21,0.04
,,00099.090880,C6_24,0.035
,,00099.091440,C6_31,0.062
,,00099.091520,C6_12,0.113
,,00099.091680,C6_33,0.031
,,00099.091680,C6_42,0.037
,,00099.092480,C6_11,0.028
,,00099.093280,C6_22,0.089
,,00099.093440,C6_14,0.031
,,00099.093920,C6_33,0.132
,,00099.094000,C6_42,0.115
,,00099.094160,C6_23,0.054
,,00099.094240,C6_12,0.179
,,00099.096320,C6_22,0.028
,,00099.096400,C6_14,0.04
,,00099.096480,C6_11,0.023
,,00099.096560,C6_33,0.093
,,00099.096880,C6_12,0.068
,,00099.097120,C6_23,0.03
,,00099.097200,C6_24,0.03
,,00099.097200,C6_42,0.117
,,00099.097440,C6_13,0.028
,,00099.097680,C6_31,0.055
,,00099.098560,C6_22,0.029
,,00099.098640,C6_32,0.028
,,00099.098880,C6_11,0.023
,,00099.098960,C6_33,0.104
,,00099.099520,C6_23,0.033
,,00099.099520,C6_42,0.059
,,00099.099680,C6_14,0.03
,,00099.099920,C6_12,0.313
,,00099.100160,C6_13,0.024
,,00099.100240,C6_21,0.023
,,00099.101040,C6_31,0.058
,,00099.101440,C6_22,0.032
,,00099.102000,C6_23,0.029
,,00099.102160,C6_24,0.033
,,00099.102240,C6_34,0.029
,,00099.102320,C6_33,0.05
,,00099.102560,C6_13,0.025
,,00099.102640,C6_12,0.183
,,00099.102640,C6_21,0.032
,,00099.102960,C6_41,0.019
,,00099.103040,C6_14,0.074
,,00099.103280,C6_32,0.053
,,00099.103360,C6_31,0.625
,,00099.104000,C6_42,0.166
,,00099.104480,C6_24,0.035
,,00099.104560,C6_34,0.025
,,00099.104720,C6_33,0.043
,,00099.104880,C6_13,0.029
,,00099.105840,C6_23,0.019
,,00099.106080,C6_12,0.066
,,00099.106240,C6_14,0.048
,,00099.106240,C6_41,0.013
,,00099.106400,C6_31,0.275
,,00099.106480,C6_32,0.028
,,00099.106960,C6_42,0.089
,,00099.107120,C6_24,0.023
,,00099.107360,C6_13,0.04
,,00099.107520,C6_33,0.046
,,00099.108080,C6_23,0.035
,,00099.108400,C6_34,0.033
,,00099.108720,C6_14,0.053
,,00099.108880,C6_22,0.034
,,00099.109040,C6_31,0.276
,,00099.109440,C6_11,0.035
,,00099.109440,C6_43,0.021
,,00099.109600,C6_24,0.016
,,00099.109600,C6_42,0.072
,,00099.109760,C6_12,0.087
,,00099.110480,C6_21,0.025
,,00099.110560,C6_13,0.021
,,00099.110640,C6_33,0.039
,,00099.110720,C6_41,0.014
,,00099.111280,C6_34,0.036
,,00099.111520,C6_31,0.192
,,00099.111840,C6_14,0.06
,,00099.111920,C6_11,0.028
,,00099.112000,C6_23,0.042
,,00099.112240,C6_22,0.021
,,00099.112320,C6_24,0.044
,,00099.112400,C6_12,0.031
,,00099.112880,C6_13,0.031
,,00099.113120,C6_33,0.294
,,00099.113200,C6_42,0.076
,,00099.113920,C6_31,0.164
,,00099.114080,C6_14,0.07
,,00099.114160,C6_32,0.026
,,00099.114160,C6_34,0.035
,,00099.114400,C6_11,0.023
,,00099.114800,C6_23,0.036
,,00099.115280,C6_24,0.035
,,00099.115440,C6_13,0.024
,,00099.115440,C6_41,0.017
,,00099.115840,C6_12,0.025
,,00099.116160,C6_42,0.059
,,00099.116480,C6_34,0.035
,,00099.116960,C6_14,0.038
,,00099.117200,C6_33,0.072
,,00099.117680,C6_11,0.027
,,00099.117760,C6_24,0.028
,,00099.118320,C6_12,0.046
,,00099.118560,C6_42,0.059
,,00099.118880,C6_22,0.036
,,00099.118880,C6_32,0.023
,,00099.119200,C6_31,0.071
,,00099.119360,C6_14,0.062
,,00099.119520,C6_33,0.208
,,00099.119760,C6_13,0.027
,,00099.120000,C6_34,0.026
,,00099.121120,C6_42,0.061
,,00099.121280,C6_24,0.029
,,00099.121520,C6_31,0.145
,,00099.121760,C6_14,0.036
,,00099.122160,C6_22,0.023
,,00099.122240,C6_12,0.022
,,00099.122480,C6_33,0.024
,,00099.122640,C6_34,0.021
,,00099.122800,C6_23,0.036
,,00099.123520,C6_24,0.02
,,00099.124080,C6_42,0.045
,,00099.124480,C6_31,0.143
,,00099.125120,C6_22,0.042
,,00099.125440,C6_33,0.047
,,00099.125520,C6_34,0.029
,,00099.125760,C6_13,0.011
,,00099.125840,C6_23,0.034
,,00099.126560,C6_12,0.103
,,00099.126800,C6_24,0.026
,,00099.127200,C6_21,0.018
,,00099.127200,C6_42,0.047
,,00099.127280,C6_31,0.049
,,00099.127520,C6_41,0.01
,,00099.127840,C6_22,0.033
,,00099.127920,C6_34,0.02
,,00099.128080,C6_23,0.023
,,00099.128480,C6_33,0.023
,,00099.128640,C6_14,0.029
,,00099.128720,C6_11,0.019
,,00099.128960,C6_12,0.021
,,00099.129040,C6_24,0.018
,,00099.129520,C6_13,0.022
,,00099.129680,C6_31,0.202
,,00099.130160,C6_34,0.022
,,00099.130480,C6_23,0.036
,,00099.130800,C6_33,0.095
,,00099.130800,C6_42,0.02
,,00099.131600,C6_14,0.028
,,00099.131840,C6_12,0.056
,,00099.132640,C6_22,0.034
,,00099.132960,C6_31,0.115
,,00099.133040,C6_33,0.029
,,00099.133040,C6_42,0.045
,,00099.133280,C6_24,0.027
,,00099.134160,C6_14,0.038
,,00099.134960,C6_34,0.027
,,00099.135360,C6_33,0.026
,,00099.135440,C6_13,0.013
,,00099.135440,C6_21,0.028
,,00099.135520,C6_12,0.034
,,00099.135680,C6_42,0.017
,,00099.136000,C6_31,0.32
,,00099.136720,C6_22,0.02
,,00099.136960,C6_23,0.041
,,00099.137360,C6_34,0.037
,,00099.137520,C6_14,0.025
,,00099.137760,C6_33,0.102
,,00099.138720,C6_12,0.031
,,00099.139600,C6_23,0.03
,,00099.139760,C6_31,0.037
,,00099.140000,C6_42,0.038
,,00099.140240,C6_13,0.023
,,00099.140880,C6_34,0.026
,,00099.141200,C6_33,0.039
,,00099.141360,C6_12,0.038
,,00099.142000,C6_23,0.025
,,00099.142400,C6_31,0.035
,,00099.142400,C6_42,0.074
,,00099.143040,C6_24,0.015
,,00099.143200,C6_11,0.016
,,00099.143360,C6_34,0.027
,,00099.143520,C6_33,0.059
,,00099.143600,C6_14,0.016
,,00099.144240,C6_12,0.024
,,00099.144960,C6_31,0.044
,,00099.145840,C6_42,0.031
,,00099.145920,C6_34,0.042
,,00099.146080,C6_33,0.141
,,00099.146160,C6_22,0.02
,,00099.146320,C6_32,0.024
,,00099.146800,C6_23,0.02
,,00099.147040,C6_11,0.018
,,00099.147200,C6_13,0.014
,,00099.147440,C6_14,0.051
,,00099.147680,C6_31,0.063
,,00099.147920,C6_24,0.02
,,00099.148640,C6_42,0.035
,,00099.148720,C6_33,0.034
,,00099.149920,C6_32,0.02
,,00099.150160,C6_11,0.018
,,00099.150160,C6_22,0.021
,,00099.150240,C6_34,0.018
,,00099.150800,C6_31,0.035
,,00099.151040,C6_33,0.02
,,00099.151120,C6_24,0.023
,,00099.152000,C6_12,0.025
,,00099.152720,C6_11,0.02
,,00099.152800,C6_14,0.021
,,00099.153760,C6_33,0.044
,,00099.154160,C6_24,0.02
,,00099.154160,C6_34,0.025
,,00099.155280,C6_11,0.017
,,00099.155600,C6_31,0.099
,,00099.155600,C6_42,0.029
,,00099.156000,C6_22,0.019
,,00099.156640,C6_33,0.026
,,00099.157280,C6_14,0.018
,,00099.157920,C6_24,0.014
,,00099.158560,C6_31,0.029
,,00099.158880,C6_33,0.036
,,00099.158960,C6_42,0.039
,,00099.162960,C6_33,0.082
,,00099.163520,C6_22,0.027
,,00099.163840,C6_23,0.045
,,00099.164720,C6_12,0.019
,,00099.165120,C6_14,0.042
,,00099.165200,C6_33,0.029
,,00099.166720,C6_31,0.03
,,00099.167360,C6_14,0.034
,,00099.171120,C6_33,0.06
,,00099.171280,C6_22,0.021
,,00099.172640,C6_42,0.026
,,00099.172960,C6_11,0.021
,,00099.174160,C6_33,0.017
,,00099.176720,C6_33,0.019
,,00099.178160,C6_22,0.038
,,00099.179680,C6_33,0.03
,,00099.179680,C6_42,0.024
,,00099.201200,C6_33,0.075
,,00099.203520,C6_33,0.024
,,00099.218480,C6_33,0.023
,,00099.223840,C6_22,0.062
,,00099.227120,C6_22,0.012
,,00099.244240,C6_22,0.039
,,00099.250720,C6_33,0.021
,,00099.253440,C6_33,0.017
,,00099.255360,C6_22,0.023
,,00099.982080,C6_12,0.027
,,00100.070640,C6_12,0.027
,,00100.202320,C6_12,0.029
,,00100.363040,C6_12,0.029
,,00100.519600,C6_12,0.024
,,00100.594560,C6_31,0.086
,,00100.594560,C6_32,0.086
,,00100.594640,C6_42,0.026
,,00100.661760,C6_32,0.017
,,00100.809040,C6_32,0.074
,,00100.809120,C6_31,0.074
,,00100.809200,C6_42,0.029
,,00100.811840,C6_42,0.016
,,00102.262080,C6_11,0.022
,,00103.689040,C6_42,0.02
,,00103.700000,C6_42,0.03
,,00103.702800,C6_31,0.035
,,00103.703920,C6_42,0.026
,,00103.705040,C6_31,0.038
,,00103.705280,C6_32,0.017
,,00103.707360,C6_42,0.055
,,00103.709360,C6_31,0.032
,,00103.709760,C6_42,0.031
,,00103.709920,C6_33,0.017
,,00103.710320,C6_22,0.151
,,00103.713040,C6_22,0.087
,,00103.713840,C6_31,0.033
,,00103.714000,C6_11,0.03
,,00103.714640,C6_14,0.056
,,00103.715360,C6_24,0.017
,,00103.716240,C6_33,0.039
,,00103.716560,C6_42,0.034
,,00103.717520,C6_12,0.033
,,00103.717680,C6_31,0.053
,,00103.718320,C6_14,0.029
,,00103.720000,C6_12,0.214
,,00103.720160,C6_31,0.04
,,00103.721280,C6_42,0.022
,,00103.721440,C6_33,0.146
,,00103.721520,C6_14,0.016
,,00103.722080,C6_23,0.084
,,00103.722720,C6_21,0.041
,,00103.723120,C6_22,0.079
,,00103.723360,C6_12,0.166
,,00103.723520,C6_11,0.023
,,00103.724080,C6_31,0.045
,,00103.724400,C6_33,0.036
,,00103.725040,C6_23,0.03
,,00103.725120,C6_41,0.009
,,00103.725360,C6_14,0.036
,,00103.725440,C6_42,0.031
,,00103.725520,C6_22,0.015
,,00103.725600,C6_12,0.079
,,00103.726000,C6_11,0.036
,,00103.727040,C6_21,0.034
,,00103.727520,C6_23,0.041
,,00103.727680,C6_24,0.031
,,00103.727680,C6_42,0.038
,,00103.727840,C6_14,0.037
,,00103.728080,C6_12,0.251
,,00103.729200,C6_33,0.171
,,00103.729520,C6_13,0.015
,,00103.729760,C6_22,0.024
,,00103.730000,C6_31,0.057
,,00103.730080,C6_14,0.068
,,00103.730400,C6_12,0.141
,,00103.730560,C6_34,0.02
,,00103.730800,C6_11,0.025
,,00103.732000,C6_23,0.059
,,00103.732000,C6_42,0.05
,,00103.732080,C6_33,0.039
,,00103.732240,C6_43,0.017
,,00103.732400,C6_14,0.026
,,00103.732880,C6_22,0.025
,,00103.733040,C6_12,0.088
,,00103.733600,C6_41,0.016
,,00103.733840,C6_24,0.03
,,00103.734240,C6_13,0.022
,,00103.734240,C6_23,0.032
,,00103.734320,C6_31,0.03
,,00103.734480,C6_33,0.052
,,00103.734640,C6_14,0.026
,,00103.734800,C6_34,0.036
,,00103.734960,C6_32,0.021
,,00103.735120,C6_11,0.025
,,00103.735440,C6_12,0.182
,,00103.735520,C6_42,0.098
,,00103.735920,C6_43,0.025
,,00103.736240,C6_24,0.048
,,00103.736480,C6_22,0.022
,,00103.736960,C6_13,0.018
,,00103.736960,C6_14,0.061
,,00103.736960,C6_23,0.065
,,00103.737600,C6_31,0.08
,,00103.737600,C6_41,0.012
,,00103.737680,C6_12,0.067
,,00103.738320,C6_42,0.097
,,00103.738400,C6_11,0.03
,,00103.738480,C6_24,0.036
,,00103.738560,C6_33,0.03
,,00103.739120,C6_22,0.053
,,00103.739200,C6_32,0.046
,,00103.739200,C6_34,0.019
,,00103.739440,C6_14,0.027
,,00103.739440,C6_23,0.052
,,00103.739840,C6_13,0.047
,,00103.740080,C6_31,0.295
,,00103.740320,C6_12,0.167
,,00103.741120,C6_33,0.083
,,00103.741200,C6_11,0.022
,,00103.741200,C6_41,0.017
,,00103.741760,C6_14,0.06
,,00103.741760,C6_24,0.042
,,00103.742080,C6_32,0.026
,,00103.742080,C6_34,0.035
,,00103.742480,C6_23,0.063
,,00103.742560,C6_13,0.037
,,00103.742560,C6_22,0.029
,,00103.742640,C6_12,0.055
,,00103.742720,C6_42,0.152
,,00103.742800,C6_21,0.029
,,00103.743280,C6_31,0.253
,,00103.743440,C6_33,0.031
,,00103.744240,C6_14,0.079
,,00103.744240,C6_24,0.053
,,00103.744720,C6_32,0.024
,,00103.744800,C6_22,0.03
,,00103.744800,C6_23,0.052
,,00103.745040,C6_13,0.041
,,00103.745280,C6_12,0.091
,,00103.745840,C6_33,0.258
,,00103.745840,C6_34,0.024
,,00103.745920,C6_11,0.029
,,00103.746160,C6_42,0.034
,,00103.746560,C6_14,0.076
,,00103.746560,C6_31,0.331
,,00103.746800,C6_24,0.038
,,00103.747360,C6_41,0.028
,,00103.748160,C6_23,0.022
,,00103.748160,C6_34,0.023
,,00103.748320,C6_11,0.022
,,00103.748400,C6_33,0.075
,,00103.748880,C6_12,0.025
,,00103.748960,C6_14,0.053
,,00103.749200,C6_13,0.019
,,00103.749440,C6_31,0.116
,,00103.749600,C6_24,0.022
,,00103.749680,C6_42,0.046
,,00103.750640,C6_34,0.039
,,00103.750720,C6_22,0.059
,,00103.750720,C6_23,0.042
,,00103.751440,C6_12,0.048
,,00103.751440,C6_33,0.212
,,00103.751760,C6_11,0.029
,,00103.752080,C6_24,0.038
,,00103.752160,C6_14,0.023
,,00103.752320,C6_42,0.043
,,00103.753200,C6_34,0.031
,,00103.753280,C6_21,0.024
,,00103.753360,C6_13,0.021
,,00103.753680,C6_31,0.126
,,00103.754080,C6_23,0.033
,,00103.754400,C6_12,0.045
,,00103.754560,C6_32,0.024
,,00103.754640,C6_14,0.055
,,00103.754800,C6_33,0.027
,,00103.754880,C6_22,0.026
,,00103.754880,C6_24,0.025
,,00103.755200,C6_42,0.041
,,00103.755600,C6_34,0.03
,,00103.756000,C6_31,0.087
,,00103.756240,C6_11,0.03
,,00103.756480,C6_23,0.019
,,00103.757200,C6_33,0.058
,,00103.757840,C6_14,0.041
,,00103.757840,C6_24,0.02
,,00103.758320,C6_42,0.085
,,00103.758400,C6_34,0.03
,,00103.758480,C6_12,0.036
,,00103.758800,C6_23,0.032
,,00103.759280,C6_11,0.038
,,00103.759440,C6_33,0.044
,,00103.760000,C6_13,0.018
,,00103.760400,C6_31,0.241
,,00103.760480,C6_24,0.019
,,00103.760800,C6_34,0.014
,,00103.760960,C6_12,0.029
,,00103.760960,C6_22,0.02
,,00103.761280,C6_23,0.038
,,00103.761920,C6_33,0.241
,,00103.761920,C6_42,0.034
,,00103.762560,C6_14,0.058
,,00103.763440,C6_34,0.023
,,00103.763520,C6_22,0.031
,,00103.763520,C6_31,0.038
,,00103.763600,C6_23,0.035
,,00103.763680,C6_13,0.02
,,00103.763840,C6_12,0.033
,,00103.764400,C6_42,0.051
,,00103.764480,C6_24,0.024
,,00103.764560,C6_33,0.059
,,00103.765600,C6_11,0.013
,,00103.765840,C6_23,0.054
,,00103.766160,C6_12,0.039
,,00103.766640,C6_14,0.026
,,00103.766800,C6_24,0.027
,,00103.767600,C6_31,0.173
,,00103.767680,C6_42,0.048
,,00103.767760,C6_34,0.037
,,00103.768160,C6_22,0.036
,,00103.768320,C6_33,0.025
,,00103.769600,C6_21,0.033
,,00103.769680,C6_12,0.035
,,00103.770320,C6_23,0.047
,,00103.770960,C6_42,0.044
,,00103.771120,C6_31,0.05
,,00103.771440,C6_24,0.022
,,00103.771440,C6_34,0.017
,,00103.771520,C6_33,0.014
,,00103.773440,C6_14,0.045
,,00103.773520,C6_22,0.036
,,00103.773680,C6_23,0.044
,,00103.773680,C6_42,0.058
,,00103.774000,C6_11,0.016
,,00103.774080,C6_33,0.044
,,00103.774240,C6_13,0.019
,,00103.774400,C6_12,0.034
,,00103.775600,C6_24,0.02
,,00103.775840,C6_14,0.019
,,00103.775840,C6_34,0.019
,,00103.776320,C6_23,0.025
,,00103.776320,C6_33,0.234
,,00103.776880,C6_22,0.029
,,00103.777040,C6_42,0.046
,,00103.777280,C6_11,0.02
,,00103.777280,C6_12,0.025
,,00103.777760,C6_31,0.153
,,00103.778720,C6_14,0.022
,,00103.779040,C6_24,0.015
,,00103.779680,C6_42,0.035
,,00103.779840,C6_33,0.029
,,00103.780160,C6_12,0.019
,,00103.780320,C6_31,0.03
,,00103.780400,C6_34,0.023
,,00103.781920,C6_11,0.026
,,00103.782720,C6_14,0.023
,,00103.782800,C6_34,0.02
,,00103.782880,C6_42,0.037
,,00103.783440,C6_13,0.015
,,00103.783680,C6_23,0.032
,,00103.783840,C6_33,0.097
,,00103.785600,C6_24,0.013
,,00103.786400,C6_42,0.027
,,00103.786720,C6_11,0.039
,,00103.787120,C6_33,0.035
,,00103.787360,C6_14,0.023
,,00103.787680,C6_22,0.02
,,00103.788880,C6_31,0.127
,,00103.790000,C6_14,0.022
,,00103.790080,C6_12,0.023
,,00103.790480,C6_24,0.027
,,00103.791360,C6_31,0.016
,,00103.791600,C6_33,0.052
,,00103.791680,C6_34,0.022
,,00103.792720,C6_42,0.043
,,00103.795200,C6_33,0.033
,,00103.799040,C6_14,0.026
,,00103.799520,C6_33,0.023
,,00103.802640,C6_31,0.027
,,00103.805600,C6_33,0.032
,,00103.813360,C6_11,0.023
,,00103.819680,C6_33,0.154
,,00103.821040,C6_22,0.03
,,00103.821360,C6_31,0.164
,,00103.823680,C6_31,0.02
,,00103.825440,C6_33,0.015
,,00103.829280,C6_22,0.024
,,00103.833680,C6_33,0.019
,,00103.835920,C6_33,0.019
,,00103.849520,C6_31,0.079
,,00103.849520,C6_32,0.088
,,00103.849600,C6_42,0.024
,,00103.853680,C6_33,0.012
,,00103.859280,C6_33,0.028
,,00103.860160,C6_22,0.109
,,00103.863120,C6_22,0.013
,,00103.865840,C6_33,0.022
,,00103.880480,C6_33,0.027
,,00103.882400,C6_22,0.072
,,00103.885280,C6_22,0.016
,,00103.898880,C6_33,0.034
,,00104.023360,C6_32,0.021
,,00104.057120,C6_31,0.073
,,00104.057200,C6_32,0.083
,,00104.057360,C6_42,0.028
,,00104.060720,C6_31,0.021
,,00104.447360,C6_13,0.014
,,00104.845520,C6_11,0.023
,,00104.891680,C6_12,0.029
,,00107.103280,C6_31,0.078
,,00107.103280,C6_32,0.1
,,00107.103440,C6_42,0.03
,,00107.119760,C6_32,0.025
,,00107.222720,C6_32,0.02
,,00107.303040,C6_32,0.019
,,00107.308560,C6_31,0.077
,,00107.308560,C6_32,0.074
,,00107.308720,C6_42,0.029
,,00108.401680,C6_22,0.143
,,00108.404080,C6_22,0.031
,,00108.406240,C6_33,0.033
,,00108.407200,C6_22,0.03
,,00108.409920,C6_22,0.043
,,00108.410320,C6_33,0.043
,,00108.413200,C6_33,0.035
,,00108.413840,C6_22,0.023
,,00108.416720,C6_33,0.017
,,00108.423280,C6_33,0.031
,,00108.424480,C6_42,0.029
,,00108.428080,C6_22,0.067
,,00108.431040,C6_22,0.02
,,00108.431920,C6_33,0.02
,,00108.439840,C6_22,0.068
,,00108.440720,C6_42,0.025
,,00108.443040,C6_22,0.023
,,00108.446240,C6_22,0.048
,,00108.450960,C6_42,0.024
,,00108.451760,C6_31,0.053
,,00108.453360,C6_22,0.071
,,00108.454160,C6_31,0.026
,,00108.456400,C6_22,0.013
,,00108.457360,C6_33,0.028
,,00108.457440,C6_42,0.035
,,00108.457520,C6_31,0.032
,,00108.458560,C6_23,0.024
,,00108.459680,C6_42,0.05
,,00108.460720,C6_22,0.017
,,00108.461280,C6_31,0.026
,,00108.461680,C6_12,0.024
,,00108.462960,C6_42,0.023
,,00108.463280,C6_11,0.024
,,00108.463360,C6_14,0.051
,,00108.463600,C6_33,0.05
,,00108.465280,C6_22,0.043
,,00108.465600,C6_42,0.038
,,00108.465680,C6_41,0.012
,,00108.466640,C6_33,0.044
,,00108.466720,C6_32,0.02
,,00108.467040,C6_12,0.015
,,00108.467040,C6_14,0.033
,,00108.467200,C6_31,0.041
,,00108.467360,C6_11,0.016
,,00108.467760,C6_24,0.018
,,00108.468320,C6_21,0.045
,,00108.468400,C6_42,0.042
,,00108.469680,C6_31,0.05
,,00108.470160,C6_33,0.178
,,00108.470240,C6_12,0.287
,,00108.471120,C6_23,0.076
,,00108.471280,C6_11,0.017
,,00108.471280,C6_42,0.025
,,00108.472560,C6_14,0.029
,,00108.472640,C6_31,0.048
