Investigator,,Time (s),Electrode,Amplitude (mV)
,,00187.768960,C5_22,0.031
,,00187.769360,C5_31,0.021
,,00187.773200,C5_21,0.018
,,00187.775040,C5_32,0.023
,,00187.777040,C5_21,0.009
,,00187.778160,C5_22,0.032
,,00187.780560,C5_22,0.021
,,00187.783040,C5_32,0.019
,,00187.783600,C5_22,0.032
,,00187.784240,C5_21,0.026
,,00187.786240,C5_22,0.035
,,00187.786800,C5_21,0.033
,,00187.790320,C5_21,0.022
,,00187.791120,C5_22,0.021
,,00187.793280,C5_21,0.038
,,00187.794960,C5_22,0.027
,,00187.798400,C5_22,0.042
,,00187.798400,C5_31,0.029
,,00187.799360,C5_21,0.024
,,00187.801200,C5_22,0.013
,,00187.803120,C5_21,0.031
,,00187.803120,C5_32,0.022
,,00187.804960,C5_22,0.022
,,00187.805840,C5_21,0.021
,,00187.806000,C5_32,0.025
,,00187.807360,C5_31,0.022
,,00187.810320,C5_21,0.025
,,00187.811920,C5_22,0.031
,,00187.812480,C5_31,0.02
,,00187.813280,C5_21,0.031
,,00187.814400,C5_22,0.036
,,00187.815840,C5_21,0.026
,,00187.816560,C5_31,0.024
,,00187.816720,C5_22,0.028
,,00187.818880,C5_21,0.02
,,00187.819440,C5_31,0.028
,,00187.820640,C5_22,0.023
,,00187.822720,C5_31,0.026
,,00187.823040,C5_22,0.026
,,00187.825760,C5_22,0.025
,,00187.828080,C5_21,0.029
,,00187.829360,C5_22,0.031
,,00187.829520,C5_31,0.018
,,00187.832080,C5_22,0.013
,,00187.833120,C5_31,0.023
,,00187.833200,C5_21,0.028
,,00187.836320,C5_22,0.021
,,00187.836560,C5_31,0.02
,,00187.840720,C5_22,0.033
,,00187.841440,C5_32,0.031
,,00187.843200,C5_22,0.027
,,00187.844320,C5_31,0.022
,,00187.845040,C5_21,0.014
,,00187.846480,C5_22,0.028
,,00187.849040,C5_22,0.014
,,00187.849600,C5_32,0.028
,,00187.851360,C5_31,0.019
,,00187.853520,C5_22,0.017
,,00187.856000,C5_21,0.023
,,00187.856160,C5_22,0.026
,,00187.856160,C5_31,0.021
,,00187.858400,C5_21,0.023
,,00187.858960,C5_32,0.024
,,00187.861120,C5_31,0.025
,,00187.861520,C5_22,0.032
,,00187.864880,C5_22,0.019
,,00187.865520,C5_31,0.013
,,00187.866560,C5_21,0.018
,,00187.866800,C5_32,0.024
,,00187.867760,C5_22,0.042
,,00187.868960,C5_21,0.021
,,00187.869120,C5_31,0.026
,,00187.871280,C5_22,0.02
,,00187.871360,C5_31,0.031
,,00187.874320,C5_21,0.016
,,00187.874480,C5_22,0.032
,,00187.876800,C5_22,0.012
,,00187.879280,C5_22,0.033
,,00187.879440,C5_31,0.017
,,00187.884560,C5_22,0.023
,,00187.888400,C5_22,0.038
,,00187.891760,C5_22,0.029
,,00187.894160,C5_31,0.024
,,00187.896560,C5_32,0.019
,,00187.897280,C5_22,0.024
,,00187.900160,C5_32,0.028
,,00187.900240,C5_22,0.021
,,00187.901200,C5_21,0.019
,,00187.902560,C5_22,0.021
,,00187.903520,C5_32,0.013
,,00187.907120,C5_21,0.03
,,00187.908720,C5_22,0.042
,,00187.911920,C5_21,0.017
,,00187.912080,C5_22,0.029
,,00187.914320,C5_22,0.032
,,00187.918320,C5_22,0.027
,,00187.919040,C5_32,0.023
,,00187.922560,C5_21,0.019
,,00187.923280,C5_22,0.018
,,00187.923680,C5_32,0.018
,,00187.927600,C5_22,0.015
,,00187.934960,C5_32,0.022
,,00187.938160,C5_22,0.027
,,00187.938720,C5_21,0.016
,,00187.940160,C5_31,0.019
,,00187.941200,C5_22,0.024
,,00187.943040,C5_21,0.017
,,00187.943200,C5_32,0.02
,,00187.943600,C5_22,0.02
,,00187.947280,C5_31,0.025
,,00187.948640,C5_21,0.024
,,00187.949680,C5_22,0.028
,,00187.950400,C5_31,0.017
,,00187.950560,C5_32,0.02
,,00187.953520,C5_32,0.02
,,00187.955440,C5_21,0.026
,,00187.955440,C5_22,0.03
,,00187.957120,C5_32,0.03
,,00187.960960,C5_31,0.017
,,00187.961040,C5_32,0.017
,,00187.961520,C5_21,0.137
,,00187.962880,C5_22,0.084
,,00187.963120,C5_42,0.022
,,00187.963360,C5_41,0.011
,,00187.964480,C5_21,0.049
,,00187.964480,C5_31,0.026
,,00187.964880,C5_32,0.015
,,00187.968560,C5_21,0.011
,,00188.050720,C5_12,0.045
,,00189.704960,C5_12,0.049
,,00189.931520,C5_33,0.058
,,00189.934000,C5_41,0.024
,,00189.935600,C5_33,0.051
,,00189.936800,C5_31,0.039
,,00189.938400,C5_44,0.03
,,00189.938560,C5_41,0.012
,,00189.939680,C5_42,0.018
,,00189.939760,C5_31,0.03
,,00189.940640,C5_11,0.159
,,00189.940640,C5_33,0.043
,,00189.941360,C5_32,0.047
,,00189.941760,C5_12,0.045
,,00189.942640,C5_22,0.323
,,00189.942720,C5_42,0.056
,,00189.942880,C5_41,0.016
,,00189.942960,C5_43,0.027
,,00189.943520,C5_13,0.022
,,00189.943680,C5_11,0.169
,,00189.944320,C5_12,0.119
,,00189.944480,C5_33,0.087
,,00189.944560,C5_32,0.086
,,00189.944560,C5_44,0.027
,,00189.944640,C5_24,0.039
,,00189.945200,C5_22,0.027
,,00189.945200,C5_31,0.058
,,00189.945200,C5_42,0.042
,,00189.945360,C5_43,0.039
,,00189.945520,C5_41,0.013
,,00189.946000,C5_13,0.033
,,00189.946480,C5_34,0.042
,,00189.947120,C5_11,0.68
,,00189.947120,C5_12,0.248
,,00189.947440,C5_32,0.027
,,00189.947520,C5_42,0.031
,,00189.947840,C5_44,0.142
,,00189.948000,C5_41,0.017
,,00189.948160,C5_43,0.065
,,00189.948240,C5_33,0.238
,,00189.948320,C5_22,0.202
,,00189.948480,C5_13,0.039
,,00189.948480,C5_31,0.024
,,00189.948800,C5_34,0.029
,,00189.949120,C5_24,0.145
,,00189.949200,C5_14,0.036
,,00189.949280,C5_23,0.03
,,00189.949520,C5_12,0.067
,,00189.950400,C5_11,0.289
,,00189.950560,C5_44,0.078
,,00189.950640,C5_32,0.026
,,00189.950800,C5_13,0.102
,,00189.950800,C5_33,0.251
,,00189.950800,C5_42,0.025
,,00189.950880,C5_43,0.041
,,00189.951120,C5_34,0.029
,,00189.951440,C5_41,0.013
,,00189.951680,C5_24,0.193
,,00189.951680,C5_31,0.016
,,00189.951760,C5_23,0.032
,,00189.951920,C5_12,0.082
,,00189.952000,C5_14,0.047
,,00189.952000,C5_22,0.069
,,00189.952800,C5_11,0.225
,,00189.952880,C5_44,0.145
,,00189.953200,C5_43,0.044
,,00189.953360,C5_13,0.117
,,00189.953440,C5_34,0.027
,,00189.954160,C5_33,0.064
,,00189.954320,C5_31,0.027
,,00189.954480,C5_24,0.13
,,00189.954720,C5_12,0.039
,,00189.954720,C5_14,0.036
,,00189.954960,C5_32,0.021
,,00189.955760,C5_23,0.034
,,00189.955920,C5_43,0.028
,,00189.955920,C5_44,0.039
,,00189.956000,C5_34,0.033
,,00189.956160,C5_22,0.079
,,00189.956240,C5_42,0.015
,,00189.956560,C5_13,0.09
,,00189.956800,C5_11,0.028
,,00189.956960,C5_14,0.028
,,00189.957280,C5_12,0.035
,,00189.957360,C5_24,0.112
,,00189.957440,C5_33,0.055
,,00189.958880,C5_42,0.023
,,00189.958880,C5_44,0.102
,,00189.958960,C5_32,0.021
,,00189.958960,C5_34,0.027
,,00189.959040,C5_23,0.032
,,00189.959200,C5_13,0.061
,,00189.960000,C5_12,0.033
,,00189.960080,C5_24,0.059
,,00189.960240,C5_11,0.024
,,00189.960480,C5_22,0.094
,,00189.960480,C5_33,0.03
,,00189.961600,C5_44,0.014
,,00189.961680,C5_32,0.027
,,00189.962080,C5_13,0.049
,,00189.962400,C5_12,0.032
,,00189.962560,C5_34,0.022
,,00189.962720,C5_11,0.057
,,00189.962880,C5_42,0.02
,,00189.963120,C5_33,0.02
,,00189.963840,C5_44,0.023
,,00189.963920,C5_22,0.024
,,00189.964480,C5_24,0.034
,,00189.964800,C5_13,0.05
,,00189.965120,C5_43,0.021
,,00189.965520,C5_12,0.024
,,00189.965520,C5_34,0.023
,,00189.965680,C5_11,0.024
,,00189.966400,C5_22,0.065
,,00189.966640,C5_44,0.035
,,00189.967200,C5_33,0.023
,,00189.967360,C5_32,0.023
,,00189.967360,C5_42,0.02
,,00189.967440,C5_24,0.047
,,00189.967760,C5_13,0.062
,,00189.968480,C5_11,0.053
,,00189.968800,C5_34,0.016
,,00189.970080,C5_44,0.018
,,00189.970160,C5_13,0.056
,,00189.970320,C5_12,0.029
,,00189.970640,C5_32,0.018
,,00189.971600,C5_24,0.038
,,00189.971840,C5_22,0.027
,,00189.973040,C5_13,0.046
,,00189.973680,C5_11,0.024
,,00189.973840,C5_12,0.019
,,00189.974160,C5_22,0.098
,,00189.974720,C5_32,0.022
,,00189.975680,C5_13,0.064
,,00189.976880,C5_12,0.06
,,00189.977280,C5_22,0.011
,,00189.977600,C5_44,0.042
,,00189.977760,C5_24,0.049
,,00189.978160,C5_13,0.032
,,00189.978400,C5_33,0.049
,,00189.978480,C5_23,0.017
,,00189.978560,C5_11,0.031
,,00189.980080,C5_12,0.044
,,00189.980080,C5_34,0.025
,,00189.980160,C5_24,0.017
,,00189.980400,C5_42,0.014
,,00189.980800,C5_22,0.049
,,00189.980880,C5_13,0.038
,,00189.981280,C5_44,0.021
,,00189.981600,C5_32,0.021
,,00189.981760,C5_11,0.082
,,00189.982080,C5_43,0.027
,,00189.982320,C5_12,0.061
,,00189.982560,C5_33,0.041
,,00189.982560,C5_34,0.022
,,00189.983280,C5_13,0.04
,,00189.983360,C5_24,0.037
,,00189.983440,C5_22,0.035
,,00189.985280,C5_33,0.031
,,00189.985600,C5_44,0.022
,,00189.985680,C5_13,0.045
,,00189.985840,C5_11,0.052
,,00189.985840,C5_34,0.016
,,00189.986000,C5_12,0.013
,,00189.986800,C5_24,0.04
,,00189.986960,C5_22,0.025
,,00189.987520,C5_41,0.011
,,00189.988560,C5_13,0.036
,,00189.989280,C5_12,0.055
,,00189.989360,C5_24,0.03
,,00189.989520,C5_11,0.034
,,00189.989840,C5_44,0.024
,,00189.990320,C5_22,0.086
,,00189.990480,C5_34,0.024
,,00189.990800,C5_13,0.045
,,00189.991040,C5_32,0.024
,,00189.991200,C5_42,0.024
,,00189.991600,C5_24,0.059
,,00189.991920,C5_33,0.032
,,00189.992240,C5_11,0.11
,,00189.992320,C5_44,0.1
,,00189.992480,C5_12,0.017
,,00189.992960,C5_34,0.022
,,00189.993120,C5_43,0.031
,,00189.993680,C5_13,0.021
,,00189.994000,C5_22,0.069
,,00189.994480,C5_24,0.036
,,00189.994720,C5_42,0.023
,,00189.994960,C5_44,0.019
,,00189.995360,C5_33,0.026
,,00189.995680,C5_34,0.02
,,00189.996240,C5_11,0.047
,,00189.996400,C5_12,0.022
,,00189.996480,C5_43,0.019
,,00189.996640,C5_32,0.024
,,00189.996960,C5_13,0.036
,,00189.997200,C5_24,0.063
,,00189.997360,C5_14,0.023
,,00189.997840,C5_31,0.018
,,00189.998000,C5_33,0.037
,,00189.998000,C5_44,0.017
,,00189.998640,C5_22,0.056
,,00189.999520,C5_11,0.039
,,00189.999600,C5_13,0.042
,,00189.999680,C5_12,0.025
,,00190.000960,C5_24,0.05
,,00190.000960,C5_33,0.026
,,00190.001200,C5_42,0.017
,,00190.001520,C5_34,0.026
,,00190.001840,C5_13,0.025
,,00190.001920,C5_12,0.022
,,00190.002080,C5_11,0.039
,,00190.002240,C5_44,0.052
,,00190.002320,C5_22,0.041
,,00190.003360,C5_24,0.056
,,00190.003440,C5_33,0.038
,,00190.004400,C5_13,0.05
,,00190.004560,C5_32,0.024
,,00190.004800,C5_12,0.04
,,00190.004800,C5_42,0.022
,,00190.004880,C5_11,0.046
,,00190.005280,C5_44,0.016
,,00190.006320,C5_22,0.036
,,00190.006400,C5_24,0.048
,,00190.006720,C5_14,0.017
,,00190.007200,C5_12,0.025
,,00190.007440,C5_11,0.034
,,00190.007680,C5_13,0.037
,,00190.008640,C5_42,0.016
,,00190.008640,C5_44,0.015
,,00190.009840,C5_22,0.091
,,00190.010240,C5_13,0.038
,,00190.010640,C5_24,0.047
,,00190.012640,C5_33,0.044
,,00190.012880,C5_22,0.024
,,00190.012960,C5_32,0.018
,,00190.013200,C5_13,0.025
,,00190.013600,C5_24,0.016
,,00190.014320,C5_11,0.021
,,00190.016160,C5_22,0.011
,,00190.016400,C5_12,0.023
,,00190.016720,C5_24,0.019
,,00190.016720,C5_33,0.026
,,00190.017360,C5_11,0.041
,,00190.020720,C5_42,0.022
,,00190.021360,C5_33,0.067
,,00190.022400,C5_13,0.026
,,00190.023360,C5_44,0.017
,,00190.024240,C5_11,0.047
,,00190.025360,C5_24,0.035
,,00190.025440,C5_22,0.176
,,00190.026000,C5_42,0.02
,,00190.026240,C5_44,0.02
,,00190.026640,C5_13,0.022
,,00190.026800,C5_41,0.009
,,00190.026880,C5_11,0.018
,,00190.027040,C5_43,0.022
,,00190.027680,C5_22,0.064
,,00190.028480,C5_42,0.03
,,00190.028880,C5_44,0.032
,,00190.029920,C5_22,0.128
,,00190.030480,C5_13,0.02
,,00190.031120,C5_12,0.05
,,00190.031200,C5_44,0.059
,,00190.031360,C5_42,0.016
,,00190.032160,C5_33,0.049
,,00190.033600,C5_42,0.024
,,00190.034160,C5_13,0.041
,,00190.034960,C5_22,0.083
,,00190.035120,C5_44,0.021
,,00190.035360,C5_11,0.016
,,00190.035520,C5_32,0.031
,,00190.036320,C5_33,0.031
,,00190.037760,C5_13,0.014
,,00190.037920,C5_11,0.043
,,00190.038240,C5_24,0.022
,,00190.038480,C5_22,0.215
,,00190.038560,C5_33,0.041
,,00190.039200,C5_41,0.015
,,00190.039920,C5_43,0.024
,,00190.040320,C5_12,0.029
,,00190.040720,C5_11,0.038
,,00190.041360,C5_33,0.032
,,00190.042640,C5_22,0.081
,,00190.042960,C5_42,0.021
,,00190.043680,C5_13,0.02
,,00190.043680,C5_33,0.018
,,00190.044080,C5_11,0.039
,,00190.044560,C5_12,0.086
,,00190.044800,C5_32,0.026
,,00190.045200,C5_41,0.012
,,00190.046000,C5_22,0.019
,,00190.046880,C5_12,0.07
,,00190.048160,C5_42,0.021
,,00190.049200,C5_11,0.041
,,00190.051120,C5_33,0.044
,,00190.052000,C5_24,0.026
,,00190.052400,C5_11,0.082
,,00190.052880,C5_13,0.026
,,00190.054480,C5_22,0.111
,,00190.055280,C5_11,0.243
,,00190.055760,C5_13,0.031
,,00190.058080,C5_13,0.014
,,00190.058720,C5_11,0.021
,,00190.060560,C5_33,0.047
,,00190.061120,C5_11,0.025
,,00190.063680,C5_13,0.035
,,00190.063680,C5_22,0.138
,,00190.063840,C5_11,0.023
,,00190.066320,C5_22,0.025
,,00190.066560,C5_33,0.03
,,00190.067200,C5_13,0.018
,,00190.069120,C5_22,0.018
,,00190.075760,C5_33,0.017
,,00190.077040,C5_44,0.014
,,00190.082720,C5_42,0.025
,,00190.084320,C5_22,0.144
,,00190.089520,C5_33,0.2
,,00190.091920,C5_33,0.016
,,00190.111840,C5_12,0.03
,,00190.128960,C5_31,0.019
,,00190.132960,C5_11,0.043
,,00190.133760,C5_12,0.034
,,00190.136640,C5_11,0.117
,,00190.139120,C5_11,0.024
,,00190.140640,C5_12,0.03
,,00190.141600,C5_11,0.162
,,00190.142400,C5_33,0.049
,,00190.145360,C5_11,0.034
,,00190.150000,C5_11,0.512
,,00190.150000,C5_12,0.074
,,00190.150880,C5_22,0.242
,,00190.150960,C5_42,0.035
,,00190.152080,C5_33,0.049
,,00190.153120,C5_22,0.021
,,00190.155280,C5_11,0.013
,,00190.159360,C5_11,0.024
,,00190.160160,C5_33,0.026
,,00190.160480,C5_12,0.032
,,00190.161120,C5_22,0.115
,,00190.163600,C5_11,0.023
,,00190.175760,C5_42,0.019
,,00190.176240,C5_32,0.017
,,00190.178160,C5_42,0.013
,,00190.179920,C5_32,0.032
,,00190.181520,C5_33,0.36
,,00190.181680,C5_12,0.034
,,00190.181760,C5_43,0.04
,,00190.182400,C5_22,0.025
,,00190.182480,C5_42,0.017
,,00190.183760,C5_32,0.023
,,00190.184720,C5_22,0.456
,,00190.184880,C5_42,0.044
,,00190.185040,C5_41,0.022
,,00190.185680,C5_12,0.021
,,00190.186640,C5_33,0.038
,,00190.186640,C5_43,0.019
,,00190.187040,C5_22,0.132
,,00190.188880,C5_33,0.124
,,00190.189440,C5_22,0.017
,,00190.191600,C5_33,0.013
,,00190.193840,C5_11,0.037
,,00190.992480,C5_21,0.183
,,00190.992480,C5_22,0.1
,,00190.992480,C5_31,0.108
,,00190.992560,C5_32,0.056
,,00190.992640,C5_42,0.018
,,00190.993040,C5_41,0.01
,,00190.998000,C5_32,0.022
,,00190.998720,C5_21,0.017
,,00190.999840,C5_22,0.024
,,00191.003760,C5_21,0.015
,,00191.004160,C5_22,0.022
,,00191.004240,C5_32,0.012
,,00191.005760,C5_31,0.018
,,00191.006480,C5_22,0.017
,,00191.010720,C5_32,0.024
,,00191.010800,C5_21,0.025
,,00191.013440,C5_22,0.024
,,00191.013840,C5_21,0.021
,,00191.015760,C5_22,0.024
,,00191.016560,C5_21,0.04
,,00191.017040,C5_31,0.026
,,00191.017760,C5_32,0.027
,,00191.018080,C5_22,0.019
,,00191.019360,C5_21,0.035
,,00191.022080,C5_21,0.018
,,00191.023040,C5_22,0.034
,,00191.023520,C5_31,0.022
,,00191.024000,C5_32,0.016
,,00191.024800,C5_21,0.023
,,00191.026480,C5_22,0.023
,,00191.027200,C5_21,0.036
,,00191.030400,C5_21,0.016
,,00191.034960,C5_21,0.025
,,00191.035040,C5_32,0.021
,,00191.037440,C5_22,0.034
,,00191.038480,C5_21,0.013
,,00191.040880,C5_21,0.018
,,00191.040960,C5_22,0.028
,,00191.042080,C5_31,0.028
,,00191.045920,C5_22,0.02
,,00191.046800,C5_21,0.026
,,00191.046960,C5_31,0.018
,,00191.048880,C5_22,0.03
,,00191.051360,C5_22,0.02
,,00191.051600,C5_21,0.032
,,00191.053120,C5_31,0.022
,,00191.053840,C5_22,0.032
,,00191.055200,C5_21,0.027
,,00191.057600,C5_22,0.027
,,00191.059840,C5_22,0.018
,,00191.061040,C5_11,0.058
,,00191.062400,C5_21,0.026
,,00191.062560,C5_22,0.037
,,00191.064240,C5_31,0.027
,,00191.067760,C5_22,0.023
,,00191.067840,C5_21,0.008
,,00191.072800,C5_21,0.027
,,00191.072800,C5_22,0.043
,,00191.072880,C5_31,0.031
,,00191.076960,C5_22,0.025
,,00191.077040,C5_31,0.022
,,00191.083360,C5_22,0.044
,,00191.084480,C5_21,0.045
,,00191.086160,C5_22,0.025
,,00191.086320,C5_31,0.037
,,00191.086320,C5_32,0.014
,,00191.087920,C5_21,0.02
,,00191.090800,C5_22,0.026
,,00191.090800,C5_31,0.03
,,00191.091760,C5_21,0.018
,,00191.098880,C5_22,0.022
,,00191.102080,C5_31,0.018
,,00191.102160,C5_21,0.015
,,00191.102960,C5_22,0.028
,,00191.109440,C5_22,0.019
,,00191.112000,C5_22,0.016
,,00191.114960,C5_22,0.021
,,00191.115280,C5_31,0.018
,,00191.117200,C5_21,0.012
,,00191.117200,C5_22,0.012
,,00191.120880,C5_22,0.015
,,00191.122000,C5_32,0.02
,,00191.123440,C5_31,0.023
,,00191.124240,C5_22,0.026
,,00191.125360,C5_32,0.021
,,00191.129440,C5_31,0.023
,,00191.129520,C5_22,0.022
,,00191.133040,C5_22,0.038
,,00191.135440,C5_22,0.028
,,00191.137040,C5_31,0.033
,,00191.137680,C5_22,0.02
,,00191.141520,C5_32,0.017
,,00191.143600,C5_21,0.021
,,00191.143840,C5_22,0.024
,,00191.146480,C5_22,0.039
,,00191.146720,C5_31,0.021
,,00191.149600,C5_22,0.024
,,00191.152960,C5_22,0.021
,,00191.153280,C5_31,0.027
,,00191.154400,C5_32,0.021
,,00191.155280,C5_22,0.025
,,00191.157280,C5_21,0.023
,,00191.157600,C5_32,0.022
,,00191.157760,C5_22,0.049
,,00191.161440,C5_21,0.02
,,00191.161920,C5_32,0.018
,,00191.163520,C5_22,0.016
,,00191.165760,C5_22,0.03
,,00191.165840,C5_21,0.021
,,00191.165840,C5_32,0.021
,,00191.169600,C5_22,0.016
,,00191.169680,C5_21,0.012
,,00191.170160,C5_31,0.03
,,00191.171600,C5_32,0.018
,,00191.172080,C5_21,0.015
,,00191.174000,C5_22,0.031
,,00191.176880,C5_21,0.018
,,00191.176880,C5_22,0.02
,,00191.176880,C5_31,0.023
,,00191.177040,C5_32,0.023
,,00191.181440,C5_21,0.02
,,00191.181760,C5_22,0.033
,,00191.181920,C5_31,0.017
,,00191.185920,C5_21,0.03
,,00191.185920,C5_22,0.032
,,00191.189040,C5_22,0.016
,,00191.191120,C5_21,0.028
,,00191.192400,C5_22,0.027
,,00191.194640,C5_32,0.016
,,00191.196480,C5_22,0.022
,,00191.198160,C5_21,0.021
,,00191.198400,C5_32,0.027
,,00191.200480,C5_21,0.038
,,00191.200800,C5_32,0.024
,,00191.201120,C5_31,0.019
,,00191.201760,C5_22,0.023
,,00191.205040,C5_21,0.154
,,00191.205040,C5_31,0.099
,,00191.205040,C5_32,0.058
,,00191.205120,C5_22,0.09
,,00191.205200,C5_42,0.021
,,00191.205680,C5_41,0.011
,,00191.208720,C5_32,0.019
,,00191.265840,C5_11,0.052
,,00191.428880,C5_11,0.058
,,00191.694080,C5_11,0.055
,,00194.241360,C5_21,0.186
,,00194.241360,C5_22,0.103
,,00194.241360,C5_31,0.116
,,00194.241440,C5_32,0.047
,,00194.241440,C5_42,0.023
,,00194.241760,C5_41,0.01
,,00194.246400,C5_21,0.01
,,00194.248400,C5_22,0.021
,,00194.250080,C5_21,0.034
,,00194.251360,C5_32,0.017
,,00194.254080,C5_22,0.013
,,00194.255680,C5_21,0.026
,,00194.256400,C5_22,0.019
,,00194.258480,C5_21,0.035
,,00194.259680,C5_22,0.027
,,00194.262400,C5_22,0.029
,,00194.262720,C5_31,0.016
,,00194.263040,C5_21,0.039
,,00194.265120,C5_22,0.023
,,00194.266800,C5_21,0.025
,,00194.266880,C5_31,0.022
,,00194.268240,C5_22,0.016
,,00194.270000,C5_21,0.029
,,00194.270320,C5_31,0.022
,,00194.272960,C5_21,0.027
,,00194.273120,C5_22,0.047
,,00194.273120,C5_32,0.019
,,00194.275600,C5_21,0.034
,,00194.277600,C5_31,0.014
,,00194.277680,C5_22,0.021
,,00194.278560,C5_21,0.026
,,00194.279840,C5_31,0.021
,,00194.282960,C5_22,0.033
,,00194.283120,C5_21,0.03
,,00194.285200,C5_32,0.016
,,00194.285520,C5_21,0.017
,,00194.287360,C5_22,0.009
,,00194.288560,C5_21,0.019
,,00194.291040,C5_21,0.02
,,00194.291040,C5_31,0.019
,,00194.292560,C5_32,0.021
,,00194.293200,C5_22,0.047
,,00194.294400,C5_21,0.017
,,00194.294960,C5_31,0.026
,,00194.295840,C5_32,0.038
,,00194.297360,C5_21,0.04
,,00194.297360,C5_31,0.026
,,00194.298800,C5_32,0.023
,,00194.298880,C5_22,0.032
,,00194.299680,C5_21,0.03
,,00194.301920,C5_21,0.043
,,00194.302000,C5_32,0.02
,,00194.302640,C5_22,0.047
,,00194.302880,C5_31,0.025
,,00194.305200,C5_22,0.025
,,00194.305600,C5_21,0.02
,,00194.306320,C5_32,0.025
,,00194.307040,C5_31,0.02
,,00194.308320,C5_22,0.046
,,00194.308480,C5_21,0.026
,,00194.311360,C5_21,0.015
,,00194.313920,C5_21,0.029
,,00194.314000,C5_31,0.019
,,00194.314080,C5_32,0.022
,,00194.314400,C5_22,0.023
,,00194.317040,C5_22,0.02
,,00194.318080,C5_21,0.018
,,00194.318160,C5_31,0.022
,,00194.320240,C5_32,0.027
,,00194.320800,C5_22,0.023
,,00194.322640,C5_21,0.01
,,00194.323280,C5_32,0.023
,,00194.324240,C5_22,0.033
,,00194.326880,C5_22,0.034
,,00194.328480,C5_32,0.015
,,00194.329280,C5_31,0.03
,,00194.329840,C5_22,0.024
,,00194.329920,C5_21,0.01
,,00194.331680,C5_31,0.027
,,00194.333040,C5_22,0.02
,,00194.335360,C5_31,0.022
,,00194.336080,C5_21,0.036
,,00194.336880,C5_22,0.029
,,00194.339600,C5_21,0.013
,,00194.340240,C5_22,0.038
,,00194.343680,C5_22,0.027
,,00194.343840,C5_21,0.016
,,00194.345920,C5_22,0.016
,,00194.346480,C5_21,0.013
,,00194.346880,C5_31,0.035
,,00194.349200,C5_21,0.011
,,00194.349200,C5_22,0.029
,,00194.353760,C5_31,0.019
,,00194.354240,C5_22,0.023
,,00194.356160,C5_31,0.019
,,00194.357120,C5_22,0.023
,,00194.359600,C5_31,0.026
,,00194.361840,C5_22,0.016
,,00194.366080,C5_22,0.021
,,00194.368880,C5_32,0.029
,,00194.369760,C5_21,0.018
,,00194.371920,C5_32,0.024
,,00194.373360,C5_31,0.02
,,00194.373760,C5_22,0.043
,,00194.374000,C5_21,0.023
,,00194.375360,C5_32,0.022
,,00194.376640,C5_21,0.017
,,00194.377600,C5_22,0.024
,,00194.379040,C5_21,0.019
,,00194.380800,C5_22,0.027
,,00194.382640,C5_32,0.019
,,00194.383040,C5_31,0.018
,,00194.383120,C5_22,0.027
,,00194.384960,C5_21,0.016
,,00194.385920,C5_22,0.03
,,00194.389120,C5_22,0.025
,,00194.391520,C5_22,0.024
,,00194.394240,C5_22,0.021
,,00194.395920,C5_21,0.02
,,00194.396480,C5_22,0.021
,,00194.398320,C5_32,0.031
,,00194.398480,C5_31,0.016
,,00194.400560,C5_22,0.016
,,00194.401120,C5_31,0.023
,,00194.401120,C5_32,0.07
,,00194.401920,C5_21,0.019
,,00194.403520,C5_32,0.036
,,00194.403920,C5_22,0.018
,,00194.406640,C5_32,0.04
,,00194.406960,C5_22,0.031
,,00194.407600,C5_21,0.013
,,00194.408880,C5_32,0.059
,,00194.412000,C5_31,0.03
,,00194.412000,C5_32,0.031
,,00194.413600,C5_22,0.022
,,00194.413840,C5_21,0.014
,,00194.415520,C5_32,0.034
,,00194.416000,C5_22,0.03
,,00194.417760,C5_31,0.018
,,00194.419520,C5_22,0.006
,,00194.423040,C5_22,0.017
,,00194.432080,C5_32,0.018
,,00194.433200,C5_21,0.024
,,00194.433280,C5_22,0.016
,,00194.436400,C5_22,0.025
,,00194.436720,C5_21,0.014
,,00194.439280,C5_22,0.016
,,00194.441680,C5_21,0.02
,,00194.441680,C5_22,0.014
,,00194.441760,C5_32,0.01
,,00194.444400,C5_32,0.021
,,00194.444480,C5_22,0.025
,,00194.444560,C5_21,0.011
,,00194.446960,C5_32,0.03
,,00194.448160,C5_21,0.021
,,00194.450160,C5_22,0.028
,,00194.452080,C5_21,0.02
,,00194.454560,C5_32,0.025
,,00194.455280,C5_21,0.021
,,00194.455440,C5_22,0.021
,,00194.460320,C5_22,0.07
,,00194.460640,C5_31,0.095
,,00194.460720,C5_21,0.152
,,00194.460800,C5_32,0.047
,,00194.460800,C5_42,0.021
,,00194.461360,C5_41,0.009
,,00194.713040,C5_41,0.017
,,00194.721840,C5_41,0.018
,,00194.885680,C5_11,0.025
,,00194.888320,C5_12,0.046
,,00194.890240,C5_11,0.166
,,00194.891280,C5_12,0.054
,,00194.892800,C5_41,0.019
,,00194.893040,C5_11,0.34
,,00194.894160,C5_12,0.026
,,00194.894400,C5_33,0.054
,,00194.895840,C5_11,0.915
,,00194.896000,C5_31,0.037
,,00194.896560,C5_22,0.288
,,00194.896640,C5_13,0.028
,,00194.896640,C5_42,0.022
,,00194.896800,C5_12,0.128
,,00194.897440,C5_41,0.01
,,00194.898720,C5_31,0.018
,,00194.898800,C5_22,0.015
,,00194.898880,C5_11,0.547
