Investigator,,Time (s),Electrode,Amplitude (mV)
,,00008.000720,D1_22,0.019
,,00008.007120,D1_22,0.025
,,00008.010800,D1_23,0.02
,,00008.046800,D1_22,0.022
,,00008.050800,D1_22,0.021
,,00008.065760,D1_22,0.023
,,00008.081440,D1_22,0.044
,,00008.082080,D1_23,0.022
,,00008.083760,D1_22,0.05
,,00008.086240,D1_22,0.027
,,00008.091360,D1_22,0.025
,,00008.095200,D1_22,0.016
,,00008.105440,D1_22,0.027
,,00008.107920,D1_22,0.048
,,00008.110720,D1_22,0.013
,,00008.113600,D1_22,0.037
,,00008.116240,D1_22,0.033
,,00008.118720,D1_22,0.011
,,00008.123200,D1_22,0.024
,,00008.126560,D1_22,0.026
,,00008.144960,D1_23,0.023
,,00008.282800,D1_23,0.028
,,00008.312880,D1_22,0.029
,,00008.318640,D1_22,0.037
,,00008.321520,D1_22,0.046
,,00008.324240,D1_22,0.049
,,00008.328560,D1_22,0.028
,,00008.333440,D1_22,0.024
,,00008.336640,D1_22,0.038
,,00008.338960,D1_22,0.017
,,00008.342080,D1_22,0.046
,,00008.344480,D1_22,0.021
,,00008.346880,D1_22,0.032
,,00008.359440,D1_23,0.022
,,00008.367920,D1_22,0.019
,,00008.370240,D1_22,0.04
,,00008.373200,D1_22,0.017
,,00008.378560,D1_22,0.022
,,00008.402080,D1_22,0.022
,,00008.427840,D1_23,0.025
,,00008.637520,D1_23,0.022
,,00008.683760,D1_22,0.036
,,00008.686080,D1_22,0.041
,,00008.691040,D1_22,0.05
,,00008.693280,D1_22,0.064
,,00008.695920,D1_22,0.027
,,00008.698640,D1_32,0.021
,,00008.699280,D1_22,0.013
,,00008.712240,D1_22,0.053
,,00008.715280,D1_22,0.024
,,00008.718160,D1_22,0.045
,,00008.721040,D1_22,0.035
,,00008.723520,D1_22,0.047
,,00008.736960,D1_22,0.027
,,00008.738880,D1_23,0.025
,,00008.741520,D1_22,0.022
,,00008.746160,D1_22,0.031
,,00009.087040,D1_22,0.03
,,00009.090560,D1_22,0.027
,,00009.093520,D1_23,0.022
,,00009.094240,D1_22,0.03
,,00009.095600,D1_32,0.019
,,00009.096720,D1_22,0.041
,,00009.098960,D1_22,0.039
,,00009.101680,D1_22,0.038
,,00009.103920,D1_22,0.032
,,00009.106960,D1_22,0.038
,,00009.109440,D1_22,0.02
,,00009.113280,D1_22,0.047
,,00009.116000,D1_22,0.068
,,00009.118560,D1_22,0.083
,,00009.122000,D1_22,0.018
,,00009.145520,D1_22,0.022
,,00009.194800,D1_22,0.016
,,00009.197360,D1_23,0.025
,,00009.479680,D1_22,0.023
,,00009.491200,D1_22,0.022
,,00009.496640,D1_22,0.037
,,00009.499840,D1_22,0.028
,,00009.506240,D1_22,0.06
,,00009.510480,D1_22,0.03
,,00009.513440,D1_23,0.025
,,00009.514160,D1_22,0.043
,,00009.518800,D1_22,0.036
,,00009.521040,D1_22,0.021
,,00009.523360,D1_22,0.015
,,00009.527120,D1_22,0.03
,,00009.550720,D1_22,0.034
,,00009.553440,D1_22,0.028
,,00009.558240,D1_22,0.019
,,00009.917040,D1_22,0.028
,,00009.930160,D1_22,0.036
,,00009.934160,D1_22,0.04
,,00009.937440,D1_22,0.031
,,00009.940160,D1_22,0.029
,,00009.944160,D1_22,0.043
,,00009.944160,D1_23,0.023
,,00009.947120,D1_22,0.056
,,00009.952800,D1_22,0.026
,,00009.956800,D1_22,0.027
,,00009.961920,D1_22,0.055
,,00009.968160,D1_22,0.029
,,00009.970480,D1_22,0.033
,,00009.978480,D1_22,0.03
,,00010.322160,D1_22,0.027
,,00010.339040,D1_22,0.032
,,00010.342960,D1_22,0.037
,,00010.345440,D1_22,0.015
,,00010.348240,D1_22,0.035
,,00010.350560,D1_22,0.031
,,00010.352800,D1_22,0.02
,,00010.357120,D1_22,0.018
,,00010.360800,D1_22,0.031
,,00010.361760,D1_23,0.026
,,00010.363200,D1_22,0.028
,,00010.365200,D1_24,0.202
,,00010.366240,D1_22,0.03
,,00010.367440,D1_24,0.013
,,00010.368960,D1_22,0.035
,,00010.371680,D1_22,0.031
,,00010.375680,D1_22,0.018
,,00010.380480,D1_22,0.028
,,00010.726800,D1_22,0.037
,,00010.729360,D1_22,0.029
,,00010.732640,D1_22,0.033
,,00010.735360,D1_22,0.021
,,00010.737680,D1_22,0.047
,,00010.739920,D1_22,0.048
,,00010.743120,D1_22,0.03
,,00010.746000,D1_22,0.035
,,00010.748480,D1_22,0.028
,,00010.751040,D1_22,0.042
,,00010.751280,D1_24,0.029
,,00010.755040,D1_22,0.032
,,00010.762320,D1_24,0.027
,,00010.764560,D1_22,0.025
,,00010.769600,D1_22,0.032
,,00011.143680,D1_22,0.024
,,00011.148560,D1_22,0.047
,,00011.156160,D1_22,0.031
,,00011.159200,D1_22,0.022
,,00011.162480,D1_22,0.039
,,00011.164800,D1_22,0.061
,,00011.167840,D1_22,0.027
,,00011.168640,D1_23,0.024
,,00011.173200,D1_22,0.045
,,00011.177040,D1_22,0.029
,,00011.180000,D1_22,0.043
,,00011.182960,D1_22,0.031
,,00011.185280,D1_22,0.045
,,00011.188240,D1_22,0.031
,,00011.194000,D1_22,0.043
,,00011.196960,D1_22,0.016
,,00011.554080,D1_22,0.026
,,00011.572000,D1_22,0.029
,,00011.577040,D1_22,0.041
,,00011.580400,D1_22,0.031
,,00011.583760,D1_22,0.018
,,00011.586000,D1_22,0.024
,,00011.588560,D1_22,0.031
,,00011.591360,D1_22,0.026
,,00011.595120,D1_23,0.024
,,00011.598960,D1_22,0.03
,,00011.603680,D1_22,0.05
,,00011.604400,D1_24,0.023
,,00011.606240,D1_22,0.034
,,00011.609200,D1_22,0.029
,,00011.611440,D1_22,0.038
,,00011.622400,D1_22,0.026
,,00011.625280,D1_22,0.012
,,00011.985680,D1_22,0.024
,,00011.994080,D1_22,0.028
,,00012.000400,D1_22,0.042
,,00012.002800,D1_22,0.033
,,00012.005440,D1_22,0.028
,,00012.009600,D1_22,0.02
,,00012.012400,D1_22,0.056
,,00012.014960,D1_22,0.041
,,00012.017280,D1_22,0.017
,,00012.020080,D1_22,0.032
,,00012.024080,D1_23,0.023
,,00012.024960,D1_22,0.018
,,00012.028720,D1_22,0.04
,,00012.033680,D1_22,0.022
,,00012.036480,D1_22,0.034
,,00012.036640,D1_24,0.029
,,00012.039600,D1_22,0.03
,,00012.406320,D1_22,0.027
,,00012.409920,D1_22,0.026
,,00012.412160,D1_22,0.032
,,00012.417840,D1_22,0.019
,,00012.421040,D1_22,0.052
,,00012.423280,D1_22,0.036
,,00012.425680,D1_23,0.025
,,00012.426240,D1_32,0.018
,,00012.427120,D1_22,0.036
,,00012.430400,D1_24,0.209
,,00012.430960,D1_22,0.029
,,00012.433680,D1_22,0.024
,,00012.439360,D1_24,0.145
,,00012.441520,D1_22,0.035
,,00012.441600,D1_24,0.012
,,00012.444400,D1_22,0.038
,,00012.448320,D1_22,0.017
,,00012.813120,D1_22,0.021
,,00012.817040,D1_22,0.024
,,00012.826160,D1_22,0.028
,,00012.828960,D1_22,0.036
,,00012.831440,D1_22,0.031
,,00012.834400,D1_22,0.065
,,00012.837600,D1_22,0.041
,,00012.839360,D1_23,0.033
,,00012.841200,D1_22,0.028
,,00012.844160,D1_22,0.035
,,00012.844960,D1_24,0.028
,,00012.846400,D1_22,0.03
,,00012.849760,D1_22,0.04
,,00012.852400,D1_22,0.047
,,00012.855520,D1_22,0.027
,,00012.858880,D1_22,0.015
,,00012.863360,D1_22,0.017
,,00012.864960,D1_31,0.011
,,00013.197840,D1_22,0.022
,,00013.205520,D1_22,0.022
,,00013.209920,D1_22,0.027
,,00013.213120,D1_22,0.027
,,00013.218160,D1_22,0.035
,,00013.220640,D1_22,0.054
,,00013.225200,D1_22,0.032
,,00013.227680,D1_22,0.015
,,00013.229840,D1_23,0.028
,,00013.229920,D1_22,0.021
,,00013.232160,D1_22,0.023
,,00013.232800,D1_24,0.204
,,00013.235280,D1_24,0.034
,,00013.236480,D1_22,0.048
,,00013.239600,D1_22,0.024
,,00013.242960,D1_22,0.047
,,00013.246320,D1_22,0.038
,,00013.249040,D1_22,0.024
,,00013.606800,D1_22,0.023
,,00013.609440,D1_22,0.024
,,00013.612960,D1_22,0.029
,,00013.617280,D1_22,0.033
,,00013.619680,D1_22,0.055
,,00013.622720,D1_22,0.025
,,00013.626400,D1_22,0.031
,,00013.628800,D1_23,0.028
,,00013.628960,D1_31,0.015
,,00013.633040,D1_24,0.21
,,00013.633600,D1_22,0.023
,,00013.637440,D1_22,0.058
,,00013.639680,D1_22,0.054
,,00013.643520,D1_22,0.027
,,00013.645920,D1_24,0.144
,,00013.648320,D1_24,0.021
,,00013.662560,D1_22,0.023
,,00013.663280,D1_12,0.024
,,00013.666000,D1_13,0.027
,,00013.670560,D1_13,0.041
,,00013.675520,D1_13,0.042
,,00013.675600,D1_22,0.024
,,00013.679360,D1_13,0.037
,,00013.679840,D1_22,0.038
,,00013.680640,D1_12,0.043
,,00013.682000,D1_34,0.018
,,00013.682240,D1_14,0.039
,,00013.682400,D1_13,0.066
,,00013.682400,D1_22,0.058
,,00013.683360,D1_12,0.016
,,00013.683440,D1_11,0.017
,,00013.683440,D1_23,0.103
,,00013.683920,D1_24,0.144
,,00013.684800,D1_13,0.074
,,00013.685120,D1_14,0.033
,,00013.685280,D1_22,0.116
,,00013.685920,D1_23,0.127
,,00013.686720,D1_24,0.103
,,00013.687200,D1_12,0.028
,,00013.687280,D1_13,0.042
,,00013.687360,D1_32,0.031
,,00013.688000,D1_43,0.037
,,00013.688240,D1_23,0.093
,,00013.688400,D1_14,0.04
,,00013.688720,D1_34,0.014
,,00013.688960,D1_22,0.08
,,00013.689440,D1_41,0.021
,,00013.689600,D1_24,0.228
,,00013.689760,D1_32,0.225
,,00013.689840,D1_12,0.019
,,00013.689840,D1_31,0.024
,,00013.689840,D1_44,0.023
,,00013.689920,D1_13,0.215
,,00013.691120,D1_23,0.114
,,00013.691200,D1_43,0.012
,,00013.691440,D1_22,0.161
,,00013.691920,D1_41,0.019
,,00013.692160,D1_32,0.099
,,00013.692240,D1_34,0.034
,,00013.692320,D1_14,0.047
,,00013.692480,D1_24,0.162
,,00013.692480,D1_33,0.027
,,00013.692800,D1_44,0.022
,,00013.692880,D1_31,0.057
,,00013.692960,D1_12,0.036
,,00013.693200,D1_21,0.017
,,00013.693280,D1_13,0.198
,,00013.693360,D1_42,0.028
,,00013.693520,D1_43,0.023
,,00013.693600,D1_23,0.054
,,00013.694640,D1_22,0.077
,,00013.694720,D1_41,0.048
,,00013.695040,D1_32,0.044
,,00013.695120,D1_34,0.022
,,00013.695200,D1_24,0.08
,,00013.695200,D1_33,0.016
,,00013.695440,D1_31,0.065
,,00013.695520,D1_13,0.032
,,00013.695760,D1_11,0.02
,,00013.695920,D1_42,0.023
,,00013.696000,D1_44,0.027
,,00013.696160,D1_23,0.045
,,00013.696320,D1_12,0.021
,,00013.696320,D1_14,0.035
,,00013.696400,D1_43,0.03
,,00013.696960,D1_41,0.037
,,00013.697040,D1_22,0.041
,,00013.697760,D1_31,0.024
,,00013.697760,D1_32,0.045
,,00013.697760,D1_34,0.018
,,00013.698240,D1_13,0.079
,,00013.698640,D1_14,0.024
,,00013.698640,D1_44,0.025
,,00013.698800,D1_33,0.02
,,00013.698880,D1_24,0.035
,,00013.698880,D1_43,0.033
,,00013.698960,D1_23,0.045
,,00013.699440,D1_22,0.109
,,00013.699840,D1_21,0.011
,,00013.700000,D1_34,0.035
,,00013.700080,D1_41,0.032
,,00013.700720,D1_13,0.031
,,00013.700960,D1_12,0.018
,,00013.701280,D1_33,0.017
,,00013.701440,D1_14,0.026
,,00013.701440,D1_31,0.016
,,00013.701600,D1_23,0.031
,,00013.701760,D1_22,0.071
,,00013.701840,D1_24,0.021
,,00013.702160,D1_11,0.014
,,00013.702400,D1_43,0.027
,,00013.702560,D1_44,0.02
,,00013.702720,D1_42,0.034
,,00013.703040,D1_13,0.025
,,00013.703760,D1_34,0.017
,,00013.704080,D1_14,0.022
,,00013.704080,D1_41,0.022
,,00013.704400,D1_22,0.115
,,00013.704640,D1_31,0.017
,,00013.704720,D1_24,0.028
,,00013.705760,D1_13,0.028
,,00013.705760,D1_23,0.029
,,00013.705920,D1_43,0.018
,,00013.706560,D1_14,0.022
,,00013.706720,D1_44,0.016
,,00013.706800,D1_22,0.027
,,00013.707760,D1_31,0.03
,,00013.708080,D1_23,0.031
,,00013.708080,D1_32,0.027
,,00013.708400,D1_13,0.044
,,00013.709360,D1_22,0.043
,,00013.709520,D1_14,0.023
,,00013.710560,D1_23,0.026
,,00013.711280,D1_13,0.017
,,00013.711280,D1_31,0.024
,,00013.711760,D1_22,0.033
,,00013.712080,D1_43,0.018
,,00013.713360,D1_34,0.029
,,00013.713520,D1_31,0.026
,,00013.713760,D1_13,0.039
,,00013.713760,D1_23,0.034
,,00013.713920,D1_44,0.014
,,00013.714480,D1_14,0.016
,,00013.714480,D1_22,0.025
,,00013.715120,D1_24,0.026
,,00013.715680,D1_43,0.014
,,00013.716480,D1_13,0.048
,,00013.716720,D1_31,0.032
,,00013.716800,D1_44,0.015
,,00013.717040,D1_23,0.025
,,00013.718160,D1_22,0.026
,,00013.719520,D1_24,0.049
,,00013.719600,D1_13,0.027
,,00013.720000,D1_32,0.02
,,00013.720320,D1_44,0.013
,,00013.720480,D1_22,0.028
,,00013.720560,D1_31,0.022
,,00013.721200,D1_23,0.035
,,00013.722000,D1_14,0.018
,,00013.722720,D1_22,0.042
,,00013.722800,D1_13,0.147
,,00013.723280,D1_43,0.017
,,00013.723360,D1_24,0.061
,,00013.723760,D1_31,0.022
,,00013.724160,D1_34,0.015
,,00013.724240,D1_23,0.021
,,00013.725120,D1_41,0.013
,,00013.725520,D1_13,0.026
,,00013.725600,D1_22,0.036
,,00013.726320,D1_14,0.02
,,00013.726400,D1_31,0.026
,,00013.726560,D1_24,0.044
,,00013.727280,D1_23,0.047
,,00013.727680,D1_44,0.017
,,00013.728320,D1_13,0.04
,,00013.728320,D1_22,0.041
,,00013.728560,D1_14,0.02
,,00013.728640,D1_34,0.018
,,00013.728880,D1_24,0.016
,,00013.729680,D1_23,0.06
,,00013.730000,D1_43,0.017
,,00013.730080,D1_33,0.015
,,00013.730560,D1_41,0.011
,,00013.730640,D1_32,0.024
,,00013.730880,D1_14,0.035
,,00013.731120,D1_22,0.041
,,00013.731440,D1_24,0.082
,,00013.731840,D1_13,0.169
,,00013.732000,D1_31,0.025
,,00013.732720,D1_23,0.026
,,00013.733200,D1_14,0.026
,,00013.733920,D1_24,0.053
,,00013.734160,D1_22,0.033
,,00013.734320,D1_41,0.015
,,00013.734800,D1_13,0.04
,,00013.735360,D1_32,0.022
,,00013.735920,D1_23,0.062
,,00013.736240,D1_24,0.078
,,00013.736240,D1_31,0.01
,,00013.736800,D1_22,0.054
,,00013.737120,D1_41,0.013
,,00013.737120,D1_44,0.012
,,00013.737280,D1_13,0.033
,,00013.738640,D1_23,0.019
,,00013.738640,D1_31,0.016
,,00013.738720,D1_32,0.019
,,00013.738800,D1_14,0.028
,,00013.739120,D1_11,0.014
,,00013.739280,D1_22,0.033
,,00013.739680,D1_13,0.082
,,00013.740480,D1_24,0.122
,,00013.740480,D1_44,0.019
,,00013.740640,D1_43,0.016
,,00013.741360,D1_14,0.026
,,00013.741760,D1_31,0.018
,,00013.741840,D1_23,0.063
,,00013.741840,D1_41,0.017
,,00013.742480,D1_13,0.016
,,00013.742800,D1_22,0.03
,,00013.743680,D1_43,0.018
,,00013.743760,D1_24,0.018
,,00013.744160,D1_23,0.025
,,00013.744320,D1_14,0.02
,,00013.745280,D1_22,0.077
,,00013.745600,D1_32,0.026
,,00013.745600,D1_44,0.016
,,00013.746320,D1_24,0.135
,,00013.746400,D1_31,0.018
,,00013.746720,D1_23,0.024
,,00013.747760,D1_13,0.085
,,00013.747760,D1_14,0.017
,,00013.748640,D1_22,0.037
,,00013.749120,D1_23,0.038
,,00013.749760,D1_24,0.018
,,00013.749840,D1_31,0.017
,,00013.750240,D1_34,0.017
,,00013.750400,D1_32,0.022
,,00013.751040,D1_13,0.025
,,00013.751680,D1_44,0.019
,,00013.751760,D1_23,0.026
,,00013.751920,D1_22,0.064
,,00013.752160,D1_14,0.015
,,00013.752160,D1_31,0.019
,,00013.753680,D1_13,0.033
,,00013.753920,D1_24,0.024
,,00013.753920,D1_44,0.018
,,00013.755280,D1_22,0.032
,,00013.755520,D1_23,0.052
,,00013.755600,D1_14,0.022
,,00013.755920,D1_13,0.087
,,00013.756160,D1_31,0.021
,,00013.756320,D1_24,0.081
,,00013.757680,D1_22,0.026
,,00013.758240,D1_13,0.055
,,00013.758960,D1_23,0.015
,,00013.760000,D1_34,0.038
,,00013.760240,D1_22,0.046
,,00013.760640,D1_13,0.022
,,00013.761200,D1_23,0.044
,,00013.761360,D1_14,0.016
,,00013.761520,D1_43,0.015
,,00013.762320,D1_24,0.02
,,00013.762560,D1_31,0.018
,,00013.763040,D1_34,0.017
,,00013.763200,D1_22,0.036
,,00013.764080,D1_23,0.072
,,00013.764800,D1_13,0.027
,,00013.765520,D1_14,0.025
,,00013.765760,D1_22,0.034
,,00013.766240,D1_32,0.023
,,00013.766320,D1_24,0.186
,,00013.766800,D1_23,0.024
,,00013.767520,D1_13,0.04
,,00013.768800,D1_24,0.02
,,00013.768880,D1_22,0.048
,,00013.769440,D1_44,0.015
,,00013.770720,D1_14,0.018
,,00013.771520,D1_22,0.022
,,00013.771680,D1_13,0.031
,,00013.772160,D1_31,0.017
,,00013.772240,D1_24,0.031
,,00013.773280,D1_23,0.086
,,00013.773680,D1_14,0.018
,,00013.774160,D1_22,0.019
,,00013.774160,D1_44,0.014
,,00013.774400,D1_13,0.159
,,00013.775680,D1_33,0.011
,,00013.775920,D1_23,0.02
,,00013.776480,D1_22,0.021
,,00013.777040,D1_13,0.014
,,00013.777280,D1_32,0.022
,,00013.778320,D1_31,0.015
,,00013.778320,D1_33,0.015
,,00013.778720,D1_23,0.009
,,00013.778960,D1_44,0.018
,,00013.779280,D1_22,0.057
,,00013.779280,D1_34,0.015
,,00013.780320,D1_13,0.022
,,00013.780640,D1_41,0.008
,,00013.780720,D1_24,0.204
,,00013.781120,D1_23,0.089
,,00013.781360,D1_14,0.024
,,00013.781920,D1_22,0.021
,,00013.782160,D1_44,0.022
,,00013.782960,D1_24,0.017
,,00013.783760,D1_23,0.012
,,00013.784160,D1_32,0.023
,,00013.784560,D1_13,0.037
,,00013.785200,D1_22,0.024
,,00013.786720,D1_44,0.018
,,00013.787120,D1_14,0.027
,,00013.787360,D1_23,0.072
,,00013.787680,D1_24,0.034
,,00013.787920,D1_22,0.033
,,00013.789600,D1_14,0.026
,,00013.790160,D1_24,0.089
,,00013.790560,D1_34,0.023
,,00013.790800,D1_43,0.011
,,00013.790960,D1_22,0.031
,,00013.791280,D1_23,0.017
,,00013.791760,D1_13,0.16
,,00013.791840,D1_32,0.024
,,00013.792000,D1_14,0.02
,,00013.792960,D1_24,0.048
,,00013.793440,D1_22,0.032
,,00013.793760,D1_43,0.016
,,00013.794400,D1_13,0.023
,,00013.794480,D1_14,0.016
,,00013.794960,D1_23,0.057
,,00013.795840,D1_12,0.013
,,00013.796480,D1_22,0.068
,,00013.796640,D1_34,0.014
,,00013.796720,D1_33,0.017
,,00013.797440,D1_13,0.02
,,00013.797440,D1_24,0.025
,,00013.797920,D1_23,0.03
,,00013.798800,D1_31,0.018
,,00013.799120,D1_14,0.019
,,00013.799200,D1_22,0.048
,,00013.799520,D1_33,0.015
,,00013.800000,D1_13,0.034
,,00013.800960,D1_24,0.185
,,00013.801440,D1_32,0.025
,,00013.801760,D1_23,0.022
,,00013.802000,D1_22,0.046
,,00013.803120,D1_13,0.031
,,00013.803280,D1_24,0.01
,,00013.804480,D1_32,0.018
,,00013.805040,D1_14,0.026
,,00013.805040,D1_22,0.049
,,00013.805520,D1_23,0.036
,,00013.807440,D1_22,0.02
,,00013.807920,D1_23,0.026
,,00013.808160,D1_13,0.18
,,00013.810080,D1_22,0.025
,,00013.810800,D1_13,0.013
,,00013.811360,D1_14,0.02
,,00013.811440,D1_34,0.026
,,00013.811520,D1_31,0.014
,,00013.812320,D1_23,0.02
,,00013.812560,D1_22,0.025
,,00013.813680,D1_13,0.013
,,00013.814560,D1_23,0.014
,,00013.818080,D1_22,0.023
,,00013.820720,D1_23,0.024
,,00013.824880,D1_22,0.015
,,00013.826880,D1_24,0.02
,,00013.829360,D1_13,0.019
,,00013.832480,D1_13,0.013
,,00013.833840,D1_14,0.016
,,00013.834560,D1_23,0.077
,,00013.835280,D1_22,0.033
,,00013.835840,D1_13,0.017
,,00013.836080,D1_34,0.027
,,00013.837120,D1_23,0.014
,,00013.838080,D1_22,0.024
,,00013.838400,D1_13,0.018
,,00013.852560,D1_23,0.111
,,00013.854640,D1_22,0.017
,,00013.855040,D1_23,0.016
,,00013.857040,D1_22,0.039
,,00013.860800,D1_22,0.034
,,00013.862400,D1_13,0.021
,,00013.864240,D1_22,0.027
,,00013.867200,D1_22,0.022
,,00013.869440,D1_22,0.02
,,00013.887040,D1_13,0.032
,,00013.908400,D1_13,0.03
,,00013.911840,D1_13,0.025
,,00013.919680,D1_13,0.019
,,00013.922640,D1_13,0.034
,,00013.923120,D1_22,0.027
,,00013.925120,D1_34,0.028
,,00013.925200,D1_13,0.024
,,00013.925920,D1_22,0.026
,,00013.928160,D1_22,0.09
,,00013.928400,D1_12,0.014
,,00013.931280,D1_43,0.013
,,00013.931680,D1_22,0.02
,,00013.935520,D1_22,0.024
,,00013.943760,D1_22,0.038
,,00014.027200,D1_22,0.037
,,00014.032480,D1_22,0.057
,,00014.035600,D1_22,0.018
,,00014.037840,D1_23,0.026
,,00014.039280,D1_22,0.023
,,00014.041920,D1_22,0.034
,,00014.044720,D1_22,0.025
,,00014.046960,D1_22,0.026
,,00014.049280,D1_22,0.041
,,00014.058880,D1_22,0.029
,,00014.061280,D1_22,0.021
,,00014.067760,D1_22,0.028
,,00014.070240,D1_22,0.038
,,00014.072960,D1_22,0.032
,,00014.147520,D1_23,0.025
,,00014.192720,D1_22,0.026
,,00014.195440,D1_22,0.018
,,00014.198560,D1_22,0.024
,,00014.203920,D1_22,0.031
,,00014.206480,D1_22,0.062
,,00014.210080,D1_22,0.036
,,00014.212560,D1_22,0.03
,,00014.216000,D1_22,0.035
,,00014.233280,D1_22,0.018
,,00014.236320,D1_22,0.026
,,00014.247040,D1_22,0.046
,,00014.249440,D1_22,0.045
,,00014.252880,D1_22,0.025
,,00014.253600,D1_23,0.021
,,00014.430800,D1_23,0.025
,,00014.450240,D1_22,0.026
,,00014.454800,D1_22,0.034
,,00014.457360,D1_22,0.046
,,00014.459920,D1_22,0.046
,,00014.462480,D1_22,0.036
,,00014.468000,D1_22,0.018
,,00014.472480,D1_22,0.043
,,00014.477280,D1_22,0.037
,,00014.479600,D1_22,0.039
,,00014.482480,D1_22,0.037
,,00014.485440,D1_22,0.035
,,00014.521440,D1_22,0.017
,,00014.745120,D1_22,0.025
,,00014.746800,D1_23,0.027
,,00014.749680,D1_22,0.026
,,00014.752240,D1_22,0.029
,,00014.754960,D1_22,0.063
,,00014.757360,D1_22,0.035
,,00014.761200,D1_22,0.019
,,00014.764240,D1_22,0.037
,,00014.766880,D1_22,0.038
,,00014.767440,D1_31,0.013
,,00014.769280,D1_22,0.027
,,00014.777600,D1_22,0.039
,,00014.780400,D1_22,0.024
,,00014.782720,D1_22,0.021
,,00014.786240,D1_22,0.033
,,00014.789120,D1_22,0.04
,,00014.805600,D1_22,0.028
,,00014.805600,D1_23,0.029
,,00014.810080,D1_22,0.035
,,00014.819200,D1_22,0.017
,,00015.118800,D1_22,0.018
,,00015.122240,D1_22,0.041
,,00015.126640,D1_22,0.035
,,00015.129280,D1_22,0.018
,,00015.133760,D1_22,0.054
,,00015.135680,D1_23,0.021
,,00015.136640,D1_22,0.027
,,00015.139200,D1_24,0.201
,,00015.140160,D1_22,0.009
,,00015.141600,D1_24,0.015
,,00015.144320,D1_22,0.042
,,00015.146720,D1_22,0.017
,,00015.148960,D1_22,0.018
,,00015.150320,D1_24,0.027
,,00015.151200,D1_22,0.024
,,00015.153440,D1_22,0.038
,,00015.156800,D1_22,0.01
,,00015.159680,D1_22,0.028
,,00015.164160,D1_22,0.027
,,00015.167120,D1_22,0.034
,,00015.174080,D1_22,0.025
,,00015.177920,D1_22,0.011
,,00015.511520,D1_22,0.021
,,00015.521360,D1_22,0.067
,,00015.524400,D1_22,0.03
,,00015.526960,D1_22,0.028
,,00015.530240,D1_22,0.058
,,00015.532480,D1_22,0.044
,,00015.535120,D1_22,0.052
,,00015.537600,D1_23,0.027
,,00015.541360,D1_22,0.063
,,00015.542000,D1_24,0.209
,,00015.544080,D1_22,0.024
,,00015.544320,D1_24,0.012
,,00015.546320,D1_22,0.027
,,00015.554480,D1_22,0.033
,,00015.580000,D1_22,0.021
,,00015.582640,D1_22,0.026
,,00015.586560,D1_22,0.039
,,00015.589360,D1_22,0.021
,,00015.926000,D1_22,0.024
,,00015.933360,D1_22,0.026
,,00015.936400,D1_22,0.017
,,00015.939200,D1_22,0.032
,,00015.944880,D1_22,0.049
,,00015.947680,D1_22,0.059
,,00015.950800,D1_22,0.028
,,00015.953040,D1_22,0.051
,,00015.954560,D1_23,0.023
,,00015.955680,D1_22,0.023
,,00015.960160,D1_22,0.039
,,00015.960160,D1_24,0.202
,,00015.962400,D1_24,0.013
,,00015.963520,D1_22,0.016
,,00015.967520,D1_22,0.025
,,00015.969840,D1_22,0.029
,,00015.973040,D1_22,0.018
,,00015.975760,D1_22,0.016
,,00015.979760,D1_22,0.02
,,00016.360400,D1_22,0.03
,,00016.370800,D1_22,0.033
,,00016.373920,D1_22,0.033
,,00016.377520,D1_22,0.038
,,00016.382560,D1_22,0.025
,,00016.386400,D1_22,0.052
,,00016.387760,D1_23,0.023
,,00016.388800,D1_22,0.021
,,00016.390800,D1_24,0.191
,,00016.391760,D1_22,0.017
,,00016.391760,D1_32,0.021
,,00016.393280,D1_24,0.017
,,00016.399520,D1_22,0.04
,,00016.406720,D1_22,0.015
,,00016.406800,D1_24,0.027
,,00016.410320,D1_22,0.049
,,00016.779600,D1_22,0.02
,,00016.789200,D1_22,0.02
,,00016.793360,D1_22,0.024
,,00016.797600,D1_22,0.025
,,00016.800960,D1_22,0.082
,,00016.803280,D1_22,0.035
,,00016.811760,D1_23,0.026
,,00016.812240,D1_22,0.03
