Investigator,,Time (s),Electrode,Amplitude (mV)
,,00083.240240,C4_11,0.019
,,00083.240320,C4_32,0.02
,,00083.241280,C4_12,0.178
,,00083.241280,C4_22,0.03
,,00083.242480,C4_14,0.022
,,00083.242800,C4_21,0.269
,,00083.243520,C4_12,0.025
,,00083.244000,C4_22,0.062
,,00083.245520,C4_13,0.054
,,00083.245680,C4_32,0.044
,,00083.246000,C4_21,0.018
,,00083.247440,C4_12,0.032
,,00083.247920,C4_14,0.093
,,00083.248480,C4_21,0.042
,,00083.248720,C4_13,0.048
,,00083.248960,C4_22,0.039
,,00083.249280,C4_32,0.023
,,00083.249680,C4_12,0.14
,,00083.250400,C4_14,0.032
,,00083.251520,C4_21,0.031
,,00083.251520,C4_22,0.073
,,00083.251840,C4_32,0.025
,,00083.252720,C4_13,0.18
,,00083.252880,C4_14,0.051
,,00083.253040,C4_12,0.144
,,00083.254080,C4_22,0.05
,,00083.254320,C4_21,0.147
,,00083.254640,C4_43,0.039
,,00083.255120,C4_32,0.028
,,00083.255200,C4_13,0.041
,,00083.255760,C4_12,0.144
,,00083.256320,C4_23,0.086
,,00083.257200,C4_22,0.152
,,00083.257440,C4_44,0.074
,,00083.257600,C4_32,0.07
,,00083.257760,C4_13,0.115
,,00083.257920,C4_21,0.019
,,00083.258320,C4_12,0.176
,,00083.258320,C4_14,0.069
,,00083.258640,C4_23,0.144
,,00083.260320,C4_11,0.026
,,00083.260400,C4_32,0.041
,,00083.260480,C4_22,0.11
,,00083.260560,C4_14,0.057
,,00083.260640,C4_13,0.096
,,00083.260880,C4_44,0.063
,,00083.261040,C4_12,0.102
,,00083.261040,C4_21,0.03
,,00083.261120,C4_43,0.033
,,00083.261200,C4_24,0.188
,,00083.262320,C4_23,0.081
,,00083.262800,C4_14,0.042
,,00083.262960,C4_13,0.082
,,00083.263040,C4_32,0.055
,,00083.263520,C4_22,0.173
,,00083.263600,C4_44,0.048
,,00083.263760,C4_12,0.112
,,00083.263840,C4_21,0.139
,,00083.265600,C4_13,0.173
,,00083.265680,C4_32,0.092
,,00083.266160,C4_24,0.159
,,00083.266160,C4_44,0.065
,,00083.266320,C4_22,0.117
,,00083.266400,C4_12,0.289
,,00083.266560,C4_23,0.068
,,00083.266960,C4_43,0.029
,,00083.267360,C4_14,0.066
,,00083.267440,C4_21,0.116
,,00083.267920,C4_11,0.027
,,00083.268160,C4_13,0.45
,,00083.268640,C4_24,0.016
,,00083.268640,C4_44,0.041
,,00083.268720,C4_34,0.029
,,00083.268800,C4_32,0.11
,,00083.269200,C4_12,0.082
,,00083.269200,C4_23,0.222
,,00083.269440,C4_42,0.054
,,00083.269520,C4_33,0.03
,,00083.269600,C4_22,0.22
,,00083.269680,C4_14,0.126
,,00083.270640,C4_21,0.021
,,00083.270880,C4_24,0.098
,,00083.271040,C4_32,0.125
,,00083.271200,C4_44,0.054
,,00083.271520,C4_34,0.033
,,00083.271760,C4_12,0.423
,,00083.271920,C4_13,0.325
,,00083.272080,C4_22,0.194
,,00083.272640,C4_23,0.053
,,00083.273840,C4_21,0.183
,,00083.273920,C4_14,0.222
,,00083.274080,C4_32,0.091
,,00083.274320,C4_13,0.177
,,00083.274400,C4_11,0.024
,,00083.274560,C4_22,0.105
,,00083.274720,C4_44,0.022
,,00083.274960,C4_12,0.248
,,00083.275120,C4_24,0.054
,,00083.275520,C4_23,0.053
,,00083.275920,C4_42,0.061
,,00083.276320,C4_14,0.131
,,00083.276400,C4_32,0.068
,,00083.276720,C4_13,0.159
,,00083.276720,C4_21,0.03
,,00083.276880,C4_22,0.111
,,00083.277680,C4_44,0.054
,,00083.278160,C4_12,0.137
,,00083.278400,C4_24,0.053
,,00083.279200,C4_13,0.127
,,00083.279280,C4_21,0.043
,,00083.279280,C4_23,0.061
,,00083.279920,C4_14,0.133
,,00083.280000,C4_32,0.03
,,00083.280240,C4_22,0.06
,,00083.280640,C4_44,0.024
,,00083.280880,C4_12,0.156
,,00083.281440,C4_11,0.027
,,00083.281600,C4_24,0.052
,,00083.281680,C4_42,0.053
,,00083.282080,C4_13,0.062
,,00083.282240,C4_23,0.081
,,00083.282320,C4_14,0.072
,,00083.282880,C4_21,0.036
,,00083.283040,C4_32,0.027
,,00083.283200,C4_22,0.062
,,00083.284560,C4_13,0.129
,,00083.284720,C4_12,0.202
,,00083.284720,C4_24,0.022
,,00083.285520,C4_14,0.077
,,00083.285600,C4_32,0.076
,,00083.285680,C4_23,0.025
,,00083.286000,C4_22,0.064
,,00083.286320,C4_21,0.018
,,00083.286880,C4_33,0.023
,,00083.287040,C4_13,0.058
,,00083.287360,C4_42,0.062
,,00083.287920,C4_32,0.052
,,00083.288240,C4_12,0.095
,,00083.288240,C4_14,0.04
,,00083.288240,C4_23,0.057
,,00083.288480,C4_24,0.026
,,00083.288480,C4_44,0.028
,,00083.289280,C4_21,0.034
,,00083.289680,C4_22,0.042
,,00083.290400,C4_32,0.075
,,00083.290800,C4_13,0.071
,,00083.291040,C4_14,0.073
,,00083.291520,C4_23,0.016
,,00083.291680,C4_24,0.039
,,00083.291760,C4_44,0.036
,,00083.292080,C4_22,0.037
,,00083.292560,C4_21,0.028
,,00083.293040,C4_13,0.088
,,00083.293120,C4_32,0.033
,,00083.293440,C4_12,0.147
,,00083.294000,C4_14,0.115
,,00083.294080,C4_11,0.02
,,00083.294560,C4_42,0.051
,,00083.294880,C4_21,0.026
,,00083.294880,C4_23,0.069
,,00083.295040,C4_22,0.067
,,00083.295600,C4_24,0.037
,,00083.295680,C4_32,0.044
,,00083.296400,C4_12,0.03
,,00083.296800,C4_13,0.039
,,00083.297440,C4_14,0.02
,,00083.297600,C4_22,0.032
,,00083.298000,C4_23,0.025
,,00083.298560,C4_32,0.021
,,00083.298880,C4_12,0.028
,,00083.299360,C4_24,0.035
,,00083.299440,C4_13,0.078
,,00083.299760,C4_14,0.066
,,00083.299760,C4_21,0.029
,,00083.300000,C4_33,0.022
,,00083.300240,C4_23,0.039
,,00083.301200,C4_22,0.059
,,00083.301600,C4_12,0.162
,,00083.301840,C4_32,0.027
,,00083.302480,C4_42,0.044
,,00083.302560,C4_13,0.083
,,00083.303280,C4_23,0.039
,,00083.303360,C4_21,0.021
,,00083.303760,C4_14,0.051
,,00083.304160,C4_22,0.039
,,00083.304160,C4_44,0.041
,,00083.304320,C4_12,0.081
,,00083.305200,C4_32,0.025
,,00083.305680,C4_23,0.024
,,00083.305920,C4_13,0.03
,,00083.306240,C4_14,0.043
,,00083.306480,C4_22,0.056
,,00083.306640,C4_12,0.103
,,00083.307760,C4_44,0.022
,,00083.307920,C4_32,0.025
,,00083.308000,C4_21,0.106
,,00083.308400,C4_13,0.058
,,00083.308880,C4_14,0.042
,,00083.309200,C4_22,0.032
,,00083.309280,C4_23,0.032
,,00083.310560,C4_21,0.02
,,00083.310640,C4_12,0.092
,,00083.310960,C4_32,0.067
,,00083.311200,C4_13,0.038
,,00083.311600,C4_24,0.022
,,00083.312080,C4_42,0.053
,,00083.312160,C4_22,0.056
,,00083.312320,C4_14,0.041
,,00083.313040,C4_23,0.03
,,00083.313120,C4_33,0.022
,,00083.313440,C4_13,0.113
,,00083.313440,C4_21,0.041
,,00083.313600,C4_12,0.113
,,00083.313600,C4_32,0.023
,,00083.313920,C4_24,0.028
,,00083.314400,C4_22,0.048
,,00083.314800,C4_14,0.048
,,00083.315680,C4_21,0.021
,,00083.315840,C4_44,0.034
,,00083.315920,C4_23,0.045
,,00083.316160,C4_13,0.037
,,00083.317040,C4_32,0.022
,,00083.317200,C4_12,0.054
,,00083.317760,C4_14,0.038
,,00083.318400,C4_22,0.041
,,00083.318800,C4_23,0.03
,,00083.319360,C4_13,0.048
,,00083.320560,C4_14,0.029
,,00083.321040,C4_22,0.074
,,00083.321280,C4_12,0.048
,,00083.321520,C4_32,0.044
,,00083.321680,C4_13,0.1
,,00083.323280,C4_24,0.025
,,00083.323600,C4_14,0.04
,,00083.323920,C4_12,0.07
,,00083.323920,C4_21,0.028
,,00083.324640,C4_32,0.029
,,00083.324880,C4_42,0.048
,,00083.324960,C4_22,0.055
,,00083.325200,C4_23,0.043
,,00083.326000,C4_13,0.047
,,00083.326160,C4_12,0.045
,,00083.326400,C4_14,0.037
,,00083.327600,C4_22,0.151
,,00083.327760,C4_32,0.025
,,00083.328000,C4_23,0.031
,,00083.328640,C4_12,0.111
,,00083.329920,C4_13,0.073
,,00083.330400,C4_23,0.112
,,00083.331680,C4_14,0.041
,,00083.331840,C4_22,0.042
,,00083.332720,C4_13,0.053
,,00083.332800,C4_12,0.069
,,00083.332960,C4_32,0.04
,,00083.334320,C4_22,0.039
,,00083.334560,C4_23,0.039
,,00083.335360,C4_13,0.049
,,00083.336480,C4_12,0.018
,,00083.339280,C4_14,0.035
,,00083.339840,C4_12,0.12
,,00083.340000,C4_13,0.03
,,00083.340480,C4_22,0.07
,,00083.342480,C4_12,0.029
,,00083.342720,C4_13,0.037
,,00083.344000,C4_22,0.033
,,00083.347680,C4_12,0.132
,,00083.349040,C4_32,0.036
,,00083.350080,C4_12,0.017
,,00083.357360,C4_12,0.14
,,00083.728720,C4_14,0.021
,,00083.810880,C4_21,0.053
,,00083.810880,C4_31,0.04
,,00083.813600,C4_31,0.011
,,00083.820480,C4_12,0.017
,,00083.936480,C4_12,0.019
,,00084.021520,C4_21,0.042
,,00084.021600,C4_31,0.035
,,00084.024640,C4_31,0.012
,,00084.031760,C4_12,0.022
,,00084.049520,C4_14,0.022
,,00084.220720,C4_12,0.163
,,00084.318800,C4_14,0.023
,,00084.332800,C4_14,0.023
,,00084.355680,C4_12,0.024
,,00084.436960,C4_12,0.033
,,00084.475840,C4_14,0.019
,,00084.533360,C4_12,0.028
,,00084.596320,C4_12,0.021
,,00084.651600,C4_12,0.182
,,00084.659920,C4_14,0.019
,,00084.682960,C4_12,0.023
,,00084.775360,C4_12,0.031
,,00084.893040,C4_12,0.019
,,00085.006000,C4_12,0.023
,,00085.162400,C4_14,0.022
,,00085.204240,C4_12,0.02
,,00085.298800,C4_14,0.021
,,00085.510640,C4_12,0.024
,,00085.824960,C4_12,0.024
,,00086.055200,C4_12,0.024
,,00086.271600,C4_12,0.037
,,00086.471840,C4_12,0.025
,,00086.702880,C4_12,0.024
,,00086.802400,C4_12,0.025
,,00086.835840,C4_14,0.019
,,00086.943040,C4_14,0.027
,,00086.944960,C4_12,0.02
,,00087.062720,C4_21,0.052
,,00087.062800,C4_31,0.036
,,00087.065520,C4_31,0.012
,,00087.232400,C4_14,0.021
,,00087.264480,C4_21,0.053
,,00087.264560,C4_31,0.035
,,00087.267200,C4_31,0.012
,,00087.397200,C4_12,0.036
,,00087.436640,C4_14,0.019
,,00087.644800,C4_12,0.034
,,00087.881920,C4_12,0.033
,,00088.144880,C4_12,0.034
,,00088.161120,C4_14,0.019
,,00088.388960,C4_12,0.024
,,00088.586400,C4_12,0.023
,,00088.744720,C4_14,0.025
,,00088.859360,C4_12,0.036
,,00089.100640,C4_12,0.034
,,00089.213600,C4_14,0.019
,,00089.316880,C4_12,0.033
,,00089.753360,C4_12,0.024
,,00089.795760,C4_12,0.034
,,00089.979040,C4_12,0.032
,,00090.038000,C4_14,0.018
,,00090.200000,C4_12,0.036
,,00090.293680,C4_21,0.052
,,00090.293680,C4_31,0.035
,,00090.296240,C4_31,0.012
,,00090.428160,C4_12,0.023
,,00090.500640,C4_21,0.051
,,00090.500720,C4_31,0.037
,,00090.502960,C4_31,0.012
,,00090.503840,C4_21,0.018
,,00090.667040,C4_12,0.025
,,00090.856400,C4_12,0.023
,,00090.999600,C4_14,0.022
,,00091.142320,C4_12,0.03
,,00091.409360,C4_12,0.024
,,00091.656560,C4_12,0.024
,,00091.885280,C4_12,0.033
,,00091.923360,C4_14,0.022
,,00092.170320,C4_14,0.018
,,00092.242640,C4_14,0.023
,,00092.538720,C4_12,0.019
,,00092.777920,C4_12,0.025
,,00092.900320,C4_12,0.022
,,00093.002320,C4_12,0.023
,,00093.241360,C4_12,0.025
,,00093.256320,C4_14,0.018
,,00093.429840,C4_12,0.019
,,00093.523520,C4_21,0.048
,,00093.523520,C4_31,0.034
,,00093.526400,C4_31,0.015
,,00093.730160,C4_21,0.047
,,00093.730240,C4_31,0.031
,,00093.732640,C4_31,0.011
,,00093.858480,C4_12,0.019
,,00093.992480,C4_14,0.018
,,00094.101440,C4_12,0.029
,,00094.212480,C4_14,0.019
,,00094.334960,C4_12,0.038
,,00094.384480,C4_14,0.019
,,00094.585520,C4_12,0.026
,,00094.666400,C4_14,0.023
,,00094.815040,C4_12,0.033
,,00095.158560,C4_13,0.07
,,00095.163600,C4_13,0.038
,,00095.168240,C4_21,0.028
,,00095.172320,C4_14,0.045
,,00095.173840,C4_13,0.041
,,00095.174880,C4_22,0.041
,,00095.175040,C4_12,0.041
,,00095.177760,C4_12,0.163
,,00095.178000,C4_21,0.036
,,00095.180400,C4_32,0.063
,,00095.182880,C4_11,0.025
,,00095.183600,C4_12,0.14
,,00095.184960,C4_21,0.024
,,00095.185280,C4_14,0.043
,,00095.185760,C4_32,0.017
,,00095.186320,C4_12,0.086
,,00095.187840,C4_14,0.024
,,00095.188560,C4_22,0.039
,,00095.190240,C4_12,0.034
,,00095.190240,C4_21,0.021
,,00095.190400,C4_14,0.078
,,00095.191280,C4_13,0.051
,,00095.192800,C4_14,0.016
,,00095.193600,C4_21,0.023
,,00095.193600,C4_32,0.078
,,00095.194000,C4_11,0.022
,,00095.194240,C4_12,0.115
,,00095.194880,C4_13,0.069
,,00095.195120,C4_22,0.048
,,00095.196320,C4_21,0.258
,,00095.196640,C4_32,0.02
,,00095.196800,C4_12,0.086
,,00095.197200,C4_14,0.044
,,00095.197680,C4_13,0.104
,,00095.197840,C4_43,0.021
,,00095.198080,C4_22,0.098
,,00095.198560,C4_21,0.046
,,00095.199760,C4_44,0.058
,,00095.200080,C4_32,0.025
,,00095.200240,C4_11,0.023
,,00095.200240,C4_12,0.1
,,00095.200240,C4_13,0.06
,,00095.200480,C4_23,0.09
,,00095.200960,C4_21,0.024
,,00095.201760,C4_22,0.096
,,00095.201920,C4_24,0.12
,,00095.202880,C4_12,0.101
,,00095.203280,C4_44,0.072
,,00095.203440,C4_14,0.094
,,00095.203680,C4_13,0.112
,,00095.203760,C4_32,0.029
,,00095.203840,C4_21,0.171
,,00095.204080,C4_11,0.025
,,00095.204480,C4_22,0.085
,,00095.205280,C4_12,0.104
,,00095.205280,C4_24,0.012
,,00095.206080,C4_14,0.05
,,00095.206320,C4_23,0.11
,,00095.206320,C4_32,0.066
,,00095.206800,C4_13,0.114
,,00095.206960,C4_43,0.023
,,00095.206960,C4_44,0.034
,,00095.207040,C4_21,0.028
,,00095.207280,C4_22,0.172
,,00095.207600,C4_12,0.127
,,00095.208800,C4_14,0.022
,,00095.208960,C4_23,0.213
,,00095.209120,C4_24,0.172
,,00095.209280,C4_32,0.066
,,00095.209360,C4_44,0.043
,,00095.209440,C4_33,0.015
,,00095.209600,C4_21,0.019
,,00095.210080,C4_22,0.067
,,00095.210160,C4_12,0.105
,,00095.210480,C4_13,0.455
,,00095.211120,C4_14,0.03
,,00095.211440,C4_23,0.072
,,00095.211760,C4_11,0.013
,,00095.211760,C4_24,0.039
,,00095.211760,C4_44,0.047
,,00095.211840,C4_32,0.11
,,00095.212560,C4_22,0.411
,,00095.212560,C4_42,0.056
,,00095.212640,C4_12,0.228
,,00095.212880,C4_34,0.029
,,00095.213040,C4_13,0.197
,,00095.213120,C4_21,0.227
,,00095.213360,C4_33,0.026
,,00095.213920,C4_14,0.219
,,00095.213920,C4_23,0.092
,,00095.214080,C4_44,0.032
,,00095.214800,C4_32,0.231
,,00095.215120,C4_22,0.121
,,00095.215280,C4_13,0.24
,,00095.215360,C4_11,0.019
,,00095.215360,C4_12,0.437
,,00095.215440,C4_24,0.028
,,00095.215680,C4_33,0.027
,,00095.216240,C4_34,0.023
,,00095.216480,C4_23,0.111
,,00095.217120,C4_43,0.026
,,00095.217840,C4_21,0.054
,,00095.217920,C4_32,0.095
,,00095.218000,C4_14,0.118
,,00095.218000,C4_22,0.14
,,00095.218160,C4_44,0.041
,,00095.218640,C4_11,0.022
,,00095.218720,C4_12,0.162
,,00095.218800,C4_23,0.066
,,00095.219120,C4_42,0.062
,,00095.219280,C4_13,0.302
,,00095.219280,C4_24,0.019
,,00095.219360,C4_33,0.036
,,00095.220720,C4_21,0.118
,,00095.220720,C4_44,0.046
,,00095.221040,C4_32,0.089
,,00095.221200,C4_12,0.179
,,00095.221200,C4_23,0.079
,,00095.221440,C4_14,0.045
,,00095.221680,C4_22,0.06
,,00095.222080,C4_24,0.05
,,00095.222320,C4_13,0.08
,,00095.223600,C4_21,0.026
,,00095.223840,C4_14,0.109
,,00095.224320,C4_11,0.025
,,00095.224560,C4_22,0.113
,,00095.224560,C4_23,0.029
,,00095.224720,C4_13,0.097
,,00095.224960,C4_12,0.115
,,00095.224960,C4_44,0.041
,,00095.225120,C4_42,0.053
,,00095.225440,C4_24,0.038
,,00095.225440,C4_32,0.092
,,00095.226480,C4_21,0.042
,,00095.226720,C4_14,0.042
,,00095.226960,C4_22,0.041
,,00095.227120,C4_33,0.023
,,00095.227280,C4_12,0.187
,,00095.227280,C4_44,0.023
,,00095.227760,C4_23,0.053
,,00095.228080,C4_24,0.048
,,00095.228160,C4_32,0.057
,,00095.228480,C4_13,0.044
,,00095.229280,C4_14,0.034
,,00095.229680,C4_22,0.08
,,00095.229680,C4_33,0.015
,,00095.230000,C4_44,0.034
,,00095.230400,C4_12,0.107
,,00095.230400,C4_23,0.047
,,00095.230480,C4_32,0.029
,,00095.230480,C4_42,0.055
,,00095.230800,C4_13,0.1
,,00095.231360,C4_21,0.04
,,00095.231520,C4_24,0.039
,,00095.232160,C4_22,0.038
,,00095.232320,C4_14,0.054
,,00095.232880,C4_23,0.066
,,00095.232960,C4_33,0.012
,,00095.233200,C4_12,0.079
,,00095.233200,C4_44,0.03
,,00095.233360,C4_32,0.06
,,00095.233840,C4_13,0.063
,,00095.234240,C4_24,0.033
,,00095.234800,C4_21,0.036
,,00095.234960,C4_14,0.043
,,00095.234960,C4_22,0.126
,,00095.235840,C4_32,0.031
,,00095.235920,C4_12,0.107
,,00095.236240,C4_13,0.081
,,00095.236240,C4_42,0.058
,,00095.236400,C4_23,0.05
,,00095.236960,C4_44,0.026
,,00095.237200,C4_14,0.091
,,00095.237680,C4_22,0.033
,,00095.237840,C4_21,0.038
,,00095.238080,C4_32,0.034
,,00095.238800,C4_13,0.11
,,00095.239200,C4_12,0.124
,,00095.239680,C4_14,0.063
,,00095.240080,C4_23,0.048
,,00095.240160,C4_33,0.015
,,00095.240560,C4_22,0.093
,,00095.241280,C4_32,0.07
,,00095.241440,C4_12,0.106
,,00095.241600,C4_13,0.027
,,00095.241840,C4_24,0.035
,,00095.242080,C4_14,0.111
,,00095.242560,C4_44,0.037
,,00095.242800,C4_23,0.034
,,00095.242880,C4_21,0.024
,,00095.243280,C4_22,0.054
,,00095.243440,C4_42,0.051
,,00095.243920,C4_13,0.142
,,00095.244480,C4_12,0.03
,,00095.244560,C4_24,0.017
,,00095.244960,C4_32,0.066
,,00095.245120,C4_21,0.025
,,00095.245200,C4_14,0.047
,,00095.245360,C4_44,0.019
,,00095.246800,C4_12,0.083
,,00095.247040,C4_22,0.044
,,00095.247120,C4_13,0.049
,,00095.247520,C4_23,0.029
,,00095.248320,C4_14,0.03
,,00095.249520,C4_12,0.15
,,00095.249760,C4_22,0.034
,,00095.249760,C4_32,0.037
,,00095.249760,C4_44,0.025
,,00095.250000,C4_23,0.03
,,00095.250000,C4_24,0.036
,,00095.250480,C4_42,0.041
,,00095.251120,C4_13,0.117
,,00095.251200,C4_14,0.052
,,00095.252160,C4_32,0.04
,,00095.252480,C4_22,0.05
,,00095.252880,C4_12,0.064
,,00095.253600,C4_23,0.042
,,00095.253840,C4_14,0.05
,,00095.253840,C4_21,0.038
,,00095.253840,C4_44,0.025
,,00095.254880,C4_13,0.032
,,00095.255200,C4_12,0.05
,,00095.255200,C4_22,0.031
,,00095.256080,C4_32,0.027
,,00095.256400,C4_23,0.031
,,00095.256640,C4_14,0.068
,,00095.256720,C4_21,0.024
,,00095.257600,C4_12,0.222
,,00095.257760,C4_13,0.083
,,00095.257920,C4_22,0.052
,,00095.258560,C4_24,0.027
,,00095.259040,C4_42,0.041
,,00095.259760,C4_32,0.05
,,00095.259840,C4_23,0.028
,,00095.260080,C4_14,0.037
,,00095.260480,C4_13,0.037
,,00095.260560,C4_12,0.027
,,00095.261120,C4_22,0.092
,,00095.261520,C4_21,0.022
,,00095.261840,C4_44,0.035
,,00095.262320,C4_23,0.075
,,00095.262640,C4_14,0.024
,,00095.262720,C4_13,0.05
,,00095.262880,C4_32,0.016
,,00095.263440,C4_12,0.131
,,00095.263760,C4_43,0.021
,,00095.264000,C4_22,0.08
,,00095.264160,C4_24,0.022
,,00095.264480,C4_11,0.026
,,00095.264880,C4_23,0.057
,,00095.265200,C4_13,0.048
,,00095.265520,C4_14,0.037
,,00095.266080,C4_32,0.024
,,00095.266320,C4_22,0.056
,,00095.267200,C4_12,0.129
,,00095.267200,C4_23,0.081
,,00095.268160,C4_14,0.043
,,00095.268560,C4_32,0.032
,,00095.269120,C4_22,0.03
,,00095.269200,C4_13,0.064
,,00095.269840,C4_12,0.021
,,00095.270480,C4_14,0.038
,,00095.270720,C4_23,0.073
,,00095.270960,C4_32,0.017
,,00095.272000,C4_42,0.044
,,00095.272400,C4_12,0.076
,,00095.272480,C4_13,0.071
,,00095.272640,C4_22,0.064
,,00095.273120,C4_14,0.077
,,00095.273920,C4_21,0.023
,,00095.274240,C4_23,0.008
,,00095.274720,C4_13,0.051
,,00095.274880,C4_44,0.018
,,00095.275840,C4_14,0.017
,,00095.276240,C4_12,0.022
,,00095.276480,C4_22,0.029
,,00095.277600,C4_32,0.026
,,00095.278400,C4_14,0.023
,,00095.278880,C4_12,0.164
,,00095.279680,C4_22,0.05
,,00095.280480,C4_13,0.048
,,00095.281280,C4_12,0.024
,,00095.282480,C4_22,0.037
,,00095.282640,C4_32,0.036
,,00095.282720,C4_13,0.047
,,00095.283120,C4_14,0.042
,,00095.284160,C4_12,0.139
,,00095.285120,C4_13,0.056
,,00095.285360,C4_23,0.119
,,00095.285680,C4_22,0.024
,,00095.286800,C4_12,0.021
,,00095.287840,C4_23,0.021
,,00095.288720,C4_22,0.043
,,00095.290480,C4_32,0.038
,,00095.291440,C4_21,0.037
,,00095.292320,C4_22,0.014
,,00095.292960,C4_32,0.014
,,00095.295280,C4_14,0.025
,,00095.296880,C4_12,0.134
,,00095.298960,C4_13,0.078
,,00095.598240,C4_14,0.019
,,00095.772240,C4_12,0.035
,,00095.898560,C4_12,0.024
,,00095.921040,C4_14,0.022
,,00095.962880,C4_12,0.176
,,00095.965120,C4_12,0.013
,,00096.024320,C4_12,0.15
,,00096.027040,C4_12,0.018
,,00096.084720,C4_12,0.031
,,00096.123440,C4_12,0.157
,,00096.149280,C4_12,0.161
,,00096.168480,C4_12,0.158
,,00096.171360,C4_12,0.018
,,00096.173440,C4_14,0.02
,,00096.213680,C4_12,0.024
,,00096.230480,C4_12,0.16
,,00096.254160,C4_14,0.022
,,00096.260640,C4_12,0.16
,,00096.262960,C4_12,0.018
,,00096.265680,C4_12,0.023
,,00096.270880,C4_12,0.02
,,00096.272240,C4_13,0.095
,,00096.274480,C4_12,0.156
,,00096.276400,C4_14,0.025
,,00096.278560,C4_21,0.029
,,00096.281520,C4_14,0.035
,,00096.282000,C4_13,0.068
,,00096.282160,C4_24,0.19
,,00096.283680,C4_12,0.162
,,00096.283680,C4_32,0.068
,,00096.284880,C4_13,0.02
,,00096.286000,C4_12,0.015
,,00096.287680,C4_14,0.031
,,00096.287760,C4_24,0.019
,,00096.287840,C4_21,0.043
,,00096.288240,C4_12,0.165
,,00096.288320,C4_13,0.161
,,00096.288320,C4_44,0.025
,,00096.290400,C4_22,0.06
,,00096.290800,C4_32,0.052
,,00096.290960,C4_13,0.057
,,00096.291760,C4_12,0.097
,,00096.292720,C4_22,0.035
,,00096.292720,C4_44,0.066
,,00096.294560,C4_13,0.034
,,00096.294880,C4_14,0.078
,,00096.295040,C4_32,0.022
,,00096.295120,C4_22,0.058
,,00096.295200,C4_21,0.041
,,00096.295680,C4_12,0.154
,,00096.295920,C4_43,0.027
,,00096.296560,C4_11,0.032
,,00096.296880,C4_13,0.079
,,00096.297040,C4_24,0.172
,,00096.297840,C4_22,0.065
,,00096.297920,C4_21,0.258
,,00096.298240,C4_32,0.049
,,00096.298640,C4_12,0.166
,,00096.299280,C4_14,0.026
,,00096.299440,C4_13,0.074
,,00096.300240,C4_44,0.041
,,00096.300720,C4_21,0.038
,,00096.300880,C4_22,0.157
,,00096.301120,C4_32,0.022
,,00096.301600,C4_12,0.119
,,00096.302160,C4_23,0.085
,,00096.302320,C4_24,0.018
,,00096.302560,C4_14,0.034
,,00096.303040,C4_13,0.083
,,00096.303120,C4_11,0.023
,,00096.303120,C4_22,0.188
,,00096.304000,C4_12,0.165
,,00096.304000,C4_44,0.069
,,00096.304320,C4_32,0.033
,,00096.304560,C4_23,0.065
,,00096.304800,C4_24,0.135
,,00096.305040,C4_21,0.04
,,00096.305520,C4_22,0.147
,,00096.306160,C4_13,0.068
,,00096.306240,C4_12,0.099
,,00096.306240,C4_14,0.103
,,00096.306560,C4_43,0.02
,,00096.307040,C4_44,0.026
,,00096.307120,C4_32,0.078
,,00096.307520,C4_23,0.064
,,00096.307840,C4_22,0.131
,,00096.308080,C4_21,0.16
,,00096.309200,C4_13,0.18
,,00096.309440,C4_14,0.029
,,00096.309600,C4_24,0.111
,,00096.309680,C4_11,0.02
,,00096.309680,C4_44,0.024
,,00096.309920,C4_12,0.1
,,00096.310320,C4_22,0.078
,,00096.310320,C4_32,0.054
,,00096.310400,C4_23,0.216
,,00096.311840,C4_21,0.057
,,00096.312080,C4_14,0.033
,,00096.312240,C4_12,0.132
,,00096.312480,C4_44,0.056
,,00096.312880,C4_22,0.251
,,00096.313120,C4_32,0.045
,,00096.313360,C4_23,0.054
,,00096.313360,C4_24,0.042
,,00096.314160,C4_21,0.036
,,00096.314640,C4_12,0.06
,,00096.314880,C4_13,0.216
,,00096.314880,C4_14,0.043
,,00096.315360,C4_11,0.025
,,00096.315600,C4_22,0.114
,,00096.315680,C4_23,0.154
,,00096.315840,C4_32,0.068
,,00096.316400,C4_44,0.042
,,00096.316640,C4_24,0.036
,,00096.317200,C4_12,0.284
,,00096.317600,C4_13,0.104
,,00096.318160,C4_21,0.165
,,00096.318160,C4_22,0.085
,,00096.318480,C4_11,0.021
,,00096.318480,C4_23,0.034
,,00096.318640,C4_32,0.109
,,00096.318960,C4_14,0.303
,,00096.319040,C4_44,0.032
,,00096.319680,C4_24,0.041
,,00096.319920,C4_12,0.136
,,00096.319920,C4_33,0.017
,,00096.320000,C4_13,0.229
,,00096.320800,C4_22,0.093
,,00096.320880,C4_23,0.169
,,00096.321040,C4_32,0.064
,,00096.321200,C4_14,0.164
,,00096.321200,C4_21,0.04
,,00096.321440,C4_44,0.052
,,00096.321920,C4_24,0.053
,,00096.322960,C4_33,0.026
,,00096.323520,C4_23,0.151
,,00096.323600,C4_22,0.071
,,00096.323680,C4_13,0.152
,,00096.323920,C4_21,0.023
,,00096.324080,C4_42,0.058
,,00096.324320,C4_12,0.152
,,00096.324320,C4_44,0.032
,,00096.324560,C4_32,0.106
,,00096.325120,C4_43,0.023
,,00096.325200,C4_14,0.175
,,00096.325840,C4_22,0.111
,,00096.326240,C4_21,0.136
,,00096.326240,C4_23,0.051
,,00096.326240,C4_24,0.025
,,00096.326720,C4_13,0.195
