Investigator,,Time (s),Electrode,Amplitude (mV)
,,00139.933920,A1_22,0.051
,,00139.934320,A1_11,0.02
,,00139.934320,A1_12,0.042
,,00139.934960,A1_42,0.032
,,00139.935040,A1_31,0.035
,,00139.936720,A1_12,0.052
,,00139.937200,A1_32,0.041
,,00139.937280,A1_21,0.06
,,00139.937280,A1_42,0.23
,,00139.937440,A1_31,0.029
,,00139.937680,A1_11,0.032
,,00139.937680,A1_22,0.111
,,00139.938480,A1_33,0.073
,,00139.939280,A1_24,0.03
,,00139.939360,A1_12,0.064
,,00139.939760,A1_21,0.039
,,00139.940160,A1_32,0.031
,,00139.940240,A1_42,0.042
,,00139.940720,A1_33,0.033
,,00139.941680,A1_12,0.068
,,00139.941920,A1_24,0.026
,,00139.942000,A1_22,0.084
,,00139.942080,A1_31,0.054
,,00139.942480,A1_21,0.038
,,00139.942880,A1_32,0.019
,,00139.944080,A1_33,0.065
,,00139.944160,A1_12,0.037
,,00139.944240,A1_11,0.02
,,00139.944400,A1_22,0.03
,,00139.944560,A1_42,0.064
,,00139.945680,A1_21,0.053
,,00139.945760,A1_32,0.034
,,00139.946320,A1_33,0.05
,,00139.946480,A1_12,0.113
,,00139.946640,A1_11,0.03
,,00139.946640,A1_31,0.033
,,00139.946720,A1_22,0.04
,,00139.946800,A1_42,0.065
,,00139.948080,A1_23,0.048
,,00139.948240,A1_21,0.075
,,00139.948480,A1_34,0.032
,,00139.948640,A1_33,0.106
,,00139.948720,A1_24,0.021
,,00139.948800,A1_12,0.126
,,00139.949120,A1_22,0.061
,,00139.949280,A1_32,0.141
,,00139.949520,A1_11,0.035
,,00139.950080,A1_41,0.015
,,00139.950080,A1_42,0.088
,,00139.950240,A1_31,0.06
,,00139.950880,A1_34,0.013
,,00139.951360,A1_22,0.181
,,00139.951440,A1_33,0.177
,,00139.951520,A1_21,0.034
,,00139.951520,A1_24,0.048
,,00139.951840,A1_11,0.03
,,00139.952320,A1_12,0.085
,,00139.952560,A1_32,0.099
,,00139.952560,A1_42,0.132
,,00139.952800,A1_23,0.023
,,00139.953120,A1_31,0.049
,,00139.953920,A1_33,0.109
,,00139.954000,A1_22,0.037
,,00139.954160,A1_21,0.04
,,00139.954560,A1_11,0.029
,,00139.954560,A1_34,0.025
,,00139.954800,A1_24,0.029
,,00139.954960,A1_12,0.133
,,00139.956240,A1_33,0.077
,,00139.956400,A1_32,0.079
,,00139.956640,A1_22,0.041
,,00139.956640,A1_23,0.023
,,00139.956800,A1_11,0.027
,,00139.957120,A1_42,0.381
,,00139.957200,A1_12,0.115
,,00139.957280,A1_21,0.042
,,00139.957760,A1_24,0.037
,,00139.958880,A1_32,0.091
,,00139.959040,A1_22,0.055
,,00139.959200,A1_31,0.045
,,00139.959200,A1_33,0.035
,,00139.959600,A1_12,0.021
,,00139.960000,A1_21,0.023
,,00139.960080,A1_34,0.041
,,00139.960400,A1_23,0.018
,,00139.960400,A1_24,0.026
,,00139.961040,A1_42,0.137
,,00139.961840,A1_33,0.056
,,00139.962000,A1_22,0.065
,,00139.962160,A1_12,0.039
,,00139.962720,A1_31,0.017
,,00139.962880,A1_32,0.049
,,00139.963760,A1_42,0.224
,,00139.964080,A1_21,0.026
,,00139.964240,A1_33,0.053
,,00139.965200,A1_22,0.053
,,00139.965200,A1_24,0.026
,,00139.965440,A1_12,0.053
,,00139.966400,A1_32,0.063
,,00139.966880,A1_33,0.049
,,00139.967280,A1_42,0.149
,,00139.968080,A1_22,0.036
,,00139.968480,A1_34,0.018
,,00139.969200,A1_33,0.028
,,00139.969360,A1_12,0.04
,,00139.969360,A1_21,0.02
,,00139.969440,A1_11,0.016
,,00139.970320,A1_24,0.034
,,00139.970400,A1_22,0.029
,,00139.970720,A1_32,0.034
,,00139.971120,A1_42,0.061
,,00139.971440,A1_33,0.042
,,00139.971680,A1_21,0.015
,,00139.971920,A1_12,0.027
,,00139.972640,A1_24,0.023
,,00139.972960,A1_22,0.023
,,00139.974000,A1_32,0.057
,,00139.974320,A1_33,0.031
,,00139.974720,A1_34,0.023
,,00139.974880,A1_21,0.014
,,00139.974960,A1_42,0.08
,,00139.975520,A1_12,0.027
,,00139.975600,A1_22,0.028
,,00139.976240,A1_32,0.031
,,00139.976320,A1_23,0.047
,,00139.976320,A1_24,0.027
,,00139.977360,A1_42,0.1
,,00139.977920,A1_12,0.035
,,00139.977920,A1_21,0.025
,,00139.978080,A1_22,0.021
,,00139.978080,A1_33,0.067
,,00139.978960,A1_32,0.03
,,00139.979040,A1_23,0.017
,,00139.979680,A1_24,0.023
,,00139.980240,A1_12,0.03
,,00139.980320,A1_33,0.022
,,00139.981200,A1_42,0.048
,,00139.981280,A1_32,0.053
,,00139.981440,A1_22,0.025
,,00139.982640,A1_33,0.033
,,00139.983440,A1_24,0.035
,,00139.983520,A1_21,0.026
,,00139.983840,A1_22,0.026
,,00139.984400,A1_32,0.039
,,00139.984800,A1_12,0.017
,,00139.985920,A1_33,0.017
,,00139.986080,A1_22,0.029
,,00139.986320,A1_42,0.11
,,00139.986960,A1_32,0.042
,,00139.987360,A1_12,0.035
,,00139.987360,A1_21,0.033
,,00139.987760,A1_24,0.02
,,00139.988720,A1_42,0.052
,,00139.989040,A1_22,0.029
,,00139.989600,A1_32,0.037
,,00139.989680,A1_33,0.044
,,00139.990000,A1_21,0.027
,,00139.990400,A1_12,0.028
,,00139.991040,A1_42,0.06
,,00139.991360,A1_22,0.024
,,00139.991360,A1_24,0.025
,,00139.992080,A1_32,0.061
,,00139.992240,A1_23,0.037
,,00139.993120,A1_12,0.05
,,00139.993520,A1_33,0.027
,,00139.993520,A1_42,0.315
,,00139.994080,A1_24,0.033
,,00139.994480,A1_22,0.015
,,00139.995040,A1_32,0.028
,,00139.995920,A1_12,0.044
,,00139.995920,A1_42,0.06
,,00139.996320,A1_33,0.037
,,00139.996960,A1_21,0.047
,,00139.997440,A1_32,0.046
,,00139.997840,A1_22,0.022
,,00139.998160,A1_12,0.026
,,00139.998560,A1_33,0.048
,,00139.999760,A1_32,0.017
,,00140.000560,A1_42,0.085
,,00140.000720,A1_12,0.019
,,00140.001440,A1_22,0.018
,,00140.001520,A1_24,0.023
,,00140.001520,A1_33,0.051
,,00140.002160,A1_32,0.034
,,00140.003440,A1_12,0.027
,,00140.003600,A1_42,0.125
,,00140.004480,A1_21,0.021
,,00140.004560,A1_32,0.041
,,00140.004800,A1_33,0.029
,,00140.005520,A1_22,0.029
,,00140.005840,A1_12,0.025
,,00140.006720,A1_21,0.041
,,00140.007040,A1_24,0.018
,,00140.007760,A1_42,0.023
,,00140.008560,A1_32,0.033
,,00140.009360,A1_12,0.02
,,00140.009600,A1_33,0.025
,,00140.009920,A1_24,0.014
,,00140.010960,A1_22,0.02
,,00140.011280,A1_42,0.062
,,00140.011680,A1_12,0.013
,,00140.012720,A1_32,0.031
,,00140.013440,A1_33,0.068
,,00140.013520,A1_22,0.017
,,00140.013600,A1_42,0.047
,,00140.015680,A1_33,0.012
,,00140.016560,A1_32,0.023
,,00140.016880,A1_23,0.036
,,00140.017440,A1_22,0.029
,,00140.018320,A1_42,0.035
,,00140.018800,A1_12,0.018
,,00140.019040,A1_21,0.037
,,00140.019840,A1_32,0.027
,,00140.020640,A1_22,0.053
,,00140.020800,A1_42,0.046
,,00140.022320,A1_21,0.02
,,00140.022640,A1_12,0.012
,,00140.023840,A1_22,0.042
,,00140.025440,A1_33,0.026
,,00140.027040,A1_32,0.023
,,00140.027680,A1_42,0.026
,,00140.030000,A1_33,0.02
,,00140.030400,A1_32,0.012
,,00140.030400,A1_42,0.026
,,00140.033040,A1_42,0.025
,,00140.037760,A1_42,0.031
,,00140.039440,A1_22,0.021
,,00140.043680,A1_23,0.024
,,00140.044000,A1_31,0.04
,,00140.045120,A1_42,0.039
,,00140.046720,A1_31,0.013
,,00140.050160,A1_31,0.017
,,00140.055360,A1_42,0.03
,,00140.063680,A1_42,0.026
,,00140.068640,A1_12,0.018
,,00140.070880,A1_22,0.022
,,00140.072320,A1_42,0.035
,,00140.074240,A1_32,0.024
,,00140.076320,A1_22,0.06
,,00140.079280,A1_22,0.009
,,00140.083680,A1_23,0.032
,,00140.086240,A1_42,0.042
,,00140.155280,A1_23,0.039
,,00140.200720,A1_23,0.042
,,00140.265760,A1_23,0.042
,,00140.332480,A1_23,0.04
,,00140.432400,A1_23,0.051
,,00140.564080,A1_23,0.05
,,00140.685520,A1_23,0.053
,,00140.785200,A1_23,0.05
,,00140.911520,A1_23,0.052
,,00141.001680,A1_22,0.021
,,00141.009360,A1_23,0.053
,,00141.132720,A1_23,0.056
,,00141.155520,A1_22,0.02
,,00141.254480,A1_23,0.059
,,00141.348080,A1_23,0.056
,,00141.401280,A1_21,0.03
,,00141.419440,A1_23,0.053
,,00141.519360,A1_21,0.03
,,00141.537520,A1_23,0.054
,,00141.565680,A1_21,0.023
,,00141.607840,A1_23,0.05
,,00141.694960,A1_42,0.032
,,00141.709040,A1_23,0.049
,,00141.830400,A1_23,0.053
,,00141.933200,A1_23,0.055
,,00141.985440,A1_23,0.041
,,00142.098960,A1_23,0.054
,,00142.242560,A1_23,0.06
,,00142.348240,A1_23,0.052
,,00142.441840,A1_23,0.053
,,00142.541040,A1_23,0.051
,,00142.589120,A1_31,0.142
,,00142.589200,A1_32,0.06
,,00142.589280,A1_41,0.015
,,00142.589280,A1_42,0.025
,,00142.592160,A1_41,0.006
,,00142.594800,A1_31,0.012
,,00142.598400,A1_31,0.033
,,00142.600720,A1_31,0.017
,,00142.604560,A1_31,0.035
,,00142.616880,A1_31,0.017
,,00142.636640,A1_31,0.022
,,00142.641120,A1_31,0.014
,,00142.644400,A1_31,0.017
,,00142.663120,A1_31,0.018
,,00142.667360,A1_31,0.018
,,00142.669760,A1_31,0.013
,,00142.671120,A1_23,0.056
,,00142.675600,A1_31,0.018
,,00142.685600,A1_31,0.03
,,00142.691440,A1_31,0.028
,,00142.693680,A1_32,0.024
,,00142.701280,A1_31,0.014
,,00142.705840,A1_31,0.028
,,00142.709120,A1_31,0.019
,,00142.714880,A1_31,0.04
,,00142.730240,A1_31,0.021
,,00142.732960,A1_31,0.021
,,00142.738160,A1_31,0.018
,,00142.740800,A1_31,0.02
,,00142.744160,A1_31,0.017
,,00142.747680,A1_31,0.024
,,00142.748240,A1_32,0.015
,,00142.760000,A1_31,0.028
,,00142.767440,A1_32,0.026
,,00142.767920,A1_31,0.024
,,00142.773040,A1_31,0.021
,,00142.786480,A1_23,0.056
,,00142.790720,A1_31,0.122
,,00142.790720,A1_32,0.051
,,00142.790880,A1_41,0.013
,,00142.790960,A1_42,0.028
,,00142.894240,A1_23,0.053
,,00143.023040,A1_23,0.061
,,00143.129040,A1_23,0.057
,,00143.228960,A1_23,0.053
,,00143.338880,A1_23,0.061
,,00143.461360,A1_23,0.052
,,00143.560880,A1_23,0.057
,,00143.655040,A1_23,0.051
,,00143.744880,A1_23,0.05
,,00143.884000,A1_23,0.055
,,00144.010480,A1_23,0.057
,,00144.099360,A1_23,0.053
,,00144.211760,A1_23,0.057
,,00144.309520,A1_23,0.052
,,00144.427760,A1_23,0.057
,,00144.546880,A1_23,0.056
,,00144.664640,A1_23,0.058
,,00144.688800,A1_42,0.046
,,00144.718000,A1_22,0.031
,,00144.720400,A1_22,0.073
,,00144.724800,A1_12,0.023
,,00144.725360,A1_22,0.025
,,00144.726400,A1_21,0.031
,,00144.727360,A1_24,0.022
,,00144.727440,A1_31,0.036
,,00144.728560,A1_22,0.02
,,00144.730800,A1_22,0.094
,,00144.730960,A1_12,0.032
,,00144.733360,A1_32,0.05
,,00144.733760,A1_22,0.067
,,00144.734320,A1_42,0.046
,,00144.734560,A1_24,0.017
,,00144.734720,A1_12,0.035
,,00144.734800,A1_31,0.052
,,00144.734880,A1_21,0.038
,,00144.736000,A1_22,0.022
,,00144.737280,A1_32,0.035
,,00144.737440,A1_21,0.047
,,00144.737520,A1_42,0.027
,,00144.737680,A1_12,0.036
,,00144.737840,A1_24,0.027
,,00144.738880,A1_31,0.032
,,00144.739120,A1_33,0.019
,,00144.739280,A1_22,0.042
,,00144.739680,A1_21,0.033
,,00144.739920,A1_12,0.041
,,00144.740000,A1_32,0.047
,,00144.740480,A1_42,0.245
,,00144.741040,A1_24,0.022
,,00144.741520,A1_31,0.038
,,00144.741600,A1_33,0.042
,,00144.741840,A1_22,0.078
,,00144.742960,A1_23,0.058
,,00144.743040,A1_21,0.025
,,00144.743760,A1_31,0.011
,,00144.743840,A1_24,0.028
,,00144.743920,A1_12,0.087
,,00144.744160,A1_42,0.031
,,00144.744640,A1_32,0.079
,,00144.744720,A1_22,0.048
,,00144.744800,A1_11,0.02
,,00144.744960,A1_33,0.037
,,00144.745440,A1_21,0.048
,,00144.745840,A1_34,0.023
,,00144.746080,A1_24,0.016
,,00144.746160,A1_12,0.024
,,00144.746160,A1_23,0.017
,,00144.746560,A1_31,0.067
,,00144.746800,A1_42,0.036
,,00144.747360,A1_33,0.07
,,00144.748080,A1_22,0.031
,,00144.748320,A1_21,0.042
,,00144.748640,A1_24,0.032
,,00144.748800,A1_31,0.017
,,00144.748960,A1_32,0.063
,,00144.749120,A1_12,0.119
,,00144.749280,A1_11,0.026
,,00144.749520,A1_42,0.07
,,00144.749920,A1_33,0.071
,,00144.751120,A1_21,0.053
,,00144.751120,A1_34,0.035
,,00144.751200,A1_31,0.036
,,00144.751360,A1_24,0.023
,,00144.751760,A1_22,0.086
,,00144.751760,A1_32,0.054
,,00144.751840,A1_11,0.032
,,00144.751920,A1_12,0.094
,,00144.752640,A1_33,0.107
,,00144.752960,A1_42,0.05
,,00144.754000,A1_34,0.029
,,00144.754320,A1_21,0.067
,,00144.754480,A1_12,0.05
,,00144.754560,A1_31,0.03
,,00144.754720,A1_22,0.055
,,00144.754800,A1_11,0.023
,,00144.754960,A1_24,0.065
,,00144.755360,A1_33,0.203
,,00144.755920,A1_32,0.044
,,00144.756400,A1_42,0.211
,,00144.756640,A1_34,0.037
,,00144.757040,A1_12,0.028
,,00144.757520,A1_31,0.029
,,00144.757600,A1_21,0.062
,,00144.757600,A1_24,0.028
,,00144.758560,A1_22,0.05
,,00144.758800,A1_11,0.034
,,00144.758880,A1_32,0.122
,,00144.758880,A1_33,0.062
,,00144.759040,A1_42,0.248
,,00144.759520,A1_43,0.023
,,00144.759840,A1_21,0.068
,,00144.759920,A1_34,0.028
,,00144.760000,A1_12,0.052
,,00144.760080,A1_24,0.029
,,00144.760320,A1_23,0.043
,,00144.761120,A1_33,0.057
,,00144.761200,A1_11,0.023
,,00144.761280,A1_31,0.016
,,00144.761840,A1_32,0.151
,,00144.762160,A1_22,0.065
,,00144.762480,A1_21,0.029
,,00144.762560,A1_12,0.051
,,00144.762560,A1_34,0.024
,,00144.762560,A1_42,0.345
,,00144.763040,A1_24,0.029
,,00144.764000,A1_41,0.011
,,00144.764160,A1_32,0.063
,,00144.764240,A1_33,0.093
,,00144.764880,A1_12,0.027
,,00144.765680,A1_22,0.058
,,00144.766000,A1_34,0.029
,,00144.766560,A1_31,0.027
,,00144.767440,A1_24,0.026
,,00144.767520,A1_12,0.041
,,00144.768800,A1_22,0.013
,,00144.769120,A1_32,0.048
,,00144.770080,A1_24,0.025
,,00144.770240,A1_33,0.03
,,00144.770880,A1_42,0.112
,,00144.771520,A1_22,0.024
,,00144.772240,A1_32,0.057
,,00144.772400,A1_21,0.031
,,00144.773040,A1_33,0.048
,,00144.773120,A1_12,0.023
,,00144.773920,A1_42,0.056
,,00144.774800,A1_24,0.021
,,00144.774800,A1_32,0.06
,,00144.775920,A1_22,0.023
,,00144.776000,A1_21,0.029
,,00144.776560,A1_12,0.024
,,00144.777040,A1_33,0.051
,,00144.777120,A1_32,0.051
,,00144.777360,A1_23,0.021
,,00144.777440,A1_42,0.109
,,00144.778560,A1_34,0.043
,,00144.778880,A1_21,0.019
,,00144.779280,A1_12,0.036
,,00144.779360,A1_32,0.042
,,00144.779600,A1_22,0.03
,,00144.779920,A1_33,0.027
,,00144.780880,A1_42,0.029
,,00144.781760,A1_32,0.041
,,00144.782320,A1_22,0.025
,,00144.782400,A1_23,0.043
,,00144.782880,A1_12,0.022
,,00144.783600,A1_24,0.028
,,00144.783600,A1_34,0.022
,,00144.783680,A1_42,0.273
,,00144.783920,A1_33,0.037
,,00144.784640,A1_22,0.037
,,00144.785200,A1_12,0.026
,,00144.785280,A1_32,0.046
,,00144.786480,A1_42,0.053
,,00144.786720,A1_21,0.024
,,00144.787120,A1_22,0.028
,,00144.787440,A1_33,0.057
,,00144.788320,A1_32,0.053
,,00144.788880,A1_12,0.029
,,00144.789120,A1_42,0.051
,,00144.789360,A1_22,0.024
,,00144.790640,A1_32,0.043
,,00144.791040,A1_33,0.037
,,00144.791600,A1_22,0.03
,,00144.791920,A1_42,0.092
,,00144.793280,A1_12,0.033
,,00144.794160,A1_32,0.034
,,00144.794240,A1_42,0.045
,,00144.794720,A1_22,0.028
,,00144.796000,A1_24,0.028
,,00144.796240,A1_31,0.015
,,00144.796240,A1_34,0.03
,,00144.797040,A1_21,0.027
,,00144.797040,A1_42,0.076
,,00144.797360,A1_22,0.034
,,00144.797520,A1_12,0.023
,,00144.797600,A1_33,0.042
,,00144.798000,A1_32,0.043
,,00144.798560,A1_24,0.048
,,00144.799280,A1_21,0.034
,,00144.799440,A1_42,0.024
,,00144.799520,A1_34,0.052
,,00144.800000,A1_22,0.019
,,00144.800400,A1_32,0.023
,,00144.800800,A1_24,0.015
,,00144.801200,A1_23,0.042
,,00144.801440,A1_12,0.037
,,00144.801440,A1_33,0.021
,,00144.802320,A1_34,0.021
,,00144.802320,A1_42,0.17
,,00144.802960,A1_32,0.023
,,00144.804080,A1_22,0.013
,,00144.804080,A1_24,0.021
,,00144.804480,A1_33,0.039
,,00144.805280,A1_32,0.041
,,00144.805280,A1_42,0.077
,,00144.806720,A1_21,0.02
,,00144.806800,A1_12,0.028
,,00144.806880,A1_22,0.026
,,00144.807920,A1_33,0.041
,,00144.808080,A1_42,0.043
,,00144.808160,A1_34,0.021
,,00144.808880,A1_32,0.031
,,00144.809600,A1_22,0.028
,,00144.810160,A1_21,0.031
,,00144.810640,A1_12,0.027
,,00144.810640,A1_42,0.034
,,00144.810720,A1_24,0.027
,,00144.812080,A1_22,0.061
,,00144.812160,A1_32,0.044
,,00144.812720,A1_33,0.029
,,00144.813040,A1_42,0.037
,,00144.814880,A1_22,0.016
,,00144.814960,A1_32,0.03
,,00144.815280,A1_12,0.035
,,00144.815280,A1_33,0.016
,,00144.815280,A1_42,0.044
,,00144.817200,A1_22,0.007
,,00144.817520,A1_42,0.018
,,00144.817920,A1_12,0.033
,,00144.818160,A1_21,0.025
,,00144.818400,A1_24,0.02
,,00144.819680,A1_22,0.022
,,00144.820000,A1_32,0.031
,,00144.820320,A1_12,0.013
,,00144.821600,A1_42,0.033
,,00144.822400,A1_32,0.022
,,00144.822560,A1_33,0.017
,,00144.822720,A1_22,0.027
,,00144.824000,A1_23,0.035
,,00144.825120,A1_33,0.022
,,00144.825360,A1_42,0.037
,,00144.826320,A1_32,0.029
,,00144.827360,A1_33,0.04
,,00144.831680,A1_21,0.023
,,00144.832800,A1_42,0.027
,,00144.835600,A1_12,0.017
,,00144.836400,A1_32,0.033
,,00144.838320,A1_42,0.029
,,00144.845840,A1_42,0.033
,,00144.851920,A1_42,0.032
,,00144.852320,A1_12,0.023
,,00144.855040,A1_32,0.021
,,00144.855360,A1_23,0.033
,,00144.858240,A1_31,0.04
,,00144.858640,A1_33,0.023
,,00144.865120,A1_22,0.059
,,00144.866160,A1_42,0.038
,,00144.868240,A1_22,0.009
,,00144.875360,A1_42,0.037
,,00144.887520,A1_42,0.032
,,00144.914240,A1_23,0.036
,,00145.024320,A1_23,0.047
,,00145.101440,A1_23,0.044
,,00145.136400,A1_23,0.043
,,00145.168800,A1_23,0.034
,,00145.309280,A1_23,0.052
,,00145.359600,A1_23,0.044
,,00145.492880,A1_23,0.055
,,00145.650320,A1_23,0.053
,,00145.756880,A1_23,0.056
,,00145.822960,A1_31,0.143
,,00145.823040,A1_32,0.056
,,00145.823120,A1_41,0.017
,,00145.823120,A1_42,0.027
,,00145.825920,A1_41,0.008
,,00145.828800,A1_31,0.021
,,00145.834080,A1_31,0.025
,,00145.839200,A1_31,0.029
,,00145.841760,A1_31,0.017
,,00145.845920,A1_31,0.024
,,00145.849920,A1_23,0.054
,,00145.851200,A1_31,0.028
,,00145.853920,A1_31,0.032
,,00145.859440,A1_31,0.019
,,00145.868000,A1_31,0.018
,,00145.871280,A1_31,0.017
,,00145.875120,A1_31,0.025
,,00145.878800,A1_31,0.016
,,00145.884240,A1_32,0.014
,,00145.884480,A1_31,0.02
,,00145.886800,A1_32,0.014
,,00145.890080,A1_31,0.019
,,00145.894000,A1_31,0.03
,,00145.896240,A1_31,0.016
,,00145.898720,A1_31,0.027
,,00145.904960,A1_32,0.02
,,00145.907600,A1_31,0.02
,,00145.926880,A1_31,0.023
,,00145.929520,A1_31,0.031
,,00145.932480,A1_31,0.02
,,00145.936480,A1_31,0.023
,,00145.943040,A1_31,0.018
,,00145.948720,A1_31,0.026
,,00145.954240,A1_31,0.019
,,00145.959920,A1_31,0.019
,,00145.965440,A1_23,0.053
,,00145.968160,A1_31,0.02
,,00145.970560,A1_31,0.024
,,00145.975360,A1_31,0.022
,,00145.994720,A1_31,0.026
,,00146.006480,A1_31,0.02
,,00146.017600,A1_31,0.016
,,00146.028640,A1_31,0.023
,,00146.032560,A1_31,0.013
,,00146.035120,A1_31,0.121
,,00146.035120,A1_32,0.053
,,00146.035200,A1_42,0.029
,,00146.035280,A1_41,0.013
,,00146.037920,A1_41,0.006
,,00146.060240,A1_23,0.049
,,00146.174640,A1_23,0.056
,,00146.271280,A1_23,0.056
,,00146.379760,A1_23,0.051
,,00146.503840,A1_23,0.053
,,00146.625280,A1_23,0.046
,,00146.742400,A1_23,0.056
,,00146.841520,A1_23,0.055
,,00146.938880,A1_23,0.052
,,00147.019120,A1_34,0.043
,,00147.029040,A1_34,0.041
,,00147.041040,A1_34,0.034
,,00147.055840,A1_23,0.055
,,00147.189440,A1_23,0.058
,,00147.293200,A1_23,0.058
,,00147.407280,A1_23,0.054
,,00147.536240,A1_23,0.056
,,00147.650720,A1_23,0.059
,,00147.742960,A1_23,0.056
,,00147.855760,A1_23,0.053
,,00147.971120,A1_23,0.055
,,00148.065120,A1_23,0.055
,,00148.191360,A1_23,0.055
,,00148.320480,A1_23,0.059
,,00148.438320,A1_23,0.058
,,00148.575600,A1_23,0.06
,,00148.687520,A1_23,0.06
,,00148.782080,A1_23,0.052
,,00148.848480,A1_22,0.024
,,00148.852560,A1_31,0.032
,,00148.852880,A1_22,0.021
,,00148.854480,A1_12,0.023
,,00148.855520,A1_24,0.023
,,00148.858640,A1_22,0.067
,,00148.858880,A1_31,0.018
,,00148.859760,A1_12,0.024
,,00148.860160,A1_21,0.027
,,00148.861600,A1_22,0.102
,,00148.861840,A1_24,0.026
,,00148.862640,A1_21,0.031
,,00148.863120,A1_12,0.031
,,00148.863200,A1_32,0.035
,,00148.863680,A1_23,0.052
,,00148.864080,A1_31,0.031
,,00148.864160,A1_22,0.053
,,00148.865040,A1_42,0.046
,,00148.865280,A1_21,0.034
,,00148.865920,A1_32,0.053
,,00148.866400,A1_22,0.08
,,00148.866560,A1_12,0.112
,,00148.866800,A1_31,0.027
,,00148.866880,A1_11,0.028
,,00148.867440,A1_24,0.027
,,00148.867920,A1_21,0.042
,,00148.868640,A1_42,0.194
,,00148.868720,A1_32,0.044
,,00148.869360,A1_11,0.025
,,00148.869440,A1_22,0.075
,,00148.869520,A1_12,0.034
,,00148.870560,A1_33,0.082
,,00148.870720,A1_24,0.029
,,00148.871520,A1_31,0.045
,,00148.871680,A1_21,0.055
,,00148.872080,A1_42,0.038
,,00148.872160,A1_22,0.03
,,00148.872800,A1_12,0.049
,,00148.872800,A1_32,0.048
,,00148.873360,A1_24,0.038
,,00148.873760,A1_33,0.054
,,00148.873840,A1_31,0.013
,,00148.873920,A1_11,0.026
,,00148.874880,A1_22,0.063
,,00148.875360,A1_21,0.062
,,00148.875520,A1_32,0.047
,,00148.875840,A1_12,0.041
,,00148.876160,A1_24,0.024
,,00148.876240,A1_31,0.062
,,00148.876560,A1_33,0.093
,,00148.876560,A1_42,0.053
,,00148.877280,A1_22,0.059
,,00148.877760,A1_21,0.063
,,00148.878080,A1_41,0.01
,,00148.878480,A1_11,0.034
,,00148.879200,A1_31,0.014
,,00148.879280,A1_32,0.041
,,00148.879280,A1_33,0.055
,,00148.879440,A1_12,0.078
,,00148.879920,A1_22,0.1
,,00148.880000,A1_42,0.052
,,00148.880880,A1_21,0.058
,,00148.881280,A1_34,0.03
,,00148.881760,A1_33,0.148
,,00148.881920,A1_32,0.068
,,00148.882080,A1_11,0.037
,,00148.882240,A1_24,0.05
,,00148.882560,A1_31,0.024
,,00148.882640,A1_22,0.091
,,00148.882640,A1_42,0.092
,,00148.883280,A1_12,0.065
,,00148.883520,A1_21,0.025
,,00148.883600,A1_34,0.045
,,00148.884160,A1_23,0.049
,,00148.884400,A1_32,0.119
,,00148.884640,A1_24,0.061
,,00148.884720,A1_33,0.098
,,00148.885280,A1_11,0.034
,,00148.885280,A1_22,0.051
,,00148.885920,A1_42,0.359
,,00148.885920,A1_43,0.028
,,00148.886080,A1_34,0.038
,,00148.886160,A1_21,0.027
,,00148.886800,A1_32,0.076
,,00148.886880,A1_24,0.031
,,00148.887200,A1_33,0.127
,,00148.887760,A1_22,0.049
,,00148.887840,A1_12,0.049
,,00148.888400,A1_21,0.043
,,00148.889120,A1_32,0.071
,,00148.889200,A1_24,0.027
,,00148.889520,A1_11,0.023
,,00148.889600,A1_42,0.274
,,00148.889840,A1_34,0.027
,,00148.890320,A1_31,0.034
,,00148.890400,A1_13,0.02
,,00148.890400,A1_22,0.025
,,00148.890560,A1_23,0.025
,,00148.890720,A1_12,0.052
,,00148.890720,A1_33,0.05
,,00148.891280,A1_21,0.017
,,00148.891840,A1_24,0.019
,,00148.892000,A1_32,0.063
,,00148.892240,A1_34,0.03
,,00148.892480,A1_42,0.134
,,00148.892720,A1_31,0.027
,,00148.892960,A1_23,0.019
,,00148.893200,A1_22,0.034
,,00148.893840,A1_12,0.045
,,00148.894160,A1_21,0.023
,,00148.894160,A1_33,0.052
,,00148.894400,A1_24,0.035
,,00148.895600,A1_22,0.048
,,00148.896080,A1_32,0.063
,,00148.896240,A1_12,0.041
,,00148.896560,A1_42,0.1
,,00148.896800,A1_33,0.028
,,00148.896880,A1_24,0.022
,,00148.898480,A1_12,0.06
,,00148.898800,A1_42,0.129
,,00148.899120,A1_33,0.025
,,00148.899280,A1_22,0.03
,,00148.899280,A1_32,0.055
,,00148.899760,A1_21,0.023
,,00148.899920,A1_11,0.017
,,00148.900000,A1_34,0.026
,,00148.900880,A1_12,0.043
,,00148.901520,A1_33,0.042
,,00148.901600,A1_22,0.034
,,00148.901760,A1_31,0.022
,,00148.902480,A1_21,0.03
,,00148.902560,A1_11,0.023
,,00148.903040,A1_24,0.024
,,00148.903040,A1_42,0.071
,,00148.903440,A1_12,0.038
,,00148.904400,A1_22,0.038
,,00148.904800,A1_32,0.098
,,00148.905280,A1_33,0.033
,,00148.905440,A1_21,0.022
,,00148.905920,A1_42,0.142
,,00148.906400,A1_12,0.034
,,00148.907360,A1_22,0.046
,,00148.908000,A1_23,0.043
,,00148.908160,A1_11,0.015
,,00148.908480,A1_42,0.083
,,00148.908800,A1_32,0.034
,,00148.910240,A1_33,0.078
,,00148.910320,A1_22,0.035
,,00148.910720,A1_12,0.022
,,00148.910960,A1_42,0.181
,,00148.911600,A1_32,0.044
