Investigator,,Time (s),Electrode,Amplitude (mV)
,,00164.208800,C2_43,0.033
,,00164.209680,C2_14,0.029
,,00164.210240,C2_12,0.055
,,00164.210720,C2_23,0.042
,,00164.210720,C2_32,0.02
,,00164.211120,C2_22,0.021
,,00164.211280,C2_43,0.014
,,00164.212320,C2_31,0.021
,,00164.212880,C2_14,0.035
,,00164.213600,C2_12,0.044
,,00164.213680,C2_23,0.042
,,00164.214080,C2_43,0.021
,,00164.215040,C2_22,0.037
,,00164.215280,C2_31,0.03
,,00164.215440,C2_11,0.039
,,00164.216800,C2_12,0.038
,,00164.216800,C2_43,0.024
,,00164.216880,C2_23,0.048
,,00164.217520,C2_31,0.037
,,00164.217600,C2_14,0.073
,,00164.218320,C2_22,0.034
,,00164.218640,C2_33,0.025
,,00164.219360,C2_23,0.041
,,00164.219440,C2_12,0.026
,,00164.219760,C2_44,0.019
,,00164.220080,C2_41,0.009
,,00164.220480,C2_14,0.049
,,00164.220480,C2_43,0.073
,,00164.220640,C2_31,0.036
,,00164.222160,C2_22,0.032
,,00164.222400,C2_23,0.057
,,00164.223200,C2_11,0.032
,,00164.223360,C2_12,0.049
,,00164.223440,C2_33,0.024
,,00164.224320,C2_14,0.096
,,00164.224400,C2_31,0.034
,,00164.225840,C2_23,0.035
,,00164.226560,C2_12,0.034
,,00164.226640,C2_43,0.031
,,00164.226880,C2_14,0.043
,,00164.227280,C2_31,0.02
,,00164.228640,C2_23,0.028
,,00164.229040,C2_12,0.045
,,00164.230000,C2_14,0.107
,,00164.230000,C2_31,0.03
,,00164.230000,C2_32,0.029
,,00164.230960,C2_23,0.044
,,00164.231040,C2_43,0.021
,,00164.231600,C2_33,0.044
,,00164.231680,C2_22,0.037
,,00164.231840,C2_11,0.028
,,00164.232480,C2_12,0.086
,,00164.232800,C2_31,0.021
,,00164.233200,C2_23,0.032
,,00164.233280,C2_14,0.022
,,00164.233760,C2_43,0.02
,,00164.235200,C2_22,0.036
,,00164.235200,C2_33,0.032
,,00164.235840,C2_23,0.031
,,00164.236000,C2_14,0.039
,,00164.236160,C2_12,0.061
,,00164.236240,C2_31,0.014
,,00164.236800,C2_43,0.021
,,00164.237760,C2_22,0.021
,,00164.238400,C2_14,0.063
,,00164.238480,C2_33,0.041
,,00164.238800,C2_31,0.022
,,00164.239360,C2_43,0.018
,,00164.239680,C2_11,0.026
,,00164.240080,C2_23,0.027
,,00164.241200,C2_12,0.058
,,00164.241360,C2_41,0.011
,,00164.242160,C2_14,0.02
,,00164.242560,C2_31,0.021
,,00164.243120,C2_32,0.018
,,00164.243360,C2_33,0.043
,,00164.243440,C2_23,0.051
,,00164.244240,C2_12,0.036
,,00164.244480,C2_22,0.036
,,00164.246000,C2_23,0.022
,,00164.246000,C2_43,0.03
,,00164.246720,C2_14,0.104
,,00164.247040,C2_12,0.029
,,00164.247600,C2_31,0.034
,,00164.248000,C2_22,0.02
,,00164.249120,C2_14,0.025
,,00164.249440,C2_11,0.022
,,00164.249520,C2_12,0.029
,,00164.250880,C2_22,0.014
,,00164.251200,C2_23,0.035
,,00164.251520,C2_31,0.056
,,00164.252000,C2_43,0.034
,,00164.253680,C2_22,0.023
,,00164.253760,C2_12,0.051
,,00164.254800,C2_23,0.029
,,00164.255120,C2_43,0.023
,,00164.255440,C2_31,0.018
,,00164.256000,C2_12,0.043
,,00164.256080,C2_32,0.027
,,00164.257360,C2_14,0.049
,,00164.257440,C2_23,0.034
,,00164.257680,C2_33,0.018
,,00164.258320,C2_12,0.024
,,00164.258320,C2_31,0.022
,,00164.258560,C2_43,0.02
,,00164.260240,C2_23,0.028
,,00164.260800,C2_43,0.042
,,00164.261040,C2_12,0.052
,,00164.261200,C2_31,0.029
,,00164.262640,C2_23,0.044
,,00164.262880,C2_32,0.036
,,00164.264320,C2_44,0.017
,,00164.265040,C2_23,0.026
,,00164.265200,C2_43,0.043
,,00164.265600,C2_12,0.051
,,00164.267360,C2_14,0.118
,,00164.267840,C2_23,0.046
,,00164.268320,C2_22,0.043
,,00164.270160,C2_23,0.037
,,00164.270320,C2_32,0.029
,,00164.270400,C2_43,0.064
,,00164.270720,C2_12,0.032
,,00164.270880,C2_14,0.027
,,00164.273120,C2_32,0.013
,,00164.273280,C2_43,0.018
,,00164.273440,C2_12,0.038
,,00164.273760,C2_23,0.049
,,00164.274080,C2_31,0.02
,,00164.274560,C2_14,0.059
,,00164.276000,C2_12,0.039
,,00164.276560,C2_23,0.024
,,00164.277200,C2_43,0.046
,,00164.277280,C2_32,0.035
,,00164.277280,C2_41,0.014
,,00164.277360,C2_14,0.114
,,00164.278960,C2_23,0.03
,,00164.279440,C2_12,0.059
,,00164.279760,C2_32,0.027
,,00164.279840,C2_43,0.022
,,00164.280000,C2_14,0.095
,,00164.280320,C2_33,0.033
,,00164.281120,C2_44,0.023
,,00164.281600,C2_23,0.031
,,00164.282640,C2_41,0.01
,,00164.283440,C2_14,0.034
,,00164.283680,C2_31,0.046
,,00164.284240,C2_23,0.036
,,00164.284400,C2_12,0.048
,,00164.285920,C2_31,0.023
,,00164.286720,C2_12,0.043
,,00164.287280,C2_32,0.035
,,00164.287920,C2_23,0.049
,,00164.288640,C2_14,0.06
,,00164.290000,C2_12,0.042
,,00164.292160,C2_23,0.033
,,00164.293040,C2_12,0.038
,,00164.294720,C2_23,0.016
,,00164.295360,C2_12,0.035
,,00164.297120,C2_43,0.022
,,00164.297680,C2_12,0.025
,,00164.300800,C2_12,0.09
,,00164.302400,C2_43,0.028
,,00164.303280,C2_32,0.039
,,00164.303440,C2_12,0.02
,,00164.305840,C2_33,0.032
,,00164.306560,C2_12,0.019
,,00164.306560,C2_32,0.015
,,00164.309200,C2_43,0.019
,,00164.314080,C2_14,0.131
,,00164.314720,C2_23,0.025
,,00164.315680,C2_12,0.031
,,00164.317680,C2_23,0.037
,,00164.318160,C2_33,0.026
,,00164.318480,C2_43,0.021
,,00164.318720,C2_14,0.083
,,00164.319040,C2_32,0.056
,,00164.320640,C2_33,0.035
,,00164.321360,C2_14,0.061
,,00164.321440,C2_44,0.014
,,00164.321760,C2_12,0.025
,,00164.321760,C2_23,0.029
,,00164.321840,C2_11,0.018
,,00164.321840,C2_32,0.047
,,00164.322480,C2_43,0.075
,,00164.323120,C2_31,0.073
,,00164.323920,C2_14,0.118
,,00164.324400,C2_41,0.013
,,00164.324720,C2_23,0.046
,,00164.324880,C2_12,0.038
,,00164.324880,C2_43,0.016
,,00164.326160,C2_32,0.045
,,00164.326640,C2_31,0.068
,,00164.326880,C2_41,0.018
,,00164.326960,C2_23,0.089
,,00164.327600,C2_14,0.147
,,00164.327760,C2_12,0.072
,,00164.327760,C2_43,0.016
,,00164.328160,C2_33,0.025
,,00164.329280,C2_23,0.075
,,00164.329680,C2_41,0.011
,,00164.329840,C2_32,0.037
,,00164.330000,C2_31,0.045
,,00164.330320,C2_43,0.03
,,00164.330560,C2_33,0.047
,,00164.330640,C2_14,0.019
,,00164.331200,C2_12,0.042
,,00164.331680,C2_23,0.051
,,00164.332320,C2_41,0.015
,,00164.332480,C2_31,0.022
,,00164.332560,C2_44,0.018
,,00164.332960,C2_14,0.065
,,00164.333040,C2_32,0.042
,,00164.333440,C2_12,0.042
,,00164.334080,C2_43,0.056
,,00164.334160,C2_11,0.024
,,00164.334160,C2_23,0.056
,,00164.335440,C2_41,0.017
,,00164.335520,C2_14,0.091
,,00164.335600,C2_31,0.052
,,00164.336320,C2_12,0.028
,,00164.336320,C2_32,0.022
,,00164.336560,C2_33,0.036
,,00164.337040,C2_22,0.033
,,00164.337440,C2_23,0.065
,,00164.338400,C2_43,0.047
,,00164.338480,C2_31,0.021
,,00164.338640,C2_12,0.072
,,00164.339280,C2_14,0.081
,,00164.340080,C2_32,0.016
,,00164.340720,C2_23,0.052
,,00164.340960,C2_43,0.013
,,00164.341280,C2_12,0.048
,,00164.341920,C2_22,0.035
,,00164.342480,C2_14,0.04
,,00164.342480,C2_32,0.016
,,00164.342480,C2_33,0.026
,,00164.343280,C2_23,0.037
,,00164.343840,C2_12,0.059
,,00164.344320,C2_22,0.028
,,00164.345120,C2_14,0.03
,,00164.346240,C2_12,0.069
,,00164.346560,C2_22,0.03
,,00164.346960,C2_23,0.031
,,00164.347520,C2_32,0.022
,,00164.348720,C2_12,0.031
,,00164.349440,C2_23,0.069
,,00164.349520,C2_43,0.05
,,00164.349680,C2_14,0.04
,,00164.350160,C2_31,0.017
,,00164.351840,C2_12,0.028
,,00164.351920,C2_23,0.035
,,00164.354080,C2_14,0.05
,,00164.354640,C2_12,0.032
,,00164.356800,C2_14,0.027
,,00164.357520,C2_23,0.033
,,00164.359120,C2_14,0.026
,,00164.374240,C2_33,0.032
,,00164.387200,C2_43,0.017
,,00164.387440,C2_23,0.029
,,00164.398720,C2_43,0.015
,,00164.408800,C2_33,0.076
,,00164.409120,C2_23,0.059
,,00164.411200,C2_33,0.017
,,00164.449280,C2_33,0.03
,,00164.455280,C2_23,0.063
,,00165.061600,C2_23,0.024
,,00165.211680,C2_23,0.092
,,00165.272640,C2_31,0.025
,,00165.414880,C2_23,0.087
,,00165.439760,C2_23,0.016
,,00165.627760,C2_31,0.317
,,00165.627840,C2_21,0.057
,,00165.627840,C2_41,0.02
,,00165.627920,C2_32,0.035
,,00165.627920,C2_42,0.031
,,00165.630560,C2_42,0.016
,,00165.631280,C2_32,0.016
,,00165.631520,C2_41,0.009
,,00165.633040,C2_31,0.056
,,00165.635840,C2_31,0.047
,,00165.638240,C2_31,0.052
,,00165.640880,C2_31,0.027
,,00165.641120,C2_42,0.01
,,00165.643360,C2_31,0.02
,,00165.646240,C2_31,0.031
,,00165.649360,C2_31,0.045
,,00165.652320,C2_31,0.01
,,00165.655600,C2_31,0.025
,,00165.658240,C2_31,0.031
,,00165.662160,C2_31,0.03
,,00165.662400,C2_42,0.016
,,00165.665520,C2_31,0.032
,,00165.667920,C2_31,0.029
,,00165.669840,C2_42,0.016
,,00165.672720,C2_31,0.031
,,00165.677200,C2_31,0.022
,,00165.680320,C2_31,0.033
,,00165.683120,C2_31,0.049
,,00165.686960,C2_31,0.025
,,00165.690960,C2_42,0.018
,,00165.691680,C2_31,0.027
,,00165.696000,C2_31,0.034
,,00165.699760,C2_31,0.063
,,00165.704320,C2_31,0.032
,,00165.706800,C2_42,0.017
,,00165.708720,C2_31,0.034
,,00165.711920,C2_42,0.018
,,00165.712080,C2_31,0.017
,,00165.715120,C2_31,0.024
,,00165.719120,C2_31,0.015
,,00165.722880,C2_31,0.027
,,00165.725280,C2_31,0.026
,,00165.729760,C2_31,0.024
,,00165.733200,C2_31,0.034
,,00165.736160,C2_31,0.034
,,00165.740240,C2_31,0.03
,,00165.743440,C2_31,0.012
,,00165.746160,C2_31,0.027
,,00165.750080,C2_31,0.022
,,00165.753520,C2_31,0.026
,,00165.755920,C2_31,0.031
,,00165.758560,C2_31,0.025
,,00165.761120,C2_31,0.027
,,00165.764080,C2_31,0.038
,,00165.768640,C2_42,0.018
,,00165.772560,C2_31,0.028
,,00165.776320,C2_31,0.028
,,00165.776480,C2_42,0.014
,,00165.778720,C2_31,0.042
,,00165.781600,C2_31,0.032
,,00165.785120,C2_31,0.071
,,00165.787520,C2_31,0.04
,,00165.790640,C2_31,0.025
,,00165.794800,C2_31,0.021
,,00165.797040,C2_31,0.06
,,00165.799840,C2_31,0.022
,,00165.803200,C2_31,0.025
,,00165.805520,C2_31,0.037
,,00165.807920,C2_31,0.032
,,00165.810400,C2_31,0.028
,,00165.813600,C2_31,0.02
,,00165.816480,C2_31,0.031
,,00165.819040,C2_31,0.027
,,00165.821520,C2_31,0.044
,,00165.823760,C2_31,0.042
,,00165.826000,C2_31,0.045
,,00165.827760,C2_42,0.018
,,00165.829600,C2_31,0.019
,,00165.832880,C2_31,0.028
,,00165.834560,C2_42,0.016
,,00165.835360,C2_31,0.023
,,00165.838240,C2_31,0.032
,,00165.840080,C2_42,0.015
,,00165.840800,C2_31,0.012
,,00165.844560,C2_31,0.042
,,00165.847280,C2_31,0.1
,,00165.847760,C2_42,0.035
,,00165.848880,C2_21,0.05
,,00165.848960,C2_32,0.032
,,00165.849040,C2_41,0.018
,,00165.850320,C2_31,0.1
,,00165.851280,C2_41,0.006
,,00165.851280,C2_42,0.008
,,00165.851600,C2_32,0.011
,,00165.854080,C2_31,0.008
,,00165.875520,C2_31,0.013
,,00166.329280,C2_31,0.024
,,00166.727040,C2_31,0.026
,,00167.502720,C2_23,0.088
,,00167.834400,C2_23,0.09
,,00168.205680,C2_23,0.089
,,00168.294960,C2_31,0.024
,,00168.538160,C2_23,0.09
,,00168.541200,C2_23,0.018
,,00168.887840,C2_31,0.313
,,00168.887920,C2_21,0.058
,,00168.888000,C2_32,0.035
,,00168.888000,C2_41,0.023
,,00168.888000,C2_42,0.03
,,00168.890240,C2_41,0.006
,,00168.890320,C2_42,0.017
,,00168.891280,C2_32,0.013
,,00168.892880,C2_31,0.022
,,00168.895680,C2_31,0.029
,,00168.898720,C2_42,0.017
,,00168.900560,C2_31,0.031
,,00168.903840,C2_31,0.024
,,00168.906720,C2_31,0.028
,,00168.909840,C2_31,0.031
,,00168.912160,C2_31,0.02
,,00168.917760,C2_31,0.035
,,00168.922880,C2_31,0.051
,,00168.927120,C2_31,0.031
,,00168.929520,C2_31,0.044
,,00168.930640,C2_42,0.02
,,00168.932480,C2_31,0.033
,,00168.934400,C2_42,0.018
,,00168.935280,C2_31,0.036
,,00168.938000,C2_31,0.026
,,00168.941200,C2_31,0.036
,,00168.944000,C2_31,0.033
,,00168.947200,C2_31,0.021
,,00168.949680,C2_31,0.035
,,00168.952400,C2_42,0.017
,,00168.952480,C2_31,0.031
,,00168.955520,C2_31,0.029
,,00168.956640,C2_42,0.016
,,00168.957920,C2_31,0.025
,,00168.960880,C2_31,0.045
,,00168.967280,C2_31,0.046
,,00168.972000,C2_42,0.02
,,00168.974560,C2_31,0.025
,,00168.976640,C2_42,0.024
,,00168.977200,C2_31,0.03
,,00168.980960,C2_31,0.034
,,00168.984160,C2_31,0.041
,,00168.990160,C2_31,0.023
,,00168.993440,C2_31,0.053
,,00168.996960,C2_31,0.023
,,00168.998960,C2_42,0.011
,,00168.999440,C2_31,0.029
,,00169.002240,C2_31,0.015
,,00169.005520,C2_31,0.038
,,00169.008240,C2_31,0.036
,,00169.012640,C2_31,0.031
,,00169.016240,C2_31,0.03
,,00169.019520,C2_31,0.032
,,00169.023440,C2_31,0.039
,,00169.026320,C2_31,0.029
,,00169.028880,C2_31,0.032
,,00169.031360,C2_31,0.031
,,00169.033920,C2_31,0.038
,,00169.036240,C2_31,0.023
,,00169.041040,C2_31,0.029
,,00169.042960,C2_42,0.017
,,00169.044080,C2_31,0.038
,,00169.046320,C2_31,0.017
,,00169.049360,C2_31,0.032
,,00169.051920,C2_31,0.023
,,00169.057680,C2_31,0.031
,,00169.059680,C2_42,0.018
,,00169.061360,C2_31,0.029
,,00169.064000,C2_42,0.019
,,00169.065440,C2_31,0.022
,,00169.066320,C2_42,0.014
,,00169.069520,C2_31,0.047
,,00169.072320,C2_31,0.031
,,00169.075840,C2_31,0.042
,,00169.078880,C2_31,0.023
,,00169.081840,C2_31,0.044
,,00169.085440,C2_31,0.072
,,00169.088480,C2_31,0.028
,,00169.091440,C2_31,0.022
,,00169.094480,C2_31,0.024
,,00169.097280,C2_31,0.24
,,00169.098240,C2_21,0.042
,,00169.098240,C2_42,0.025
,,00169.098320,C2_32,0.027
,,00169.098320,C2_41,0.018
,,00169.099680,C2_31,0.087
,,00169.100560,C2_42,0.008
,,00169.100720,C2_41,0.009
,,00169.101120,C2_32,0.014
,,00169.103360,C2_31,0.012
,,00169.139200,C2_41,0.011
,,00169.170480,C2_23,0.087
,,00170.268560,C2_23,0.092
,,00170.453440,C2_12,0.024
,,00170.495760,C2_31,0.024
,,00170.666320,C2_23,0.091
,,00170.802640,C2_23,0.032
,,00170.802720,C2_43,0.037
,,00170.804240,C2_12,0.049
,,00170.804480,C2_14,0.029
,,00170.805040,C2_43,0.033
,,00170.805360,C2_23,0.021
,,00170.806080,C2_33,0.039
,,00170.807600,C2_12,0.053
,,00170.807600,C2_23,0.02
,,00170.807760,C2_14,0.032
,,00170.809840,C2_12,0.038
,,00170.810080,C2_43,0.041
,,00170.810320,C2_14,0.043
,,00170.810720,C2_31,0.029
,,00170.811920,C2_23,0.094
,,00170.812240,C2_22,0.02
,,00170.812400,C2_33,0.044
,,00170.813280,C2_14,0.074
,,00170.813600,C2_31,0.018
,,00170.813600,C2_43,0.038
,,00170.814160,C2_32,0.066
,,00170.814320,C2_12,0.056
,,00170.814400,C2_44,0.026
,,00170.814480,C2_23,0.076
,,00170.814960,C2_33,0.1
,,00170.815440,C2_22,0.026
,,00170.815840,C2_14,0.13
,,00170.816240,C2_31,0.052
,,00170.816480,C2_43,0.06
,,00170.816800,C2_12,0.091
,,00170.816960,C2_23,0.15
,,00170.817280,C2_32,0.083
,,00170.817280,C2_33,0.043
,,00170.817840,C2_44,0.025
,,00170.818080,C2_22,0.051
,,00170.818400,C2_14,0.199
,,00170.818800,C2_43,0.048
,,00170.819280,C2_12,0.084
,,00170.819680,C2_31,0.096
,,00170.819680,C2_41,0.017
,,00170.819840,C2_32,0.078
,,00170.819920,C2_23,0.093
,,00170.819920,C2_33,0.07
,,00170.820320,C2_42,0.027
,,00170.820640,C2_22,0.032
,,00170.821040,C2_14,0.118
,,00170.821360,C2_11,0.068
,,00170.821840,C2_43,0.038
,,00170.821920,C2_12,0.122
,,00170.822400,C2_31,0.048
,,00170.822880,C2_22,0.023
,,00170.822880,C2_33,0.038
,,00170.823120,C2_41,0.041
,,00170.823200,C2_32,0.052
,,00170.823280,C2_23,0.053
,,00170.823520,C2_14,0.067
,,00170.824160,C2_12,0.085
,,00170.824720,C2_31,0.038
,,00170.825120,C2_11,0.042
,,00170.825120,C2_33,0.047
,,00170.825360,C2_22,0.044
,,00170.825600,C2_41,0.034
,,00170.825760,C2_43,0.047
,,00170.825920,C2_23,0.033
,,00170.826960,C2_44,0.014
,,00170.827040,C2_32,0.021
,,00170.827360,C2_12,0.068
,,00170.827440,C2_31,0.018
,,00170.827600,C2_22,0.018
,,00170.828320,C2_43,0.031
,,00170.828480,C2_41,0.021
,,00170.828560,C2_23,0.021
,,00170.829440,C2_32,0.028
,,00170.829920,C2_22,0.033
,,00170.830160,C2_12,0.04
,,00170.830480,C2_14,0.051
,,00170.830720,C2_43,0.016
,,00170.830880,C2_11,0.029
,,00170.831120,C2_31,0.033
,,00170.831360,C2_23,0.035
,,00170.832320,C2_41,0.014
,,00170.832640,C2_33,0.03
,,00170.833360,C2_43,0.027
,,00170.833440,C2_14,0.023
,,00170.833600,C2_23,0.032
,,00170.833680,C2_12,0.066
,,00170.833840,C2_31,0.033
,,00170.834080,C2_22,0.03
,,00170.835200,C2_32,0.016
,,00170.835280,C2_41,0.011
,,00170.835920,C2_12,0.025
,,00170.836240,C2_23,0.023
,,00170.836720,C2_14,0.034
,,00170.836800,C2_44,0.018
,,00170.837440,C2_31,0.026
,,00170.837440,C2_32,0.018
,,00170.839120,C2_12,0.063
,,00170.839360,C2_14,0.032
,,00170.839360,C2_23,0.021
,,00170.839920,C2_22,0.031
,,00170.840000,C2_33,0.033
,,00170.840960,C2_11,0.033
,,00170.841280,C2_32,0.022
,,00170.842080,C2_43,0.045
,,00170.842160,C2_14,0.023
,,00170.842640,C2_31,0.023
,,00170.842720,C2_12,0.036
,,00170.843280,C2_22,0.032
,,00170.843360,C2_23,0.036
,,00170.844000,C2_32,0.025
,,00170.844640,C2_43,0.01
,,00170.845120,C2_12,0.031
,,00170.845120,C2_14,0.025
,,00170.846800,C2_23,0.062
,,00170.847280,C2_43,0.058
,,00170.847360,C2_14,0.053
,,00170.848320,C2_12,0.03
,,00170.848400,C2_31,0.028
,,00170.849120,C2_11,0.04
,,00170.849680,C2_32,0.03
,,00170.849840,C2_14,0.042
,,00170.850160,C2_22,0.017
,,00170.850560,C2_12,0.019
,,00170.850640,C2_44,0.02
,,00170.850880,C2_43,0.02
,,00170.851760,C2_23,0.031
,,00170.852000,C2_31,0.043
,,00170.852480,C2_14,0.051
,,00170.853280,C2_22,0.035
,,00170.853360,C2_12,0.042
,,00170.854320,C2_31,0.012
,,00170.854560,C2_23,0.028
,,00170.854560,C2_33,0.041
,,00170.854720,C2_14,0.029
,,00170.854880,C2_43,0.033
,,00170.855040,C2_32,0.025
,,00170.855920,C2_12,0.057
,,00170.856720,C2_22,0.027
,,00170.856720,C2_31,0.038
,,00170.857280,C2_14,0.058
,,00170.857360,C2_43,0.019
,,00170.858000,C2_11,0.036
,,00170.858400,C2_12,0.045
,,00170.858720,C2_23,0.055
,,00170.859040,C2_33,0.018
,,00170.859280,C2_22,0.017
,,00170.859600,C2_31,0.031
,,00170.859840,C2_43,0.023
,,00170.860560,C2_14,0.075
,,00170.861520,C2_12,0.065
,,00170.861760,C2_22,0.031
,,00170.862000,C2_23,0.032
,,00170.862240,C2_43,0.033
,,00170.863040,C2_32,0.019
,,00170.863920,C2_31,0.036
,,00170.864720,C2_43,0.015
,,00170.864880,C2_23,0.036
,,00170.864960,C2_11,0.025
,,00170.865040,C2_14,0.064
,,00170.865520,C2_22,0.033
,,00170.865600,C2_12,0.038
,,00170.867680,C2_14,0.062
,,00170.868080,C2_23,0.049
,,00170.868160,C2_31,0.022
,,00170.868320,C2_33,0.023
,,00170.868800,C2_43,0.026
,,00170.869120,C2_22,0.024
,,00170.869680,C2_12,0.021
,,00170.870160,C2_14,0.034
,,00170.870640,C2_23,0.058
,,00170.870800,C2_32,0.02
,,00170.871120,C2_43,0.024
,,00170.871200,C2_31,0.023
,,00170.871440,C2_41,0.011
,,00170.872320,C2_11,0.017
,,00170.872320,C2_12,0.046
,,00170.872480,C2_14,0.034
,,00170.873200,C2_23,0.024
,,00170.873520,C2_32,0.027
,,00170.873520,C2_43,0.02
,,00170.874720,C2_12,0.025
,,00170.874880,C2_14,0.054
,,00170.875520,C2_33,0.019
,,00170.875920,C2_23,0.032
,,00170.876320,C2_32,0.027
,,00170.877360,C2_12,0.036
,,00170.877840,C2_33,0.031
,,00170.877920,C2_31,0.055
,,00170.878000,C2_14,0.017
,,00170.878640,C2_23,0.029
,,00170.878960,C2_43,0.023
,,00170.880400,C2_11,0.021
,,00170.880880,C2_14,0.027
,,00170.880880,C2_31,0.014
,,00170.881200,C2_12,0.056
,,00170.881200,C2_23,0.04
,,00170.881280,C2_43,0.022
,,00170.883360,C2_32,0.024
,,00170.883600,C2_23,0.035
,,00170.884160,C2_12,0.03
,,00170.884400,C2_14,0.021
,,00170.884400,C2_33,0.025
,,00170.885520,C2_31,0.022
,,00170.887200,C2_12,0.023
,,00170.887520,C2_23,0.026
,,00170.887920,C2_32,0.023
,,00170.888320,C2_31,0.023
,,00170.889200,C2_14,0.038
,,00170.889200,C2_43,0.032
,,00170.889360,C2_33,0.029
,,00170.889600,C2_12,0.025
,,00170.890720,C2_23,0.012
,,00170.891520,C2_43,0.029
,,00170.892320,C2_12,0.029
,,00170.892800,C2_14,0.054
,,00170.893280,C2_23,0.024
,,00170.893840,C2_41,0.011
,,00170.894160,C2_43,0.021
,,00170.894400,C2_33,0.035
,,00170.896240,C2_23,0.04
,,00170.896320,C2_14,0.017
,,00170.896560,C2_12,0.057
,,00170.896640,C2_32,0.029
,,00170.897200,C2_31,0.025
,,00170.897520,C2_22,0.019
,,00170.898720,C2_14,0.045
,,00170.899200,C2_12,0.046
,,00170.900160,C2_23,0.019
,,00170.900400,C2_32,0.054
,,00170.901520,C2_14,0.12
,,00170.902320,C2_12,0.036
,,00170.902400,C2_23,0.04
,,00170.904160,C2_43,0.084
,,00170.904480,C2_14,0.044
,,00170.905200,C2_12,0.032
,,00170.905680,C2_23,0.055
,,00170.906160,C2_33,0.043
,,00170.906400,C2_43,0.03
,,00170.906880,C2_14,0.044
,,00170.907680,C2_32,0.04
,,00170.907760,C2_12,0.06
,,00170.908000,C2_23,0.02
,,00170.908240,C2_31,0.05
,,00170.909280,C2_14,0.074
,,00170.910320,C2_23,0.028
,,00170.910320,C2_43,0.027
,,00170.910480,C2_12,0.04
,,00170.911200,C2_31,0.016
,,00170.911360,C2_32,0.023
,,00170.911840,C2_14,0.033
,,00170.912000,C2_41,0.014
,,00170.913520,C2_23,0.093
,,00170.913600,C2_43,0.046
,,00170.913840,C2_32,0.046
,,00170.913840,C2_33,0.024
,,00170.913920,C2_31,0.04
,,00170.914000,C2_44,0.019
,,00170.914080,C2_14,0.122
,,00170.914160,C2_12,0.055
,,00170.914480,C2_22,0.047
,,00170.915920,C2_23,0.019
,,00170.915920,C2_41,0.017
,,00170.916240,C2_43,0.024
,,00170.916320,C2_44,0.015
,,00170.916720,C2_31,0.023
,,00170.916800,C2_14,0.093
,,00170.917600,C2_32,0.018
,,00170.917680,C2_12,0.043
,,00170.918400,C2_23,0.057
,,00170.918960,C2_22,0.027
,,00170.918960,C2_31,0.034
,,00170.918960,C2_43,0.017
,,00170.919280,C2_14,0.052
,,00170.920000,C2_12,0.085
,,00170.920320,C2_32,0.038
,,00170.920400,C2_33,0.031
,,00170.920720,C2_23,0.071
,,00170.921040,C2_11,0.02
,,00170.921840,C2_22,0.03
,,00170.922000,C2_14,0.02
,,00170.922400,C2_31,0.019
,,00170.922480,C2_12,0.032
,,00170.923040,C2_23,0.063
,,00170.923200,C2_43,0.028
,,00170.923440,C2_41,0.008
,,00170.924400,C2_22,0.025
,,00170.925280,C2_14,0.096
,,00170.925520,C2_23,0.049
,,00170.925680,C2_12,0.052
,,00170.926480,C2_33,0.02
,,00170.926560,C2_43,0.019
,,00170.927840,C2_23,0.036
,,00170.928000,C2_14,0.016
,,00170.928240,C2_12,0.037
,,00170.929040,C2_43,0.035
,,00170.929120,C2_22,0.033
,,00170.930480,C2_23,0.032
,,00170.930720,C2_12,0.044
,,00170.932240,C2_14,0.07
,,00170.932240,C2_22,0.023
,,00170.933200,C2_31,0.018
,,00170.934240,C2_12,0.035
,,00170.934320,C2_23,0.03
,,00170.935680,C2_22,0.03
,,00170.936080,C2_14,0.027
,,00170.937040,C2_12,0.054
,,00170.939600,C2_12,0.047
,,00170.941840,C2_23,0.019
,,00170.943760,C2_12,0.029
,,00170.943840,C2_14,0.088
,,00170.946640,C2_14,0.012
,,00170.953440,C2_23,0.016
,,00170.958640,C2_32,0.038
,,00170.961200,C2_43,0.019
,,00170.965040,C2_31,0.02
,,00170.968560,C2_12,0.02
,,00170.974320,C2_33,0.053
,,00170.976560,C2_33,0.032
,,00170.980000,C2_43,0.028
,,00170.980880,C2_23,0.028
,,00170.981280,C2_33,0.029
,,00170.984240,C2_12,0.018
,,00170.984720,C2_23,0.021
,,00170.984880,C2_43,0.019
,,00170.985840,C2_14,0.033
,,00170.986960,C2_23,0.023
,,00170.988560,C2_12,0.051
,,00170.989840,C2_22,0.019
,,00170.989840,C2_33,0.03
,,00170.990480,C2_32,0.041
,,00170.990880,C2_23,0.041
,,00170.991840,C2_43,0.026
,,00170.992480,C2_33,0.029
,,00170.992880,C2_31,0.017
,,00170.993520,C2_32,0.034
,,00170.993680,C2_12,0.033
,,00170.994240,C2_23,0.037
,,00170.994800,C2_44,0.018
,,00170.995280,C2_33,0.028
,,00170.995360,C2_43,0.03
,,00170.996640,C2_14,0.034
,,00170.996960,C2_31,0.022
,,00170.997120,C2_23,0.022
,,00170.997440,C2_32,0.035
,,00170.998080,C2_43,0.022
,,00170.999280,C2_33,0.051
,,00170.999360,C2_31,0.064
,,00170.999600,C2_23,0.052
,,00171.000400,C2_12,0.036
,,00171.000480,C2_32,0.021
,,00171.001040,C2_14,0.118
,,00171.002080,C2_31,0.013
