Investigator,,Time (s),Electrode,Amplitude (mV)
,,00090.331120,B6_32,0.026
,,00090.332480,B6_41,0.013
,,00090.332560,B6_14,0.359
,,00090.333120,B6_34,0.034
,,00090.333200,B6_43,0.024
,,00090.333520,B6_11,0.024
,,00090.333680,B6_32,0.021
,,00090.333840,B6_12,0.024
,,00090.335440,B6_14,0.042
,,00090.336080,B6_32,0.044
,,00090.336080,B6_34,0.017
,,00090.336800,B6_12,0.02
,,00090.337120,B6_31,0.028
,,00090.338000,B6_14,0.205
,,00090.339840,B6_34,0.023
,,00090.340720,B6_14,0.031
,,00090.340800,B6_43,0.029
,,00090.341840,B6_41,0.017
,,00090.344640,B6_12,0.019
,,00090.345840,B6_41,0.02
,,00090.345920,B6_34,0.021
,,00090.346560,B6_43,0.02
,,00090.348560,B6_41,0.035
,,00090.349760,B6_34,0.039
,,00090.351200,B6_41,0.033
,,00090.352880,B6_34,0.018
,,00090.354800,B6_41,0.012
,,00090.357840,B6_41,0.031
,,00090.361360,B6_41,0.011
,,00090.363680,B6_41,0.02
,,00090.365920,B6_41,0.011
,,00090.376880,B6_41,0.017
,,00090.379680,B6_41,0.013
,,00090.413760,B6_41,0.018
,,00090.420240,B6_41,0.012
,,00090.431440,B6_31,0.066
,,00090.435200,B6_31,0.022
,,00090.467760,B6_31,0.025
,,00090.471520,B6_31,0.028
,,00090.475680,B6_31,0.021
,,00090.499600,B6_31,0.022
,,00090.505680,B6_31,0.023
,,00090.536960,B6_31,0.028
,,00090.642000,B6_31,0.056
,,00090.645760,B6_31,0.016
,,00091.355760,B6_11,0.024
,,00091.497760,B6_21,0.027
,,00091.526640,B6_21,0.03
,,00091.530160,B6_21,0.019
,,00091.561360,B6_11,0.022
,,00091.583840,B6_21,0.024
,,00091.684080,B6_11,0.023
,,00091.701040,B6_11,0.02
,,00092.010960,B6_32,0.017
,,00092.054240,B6_21,0.024
,,00092.157440,B6_21,0.029
,,00092.503360,B6_32,0.023
,,00092.988000,B6_32,0.023
,,00093.380000,B6_32,0.024
,,00093.680320,B6_31,0.063
,,00093.696720,B6_31,0.033
,,00093.712640,B6_31,0.026
,,00093.737600,B6_31,0.016
,,00093.740160,B6_31,0.015
,,00093.745600,B6_31,0.021
,,00093.785040,B6_31,0.02
,,00093.800720,B6_31,0.02
,,00093.807520,B6_31,0.019
,,00093.810000,B6_31,0.038
,,00093.818720,B6_31,0.016
,,00093.833280,B6_32,0.025
,,00093.835760,B6_31,0.024
,,00093.845040,B6_31,0.019
,,00093.870960,B6_31,0.027
,,00093.885120,B6_31,0.027
,,00093.891360,B6_31,0.062
,,00094.756240,B6_32,0.023
,,00094.916800,B6_11,0.021
,,00095.172800,B6_11,0.025
,,00095.713760,B6_11,0.027
,,00096.143760,B6_32,0.023
,,00096.510080,B6_32,0.025
,,00096.935280,B6_31,0.064
,,00096.976400,B6_31,0.021
,,00096.991600,B6_32,0.02
,,00097.003520,B6_31,0.025
,,00097.026720,B6_31,0.017
,,00097.036000,B6_31,0.028
,,00097.054080,B6_31,0.025
,,00097.072640,B6_31,0.02
,,00097.080400,B6_31,0.02
,,00097.095280,B6_31,0.016
,,00097.115200,B6_31,0.021
,,00097.139760,B6_31,0.023
,,00097.143360,B6_31,0.012
,,00097.618560,B6_12,0.042
,,00097.620880,B6_12,0.014
,,00097.625680,B6_12,0.025
,,00097.635520,B6_12,0.027
,,00097.637840,B6_12,0.016
,,00097.657360,B6_24,0.023
,,00097.658400,B6_11,0.025
,,00097.659680,B6_14,0.286
,,00097.660080,B6_12,0.02
,,00097.662800,B6_21,0.027
,,00097.663520,B6_14,0.193
,,00097.664480,B6_11,0.02
,,00097.664640,B6_22,0.047
,,00097.664800,B6_12,0.032
,,00097.666320,B6_14,0.063
,,00097.666880,B6_23,0.02
,,00097.667360,B6_12,0.035
,,00097.667440,B6_11,0.023
,,00097.667760,B6_44,0.022
,,00097.668800,B6_21,0.035
,,00097.669600,B6_12,0.041
,,00097.669920,B6_32,0.057
,,00097.670000,B6_14,0.025
,,00097.670480,B6_44,0.043
,,00097.671040,B6_21,0.155
,,00097.671440,B6_11,0.023
,,00097.671840,B6_12,0.057
,,00097.671840,B6_22,0.033
,,00097.672160,B6_32,0.036
,,00097.672320,B6_23,0.033
,,00097.672480,B6_24,0.039
,,00097.673040,B6_31,0.114
,,00097.673280,B6_43,0.02
,,00097.673600,B6_44,0.035
,,00097.674160,B6_21,0.057
,,00097.674240,B6_41,0.021
,,00097.674480,B6_32,0.044
,,00097.674880,B6_34,0.029
,,00097.675280,B6_12,0.044
,,00097.675680,B6_31,0.021
,,00097.675760,B6_23,0.063
,,00097.676240,B6_43,0.099
,,00097.676320,B6_44,0.044
,,00097.676480,B6_22,0.031
,,00097.676560,B6_21,0.093
,,00097.676560,B6_41,0.024
,,00097.676800,B6_14,0.225
,,00097.676800,B6_32,0.061
,,00097.676960,B6_13,0.025
,,00097.677040,B6_24,0.047
,,00097.677760,B6_11,0.023
,,00097.678160,B6_34,0.131
,,00097.678240,B6_33,0.029
,,00097.678320,B6_23,0.056
,,00097.678400,B6_12,0.078
,,00097.678640,B6_43,0.032
,,00097.679040,B6_41,0.037
,,00097.679200,B6_22,0.04
,,00097.679280,B6_24,0.048
,,00097.679280,B6_32,0.14
,,00097.679360,B6_21,0.115
,,00097.679360,B6_44,0.103
,,00097.680000,B6_14,0.044
,,00097.680160,B6_31,0.072
,,00097.680800,B6_12,0.102
,,00097.680960,B6_23,0.065
,,00097.681040,B6_43,0.208
,,00097.681360,B6_34,0.051
,,00097.681680,B6_22,0.046
,,00097.681760,B6_44,0.046
,,00097.682000,B6_13,0.026
,,00097.682080,B6_21,0.142
,,00097.682080,B6_24,0.04
,,00097.682640,B6_31,0.068
,,00097.682640,B6_32,0.078
,,00097.682960,B6_14,0.149
,,00097.683520,B6_12,0.155
,,00097.683520,B6_23,0.03
,,00097.683600,B6_34,0.071
,,00097.684000,B6_44,0.066
,,00097.684640,B6_21,0.067
,,00097.684640,B6_24,0.036
,,00097.684960,B6_32,0.099
,,00097.684960,B6_43,0.13
,,00097.685040,B6_31,0.059
,,00097.685120,B6_41,0.012
,,00097.685280,B6_14,0.021
,,00097.685600,B6_22,0.045
,,00097.685840,B6_12,0.054
,,00097.686160,B6_23,0.058
,,00097.686320,B6_34,0.033
,,00097.686560,B6_42,0.028
,,00097.687200,B6_21,0.114
,,00097.687280,B6_32,0.042
,,00097.687440,B6_24,0.043
,,00097.687520,B6_31,0.042
,,00097.688160,B6_12,0.083
,,00097.688400,B6_44,0.062
,,00097.688560,B6_14,0.027
,,00097.688800,B6_23,0.026
,,00097.688960,B6_22,0.026
,,00097.689200,B6_43,0.087
,,00097.689440,B6_34,0.019
,,00097.689680,B6_21,0.05
,,00097.689840,B6_24,0.033
,,00097.689840,B6_42,0.039
,,00097.689920,B6_41,0.012
,,00097.690240,B6_31,0.053
,,00097.690640,B6_11,0.033
,,00097.690720,B6_12,0.103
,,00097.690720,B6_13,0.021
,,00097.690800,B6_32,0.076
,,00097.691200,B6_23,0.039
,,00097.691440,B6_44,0.034
,,00097.691600,B6_14,0.278
,,00097.691760,B6_34,0.062
,,00097.692160,B6_21,0.043
,,00097.692240,B6_24,0.03
,,00097.692320,B6_43,0.074
,,00097.693360,B6_31,0.064
,,00097.693440,B6_23,0.033
,,00097.693840,B6_12,0.054
,,00097.694480,B6_14,0.287
,,00097.694480,B6_32,0.043
,,00097.694480,B6_44,0.039
,,00097.694640,B6_42,0.028
,,00097.694800,B6_34,0.095
,,00097.694800,B6_43,0.079
,,00097.695280,B6_24,0.029
,,00097.695600,B6_21,0.04
,,00097.695600,B6_31,0.041
,,00097.696160,B6_12,0.071
,,00097.696560,B6_23,0.034
,,00097.696720,B6_41,0.013
,,00097.696720,B6_44,0.016
,,00097.697680,B6_32,0.049
,,00097.697680,B6_34,0.044
,,00097.698000,B6_14,0.018
,,00097.698160,B6_43,0.048
,,00097.698320,B6_31,0.053
,,00097.698880,B6_12,0.063
,,00097.698880,B6_24,0.033
,,00097.698960,B6_21,0.056
,,00097.699200,B6_23,0.027
,,00097.699440,B6_22,0.034
,,00097.700320,B6_44,0.061
,,00097.700560,B6_43,0.033
,,00097.700640,B6_34,0.111
,,00097.701200,B6_12,0.075
,,00097.701440,B6_31,0.036
,,00097.701600,B6_32,0.047
,,00097.701840,B6_14,0.175
,,00097.702240,B6_21,0.04
,,00097.702320,B6_24,0.036
,,00097.702560,B6_44,0.019
,,00097.703040,B6_34,0.026
,,00097.703440,B6_11,0.021
,,00097.703520,B6_43,0.04
,,00097.704080,B6_14,0.176
,,00097.704160,B6_31,0.039
,,00097.704240,B6_23,0.028
,,00097.704640,B6_32,0.047
,,00097.704800,B6_12,0.085
,,00097.704800,B6_21,0.033
,,00097.705120,B6_44,0.041
,,00097.705200,B6_24,0.044
,,00097.705840,B6_34,0.06
,,00097.706080,B6_13,0.017
,,00097.706480,B6_43,0.067
,,00097.707200,B6_21,0.057
,,00097.707360,B6_14,0.069
,,00097.707440,B6_12,0.073
,,00097.707840,B6_44,0.039
,,00097.708400,B6_42,0.023
,,00097.708480,B6_34,0.023
,,00097.708800,B6_32,0.026
,,00097.708880,B6_23,0.028
,,00097.708880,B6_31,0.027
,,00097.709120,B6_43,0.032
,,00097.709440,B6_21,0.042
,,00097.709520,B6_24,0.026
,,00097.710000,B6_14,0.092
,,00097.710240,B6_12,0.067
,,00097.710720,B6_34,0.056
,,00097.711120,B6_31,0.052
,,00097.711200,B6_32,0.055
,,00097.711760,B6_43,0.039
,,00097.712480,B6_44,0.037
,,00097.713120,B6_34,0.042
,,00097.713360,B6_21,0.086
,,00097.713920,B6_12,0.03
,,00097.713920,B6_31,0.027
,,00097.714000,B6_32,0.06
,,00097.714800,B6_43,0.038
,,00097.715440,B6_14,0.073
,,00097.716000,B6_24,0.035
,,00097.716080,B6_21,0.05
,,00097.716160,B6_44,0.024
,,00097.716320,B6_32,0.034
,,00097.716400,B6_12,0.074
,,00097.716480,B6_31,0.024
,,00097.717120,B6_43,0.048
,,00097.717280,B6_34,0.028
,,00097.717840,B6_14,0.188
,,00097.718400,B6_13,0.016
,,00097.718720,B6_31,0.034
,,00097.718960,B6_32,0.057
,,00097.718960,B6_44,0.051
,,00097.719040,B6_21,0.058
,,00097.719440,B6_11,0.026
,,00097.719840,B6_43,0.055
,,00097.720000,B6_24,0.027
,,00097.720400,B6_23,0.035
,,00097.720560,B6_12,0.041
,,00097.721040,B6_34,0.025
,,00097.721280,B6_31,0.035
,,00097.721280,B6_32,0.071
,,00097.721520,B6_41,0.015
,,00097.721760,B6_21,0.069
,,00097.722240,B6_24,0.026
,,00097.722320,B6_11,0.023
,,00097.722880,B6_12,0.046
,,00097.722880,B6_43,0.055
,,00097.722880,B6_44,0.035
,,00097.723440,B6_23,0.024
,,00097.723680,B6_34,0.043
,,00097.723760,B6_31,0.04
,,00097.724480,B6_32,0.035
,,00097.725360,B6_21,0.055
,,00097.725360,B6_44,0.019
,,00097.725440,B6_12,0.046
,,00097.725600,B6_43,0.048
,,00097.726000,B6_31,0.031
,,00097.726240,B6_23,0.025
,,00097.726240,B6_34,0.028
,,00097.727040,B6_32,0.025
,,00097.727760,B6_44,0.022
,,00097.728000,B6_41,0.02
,,00097.728080,B6_21,0.026
,,00097.728640,B6_14,0.164
,,00097.728800,B6_31,0.016
,,00097.728960,B6_43,0.041
,,00097.729120,B6_12,0.02
,,00097.729440,B6_32,0.031
,,00097.729520,B6_34,0.042
,,00097.730720,B6_21,0.03
,,00097.730960,B6_44,0.034
,,00097.731040,B6_23,0.03
,,00097.731120,B6_14,0.209
,,00097.731840,B6_32,0.035
,,00097.732000,B6_31,0.022
,,00097.732000,B6_34,0.035
,,00097.732800,B6_41,0.011
,,00097.733280,B6_12,0.032
,,00097.733440,B6_21,0.053
,,00097.733440,B6_43,0.046
,,00097.733840,B6_23,0.022
,,00097.734640,B6_14,0.039
,,00097.735280,B6_32,0.039
,,00097.735680,B6_12,0.033
,,00097.735680,B6_13,0.024
,,00097.735760,B6_31,0.037
,,00097.735760,B6_44,0.019
,,00097.736240,B6_21,0.052
,,00097.736480,B6_43,0.048
,,00097.736720,B6_24,0.02
,,00097.736800,B6_22,0.028
,,00097.737280,B6_34,0.029
,,00097.737680,B6_32,0.026
,,00097.738080,B6_44,0.017
,,00097.738400,B6_14,0.125
,,00097.738720,B6_23,0.021
,,00097.739280,B6_12,0.037
,,00097.740160,B6_43,0.04
,,00097.740240,B6_32,0.023
,,00097.740480,B6_21,0.023
,,00097.740880,B6_31,0.033
,,00097.740880,B6_34,0.02
,,00097.741120,B6_14,0.171
,,00097.741120,B6_44,0.025
,,00097.741920,B6_12,0.042
,,00097.742720,B6_43,0.032
,,00097.742880,B6_21,0.047
,,00097.743280,B6_34,0.027
,,00097.743520,B6_14,0.085
,,00097.743520,B6_23,0.017
,,00097.743520,B6_44,0.02
,,00097.743680,B6_31,0.022
,,00097.744320,B6_32,0.031
,,00097.745360,B6_12,0.061
,,00097.745520,B6_21,0.028
,,00097.746240,B6_23,0.023
,,00097.746320,B6_31,0.024
,,00097.746400,B6_14,0.012
,,00097.746400,B6_42,0.029
,,00097.746480,B6_44,0.04
,,00097.746560,B6_43,0.03
,,00097.746960,B6_34,0.032
,,00097.748880,B6_14,0.024
,,00097.749520,B6_41,0.006
,,00097.749680,B6_34,0.017
,,00097.749920,B6_32,0.037
,,00097.750080,B6_12,0.015
,,00097.750240,B6_43,0.027
,,00097.751760,B6_41,0.01
,,00097.752000,B6_14,0.167
,,00097.753040,B6_21,0.022
,,00097.753200,B6_31,0.026
,,00097.753760,B6_12,0.023
,,00097.754480,B6_14,0.029
,,00097.756000,B6_43,0.039
,,00097.756160,B6_44,0.042
,,00097.757760,B6_32,0.032
,,00097.757840,B6_14,0.176
,,00097.758880,B6_11,0.02
,,00097.759360,B6_44,0.017
,,00097.760000,B6_32,0.034
,,00097.760240,B6_14,0.131
,,00097.761040,B6_12,0.021
,,00097.761040,B6_23,0.019
,,00097.761680,B6_21,0.035
,,00097.764720,B6_14,0.162
,,00097.766480,B6_34,0.028
,,00097.767760,B6_14,0.016
,,00097.768720,B6_43,0.019
,,00097.771280,B6_14,0.013
,,00097.775280,B6_14,0.065
,,00097.776160,B6_32,0.023
,,00097.778160,B6_14,0.083
,,00097.781040,B6_14,0.016
,,00097.785360,B6_14,0.161
,,00097.790160,B6_14,0.046
,,00097.806480,B6_14,0.023
,,00098.444080,B6_11,0.026
,,00098.487840,B6_23,0.018
,,00098.798400,B6_11,0.023
,,00098.850800,B6_32,0.024
,,00098.872720,B6_21,0.03
,,00098.895200,B6_21,0.027
,,00098.899280,B6_21,0.023
,,00099.164880,B6_11,0.03
,,00099.183680,B6_11,0.021
,,00099.224240,B6_21,0.03
,,00099.332080,B6_21,0.023
,,00099.471680,B6_23,0.016
,,00099.521760,B6_21,0.024
,,00099.530320,B6_11,0.025
,,00100.181120,B6_31,0.069
,,00100.300720,B6_31,0.021
,,00100.308560,B6_31,0.019
,,00100.312560,B6_31,0.02
,,00100.390400,B6_31,0.071
,,00101.003200,B6_11,0.028
,,00101.088880,B6_11,0.022
,,00101.468160,B6_32,0.023
,,00102.208000,B6_32,0.024
,,00102.467840,B6_21,0.027
,,00102.699440,B6_32,0.023
,,00102.842080,B6_11,0.021
,,00103.233520,B6_32,0.023
,,00103.424960,B6_31,0.082
,,00103.447280,B6_31,0.024
,,00103.457520,B6_31,0.03
,,00103.462400,B6_31,0.02
,,00103.487040,B6_31,0.018
,,00103.493600,B6_31,0.026
,,00103.497360,B6_31,0.024
,,00103.502560,B6_31,0.019
,,00103.505040,B6_31,0.02
,,00103.528080,B6_31,0.022
,,00103.540880,B6_31,0.037
,,00103.554960,B6_31,0.012
,,00103.558160,B6_31,0.027
,,00103.561920,B6_31,0.017
,,00103.590400,B6_31,0.028
,,00103.608160,B6_31,0.023
,,00103.612560,B6_31,0.03
,,00103.621360,B6_31,0.031
,,00103.624720,B6_31,0.084
,,00104.294720,B6_32,0.021
,,00104.741200,B6_21,0.023
,,00104.762320,B6_21,0.029
,,00106.136160,B6_21,0.031
,,00106.163120,B6_21,0.024
,,00106.662880,B6_31,0.09
,,00106.675360,B6_31,0.026
,,00106.678320,B6_31,0.036
,,00106.685120,B6_31,0.023
,,00106.688400,B6_31,0.03
,,00106.693760,B6_31,0.013
,,00106.704400,B6_31,0.031
,,00106.716160,B6_31,0.025
,,00106.724400,B6_31,0.02
,,00106.758240,B6_31,0.025
,,00106.760560,B6_31,0.022
,,00106.762800,B6_31,0.019
,,00106.767360,B6_31,0.03
,,00106.826640,B6_31,0.023
,,00106.831040,B6_31,0.028
,,00106.838320,B6_31,0.033
,,00106.842640,B6_31,0.026
,,00106.847600,B6_31,0.021
,,00106.861440,B6_31,0.014
,,00106.864000,B6_31,0.026
,,00106.869760,B6_31,0.088
,,00107.692880,B6_11,0.024
,,00107.757840,B6_21,0.017
,,00108.113600,B6_21,0.021
,,00108.142000,B6_21,0.027
,,00109.158720,B6_12,0.049
,,00109.166400,B6_21,0.03
,,00109.166880,B6_14,0.28
,,00109.167440,B6_11,0.021
,,00109.169760,B6_12,0.027
,,00109.171520,B6_14,0.055
,,00109.173840,B6_22,0.032
,,00109.174560,B6_14,0.242
,,00109.174800,B6_21,0.025
,,00109.177200,B6_21,0.031
,,00109.177360,B6_32,0.057
,,00109.177760,B6_14,0.053
,,00109.177840,B6_34,0.018
,,00109.178320,B6_12,0.04
,,00109.178560,B6_24,0.025
,,00109.180160,B6_21,0.049
,,00109.180480,B6_32,0.021
,,00109.180560,B6_12,0.039
,,00109.180880,B6_23,0.034
,,00109.181520,B6_11,0.021
,,00109.181520,B6_24,0.023
,,00109.182160,B6_22,0.027
,,00109.182240,B6_14,0.047
,,00109.182400,B6_13,0.026
,,00109.182400,B6_31,0.133
,,00109.183120,B6_12,0.032
,,00109.183120,B6_21,0.125
,,00109.183360,B6_32,0.051
,,00109.183440,B6_23,0.034
,,00109.183840,B6_44,0.103
,,00109.184080,B6_24,0.057
,,00109.184640,B6_43,0.066
,,00109.184960,B6_41,0.025
,,00109.185040,B6_14,0.245
,,00109.185280,B6_34,0.032
,,00109.185360,B6_12,0.068
,,00109.185360,B6_31,0.033
,,00109.185440,B6_13,0.029
,,00109.185680,B6_21,0.063
,,00109.185680,B6_32,0.043
,,00109.185840,B6_23,0.048
,,00109.186640,B6_24,0.041
,,00109.187120,B6_43,0.049
,,00109.187120,B6_44,0.044
,,00109.187280,B6_41,0.02
,,00109.187520,B6_14,0.056
,,00109.187600,B6_11,0.017
,,00109.187600,B6_34,0.12
,,00109.187680,B6_22,0.028
,,00109.187760,B6_12,0.063
,,00109.188080,B6_21,0.1
,,00109.188160,B6_23,0.06
,,00109.188160,B6_31,0.077
,,00109.188640,B6_32,0.101
,,00109.188960,B6_24,0.055
,,00109.189840,B6_41,0.032
,,00109.189840,B6_43,0.087
,,00109.189840,B6_44,0.051
,,00109.190160,B6_34,0.055
,,00109.190240,B6_14,0.046
,,00109.190400,B6_12,0.085
,,00109.190400,B6_21,0.057
,,00109.190560,B6_31,0.041
,,00109.190720,B6_13,0.026
,,00109.190800,B6_23,0.058
,,00109.192160,B6_43,0.082
,,00109.192160,B6_44,0.053
,,00109.192480,B6_22,0.051
,,00109.192480,B6_32,0.065
,,00109.192640,B6_12,0.115
,,00109.192640,B6_14,0.212
,,00109.192640,B6_24,0.039
,,00109.192960,B6_21,0.096
,,00109.193120,B6_31,0.091
,,00109.193680,B6_34,0.055
,,00109.193840,B6_23,0.035
,,00109.194400,B6_43,0.11
,,00109.194480,B6_41,0.011
,,00109.194720,B6_44,0.069
,,00109.194880,B6_32,0.08
,,00109.195040,B6_12,0.03
,,00109.195040,B6_24,0.043
,,00109.195360,B6_14,0.027
,,00109.195520,B6_22,0.032
,,00109.195760,B6_21,0.057
,,00109.196000,B6_31,0.074
,,00109.196240,B6_23,0.053
,,00109.196960,B6_43,0.068
,,00109.197200,B6_44,0.027
,,00109.197360,B6_12,0.056
,,00109.197360,B6_24,0.04
,,00109.197520,B6_11,0.024
,,00109.197760,B6_14,0.051
,,00109.197760,B6_34,0.02
,,00109.198400,B6_31,0.047
,,00109.198480,B6_32,0.059
,,00109.198960,B6_21,0.061
,,00109.199280,B6_23,0.027
,,00109.199680,B6_44,0.024
,,00109.200000,B6_24,0.05
,,00109.200080,B6_12,0.062
,,00109.200320,B6_43,0.07
,,00109.200400,B6_34,0.046
,,00109.200400,B6_41,0.009
,,00109.200800,B6_32,0.068
,,00109.201040,B6_31,0.019
,,00109.201520,B6_23,0.037
,,00109.201600,B6_21,0.054
,,00109.201840,B6_22,0.025
,,00109.201920,B6_42,0.03
,,00109.202080,B6_14,0.17
,,00109.202480,B6_44,0.061
,,00109.202560,B6_43,0.051
,,00109.202960,B6_34,0.096
,,00109.203040,B6_12,0.046
,,00109.203760,B6_13,0.021
,,00109.204000,B6_21,0.051
,,00109.204160,B6_31,0.038
,,00109.204560,B6_32,0.058
,,00109.204640,B6_14,0.035
,,00109.204960,B6_24,0.022
,,00109.205040,B6_43,0.029
,,00109.205280,B6_42,0.031
,,00109.205600,B6_12,0.05
,,00109.205760,B6_34,0.03
,,00109.205920,B6_23,0.04
,,00109.206480,B6_31,0.035
,,00109.206720,B6_41,0.011
,,00109.206960,B6_11,0.021
,,00109.207040,B6_44,0.054
,,00109.207200,B6_32,0.031
,,00109.207360,B6_24,0.053
,,00109.207680,B6_43,0.034
,,00109.208000,B6_34,0.045
,,00109.208080,B6_21,0.071
,,00109.208240,B6_12,0.048
,,00109.208880,B6_42,0.018
,,00109.209360,B6_44,0.052
,,00109.209920,B6_32,0.022
,,00109.210080,B6_43,0.064
,,00109.210240,B6_31,0.033
,,00109.210800,B6_21,0.038
,,00109.210800,B6_34,0.084
,,00109.211040,B6_12,0.015
,,00109.211200,B6_24,0.025
,,00109.211280,B6_14,0.132
,,00109.211600,B6_23,0.039
,,00109.212480,B6_13,0.024
,,00109.212480,B6_43,0.071
,,00109.213280,B6_32,0.039
,,00109.213760,B6_24,0.024
,,00109.214080,B6_31,0.059
,,00109.214080,B6_34,0.032
,,00109.214400,B6_14,0.117
,,00109.214720,B6_21,0.016
,,00109.215120,B6_12,0.065
,,00109.215200,B6_44,0.038
,,00109.215440,B6_43,0.041
,,00109.215840,B6_32,0.068
,,00109.216480,B6_42,0.024
,,00109.216720,B6_14,0.281
,,00109.216800,B6_34,0.04
,,00109.217440,B6_12,0.053
,,00109.217520,B6_44,0.076
,,00109.217680,B6_43,0.049
,,00109.218160,B6_21,0.072
,,00109.218320,B6_32,0.039
,,00109.218560,B6_31,0.031
,,00109.218960,B6_14,0.075
,,00109.219680,B6_12,0.035
,,00109.219920,B6_44,0.031
,,00109.220080,B6_43,0.03
,,00109.220800,B6_21,0.049
,,00109.220800,B6_34,0.047
,,00109.221040,B6_31,0.028
,,00109.221360,B6_32,0.041
,,00109.221600,B6_14,0.24
,,00109.223040,B6_44,0.041
,,00109.223520,B6_43,0.049
,,00109.223840,B6_12,0.037
,,00109.223840,B6_14,0.108
,,00109.223920,B6_41,0.011
,,00109.224160,B6_21,0.054
,,00109.224720,B6_32,0.028
,,00109.225280,B6_34,0.035
,,00109.225360,B6_31,0.026
,,00109.226160,B6_44,0.03
,,00109.226480,B6_12,0.042
,,00109.226560,B6_43,0.024
,,00109.226640,B6_23,0.028
,,00109.226720,B6_21,0.058
,,00109.227680,B6_31,0.04
,,00109.227680,B6_32,0.034
,,00109.227840,B6_14,0.131
,,00109.227840,B6_34,0.022
,,00109.228880,B6_12,0.058
,,00109.228880,B6_44,0.045
,,00109.228960,B6_43,0.039
,,00109.229440,B6_21,0.058
,,00109.229600,B6_41,0.01
,,00109.229920,B6_31,0.026
,,00109.230240,B6_24,0.024
,,00109.230560,B6_34,0.066
,,00109.230720,B6_32,0.044
,,00109.231120,B6_23,0.024
,,00109.231360,B6_44,0.05
,,00109.232000,B6_12,0.022
,,00109.232160,B6_43,0.085
,,00109.232400,B6_21,0.032
,,00109.232960,B6_34,0.041
,,00109.233040,B6_32,0.026
,,00109.233200,B6_11,0.021
,,00109.233440,B6_14,0.016
,,00109.233680,B6_24,0.023
,,00109.233680,B6_31,0.037
,,00109.234480,B6_12,0.04
,,00109.234720,B6_44,0.028
,,00109.234880,B6_43,0.029
,,00109.235440,B6_34,0.019
,,00109.235680,B6_32,0.035
,,00109.236400,B6_23,0.03
,,00109.237200,B6_31,0.02
,,00109.237280,B6_21,0.044
,,00109.237440,B6_44,0.031
,,00109.237520,B6_12,0.035
,,00109.237680,B6_43,0.043
,,00109.238320,B6_34,0.036
,,00109.238720,B6_32,0.045
,,00109.239760,B6_21,0.059
,,00109.239840,B6_24,0.034
,,00109.239840,B6_31,0.032
,,00109.240000,B6_23,0.032
,,00109.240080,B6_14,0.172
,,00109.240240,B6_12,0.034
,,00109.240480,B6_43,0.047
,,00109.240560,B6_34,0.029
,,00109.240800,B6_11,0.023
,,00109.241360,B6_41,0.024
,,00109.241680,B6_32,0.026
,,00109.242160,B6_21,0.096
,,00109.242480,B6_31,0.027
,,00109.242720,B6_12,0.058
,,00109.242720,B6_44,0.031
,,00109.243040,B6_14,0.045
,,00109.243520,B6_24,0.028
,,00109.243760,B6_41,0.015
,,00109.243840,B6_34,0.026
,,00109.243840,B6_42,0.046
,,00109.244080,B6_43,0.043
,,00109.244400,B6_32,0.028
,,00109.244960,B6_21,0.042
,,00109.245200,B6_12,0.025
,,00109.245280,B6_14,0.184
,,00109.246000,B6_31,0.025
,,00109.246240,B6_24,0.03
,,00109.246320,B6_34,0.034
,,00109.246560,B6_43,0.04
,,00109.247200,B6_44,0.033
,,00109.247280,B6_32,0.032
,,00109.247520,B6_21,0.042
,,00109.247920,B6_12,0.049
,,00109.248240,B6_14,0.03
,,00109.248320,B6_41,0.014
,,00109.249440,B6_44,0.027
,,00109.249760,B6_32,0.024
,,00109.249840,B6_43,0.024
,,00109.249920,B6_11,0.022
,,00109.250560,B6_21,0.047
,,00109.250880,B6_12,0.043
,,00109.251120,B6_34,0.033
,,00109.251440,B6_41,0.01
,,00109.252320,B6_32,0.031
,,00109.252400,B6_31,0.046
,,00109.252480,B6_14,0.023
,,00109.252480,B6_43,0.031
,,00109.252960,B6_21,0.031
,,00109.253200,B6_44,0.016
,,00109.253760,B6_41,0.02
,,00109.253840,B6_12,0.04
,,00109.254080,B6_23,0.015
,,00109.255600,B6_43,0.029
,,00109.255600,B6_44,0.025
,,00109.255840,B6_32,0.045
,,00109.256000,B6_31,0.02
,,00109.256080,B6_11,0.027
,,00109.256240,B6_34,0.023
,,00109.256240,B6_41,0.017
,,00109.256400,B6_21,0.047
,,00109.256560,B6_23,0.024
,,00109.257520,B6_12,0.034
,,00109.257680,B6_14,0.427
,,00109.257840,B6_43,0.024
,,00109.258240,B6_31,0.026
,,00109.259120,B6_21,0.047
,,00109.259120,B6_41,0.027
,,00109.259440,B6_32,0.019
,,00109.260000,B6_14,0.042
,,00109.261040,B6_44,0.022
,,00109.262240,B6_21,0.038
,,00109.262400,B6_12,0.028
,,00109.262400,B6_41,0.018
,,00109.263120,B6_14,0.06
,,00109.263120,B6_43,0.031
,,00109.264800,B6_34,0.033
,,00109.264960,B6_41,0.019
,,00109.266480,B6_14,0.077
,,00109.266880,B6_12,0.028
,,00109.267680,B6_21,0.027
,,00109.267680,B6_23,0.017
,,00109.268000,B6_41,0.015
,,00109.269600,B6_32,0.026
,,00109.270320,B6_14,0.02
,,00109.270800,B6_41,0.008
,,00109.273360,B6_21,0.029
,,00109.273440,B6_41,0.014
,,00109.276080,B6_41,0.016
,,00109.282240,B6_41,0.013
,,00109.284640,B6_41,0.016
