Investigator,,Time (s),Electrode,Amplitude (mV)
,,00087.908880,C3_42,0.19
,,00087.909440,C3_23,0.058
,,00087.909440,C3_24,0.04
,,00087.909840,C3_31,0.042
,,00087.910080,C3_43,0.071
,,00087.910400,C3_21,0.071
,,00087.910720,C3_33,0.07
,,00087.910880,C3_14,0.031
,,00087.910880,C3_22,0.038
,,00087.911600,C3_12,0.056
,,00087.911920,C3_32,0.026
,,00087.912160,C3_31,0.076
,,00087.912560,C3_24,0.074
,,00087.912800,C3_23,0.068
,,00087.913200,C3_33,0.058
,,00087.913200,C3_43,0.034
,,00087.913440,C3_41,0.013
,,00087.913520,C3_22,0.039
,,00087.914320,C3_14,0.044
,,00087.914560,C3_12,0.026
,,00087.914880,C3_11,0.016
,,00087.914880,C3_21,0.074
,,00087.915120,C3_23,0.036
,,00087.915680,C3_24,0.022
,,00087.915840,C3_31,0.037
,,00087.915840,C3_43,0.03
,,00087.915920,C3_42,0.335
,,00087.916080,C3_32,0.02
,,00087.916800,C3_14,0.026
,,00087.917040,C3_22,0.039
,,00087.917520,C3_23,0.043
,,00087.917600,C3_12,0.031
,,00087.917920,C3_33,0.044
,,00087.918000,C3_21,0.044
,,00087.918000,C3_24,0.032
,,00087.918480,C3_31,0.071
,,00087.919520,C3_42,0.181
,,00087.919680,C3_14,0.031
,,00087.919840,C3_43,0.043
,,00087.919920,C3_23,0.086
,,00087.920160,C3_22,0.023
,,00087.920240,C3_12,0.022
,,00087.920240,C3_21,0.018
,,00087.920640,C3_24,0.025
,,00087.921760,C3_31,0.045
,,00087.922160,C3_43,0.044
,,00087.922320,C3_23,0.033
,,00087.922560,C3_21,0.025
,,00087.922720,C3_22,0.029
,,00087.923120,C3_24,0.027
,,00087.923920,C3_12,0.155
,,00087.924080,C3_42,0.095
,,00087.924400,C3_32,0.021
,,00087.924400,C3_43,0.031
,,00087.924640,C3_31,0.05
,,00087.924720,C3_33,0.066
,,00087.924800,C3_23,0.026
,,00087.925120,C3_22,0.018
,,00087.926320,C3_24,0.021
,,00087.926320,C3_42,0.059
,,00087.926720,C3_14,0.025
,,00087.926800,C3_43,0.034
,,00087.927040,C3_12,0.033
,,00087.927040,C3_33,0.023
,,00087.927360,C3_22,0.029
,,00087.927920,C3_32,0.026
,,00087.928080,C3_31,0.029
,,00087.928320,C3_23,0.049
,,00087.928400,C3_21,0.031
,,00087.928640,C3_42,0.027
,,00087.929360,C3_24,0.018
,,00087.929680,C3_22,0.027
,,00087.930640,C3_31,0.052
,,00087.931360,C3_23,0.033
,,00087.931680,C3_42,0.035
,,00087.931760,C3_33,0.053
,,00087.932000,C3_12,0.02
,,00087.932240,C3_24,0.022
,,00087.932800,C3_22,0.023
,,00087.933440,C3_43,0.033
,,00087.933520,C3_21,0.038
,,00087.933920,C3_31,0.017
,,00087.934000,C3_23,0.048
,,00087.934880,C3_32,0.028
,,00087.935440,C3_22,0.033
,,00087.935520,C3_42,0.047
,,00087.935840,C3_43,0.028
,,00087.936000,C3_12,0.102
,,00087.936320,C3_21,0.013
,,00087.936400,C3_14,0.045
,,00087.936560,C3_23,0.014
,,00087.936960,C3_31,0.02
,,00087.937120,C3_24,0.018
,,00087.937920,C3_32,0.024
,,00087.938000,C3_42,0.029
,,00087.938640,C3_21,0.027
,,00087.938880,C3_23,0.047
,,00087.938960,C3_12,0.018
,,00087.939600,C3_22,0.015
,,00087.939920,C3_33,0.041
,,00087.940320,C3_31,0.05
,,00087.940560,C3_43,0.038
,,00087.941520,C3_42,0.089
,,00087.941920,C3_12,0.018
,,00087.942160,C3_14,0.043
,,00087.943280,C3_23,0.019
,,00087.943600,C3_21,0.02
,,00087.943760,C3_43,0.018
,,00087.944080,C3_31,0.024
,,00087.944080,C3_42,0.042
,,00087.944400,C3_14,0.026
,,00087.944800,C3_32,0.022
,,00087.945200,C3_12,0.025
,,00087.945920,C3_21,0.016
,,00087.946160,C3_22,0.036
,,00087.946400,C3_42,0.054
,,00087.947120,C3_33,0.079
,,00087.947840,C3_43,0.031
,,00087.949120,C3_32,0.018
,,00087.949360,C3_21,0.024
,,00087.949440,C3_31,0.038
,,00087.949520,C3_22,0.052
,,00087.950160,C3_42,0.018
,,00087.950640,C3_33,0.017
,,00087.951120,C3_24,0.017
,,00087.951280,C3_43,0.026
,,00087.952480,C3_42,0.015
,,00087.952800,C3_32,0.029
,,00087.953120,C3_31,0.032
,,00087.953920,C3_43,0.03
,,00087.954320,C3_22,0.041
,,00087.955200,C3_42,0.027
,,00087.955600,C3_23,0.02
,,00087.955600,C3_33,0.086
,,00087.956640,C3_22,0.056
,,00087.956720,C3_32,0.027
,,00087.957840,C3_31,0.02
,,00087.957840,C3_43,0.042
,,00087.958560,C3_23,0.02
,,00087.958880,C3_22,0.017
,,00087.958880,C3_33,0.025
,,00087.959280,C3_44,0.022
,,00087.960560,C3_43,0.016
,,00087.961280,C3_31,0.028
,,00087.961360,C3_14,0.055
,,00087.962400,C3_21,0.068
,,00087.963040,C3_23,0.018
,,00087.963600,C3_22,0.016
,,00087.963760,C3_31,0.018
,,00087.963920,C3_32,0.024
,,00087.964880,C3_14,0.023
,,00087.965040,C3_42,0.057
,,00087.967520,C3_21,0.014
,,00087.967920,C3_42,0.037
,,00087.969280,C3_31,0.038
,,00087.969520,C3_22,0.038
,,00087.969920,C3_43,0.045
,,00087.970320,C3_21,0.068
,,00087.970320,C3_44,0.018
,,00087.970560,C3_42,0.028
,,00087.971920,C3_22,0.017
,,00087.972160,C3_31,0.017
,,00087.972560,C3_32,0.02
,,00087.974560,C3_23,0.018
,,00087.974880,C3_32,0.011
,,00087.975200,C3_31,0.03
,,00087.975440,C3_21,0.013
,,00087.976160,C3_33,0.04
,,00087.977760,C3_42,0.065
,,00087.980080,C3_33,0.12
,,00087.980240,C3_21,0.06
,,00087.980720,C3_42,0.033
,,00087.980880,C3_31,0.025
,,00087.981760,C3_22,0.021
,,00087.983120,C3_33,0.016
,,00087.984240,C3_43,0.029
,,00087.987680,C3_22,0.018
,,00087.987680,C3_43,0.049
,,00087.988400,C3_32,0.017
,,00087.990480,C3_43,0.015
,,00087.990880,C3_22,0.012
,,00087.998080,C3_32,0.019
,,00087.999840,C3_42,0.117
,,00088.003680,C3_42,0.01
,,00088.007600,C3_14,0.016
,,00088.008480,C3_22,0.098
,,00088.014080,C3_22,0.01
,,00088.026000,C3_42,0.087
,,00088.028480,C3_42,0.02
,,00088.032560,C3_42,0.019
,,00088.098880,C3_42,0.082
,,00088.101440,C3_42,0.008
,,00089.016320,C3_42,0.099
,,00089.018640,C3_42,0.014
,,00089.050720,C3_42,0.098
,,00089.053280,C3_42,0.011
,,00089.116640,C3_42,0.096
,,00089.119040,C3_42,0.023
,,00090.169120,C3_31,0.056
,,00090.169200,C3_21,0.021
,,00090.240960,C3_31,0.023
,,00090.323760,C3_31,0.015
,,00090.354720,C3_31,0.015
,,00090.385840,C3_31,0.044
,,00090.386000,C3_21,0.018
,,00091.048080,C3_41,0.016
,,00091.129760,C3_41,0.011
,,00091.181840,C3_31,0.018
,,00091.184240,C3_42,0.094
,,00091.184720,C3_41,0.013
,,00091.186480,C3_42,0.023
,,00091.188560,C3_41,0.013
,,00091.269200,C3_42,0.098
,,00091.271760,C3_42,0.026
,,00093.146800,C3_12,0.024
,,00093.150000,C3_41,0.012
,,00093.150960,C3_12,0.049
,,00093.151600,C3_22,0.089
,,00093.153200,C3_31,0.025
,,00093.154000,C3_22,0.052
,,00093.154480,C3_41,0.024
,,00093.154960,C3_12,0.029
,,00093.155600,C3_14,0.021
,,00093.155840,C3_42,0.081
,,00093.156640,C3_22,0.035
,,00093.157840,C3_41,0.012
,,00093.158240,C3_21,0.018
,,00093.158880,C3_42,0.02
,,00093.159040,C3_22,0.125
,,00093.160480,C3_14,0.023
,,00093.161120,C3_42,0.033
,,00093.161680,C3_23,0.018
,,00093.162320,C3_12,0.048
,,00093.162320,C3_24,0.014
,,00093.164080,C3_42,0.09
,,00093.164320,C3_31,0.059
,,00093.164560,C3_14,0.031
,,00093.164880,C3_43,0.048
,,00093.164960,C3_33,0.033
,,00093.165280,C3_22,0.058
,,00093.166240,C3_12,0.049
,,00093.166320,C3_41,0.023
,,00093.166400,C3_42,0.014
,,00093.166960,C3_14,0.028
,,00093.167040,C3_31,0.03
,,00093.167440,C3_33,0.183
,,00093.167680,C3_22,0.097
,,00093.168320,C3_23,0.027
,,00093.168320,C3_43,0.045
,,00093.168960,C3_42,0.084
,,00093.169440,C3_41,0.014
,,00093.169760,C3_12,0.036
,,00093.169760,C3_33,0.364
,,00093.169840,C3_31,0.045
,,00093.170400,C3_21,0.076
,,00093.171600,C3_43,0.049
,,00093.171680,C3_23,0.029
,,00093.171680,C3_42,0.03
,,00093.172240,C3_12,0.32
,,00093.172560,C3_22,0.115
,,00093.172640,C3_24,0.06
,,00093.173280,C3_31,0.044
,,00093.173760,C3_14,0.03
,,00093.173840,C3_21,0.154
,,00093.173920,C3_23,0.04
,,00093.173920,C3_33,0.086
,,00093.174160,C3_41,0.018
,,00093.174160,C3_42,0.221
,,00093.174240,C3_43,0.028
,,00093.174880,C3_12,0.038
,,00093.175120,C3_22,0.039
,,00093.175600,C3_31,0.072
,,00093.176080,C3_21,0.058
,,00093.176240,C3_24,0.022
,,00093.176480,C3_42,0.091
,,00093.176720,C3_23,0.036
,,00093.176720,C3_33,0.086
,,00093.177120,C3_12,0.108
,,00093.177840,C3_22,0.118
,,00093.178560,C3_43,0.058
,,00093.178720,C3_24,0.057
,,00093.178960,C3_23,0.042
,,00093.178960,C3_31,0.065
,,00093.179200,C3_21,0.058
,,00093.179360,C3_33,0.023
,,00093.179360,C3_42,0.102
,,00093.180160,C3_14,0.03
,,00093.180160,C3_22,0.021
,,00093.180560,C3_12,0.03
,,00093.181200,C3_24,0.034
,,00093.181760,C3_31,0.064
,,00093.181840,C3_21,0.105
,,00093.181920,C3_33,0.037
,,00093.182160,C3_42,0.225
,,00093.182240,C3_23,0.054
,,00093.182320,C3_43,0.046
,,00093.182400,C3_22,0.042
,,00093.183200,C3_32,0.016
,,00093.183520,C3_12,0.096
,,00093.183600,C3_14,0.031
,,00093.183920,C3_24,0.033
,,00093.184400,C3_21,0.021
,,00093.184560,C3_31,0.073
,,00093.185040,C3_23,0.058
,,00093.185120,C3_42,0.29
,,00093.185280,C3_43,0.058
,,00093.185760,C3_12,0.03
,,00093.185760,C3_33,0.065
,,00093.185840,C3_22,0.039
,,00093.185920,C3_41,0.016
,,00093.186960,C3_21,0.083
,,00093.187360,C3_14,0.042
,,00093.187760,C3_23,0.045
,,00093.187840,C3_24,0.028
,,00093.187840,C3_32,0.014
,,00093.187920,C3_42,0.068
,,00093.188080,C3_12,0.031
,,00093.188080,C3_31,0.025
,,00093.188320,C3_43,0.038
,,00093.188480,C3_22,0.034
,,00093.188640,C3_33,0.038
,,00093.189360,C3_41,0.012
,,00093.190000,C3_21,0.043
,,00093.190320,C3_23,0.033
,,00093.190400,C3_42,0.267
,,00093.190640,C3_31,0.08
,,00093.190800,C3_43,0.04
,,00093.190880,C3_22,0.017
,,00093.190960,C3_12,0.047
,,00093.191120,C3_33,0.045
,,00093.191200,C3_24,0.038
,,00093.192080,C3_14,0.046
,,00093.192560,C3_21,0.029
,,00093.192640,C3_23,0.039
,,00093.193200,C3_22,0.034
,,00093.193360,C3_31,0.042
,,00093.193520,C3_42,0.148
,,00093.193920,C3_33,0.036
,,00093.193920,C3_43,0.033
,,00093.194240,C3_24,0.02
,,00093.194400,C3_14,0.014
,,00093.195360,C3_12,0.02
,,00093.195520,C3_22,0.024
,,00093.196080,C3_23,0.039
,,00093.196640,C3_24,0.024
,,00093.196640,C3_31,0.022
,,00093.196720,C3_21,0.025
,,00093.196960,C3_33,0.054
,,00093.197360,C3_42,0.11
,,00093.197520,C3_43,0.033
,,00093.197920,C3_22,0.036
,,00093.198160,C3_12,0.201
,,00093.199200,C3_31,0.033
,,00093.199280,C3_23,0.015
,,00093.199360,C3_21,0.031
,,00093.199440,C3_32,0.026
,,00093.199920,C3_42,0.145
,,00093.200160,C3_43,0.036
,,00093.200400,C3_12,0.038
,,00093.200640,C3_22,0.035
,,00093.200720,C3_24,0.031
,,00093.201520,C3_33,0.018
,,00093.201600,C3_21,0.017
,,00093.201840,C3_23,0.041
,,00093.202240,C3_14,0.02
,,00093.202880,C3_31,0.021
,,00093.203120,C3_43,0.025
,,00093.203520,C3_22,0.025
,,00093.203600,C3_12,0.035
,,00093.203760,C3_42,0.036
,,00093.204240,C3_24,0.022
,,00093.205120,C3_33,0.038
,,00093.205280,C3_31,0.035
,,00093.205360,C3_21,0.02
,,00093.205360,C3_23,0.039
,,00093.205840,C3_12,0.016
,,00093.205840,C3_14,0.016
,,00093.206080,C3_42,0.029
,,00093.206400,C3_22,0.031
,,00093.207120,C3_43,0.024
,,00093.207680,C3_24,0.026
,,00093.207920,C3_23,0.041
,,00093.208320,C3_21,0.027
,,00093.208640,C3_42,0.022
,,00093.208720,C3_31,0.047
,,00093.209200,C3_12,0.091
,,00093.209840,C3_22,0.034
,,00093.209840,C3_33,0.047
,,00093.210320,C3_14,0.044
,,00093.211200,C3_42,0.038
,,00093.211360,C3_31,0.053
,,00093.212080,C3_12,0.02
,,00093.212800,C3_21,0.019
,,00093.212880,C3_22,0.024
,,00093.213440,C3_42,0.035
,,00093.214080,C3_43,0.009
,,00093.214560,C3_23,0.037
,,00093.215120,C3_24,0.014
,,00093.215520,C3_31,0.019
,,00093.216080,C3_21,0.017
,,00093.216640,C3_12,0.012
,,00093.216800,C3_43,0.031
,,00093.217280,C3_14,0.026
,,00093.217360,C3_42,0.048
,,00093.217440,C3_22,0.03
,,00093.218160,C3_31,0.027
,,00093.218240,C3_23,0.031
,,00093.218800,C3_33,0.023
,,00093.218880,C3_12,0.013
,,00093.219840,C3_21,0.021
,,00093.220480,C3_24,0.014
,,00093.220560,C3_23,0.025
,,00093.220560,C3_42,0.073
,,00093.221040,C3_22,0.023
,,00093.221360,C3_33,0.036
,,00093.221840,C3_32,0.029
,,00093.222080,C3_31,0.033
,,00093.223120,C3_42,0.02
,,00093.223440,C3_23,0.031
,,00093.223760,C3_33,0.018
,,00093.223840,C3_12,0.03
,,00093.224240,C3_21,0.034
,,00093.224320,C3_31,0.028
,,00093.224480,C3_32,0.031
,,00093.224880,C3_22,0.037
,,00093.225920,C3_43,0.019
,,00093.226320,C3_23,0.02
,,00093.226400,C3_42,0.083
,,00093.226960,C3_14,0.032
,,00093.227440,C3_22,0.019
,,00093.228080,C3_31,0.03
,,00093.228880,C3_42,0.026
,,00093.230400,C3_21,0.029
,,00093.230560,C3_22,0.017
,,00093.231760,C3_42,0.065
,,00093.232320,C3_31,0.026
,,00093.233200,C3_32,0.019
,,00093.233520,C3_33,0.056
,,00093.233760,C3_22,0.031
,,00093.233760,C3_23,0.016
,,00093.234160,C3_24,0.027
,,00093.235040,C3_31,0.022
,,00093.235120,C3_42,0.024
,,00093.236880,C3_22,0.024
,,00093.237920,C3_24,0.017
,,00093.238080,C3_32,0.028
,,00093.238160,C3_31,0.03
,,00093.238320,C3_21,0.037
,,00093.239040,C3_42,0.041
,,00093.239120,C3_22,0.032
,,00093.239520,C3_43,0.024
,,00093.240720,C3_21,0.013
,,00093.240720,C3_31,0.036
,,00093.241520,C3_42,0.023
,,00093.241680,C3_22,0.017
,,00093.242960,C3_31,0.03
,,00093.243280,C3_21,0.013
,,00093.243360,C3_33,0.019
,,00093.243680,C3_14,0.016
,,00093.244160,C3_22,0.025
,,00093.244560,C3_42,0.08
,,00093.245760,C3_32,0.018
,,00093.245920,C3_21,0.034
,,00093.246160,C3_33,0.035
,,00093.247680,C3_42,0.048
,,00093.247840,C3_31,0.029
,,00093.248000,C3_32,0.028
,,00093.248080,C3_12,0.036
,,00093.249040,C3_43,0.026
,,00093.249920,C3_42,0.031
,,00093.250880,C3_31,0.012
,,00093.251760,C3_32,0.031
,,00093.251920,C3_22,0.034
,,00093.252160,C3_42,0.036
,,00093.253520,C3_33,0.094
,,00093.254000,C3_21,0.019
,,00093.254400,C3_22,0.014
,,00093.255040,C3_31,0.017
,,00093.255520,C3_32,0.017
,,00093.256400,C3_33,0.038
,,00093.256880,C3_22,0.054
,,00093.257360,C3_31,0.039
,,00093.258080,C3_24,0.048
,,00093.258640,C3_43,0.039
,,00093.259760,C3_22,0.018
,,00093.260560,C3_21,0.105
,,00093.260640,C3_31,0.022
,,00093.260720,C3_42,0.062
,,00093.262000,C3_22,0.026
,,00093.262160,C3_43,0.02
,,00093.263600,C3_42,0.014
,,00093.266480,C3_42,0.015
,,00093.267840,C3_43,0.017
,,00093.278080,C3_22,0.085
,,00093.283600,C3_22,0.015
,,00093.285840,C3_42,0.081
,,00093.288720,C3_42,0.029
,,00093.318320,C3_32,0.028
,,00093.321600,C3_42,0.075
,,00093.324720,C3_42,0.022
,,00093.378800,C3_42,0.085
,,00093.381280,C3_42,0.014
,,00093.420000,C3_31,0.053
,,00093.420080,C3_21,0.024
,,00093.428000,C3_31,0.011
,,00093.477680,C3_31,0.018
,,00093.524560,C3_31,0.013
,,00093.635600,C3_31,0.046
,,00093.635840,C3_21,0.021
,,00093.639760,C3_31,0.015
,,00094.263840,C3_41,0.012
,,00094.291200,C3_41,0.013
,,00094.305440,C3_42,0.101
,,00094.307920,C3_42,0.015
,,00094.338720,C3_42,0.093
,,00094.341120,C3_42,0.029
,,00094.385760,C3_14,0.022
,,00094.409360,C3_14,0.022
,,00094.424160,C3_42,0.093
,,00094.426560,C3_42,0.015
,,00094.476800,C3_42,0.097
,,00094.479120,C3_42,0.017
,,00094.483440,C3_42,0.016
,,00094.598000,C3_41,0.013
,,00094.601520,C3_41,0.011
,,00094.604480,C3_12,0.027
,,00094.622320,C3_22,0.091
,,00094.622400,C3_41,0.017
,,00094.624640,C3_12,0.059
,,00094.624960,C3_41,0.011
,,00094.625680,C3_22,0.031
,,00094.626960,C3_12,0.013
,,00094.628000,C3_22,0.095
,,00094.628800,C3_31,0.033
,,00094.630000,C3_41,0.012
,,00094.631200,C3_31,0.022
,,00094.632480,C3_12,0.045
,,00094.633920,C3_22,0.072
,,00094.634320,C3_31,0.028
,,00094.634880,C3_12,0.011
,,00094.636800,C3_22,0.139
,,00094.637760,C3_42,0.023
,,00094.637920,C3_31,0.013
,,00094.638400,C3_41,0.012
,,00094.638960,C3_12,0.044
,,00094.639040,C3_22,0.028
,,00094.639120,C3_33,0.024
,,00094.639840,C3_43,0.033
,,00094.640160,C3_24,0.024
,,00094.640400,C3_42,0.072
,,00094.640560,C3_14,0.027
,,00094.641200,C3_31,0.048
,,00094.641520,C3_21,0.021
,,00094.641840,C3_12,0.017
,,00094.641840,C3_22,0.092
,,00094.642240,C3_41,0.016
,,00094.643040,C3_33,0.043
,,00094.643520,C3_42,0.02
,,00094.643760,C3_43,0.086
,,00094.644160,C3_14,0.026
,,00094.644320,C3_12,0.041
,,00094.644320,C3_22,0.118
,,00094.644320,C3_31,0.053
,,00094.646240,C3_42,0.083
,,00094.646240,C3_43,0.034
,,00094.646720,C3_33,0.313
,,00094.647200,C3_23,0.029
,,00094.647520,C3_31,0.02
,,00094.647600,C3_22,0.155
,,00094.647760,C3_41,0.021
,,00094.648800,C3_42,0.083
,,00094.649280,C3_34,0.021
,,00094.649520,C3_43,0.041
,,00094.649680,C3_21,0.034
,,00094.649920,C3_24,0.021
,,00094.650160,C3_41,0.014
,,00094.650400,C3_31,0.03
,,00094.650640,C3_22,0.045
,,00094.650720,C3_12,0.058
,,00094.651280,C3_33,0.146
,,00094.651840,C3_42,0.053
,,00094.652800,C3_43,0.022
,,00094.652880,C3_21,0.101
,,00094.652960,C3_12,0.293
,,00094.653040,C3_14,0.018
,,00094.653120,C3_11,0.025
,,00094.653200,C3_31,0.036
,,00094.654480,C3_22,0.119
,,00094.654560,C3_24,0.065
,,00094.654560,C3_33,0.125
,,00094.654800,C3_23,0.029
,,00094.655040,C3_42,0.071
,,00094.655440,C3_21,0.071
,,00094.655600,C3_31,0.035
,,00094.655920,C3_41,0.012
,,00094.656400,C3_43,0.031
,,00094.656640,C3_14,0.025
,,00094.656960,C3_24,0.015
,,00094.657280,C3_22,0.04
,,00094.657360,C3_12,0.037
,,00094.657600,C3_42,0.051
,,00094.658080,C3_21,0.118
,,00094.658160,C3_23,0.041
,,00094.658640,C3_33,0.084
,,00094.659440,C3_43,0.028
,,00094.659600,C3_31,0.056
,,00094.660160,C3_12,0.076
,,00094.660160,C3_22,0.03
,,00094.660400,C3_23,0.035
,,00094.660800,C3_42,0.052
,,00094.661040,C3_24,0.06
,,00094.661440,C3_21,0.05
,,00094.661840,C3_33,0.061
,,00094.662240,C3_31,0.067
,,00094.662480,C3_22,0.048
,,00094.662560,C3_12,0.072
,,00094.663120,C3_34,0.015
,,00094.663440,C3_42,0.071
,,00094.663680,C3_14,0.025
,,00094.663680,C3_21,0.085
,,00094.663920,C3_23,0.063
,,00094.663920,C3_41,0.011
,,00094.664240,C3_33,0.04
,,00094.664320,C3_32,0.018
,,00094.664800,C3_43,0.036
,,00094.665440,C3_12,0.076
,,00094.665760,C3_22,0.055
,,00094.665840,C3_31,0.05
,,00094.666240,C3_42,0.223
,,00094.666400,C3_24,0.029
,,00094.666640,C3_23,0.042
,,00094.667120,C3_43,0.039
,,00094.667520,C3_33,0.059
,,00094.667680,C3_21,0.052
,,00094.668160,C3_12,0.107
,,00094.668560,C3_31,0.072
,,00094.668640,C3_14,0.027
,,00094.668800,C3_22,0.048
,,00094.669760,C3_42,0.06
,,00094.669920,C3_23,0.064
,,00094.670000,C3_21,0.025
,,00094.670000,C3_33,0.083
,,00094.670160,C3_43,0.034
,,00094.670480,C3_24,0.034
,,00094.671120,C3_31,0.042
,,00094.671440,C3_12,0.016
,,00094.672080,C3_14,0.061
,,00094.672080,C3_22,0.025
,,00094.672160,C3_41,0.014
,,00094.672320,C3_42,0.113
,,00094.672560,C3_23,0.053
,,00094.672560,C3_33,0.065
,,00094.672720,C3_24,0.045
,,00094.673520,C3_21,0.023
,,00094.673680,C3_32,0.019
,,00094.674320,C3_12,0.048
,,00094.674320,C3_43,0.039
,,00094.674480,C3_22,0.044
,,00094.674800,C3_14,0.018
,,00094.674800,C3_42,0.101
,,00094.675040,C3_31,0.03
,,00094.675120,C3_24,0.039
,,00094.676080,C3_21,0.035
,,00094.676080,C3_23,0.029
,,00094.676080,C3_33,0.035
,,00094.676640,C3_43,0.062
,,00094.677440,C3_42,0.226
,,00094.677520,C3_22,0.034
,,00094.677520,C3_24,0.026
,,00094.677840,C3_31,0.04
,,00094.677920,C3_14,0.02
,,00094.678480,C3_21,0.019
,,00094.678640,C3_12,0.023
,,00094.679040,C3_23,0.036
,,00094.679200,C3_33,0.049
,,00094.679840,C3_43,0.042
,,00094.680240,C3_24,0.023
,,00094.680320,C3_31,0.053
,,00094.681440,C3_23,0.022
,,00094.681600,C3_22,0.03
,,00094.681680,C3_12,0.04
,,00094.681680,C3_42,0.145
,,00094.681840,C3_21,0.033
,,00094.682640,C3_32,0.017
,,00094.682720,C3_24,0.014
,,00094.683120,C3_43,0.039
,,00094.683680,C3_33,0.019
,,00094.683760,C3_31,0.02
,,00094.684000,C3_23,0.039
,,00094.684480,C3_22,0.041
,,00094.684720,C3_42,0.129
,,00094.684800,C3_12,0.027
,,00094.685360,C3_43,0.021
,,00094.685440,C3_21,0.028
,,00094.685520,C3_24,0.014
,,00094.686000,C3_33,0.046
,,00094.687520,C3_42,0.067
,,00094.687680,C3_31,0.061
,,00094.688000,C3_22,0.022
,,00094.688240,C3_14,0.05
,,00094.688320,C3_12,0.206
,,00094.688320,C3_24,0.022
,,00094.690400,C3_42,0.038
,,00094.690480,C3_43,0.024
,,00094.690800,C3_12,0.027
,,00094.690960,C3_23,0.041
,,00094.691040,C3_22,0.017
,,00094.691520,C3_31,0.016
,,00094.691600,C3_21,0.045
,,00094.692080,C3_33,0.042
,,00094.692240,C3_24,0.02
,,00094.693360,C3_43,0.039
,,00094.693440,C3_22,0.02
,,00094.693680,C3_12,0.015
,,00094.693680,C3_23,0.037
,,00094.693840,C3_21,0.025
,,00094.694320,C3_31,0.035
,,00094.694480,C3_42,0.062
,,00094.696080,C3_43,0.028
,,00094.696240,C3_21,0.027
,,00094.696640,C3_31,0.026
,,00094.696720,C3_33,0.023
,,00094.696880,C3_42,0.041
,,00094.697440,C3_32,0.022
,,00094.697680,C3_23,0.016
,,00094.698800,C3_24,0.017
,,00094.698880,C3_21,0.014
,,00094.698960,C3_22,0.018
,,00094.699760,C3_31,0.034
,,00094.700400,C3_42,0.067
,,00094.700880,C3_43,0.023
,,00094.701040,C3_23,0.021
,,00094.701840,C3_21,0.034
,,00094.701840,C3_22,0.022
,,00094.702560,C3_12,0.109
,,00094.702800,C3_31,0.035
,,00094.704080,C3_21,0.023
,,00094.704080,C3_24,0.016
,,00094.704160,C3_22,0.03
,,00094.705120,C3_43,0.029
,,00094.705200,C3_12,0.02
,,00094.705200,C3_32,0.024
,,00094.705680,C3_42,0.03
,,00094.706560,C3_31,0.033
,,00094.707520,C3_21,0.034
,,00094.707680,C3_23,0.056
,,00094.707760,C3_33,0.042
,,00094.708480,C3_12,0.011
,,00094.708640,C3_32,0.027
,,00094.708960,C3_22,0.022
,,00094.709040,C3_14,0.039
,,00094.709440,C3_43,0.022
,,00094.710960,C3_42,0.041
,,00094.711600,C3_22,0.025
,,00094.711600,C3_24,0.019
,,00094.712160,C3_14,0.016
,,00094.712800,C3_12,0.03
,,00094.713360,C3_42,0.035
,,00094.714080,C3_21,0.032
,,00094.715040,C3_33,0.07
,,00094.715840,C3_42,0.016
,,00094.716320,C3_24,0.018
,,00094.716400,C3_12,0.048
,,00094.716480,C3_22,0.03
,,00094.718000,C3_33,0.023
,,00094.718800,C3_12,0.023
,,00094.719360,C3_31,0.037
,,00094.719520,C3_42,0.061
,,00094.720080,C3_21,0.024
,,00094.720080,C3_43,0.02
,,00094.720640,C3_22,0.017
,,00094.720640,C3_33,0.029
,,00094.721920,C3_32,0.023
,,00094.722080,C3_42,0.023
,,00094.722400,C3_43,0.022
,,00094.722960,C3_22,0.05
,,00094.723440,C3_14,0.031
,,00094.724000,C3_33,0.032
,,00094.726080,C3_22,0.013
,,00094.728240,C3_31,0.023
,,00094.728800,C3_21,0.059
,,00094.731600,C3_43,0.031
,,00094.732160,C3_23,0.02
,,00094.733680,C3_22,0.013
,,00094.734400,C3_32,0.024
,,00094.736240,C3_33,0.129
,,00094.736400,C3_22,0.114
,,00094.737840,C3_32,0.017
,,00094.739360,C3_33,0.025
,,00094.741520,C3_22,0.009
,,00094.747040,C3_21,0.103
,,00094.749200,C3_42,0.025
,,00094.764080,C3_42,0.079
,,00094.766720,C3_42,0.011
,,00094.774960,C3_42,0.03
,,00094.821040,C3_42,0.086
,,00094.823360,C3_42,0.014
,,00095.939680,C3_14,0.023
,,00096.662880,C3_31,0.042
,,00096.663120,C3_21,0.02
,,00096.721600,C3_31,0.018
,,00096.870000,C3_31,0.043
,,00096.870160,C3_21,0.015
,,00097.141680,C3_14,0.02
,,00098.959040,C3_22,0.093
,,00098.961520,C3_22,0.02
,,00098.963760,C3_21,0.018
,,00098.964560,C3_22,0.023
,,00098.964720,C3_12,0.034
,,00098.966720,C3_14,0.026
,,00098.966800,C3_22,0.018
,,00098.968240,C3_12,0.013
,,00098.969360,C3_22,0.073
,,00098.971280,C3_12,0.055
,,00098.971440,C3_14,0.027
,,00098.972560,C3_41,0.01
,,00098.973040,C3_22,0.016
,,00098.973280,C3_42,0.117
,,00098.974160,C3_14,0.024
,,00098.974240,C3_12,0.008
,,00098.975360,C3_31,0.025
,,00098.975600,C3_22,0.024
