Investigator,,Time (s),Electrode,Amplitude (mV)
,,00101.911520,D3_12,0.046
,,00101.911520,D3_33,0.043
,,00101.911680,D3_22,0.051
,,00101.912080,D3_34,0.019
,,00101.912240,D3_13,0.039
,,00101.912800,D3_11,0.047
,,00101.913280,D3_42,0.022
,,00101.913440,D3_14,0.058
,,00101.913760,D3_12,0.016
,,00101.914160,D3_33,0.03
,,00101.914640,D3_21,0.034
,,00101.914640,D3_22,0.041
,,00101.914880,D3_23,0.036
,,00101.915680,D3_34,0.019
,,00101.916720,D3_11,0.037
,,00101.916720,D3_42,0.023
,,00101.916960,D3_21,0.025
,,00101.917120,D3_22,0.05
,,00101.917600,D3_14,0.088
,,00101.918800,D3_23,0.03
,,00101.918960,D3_32,0.027
,,00101.918960,D3_33,0.032
,,00101.919120,D3_42,0.091
,,00101.919280,D3_34,0.028
,,00101.919520,D3_22,0.026
,,00101.919680,D3_11,0.063
,,00101.919920,D3_14,0.116
,,00101.920640,D3_12,0.035
,,00101.920640,D3_13,0.03
,,00101.921520,D3_42,0.032
,,00101.921760,D3_21,0.015
,,00101.922800,D3_22,0.051
,,00101.922800,D3_33,0.08
,,00101.923040,D3_14,0.044
,,00101.923120,D3_23,0.022
,,00101.923200,D3_12,0.023
,,00101.923680,D3_34,0.02
,,00101.923840,D3_11,0.058
,,00101.924560,D3_42,0.021
,,00101.924720,D3_24,0.024
,,00101.925200,D3_21,0.051
,,00101.925520,D3_12,0.021
,,00101.925760,D3_22,0.036
,,00101.925920,D3_33,0.032
,,00101.926080,D3_23,0.071
,,00101.926480,D3_11,0.039
,,00101.926960,D3_13,0.026
,,00101.927440,D3_42,0.047
,,00101.928240,D3_14,0.042
,,00101.928320,D3_22,0.031
,,00101.928880,D3_33,0.072
,,00101.929120,D3_11,0.029
,,00101.929680,D3_23,0.033
,,00101.930000,D3_13,0.095
,,00101.930480,D3_42,0.034
,,00101.930720,D3_14,0.088
,,00101.931200,D3_21,0.03
,,00101.932000,D3_12,0.027
,,00101.932080,D3_22,0.032
,,00101.932160,D3_23,0.021
,,00101.932400,D3_33,0.096
,,00101.932560,D3_11,0.135
,,00101.932960,D3_14,0.12
,,00101.933040,D3_13,0.018
,,00101.933440,D3_42,0.036
,,00101.933920,D3_21,0.046
,,00101.934560,D3_23,0.046
,,00101.935120,D3_33,0.077
,,00101.935280,D3_14,0.089
,,00101.935280,D3_22,0.092
,,00101.935280,D3_34,0.023
,,00101.935520,D3_12,0.024
,,00101.936240,D3_11,0.014
,,00101.936480,D3_21,0.016
,,00101.936800,D3_23,0.016
,,00101.937360,D3_33,0.036
,,00101.937760,D3_13,0.068
,,00101.938000,D3_42,0.096
,,00101.938160,D3_14,0.037
,,00101.938480,D3_22,0.065
,,00101.938560,D3_12,0.029
,,00101.938800,D3_41,0.013
,,00101.939040,D3_23,0.017
,,00101.939760,D3_21,0.019
,,00101.939920,D3_32,0.024
,,00101.940000,D3_34,0.017
,,00101.940640,D3_14,0.058
,,00101.940720,D3_11,0.054
,,00101.940880,D3_22,0.017
,,00101.940960,D3_12,0.07
,,00101.941120,D3_42,0.046
,,00101.942080,D3_21,0.046
,,00101.942160,D3_33,0.146
,,00101.942560,D3_23,0.041
,,00101.943040,D3_14,0.146
,,00101.943120,D3_22,0.096
,,00101.943280,D3_11,0.16
,,00101.943680,D3_42,0.025
,,00101.943840,D3_13,0.053
,,00101.944240,D3_34,0.018
,,00101.944960,D3_12,0.063
,,00101.944960,D3_21,0.081
,,00101.945040,D3_33,0.038
,,00101.945360,D3_24,0.021
,,00101.945440,D3_23,0.015
,,00101.945520,D3_22,0.037
,,00101.946320,D3_14,0.113
,,00101.946320,D3_32,0.018
,,00101.946720,D3_42,0.05
,,00101.946800,D3_34,0.031
,,00101.946960,D3_11,0.041
,,00101.947360,D3_12,0.061
,,00101.947600,D3_33,0.076
,,00101.947920,D3_22,0.055
,,00101.948000,D3_21,0.045
,,00101.948080,D3_23,0.053
,,00101.948560,D3_31,0.016
,,00101.948640,D3_14,0.063
,,00101.949440,D3_11,0.321
,,00101.949600,D3_12,0.065
,,00101.949600,D3_32,0.025
,,00101.949840,D3_13,0.022
,,00101.950560,D3_23,0.042
,,00101.950800,D3_22,0.037
,,00101.951200,D3_43,0.014
,,00101.951280,D3_14,0.054
,,00101.951360,D3_33,0.083
,,00101.951360,D3_42,0.042
,,00101.952000,D3_21,0.04
,,00101.952880,D3_12,0.027
,,00101.953040,D3_34,0.019
,,00101.953440,D3_23,0.023
,,00101.954160,D3_14,0.141
,,00101.954320,D3_13,0.036
,,00101.954640,D3_21,0.053
,,00101.954640,D3_22,0.056
,,00101.954720,D3_11,0.04
,,00101.954800,D3_42,0.035
,,00101.955280,D3_12,0.019
,,00101.955520,D3_33,0.042
,,00101.956640,D3_14,0.062
,,00101.957120,D3_22,0.033
,,00101.957280,D3_21,0.025
,,00101.957360,D3_23,0.036
,,00101.957440,D3_42,0.035
,,00101.957600,D3_11,0.045
,,00101.958480,D3_33,0.027
,,00101.958880,D3_14,0.049
,,00101.958960,D3_34,0.02
,,00101.959360,D3_22,0.028
,,00101.960000,D3_42,0.014
,,00101.960480,D3_12,0.028
,,00101.961120,D3_13,0.025
,,00101.961280,D3_23,0.044
,,00101.961280,D3_34,0.029
,,00101.961920,D3_33,0.036
,,00101.962080,D3_22,0.027
,,00101.962240,D3_14,0.042
,,00101.962560,D3_21,0.041
,,00101.963040,D3_11,0.087
,,00101.963200,D3_12,0.019
,,00101.963440,D3_13,0.019
,,00101.963840,D3_23,0.018
,,00101.964720,D3_14,0.013
,,00101.964960,D3_21,0.007
,,00101.965680,D3_11,0.026
,,00101.965760,D3_42,0.036
,,00101.965840,D3_33,0.047
,,00101.966960,D3_22,0.037
,,00101.967600,D3_23,0.061
,,00101.968720,D3_11,0.016
,,00101.970240,D3_22,0.023
,,00101.973120,D3_42,0.017
,,00101.973360,D3_11,0.016
,,00101.973360,D3_33,0.035
,,00101.973600,D3_14,0.024
,,00101.974160,D3_22,0.021
,,00101.977120,D3_22,0.026
,,00101.979040,D3_14,0.021
,,00101.980160,D3_22,0.019
,,00101.981040,D3_21,0.018
,,00101.987360,D3_11,0.021
,,00101.994800,D3_12,0.016
,,00102.004480,D3_11,0.077
,,00102.004800,D3_21,0.02
,,00102.006560,D3_22,0.026
,,00102.007840,D3_11,0.016
,,00102.010080,D3_42,0.019
,,00102.010320,D3_41,0.013
,,00102.010720,D3_33,0.027
,,00102.011040,D3_22,0.037
,,00102.012480,D3_21,0.065
,,00102.012640,D3_14,0.077
,,00102.013040,D3_11,0.249
,,00102.013200,D3_33,0.029
,,00102.013600,D3_23,0.078
,,00102.013920,D3_24,0.025
,,00102.013920,D3_32,0.02
,,00102.014320,D3_22,0.05
,,00102.014800,D3_21,0.068
,,00102.014800,D3_31,0.034
,,00102.015040,D3_13,0.151
,,00102.015280,D3_14,0.069
,,00102.015520,D3_33,0.073
,,00102.015600,D3_12,0.019
,,00102.015600,D3_42,0.069
,,00102.015760,D3_11,0.056
,,00102.016320,D3_23,0.063
,,00102.017440,D3_13,0.02
,,00102.017440,D3_22,0.07
,,00102.017520,D3_24,0.024
,,00102.017760,D3_21,0.027
,,00102.018160,D3_11,0.018
,,00102.018880,D3_14,0.033
,,00102.019200,D3_33,0.042
,,00102.019200,D3_42,0.043
,,00102.019680,D3_31,0.026
,,00102.020000,D3_21,0.022
,,00102.020080,D3_23,0.067
,,00102.020400,D3_22,0.09
,,00102.020720,D3_11,0.057
,,00102.021200,D3_14,0.049
,,00102.021280,D3_24,0.051
,,00102.021760,D3_42,0.034
,,00102.021920,D3_13,0.029
,,00102.022080,D3_12,0.024
,,00102.022400,D3_43,0.013
,,00102.022640,D3_22,0.05
,,00102.023040,D3_33,0.041
,,00102.023520,D3_14,0.24
,,00102.023680,D3_21,0.041
,,00102.024000,D3_31,0.035
,,00102.024080,D3_24,0.019
,,00102.024160,D3_11,0.073
,,00102.024160,D3_42,0.037
,,00102.025040,D3_34,0.018
,,00102.025680,D3_22,0.101
,,00102.025920,D3_33,0.021
,,00102.026480,D3_21,0.024
,,00102.026640,D3_14,0.03
,,00102.027040,D3_24,0.039
,,00102.027920,D3_11,0.044
,,00102.028000,D3_42,0.022
,,00102.028080,D3_13,0.117
,,00102.028800,D3_33,0.05
,,00102.028880,D3_12,0.035
,,00102.028960,D3_21,0.068
,,00102.029040,D3_22,0.089
,,00102.029280,D3_14,0.051
,,00102.030160,D3_11,0.017
,,00102.031120,D3_33,0.028
,,00102.031440,D3_42,0.03
,,00102.031520,D3_23,0.024
,,00102.031760,D3_12,0.051
,,00102.031760,D3_22,0.037
,,00102.031760,D3_24,0.023
,,00102.031920,D3_14,0.138
,,00102.031920,D3_21,0.014
,,00102.032160,D3_34,0.02
,,00102.032720,D3_31,0.014
,,00102.032960,D3_11,0.064
,,00102.034000,D3_12,0.052
,,00102.034160,D3_22,0.06
,,00102.034240,D3_23,0.041
,,00102.034400,D3_21,0.019
,,00102.034800,D3_14,0.025
,,00102.035680,D3_11,0.033
,,00102.036320,D3_33,0.036
,,00102.036400,D3_24,0.037
,,00102.036880,D3_22,0.022
,,00102.037760,D3_21,0.039
,,00102.038240,D3_14,0.021
,,00102.038560,D3_11,0.028
,,00102.038800,D3_33,0.012
,,00102.039040,D3_12,0.019
,,00102.040000,D3_22,0.027
,,00102.040800,D3_11,0.026
,,00102.041200,D3_21,0.024
,,00102.041600,D3_33,0.029
,,00102.042160,D3_14,0.024
,,00102.044320,D3_11,0.034
,,00102.045200,D3_33,0.014
,,00102.045600,D3_22,0.039
,,00102.046400,D3_14,0.016
,,00102.047360,D3_11,0.006
,,00102.071520,D3_11,0.018
,,00102.090000,D3_11,0.025
,,00102.122080,D3_11,0.017
,,00102.934160,D3_11,0.05
,,00103.624160,D3_11,0.049
,,00103.767440,D3_31,0.17
,,00103.767600,D3_21,0.026
,,00103.767600,D3_32,0.027
,,00103.767760,D3_41,0.016
,,00103.770160,D3_32,0.02
,,00103.773840,D3_31,0.028
,,00103.789840,D3_31,0.019
,,00103.792720,D3_31,0.013
,,00103.798240,D3_31,0.02
,,00103.803440,D3_31,0.022
,,00103.810800,D3_31,0.014
,,00103.816320,D3_31,0.016
,,00103.821360,D3_31,0.017
,,00103.823920,D3_31,0.023
,,00103.828000,D3_31,0.035
,,00103.831840,D3_31,0.017
,,00103.834320,D3_31,0.022
,,00103.836880,D3_31,0.019
,,00103.840080,D3_31,0.022
,,00103.842480,D3_31,0.016
,,00103.845760,D3_31,0.033
,,00103.852320,D3_31,0.021
,,00103.855440,D3_31,0.023
,,00103.859200,D3_31,0.025
,,00103.861520,D3_31,0.019
,,00103.863760,D3_31,0.018
,,00103.868640,D3_31,0.015
,,00103.873360,D3_31,0.026
,,00103.876400,D3_31,0.019
,,00103.880160,D3_31,0.021
,,00103.884960,D3_31,0.025
,,00103.890320,D3_31,0.027
,,00103.897200,D3_31,0.032
,,00103.902240,D3_31,0.027
,,00103.904560,D3_31,0.024
,,00103.924240,D3_31,0.025
,,00103.947360,D3_31,0.034
,,00103.954720,D3_31,0.028
,,00103.958000,D3_31,0.021
,,00103.970240,D3_31,0.022
,,00103.972480,D3_31,0.014
,,00103.975920,D3_31,0.153
,,00103.976160,D3_32,0.031
,,00103.976240,D3_41,0.01
,,00103.976320,D3_21,0.02
,,00103.978560,D3_32,0.014
,,00103.978720,D3_41,0.004
,,00103.981600,D3_31,0.012
,,00104.571680,D3_11,0.046
,,00104.904640,D3_11,0.051
,,00105.417680,D3_11,0.047
,,00105.484960,D3_11,0.045
,,00105.757120,D3_11,0.051
,,00106.168560,D3_11,0.05
,,00106.544080,D3_11,0.048
,,00106.745040,D3_11,0.05
,,00107.015360,D3_31,0.181
,,00107.015440,D3_32,0.033
,,00107.015520,D3_21,0.026
,,00107.015600,D3_41,0.014
,,00107.018480,D3_41,0.007
,,00107.021120,D3_31,0.009
,,00107.023440,D3_31,0.015
,,00107.031440,D3_31,0.01
,,00107.041600,D3_31,0.024
,,00107.044240,D3_31,0.043
,,00107.047200,D3_31,0.023
,,00107.050320,D3_31,0.022
,,00107.053680,D3_31,0.012
,,00107.056000,D3_31,0.018
,,00107.058800,D3_31,0.023
,,00107.068080,D3_31,0.032
,,00107.070480,D3_31,0.023
,,00107.074800,D3_31,0.024
,,00107.079280,D3_31,0.021
,,00107.082720,D3_31,0.021
,,00107.088160,D3_31,0.025
,,00107.091520,D3_31,0.027
,,00107.096000,D3_31,0.019
,,00107.099520,D3_31,0.032
,,00107.101920,D3_31,0.04
,,00107.106000,D3_31,0.021
,,00107.109600,D3_31,0.036
,,00107.112160,D3_31,0.02
,,00107.122240,D3_31,0.021
,,00107.126560,D3_31,0.026
,,00107.132400,D3_31,0.021
,,00107.135280,D3_31,0.023
,,00107.138160,D3_31,0.023
,,00107.143280,D3_31,0.013
,,00107.150000,D3_31,0.023
,,00107.152960,D3_31,0.015
,,00107.155360,D3_31,0.018
,,00107.157680,D3_31,0.024
,,00107.160720,D3_31,0.017
,,00107.164560,D3_31,0.021
,,00107.167760,D3_31,0.026
,,00107.171360,D3_31,0.021
,,00107.173680,D3_31,0.022
,,00107.176080,D3_31,0.025
,,00107.178880,D3_31,0.027
,,00107.189280,D3_31,0.023
,,00107.191840,D3_31,0.013
,,00107.194560,D3_31,0.03
,,00107.199360,D3_31,0.026
,,00107.202240,D3_31,0.017
,,00107.213200,D3_31,0.017
,,00107.216560,D3_31,0.039
,,00107.220400,D3_31,0.021
,,00107.222960,D3_31,0.03
,,00107.226000,D3_31,0.131
,,00107.226640,D3_32,0.03
,,00107.226800,D3_41,0.012
,,00107.229760,D3_41,0.008
,,00107.397440,D3_11,0.054
,,00107.425520,D3_24,0.023
,,00107.918160,D3_11,0.05
,,00108.165920,D3_11,0.016
,,00108.721120,D3_11,0.052
,,00109.084480,D3_11,0.051
,,00109.366560,D3_11,0.051
,,00109.856400,D3_14,0.026
,,00110.270560,D3_11,0.047
,,00110.273200,D3_31,0.177
,,00110.273360,D3_32,0.033
,,00110.273440,D3_21,0.027
,,00110.273520,D3_41,0.012
,,00110.276160,D3_41,0.004
,,00110.276240,D3_42,0.013
,,00110.278160,D3_31,0.02
,,00110.283360,D3_31,0.022
,,00110.288800,D3_31,0.025
,,00110.295360,D3_31,0.019
,,00110.301040,D3_31,0.025
,,00110.303680,D3_31,0.02
,,00110.307280,D3_31,0.017
,,00110.311840,D3_31,0.027
,,00110.314560,D3_31,0.022
,,00110.316880,D3_31,0.011
,,00110.322240,D3_31,0.029
,,00110.327120,D3_31,0.028
,,00110.330640,D3_31,0.032
,,00110.335040,D3_31,0.018
,,00110.337520,D3_31,0.022
,,00110.340080,D3_31,0.02
,,00110.344800,D3_31,0.013
,,00110.348240,D3_31,0.032
,,00110.350560,D3_31,0.023
,,00110.353040,D3_31,0.029
,,00110.356480,D3_31,0.024
,,00110.363200,D3_31,0.026
,,00110.366320,D3_31,0.029
,,00110.368560,D3_31,0.022
,,00110.371840,D3_31,0.026
,,00110.374880,D3_34,0.029
,,00110.376560,D3_31,0.017
,,00110.378800,D3_31,0.019
,,00110.381520,D3_31,0.019
,,00110.384480,D3_31,0.019
,,00110.388480,D3_31,0.037
,,00110.392160,D3_31,0.022
,,00110.399840,D3_31,0.026
,,00110.402320,D3_31,0.03
,,00110.409120,D3_31,0.034
,,00110.412560,D3_31,0.015
,,00110.414960,D3_31,0.021
,,00110.422720,D3_31,0.03
,,00110.429280,D3_31,0.024
,,00110.436480,D3_31,0.017
,,00110.445600,D3_31,0.038
,,00110.448480,D3_31,0.025
,,00110.452400,D3_31,0.02
,,00110.456320,D3_31,0.023
,,00110.458640,D3_31,0.016
,,00110.461920,D3_31,0.027
,,00110.466000,D3_31,0.027
,,00110.468480,D3_31,0.025
,,00110.472400,D3_31,0.022
,,00110.476160,D3_31,0.016
,,00110.483040,D3_31,0.122
,,00110.484320,D3_32,0.043
,,00110.484560,D3_21,0.022
,,00110.484560,D3_41,0.017
,,00110.485760,D3_31,0.053
,,00110.486800,D3_32,0.017
,,00110.487280,D3_41,0.008
,,00110.493040,D3_11,0.046
,,00111.104960,D3_11,0.047
,,00111.287360,D3_11,0.047
,,00111.466240,D3_11,0.049
,,00111.689280,D3_11,0.051
,,00111.725760,D3_34,0.025
,,00111.961920,D3_11,0.049
,,00112.257200,D3_11,0.045
,,00112.639520,D3_14,0.023
,,00112.722960,D3_11,0.049
,,00113.517120,D3_31,0.173
,,00113.517280,D3_21,0.026
,,00113.517280,D3_32,0.042
,,00113.517440,D3_41,0.013
,,00113.523600,D3_31,0.026
,,00113.540080,D3_31,0.016
,,00113.543360,D3_31,0.028
,,00113.546240,D3_31,0.03
,,00113.549040,D3_31,0.034
,,00113.553840,D3_31,0.012
,,00113.556320,D3_31,0.021
,,00113.558880,D3_31,0.021
,,00113.561760,D3_31,0.015
,,00113.564320,D3_31,0.012
,,00113.566720,D3_31,0.019
,,00113.569280,D3_31,0.016
,,00113.571840,D3_31,0.02
,,00113.574240,D3_31,0.032
,,00113.577200,D3_31,0.017
,,00113.582640,D3_31,0.014
,,00113.585360,D3_31,0.035
,,00113.587760,D3_31,0.017
,,00113.590000,D3_31,0.03
,,00113.593520,D3_31,0.03
,,00113.596320,D3_31,0.017
,,00113.598560,D3_31,0.016
,,00113.601040,D3_31,0.021
,,00113.604880,D3_31,0.03
,,00113.608320,D3_31,0.025
,,00113.613760,D3_31,0.019
,,00113.616320,D3_31,0.022
,,00113.619520,D3_31,0.023
,,00113.621840,D3_31,0.033
,,00113.624080,D3_31,0.026
,,00113.630400,D3_31,0.033
,,00113.632880,D3_31,0.025
,,00113.637760,D3_31,0.035
,,00113.641040,D3_31,0.029
,,00113.643360,D3_31,0.032
,,00113.650400,D3_31,0.017
,,00113.652720,D3_31,0.024
,,00113.656320,D3_31,0.025
,,00113.660480,D3_31,0.033
,,00113.663200,D3_31,0.018
,,00113.666400,D3_31,0.026
,,00113.669520,D3_31,0.031
,,00113.672320,D3_31,0.018
,,00113.676960,D3_31,0.041
,,00113.680160,D3_31,0.028
,,00113.686480,D3_31,0.02
,,00113.694320,D3_31,0.024
,,00113.697280,D3_31,0.022
,,00113.705200,D3_31,0.017
,,00113.708480,D3_31,0.029
,,00113.711280,D3_31,0.018
,,00113.714160,D3_31,0.035
,,00113.720400,D3_31,0.023
,,00113.722640,D3_31,0.034
,,00113.724960,D3_31,0.025
,,00113.728800,D3_31,0.144
,,00113.729040,D3_21,0.022
,,00113.729040,D3_32,0.034
,,00113.729280,D3_41,0.009
,,00113.731760,D3_32,0.018
,,00113.731760,D3_41,0.006
,,00113.734560,D3_31,0.009
,,00114.466560,D3_11,0.047
,,00115.038800,D3_11,0.051
,,00115.252080,D3_11,0.047
,,00115.551760,D3_22,0.082
,,00115.552240,D3_42,0.036
,,00115.553520,D3_32,0.029
,,00115.553760,D3_31,0.049
,,00115.553760,D3_33,0.023
,,00115.554080,D3_41,0.019
,,00115.554400,D3_22,0.046
,,00115.554640,D3_21,0.017
,,00115.554720,D3_11,0.02
,,00115.554720,D3_42,0.057
,,00115.556480,D3_41,0.018
,,00115.556560,D3_31,0.039
,,00115.556640,D3_33,0.097
,,00115.556960,D3_11,0.383
,,00115.557120,D3_21,0.126
,,00115.557200,D3_14,0.102
,,00115.557200,D3_42,0.135
,,00115.557200,D3_43,0.015
,,00115.557280,D3_22,0.052
,,00115.557520,D3_23,0.129
,,00115.558240,D3_24,0.026
,,00115.558880,D3_32,0.054
,,00115.558960,D3_33,0.18
,,00115.559040,D3_44,0.028
,,00115.559200,D3_11,0.09
,,00115.559200,D3_41,0.016
,,00115.559440,D3_31,0.028
,,00115.559600,D3_21,0.078
,,00115.559600,D3_42,0.147
,,00115.559760,D3_34,0.02
,,00115.559840,D3_22,0.209
,,00115.560080,D3_14,0.096
,,00115.560160,D3_13,0.143
,,00115.560480,D3_43,0.025
,,00115.560880,D3_12,0.068
,,00115.561040,D3_24,0.04
,,00115.561120,D3_32,0.053
,,00115.561600,D3_11,0.406
,,00115.561680,D3_44,0.019
,,00115.561920,D3_33,0.114
,,00115.562080,D3_23,0.074
,,00115.562160,D3_21,0.104
,,00115.562160,D3_22,0.422
,,00115.562400,D3_31,0.035
,,00115.562480,D3_13,0.111
,,00115.562480,D3_14,0.216
,,00115.562480,D3_42,0.078
,,00115.562640,D3_34,0.057
,,00115.563120,D3_12,0.121
,,00115.563360,D3_24,0.03
,,00115.564160,D3_44,0.029
,,00115.564240,D3_32,0.042
,,00115.564240,D3_33,0.143
,,00115.564400,D3_11,0.166
,,00115.564720,D3_23,0.067
,,00115.565120,D3_14,0.115
,,00115.565120,D3_21,0.127
,,00115.565280,D3_13,0.031
,,00115.565280,D3_31,0.03
,,00115.565280,D3_42,0.045
,,00115.565680,D3_12,0.122
,,00115.565920,D3_22,0.073
,,00115.566400,D3_34,0.036
,,00115.566480,D3_24,0.037
,,00115.566560,D3_33,0.116
,,00115.567200,D3_23,0.035
,,00115.567440,D3_14,0.064
,,00115.567520,D3_42,0.038
,,00115.567840,D3_21,0.042
,,00115.567920,D3_31,0.017
,,00115.568240,D3_22,0.128
,,00115.568320,D3_11,0.044
,,00115.568320,D3_13,0.029
,,00115.568480,D3_12,0.235
,,00115.568720,D3_24,0.029
,,00115.568800,D3_34,0.031
,,00115.569120,D3_33,0.102
,,00115.569520,D3_23,0.025
,,00115.570240,D3_14,0.06
,,00115.570240,D3_42,0.053
,,00115.570560,D3_21,0.035
,,00115.570640,D3_22,0.061
,,00115.570720,D3_32,0.032
,,00115.571280,D3_11,0.066
,,00115.571520,D3_33,0.048
,,00115.571600,D3_13,0.037
,,00115.572480,D3_14,0.047
,,00115.572800,D3_23,0.02
,,00115.572800,D3_34,0.036
,,00115.572880,D3_12,0.092
,,00115.573200,D3_22,0.035
,,00115.573200,D3_42,0.039
,,00115.573280,D3_32,0.024
,,00115.573760,D3_21,0.027
,,00115.573760,D3_24,0.023
,,00115.573840,D3_11,0.046
,,00115.574480,D3_33,0.069
,,00115.575200,D3_13,0.02
,,00115.575200,D3_23,0.027
,,00115.575600,D3_14,0.029
,,00115.576080,D3_12,0.039
,,00115.576240,D3_11,0.052
,,00115.576240,D3_21,0.039
,,00115.576400,D3_22,0.026
,,00115.576400,D3_34,0.027
,,00115.576880,D3_24,0.022
,,00115.577600,D3_33,0.055
,,00115.578080,D3_42,0.025
,,00115.578160,D3_32,0.016
,,00115.578320,D3_14,0.029
,,00115.578560,D3_11,0.064
,,00115.578880,D3_22,0.07
,,00115.578880,D3_23,0.025
,,00115.578960,D3_12,0.027
,,00115.578960,D3_21,0.029
,,00115.579280,D3_34,0.02
,,00115.579920,D3_33,0.054
,,00115.580720,D3_14,0.033
,,00115.581200,D3_42,0.029
,,00115.581360,D3_12,0.02
,,00115.581520,D3_13,0.019
,,00115.581520,D3_21,0.026
,,00115.581520,D3_23,0.032
,,00115.581600,D3_22,0.041
,,00115.582160,D3_11,0.05
,,00115.582800,D3_34,0.027
,,00115.583120,D3_14,0.044
,,00115.583120,D3_33,0.036
,,00115.583840,D3_24,0.029
,,00115.584160,D3_42,0.033
,,00115.584400,D3_22,0.036
,,00115.584400,D3_23,0.026
,,00115.584960,D3_32,0.026
,,00115.585120,D3_12,0.026
,,00115.585200,D3_11,0.054
,,00115.585200,D3_13,0.053
,,00115.585520,D3_14,0.045
,,00115.585600,D3_33,0.034
,,00115.586480,D3_42,0.041
,,00115.586960,D3_21,0.041
,,00115.587120,D3_22,0.039
,,00115.587200,D3_31,0.021
,,00115.587440,D3_34,0.031
,,00115.587600,D3_13,0.024
,,00115.587920,D3_33,0.063
,,00115.588320,D3_14,0.041
,,00115.588480,D3_11,0.026
,,00115.589040,D3_12,0.051
,,00115.589200,D3_42,0.027
,,00115.589840,D3_34,0.023
,,00115.589920,D3_21,0.062
,,00115.590000,D3_22,0.034
,,00115.590240,D3_13,0.039
,,00115.590640,D3_33,0.064
,,00115.590800,D3_14,0.059
,,00115.591200,D3_11,0.174
,,00115.591440,D3_23,0.035
,,00115.591760,D3_42,0.03
,,00115.592160,D3_24,0.024
,,00115.592640,D3_21,0.033
,,00115.592880,D3_13,0.025
,,00115.592960,D3_12,0.032
,,00115.593040,D3_14,0.037
,,00115.593120,D3_33,0.039
,,00115.593200,D3_22,0.059
,,00115.594560,D3_32,0.029
,,00115.594880,D3_34,0.023
,,00115.595120,D3_11,0.03
,,00115.595200,D3_23,0.045
,,00115.595200,D3_42,0.041
,,00115.595360,D3_33,0.077
,,00115.595600,D3_14,0.038
,,00115.595600,D3_21,0.042
,,00115.595840,D3_22,0.043
,,00115.595840,D3_24,0.026
,,00115.597440,D3_23,0.03
,,00115.597680,D3_11,0.17
,,00115.598240,D3_12,0.043
,,00115.598240,D3_34,0.046
,,00115.598320,D3_21,0.036
,,00115.598320,D3_24,0.024
,,00115.598400,D3_13,0.015
,,00115.598720,D3_14,0.04
,,00115.598800,D3_33,0.069
,,00115.598960,D3_42,0.041
,,00115.599200,D3_22,0.034
,,00115.600560,D3_21,0.019
,,00115.600720,D3_11,0.043
,,00115.600720,D3_34,0.025
,,00115.601040,D3_14,0.05
,,00115.601040,D3_33,0.06
,,00115.601120,D3_23,0.02
,,00115.601280,D3_12,0.051
,,00115.601360,D3_13,0.061
,,00115.601520,D3_31,0.02
,,00115.601600,D3_42,0.065
,,00115.601680,D3_22,0.064
,,00115.602960,D3_21,0.036
,,00115.603280,D3_43,0.014
,,00115.603440,D3_33,0.08
,,00115.603600,D3_23,0.034
,,00115.603680,D3_11,0.133
,,00115.603680,D3_13,0.013
,,00115.603840,D3_14,0.076
,,00115.603920,D3_42,0.04
,,00115.604320,D3_12,0.071
,,00115.604400,D3_22,0.062
,,00115.605600,D3_24,0.031
,,00115.606000,D3_23,0.039
,,00115.606000,D3_33,0.033
,,00115.606160,D3_42,0.031
,,00115.606240,D3_13,0.039
,,00115.606480,D3_14,0.024
,,00115.606640,D3_12,0.036
,,00115.606720,D3_21,0.04
,,00115.607280,D3_22,0.052
,,00115.607360,D3_34,0.02
,,00115.607920,D3_11,0.036
,,00115.608720,D3_33,0.076
,,00115.608720,D3_42,0.048
,,00115.609200,D3_12,0.05
,,00115.609200,D3_23,0.014
,,00115.609680,D3_34,0.02
,,00115.609760,D3_22,0.093
,,00115.609920,D3_14,0.049
,,00115.610320,D3_13,0.028
,,00115.610480,D3_21,0.062
,,00115.610560,D3_11,0.37
,,00115.611440,D3_32,0.018
,,00115.611440,D3_33,0.078
,,00115.611520,D3_42,0.042
,,00115.611600,D3_12,0.05
,,00115.612160,D3_34,0.022
,,00115.612240,D3_22,0.035
,,00115.612400,D3_14,0.043
,,00115.612640,D3_23,0.013
,,00115.612880,D3_24,0.026
,,00115.613120,D3_21,0.021
,,00115.613360,D3_11,0.038
,,00115.613920,D3_33,0.055
,,00115.614640,D3_12,0.028
,,00115.614640,D3_42,0.031
,,00115.614880,D3_13,0.06
,,00115.615280,D3_14,0.066
,,00115.615520,D3_22,0.04
,,00115.615760,D3_11,0.045
,,00115.616320,D3_33,0.048
,,00115.616480,D3_21,0.033
,,00115.616800,D3_23,0.037
,,00115.617440,D3_13,0.022
,,00115.617760,D3_22,0.06
,,00115.618080,D3_14,0.071
,,00115.618160,D3_11,0.075
,,00115.618320,D3_42,0.034
,,00115.618800,D3_21,0.041
,,00115.619280,D3_33,0.051
,,00115.620160,D3_13,0.048
,,00115.620320,D3_22,0.069
,,00115.620400,D3_12,0.064
,,00115.620480,D3_11,0.244
,,00115.620560,D3_14,0.028
,,00115.620960,D3_42,0.057
,,00115.621040,D3_21,0.072
,,00115.621040,D3_31,0.023
,,00115.621120,D3_32,0.028
,,00115.621120,D3_34,0.029
,,00115.621600,D3_33,0.035
