Investigator,,Time (s),Electrode,Amplitude (mV)
,,00079.089760,A5_34,0.166
,,00079.089840,A5_12,0.023
,,00079.090480,A5_33,0.024
,,00079.090720,A5_42,0.019
,,00079.090880,A5_41,0.01
,,00079.091120,A5_31,0.145
,,00079.091280,A5_24,0.038
,,00079.091440,A5_23,0.02
,,00079.091600,A5_21,0.054
,,00079.091680,A5_44,0.04
,,00079.091760,A5_13,0.071
,,00079.091760,A5_32,0.051
,,00079.092240,A5_43,0.035
,,00079.092320,A5_34,0.144
,,00079.092560,A5_14,0.027
,,00079.092880,A5_11,0.038
,,00079.093680,A5_22,0.018
,,00079.093680,A5_42,0.023
,,00079.093760,A5_23,0.032
,,00079.094160,A5_31,0.055
,,00079.094560,A5_21,0.018
,,00079.094640,A5_43,0.07
,,00079.094640,A5_44,0.054
,,00079.094720,A5_32,0.066
,,00079.094960,A5_13,0.054
,,00079.095200,A5_34,0.081
,,00079.095520,A5_24,0.038
,,00079.095920,A5_11,0.03
,,00079.096480,A5_42,0.013
,,00079.096960,A5_43,0.063
,,00079.097040,A5_32,0.043
,,00079.097280,A5_14,0.022
,,00079.097280,A5_31,0.034
,,00079.097760,A5_33,0.039
,,00079.097920,A5_13,0.028
,,00079.097920,A5_44,0.029
,,00079.098960,A5_34,0.073
,,00079.099040,A5_24,0.017
,,00079.099440,A5_43,0.038
,,00079.099600,A5_22,0.014
,,00079.099760,A5_32,0.042
,,00079.099920,A5_11,0.066
,,00079.100000,A5_21,0.031
,,00079.100400,A5_31,0.045
,,00079.100560,A5_44,0.042
,,00079.101200,A5_33,0.021
,,00079.101440,A5_24,0.033
,,00079.101680,A5_34,0.039
,,00079.101840,A5_13,0.018
,,00079.102160,A5_32,0.02
,,00079.102240,A5_22,0.018
,,00079.102320,A5_21,0.041
,,00079.102560,A5_23,0.029
,,00079.102640,A5_11,0.057
,,00079.102800,A5_43,0.035
,,00079.103040,A5_31,0.067
,,00079.104400,A5_24,0.025
,,00079.104560,A5_44,0.029
,,00079.104640,A5_13,0.032
,,00079.104640,A5_32,0.047
,,00079.104800,A5_14,0.026
,,00079.104880,A5_21,0.026
,,00079.105360,A5_34,0.029
,,00079.105520,A5_11,0.069
,,00079.105600,A5_22,0.032
,,00079.105680,A5_31,0.039
,,00079.105680,A5_43,0.079
,,00079.106160,A5_42,0.018
,,00079.106880,A5_24,0.023
,,00079.107200,A5_21,0.025
,,00079.107360,A5_32,0.039
,,00079.107600,A5_34,0.03
,,00079.108000,A5_31,0.038
,,00079.108240,A5_43,0.026
,,00079.108320,A5_22,0.016
,,00079.108560,A5_13,0.021
,,00079.108800,A5_11,0.032
,,00079.109760,A5_32,0.039
,,00079.110240,A5_24,0.027
,,00079.110400,A5_21,0.031
,,00079.110400,A5_34,0.056
,,00079.111040,A5_43,0.015
,,00079.111200,A5_31,0.029
,,00079.112160,A5_44,0.02
,,00079.112240,A5_13,0.019
,,00079.112640,A5_11,0.043
,,00079.113600,A5_31,0.025
,,00079.113840,A5_34,0.029
,,00079.114000,A5_32,0.024
,,00079.114000,A5_43,0.026
,,00079.114640,A5_44,0.033
,,00079.115280,A5_11,0.041
,,00079.116160,A5_22,0.018
,,00079.116240,A5_31,0.041
,,00079.116320,A5_32,0.02
,,00079.116640,A5_43,0.028
,,00079.117920,A5_11,0.058
,,00079.118080,A5_34,0.028
,,00079.118160,A5_21,0.025
,,00079.118400,A5_13,0.032
,,00079.118560,A5_32,0.051
,,00079.118640,A5_31,0.064
,,00079.118960,A5_43,0.046
,,00079.120800,A5_13,0.029
,,00079.120880,A5_11,0.033
,,00079.120960,A5_44,0.044
,,00079.121200,A5_34,0.044
,,00079.121280,A5_32,0.071
,,00079.122240,A5_21,0.024
,,00079.122320,A5_24,0.037
,,00079.122480,A5_22,0.021
,,00079.122560,A5_43,0.054
,,00079.123040,A5_31,0.033
,,00079.123360,A5_44,0.021
,,00079.123440,A5_11,0.036
,,00079.123440,A5_13,0.12
,,00079.123440,A5_34,0.039
,,00079.123520,A5_14,0.037
,,00079.123680,A5_32,0.012
,,00079.124880,A5_43,0.051
,,00079.125680,A5_13,0.027
,,00079.125840,A5_11,0.018
,,00079.126160,A5_14,0.022
,,00079.126320,A5_22,0.021
,,00079.126480,A5_21,0.023
,,00079.126800,A5_32,0.042
,,00079.127040,A5_31,0.045
,,00079.127520,A5_43,0.02
,,00079.127920,A5_13,0.168
,,00079.128240,A5_34,0.026
,,00079.128560,A5_14,0.044
,,00079.128640,A5_44,0.02
,,00079.129120,A5_11,0.059
,,00079.129360,A5_32,0.018
,,00079.130080,A5_21,0.035
,,00079.130160,A5_31,0.014
,,00079.130240,A5_43,0.035
,,00079.130960,A5_13,0.068
,,00079.131280,A5_24,0.04
,,00079.131280,A5_34,0.023
,,00079.131360,A5_14,0.027
,,00079.132320,A5_32,0.061
,,00079.132560,A5_31,0.036
,,00079.132640,A5_43,0.047
,,00079.132880,A5_44,0.048
,,00079.132960,A5_11,0.057
,,00079.133200,A5_13,0.098
,,00079.133280,A5_21,0.025
,,00079.134720,A5_32,0.028
,,00079.134800,A5_14,0.021
,,00079.135040,A5_24,0.022
,,00079.135280,A5_43,0.02
,,00079.135360,A5_31,0.018
,,00079.135920,A5_11,0.065
,,00079.136080,A5_44,0.016
,,00079.136720,A5_13,0.011
,,00079.137280,A5_32,0.034
,,00079.137520,A5_43,0.072
,,00079.137680,A5_31,0.041
,,00079.137760,A5_21,0.029
,,00079.138800,A5_22,0.019
,,00079.139040,A5_24,0.037
,,00079.139600,A5_32,0.024
,,00079.139760,A5_44,0.025
,,00079.140560,A5_34,0.043
,,00079.140800,A5_11,0.056
,,00079.141040,A5_31,0.027
,,00079.141600,A5_24,0.031
,,00079.141680,A5_43,0.05
,,00079.141840,A5_32,0.04
,,00079.142480,A5_44,0.031
,,00079.143040,A5_21,0.022
,,00079.143280,A5_34,0.032
,,00079.143920,A5_11,0.054
,,00079.144000,A5_31,0.025
,,00079.144080,A5_43,0.057
,,00079.144320,A5_32,0.054
,,00079.145680,A5_22,0.019
,,00079.145760,A5_21,0.022
,,00079.146240,A5_31,0.048
,,00079.146400,A5_43,0.018
,,00079.147040,A5_11,0.102
,,00079.147200,A5_32,0.041
,,00079.148880,A5_31,0.029
,,00079.149600,A5_43,0.018
,,00079.149760,A5_11,0.05
,,00079.150160,A5_44,0.016
,,00079.151600,A5_32,0.037
,,00079.151840,A5_13,0.025
,,00079.153120,A5_43,0.028
,,00079.153840,A5_11,0.051
,,00079.153920,A5_24,0.046
,,00079.154480,A5_44,0.035
,,00079.154880,A5_13,0.023
,,00079.156080,A5_11,0.057
,,00079.156400,A5_43,0.024
,,00079.156720,A5_24,0.025
,,00079.157600,A5_13,0.048
,,00079.158400,A5_14,0.025
,,00079.158640,A5_11,0.062
,,00079.158800,A5_43,0.052
,,00079.159200,A5_32,0.026
,,00079.159440,A5_31,0.03
,,00079.159920,A5_13,0.044
,,00079.161440,A5_34,0.026
,,00079.162000,A5_43,0.024
,,00079.162400,A5_11,0.058
,,00079.162480,A5_13,0.154
,,00079.162560,A5_14,0.051
,,00079.163280,A5_31,0.025
,,00079.163520,A5_32,0.026
,,00079.164960,A5_11,0.035
,,00079.165120,A5_13,0.023
,,00079.165120,A5_14,0.01
,,00079.166080,A5_31,0.06
,,00079.167200,A5_32,0.039
,,00079.167520,A5_13,0.085
,,00079.167600,A5_11,0.046
,,00079.167840,A5_22,0.011
,,00079.168080,A5_14,0.025
,,00079.168960,A5_31,0.015
,,00079.170160,A5_11,0.085
,,00079.170160,A5_13,0.029
,,00079.170720,A5_14,0.019
,,00079.170720,A5_32,0.015
,,00079.172960,A5_13,0.038
,,00079.173120,A5_11,0.074
,,00079.173680,A5_32,0.025
,,00079.175680,A5_13,0.063
,,00079.178160,A5_14,0.019
,,00079.178400,A5_11,0.026
,,00079.179280,A5_13,0.035
,,00079.180160,A5_44,0.03
,,00079.180800,A5_43,0.022
,,00079.181760,A5_13,0.052
,,00079.183200,A5_14,0.023
,,00079.183840,A5_34,0.017
,,00079.184240,A5_13,0.02
,,00079.185120,A5_32,0.022
,,00079.186080,A5_11,0.17
,,00079.186800,A5_13,0.038
,,00079.188080,A5_43,0.018
,,00079.188400,A5_11,0.031
,,00079.192000,A5_11,0.058
,,00079.194880,A5_11,0.017
,,00079.195920,A5_43,0.051
,,00079.198160,A5_43,0.011
,,00079.199280,A5_11,0.079
,,00079.206880,A5_22,0.019
,,00079.217200,A5_43,0.032
,,00079.217440,A5_32,0.026
,,00079.223360,A5_11,0.077
,,00079.698480,A5_44,0.026
,,00079.866320,A5_44,0.025
,,00079.967920,A5_44,0.027
,,00080.032400,A5_44,0.025
,,00080.123600,A5_44,0.025
,,00080.406000,A5_44,0.027
,,00080.615200,A5_44,0.029
,,00080.871360,A5_31,0.035
,,00080.910960,A5_44,0.026
,,00080.989280,A5_44,0.024
,,00081.035920,A5_11,0.027
,,00081.081360,A5_31,0.031
,,00081.084160,A5_31,0.014
,,00081.255040,A5_44,0.023
,,00081.258480,A5_44,0.027
,,00081.325920,A5_44,0.026
,,00081.370880,A5_44,0.026
,,00081.419840,A5_44,0.027
,,00081.575280,A5_44,0.026
,,00081.710080,A5_22,0.017
,,00081.772160,A5_44,0.027
,,00082.039760,A5_44,0.025
,,00082.224800,A5_44,0.022
,,00082.286240,A5_11,0.034
,,00082.286640,A5_44,0.02
,,00082.349600,A5_44,0.023
,,00082.409280,A5_44,0.026
,,00082.498480,A5_44,0.022
,,00082.568240,A5_44,0.029
,,00082.672720,A5_22,0.016
,,00082.909200,A5_44,0.023
,,00082.973040,A5_44,0.028
,,00083.160960,A5_32,0.032
,,00083.160960,A5_43,0.06
,,00083.163680,A5_43,0.058
,,00083.164320,A5_32,0.047
,,00083.165280,A5_24,0.027
,,00083.166240,A5_21,0.029
,,00083.167040,A5_11,0.102
,,00083.167360,A5_13,0.021
,,00083.167840,A5_32,0.063
,,00083.167840,A5_43,0.029
,,00083.167920,A5_31,0.027
,,00083.169040,A5_34,0.02
,,00083.170160,A5_43,0.06
,,00083.170400,A5_31,0.035
,,00083.170400,A5_32,0.054
,,00083.170880,A5_11,0.086
,,00083.171200,A5_24,0.036
,,00083.171440,A5_13,0.023
,,00083.172160,A5_21,0.027
,,00083.172560,A5_34,0.043
,,00083.172640,A5_43,0.04
,,00083.172640,A5_44,0.028
,,00083.173120,A5_32,0.036
,,00083.173600,A5_31,0.062
,,00083.173840,A5_13,0.024
,,00083.173920,A5_11,0.048
,,00083.174240,A5_24,0.106
,,00083.174880,A5_43,0.063
,,00083.175600,A5_44,0.04
,,00083.176000,A5_32,0.053
,,00083.176240,A5_31,0.06
,,00083.176320,A5_34,0.065
,,00083.176800,A5_11,0.06
,,00083.176800,A5_13,0.03
,,00083.177440,A5_21,0.062
,,00083.178080,A5_44,0.044
,,00083.178160,A5_43,0.079
,,00083.178320,A5_32,0.053
,,00083.178400,A5_24,0.096
,,00083.178480,A5_33,0.118
,,00083.178560,A5_42,0.033
,,00083.178880,A5_31,0.064
,,00083.179040,A5_12,0.019
,,00083.179040,A5_34,0.063
,,00083.179120,A5_23,0.024
,,00083.179360,A5_11,0.055
,,00083.179840,A5_21,0.05
,,00083.180240,A5_13,0.105
,,00083.180320,A5_14,0.032
,,00083.180480,A5_43,0.078
,,00083.180880,A5_32,0.071
,,00083.181200,A5_24,0.077
,,00083.181360,A5_44,0.058
,,00083.181440,A5_31,0.109
,,00083.181600,A5_33,0.077
,,00083.182320,A5_34,0.041
,,00083.182480,A5_21,0.083
,,00083.182880,A5_42,0.034
,,00083.183280,A5_32,0.043
,,00083.183280,A5_43,0.074
,,00083.183360,A5_13,0.053
,,00083.183440,A5_22,0.02
,,00083.183760,A5_11,0.989
,,00083.183840,A5_24,0.043
,,00083.183840,A5_44,0.084
,,00083.184800,A5_34,0.082
,,00083.184960,A5_21,0.053
,,00083.185120,A5_33,0.046
,,00083.185360,A5_14,0.031
,,00083.185440,A5_31,0.125
,,00083.185600,A5_32,0.171
,,00083.186240,A5_11,0.493
,,00083.186240,A5_44,0.04
,,00083.186320,A5_13,0.062
,,00083.186320,A5_43,0.081
,,00083.186480,A5_24,0.077
,,00083.187200,A5_21,0.054
,,00083.187200,A5_34,0.087
,,00083.187520,A5_33,0.035
,,00083.187520,A5_42,0.037
,,00083.187760,A5_31,0.154
,,00083.188080,A5_14,0.032
,,00083.188800,A5_22,0.058
,,00083.188800,A5_44,0.072
,,00083.188880,A5_41,0.012
,,00083.188960,A5_43,0.108
,,00083.189120,A5_13,0.134
,,00083.189120,A5_32,0.049
,,00083.189680,A5_21,0.033
,,00083.189760,A5_34,0.145
,,00083.189840,A5_23,0.038
,,00083.190400,A5_14,0.06
,,00083.190560,A5_33,0.023
,,00083.190880,A5_11,0.129
,,00083.191040,A5_44,0.06
,,00083.191120,A5_24,0.045
,,00083.191120,A5_31,0.111
,,00083.191360,A5_43,0.057
,,00083.191520,A5_32,0.038
,,00083.191680,A5_12,0.017
,,00083.191680,A5_13,0.144
,,00083.192480,A5_21,0.065
,,00083.192560,A5_23,0.037
,,00083.193520,A5_44,0.065
,,00083.193920,A5_34,0.089
,,00083.194080,A5_31,0.087
,,00083.194240,A5_24,0.029
,,00083.194240,A5_32,0.073
,,00083.194320,A5_43,0.029
,,00083.194720,A5_11,0.052
,,00083.194960,A5_13,0.055
,,00083.195040,A5_14,0.017
,,00083.195760,A5_42,0.031
,,00083.195840,A5_21,0.037
,,00083.196080,A5_33,0.032
,,00083.196400,A5_44,0.043
,,00083.196640,A5_32,0.031
,,00083.196880,A5_34,0.065
,,00083.197200,A5_31,0.043
,,00083.197280,A5_13,0.208
,,00083.197360,A5_14,0.057
,,00083.197360,A5_43,0.066
,,00083.197440,A5_12,0.025
,,00083.197920,A5_24,0.021
,,00083.198480,A5_11,0.041
,,00083.198880,A5_32,0.028
,,00083.199360,A5_44,0.036
,,00083.199840,A5_43,0.016
,,00083.200000,A5_34,0.042
,,00083.200560,A5_21,0.021
,,00083.200800,A5_13,0.029
,,00083.200800,A5_31,0.011
,,00083.200880,A5_24,0.023
,,00083.201760,A5_11,0.082
,,00083.201760,A5_33,0.023
,,00083.202320,A5_32,0.04
,,00083.202640,A5_43,0.027
,,00083.202880,A5_22,0.014
,,00083.202880,A5_34,0.031
,,00083.202880,A5_44,0.032
,,00083.203040,A5_21,0.024
,,00083.203040,A5_31,0.037
,,00083.203600,A5_13,0.026
,,00083.204480,A5_11,0.049
,,00083.205520,A5_21,0.035
,,00083.205520,A5_31,0.051
,,00083.205600,A5_43,0.021
,,00083.205680,A5_34,0.025
,,00083.205840,A5_24,0.018
,,00083.206160,A5_13,0.167
,,00083.206400,A5_32,0.045
,,00083.206640,A5_14,0.054
,,00083.206880,A5_11,0.059
,,00083.208000,A5_12,0.018
,,00083.208000,A5_31,0.019
,,00083.208320,A5_34,0.021
,,00083.208320,A5_43,0.077
,,00083.208320,A5_44,0.024
,,00083.208400,A5_13,0.073
,,00083.209360,A5_32,0.034
,,00083.210160,A5_11,0.067
,,00083.210320,A5_31,0.061
,,00083.210800,A5_44,0.03
,,00083.211040,A5_24,0.029
,,00083.211120,A5_13,0.028
,,00083.211360,A5_34,0.03
,,00083.212080,A5_32,0.043
,,00083.212400,A5_22,0.036
,,00083.212640,A5_31,0.035
,,00083.212720,A5_11,0.057
,,00083.212720,A5_21,0.031
,,00083.213280,A5_43,0.048
,,00083.213680,A5_34,0.053
,,00083.213920,A5_24,0.031
,,00083.214480,A5_32,0.049
,,00083.214880,A5_13,0.024
,,00083.215360,A5_21,0.025
,,00083.215440,A5_11,0.074
,,00083.215520,A5_31,0.057
,,00083.215840,A5_43,0.08
,,00083.215920,A5_34,0.035
,,00083.217280,A5_32,0.031
,,00083.217920,A5_31,0.057
,,00083.218320,A5_21,0.047
,,00083.218320,A5_43,0.037
,,00083.218400,A5_11,0.14
,,00083.218640,A5_13,0.022
,,00083.218640,A5_24,0.022
,,00083.218800,A5_44,0.037
,,00083.218880,A5_22,0.016
,,00083.219920,A5_32,0.049
,,00083.220400,A5_31,0.063
,,00083.220880,A5_34,0.03
,,00083.220880,A5_43,0.021
,,00083.220960,A5_21,0.035
,,00083.221360,A5_24,0.032
,,00083.221680,A5_11,0.058
,,00083.221760,A5_44,0.027
,,00083.222800,A5_14,0.025
,,00083.222880,A5_13,0.028
,,00083.223120,A5_31,0.05
,,00083.223200,A5_32,0.04
,,00083.223360,A5_21,0.033
,,00083.223360,A5_43,0.018
,,00083.223440,A5_34,0.039
,,00083.223920,A5_24,0.041
,,00083.224240,A5_11,0.049
,,00083.225440,A5_13,0.023
,,00083.225520,A5_32,0.029
,,00083.226160,A5_34,0.019
,,00083.226240,A5_31,0.04
,,00083.226560,A5_43,0.029
,,00083.228320,A5_11,0.021
,,00083.228640,A5_32,0.024
,,00083.228880,A5_31,0.026
,,00083.229200,A5_43,0.061
,,00083.229360,A5_44,0.026
,,00083.229760,A5_34,0.034
,,00083.230800,A5_11,0.258
,,00083.231360,A5_13,0.036
,,00083.231840,A5_43,0.051
,,00083.232240,A5_34,0.033
,,00083.232560,A5_24,0.05
,,00083.232720,A5_32,0.033
,,00083.232880,A5_31,0.027
,,00083.233280,A5_11,0.075
,,00083.233760,A5_13,0.018
,,00083.234560,A5_34,0.026
,,00083.234880,A5_43,0.08
,,00083.234960,A5_32,0.028
,,00083.235040,A5_24,0.042
,,00083.235440,A5_21,0.029
,,00083.235520,A5_31,0.032
,,00083.236240,A5_13,0.032
,,00083.236640,A5_11,0.078
,,00083.237440,A5_34,0.035
,,00083.237760,A5_43,0.048
,,00083.238320,A5_31,0.027
,,00083.238880,A5_13,0.022
,,00083.239040,A5_14,0.017
,,00083.239680,A5_11,0.092
,,00083.239920,A5_32,0.029
,,00083.240480,A5_43,0.036
,,00083.240560,A5_31,0.022
,,00083.240880,A5_44,0.035
,,00083.240960,A5_34,0.031
,,00083.241120,A5_13,0.119
,,00083.242000,A5_14,0.047
,,00083.242240,A5_32,0.024
,,00083.242720,A5_11,0.069
,,00083.243280,A5_43,0.075
,,00083.243520,A5_31,0.023
,,00083.243760,A5_24,0.034
,,00083.244080,A5_42,0.016
,,00083.244160,A5_12,0.019
,,00083.244240,A5_22,0.018
,,00083.244640,A5_13,0.072
,,00083.244720,A5_14,0.026
,,00083.244880,A5_21,0.016
,,00083.244960,A5_34,0.043
,,00083.245280,A5_11,0.027
,,00083.246640,A5_43,0.027
,,00083.247680,A5_31,0.019
,,00083.247840,A5_11,0.131
,,00083.248160,A5_13,0.12
,,00083.248160,A5_14,0.05
,,00083.248560,A5_34,0.039
,,00083.248640,A5_24,0.068
,,00083.249360,A5_32,0.033
,,00083.249440,A5_43,0.032
,,00083.250240,A5_11,0.02
,,00083.250640,A5_13,0.015
,,00083.250880,A5_24,0.018
,,00083.251840,A5_43,0.034
,,00083.251920,A5_32,0.025
,,00083.253200,A5_31,0.022
,,00083.253600,A5_11,0.064
,,00083.253760,A5_22,0.014
,,00083.254880,A5_32,0.023
,,00083.255680,A5_43,0.02
,,00083.255920,A5_11,0.131
,,00083.256160,A5_13,0.029
,,00083.256400,A5_24,0.031
,,00083.259040,A5_11,0.046
,,00083.259200,A5_13,0.155
,,00083.259280,A5_14,0.044
,,00083.259600,A5_31,0.024
,,00083.260080,A5_43,0.019
,,00083.260160,A5_12,0.026
,,00083.261040,A5_21,0.024
,,00083.261200,A5_24,0.035
,,00083.261520,A5_11,0.043
,,00083.262000,A5_32,0.024
,,00083.262480,A5_22,0.03
,,00083.262560,A5_13,0.016
,,00083.263440,A5_43,0.024
,,00083.264240,A5_11,0.091
,,00083.265040,A5_13,0.019
,,00083.266160,A5_32,0.026
,,00083.266640,A5_31,0.024
,,00083.267040,A5_43,0.025
,,00083.267200,A5_11,0.037
,,00083.270800,A5_11,0.04
,,00083.271840,A5_43,0.018
,,00083.272000,A5_31,0.03
,,00083.273200,A5_11,0.039
,,00083.273680,A5_21,0.029
,,00083.275520,A5_11,0.047
,,00083.276000,A5_24,0.024
,,00083.277920,A5_21,0.025
,,00083.278720,A5_11,0.156
,,00083.281360,A5_43,0.028
,,00083.283200,A5_33,0.034
,,00083.283920,A5_11,0.062
,,00083.284160,A5_32,0.025
,,00083.284800,A5_43,0.014
,,00083.287440,A5_11,0.023
,,00083.288880,A5_43,0.028
,,00083.289520,A5_32,0.028
,,00083.291200,A5_22,0.022
,,00083.293520,A5_11,0.067
,,00083.294400,A5_43,0.041
,,00083.297360,A5_43,0.013
,,00083.299120,A5_32,0.034
,,00083.299920,A5_43,0.039
,,00083.301840,A5_32,0.033
,,00083.302240,A5_43,0.03
,,00083.302240,A5_44,0.034
,,00083.304160,A5_32,0.034
,,00083.305360,A5_43,0.046
,,00083.308000,A5_31,0.022
,,00083.308960,A5_43,0.024
,,00083.309200,A5_33,0.042
,,00083.310000,A5_11,0.08
,,00083.312480,A5_43,0.015
,,00083.316960,A5_11,0.074
,,00083.317760,A5_43,0.022
,,00083.322880,A5_43,0.016
,,00083.326400,A5_33,0.029
,,00083.327600,A5_43,0.022
,,00083.329120,A5_32,0.023
,,00083.332000,A5_43,0.031
,,00083.338720,A5_21,0.026
,,00083.351600,A5_43,0.023
,,00083.359680,A5_22,0.019
,,00083.386560,A5_43,0.042
,,00083.464240,A5_43,0.038
,,00083.468320,A5_22,0.02
,,00083.490400,A5_22,0.018
,,00083.541840,A5_43,0.02
,,00083.831600,A5_44,0.028
,,00084.121200,A5_31,0.035
,,00084.290000,A5_44,0.022
,,00084.327120,A5_31,0.031
,,00084.329680,A5_31,0.019
,,00084.353600,A5_44,0.027
,,00084.360400,A5_44,0.026
,,00084.428160,A5_44,0.024
,,00084.467680,A5_44,0.026
,,00084.566560,A5_44,0.024
,,00084.642400,A5_44,0.027
,,00084.713920,A5_44,0.024
,,00084.775120,A5_43,0.023
,,00084.811280,A5_44,0.031
,,00084.830560,A5_43,0.067
,,00084.833040,A5_43,0.008
,,00084.841440,A5_43,0.072
,,00084.844080,A5_43,0.023
,,00084.857280,A5_43,0.044
,,00084.857520,A5_34,0.018
,,00084.857760,A5_32,0.019
,,00084.860400,A5_43,0.019
,,00084.860480,A5_32,0.044
,,00084.861200,A5_24,0.024
,,00084.862960,A5_43,0.065
,,00084.863120,A5_31,0.042
,,00084.863280,A5_32,0.057
,,00084.865040,A5_21,0.035
,,00084.865760,A5_11,0.091
,,00084.865920,A5_32,0.04
,,00084.866000,A5_43,0.029
,,00084.866880,A5_31,0.049
,,00084.867200,A5_13,0.022
,,00084.867200,A5_24,0.052
,,00084.867760,A5_34,0.035
,,00084.867920,A5_44,0.033
,,00084.868400,A5_11,0.06
,,00084.868480,A5_43,0.045
,,00084.869040,A5_32,0.052
,,00084.869280,A5_31,0.026
,,00084.869600,A5_24,0.049
,,00084.869840,A5_13,0.034
,,00084.870400,A5_23,0.029
,,00084.870400,A5_44,0.084
,,00084.870960,A5_11,0.034
,,00084.871040,A5_34,0.035
,,00084.871520,A5_33,0.036
,,00084.871760,A5_21,0.03
,,00084.871840,A5_32,0.049
,,00084.872000,A5_43,0.075
,,00084.872080,A5_31,0.046
,,00084.872720,A5_13,0.054
,,00084.872800,A5_44,0.022
,,00084.873360,A5_11,0.057
,,00084.873440,A5_14,0.032
,,00084.873600,A5_34,0.074
,,00084.874320,A5_24,0.1
,,00084.874320,A5_31,0.035
,,00084.874320,A5_32,0.043
,,00084.875040,A5_43,0.042
,,00084.875120,A5_21,0.04
,,00084.875120,A5_33,0.066
,,00084.875200,A5_13,0.038
,,00084.875280,A5_22,0.014
,,00084.876240,A5_44,0.029
,,00084.876320,A5_11,0.315
,,00084.876400,A5_42,0.024
,,00084.876720,A5_31,0.099
,,00084.876800,A5_32,0.082
,,00084.877120,A5_34,0.038
,,00084.877280,A5_24,0.083
,,00084.877440,A5_14,0.034
,,00084.877760,A5_13,0.104
,,00084.877760,A5_33,0.066
,,00084.877920,A5_21,0.084
,,00084.878160,A5_22,0.016
,,00084.878560,A5_43,0.079
,,00084.878640,A5_44,0.068
,,00084.878800,A5_23,0.036
,,00084.879120,A5_11,0.692
,,00084.879120,A5_31,0.1
,,00084.879440,A5_34,0.071
,,00084.879520,A5_32,0.106
,,00084.880160,A5_33,0.042
,,00084.880640,A5_13,0.182
,,00084.880640,A5_14,0.062
,,00084.881040,A5_44,0.107
,,00084.881440,A5_43,0.102
,,00084.881600,A5_24,0.058
,,00084.881760,A5_21,0.06
,,00084.881760,A5_32,0.062
,,00084.881840,A5_41,0.013
,,00084.882400,A5_11,0.282
,,00084.882560,A5_22,0.027
,,00084.882560,A5_31,0.164
,,00084.882560,A5_34,0.088
,,00084.882800,A5_23,0.019
,,00084.883120,A5_13,0.183
,,00084.883440,A5_14,0.047
,,00084.883520,A5_12,0.022
,,00084.883680,A5_44,0.042
,,00084.883840,A5_43,0.094
,,00084.884080,A5_32,0.09
,,00084.884240,A5_41,0.014
,,00084.884400,A5_42,0.042
,,00084.884480,A5_21,0.084
,,00084.884880,A5_22,0.013
,,00084.884880,A5_24,0.035
,,00084.885120,A5_34,0.12
,,00084.885920,A5_13,0.036
,,00084.885920,A5_23,0.037
,,00084.885920,A5_44,0.076
,,00084.886080,A5_43,0.042
,,00084.886240,A5_31,0.093
,,00084.886560,A5_32,0.057
,,00084.886640,A5_11,0.144
,,00084.886640,A5_42,0.015
,,00084.887280,A5_21,0.045
,,00084.887760,A5_33,0.027
,,00084.887840,A5_24,0.026
,,00084.888000,A5_41,0.014
,,00084.888240,A5_34,0.055
,,00084.888400,A5_43,0.062
,,00084.888640,A5_13,0.031
,,00084.888960,A5_32,0.05
,,00084.889280,A5_22,0.021
,,00084.889360,A5_23,0.022
,,00084.889360,A5_31,0.108
,,00084.889440,A5_11,0.042
,,00084.889920,A5_14,0.022
,,00084.890160,A5_44,0.039
,,00084.890240,A5_41,0.011
,,00084.890400,A5_21,0.028
,,00084.890640,A5_34,0.073
,,00084.891040,A5_13,0.093
,,00084.891360,A5_12,0.018
,,00084.891360,A5_33,0.045
,,00084.891680,A5_32,0.053
,,00084.891840,A5_11,0.11
,,00084.892000,A5_42,0.034
,,00084.892240,A5_43,0.052
,,00084.892800,A5_23,0.02
,,00084.893520,A5_21,0.03
,,00084.893680,A5_31,0.056
,,00084.893760,A5_12,0.041
,,00084.893760,A5_14,0.072
,,00084.893760,A5_44,0.053
,,00084.894000,A5_32,0.045
,,00084.894560,A5_11,0.068
,,00084.894560,A5_34,0.035
,,00084.894960,A5_43,0.03
,,00084.895360,A5_24,0.029
,,00084.895600,A5_13,0.045
,,00084.895840,A5_33,0.029
,,00084.895920,A5_21,0.033
,,00084.895920,A5_22,0.023
,,00084.896080,A5_14,0.028
,,00084.896320,A5_31,0.047
,,00084.896320,A5_32,0.051
,,00084.896720,A5_44,0.037
,,00084.896960,A5_11,0.054
,,00084.897200,A5_34,0.049
,,00084.898080,A5_24,0.047
,,00084.898480,A5_43,0.05
,,00084.898960,A5_13,0.03
,,00084.898960,A5_31,0.029
,,00084.899040,A5_32,0.032
,,00084.899440,A5_21,0.028
,,00084.899440,A5_34,0.036
,,00084.899600,A5_11,0.08
,,00084.900160,A5_44,0.036
,,00084.900960,A5_22,0.011
,,00084.901120,A5_43,0.051
,,00084.901440,A5_31,0.05
,,00084.901440,A5_32,0.03
,,00084.901600,A5_13,0.152
,,00084.901840,A5_14,0.042
,,00084.902400,A5_21,0.018
,,00084.902800,A5_11,0.089
,,00084.903120,A5_34,0.041
,,00084.903440,A5_22,0.019
,,00084.903840,A5_13,0.135
,,00084.903840,A5_43,0.041
,,00084.904080,A5_32,0.057
,,00084.904160,A5_12,0.023
,,00084.904560,A5_31,0.029
,,00084.904880,A5_14,0.029
,,00084.905360,A5_24,0.028
