Investigator,,Time (s),Electrode,Amplitude (mV)
,,00178.542240,A4_31,0.028
,,00178.543200,A4_13,0.067
,,00178.544240,A4_14,0.024
,,00178.544800,A4_41,0.01
,,00178.545120,A4_12,0.027
,,00178.546320,A4_42,0.042
,,00178.546640,A4_32,0.018
,,00178.547040,A4_14,0.056
,,00178.547440,A4_13,0.016
,,00178.547760,A4_31,0.037
,,00178.548240,A4_12,0.039
,,00178.548880,A4_42,0.045
,,00178.549120,A4_32,0.015
,,00178.549600,A4_22,0.056
,,00178.550400,A4_31,0.026
,,00178.550800,A4_12,0.023
,,00178.551840,A4_22,0.047
,,00178.552400,A4_23,0.067
,,00178.552640,A4_42,0.038
,,00178.552800,A4_14,0.053
,,00178.553280,A4_12,0.033
,,00178.554720,A4_23,0.013
,,00178.554960,A4_22,0.038
,,00178.555200,A4_14,0.021
,,00178.555280,A4_13,0.04
,,00178.555440,A4_42,0.057
,,00178.556080,A4_12,0.027
,,00178.556720,A4_31,0.02
,,00178.557600,A4_13,0.021
,,00178.558080,A4_42,0.018
,,00178.558160,A4_21,0.019
,,00178.560560,A4_14,0.037
,,00178.560880,A4_12,0.024
,,00178.562720,A4_42,0.03
,,00178.563040,A4_32,0.021
,,00178.563120,A4_31,0.033
,,00178.569600,A4_12,0.021
,,00178.570720,A4_42,0.038
,,00178.574240,A4_42,0.018
,,00178.574720,A4_12,0.036
,,00178.574800,A4_14,0.021
,,00178.576640,A4_42,0.058
,,00178.577840,A4_12,0.017
,,00178.583840,A4_13,0.023
,,00178.585280,A4_42,0.032
,,00178.595600,A4_12,0.022
,,00178.601200,A4_42,0.039
,,00178.605360,A4_13,0.021
,,00178.609600,A4_42,0.066
,,00178.615280,A4_12,0.04
,,00178.621840,A4_42,0.02
,,00178.648960,A4_42,0.039
,,00178.683440,A4_12,0.042
,,00178.796480,A4_12,0.046
,,00178.929360,A4_12,0.047
,,00179.023520,A4_31,0.02
,,00179.073600,A4_12,0.045
,,00179.178720,A4_42,0.076
,,00179.188880,A4_42,0.071
,,00179.198800,A4_42,0.069
,,00179.209440,A4_42,0.064
,,00179.212000,A4_42,0.02
,,00179.217280,A4_12,0.052
,,00179.246480,A4_42,0.062
,,00179.248720,A4_42,0.019
,,00179.361120,A4_12,0.052
,,00179.363360,A4_12,0.018
,,00179.451840,A4_42,0.064
,,00179.463120,A4_42,0.066
,,00179.472240,A4_42,0.066
,,00179.484080,A4_42,0.058
,,00179.504720,A4_12,0.055
,,00179.504720,A4_42,0.062
,,00179.507200,A4_42,0.02
,,00179.524240,A4_42,0.066
,,00179.649360,A4_12,0.053
,,00179.652000,A4_12,0.014
,,00179.794960,A4_12,0.049
,,00179.960640,A4_12,0.051
,,00180.044560,A4_42,0.072
,,00180.047200,A4_42,0.02
,,00180.056800,A4_42,0.068
,,00180.068400,A4_42,0.066
,,00180.082880,A4_42,0.059
,,00180.107600,A4_12,0.053
,,00180.238800,A4_42,0.073
,,00180.249520,A4_42,0.066
,,00180.259200,A4_42,0.061
,,00180.271200,A4_42,0.056
,,00180.288080,A4_42,0.06
,,00180.293440,A4_12,0.046
,,00180.296080,A4_12,0.012
,,00180.396320,A4_42,0.075
,,00180.405760,A4_42,0.067
,,00180.416000,A4_42,0.062
,,00180.457600,A4_12,0.049
,,00180.725040,A4_12,0.051
,,00180.727840,A4_12,0.019
,,00180.932000,A4_31,0.187
,,00180.932160,A4_41,0.011
,,00180.944720,A4_31,0.022
,,00180.976160,A4_31,0.022
,,00180.984000,A4_31,0.019
,,00180.986880,A4_31,0.029
,,00181.009360,A4_42,0.072
,,00181.018800,A4_42,0.068
,,00181.023600,A4_31,0.031
,,00181.028720,A4_42,0.07
,,00181.036080,A4_12,0.054
,,00181.041680,A4_42,0.064
,,00181.044080,A4_42,0.02
,,00181.047200,A4_31,0.027
,,00181.059600,A4_42,0.062
,,00181.065440,A4_31,0.027
,,00181.086400,A4_42,0.068
,,00181.088880,A4_42,0.016
,,00181.105200,A4_31,0.025
,,00181.105840,A4_42,0.061
,,00181.118160,A4_31,0.035
,,00181.133120,A4_23,0.017
,,00181.135760,A4_31,0.019
,,00181.144800,A4_31,0.171
,,00181.145120,A4_41,0.009
,,00181.294160,A4_12,0.053
,,00181.296480,A4_12,0.01
,,00181.400640,A4_31,0.026
,,00181.405120,A4_42,0.025
,,00181.410400,A4_42,0.046
,,00181.410640,A4_41,0.027
,,00181.413120,A4_41,0.014
,,00181.414080,A4_31,0.038
,,00181.416400,A4_31,0.072
,,00181.419440,A4_31,0.057
,,00181.420000,A4_42,0.037
,,00181.422160,A4_41,0.012
,,00181.422320,A4_31,0.053
,,00181.427840,A4_41,0.009
,,00181.430720,A4_42,0.081
,,00181.435040,A4_23,0.048
,,00181.436320,A4_31,0.048
,,00181.439600,A4_13,0.06
,,00181.442400,A4_42,0.072
,,00181.449440,A4_13,0.05
,,00181.450880,A4_42,0.071
,,00181.452240,A4_24,0.033
,,00181.453120,A4_42,0.018
,,00181.462080,A4_41,0.013
,,00181.462640,A4_42,0.061
,,00181.471040,A4_41,0.016
,,00181.472560,A4_22,0.031
,,00181.472960,A4_42,0.065
,,00181.477520,A4_42,0.089
,,00181.479840,A4_42,0.026
,,00181.487040,A4_12,0.019
,,00181.487600,A4_42,0.06
,,00181.489920,A4_42,0.023
,,00181.513040,A4_24,0.043
,,00181.519520,A4_42,0.036
,,00181.996160,A4_42,0.076
,,00182.006560,A4_42,0.068
,,00182.016880,A4_42,0.069
,,00182.029520,A4_42,0.061
,,00182.052080,A4_42,0.062
,,00182.054560,A4_42,0.017
,,00182.113760,A4_42,0.071
,,00182.126800,A4_42,0.06
,,00182.139600,A4_42,0.063
,,00182.156400,A4_42,0.058
,,00182.158880,A4_42,0.018
,,00182.620000,A4_42,0.073
,,00182.628000,A4_42,0.072
,,00182.628400,A4_32,0.019
,,00182.637520,A4_42,0.068
,,00182.649200,A4_42,0.063
,,00182.684560,A4_42,0.072
,,00182.698080,A4_42,0.06
,,00182.717440,A4_42,0.067
,,00183.160160,A4_42,0.076
,,00183.169360,A4_42,0.07
,,00183.171760,A4_42,0.021
,,00183.179440,A4_42,0.067
,,00183.193520,A4_42,0.065
,,00183.241360,A4_42,0.068
,,00183.252880,A4_42,0.062
,,00183.269200,A4_42,0.058
,,00183.675840,A4_42,0.072
,,00183.684880,A4_42,0.073
,,00183.695520,A4_42,0.063
,,00183.707920,A4_42,0.062
,,00183.764480,A4_42,0.073
,,00183.780720,A4_42,0.067
,,00183.783200,A4_42,0.021
,,00183.795360,A4_42,0.06
,,00184.180880,A4_31,0.221
,,00184.181120,A4_41,0.014
,,00184.181360,A4_32,0.014
,,00184.235840,A4_31,0.031
,,00184.238640,A4_31,0.022
,,00184.259920,A4_31,0.032
,,00184.262160,A4_31,0.028
,,00184.270080,A4_31,0.03
,,00184.287520,A4_31,0.03
,,00184.289680,A4_42,0.072
,,00184.292000,A4_31,0.04
,,00184.298480,A4_31,0.027
,,00184.299840,A4_42,0.07
,,00184.311440,A4_42,0.067
,,00184.323920,A4_42,0.064
,,00184.355600,A4_31,0.033
,,00184.372000,A4_42,0.065
,,00184.383840,A4_42,0.059
,,00184.384960,A4_31,0.036
,,00184.392960,A4_31,0.163
,,00184.393200,A4_41,0.012
,,00184.397040,A4_31,0.02
,,00184.405520,A4_42,0.062
,,00184.476960,A4_42,0.024
,,00184.491040,A4_41,0.01
,,00184.493760,A4_41,0.016
,,00184.495200,A4_31,0.038
,,00184.496240,A4_41,0.016
,,00184.498160,A4_42,0.036
,,00184.498400,A4_31,0.075
,,00184.500880,A4_41,0.012
,,00184.500960,A4_31,0.029
,,00184.501200,A4_42,0.032
,,00184.503920,A4_12,0.018
,,00184.504080,A4_31,0.023
,,00184.505200,A4_23,0.051
,,00184.511440,A4_42,0.021
,,00184.513920,A4_41,0.018
,,00184.515600,A4_31,0.03
,,00184.523600,A4_42,0.039
,,00184.526160,A4_31,0.031
,,00184.533440,A4_42,0.025
,,00184.539440,A4_42,0.076
,,00184.542480,A4_13,0.057
,,00184.547920,A4_42,0.076
,,00184.557600,A4_42,0.064
,,00184.569520,A4_42,0.059
,,00184.587840,A4_42,0.066
,,00184.589840,A4_24,0.03
,,00184.590800,A4_23,0.131
,,00184.592400,A4_14,0.032
,,00184.593440,A4_24,0.098
,,00184.593680,A4_23,0.015
,,00184.594960,A4_14,0.032
,,00184.596160,A4_23,0.065
,,00184.596400,A4_24,0.115
,,00184.596560,A4_33,0.024
,,00184.597440,A4_42,0.039
,,00184.597840,A4_14,0.065
,,00184.598000,A4_13,0.112
,,00184.598960,A4_23,0.045
,,00184.599280,A4_22,0.026
,,00184.599440,A4_24,0.18
,,00184.599840,A4_42,0.02
,,00184.600560,A4_14,0.064
,,00184.600640,A4_13,0.019
,,00184.600880,A4_33,0.031
,,00184.602160,A4_24,0.025
,,00184.602400,A4_23,0.032
,,00184.602880,A4_14,0.094
,,00184.603200,A4_33,0.058
,,00184.603680,A4_13,0.063
,,00184.603840,A4_22,0.048
,,00184.604720,A4_24,0.03
,,00184.605200,A4_23,0.097
,,00184.605600,A4_14,0.135
,,00184.605680,A4_42,0.039
,,00184.606000,A4_33,0.042
,,00184.606080,A4_13,0.178
,,00184.606400,A4_22,0.034
,,00184.606640,A4_12,0.026
,,00184.607360,A4_24,0.047
,,00184.607680,A4_23,0.035
,,00184.607920,A4_14,0.038
,,00184.608160,A4_41,0.015
,,00184.608160,A4_42,0.041
,,00184.608480,A4_33,0.064
,,00184.608800,A4_44,0.021
,,00184.609120,A4_22,0.028
,,00184.609280,A4_13,0.038
,,00184.609360,A4_31,0.049
,,00184.609440,A4_12,0.024
,,00184.610480,A4_23,0.156
,,00184.610880,A4_14,0.042
,,00184.610960,A4_24,0.03
,,00184.610960,A4_33,0.055
,,00184.611040,A4_42,0.037
,,00184.611200,A4_32,0.022
,,00184.611280,A4_43,0.026
,,00184.611760,A4_13,0.102
,,00184.612160,A4_31,0.05
,,00184.612400,A4_41,0.019
,,00184.612800,A4_22,0.07
,,00184.613440,A4_44,0.02
,,00184.613680,A4_42,0.088
,,00184.613840,A4_32,0.04
,,00184.613840,A4_33,0.057
,,00184.614240,A4_14,0.065
,,00184.614320,A4_13,0.046
,,00184.614320,A4_23,0.085
,,00184.614560,A4_31,0.091
,,00184.614720,A4_24,0.045
,,00184.614960,A4_43,0.031
,,00184.615040,A4_41,0.008
,,00184.615120,A4_12,0.026
,,00184.615200,A4_22,0.058
,,00184.616080,A4_32,0.025
,,00184.616320,A4_42,0.175
,,00184.616400,A4_33,0.062
,,00184.616480,A4_14,0.16
,,00184.616560,A4_44,0.018
,,00184.616800,A4_31,0.551
,,00184.616960,A4_24,0.024
,,00184.617120,A4_13,0.187
,,00184.617280,A4_43,0.033
,,00184.617520,A4_12,0.03
,,00184.618000,A4_22,0.138
,,00184.618480,A4_23,0.33
,,00184.618640,A4_42,0.199
,,00184.618960,A4_14,0.173
,,00184.619120,A4_33,0.042
,,00184.619280,A4_31,0.224
,,00184.619360,A4_32,0.031
,,00184.619760,A4_43,0.027
,,00184.619840,A4_12,0.072
,,00184.620400,A4_13,0.067
,,00184.620720,A4_22,0.083
,,00184.620880,A4_42,0.139
,,00184.621120,A4_23,0.09
,,00184.621440,A4_14,0.047
,,00184.621440,A4_33,0.038
,,00184.621680,A4_24,0.204
,,00184.621840,A4_41,0.011
,,00184.622560,A4_31,0.227
,,00184.622640,A4_32,0.03
,,00184.622880,A4_12,0.064
,,00184.623040,A4_43,0.033
,,00184.623120,A4_13,0.044
,,00184.623360,A4_22,0.061
,,00184.623360,A4_42,0.102
,,00184.624080,A4_14,0.079
,,00184.624160,A4_23,0.184
,,00184.624320,A4_33,0.035
,,00184.625040,A4_11,0.024
,,00184.625040,A4_24,0.048
,,00184.625040,A4_32,0.03
,,00184.625840,A4_13,0.247
,,00184.625840,A4_31,0.418
,,00184.626080,A4_22,0.28
,,00184.626240,A4_12,0.028
,,00184.626480,A4_14,0.069
,,00184.626560,A4_33,0.087
,,00184.626640,A4_43,0.044
,,00184.626720,A4_42,0.076
,,00184.628000,A4_24,0.071
,,00184.628080,A4_44,0.022
,,00184.628240,A4_23,0.06
,,00184.628560,A4_32,0.036
,,00184.629040,A4_41,0.013
,,00184.629120,A4_12,0.027
,,00184.629360,A4_22,0.062
,,00184.629440,A4_21,0.021
,,00184.629520,A4_34,0.018
,,00184.629600,A4_13,0.137
,,00184.629600,A4_42,0.044
,,00184.629680,A4_43,0.024
,,00184.629760,A4_14,0.059
,,00184.629760,A4_33,0.075
,,00184.630480,A4_23,0.156
,,00184.630480,A4_31,0.113
,,00184.630640,A4_24,0.039
,,00184.631120,A4_11,0.034
,,00184.631440,A4_32,0.022
,,00184.631920,A4_22,0.166
,,00184.632080,A4_14,0.044
,,00184.632160,A4_42,0.073
,,00184.632320,A4_12,0.038
,,00184.632720,A4_13,0.09
,,00184.632880,A4_43,0.026
,,00184.633120,A4_24,0.034
,,00184.633360,A4_33,0.064
,,00184.633360,A4_34,0.021
,,00184.633520,A4_31,0.148
,,00184.634160,A4_22,0.105
,,00184.634160,A4_23,0.031
,,00184.634320,A4_14,0.043
,,00184.634640,A4_32,0.022
,,00184.634960,A4_13,0.023
,,00184.635840,A4_33,0.052
,,00184.636160,A4_42,0.122
,,00184.636800,A4_12,0.044
,,00184.636800,A4_23,0.097
,,00184.636880,A4_32,0.021
,,00184.637120,A4_22,0.077
,,00184.637280,A4_11,0.03
,,00184.637280,A4_14,0.079
,,00184.637600,A4_31,0.03
,,00184.637760,A4_13,0.113
,,00184.637920,A4_24,0.043
,,00184.638480,A4_42,0.062
,,00184.638640,A4_33,0.043
,,00184.639040,A4_12,0.017
,,00184.639600,A4_32,0.032
,,00184.639920,A4_14,0.09
,,00184.640000,A4_23,0.044
,,00184.640160,A4_22,0.052
,,00184.640240,A4_31,0.138
,,00184.641040,A4_13,0.073
,,00184.641360,A4_33,0.058
,,00184.641360,A4_42,0.031
,,00184.641440,A4_43,0.022
,,00184.642000,A4_12,0.032
,,00184.642000,A4_41,0.011
,,00184.642240,A4_24,0.033
,,00184.642240,A4_32,0.028
,,00184.642400,A4_23,0.141
,,00184.642480,A4_22,0.034
,,00184.642560,A4_31,0.129
,,00184.643200,A4_14,0.05
,,00184.644000,A4_13,0.199
,,00184.644080,A4_42,0.101
,,00184.644480,A4_12,0.023
,,00184.644800,A4_22,0.061
,,00184.644960,A4_23,0.111
,,00184.645200,A4_11,0.03
,,00184.645200,A4_43,0.029
,,00184.645840,A4_14,0.055
,,00184.646720,A4_13,0.044
,,00184.646880,A4_31,0.054
,,00184.646880,A4_42,0.034
,,00184.647120,A4_12,0.044
,,00184.647200,A4_22,0.055
,,00184.647200,A4_24,0.04
,,00184.647840,A4_33,0.041
,,00184.648240,A4_14,0.061
,,00184.648800,A4_23,0.035
,,00184.649280,A4_13,0.038
,,00184.649520,A4_12,0.019
,,00184.649760,A4_32,0.025
,,00184.649840,A4_42,0.055
,,00184.649920,A4_22,0.124
,,00184.650080,A4_33,0.034
,,00184.650240,A4_31,0.231
,,00184.650880,A4_14,0.054
,,00184.651360,A4_23,0.124
,,00184.651360,A4_43,0.02
,,00184.651760,A4_12,0.023
,,00184.652000,A4_11,0.039
,,00184.652320,A4_13,0.057
,,00184.652400,A4_22,0.074
,,00184.652480,A4_42,0.043
,,00184.652800,A4_33,0.023
,,00184.652960,A4_31,0.077
,,00184.653600,A4_32,0.026
,,00184.653600,A4_43,0.019
,,00184.654400,A4_14,0.042
,,00184.654480,A4_12,0.037
,,00184.655120,A4_33,0.032
,,00184.655360,A4_42,0.029
,,00184.655520,A4_22,0.081
,,00184.655520,A4_23,0.03
,,00184.655760,A4_24,0.031
,,00184.656480,A4_31,0.05
,,00184.656720,A4_13,0.044
,,00184.657120,A4_14,0.023
,,00184.657680,A4_42,0.068
,,00184.658080,A4_23,0.049
,,00184.658160,A4_32,0.032
,,00184.658240,A4_43,0.022
,,00184.658640,A4_12,0.094
,,00184.658800,A4_22,0.037
,,00184.659120,A4_24,0.02
,,00184.659360,A4_11,0.038
,,00184.659360,A4_14,0.051
,,00184.660000,A4_33,0.03
,,00184.660000,A4_42,0.045
,,00184.660960,A4_12,0.042
,,00184.660960,A4_13,0.029
,,00184.661040,A4_31,0.194
,,00184.661200,A4_23,0.017
,,00184.661280,A4_22,0.042
,,00184.661440,A4_32,0.029
,,00184.662480,A4_42,0.032
,,00184.662800,A4_14,0.062
,,00184.663600,A4_33,0.025
,,00184.663760,A4_12,0.047
,,00184.663760,A4_13,0.084
,,00184.663840,A4_31,0.052
,,00184.664160,A4_22,0.093
,,00184.664880,A4_42,0.074
,,00184.666240,A4_14,0.067
,,00184.666560,A4_13,0.013
,,00184.666800,A4_22,0.03
,,00184.667040,A4_31,0.08
,,00184.667120,A4_23,0.043
,,00184.667200,A4_42,0.057
,,00184.668320,A4_32,0.028
,,00184.669280,A4_14,0.031
,,00184.669440,A4_23,0.029
,,00184.669680,A4_13,0.089
,,00184.669920,A4_31,0.024
,,00184.670160,A4_12,0.044
,,00184.670160,A4_33,0.029
,,00184.670400,A4_42,0.035
,,00184.670480,A4_24,0.024
,,00184.672080,A4_14,0.049
,,00184.672240,A4_22,0.028
,,00184.672320,A4_44,0.021
,,00184.672800,A4_13,0.03
,,00184.673040,A4_24,0.032
,,00184.673120,A4_12,0.026
,,00184.674080,A4_42,0.032
,,00184.674480,A4_14,0.042
,,00184.674480,A4_31,0.024
,,00184.675360,A4_12,0.033
,,00184.676800,A4_33,0.033
,,00184.676880,A4_32,0.015
,,00184.677200,A4_31,0.031
,,00184.677440,A4_22,0.06
,,00184.677520,A4_41,0.009
,,00184.677520,A4_42,0.088
,,00184.677760,A4_12,0.045
,,00184.678320,A4_23,0.043
,,00184.678400,A4_14,0.031
,,00184.680400,A4_22,0.02
,,00184.680640,A4_42,0.039
,,00184.681040,A4_12,0.026
,,00184.681120,A4_23,0.028
,,00184.681520,A4_13,0.02
,,00184.681520,A4_24,0.033
,,00184.682880,A4_32,0.018
,,00184.684000,A4_42,0.05
,,00184.685600,A4_14,0.024
,,00184.686000,A4_23,0.033
,,00184.686560,A4_42,0.028
,,00184.688800,A4_14,0.026
,,00184.689280,A4_32,0.024
,,00184.691680,A4_42,0.03
,,00184.692000,A4_12,0.033
,,00184.692000,A4_13,0.032
,,00184.693120,A4_14,0.035
,,00184.694240,A4_42,0.069
,,00184.697600,A4_23,0.018
,,00184.698960,A4_14,0.02
,,00184.702400,A4_12,0.024
,,00184.703040,A4_42,0.035
,,00184.705440,A4_12,0.022
,,00184.707280,A4_13,0.021
,,00184.707280,A4_42,0.037
,,00184.711040,A4_14,0.03
,,00184.714160,A4_42,0.035
,,00184.715840,A4_14,0.021
,,00184.717440,A4_13,0.021
,,00184.729280,A4_42,0.032
,,00184.732400,A4_12,0.039
,,00184.766560,A4_42,0.029
,,00184.805040,A4_12,0.046
,,00184.807440,A4_12,0.016
,,00184.860160,A4_12,0.037
,,00184.970160,A4_12,0.045
,,00184.972560,A4_12,0.014
,,00185.090400,A4_12,0.053
,,00185.205040,A4_12,0.048
,,00185.207600,A4_12,0.015
,,00185.265360,A4_42,0.069
,,00185.277120,A4_42,0.068
,,00185.288240,A4_42,0.065
,,00185.302720,A4_42,0.064
,,00185.331760,A4_12,0.053
,,00185.333200,A4_42,0.061
,,00185.334400,A4_12,0.017
,,00185.462400,A4_12,0.049
,,00185.569680,A4_12,0.048
,,00185.708960,A4_12,0.049
,,00185.759200,A4_42,0.08
,,00185.768560,A4_42,0.069
,,00185.778240,A4_42,0.065
,,00185.790000,A4_42,0.062
,,00185.809600,A4_42,0.062
,,00185.851520,A4_12,0.05
,,00185.974640,A4_12,0.054
,,00185.977120,A4_12,0.013
,,00186.010080,A4_42,0.084
,,00186.012400,A4_42,0.012
,,00186.017360,A4_42,0.018
,,00186.039040,A4_42,0.06
,,00186.042000,A4_42,0.013
,,00186.051280,A4_42,0.034
,,00186.054400,A4_42,0.014
,,00186.126640,A4_12,0.049
,,00186.292720,A4_12,0.049
,,00186.299840,A4_42,0.066
,,00186.308640,A4_42,0.067
,,00186.317680,A4_42,0.069
,,00186.329200,A4_42,0.062
,,00186.331680,A4_42,0.018
,,00186.351200,A4_42,0.066
,,00186.370240,A4_42,0.059
,,00186.455440,A4_12,0.046
,,00186.646720,A4_12,0.048
,,00186.865200,A4_42,0.076
,,00186.875040,A4_42,0.072
,,00186.887280,A4_42,0.064
,,00186.903360,A4_42,0.06
,,00186.929600,A4_42,0.065
,,00186.952320,A4_42,0.062
,,00186.976000,A4_42,0.058
,,00187.197120,A4_32,0.017
,,00187.393840,A4_42,0.076
,,00187.402880,A4_42,0.07
,,00187.413200,A4_42,0.066
,,00187.415440,A4_42,0.018
,,00187.420800,A4_31,0.195
,,00187.420960,A4_41,0.01
,,00187.421120,A4_32,0.018
,,00187.431840,A4_31,0.024
,,00187.451200,A4_31,0.033
,,00187.453600,A4_42,0.066
,,00187.468480,A4_31,0.027
,,00187.473520,A4_31,0.025
,,00187.478080,A4_42,0.061
,,00187.478720,A4_31,0.019
,,00187.489520,A4_42,0.06
,,00187.492080,A4_31,0.033
,,00187.494640,A4_31,0.021
,,00187.502720,A4_42,0.057
,,00187.507680,A4_31,0.017
,,00187.513200,A4_31,0.032
,,00187.515680,A4_31,0.028
,,00187.520720,A4_31,0.025
,,00187.523440,A4_31,0.032
,,00187.528880,A4_42,0.059
,,00187.529120,A4_31,0.024
,,00187.532160,A4_31,0.037
,,00187.546320,A4_31,0.028
,,00187.549280,A4_31,0.02
,,00187.552160,A4_31,0.031
,,00187.556800,A4_31,0.028
,,00187.565760,A4_31,0.026
,,00187.570240,A4_31,0.019
,,00187.592160,A4_31,0.025
,,00187.599280,A4_31,0.024
,,00187.616960,A4_31,0.032
,,00187.620160,A4_31,0.172
,,00187.620480,A4_41,0.012
,,00187.620640,A4_32,0.022
,,00187.990800,A4_42,0.074
,,00188.001040,A4_42,0.07
,,00188.003440,A4_42,0.022
,,00188.009600,A4_42,0.062
,,00188.020800,A4_42,0.061
,,00188.033760,A4_42,0.061
,,00188.036080,A4_42,0.02
,,00188.044480,A4_42,0.059
,,00188.046800,A4_42,0.022
,,00188.048160,A4_41,0.009
,,00188.052400,A4_31,0.036
,,00188.055280,A4_31,0.031
,,00188.056240,A4_42,0.056
,,00188.059280,A4_31,0.038
,,00188.060640,A4_41,0.021
,,00188.062400,A4_31,0.047
,,00188.064080,A4_41,0.015
,,00188.064880,A4_42,0.046
,,00188.066320,A4_31,0.049
,,00188.067200,A4_42,0.038
,,00188.067920,A4_23,0.042
,,00188.069520,A4_42,0.06
,,00188.071760,A4_13,0.121
,,00188.072800,A4_42,0.1
,,00188.073280,A4_22,0.05
,,00188.074400,A4_41,0.016
,,00188.074480,A4_13,0.063
,,00188.075440,A4_31,0.026
,,00188.075840,A4_32,0.024
,,00188.075920,A4_12,0.034
,,00188.076320,A4_42,0.034
,,00188.076640,A4_22,0.022
,,00188.076640,A4_41,0.011
,,00188.078640,A4_42,0.071
,,00188.081120,A4_33,0.025
,,00188.082320,A4_31,0.02
,,00188.084880,A4_42,0.178
,,00188.087280,A4_42,0.023
,,00188.087440,A4_31,0.456
,,00188.089840,A4_31,0.056
,,00188.090640,A4_24,0.034
,,00188.091360,A4_42,0.021
,,00188.093440,A4_31,0.016
,,00188.094160,A4_13,0.047
,,00188.095680,A4_42,0.076
,,00188.099040,A4_41,0.019
,,00188.105040,A4_42,0.035
,,00188.109360,A4_22,0.046
,,00188.111360,A4_23,0.134
,,00188.112080,A4_42,0.032
,,00188.114160,A4_13,0.115
,,00188.114400,A4_23,0.026
,,00188.114960,A4_42,0.02
,,00188.116640,A4_13,0.016
,,00188.117120,A4_22,0.044
,,00188.117440,A4_14,0.029
,,00188.117760,A4_23,0.045
,,00188.117920,A4_42,0.038
,,00188.119600,A4_31,0.032
,,00188.120480,A4_14,0.023
,,00188.120720,A4_13,0.053
,,00188.121280,A4_22,0.039
,,00188.121520,A4_41,0.017
,,00188.123280,A4_42,0.04
,,00188.123520,A4_33,0.028
,,00188.123920,A4_12,0.021
,,00188.124480,A4_22,0.028
,,00188.124560,A4_13,0.255
,,00188.125040,A4_24,0.058
,,00188.125360,A4_23,0.031
,,00188.125520,A4_42,0.014
,,00188.127280,A4_24,0.053
,,00188.127440,A4_13,0.106
,,00188.128160,A4_44,0.021
,,00188.128560,A4_14,0.082
,,00188.128800,A4_41,0.014
,,00188.129600,A4_12,0.023
,,00188.129760,A4_13,0.131
,,00188.129760,A4_23,0.05
,,00188.130480,A4_33,0.026
,,00188.130640,A4_24,0.104
,,00188.131120,A4_14,0.063
,,00188.131280,A4_41,0.017
,,00188.131360,A4_42,0.072
,,00188.132240,A4_23,0.032
,,00188.133040,A4_31,0.037
,,00188.133200,A4_24,0.046
,,00188.133360,A4_13,0.184
,,00188.133840,A4_14,0.039
,,00188.134000,A4_22,0.031
,,00188.135120,A4_23,0.246
,,00188.135120,A4_33,0.051
,,00188.135360,A4_42,0.039
,,00188.136000,A4_24,0.042
,,00188.136080,A4_13,0.037
,,00188.137600,A4_14,0.127
,,00188.138000,A4_41,0.015
,,00188.138080,A4_23,0.045
,,00188.138240,A4_42,0.039
,,00188.138480,A4_33,0.041
,,00188.138640,A4_13,0.112
,,00188.139040,A4_34,0.019
,,00188.139120,A4_24,0.026
,,00188.139680,A4_31,0.058
,,00188.139760,A4_32,0.015
,,00188.140160,A4_22,0.036
,,00188.140320,A4_14,0.031
,,00188.140480,A4_23,0.044
,,00188.140800,A4_42,0.043
,,00188.141280,A4_43,0.033
,,00188.141360,A4_33,0.039
,,00188.141520,A4_24,0.025
,,00188.141760,A4_41,0.013
,,00188.142000,A4_44,0.025
,,00188.142080,A4_13,0.141
,,00188.142080,A4_31,0.061
,,00188.142720,A4_22,0.039
,,00188.143200,A4_14,0.052
,,00188.143520,A4_23,0.194
,,00188.143520,A4_42,0.082
,,00188.143760,A4_24,0.047
,,00188.144080,A4_32,0.027
,,00188.144160,A4_33,0.05
,,00188.144560,A4_13,0.067
,,00188.145040,A4_43,0.031
,,00188.145200,A4_31,0.047
,,00188.145280,A4_22,0.089
,,00188.145280,A4_41,0.017
,,00188.145920,A4_42,0.143
,,00188.146320,A4_14,0.088
,,00188.146560,A4_24,0.027
,,00188.146720,A4_33,0.058
,,00188.146800,A4_23,0.036
,,00188.147040,A4_13,0.106
,,00188.147600,A4_31,0.389
,,00188.147680,A4_22,0.042
,,00188.147680,A4_32,0.044
,,00188.147840,A4_12,0.038
,,00188.147840,A4_43,0.032
,,00188.148320,A4_42,0.09
,,00188.148960,A4_24,0.032
,,00188.149280,A4_33,0.068
,,00188.149600,A4_23,0.405
,,00188.149840,A4_14,0.051
,,00188.150480,A4_13,0.127
,,00188.150560,A4_31,0.12
,,00188.150640,A4_22,0.074
,,00188.151040,A4_43,0.029
,,00188.151120,A4_42,0.082
,,00188.151200,A4_32,0.023
,,00188.151600,A4_12,0.033
,,00188.151600,A4_33,0.064
,,00188.151680,A4_24,0.115
,,00188.152400,A4_14,0.132
,,00188.152960,A4_31,0.337
,,00188.153040,A4_22,0.076
,,00188.153600,A4_13,0.099
,,00188.153600,A4_44,0.025
,,00188.153680,A4_32,0.056
,,00188.153760,A4_43,0.043
,,00188.153920,A4_12,0.045
,,00188.154160,A4_23,0.175
,,00188.154160,A4_33,0.105
,,00188.154400,A4_42,0.062
,,00188.154640,A4_14,0.043
,,00188.154640,A4_24,0.06
,,00188.155520,A4_22,0.074
,,00188.156160,A4_43,0.037
,,00188.156480,A4_31,0.466
,,00188.156640,A4_13,0.261
,,00188.156800,A4_32,0.043
,,00188.156800,A4_33,0.043
,,00188.156880,A4_23,0.318
