Investigator,,Time (s),Electrode,Amplitude (mV)
,,00088.985200,A2_32,0.021
,,00088.985360,A2_21,0.017
,,00088.985920,A2_12,0.048
,,00088.986800,A2_31,0.043
,,00088.987520,A2_42,0.014
,,00088.987920,A2_44,0.022
,,00088.988240,A2_11,0.069
,,00088.988960,A2_14,0.046
,,00088.989520,A2_12,0.033
,,00088.989920,A2_31,0.033
,,00088.990240,A2_32,0.019
,,00088.990560,A2_11,0.019
,,00088.990640,A2_24,0.113
,,00088.991280,A2_44,0.036
,,00088.991600,A2_13,0.049
,,00088.993040,A2_32,0.024
,,00088.993520,A2_12,0.017
,,00088.993920,A2_43,0.069
,,00088.994080,A2_14,0.039
,,00088.994080,A2_24,0.069
,,00088.994480,A2_13,0.015
,,00088.994480,A2_44,0.03
,,00088.994880,A2_11,0.033
,,00088.996480,A2_23,0.03
,,00088.996640,A2_21,0.018
,,00088.996720,A2_32,0.029
,,00088.996880,A2_12,0.045
,,00088.996960,A2_43,0.035
,,00088.997360,A2_42,0.04
,,00088.997440,A2_44,0.038
,,00088.997520,A2_11,0.052
,,00088.997760,A2_24,0.061
,,00088.997920,A2_13,0.025
,,00088.998000,A2_31,0.021
,,00088.999200,A2_12,0.092
,,00088.999840,A2_21,0.024
,,00088.999920,A2_44,0.033
,,00089.000000,A2_43,0.033
,,00089.000160,A2_34,0.03
,,00089.000240,A2_32,0.034
,,00089.000320,A2_11,0.088
,,00089.000480,A2_31,0.028
,,00089.000800,A2_13,0.036
,,00089.000800,A2_23,0.048
,,00089.000800,A2_41,0.01
,,00089.001520,A2_12,0.131
,,00089.002640,A2_34,0.026
,,00089.002880,A2_11,0.097
,,00089.003200,A2_23,0.034
,,00089.003280,A2_43,0.025
,,00089.003360,A2_31,0.031
,,00089.003440,A2_13,0.075
,,00089.003840,A2_14,0.022
,,00089.004320,A2_24,0.086
,,00089.004400,A2_21,0.026
,,00089.004400,A2_44,0.033
,,00089.004640,A2_32,0.017
,,00089.005440,A2_34,0.027
,,00089.005520,A2_12,0.302
,,00089.005600,A2_42,0.033
,,00089.005680,A2_13,0.064
,,00089.006000,A2_11,0.032
,,00089.006000,A2_43,0.052
,,00089.006400,A2_31,0.028
,,00089.006720,A2_23,0.053
,,00089.006800,A2_44,0.06
,,00089.006960,A2_24,0.064
,,00089.007840,A2_12,0.043
,,00089.008000,A2_21,0.015
,,00089.008080,A2_14,0.029
,,00089.008320,A2_32,0.054
,,00089.008400,A2_42,0.075
,,00089.008640,A2_43,0.075
,,00089.008720,A2_11,0.045
,,00089.008880,A2_13,0.137
,,00089.008880,A2_41,0.015
,,00089.008960,A2_34,0.033
,,00089.009280,A2_44,0.076
,,00089.009440,A2_31,0.051
,,00089.009840,A2_23,0.04
,,00089.010080,A2_24,0.303
,,00089.010640,A2_42,0.038
,,00089.010720,A2_21,0.02
,,00089.010960,A2_43,0.03
,,00089.011120,A2_14,0.027
,,00089.011280,A2_34,0.055
,,00089.011280,A2_41,0.017
,,00089.011440,A2_12,0.04
,,00089.011440,A2_32,0.045
,,00089.011520,A2_44,0.057
,,00089.012080,A2_11,0.049
,,00089.012080,A2_13,0.082
,,00089.012160,A2_23,0.046
,,00089.012800,A2_31,0.085
,,00089.013280,A2_43,0.07
,,00089.013680,A2_12,0.219
,,00089.013760,A2_42,0.128
,,00089.013840,A2_21,0.05
,,00089.013840,A2_32,0.03
,,00089.013840,A2_34,0.066
,,00089.014080,A2_44,0.067
,,00089.014560,A2_41,0.029
,,00089.014720,A2_13,0.132
,,00089.014800,A2_23,0.049
,,00089.014960,A2_11,0.065
,,00089.015040,A2_14,0.048
,,00089.015840,A2_24,0.239
,,00089.016000,A2_43,0.061
,,00089.016080,A2_31,0.147
,,00089.016320,A2_32,0.037
,,00089.016320,A2_34,0.034
,,00089.016480,A2_21,0.05
,,00089.016560,A2_12,0.06
,,00089.016560,A2_42,0.112
,,00089.017600,A2_44,0.074
,,00089.017760,A2_11,0.05
,,00089.017840,A2_41,0.022
,,00089.017920,A2_13,0.016
,,00089.017920,A2_23,0.028
,,00089.018560,A2_34,0.043
,,00089.018960,A2_32,0.039
,,00089.019040,A2_42,0.042
,,00089.019120,A2_21,0.045
,,00089.019120,A2_43,0.092
,,00089.019440,A2_14,0.023
,,00089.019680,A2_12,0.239
,,00089.019840,A2_24,0.155
,,00089.020240,A2_13,0.042
,,00089.020320,A2_11,0.055
,,00089.020480,A2_44,0.105
,,00089.020800,A2_34,0.092
,,00089.021120,A2_23,0.045
,,00089.021120,A2_31,0.134
,,00089.021280,A2_41,0.014
,,00089.021520,A2_32,0.032
,,00089.021840,A2_42,0.1
,,00089.022160,A2_14,0.02
,,00089.022400,A2_24,0.404
,,00089.022480,A2_43,0.149
,,00089.022560,A2_11,0.045
,,00089.022560,A2_21,0.034
,,00089.022720,A2_44,0.049
,,00089.022800,A2_12,0.054
,,00089.023440,A2_13,0.039
,,00089.023680,A2_31,0.171
,,00089.023760,A2_34,0.047
,,00089.023920,A2_41,0.027
,,00089.024000,A2_33,0.023
,,00089.024240,A2_32,0.035
,,00089.024320,A2_42,0.069
,,00089.024560,A2_23,0.039
,,00089.024800,A2_14,0.028
,,00089.024880,A2_21,0.036
,,00089.025200,A2_43,0.084
,,00089.025360,A2_11,0.026
,,00089.025520,A2_24,0.047
,,00089.025760,A2_44,0.044
,,00089.025920,A2_13,0.042
,,00089.026240,A2_34,0.045
,,00089.026560,A2_12,0.05
,,00089.026880,A2_32,0.025
,,00089.027040,A2_31,0.05
,,00089.027120,A2_42,0.036
,,00089.027760,A2_21,0.019
,,00089.027920,A2_41,0.007
,,00089.028080,A2_24,0.296
,,00089.028160,A2_13,0.05
,,00089.028240,A2_22,0.016
,,00089.028800,A2_11,0.028
,,00089.028880,A2_14,0.042
,,00089.029040,A2_12,0.199
,,00089.029040,A2_44,0.086
,,00089.029360,A2_31,0.034
,,00089.029440,A2_43,0.123
,,00089.029520,A2_34,0.029
,,00089.029680,A2_32,0.036
,,00089.029680,A2_42,0.122
,,00089.030480,A2_13,0.076
,,00089.030880,A2_21,0.019
,,00089.031120,A2_24,0.107
,,00089.031440,A2_12,0.024
,,00089.031600,A2_31,0.019
,,00089.031840,A2_44,0.096
,,00089.032080,A2_34,0.043
,,00089.032400,A2_32,0.035
,,00089.032640,A2_11,0.041
,,00089.032720,A2_43,0.228
,,00089.033200,A2_42,0.032
,,00089.033440,A2_13,0.039
,,00089.033760,A2_23,0.024
,,00089.034000,A2_21,0.022
,,00089.034000,A2_31,0.031
,,00089.034240,A2_12,0.017
,,00089.034320,A2_24,0.206
,,00089.034320,A2_44,0.029
,,00089.034880,A2_11,0.033
,,00089.034960,A2_32,0.041
,,00089.035520,A2_42,0.061
,,00089.035840,A2_34,0.022
,,00089.036160,A2_13,0.037
,,00089.036240,A2_31,0.033
,,00089.036400,A2_43,0.063
,,00089.036560,A2_12,0.032
,,00089.036720,A2_24,0.193
,,00089.036880,A2_44,0.061
,,00089.037200,A2_21,0.039
,,00089.037360,A2_11,0.039
,,00089.037440,A2_32,0.02
,,00089.038480,A2_31,0.034
,,00089.038640,A2_34,0.024
,,00089.039040,A2_12,0.049
,,00089.039040,A2_42,0.027
,,00089.039040,A2_43,0.047
,,00089.039280,A2_13,0.034
,,00089.039280,A2_44,0.037
,,00089.039600,A2_21,0.034
,,00089.040000,A2_32,0.037
,,00089.040080,A2_11,0.038
,,00089.041360,A2_12,0.041
,,00089.041600,A2_31,0.025
,,00089.041680,A2_44,0.04
,,00089.041760,A2_24,0.086
,,00089.041840,A2_21,0.019
,,00089.041920,A2_13,0.038
,,00089.042000,A2_42,0.075
,,00089.042080,A2_34,0.023
,,00089.042160,A2_43,0.108
,,00089.043200,A2_32,0.027
,,00089.043280,A2_23,0.033
,,00089.044560,A2_11,0.052
,,00089.044560,A2_13,0.033
,,00089.044640,A2_31,0.043
,,00089.044880,A2_24,0.15
,,00089.044880,A2_42,0.037
,,00089.045120,A2_44,0.039
,,00089.045200,A2_43,0.097
,,00089.045280,A2_12,0.054
,,00089.047120,A2_13,0.02
,,00089.047280,A2_31,0.014
,,00089.047360,A2_34,0.021
,,00089.047440,A2_44,0.068
,,00089.047520,A2_11,0.025
,,00089.047920,A2_12,0.025
,,00089.049120,A2_24,0.062
,,00089.049200,A2_43,0.127
,,00089.049520,A2_13,0.013
,,00089.049680,A2_34,0.028
,,00089.049840,A2_31,0.016
,,00089.049840,A2_44,0.06
,,00089.050160,A2_12,0.016
,,00089.050160,A2_21,0.02
,,00089.050240,A2_42,0.027
,,00089.050880,A2_32,0.023
,,00089.051120,A2_11,0.024
,,00089.051760,A2_13,0.034
,,00089.052160,A2_24,0.037
,,00089.052160,A2_34,0.024
,,00089.052480,A2_43,0.159
,,00089.052960,A2_42,0.034
,,00089.053280,A2_21,0.019
,,00089.053360,A2_11,0.035
,,00089.053360,A2_31,0.052
,,00089.053440,A2_44,0.098
,,00089.054320,A2_12,0.045
,,00089.054320,A2_23,0.033
,,00089.054480,A2_13,0.04
,,00089.054720,A2_24,0.042
,,00089.054960,A2_32,0.025
,,00089.054960,A2_34,0.038
,,00089.055520,A2_43,0.058
,,00089.055920,A2_11,0.02
,,00089.056160,A2_44,0.016
,,00089.056240,A2_31,0.025
,,00089.056560,A2_12,0.033
,,00089.056560,A2_42,0.023
,,00089.056720,A2_21,0.019
,,00089.056800,A2_13,0.025
,,00089.057920,A2_43,0.281
,,00089.058160,A2_32,0.027
,,00089.058240,A2_24,0.063
,,00089.058640,A2_44,0.047
,,00089.058800,A2_11,0.024
,,00089.059200,A2_12,0.033
,,00089.059200,A2_34,0.046
,,00089.059360,A2_13,0.088
,,00089.059360,A2_31,0.031
,,00089.060480,A2_43,0.093
,,00089.060560,A2_24,0.098
,,00089.060720,A2_32,0.021
,,00089.060880,A2_23,0.024
,,00089.061120,A2_11,0.032
,,00089.061360,A2_42,0.025
,,00089.061600,A2_34,0.018
,,00089.061760,A2_44,0.043
,,00089.062240,A2_31,0.031
,,00089.062320,A2_21,0.023
,,00089.062800,A2_13,0.016
,,00089.063680,A2_43,0.175
,,00089.063760,A2_11,0.044
,,00089.064000,A2_42,0.077
,,00089.064080,A2_44,0.078
,,00089.064480,A2_24,0.024
,,00089.065040,A2_21,0.02
,,00089.065360,A2_13,0.021
,,00089.066320,A2_31,0.024
,,00089.066640,A2_42,0.013
,,00089.066800,A2_44,0.05
,,00089.067200,A2_34,0.032
,,00089.067280,A2_43,0.061
,,00089.067440,A2_24,0.043
,,00089.067600,A2_21,0.032
,,00089.068240,A2_12,0.027
,,00089.068240,A2_41,0.011
,,00089.068720,A2_31,0.032
,,00089.068880,A2_13,0.021
,,00089.069200,A2_44,0.045
,,00089.070000,A2_24,0.032
,,00089.070080,A2_43,0.014
,,00089.070320,A2_32,0.019
,,00089.070960,A2_12,0.057
,,00089.071200,A2_11,0.021
,,00089.071600,A2_44,0.017
,,00089.071680,A2_21,0.023
,,00089.072000,A2_31,0.031
,,00089.072560,A2_32,0.025
,,00089.072880,A2_24,0.036
,,00089.073520,A2_11,0.02
,,00089.073840,A2_13,0.032
,,00089.074160,A2_42,0.012
,,00089.074320,A2_44,0.065
,,00089.074480,A2_34,0.021
,,00089.074560,A2_43,0.221
,,00089.075440,A2_12,0.062
,,00089.075760,A2_24,0.031
,,00089.076000,A2_31,0.029
,,00089.076800,A2_13,0.031
,,00089.077840,A2_43,0.032
,,00089.078000,A2_42,0.02
,,00089.078320,A2_44,0.021
,,00089.078560,A2_24,0.048
,,00089.078960,A2_12,0.022
,,00089.079040,A2_31,0.037
,,00089.079520,A2_23,0.032
,,00089.079920,A2_11,0.04
,,00089.080000,A2_13,0.031
,,00089.080800,A2_24,0.036
,,00089.080800,A2_44,0.027
,,00089.081200,A2_43,0.031
,,00089.082560,A2_12,0.098
,,00089.083440,A2_23,0.015
,,00089.084000,A2_43,0.018
,,00089.084080,A2_13,0.017
,,00089.084320,A2_44,0.035
,,00089.085280,A2_24,0.043
,,00089.085600,A2_31,0.029
,,00089.086080,A2_12,0.017
,,00089.088240,A2_44,0.013
,,00089.088320,A2_42,0.02
,,00089.089840,A2_24,0.022
,,00089.090480,A2_13,0.023
,,00089.090480,A2_32,0.022
,,00089.093760,A2_32,0.018
,,00089.093840,A2_12,0.043
,,00089.093840,A2_24,0.033
,,00089.094640,A2_31,0.029
,,00089.096880,A2_34,0.063
,,00089.099120,A2_34,0.018
,,00089.099760,A2_32,0.019
,,00089.106160,A2_13,0.023
,,00089.107360,A2_12,0.141
,,00089.108640,A2_24,0.052
,,00089.108960,A2_23,0.021
,,00089.110160,A2_12,0.018
,,00089.117040,A2_12,0.067
,,00089.120240,A2_12,0.014
,,00089.122800,A2_24,0.05
,,00089.128800,A2_31,0.018
,,00089.134400,A2_14,0.023
,,00089.153760,A2_12,0.015
,,00089.176640,A2_12,0.015
,,00089.214560,A2_12,0.029
,,00089.256720,A2_14,0.026
,,00089.257440,A2_12,0.035
,,00089.275600,A2_12,0.016
,,00089.351200,A2_14,0.02
,,00089.463200,A2_14,0.03
,,00089.836800,A2_14,0.02
,,00089.967200,A2_14,0.024
,,00090.085040,A2_14,0.032
,,00090.163600,A2_44,0.028
,,00090.221760,A2_14,0.022
,,00090.261520,A2_13,0.035
,,00090.272720,A2_13,0.025
,,00090.303120,A2_14,0.035
,,00090.443440,A2_14,0.03
,,00090.600880,A2_14,0.025
,,00090.732000,A2_14,0.033
,,00090.820720,A2_31,0.053
,,00090.820720,A2_32,0.084
,,00090.820880,A2_42,0.022
,,00090.823360,A2_42,0.012
,,00090.834000,A2_31,0.02
,,00090.840400,A2_31,0.014
,,00090.856960,A2_14,0.032
,,00090.902640,A2_31,0.019
,,00090.938800,A2_14,0.026
,,00090.965680,A2_31,0.015
,,00091.027120,A2_32,0.07
,,00091.027200,A2_31,0.053
,,00091.027440,A2_42,0.026
,,00091.027520,A2_41,0.012
,,00091.136400,A2_14,0.025
,,00091.407840,A2_14,0.024
,,00091.424880,A2_13,0.036
,,00091.439040,A2_13,0.024
,,00091.508480,A2_14,0.02
,,00091.533680,A2_24,0.021
,,00091.693840,A2_14,0.021
,,00091.849600,A2_14,0.025
,,00092.091760,A2_14,0.029
,,00092.252960,A2_14,0.034
,,00092.303040,A2_13,0.035
,,00092.320480,A2_13,0.033
,,00092.329840,A2_12,0.037
,,00092.334800,A2_23,0.041
,,00092.340480,A2_14,0.025
,,00092.356800,A2_31,0.042
,,00092.359360,A2_12,0.317
,,00092.365840,A2_12,0.251
,,00092.368400,A2_12,0.014
,,00092.368960,A2_23,0.026
,,00092.371040,A2_12,0.023
,,00092.512960,A2_12,0.022
,,00092.521600,A2_14,0.032
,,00092.693280,A2_14,0.027
,,00092.865920,A2_14,0.026
,,00092.991120,A2_14,0.026
,,00093.157440,A2_14,0.023
,,00093.344800,A2_14,0.029
,,00093.355600,A2_12,0.024
,,00093.433040,A2_24,0.022
,,00093.513440,A2_14,0.032
,,00093.697360,A2_14,0.033
,,00093.826000,A2_12,0.023
,,00093.864960,A2_12,0.037
,,00093.864960,A2_31,0.044
,,00093.867520,A2_12,0.017
,,00093.870800,A2_23,0.038
,,00093.874400,A2_23,0.025
,,00093.885600,A2_12,0.319
,,00093.890880,A2_23,0.021
,,00093.893120,A2_12,0.254
,,00093.895520,A2_12,0.023
,,00093.904720,A2_12,0.041
,,00093.920160,A2_12,0.039
,,00093.980960,A2_14,0.032
,,00094.049600,A2_32,0.085
,,00094.049680,A2_31,0.056
,,00094.049760,A2_42,0.022
,,00094.049840,A2_41,0.011
,,00094.091760,A2_32,0.015
,,00094.110400,A2_31,0.016
,,00094.149680,A2_31,0.014
,,00094.150000,A2_32,0.023
,,00094.152320,A2_31,0.015
,,00094.227360,A2_14,0.023
,,00094.235280,A2_31,0.021
,,00094.260640,A2_32,0.07
,,00094.260720,A2_31,0.053
,,00094.260880,A2_42,0.017
,,00094.261040,A2_41,0.012
,,00094.325040,A2_13,0.037
,,00094.339200,A2_13,0.026
,,00094.355120,A2_14,0.025
,,00094.445360,A2_24,0.025
,,00094.449760,A2_24,0.058
,,00094.554720,A2_14,0.021
,,00094.705120,A2_14,0.043
,,00094.706240,A2_24,0.055
,,00094.720560,A2_13,0.027
,,00094.723840,A2_13,0.019
,,00094.729920,A2_11,0.069
,,00094.732720,A2_11,0.097
,,00094.735680,A2_11,0.043
,,00094.737600,A2_32,0.02
,,00094.737840,A2_31,0.031
,,00094.738320,A2_11,0.043
,,00094.739840,A2_13,0.019
,,00094.740400,A2_21,0.038
,,00094.740480,A2_14,0.031
,,00094.740640,A2_31,0.035
,,00094.740640,A2_32,0.027
,,00094.740720,A2_11,0.018
,,00094.743040,A2_31,0.019
,,00094.743280,A2_24,0.059
,,00094.743600,A2_11,0.048
,,00094.744160,A2_14,0.039
,,00094.744720,A2_13,0.029
,,00094.744800,A2_12,0.025
,,00094.746000,A2_11,0.08
,,00094.746000,A2_42,0.02
,,00094.746800,A2_14,0.018
,,00094.747280,A2_44,0.05
,,00094.748000,A2_24,0.126
,,00094.748240,A2_13,0.021
,,00094.748320,A2_11,0.041
,,00094.748480,A2_32,0.03
,,00094.749120,A2_21,0.029
,,00094.749760,A2_12,0.019
,,00094.749840,A2_44,0.036
,,00094.750880,A2_14,0.041
,,00094.751040,A2_11,0.061
,,00094.751040,A2_13,0.048
,,00094.751200,A2_23,0.022
,,00094.751200,A2_32,0.024
,,00094.751280,A2_43,0.04
,,00094.751840,A2_21,0.025
,,00094.751920,A2_24,0.078
,,00094.752000,A2_34,0.019
,,00094.752080,A2_12,0.051
,,00094.752320,A2_44,0.018
,,00094.753360,A2_11,0.026
,,00094.753600,A2_43,0.03
,,00094.753840,A2_13,0.029
,,00094.754560,A2_21,0.01
,,00094.754640,A2_12,0.129
,,00094.754880,A2_42,0.031
,,00094.754960,A2_24,0.028
,,00094.755280,A2_32,0.036
,,00094.755440,A2_31,0.073
,,00094.755600,A2_41,0.02
,,00094.756080,A2_44,0.057
,,00094.756160,A2_11,0.046
,,00094.756400,A2_13,0.055
,,00094.756400,A2_14,0.028
,,00094.756640,A2_43,0.024
,,00094.757040,A2_34,0.03
,,00094.757200,A2_42,0.027
,,00094.757280,A2_24,0.123
,,00094.757600,A2_23,0.045
,,00094.757680,A2_32,0.064
,,00094.757760,A2_31,0.046
,,00094.758000,A2_12,0.067
,,00094.758160,A2_41,0.015
,,00094.758400,A2_21,0.023
,,00094.758720,A2_13,0.123
,,00094.758880,A2_44,0.071
,,00094.759120,A2_11,0.061
,,00094.759360,A2_43,0.052
,,00094.759840,A2_34,0.026
,,00094.759920,A2_42,0.093
,,00094.760160,A2_24,0.081
,,00094.760320,A2_23,0.036
,,00094.760800,A2_12,0.095
,,00094.760800,A2_32,0.02
,,00094.760880,A2_41,0.014
,,00094.761120,A2_31,0.035
,,00094.761360,A2_21,0.023
,,00094.761360,A2_44,0.094
,,00094.761600,A2_11,0.046
,,00094.761680,A2_43,0.033
,,00094.761840,A2_13,0.093
,,00094.762160,A2_14,0.037
,,00094.762400,A2_24,0.228
,,00094.762560,A2_42,0.036
,,00094.763440,A2_12,0.28
,,00094.763600,A2_21,0.028
,,00094.763600,A2_32,0.033
,,00094.763680,A2_31,0.1
,,00094.764000,A2_34,0.093
,,00094.764080,A2_11,0.054
,,00094.764080,A2_43,0.05
,,00094.764160,A2_13,0.051
,,00094.764240,A2_23,0.049
,,00094.764480,A2_14,0.037
,,00094.764800,A2_41,0.022
,,00094.764960,A2_44,0.086
,,00094.765200,A2_42,0.198
,,00094.765760,A2_24,0.774
,,00094.765840,A2_21,0.046
,,00094.766000,A2_12,0.038
,,00094.766000,A2_31,0.232
,,00094.766080,A2_32,0.04
,,00094.766480,A2_13,0.099
,,00094.766560,A2_11,0.068
,,00094.766720,A2_34,0.095
,,00094.766800,A2_43,0.058
,,00094.766880,A2_23,0.033
,,00094.767200,A2_41,0.026
,,00094.767440,A2_44,0.071
,,00094.767760,A2_42,0.083
,,00094.768400,A2_12,0.198
,,00094.768480,A2_14,0.03
,,00094.768480,A2_32,0.062
,,00094.768640,A2_21,0.051
,,00094.768880,A2_13,0.06
,,00094.769040,A2_43,0.029
,,00094.769200,A2_34,0.054
,,00094.769760,A2_11,0.052
,,00094.769760,A2_23,0.036
,,00094.769840,A2_44,0.083
,,00094.770080,A2_31,0.08
,,00094.770560,A2_42,0.13
,,00094.770640,A2_41,0.014
,,00094.770720,A2_14,0.051
,,00094.770880,A2_12,0.245
,,00094.771040,A2_32,0.05
,,00094.771440,A2_13,0.05
,,00094.771440,A2_24,0.128
,,00094.771440,A2_43,0.189
,,00094.771840,A2_21,0.044
,,00094.772000,A2_34,0.033
,,00094.772400,A2_44,0.072
,,00094.772560,A2_31,0.106
,,00094.772880,A2_11,0.046
,,00094.772960,A2_23,0.045
,,00094.773280,A2_12,0.095
,,00094.773280,A2_42,0.094
,,00094.773440,A2_33,0.018
,,00094.773680,A2_14,0.024
,,00094.774160,A2_24,0.195
,,00094.774160,A2_43,0.048
,,00094.774400,A2_32,0.05
,,00094.774640,A2_21,0.031
,,00094.774880,A2_41,0.011
,,00094.774960,A2_13,0.065
,,00094.775120,A2_34,0.052
,,00094.775120,A2_44,0.041
,,00094.775520,A2_11,0.051
,,00094.775600,A2_42,0.035
,,00094.776080,A2_23,0.027
,,00094.776240,A2_12,0.027
,,00094.776480,A2_43,0.124
,,00094.776960,A2_21,0.028
,,00094.777040,A2_31,0.042
,,00094.777520,A2_32,0.022
,,00094.777680,A2_13,0.039
,,00094.778000,A2_44,0.067
,,00094.778640,A2_12,0.12
,,00094.778720,A2_24,0.157
,,00094.778720,A2_34,0.018
,,00094.778720,A2_43,0.182
,,00094.779040,A2_42,0.101
,,00094.779280,A2_23,0.031
,,00094.779360,A2_11,0.04
,,00094.779680,A2_31,0.077
,,00094.780640,A2_44,0.09
,,00094.780800,A2_32,0.037
,,00094.780960,A2_21,0.05
,,00094.781120,A2_41,0.028
,,00094.781200,A2_13,0.038
,,00094.781600,A2_42,0.042
,,00094.782080,A2_11,0.043
,,00094.782080,A2_24,0.167
,,00094.782080,A2_43,0.083
,,00094.782240,A2_34,0.036
,,00094.782480,A2_12,0.046
,,00094.782720,A2_23,0.025
,,00094.783360,A2_44,0.029
,,00094.783440,A2_31,0.133
,,00094.784240,A2_41,0.024
,,00094.784240,A2_42,0.062
,,00094.784320,A2_32,0.03
,,00094.784320,A2_43,0.106
,,00094.784400,A2_11,0.034
,,00094.784960,A2_13,0.068
,,00094.785040,A2_12,0.035
,,00094.785120,A2_23,0.048
,,00094.785680,A2_24,0.039
,,00094.785760,A2_44,0.039
,,00094.786160,A2_21,0.02
,,00094.786240,A2_34,0.021
,,00094.786720,A2_11,0.019
,,00094.786800,A2_32,0.03
,,00094.786880,A2_31,0.013
,,00094.786960,A2_43,0.228
,,00094.787120,A2_41,0.007
,,00094.787280,A2_42,0.091
,,00094.787360,A2_23,0.032
,,00094.787440,A2_12,0.042
,,00094.788080,A2_44,0.062
,,00094.788560,A2_34,0.025
,,00094.788640,A2_13,0.047
,,00094.788720,A2_24,0.075
,,00094.789040,A2_11,0.036
,,00094.789200,A2_21,0.024
,,00094.789840,A2_31,0.043
,,00094.789840,A2_32,0.029
,,00094.789840,A2_43,0.095
,,00094.790160,A2_12,0.058
,,00094.790560,A2_44,0.066
,,00094.790720,A2_42,0.026
,,00094.791360,A2_13,0.038
,,00094.791760,A2_21,0.039
,,00094.792240,A2_11,0.028
,,00094.792240,A2_24,0.137
,,00094.792880,A2_31,0.034
,,00094.793040,A2_42,0.029
,,00094.793200,A2_12,0.053
,,00094.793360,A2_23,0.021
,,00094.793760,A2_34,0.027
,,00094.794160,A2_13,0.056
,,00094.794160,A2_44,0.069
,,00094.794240,A2_32,0.026
,,00094.794560,A2_11,0.038
,,00094.795040,A2_43,0.092
,,00094.795760,A2_31,0.035
,,00094.795840,A2_21,0.017
,,00094.796000,A2_24,0.065
,,00094.796000,A2_42,0.041
,,00094.796320,A2_12,0.051
,,00094.796560,A2_44,0.044
,,00094.796880,A2_14,0.027
,,00094.796880,A2_34,0.018
,,00094.796960,A2_13,0.031
,,00094.797120,A2_23,0.016
,,00094.797200,A2_11,0.03
,,00094.797360,A2_32,0.024
,,00094.797360,A2_43,0.061
,,00094.798240,A2_31,0.022
,,00094.798480,A2_21,0.022
,,00094.798720,A2_42,0.055
,,00094.798800,A2_44,0.059
,,00094.799520,A2_13,0.055
,,00094.799680,A2_24,0.1
,,00094.800240,A2_43,0.249
,,00094.800400,A2_11,0.032
,,00094.800640,A2_12,0.014
,,00094.801200,A2_44,0.11
,,00094.801360,A2_21,0.028
,,00094.801440,A2_42,0.03
,,00094.801520,A2_31,0.021
,,00094.801600,A2_32,0.034
,,00094.801680,A2_34,0.018
,,00094.801760,A2_23,0.024
,,00094.803120,A2_43,0.143
,,00094.803200,A2_11,0.015
,,00094.803360,A2_13,0.03
,,00094.803520,A2_24,0.063
,,00094.803760,A2_42,0.053
,,00094.803840,A2_21,0.021
,,00094.803840,A2_31,0.036
,,00094.804080,A2_32,0.034
,,00094.804240,A2_44,0.052
,,00094.804560,A2_23,0.026
,,00094.804800,A2_34,0.017
,,00094.805040,A2_12,0.099
,,00094.806080,A2_31,0.016
,,00094.806160,A2_24,0.03
,,00094.806400,A2_42,0.045
,,00094.806720,A2_44,0.035
,,00094.806800,A2_21,0.029
,,00094.807200,A2_13,0.022
,,00094.807680,A2_11,0.032
,,00094.807920,A2_43,0.03
,,00094.808240,A2_12,0.038
,,00094.808720,A2_42,0.032
,,00094.809120,A2_24,0.049
,,00094.809200,A2_21,0.019
,,00094.809360,A2_44,0.047
,,00094.810320,A2_31,0.023
,,00094.810560,A2_11,0.021
,,00094.810960,A2_43,0.026
,,00094.811440,A2_24,0.027
,,00094.811520,A2_12,0.035
,,00094.811520,A2_13,0.029
,,00094.811600,A2_21,0.019
,,00094.811600,A2_42,0.039
,,00094.811600,A2_44,0.066
,,00094.812400,A2_34,0.025
,,00094.812560,A2_32,0.022
,,00094.812880,A2_11,0.034
,,00094.813360,A2_43,0.144
,,00094.813840,A2_12,0.042
,,00094.814400,A2_24,0.025
,,00094.814640,A2_13,0.024
,,00094.814880,A2_32,0.029
,,00094.814880,A2_42,0.033
,,00094.815120,A2_34,0.021
,,00094.815440,A2_44,0.033
,,00094.815600,A2_31,0.019
,,00094.816240,A2_43,0.045
,,00094.816880,A2_13,0.036
,,00094.816960,A2_12,0.058
,,00094.816960,A2_23,0.024
,,00094.817360,A2_24,0.048
,,00094.817680,A2_11,0.03
,,00094.817680,A2_34,0.021
,,00094.818000,A2_44,0.041
,,00094.818160,A2_42,0.03
,,00094.818640,A2_21,0.022
,,00094.818960,A2_43,0.021
,,00094.819200,A2_32,0.026
,,00094.819760,A2_24,0.047
,,00094.820880,A2_13,0.019
,,00094.821040,A2_42,0.015
,,00094.821200,A2_44,0.044
,,00094.821520,A2_12,0.028
,,00094.821520,A2_31,0.022
,,00094.821920,A2_21,0.018
,,00094.822240,A2_11,0.051
,,00094.822320,A2_23,0.035
,,00094.822400,A2_24,0.022
,,00094.822720,A2_43,0.035
,,00094.822960,A2_32,0.027
,,00094.823280,A2_42,0.023
,,00094.824400,A2_34,0.021
,,00094.824960,A2_24,0.039
,,00094.825040,A2_31,0.012
,,00094.825520,A2_13,0.024
,,00094.825760,A2_42,0.028
,,00094.825760,A2_44,0.033
,,00094.825840,A2_11,0.022
,,00094.826240,A2_43,0.092
,,00094.827440,A2_24,0.04
,,00094.828080,A2_31,0.034
,,00094.828160,A2_44,0.017
,,00094.828720,A2_43,0.108
,,00094.828800,A2_12,0.055
,,00094.830720,A2_44,0.031
,,00094.831440,A2_12,0.163
,,00094.831840,A2_34,0.075
