Investigator,,Time (s),Electrode,Amplitude (mV)
,,00136.773920,B3_33,0.022
,,00136.774320,B3_34,0.052
,,00136.774400,B3_13,0.089
,,00136.774480,B3_23,0.066
,,00136.775040,B3_11,0.017
,,00136.775600,B3_14,0.029
,,00136.776480,B3_22,0.021
,,00136.776800,B3_23,0.058
,,00136.776880,B3_32,0.021
,,00136.776960,B3_13,0.06
,,00136.778000,B3_34,0.02
,,00136.779520,B3_11,0.022
,,00136.780080,B3_13,0.036
,,00136.780320,B3_23,0.032
,,00136.780400,B3_22,0.036
,,00136.781760,B3_12,0.028
,,00136.781840,B3_34,0.114
,,00136.782480,B3_13,0.079
,,00136.782640,B3_23,0.046
,,00136.783600,B3_32,0.034
,,00136.783760,B3_22,0.034
,,00136.783920,B3_44,0.028
,,00136.785040,B3_13,0.106
,,00136.785120,B3_23,0.051
,,00136.785440,B3_34,0.114
,,00136.785600,B3_14,0.029
,,00136.786720,B3_32,0.024
,,00136.787760,B3_13,0.098
,,00136.787920,B3_22,0.039
,,00136.788000,B3_33,0.136
,,00136.788160,B3_23,0.067
,,00136.788240,B3_34,0.083
,,00136.788320,B3_42,0.029
,,00136.788720,B3_14,0.02
,,00136.788960,B3_44,0.025
,,00136.790480,B3_34,0.027
,,00136.790560,B3_33,0.017
,,00136.790640,B3_13,0.102
,,00136.790960,B3_14,0.02
,,00136.791120,B3_23,0.047
,,00136.791760,B3_32,0.06
,,00136.791920,B3_44,0.039
,,00136.792480,B3_12,0.032
,,00136.792480,B3_24,0.016
,,00136.792960,B3_34,0.028
,,00136.793440,B3_14,0.031
,,00136.793680,B3_23,0.162
,,00136.794080,B3_13,0.194
,,00136.794480,B3_32,0.034
,,00136.794560,B3_22,0.051
,,00136.794720,B3_24,0.042
,,00136.794880,B3_44,0.028
,,00136.795040,B3_12,0.028
,,00136.795280,B3_34,0.095
,,00136.795840,B3_33,0.047
,,00136.796080,B3_42,0.026
,,00136.796400,B3_13,0.09
,,00136.796560,B3_14,0.028
,,00136.796560,B3_23,0.058
,,00136.796720,B3_11,0.026
,,00136.797120,B3_22,0.038
,,00136.797360,B3_32,0.081
,,00136.797520,B3_44,0.779
,,00136.797680,B3_12,0.035
,,00136.798240,B3_43,0.029
,,00136.798560,B3_24,0.046
,,00136.798720,B3_34,0.058
,,00136.798880,B3_14,0.019
,,00136.798960,B3_13,0.088
,,00136.798960,B3_23,0.034
,,00136.799040,B3_33,0.288
,,00136.799600,B3_32,0.114
,,00136.799760,B3_22,0.056
,,00136.800480,B3_44,0.263
,,00136.800880,B3_12,0.034
,,00136.801040,B3_34,0.029
,,00136.801280,B3_42,0.041
,,00136.801600,B3_11,0.022
,,00136.801600,B3_14,0.018
,,00136.802000,B3_22,0.025
,,00136.802080,B3_32,0.084
,,00136.802160,B3_13,0.06
,,00136.802320,B3_24,0.032
,,00136.802400,B3_41,0.016
,,00136.802480,B3_23,0.056
,,00136.802800,B3_43,0.031
,,00136.802880,B3_44,0.419
,,00136.803120,B3_33,0.036
,,00136.803520,B3_12,0.08
,,00136.803840,B3_42,0.061
,,00136.803920,B3_34,0.029
,,00136.804400,B3_32,0.202
,,00136.804640,B3_22,0.105
,,00136.804720,B3_11,0.127
,,00136.805280,B3_23,0.033
,,00136.805280,B3_43,0.021
,,00136.805520,B3_33,0.061
,,00136.805600,B3_24,0.031
,,00136.805680,B3_13,0.078
,,00136.805840,B3_44,0.374
,,00136.806000,B3_12,0.021
,,00136.806000,B3_41,0.017
,,00136.806480,B3_34,0.048
,,00136.806880,B3_42,0.065
,,00136.807120,B3_22,0.24
,,00136.807200,B3_14,0.028
,,00136.807440,B3_11,0.021
,,00136.807680,B3_23,0.038
,,00136.807840,B3_32,0.085
,,00136.808320,B3_13,0.058
,,00136.808320,B3_41,0.038
,,00136.808320,B3_43,0.017
,,00136.808640,B3_44,0.121
,,00136.808800,B3_12,0.072
,,00136.808800,B3_34,0.035
,,00136.809360,B3_22,0.13
,,00136.809440,B3_14,0.024
,,00136.809440,B3_24,0.024
,,00136.809440,B3_33,0.256
,,00136.809680,B3_42,0.045
,,00136.810240,B3_11,0.027
,,00136.810320,B3_32,0.077
,,00136.810480,B3_23,0.055
,,00136.811120,B3_13,0.049
,,00136.811360,B3_34,0.047
,,00136.811360,B3_44,0.109
,,00136.811440,B3_12,0.033
,,00136.811600,B3_41,0.031
,,00136.811760,B3_14,0.017
,,00136.811840,B3_33,0.049
,,00136.811920,B3_22,0.133
,,00136.812240,B3_42,0.031
,,00136.812240,B3_43,0.025
,,00136.812800,B3_23,0.045
,,00136.813280,B3_32,0.063
,,00136.813920,B3_41,0.039
,,00136.814160,B3_24,0.025
,,00136.814400,B3_34,0.022
,,00136.814480,B3_44,0.139
,,00136.814560,B3_11,0.153
,,00136.814560,B3_13,0.045
,,00136.814800,B3_42,0.046
,,00136.815040,B3_31,0.021
,,00136.815120,B3_23,0.053
,,00136.815200,B3_12,0.043
,,00136.815280,B3_33,0.026
,,00136.815440,B3_22,0.112
,,00136.815680,B3_32,0.188
,,00136.816000,B3_43,0.042
,,00136.816320,B3_41,0.026
,,00136.816640,B3_34,0.036
,,00136.816800,B3_44,0.074
,,00136.817120,B3_13,0.076
,,00136.817280,B3_42,0.044
,,00136.817360,B3_11,0.039
,,00136.817360,B3_24,0.029
,,00136.817680,B3_23,0.04
,,00136.817840,B3_14,0.045
,,00136.817840,B3_33,0.163
,,00136.818000,B3_12,0.025
,,00136.818240,B3_32,0.06
,,00136.818240,B3_43,0.021
,,00136.819040,B3_22,0.097
,,00136.819360,B3_34,0.023
,,00136.819360,B3_44,0.049
,,00136.819680,B3_42,0.025
,,00136.819920,B3_13,0.045
,,00136.820080,B3_23,0.031
,,00136.820080,B3_33,0.031
,,00136.820160,B3_11,0.013
,,00136.820480,B3_14,0.015
,,00136.820880,B3_32,0.125
,,00136.820880,B3_41,0.028
,,00136.821040,B3_12,0.041
,,00136.821680,B3_22,0.067
,,00136.821680,B3_24,0.022
,,00136.821840,B3_34,0.042
,,00136.821920,B3_44,0.066
,,00136.822320,B3_23,0.055
,,00136.822720,B3_11,0.021
,,00136.822800,B3_13,0.074
,,00136.823280,B3_43,0.024
,,00136.823440,B3_32,0.063
,,00136.824160,B3_42,0.033
,,00136.824560,B3_22,0.084
,,00136.824800,B3_14,0.045
,,00136.824880,B3_34,0.046
,,00136.824960,B3_23,0.049
,,00136.824960,B3_41,0.008
,,00136.825040,B3_11,0.133
,,00136.825360,B3_33,0.103
,,00136.825440,B3_13,0.037
,,00136.825520,B3_12,0.029
,,00136.825840,B3_44,0.067
,,00136.826000,B3_32,0.091
,,00136.826480,B3_42,0.019
,,00136.827280,B3_22,0.058
,,00136.827600,B3_11,0.043
,,00136.827600,B3_41,0.021
,,00136.827840,B3_23,0.047
,,00136.827840,B3_33,0.02
,,00136.828000,B3_13,0.038
,,00136.828000,B3_14,0.016
,,00136.828960,B3_12,0.03
,,00136.829280,B3_32,0.073
,,00136.829280,B3_42,0.037
,,00136.829280,B3_44,0.055
,,00136.829520,B3_22,0.033
,,00136.829920,B3_41,0.035
,,00136.830560,B3_33,0.037
,,00136.830640,B3_13,0.043
,,00136.831040,B3_23,0.029
,,00136.831120,B3_43,0.029
,,00136.831280,B3_34,0.032
,,00136.831680,B3_44,0.077
,,00136.832160,B3_42,0.04
,,00136.832240,B3_41,0.023
,,00136.832800,B3_32,0.048
,,00136.832960,B3_22,0.029
,,00136.833920,B3_23,0.058
,,00136.834000,B3_11,0.027
,,00136.834000,B3_44,0.086
,,00136.834320,B3_13,0.028
,,00136.834560,B3_41,0.034
,,00136.834800,B3_34,0.034
,,00136.835360,B3_22,0.026
,,00136.835520,B3_32,0.104
,,00136.835760,B3_42,0.019
,,00136.836560,B3_13,0.042
,,00136.836880,B3_23,0.033
,,00136.837360,B3_41,0.026
,,00136.837600,B3_44,0.047
,,00136.837840,B3_32,0.046
,,00136.837920,B3_22,0.045
,,00136.838000,B3_33,0.115
,,00136.838240,B3_42,0.039
,,00136.838320,B3_11,0.016
,,00136.838960,B3_12,0.023
,,00136.839040,B3_13,0.035
,,00136.840480,B3_34,0.022
,,00136.840480,B3_41,0.025
,,00136.840560,B3_32,0.043
,,00136.840640,B3_33,0.021
,,00136.841200,B3_44,0.026
,,00136.841360,B3_12,0.025
,,00136.841840,B3_13,0.028
,,00136.841840,B3_42,0.039
,,00136.842720,B3_34,0.02
,,00136.842800,B3_32,0.061
,,00136.842960,B3_41,0.019
,,00136.843040,B3_22,0.037
,,00136.843360,B3_33,0.021
,,00136.843840,B3_23,0.018
,,00136.844080,B3_42,0.024
,,00136.844160,B3_44,0.081
,,00136.844240,B3_13,0.035
,,00136.845840,B3_41,0.013
,,00136.845920,B3_22,0.03
,,00136.846080,B3_32,0.031
,,00136.846880,B3_13,0.038
,,00136.847760,B3_23,0.033
,,00136.848000,B3_42,0.024
,,00136.848240,B3_44,0.031
,,00136.848400,B3_41,0.035
,,00136.848960,B3_32,0.034
,,00136.849360,B3_13,0.033
,,00136.850560,B3_23,0.03
,,00136.850560,B3_42,0.027
,,00136.850640,B3_44,0.061
,,00136.851040,B3_41,0.023
,,00136.852000,B3_13,0.055
,,00136.852480,B3_22,0.038
,,00136.852480,B3_32,0.041
,,00136.853040,B3_44,0.102
,,00136.853600,B3_41,0.039
,,00136.853600,B3_42,0.02
,,00136.854880,B3_23,0.032
,,00136.855200,B3_13,0.034
,,00136.855200,B3_32,0.041
,,00136.855760,B3_34,0.016
,,00136.856240,B3_44,0.039
,,00136.856320,B3_42,0.013
,,00136.857280,B3_41,0.031
,,00136.858560,B3_11,0.016
,,00136.859200,B3_33,0.033
,,00136.859680,B3_13,0.018
,,00136.860720,B3_41,0.013
,,00136.863280,B3_41,0.009
,,00136.863440,B3_23,0.024
,,00136.864160,B3_22,0.033
,,00136.867120,B3_44,0.045
,,00136.868800,B3_41,0.018
,,00136.869280,B3_23,0.023
,,00136.869520,B3_32,0.031
,,00136.871920,B3_41,0.023
,,00136.874960,B3_41,0.027
,,00136.877760,B3_44,0.086
,,00136.877920,B3_34,0.027
,,00136.880000,B3_41,0.016
,,00136.880240,B3_44,0.012
,,00136.880320,B3_13,0.026
,,00136.883920,B3_41,0.012
,,00136.895600,B3_41,0.014
,,00136.896720,B3_14,0.026
,,00136.899680,B3_41,0.014
,,00136.902960,B3_41,0.027
,,00136.904080,B3_23,0.03
,,00136.905760,B3_41,0.02
,,00136.907120,B3_23,0.019
,,00136.924720,B3_41,0.034
,,00136.928080,B3_41,0.015
,,00136.930640,B3_41,0.013
,,00136.987600,B3_41,0.028
,,00136.990400,B3_41,0.039
,,00136.992960,B3_41,0.021
,,00136.995760,B3_41,0.018
,,00136.999920,B3_41,0.009
,,00137.141680,B3_44,0.032
,,00137.294720,B3_44,0.039
,,00137.443440,B3_44,0.039
,,00137.579280,B3_44,0.037
,,00137.726800,B3_44,0.038
,,00137.872160,B3_44,0.036
,,00137.978160,B3_44,0.039
,,00138.126480,B3_44,0.037
,,00138.251520,B3_44,0.035
,,00138.411360,B3_44,0.039
,,00138.442480,B3_31,0.04
,,00138.442480,B3_32,0.127
,,00138.442640,B3_22,0.027
,,00138.442720,B3_21,0.017
,,00138.447280,B3_32,0.024
,,00138.450480,B3_32,0.027
,,00138.459360,B3_32,0.041
,,00138.462400,B3_32,0.018
,,00138.472800,B3_32,0.024
,,00138.476480,B3_32,0.041
,,00138.480640,B3_32,0.037
,,00138.483040,B3_32,0.02
,,00138.486480,B3_32,0.032
,,00138.489840,B3_32,0.041
,,00138.493520,B3_32,0.028
,,00138.496080,B3_32,0.022
,,00138.505040,B3_32,0.023
,,00138.508080,B3_32,0.041
,,00138.510720,B3_32,0.036
,,00138.513120,B3_32,0.037
,,00138.521920,B3_32,0.031
,,00138.525360,B3_32,0.025
,,00138.534080,B3_32,0.037
,,00138.538640,B3_32,0.034
,,00138.544160,B3_32,0.026
,,00138.547120,B3_32,0.042
,,00138.551760,B3_32,0.02
,,00138.557360,B3_32,0.029
,,00138.560160,B3_32,0.026
,,00138.562880,B3_32,0.023
,,00138.566560,B3_32,0.016
,,00138.568560,B3_44,0.043
,,00138.571200,B3_32,0.028
,,00138.576720,B3_32,0.026
,,00138.580320,B3_32,0.033
,,00138.582640,B3_32,0.025
,,00138.585760,B3_32,0.015
,,00138.589600,B3_32,0.036
,,00138.592880,B3_32,0.031
,,00138.595440,B3_32,0.034
,,00138.598320,B3_32,0.037
,,00138.600560,B3_32,0.025
,,00138.603840,B3_32,0.025
,,00138.606960,B3_32,0.041
,,00138.611360,B3_32,0.028
,,00138.613760,B3_32,0.029
,,00138.617280,B3_32,0.031
,,00138.622000,B3_32,0.023
,,00138.624560,B3_32,0.038
,,00138.626800,B3_32,0.038
,,00138.629120,B3_32,0.019
,,00138.631520,B3_32,0.03
,,00138.634720,B3_32,0.016
,,00138.643360,B3_32,0.034
,,00138.645920,B3_32,0.027
,,00138.648560,B3_32,0.022
,,00138.652000,B3_32,0.033
,,00138.654880,B3_32,0.112
,,00138.654960,B3_31,0.037
,,00138.655120,B3_21,0.022
,,00138.655120,B3_22,0.023
,,00138.657760,B3_31,0.019
,,00138.726240,B3_44,0.035
,,00138.849040,B3_44,0.041
,,00138.983680,B3_44,0.033
,,00139.132400,B3_44,0.034
,,00139.277120,B3_44,0.034
,,00139.434480,B3_44,0.04
,,00139.612240,B3_32,0.015
,,00139.617280,B3_44,0.041
,,00139.819920,B3_44,0.04
,,00139.882720,B3_32,0.027
,,00139.977840,B3_44,0.04
,,00140.023440,B3_41,0.009
,,00140.145280,B3_44,0.039
,,00140.337040,B3_44,0.035
,,00140.524960,B3_44,0.037
,,00140.693040,B3_44,0.04
,,00140.880640,B3_44,0.041
,,00140.979840,B3_32,0.028
,,00141.071440,B3_44,0.046
,,00141.243360,B3_32,0.023
,,00141.257200,B3_44,0.039
,,00141.265360,B3_32,0.012
,,00141.449360,B3_44,0.04
,,00141.670800,B3_44,0.037
,,00141.698320,B3_32,0.122
,,00141.698400,B3_31,0.037
,,00141.698480,B3_21,0.016
,,00141.698560,B3_22,0.026
,,00141.709280,B3_32,0.029
,,00141.713200,B3_32,0.026
,,00141.717360,B3_32,0.025
,,00141.724400,B3_32,0.022
,,00141.730240,B3_32,0.027
,,00141.732560,B3_32,0.04
,,00141.735360,B3_32,0.038
,,00141.737680,B3_32,0.021
,,00141.740720,B3_32,0.033
,,00141.743280,B3_32,0.028
,,00141.747760,B3_32,0.026
,,00141.753360,B3_32,0.018
,,00141.756240,B3_32,0.033
,,00141.759440,B3_32,0.029
,,00141.763440,B3_32,0.023
,,00141.766320,B3_32,0.042
,,00141.772080,B3_32,0.023
,,00141.776560,B3_32,0.022
,,00141.779360,B3_32,0.032
,,00141.784640,B3_32,0.021
,,00141.787920,B3_32,0.023
,,00141.790800,B3_32,0.024
,,00141.797760,B3_32,0.028
,,00141.800480,B3_32,0.026
,,00141.803360,B3_32,0.018
,,00141.807200,B3_32,0.021
,,00141.811360,B3_32,0.031
,,00141.818720,B3_32,0.019
,,00141.822080,B3_32,0.034
,,00141.826480,B3_32,0.022
,,00141.829600,B3_32,0.021
,,00141.835520,B3_32,0.036
,,00141.840080,B3_32,0.034
,,00141.844320,B3_32,0.019
,,00141.847040,B3_32,0.016
,,00141.853040,B3_32,0.031
,,00141.855440,B3_32,0.027
,,00141.861120,B3_32,0.037
,,00141.868960,B3_32,0.024
,,00141.879040,B3_32,0.034
,,00141.883120,B3_44,0.037
,,00141.889280,B3_32,0.041
,,00141.892960,B3_32,0.027
,,00141.897760,B3_32,0.024
,,00141.900800,B3_32,0.1
,,00141.900960,B3_31,0.039
,,00141.901040,B3_21,0.015
,,00141.901040,B3_22,0.02
,,00142.087840,B3_44,0.036
,,00142.241680,B3_44,0.036
,,00142.273760,B3_32,0.032
,,00142.416400,B3_44,0.041
,,00142.581440,B3_44,0.036
,,00142.771280,B3_44,0.036
,,00142.774960,B3_32,0.031
,,00142.964240,B3_44,0.044
,,00143.108240,B3_44,0.04
,,00143.309520,B3_44,0.043
,,00143.324560,B3_32,0.033
,,00143.545040,B3_44,0.041
,,00143.758640,B3_44,0.036
,,00143.788160,B3_32,0.035
,,00143.983280,B3_44,0.037
,,00144.202160,B3_44,0.038
,,00144.297040,B3_32,0.031
,,00144.395200,B3_44,0.039
,,00144.560160,B3_44,0.039
,,00144.751360,B3_44,0.036
,,00144.930160,B3_32,0.121
,,00144.930240,B3_31,0.038
,,00144.930320,B3_21,0.018
,,00144.930320,B3_22,0.025
,,00144.932800,B3_22,0.015
,,00144.938160,B3_32,0.028
,,00144.943120,B3_32,0.026
,,00144.949680,B3_32,0.024
,,00144.953840,B3_32,0.025
,,00144.954080,B3_22,0.028
,,00144.957440,B3_13,0.033
,,00144.958080,B3_32,0.02
,,00144.960720,B3_32,0.026
,,00144.961200,B3_13,0.067
,,00144.964080,B3_13,0.086
,,00144.965200,B3_22,0.045
,,00144.966160,B3_32,0.036
,,00144.967520,B3_13,0.025
,,00144.968080,B3_14,0.034
,,00144.968960,B3_34,0.092
,,00144.969040,B3_23,0.041
,,00144.969280,B3_32,0.027
,,00144.970400,B3_13,0.042
,,00144.970560,B3_22,0.028
,,00144.971040,B3_33,0.128
,,00144.971280,B3_34,0.05
,,00144.971360,B3_11,0.027
,,00144.971600,B3_32,0.037
,,00144.971920,B3_23,0.063
,,00144.972960,B3_13,0.094
,,00144.973600,B3_33,0.013
,,00144.973920,B3_32,0.036
,,00144.974080,B3_14,0.023
,,00144.975200,B3_31,0.024
,,00144.975360,B3_22,0.036
,,00144.975760,B3_34,0.034
,,00144.976080,B3_23,0.065
,,00144.976560,B3_13,0.074
,,00144.976720,B3_32,0.028
,,00144.977040,B3_44,0.036
,,00144.977360,B3_12,0.022
,,00144.978160,B3_33,0.139
,,00144.978480,B3_34,0.138
,,00144.979040,B3_13,0.059
,,00144.979040,B3_23,0.031
,,00144.979760,B3_32,0.036
,,00144.980080,B3_22,0.034
,,00144.980720,B3_33,0.03
,,00144.981040,B3_14,0.054
,,00144.981520,B3_23,0.051
,,00144.981520,B3_42,0.028
,,00144.982080,B3_12,0.052
,,00144.982080,B3_13,0.091
,,00144.983120,B3_34,0.094
,,00144.983680,B3_33,0.116
,,00144.983840,B3_11,0.024
,,00144.983840,B3_44,0.026
,,00144.984320,B3_32,0.027
,,00144.984400,B3_23,0.064
,,00144.984560,B3_14,0.023
,,00144.985280,B3_13,0.101
,,00144.985360,B3_34,0.042
,,00144.985520,B3_22,0.042
,,00144.985760,B3_12,0.035
,,00144.986320,B3_33,0.013
,,00144.986720,B3_23,0.075
,,00144.986800,B3_32,0.05
,,00144.986880,B3_44,0.032
,,00144.987040,B3_14,0.051
,,00144.987120,B3_11,0.017
,,00144.987760,B3_13,0.216
,,00144.988160,B3_34,0.073
,,00144.988320,B3_12,0.024
,,00144.988320,B3_22,0.048
,,00144.989360,B3_14,0.027
,,00144.989760,B3_32,0.071
,,00144.989920,B3_33,0.044
,,00144.990000,B3_13,0.055
,,00144.990000,B3_23,0.076
,,00144.990080,B3_24,0.031
,,00144.990480,B3_34,0.064
,,00144.990560,B3_44,0.41
,,00144.990640,B3_22,0.034
,,00144.990800,B3_43,0.016
,,00144.990880,B3_42,0.031
,,00144.992480,B3_32,0.047
,,00144.992560,B3_13,0.113
,,00144.992640,B3_12,0.023
,,00144.992960,B3_23,0.053
,,00144.993280,B3_34,0.057
,,00144.993360,B3_24,0.039
,,00144.993520,B3_33,0.196
,,00144.993840,B3_14,0.039
,,00144.994080,B3_22,0.083
,,00144.994160,B3_42,0.023
,,00144.994400,B3_44,0.282
,,00144.994960,B3_32,0.072
,,00144.995120,B3_13,0.042
,,00144.995200,B3_12,0.088
,,00144.995200,B3_23,0.03
,,00144.995840,B3_34,0.048
,,00144.995840,B3_43,0.024
,,00144.996080,B3_33,0.051
,,00144.996560,B3_42,0.073
,,00144.996960,B3_44,0.659
,,00144.997360,B3_32,0.056
,,00144.997440,B3_22,0.066
,,00144.997680,B3_24,0.027
,,00144.998000,B3_23,0.055
,,00144.998080,B3_13,0.061
,,00144.998240,B3_14,0.019
,,00144.998240,B3_43,0.026
,,00144.998320,B3_12,0.045
,,00144.998480,B3_34,0.051
,,00144.998960,B3_41,0.024
,,00144.999040,B3_33,0.115
,,00144.999040,B3_42,0.069
,,00144.999760,B3_44,0.294
,,00145.000080,B3_32,0.123
,,00145.000560,B3_23,0.051
,,00145.000560,B3_24,0.024
,,00145.000560,B3_43,0.022
,,00145.000640,B3_12,0.069
,,00145.000640,B3_13,0.035
,,00145.000640,B3_14,0.041
,,00145.000960,B3_22,0.146
,,00145.001600,B3_11,0.027
,,00145.001760,B3_42,0.067
,,00145.001840,B3_34,0.044
,,00145.002320,B3_41,0.026
,,00145.002560,B3_44,0.209
,,00145.002720,B3_32,0.202
,,00145.002800,B3_33,0.221
,,00145.002960,B3_12,0.052
,,00145.003120,B3_14,0.019
,,00145.003520,B3_13,0.087
,,00145.003520,B3_43,0.037
,,00145.004080,B3_24,0.027
,,00145.004080,B3_34,0.043
,,00145.004240,B3_23,0.034
,,00145.004240,B3_42,0.043
,,00145.004480,B3_22,0.179
,,00145.004720,B3_11,0.138
,,00145.004880,B3_44,0.147
,,00145.005120,B3_32,0.105
,,00145.005200,B3_41,0.026
,,00145.005920,B3_43,0.023
,,00145.006080,B3_14,0.041
,,00145.006400,B3_13,0.068
,,00145.006560,B3_12,0.048
,,00145.006640,B3_33,0.053
,,00145.006880,B3_34,0.032
,,00145.007360,B3_11,0.021
,,00145.007600,B3_42,0.056
,,00145.007680,B3_41,0.027
,,00145.007760,B3_32,0.044
,,00145.007840,B3_22,0.138
,,00145.008560,B3_14,0.016
,,00145.008640,B3_44,0.169
,,00145.008800,B3_13,0.064
,,00145.008960,B3_12,0.018
,,00145.009120,B3_33,0.181
,,00145.009200,B3_23,0.043
,,00145.009520,B3_34,0.031
,,00145.009600,B3_43,0.02
,,00145.010080,B3_22,0.111
,,00145.010320,B3_24,0.017
,,00145.010320,B3_32,0.089
,,00145.010400,B3_42,0.043
,,00145.011200,B3_13,0.043
,,00145.011280,B3_11,0.18
,,00145.011440,B3_41,0.024
,,00145.011520,B3_23,0.043
,,00145.011840,B3_34,0.024
,,00145.012080,B3_44,0.051
,,00145.012160,B3_33,0.033
,,00145.012400,B3_12,0.039
,,00145.012400,B3_14,0.016
,,00145.012400,B3_22,0.048
,,00145.012640,B3_43,0.022
,,00145.013040,B3_42,0.039
,,00145.013600,B3_11,0.019
,,00145.013920,B3_32,0.069
,,00145.014240,B3_13,0.09
,,00145.014400,B3_23,0.037
,,00145.014400,B3_41,0.025
,,00145.014400,B3_44,0.159
,,00145.014640,B3_34,0.031
,,00145.014720,B3_12,0.023
,,00145.014720,B3_14,0.019
,,00145.015040,B3_43,0.026
,,00145.015120,B3_33,0.046
,,00145.015600,B3_22,0.088
,,00145.015920,B3_42,0.04
,,00145.016720,B3_41,0.026
,,00145.017360,B3_34,0.037
,,00145.017600,B3_12,0.026
,,00145.017760,B3_32,0.04
,,00145.017760,B3_43,0.022
,,00145.017920,B3_14,0.043
,,00145.018080,B3_33,0.067
,,00145.018080,B3_44,0.074
,,00145.018160,B3_23,0.026
,,00145.018560,B3_13,0.052
,,00145.019040,B3_42,0.033
,,00145.019200,B3_11,0.021
,,00145.019520,B3_22,0.018
,,00145.019760,B3_34,0.02
,,00145.020320,B3_32,0.076
,,00145.020560,B3_23,0.027
,,00145.020640,B3_44,0.08
,,00145.020720,B3_14,0.014
,,00145.021120,B3_13,0.047
,,00145.021120,B3_41,0.021
,,00145.021200,B3_43,0.03
,,00145.021440,B3_11,0.036
,,00145.021520,B3_33,0.037
,,00145.021600,B3_42,0.037
,,00145.021920,B3_22,0.048
,,00145.022480,B3_34,0.023
,,00145.023280,B3_32,0.036
,,00145.023440,B3_41,0.022
,,00145.023520,B3_12,0.029
,,00145.023600,B3_44,0.071
,,00145.024240,B3_23,0.034
,,00145.024480,B3_22,0.064
,,00145.024720,B3_42,0.035
,,00145.025360,B3_13,0.051
,,00145.025840,B3_41,0.016
,,00145.026400,B3_34,0.05
,,00145.026640,B3_44,0.065
,,00145.026880,B3_32,0.066
,,00145.027120,B3_23,0.035
,,00145.028160,B3_13,0.036
,,00145.028320,B3_41,0.025
,,00145.028480,B3_22,0.065
,,00145.028480,B3_42,0.044
,,00145.028800,B3_33,0.051
,,00145.028800,B3_43,0.023
,,00145.029200,B3_34,0.03
,,00145.029680,B3_32,0.057
,,00145.029760,B3_23,0.035
,,00145.029840,B3_14,0.04
,,00145.030160,B3_44,0.046
,,00145.030720,B3_41,0.038
,,00145.030880,B3_13,0.029
,,00145.031200,B3_42,0.039
,,00145.031280,B3_12,0.046
,,00145.031520,B3_34,0.029
,,00145.032000,B3_23,0.029
,,00145.032000,B3_32,0.1
,,00145.032720,B3_33,0.026
,,00145.033200,B3_43,0.017
,,00145.033280,B3_13,0.031
,,00145.033680,B3_44,0.068
,,00145.034000,B3_42,0.032
,,00145.034080,B3_34,0.027
,,00145.034480,B3_41,0.021
,,00145.034560,B3_32,0.051
,,00145.035040,B3_23,0.025
,,00145.035920,B3_13,0.033
,,00145.036160,B3_33,0.127
,,00145.036160,B3_44,0.024
,,00145.036320,B3_42,0.026
,,00145.037360,B3_32,0.094
,,00145.037600,B3_22,0.033
,,00145.037680,B3_11,0.038
,,00145.038560,B3_44,0.075
,,00145.038880,B3_41,0.012
,,00145.039120,B3_13,0.043
,,00145.039200,B3_42,0.025
,,00145.039360,B3_33,0.013
,,00145.040400,B3_32,0.019
,,00145.041120,B3_44,0.103
,,00145.041440,B3_41,0.017
,,00145.041600,B3_13,0.033
,,00145.042800,B3_23,0.04
,,00145.043280,B3_32,0.039
,,00145.044160,B3_43,0.017
,,00145.044720,B3_42,0.022
,,00145.044800,B3_13,0.028
,,00145.044800,B3_44,0.037
,,00145.045200,B3_41,0.016
,,00145.045840,B3_23,0.033
,,00145.046080,B3_33,0.032
,,00145.046240,B3_22,0.028
,,00145.047280,B3_32,0.07
,,00145.047840,B3_34,0.028
,,00145.048320,B3_23,0.03
,,00145.048480,B3_41,0.018
,,00145.050080,B3_32,0.022
,,00145.051520,B3_41,0.029
,,00145.054560,B3_32,0.028
,,00145.054640,B3_41,0.015
,,00145.056160,B3_22,0.021
,,00145.056480,B3_23,0.035
,,00145.056880,B3_32,0.045
,,00145.057360,B3_44,0.022
,,00145.059200,B3_32,0.04
,,00145.060880,B3_23,0.024
,,00145.060880,B3_41,0.018
,,00145.062800,B3_32,0.045
,,00145.063840,B3_41,0.021
,,00145.066000,B3_34,0.025
,,00145.066000,B3_44,0.076
,,00145.067360,B3_32,0.032
,,00145.068480,B3_44,0.02
,,00145.069440,B3_41,0.031
,,00145.070720,B3_32,0.032
,,00145.072720,B3_41,0.01
,,00145.074960,B3_32,0.021
,,00145.076160,B3_14,0.023
,,00145.077680,B3_32,0.025
,,00145.082240,B3_32,0.023
,,00145.083040,B3_41,0.016
,,00145.085440,B3_41,0.022
,,00145.086640,B3_32,0.02
,,00145.088160,B3_41,0.014
,,00145.089600,B3_23,0.022
,,00145.089760,B3_32,0.019
,,00145.091520,B3_41,0.014
,,00145.093680,B3_32,0.029
,,00145.097440,B3_41,0.009
,,00145.097520,B3_32,0.027
,,00145.104640,B3_32,0.018
,,00145.107360,B3_32,0.029
,,00145.112080,B3_32,0.025
,,00145.115200,B3_32,0.027
,,00145.115680,B3_41,0.025
,,00145.117680,B3_23,0.027
,,00145.118000,B3_41,0.035
,,00145.119520,B3_32,0.027
,,00145.121600,B3_41,0.022
,,00145.125600,B3_32,0.029
,,00145.128640,B3_32,0.028
,,00145.131280,B3_32,0.026
,,00145.137760,B3_32,0.113
