Investigator,,Time (s),Electrode,Amplitude (mV)
,,00084.847280,C1_24,0.052
,,00084.848080,C1_34,0.068
,,00084.849040,C1_22,0.048
,,00084.849600,C1_32,0.017
,,00084.849680,C1_24,0.04
,,00084.850160,C1_31,0.026
,,00084.850560,C1_12,0.015
,,00084.851680,C1_22,0.01
,,00084.853200,C1_31,0.032
,,00084.853520,C1_34,0.025
,,00084.855600,C1_24,0.037
,,00084.855760,C1_34,0.017
,,00084.858240,C1_34,0.02
,,00084.858320,C1_31,0.042
,,00084.859360,C1_33,0.024
,,00084.859840,C1_24,0.311
,,00084.861120,C1_31,0.016
,,00084.862320,C1_24,0.016
,,00084.862320,C1_34,0.028
,,00084.862560,C1_33,0.02
,,00084.864720,C1_34,0.017
,,00084.867920,C1_14,0.016
,,00084.868960,C1_31,0.046
,,00084.872000,C1_31,0.022
,,00084.874480,C1_31,0.021
,,00084.877760,C1_31,0.028
,,00084.880400,C1_31,0.038
,,00084.884240,C1_31,0.04
,,00084.887600,C1_31,0.013
,,00084.890800,C1_31,0.024
,,00084.893040,C1_31,0.02
,,00084.907520,C1_31,0.033
,,00084.909920,C1_31,0.039
,,00084.912560,C1_31,0.027
,,00084.915280,C1_31,0.045
,,00084.918400,C1_31,0.03
,,00084.922880,C1_31,0.018
,,00084.930320,C1_31,0.026
,,00084.935040,C1_42,0.029
,,00085.055040,C1_43,0.036
,,00085.214320,C1_43,0.038
,,00085.354720,C1_43,0.039
,,00085.442320,C1_42,0.04
,,00085.491920,C1_43,0.04
,,00085.525040,C1_43,0.021
,,00085.607280,C1_42,0.029
,,00085.607280,C1_43,0.032
,,00085.732720,C1_43,0.038
,,00085.764960,C1_42,0.037
,,00085.850880,C1_43,0.038
,,00085.897680,C1_43,0.032
,,00085.913360,C1_42,0.034
,,00085.927120,C1_43,0.038
,,00085.927920,C1_32,0.053
,,00085.928000,C1_34,0.016
,,00085.928000,C1_42,0.026
,,00085.928640,C1_31,0.024
,,00085.930320,C1_42,0.009
,,00085.934000,C1_32,0.013
,,00085.939760,C1_43,0.041
,,00085.945520,C1_32,0.011
,,00086.038560,C1_42,0.033
,,00086.059040,C1_43,0.038
,,00086.122720,C1_32,0.01
,,00086.128960,C1_32,0.053
,,00086.129040,C1_42,0.027
,,00086.131280,C1_42,0.011
,,00086.168320,C1_42,0.036
,,00086.169200,C1_43,0.036
,,00086.253520,C1_14,0.021
,,00086.280480,C1_43,0.034
,,00086.305920,C1_42,0.033
,,00086.382960,C1_43,0.04
,,00086.440960,C1_42,0.031
,,00086.451440,C1_14,0.015
,,00086.460560,C1_43,0.019
,,00086.496880,C1_43,0.042
,,00086.567920,C1_24,0.028
,,00086.570320,C1_42,0.037
,,00086.611680,C1_43,0.038
,,00086.700640,C1_42,0.037
,,00086.728240,C1_43,0.036
,,00086.804720,C1_24,0.031
,,00086.819120,C1_42,0.03
,,00086.838800,C1_43,0.038
,,00086.842160,C1_43,0.019
,,00086.946240,C1_43,0.037
,,00086.984720,C1_42,0.036
,,00087.036560,C1_24,0.025
,,00087.042800,C1_14,0.018
,,00087.055520,C1_43,0.044
,,00087.156960,C1_42,0.038
,,00087.163520,C1_43,0.04
,,00087.229520,C1_42,0.037
,,00087.230560,C1_24,0.02
,,00087.230640,C1_43,0.02
,,00087.230880,C1_33,0.062
,,00087.233200,C1_33,0.029
,,00087.233360,C1_43,0.024
,,00087.236320,C1_33,0.016
,,00087.236400,C1_24,0.331
,,00087.238640,C1_12,0.022
,,00087.238640,C1_14,0.024
,,00087.239760,C1_22,0.059
,,00087.242240,C1_42,0.017
,,00087.250160,C1_31,0.025
,,00087.253920,C1_33,0.028
,,00087.320560,C1_43,0.037
,,00087.341280,C1_24,0.031
,,00087.441840,C1_42,0.036
,,00087.444240,C1_43,0.036
,,00087.540560,C1_14,0.015
,,00087.546560,C1_43,0.023
,,00087.561840,C1_43,0.037
,,00087.600400,C1_42,0.036
,,00087.617520,C1_24,0.029
,,00087.654960,C1_43,0.039
,,00087.659840,C1_33,0.067
,,00087.662400,C1_33,0.014
,,00087.665520,C1_33,0.038
,,00087.742320,C1_42,0.033
,,00087.773360,C1_43,0.042
,,00087.782000,C1_14,0.019
,,00087.892000,C1_43,0.034
,,00087.970480,C1_42,0.037
,,00087.973440,C1_14,0.02
,,00087.974160,C1_24,0.066
,,00087.995760,C1_43,0.042
,,00088.002800,C1_24,0.027
,,00088.103360,C1_43,0.037
,,00088.151920,C1_42,0.035
,,00088.206160,C1_24,0.032
,,00088.210240,C1_24,0.325
,,00088.210720,C1_14,0.028
,,00088.211440,C1_33,0.144
,,00088.211760,C1_22,0.066
,,00088.213040,C1_34,0.018
,,00088.213280,C1_43,0.042
,,00088.213360,C1_24,0.066
,,00088.214560,C1_33,0.076
,,00088.215680,C1_34,0.075
,,00088.216000,C1_22,0.1
,,00088.216080,C1_24,0.307
,,00088.216160,C1_14,0.014
,,00088.216800,C1_33,0.048
,,00088.216800,C1_41,0.017
,,00088.216800,C1_43,0.027
,,00088.217120,C1_12,0.033
,,00088.217360,C1_21,0.023
,,00088.218080,C1_34,0.131
,,00088.218400,C1_24,0.213
,,00088.218880,C1_22,0.039
,,00088.218960,C1_32,0.018
,,00088.219280,C1_14,0.026
,,00088.219440,C1_33,0.045
,,00088.219840,C1_41,0.016
,,00088.220640,C1_34,0.049
,,00088.220800,C1_12,0.062
,,00088.221280,C1_43,0.032
,,00088.221680,C1_21,0.023
,,00088.222160,C1_24,0.035
,,00088.222240,C1_44,0.023
,,00088.222480,C1_33,0.05
,,00088.222560,C1_22,0.038
,,00088.223200,C1_41,0.022
,,00088.223360,C1_11,0.044
,,00088.223760,C1_34,0.099
,,00088.223760,C1_42,0.046
,,00088.224160,C1_12,0.034
,,00088.224160,C1_14,0.043
,,00088.224320,C1_43,0.045
,,00088.224960,C1_22,0.119
,,00088.225200,C1_32,0.019
,,00088.225280,C1_21,0.041
,,00088.225440,C1_24,0.289
,,00088.226160,C1_34,0.056
,,00088.226240,C1_13,0.021
,,00088.226480,C1_33,0.091
,,00088.226480,C1_41,0.015
,,00088.226560,C1_12,0.019
,,00088.227440,C1_32,0.019
,,00088.228320,C1_24,0.281
,,00088.228560,C1_34,0.094
,,00088.228720,C1_33,0.11
,,00088.228800,C1_22,0.088
,,00088.229040,C1_11,0.056
,,00088.229040,C1_13,0.025
,,00088.229120,C1_21,0.041
,,00088.229440,C1_14,0.053
,,00088.229520,C1_41,0.025
,,00088.229760,C1_32,0.02
,,00088.229920,C1_12,0.033
,,00088.229920,C1_43,0.083
,,00088.230560,C1_24,0.044
,,00088.230800,C1_34,0.111
,,00088.230800,C1_42,0.028
,,00088.231280,C1_33,0.127
,,00088.231360,C1_13,0.033
,,00088.231360,C1_22,0.102
,,00088.231520,C1_11,0.06
,,00088.232000,C1_21,0.038
,,00088.232560,C1_14,0.05
,,00088.232720,C1_41,0.044
,,00088.233040,C1_32,0.015
,,00088.233120,C1_43,0.049
,,00088.233440,C1_12,0.1
,,00088.233520,C1_44,0.019
,,00088.233600,C1_33,0.058
,,00088.233680,C1_22,0.097
,,00088.234240,C1_11,0.053
,,00088.234320,C1_24,0.162
,,00088.234400,C1_13,0.041
,,00088.234480,C1_42,0.041
,,00088.234560,C1_34,0.032
,,00088.235040,C1_31,0.042
,,00088.235120,C1_14,0.082
,,00088.235120,C1_41,0.013
,,00088.235600,C1_43,0.057
,,00088.235760,C1_32,0.027
,,00088.236000,C1_22,0.073
,,00088.236080,C1_12,0.079
,,00088.236160,C1_33,0.082
,,00088.236400,C1_21,0.042
,,00088.236560,C1_24,0.702
,,00088.236800,C1_11,0.088
,,00088.237280,C1_23,0.016
,,00088.237360,C1_44,0.021
,,00088.237760,C1_13,0.024
,,00088.237840,C1_43,0.128
,,00088.238240,C1_31,0.033
,,00088.238400,C1_22,0.093
,,00088.238480,C1_14,0.063
,,00088.238480,C1_42,0.039
,,00088.238640,C1_32,0.027
,,00088.238720,C1_33,0.12
,,00088.238720,C1_34,0.097
,,00088.238880,C1_12,0.053
,,00088.239040,C1_41,0.018
,,00088.239120,C1_24,0.161
,,00088.239520,C1_21,0.017
,,00088.239680,C1_11,0.056
,,00088.240240,C1_44,0.024
,,00088.240320,C1_13,0.02
,,00088.240800,C1_14,0.041
,,00088.240960,C1_31,0.015
,,00088.241280,C1_22,0.087
,,00088.241280,C1_34,0.089
,,00088.241280,C1_43,0.065
,,00088.241520,C1_12,0.037
,,00088.241600,C1_33,0.059
,,00088.242160,C1_11,0.076
,,00088.242400,C1_21,0.037
,,00088.242400,C1_32,0.032
,,00088.242480,C1_42,0.035
,,00088.242960,C1_24,0.061
,,00088.243040,C1_14,0.053
,,00088.243280,C1_31,0.022
,,00088.243760,C1_22,0.056
,,00088.243760,C1_34,0.053
,,00088.244160,C1_43,0.033
,,00088.244400,C1_11,0.042
,,00088.244400,C1_12,0.027
,,00088.244720,C1_21,0.028
,,00088.245360,C1_24,0.047
,,00088.245520,C1_33,0.065
,,00088.246080,C1_14,0.044
,,00088.246160,C1_22,0.097
,,00088.246320,C1_34,0.029
,,00088.246400,C1_32,0.011
,,00088.246480,C1_13,0.02
,,00088.246800,C1_43,0.046
,,00088.247360,C1_42,0.031
,,00088.247600,C1_24,0.059
,,00088.247760,C1_33,0.069
,,00088.248240,C1_41,0.017
,,00088.248640,C1_14,0.044
,,00088.248880,C1_11,0.046
,,00088.248960,C1_34,0.031
,,00088.249120,C1_22,0.061
,,00088.249200,C1_43,0.027
,,00088.249680,C1_32,0.019
,,00088.249920,C1_24,0.027
,,00088.250400,C1_12,0.03
,,00088.250400,C1_42,0.026
,,00088.250720,C1_33,0.046
,,00088.251200,C1_34,0.029
,,00088.251440,C1_14,0.029
,,00088.251680,C1_22,0.097
,,00088.252160,C1_43,0.03
,,00088.252240,C1_11,0.045
,,00088.252240,C1_21,0.035
,,00088.252560,C1_13,0.017
,,00088.252800,C1_42,0.033
,,00088.252880,C1_32,0.019
,,00088.253280,C1_24,0.069
,,00088.253440,C1_12,0.021
,,00088.253760,C1_33,0.022
,,00088.253920,C1_41,0.008
,,00088.254000,C1_34,0.029
,,00088.254160,C1_14,0.03
,,00088.254160,C1_22,0.055
,,00088.255280,C1_43,0.031
,,00088.255520,C1_11,0.023
,,00088.255920,C1_24,0.057
,,00088.256080,C1_33,0.045
,,00088.256560,C1_14,0.038
,,00088.256880,C1_22,0.053
,,00088.256880,C1_34,0.036
,,00088.257920,C1_32,0.018
,,00088.258000,C1_11,0.03
,,00088.258320,C1_12,0.017
,,00088.258320,C1_43,0.038
,,00088.258400,C1_33,0.028
,,00088.258880,C1_21,0.047
,,00088.258960,C1_24,0.03
,,00088.258960,C1_31,0.028
,,00088.259120,C1_22,0.058
,,00088.259520,C1_34,0.026
,,00088.259680,C1_42,0.027
,,00088.260880,C1_12,0.043
,,00088.260960,C1_33,0.034
,,00088.261040,C1_11,0.023
,,00088.261280,C1_43,0.033
,,00088.261360,C1_31,0.044
,,00088.261440,C1_24,0.052
,,00088.261520,C1_22,0.059
,,00088.262160,C1_14,0.045
,,00088.262640,C1_34,0.036
,,00088.262880,C1_21,0.021
,,00088.263520,C1_12,0.071
,,00088.263600,C1_31,0.116
,,00088.263680,C1_24,0.111
,,00088.263680,C1_33,0.045
,,00088.263920,C1_43,0.029
,,00088.264080,C1_11,0.045
,,00088.264560,C1_14,0.037
,,00088.264800,C1_22,0.037
,,00088.265440,C1_34,0.017
,,00088.265920,C1_12,0.034
,,00088.266240,C1_33,0.034
,,00088.266400,C1_24,0.112
,,00088.266400,C1_44,0.02
,,00088.266480,C1_11,0.032
,,00088.266640,C1_31,0.036
,,00088.267200,C1_22,0.034
,,00088.267360,C1_43,0.05
,,00088.267680,C1_34,0.046
,,00088.267840,C1_14,0.032
,,00088.268720,C1_11,0.03
,,00088.268720,C1_42,0.03
,,00088.268800,C1_12,0.029
,,00088.268960,C1_21,0.029
,,00088.268960,C1_33,0.065
,,00088.269200,C1_24,0.128
,,00088.269600,C1_43,0.026
,,00088.270080,C1_22,0.067
,,00088.270080,C1_31,0.12
,,00088.271040,C1_12,0.029
,,00088.271040,C1_14,0.017
,,00088.271280,C1_11,0.025
,,00088.271440,C1_24,0.082
,,00088.271520,C1_41,0.019
,,00088.271840,C1_34,0.031
,,00088.271920,C1_21,0.023
,,00088.272080,C1_33,0.025
,,00088.272480,C1_43,0.028
,,00088.272560,C1_42,0.019
,,00088.272880,C1_22,0.052
,,00088.273520,C1_31,0.036
,,00088.273760,C1_41,0.009
,,00088.273840,C1_14,0.034
,,00088.274400,C1_24,0.13
,,00088.274480,C1_33,0.038
,,00088.274640,C1_12,0.029
,,00088.275040,C1_11,0.015
,,00088.275120,C1_21,0.021
,,00088.275440,C1_43,0.031
,,00088.275760,C1_31,0.032
,,00088.276240,C1_34,0.03
,,00088.276400,C1_22,0.057
,,00088.276800,C1_33,0.028
,,00088.277120,C1_12,0.046
,,00088.277280,C1_42,0.034
,,00088.277440,C1_14,0.012
,,00088.277440,C1_24,0.091
,,00088.277680,C1_11,0.019
,,00088.278560,C1_34,0.028
,,00088.278720,C1_22,0.022
,,00088.279200,C1_31,0.024
,,00088.279200,C1_33,0.086
,,00088.279280,C1_43,0.079
,,00088.279440,C1_12,0.016
,,00088.279520,C1_21,0.023
,,00088.279760,C1_24,0.129
,,00088.280080,C1_14,0.026
,,00088.280400,C1_11,0.047
,,00088.280400,C1_42,0.021
,,00088.280640,C1_41,0.01
,,00088.280800,C1_23,0.023
,,00088.281040,C1_22,0.059
,,00088.281200,C1_34,0.032
,,00088.281600,C1_32,0.013
,,00088.281680,C1_33,0.062
,,00088.281840,C1_31,0.046
,,00088.281840,C1_43,0.031
,,00088.282320,C1_14,0.038
,,00088.282400,C1_21,0.042
,,00088.282400,C1_24,0.054
,,00088.282960,C1_12,0.026
,,00088.283680,C1_34,0.044
,,00088.283840,C1_42,0.019
,,00088.284240,C1_31,0.086
,,00088.284400,C1_43,0.029
,,00088.284480,C1_22,0.033
,,00088.284880,C1_33,0.028
,,00088.285520,C1_12,0.034
,,00088.285920,C1_24,0.125
,,00088.286240,C1_11,0.016
,,00088.286640,C1_14,0.036
,,00088.286640,C1_34,0.034
,,00088.286720,C1_22,0.035
,,00088.286960,C1_31,0.049
,,00088.287040,C1_43,0.019
,,00088.287680,C1_33,0.028
,,00088.288080,C1_12,0.051
,,00088.288400,C1_42,0.046
,,00088.288640,C1_11,0.028
,,00088.288880,C1_14,0.02
,,00088.289520,C1_21,0.032
,,00088.289520,C1_24,0.018
,,00088.289680,C1_22,0.091
,,00088.290000,C1_33,0.028
,,00088.290080,C1_34,0.03
,,00088.290560,C1_43,0.029
,,00088.290960,C1_12,0.026
,,00088.291200,C1_11,0.026
,,00088.291360,C1_14,0.02
,,00088.291360,C1_31,0.052
,,00088.291600,C1_42,0.02
,,00088.291760,C1_24,0.087
,,00088.292240,C1_41,0.011
,,00088.292320,C1_21,0.046
,,00088.292480,C1_22,0.05
,,00088.292560,C1_34,0.04
,,00088.292960,C1_33,0.046
,,00088.293520,C1_12,0.01
,,00088.294480,C1_14,0.02
,,00088.295200,C1_24,0.031
,,00088.295360,C1_22,0.044
,,00088.295360,C1_33,0.061
,,00088.295440,C1_11,0.071
,,00088.295840,C1_31,0.078
,,00088.296640,C1_43,0.023
,,00088.296800,C1_42,0.025
,,00088.296880,C1_34,0.031
,,00088.297600,C1_21,0.021
,,00088.297760,C1_12,0.022
,,00088.297760,C1_24,0.159
,,00088.297920,C1_41,0.013
,,00088.298000,C1_33,0.068
,,00088.298480,C1_11,0.013
,,00088.298640,C1_22,0.021
,,00088.298880,C1_31,0.05
,,00088.299040,C1_43,0.04
,,00088.299120,C1_34,0.016
,,00088.299280,C1_14,0.024
,,00088.300000,C1_24,0.103
,,00088.300080,C1_21,0.02
,,00088.300160,C1_42,0.026
,,00088.300880,C1_22,0.044
,,00088.301360,C1_34,0.014
,,00088.301440,C1_33,0.049
,,00088.301760,C1_43,0.03
,,00088.302240,C1_31,0.042
,,00088.302560,C1_14,0.02
,,00088.302720,C1_24,0.031
,,00088.303440,C1_12,0.02
,,00088.303680,C1_22,0.037
,,00088.303680,C1_34,0.02
,,00088.303680,C1_42,0.019
,,00088.304400,C1_21,0.026
,,00088.304400,C1_41,0.01
,,00088.304720,C1_33,0.022
,,00088.305440,C1_31,0.039
,,00088.305680,C1_14,0.028
,,00088.306240,C1_12,0.078
,,00088.306320,C1_22,0.042
,,00088.306320,C1_24,0.227
,,00088.307360,C1_34,0.038
,,00088.307440,C1_21,0.034
,,00088.307840,C1_33,0.066
,,00088.308080,C1_14,0.02
,,00088.308320,C1_43,0.024
,,00088.308640,C1_12,0.017
,,00088.309360,C1_42,0.028
,,00088.309840,C1_21,0.022
,,00088.309840,C1_22,0.035
,,00088.309920,C1_11,0.057
,,00088.310320,C1_34,0.014
,,00088.310800,C1_33,0.032
,,00088.311440,C1_24,0.235
,,00088.312320,C1_21,0.021
,,00088.312880,C1_34,0.019
,,00088.314320,C1_24,0.016
,,00088.314720,C1_33,0.061
,,00088.314800,C1_12,0.035
,,00088.315280,C1_22,0.03
,,00088.315360,C1_34,0.022
,,00088.315360,C1_43,0.027
,,00088.315680,C1_31,0.033
,,00088.316000,C1_21,0.018
,,00088.317120,C1_33,0.038
,,00088.317120,C1_41,0.009
,,00088.317200,C1_24,0.279
,,00088.317680,C1_11,0.019
,,00088.318560,C1_43,0.027
,,00088.318640,C1_31,0.077
,,00088.318640,C1_34,0.032
,,00088.318800,C1_22,0.03
,,00088.319200,C1_12,0.024
,,00088.320640,C1_24,0.248
,,00088.320960,C1_33,0.071
,,00088.321360,C1_42,0.021
,,00088.321920,C1_31,0.049
,,00088.322080,C1_43,0.03
,,00088.323280,C1_41,0.014
,,00088.323360,C1_24,0.239
,,00088.323520,C1_34,0.078
,,00088.324000,C1_33,0.028
,,00088.325360,C1_11,0.017
,,00088.326000,C1_22,0.032
,,00088.326000,C1_43,0.027
,,00088.326160,C1_31,0.02
,,00088.326720,C1_24,0.027
,,00088.326880,C1_33,0.042
,,00088.326960,C1_34,0.044
,,00088.327920,C1_11,0.051
,,00088.328480,C1_12,0.043
,,00088.328480,C1_43,0.028
,,00088.329280,C1_24,0.245
,,00088.329680,C1_33,0.029
,,00088.329920,C1_34,0.012
,,00088.330000,C1_22,0.015
,,00088.330880,C1_31,0.021
,,00088.330960,C1_14,0.017
,,00088.331040,C1_42,0.021
,,00088.331200,C1_43,0.019
,,00088.331440,C1_12,0.022
,,00088.331760,C1_24,0.077
,,00088.332240,C1_22,0.031
,,00088.332400,C1_11,0.052
,,00088.332720,C1_21,0.021
,,00088.333120,C1_34,0.045
,,00088.334400,C1_43,0.017
,,00088.334560,C1_22,0.024
,,00088.334560,C1_32,0.016
,,00088.334640,C1_24,0.021
,,00088.336080,C1_42,0.025
,,00088.336160,C1_34,0.011
,,00088.336400,C1_33,0.028
,,00088.337440,C1_24,0.022
,,00088.338480,C1_14,0.022
,,00088.338640,C1_34,0.039
,,00088.339120,C1_22,0.05
,,00088.339200,C1_42,0.019
,,00088.340000,C1_24,0.117
,,00088.340400,C1_33,0.025
,,00088.341200,C1_43,0.019
,,00088.341600,C1_22,0.018
,,00088.342160,C1_34,0.03
,,00088.342640,C1_33,0.04
,,00088.343920,C1_22,0.02
,,00088.344480,C1_12,0.041
,,00088.344800,C1_31,0.061
,,00088.344880,C1_34,0.026
,,00088.345040,C1_32,0.012
,,00088.345760,C1_33,0.023
,,00088.345760,C1_43,0.016
,,00088.346000,C1_24,0.314
,,00088.346560,C1_14,0.031
,,00088.346800,C1_22,0.045
,,00088.347040,C1_12,0.021
,,00088.347440,C1_34,0.02
,,00088.347760,C1_31,0.118
,,00088.348240,C1_33,0.061
,,00088.350000,C1_13,0.059
,,00088.350320,C1_22,0.055
,,00088.350400,C1_24,0.275
,,00088.350560,C1_34,0.055
,,00088.350880,C1_31,0.047
,,00088.352560,C1_11,0.04
,,00088.352560,C1_33,0.03
,,00088.352800,C1_34,0.05
,,00088.352880,C1_22,0.055
,,00088.352880,C1_43,0.028
,,00088.353120,C1_31,0.038
,,00088.354080,C1_13,0.017
,,00088.354320,C1_14,0.025
,,00088.354880,C1_24,0.046
,,00088.355440,C1_34,0.037
,,00088.355680,C1_22,0.028
,,00088.356880,C1_12,0.041
,,00088.358480,C1_22,0.037
,,00088.359120,C1_34,0.028
,,00088.359520,C1_11,0.037
,,00088.360240,C1_24,0.031
,,00088.360640,C1_42,0.026
,,00088.361280,C1_31,0.017
,,00088.361920,C1_34,0.038
,,00088.363040,C1_43,0.018
,,00088.363600,C1_31,0.026
,,00088.364000,C1_22,0.025
,,00088.364320,C1_33,0.061
,,00088.364640,C1_34,0.029
,,00088.366400,C1_24,0.341
,,00088.366560,C1_22,0.03
,,00088.367280,C1_31,0.022
,,00088.368720,C1_24,0.012
,,00088.369120,C1_22,0.024
,,00088.370240,C1_12,0.018
,,00088.371360,C1_31,0.051
,,00088.372320,C1_22,0.017
,,00088.372640,C1_34,0.025
,,00088.374240,C1_24,0.314
,,00088.374800,C1_33,0.016
,,00088.375520,C1_14,0.016
,,00088.375600,C1_22,0.021
,,00088.376720,C1_24,0.014
,,00088.377200,C1_31,0.042
,,00088.380800,C1_31,0.033
,,00088.383040,C1_42,0.026
,,00088.384160,C1_31,0.014
,,00088.407440,C1_31,0.027
,,00088.410080,C1_31,0.042
,,00088.413040,C1_31,0.052
,,00088.417120,C1_24,0.037
,,00088.417360,C1_31,0.044
,,00088.424560,C1_31,0.027
,,00088.551120,C1_43,0.033
,,00088.706400,C1_43,0.038
,,00088.744800,C1_43,0.021
,,00088.855360,C1_43,0.041
,,00088.916800,C1_42,0.034
,,00088.966800,C1_24,0.031
,,00088.992480,C1_43,0.039
,,00089.087520,C1_42,0.034
,,00089.091120,C1_43,0.037
,,00089.134000,C1_14,0.019
,,00089.165840,C1_32,0.056
,,00089.165920,C1_42,0.028
,,00089.184960,C1_32,0.014
,,00089.210320,C1_43,0.036
,,00089.214240,C1_24,0.032
,,00089.238640,C1_32,0.018
,,00089.242640,C1_42,0.034
,,00089.327200,C1_32,0.012
,,00089.328480,C1_43,0.041
,,00089.368960,C1_32,0.014
,,00089.373200,C1_32,0.049
,,00089.373280,C1_42,0.025
,,00089.405040,C1_42,0.039
,,00089.429120,C1_24,0.026
,,00089.444560,C1_43,0.041
,,00089.456640,C1_34,0.02
,,00089.528960,C1_42,0.037
,,00089.544480,C1_43,0.04
,,00089.637600,C1_14,0.018
,,00089.651920,C1_43,0.037
,,00089.665040,C1_42,0.028
,,00089.694720,C1_24,0.061
,,00089.751680,C1_24,0.03
,,00089.764000,C1_43,0.039
,,00089.773680,C1_42,0.037
,,00089.869760,C1_43,0.035
,,00089.916800,C1_42,0.033
,,00089.955280,C1_43,0.037
,,00090.059680,C1_42,0.036
,,00090.068320,C1_43,0.033
,,00090.173040,C1_43,0.016
,,00090.176000,C1_43,0.024
,,00090.179760,C1_43,0.036
,,00090.213520,C1_42,0.032
,,00090.284720,C1_43,0.04
,,00090.386720,C1_42,0.039
,,00090.392160,C1_43,0.037
,,00090.415120,C1_14,0.015
,,00090.502480,C1_43,0.039
,,00090.524640,C1_42,0.036
,,00090.557440,C1_33,0.067
,,00090.559680,C1_33,0.015
,,00090.563840,C1_33,0.041
,,00090.589440,C1_43,0.035
,,00090.630160,C1_24,0.026
,,00090.657760,C1_42,0.034
,,00090.701280,C1_43,0.041
,,00090.793360,C1_42,0.029
,,00090.815760,C1_43,0.041
,,00090.894400,C1_43,0.05
,,00090.951360,C1_42,0.036
,,00091.001040,C1_43,0.038
,,00091.097360,C1_42,0.041
,,00091.114800,C1_43,0.037
,,00091.210880,C1_34,0.012
,,00091.210880,C1_43,0.018
,,00091.213920,C1_43,0.018
,,00091.222800,C1_42,0.031
,,00091.263040,C1_24,0.052
,,00091.318960,C1_43,0.037
,,00091.327280,C1_42,0.035
,,00091.428240,C1_43,0.039
,,00091.468320,C1_42,0.028
,,00091.512480,C1_24,0.029
,,00091.534960,C1_43,0.038
,,00091.619360,C1_42,0.037
,,00091.624480,C1_43,0.041
,,00091.735200,C1_43,0.04
,,00091.761360,C1_24,0.032
,,00091.788800,C1_42,0.035
,,00091.831760,C1_43,0.039
,,00091.929040,C1_43,0.042
,,00091.941200,C1_14,0.014
,,00091.956880,C1_42,0.039
,,00092.040880,C1_43,0.037
,,00092.057680,C1_24,0.027
,,00092.096640,C1_42,0.035
,,00092.140160,C1_43,0.038
,,00092.175840,C1_43,0.024
,,00092.216560,C1_24,0.03
,,00092.226880,C1_43,0.037
,,00092.232880,C1_42,0.034
,,00092.257440,C1_24,0.057
,,00092.330720,C1_43,0.039
,,00092.371440,C1_14,0.022
,,00092.391120,C1_42,0.04
,,00092.415680,C1_32,0.054
,,00092.415840,C1_42,0.031
,,00092.418240,C1_42,0.007
,,00092.434560,C1_43,0.037
,,00092.520240,C1_32,0.015
,,00092.522400,C1_42,0.035
,,00092.536560,C1_43,0.038
,,00092.573840,C1_14,0.014
,,00092.628960,C1_32,0.048
,,00092.629040,C1_42,0.027
,,00092.631760,C1_42,0.013
,,00092.636880,C1_43,0.035
,,00092.642160,C1_42,0.029
,,00092.658560,C1_24,0.033
,,00092.660640,C1_34,0.02
,,00092.661920,C1_33,0.081
,,00092.662160,C1_24,0.345
,,00092.663680,C1_22,0.058
,,00092.664480,C1_34,0.039
,,00092.664720,C1_33,0.067
,,00092.665600,C1_12,0.02
,,00092.665760,C1_14,0.022
,,00092.666320,C1_24,0.294
,,00092.666640,C1_41,0.015
,,00092.667680,C1_33,0.046
,,00092.667920,C1_34,0.087
,,00092.668000,C1_22,0.096
,,00092.668080,C1_12,0.028
,,00092.668560,C1_24,0.197
,,00092.669680,C1_14,0.023
,,00092.670000,C1_32,0.016
,,00092.670160,C1_43,0.032
,,00092.670320,C1_21,0.028
,,00092.670400,C1_33,0.062
,,00092.670720,C1_22,0.048
,,00092.671280,C1_34,0.035
,,00092.671360,C1_44,0.02
,,00092.671760,C1_24,0.028
,,00092.671920,C1_14,0.018
,,00092.672160,C1_41,0.012
,,00092.672960,C1_11,0.047
,,00092.673280,C1_21,0.02
,,00092.673280,C1_33,0.076
,,00092.673520,C1_34,0.038
,,00092.673600,C1_43,0.032
,,00092.673680,C1_12,0.065
,,00092.673680,C1_22,0.042
,,00092.674000,C1_24,0.097
,,00092.675040,C1_42,0.02
,,00092.675360,C1_41,0.023
,,00092.675920,C1_33,0.117
,,00092.675920,C1_34,0.021
,,00092.676000,C1_11,0.057
,,00092.676240,C1_22,0.051
,,00092.676400,C1_43,0.036
,,00092.676640,C1_12,0.017
,,00092.677040,C1_14,0.023
,,00092.677600,C1_41,0.017
,,00092.677840,C1_24,0.3
,,00092.678080,C1_21,0.038
,,00092.678160,C1_32,0.024
,,00092.678240,C1_34,0.073
,,00092.678640,C1_33,0.083
,,00092.678800,C1_22,0.193
,,00092.679120,C1_43,0.05
,,00092.680080,C1_13,0.024
,,00092.680080,C1_14,0.046
,,00092.680320,C1_24,0.037
,,00092.680560,C1_34,0.141
,,00092.680560,C1_41,0.029
,,00092.680720,C1_32,0.024
,,00092.681040,C1_33,0.162
,,00092.681120,C1_12,0.054
,,00092.681120,C1_21,0.064
,,00092.681120,C1_42,0.039
,,00092.681200,C1_22,0.098
,,00092.681600,C1_11,0.068
,,00092.681600,C1_43,0.076
,,00092.682400,C1_13,0.08
,,00092.682640,C1_31,0.026
,,00092.682880,C1_14,0.037
,,00092.682960,C1_32,0.043
,,00092.682960,C1_41,0.033
,,00092.683280,C1_33,0.071
,,00092.683520,C1_12,0.085
,,00092.683520,C1_42,0.017
,,00092.684080,C1_22,0.105
,,00092.684160,C1_24,0.152
